acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
-0.07,-0.24,0.88,0.17,0.03,-0.9
-0.08,-0.24,0.87,0.85,0.93,-1.04
-0.08,-0.23,0.87,1.16,1.44,-0.73
-0.08,-0.22,0.85,-1.01,0.11,0.06
-0.08,-0.22,0.85,-1.56,-0.61,-0.08
-0.08,-0.22,0.86,-1.22,-1.21,-0.4
-0.08,-0.22,0.85,-1.15,-0.93,-0.38
-0.1,-0.22,0.85,-2.0,-0.4,-0.69
-0.09,-0.22,0.86,-1.82,-1.51,-0.87
-0.1,-0.22,0.86,-2.52,-1.86,-0.75
-0.09,-0.23,0.86,-2.23,-1.37,-0.24
-0.09,-0.23,0.88,-1.92,-0.15,0.76
-0.09,-0.23,0.87,-1.89,-0.58,0.44
-0.08,-0.22,0.87,-2.0,-0.49,0.21
-0.08,-0.23,0.86,-2.05,-0.27,0.27
-0.09,-0.23,0.86,-1.42,0.03,0.78
-0.08,-0.23,0.87,-1.45,-0.17,0.44
-0.08,-0.23,0.86,-1.37,-0.32,0.31
-0.08,-0.23,0.87,-1.27,-0.14,0.5
-0.08,-0.22,0.86,-2.67,-0.31,-0.15
-0.08,-0.21,0.86,-3.25,-0.49,0.09
-0.08,-0.22,0.84,-3.44,-0.37,0.12
-0.08,-0.23,0.87,-3.47,-0.24,0.35
-0.08,-0.24,0.88,-0.44,-1.19,0.46
-0.08,-0.23,0.87,-0.23,-1.59,0.18
-0.08,-0.24,0.88,-0.06,-1.89,-0.21
-0.07,-0.22,0.87,-0.18,-1.15,0.09
-0.07,-0.24,0.87,-1.11,1.63,0.41
-0.09,-0.23,0.86,-1.27,1.44,0.02
-0.09,-0.23,0.87,-1.01,0.9,0.35
-0.08,-0.23,0.87,-0.46,1.37,1.42
-0.07,-0.24,0.86,-0.38,-1.1,-0.31
-0.08,-0.23,0.86,0.08,-0.61,0.17
-0.06,-0.23,0.86,0.44,0.09,0.24
-0.07,-0.24,0.86,0.52,0.03,-0.12
-0.09,-0.22,0.85,0.64,-0.49,-0.84
-0.09,-0.21,0.86,-1.19,-0.32,-1.18
-0.08,-0.22,0.85,-1.95,-0.03,-0.92
-0.1,-0.21,0.84,-2.17,0.08,-0.52
-0.08,-0.23,0.85,-2.87,-0.03,0.49
-0.09,-0.23,0.86,-2.5,-0.14,0.14
-0.08,-0.22,0.85,-2.43,0.32,0.05
-0.08,-0.22,0.86,-2.72,0.34,-0.11
-0.08,-0.23,0.86,-2.49,1.74,0.84
-0.09,-0.23,0.87,-2.73,1.42,0.7
-0.09,-0.22,0.86,-2.56,0.82,0.49
-0.08,-0.23,0.87,-2.38,0.44,0.27
-0.09,-0.21,0.86,-3.16,-0.14,0.05
-0.09,-0.22,0.88,-3.48,0.7,0.11
-0.08,-0.23,0.87,-4.0,1.18,-0.11
-0.1,-0.23,0.88,-3.24,0.89,0.29
-0.08,-0.24,0.87,0.09,-0.85,0.2
-0.09,-0.23,0.87,-0.03,-0.9,0.15
-0.07,-0.24,0.87,0.32,0.7,0.81
-0.07,-0.23,0.87,0.06,1.27,0.73
-0.08,-0.23,0.86,-0.98,0.27,0.96
-0.07,-0.23,0.88,-0.61,0.34,1.21
-0.07,-0.23,0.87,-0.64,-0.06,0.7
-0.07,-0.23,0.85,-0.87,-0.32,0.06
-0.07,-0.22,0.85,-1.4,0.63,-1.59
-0.08,-0.22,0.86,-1.91,0.44,-1.57
-0.08,-0.22,0.86,-1.97,0.31,-1.97
-0.08,-0.23,0.85,-1.83,0.53,-1.54
-0.09,-0.22,0.84,-1.85,0.27,-0.35
-0.1,-0.21,0.85,-2.38,0.24,-0.21
-0.11,-0.22,0.86,-2.15,-0.09,-0.2
-0.1,-0.21,0.86,-2.98,-1.11,-0.46
-0.08,-0.24,0.87,-2.03,0.18,0.15
-0.09,-0.23,0.87,-1.98,-0.11,0.02
-0.08,-0.24,0.87,-1.89,0.2,0.02
-0.09,-0.23,0.88,-2.08,-0.03,0.18
-0.08,-0.23,0.87,-1.39,1.45,0.49
-0.08,-0.23,0.86,-1.01,1.57,0.55
-0.09,-0.23,0.87,-0.52,1.47,0.34
-0.09,-0.22,0.86,-0.63,1.3,0.08
-0.08,-0.22,0.86,-1.48,1.89,-0.43
-0.09,-0.22,0.86,-1.91,1.77,-0.03
-0.11,-0.22,0.87,-2.43,1.51,0.64
-0.1,-0.22,0.86,-2.24,1.51,0.76
-0.08,-0.23,0.86,-1.73,-0.55,0.15
-0.07,-0.23,0.84,-1.82,0.15,0.38
-0.07,-0.22,0.86,-1.59,1.34,0.98
-0.08,-0.22,0.85,-1.74,1.73,0.66
-0.09,-0.22,0.85,-1.62,1.25,0.12
-0.09,-0.22,0.87,-2.14,0.49,-0.32
-0.09,-0.23,0.86,-2.26,0.64,-0.24
-0.09,-0.22,0.85,-2.49,0.26,-0.14
-0.08,-0.23,0.88,-2.7,-0.66,-0.79
-0.09,-0.24,0.87,-2.58,-0.9,-0.63
-0.08,-0.24,0.88,-1.8,-0.44,-0.09
-0.08,-0.24,0.87,-1.47,-0.41,-0.31
-0.1,-0.22,0.86,-1.21,0.98,-0.85
-0.1,-0.22,0.87,-1.71,0.29,-1.02
-0.1,-0.22,0.87,-2.38,0.15,-0.73
-0.11,-0.23,0.87,-2.99,-0.12,-0.55
-0.09,-0.23,0.87,-0.82,-1.05,0.55
-0.08,-0.23,0.86,-0.64,-1.45,0.11
-0.09,-0.22,0.86,-0.66,-1.13,0.46
-0.08,-0.22,0.86,-0.79,-0.9,0.31
-0.09,-0.22,0.85,-1.48,-0.5,-0.06
-0.09,-0.23,0.87,-1.76,-0.34,0.17
-0.08,-0.24,0.86,-1.19,-0.4,-0.21
-0.08,-0.23,0.87,-0.64,0.15,-0.34
-0.1,-0.22,0.85,-1.74,-0.03,-0.29
-0.09,-0.22,0.86,-1.86,0.23,-0.29
-0.09,-0.22,0.85,-2.17,0.67,-0.34
-0.09,-0.23,0.86,-1.91,0.41,-0.31
-0.09,-0.24,0.87,-1.25,0.72,0.46
-0.09,-0.22,0.86,-1.27,0.76,0.67
-0.09,-0.23,0.87,-2.05,0.06,0.55
-0.09,-0.23,0.86,-2.14,-0.08,0.7
-0.09,-0.22,0.86,-2.66,-2.24,-0.93
-0.08,-0.22,0.86,-3.05,-2.17,-1.07
-0.08,-0.23,0.86,-3.28,-2.24,-0.75
-0.08,-0.22,0.87,-3.39,-2.27,-1.3
-0.09,-0.24,0.86,-1.98,-1.07,-0.44
-0.08,-0.25,0.87,-1.34,0.08,0.43
-0.08,-0.25,0.87,-0.26,1.5,1.57
-0.07,-0.25,0.87,1.07,4.15,4.34
-0.07,-0.23,0.85,0.75,-0.24,-0.37
-0.06,-0.21,0.85,0.35,0.27,-0.24
-0.06,-0.21,0.84,-0.7,0.63,-0.43
-0.05,-0.22,0.85,-1.37,0.64,-1.22
-0.05,-0.24,0.87,-2.37,-0.55,-4.29
-0.07,-0.24,0.88,-2.12,-0.63,-4.14
-0.05,-0.24,0.88,-1.77,-0.53,-3.88
-0.05,-0.24,0.89,-1.57,-0.24,-4.21
-0.02,-0.24,0.87,-0.69,2.87,-6.9
-0.02,-0.24,0.88,-0.35,2.6,-7.82
-0.02,-0.25,0.88,-0.5,2.18,-9.01
-0.01,-0.24,0.88,-0.11,2.4,-10.0
0.05,-0.25,0.89,1.21,6.32,-13.68
0.06,-0.25,0.89,1.21,7.16,-14.87
0.07,-0.26,0.89,1.82,7.98,-16.02
0.09,-0.27,0.9,2.7,9.34,-17.56
0.15,-0.28,0.9,5.37,16.43,-29.6
0.15,-0.28,0.92,5.98,17.73,-31.95
0.16,-0.3,0.92,6.89,18.92,-35.07
0.14,-0.3,0.91,7.88,20.0,-37.53
0.1,-0.31,0.89,11.18,24.17,-46.75
0.1,-0.32,0.88,10.95,23.69,-49.18
0.1,-0.33,0.88,11.51,22.43,-51.63
0.09,-0.33,0.89,12.23,21.34,-53.36
0.24,-0.34,0.92,12.82,19.92,-66.75
0.28,-0.35,0.93,14.05,22.9,-69.51
0.29,-0.34,0.93,14.89,25.86,-74.11
0.29,-0.35,0.92,15.88,29.15,-77.73
0.09,-0.39,0.89,16.87,41.07,-91.31
0.04,-0.41,0.89,17.45,40.15,-93.42
0.02,-0.42,0.89,17.6,39.24,-94.81
-0.02,-0.42,0.89,18.09,37.76,-96.14
-0.01,-0.42,0.88,24.89,32.02,-102.64
-0.02,-0.41,0.87,25.82,32.35,-104.17
-0.02,-0.4,0.86,26.09,33.62,-104.32
-0.03,-0.38,0.85,25.24,35.8,-104.27
-0.15,-0.41,0.85,22.82,22.98,-114.18
-0.15,-0.42,0.87,23.8,19.21,-117.51
-0.15,-0.44,0.86,23.18,20.12,-120.63
-0.16,-0.41,0.87,22.84,19.53,-123.3
-0.19,-0.39,0.84,23.83,26.14,-108.76
-0.18,-0.39,0.84,23.57,27.68,-107.91
-0.18,-0.38,0.82,23.56,29.21,-106.53
-0.18,-0.37,0.8,22.69,31.59,-104.89
-0.25,-0.37,0.79,20.14,23.76,-109.74
-0.26,-0.38,0.78,20.05,16.52,-114.37
-0.27,-0.38,0.8,20.92,10.2,-117.21
-0.26,-0.4,0.82,21.39,5.36,-118.89
-0.23,-0.4,0.82,21.5,8.02,-116.82
-0.25,-0.4,0.8,21.07,10.2,-115.15
-0.27,-0.4,0.81,20.69,13.16,-112.6
-0.28,-0.4,0.82,21.33,14.05,-109.39
-0.28,-0.39,0.81,24.05,8.02,-104.58
-0.27,-0.38,0.81,24.56,6.0,-104.15
-0.26,-0.37,0.81,24.98,5.53,-103.01
-0.25,-0.36,0.81,25.45,4.92,-102.41
-0.21,-0.3,0.76,21.6,11.4,-97.63
-0.23,-0.31,0.77,19.65,10.43,-97.82
-0.23,-0.33,0.77,19.18,9.34,-98.23
-0.24,-0.33,0.79,18.56,8.46,-98.5
-0.26,-0.35,0.78,18.53,6.96,-94.76
-0.28,-0.33,0.78,18.14,7.25,-92.79
-0.28,-0.33,0.79,17.54,7.8,-90.38
-0.28,-0.32,0.78,16.82,8.11,-89.3
-0.24,-0.29,0.77,13.62,14.0,-80.93
-0.24,-0.29,0.75,13.42,17.02,-78.46
-0.25,-0.28,0.76,12.55,19.88,-76.2
-0.27,-0.27,0.75,11.71,21.05,-73.95
-0.32,-0.25,0.79,8.41,6.79,-72.11
-0.31,-0.25,0.78,8.38,5.28,-71.27
-0.29,-0.24,0.78,9.04,5.65,-69.01
-0.29,-0.24,0.78,9.02,7.05,-66.63
-0.33,-0.19,0.78,1.56,17.13,-51.91
-0.35,-0.2,0.78,0.32,16.7,-50.12
-0.37,-0.21,0.78,-0.23,14.6,-49.08
-0.4,-0.21,0.8,-0.81,11.13,-48.69
-0.39,-0.2,0.8,-2.14,-12.58,-42.66
-0.35,-0.19,0.8,-2.7,-11.94,-39.79
-0.33,-0.19,0.81,-3.62,-11.01,-36.5
-0.3,-0.17,0.82,-4.5,-9.22,-33.97
-0.24,-0.19,0.86,-4.7,-2.37,-25.71
-0.26,-0.2,0.86,-4.08,-3.59,-26.17
-0.27,-0.19,0.86,-3.08,-5.69,-26.31
-0.28,-0.19,0.86,-2.61,-8.09,-26.55
-0.25,-0.18,0.85,-1.57,-5.44,-19.62
-0.25,-0.17,0.84,-1.94,-3.95,-18.23
-0.26,-0.17,0.84,-2.08,-2.6,-16.61
-0.28,-0.16,0.83,-2.15,-1.59,-14.72
-0.4,-0.16,0.82,-4.87,-9.1,-6.95
-0.4,-0.17,0.83,-4.64,-12.82,-5.63
-0.4,-0.18,0.83,-4.02,-16.08,-3.94
-0.39,-0.17,0.83,-3.62,-17.53,-1.45
-0.33,-0.18,0.83,-4.61,0.26,26.47
-0.32,-0.17,0.81,-4.52,0.24,28.05
-0.31,-0.18,0.81,-3.89,0.63,29.37
-0.31,-0.18,0.81,-3.53,1.76,31.07
-0.41,-0.17,0.77,-4.72,6.66,43.59
-0.42,-0.18,0.76,-5.85,4.56,45.79
-0.45,-0.18,0.77,-7.05,1.48,47.5
-0.47,-0.18,0.74,-8.38,-1.59,49.97
-0.42,-0.2,0.73,-15.39,-6.0,66.63
-0.42,-0.2,0.73,-17.25,-6.21,69.63
-0.4,-0.21,0.73,-18.85,-6.24,72.79
-0.38,-0.22,0.73,-20.43,-5.88,76.03
-0.31,-0.27,0.8,-24.21,-5.39,90.47
-0.32,-0.27,0.82,-25.19,-5.56,93.37
-0.32,-0.29,0.81,-24.55,-6.18,97.62
-0.29,-0.31,0.85,-23.98,-5.1,97.94
-0.29,-0.29,0.81,-23.82,-4.85,97.37
-0.29,-0.27,0.84,-28.06,-1.21,100.29
-0.28,-0.31,0.8,-26.34,-0.15,103.27
-0.3,-0.3,0.8,-26.26,0.43,105.02
-0.34,-0.38,0.84,-31.15,-13.5,103.56
-0.33,-0.42,0.86,-29.56,-16.53,102.76
-0.31,-0.43,0.87,-26.61,-17.31,103.45
-0.31,-0.43,0.87,-24.47,-16.23,104.7
-0.32,-0.44,0.79,-29.77,-20.17,119.31
-0.28,-0.45,0.81,-29.36,-25.19,117.47
-0.26,-0.47,0.82,-28.34,-29.82,115.15
-0.24,-0.48,0.83,-26.23,-33.08,114.34
-0.15,-0.42,0.76,-22.52,-22.9,113.57
-0.19,-0.4,0.72,-24.49,-18.6,115.1
-0.25,-0.38,0.71,-27.18,-15.69,117.6
-0.29,-0.37,0.69,-30.08,-15.13,119.94
-0.14,-0.54,0.87,-30.82,-45.27,114.49
-0.11,-0.54,0.86,-27.47,-47.69,114.55
-0.04,-0.54,0.85,-23.18,-44.6,113.42
-0.01,-0.51,0.82,-20.34,-39.11,111.15
-0.27,-0.38,0.72,-35.47,-17.04,122.27
-0.22,-0.45,0.76,-37.33,-25.88,119.07
-0.18,-0.49,0.79,-36.81,-35.39,113.24
-0.17,-0.49,0.8,-35.18,-43.83,108.43
-0.08,-0.46,0.8,-28.09,-47.33,101.54
-0.06,-0.46,0.79,-28.78,-46.15,103.42
-0.01,-0.47,0.82,-29.01,-44.64,103.98
0.04,-0.47,0.84,-28.32,-41.82,102.64
-0.11,-0.41,0.79,-29.13,-25.45,89.82
-0.16,-0.43,0.79,-30.35,-30.0,89.97
-0.14,-0.45,0.82,-30.81,-35.56,90.12
-0.06,-0.5,0.86,-29.94,-40.37,87.74
-0.03,-0.4,0.82,-17.07,-28.06,79.53
-0.08,-0.39,0.8,-19.44,-23.54,81.66
-0.13,-0.39,0.8,-22.29,-22.11,85.25
-0.12,-0.41,0.83,-24.87,-24.89,86.61
0.07,-0.43,0.87,-11.45,-36.72,67.44
0.05,-0.41,0.84,-11.3,-34.21,69.3
0.06,-0.4,0.86,-11.59,-34.21,69.59
0.12,-0.41,0.86,-12.27,-33.37,68.7
0.12,-0.33,0.8,-14.99,-22.67,53.1
0.09,-0.33,0.79,-18.14,-19.45,54.56
0.11,-0.36,0.82,-20.34,-17.01,55.22
0.13,-0.4,0.87,-20.49,-18.69,51.6
0.23,-0.42,0.92,-5.04,-11.5,33.31
0.19,-0.38,0.9,-4.08,-6.2,32.23
0.14,-0.35,0.87,-4.85,-3.27,32.05
0.11,-0.33,0.85,-6.21,-1.69,32.35
0.15,-0.36,0.89,-3.8,-4.32,20.31
0.13,-0.35,0.87,-3.48,-3.02,18.12
0.12,-0.33,0.86,-3.83,-1.69,16.4
0.09,-0.32,0.84,-4.4,-0.7,14.67
0.01,-0.33,0.85,-6.47,-6.69,9.5
0.01,-0.33,0.86,-6.0,-7.16,8.08
0.01,-0.33,0.85,-5.65,-7.71,6.35
0.0,-0.33,0.84,-5.53,-8.08,5.86
-0.03,-0.29,0.84,-7.63,-8.34,3.94
-0.01,-0.29,0.86,-7.74,-7.98,3.07
0.01,-0.3,0.87,-7.68,-6.66,2.63
0.0,-0.3,0.87,-7.4,-5.44,1.76
-0.05,-0.3,0.86,-3.97,0.75,-2.67
-0.08,-0.29,0.88,-3.91,1.48,-2.44
-0.1,-0.29,0.87,-3.71,1.79,-1.6
-0.1,-0.3,0.86,-3.54,1.98,-0.61
-0.13,-0.3,0.86,-1.74,-3.53,1.04
-0.11,-0.29,0.85,-1.44,-4.09,0.72
-0.11,-0.29,0.83,-1.94,-4.67,0.72
-0.09,-0.28,0.83,-2.56,-4.43,0.7
-0.07,-0.31,0.84,-2.84,-2.24,1.89
-0.06,-0.31,0.85,-2.67,-1.91,1.76
-0.05,-0.3,0.84,-2.37,-2.05,1.01
-0.05,-0.3,0.83,-1.6,-1.37,0.56
-0.05,-0.3,0.84,-4.23,-0.41,-1.24
-0.04,-0.32,0.84,-4.02,0.37,-2.15
-0.03,-0.32,0.85,-3.15,2.38,-2.29
-0.04,-0.32,0.86,-2.32,4.11,-2.37
-0.12,-0.31,0.86,-2.89,1.95,-1.48
-0.1,-0.31,0.86,-2.64,1.59,-0.81
-0.09,-0.32,0.87,-2.55,1.54,-0.31
-0.09,-0.32,0.86,-1.91,1.36,-0.6
-0.09,-0.3,0.85,-1.66,-0.44,-0.84
-0.08,-0.31,0.85,-2.02,-0.32,-0.81
-0.08,-0.31,0.86,-1.4,0.05,-0.26
-0.07,-0.31,0.86,-1.22,0.32,0.15
-0.09,-0.3,0.85,-0.44,-0.99,-1.4
-0.1,-0.3,0.85,-0.64,-1.6,-0.92
-0.1,-0.31,0.84,-0.92,-2.03,-0.6
-0.1,-0.31,0.85,-0.49,-2.2,0.21
-0.07,-0.3,0.82,-1.19,-2.52,-0.06
-0.08,-0.3,0.83,-0.96,-2.37,-0.26
-0.07,-0.31,0.84,-1.15,-2.23,0.08
-0.09,-0.3,0.85,-0.67,-1.83,0.17
-0.06,-0.29,0.82,-0.31,0.61,0.26
-0.06,-0.28,0.84,-0.98,1.11,0.47
-0.07,-0.29,0.84,-1.13,1.18,0.49
-0.07,-0.28,0.83,-1.53,1.37,0.61
-0.09,-0.29,0.83,-1.71,-2.35,-1.07
-0.09,-0.3,0.83,-1.76,-2.84,-1.21
-0.09,-0.29,0.83,-1.95,-3.07,-1.04
-0.08,-0.3,0.83,-1.85,-2.32,-0.79
-0.07,-0.31,0.84,-2.35,-1.15,0.09
-0.06,-0.31,0.86,-1.86,-1.68,-0.44
-0.05,-0.32,0.86,-0.96,-1.19,-0.89
-0.06,-0.3,0.86,-1.79,-1.76,-2.2
-0.08,-0.31,0.85,-0.61,-1.21,-2.61
-0.07,-0.3,0.85,-0.56,-0.92,-2.34
-0.08,-0.3,0.85,-0.67,-0.2,-1.91
-0.08,-0.3,0.83,-0.9,0.11,-1.48
-0.08,-0.3,0.84,-1.66,0.87,1.05
-0.08,-0.3,0.85,-1.45,-0.15,0.75
-0.08,-0.3,0.85,-1.36,-0.37,0.38
-0.07,-0.3,0.85,-1.25,-1.25,-0.05
-0.05,-0.3,0.84,-1.57,1.47,1.1
-0.06,-0.3,0.85,-1.69,1.6,0.53
-0.06,-0.3,0.84,-1.76,1.85,0.24
-0.06,-0.3,0.84,-1.4,2.29,0.2
-0.09,-0.31,0.85,-1.94,-1.27,-0.9
-0.09,-0.31,0.85,-1.8,-1.21,-0.41
-0.09,-0.31,0.85,-1.56,-1.47,-0.24
-0.08,-0.32,0.86,-0.99,-1.42,-0.21
-0.08,-0.31,0.84,0.35,0.15,-0.46
-0.09,-0.31,0.85,0.35,-0.85,-0.73
-0.1,-0.3,0.84,0.64,-2.2,-0.69
-0.09,-0.29,0.84,0.61,-2.32,-0.11
-0.08,-0.3,0.85,-0.9,0.79,1.89
-0.07,-0.29,0.84,-1.13,0.38,1.18
-0.07,-0.3,0.83,-0.93,-0.46,0.76
-0.07,-0.3,0.84,-0.89,-0.6,0.72
-0.06,-0.29,0.84,-0.84,1.77,0.6
-0.06,-0.29,0.83,-0.85,2.46,0.64
-0.06,-0.29,0.83,-1.33,2.63,0.55
-0.07,-0.29,0.83,-1.59,1.91,-0.2
-0.06,-0.31,0.85,-1.65,-0.14,-0.29
-0.07,-0.31,0.84,-1.51,0.73,-0.14
-0.06,-0.3,0.85,-1.24,1.37,0.0
-0.07,-0.3,0.84,-1.11,1.37,-0.23
-0.09,-0.31,0.84,-3.37,-1.04,-1.98
-0.09,-0.31,0.85,-2.79,-2.03,-2.5
-0.08,-0.31,0.85,-2.58,-1.59,-1.54
-0.07,-0.31,0.86,-2.29,-0.47,-0.56
-0.09,-0.29,0.84,-2.66,2.14,0.24
-0.09,-0.29,0.85,-2.92,2.27,0.49
-0.1,-0.3,0.85,-3.05,2.55,0.92
-0.1,-0.3,0.85,-3.39,2.73,1.4
-0.07,-0.3,0.84,-1.36,-0.73,0.12
-0.07,-0.3,0.84,-1.79,-0.41,-0.21
-0.07,-0.3,0.85,-0.93,-0.64,0.14
-0.07,-0.3,0.86,-0.66,0.34,0.6
-0.08,-0.29,0.86,-0.85,1.39,0.21
-0.08,-0.3,0.86,-0.87,1.47,0.35
-0.08,-0.3,0.85,-0.49,1.73,0.6
-0.09,-0.29,0.85,-0.98,0.63,0.27
-0.07,-0.31,0.84,-1.95,0.52,0.58
-0.07,-0.3,0.85,-1.5,0.6,0.56
-0.07,-0.3,0.84,-2.08,0.03,-0.08
-0.07,-0.3,0.83,-1.94,-0.31,-0.34
-0.1,-0.31,0.85,-2.84,-1.82,-0.27
-0.09,-0.31,0.85,-2.44,-1.83,-0.17
-0.09,-0.32,0.86,-2.15,-1.71,-0.02
-0.09,-0.31,0.84,-1.85,-1.74,0.38
-0.06,-0.3,0.85,-1.63,-0.2,0.21
-0.06,-0.29,0.84,-1.79,0.29,0.35
-0.06,-0.29,0.84,-1.82,1.01,0.14
-0.06,-0.29,0.85,-1.79,1.34,0.2
-0.08,-0.31,0.86,-2.14,-0.79,-1.47
-0.08,-0.31,0.86,-1.44,-1.36,-1.71
-0.08,-0.31,0.85,-1.16,-0.7,-1.22
-0.08,-0.31,0.85,-1.1,-1.24,-1.19
-0.06,-0.29,0.85,-1.95,0.5,0.4
-0.07,-0.3,0.86,-1.82,0.98,0.7
-0.07,-0.3,0.87,-1.74,1.47,0.44
-0.07,-0.3,0.86,-1.56,0.66,-0.34
-0.07,-0.29,0.84,-0.29,-0.76,-0.11
-0.08,-0.29,0.86,-0.81,-0.44,-0.17
-0.07,-0.29,0.84,-1.04,-0.31,-0.12
-0.08,-0.29,0.84,-1.02,-0.34,0.02
-0.07,-0.31,0.83,-1.42,0.79,-0.99
-0.08,-0.31,0.84,-0.99,1.1,-0.7
-0.08,-0.3,0.85,-1.1,1.59,0.35
-0.08,-0.3,0.84,-1.79,1.11,-0.08
-0.07,-0.3,0.85,-1.27,0.79,0.47
-0.08,-0.31,0.85,-1.48,0.64,0.43
-0.08,-0.3,0.85,-1.44,0.14,0.09
-0.08,-0.3,0.85,-1.07,-0.85,-0.12
-0.06,-0.31,0.86,-1.25,-0.14,-0.41
-0.06,-0.31,0.84,-0.46,0.06,-0.81
-0.05,-0.3,0.84,-0.15,0.44,-1.24
-0.06,-0.3,0.85,-0.24,1.11,-1.28
-0.1,-0.3,0.84,-2.64,1.42,-0.81
-0.09,-0.31,0.85,-2.29,0.14,-1.3
-0.09,-0.31,0.85,-2.0,0.03,-0.72
-0.09,-0.31,0.84,-1.85,-0.29,-0.93
-0.08,-0.3,0.84,-2.12,0.73,0.87
-0.08,-0.3,0.85,-1.91,0.21,0.96
-0.08,-0.3,0.85,-2.12,0.08,0.87
-0.06,-0.3,0.84,-2.29,0.0,0.75
