acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.07,0.09,0.9,-3.01,-2.78,1.19
0.07,0.08,0.9,-2.63,-2.03,1.02
0.05,0.09,0.88,-1.02,2.69,0.41
0.06,0.08,0.88,-0.84,3.05,1.22
0.05,0.09,0.88,-0.75,2.02,1.57
0.06,0.08,0.89,-0.99,0.6,1.97
0.09,0.08,0.89,-0.52,1.04,1.53
0.09,0.08,0.89,-0.5,1.34,1.18
0.08,0.08,0.88,-0.53,1.36,0.47
0.08,0.09,0.87,-0.31,0.76,0.03
0.08,0.08,0.87,-1.42,-0.41,-0.06
0.08,0.08,0.89,-1.82,-0.52,-0.4
0.08,0.08,0.88,-1.47,-0.63,-0.61
0.09,0.07,0.88,-0.9,0.27,-1.25
0.06,0.09,0.89,-1.3,2.6,-0.08
0.06,0.09,0.89,-1.48,1.22,0.02
0.05,0.09,0.88,-1.95,-0.29,-0.11
0.06,0.08,0.89,-1.88,-0.37,-0.03
0.08,0.09,0.88,-3.3,-0.41,-1.18
0.08,0.09,0.89,-3.22,0.92,-0.79
0.07,0.08,0.89,-2.69,0.9,-0.49
0.07,0.07,0.91,-1.74,1.02,-0.79
0.07,0.08,0.87,-0.52,-0.17,-0.93
0.07,0.09,0.86,-0.58,0.24,-1.16
0.07,0.1,0.86,-0.99,0.09,-1.42
0.07,0.1,0.85,-2.17,0.85,-1.44
0.06,0.09,0.88,-3.56,-1.6,0.12
0.05,0.08,0.89,-3.11,-1.48,0.38
0.07,0.09,0.89,-2.75,-0.99,0.37
0.08,0.07,0.9,-1.54,-0.95,0.37
0.06,0.09,0.87,-3.8,0.18,-1.6
0.06,0.08,0.88,-3.95,-0.06,-1.27
0.05,0.07,0.9,-3.57,0.4,-0.87
0.05,0.09,0.9,-3.22,0.46,-0.47
0.08,0.08,0.91,-0.92,0.06,0.44
0.08,0.08,0.91,-0.46,0.15,0.5
0.08,0.08,0.9,-0.35,0.35,0.15
0.07,0.08,0.89,-0.4,0.73,0.03
0.06,0.08,0.87,-2.49,-0.5,-0.46
0.07,0.09,0.91,-2.84,0.55,0.55
0.06,0.08,0.9,-2.21,-2.61,-0.69
0.07,0.07,0.89,-1.44,-3.86,-1.33
0.07,0.09,0.88,-0.21,-0.67,-1.34
0.07,0.08,0.86,-0.66,-0.89,-1.56
0.07,0.09,0.87,-1.16,-0.98,-1.48
0.07,0.09,0.87,-2.12,-1.21,-1.3
0.07,0.08,0.89,-1.31,2.38,0.5
0.07,0.07,0.89,-1.02,2.38,0.27
0.07,0.07,0.9,-0.11,2.29,-0.17
0.07,0.06,0.9,0.82,0.9,-0.98
0.06,0.08,0.88,0.24,2.58,-1.98
0.06,0.08,0.87,0.37,2.78,-1.59
0.04,0.07,0.88,0.24,1.91,-1.42
0.04,0.07,0.9,0.92,1.08,-0.95
0.06,0.11,0.85,-3.59,-2.03,0.49
0.05,0.11,0.85,-4.89,-2.7,1.65
0.06,0.11,0.87,-6.32,-3.66,1.77
0.07,0.09,0.88,-6.78,-5.36,1.28
0.1,0.08,0.91,-3.13,0.98,-1.18
0.1,0.08,0.92,-2.03,2.26,-1.18
0.09,0.08,0.92,-1.28,3.37,-1.6
0.07,0.09,0.92,-1.04,3.27,-1.8
0.05,0.08,0.9,-1.88,0.76,-0.93
0.05,0.09,0.89,-1.74,0.41,-0.72
0.05,0.08,0.9,-1.79,0.38,-0.47
0.05,0.08,0.9,-1.27,-0.26,-0.29
0.08,0.08,0.89,0.23,-1.44,1.18
0.09,0.08,0.89,0.27,-1.6,0.75
0.09,0.08,0.89,0.18,-1.33,0.24
0.09,0.08,0.89,0.2,-0.69,-0.27
0.07,0.08,0.88,-2.02,0.89,-0.79
0.06,0.08,0.89,-1.36,0.5,-0.6
0.06,0.07,0.89,-1.56,-0.03,-0.29
0.07,0.08,0.9,-0.92,0.06,-0.03
0.11,0.08,0.9,0.08,5.8,-2.53
0.1,0.08,0.9,0.09,6.32,-3.08
0.1,0.09,0.92,-2.02,5.95,-3.68
0.1,0.07,0.89,0.46,6.05,-3.76
0.12,0.06,0.93,2.24,-0.67,-3.69
0.12,0.06,0.94,2.9,-1.69,-3.8
0.14,0.06,0.94,3.8,-2.64,-3.54
0.16,0.06,0.96,4.43,-4.92,-4.49
0.36,0.07,0.96,11.22,-2.38,-13.47
0.36,0.07,0.95,12.05,-4.32,-15.19
0.42,0.05,0.91,12.06,-1.22,-20.43
0.38,0.08,0.91,11.19,1.1,-23.69
0.4,0.06,0.94,8.84,-7.13,-34.24
0.41,0.05,0.94,9.6,-9.37,-36.03
0.42,0.04,0.93,10.37,-11.1,-38.82
0.42,0.03,0.93,10.53,-14.93,-42.32
0.43,0.01,0.91,11.11,-20.02,-55.8
0.42,-0.01,0.9,10.87,-21.25,-59.36
0.43,-0.01,0.9,10.9,-20.14,-62.2
0.41,-0.02,0.9,10.82,-19.16,-64.05
0.42,0.0,0.85,3.98,-22.49,-85.86
0.41,-0.01,0.86,2.85,-17.66,-88.64
0.38,-0.02,0.87,1.8,-15.42,-94.34
0.38,-0.02,0.87,0.52,-12.78,-98.64
0.18,-0.05,0.88,0.02,-2.12,-108.89
0.12,-0.04,0.89,-0.14,-5.98,-108.29
0.08,-0.03,0.88,-0.66,-10.73,-104.58
0.08,-0.02,0.89,-0.64,-16.47,-100.12
0.2,-0.04,0.91,1.53,-37.02,-99.24
0.23,-0.04,0.91,1.19,-33.04,-101.71
0.22,-0.04,0.9,0.89,-28.02,-104.34
0.2,-0.04,0.9,0.61,-23.3,-106.26
0.07,-0.03,0.9,-3.4,-22.84,-107.44
0.07,-0.04,0.91,-2.98,-26.4,-107.22
0.07,-0.04,0.91,-2.76,-28.66,-107.48
0.07,-0.03,0.91,-2.6,-30.37,-107.3
0.08,-0.02,0.92,-3.22,-32.76,-107.07
0.08,-0.02,0.92,-3.42,-31.05,-107.3
0.06,-0.03,0.91,-3.86,-30.58,-108.18
0.05,-0.03,0.91,-4.14,-29.16,-108.66
-0.01,-0.03,0.92,-5.39,-36.34,-103.66
0.01,-0.01,0.94,-4.99,-36.27,-101.45
0.03,-0.01,0.94,-4.81,-36.43,-100.61
0.04,-0.02,0.93,-4.31,-37.16,-101.66
0.04,0.01,0.9,-5.07,-23.73,-101.25
0.02,0.01,0.89,-5.48,-24.81,-101.66
0.02,0.01,0.9,-6.73,-24.24,-100.67
0.02,0.01,0.91,-7.18,-24.17,-100.09
0.0,-0.01,0.9,-2.24,-25.01,-96.63
-0.01,-0.0,0.9,-0.79,-25.73,-94.76
-0.0,0.01,0.89,-1.04,-28.06,-93.16
0.01,0.02,0.9,-1.82,-31.45,-92.87
0.07,0.04,0.85,-4.41,-23.04,-94.26
0.07,0.06,0.83,-5.63,-20.67,-94.24
0.05,0.06,0.83,-7.19,-19.54,-93.88
0.05,0.06,0.83,-8.52,-20.02,-94.4
0.1,0.05,0.89,-10.23,-12.95,-94.05
0.1,0.03,0.9,-9.02,-9.65,-95.77
0.09,0.03,0.88,-8.18,-5.98,-97.25
0.07,0.03,0.87,-7.53,-2.15,-97.73
-0.06,0.04,0.88,-7.13,-0.2,-85.59
-0.05,0.03,0.89,-5.71,0.11,-82.95
-0.04,0.04,0.88,-4.72,-0.99,-82.02
-0.05,0.05,0.87,-4.38,-3.97,-80.79
-0.02,0.08,0.82,-7.13,-1.86,-81.39
-0.03,0.07,0.83,-7.54,-0.14,-81.24
-0.04,0.06,0.84,-7.4,1.21,-79.82
-0.05,0.07,0.84,-7.94,2.53,-77.98
-0.11,0.07,0.82,-5.95,19.21,-62.43
-0.14,0.09,0.82,-5.36,19.56,-57.45
-0.18,0.1,0.83,-5.4,14.85,-52.96
-0.2,0.09,0.83,-5.31,6.08,-51.22
-0.08,0.11,0.79,-7.62,-8.58,-48.12
-0.1,0.13,0.8,-9.18,-7.02,-49.11
-0.1,0.15,0.79,-10.44,-5.02,-49.88
-0.12,0.15,0.79,-11.68,-3.16,-48.44
-0.22,0.15,0.81,-18.55,-7.39,-38.21
-0.21,0.15,0.84,-20.24,-6.99,-34.93
-0.21,0.16,0.86,-19.97,-5.85,-30.73
-0.21,0.16,0.86,-19.65,-4.79,-27.31
-0.18,0.16,0.91,-16.95,-2.49,-21.24
-0.18,0.17,0.91,-16.0,-0.75,-20.14
-0.18,0.18,0.9,-15.01,1.16,-19.28
-0.18,0.19,0.91,-14.85,2.35,-19.22
-0.24,0.18,0.95,-11.77,5.1,-6.27
-0.24,0.18,0.94,-10.69,4.69,-4.67
-0.24,0.18,0.94,-9.36,4.12,-2.53
-0.23,0.19,0.94,-8.55,3.68,-0.99
-0.26,0.17,0.95,-4.24,4.58,12.08
-0.27,0.18,0.95,-3.24,4.52,14.14
-0.27,0.18,0.95,-3.4,3.65,15.89
-0.26,0.18,0.95,-3.39,2.44,17.53
-0.24,0.17,0.98,1.56,5.18,28.58
-0.25,0.17,0.97,2.44,6.84,30.32
-0.25,0.17,0.96,3.22,8.79,32.63
-0.26,0.19,0.95,3.8,9.95,34.98
-0.21,0.16,0.97,7.79,15.57,45.59
-0.22,0.15,0.98,9.19,17.63,46.69
-0.2,0.15,0.97,10.78,20.73,47.88
-0.22,0.15,0.95,11.74,23.53,48.81
-0.27,0.11,0.92,14.18,27.89,57.33
-0.28,0.11,0.92,14.5,26.56,58.99
-0.27,0.11,0.9,13.19,27.08,60.99
-0.32,0.1,0.97,13.53,23.4,61.59
-0.27,0.09,0.84,8.49,19.42,77.83
-0.27,0.09,0.85,6.85,18.4,81.13
-0.26,0.08,0.84,6.27,17.37,84.5
-0.25,0.06,0.84,5.92,15.4,87.62
-0.18,0.02,0.84,5.3,7.11,97.25
-0.18,0.02,0.83,4.5,6.85,97.04
-0.16,0.02,0.83,3.66,7.1,97.05
-0.15,0.02,0.83,2.95,8.56,99.82
-0.12,0.01,0.8,1.85,7.73,101.92
-0.1,0.01,0.78,2.03,7.85,102.35
-0.1,0.02,0.75,1.34,8.03,103.01
-0.11,0.02,0.73,-1.22,6.46,103.42
-0.03,-0.05,0.91,-10.99,-7.62,111.62
0.02,-0.07,0.92,-8.26,-7.66,110.61
0.06,-0.07,0.93,-5.27,-5.92,108.49
0.09,-0.07,0.93,-2.84,-0.23,104.82
0.06,-0.04,0.86,3.57,51.1,90.17
0.0,0.0,0.88,1.68,54.24,87.85
-0.05,0.02,0.88,-0.61,52.32,86.32
-0.09,0.02,0.88,-4.67,48.85,87.44
-0.04,-0.03,0.91,-3.69,31.56,98.35
-0.04,-0.04,0.89,-3.3,33.86,96.58
-0.06,-0.02,0.89,-3.83,35.94,96.52
-0.08,-0.0,0.86,-5.82,36.9,96.66
-0.15,-0.05,0.93,-11.24,18.03,113.4
-0.12,-0.06,0.96,-10.2,11.62,117.73
-0.07,-0.07,0.96,-8.66,5.86,119.16
-0.02,-0.09,0.95,-7.01,1.13,118.14
0.03,-0.05,0.89,-12.9,15.28,111.21
0.03,-0.04,0.89,-13.91,13.34,111.63
0.03,-0.05,0.91,-14.14,9.97,111.3
0.04,-0.07,0.91,-14.76,7.31,110.5
0.23,-0.09,0.98,0.14,7.24,103.16
0.23,-0.07,0.94,2.84,13.6,99.62
0.21,-0.03,0.9,1.51,20.47,96.43
0.18,-0.01,0.87,-1.18,27.39,96.76
0.09,-0.07,0.93,-6.18,12.29,101.42
0.14,-0.08,0.92,-3.05,7.56,101.79
0.19,-0.07,0.91,-1.56,4.55,100.24
0.24,-0.04,0.9,-0.02,6.5,97.79
0.31,0.03,0.88,-6.44,31.36,70.34
0.32,0.01,0.88,-6.38,28.85,66.79
0.33,0.01,0.89,-6.03,28.69,63.56
0.34,0.02,0.89,-5.45,30.41,60.44
0.25,0.04,0.88,-8.85,28.14,45.62
0.23,0.04,0.87,-9.74,25.95,44.46
0.23,0.04,0.87,-10.87,21.42,42.85
0.21,0.04,0.86,-11.79,18.31,41.82
0.18,0.08,0.94,-8.02,10.79,32.76
0.16,0.09,0.92,-8.73,8.6,32.03
0.15,0.09,0.94,-9.18,6.06,33.02
0.16,0.07,0.94,-8.67,2.34,33.02
0.24,0.07,0.94,-3.68,-7.6,28.29
0.25,0.07,0.94,-3.15,-5.94,25.77
0.27,0.09,0.94,-2.72,-2.27,22.87
0.27,0.08,0.93,-2.27,1.5,19.34
0.18,0.08,0.97,-2.27,-25.82,20.11
0.23,0.06,0.97,-0.02,-29.02,16.95
0.27,0.07,0.97,2.27,-29.71,13.47
0.3,0.07,0.93,4.7,-24.43,9.31
0.02,0.09,0.87,-2.89,-2.09,-1.45
0.04,0.09,0.87,-2.15,-1.19,-1.4
0.04,0.08,0.88,-1.08,0.47,-1.1
0.04,0.08,0.88,-0.15,2.24,-1.85
-0.02,0.12,0.87,-2.03,0.23,1.5
-0.02,0.13,0.88,-2.69,-2.63,2.99
0.01,0.11,0.88,-3.6,-6.17,3.5
0.03,0.09,0.89,-3.28,-8.38,3.24
0.02,0.12,0.87,-3.08,5.57,-3.95
0.02,0.12,0.88,-3.56,4.63,-3.16
0.01,0.12,0.87,-4.29,3.1,-3.11
0.0,0.12,0.87,-5.04,1.92,-2.67
0.03,0.11,0.89,-6.58,2.82,1.83
0.05,0.11,0.9,-6.31,4.9,1.4
0.06,0.1,0.9,-5.54,7.71,0.96
0.06,0.1,0.91,-5.1,10.53,0.63
-0.03,0.12,0.92,-3.85,-5.82,-2.99
-0.01,0.11,0.91,-4.03,-10.27,-2.2
-0.0,0.11,0.92,-3.39,-11.3,-0.61
0.01,0.12,0.92,-3.65,-12.76,-0.05
0.02,0.11,0.89,-3.01,-7.73,-1.24
0.02,0.1,0.91,-2.58,-7.18,-1.25
0.03,0.11,0.9,-1.59,-5.66,-0.81
0.03,0.11,0.91,-1.24,-4.17,-0.37
0.01,0.11,0.89,-0.53,-0.84,-1.27
0.01,0.12,0.89,-0.85,-0.92,-0.76
0.01,0.12,0.89,-1.44,-1.57,-0.64
0.01,0.11,0.87,-1.24,-2.69,-1.21
0.03,0.11,0.89,-0.67,1.48,-0.89
0.03,0.11,0.89,-0.79,0.75,-1.3
0.04,0.11,0.88,-1.13,-0.02,-1.39
0.03,0.11,0.85,-1.21,0.37,-1.51
0.01,0.1,0.87,-1.47,3.47,-1.42
0.01,0.09,0.86,-1.59,2.53,-1.54
0.0,0.1,0.88,-1.74,1.66,-1.45
0.01,0.1,0.87,-1.95,1.21,-0.43
0.02,0.11,0.88,-1.39,-2.29,0.14
0.01,0.11,0.87,-1.44,-2.41,0.6
0.01,0.11,0.89,-1.3,-2.09,0.87
0.03,0.11,0.88,-0.82,-1.13,1.69
-0.0,0.12,0.89,-3.28,0.34,-0.61
-0.01,0.1,0.88,-3.33,-1.6,0.03
-0.01,0.1,0.89,-2.63,-2.96,0.58
-0.01,0.1,0.89,-2.31,-4.08,1.07
0.04,0.11,0.89,-0.72,-1.1,0.37
0.06,0.1,0.88,-0.26,0.2,-0.27
0.06,0.1,0.89,0.06,1.56,-0.98
0.07,0.11,0.88,0.29,3.25,-1.74
0.01,0.11,0.88,-2.84,5.04,-3.59
-0.01,0.1,0.89,-2.7,4.76,-3.01
-0.02,0.1,0.89,-2.61,2.92,-1.91
-0.02,0.1,0.88,-1.71,3.07,0.73
0.04,0.09,0.89,0.55,-2.76,3.36
0.05,0.1,0.88,0.17,-2.14,2.96
0.05,0.11,0.87,0.0,-1.54,2.09
0.04,0.12,0.86,-0.96,-0.89,1.59
0.05,0.1,0.88,-0.69,0.11,1.11
0.06,0.1,0.88,-0.31,0.5,0.99
0.06,0.11,0.89,-0.14,0.73,-0.02
0.06,0.1,0.88,-0.06,1.27,-0.49
0.01,0.11,0.86,-3.19,-0.99,-0.82
0.01,0.11,0.87,-3.63,-2.09,-0.26
0.01,0.12,0.87,-4.11,-2.81,0.23
0.02,0.12,0.88,-4.7,-2.84,0.7
0.03,0.09,0.91,-2.85,-1.86,-0.02
0.03,0.08,0.91,-1.76,-1.86,0.0
0.02,0.08,0.91,-1.04,-2.37,-0.46
0.03,0.09,0.9,-0.12,-1.71,0.06
0.05,0.1,0.88,-2.03,-0.05,-0.44
0.04,0.1,0.89,-2.05,0.7,-0.75
0.05,0.1,0.89,-1.45,1.8,-1.11
0.03,0.1,0.89,-1.44,1.71,-1.21
0.0,0.11,0.88,-0.61,0.24,-0.75
0.0,0.11,0.89,-0.81,-0.05,-0.03
0.0,0.11,0.89,-1.04,0.02,0.26
0.01,0.1,0.89,-0.95,-0.82,0.84
0.03,0.11,0.86,-1.69,-1.56,2.92
0.03,0.1,0.88,-1.68,-1.76,2.6
0.04,0.1,0.88,-1.69,-1.69,2.5
0.05,0.09,0.89,-1.11,-2.06,1.89
0.06,0.13,0.86,-2.09,1.42,-0.4
0.05,0.11,0.85,-2.7,2.31,-0.89
0.05,0.11,0.88,-2.79,3.04,-1.25
0.04,0.11,0.87,-2.92,3.69,-1.59
0.02,0.1,0.87,-2.85,-0.43,-1.59
0.01,0.1,0.87,-2.92,0.0,-1.13
0.0,0.1,0.88,-2.95,0.32,0.0
0.0,0.1,0.89,-2.81,0.24,1.1
0.06,0.1,0.89,-2.31,-0.29,-0.52
0.06,0.11,0.89,-2.58,0.05,-1.02
0.06,0.1,0.88,-2.76,0.52,-1.69
0.05,0.11,0.88,-2.96,0.98,-2.08
0.01,0.1,0.88,-2.84,2.17,-0.43
0.01,0.1,0.88,-3.07,1.89,-0.17
0.01,0.1,0.88,-2.9,1.11,-0.02
0.02,0.1,0.88,-2.85,1.18,0.53
0.05,0.11,0.86,-3.91,2.56,-1.77
0.04,0.11,0.85,-4.52,2.41,-1.25
0.03,0.11,0.86,-5.27,1.82,-1.53
0.03,0.1,0.86,-5.89,2.24,-1.15
0.02,0.09,0.9,-5.16,-0.14,0.37
0.03,0.08,0.9,-4.37,0.37,0.18
0.03,0.09,0.9,-4.05,0.17,-0.38
0.03,0.08,0.89,-3.47,0.78,-0.93
0.01,0.1,0.88,-1.71,1.57,-0.73
0.0,0.11,0.89,-2.0,1.24,0.27
0.01,0.1,0.88,-2.17,1.22,0.87
0.01,0.1,0.89,-2.2,0.69,1.27
0.04,0.1,0.88,-2.53,-0.2,0.17
0.04,0.09,0.9,-2.32,0.31,-0.02
0.05,0.1,0.89,-1.89,0.96,-0.09
0.04,0.1,0.89,-1.68,1.15,-0.49
0.03,0.09,0.91,-1.91,-0.2,-1.57
0.01,0.09,0.89,-1.82,0.63,-1.36
0.01,0.1,0.89,-1.76,1.89,-0.75
-0.01,0.09,0.89,-1.85,2.08,-0.29
0.01,0.09,0.88,1.47,-1.68,2.64
0.02,0.1,0.88,1.45,-1.65,2.92
0.03,0.1,0.87,0.98,-1.76,2.66
0.04,0.1,0.86,0.38,-2.34,2.06
0.04,0.1,0.86,-3.53,2.09,-1.07
0.03,0.1,0.87,-4.12,1.68,-1.1
0.01,0.1,0.88,-4.21,1.18,-0.81
0.01,0.09,0.87,-4.11,0.29,0.02
0.02,0.08,0.88,-3.65,-2.5,0.96
0.04,0.08,0.88,-3.34,-0.73,0.75
0.04,0.09,0.89,-3.01,-0.08,0.49
0.04,0.09,0.88,-2.5,0.99,0.2
0.02,0.1,0.88,-3.91,1.71,-0.92
0.01,0.09,0.89,-3.71,1.54,-0.73
0.01,0.1,0.9,-3.83,1.53,-0.35
0.01,0.1,0.88,-3.85,1.18,0.06
0.02,0.09,0.9,-1.59,0.26,1.16
0.02,0.09,0.89,-1.94,0.34,1.34
0.02,0.1,0.88,-2.37,-0.47,1.11
0.02,0.1,0.87,-3.4,-0.72,0.64
0.02,0.09,0.89,-3.95,-1.42,0.32
0.03,0.09,0.89,-3.13,-1.94,0.12
0.03,0.09,0.9,-3.04,-2.11,0.11
0.04,0.09,0.91,-2.92,-1.57,-0.23
0.03,0.09,0.9,-3.31,1.3,0.9
0.03,0.09,0.9,-3.42,1.66,1.05
0.03,0.09,0.91,-3.19,1.44,0.79
0.02,0.09,0.9,-3.3,1.44,0.44
0.03,0.07,0.89,-2.05,-2.84,0.06
0.02,0.07,0.9,-1.27,-2.27,-0.2
0.03,0.09,0.91,-0.72,-1.07,-0.49
0.02,0.08,0.9,-0.75,-0.84,-0.08
0.05,0.08,0.89,1.16,0.93,0.09
0.05,0.09,0.88,0.82,1.83,-0.02
0.03,0.09,0.87,0.27,2.69,-0.47
0.03,0.1,0.87,-0.41,3.16,-0.53
0.01,0.08,0.88,-1.66,-2.87,1.48
0.01,0.07,0.88,-0.99,-4.0,1.53
0.04,0.08,0.89,-0.18,-4.15,0.93
0.04,0.08,0.88,0.37,-3.74,0.64
0.04,0.09,0.88,-1.56,0.56,-0.52
0.04,0.09,0.9,-1.79,1.11,-0.18
0.03,0.09,0.9,-1.42,0.7,-0.35
0.03,0.08,0.9,-1.1,0.17,-0.56
0.03,0.09,0.89,-1.66,-1.15,1.85
0.03,0.09,0.9,-1.37,-0.92,1.5
0.04,0.09,0.9,-1.01,-0.82,1.13
0.05,0.08,0.9,-0.26,-0.75,0.64
0.03,0.1,0.88,-0.15,1.36,-1.73
0.02,0.1,0.87,-1.5,2.17,-1.13
0.01,0.1,0.87,-2.06,1.69,-0.96
0.01,0.1,0.87,-2.75,1.56,-0.09
0.05,0.09,0.88,0.03,-1.18,1.02
0.04,0.1,0.9,0.03,-1.02,0.7
0.04,0.1,0.89,-0.47,-0.69,0.46
0.04,0.1,0.88,-0.85,-0.23,0.52
0.03,0.09,0.86,-2.18,-0.84,-0.38
0.03,0.09,0.88,-2.58,-0.11,-0.44
0.02,0.08,0.88,-2.47,0.27,-0.09
0.04,0.09,0.88,-2.78,0.34,-0.29
0.04,0.09,0.89,-1.57,2.66,-1.95
0.04,0.08,0.87,-1.57,3.16,-1.94
0.02,0.09,0.88,-1.3,3.33,-1.71
0.02,0.09,0.89,-1.79,2.44,-1.25
0.02,0.09,0.87,-1.8,1.28,0.06
0.03,0.09,0.88,-2.0,1.74,0.92
0.02,0.1,0.87,-2.87,1.88,1.19
0.03,0.1,0.86,-3.04,1.76,0.9
