acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.1,-0.31,0.87,-2.63,-0.43,0.17
0.1,-0.31,0.86,-2.58,-0.41,0.18
0.1,-0.3,0.85,-2.15,-0.08,-0.24
0.09,-0.3,0.85,-2.41,-0.09,-0.2
0.09,-0.3,0.85,-2.32,-0.31,-0.26
0.1,-0.3,0.85,-2.27,-0.38,-0.11
0.09,-0.3,0.85,-3.44,-0.38,-0.37
0.09,-0.3,0.86,-3.19,-1.01,-0.6
0.09,-0.3,0.86,-3.33,-0.87,-0.63
0.08,-0.31,0.87,-2.93,-1.25,-0.56
0.1,-0.31,0.88,-1.34,0.31,0.26
0.09,-0.32,0.87,-1.15,-0.44,0.37
0.09,-0.31,0.87,-1.63,-0.89,0.24
0.09,-0.32,0.86,-1.42,-1.95,0.08
0.09,-0.31,0.86,-0.58,-0.63,0.46
0.09,-0.32,0.86,-0.4,-1.36,0.26
0.1,-0.31,0.86,-0.6,-1.91,-0.18
0.09,-0.31,0.85,-0.47,-2.96,-0.63
0.11,-0.3,0.85,-1.07,2.38,0.37
0.1,-0.3,0.84,-0.43,3.07,0.08
0.1,-0.3,0.85,-0.49,3.13,0.14
0.1,-0.3,0.84,-0.89,2.58,-0.35
0.09,-0.3,0.83,-2.58,0.31,-0.41
0.09,-0.31,0.84,-2.58,0.66,-0.08
0.09,-0.3,0.84,-3.02,0.37,-0.31
0.1,-0.31,0.83,-3.21,0.17,-0.37
0.1,-0.31,0.83,-6.15,2.53,-3.04
0.09,-0.31,0.85,-5.31,2.58,-2.05
0.09,-0.32,0.85,-5.11,1.66,-1.45
0.09,-0.32,0.85,-4.79,0.23,-2.0
0.1,-0.32,0.85,-4.61,-2.09,-0.7
0.11,-0.32,0.86,-4.55,-1.39,-1.02
0.11,-0.32,0.86,-4.56,-0.06,-1.25
0.11,-0.32,0.86,-3.88,0.29,-1.6
0.1,-0.32,0.86,-2.99,1.47,-0.72
0.09,-0.32,0.86,-2.82,1.44,-0.55
0.09,-0.32,0.86,-2.73,1.54,-0.23
0.1,-0.33,0.88,-2.5,1.51,-0.21
0.09,-0.31,0.86,-1.89,-0.2,-0.89
0.09,-0.32,0.85,-1.85,-0.81,-0.61
0.09,-0.31,0.85,-1.91,-0.7,-0.43
0.1,-0.31,0.85,-1.86,-0.7,-0.29
0.1,-0.32,0.85,-2.18,-3.27,-0.85
0.09,-0.32,0.85,-2.21,-2.49,-0.82
0.09,-0.31,0.85,-2.03,-2.66,-1.08
0.08,-0.32,0.86,-2.52,-2.92,-0.98
0.1,-0.32,0.85,-1.8,-0.82,0.23
0.09,-0.32,0.86,-1.44,-0.53,-0.08
0.1,-0.31,0.85,-1.22,-0.27,0.05
0.1,-0.31,0.85,-0.84,0.18,0.4
0.1,-0.3,0.84,-3.25,-1.82,1.01
0.1,-0.32,0.83,-2.93,-2.69,0.53
0.1,-0.32,0.83,-2.99,-3.1,0.09
0.11,-0.32,0.84,-2.98,-3.86,-0.27
0.1,-0.32,0.83,-3.16,-1.05,-0.05
0.11,-0.32,0.83,-3.68,0.05,0.14
0.11,-0.32,0.84,-4.03,0.15,0.09
0.11,-0.32,0.83,-4.03,-0.31,-0.24
0.18,-0.34,0.87,-4.08,1.98,-2.2
0.18,-0.35,0.87,-3.57,2.26,-3.56
0.19,-0.34,0.87,-2.96,3.4,-4.85
0.19,-0.35,0.87,-2.32,4.37,-5.31
0.2,-0.37,0.86,0.09,6.9,-9.42
0.21,-0.37,0.85,0.14,8.26,-10.21
0.21,-0.37,0.85,0.49,9.01,-11.04
0.24,-0.37,0.84,1.08,10.67,-11.54
0.28,-0.37,0.83,-0.47,23.77,-19.04
0.29,-0.37,0.85,-0.21,23.07,-22.31
0.32,-0.38,0.83,0.03,23.89,-24.93
0.32,-0.38,0.84,0.24,25.68,-27.85
0.29,-0.4,0.83,-1.37,31.48,-43.21
0.27,-0.41,0.82,-0.4,32.29,-45.07
0.23,-0.4,0.84,0.24,31.62,-46.05
0.22,-0.41,0.82,0.61,29.88,-46.95
0.2,-0.41,0.82,0.23,24.12,-54.78
0.21,-0.41,0.82,-0.2,25.68,-55.13
0.21,-0.42,0.8,-0.64,27.48,-55.76
0.2,-0.42,0.82,-0.81,27.98,-57.1
0.2,-0.42,0.82,-0.92,30.08,-65.85
0.19,-0.43,0.84,-0.73,30.23,-67.88
0.18,-0.43,0.83,-0.41,30.89,-69.37
0.18,-0.42,0.83,-0.29,32.29,-70.63
0.11,-0.42,0.83,0.31,33.15,-76.98
0.12,-0.42,0.82,0.06,32.34,-77.83
0.13,-0.43,0.82,0.27,32.52,-78.49
0.13,-0.43,0.82,0.87,32.03,-79.31
0.1,-0.42,0.81,1.22,28.32,-87.95
0.1,-0.41,0.82,1.08,27.65,-89.21
0.1,-0.4,0.81,0.9,26.46,-90.0
0.1,-0.41,0.82,0.89,25.21,-91.45
0.06,-0.4,0.8,-2.55,23.3,-98.67
0.06,-0.41,0.8,-3.27,23.27,-98.63
0.05,-0.42,0.82,-3.6,22.93,-98.53
0.04,-0.43,0.82,-3.77,22.66,-98.37
-0.01,-0.43,0.82,-3.44,22.47,-97.92
-0.02,-0.44,0.83,-3.92,20.6,-97.16
-0.02,-0.44,0.83,-4.37,18.32,-96.76
0.01,-0.45,0.83,-4.6,18.32,-96.72
0.01,-0.43,0.84,-4.96,25.89,-96.75
-0.0,-0.41,0.83,-5.01,26.64,-96.09
0.0,-0.42,0.82,-5.36,27.11,-94.56
-0.01,-0.42,0.81,-5.76,26.34,-93.82
0.0,-0.42,0.82,-3.11,28.52,-95.18
0.0,-0.42,0.8,-2.81,27.25,-95.6
-0.01,-0.42,0.79,-3.86,25.83,-96.52
-0.04,-0.41,0.8,-4.66,22.87,-97.22
-0.03,-0.46,0.84,-4.18,24.64,-92.99
-0.04,-0.44,0.86,-2.98,22.55,-92.2
-0.03,-0.43,0.86,-2.56,21.71,-91.51
-0.02,-0.44,0.85,-1.62,21.68,-90.75
0.05,-0.43,0.86,1.22,27.44,-88.75
0.05,-0.43,0.86,1.47,28.35,-89.76
0.05,-0.43,0.86,1.56,28.84,-90.46
0.07,-0.43,0.85,2.17,30.03,-89.71
0.11,-0.48,0.83,6.43,39.18,-95.97
0.08,-0.48,0.83,7.98,40.18,-97.79
0.05,-0.48,0.83,8.98,39.91,-99.3
0.02,-0.45,0.8,9.57,39.27,-99.08
-0.11,-0.36,0.71,2.99,35.63,-90.63
-0.09,-0.36,0.72,0.79,33.5,-89.28
-0.07,-0.37,0.71,0.4,35.71,-87.16
-0.05,-0.36,0.72,-0.82,38.85,-84.76
-0.11,-0.36,0.76,-7.33,24.78,-79.76
-0.1,-0.37,0.76,-7.1,25.76,-77.86
-0.13,-0.36,0.77,-7.3,24.82,-76.24
-0.12,-0.36,0.77,-8.37,23.95,-74.9
-0.13,-0.38,0.8,-12.44,23.39,-60.32
-0.13,-0.38,0.81,-13.34,23.3,-58.08
-0.13,-0.39,0.84,-14.41,21.44,-57.1
-0.12,-0.4,0.84,-14.34,19.4,-56.87
-0.11,-0.38,0.85,-7.31,13.37,-53.65
-0.13,-0.34,0.85,-7.57,12.12,-52.72
-0.12,-0.34,0.85,-8.38,10.34,-51.48
-0.11,-0.34,0.82,-8.38,10.9,-50.76
-0.12,-0.35,0.85,-7.05,15.18,-41.57
-0.12,-0.35,0.85,-6.52,15.24,-40.55
-0.14,-0.35,0.84,-6.32,14.26,-39.4
-0.14,-0.34,0.82,-5.74,12.49,-38.63
-0.09,-0.34,0.84,-4.87,5.56,-34.2
-0.09,-0.35,0.85,-4.47,5.82,-33.28
-0.08,-0.35,0.85,-4.05,5.95,-32.09
-0.07,-0.35,0.84,-3.57,6.4,-31.21
-0.11,-0.37,0.81,-0.63,-8.81,-31.39
-0.13,-0.37,0.82,-0.18,-19.73,-34.67
-0.11,-0.37,0.83,0.29,-28.53,-36.67
-0.06,-0.38,0.83,1.51,-34.05,-38.35
0.08,-0.31,0.82,-0.92,-8.67,-24.44
0.09,-0.3,0.8,-3.39,0.41,-20.84
0.11,-0.28,0.82,-5.91,9.82,-17.47
0.09,-0.28,0.83,-8.03,16.41,-16.2
-0.06,-0.28,0.85,-11.27,19.92,-15.8
-0.08,-0.27,0.85,-11.42,17.02,-16.03
-0.11,-0.28,0.85,-11.71,14.9,-15.1
-0.12,-0.29,0.86,-11.59,12.31,-14.0
-0.11,-0.35,0.92,-10.81,1.53,-6.75
-0.1,-0.36,0.91,-9.21,2.02,-4.92
-0.11,-0.36,0.92,-7.24,2.63,-3.97
-0.11,-0.36,0.93,-5.53,2.34,-2.34
-0.13,-0.35,0.9,4.21,-15.01,-3.13
-0.13,-0.34,0.9,5.48,-16.26,-1.69
-0.11,-0.32,0.89,6.05,-15.83,0.56
-0.09,-0.31,0.88,6.81,-12.53,3.1
-0.11,-0.28,0.86,5.47,1.51,14.49
-0.14,-0.29,0.86,5.82,1.1,15.83
-0.15,-0.29,0.86,6.34,1.11,17.08
-0.17,-0.29,0.86,7.19,0.12,17.85
-0.29,-0.29,0.85,12.15,-26.0,19.71
-0.28,-0.28,0.85,11.39,-27.3,22.4
-0.25,-0.28,0.83,10.37,-26.7,26.85
-0.23,-0.28,0.84,9.15,-22.99,32.61
-0.18,-0.33,0.9,7.56,8.76,57.33
-0.2,-0.34,0.89,8.6,6.82,57.76
-0.22,-0.34,0.89,10.06,3.51,58.41
-0.23,-0.34,0.87,11.05,1.19,59.18
-0.21,-0.32,0.8,11.56,-0.26,71.39
-0.21,-0.32,0.78,10.53,-1.37,74.12
-0.2,-0.32,0.78,8.66,-3.13,75.73
-0.2,-0.31,0.78,6.52,-5.34,77.21
-0.12,-0.36,0.82,-0.09,-12.21,86.96
-0.1,-0.37,0.84,0.09,-11.37,88.0
-0.08,-0.38,0.86,1.11,-9.73,88.49
-0.07,-0.38,0.86,2.0,-9.71,87.79
-0.13,-0.39,0.85,7.1,-12.32,85.22
-0.14,-0.39,0.84,7.4,-12.93,86.24
-0.14,-0.39,0.82,7.02,-12.26,87.98
-0.17,-0.38,0.82,6.18,-11.6,89.89
-0.21,-0.39,0.8,-1.21,-14.72,103.13
-0.19,-0.4,0.78,-1.97,-16.79,104.21
-0.17,-0.42,0.79,-2.55,-18.7,104.4
-0.15,-0.43,0.79,-2.84,-21.39,104.34
-0.09,-0.44,0.82,-1.65,-19.73,107.88
-0.08,-0.42,0.84,-2.79,-18.85,109.83
-0.05,-0.44,0.83,-2.64,-16.26,110.87
-0.01,-0.45,0.83,-1.73,-13.25,110.81
0.02,-0.46,0.87,4.02,-14.15,99.04
0.02,-0.46,0.87,5.01,-14.14,96.34
0.0,-0.45,0.85,5.97,-15.11,96.32
-0.01,-0.44,0.84,6.58,-14.98,94.99
-0.08,-0.39,0.78,0.41,-8.44,98.95
-0.09,-0.39,0.77,-0.89,-8.67,100.56
-0.09,-0.4,0.76,-2.46,-9.24,101.82
-0.08,-0.4,0.79,-4.61,-10.53,102.84
-0.01,-0.42,0.8,-6.35,-14.85,96.69
-0.01,-0.42,0.8,-5.02,-15.37,96.02
-0.04,-0.41,0.79,-4.55,-16.75,92.84
-0.06,-0.4,0.77,-5.42,-18.58,93.34
-0.07,-0.42,0.79,-11.42,-25.54,93.47
-0.06,-0.42,0.78,-11.76,-26.05,95.92
-0.06,-0.42,0.78,-12.05,-27.79,93.15
-0.06,-0.43,0.78,-11.74,-29.34,92.89
-0.15,-0.38,0.74,-17.25,-36.15,96.43
-0.12,-0.39,0.73,-20.12,-38.53,95.33
-0.1,-0.41,0.75,-21.91,-40.85,96.78
-0.07,-0.43,0.79,-22.18,-41.04,96.95
0.05,-0.46,0.84,-17.63,-44.18,92.73
0.02,-0.45,0.84,-15.28,-42.79,90.4
0.0,-0.43,0.83,-13.88,-43.48,90.05
-0.02,-0.41,0.82,-14.15,-43.98,91.1
0.07,-0.43,0.85,-15.88,-40.61,91.01
0.06,-0.45,0.84,-14.92,-40.99,88.41
0.03,-0.45,0.85,-13.36,-41.34,86.78
-0.01,-0.44,0.83,-12.56,-42.34,86.63
-0.01,-0.46,0.8,-12.58,-44.23,90.78
-0.0,-0.46,0.79,-12.69,-43.85,92.35
0.0,-0.47,0.79,-12.69,-45.42,91.66
0.04,-0.46,0.79,-13.33,-46.02,91.44
0.24,-0.48,0.88,-8.9,-32.4,83.59
0.25,-0.46,0.89,-6.29,-30.46,80.82
0.25,-0.46,0.87,-4.58,-28.63,78.12
0.24,-0.45,0.85,-3.05,-27.48,74.41
0.25,-0.41,0.81,-2.78,-19.56,66.18
0.25,-0.41,0.83,-4.32,-19.44,65.92
0.28,-0.41,0.84,-5.13,-17.31,63.94
0.31,-0.42,0.85,-4.31,-14.37,60.6
0.26,-0.39,0.83,-3.24,-14.14,47.71
0.26,-0.38,0.82,-2.69,-12.5,45.86
0.25,-0.37,0.83,-4.0,-12.08,43.71
0.26,-0.37,0.82,-4.81,-11.13,42.4
0.22,-0.39,0.85,-4.61,-12.64,31.44
0.25,-0.4,0.85,-3.76,-11.47,30.41
0.26,-0.39,0.85,-3.6,-8.69,28.85
0.26,-0.39,0.85,-3.53,-7.56,26.56
0.24,-0.35,0.86,-2.84,0.67,14.55
0.22,-0.36,0.87,-2.52,1.01,13.21
0.22,-0.34,0.87,-1.97,2.12,11.53
0.19,-0.34,0.87,-1.68,2.27,10.21
0.13,-0.33,0.84,-3.57,-3.57,5.22
0.14,-0.33,0.84,-4.14,-3.53,4.81
0.14,-0.33,0.85,-4.02,-2.75,4.15
0.15,-0.33,0.85,-4.34,-1.62,3.56
0.05,-0.31,0.85,-4.2,-4.81,-4.89
0.05,-0.32,0.86,-4.99,-4.69,-4.7
0.03,-0.32,0.87,-5.97,-4.72,-4.4
0.03,-0.32,0.86,-5.98,-4.26,-3.11
0.04,-0.32,0.86,-1.57,-4.26,-1.11
0.03,-0.32,0.86,-1.66,-3.83,-0.93
0.03,-0.31,0.86,-1.33,-3.66,-0.64
0.03,-0.31,0.87,-1.39,-3.44,-0.44
0.04,-0.31,0.87,-0.06,-1.48,-1.42
0.03,-0.31,0.86,0.55,-1.95,-1.83
0.02,-0.3,0.86,0.4,-2.27,-1.8
0.02,-0.3,0.85,0.17,-1.79,-1.47
0.03,-0.31,0.86,-0.56,2.26,1.88
0.03,-0.31,0.84,-0.02,2.27,2.03
0.03,-0.32,0.85,0.24,1.63,2.0
0.03,-0.31,0.85,0.11,0.89,1.76
0.04,-0.3,0.85,-0.61,-1.15,0.7
0.04,-0.31,0.86,-0.56,-0.79,0.66
0.04,-0.32,0.86,-0.87,-0.9,0.7
0.04,-0.3,0.85,-0.9,-0.79,1.25
0.07,-0.33,0.85,-0.49,0.93,1.04
0.08,-0.32,0.86,-0.26,1.21,0.24
0.07,-0.33,0.85,-0.14,1.01,-0.96
0.06,-0.32,0.85,0.34,0.09,-1.4
0.04,-0.31,0.84,-1.47,-1.8,0.6
0.05,-0.31,0.84,-1.63,-1.77,0.78
0.05,-0.32,0.85,-1.25,-1.98,0.56
0.05,-0.31,0.84,-0.93,-2.35,0.5
0.06,-0.31,0.85,-1.82,-1.57,-0.98
0.05,-0.31,0.85,-2.37,-1.02,-0.9
0.05,-0.31,0.84,-2.64,-0.84,-0.7
0.05,-0.31,0.85,-2.72,-0.93,-0.63
0.05,-0.31,0.85,-2.46,-2.15,-1.68
0.05,-0.31,0.85,-2.49,-0.9,-1.37
0.05,-0.32,0.85,-2.23,-0.2,-0.49
0.04,-0.31,0.85,-1.82,0.08,-0.4
0.06,-0.31,0.86,-1.63,0.17,-1.11
0.06,-0.31,0.86,-0.89,0.24,-1.6
0.06,-0.32,0.86,-0.46,0.37,-2.17
0.04,-0.31,0.86,-0.84,0.76,-2.64
0.04,-0.31,0.86,-1.91,1.4,-0.5
0.04,-0.32,0.86,-1.47,1.86,-0.05
0.04,-0.32,0.86,-0.85,1.28,0.12
0.04,-0.32,0.87,-0.43,0.35,0.55
0.06,-0.31,0.85,-1.53,-0.72,0.6
0.06,-0.31,0.85,-1.51,-0.23,0.47
0.06,-0.32,0.86,-1.3,0.14,0.37
0.06,-0.31,0.86,-1.08,0.43,0.02
0.06,-0.31,0.85,-0.15,1.45,-0.89
0.04,-0.31,0.84,-0.44,0.79,-1.21
0.03,-0.31,0.84,-0.69,-0.6,-1.3
0.05,-0.31,0.84,-0.6,-0.53,-1.19
0.07,-0.32,0.86,0.29,3.62,-2.38
0.07,-0.31,0.85,0.46,4.93,-2.27
0.05,-0.31,0.85,0.85,4.05,-2.75
0.05,-0.3,0.83,0.87,2.81,-2.17
0.04,-0.31,0.86,-1.51,-0.08,-1.01
0.03,-0.32,0.85,-1.53,-0.21,-0.61
0.02,-0.33,0.87,-1.01,-1.79,-0.52
0.03,-0.33,0.85,-0.43,-1.08,-0.41
0.04,-0.3,0.84,-0.6,0.46,0.12
0.05,-0.31,0.85,-0.79,-0.31,-0.08
0.06,-0.3,0.85,-1.07,0.73,-0.72
0.06,-0.3,0.84,-0.92,1.88,-0.84
0.05,-0.3,0.84,-1.73,1.05,0.32
0.06,-0.31,0.85,-2.12,1.44,0.31
0.07,-0.31,0.86,-2.35,1.44,-0.11
0.06,-0.31,0.85,-2.08,1.69,-0.05
0.05,-0.31,0.86,-1.69,0.98,-1.21
0.04,-0.31,0.86,-1.86,1.45,-1.42
0.04,-0.31,0.86,-1.6,1.07,-1.5
0.04,-0.32,0.86,-1.24,-0.09,-2.0
0.03,-0.31,0.85,-1.21,3.19,-0.64
0.01,-0.31,0.87,-1.31,1.37,-0.35
0.02,-0.31,0.86,-1.45,-0.12,-0.35
0.03,-0.31,0.86,-1.53,-0.32,0.35
0.05,-0.3,0.84,-0.76,-1.3,-0.37
0.06,-0.3,0.84,-0.6,-0.85,-0.34
0.07,-0.29,0.85,-0.79,-0.02,-0.23
0.07,-0.29,0.85,-1.15,1.02,-0.18
0.04,-0.32,0.87,-1.44,2.32,-2.53
0.03,-0.32,0.86,-0.7,1.85,-2.24
0.02,-0.32,0.85,-0.38,0.26,-2.18
0.01,-0.31,0.86,-0.24,-0.69,-1.95
0.04,-0.31,0.86,-0.9,-0.61,1.01
0.04,-0.31,0.85,-0.61,-0.92,0.6
0.05,-0.31,0.85,-0.31,-0.29,-0.12
0.05,-0.31,0.85,0.05,0.34,-0.31
0.04,-0.29,0.84,-2.18,0.52,0.52
0.04,-0.29,0.84,-2.55,-0.08,0.47
0.06,-0.3,0.83,-3.05,-0.81,0.0
0.06,-0.3,0.85,-3.04,-1.02,-0.4
0.06,-0.31,0.85,-2.5,-1.11,-1.37
0.05,-0.31,0.85,-2.49,-0.76,-1.24
0.04,-0.31,0.86,-2.5,-0.47,-1.31
0.04,-0.31,0.85,-2.56,0.64,-0.84
0.02,-0.32,0.87,-1.4,-0.32,-2.0
0.03,-0.32,0.87,-1.1,-1.27,-2.11
0.04,-0.31,0.86,-1.1,-0.15,-1.44
0.05,-0.31,0.87,-1.13,0.75,-1.07
0.05,-0.3,0.87,-0.55,-1.15,-0.29
0.05,-0.31,0.86,-0.37,-1.48,-0.72
0.06,-0.31,0.85,0.05,-0.95,-0.76
0.06,-0.3,0.86,0.26,-0.7,-0.87
0.05,-0.3,0.85,-0.9,0.66,-0.15
0.04,-0.31,0.85,-1.1,0.4,-0.7
0.05,-0.31,0.85,-1.04,0.93,-0.32
0.05,-0.31,0.85,-1.5,0.96,-0.34
0.04,-0.3,0.86,-0.37,0.63,-1.83
0.05,-0.3,0.85,-0.21,0.61,-1.73
0.05,-0.3,0.85,-0.11,1.53,-2.05
0.04,-0.3,0.86,-0.12,2.14,-1.83
0.01,-0.31,0.84,-0.7,2.61,-1.39
0.0,-0.3,0.85,-1.08,1.15,-1.24
0.0,-0.3,0.87,-1.98,-0.14,-0.81
0.02,-0.31,0.84,-1.97,-0.18,-0.49
0.05,-0.29,0.85,-2.21,-0.17,1.37
0.05,-0.29,0.86,-2.67,-0.15,0.95
0.05,-0.3,0.86,-2.53,0.34,1.02
0.05,-0.31,0.86,-1.69,0.78,1.15
0.05,-0.29,0.87,-2.31,1.98,1.07
0.04,-0.31,0.86,-2.76,0.7,0.32
0.04,-0.3,0.86,-2.58,0.17,-0.02
0.03,-0.31,0.87,-2.2,-0.47,-0.06
0.03,-0.29,0.85,-1.69,-1.25,0.66
0.02,-0.3,0.86,-2.34,-1.86,0.69
0.02,-0.31,0.85,-1.94,-2.89,1.04
0.03,-0.3,0.84,-2.08,-3.36,1.27
0.07,-0.31,0.86,-0.53,-2.78,-0.27
0.05,-0.31,0.86,-0.79,-3.01,-0.52
0.06,-0.3,0.86,-1.59,-3.07,-0.63
0.06,-0.3,0.84,-1.98,-2.11,-0.82
0.06,-0.31,0.86,-1.31,1.85,0.05
0.06,-0.31,0.87,-1.47,2.29,0.32
0.05,-0.31,0.86,-1.53,2.35,0.29
0.04,-0.31,0.86,-0.9,1.57,-0.02
0.05,-0.31,0.86,-1.4,-0.95,-0.75
0.04,-0.31,0.85,-1.53,-0.56,-0.17
0.05,-0.31,0.85,-0.87,-0.44,-0.09
0.04,-0.3,0.85,-0.99,-0.05,0.34
0.04,-0.3,0.84,-0.92,0.18,0.09
0.05,-0.31,0.84,-1.39,0.85,0.41
0.03,-0.3,0.86,-1.98,-0.08,0.26
0.05,-0.31,0.86,-2.03,-1.05,-0.35
0.05,-0.3,0.85,-0.47,0.89,-0.24
0.04,-0.3,0.84,-0.98,1.44,0.05
0.04,-0.3,0.86,-1.18,1.33,0.08
0.05,-0.3,0.85,-0.95,0.76,0.12
0.04,-0.3,0.87,-1.48,0.66,0.24
0.04,-0.31,0.85,-1.34,1.63,0.21
0.03,-0.31,0.85,-0.72,2.0,0.44
0.02,-0.3,0.84,-0.69,1.37,0.92
0.05,-0.3,0.85,-3.28,0.49,1.65
0.06,-0.3,0.86,-3.18,1.22,1.63
0.04,-0.31,0.86,-2.32,-0.49,1.45
0.04,-0.31,0.86,-2.03,-1.13,1.31
0.07,-0.32,0.87,-0.69,0.47,1.19
0.07,-0.31,0.86,-0.49,-0.26,0.55
0.07,-0.31,0.86,-0.61,-0.37,-0.11
0.06,-0.31,0.85,-0.5,-1.31,-0.72
0.05,-0.31,0.84,-2.26,-1.39,-1.56
0.05,-0.31,0.84,-2.55,-0.52,-1.11
0.04,-0.31,0.83,-2.55,-0.58,-0.84
0.04,-0.3,0.83,-2.49,0.06,-0.15
0.06,-0.3,0.84,-2.56,0.93,0.5
0.07,-0.31,0.84,-2.9,0.61,0.0
0.07,-0.3,0.85,-3.48,0.05,-0.87
0.06,-0.31,0.85,-3.6,-1.65,-1.74
0.05,-0.31,0.84,-2.02,1.82,-2.87
0.05,-0.31,0.86,-2.24,2.52,-2.79
0.03,-0.31,0.86,-2.27,2.41,-2.37
0.04,-0.31,0.87,-2.06,3.05,-2.06
