acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.02,-0.12,0.9,-2.63,-3.54,-0.32
-0.01,-0.12,0.89,-2.05,1.5,-0.18
-0.0,-0.12,0.89,-2.05,1.25,0.41
0.01,-0.12,0.89,-1.89,1.07,0.82
0.01,-0.12,0.89,-2.2,0.63,0.75
0.03,-0.12,0.88,-2.53,-1.85,-0.58
0.03,-0.12,0.88,-2.95,-1.71,-0.9
0.02,-0.12,0.88,-3.42,-1.15,-1.45
0.03,-0.11,0.89,-4.11,0.27,-1.74
0.01,-0.12,0.88,-2.03,-1.4,0.76
0.01,-0.12,0.88,-2.41,-0.38,0.98
0.02,-0.12,0.89,-2.85,0.89,1.11
0.01,-0.12,0.88,-2.7,1.27,0.92
0.02,-0.13,0.87,-2.32,-0.85,-0.53
0.03,-0.13,0.89,-2.38,-0.49,-1.5
0.03,-0.13,0.89,-2.63,0.92,-1.98
0.02,-0.12,0.9,-2.06,0.78,-1.6
0.01,-0.12,0.89,-0.64,0.93,-0.41
0.02,-0.12,0.89,-1.21,0.72,-1.16
0.01,-0.12,0.9,-1.51,0.12,-0.99
0.01,-0.13,0.91,-1.3,-0.24,-0.7
0.02,-0.12,0.88,-2.14,1.73,-0.85
0.02,-0.13,0.88,-2.75,3.16,-0.95
0.0,-0.12,0.88,-2.58,1.88,0.14
0.01,-0.12,0.9,-2.34,2.09,-0.09
0.0,-0.13,0.9,-1.95,0.0,1.02
0.01,-0.13,0.89,-2.06,-0.5,0.81
-0.0,-0.13,0.88,-2.18,-1.74,1.01
-0.0,-0.13,0.88,-2.38,-2.76,1.36
0.01,-0.13,0.89,-0.85,0.92,-0.93
0.01,-0.13,0.89,-1.08,0.78,-0.63
0.01,-0.13,0.88,-1.66,0.0,-0.29
0.01,-0.13,0.89,-1.63,-0.52,0.11
0.02,-0.13,0.88,0.0,-2.08,3.01
0.03,-0.13,0.89,-0.03,-2.4,2.53
0.04,-0.13,0.88,-0.18,-1.97,1.74
0.05,-0.13,0.88,-0.73,-0.44,0.47
0.04,-0.13,0.89,-4.18,0.5,-2.12
0.04,-0.12,0.87,-5.08,0.43,-3.01
0.07,-0.15,0.98,-0.67,-6.81,7.5
-0.0,-0.1,0.86,-4.49,-5.44,-1.82
0.01,-0.14,0.9,-1.65,2.44,-4.03
-0.0,-0.13,0.87,-2.44,3.04,-4.93
0.0,-0.13,0.9,-1.65,0.21,-1.73
0.0,-0.14,0.89,-1.59,-1.47,-1.16
0.02,-0.14,0.89,-1.22,-0.52,-0.56
0.02,-0.13,0.9,-1.13,0.46,-0.73
0.02,-0.14,0.9,-0.11,-1.21,0.02
0.02,-0.13,0.87,-1.18,2.67,-4.03
0.03,-0.13,0.92,-0.63,1.01,-0.93
0.01,-0.12,0.89,-1.05,1.76,-2.11
-0.0,-0.13,0.88,-0.78,0.06,-1.24
0.0,-0.13,0.89,-0.72,-0.64,-0.73
0.02,-0.13,0.88,-1.89,-1.13,-0.58
0.01,-0.13,0.89,-1.68,-0.4,-0.61
0.02,-0.14,0.9,-0.92,-0.03,-0.05
0.01,-0.14,0.89,-0.24,-0.26,0.12
0.01,-0.13,0.87,-1.07,-0.03,-0.06
0.01,-0.12,0.87,-1.44,0.21,-0.34
0.01,-0.13,0.88,-1.98,0.37,-0.84
0.01,-0.13,0.89,-2.41,0.03,-0.81
0.0,-0.13,0.9,-1.01,2.63,-1.05
-0.0,-0.13,0.91,-0.46,1.21,0.43
0.01,-0.13,0.89,-0.31,1.98,-0.43
0.0,-0.13,0.89,-1.11,1.76,-1.97
0.01,-0.13,0.89,-1.44,-0.08,1.33
0.01,-0.13,0.9,-1.68,1.16,0.93
0.0,-0.13,0.9,-0.9,1.04,1.4
0.01,-0.14,0.9,-0.18,0.34,1.76
0.0,-0.13,0.89,-0.61,1.15,2.03
-0.0,-0.13,0.9,-0.4,1.13,2.56
0.0,-0.13,0.89,-0.05,0.89,2.98
0.0,-0.12,0.88,0.41,-0.18,3.68
0.03,-0.12,0.89,-1.77,2.02,1.79
0.02,-0.12,0.88,-1.73,1.15,1.76
0.03,-0.11,0.89,-1.98,1.18,1.45
0.03,-0.11,0.86,-3.18,1.08,0.6
0.01,-0.12,0.87,-2.61,-1.07,-1.1
0.01,-0.13,0.87,-2.96,-1.51,-1.05
0.0,-0.13,0.88,-3.21,-1.88,-0.49
0.01,-0.12,0.88,-3.88,-1.02,-0.49
0.03,-0.12,0.88,-1.98,0.35,1.11
0.04,-0.11,0.88,-2.44,2.15,-0.06
0.03,-0.12,0.89,-2.75,2.46,-0.53
0.03,-0.13,0.89,-2.4,1.71,-0.63
0.02,-0.12,0.9,-1.45,-0.76,-1.16
0.02,-0.13,0.9,-0.81,-1.08,-0.38
0.02,-0.13,0.9,-0.43,-0.84,-0.05
0.02,-0.12,0.89,-0.82,0.18,-0.67
0.01,-0.15,0.91,-0.61,-0.08,-0.31
-0.01,-0.13,0.9,-0.34,-1.53,0.81
-0.0,-0.12,0.9,-0.21,-1.63,0.31
-0.01,-0.13,0.9,-0.09,-2.49,0.85
0.03,-0.12,0.89,-1.3,-1.21,1.22
0.02,-0.12,0.9,-1.28,-0.85,0.89
0.03,-0.12,0.89,-0.53,-1.68,1.39
0.03,-0.13,0.9,-0.73,-0.34,0.26
0.0,-0.12,0.86,-2.35,0.76,-0.87
0.0,-0.12,0.86,-2.64,-1.31,0.06
0.01,-0.13,0.87,-2.76,-1.71,0.0
0.03,-0.12,0.88,-2.66,-1.97,-0.12
0.01,-0.13,0.91,-1.08,-2.35,0.26
0.02,-0.14,0.89,-0.7,-2.93,0.55
0.02,-0.13,0.89,0.03,-2.95,0.96
0.02,-0.13,0.88,-0.24,-2.26,0.89
0.02,-0.12,0.9,-2.24,2.6,-1.15
0.03,-0.14,0.9,-2.05,2.92,-1.28
0.02,-0.13,0.88,-1.33,2.24,-1.1
0.01,-0.13,0.89,-1.25,0.93,-0.53
0.01,-0.13,0.88,-1.69,-1.28,0.47
0.01,-0.12,0.89,-1.24,-1.83,0.66
0.02,-0.13,0.9,-0.73,-2.34,1.19
0.02,-0.12,0.89,-0.4,-2.61,1.36
0.02,-0.12,0.88,-1.27,0.08,0.78
0.02,-0.12,0.88,-1.69,0.23,0.75
0.02,-0.12,0.87,-2.35,0.55,0.72
0.01,-0.12,0.88,-2.14,1.27,0.69
0.04,-0.12,0.87,-2.06,0.55,-0.38
0.03,-0.12,0.86,-2.61,1.36,-0.41
0.02,-0.12,0.87,-2.96,1.13,-0.41
0.03,-0.12,0.87,-3.53,1.25,-0.47
0.03,-0.12,0.89,-2.14,-0.12,0.52
0.03,-0.13,0.88,-2.34,0.03,-0.32
0.03,-0.12,0.88,-2.63,-0.21,-0.5
0.03,-0.13,0.89,-3.25,-0.23,-0.29
0.03,-0.13,0.9,-3.77,0.41,-0.37
0.03,-0.13,0.9,-3.36,0.38,-0.5
0.03,-0.13,0.91,-2.7,-0.61,-0.21
0.03,-0.13,0.91,-2.12,-0.66,-0.82
0.01,-0.13,0.88,-0.79,-3.22,0.24
0.01,-0.13,0.88,-0.85,-4.56,0.35
0.01,-0.13,0.88,-0.78,-5.59,0.61
0.02,-0.13,0.9,-0.9,-4.49,0.0
0.02,-0.13,0.87,-3.25,1.56,-1.95
0.01,-0.13,0.89,-3.21,1.27,-1.53
0.02,-0.14,0.89,-3.69,1.56,-1.57
0.01,-0.13,0.9,-3.22,0.55,-0.79
0.02,-0.12,0.88,-0.73,0.75,-0.03
0.02,-0.13,0.89,-1.13,-0.38,-0.15
0.02,-0.12,0.89,-1.51,-0.98,-0.15
0.02,-0.12,0.88,-1.85,-1.98,0.23
0.01,-0.13,0.9,-2.29,-2.55,-0.44
0.02,-0.13,0.9,-2.18,-1.8,-1.04
0.02,-0.13,0.9,-2.34,-0.38,-1.11
0.01,-0.13,0.9,-1.79,-0.32,-0.96
0.04,-0.12,0.87,-2.35,1.62,-0.03
0.03,-0.12,0.88,-2.7,2.15,-0.27
0.02,-0.12,0.89,-2.82,3.01,-0.76
0.02,-0.12,0.88,-3.08,3.82,-1.28
-0.01,-0.13,0.9,-3.01,-1.28,2.11
-0.01,-0.12,0.92,-3.37,-0.02,1.57
-0.02,-0.13,0.92,-2.6,0.37,2.47
-0.02,-0.13,0.92,-1.89,0.72,3.04
-0.08,-0.13,0.94,0.6,-1.13,9.97
-0.08,-0.13,0.94,1.57,-1.69,10.08
-0.09,-0.15,0.94,2.61,-3.11,10.18
-0.09,-0.12,0.94,3.47,-4.32,10.85
-0.13,-0.11,0.92,1.54,-1.73,14.32
-0.14,-0.11,0.91,0.55,0.06,14.84
-0.16,-0.11,0.92,0.61,0.81,16.12
-0.18,-0.13,0.94,0.52,-0.17,16.78
-0.25,-0.15,0.92,1.97,-3.91,29.98
-0.25,-0.14,0.92,2.02,-4.02,32.55
-0.25,-0.16,0.94,1.89,-4.06,34.82
-0.26,-0.16,0.94,2.82,-6.31,36.84
-0.26,-0.14,0.93,7.34,-13.24,50.38
-0.25,-0.15,0.91,7.51,-12.21,53.1
-0.24,-0.15,0.92,7.65,-10.31,55.36
-0.23,-0.14,0.91,7.97,-9.13,57.65
-0.17,-0.14,0.86,7.16,-9.3,71.65
-0.15,-0.14,0.86,5.86,-8.38,73.15
-0.13,-0.15,0.86,4.75,-6.53,74.23
-0.12,-0.15,0.87,3.89,-3.94,74.85
-0.12,-0.18,0.86,2.0,-4.58,81.13
-0.11,-0.17,0.86,1.44,-6.75,84.29
-0.1,-0.19,0.85,1.57,-8.85,86.49
-0.08,-0.19,0.84,0.23,-8.11,88.15
-0.05,-0.2,0.82,-6.2,8.49,96.79
-0.07,-0.2,0.83,-6.6,8.35,97.22
-0.07,-0.2,0.84,-6.47,6.14,97.45
-0.08,-0.21,0.84,-6.82,1.77,98.11
-0.01,-0.22,0.88,-7.18,-17.01,92.85
-0.03,-0.21,0.88,-6.29,-16.23,91.66
-0.04,-0.21,0.88,-5.69,-14.12,92.76
-0.05,-0.21,0.9,-5.59,-11.74,93.47
-0.05,-0.28,0.9,-4.29,-16.21,96.89
-0.05,-0.28,0.9,-2.23,-19.51,96.85
-0.07,-0.26,0.86,-0.03,-22.18,96.53
-0.03,-0.23,0.94,-1.28,-22.63,98.56
-0.08,-0.26,0.89,-1.48,-33.31,110.31
-0.06,-0.26,0.9,-0.58,-33.69,112.37
-0.05,-0.26,0.91,0.6,-33.73,115.18
-0.05,-0.26,0.9,3.02,-34.78,118.87
0.02,-0.29,0.87,10.32,-38.98,133.97
0.02,-0.27,0.84,10.43,-39.66,134.85
0.0,-0.28,0.82,11.18,-41.33,136.61
0.08,-0.28,0.93,9.94,-42.34,141.69
0.1,-0.3,0.83,5.95,-44.76,154.26
0.12,-0.3,0.84,6.7,-47.66,156.79
0.16,-0.33,0.85,7.69,-48.2,156.93
0.22,-0.32,0.83,8.06,-48.18,152.35
0.29,-0.29,0.86,12.6,-25.89,134.87
0.28,-0.29,0.86,13.39,-17.97,134.56
0.28,-0.3,0.84,13.77,-8.5,132.79
0.28,-0.3,0.83,13.65,0.87,131.33
0.14,-0.28,0.78,9.85,-5.11,128.55
0.14,-0.28,0.79,9.74,-15.89,132.24
0.17,-0.28,0.8,8.69,-21.48,133.15
0.2,-0.27,0.8,7.86,-24.61,135.45
0.33,-0.28,0.81,2.84,-17.92,126.41
0.33,-0.26,0.82,0.67,-14.52,121.73
0.31,-0.26,0.83,-1.15,-13.77,117.77
0.32,-0.25,0.84,-2.43,-15.1,114.64
0.35,-0.23,0.89,-0.52,-23.21,99.28
0.34,-0.24,0.9,0.89,-23.04,97.68
0.35,-0.24,0.89,2.17,-21.53,96.47
0.35,-0.24,0.89,2.93,-17.11,93.37
0.28,-0.26,0.87,0.67,-8.32,90.06
0.28,-0.28,0.88,1.36,-8.06,91.63
0.3,-0.29,0.86,0.96,-3.69,91.28
0.29,-0.29,0.86,1.45,-0.67,94.26
0.36,-0.3,0.86,7.27,4.37,86.38
0.38,-0.27,0.84,9.18,2.21,81.28
0.36,-0.28,0.82,10.32,-2.99,77.91
0.36,-0.25,0.78,9.37,-8.09,74.14
0.41,-0.21,0.79,-1.54,-18.78,61.22
0.43,-0.22,0.81,-3.04,-15.28,58.35
0.46,-0.23,0.84,-2.89,-13.19,54.69
0.48,-0.23,0.85,-1.4,-9.01,50.43
0.53,-0.2,0.83,2.49,7.18,21.3
0.54,-0.21,0.82,1.39,10.84,16.78
0.54,-0.21,0.82,0.27,13.62,12.15
0.54,-0.2,0.82,-1.73,15.89,7.66
0.5,-0.19,0.82,-6.12,19.5,-10.17
0.5,-0.2,0.83,-7.95,20.34,-14.81
0.49,-0.2,0.84,-7.83,17.91,-18.43
0.49,-0.21,0.85,-7.83,14.85,-20.93
0.51,-0.23,0.86,-6.12,10.37,-40.18
0.51,-0.24,0.85,-7.31,12.75,-44.64
0.52,-0.24,0.87,-8.27,15.47,-48.35
0.52,-0.24,0.87,-8.12,17.97,-52.37
0.52,-0.34,0.98,-0.7,32.53,-80.12
0.53,-0.38,0.98,3.63,37.16,-86.49
0.5,-0.39,0.98,9.6,43.13,-92.58
0.48,-0.39,0.96,16.15,50.66,-98.35
0.31,-0.26,0.71,11.71,58.11,-109.53
0.32,-0.25,0.74,5.74,49.89,-109.39
0.32,-0.26,0.75,2.34,37.97,-108.87
0.32,-0.27,0.76,0.27,24.23,-109.22
0.45,-0.35,0.86,-1.8,19.59,-134.89
0.43,-0.35,0.86,-0.72,30.87,-139.22
0.41,-0.35,0.86,0.38,45.21,-143.98
0.37,-0.35,0.85,0.58,58.44,-147.88
0.0,-0.4,0.92,-3.86,38.27,-149.76
-0.02,-0.41,0.92,-2.87,21.42,-145.82
-0.0,-0.43,0.96,-1.1,8.46,-143.62
-0.0,-0.43,0.96,1.94,-2.67,-141.95
0.1,-0.38,0.84,8.27,48.56,-130.18
0.08,-0.38,0.82,6.58,55.94,-130.4
0.06,-0.37,0.79,5.37,55.74,-131.65
0.05,-0.34,0.77,2.38,51.88,-133.08
-0.03,-0.39,0.9,-4.08,16.7,-146.23
-0.05,-0.4,0.91,-1.42,22.38,-146.09
-0.07,-0.4,0.91,3.04,28.34,-143.11
-0.08,-0.4,0.89,6.69,35.19,-139.98
-0.12,-0.33,0.72,2.11,-1.45,-135.66
-0.13,-0.33,0.73,-2.18,-10.46,-136.7
-0.09,-0.32,0.75,-7.02,-14.05,-137.98
-0.08,-0.32,0.77,-10.29,-11.77,-138.96
-0.18,-0.34,0.81,-9.27,24.44,-137.34
-0.22,-0.34,0.8,-9.62,22.21,-134.38
-0.23,-0.33,0.82,-10.35,17.91,-131.92
-0.24,-0.34,0.83,-9.91,12.03,-129.19
-0.13,-0.29,0.86,-11.22,2.49,-114.52
-0.09,-0.31,0.9,-11.24,6.61,-110.93
-0.07,-0.34,0.91,-9.57,9.65,-108.7
-0.04,-0.35,0.93,-7.02,15.24,-109.76
-0.21,-0.34,0.81,5.1,-3.37,-110.21
-0.23,-0.33,0.81,2.21,-15.91,-108.26
-0.22,-0.31,0.79,-2.27,-25.59,-105.31
-0.19,-0.31,0.79,-6.26,-30.66,-104.46
-0.16,-0.29,0.83,-14.27,-7.71,-102.12
-0.16,-0.29,0.85,-15.79,-4.49,-101.37
-0.18,-0.29,0.86,-17.11,-4.38,-100.24
-0.18,-0.28,0.87,-18.79,-3.82,-99.76
-0.21,-0.29,0.93,-13.13,-4.75,-91.69
-0.22,-0.29,0.92,-11.39,-3.1,-90.14
-0.24,-0.28,0.9,-9.89,-2.08,-87.91
-0.25,-0.27,0.88,-9.54,-1.36,-85.15
-0.27,-0.24,0.86,-18.64,13.13,-81.97
-0.31,-0.23,1.02,-15.01,5.91,-70.38
-0.3,-0.25,0.92,-10.99,2.55,-65.6
-0.31,-0.25,0.94,-7.4,-1.31,-60.92
-0.24,-0.22,0.93,-0.55,0.81,-43.16
-0.22,-0.2,0.92,0.96,2.2,-40.27
-0.22,-0.2,0.92,1.73,3.3,-37.3
-0.2,-0.19,0.92,2.72,3.85,-34.67
-0.2,-0.17,0.83,-2.46,0.31,-28.99
-0.21,-0.16,0.85,-4.26,-3.34,-24.81
-0.17,-0.15,0.86,-5.8,-5.1,-21.54
-0.12,-0.15,0.89,-8.4,-1.65,-20.61
-0.09,-0.18,0.86,1.08,4.85,-17.25
-0.11,-0.18,0.86,-0.18,2.26,-15.79
-0.11,-0.18,0.86,-2.73,0.72,-14.96
-0.11,-0.18,0.87,-4.24,-1.07,-13.01
-0.04,-0.21,0.92,0.11,2.35,-5.48
-0.04,-0.2,0.9,1.69,3.1,-2.95
-0.02,-0.2,0.89,2.5,4.76,-1.07
-0.01,-0.2,0.88,3.1,5.11,0.31
-0.0,-0.16,0.9,-2.67,9.66,-4.15
-0.02,-0.16,0.89,-2.49,5.48,-3.25
-0.04,-0.16,0.89,-2.55,-0.32,-1.89
-0.04,-0.16,0.87,-3.44,-4.52,-1.73
0.02,-0.18,0.92,-1.69,2.32,2.69
0.01,-0.18,0.92,-0.72,-0.18,2.6
0.01,-0.18,0.93,0.18,-2.38,2.31
0.02,-0.19,0.93,1.22,-4.67,2.73
0.08,-0.18,0.86,2.09,5.34,0.55
0.07,-0.18,0.85,1.73,4.17,0.38
0.07,-0.18,0.85,1.37,3.6,0.35
0.06,-0.19,0.85,1.05,3.73,-0.15
0.08,-0.2,0.86,-0.11,0.55,1.76
0.08,-0.19,0.85,-0.17,-1.56,2.12
0.07,-0.19,0.84,-0.64,-2.61,2.11
0.06,-0.18,0.82,-2.21,-2.73,2.0
0.15,-0.21,0.97,-6.82,-7.18,-1.56
0.15,-0.21,0.96,-4.47,-2.85,-3.21
0.13,-0.2,0.95,-2.85,1.11,-4.35
0.1,-0.19,0.94,-1.79,3.54,-4.47
0.02,-0.2,0.9,-2.03,2.41,-0.56
0.0,-0.2,0.91,-1.77,-0.64,1.42
-0.0,-0.2,0.9,-1.18,-3.62,2.4
-0.0,-0.2,0.9,-0.6,-6.99,3.76
0.07,-0.2,0.89,-0.69,-11.83,5.5
0.07,-0.2,0.9,-0.67,-9.86,5.19
0.08,-0.19,0.89,-0.37,-8.21,4.64
0.09,-0.18,0.89,-0.58,-6.06,4.21
0.13,-0.2,0.9,1.97,10.05,0.95
0.11,-0.19,0.89,2.08,11.74,0.18
0.11,-0.19,0.89,1.74,13.18,-0.64
0.1,-0.2,0.88,1.71,14.03,-1.25
0.05,-0.19,0.89,-0.53,-7.44,3.47
0.08,-0.19,0.9,-0.56,-4.82,3.95
0.09,-0.19,0.91,-0.2,-2.17,4.11
0.11,-0.19,0.91,0.02,1.21,3.04
0.06,-0.18,0.88,1.47,-0.29,2.21
0.06,-0.18,0.88,1.5,-2.47,2.67
0.07,-0.18,0.87,1.04,-3.51,2.29
0.08,-0.18,0.89,1.44,-4.4,2.73
0.09,-0.18,0.85,1.74,-5.37,2.4
0.08,-0.18,0.84,0.72,-5.92,2.4
0.09,-0.18,0.84,-0.34,-5.65,1.95
0.11,-0.18,0.85,-1.54,-5.21,1.19
0.05,-0.19,0.86,-2.72,-6.38,-2.85
0.04,-0.2,0.86,-2.92,-9.25,-2.08
0.04,-0.18,0.85,-4.11,-11.04,-0.35
0.04,-0.19,0.86,-5.34,-9.3,0.46
0.08,-0.2,0.88,1.63,6.4,1.08
0.06,-0.19,0.85,1.44,6.34,0.6
0.05,-0.18,0.86,0.58,5.28,0.61
0.04,-0.18,0.84,-0.43,3.73,0.81
0.08,-0.18,0.87,-4.38,-5.68,3.04
0.09,-0.18,0.88,-4.79,-4.37,2.56
0.1,-0.19,0.88,-4.69,-2.26,1.63
0.11,-0.19,0.89,-4.06,-0.9,1.57
0.06,-0.19,0.88,-3.69,5.82,0.37
0.06,-0.19,0.88,-3.34,5.6,1.31
0.06,-0.19,0.89,-2.96,4.9,2.03
0.06,-0.19,0.88,-2.43,3.97,3.01
0.08,-0.19,0.86,-0.99,-0.23,3.73
0.09,-0.19,0.87,-1.19,-0.23,3.45
0.1,-0.19,0.87,-1.86,-0.14,3.44
0.1,-0.19,0.86,-2.49,0.5,2.87
0.1,-0.2,0.9,-2.82,2.89,0.9
0.1,-0.2,0.89,-2.41,4.09,0.66
0.11,-0.19,0.89,-2.31,6.31,0.27
0.11,-0.19,0.9,-2.26,7.83,-0.2
0.09,-0.2,0.89,-1.48,3.15,-0.06
0.09,-0.2,0.89,-0.85,0.47,-0.02
0.08,-0.2,0.89,-0.61,-1.42,-0.03
0.07,-0.2,0.88,-0.31,-3.71,0.26
0.08,-0.19,0.88,-2.93,2.32,-0.35
0.08,-0.19,0.89,-3.08,4.06,-0.78
0.08,-0.18,0.89,-3.36,5.11,-0.85
0.08,-0.19,0.89,-2.76,4.27,-0.5
0.07,-0.19,0.88,-1.01,-1.59,-1.1
0.06,-0.19,0.88,-1.13,-1.11,-1.53
0.06,-0.19,0.89,-0.61,-1.68,-0.02
0.05,-0.2,0.89,0.15,-1.92,1.27
