acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.09,-0.19,0.87,-1.39,0.52,0.29
0.09,-0.2,0.87,-1.76,0.47,0.09
0.1,-0.2,0.88,-2.29,0.21,-0.5
0.08,-0.21,0.88,-1.24,-0.89,-2.24
0.08,-0.2,0.87,-1.07,-0.84,-1.97
0.09,-0.2,0.87,-1.36,0.4,-1.59
0.08,-0.2,0.88,-1.79,0.75,-1.34
0.08,-0.19,0.87,-1.19,0.46,0.92
0.09,-0.18,0.88,-1.82,0.73,0.55
0.08,-0.19,0.87,-1.86,0.0,-0.18
0.08,-0.19,0.87,-2.34,-0.31,-0.03
0.08,-0.21,0.88,-2.64,-1.97,-0.11
0.08,-0.2,0.89,-2.05,-0.99,0.44
0.08,-0.2,0.89,-1.74,-1.21,0.73
0.09,-0.2,0.89,-1.25,-1.25,0.95
0.08,-0.19,0.88,-1.57,0.12,-0.11
0.08,-0.19,0.87,-1.25,0.34,0.37
0.08,-0.2,0.87,-1.45,-0.15,0.27
0.08,-0.2,0.88,-1.77,-0.21,0.46
0.1,-0.19,0.88,-2.0,-0.6,0.4
0.1,-0.2,0.89,-1.82,-0.76,0.2
0.09,-0.2,0.89,-1.31,-1.18,0.12
0.1,-0.2,0.9,-1.21,-0.37,-0.2
0.08,-0.2,0.89,-0.9,0.56,-0.11
0.1,-0.19,0.88,-0.95,1.19,-0.05
0.08,-0.2,0.88,-0.87,1.25,0.14
0.09,-0.2,0.89,-0.41,1.5,0.55
0.1,-0.2,0.87,-0.55,-0.23,-0.46
0.1,-0.2,0.88,-0.84,-0.53,-0.79
0.1,-0.2,0.87,-0.69,-0.35,-1.24
0.09,-0.2,0.87,-0.95,-0.06,-1.51
0.08,-0.19,0.88,-1.8,1.45,-0.52
0.07,-0.2,0.86,-1.82,-0.06,-0.81
0.07,-0.2,0.87,-1.51,-1.3,-0.43
0.08,-0.2,0.87,-1.62,-1.34,-0.12
0.09,-0.2,0.88,-2.89,0.72,-0.85
0.09,-0.2,0.87,-2.47,1.3,-1.4
0.09,-0.21,0.88,-2.18,1.63,-1.33
0.08,-0.2,0.89,-1.98,0.89,-1.21
0.08,-0.19,0.88,-1.57,-0.21,-0.47
0.09,-0.19,0.89,-1.71,0.53,-0.35
0.1,-0.19,0.89,-1.53,1.21,-0.14
0.09,-0.19,0.89,-1.44,1.54,-0.03
0.08,-0.2,0.88,-0.66,0.49,-1.76
0.07,-0.19,0.88,-0.44,-0.31,-1.66
0.07,-0.18,0.88,-0.6,-0.56,-1.37
0.07,-0.19,0.86,-0.92,-0.29,-0.63
0.08,-0.19,0.88,-3.16,-0.63,1.92
0.08,-0.2,0.89,-2.17,-1.47,1.59
0.08,-0.2,0.89,-1.73,-2.05,1.59
0.09,-0.2,0.89,-1.36,-2.21,1.66
0.1,-0.19,0.88,-2.44,0.05,-0.89
0.09,-0.19,0.88,-2.6,0.35,-1.04
0.09,-0.2,0.89,-2.53,0.14,-0.81
0.09,-0.19,0.88,-2.46,1.08,-0.5
0.08,-0.21,0.89,-0.5,-0.87,0.11
0.09,-0.21,0.88,0.17,-2.02,-0.75
0.09,-0.2,0.88,0.52,-1.95,-0.92
0.09,-0.2,0.88,0.66,-1.94,-1.37
0.11,-0.19,0.86,-2.5,0.99,0.9
0.11,-0.2,0.84,-0.87,1.44,0.75
0.13,-0.19,0.88,-2.78,1.45,-0.89
0.14,-0.2,0.88,-1.79,1.56,-2.02
0.19,-0.18,0.85,-1.18,1.56,-8.14
0.2,-0.18,0.86,-1.79,3.27,-8.32
0.21,-0.18,0.86,-2.34,6.29,-8.89
0.21,-0.19,0.86,-2.32,7.77,-10.32
0.19,-0.21,0.86,-5.07,10.93,-17.07
0.17,-0.22,0.87,-4.73,10.32,-18.47
0.18,-0.23,0.87,-4.4,10.32,-20.14
0.17,-0.23,0.87,-4.29,8.24,-21.48
0.25,-0.22,0.86,-6.87,12.41,-24.12
0.27,-0.23,0.87,-7.13,14.79,-25.88
0.29,-0.23,0.87,-7.66,16.72,-27.59
0.29,-0.23,0.88,-7.59,17.68,-28.67
0.32,-0.25,0.9,-5.25,19.98,-45.27
0.33,-0.25,0.9,-5.07,18.81,-49.25
0.31,-0.27,0.9,-4.6,18.76,-52.55
0.31,-0.28,0.9,-3.71,20.02,-55.16
0.25,-0.29,0.87,-3.79,26.98,-58.96
0.24,-0.29,0.87,-5.13,25.51,-61.34
0.24,-0.3,0.89,-5.47,24.58,-64.18
0.22,-0.31,0.87,-5.16,22.12,-66.78
0.26,-0.31,0.84,-2.99,25.66,-72.63
0.27,-0.3,0.85,-3.3,27.57,-74.72
0.26,-0.3,0.83,-3.66,28.35,-77.36
0.24,-0.3,0.84,-3.91,27.88,-79.79
0.18,-0.33,0.83,-7.5,20.47,-89.76
0.17,-0.33,0.83,-8.49,19.5,-91.82
0.16,-0.34,0.84,-9.27,18.17,-92.93
0.15,-0.35,0.85,-9.02,17.77,-93.8
0.12,-0.37,0.86,-6.53,22.14,-98.55
0.12,-0.37,0.86,-6.7,22.76,-99.37
0.11,-0.38,0.86,-6.81,23.98,-100.12
0.11,-0.38,0.85,-6.64,25.83,-100.31
0.02,-0.38,0.85,-6.79,27.73,-102.21
0.01,-0.37,0.85,-6.52,25.22,-102.2
0.01,-0.38,0.85,-5.94,22.12,-102.85
0.02,-0.39,0.86,-5.65,19.1,-103.86
0.05,-0.37,0.84,-4.53,26.46,-104.2
0.04,-0.39,0.84,-4.84,30.26,-103.54
0.02,-0.39,0.84,-5.24,30.41,-104.5
-0.01,-0.39,0.84,-5.11,28.67,-104.96
-0.01,-0.38,0.83,-2.9,16.21,-109.82
-0.0,-0.38,0.84,-2.69,16.69,-109.1
0.01,-0.37,0.82,-3.13,18.14,-107.33
0.01,-0.36,0.81,-4.52,19.69,-106.75
-0.07,-0.39,0.82,-7.36,22.49,-106.17
-0.09,-0.39,0.81,-8.34,17.91,-107.48
-0.11,-0.4,0.81,-8.69,13.47,-107.39
-0.11,-0.41,0.81,-8.56,10.29,-106.56
-0.03,-0.4,0.82,-8.21,21.71,-97.73
-0.04,-0.39,0.82,-7.77,21.73,-97.27
-0.03,-0.39,0.84,-7.59,22.61,-96.99
-0.04,-0.39,0.81,-7.07,22.02,-97.08
0.03,-0.39,0.84,-6.73,21.97,-95.85
0.05,-0.39,0.84,-6.87,24.84,-96.24
0.05,-0.39,0.84,-6.69,28.24,-97.16
0.03,-0.38,0.84,-6.58,30.66,-96.89
-0.06,-0.36,0.8,-7.62,29.57,-96.79
-0.05,-0.36,0.8,-8.29,28.98,-95.8
-0.04,-0.36,0.81,-9.04,29.21,-94.55
-0.03,-0.36,0.81,-9.71,30.17,-93.08
-0.02,-0.37,0.82,-10.64,36.67,-88.47
-0.04,-0.37,0.82,-10.05,36.93,-88.73
-0.06,-0.38,0.82,-9.3,35.24,-89.59
-0.08,-0.38,0.8,-8.6,32.29,-90.35
-0.11,-0.4,0.81,-11.44,31.91,-84.23
-0.11,-0.41,0.81,-11.5,33.5,-81.28
-0.13,-0.4,0.81,-11.05,33.66,-79.76
-0.15,-0.39,0.81,-10.58,32.03,-78.26
-0.14,-0.37,0.8,-9.95,24.55,-71.34
-0.15,-0.37,0.79,-11.3,23.51,-70.82
-0.17,-0.37,0.78,-12.06,21.95,-69.71
-0.17,-0.36,0.79,-13.3,21.04,-67.65
-0.17,-0.38,0.8,-14.6,20.21,-58.82
-0.18,-0.38,0.8,-14.81,17.56,-57.98
-0.17,-0.38,0.81,-14.98,14.24,-57.02
-0.19,-0.37,0.81,-15.21,11.01,-55.66
-0.13,-0.37,0.82,-12.12,12.18,-44.35
-0.14,-0.36,0.82,-11.54,11.59,-44.14
-0.12,-0.35,0.82,-12.18,11.65,-43.47
-0.12,-0.35,0.81,-12.84,12.02,-42.61
-0.15,-0.4,0.83,-13.36,12.9,-36.98
-0.15,-0.42,0.84,-13.05,11.02,-36.66
-0.15,-0.44,0.86,-12.2,8.27,-37.16
-0.15,-0.46,0.88,-9.8,5.04,-38.55
-0.16,-0.36,0.83,4.0,-5.1,-36.95
-0.15,-0.34,0.82,3.71,-2.73,-34.23
-0.14,-0.33,0.8,2.37,2.03,-30.14
-0.15,-0.32,0.8,0.75,6.89,-25.91
-0.21,-0.36,0.84,-7.07,10.29,-12.93
-0.2,-0.37,0.86,-5.95,5.37,-13.08
-0.19,-0.37,0.86,-4.87,0.81,-13.8
-0.17,-0.38,0.87,-3.13,-0.96,-13.74
-0.17,-0.34,0.83,-1.08,4.23,-4.9
-0.18,-0.33,0.85,-1.69,4.92,-2.64
-0.18,-0.34,0.84,-2.47,5.97,-0.53
-0.19,-0.34,0.85,-2.76,5.08,1.44
-0.22,-0.37,0.88,1.88,-3.28,11.51
-0.22,-0.37,0.88,2.2,-4.09,13.34
-0.22,-0.38,0.88,2.32,-3.77,15.85
-0.21,-0.4,0.89,3.07,-3.53,18.34
-0.24,-0.41,0.9,11.97,2.49,29.68
-0.26,-0.4,0.88,13.34,1.62,31.37
-0.28,-0.39,0.88,14.47,0.44,33.3
-0.29,-0.38,0.87,14.7,-0.84,36.38
-0.19,-0.36,0.92,13.65,-0.85,52.85
-0.14,-0.37,0.89,13.68,3.91,54.21
-0.08,-0.37,0.9,13.8,8.6,54.79
-0.06,-0.38,0.9,14.64,14.08,53.34
-0.24,-0.34,0.82,18.66,27.36,44.7
-0.32,-0.33,0.81,16.61,24.73,46.09
-0.39,-0.33,0.79,15.54,20.85,50.55
-0.47,-0.33,0.79,13.51,15.07,57.11
-0.34,-0.35,0.79,5.57,-12.93,91.83
-0.27,-0.35,0.81,2.89,-12.81,92.6
-0.24,-0.36,0.8,1.8,-12.98,93.45
-0.19,-0.36,0.81,2.26,-10.95,94.61
-0.25,-0.35,0.77,12.02,-6.4,91.24
-0.28,-0.33,0.75,11.5,-8.85,92.89
-0.27,-0.33,0.73,9.83,-10.46,93.77
-0.26,-0.32,0.72,7.97,-11.22,97.22
-0.24,-0.33,0.72,1.28,-8.5,98.87
-0.27,-0.33,0.7,0.09,-10.61,99.5
-0.29,-0.31,0.7,-1.91,-12.93,101.37
-0.31,-0.31,0.69,-4.31,-15.62,102.52
-0.3,-0.34,0.72,-18.67,-30.0,119.18
-0.26,-0.37,0.73,-19.21,-30.84,121.82
-0.2,-0.38,0.74,-20.75,-29.94,122.9
-0.18,-0.38,0.77,-21.21,-30.05,122.7
-0.19,-0.41,0.79,-16.76,-35.07,117.68
-0.18,-0.4,0.78,-16.75,-36.05,119.71
-0.13,-0.4,0.79,-18.92,-34.78,121.27
-0.07,-0.42,0.8,-21.01,-30.76,121.47
-0.07,-0.44,0.88,-18.29,-5.11,116.38
-0.11,-0.42,0.88,-15.59,-4.09,115.02
-0.15,-0.42,0.88,-14.17,-6.63,112.96
-0.18,-0.42,0.89,-12.72,-10.58,110.44
-0.21,-0.41,0.84,-13.73,-17.36,115.31
-0.23,-0.42,0.82,-13.83,-14.76,119.44
-0.24,-0.42,0.82,-15.42,-12.96,123.56
-0.27,-0.44,0.8,-15.47,-14.15,125.92
-0.16,-0.45,0.79,-20.69,-43.83,135.4
-0.08,-0.45,0.8,-21.27,-45.22,137.13
-0.01,-0.48,0.8,-21.13,-44.75,134.52
0.04,-0.47,0.81,-20.99,-40.47,130.69
-0.19,-0.46,0.77,-19.47,-40.5,114.38
-0.18,-0.45,0.78,-20.24,-45.31,117.89
-0.11,-0.47,0.8,-21.83,-47.11,120.82
-0.05,-0.52,0.84,-20.99,-48.26,120.35
0.01,-0.49,0.78,-11.98,-49.08,114.47
-0.02,-0.46,0.77,-11.73,-48.24,113.11
-0.05,-0.42,0.76,-14.12,-50.14,114.75
-0.03,-0.41,0.77,-17.31,-53.6,116.85
0.23,-0.48,0.84,-18.87,-47.15,109.68
0.19,-0.47,0.84,-16.14,-44.6,101.86
0.13,-0.46,0.84,-13.54,-43.77,96.43
0.06,-0.42,0.84,-11.77,-45.97,96.99
0.21,-0.45,0.84,-12.7,-45.04,90.64
0.2,-0.44,0.84,-11.34,-43.28,88.7
0.19,-0.42,0.83,-10.52,-41.62,87.21
0.18,-0.41,0.83,-10.35,-39.88,85.1
0.25,-0.42,0.87,-11.25,-32.96,77.66
0.25,-0.42,0.89,-9.53,-31.28,74.66
0.23,-0.42,0.91,-7.11,-30.11,70.79
0.2,-0.42,0.88,-3.92,-29.69,67.65
0.12,-0.33,0.8,-7.92,-37.69,71.74
0.21,-0.35,0.83,-10.61,-35.47,72.6
0.3,-0.38,0.87,-11.82,-33.47,68.98
0.33,-0.39,0.88,-11.28,-30.31,64.02
0.24,-0.28,0.82,-2.17,-21.51,43.21
0.26,-0.28,0.82,-3.63,-18.7,43.53
0.28,-0.29,0.83,-4.9,-14.92,43.62
0.29,-0.3,0.85,-6.09,-10.67,43.15
0.25,-0.28,0.87,-4.99,-4.14,26.96
0.23,-0.27,0.88,-4.63,-5.07,24.63
0.21,-0.26,0.86,-3.91,-6.61,21.77
0.18,-0.26,0.86,-4.15,-8.79,18.99
0.25,-0.29,0.89,-7.42,-7.88,17.37
0.27,-0.29,0.9,-6.43,-4.58,15.8
0.26,-0.3,0.89,-4.98,-2.49,13.56
0.24,-0.29,0.89,-3.31,-1.85,10.72
0.18,-0.25,0.86,-1.05,2.81,0.84
0.17,-0.25,0.85,-1.28,3.04,0.15
0.15,-0.25,0.83,-2.24,2.44,-0.9
0.16,-0.26,0.83,-3.4,1.71,-2.64
0.11,-0.24,0.85,-8.31,7.13,-10.55
0.09,-0.24,0.85,-8.4,9.01,-10.67
0.06,-0.23,0.86,-8.47,9.25,-10.73
0.04,-0.24,0.86,-7.98,8.9,-9.89
-0.02,-0.26,0.88,-4.85,0.58,-7.71
-0.01,-0.26,0.87,-4.92,-1.27,-6.89
-0.0,-0.26,0.87,-4.58,-1.53,-6.18
0.01,-0.27,0.88,-4.03,-1.48,-5.4
0.04,-0.27,0.86,-5.11,1.95,-2.75
0.05,-0.27,0.86,-4.98,2.35,-3.39
0.05,-0.27,0.86,-4.41,2.84,-4.02
0.04,-0.27,0.87,-4.0,2.14,-4.93
0.05,-0.29,0.88,-1.86,-3.31,-8.05
0.06,-0.29,0.88,-0.96,-2.58,-7.71
0.06,-0.29,0.88,-0.58,-1.54,-7.54
0.06,-0.29,0.87,0.03,-0.24,-7.01
0.03,-0.25,0.83,-2.78,1.36,-6.92
0.02,-0.25,0.82,-3.69,2.55,-6.06
0.02,-0.25,0.84,-5.13,3.22,-5.28
0.01,-0.25,0.84,-5.42,3.89,-4.18
0.04,-0.27,0.87,-5.47,0.61,-5.4
0.03,-0.27,0.86,-5.07,0.08,-5.71
0.02,-0.27,0.86,-4.9,-0.21,-5.73
0.02,-0.27,0.86,-4.95,0.46,-5.66
0.03,-0.29,0.89,-6.35,1.91,0.17
0.04,-0.29,0.89,-5.73,2.79,-0.09
0.03,-0.3,0.89,-4.81,2.21,-1.33
0.02,-0.3,0.89,-3.53,-0.93,-3.05
0.03,-0.27,0.87,-1.91,-2.66,-3.62
0.03,-0.28,0.87,-2.37,0.02,-2.24
0.03,-0.27,0.87,-2.53,1.16,-1.54
0.04,-0.27,0.87,-3.04,2.32,-0.82
0.02,-0.27,0.87,-2.87,-3.51,-3.51
0.01,-0.28,0.88,-3.19,-4.66,-2.87
0.03,-0.28,0.87,-3.24,-4.15,-1.79
0.05,-0.3,0.88,-3.5,-2.53,-0.75
0.04,-0.3,0.88,0.53,2.95,-2.53
0.03,-0.28,0.87,0.75,2.46,-2.93
0.02,-0.28,0.86,1.11,1.34,-3.07
0.02,-0.27,0.85,0.93,0.61,-3.4
0.03,-0.27,0.84,-1.91,-3.25,-0.24
0.03,-0.28,0.83,-2.5,-2.87,0.27
0.04,-0.27,0.83,-2.76,-2.49,1.27
0.04,-0.27,0.83,-3.24,-2.15,1.66
0.07,-0.27,0.84,-2.81,-5.1,-1.83
0.07,-0.28,0.85,-3.07,-4.67,-2.0
0.08,-0.28,0.86,-3.5,-3.63,-2.23
0.09,-0.28,0.86,-3.65,-2.17,-2.95
0.04,-0.29,0.88,-2.27,2.31,-2.79
0.03,-0.29,0.88,-1.92,1.53,-2.85
0.03,-0.29,0.88,-1.16,1.53,-2.61
0.02,-0.29,0.88,-1.54,1.47,-2.92
0.01,-0.29,0.85,-1.01,0.89,-0.79
0.01,-0.28,0.85,-1.82,1.3,-0.43
0.01,-0.28,0.85,-1.94,1.68,0.58
0.02,-0.28,0.86,-2.26,2.44,1.62
0.04,-0.29,0.87,-0.55,0.17,1.62
0.04,-0.28,0.86,-0.32,-1.47,1.19
0.05,-0.28,0.86,-0.26,-1.65,0.92
0.06,-0.28,0.86,-0.44,-1.19,0.75
0.06,-0.29,0.87,0.17,2.55,-1.37
0.05,-0.29,0.87,0.63,2.15,-1.62
0.04,-0.29,0.86,1.05,1.86,-1.62
0.02,-0.3,0.85,1.33,0.98,-1.4
0.04,-0.28,0.86,-0.5,1.53,0.79
0.04,-0.28,0.86,-0.49,1.42,0.9
0.05,-0.29,0.86,-0.61,1.39,0.35
0.05,-0.29,0.87,-0.84,1.34,-0.34
0.04,-0.29,0.87,-1.01,0.56,-0.56
0.05,-0.28,0.87,-0.17,0.26,-0.92
0.05,-0.29,0.87,0.23,-0.38,-1.19
0.04,-0.28,0.87,0.47,-1.16,-1.62
0.02,-0.28,0.86,-1.02,-1.24,0.05
0.03,-0.27,0.85,-1.77,-0.64,0.67
0.04,-0.28,0.86,-2.23,0.32,0.99
0.04,-0.28,0.86,-2.29,0.89,1.08
0.06,-0.27,0.87,0.81,-0.43,-0.37
0.06,-0.27,0.85,0.46,0.35,-0.95
0.06,-0.27,0.85,-0.03,1.18,-0.82
0.05,-0.28,0.85,-0.23,1.19,-0.99
0.04,-0.27,0.86,-0.38,1.36,-0.98
0.03,-0.27,0.87,-0.66,2.06,-0.44
0.02,-0.28,0.85,-0.32,1.37,-0.23
0.02,-0.28,0.87,-0.2,1.05,0.18
0.07,-0.28,0.87,1.28,2.85,1.63
0.07,-0.28,0.86,2.08,4.32,1.57
0.06,-0.28,0.87,3.16,4.55,0.53
0.06,-0.28,0.88,3.08,4.73,-0.47
0.01,-0.27,0.86,1.51,1.44,0.05
0.02,-0.27,0.87,0.9,0.61,0.66
0.02,-0.27,0.86,0.61,0.12,0.84
0.03,-0.27,0.88,0.58,0.23,1.11
0.04,-0.27,0.87,0.67,0.35,0.72
0.04,-0.27,0.86,0.56,0.85,1.11
0.04,-0.26,0.86,0.38,1.18,1.25
0.04,-0.27,0.87,0.32,1.97,1.11
0.04,-0.26,0.85,-0.12,0.75,0.27
0.04,-0.26,0.86,0.14,0.85,0.09
0.03,-0.26,0.86,-0.2,1.13,0.05
0.03,-0.26,0.86,-0.34,0.55,-0.02
0.05,-0.26,0.87,-1.42,-0.67,0.46
0.05,-0.27,0.87,-1.21,0.14,1.1
0.05,-0.27,0.87,-0.79,-0.17,0.55
0.04,-0.28,0.87,-0.2,-0.12,0.43
