acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
-0.04,-0.17,0.87,-1.91,1.88,0.06
-0.05,-0.17,0.87,-1.5,0.58,0.64
-0.03,-0.17,0.87,-1.24,-0.67,0.78
-0.03,-0.17,0.86,-0.69,-1.86,0.85
-0.01,-0.16,0.87,-3.08,2.0,-0.17
-0.01,-0.16,0.88,-3.18,3.04,-0.81
-0.02,-0.17,0.89,-2.84,2.96,-1.08
-0.03,-0.17,0.89,-1.88,2.31,-0.66
-0.03,-0.17,0.87,-2.27,0.32,0.56
-0.02,-0.17,0.87,-2.41,1.01,0.2
-0.03,-0.17,0.86,-2.79,1.3,0.23
-0.02,-0.17,0.88,-3.69,1.07,0.03
-0.02,-0.17,0.89,-1.48,-0.32,0.53
-0.02,-0.17,0.89,-1.37,-0.06,-0.08
-0.02,-0.17,0.88,-1.4,0.21,-0.7
-0.02,-0.17,0.9,-1.56,-0.4,-0.76
-0.04,-0.17,0.9,-1.71,-0.76,0.31
-0.05,-0.18,0.9,-0.82,-1.44,0.99
-0.03,-0.18,0.9,-0.5,-1.45,1.51
-0.02,-0.17,0.89,-0.49,-1.68,1.36
-0.01,-0.17,0.89,-2.23,1.42,-1.56
-0.01,-0.17,0.88,-1.76,1.63,-1.79
-0.02,-0.17,0.88,-0.96,1.18,-1.71
-0.04,-0.17,0.88,-0.98,-0.4,-1.01
-0.02,-0.18,0.89,-2.26,0.53,0.08
-0.03,-0.18,0.9,-1.56,0.78,0.29
-0.01,-0.18,0.89,-0.37,0.99,0.38
-0.02,-0.18,0.89,0.32,0.82,0.12
-0.03,-0.17,0.87,-3.31,2.17,-0.11
-0.03,-0.18,0.88,-3.04,1.65,0.05
-0.02,-0.17,0.89,-2.26,1.33,0.02
-0.02,-0.18,0.9,-1.33,0.41,-0.27
-0.02,-0.16,0.87,-1.25,-0.15,-0.46
-0.03,-0.16,0.86,-1.66,0.11,-0.53
-0.04,-0.17,0.88,-2.37,-0.69,-0.26
-0.02,-0.17,0.89,-2.27,-0.56,-0.5
-0.02,-0.17,0.89,-1.16,0.87,-0.87
-0.03,-0.17,0.88,-0.95,0.85,-0.41
-0.03,-0.17,0.87,-1.1,1.45,-1.16
-0.04,-0.17,0.88,-1.42,0.0,-1.01
-0.02,-0.17,0.88,-1.19,-1.71,0.29
-0.02,-0.17,0.88,-1.63,-0.47,0.26
-0.02,-0.17,0.88,-1.57,0.78,0.23
-0.02,-0.17,0.88,-1.47,1.4,-0.21
-0.03,-0.17,0.88,-1.68,-2.92,0.17
-0.02,-0.17,0.87,-2.32,-2.5,-0.24
-0.02,-0.16,0.87,-3.28,-1.85,-1.13
-0.02,-0.17,0.87,-4.72,0.14,-1.56
-0.03,-0.18,0.89,-1.74,-1.74,0.43
-0.03,-0.17,0.88,-2.43,-2.64,0.72
-0.04,-0.17,0.87,-0.79,-5.16,1.68
-0.02,-0.17,0.89,-1.54,-4.08,1.92
-0.01,-0.17,0.89,-1.39,2.27,0.03
-0.02,-0.17,0.89,-0.84,2.23,0.4
-0.02,-0.17,0.88,-0.37,2.37,0.21
-0.02,-0.16,0.88,-0.43,1.89,0.15
-0.03,-0.17,0.88,-1.21,0.5,-1.1
-0.03,-0.17,0.89,-0.98,0.24,-0.17
-0.03,-0.17,0.87,-1.74,0.96,-1.07
-0.02,-0.17,0.87,-2.29,1.11,-1.02
-0.02,-0.17,0.89,-1.45,0.03,0.12
-0.02,-0.17,0.9,-0.99,-1.15,1.01
-0.02,-0.18,0.88,-0.29,-1.45,1.27
-0.01,-0.17,0.88,-0.55,0.06,0.23
-0.01,-0.16,0.88,-1.08,0.75,0.23
-0.02,-0.16,0.88,-0.85,0.11,0.21
-0.01,-0.17,0.88,-1.45,0.75,-0.61
-0.02,-0.17,0.88,-1.56,0.4,-0.99
-0.03,-0.16,0.87,-2.09,1.83,-1.16
-0.03,-0.16,0.87,-2.09,0.95,-0.87
-0.03,-0.16,0.87,-1.88,0.08,-0.55
-0.04,-0.17,0.87,-2.03,-1.16,0.05
-0.02,-0.17,0.89,-2.89,0.61,0.61
-0.02,-0.18,0.88,-3.13,2.35,-0.35
-0.03,-0.17,0.89,-2.81,2.9,-0.95
-0.03,-0.18,0.89,-1.97,2.02,-0.87
-0.03,-0.16,0.88,-2.27,1.51,0.03
-0.03,-0.17,0.89,-2.66,1.24,0.02
-0.04,-0.17,0.87,-2.41,1.28,0.29
-0.05,-0.18,0.88,-1.91,-1.16,1.47
-0.01,-0.17,0.88,-1.33,-0.21,2.6
-0.01,-0.18,0.87,-2.14,1.5,1.16
-0.0,-0.16,0.89,-2.75,3.65,-0.06
-0.02,-0.17,0.89,-2.35,3.48,-0.75
-0.03,-0.17,0.87,-1.34,-2.44,1.13
-0.02,-0.17,0.88,-1.8,-2.23,1.21
-0.02,-0.18,0.89,-1.31,-1.89,1.69
-0.01,-0.17,0.89,-1.16,-0.56,1.4
-0.02,-0.17,0.88,-0.93,0.58,-0.03
-0.02,-0.16,0.88,-0.66,-1.21,0.9
-0.02,-0.16,0.87,-1.31,-0.93,0.81
-0.02,-0.16,0.87,-2.05,-0.18,0.47
-0.02,-0.18,0.9,-0.95,-0.23,0.03
-0.02,-0.17,0.9,-0.49,-0.2,-0.5
-0.02,-0.18,0.89,0.05,-0.02,-0.9
-0.02,-0.17,0.89,0.12,-0.02,-1.28
-0.04,-0.17,0.87,-1.66,-0.05,0.14
-0.04,-0.18,0.88,-1.74,0.58,0.82
-0.02,-0.18,0.88,-1.74,2.21,0.66
-0.02,-0.18,0.88,-1.5,2.92,0.52
-0.04,-0.16,0.87,-0.64,-2.9,-0.12
-0.03,-0.16,0.85,-2.0,-1.63,-0.44
-0.03,-0.16,0.86,-3.22,-0.12,-0.05
-0.02,-0.16,0.87,-3.57,0.85,0.23
-0.02,-0.18,0.9,-1.8,-0.78,0.5
-0.02,-0.18,0.88,-1.5,-1.53,0.23
-0.01,-0.17,0.88,-1.33,-1.42,-0.21
-0.02,-0.17,0.88,-1.21,-0.69,-0.43
-0.01,-0.17,0.87,-2.12,3.89,-0.34
-0.02,-0.17,0.89,-1.98,3.21,-0.34
-0.02,-0.17,0.89,-1.31,1.56,-0.72
-0.02,-0.16,0.87,-0.96,0.96,-0.79
-0.04,-0.16,0.88,-3.04,1.76,-0.82
-0.05,-0.17,0.89,-2.87,1.92,-0.17
-0.05,-0.17,0.9,-1.56,1.05,0.66
-0.04,-0.18,0.9,-0.79,-0.24,1.01
-0.03,-0.16,0.89,-0.4,2.2,-0.69
-0.03,-0.18,0.89,-0.08,1.25,-0.56
-0.03,-0.18,0.9,0.18,0.56,-0.85
-0.03,-0.18,0.88,0.29,-0.06,-0.81
-0.02,-0.16,0.87,-2.03,0.15,0.43
-0.01,-0.16,0.87,-2.23,1.57,0.46
-0.01,-0.17,0.88,-1.98,1.11,0.49
-0.01,-0.17,0.88,-1.77,-0.09,0.84
-0.02,-0.17,0.87,-1.1,-2.66,-0.95
-0.02,-0.17,0.87,-1.21,-2.03,-0.78
-0.02,-0.18,0.88,-1.91,-0.17,-1.77
-0.03,-0.17,0.87,-2.21,1.1,-2.67
-0.05,-0.18,0.89,-0.55,-1.89,0.55
-0.04,-0.17,0.87,0.0,-2.27,0.96
-0.03,-0.17,0.86,-0.23,-1.6,0.98
-0.02,-0.16,0.86,-0.75,-1.33,1.04
-0.02,-0.17,0.87,-2.69,-0.17,-0.41
-0.02,-0.17,0.89,-2.26,0.11,-0.43
-0.04,-0.17,0.88,-1.18,-0.52,0.46
-0.02,-0.17,0.88,-1.28,-0.66,0.67
-0.02,-0.16,0.88,-2.27,-0.78,0.15
-0.02,-0.16,0.88,-2.02,-0.56,-0.15
-0.02,-0.16,0.88,-2.18,-0.52,-0.06
-0.02,-0.16,0.87,-2.34,0.37,-0.55
-0.03,-0.16,0.89,-2.06,-1.18,0.56
-0.03,-0.16,0.89,-2.17,-1.88,0.81
-0.01,-0.16,0.88,-2.72,-1.16,0.11
-0.01,-0.16,0.89,-2.61,-0.29,-0.12
-0.03,-0.17,0.88,-1.95,0.14,-1.59
-0.04,-0.17,0.88,-2.2,-0.56,-1.1
-0.02,-0.17,0.88,-2.89,0.64,-1.07
-0.03,-0.17,0.89,-2.64,0.17,-0.14
-0.02,-0.17,0.89,-0.02,0.95,-0.79
-0.04,-0.17,0.88,0.2,0.26,-0.34
-0.04,-0.16,0.88,0.41,-0.37,-0.2
-0.04,-0.17,0.87,0.27,-0.73,0.69
-0.03,-0.17,0.88,-0.93,1.59,0.27
-0.03,-0.17,0.87,-0.79,0.75,0.32
-0.03,-0.17,0.87,-0.9,0.08,0.17
-0.04,-0.16,0.88,-1.25,-0.47,-0.21
-0.01,-0.16,0.88,-1.62,2.43,1.07
-0.01,-0.17,0.88,-1.82,2.15,1.16
-0.01,-0.16,0.88,-1.5,2.31,1.21
0.0,-0.16,0.89,-1.39,1.77,0.4
-0.02,-0.16,0.87,-0.84,-1.56,-0.23
-0.04,-0.16,0.86,-1.11,-1.63,0.55
-0.04,-0.17,0.87,-2.47,-0.29,0.21
-0.04,-0.17,0.88,-2.87,0.11,0.5
-0.01,-0.17,0.88,-0.98,1.08,-1.59
-0.02,-0.17,0.88,-1.36,1.44,-1.69
-0.02,-0.17,0.88,-1.21,1.18,-1.56
-0.03,-0.17,0.87,-1.3,1.3,-0.78
-0.04,-0.17,0.88,-1.57,-0.37,1.33
-0.04,-0.17,0.89,-1.3,-0.21,1.25
-0.04,-0.17,0.89,-0.96,-0.37,1.24
-0.03,-0.17,0.89,-0.6,-0.18,1.3
-0.03,-0.16,0.86,-1.89,-1.18,0.06
-0.02,-0.16,0.87,-2.38,-0.63,-0.03
-0.01,-0.16,0.88,-2.66,-0.2,-0.21
-0.01,-0.16,0.89,-2.52,0.63,-0.05
-0.03,-0.18,0.87,-1.53,-0.64,-0.47
-0.03,-0.17,0.88,-1.57,-1.39,-0.24
-0.03,-0.17,0.89,-1.48,-2.11,0.69
-0.04,-0.17,0.88,-1.28,-1.94,1.56
-0.01,-0.17,0.88,-1.65,2.03,-0.23
-0.01,-0.17,0.9,-1.53,1.34,-0.66
-0.01,-0.17,0.89,-1.08,0.41,-0.99
-0.02,-0.17,0.88,-0.89,-0.92,-1.07
-0.03,-0.17,0.89,-1.6,2.11,-0.05
-0.02,-0.17,0.89,-1.59,2.5,-0.26
-0.02,-0.17,0.89,-1.47,2.17,-0.52
-0.02,-0.17,0.88,-1.02,0.89,-0.87
-0.01,-0.17,0.88,-2.2,0.99,-0.5
-0.01,-0.17,0.88,-2.41,1.79,-0.64
-0.02,-0.17,0.88,-2.87,1.92,-1.19
-0.02,-0.17,0.88,-2.15,1.44,-1.53
-0.03,-0.17,0.87,-2.12,-1.86,-1.01
-0.03,-0.17,0.89,-2.43,-1.04,-0.17
-0.02,-0.17,0.9,-2.47,0.21,-0.18
-0.01,-0.17,0.9,-2.27,1.37,-0.61
-0.04,-0.16,0.88,-0.24,-1.15,-1.5
-0.04,-0.17,0.88,-0.43,-0.76,-1.22
-0.05,-0.16,0.87,-1.15,-0.23,-1.01
-0.05,-0.16,0.88,-1.39,0.52,0.09
-0.05,-0.16,0.87,-0.61,0.38,0.79
-0.04,-0.16,0.86,-0.85,0.24,1.19
-0.04,-0.15,0.87,-0.95,0.18,1.13
-0.04,-0.15,0.85,-1.76,1.44,0.35
-0.08,-0.16,0.88,-2.78,0.37,0.21
-0.1,-0.16,0.88,-2.41,-0.46,0.79
-0.11,-0.16,0.88,-2.14,-2.14,2.67
-0.12,-0.16,0.89,-1.56,-2.95,3.89
-0.12,-0.18,0.88,-2.6,0.87,11.36
-0.13,-0.18,0.9,-2.73,0.67,12.5
-0.13,-0.17,0.89,-2.79,-0.2,12.93
-0.12,-0.17,0.9,-3.13,0.49,13.01
-0.2,-0.17,0.89,-2.37,-0.11,17.85
-0.21,-0.18,0.88,-2.14,-2.67,19.5
-0.22,-0.18,0.89,-2.29,-4.12,21.33
-0.24,-0.19,0.88,-2.29,-5.74,23.42
-0.23,-0.18,0.87,-6.26,-8.05,36.92
-0.21,-0.17,0.9,-6.69,-4.76,39.98
-0.2,-0.18,0.9,-5.54,-3.82,41.88
-0.19,-0.18,0.9,-4.6,-2.52,43.97
-0.15,-0.14,0.92,-3.04,-5.71,44.27
-0.17,-0.14,0.92,-2.31,-7.48,44.14
-0.18,-0.16,0.91,-1.89,-8.52,43.98
-0.22,-0.15,0.91,-1.22,-11.15,44.78
-0.3,-0.2,0.91,1.74,-13.71,62.75
-0.3,-0.22,0.89,2.18,-13.02,66.66
-0.29,-0.21,0.88,1.76,-11.82,70.24
-0.28,-0.21,0.89,1.71,-10.93,73.59
-0.23,-0.21,0.88,4.37,-15.22,80.61
-0.25,-0.22,0.85,4.41,-15.94,81.54
-0.25,-0.22,0.85,3.25,-13.44,83.02
-0.29,-0.23,0.84,3.34,-14.17,85.82
-0.32,-0.28,0.86,-1.54,-20.72,108.72
-0.26,-0.28,0.89,-2.43,-20.75,111.34
-0.25,-0.29,0.89,-2.53,-22.93,113.42
-0.24,-0.3,0.9,-2.21,-25.21,112.93
-0.2,-0.34,0.92,10.27,-35.95,127.63
-0.21,-0.34,0.88,11.62,-34.18,129.56
-0.26,-0.34,0.83,12.5,-34.27,131.01
-0.26,-0.33,0.83,11.86,-33.63,136.66
0.11,-0.42,0.89,3.15,-11.89,171.27
0.08,-0.43,0.87,5.13,-2.53,165.05
0.03,-0.43,0.84,7.33,1.77,159.66
-0.05,-0.43,0.8,7.4,1.37,157.76
-0.03,-0.46,0.84,-3.53,-23.47,188.66
0.03,-0.48,0.85,-2.89,-21.91,192.31
0.09,-0.47,0.85,-2.23,-18.46,192.43
0.11,-0.48,0.86,-0.56,-14.7,190.29
0.06,-0.48,0.83,4.12,-20.26,182.18
0.05,-0.48,0.81,4.75,-25.34,184.84
0.12,-0.47,0.86,0.29,-14.75,183.63
0.02,-0.48,0.84,5.05,-23.73,190.44
0.07,-0.49,0.8,3.5,-43.97,207.27
0.14,-0.5,0.82,1.57,-43.02,209.19
0.2,-0.51,0.85,0.92,-40.03,210.46
0.25,-0.52,0.88,2.27,-33.59,208.2
0.2,-0.42,0.79,8.82,2.2,180.53
0.21,-0.41,0.78,7.08,-2.53,174.98
0.21,-0.41,0.81,6.15,-12.44,172.82
0.2,-0.4,0.77,4.0,-22.17,168.92
0.32,-0.36,0.82,-3.48,-21.05,159.65
0.33,-0.37,0.82,-5.86,-10.99,153.95
0.32,-0.36,0.85,-5.42,-5.4,151.8
0.29,-0.34,0.87,-7.11,2.63,146.69
0.31,-0.31,0.85,-3.19,-20.64,130.75
0.31,-0.3,0.85,-4.55,-29.8,124.89
0.32,-0.3,0.85,-6.09,-36.92,118.38
0.33,-0.29,0.85,-6.46,-42.49,113.97
0.42,-0.25,0.84,-4.0,0.38,96.96
0.4,-0.24,0.83,-4.15,5.25,94.31
0.38,-0.23,0.83,-5.79,6.96,88.05
0.37,-0.21,0.82,-6.49,4.15,83.25
0.36,-0.19,0.83,-5.92,-13.8,67.28
0.37,-0.19,0.82,-6.11,-10.5,64.53
0.41,-0.18,0.83,-7.5,-4.18,60.34
0.41,-0.17,0.84,-9.22,2.73,55.13
0.4,-0.17,0.91,-11.37,11.73,29.22
0.4,-0.18,0.92,-9.73,7.92,23.86
0.4,-0.18,0.93,-7.77,3.22,19.45
0.41,-0.18,0.92,-5.77,-1.45,15.22
0.46,-0.15,0.86,-5.63,4.11,-13.4
0.46,-0.15,0.86,-5.74,6.02,-17.89
0.44,-0.16,0.86,-5.05,5.54,-21.89
0.45,-0.15,0.86,-5.19,4.56,-28.0
0.44,-0.17,0.87,-11.44,2.46,-59.02
0.43,-0.17,0.87,-11.83,8.02,-63.13
0.42,-0.2,0.88,-12.37,15.16,-67.27
0.39,-0.2,0.91,-11.47,20.24,-68.89
0.29,-0.25,0.93,-4.78,34.06,-80.03
0.27,-0.26,0.92,-3.59,31.28,-83.1
0.27,-0.26,0.9,-2.76,28.37,-86.41
0.28,-0.26,0.88,-2.53,25.74,-90.11
0.33,-0.26,0.77,-11.48,35.39,-108.82
0.3,-0.27,0.77,-14.55,40.31,-110.89
0.29,-0.28,0.78,-15.18,41.69,-110.26
0.29,-0.29,0.8,-16.47,43.36,-111.1
0.29,-0.39,0.88,-15.57,20.56,-125.53
0.32,-0.39,0.9,-13.21,17.34,-129.18
0.34,-0.39,0.9,-11.1,20.49,-133.31
0.36,-0.41,0.88,-7.91,29.22,-137.11
0.3,-0.43,0.83,-7.42,73.57,-146.09
0.21,-0.48,0.85,-4.78,35.53,-154.6
0.18,-0.5,0.89,-2.26,-5.21,-161.68
0.18,-0.53,0.91,1.01,-42.82,-167.53
0.28,-0.58,0.87,-10.06,-13.98,-190.61
0.23,-0.6,0.86,-12.34,5.74,-186.69
0.2,-0.63,0.83,-13.44,19.82,-183.92
0.16,-0.63,0.83,-15.16,28.29,-181.95
0.17,-0.59,0.79,-15.24,35.13,-199.66
0.08,-0.59,0.78,-12.95,30.58,-198.03
0.06,-0.6,0.77,-12.05,25.22,-194.95
0.04,-0.62,0.76,-11.65,24.96,-193.71
-0.01,-0.63,0.78,-5.86,65.04,-177.68
-0.0,-0.61,0.75,-5.11,74.26,-175.62
-0.01,-0.59,0.74,-2.29,77.39,-174.56
0.01,-0.57,0.74,-1.22,74.96,-176.15
-0.03,-0.5,0.8,-4.09,32.0,-198.87
-0.07,-0.5,0.65,-8.24,29.57,-197.65
-0.12,-0.51,0.69,-13.88,23.54,-190.5
-0.1,-0.52,0.72,-19.89,22.82,-182.93
-0.04,-0.58,0.87,-2.14,34.44,-169.56
-0.1,-0.57,0.86,5.91,26.18,-168.29
-0.12,-0.55,0.83,8.93,21.08,-168.09
-0.16,-0.53,0.81,10.87,13.66,-164.75
-0.09,-0.47,0.79,-2.89,25.62,-141.79
-0.07,-0.46,0.8,-2.69,32.14,-137.77
-0.07,-0.47,0.82,-1.1,37.28,-133.94
-0.06,-0.46,0.83,1.27,39.01,-130.63
-0.09,-0.44,0.85,9.51,15.62,-129.66
-0.1,-0.43,0.84,8.69,17.34,-130.41
-0.15,-0.44,0.83,6.98,18.93,-128.93
-0.2,-0.43,0.82,5.08,19.33,-125.27
-0.32,-0.43,0.87,-9.28,22.84,-99.59
-0.29,-0.42,0.89,-8.96,24.02,-94.69
-0.27,-0.42,0.89,-6.47,23.21,-90.08
-0.25,-0.4,0.88,-4.53,21.47,-86.87
-0.23,-0.33,0.85,-4.03,9.4,-82.69
-0.24,-0.32,0.85,-4.66,11.16,-81.3
-0.26,-0.3,0.86,-5.98,13.83,-76.9
-0.26,-0.29,0.86,-8.0,19.97,-72.37
-0.32,-0.31,0.84,-4.21,24.84,-57.39
-0.36,-0.31,0.82,-3.34,20.06,-56.7
-0.4,-0.31,0.8,-1.85,11.45,-53.66
-0.43,-0.27,0.8,-3.02,4.79,-48.64
-0.21,-0.24,0.91,-14.46,20.98,-23.18
-0.17,-0.25,0.94,-13.62,26.75,-21.08
-0.15,-0.25,0.97,-11.5,30.79,-21.92
-0.16,-0.26,0.99,-7.05,30.35,-22.56
-0.15,-0.21,0.86,13.94,3.48,-17.76
-0.13,-0.19,0.85,10.99,4.66,-15.33
-0.11,-0.19,0.84,7.89,5.73,-12.7
-0.08,-0.2,0.85,4.7,8.35,-11.56
-0.14,-0.23,0.84,0.4,7.3,-9.15
-0.15,-0.25,0.83,0.17,3.68,-10.31
-0.17,-0.25,0.85,0.14,-2.47,-10.02
-0.18,-0.25,0.85,0.15,-9.37,-8.14
-0.02,-0.22,0.94,-5.79,-4.6,0.64
-0.0,-0.23,0.96,-5.73,1.01,1.47
0.0,-0.24,0.96,-3.42,6.2,1.33
0.0,-0.24,0.96,-0.89,10.35,0.81
-0.1,-0.24,0.87,5.18,-1.28,-0.7
-0.09,-0.22,0.85,3.77,-3.36,0.58
-0.07,-0.22,0.85,2.02,-3.59,2.34
-0.06,-0.23,0.85,0.41,-3.28,3.92
0.01,-0.22,0.9,-1.66,0.85,9.54
0.02,-0.22,0.9,-0.52,-0.72,8.69
0.03,-0.22,0.9,0.27,-1.66,7.3
0.03,-0.21,0.9,1.39,-3.31,6.7
0.03,-0.21,0.82,5.28,0.79,-1.36
0.01,-0.2,0.8,2.9,0.31,-1.71
0.0,-0.2,0.8,-0.38,0.18,-2.09
-0.01,-0.21,0.8,-2.61,0.14,-1.83
-0.0,-0.23,0.86,-4.81,-3.92,2.78
0.01,-0.23,0.89,-3.18,-3.51,3.04
0.01,-0.24,0.91,-0.32,-6.37,4.78
0.03,-0.24,0.88,1.48,-6.21,3.86
0.05,-0.2,0.83,-0.85,-6.08,2.32
0.07,-0.2,0.83,-1.68,-4.29,1.3
0.07,-0.2,0.85,-2.41,-2.02,0.63
0.06,-0.22,0.87,-2.17,-2.69,0.11
0.02,-0.22,0.86,-6.69,3.88,-5.37
0.01,-0.23,0.86,-6.9,3.27,-5.57
-0.01,-0.23,0.88,-6.15,0.95,-4.69
-0.0,-0.23,0.88,-5.97,-0.24,-4.76
-0.01,-0.23,0.88,-6.63,-0.85,-2.63
0.0,-0.23,0.89,-6.37,-0.26,-2.03
-0.0,-0.23,0.9,-5.16,-1.31,-1.04
0.01,-0.24,0.9,-4.41,0.17,-1.62
-0.0,-0.23,0.88,-1.53,-2.32,-1.24
0.0,-0.23,0.88,-1.69,-3.08,-0.24
0.02,-0.24,0.89,-2.35,-2.18,0.53
0.03,-0.23,0.91,-1.98,-1.24,0.92
0.04,-0.22,0.91,3.22,6.21,0.81
0.03,-0.23,0.9,4.03,6.81,-0.24
0.0,-0.23,0.9,4.87,5.88,-0.78
-0.01,-0.22,0.9,5.3,3.95,-0.55
0.0,-0.22,0.85,-0.95,-3.05,0.34
-0.0,-0.21,0.85,-1.47,-3.3,0.29
0.0,-0.21,0.86,-2.15,-4.03,1.04
0.0,-0.22,0.85,-2.99,-5.16,1.5
0.05,-0.22,0.91,-2.0,0.55,0.11
0.04,-0.23,0.91,-0.35,0.12,0.37
0.04,-0.23,0.9,0.81,0.35,-0.23
0.03,-0.23,0.9,1.69,-0.47,-0.4
-0.1,-0.17,1.1,-1.25,-0.43,3.86
-0.03,-0.21,0.85,-2.26,4.32,-1.45
-0.06,-0.23,0.88,-1.54,-0.35,0.96
-0.03,-0.23,0.86,-2.17,-0.17,1.27
0.01,-0.23,0.88,1.44,-3.79,1.77
0.01,-0.22,0.88,1.88,-4.34,1.39
0.01,-0.22,0.87,2.06,-5.05,1.02
0.03,-0.21,0.87,1.83,-4.79,0.37
0.02,-0.22,0.89,-1.94,2.15,0.12
0.01,-0.22,0.88,-2.03,1.86,0.5
0.0,-0.22,0.87,-1.88,1.89,0.44
0.01,-0.22,0.87,-1.76,1.76,0.82
0.02,-0.22,0.88,-1.56,-0.73,1.07
0.03,-0.22,0.88,-1.21,-1.71,0.58
0.03,-0.23,0.89,-0.53,-1.91,0.43
0.02,-0.22,0.88,0.12,-3.07,0.29
0.01,-0.21,0.86,-3.05,-2.24,0.02
0.02,-0.22,0.85,-3.54,-1.79,-0.72
0.02,-0.21,0.86,-4.14,-1.05,-0.82
0.03,-0.22,0.85,-3.98,-0.96,-0.69
0.04,-0.22,0.87,-3.11,2.41,-4.56
0.02,-0.22,0.87,-3.1,3.59,-5.34
0.0,-0.22,0.87,-2.63,1.89,-4.43
0.01,-0.22,0.86,-2.5,1.88,-3.88
-0.01,-0.22,0.88,-0.98,0.73,-0.95
0.01,-0.23,0.87,-0.27,-0.75,-1.15
0.0,-0.22,0.86,-0.5,-0.76,-1.31
-0.01,-0.22,0.86,-0.6,-2.6,-0.67
0.04,-0.22,0.88,-3.76,-0.58,-1.59
0.04,-0.22,0.87,-3.95,0.69,-2.7
0.03,-0.23,0.9,-3.1,0.31,-2.46
0.02,-0.22,0.89,-2.12,-0.67,-1.53
0.02,-0.22,0.88,-0.52,-1.57,-0.58
0.03,-0.23,0.87,0.03,0.29,-1.53
0.02,-0.23,0.89,1.01,-0.66,-0.7
0.02,-0.22,0.88,0.2,-0.98,-0.99
