acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
-0.05,-0.31,0.85,-1.45,-2.34,0.76
-0.05,-0.3,0.85,-1.6,-2.52,0.81
-0.05,-0.3,0.84,-2.0,-1.92,0.85
-0.04,-0.31,0.86,-0.55,1.59,-1.4
-0.05,-0.3,0.83,-0.56,1.94,-1.25
-0.05,-0.3,0.83,-1.18,1.98,-0.98
-0.07,-0.3,0.84,-1.69,2.11,-0.78
-0.03,-0.3,0.85,-2.23,1.16,1.16
-0.03,-0.31,0.86,-1.57,0.03,0.78
-0.03,-0.3,0.85,-0.61,-0.49,0.9
-0.04,-0.32,0.85,-0.34,-1.16,0.27
-0.06,-0.3,0.84,-0.18,-2.11,4.09
-0.03,-0.31,0.85,-2.47,1.28,1.65
-0.03,-0.31,0.85,-2.29,1.98,1.89
-0.02,-0.31,0.86,-1.59,1.66,1.71
-0.03,-0.3,0.85,-0.9,2.03,-1.13
-0.03,-0.3,0.86,-0.84,3.01,-1.3
-0.02,-0.31,0.85,-0.44,4.29,-1.45
-0.04,-0.31,0.85,-0.29,3.63,-1.44
-0.06,-0.32,0.91,1.31,-1.27,-1.4
-0.06,-0.33,0.9,3.28,-1.74,-0.67
-0.06,-0.32,0.9,5.04,-1.19,0.6
-0.05,-0.32,0.89,5.66,-0.37,1.02
-0.05,-0.32,0.93,10.26,4.02,1.16
-0.05,-0.32,0.93,11.42,2.7,1.3
-0.06,-0.32,0.94,12.41,1.69,1.18
-0.06,-0.33,0.96,13.48,1.44,0.95
-0.03,-0.38,1.09,34.02,4.35,-3.92
-0.01,-0.37,1.1,41.02,3.66,-3.54
0.02,-0.38,1.11,45.71,4.85,-5.91
0.02,-0.38,1.12,51.83,7.44,-7.88
-0.17,-0.29,1.03,79.45,-2.44,-5.25
-0.18,-0.27,1.0,79.05,-6.31,-1.79
-0.18,-0.26,1.01,77.22,-10.9,3.21
-0.17,-0.26,1.01,75.62,-15.07,6.53
-0.08,-0.22,1.08,77.98,-12.95,19.1
-0.05,-0.21,1.08,79.19,-5.66,19.57
-0.03,-0.2,1.08,79.51,0.7,18.29
-0.02,-0.18,1.07,79.6,6.6,16.24
-0.1,-0.14,1.07,94.79,8.32,18.02
-0.11,-0.13,1.05,96.78,5.68,19.65
-0.11,-0.11,1.04,95.71,3.13,20.73
-0.09,-0.11,1.03,95.77,1.86,20.99
-0.08,-0.04,0.98,102.02,2.35,21.86
-0.08,-0.04,0.98,103.24,1.6,22.0
-0.08,-0.03,0.98,103.42,1.65,22.06
-0.07,-0.02,0.98,104.08,1.47,23.02
-0.06,0.04,0.96,110.47,9.88,23.05
-0.06,0.06,0.97,112.05,10.85,23.62
-0.08,0.07,0.95,113.28,10.49,24.23
-0.09,0.08,0.95,114.64,7.59,25.86
-0.07,0.14,0.9,120.69,3.18,24.21
-0.07,0.16,0.89,121.53,2.81,25.27
-0.08,0.17,0.88,122.38,3.16,26.92
-0.07,0.18,0.88,122.46,3.76,28.37
-0.04,0.26,0.79,129.22,1.97,27.27
-0.04,0.28,0.77,129.66,0.92,26.43
-0.03,0.31,0.74,129.62,0.76,26.31
-0.03,0.32,0.72,128.82,-0.12,26.24
-0.01,0.37,0.69,120.82,9.07,23.68
-0.03,0.39,0.67,122.15,7.85,23.8
-0.04,0.4,0.65,122.66,6.61,23.22
-0.05,0.41,0.64,122.7,4.03,22.92
-0.0,0.48,0.57,126.75,-5.8,29.69
0.01,0.49,0.54,127.77,-6.12,28.93
0.03,0.51,0.52,125.16,-5.94,27.85
0.03,0.52,0.53,121.73,-4.95,26.38
0.05,0.58,0.45,124.44,0.02,25.27
0.05,0.6,0.41,124.53,1.45,25.05
0.05,0.62,0.41,124.27,1.42,24.63
0.03,0.62,0.38,123.3,-0.41,23.48
0.07,0.67,0.3,107.77,-13.39,19.98
0.03,0.65,0.39,109.82,-13.5,18.66
0.05,0.67,0.38,109.59,-10.92,17.77
0.04,0.66,0.38,109.94,-7.95,18.09
0.05,0.72,0.28,118.23,-4.44,19.62
0.05,0.73,0.26,117.63,-5.02,19.39
0.03,0.73,0.27,116.5,-7.85,18.78
0.03,0.75,0.24,116.11,-8.61,18.85
0.05,0.78,0.12,116.05,-7.37,22.11
0.04,0.77,0.11,113.79,-10.2,22.14
0.04,0.77,0.12,110.21,-10.89,22.27
0.05,0.75,0.12,111.08,-11.56,22.67
0.07,0.79,-0.01,116.18,-1.53,24.93
0.08,0.8,-0.03,110.75,-3.95,22.58
0.05,0.79,-0.03,109.6,-9.36,24.05
0.05,0.78,-0.01,110.29,-15.42,26.31
0.14,0.83,-0.19,110.08,-13.25,24.64
0.13,0.84,-0.21,106.31,-10.56,23.36
0.14,0.85,-0.22,101.47,-8.38,22.75
0.14,0.85,-0.22,99.25,-6.15,21.98
0.15,0.88,-0.33,94.38,-2.79,19.68
0.16,0.9,-0.36,88.08,-2.55,18.03
0.15,0.9,-0.35,84.85,-2.92,17.56
0.14,0.89,-0.38,83.1,-4.47,17.92
0.17,0.91,-0.44,68.23,-3.77,14.34
0.16,0.91,-0.43,66.38,-5.4,13.48
0.16,0.91,-0.43,64.85,-5.24,14.5
0.15,0.9,-0.42,64.87,-2.35,16.15
0.24,0.96,-0.62,50.58,1.28,24.58
0.28,0.98,-0.65,46.7,2.21,22.49
0.3,0.98,-0.67,42.7,3.83,20.08
0.32,0.99,-0.69,38.52,4.29,16.98
0.33,1.01,-0.69,-2.93,-6.96,-0.67
0.33,1.01,-0.64,-7.69,-7.24,-3.4
0.33,0.99,-0.62,-12.2,-7.22,-5.34
0.31,0.98,-0.58,-15.13,-6.37,-6.03
0.19,0.94,-0.43,-22.12,-4.47,-11.77
0.17,0.94,-0.39,-22.14,-7.22,-11.56
0.18,0.94,-0.37,-24.21,-8.69,-12.02
0.18,0.92,-0.35,-24.82,-9.36,-12.63
0.13,0.91,-0.32,-14.89,3.3,-8.08
0.12,0.92,-0.36,-13.08,5.24,-6.11
0.13,0.92,-0.39,-12.32,6.5,-4.72
0.17,0.94,-0.41,-12.96,6.09,-4.23
0.28,0.99,-0.6,-29.44,3.63,-12.9
0.27,1.0,-0.61,-34.69,3.92,-15.33
0.25,0.99,-0.62,-40.06,4.29,-16.87
0.24,0.98,-0.62,-44.81,5.05,-16.99
0.23,0.95,-0.64,-70.34,0.14,-22.4
0.25,0.95,-0.64,-74.72,-0.34,-23.36
0.25,0.94,-0.62,-79.63,-0.11,-25.5
0.23,0.94,-0.61,-84.61,0.4,-27.48
0.13,0.91,-0.54,-108.32,-5.86,-30.08
0.13,0.9,-0.52,-112.61,-7.83,-31.01
0.14,0.89,-0.49,-116.26,-9.63,-30.98
0.15,0.87,-0.46,-119.37,-10.87,-30.38
0.15,0.84,-0.37,-136.81,-3.37,-35.34
0.14,0.84,-0.35,-140.84,-2.76,-36.41
0.13,0.83,-0.33,-145.42,-1.59,-37.6
0.13,0.82,-0.31,-149.01,0.21,-38.31
0.09,0.76,-0.21,-163.97,-4.55,-37.89
0.11,0.74,-0.18,-168.27,-4.56,-36.76
0.14,0.73,-0.14,-170.67,-0.81,-35.19
0.15,0.69,-0.09,-170.55,4.14,-34.12
0.05,0.62,0.06,-189.6,11.94,-35.19
-0.02,0.6,0.09,-194.03,4.6,-35.31
-0.06,0.58,0.19,-192.72,-8.9,-30.75
-0.0,0.53,0.18,-191.08,-9.07,-28.53
0.04,0.41,0.4,-175.33,7.24,-8.12
0.05,0.41,0.37,-174.75,18.49,-15.19
0.04,0.41,0.37,-178.15,25.88,-24.24
-0.0,0.42,0.38,-183.3,28.82,-31.88
-0.17,0.28,0.6,-192.5,-2.64,-37.45
-0.15,0.24,0.65,-190.55,-5.1,-34.37
-0.13,0.22,0.67,-185.92,-3.53,-32.46
-0.14,0.22,0.7,-180.79,-2.89,-27.79
-0.1,0.17,0.73,-170.46,-14.38,-28.31
-0.08,0.18,0.72,-171.94,-11.95,-26.58
-0.06,0.19,0.7,-173.37,-9.22,-22.96
-0.03,0.19,0.68,-174.84,-4.66,-19.95
-0.01,-0.02,0.92,-172.5,-13.44,-24.61
-0.04,-0.04,0.94,-166.52,-18.2,-29.36
-0.06,-0.04,0.92,-161.95,-24.37,-31.31
-0.08,-0.02,0.85,-159.24,-20.79,-33.1
-0.04,-0.04,0.8,-175.8,-18.46,-15.86
0.02,-0.1,0.87,-178.63,-26.15,-18.99
0.07,-0.17,0.91,-179.88,-26.66,-23.86
0.05,-0.23,1.0,-175.97,-30.29,-26.49
-0.01,-0.31,1.09,-137.65,5.28,-22.58
-0.09,-0.28,1.1,-132.6,0.52,-19.74
-0.04,-0.32,1.08,-130.15,2.03,-20.38
-0.07,-0.32,1.07,-125.94,8.24,-19.63
-0.05,-0.33,1.07,-113.16,3.91,-11.18
-0.06,-0.34,1.06,-108.21,-0.9,-10.61
-0.05,-0.34,1.04,-104.73,-1.65,-10.84
-0.04,-0.34,1.05,-101.74,1.59,-12.27
-0.06,-0.33,0.97,-88.47,8.7,-11.62
-0.08,-0.33,0.96,-88.35,3.24,-12.89
-0.1,-0.34,0.95,-88.06,-2.75,-13.97
-0.12,-0.36,0.97,-87.79,-10.41,-14.32
0.03,-0.46,1.12,-70.11,3.73,-4.21
0.03,-0.46,1.13,-64.98,9.83,-6.23
0.0,-0.46,1.1,-59.07,9.71,-8.27
-0.02,-0.44,1.06,-53.89,9.71,-10.92
-0.03,-0.41,0.98,-48.99,-5.79,-0.81
-0.01,-0.41,1.02,-49.86,-5.86,0.73
0.03,-0.42,1.02,-49.47,-2.95,0.24
0.02,-0.46,1.05,-46.03,-3.54,-0.63
-0.04,-0.49,1.08,-22.08,2.23,-3.4
-0.06,-0.48,1.09,-18.2,1.24,-0.93
-0.07,-0.47,1.06,-15.31,0.18,1.04
-0.07,-0.47,1.06,-12.92,-2.12,3.44
0.02,-0.45,1.03,-2.99,0.21,0.99
0.02,-0.45,1.02,-1.3,1.74,0.23
0.01,-0.45,1.02,0.73,1.8,-0.09
-0.0,-0.45,1.02,3.48,0.75,0.14
-0.03,-0.44,0.95,20.24,-6.61,0.99
-0.03,-0.43,0.93,20.85,-6.21,1.45
-0.03,-0.41,0.9,20.26,-6.64,3.01
-0.02,-0.4,0.89,18.98,-6.53,4.32
0.02,-0.39,0.86,13.69,-4.82,4.31
0.03,-0.4,0.85,13.74,-3.79,3.65
0.02,-0.4,0.84,14.47,-3.77,2.9
0.01,-0.4,0.85,14.69,-4.29,2.34
0.01,-0.38,0.8,15.31,-5.22,3.5
0.03,-0.37,0.8,13.82,-3.68,4.27
0.03,-0.38,0.8,12.75,-1.97,3.83
0.0,-0.37,0.8,12.87,-4.12,4.09
-0.02,-0.34,0.77,8.02,-3.13,2.84
-0.03,-0.34,0.77,6.34,-5.86,4.14
-0.03,-0.35,0.77,5.63,-8.41,4.17
-0.02,-0.35,0.78,5.27,-12.29,3.95
0.06,-0.34,0.8,2.84,-4.32,-0.84
0.04,-0.33,0.79,2.38,-0.6,0.03
0.04,-0.34,0.79,1.57,3.71,-0.2
0.02,-0.34,0.79,1.18,6.24,-0.43
-0.01,-0.37,0.82,-1.15,0.34,2.08
0.02,-0.36,0.83,-0.95,1.86,2.79
0.03,-0.36,0.83,-0.23,3.37,3.74
0.05,-0.36,0.84,0.85,6.27,4.92
-0.02,-0.36,0.81,5.83,3.11,0.09
-0.02,-0.35,0.81,5.74,1.4,-0.2
-0.03,-0.35,0.79,5.05,0.32,-0.03
-0.04,-0.35,0.8,3.86,-0.24,0.24
-0.03,-0.34,0.82,-4.53,-2.76,4.96
-0.0,-0.34,0.83,-5.05,-2.95,5.86
0.03,-0.35,0.84,-5.11,-2.18,5.16
0.04,-0.36,0.86,-3.8,-2.9,5.39
-0.01,-0.36,0.85,4.78,4.69,1.51
-0.02,-0.36,0.85,4.06,4.64,1.56
-0.04,-0.35,0.84,2.76,4.15,2.5
-0.04,-0.35,0.84,1.74,3.18,3.31
0.04,-0.34,0.88,4.34,-17.5,7.73
0.08,-0.34,0.9,5.22,-15.27,6.14
0.1,-0.35,0.88,6.49,-11.31,3.47
0.11,-0.34,0.88,7.19,-5.47,0.98
-0.06,-0.32,0.82,2.23,0.24,1.19
-0.05,-0.31,0.82,1.18,-2.9,2.12
-0.03,-0.33,0.84,-0.18,-4.05,2.79
0.0,-0.33,0.87,-0.18,-6.41,3.95
0.07,-0.34,0.89,6.66,-0.67,-2.17
0.05,-0.34,0.89,8.61,2.78,-2.95
0.02,-0.33,0.87,9.1,5.57,-2.73
-0.01,-0.32,0.85,8.6,5.76,-1.51
0.0,-0.3,0.87,4.35,-4.95,2.73
0.03,-0.31,0.87,5.04,-5.89,1.85
0.03,-0.32,0.87,6.37,-5.4,1.37
0.04,-0.32,0.87,7.08,-2.52,0.73
-0.04,-0.3,0.84,5.66,3.76,4.87
-0.04,-0.31,0.84,5.4,2.95,6.0
-0.04,-0.32,0.84,5.65,1.73,6.43
-0.03,-0.32,0.87,6.14,0.35,6.73
-0.01,-0.31,0.84,8.11,0.4,4.96
-0.02,-0.3,0.82,6.72,2.76,5.51
-0.03,-0.3,0.83,6.12,3.25,6.82
-0.02,-0.29,0.83,5.44,3.01,7.65
0.07,-0.29,0.85,6.93,-3.57,6.67
0.08,-0.29,0.86,7.71,-1.65,4.61
0.08,-0.29,0.85,9.11,-0.4,3.68
0.07,-0.27,0.83,9.39,2.03,2.82
-0.05,-0.26,0.81,-0.75,2.38,3.11
-0.06,-0.27,0.82,-0.79,1.79,4.9
-0.05,-0.27,0.83,-0.72,1.66,5.5
-0.03,-0.28,0.85,-1.1,2.78,5.73
0.02,-0.32,0.89,1.83,14.12,5.11
-0.0,-0.31,0.88,2.23,13.51,5.76
-0.0,-0.31,0.87,2.82,15.01,5.22
-0.03,-0.31,0.87,3.57,15.18,5.08
-0.04,-0.31,0.86,5.86,-2.37,4.95
-0.02,-0.29,0.86,6.44,-1.8,5.65
-0.0,-0.29,0.86,5.42,0.63,5.71
0.01,-0.28,0.87,4.9,3.5,6.47
-0.03,-0.26,0.88,7.1,2.66,3.88
-0.03,-0.26,0.87,6.75,0.66,3.56
-0.03,-0.26,0.87,6.08,-0.41,2.82
-0.03,-0.25,0.87,5.74,-1.44,3.5
0.01,-0.26,0.89,8.0,4.67,2.38
-0.01,-0.27,0.89,8.63,2.87,1.53
-0.01,-0.26,0.88,9.5,2.78,0.52
-0.03,-0.26,0.87,9.13,3.89,-0.12
-0.06,-0.26,0.88,7.13,2.99,5.13
-0.06,-0.26,0.89,8.03,1.1,5.73
-0.06,-0.26,0.9,9.66,-1.45,5.83
-0.05,-0.27,0.9,11.02,-4.44,5.89
-0.0,-0.23,0.85,12.72,-8.44,6.15
0.01,-0.22,0.83,11.16,-5.63,5.8
0.02,-0.22,0.84,9.48,-2.75,5.42
0.02,-0.22,0.84,8.0,-0.81,4.61
-0.06,-0.22,0.86,6.24,-9.85,3.16
-0.06,-0.21,0.86,6.2,-11.86,3.22
-0.05,-0.22,0.85,6.27,-12.5,4.24
-0.03,-0.21,0.86,6.11,-10.32,5.27
-0.02,-0.21,0.84,6.67,5.82,7.08
-0.04,-0.22,0.84,6.11,5.82,6.12
-0.05,-0.22,0.84,5.59,4.14,5.88
-0.06,-0.22,0.82,5.11,2.81,5.27
0.0,-0.24,0.84,3.28,0.87,8.0
0.01,-0.23,0.85,3.15,1.68,6.5
0.01,-0.24,0.85,3.07,1.92,6.21
0.01,-0.23,0.85,3.1,2.49,5.73
-0.03,-0.22,0.82,-0.35,-0.73,2.69
-0.03,-0.21,0.82,-2.31,-0.61,2.78
-0.02,-0.21,0.82,-3.68,-1.83,3.62
-0.01,-0.21,0.84,-4.89,-1.16,4.03
-0.01,-0.21,0.86,-3.5,3.94,2.05
-0.01,-0.22,0.87,-3.57,4.73,1.97
-0.01,-0.21,0.86,-3.45,4.78,3.11
-0.01,-0.21,0.87,-3.59,5.08,3.4
-0.0,-0.21,0.86,-3.18,-1.24,0.56
0.0,-0.21,0.86,-3.98,-1.42,-0.78
-0.02,-0.22,0.85,-4.7,-1.68,-0.95
-0.01,-0.22,0.85,-5.5,-2.53,-1.16
-0.03,-0.21,0.87,-7.01,-6.37,0.26
-0.02,-0.22,0.88,-7.05,-5.98,0.96
-0.01,-0.23,0.9,-5.74,-8.4,2.17
0.02,-0.23,0.9,-5.04,-5.18,1.39
-0.05,-0.21,0.87,-2.0,-1.68,-1.88
-0.05,-0.22,0.87,-2.89,0.03,-1.15
-0.03,-0.22,0.88,-3.22,2.23,-0.43
-0.03,-0.23,0.88,-3.11,3.39,-0.18
-0.02,-0.22,0.88,-2.78,1.48,0.82
-0.03,-0.22,0.89,-3.18,2.21,0.23
-0.04,-0.23,0.9,-3.53,2.43,0.4
-0.04,-0.23,0.91,-2.55,1.48,1.08
-0.02,-0.22,0.89,0.99,2.32,0.87
-0.03,-0.22,0.9,1.18,0.84,1.5
-0.02,-0.22,0.9,1.15,0.32,1.34
-0.02,-0.23,0.9,2.02,-0.35,0.6
-0.04,-0.21,0.88,3.04,-1.31,3.21
-0.02,-0.21,0.87,2.47,-1.18,3.54
-0.01,-0.2,0.88,2.14,-0.24,3.16
-0.02,-0.2,0.86,1.68,0.75,3.02
