acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.21,-0.41,0.83,-1.33,0.63,0.02
0.2,-0.41,0.82,-0.84,0.35,-0.02
0.21,-0.41,0.81,-1.27,0.26,0.29
0.2,-0.41,0.81,-1.47,0.44,0.43
0.2,-0.41,0.82,-3.22,-3.44,0.76
0.21,-0.42,0.82,-2.95,-3.27,0.81
0.22,-0.42,0.83,-2.81,-2.56,0.55
0.22,-0.42,0.82,-2.15,-1.47,0.06
0.21,-0.4,0.8,0.72,-0.08,-0.24
0.22,-0.41,0.81,0.58,0.49,-0.35
0.2,-0.41,0.81,0.52,0.61,-0.15
0.21,-0.41,0.79,0.37,0.53,0.05
0.2,-0.4,0.78,-1.31,-1.74,0.56
0.2,-0.4,0.78,-1.6,-1.39,0.66
0.2,-0.41,0.78,-1.66,-1.42,0.53
0.2,-0.4,0.79,-2.24,-1.1,0.03
0.21,-0.42,0.81,-2.29,-1.08,1.07
0.21,-0.42,0.8,-2.41,-0.64,0.92
0.21,-0.42,0.82,-1.79,-0.38,0.41
0.21,-0.42,0.81,-1.33,-0.11,0.53
0.21,-0.41,0.79,-0.37,0.82,0.23
0.21,-0.41,0.79,-0.92,0.85,0.2
0.21,-0.4,0.79,-1.45,1.25,0.02
0.21,-0.41,0.79,-2.09,0.66,0.08
0.21,-0.41,0.81,-1.92,-0.67,-0.47
0.21,-0.42,0.81,-1.94,-0.61,-0.58
0.2,-0.41,0.81,-1.57,0.02,-0.31
0.2,-0.41,0.82,-1.63,-0.05,0.2
0.2,-0.41,0.8,-1.95,-0.03,0.32
0.21,-0.41,0.8,-1.91,0.34,0.29
0.21,-0.41,0.79,-1.95,0.18,0.46
0.21,-0.41,0.81,-2.11,0.29,0.64
0.2,-0.41,0.8,-1.34,-0.92,0.6
0.2,-0.41,0.81,-1.22,-0.6,0.55
0.2,-0.41,0.8,-1.28,-1.04,0.9
0.2,-0.41,0.81,-1.45,-1.15,0.72
0.22,-0.41,0.81,-1.45,-1.08,1.45
0.21,-0.41,0.83,-1.42,-1.05,1.66
0.22,-0.41,0.8,-1.02,-1.1,1.28
0.23,-0.41,0.81,-0.76,-1.37,1.31
0.22,-0.41,0.81,-0.47,0.02,-0.29
0.21,-0.41,0.8,-0.46,-0.05,-0.26
0.21,-0.41,0.8,-0.5,0.29,-0.15
0.21,-0.42,0.8,-0.2,0.47,-0.41
0.2,-0.4,0.8,0.0,0.03,-0.37
0.2,-0.4,0.79,-0.78,-0.5,-0.31
0.19,-0.4,0.8,-0.85,-0.73,0.06
0.19,-0.4,0.79,-1.48,-1.04,0.47
0.21,-0.4,0.81,-2.14,-0.78,0.95
0.21,-0.41,0.81,-1.88,-0.5,0.47
0.22,-0.41,0.8,-1.69,-0.35,0.17
0.22,-0.41,0.8,-1.86,-0.06,0.47
0.21,-0.41,0.81,-1.15,0.05,0.58
0.21,-0.42,0.81,-1.04,-0.43,0.95
0.22,-0.41,0.81,-1.28,-0.03,0.64
0.22,-0.41,0.81,-0.98,0.08,0.6
0.22,-0.4,0.8,-0.73,1.76,0.14
0.21,-0.4,0.79,-0.85,1.28,-0.31
0.2,-0.4,0.8,-1.1,0.73,-0.2
0.2,-0.41,0.8,-1.16,0.24,0.12
0.21,-0.41,0.81,-1.57,-0.06,-0.18
0.21,-0.41,0.81,-1.28,-0.44,-0.21
0.21,-0.41,0.79,-1.39,-0.58,0.14
0.21,-0.41,0.8,-1.6,-0.76,0.29
0.19,-0.4,0.81,-2.15,0.02,-0.12
0.19,-0.41,0.82,-1.71,-0.32,0.0
0.19,-0.41,0.82,-1.51,-0.43,0.46
0.19,-0.4,0.82,-1.3,-1.15,0.87
0.21,-0.41,0.81,0.24,-1.08,0.85
0.21,-0.41,0.8,0.58,-0.73,0.79
0.21,-0.41,0.8,0.55,-0.5,0.69
0.21,-0.41,0.8,0.44,-0.18,0.61
0.22,-0.41,0.8,-0.31,0.92,0.55
0.22,-0.4,0.79,-0.47,1.66,-0.24
0.22,-0.4,0.79,-0.52,1.62,-0.32
0.22,-0.4,0.8,-0.27,1.25,-0.79
0.22,-0.41,0.8,-1.89,-0.21,-0.44
0.22,-0.4,0.81,-1.31,-0.24,-0.61
0.21,-0.41,0.81,-1.62,-0.64,-0.14
0.22,-0.41,0.81,-1.15,-0.67,-0.41
0.21,-0.41,0.81,-1.07,-0.58,-0.18
0.21,-0.41,0.81,-1.51,0.37,-1.1
0.21,-0.41,0.81,-1.33,0.56,-1.44
0.2,-0.41,0.81,-1.07,0.79,-1.6
0.18,-0.39,0.79,-0.82,0.2,-0.85
0.17,-0.39,0.79,-1.59,-0.27,0.24
0.18,-0.39,0.78,-2.18,-0.09,1.05
0.17,-0.39,0.78,-2.82,-0.9,1.8
0.2,-0.4,0.79,-4.34,-3.54,3.39
0.2,-0.41,0.8,-4.34,-3.34,3.16
0.21,-0.41,0.8,-4.18,-3.37,3.47
0.21,-0.41,0.81,-3.92,-3.16,3.05
0.23,-0.41,0.81,-1.4,0.0,0.53
0.23,-0.41,0.82,-1.3,0.6,-0.02
0.23,-0.4,0.81,-0.73,1.08,-0.4
0.22,-0.41,0.82,-0.82,1.6,-0.75
0.2,-0.4,0.78,-0.38,-0.66,1.08
0.2,-0.4,0.79,-0.79,-0.17,1.04
0.2,-0.4,0.78,-1.15,0.23,1.65
0.21,-0.41,0.79,-1.57,0.32,1.86
0.22,-0.41,0.8,-4.47,0.17,1.37
0.22,-0.41,0.81,-4.27,0.27,1.04
0.22,-0.41,0.81,-4.37,0.58,0.6
0.23,-0.42,0.82,-3.76,0.66,0.37
0.22,-0.41,0.81,-0.18,3.57,-1.02
0.21,-0.42,0.81,0.17,3.59,-1.27
0.21,-0.4,0.8,0.03,2.95,-1.15
0.21,-0.4,0.8,-0.41,2.82,-1.57
0.2,-0.4,0.79,-3.19,1.16,-1.02
0.19,-0.4,0.79,-3.85,0.38,-0.95
0.19,-0.41,0.8,-4.06,-0.17,-0.61
0.19,-0.42,0.82,-3.69,-0.9,-0.26
0.21,-0.41,0.83,-1.65,0.73,1.08
0.21,-0.42,0.82,-1.3,1.16,0.87
0.22,-0.41,0.82,-1.08,1.54,0.6
0.22,-0.41,0.82,-0.31,1.59,0.81
0.21,-0.41,0.8,-0.78,0.93,-1.44
0.2,-0.4,0.8,-1.07,0.46,-1.08
0.2,-0.4,0.8,-1.16,0.47,-1.13
0.2,-0.4,0.79,-1.57,0.34,-1.07
0.19,-0.4,0.8,-2.73,-1.6,0.85
0.2,-0.41,0.81,-2.81,-2.11,1.16
0.2,-0.41,0.81,-2.55,-2.32,1.21
0.2,-0.41,0.82,-1.95,-2.24,1.25
0.21,-0.41,0.81,-2.05,-1.4,0.41
0.22,-0.41,0.81,-2.61,-0.32,0.09
0.21,-0.41,0.81,-2.31,0.2,-0.32
0.21,-0.41,0.81,-2.43,0.69,0.02
0.2,-0.41,0.8,0.38,0.76,-0.67
0.2,-0.41,0.81,0.6,0.63,-0.85
0.19,-0.4,0.79,0.49,0.41,-0.69
0.18,-0.41,0.79,0.14,0.21,-0.72
0.19,-0.4,0.79,-2.47,-1.08,2.09
0.2,-0.41,0.8,-3.15,-0.89,1.92
0.2,-0.41,0.81,-2.93,-1.11,1.36
0.2,-0.41,0.8,-2.46,-0.92,1.5
0.22,-0.4,0.81,-1.1,0.17,1.13
0.22,-0.41,0.8,-1.21,0.15,0.67
0.22,-0.39,0.8,-1.34,0.41,0.27
0.22,-0.4,0.8,-1.45,-0.26,0.08
0.21,-0.41,0.81,-2.2,-0.69,0.23
0.21,-0.42,0.82,-1.97,-0.76,0.05
0.21,-0.42,0.81,-1.48,-0.31,-0.17
0.21,-0.43,0.82,-0.84,-0.12,-0.35
0.19,-0.41,0.81,-0.06,-2.06,0.31
0.2,-0.41,0.79,-0.32,-1.27,0.41
0.2,-0.41,0.8,-0.69,-0.2,0.53
0.21,-0.41,0.8,-1.02,0.56,0.66
0.23,-0.42,0.82,-1.24,1.71,-1.44
0.22,-0.41,0.81,-0.89,1.77,-1.95
0.22,-0.41,0.82,-0.82,2.47,-1.66
0.22,-0.41,0.81,-0.76,2.73,-1.77
0.2,-0.4,0.8,-1.98,0.31,-0.47
0.19,-0.41,0.81,-1.94,-0.02,-0.61
0.19,-0.4,0.8,-2.21,-0.38,-0.55
0.19,-0.4,0.81,-2.03,-0.58,-0.5
0.2,-0.41,0.82,-2.73,0.15,-0.38
0.2,-0.4,0.81,-2.56,0.43,-0.31
0.2,-0.41,0.82,-2.34,0.14,-0.31
0.21,-0.41,0.82,-1.95,0.21,-0.44
0.2,-0.41,0.82,-0.58,0.63,-0.98
0.21,-0.41,0.82,0.24,1.27,-0.69
0.2,-0.41,0.82,0.87,1.66,-0.7
0.2,-0.41,0.82,1.48,1.56,-0.79
0.19,-0.4,0.8,0.17,0.85,-0.64
0.18,-0.39,0.79,0.09,0.21,-0.31
0.19,-0.39,0.79,-0.55,-0.43,0.0
0.2,-0.4,0.8,-1.05,-0.4,-0.15
0.21,-0.4,0.8,-2.67,0.18,-0.98
0.21,-0.4,0.81,-2.29,-0.08,-0.92
0.21,-0.4,0.79,-2.14,-0.14,-0.79
0.2,-0.4,0.8,-1.85,-0.67,-0.38
0.2,-0.4,0.78,-2.63,1.45,0.08
0.2,-0.4,0.77,-2.79,1.65,0.81
0.2,-0.39,0.77,-3.1,1.76,1.19
0.2,-0.39,0.77,-3.53,2.4,0.93
0.19,-0.39,0.73,-8.66,3.89,1.79
0.19,-0.39,0.72,-9.63,4.92,1.82
0.19,-0.38,0.72,-10.23,5.85,2.31
0.19,-0.38,0.71,-11.24,7.4,2.67
0.15,-0.37,0.62,-19.02,7.27,4.61
0.15,-0.37,0.61,-21.63,6.9,5.5
0.13,-0.38,0.57,-23.66,6.63,6.09
0.13,-0.37,0.56,-27.45,5.8,7.62
0.15,-0.43,0.55,-43.68,9.07,9.98
0.14,-0.44,0.55,-45.18,10.43,11.11
0.13,-0.43,0.54,-46.82,13.76,12.55
0.12,-0.44,0.53,-48.64,16.47,14.15
0.01,-0.47,0.49,-69.4,13.63,22.75
0.04,-0.48,0.51,-74.29,7.13,23.42
0.08,-0.52,0.56,-78.96,3.57,23.19
0.14,-0.56,0.6,-81.27,0.96,22.17
0.14,-0.6,0.62,-78.14,4.44,16.15
0.1,-0.6,0.59,-78.63,5.62,17.04
0.06,-0.58,0.53,-81.04,6.58,18.35
0.03,-0.57,0.49,-84.35,5.39,20.63
0.06,-0.69,0.49,-106.37,-8.7,20.84
0.06,-0.71,0.47,-107.8,-11.85,20.37
0.05,-0.72,0.44,-109.11,-14.99,20.44
0.04,-0.73,0.41,-113.74,-16.26,21.5
0.21,-0.9,0.54,-135.18,-15.45,35.01
0.27,-0.96,0.61,-134.67,-10.6,34.58
0.3,-0.98,0.66,-131.01,-6.85,31.89
0.32,-1.01,0.69,-123.71,-3.01,28.21
0.06,-0.89,0.4,-93.59,-4.87,7.94
0.01,-0.88,0.35,-96.12,-5.47,8.93
-0.04,-0.87,0.3,-99.76,-6.47,11.76
-0.07,-0.88,0.26,-104.12,-6.89,14.93
0.05,-1.04,0.38,-123.5,-14.11,28.37
0.1,-1.07,0.42,-122.38,-14.08,28.27
0.13,-1.09,0.45,-119.76,-14.53,27.65
0.15,-1.1,0.45,-115.77,-13.34,25.74
0.14,-1.08,0.39,-99.53,-12.26,19.66
0.16,-1.08,0.38,-98.76,-11.57,18.98
0.16,-1.09,0.38,-97.21,-10.92,18.03
0.15,-1.07,0.36,-95.24,-8.98,16.82
0.07,-1.02,0.16,-93.95,-23.69,12.37
0.11,-1.05,0.17,-98.78,-28.47,11.62
0.14,-1.09,0.2,-102.05,-31.31,10.52
0.13,-1.11,0.22,-104.03,-33.97,10.05
0.09,-1.13,0.23,-88.41,-11.44,10.47
0.05,-1.12,0.2,-84.55,-10.23,11.15
0.04,-1.12,0.18,-81.08,-10.52,11.13
0.02,-1.1,0.15,-78.61,-12.24,11.48
-0.0,-1.05,-0.05,-80.85,-25.31,11.08
0.01,-1.05,-0.06,-83.88,-27.21,12.53
0.01,-1.05,-0.06,-86.34,-27.63,14.24
0.03,-1.07,-0.05,-88.6,-26.58,15.69
0.03,-1.12,-0.05,-79.21,-18.18,19.44
0.03,-1.13,-0.06,-77.15,-18.12,19.22
0.04,-1.12,-0.05,-75.91,-18.72,19.07
0.06,-1.12,-0.06,-74.82,-17.98,19.28
0.09,-1.12,-0.07,-66.17,-9.68,15.3
0.08,-1.12,-0.06,-63.11,-8.5,13.71
0.05,-1.11,-0.07,-60.37,-8.84,13.18
0.04,-1.1,-0.08,-58.08,-10.03,13.22
0.02,-1.08,-0.14,-51.51,-3.11,15.05
0.04,-1.08,-0.14,-52.03,-1.69,15.28
0.02,-1.1,-0.11,-51.74,1.83,16.03
-0.01,-1.11,-0.11,-50.63,0.73,16.49
-0.02,-1.13,-0.11,-35.63,-1.07,15.28
-0.02,-1.12,-0.13,-33.39,-2.12,14.76
-0.02,-1.12,-0.12,-30.95,-2.44,14.47
-0.01,-1.11,-0.12,-28.43,-2.47,14.32
0.01,-1.06,-0.19,-22.53,4.99,15.92
0.02,-1.04,-0.2,-22.17,6.82,16.44
0.03,-1.05,-0.19,-21.65,8.49,15.71
0.03,-1.05,-0.19,-20.05,10.66,14.98
0.01,-1.04,-0.22,-14.29,-5.85,2.23
0.0,-1.04,-0.22,-13.44,-7.56,0.78
-0.0,-1.04,-0.23,-13.1,-9.37,0.38
0.01,-1.04,-0.23,-13.08,-8.96,-0.23
0.03,-1.06,-0.17,-6.96,1.04,0.03
0.03,-1.06,-0.16,-4.55,2.05,-0.87
0.02,-1.07,-0.15,-1.83,2.11,-2.2
0.02,-1.07,-0.14,1.05,1.4,-3.33
0.01,-1.08,-0.14,13.95,0.47,-8.38
0.01,-1.08,-0.13,16.64,3.22,-7.73
0.01,-1.08,-0.1,19.45,6.02,-7.18
0.01,-1.08,-0.09,22.27,7.86,-6.56
0.06,-1.08,-0.02,37.92,10.76,-9.76
0.09,-1.11,0.02,40.78,11.65,-11.01
0.12,-1.14,0.05,44.38,15.16,-12.15
0.14,-1.16,0.08,48.61,18.93,-13.98
0.06,-1.21,0.05,86.31,26.24,-22.64
0.07,-1.2,0.02,88.99,24.03,-24.64
0.08,-1.19,0.02,90.95,20.55,-26.76
0.07,-1.19,0.0,92.11,19.6,-28.53
0.1,-1.19,-0.01,105.76,16.26,-40.95
0.09,-1.18,-0.01,106.7,15.94,-41.85
0.08,-1.17,-0.03,105.62,14.0,-42.15
0.07,-1.17,-0.03,104.93,11.74,-42.69
0.18,-1.21,0.11,104.56,17.71,-40.69
0.17,-1.23,0.13,107.45,21.53,-40.26
0.15,-1.22,0.14,111.25,24.72,-40.67
0.13,-1.23,0.13,114.85,25.5,-39.44
0.08,-1.21,0.15,126.02,21.94,-38.63
0.1,-1.19,0.15,126.75,20.81,-38.96
0.11,-1.17,0.15,127.11,20.61,-39.36
0.12,-1.16,0.16,126.81,19.65,-39.37
0.14,-1.08,0.23,127.44,21.62,-36.11
0.14,-1.07,0.22,128.47,22.81,-36.14
0.12,-1.05,0.22,129.66,22.67,-35.92
0.12,-1.04,0.22,129.62,21.53,-35.91
0.06,-0.96,0.27,115.94,1.3,-34.92
0.07,-0.95,0.29,114.64,0.34,-34.03
0.07,-0.93,0.31,113.8,0.92,-32.66
0.08,-0.91,0.32,112.17,1.94,-31.07
0.12,-0.87,0.38,110.7,18.44,-24.73
0.11,-0.86,0.38,110.67,21.48,-24.64
0.09,-0.84,0.37,111.01,23.65,-24.2
0.06,-0.83,0.37,111.02,23.63,-23.39
0.23,-0.78,0.58,85.88,0.67,-16.53
0.22,-0.77,0.58,87.5,1.01,-18.66
0.21,-0.76,0.59,89.63,1.02,-19.24
0.2,-0.73,0.57,90.5,0.69,-19.24
0.23,-0.63,0.58,79.79,5.11,-13.01
0.24,-0.62,0.59,77.22,8.41,-12.67
0.24,-0.61,0.61,76.05,10.34,-12.7
0.22,-0.61,0.6,75.74,11.51,-13.07
0.14,-0.54,0.57,68.31,2.72,-10.14
0.16,-0.53,0.58,64.05,1.07,-8.46
0.18,-0.52,0.58,59.8,1.79,-6.89
0.18,-0.52,0.6,57.36,3.27,-5.8
0.2,-0.48,0.65,48.09,1.48,-3.8
0.2,-0.48,0.65,47.13,-0.34,-4.46
0.2,-0.46,0.65,45.19,-2.26,-4.34
0.23,-0.45,0.65,42.43,-3.37,-4.41
0.29,-0.46,0.73,38.38,1.15,-4.96
0.28,-0.45,0.75,39.73,2.05,-5.57
0.27,-0.44,0.75,40.66,3.04,-6.0
0.27,-0.44,0.75,42.02,4.34,-6.84
0.21,-0.36,0.7,40.87,5.3,-9.76
0.19,-0.35,0.7,39.69,5.4,-9.54
0.18,-0.33,0.67,37.95,4.99,-9.15
0.16,-0.32,0.67,35.19,3.86,-8.6
0.18,-0.3,0.69,21.85,0.29,-4.79
0.19,-0.3,0.69,20.0,1.44,-4.31
0.19,-0.3,0.7,18.23,1.94,-3.47
0.19,-0.3,0.7,16.15,2.09,-3.02
0.19,-0.3,0.72,9.05,-6.46,-1.88
0.19,-0.3,0.72,7.89,-6.2,-1.44
0.19,-0.3,0.72,6.29,-5.8,-0.6
0.2,-0.29,0.73,4.66,-4.21,0.06
0.26,-0.3,0.75,-0.38,-1.37,3.1
0.26,-0.3,0.76,-1.68,-1.13,2.58
0.27,-0.3,0.77,-3.01,-0.55,2.66
0.27,-0.31,0.78,-3.62,0.95,2.7
0.22,-0.32,0.8,-2.4,0.81,-1.66
0.2,-0.32,0.79,-1.65,0.32,-1.85
0.2,-0.32,0.78,-0.95,0.15,-1.94
0.18,-0.31,0.77,-1.45,-0.14,-1.47
0.19,-0.32,0.79,-10.61,-0.7,2.85
0.2,-0.33,0.81,-10.58,-1.18,3.69
0.21,-0.33,0.82,-10.49,-1.56,4.99
0.23,-0.34,0.82,-10.67,-1.24,5.57
0.28,-0.37,0.86,-10.84,0.08,3.48
0.28,-0.37,0.87,-8.95,1.15,2.05
0.27,-0.37,0.88,-7.76,2.37,1.53
0.26,-0.36,0.88,-6.34,3.13,0.96
0.23,-0.36,0.87,-0.34,6.5,1.15
0.23,-0.36,0.86,0.4,7.69,0.84
0.22,-0.36,0.85,0.98,7.04,0.61
0.21,-0.36,0.84,1.02,6.34,0.11
0.15,-0.33,0.8,1.77,0.67,1.76
0.15,-0.32,0.78,1.1,0.7,3.07
0.15,-0.31,0.77,-0.23,0.35,4.44
0.16,-0.32,0.77,-1.8,0.29,6.03
0.24,-0.33,0.79,-6.64,0.84,9.59
0.24,-0.33,0.81,-6.41,0.99,9.13
0.24,-0.33,0.82,-6.38,0.21,8.79
0.26,-0.33,0.82,-7.07,0.47,7.37
0.25,-0.35,0.83,-4.26,2.12,-0.35
0.24,-0.35,0.85,-3.63,3.04,-1.02
0.23,-0.35,0.83,-3.56,3.63,-1.15
0.23,-0.35,0.82,-3.56,4.43,-0.5
0.17,-0.37,0.82,-3.74,2.92,-0.18
0.16,-0.37,0.82,-3.88,1.42,0.5
0.17,-0.36,0.81,-4.35,0.87,0.99
0.16,-0.36,0.81,-5.1,0.81,1.28
0.26,-0.36,0.84,-7.51,-1.02,4.35
0.26,-0.38,0.85,-7.25,-0.92,3.28
0.27,-0.37,0.86,-6.4,-0.81,2.26
0.26,-0.37,0.86,-5.74,-0.9,1.76
0.2,-0.37,0.83,-0.81,6.2,-2.63
0.19,-0.37,0.83,-0.27,5.89,-2.72
0.18,-0.36,0.82,0.11,5.83,-2.84
0.16,-0.36,0.82,0.56,4.32,-2.5
0.14,-0.35,0.79,-5.63,-2.92,0.75
0.14,-0.36,0.79,-7.1,-3.94,1.76
0.15,-0.37,0.8,-7.92,-4.27,2.34
0.16,-0.37,0.82,-8.27,-5.27,2.81
0.21,-0.39,0.85,-3.1,-4.81,3.39
0.22,-0.4,0.86,-2.26,-3.97,3.47
0.23,-0.39,0.87,-1.88,-4.27,4.69
0.24,-0.39,0.86,-1.54,-2.11,4.02
0.26,-0.36,0.84,2.7,2.85,1.39
0.25,-0.36,0.84,2.85,3.51,0.9
0.25,-0.36,0.83,3.19,4.03,0.0
0.24,-0.35,0.82,3.24,4.55,-1.08
0.2,-0.36,0.81,-5.59,-2.18,4.55
0.21,-0.37,0.83,-5.82,-1.97,4.17
0.24,-0.38,0.84,-5.36,-2.0,3.57
0.25,-0.39,0.86,-4.56,-2.52,3.08
0.25,-0.38,0.85,1.34,1.02,-2.84
0.23,-0.38,0.84,1.79,1.92,-3.19
0.21,-0.37,0.82,1.77,2.37,-2.98
0.21,-0.37,0.82,1.19,2.99,-2.5
0.18,-0.37,0.82,-0.7,1.28,-0.27
0.19,-0.37,0.82,-0.34,1.25,-0.6
0.19,-0.37,0.81,-0.29,0.63,-0.56
0.18,-0.37,0.8,-0.2,0.4,-0.21
0.19,-0.36,0.79,-4.35,-2.7,1.39
0.2,-0.37,0.81,-4.93,-1.98,1.62
0.21,-0.37,0.82,-5.05,-1.31,1.69
0.23,-0.37,0.81,-5.21,-0.7,2.24
0.23,-0.36,0.82,-1.34,1.28,-2.44
0.22,-0.36,0.82,-1.59,1.63,-2.9
0.21,-0.36,0.81,-1.68,2.09,-2.81
0.2,-0.36,0.82,-2.11,1.85,-2.44
0.19,-0.37,0.81,-5.24,0.4,1.37
0.19,-0.37,0.81,-5.37,-0.2,0.98
0.2,-0.37,0.82,-5.34,-0.11,0.93
0.19,-0.38,0.83,-5.3,0.2,0.95
0.21,-0.38,0.84,-2.37,1.1,1.31
0.21,-0.38,0.84,-2.46,1.05,1.47
0.22,-0.38,0.84,-2.53,1.39,1.47
0.22,-0.38,0.85,-2.32,1.47,1.44
0.2,-0.38,0.83,0.43,2.7,-1.65
0.21,-0.38,0.83,-0.21,2.08,-1.56
0.2,-0.37,0.83,-0.26,2.46,-1.59
0.2,-0.38,0.83,-0.31,2.26,-1.45
0.2,-0.37,0.82,1.18,1.62,-2.4
0.19,-0.37,0.82,0.84,1.71,-1.88
0.18,-0.37,0.81,0.66,2.11,-1.63
0.18,-0.37,0.82,0.09,2.27,-1.08
0.18,-0.36,0.8,-1.73,0.32,0.31
0.19,-0.37,0.81,-2.05,-0.14,0.24
0.19,-0.37,0.83,-2.08,-0.93,0.31
0.2,-0.37,0.82,-2.35,-0.72,0.4
0.2,-0.36,0.82,-1.92,2.31,-1.11
0.2,-0.36,0.82,-1.92,2.99,-1.56
0.2,-0.37,0.82,-1.08,2.64,-2.09
0.18,-0.36,0.82,-0.73,1.79,-1.76
0.18,-0.37,0.82,-0.31,1.66,-1.51
0.18,-0.36,0.82,-0.49,1.28,-1.01
0.18,-0.35,0.82,-0.37,1.05,-0.79
0.17,-0.36,0.82,-0.02,0.72,-0.41
0.18,-0.37,0.82,-1.83,2.24,1.51
0.18,-0.37,0.83,-1.4,2.61,1.4
0.18,-0.37,0.82,-1.44,1.08,1.85
0.19,-0.36,0.82,-1.57,1.86,1.21
0.21,-0.37,0.83,-3.18,0.02,1.02
0.21,-0.37,0.83,-3.37,-0.49,1.24
0.21,-0.37,0.83,-2.82,-0.6,0.84
0.21,-0.36,0.84,-2.32,-0.85,0.84
0.2,-0.36,0.82,-2.08,-1.36,0.56
0.21,-0.37,0.82,-2.9,-0.41,0.41
0.21,-0.38,0.83,-2.99,-0.06,0.27
0.2,-0.38,0.84,-2.79,-0.26,-0.35
0.18,-0.37,0.82,0.41,0.98,-2.08
0.17,-0.37,0.81,0.14,1.57,-1.48
0.18,-0.36,0.79,-0.17,2.41,-1.42
0.16,-0.36,0.8,-1.08,3.28,-0.92
