acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
-0.02,-0.32,0.86,-4.81,1.05,-3.89
-0.04,-0.31,0.86,-0.75,0.69,-1.33
-0.04,-0.31,0.87,-0.63,0.08,-1.07
-0.04,-0.31,0.87,-0.02,-0.2,-0.7
-0.04,-0.3,0.87,0.02,-0.06,-1.21
-0.03,-0.3,0.86,-0.5,1.47,-0.26
-0.03,-0.29,0.85,-0.32,1.8,-0.14
-0.03,-0.3,0.85,0.0,1.86,0.09
-0.03,-0.29,0.84,0.0,2.44,-0.03
-0.04,-0.29,0.84,-0.92,2.49,-0.14
-0.05,-0.3,0.85,-1.05,2.43,-0.02
-0.05,-0.3,0.86,-1.59,2.56,0.03
-0.06,-0.29,0.86,-2.23,1.16,-0.26
-0.03,-0.3,0.86,-1.86,-0.92,1.71
-0.03,-0.31,0.86,-1.13,0.26,2.87
-0.02,-0.31,0.87,-0.69,0.6,2.75
-0.02,-0.3,0.86,-0.82,0.21,2.06
-0.02,-0.3,0.85,-2.4,-0.41,-0.21
-0.02,-0.3,0.85,-2.46,-0.03,-0.32
-0.03,-0.3,0.84,-2.31,-0.63,-1.07
-0.03,-0.29,0.86,-2.38,-0.82,-1.54
-0.03,-0.3,0.84,-2.11,1.66,-1.21
-0.05,-0.3,0.86,-1.54,2.05,-0.53
-0.05,-0.3,0.86,-1.66,2.02,-0.46
-0.05,-0.3,0.86,-1.59,1.36,-0.17
-0.03,-0.29,0.85,-1.39,0.61,-0.38
-0.02,-0.29,0.85,-1.66,1.56,-0.73
-0.04,-0.29,0.85,-1.21,0.95,-0.75
-0.03,-0.28,0.85,-1.27,1.22,-0.87
-0.05,-0.31,0.86,-1.94,0.17,-0.14
-0.05,-0.31,0.86,-1.6,0.37,0.12
-0.04,-0.32,0.85,-1.42,0.52,0.0
-0.04,-0.31,0.85,-1.01,1.01,0.49
-0.04,-0.29,0.85,-1.37,3.24,1.15
-0.05,-0.28,0.85,-1.79,2.38,0.72
-0.04,-0.29,0.86,-1.82,1.88,0.26
-0.05,-0.29,0.85,-2.24,0.99,-0.15
-0.04,-0.3,0.86,-2.52,-1.31,0.44
-0.04,-0.3,0.86,-2.05,-0.92,0.29
-0.04,-0.3,0.86,-1.92,-1.48,0.32
-0.04,-0.3,0.85,-2.2,-1.37,-0.17
-0.05,-0.31,0.86,-1.54,1.91,1.85
-0.05,-0.3,0.85,-1.08,1.44,1.92
-0.05,-0.3,0.84,-0.81,0.47,1.62
-0.03,-0.29,0.83,-1.1,0.44,1.48
-0.03,-0.29,0.85,-2.26,0.18,0.95
-0.02,-0.29,0.84,-2.06,0.67,0.9
-0.03,-0.28,0.84,-2.66,0.92,1.16
-0.03,-0.28,0.84,-2.96,0.37,0.35
-0.04,-0.31,0.87,-2.81,2.31,2.21
-0.05,-0.31,0.86,-2.55,2.67,2.43
-0.05,-0.31,0.86,-2.09,2.23,1.94
-0.05,-0.31,0.85,-1.71,1.6,1.76
-0.05,-0.29,0.84,-2.05,1.8,2.72
-0.05,-0.29,0.85,-2.14,2.49,3.39
-0.05,-0.29,0.84,-2.38,2.75,3.51
-0.05,-0.29,0.84,-2.92,2.06,3.27
-0.03,-0.3,0.84,-3.77,-1.33,0.66
-0.04,-0.3,0.86,-3.66,-0.79,0.5
-0.03,-0.31,0.85,-3.85,-0.5,0.4
-0.04,-0.31,0.86,-4.15,-0.93,-0.12
-0.04,-0.32,0.87,-0.92,0.46,-0.31
-0.04,-0.32,0.85,-0.73,0.75,-0.21
-0.04,-0.31,0.85,-0.84,0.84,0.02
-0.05,-0.31,0.85,-0.73,-0.15,0.55
-0.03,-0.31,0.84,-0.55,0.9,-0.79
-0.02,-0.3,0.83,-0.46,1.76,-0.84
-0.02,-0.3,0.83,-0.46,1.86,-1.19
-0.03,-0.29,0.83,-1.28,2.15,-1.47
-0.04,-0.32,0.85,-3.77,0.64,-1.51
-0.03,-0.32,0.85,-2.82,1.27,-1.27
-0.03,-0.32,0.85,-2.17,1.59,-1.1
-0.05,-0.31,0.86,-1.69,1.31,-1.48
-0.05,-0.29,0.84,-2.06,2.63,-0.44
-0.06,-0.28,0.83,-2.34,2.64,0.0
-0.06,-0.29,0.84,-3.19,1.91,-0.05
-0.06,-0.29,0.84,-3.54,1.77,0.0
-0.06,-0.3,0.85,-3.39,0.41,-0.56
-0.05,-0.31,0.86,-3.27,0.61,-0.89
-0.06,-0.31,0.85,-2.76,0.05,-0.49
-0.06,-0.31,0.85,-2.52,-0.08,0.27
-0.05,-0.31,0.86,-2.03,-0.92,2.23
-0.04,-0.31,0.87,-1.85,-0.43,2.15
-0.05,-0.31,0.86,-1.4,0.6,2.53
-0.04,-0.3,0.86,-0.56,0.75,2.52
-0.04,-0.29,0.83,-1.83,-1.21,0.14
-0.04,-0.3,0.84,-2.23,-1.68,-0.72
-0.04,-0.3,0.83,-2.15,-2.06,-0.9
-0.04,-0.31,0.86,-2.18,-1.89,-0.67
-0.05,-0.32,0.87,-0.72,1.92,-0.21
-0.05,-0.32,0.86,-0.5,2.02,-0.26
-0.05,-0.31,0.86,-0.6,2.02,-0.6
-0.06,-0.31,0.85,-0.31,1.65,-0.52
-0.05,-0.3,0.84,-2.11,-0.47,-0.43
-0.05,-0.3,0.85,-2.24,-0.73,-0.89
-0.06,-0.3,0.84,-3.04,-1.54,-1.05
-0.06,-0.31,0.85,-2.5,-1.95,-1.68
-0.06,-0.31,0.84,-1.54,-0.92,0.58
-0.05,-0.3,0.84,-1.39,-0.37,0.95
-0.05,-0.3,0.84,-0.99,0.44,0.95
-0.05,-0.3,0.84,-1.19,0.37,1.08
-0.03,-0.3,0.85,-3.37,-1.63,0.14
-0.04,-0.31,0.86,-3.25,-1.22,0.37
-0.04,-0.32,0.87,-2.49,-0.79,0.32
-0.03,-0.32,0.87,-2.27,0.18,0.7
-0.05,-0.31,0.85,-0.43,-0.81,0.41
-0.05,-0.31,0.84,-0.44,-0.37,0.41
-0.05,-0.31,0.85,-0.18,-0.66,0.89
-0.05,-0.29,0.84,-0.09,-0.08,1.8
-0.04,-0.29,0.83,-2.24,-0.41,1.8
-0.04,-0.29,0.83,-2.6,-0.92,1.1
-0.04,-0.3,0.84,-2.73,-2.06,-0.06
-0.03,-0.31,0.84,-1.94,-2.2,-0.38
-0.04,-0.31,0.85,-1.63,0.24,0.34
-0.06,-0.32,0.87,-1.08,0.67,1.1
-0.06,-0.31,0.86,-1.36,0.32,1.59
-0.05,-0.31,0.87,-2.26,0.27,1.48
-0.03,-0.33,0.86,-0.6,0.53,-0.92
-0.02,-0.31,0.86,-0.44,1.44,-0.76
-0.03,-0.31,0.86,-0.55,2.11,-0.43
-0.03,-0.31,0.86,-0.35,2.08,0.06
-0.03,-0.3,0.85,-0.66,1.94,-0.93
-0.03,-0.3,0.84,-0.96,1.77,-0.92
-0.03,-0.3,0.84,-1.08,1.82,-0.99
-0.04,-0.3,0.84,-1.73,1.27,-1.42
-0.06,-0.31,0.85,-1.01,0.37,-1.56
-0.06,-0.31,0.84,-0.7,-0.85,-1.86
-0.05,-0.31,0.84,-0.52,-0.73,-2.06
-0.05,-0.3,0.85,-0.09,-0.61,-1.37
-0.05,-0.27,0.81,-3.36,-0.6,-1.1
-0.04,-0.28,0.82,-4.12,-1.37,-1.56
-0.05,-0.29,0.84,-5.1,-1.53,-1.91
-0.05,-0.29,0.84,-5.66,-1.71,-1.8
-0.08,-0.33,0.88,-3.21,-1.56,0.17
-0.07,-0.34,0.88,-2.31,-1.5,0.06
-0.05,-0.34,0.89,-1.07,-1.91,-0.4
-0.05,-0.34,0.89,0.24,-1.97,-0.46
-0.05,-0.3,0.85,-0.02,1.65,-1.05
-0.05,-0.3,0.85,0.0,1.25,-0.87
-0.06,-0.3,0.85,0.55,1.05,-0.75
-0.06,-0.3,0.85,0.85,1.85,-0.11
-0.07,-0.3,0.84,1.1,0.52,1.53
-0.06,-0.28,0.84,1.59,0.44,2.26
-0.06,-0.27,0.84,0.34,-0.24,2.66
-0.05,-0.28,0.83,-0.84,-1.01,1.79
-0.05,-0.29,0.85,-2.79,-0.76,2.7
-0.05,-0.3,0.85,-2.93,-1.74,2.26
-0.05,-0.31,0.85,-2.99,-1.85,1.8
-0.05,-0.32,0.87,-2.46,-2.11,1.73
-0.02,-0.31,0.85,-0.05,-1.76,0.99
-0.03,-0.31,0.84,0.34,-1.3,0.53
-0.01,-0.29,0.85,-0.11,-0.31,0.38
-0.02,-0.29,0.84,-0.32,0.82,0.69
-0.03,-0.29,0.83,-3.83,-0.56,-0.21
-0.04,-0.29,0.85,-3.85,-0.27,-0.44
-0.03,-0.3,0.85,-3.47,-0.05,-0.17
-0.05,-0.3,0.83,-2.93,-0.37,-0.5
0.0,-0.28,0.85,-2.84,-1.08,-0.73
0.02,-0.28,0.84,-3.44,-0.72,-1.15
0.03,-0.29,0.84,-3.6,0.41,-1.8
0.04,-0.3,0.85,-3.57,-0.35,-3.25
0.06,-0.27,0.85,-2.14,0.47,-6.6
0.06,-0.27,0.85,-1.94,1.15,-6.58
0.08,-0.26,0.85,-1.97,2.24,-6.79
0.07,-0.26,0.85,-2.38,2.38,-6.66
0.11,-0.32,0.89,-4.02,0.76,-10.31
0.12,-0.33,0.89,-3.28,1.92,-12.03
0.11,-0.33,0.9,-2.06,2.73,-12.58
0.11,-0.35,0.92,-0.93,3.45,-12.85
0.17,-0.32,0.87,1.88,23.91,-16.69
0.16,-0.32,0.87,1.15,28.6,-16.21
0.15,-0.33,0.86,1.59,31.91,-15.94
0.14,-0.34,0.87,1.01,31.71,-18.32
0.12,-0.41,0.89,4.09,26.12,-34.06
0.12,-0.4,0.89,5.54,27.56,-34.17
0.12,-0.4,0.88,7.34,29.63,-33.5
0.14,-0.39,0.87,8.6,32.46,-32.12
0.18,-0.31,0.77,2.69,68.18,-25.91
0.17,-0.32,0.77,-1.24,74.35,-24.98
0.15,-0.35,0.78,-4.46,79.68,-25.07
0.12,-0.37,0.8,-6.89,82.14,-26.23
-0.05,-0.52,0.87,0.24,63.77,-53.21
-0.06,-0.54,0.87,2.49,55.18,-60.09
-0.05,-0.55,0.87,5.42,48.12,-66.79
-0.06,-0.54,0.85,7.63,42.27,-72.81
-0.04,-0.48,0.78,11.57,37.39,-83.18
-0.03,-0.48,0.76,10.6,39.56,-84.82
-0.04,-0.47,0.75,8.95,40.29,-86.58
-0.04,-0.49,0.75,7.04,40.46,-88.14
-0.1,-0.52,0.76,11.19,50.35,-91.47
-0.11,-0.52,0.76,12.24,50.87,-92.6
-0.12,-0.51,0.76,12.93,51.24,-94.11
-0.13,-0.5,0.76,12.64,51.05,-94.93
-0.25,-0.55,0.78,8.72,31.5,-112.03
-0.27,-0.57,0.78,8.58,23.98,-116.58
-0.28,-0.6,0.8,9.92,17.48,-120.09
-0.26,-0.6,0.83,12.38,14.78,-121.4
-0.23,-0.54,0.77,20.56,22.17,-114.78
-0.23,-0.52,0.75,21.51,25.15,-113.4
-0.24,-0.51,0.74,22.7,27.95,-111.07
-0.24,-0.48,0.73,22.55,30.15,-108.49
-0.24,-0.51,0.72,11.16,18.93,-114.81
-0.24,-0.53,0.74,10.72,17.48,-115.27
-0.23,-0.55,0.75,11.34,18.66,-115.07
-0.24,-0.56,0.76,12.53,20.32,-113.79
-0.16,-0.51,0.75,12.17,29.05,-105.71
-0.15,-0.51,0.75,12.6,33.57,-103.97
-0.15,-0.52,0.75,13.4,37.15,-102.38
-0.16,-0.51,0.74,13.62,40.92,-100.46
-0.22,-0.51,0.69,12.49,45.56,-97.8
-0.23,-0.51,0.67,11.51,44.35,-98.85
-0.27,-0.51,0.67,10.0,40.4,-100.89
-0.3,-0.51,0.66,8.72,35.13,-102.7
-0.26,-0.5,0.7,5.66,21.65,-100.89
-0.24,-0.49,0.68,6.03,24.5,-98.2
-0.26,-0.47,0.69,5.57,27.05,-95.45
-0.27,-0.45,0.68,4.34,28.0,-92.85
-0.31,-0.43,0.68,-1.18,31.34,-83.34
-0.32,-0.44,0.68,-1.98,28.32,-82.24
-0.3,-0.45,0.69,-2.73,25.95,-82.15
-0.29,-0.44,0.69,-3.63,24.38,-82.29
-0.27,-0.42,0.71,-6.55,30.72,-66.63
-0.28,-0.41,0.71,-6.96,32.6,-63.51
-0.27,-0.4,0.69,-8.06,34.96,-60.7
-0.24,-0.39,0.69,-9.25,39.69,-56.44
-0.26,-0.38,0.66,-20.35,63.73,-37.56
-0.29,-0.42,0.66,-22.23,64.35,-36.58
-0.34,-0.46,0.7,-22.56,60.6,-37.86
-0.39,-0.48,0.72,-21.48,54.99,-40.11
-0.37,-0.51,0.78,-11.95,17.97,-50.38
-0.37,-0.5,0.77,-10.81,15.34,-49.15
-0.34,-0.49,0.75,-10.05,16.4,-47.54
-0.32,-0.47,0.74,-10.02,19.63,-44.05
-0.3,-0.45,0.71,-12.6,33.19,-28.98
-0.32,-0.45,0.71,-14.26,32.47,-28.82
-0.35,-0.48,0.73,-14.79,29.98,-28.63
-0.36,-0.51,0.74,-13.34,27.85,-28.12
-0.38,-0.53,0.75,-6.85,9.68,-28.87
-0.37,-0.53,0.76,-5.3,8.06,-26.99
-0.37,-0.52,0.74,-3.89,7.6,-24.95
-0.35,-0.51,0.76,-3.59,8.29,-22.6
-0.32,-0.48,0.72,-5.31,9.54,-13.24
-0.32,-0.48,0.72,-6.2,9.15,-12.38
-0.33,-0.5,0.74,-6.12,6.89,-11.79
-0.34,-0.5,0.73,-6.49,4.81,-11.33
-0.29,-0.53,0.77,-1.8,-7.28,-10.64
-0.29,-0.53,0.77,-0.7,-7.76,-9.53
-0.28,-0.52,0.77,-0.38,-7.8,-8.34
-0.26,-0.52,0.76,-0.21,-7.22,-7.42
-0.23,-0.52,0.73,1.39,0.31,0.43
-0.24,-0.51,0.75,1.66,1.24,0.82
-0.24,-0.51,0.74,1.34,1.89,1.6
-0.24,-0.5,0.75,1.45,0.75,1.62
-0.25,-0.49,0.71,-0.06,-8.69,1.59
-0.25,-0.5,0.74,-0.98,-9.91,2.03
-0.24,-0.51,0.76,-1.37,-10.92,2.56
-0.23,-0.52,0.77,-1.1,-12.11,2.55
-0.24,-0.53,0.76,2.67,-8.21,7.36
-0.25,-0.51,0.76,2.96,-7.34,8.29
-0.25,-0.52,0.74,3.22,-5.94,10.05
-0.28,-0.52,0.75,3.25,-5.66,10.99
-0.37,-0.49,0.7,6.0,-11.28,18.38
-0.36,-0.48,0.71,5.53,-12.09,20.2
-0.36,-0.47,0.69,4.75,-13.69,21.39
-0.36,-0.47,0.68,3.77,-16.5,22.58
-0.33,-0.48,0.68,2.38,-10.82,35.57
-0.33,-0.49,0.69,1.45,-9.59,36.5
-0.34,-0.5,0.7,0.43,-9.25,36.46
-0.35,-0.51,0.69,-0.21,-9.27,36.08
-0.44,-0.51,0.71,-1.95,1.66,52.14
-0.44,-0.5,0.7,-2.27,2.52,57.65
-0.44,-0.49,0.7,-2.89,1.37,61.22
-0.45,-0.5,0.69,-3.28,-1.13,63.16
-0.43,-0.5,0.72,-5.51,-35.79,58.75
-0.4,-0.5,0.73,-5.44,-40.09,59.83
-0.37,-0.51,0.73,-3.73,-41.21,62.37
-0.34,-0.51,0.72,-1.86,-40.67,64.93
-0.28,-0.52,0.71,-7.36,-44.26,83.19
-0.26,-0.51,0.72,-7.01,-43.63,84.99
-0.26,-0.53,0.72,-5.82,-44.84,85.48
-0.26,-0.54,0.7,-2.84,-45.04,86.81
-0.36,-0.5,0.7,-2.96,-59.98,89.04
-0.34,-0.48,0.69,-5.3,-64.0,91.08
-0.28,-0.48,0.7,-7.62,-65.79,92.64
-0.23,-0.47,0.71,-10.26,-67.05,94.96
-0.05,-0.51,0.79,-4.6,-40.37,97.83
-0.07,-0.49,0.76,-1.18,-34.26,99.28
-0.1,-0.48,0.76,1.34,-30.06,97.18
-0.17,-0.46,0.73,3.01,-29.85,96.9
-0.23,-0.4,0.69,-5.31,-57.08,86.9
-0.22,-0.41,0.69,-6.7,-57.66,86.93
-0.2,-0.42,0.71,-8.14,-56.58,88.75
-0.16,-0.43,0.71,-9.5,-53.02,90.6
-0.17,-0.47,0.73,-12.58,-47.6,84.87
-0.17,-0.48,0.72,-13.95,-49.27,81.3
-0.19,-0.48,0.72,-14.09,-51.59,77.45
-0.19,-0.48,0.72,-15.42,-53.33,74.99
-0.16,-0.46,0.72,-11.31,-39.53,84.43
-0.16,-0.43,0.7,-10.96,-34.89,88.43
-0.17,-0.41,0.69,-11.37,-32.09,90.24
-0.2,-0.4,0.67,-13.27,-32.53,90.89
-0.12,-0.45,0.73,-25.19,-48.63,86.6
-0.09,-0.47,0.74,-26.08,-48.49,85.83
-0.07,-0.48,0.75,-25.77,-47.02,86.03
-0.04,-0.49,0.76,-24.34,-43.89,86.24
-0.18,-0.46,0.71,-20.32,-31.73,89.4
-0.21,-0.44,0.69,-22.23,-35.8,88.61
-0.2,-0.45,0.68,-25.5,-41.4,88.0
-0.17,-0.47,0.69,-28.5,-46.98,86.37
0.03,-0.57,0.78,-30.11,-43.25,83.83
0.03,-0.58,0.78,-27.98,-37.37,83.56
0.01,-0.58,0.78,-25.33,-32.0,83.86
-0.03,-0.56,0.77,-23.45,-27.88,84.35
-0.04,-0.59,0.81,-27.24,-42.26,75.34
-0.0,-0.6,0.8,-26.81,-43.6,72.38
0.01,-0.62,0.82,-24.79,-44.49,69.77
0.03,-0.63,0.82,-21.19,-42.35,68.63
-0.13,-0.49,0.69,-15.31,-17.44,84.9
-0.14,-0.47,0.67,-20.09,-15.68,90.61
-0.13,-0.46,0.67,-26.81,-16.03,93.73
-0.11,-0.51,0.69,-32.46,-18.55,93.37
-0.05,-0.64,0.79,-32.17,-39.79,73.51
-0.05,-0.61,0.78,-30.44,-45.36,69.05
-0.03,-0.6,0.79,-29.21,-48.72,66.56
0.01,-0.6,0.78,-27.73,-48.35,66.2
0.19,-0.61,0.83,-25.15,-29.1,60.61
0.18,-0.62,0.86,-22.58,-26.37,57.76
0.17,-0.62,0.87,-18.6,-23.56,54.73
0.17,-0.61,0.87,-14.93,-19.86,51.37
0.05,-0.52,0.78,-8.46,-12.99,37.19
0.02,-0.51,0.78,-9.16,-13.44,34.46
0.01,-0.51,0.76,-9.63,-14.44,32.89
-0.01,-0.52,0.77,-10.15,-15.86,31.53
0.07,-0.52,0.81,-5.54,-13.04,23.25
0.07,-0.52,0.8,-4.58,-11.63,22.06
0.06,-0.51,0.79,-3.95,-10.37,20.11
0.04,-0.49,0.79,-4.21,-11.39,17.54
0.06,-0.48,0.81,-5.51,-4.95,13.07
0.05,-0.47,0.81,-5.76,-2.96,12.26
0.03,-0.47,0.81,-5.97,-0.79,11.71
0.01,-0.46,0.8,-5.98,-0.21,11.08
-0.02,-0.48,0.84,-3.39,-0.2,5.69
-0.02,-0.48,0.83,-1.88,0.47,5.45
-0.02,-0.48,0.83,-0.55,0.79,4.29
-0.01,-0.48,0.82,0.47,1.37,2.9
-0.06,-0.45,0.8,1.76,1.85,-4.35
-0.07,-0.44,0.79,1.71,3.08,-4.24
-0.07,-0.44,0.79,1.4,5.16,-3.73
-0.09,-0.43,0.78,1.1,6.78,-3.18
-0.15,-0.44,0.78,1.31,5.82,2.43
-0.15,-0.43,0.78,1.48,3.77,2.27
-0.14,-0.43,0.79,0.95,1.34,1.15
-0.13,-0.43,0.78,0.79,-0.52,-0.17
-0.11,-0.42,0.79,-2.02,0.35,1.95
-0.11,-0.42,0.78,-2.21,0.35,1.97
-0.11,-0.42,0.79,-2.11,0.12,2.44
-0.11,-0.42,0.79,-1.73,-0.37,2.4
-0.09,-0.43,0.79,-1.47,-3.77,-1.62
-0.09,-0.44,0.79,-1.65,-4.03,-2.08
-0.09,-0.45,0.79,-1.97,-4.93,-2.79
-0.09,-0.44,0.8,-1.63,-4.7,-3.62
-0.12,-0.44,0.78,-1.74,4.03,3.21
-0.12,-0.44,0.78,-1.89,4.12,3.48
-0.11,-0.45,0.78,-2.03,4.26,3.54
-0.12,-0.45,0.78,-2.31,3.5,2.27
-0.09,-0.45,0.78,-1.25,0.49,1.48
-0.09,-0.44,0.78,-1.16,1.69,1.1
-0.1,-0.43,0.77,-1.74,1.66,0.63
-0.11,-0.44,0.78,-2.03,0.67,0.27
-0.09,-0.46,0.8,-4.81,-2.05,-1.05
-0.08,-0.45,0.8,-4.09,-0.6,-0.84
-0.1,-0.46,0.81,-2.76,-0.52,-0.67
-0.09,-0.45,0.8,-1.95,0.29,-0.56
-0.11,-0.48,0.82,-1.37,0.93,-1.13
-0.13,-0.48,0.81,0.05,0.17,-1.56
-0.12,-0.47,0.8,1.02,-0.67,-1.47
-0.11,-0.46,0.79,1.48,0.05,-1.44
-0.12,-0.43,0.81,-0.38,2.84,0.44
-0.11,-0.45,0.8,-0.81,1.6,-1.33
-0.11,-0.45,0.8,-0.64,0.38,-2.89
-0.12,-0.44,0.8,-0.4,-0.35,-2.46
-0.11,-0.43,0.79,0.58,3.25,0.09
-0.11,-0.42,0.78,-0.64,4.5,0.96
-0.12,-0.44,0.78,-1.25,3.39,0.98
-0.12,-0.45,0.78,-1.11,2.38,-0.99
-0.12,-0.44,0.77,0.78,0.47,-1.05
-0.11,-0.44,0.78,1.08,1.68,-0.26
-0.12,-0.44,0.78,0.5,2.43,-0.23
-0.12,-0.44,0.8,-0.11,2.05,-0.53
-0.13,-0.44,0.79,-0.18,0.21,-0.96
-0.12,-0.44,0.78,-0.46,0.72,-0.31
-0.13,-0.45,0.78,-0.09,1.53,0.6
-0.13,-0.45,0.78,-0.11,2.14,1.47
-0.13,-0.44,0.78,0.87,0.02,-0.43
-0.13,-0.43,0.78,0.92,0.08,0.27
-0.11,-0.44,0.77,1.08,1.8,1.33
-0.12,-0.43,0.77,0.9,3.36,1.65
-0.15,-0.43,0.79,-0.96,2.84,3.08
-0.14,-0.43,0.8,-0.85,1.66,1.77
-0.14,-0.43,0.79,-0.75,1.21,1.69
-0.14,-0.43,0.79,-0.34,0.76,2.24
-0.13,-0.43,0.78,0.35,4.46,4.79
-0.14,-0.42,0.79,0.03,3.62,4.63
-0.13,-0.41,0.78,-0.67,2.23,4.21
-0.12,-0.42,0.79,-0.38,1.48,3.44
-0.1,-0.42,0.79,-0.79,0.05,1.05
-0.11,-0.42,0.79,-1.36,-1.44,0.35
-0.12,-0.42,0.8,-1.94,-2.55,-0.08
-0.11,-0.43,0.79,-2.37,-3.34,-0.81
-0.11,-0.43,0.8,-0.64,-1.83,-1.28
-0.12,-0.43,0.79,-0.03,-1.34,-1.1
-0.13,-0.43,0.79,0.05,-1.04,-0.63
-0.14,-0.41,0.77,-0.32,-1.01,-0.06
-0.15,-0.41,0.76,-2.64,-0.17,2.85
-0.14,-0.41,0.76,-3.25,0.37,3.8
-0.13,-0.41,0.77,-4.23,1.4,3.95
-0.13,-0.43,0.78,-4.38,0.63,3.59
