acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
-0.07,-0.17,0.89,-1.59,0.95,0.81
-0.06,-0.17,0.88,-0.73,0.79,0.95
-0.07,-0.17,0.85,-0.05,0.58,1.02
-0.08,-0.17,0.86,-1.73,-0.21,0.63
-0.06,-0.17,0.86,-3.19,0.99,0.02
-0.07,-0.17,0.87,-3.73,0.98,-0.29
-0.06,-0.18,0.88,0.09,-0.24,-0.93
-0.07,-0.18,0.88,0.44,-1.24,-0.76
-0.07,-0.17,0.87,0.66,-1.1,-0.53
-0.07,-0.18,0.85,0.81,-1.45,-0.34
-0.06,-0.17,0.87,-4.06,1.34,-2.11
-0.07,-0.18,0.87,-4.27,1.82,-1.97
-0.09,-0.17,0.88,-3.68,1.71,-1.05
-0.09,-0.17,0.87,-3.39,1.28,0.03
-0.09,-0.18,0.87,-1.54,-0.7,-0.26
-0.08,-0.18,0.87,-1.36,-1.95,0.0
-0.08,-0.18,0.87,-0.43,-2.72,0.67
-0.08,-0.18,0.87,-0.55,-3.11,0.99
-0.09,-0.19,0.89,-0.26,1.25,-2.47
-0.08,-0.17,0.87,0.34,1.24,-2.2
-0.09,-0.17,0.87,0.81,-0.37,-1.48
-0.09,-0.17,0.85,0.69,-0.73,-0.76
-0.08,-0.16,0.86,-5.08,1.3,0.27
-0.08,-0.17,0.86,-5.27,1.19,0.05
-0.08,-0.18,0.87,-4.67,0.41,0.32
-0.07,-0.18,0.88,-4.12,-0.82,0.34
-0.06,-0.18,0.87,-1.08,-4.61,-0.7
-0.05,-0.18,0.88,-1.11,-2.79,-1.69
-0.06,-0.17,0.87,-1.47,-0.75,-2.73
-0.06,-0.17,0.87,-2.61,1.82,-3.47
-0.09,-0.19,0.9,-1.45,-1.11,-0.44
-0.09,-0.18,0.89,-0.21,-2.47,0.73
-0.09,-0.18,0.89,0.61,-3.1,1.4
-0.08,-0.19,0.88,0.56,-3.18,1.54
-0.09,-0.19,0.88,-0.17,0.76,1.86
-0.09,-0.18,0.88,0.24,-0.09,1.79
-0.09,-0.18,0.88,0.5,-0.47,1.63
-0.09,-0.18,0.88,0.7,-1.36,1.53
-0.07,-0.17,0.86,-1.37,-2.17,2.15
-0.07,-0.18,0.87,-2.12,-0.63,2.08
-0.07,-0.18,0.88,-2.32,0.6,1.91
-0.06,-0.18,0.89,-2.03,2.31,1.44
-0.06,-0.17,0.87,0.12,-3.18,1.36
-0.07,-0.17,0.87,-0.38,-3.39,1.62
-0.06,-0.17,0.87,-0.29,-2.37,1.88
-0.06,-0.17,0.88,-0.66,-0.6,1.86
-0.07,-0.18,0.88,-1.95,-0.49,1.39
-0.07,-0.18,0.87,-1.62,-1.82,0.84
-0.08,-0.18,0.86,-1.63,-3.31,0.7
-0.07,-0.17,0.87,-1.8,-3.19,0.61
-0.08,-0.18,0.87,-0.73,1.4,0.03
-0.06,-0.18,0.88,-0.14,0.5,-0.26
-0.08,-0.17,0.87,0.55,-0.98,-0.37
-0.08,-0.17,0.86,0.81,-2.26,-0.11
-0.07,-0.17,0.86,-4.27,1.57,0.47
-0.06,-0.18,0.88,-3.88,0.63,1.13
-0.07,-0.18,0.88,-3.19,0.26,0.61
-0.07,-0.18,0.89,-2.6,0.14,-0.09
-0.08,-0.17,0.87,-1.89,0.64,0.63
-0.08,-0.17,0.87,-1.92,1.71,1.33
-0.07,-0.18,0.87,-1.91,2.72,0.96
-0.08,-0.17,0.87,-1.53,3.05,0.75
-0.06,-0.16,0.85,-1.4,1.05,-2.08
-0.07,-0.16,0.87,-1.44,-0.32,-0.64
-0.07,-0.16,0.84,-2.03,-0.2,-0.75
-0.06,-0.16,0.85,-2.82,-0.49,-0.49
-0.07,-0.18,0.89,-3.3,2.84,-1.44
-0.07,-0.18,0.9,-2.03,2.23,-0.92
-0.07,-0.18,0.89,-1.27,1.73,-0.46
-0.07,-0.18,0.89,-0.96,1.62,-0.6
-0.08,-0.17,0.86,-1.76,1.18,-0.47
-0.07,-0.17,0.87,-3.36,2.24,-1.04
-0.08,-0.18,0.87,-4.34,1.88,-1.08
-0.07,-0.18,0.88,-4.11,2.69,-1.76
-0.07,-0.18,0.89,-0.27,0.53,-3.05
-0.07,-0.19,0.88,0.02,-0.09,-2.99
-0.07,-0.18,0.88,0.81,-0.5,-2.4
-0.07,-0.18,0.88,0.78,-0.35,-1.65
-0.09,-0.17,0.87,-0.52,-2.67,3.01
-0.07,-0.16,0.86,-0.89,-2.58,3.53
-0.06,-0.16,0.86,-2.0,-0.67,1.73
-0.06,-0.17,0.86,-2.89,0.31,0.64
-0.07,-0.18,0.86,-1.62,-0.31,-1.65
-0.07,-0.17,0.87,-1.91,1.4,-2.32
-0.07,-0.17,0.87,-2.29,1.74,-2.53
-0.08,-0.17,0.86,-2.52,2.05,-1.73
-0.09,-0.19,0.89,-1.18,-2.47,-1.24
-0.09,-0.19,0.89,-0.21,-3.53,-1.18
-0.08,-0.18,0.88,0.03,-2.81,-0.85
-0.08,-0.19,0.89,-0.35,-1.69,-0.76
-0.08,-0.17,0.87,-0.93,1.97,-0.12
-0.08,-0.17,0.87,-0.49,0.98,0.21
-0.08,-0.17,0.88,-0.58,-0.76,0.56
-0.07,-0.17,0.87,-0.7,-1.73,0.64
-0.07,-0.18,0.86,-0.61,-0.21,0.24
-0.08,-0.17,0.88,-0.75,-0.31,0.44
-0.08,-0.17,0.88,-0.87,-0.92,0.21
-0.07,-0.18,0.88,-1.85,-0.06,-1.11
-0.07,-0.17,0.87,-0.64,0.52,-0.38
-0.06,-0.17,0.86,-0.99,1.08,-0.78
-0.07,-0.17,0.87,-1.21,1.53,-1.16
-0.08,-0.17,0.87,-1.48,1.45,-0.95
-0.05,-0.17,0.88,-0.64,1.92,-0.4
-0.06,-0.17,0.86,-0.29,0.41,-0.49
-0.05,-0.17,0.86,-0.93,0.55,-1.74
-0.06,-0.17,0.86,-1.73,-1.07,-2.29
-0.08,-0.17,0.88,-0.75,-0.02,-1.44
-0.09,-0.17,0.88,-0.66,-2.41,-0.99
-0.08,-0.17,0.87,-1.1,-2.4,-0.98
-0.08,-0.17,0.87,-1.76,-1.01,-1.27
-0.07,-0.18,0.88,-2.53,2.23,-2.85
-0.08,-0.18,0.89,-2.08,1.71,-3.18
-0.09,-0.18,0.89,-0.93,-0.27,-2.58
-0.09,-0.17,0.89,-0.21,-1.42,-1.5
-0.06,-0.16,0.87,-2.21,3.95,0.15
-0.06,-0.18,0.88,-2.4,4.09,-0.41
-0.07,-0.16,0.87,-2.89,2.81,-1.11
-0.07,-0.17,0.87,-3.42,0.21,-1.6
-0.08,-0.18,0.87,-2.78,0.76,-1.22
-0.07,-0.18,0.86,-3.48,4.38,-2.64
-0.08,-0.18,0.87,-3.88,6.34,-3.07
-0.08,-0.18,0.87,-3.34,5.5,-1.88
-0.07,-0.17,0.86,-0.56,-1.74,0.49
-0.07,-0.17,0.85,-1.21,-0.15,0.12
-0.08,-0.17,0.86,-1.89,0.95,0.49
-0.07,-0.17,0.85,-2.81,2.09,0.17
-0.08,-0.19,0.87,-2.99,-0.35,-1.04
-0.09,-0.18,0.88,-2.58,-1.4,-1.34
-0.1,-0.18,0.88,-2.29,-2.31,-0.82
-0.09,-0.18,0.87,-2.35,-1.92,-0.43
-0.09,-0.18,0.88,-1.98,-0.35,2.08
-0.08,-0.18,0.89,-1.51,0.08,2.32
-0.08,-0.17,0.88,-1.56,-0.44,2.29
-0.06,-0.17,0.88,-1.57,-0.38,1.85
-0.07,-0.17,0.88,-2.4,-1.44,1.66
-0.05,-0.17,0.88,-2.87,-0.2,1.22
-0.05,-0.17,0.89,-2.7,-0.02,0.66
-0.05,-0.18,0.9,-2.23,1.21,-0.26
-0.08,-0.17,0.87,0.47,-0.12,-1.36
-0.08,-0.17,0.87,0.34,0.17,-1.01
-0.09,-0.17,0.87,-0.7,0.6,-0.56
-0.09,-0.17,0.88,-1.63,1.16,-0.43
-0.06,-0.18,0.85,-0.55,2.27,-0.26
-0.06,-0.18,0.87,-0.9,2.96,-0.85
-0.07,-0.17,0.86,-0.76,3.02,-0.95
-0.07,-0.18,0.87,-0.43,2.06,-0.4
-0.07,-0.17,0.86,-0.75,-0.08,-1.82
-0.07,-0.17,0.86,-0.95,-0.05,-1.63
-0.06,-0.17,0.86,-1.5,0.78,-1.63
-0.07,-0.18,0.86,-1.91,0.84,-1.57
-0.09,-0.17,0.88,-0.95,-1.62,0.05
-0.09,-0.17,0.89,-0.24,-1.18,0.34
-0.09,-0.17,0.86,-0.52,-0.03,0.2
-0.09,-0.17,0.87,-1.11,0.17,0.14
-0.09,-0.18,0.88,-2.61,-1.89,-0.34
-0.1,-0.19,0.88,-2.32,-3.24,-0.29
-0.09,-0.19,0.89,-1.66,-3.4,-0.5
-0.09,-0.19,0.89,-0.81,-3.19,0.26
-0.12,-0.18,0.88,-1.28,-1.04,1.37
-0.11,-0.18,0.88,-1.57,-1.97,1.39
-0.11,-0.17,0.89,-1.18,-3.19,1.5
-0.12,-0.19,0.88,-0.84,-4.67,0.73
-0.25,-0.16,0.86,-1.16,-10.49,4.26
-0.27,-0.16,0.87,-2.35,-10.72,6.38
-0.27,-0.16,0.9,-3.34,-7.94,8.9
-0.29,-0.16,0.89,-3.24,-8.5,11.89
-0.44,-0.21,0.95,11.6,-19.95,69.42
-0.45,-0.21,0.94,13.65,-23.69,75.18
-0.43,-0.2,0.93,14.56,-24.18,80.31
-0.4,-0.2,0.92,14.52,-26.15,84.85
-0.37,-0.16,0.86,14.41,-34.35,101.51
-0.36,-0.17,0.85,14.37,-37.1,106.69
-0.34,-0.18,0.84,12.52,-36.82,108.78
-0.36,-0.19,0.86,11.51,-37.59,112.26
-0.38,-0.25,0.86,13.74,-44.95,132.14
-0.36,-0.26,0.86,13.6,-45.53,137.71
-0.35,-0.26,0.85,13.83,-45.82,143.18
-0.32,-0.26,0.85,12.7,-42.31,147.63
-0.14,-0.26,0.82,10.69,-21.97,155.97
-0.18,-0.27,0.81,10.29,-24.44,154.15
-0.24,-0.27,0.78,11.24,-31.79,154.37
-0.3,-0.28,0.76,13.02,-41.36,157.82
-0.15,-0.39,0.76,0.69,-57.66,186.84
-0.1,-0.41,0.79,-3.68,-50.89,190.24
-0.05,-0.42,0.81,-6.0,-41.54,191.11
-0.04,-0.43,0.85,-4.11,-37.5,191.37
-0.07,-0.49,0.83,4.46,-59.04,185.1
-0.09,-0.53,0.85,3.69,-68.66,184.44
-0.08,-0.56,0.88,2.52,-76.43,183.33
-0.09,-0.59,0.91,3.16,-82.75,182.89
-0.12,-0.62,0.88,33.89,-92.34,190.72
-0.09,-0.6,0.85,38.03,-90.47,197.44
-0.06,-0.58,0.81,40.31,-85.59,206.15
0.05,-0.56,0.78,40.67,-77.88,214.2
0.38,-0.49,0.71,29.34,-18.23,209.5
0.42,-0.48,0.7,27.54,-15.56,209.44
0.47,-0.46,0.67,23.95,-18.11,203.77
0.45,-0.46,0.69,21.02,-24.75,198.85
0.48,-0.49,0.74,25.18,-49.16,179.3
0.47,-0.47,0.75,27.19,-45.97,178.87
0.47,-0.47,0.75,28.76,-42.89,180.21
0.48,-0.47,0.76,29.15,-38.55,181.45
0.64,-0.44,0.74,22.03,10.64,163.24
0.67,-0.44,0.74,18.47,20.76,155.57
0.67,-0.41,0.75,13.48,31.74,146.14
0.63,-0.39,0.76,8.61,40.06,138.2
0.5,-0.34,0.83,2.81,23.69,129.62
0.53,-0.32,0.82,2.46,24.23,126.98
0.53,-0.33,0.83,0.17,27.18,122.5
0.55,-0.31,0.84,-2.11,31.01,116.92
0.5,-0.26,0.9,-3.77,24.09,85.28
0.49,-0.25,0.9,-2.98,14.29,79.85
0.46,-0.24,0.89,-2.47,2.79,74.6
0.47,-0.23,0.89,-1.92,-6.99,69.57
0.49,-0.18,0.91,1.28,-0.87,48.58
0.47,-0.18,0.9,1.19,5.98,43.73
0.46,-0.16,0.89,0.6,10.31,38.79
0.44,-0.15,0.89,0.26,11.16,33.33
0.35,-0.1,0.89,1.5,-13.74,11.83
0.36,-0.08,0.89,1.77,-16.47,10.7
0.36,-0.07,0.88,1.05,-14.98,9.08
0.38,-0.07,0.88,0.31,-12.11,7.01
0.36,-0.12,0.9,-0.89,-1.71,-9.48
0.35,-0.13,0.89,0.23,-6.05,-12.23
0.36,-0.15,0.88,0.93,-10.67,-14.6
0.38,-0.14,0.88,1.1,-12.7,-17.54
0.43,-0.19,0.84,2.81,3.86,-26.9
0.45,-0.19,0.83,3.21,11.5,-29.51
0.46,-0.2,0.82,3.21,18.11,-32.43
0.48,-0.2,0.81,3.53,23.34,-35.68
0.53,-0.17,0.75,2.24,23.83,-58.52
0.56,-0.17,0.75,0.9,24.87,-64.93
0.57,-0.17,0.74,-1.28,27.53,-72.64
0.55,-0.18,0.72,-5.31,30.64,-80.63
0.5,-0.28,0.77,-18.18,24.24,-107.11
0.51,-0.3,0.79,-15.47,23.08,-109.68
0.52,-0.32,0.8,-11.68,22.84,-112.5
0.53,-0.32,0.81,-7.4,26.23,-114.93
0.56,-0.39,0.8,-13.98,40.99,-137.07
0.58,-0.41,0.78,-17.69,48.08,-143.28
0.55,-0.43,0.79,-21.11,53.69,-148.84
0.53,-0.44,0.78,-24.37,57.45,-152.58
0.43,-0.53,0.84,-28.49,58.79,-170.73
0.41,-0.53,0.85,-24.69,54.96,-176.7
0.39,-0.54,0.88,-19.53,48.02,-183.1
0.34,-0.52,0.84,-17.37,40.41,-189.1
0.27,-0.57,0.84,-8.34,46.35,-210.67
0.22,-0.59,0.85,-10.41,55.86,-212.23
0.17,-0.6,0.86,-12.17,64.96,-210.46
0.13,-0.61,0.84,-13.98,73.92,-207.51
0.05,-0.62,0.88,-4.21,63.73,-191.33
0.06,-0.61,0.86,-0.69,57.27,-192.23
0.05,-0.59,0.84,2.66,51.15,-192.85
0.05,-0.58,0.82,3.76,48.92,-192.03
-0.1,-0.57,0.8,-5.36,67.4,-189.8
-0.15,-0.56,0.8,-4.61,63.37,-185.77
-0.17,-0.56,0.78,-2.85,56.44,-181.57
-0.19,-0.55,0.79,-0.92,47.68,-176.32
-0.19,-0.47,0.81,-4.84,33.91,-156.0
-0.19,-0.47,0.81,-5.63,36.02,-154.08
-0.2,-0.46,0.81,-5.5,38.61,-152.12
-0.22,-0.46,0.82,-5.01,38.18,-150.05
-0.27,-0.45,0.87,3.79,32.69,-142.44
-0.29,-0.44,0.85,7.25,28.79,-140.24
-0.31,-0.43,0.84,9.21,23.62,-137.18
-0.31,-0.42,0.82,9.79,19.62,-134.47
-0.23,-0.36,0.79,2.72,15.91,-118.05
-0.23,-0.35,0.78,0.4,18.79,-118.11
-0.24,-0.36,0.78,-1.07,20.35,-117.95
-0.27,-0.36,0.8,-1.92,21.48,-117.18
-0.33,-0.37,0.88,2.03,10.93,-105.8
-0.35,-0.38,0.88,4.15,6.73,-104.52
-0.36,-0.36,0.88,7.39,2.46,-101.68
-0.37,-0.35,0.85,10.41,-0.82,-97.74
-0.37,-0.28,0.76,0.5,0.15,-79.69
-0.37,-0.26,0.78,-2.32,2.03,-75.11
-0.35,-0.27,0.78,-4.58,3.37,-71.01
-0.34,-0.27,0.8,-5.95,3.45,-67.28
-0.27,-0.28,0.9,-0.15,11.16,-56.58
-0.28,-0.28,0.91,1.45,11.22,-55.56
-0.28,-0.27,0.9,4.15,10.11,-54.99
-0.31,-0.27,0.9,6.47,7.1,-54.43
-0.41,-0.24,0.84,10.41,-26.31,-39.62
-0.41,-0.21,0.82,10.15,-31.31,-34.21
-0.37,-0.21,0.83,9.76,-34.79,-27.65
-0.3,-0.2,0.84,8.44,-32.63,-22.15
-0.1,-0.16,0.87,0.34,-2.96,-12.82
-0.06,-0.15,0.88,-1.01,1.19,-10.82
-0.02,-0.16,0.87,-2.47,6.35,-11.65
0.0,-0.17,0.89,-2.17,9.07,-12.76
-0.09,-0.16,0.9,2.4,8.03,-18.21
-0.11,-0.16,0.88,4.29,4.27,-17.02
-0.12,-0.15,0.86,5.65,0.34,-14.98
-0.12,-0.15,0.86,5.54,-2.73,-12.14
0.1,-0.14,0.92,1.53,12.0,-0.95
0.1,-0.16,0.92,4.61,16.0,-3.31
0.11,-0.16,0.91,4.5,19.42,-7.28
0.09,-0.18,0.93,4.76,18.32,-12.21
-0.13,-0.25,0.9,5.86,-21.05,1.48
-0.1,-0.24,0.89,4.84,-22.18,3.39
-0.08,-0.23,0.88,4.06,-21.71,4.87
-0.08,-0.22,0.86,3.37,-23.4,6.87
0.11,-0.17,0.86,-1.56,-4.0,9.16
0.1,-0.16,0.87,-2.67,-1.3,5.86
0.1,-0.17,0.87,-2.81,-0.89,3.82
0.09,-0.17,0.88,-2.44,-0.69,1.42
0.05,-0.18,0.86,1.91,0.98,-1.02
0.03,-0.19,0.85,0.67,2.06,-1.62
0.02,-0.19,0.85,-0.99,2.14,-1.25
0.02,-0.19,0.86,-2.47,2.55,-0.49
0.04,-0.19,0.89,-2.03,-2.06,1.04
0.04,-0.2,0.9,-1.95,-1.22,0.9
0.02,-0.2,0.89,-1.74,-1.13,0.84
0.0,-0.2,0.89,-1.08,-1.82,1.11
0.04,-0.16,0.88,1.11,-6.29,3.63
0.05,-0.15,0.88,1.22,-6.46,3.98
0.05,-0.15,0.89,0.7,-7.21,3.53
0.08,-0.15,0.87,1.83,-5.5,3.51
0.09,-0.16,0.89,1.59,-6.23,-1.83
0.09,-0.17,0.92,2.17,-7.51,-2.99
0.1,-0.18,0.92,3.54,-10.26,-4.81
0.1,-0.18,0.86,3.01,-7.42,-4.6
0.04,-0.18,0.86,1.45,-9.68,-3.91
0.04,-0.16,0.86,0.2,-9.5,-2.78
0.02,-0.17,0.84,-1.21,-11.19,-0.6
0.03,-0.17,0.84,-4.15,-13.07,1.68
0.04,-0.18,0.85,-7.3,0.72,7.19
0.04,-0.18,0.84,-6.78,1.33,8.4
0.04,-0.19,0.85,-5.69,-0.44,9.59
0.03,-0.19,0.87,-4.69,-3.1,9.85
0.08,-0.19,0.87,-4.32,-12.56,13.42
0.09,-0.18,0.85,-5.27,-9.92,11.74
0.11,-0.18,0.85,-5.74,-6.99,9.45
0.12,-0.18,0.86,-5.91,-3.62,7.11
0.14,-0.18,0.88,-5.97,3.68,2.78
0.14,-0.18,0.89,-5.24,4.56,1.91
0.13,-0.18,0.9,-4.89,4.58,1.04
0.11,-0.18,0.91,-3.44,2.76,0.31
0.06,-0.18,0.88,-5.33,5.95,-2.98
0.06,-0.19,0.87,-6.41,9.16,-3.36
0.03,-0.18,0.87,-7.62,9.45,-3.53
0.01,-0.19,0.88,-8.66,7.16,-2.93
0.05,-0.18,0.9,-4.49,-0.96,3.08
0.08,-0.18,0.91,-3.33,-0.58,3.02
0.09,-0.18,0.9,-2.52,-0.02,2.14
0.09,-0.18,0.92,-2.0,0.15,2.09
0.08,-0.17,0.89,0.0,-5.25,0.26
0.09,-0.16,0.91,-1.07,-5.24,0.38
0.09,-0.16,0.89,-1.83,-4.03,0.2
0.06,-0.17,0.9,-2.75,-4.2,0.26
0.0,-0.18,0.89,-1.76,-9.22,2.99
0.01,-0.19,0.9,-1.28,-11.54,4.21
0.03,-0.19,0.9,-1.37,-13.02,5.73
0.05,-0.2,0.91,-1.45,-14.41,7.21
0.09,-0.21,0.92,5.79,-11.45,2.98
0.07,-0.21,0.92,7.21,-11.71,3.36
0.07,-0.21,0.91,7.33,-10.7,3.53
0.07,-0.2,0.9,7.08,-9.53,5.59
0.12,-0.19,0.88,3.89,9.25,2.38
0.11,-0.18,0.87,3.53,9.48,1.04
0.09,-0.19,0.85,4.02,5.73,1.36
0.09,-0.17,0.85,4.06,2.12,1.66
0.09,-0.17,0.84,0.66,-0.9,2.76
0.11,-0.17,0.83,-0.14,1.74,2.06
0.11,-0.17,0.84,-0.58,3.94,1.88
0.11,-0.16,0.84,-1.01,3.62,1.98
0.12,-0.17,0.85,-1.01,-3.76,1.85
0.12,-0.17,0.86,-1.4,-3.13,0.82
0.13,-0.17,0.87,-1.83,-2.29,0.56
0.14,-0.18,0.87,-2.02,-0.85,-0.41
0.09,-0.19,0.88,0.12,-2.5,-6.09
0.08,-0.19,0.88,0.41,-1.45,-6.34
0.04,-0.18,0.87,-0.93,-0.75,-4.2
0.04,-0.18,0.87,-2.29,1.27,-2.89
0.05,-0.18,0.9,-4.15,5.1,5.39
0.05,-0.18,0.91,-4.11,3.79,5.37
0.07,-0.18,0.91,-2.79,1.74,4.84
0.08,-0.17,0.91,-1.82,0.52,3.8
0.11,-0.16,0.88,-0.43,8.29,0.75
0.08,-0.16,0.88,-1.73,10.85,0.78
0.08,-0.17,0.87,-2.43,11.15,1.19
0.09,-0.17,0.88,-2.76,10.32,0.92
0.09,-0.17,0.87,0.55,-2.31,2.49
0.09,-0.17,0.88,0.24,-1.95,2.66
0.09,-0.17,0.86,-0.58,-1.04,3.11
0.09,-0.17,0.88,-1.83,-0.11,3.07
0.09,-0.18,0.91,-1.92,2.32,0.82
0.07,-0.19,0.92,-0.79,1.6,0.72
0.07,-0.19,0.9,0.35,1.31,0.5
0.06,-0.18,0.9,-0.18,-0.2,0.92
0.07,-0.18,0.88,1.22,-0.34,3.47
0.07,-0.17,0.86,0.49,-0.12,3.16
0.07,-0.17,0.87,-0.55,-1.16,3.89
0.08,-0.16,0.88,-1.21,-0.81,4.49
0.12,-0.17,0.88,-2.17,0.0,2.5
0.12,-0.17,0.88,-2.5,1.47,1.66
0.11,-0.17,0.88,-2.06,1.94,1.4
0.11,-0.17,0.88,-1.47,2.2,1.07
0.06,-0.18,0.87,-3.39,0.67,-1.13
0.04,-0.18,0.88,-3.68,1.4,-0.55
0.03,-0.18,0.89,-3.79,1.97,0.27
0.03,-0.18,0.89,-3.3,2.7,1.02
0.09,-0.18,0.92,-0.93,1.63,3.85
0.08,-0.18,0.91,0.06,2.85,3.24
0.09,-0.18,0.92,0.98,2.49,2.92
0.09,-0.17,0.91,2.14,2.34,1.89
0.07,-0.17,0.86,3.11,-1.83,2.24
0.08,-0.16,0.87,2.29,-1.65,2.35
0.09,-0.16,0.86,1.63,0.89,2.61
0.09,-0.17,0.86,1.3,2.46,2.92
0.1,-0.17,0.86,-2.82,-4.5,2.5
0.1,-0.17,0.88,-2.72,-5.34,2.76
0.12,-0.18,0.88,-2.34,-4.69,2.2
0.12,-0.18,0.88,-2.61,-2.85,1.04
0.09,-0.16,0.87,0.52,0.47,-0.4
0.08,-0.17,0.86,0.64,0.18,0.08
0.07,-0.16,0.86,-1.31,-0.61,0.09
0.08,-0.18,0.86,-2.38,-1.04,-0.09
0.06,-0.17,0.87,-3.76,-3.08,1.53
0.06,-0.17,0.87,-4.34,-4.56,1.68
0.08,-0.17,0.87,-4.84,-3.95,1.63
0.09,-0.18,0.89,-4.99,-3.22,2.21
0.09,-0.18,0.91,-1.69,-1.02,-0.2
0.08,-0.19,0.91,-1.37,-3.1,-1.47
0.1,-0.18,0.91,-0.2,-3.36,-1.68
0.09,-0.18,0.91,0.95,-2.43,-1.65
0.08,-0.17,0.88,-2.37,5.76,-1.13
0.07,-0.18,0.89,-1.6,4.73,-1.13
0.07,-0.17,0.89,-0.87,2.92,-0.63
0.07,-0.16,0.87,-0.56,0.12,-0.34
0.07,-0.16,0.86,-3.77,-2.27,1.34
0.08,-0.17,0.88,-4.23,-1.44,1.8
0.1,-0.17,0.9,-4.27,0.06,1.15
0.09,-0.18,0.89,-3.92,0.89,0.73
0.08,-0.17,0.88,0.15,-1.08,-0.93
0.07,-0.18,0.87,0.14,-1.11,-0.55
0.09,-0.17,0.88,-0.85,-0.4,-0.34
0.08,-0.17,0.89,-1.63,0.81,0.12
0.07,-0.18,0.89,-2.72,2.09,-1.21
0.08,-0.18,0.88,-2.14,1.42,-1.15
0.07,-0.18,0.88,-1.42,0.0,-1.11
0.06,-0.18,0.88,-1.36,-0.93,-0.98
0.07,-0.17,0.87,-2.69,1.6,0.15
0.08,-0.17,0.88,-2.89,1.69,0.23
0.07,-0.18,0.87,-3.22,1.33,0.34
0.08,-0.18,0.89,-3.08,0.27,-0.29
0.08,-0.17,0.86,-0.08,-4.11,-0.92
0.09,-0.16,0.86,-1.39,-3.59,-0.75
0.09,-0.16,0.86,-2.49,-1.28,-1.02
0.09,-0.16,0.86,-3.79,0.26,-1.13
0.06,-0.18,0.88,-3.79,-1.51,-0.26
0.07,-0.18,0.89,-3.39,-0.92,0.18
0.07,-0.18,0.89,-3.28,0.12,0.0
0.06,-0.18,0.9,-3.8,0.75,0.05
0.08,-0.18,0.9,-0.81,1.21,-0.58
0.07,-0.19,0.89,-0.87,-0.64,-0.41
0.07,-0.18,0.88,-0.87,-2.31,-0.14
0.09,-0.18,0.88,-0.76,-2.26,0.0
0.09,-0.17,0.88,-4.73,0.41,-0.27
0.09,-0.18,0.87,-4.93,0.6,0.05
0.07,-0.18,0.88,-4.15,-1.33,0.44
0.08,-0.18,0.88,-3.36,-2.43,0.64
0.1,-0.18,0.89,-4.61,2.4,-0.56
0.1,-0.18,0.89,-4.15,4.14,-1.28
0.1,-0.18,0.9,-3.85,4.67,-2.11
0.09,-0.18,0.92,-3.33,2.96,-2.7
