acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.04,-0.12,0.89,-0.84,-0.9,-1.63
0.03,-0.13,0.9,-0.41,-2.5,-0.69
0.03,-0.13,0.89,0.15,-2.12,-0.31
0.04,-0.12,0.89,0.24,-1.89,-0.02
0.03,-0.11,0.88,0.29,-1.31,0.66
0.04,-0.11,0.88,-2.05,-1.98,1.8
0.04,-0.12,0.88,-1.94,-2.29,1.07
0.06,-0.12,0.89,-1.54,-1.07,1.44
0.05,-0.12,0.89,-1.18,-0.5,1.28
0.04,-0.11,0.88,-1.88,0.69,-1.5
0.04,-0.12,0.88,-1.77,0.92,-1.51
0.03,-0.12,0.88,-2.26,0.78,-1.28
0.02,-0.12,0.88,-2.35,0.35,-0.87
0.03,-0.12,0.89,-1.71,-0.52,0.9
0.04,-0.12,0.88,-1.57,-0.61,0.99
0.04,-0.12,0.89,-1.47,0.09,0.92
0.04,-0.12,0.88,-1.31,0.41,1.07
0.05,-0.13,0.89,-3.11,0.5,0.52
0.05,-0.13,0.9,-2.63,0.61,0.2
0.06,-0.14,0.89,-1.95,0.24,-0.24
0.05,-0.13,0.88,-1.54,-0.27,-0.31
0.04,-0.11,0.87,-2.11,-0.18,-0.49
0.04,-0.11,0.86,-2.93,0.06,-0.2
0.04,-0.11,0.88,-4.15,-0.61,-0.47
0.04,-0.12,0.89,-4.26,-1.25,-0.4
0.05,-0.13,0.9,-1.92,0.43,-0.96
0.05,-0.12,0.91,-1.94,0.38,-1.39
0.05,-0.12,0.9,-1.69,-0.02,-1.85
0.04,-0.12,0.9,-1.85,0.55,-1.51
0.04,-0.13,0.9,-0.95,0.99,0.11
0.04,-0.12,0.89,-0.56,-0.31,-0.21
0.05,-0.12,0.89,-0.96,-0.37,-0.67
0.04,-0.12,0.89,-1.21,-1.11,-0.9
0.05,-0.12,0.89,-1.63,0.4,0.08
0.05,-0.13,0.89,-1.37,0.24,-0.18
0.05,-0.12,0.89,-1.31,-0.35,-0.47
0.05,-0.12,0.88,-1.04,-0.95,-0.46
0.06,-0.11,0.89,-2.03,2.85,-2.64
0.06,-0.11,0.89,-2.32,3.19,-2.52
0.06,-0.12,0.89,-2.17,3.08,-2.61
0.07,-0.12,0.88,-1.83,3.15,-3.07
0.11,-0.12,0.89,-2.37,3.51,-4.66
0.11,-0.13,0.89,-2.58,3.74,-5.53
0.12,-0.13,0.89,-2.6,4.32,-6.27
0.13,-0.13,0.89,-2.46,5.19,-6.95
0.18,-0.16,0.92,-2.4,6.15,-13.53
0.2,-0.17,0.92,-1.77,7.28,-14.08
0.22,-0.18,0.93,-0.78,9.16,-15.44
0.24,-0.17,0.93,-0.05,11.77,-16.75
0.26,-0.16,0.91,4.14,12.73,-29.8
0.26,-0.16,0.9,4.23,12.64,-32.53
0.25,-0.15,0.89,4.03,12.53,-35.74
0.24,-0.16,0.88,4.09,12.84,-37.98
0.2,-0.16,0.87,2.14,18.61,-43.95
0.2,-0.17,0.87,1.82,18.99,-45.63
0.17,-0.17,0.87,1.82,17.97,-47.98
0.14,-0.17,0.87,1.85,14.96,-49.68
0.19,-0.18,0.86,1.28,10.34,-54.23
0.2,-0.19,0.86,0.9,12.17,-54.99
0.22,-0.19,0.87,0.72,13.92,-56.5
0.23,-0.19,0.86,0.38,15.45,-58.43
0.25,-0.22,0.9,-1.69,20.26,-71.82
0.23,-0.23,0.89,-0.89,20.18,-74.73
0.21,-0.24,0.91,-0.64,19.36,-77.37
0.2,-0.25,0.9,0.4,18.15,-80.24
0.14,-0.28,0.89,1.69,23.4,-88.18
0.13,-0.29,0.9,1.91,23.82,-89.31
0.11,-0.29,0.9,2.32,22.84,-91.24
0.11,-0.3,0.9,3.37,21.33,-93.27
0.08,-0.27,0.9,5.19,21.66,-103.53
0.09,-0.27,0.88,5.4,22.66,-104.21
0.08,-0.26,0.88,4.98,22.69,-105.65
0.09,-0.26,0.87,4.11,24.29,-107.28
0.02,-0.27,0.87,-0.56,28.34,-113.59
0.01,-0.28,0.88,-0.82,27.45,-114.44
-0.01,-0.29,0.89,-0.67,26.85,-115.97
-0.01,-0.31,0.89,-0.41,25.95,-117.21
-0.08,-0.31,0.86,3.79,27.39,-114.52
-0.06,-0.3,0.86,3.21,28.08,-112.76
-0.05,-0.3,0.84,2.64,30.6,-111.19
-0.04,-0.29,0.83,1.22,32.95,-110.31
-0.13,-0.31,0.88,4.73,7.54,-122.47
-0.13,-0.31,0.87,6.32,2.21,-122.73
-0.11,-0.31,0.88,8.05,-0.49,-122.18
-0.09,-0.32,0.85,9.28,-1.88,-122.09
-0.1,-0.3,0.81,1.27,24.0,-107.94
-0.11,-0.31,0.81,-0.7,26.76,-105.65
-0.13,-0.32,0.85,-1.98,26.47,-105.01
-0.14,-0.33,0.86,-2.12,21.71,-106.34
-0.14,-0.34,0.85,7.77,0.29,-118.18
-0.14,-0.32,0.84,8.34,0.41,-116.95
-0.13,-0.31,0.82,7.59,2.09,-114.7
-0.11,-0.29,0.81,4.67,4.67,-112.87
-0.15,-0.32,0.84,-3.01,12.24,-105.1
-0.16,-0.32,0.85,-2.24,8.09,-106.17
-0.18,-0.33,0.85,-1.66,2.49,-108.09
-0.17,-0.34,0.85,-0.58,-1.1,-109.22
-0.12,-0.32,0.81,-1.04,8.53,-101.97
-0.13,-0.32,0.81,-2.52,12.52,-99.95
-0.13,-0.32,0.82,-4.56,16.26,-97.53
-0.13,-0.33,0.82,-6.23,19.31,-95.07
-0.19,-0.34,0.85,-3.07,18.0,-92.18
-0.18,-0.32,0.84,-2.06,17.82,-91.25
-0.19,-0.32,0.82,-2.27,17.05,-90.69
-0.21,-0.32,0.81,-3.01,15.89,-90.0
-0.25,-0.32,0.84,-4.52,20.46,-75.24
-0.27,-0.33,0.84,-3.82,19.56,-73.51
-0.27,-0.3,0.85,-3.66,17.39,-72.06
-0.27,-0.3,0.84,-2.82,15.37,-71.11
-0.27,-0.26,0.84,-1.22,4.61,-65.56
-0.27,-0.26,0.82,-1.76,1.53,-65.1
-0.27,-0.26,0.83,-1.86,-0.44,-64.27
-0.28,-0.26,0.83,-2.06,-2.55,-62.18
-0.25,-0.26,0.85,-5.77,0.81,-46.85
-0.26,-0.25,0.85,-5.66,0.27,-44.72
-0.25,-0.26,0.85,-5.27,-0.89,-43.07
-0.27,-0.26,0.86,-4.55,-3.08,-42.29
-0.22,-0.23,0.87,-2.79,-7.97,-34.55
-0.22,-0.23,0.85,-3.13,-7.31,-33.25
-0.21,-0.23,0.86,-3.79,-6.87,-31.65
-0.2,-0.23,0.87,-4.29,-5.08,-29.82
-0.21,-0.22,0.88,-1.42,5.47,-21.05
-0.22,-0.22,0.88,-0.98,5.16,-20.2
-0.24,-0.22,0.86,-0.89,2.53,-19.36
-0.25,-0.23,0.87,-0.49,-1.15,-18.92
-0.17,-0.2,0.86,-0.64,-1.85,-7.59
-0.17,-0.2,0.85,-0.9,0.55,-6.21
-0.16,-0.2,0.85,-0.75,1.98,-5.1
-0.17,-0.2,0.85,-0.87,1.95,-4.35
-0.17,-0.22,0.85,0.46,-0.69,-1.4
-0.18,-0.21,0.86,0.89,-0.31,-0.12
-0.18,-0.21,0.85,1.11,-0.92,1.1
-0.18,-0.21,0.84,0.81,-1.02,2.69
-0.18,-0.21,0.83,-2.78,-3.74,11.79
-0.19,-0.22,0.84,-3.44,-3.4,13.6
-0.19,-0.23,0.86,-3.63,-4.11,15.39
-0.19,-0.23,0.87,-3.68,-4.75,16.81
-0.24,-0.25,0.84,2.41,-6.95,25.89
-0.25,-0.24,0.82,1.85,-4.82,29.36
-0.27,-0.24,0.82,0.75,-2.18,33.1
-0.29,-0.23,0.82,-0.23,-1.69,36.64
-0.3,-0.24,0.81,-8.96,11.25,61.28
-0.29,-0.25,0.83,-11.44,13.39,66.05
-0.28,-0.27,0.84,-12.92,16.02,69.94
-0.29,-0.3,0.88,-12.43,17.19,72.53
-0.26,-0.31,0.9,0.23,-6.05,72.81
-0.24,-0.29,0.9,0.79,-3.6,75.65
-0.24,-0.28,0.87,0.87,0.78,79.01
-0.24,-0.27,0.86,0.14,5.27,82.75
-0.3,-0.29,0.85,-0.06,-12.95,87.4
-0.28,-0.3,0.86,1.05,-18.27,87.02
-0.25,-0.3,0.86,1.85,-19.92,88.24
-0.22,-0.28,0.85,2.69,-18.5,91.13
-0.14,-0.25,0.83,-0.78,-5.85,97.89
-0.14,-0.24,0.82,-0.75,-6.76,96.55
-0.14,-0.24,0.84,-0.98,-8.43,96.53
-0.14,-0.25,0.85,-0.99,-9.79,96.14
-0.21,-0.27,0.82,0.15,-17.62,94.66
-0.21,-0.28,0.81,-0.02,-17.65,97.19
-0.22,-0.28,0.81,-0.98,-17.47,98.58
-0.2,-0.27,0.81,-2.37,-14.81,102.24
-0.13,-0.31,0.83,-10.21,0.78,112.76
-0.16,-0.31,0.83,-9.94,0.31,112.53
-0.17,-0.3,0.83,-9.89,-2.0,112.05
-0.17,-0.31,0.85,-10.06,-4.87,110.61
-0.17,-0.29,0.82,-8.21,-17.82,105.54
-0.18,-0.29,0.81,-8.27,-17.57,106.93
-0.18,-0.3,0.81,-9.4,-15.13,108.5
-0.19,-0.29,0.8,-10.49,-13.62,110.99
-0.13,-0.34,0.87,-15.76,-12.49,113.42
-0.13,-0.35,0.88,-13.98,-12.23,113.13
-0.13,-0.35,0.86,-12.18,-11.73,112.89
-0.14,-0.34,0.85,-11.51,-11.02,112.46
-0.12,-0.33,0.83,-18.11,-5.89,122.58
-0.08,-0.34,0.86,-19.3,-3.4,124.0
-0.02,-0.34,0.89,-20.84,2.14,124.66
-0.0,-0.36,0.9,-20.46,7.59,123.44
-0.1,-0.31,0.89,-8.73,11.94,106.09
-0.11,-0.3,0.88,-7.73,10.32,105.3
-0.1,-0.29,0.88,-7.68,9.73,104.37
-0.11,-0.29,0.86,-8.02,7.91,103.28
-0.26,-0.31,0.8,-13.34,-13.85,99.77
-0.28,-0.3,0.78,-16.09,-19.18,101.95
-0.26,-0.31,0.78,-18.92,-24.26,103.88
-0.21,-0.32,0.8,-21.73,-26.53,106.47
-0.04,-0.36,0.86,-21.19,-23.62,107.77
-0.03,-0.35,0.87,-20.35,-24.85,105.24
-0.01,-0.36,0.87,-18.05,-26.2,103.44
0.02,-0.34,0.88,-15.76,-27.8,101.68
0.06,-0.3,0.86,-11.25,-25.82,85.95
0.04,-0.27,0.85,-11.86,-23.07,84.66
-0.03,-0.29,0.84,-11.3,-25.82,83.74
-0.03,-0.26,0.83,-13.13,-26.9,84.11
0.09,-0.32,0.91,-15.27,-25.4,84.99
0.12,-0.32,0.93,-14.29,-25.79,80.87
0.12,-0.32,0.92,-12.79,-27.02,75.07
0.11,-0.31,0.93,-11.1,-27.4,70.03
0.08,-0.27,0.87,-9.62,-30.63,71.79
0.14,-0.28,0.89,-10.24,-31.16,70.67
0.18,-0.27,0.9,-10.53,-30.61,66.61
0.21,-0.27,0.91,-10.09,-30.66,61.53
0.13,-0.22,0.88,-3.19,-31.34,44.18
0.15,-0.22,0.88,-3.08,-28.35,45.24
0.17,-0.21,0.86,-4.4,-24.93,44.7
0.18,-0.2,0.86,-6.14,-21.11,43.08
0.11,-0.21,0.89,-5.8,-15.54,34.29
0.09,-0.21,0.89,-5.44,-17.13,33.59
0.09,-0.2,0.89,-5.25,-17.34,33.57
0.11,-0.21,0.89,-4.84,-17.54,32.96
0.12,-0.15,0.89,-1.15,-10.35,20.17
0.11,-0.14,0.88,-1.59,-9.3,18.93
0.09,-0.14,0.87,-2.7,-7.85,18.5
0.08,-0.14,0.87,-3.79,-6.26,18.78
0.09,-0.17,0.91,-4.9,-4.31,14.38
0.07,-0.17,0.92,-4.06,-4.53,12.73
0.06,-0.16,0.92,-3.42,-5.28,11.57
0.05,-0.16,0.9,-3.39,-6.18,11.08
0.11,-0.16,0.91,-2.66,-3.5,10.98
0.12,-0.16,0.91,-2.02,-2.81,9.1
0.11,-0.16,0.9,-1.24,-3.16,6.92
0.1,-0.16,0.91,-0.52,-3.85,4.38
0.05,-0.14,0.87,-1.86,-2.41,-0.41
0.04,-0.14,0.86,-2.08,-2.06,-0.73
0.04,-0.15,0.87,-2.02,-1.94,-1.71
0.03,-0.15,0.87,-2.26,-3.13,-2.89
0.0,-0.15,0.85,-4.49,-4.27,-2.67
0.01,-0.15,0.86,-5.16,-2.92,-1.82
0.01,-0.17,0.86,-5.42,-0.96,-0.81
0.02,-0.17,0.88,-5.42,0.06,-0.66
-0.01,-0.16,0.89,-1.85,-2.56,-4.52
-0.01,-0.16,0.88,-2.08,-2.03,-4.38
-0.02,-0.15,0.88,-2.87,-0.08,-3.57
-0.02,-0.16,0.88,-3.68,1.22,-2.09
-0.03,-0.17,0.9,-1.56,0.55,-1.63
-0.01,-0.16,0.89,-1.04,-0.5,-1.57
-0.01,-0.15,0.89,-0.81,-1.33,-1.59
0.01,-0.15,0.88,-0.79,-0.64,-1.97
-0.0,-0.14,0.87,-3.53,1.79,-1.02
-0.01,-0.15,0.87,-3.47,1.07,-1.53
-0.01,-0.16,0.89,-3.47,0.85,-1.92
-0.02,-0.16,0.89,-3.39,0.72,-2.11
-0.03,-0.17,0.9,-1.21,0.49,-0.55
-0.03,-0.16,0.9,-0.78,0.5,-0.6
-0.03,-0.16,0.89,-0.6,0.29,-0.26
-0.02,-0.17,0.89,-0.41,-0.53,-0.34
-0.0,-0.16,0.87,-1.15,1.73,0.67
-0.0,-0.15,0.86,-1.45,1.11,0.66
-0.01,-0.15,0.86,-1.95,0.67,0.52
-0.0,-0.15,0.87,-2.35,0.38,0.08
0.0,-0.15,0.87,-2.56,0.38,0.0
0.0,-0.14,0.87,-2.9,1.01,-0.27
0.0,-0.14,0.86,-3.47,1.33,-0.64
-0.01,-0.15,0.87,-3.28,0.5,-1.24
-0.01,-0.18,0.89,-3.54,-0.84,-1.33
-0.0,-0.17,0.9,-3.19,-0.55,-1.69
-0.01,-0.17,0.89,-3.19,-0.7,-1.62
-0.0,-0.17,0.9,-3.22,0.14,-1.15
-0.02,-0.18,0.9,-0.47,-1.44,-0.98
-0.01,-0.17,0.89,-0.73,-1.11,-0.66
-0.0,-0.17,0.88,-0.56,-0.06,-0.15
-0.0,-0.16,0.87,-0.63,1.24,0.64
-0.02,-0.14,0.87,-4.27,1.85,0.06
-0.02,-0.16,0.88,-4.03,0.03,-0.64
-0.02,-0.16,0.88,-3.82,-1.3,-1.15
-0.02,-0.17,0.88,-3.27,-2.64,-1.34
0.01,-0.16,0.88,-2.61,1.13,-0.14
0.01,-0.16,0.87,-2.69,1.16,-0.27
0.01,-0.16,0.87,-2.93,1.45,-0.49
0.01,-0.15,0.88,-3.65,1.76,-1.13
-0.01,-0.17,0.89,-2.93,-0.11,-0.5
-0.0,-0.17,0.89,-3.05,0.37,0.08
0.0,-0.18,0.89,-2.69,0.75,0.05
0.01,-0.18,0.89,-2.23,1.74,-0.06
-0.01,-0.16,0.88,-2.82,-2.21,-2.9
-0.01,-0.16,0.89,-2.96,-1.71,-2.41
-0.02,-0.16,0.89,-2.29,-1.39,-2.12
-0.01,-0.17,0.9,-2.08,-0.55,-1.19
0.01,-0.17,0.89,-1.54,-3.73,-1.66
0.01,-0.16,0.88,-1.74,-3.83,-1.97
0.01,-0.16,0.88,-1.66,-2.34,-2.02
0.01,-0.16,0.88,-2.2,-1.1,-1.66
-0.02,-0.17,0.91,-3.04,-0.93,-1.34
-0.02,-0.19,0.89,-2.78,-0.58,-1.1
-0.02,-0.18,0.91,-2.14,-1.24,-0.99
-0.03,-0.18,0.9,-1.54,-1.5,-0.67
-0.01,-0.16,0.88,0.38,-0.89,1.54
0.0,-0.16,0.87,0.06,0.2,2.14
0.01,-0.16,0.88,-0.02,0.55,1.39
0.01,-0.16,0.88,-0.27,0.82,1.33
0.01,-0.15,0.87,-0.7,-1.19,-0.79
-0.0,-0.16,0.88,-0.7,-0.23,-0.66
0.0,-0.17,0.88,-0.52,0.79,-0.23
0.01,-0.16,0.88,-0.4,1.8,0.27
-0.01,-0.16,0.87,0.32,4.66,1.65
0.0,-0.16,0.87,0.61,4.6,2.2
0.01,-0.16,0.88,0.82,5.04,3.11
0.0,-0.17,0.88,1.22,5.31,3.98
0.04,-0.16,0.9,4.75,8.32,4.34
0.03,-0.16,0.91,4.12,7.85,1.13
0.02,-0.16,0.89,3.88,6.29,-1.63
-0.0,-0.16,0.89,3.85,4.72,-2.75
-0.04,-0.15,0.88,2.35,2.34,-0.85
-0.05,-0.16,0.88,1.57,1.16,-0.7
-0.05,-0.16,0.88,1.21,-0.43,-0.89
-0.05,-0.15,0.89,0.55,-1.92,-0.85
-0.03,-0.15,0.88,1.07,-4.49,-0.35
-0.02,-0.15,0.88,1.11,-4.73,-0.49
-0.02,-0.15,0.88,0.92,-4.23,-0.96
-0.02,-0.15,0.88,0.81,-4.27,-0.52
-0.02,-0.15,0.89,-1.19,-2.0,0.27
-0.01,-0.15,0.88,-1.11,-2.26,0.14
-0.01,-0.15,0.89,-0.92,-2.11,0.26
-0.01,-0.15,0.88,-0.64,-1.77,0.03
-0.02,-0.14,0.87,-0.93,-1.82,0.55
-0.02,-0.15,0.86,-0.95,-2.63,0.69
-0.02,-0.16,0.87,-0.41,-2.05,1.04
-0.01,-0.16,0.87,-0.18,-2.18,1.34
-0.0,-0.14,0.86,-2.66,0.82,1.54
-0.01,-0.15,0.87,-2.64,1.39,1.63
-0.01,-0.14,0.87,-2.44,1.95,1.8
-0.02,-0.15,0.87,-1.89,1.39,1.73
0.02,-0.14,0.87,-3.18,-1.8,2.12
0.02,-0.14,0.87,-3.59,-1.24,2.08
0.02,-0.14,0.87,-3.51,-0.26,1.88
0.02,-0.13,0.86,-3.8,-0.23,1.45
-0.0,-0.17,0.9,-4.32,0.18,-0.61
-0.0,-0.16,0.9,-3.83,-0.75,-0.82
0.01,-0.17,0.91,-3.1,-0.75,-0.98
0.01,-0.16,0.91,-2.63,-0.99,-1.57
-0.01,-0.15,0.9,-1.33,-0.72,-2.56
-0.01,-0.15,0.89,-1.51,-0.2,-1.8
-0.0,-0.15,0.88,-1.95,1.18,-0.92
-0.0,-0.15,0.89,-2.31,3.16,-0.18
-0.02,-0.16,0.9,0.38,-3.18,-2.27
-0.02,-0.16,0.9,0.37,-4.27,-2.72
-0.02,-0.15,0.89,0.38,-5.08,-2.69
-0.01,-0.15,0.88,-0.03,-4.96,-2.29
