acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
-0.14,-0.02,0.96,92.43,8.05,17.44
-0.13,-0.02,0.96,94.9,7.27,17.59
-0.14,-0.01,0.98,96.56,5.31,17.65
-0.14,-0.01,0.98,95.92,3.94,17.5
-0.14,0.03,0.96,107.45,3.83,20.55
-0.14,0.05,0.94,109.13,3.94,21.77
-0.13,0.07,0.92,109.36,5.39,21.25
-0.13,0.09,0.91,109.39,7.94,21.34
-0.15,0.15,0.87,114.72,2.89,25.33
-0.14,0.17,0.86,116.03,0.72,24.75
-0.14,0.18,0.85,117.69,-3.24,25.24
-0.14,0.2,0.85,118.56,-6.24,25.28
-0.07,0.29,0.77,121.44,-3.69,24.06
-0.07,0.3,0.78,121.31,2.2,25.18
-0.07,0.31,0.75,120.92,6.76,24.76
-0.08,0.33,0.75,121.25,8.43,25.27
-0.08,0.42,0.67,124.64,2.85,25.53
-0.08,0.42,0.66,124.93,-0.58,25.62
-0.07,0.44,0.64,124.92,-2.35,25.22
-0.07,0.44,0.64,125.92,-5.33,24.61
-0.05,0.52,0.55,124.69,-6.46,27.18
-0.04,0.53,0.53,123.4,-5.21,27.97
-0.04,0.55,0.51,122.23,-3.36,28.7
-0.02,0.57,0.5,120.89,-1.07,27.91
-0.03,0.6,0.44,115.71,-2.41,25.3
-0.01,0.61,0.45,115.07,-2.14,25.11
-0.01,0.62,0.44,116.98,-2.46,26.27
-0.01,0.63,0.42,116.92,-4.27,26.23
0.04,0.69,0.35,114.78,-0.52,20.11
0.03,0.7,0.33,113.39,1.08,20.26
0.03,0.71,0.33,113.82,1.83,19.48
0.03,0.71,0.3,114.31,3.48,20.46
0.01,0.78,0.21,108.02,2.31,18.53
0.02,0.77,0.21,106.75,0.41,18.18
0.03,0.78,0.2,103.97,-0.73,17.51
0.04,0.78,0.21,102.9,-0.75,17.57
0.06,0.78,0.2,95.69,0.05,10.76
0.06,0.79,0.21,95.95,2.06,11.4
0.05,0.78,0.19,100.02,4.15,11.19
0.05,0.79,0.17,101.36,6.76,10.89
0.08,0.84,0.07,99.18,1.92,11.95
0.1,0.87,0.06,94.76,-0.38,9.57
0.13,0.87,0.1,89.56,0.95,5.97
0.17,0.83,0.15,89.88,-0.18,1.79
0.08,0.79,0.11,114.87,4.96,-17.69
0.05,0.79,0.06,120.92,6.52,-15.82
0.03,0.8,0.02,127.83,2.78,-10.61
0.01,0.83,-0.06,129.88,0.63,-10.47
-0.07,0.87,-0.29,120.61,-9.3,0.24
-0.05,0.86,-0.33,122.17,-11.16,2.78
-0.01,0.88,-0.38,121.62,-9.95,3.42
0.02,0.88,-0.4,120.87,-7.39,3.98
0.1,0.92,-0.51,111.74,-3.27,2.84
0.09,0.93,-0.51,109.48,-1.5,2.03
0.08,0.94,-0.53,106.03,0.84,0.15
0.07,0.94,-0.54,102.4,0.89,-1.45
-0.04,0.9,-0.54,83.63,-10.29,-9.24
-0.04,0.87,-0.55,82.53,-7.5,-8.81
-0.07,0.87,-0.56,82.27,-6.63,-7.27
-0.08,0.88,-0.58,79.62,-3.39,-5.65
-0.1,0.89,-0.72,59.65,0.14,4.02
-0.09,0.9,-0.72,53.79,0.06,5.31
-0.07,0.89,-0.73,48.4,-0.14,5.45
-0.06,0.89,-0.75,42.69,-0.96,4.53
0.0,0.88,-0.6,-14.44,-3.11,-4.17
-0.0,0.88,-0.58,-15.07,-4.41,-4.73
0.0,0.87,-0.55,-16.64,-3.1,-5.36
-0.01,0.86,-0.51,-16.98,-2.53,-5.83
-0.05,0.87,-0.45,-20.76,4.92,-6.05
-0.0,0.91,-0.45,-19.16,11.83,-5.05
-0.04,0.86,-0.45,-12.12,10.02,-3.73
-0.03,0.89,-0.48,-9.33,6.15,0.27
-0.02,0.92,-0.48,-12.76,4.78,-4.29
-0.04,0.91,-0.49,-12.38,4.49,-3.31
-0.05,0.93,-0.49,-14.53,4.72,-3.48
-0.05,0.93,-0.45,-15.63,3.66,-1.69
0.02,0.91,-0.45,-4.47,-6.95,-1.74
0.03,0.93,-0.48,-5.13,-4.75,-2.63
0.01,0.95,-0.5,-7.97,-3.04,-3.25
0.01,0.96,-0.5,-12.52,-1.24,-3.77
-0.04,0.89,-0.5,-15.66,2.15,-3.94
-0.04,0.91,-0.52,-16.38,1.28,-3.65
-0.06,0.91,-0.53,-19.22,-1.19,-3.22
-0.06,0.93,-0.55,-25.5,-1.47,-3.86
-0.06,0.86,-0.42,-45.85,-2.66,-5.13
-0.04,0.86,-0.42,-46.03,1.83,-6.08
-0.05,0.86,-0.43,-46.41,3.57,-7.6
-0.04,0.89,-0.47,-50.18,8.81,-10.82
0.01,0.91,-0.45,-51.76,-9.01,-1.83
0.05,0.9,-0.41,-50.17,-6.37,-2.05
0.06,0.89,-0.41,-47.5,-2.63,-2.14
0.07,0.9,-0.41,-43.98,0.38,-1.8
-0.01,0.96,-0.51,-53.51,4.47,-13.1
-0.03,0.95,-0.52,-57.19,5.83,-14.89
-0.04,0.95,-0.53,-61.13,8.27,-15.73
-0.04,0.94,-0.52,-64.84,9.88,-15.25
-0.06,0.91,-0.5,-80.23,0.18,-9.53
-0.05,0.91,-0.49,-83.27,-2.95,-9.59
-0.04,0.91,-0.49,-85.79,-5.18,-9.92
-0.04,0.92,-0.47,-89.27,-7.39,-9.22
0.04,0.9,-0.37,-107.4,-14.03,-13.33
0.03,0.86,-0.35,-107.4,-14.41,-15.86
0.01,0.89,-0.34,-108.18,-11.74,-16.84
0.01,0.87,-0.33,-108.72,-9.88,-16.32
-0.06,0.85,-0.34,-117.48,-16.11,-16.41
-0.07,0.86,-0.34,-120.37,-20.92,-15.95
-0.06,0.87,-0.31,-124.64,-28.47,-15.71
-0.01,0.87,-0.29,-130.73,-34.2,-16.58
0.06,0.79,-0.14,-153.5,-22.87,-24.84
0.03,0.78,-0.11,-154.79,-21.83,-24.11
0.03,0.77,-0.09,-156.23,-20.99,-25.27
0.01,0.76,-0.08,-157.94,-19.91,-26.72
0.04,0.7,0.02,-171.33,-21.63,-30.14
0.06,0.69,0.07,-177.54,-18.64,-32.73
0.04,0.66,0.11,-181.54,-15.69,-34.52
0.05,0.63,0.13,-186.41,-8.79,-36.75
-0.14,0.44,0.25,-191.89,26.35,-41.76
-0.2,0.42,0.29,-191.74,23.4,-42.55
-0.24,0.41,0.32,-191.71,16.32,-39.05
-0.21,0.4,0.35,-196.32,13.22,-36.7
-0.26,0.19,0.71,-214.35,10.18,-46.15
-0.3,0.15,0.8,-202.52,-4.05,-45.1
-0.34,0.12,0.87,-189.59,-24.66,-42.46
-0.33,0.11,0.87,-175.16,-43.07,-36.47
-0.01,0.29,0.64,-144.43,-59.92,-26.18
0.03,0.29,0.64,-154.08,-46.6,-26.35
0.04,0.27,0.66,-164.93,-34.12,-28.09
0.02,0.22,0.7,-173.73,-24.41,-29.77
-0.14,0.01,0.93,-158.14,-31.1,-32.26
-0.13,0.01,0.95,-151.82,-32.73,-29.97
-0.12,0.01,0.92,-147.48,-30.93,-28.52
-0.11,0.02,0.91,-146.18,-31.73,-26.96
-0.13,-0.05,0.91,-150.75,-21.31,-27.42
-0.2,-0.08,0.92,-147.57,-27.5,-24.72
-0.27,-0.09,1.0,-141.34,-38.85,-19.54
-0.24,-0.16,1.0,-133.83,-46.99,-12.92
-0.16,-0.15,0.92,-101.91,-68.63,2.84
-0.15,-0.15,0.9,-101.83,-76.06,4.87
-0.11,-0.14,0.87,-104.61,-81.69,6.02
-0.04,-0.13,0.87,-110.21,-83.42,6.9
0.09,-0.29,1.04,-121.3,-36.66,-9.94
0.2,-0.32,1.14,-121.82,-16.14,-14.03
0.04,-0.34,1.15,-113.22,-20.6,-15.92
-0.02,-0.35,1.15,-104.67,-25.88,-14.15
0.04,-0.31,1.05,-92.31,-34.24,1.04
0.08,-0.33,1.12,-91.08,-32.08,0.92
0.14,-0.33,1.15,-90.27,-20.75,-2.61
0.07,-0.33,1.18,-85.54,-16.08,-3.51
0.01,-0.35,1.14,-59.02,-16.63,-2.06
0.04,-0.33,1.13,-55.63,-15.85,1.25
0.07,-0.33,1.12,-54.37,-11.59,2.4
0.08,-0.33,1.12,-52.82,-7.33,3.48
0.11,-0.34,1.12,-40.06,1.48,-0.99
0.12,-0.35,1.14,-38.41,3.62,-3.42
0.11,-0.37,1.14,-36.03,7.74,-5.77
0.08,-0.4,1.17,-31.02,9.42,-5.95
0.05,-0.37,1.05,7.18,-2.05,2.26
0.06,-0.36,1.04,8.87,0.87,2.79
0.06,-0.35,1.01,9.18,4.23,3.13
0.06,-0.34,0.99,8.93,8.14,4.0
0.0,-0.35,0.97,16.93,7.73,2.79
-0.0,-0.35,0.94,18.61,5.19,3.66
-0.01,-0.34,0.92,18.89,4.76,3.65
-0.01,-0.34,0.92,19.11,4.26,4.41
0.0,-0.32,0.85,21.5,-1.02,7.51
0.01,-0.31,0.85,20.67,-0.95,7.83
0.02,-0.31,0.86,19.83,0.23,8.41
0.01,-0.31,0.83,19.95,0.98,8.35
0.02,-0.29,0.81,20.03,2.6,9.13
0.03,-0.29,0.8,19.5,2.5,8.75
0.04,-0.29,0.81,19.18,3.25,8.35
0.03,-0.28,0.8,18.49,4.64,7.68
0.01,-0.26,0.79,10.47,7.92,6.85
0.01,-0.26,0.79,10.58,5.56,6.9
0.02,-0.25,0.8,11.63,2.58,6.7
0.02,-0.25,0.81,11.6,0.95,5.76
0.03,-0.22,0.77,5.04,4.92,6.02
0.03,-0.22,0.77,2.63,6.69,5.97
0.02,-0.22,0.8,1.16,7.74,5.6
0.02,-0.22,0.8,0.49,7.34,5.25
0.02,-0.23,0.81,-1.28,7.24,0.76
0.03,-0.23,0.82,-2.66,9.28,0.43
0.0,-0.24,0.83,-3.5,9.73,0.49
-0.02,-0.24,0.83,-3.31,7.97,1.13
-0.02,-0.24,0.86,-3.44,-1.79,1.65
0.0,-0.24,0.85,-3.82,-1.24,1.86
-0.0,-0.24,0.88,-4.31,-0.47,2.24
0.01,-0.24,0.86,-4.73,1.73,2.29
-0.05,-0.26,0.89,-3.77,0.79,2.38
-0.03,-0.26,0.89,-1.59,-3.24,3.73
-0.02,-0.25,0.87,-0.93,-3.08,2.81
0.0,-0.24,0.87,-0.58,-3.07,2.32
0.01,-0.24,0.86,-3.97,5.94,1.56
0.0,-0.24,0.86,-4.17,6.96,1.13
-0.01,-0.25,0.87,-4.02,6.79,0.85
-0.03,-0.25,0.87,-4.14,5.44,0.6
-0.02,-0.26,0.88,-4.34,-0.2,1.27
-0.01,-0.27,0.89,-3.85,0.37,1.83
0.01,-0.26,0.89,-4.08,2.64,1.54
0.0,-0.26,0.89,-4.27,4.12,1.42
-0.0,-0.26,0.89,-1.1,5.48,0.35
-0.0,-0.25,0.88,-0.46,4.93,-0.78
-0.01,-0.26,0.88,0.35,3.11,-1.1
-0.02,-0.25,0.87,1.04,1.21,-1.73
0.0,-0.25,0.86,-2.26,2.24,-0.76
-0.0,-0.26,0.86,-2.53,2.64,-0.56
-0.02,-0.25,0.86,-2.52,2.41,-0.87
-0.01,-0.25,0.84,-2.93,3.39,-1.21
-0.04,-0.26,0.86,-3.11,1.42,-1.02
-0.04,-0.26,0.85,-2.9,1.51,-0.9
-0.03,-0.26,0.87,-3.08,2.14,0.21
-0.04,-0.27,0.86,-2.84,2.08,0.69
-0.04,-0.27,0.88,-0.56,-0.4,1.65
-0.03,-0.27,0.86,-0.55,-0.18,1.04
-0.05,-0.27,0.87,-0.44,-0.55,1.1
-0.04,-0.26,0.87,-0.34,-0.67,1.74
-0.05,-0.26,0.85,0.5,-2.99,3.5
-0.04,-0.27,0.85,0.08,-4.23,3.6
-0.03,-0.25,0.85,-0.34,-4.4,3.37
-0.02,-0.26,0.86,-0.96,-3.42,3.5
-0.01,-0.25,0.87,-2.09,3.83,3.13
-0.02,-0.25,0.85,-2.18,3.51,3.05
-0.02,-0.25,0.86,-2.55,3.71,2.49
-0.02,-0.26,0.86,-2.43,1.85,2.7
-0.02,-0.27,0.88,-2.69,-0.52,2.49
-0.02,-0.27,0.9,-1.65,-0.87,2.99
-0.01,-0.27,0.89,-1.08,-0.03,2.55
-0.01,-0.25,0.88,-0.85,-0.06,2.29
-0.01,-0.25,0.88,-0.44,-2.69,2.15
-0.01,-0.26,0.87,-0.52,-2.72,2.0
-0.0,-0.26,0.87,-0.85,-0.82,0.98
-0.01,-0.26,0.87,-0.27,-0.44,1.69
-0.02,-0.26,0.86,-1.11,-0.89,0.03
-0.02,-0.26,0.87,-1.11,-0.93,-0.24
-0.03,-0.26,0.87,-0.47,-1.91,0.53
-0.02,-0.26,0.89,-0.78,-1.07,1.37
-0.01,-0.26,0.86,0.11,-1.33,1.66
0.0,-0.25,0.87,-0.35,-0.44,1.65
-0.01,-0.25,0.87,-0.38,-0.72,1.83
-0.0,-0.25,0.86,-0.69,0.12,1.79
-0.01,-0.25,0.87,1.02,-1.21,0.18
-0.0,-0.24,0.88,1.13,-1.33,0.4
0.01,-0.25,0.86,0.67,-0.81,0.18
0.0,-0.25,0.87,0.67,-0.47,0.0
-0.01,-0.25,0.85,1.19,-1.3,-1.42
-0.02,-0.24,0.85,1.22,-0.32,-1.68
-0.02,-0.25,0.85,0.73,0.9,-1.82
-0.03,-0.24,0.85,0.53,0.63,-1.47
-0.04,-0.25,0.84,-1.98,-3.4,-0.53
-0.04,-0.25,0.86,-1.94,-3.07,-0.58
-0.03,-0.25,0.87,-1.5,-3.71,0.08
-0.03,-0.25,0.86,-1.47,-2.72,-0.15
-0.02,-0.26,0.88,0.03,1.97,0.12
-0.02,-0.25,0.86,0.15,2.35,0.27
-0.03,-0.25,0.87,0.46,1.88,0.66
-0.03,-0.25,0.86,0.21,2.23,0.18
-0.02,-0.25,0.85,-0.27,0.64,1.27
-0.02,-0.24,0.86,-0.72,0.9,0.82
-0.03,-0.24,0.85,-1.1,0.58,0.69
-0.03,-0.24,0.85,-2.05,1.11,0.81
-0.02,-0.26,0.87,-1.18,0.23,1.47
-0.01,-0.26,0.86,-0.92,-0.09,1.11
-0.01,-0.25,0.88,-1.34,1.28,0.24
-0.02,-0.25,0.86,-1.13,1.48,0.29
-0.02,-0.25,0.86,-1.51,0.66,1.5
-0.02,-0.25,0.86,-1.82,0.79,1.34
-0.01,-0.25,0.88,-2.23,0.93,1.53
-0.04,-0.24,0.85,-1.48,-0.72,1.45
-0.03,-0.25,0.86,-1.53,-0.15,1.28
-0.03,-0.25,0.87,-1.28,-1.83,1.65
-0.02,-0.25,0.88,-0.85,-2.06,1.95
-0.02,-0.25,0.87,-0.89,-1.37,1.07
-0.02,-0.24,0.87,-1.39,1.8,-0.75
-0.03,-0.25,0.87,-1.21,1.21,-0.46
-0.02,-0.25,0.87,-1.13,0.37,-0.23
-0.02,-0.25,0.87,-0.78,0.32,-0.46
-0.01,-0.25,0.86,-0.56,0.06,0.41
-0.01,-0.25,0.87,-0.81,0.21,-0.31
-0.01,-0.25,0.87,-0.31,0.21,-0.79
-0.02,-0.24,0.87,-0.06,-0.92,0.09
-0.02,-0.25,0.87,-1.94,-0.87,-0.14
-0.02,-0.25,0.87,-1.57,-0.4,-0.38
-0.02,-0.25,0.87,-1.31,-0.89,0.5
-0.03,-0.25,0.86,-1.44,-0.52,-0.09
-0.03,-0.24,0.85,-1.91,0.09,0.49
-0.02,-0.24,0.87,-1.97,-0.34,0.98
-0.01,-0.24,0.86,-2.08,-0.46,0.63
0.0,-0.25,0.88,-2.4,1.24,-0.11
-0.03,-0.25,0.85,-1.45,2.44,0.06
-0.03,-0.25,0.86,-2.18,2.29,-0.18
-0.04,-0.24,0.87,-2.37,2.4,-0.12
-0.04,-0.25,0.84,-2.47,1.37,0.69
-0.01,-0.25,0.87,-3.25,-1.91,0.08
-0.02,-0.25,0.87,-2.73,-1.44,0.24
-0.03,-0.26,0.88,-1.92,-1.5,0.9
-0.03,-0.24,0.87,-1.95,-0.64,0.96
-0.03,-0.25,0.88,-2.24,-1.98,2.14
-0.03,-0.25,0.88,-1.36,-2.85,2.56
-0.02,-0.25,0.89,-0.63,-2.82,2.72
-0.01,-0.25,0.88,-0.38,-1.63,2.95
-0.03,-0.24,0.87,-0.69,0.43,2.17
-0.03,-0.25,0.86,-0.84,-0.55,1.95
-0.03,-0.25,0.86,-1.31,-0.15,1.4
-0.03,-0.25,0.87,-1.56,0.15,1.31
-0.02,-0.25,0.88,-1.1,3.69,0.73
-0.02,-0.25,0.88,-0.55,3.39,0.7
-0.02,-0.25,0.87,-0.46,3.53,0.35
-0.03,-0.25,0.86,-0.35,2.93,0.14
-0.03,-0.25,0.86,-0.53,-0.85,1.44
-0.02,-0.25,0.86,-1.07,0.53,1.62
-0.03,-0.25,0.85,-1.31,0.93,1.36
-0.03,-0.25,0.87,-1.19,0.58,1.94
-0.02,-0.23,0.86,0.02,-2.29,1.34
-0.01,-0.23,0.86,-1.07,-2.02,0.98
-0.0,-0.23,0.86,-1.51,-1.08,1.04
0.0,-0.23,0.86,-2.09,0.85,0.5
-0.02,-0.25,0.87,-0.73,1.95,-0.67
-0.02,-0.25,0.87,-0.49,1.19,-1.18
-0.01,-0.24,0.87,-0.29,0.93,-1.22
-0.02,-0.23,0.86,-0.43,0.55,-0.46
-0.02,-0.25,0.89,-1.27,1.83,-1.18
-0.03,-0.26,0.88,-0.18,1.13,-1.21
-0.03,-0.26,0.88,0.2,0.82,-1.86
-0.03,-0.25,0.88,0.67,0.69,-1.98
-0.04,-0.25,0.86,-0.41,0.38,-0.63
-0.04,-0.25,0.86,-0.27,0.09,-0.46
-0.04,-0.25,0.86,-0.58,-0.29,-0.17
-0.04,-0.25,0.85,-0.84,-0.58,0.23
-0.03,-0.24,0.86,-2.49,-0.58,0.32
-0.04,-0.25,0.86,-2.55,-1.3,0.96
-0.02,-0.25,0.87,-2.43,-1.76,1.07
-0.03,-0.24,0.87,-2.55,-0.4,0.35
-0.04,-0.24,0.87,-1.36,-2.06,0.43
-0.05,-0.24,0.87,-1.94,-1.6,-0.11
-0.05,-0.24,0.86,-1.82,-2.18,0.29
-0.05,-0.24,0.85,-1.74,-2.08,0.81
-0.01,-0.24,0.88,-2.92,0.67,1.68
-0.02,-0.24,0.88,-2.47,0.81,1.83
-0.01,-0.24,0.88,-1.86,0.38,2.09
-0.01,-0.25,0.89,-1.8,0.85,1.04
-0.03,-0.24,0.9,0.92,-1.21,3.37
-0.04,-0.24,0.89,1.15,-2.0,3.89
-0.04,-0.24,0.9,1.1,-2.34,3.94
-0.03,-0.24,0.9,1.91,-3.88,4.61
-0.0,-0.22,0.87,2.17,-3.53,2.34
0.01,-0.23,0.88,1.79,-1.86,1.79
-0.0,-0.23,0.88,1.69,-0.31,1.91
-0.0,-0.24,0.88,2.38,1.27,2.15
-0.02,-0.22,0.86,1.82,3.54,3.34
-0.03,-0.22,0.86,1.59,3.51,3.08
-0.03,-0.22,0.86,1.1,3.22,3.04
-0.03,-0.22,0.86,1.02,2.49,3.18
-0.04,-0.23,0.86,-0.17,-3.42,2.12
-0.03,-0.24,0.86,-0.98,-2.81,1.57
-0.04,-0.23,0.86,-1.45,-2.23,1.66
-0.03,-0.24,0.86,-1.48,-1.69,2.46
-0.01,-0.24,0.86,-3.07,4.08,2.12
-0.02,-0.24,0.86,-2.49,3.31,1.34
-0.03,-0.25,0.87,-1.8,1.6,1.57
-0.03,-0.25,0.87,-1.16,0.6,1.47
-0.02,-0.25,0.85,-1.34,0.41,3.27
-0.02,-0.24,0.85,-1.79,0.82,3.4
-0.02,-0.23,0.86,-2.73,2.06,3.73
-0.03,-0.23,0.86,-2.72,3.27,4.52
-0.04,-0.23,0.87,-2.26,6.44,2.08
-0.04,-0.24,0.86,-2.44,6.34,2.18
-0.04,-0.23,0.87,-3.01,6.85,1.57
-0.04,-0.24,0.89,-2.96,6.67,1.51
