acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.42,-0.25,0.88,-18.79,13.57,85.4
0.45,-0.26,0.91,-17.44,14.78,80.66
0.41,-0.25,0.88,-17.13,10.15,75.59
0.42,-0.21,0.9,-12.75,9.66,57.79
0.43,-0.21,0.89,-12.14,12.38,52.38
0.44,-0.2,0.89,-12.67,13.92,46.34
0.44,-0.2,0.88,-12.78,14.38,40.79
0.47,-0.21,0.92,-14.34,3.39,11.3
0.48,-0.21,0.94,-14.81,0.96,4.72
0.49,-0.2,0.96,-15.18,-0.43,-2.38
0.5,-0.22,0.98,-13.71,-2.78,-9.74
0.58,-0.25,1.0,-2.47,-17.92,-53.22
0.59,-0.25,1.0,-2.12,-15.33,-60.0
0.6,-0.25,1.0,-1.44,-9.02,-66.05
0.62,-0.26,0.99,-0.69,-0.27,-72.34
0.51,-0.28,0.89,-5.56,26.49,-103.44
0.48,-0.29,0.88,-5.3,19.92,-106.53
0.48,-0.3,0.88,-3.86,14.64,-109.62
0.47,-0.31,0.88,-1.59,6.7,-112.44
0.57,-0.37,0.76,3.48,34.43,-131.31
0.58,-0.38,0.74,2.35,42.34,-134.98
0.6,-0.39,0.72,0.72,49.68,-140.12
0.59,-0.39,0.71,-1.91,56.38,-147.04
0.46,-0.46,0.74,-21.31,48.53,-185.02
0.43,-0.49,0.75,-22.12,41.98,-189.73
0.39,-0.52,0.78,-22.81,38.75,-191.59
0.36,-0.54,0.82,-21.95,39.42,-189.92
0.31,-0.57,0.82,-9.21,80.69,-200.85
0.27,-0.58,0.82,-6.75,75.62,-206.29
0.22,-0.59,0.81,-5.51,67.56,-210.7
0.17,-0.61,0.8,-3.8,53.69,-213.19
0.15,-0.65,0.81,-3.65,52.7,-215.19
0.12,-0.62,0.79,-2.15,69.91,-212.11
0.07,-0.6,0.75,-3.71,84.26,-210.34
0.03,-0.58,0.75,-5.25,91.97,-210.56
-0.13,-0.58,0.73,-3.05,38.78,-224.47
-0.15,-0.58,0.74,-4.67,27.47,-220.34
-0.16,-0.59,0.76,-7.4,23.02,-213.27
-0.12,-0.59,0.8,-9.45,25.56,-206.87
-0.01,-0.57,0.83,3.57,68.55,-202.87
-0.06,-0.56,0.82,4.76,65.82,-205.21
-0.1,-0.56,0.83,4.58,55.73,-207.5
-0.12,-0.56,0.83,5.86,40.67,-208.32
-0.16,-0.51,0.82,20.81,-12.89,-187.08
-0.1,-0.47,0.79,19.07,-1.48,-182.26
-0.06,-0.47,0.77,14.73,13.48,-180.24
-0.04,-0.48,0.74,8.05,29.28,-180.17
-0.3,-0.52,0.89,-4.41,17.19,-176.43
-0.3,-0.51,0.9,1.73,1.69,-169.59
-0.28,-0.49,0.9,6.76,-10.18,-162.58
-0.23,-0.48,0.9,9.47,-14.15,-155.11
-0.02,-0.39,0.8,11.15,28.63,-136.02
-0.05,-0.38,0.79,10.05,33.74,-137.92
-0.1,-0.35,0.74,7.13,35.4,-139.21
-0.16,-0.35,0.75,3.04,28.9,-139.37
-0.3,-0.38,0.88,-12.99,7.11,-119.42
-0.29,-0.39,0.91,-12.35,13.86,-114.26
-0.29,-0.4,0.95,-9.01,23.53,-109.37
-0.31,-0.39,0.95,-5.15,31.37,-102.79
-0.3,-0.32,0.88,12.75,17.85,-79.3
-0.26,-0.3,0.85,13.8,14.56,-76.82
-0.26,-0.29,0.82,12.96,11.89,-75.07
-0.27,-0.26,0.8,10.64,10.9,-73.53
-0.32,-0.23,0.8,-3.74,-1.76,-58.96
-0.32,-0.23,0.82,-6.27,-3.51,-54.29
-0.29,-0.22,0.84,-7.82,-3.48,-49.44
-0.25,-0.23,0.86,-8.27,-0.56,-45.86
-0.24,-0.21,0.9,-0.09,3.54,-35.42
-0.23,-0.2,0.9,2.63,-2.52,-31.79
-0.18,-0.19,0.89,3.68,-5.07,-29.05
-0.14,-0.19,0.89,4.21,-5.16,-28.35
-0.1,-0.19,0.88,0.82,-2.09,-26.4
-0.13,-0.18,0.87,-0.2,-3.02,-25.04
-0.12,-0.18,0.86,-0.61,-3.94,-22.37
-0.1,-0.18,0.87,-1.57,-2.2,-20.98
-0.13,-0.19,0.9,-3.3,3.57,-13.4
-0.14,-0.21,0.9,-2.81,1.48,-12.61
-0.15,-0.21,0.91,-1.62,-1.5,-11.11
-0.14,-0.19,0.91,-1.1,-4.75,-7.79
0.04,-0.17,0.95,1.63,0.37,-6.38
0.02,-0.18,0.93,2.87,-0.73,-7.36
0.01,-0.17,0.93,3.82,-2.43,-7.04
0.02,-0.16,0.93,4.52,-3.59,-5.82
0.03,-0.17,0.91,4.05,9.91,-10.38
-0.01,-0.17,0.88,4.34,9.42,-10.55
-0.05,-0.17,0.87,4.14,5.19,-9.68
-0.07,-0.17,0.85,3.89,1.59,-8.67
-0.11,-0.19,0.82,-2.14,-5.56,4.6
-0.08,-0.18,0.82,-3.94,-5.89,6.26
-0.06,-0.19,0.84,-4.64,-7.79,7.83
-0.04,-0.18,0.84,-4.82,-11.31,10.55
0.17,-0.15,0.91,-3.57,-2.52,-0.69
0.15,-0.15,0.91,-2.15,-1.04,-3.88
0.11,-0.16,0.9,-0.76,-0.23,-5.44
0.08,-0.17,0.9,0.69,-0.56,-5.92
-0.05,-0.21,0.88,1.54,-0.29,-7.88
-0.09,-0.21,0.86,3.19,-3.77,-5.85
-0.13,-0.21,0.85,4.23,-9.37,-2.12
-0.13,-0.2,0.84,4.21,-14.78,2.21
0.09,-0.17,0.89,0.63,-10.66,4.31
0.08,-0.17,0.9,1.24,-11.63,3.63
0.08,-0.16,0.9,1.79,-12.84,3.42
0.1,-0.15,0.89,2.11,-13.33,4.06
0.13,-0.14,0.9,-3.74,3.33,-0.32
0.11,-0.14,0.91,-3.47,5.27,-0.55
0.08,-0.16,0.9,-3.66,5.27,-0.98
0.07,-0.17,0.91,-3.37,4.05,-0.81
0.05,-0.18,0.9,-0.75,-1.37,1.95
0.06,-0.17,0.9,-0.18,-0.84,1.95
0.07,-0.17,0.89,0.02,0.84,1.19
0.07,-0.17,0.89,0.0,1.07,1.6
0.08,-0.16,0.89,-0.87,-1.91,1.85
0.08,-0.15,0.89,-0.75,-1.22,1.05
0.1,-0.15,0.9,-0.26,-0.41,0.93
0.1,-0.16,0.89,0.05,0.89,0.35
0.07,-0.16,0.88,-0.93,-4.53,0.99
0.08,-0.16,0.87,-1.79,-2.79,1.05
0.09,-0.17,0.89,-1.94,-0.58,1.15
0.11,-0.16,0.89,-2.44,2.6,0.58
0.07,-0.16,0.88,-0.09,-2.85,-1.51
0.06,-0.16,0.87,-0.15,-4.02,-1.04
0.06,-0.16,0.86,-0.96,-4.53,-0.34
0.05,-0.16,0.86,-1.5,-3.1,-0.08
0.06,-0.16,0.87,-5.45,-2.46,3.01
0.07,-0.16,0.86,-5.63,-3.51,3.45
0.09,-0.17,0.86,-6.23,-4.05,3.4
0.09,-0.17,0.86,-6.53,-4.46,2.2
0.09,-0.17,0.89,-1.77,-6.44,-2.21
0.1,-0.18,0.89,-2.49,-6.76,-2.37
0.1,-0.17,0.89,-3.57,-5.94,-2.87
0.1,-0.17,0.89,-3.92,-4.55,-2.95
0.07,-0.18,0.89,-5.31,7.21,-3.62
0.04,-0.18,0.89,-4.29,6.17,-3.39
0.05,-0.19,0.89,-3.04,4.63,-2.63
0.04,-0.18,0.89,-2.11,2.64,-2.34
0.06,-0.17,0.89,-2.67,-0.34,0.81
0.08,-0.17,0.88,-2.32,0.52,1.1
0.07,-0.17,0.89,-2.79,1.47,0.79
0.08,-0.18,0.88,-3.18,1.4,0.14
0.06,-0.17,0.9,-1.3,-0.67,-1.39
0.06,-0.18,0.89,-0.99,-0.64,-1.15
0.05,-0.17,0.89,-1.37,-0.47,-0.98
0.05,-0.18,0.89,-1.15,0.15,-0.23
0.06,-0.17,0.88,-0.5,4.64,-0.55
0.05,-0.17,0.88,-0.85,4.12,-0.76
0.05,-0.17,0.88,-0.93,2.96,-0.21
0.06,-0.17,0.88,-1.13,2.79,0.34
0.07,-0.17,0.9,-2.58,4.6,-2.63
0.05,-0.18,0.9,-1.51,1.88,-2.49
0.04,-0.18,0.9,-0.24,-0.89,-2.84
0.04,-0.18,0.9,0.79,-4.05,-2.41
0.06,-0.17,0.88,-3.19,3.6,1.28
0.07,-0.17,0.89,-3.76,4.34,1.76
0.08,-0.17,0.88,-4.27,3.83,1.77
0.08,-0.17,0.88,-4.61,2.29,1.05
0.09,-0.17,0.9,-1.53,-4.6,-1.18
0.1,-0.17,0.87,-1.39,-1.39,-1.24
0.1,-0.17,0.87,-1.69,0.52,-1.56
0.11,-0.17,0.87,-2.26,4.12,-2.15
0.04,-0.19,0.89,-1.31,0.37,-2.52
0.03,-0.19,0.88,-0.72,-1.62,-1.65
0.03,-0.19,0.88,-0.56,-2.85,-0.69
0.04,-0.2,0.88,0.2,-2.89,-0.08
0.06,-0.17,0.87,0.53,-1.77,1.04
0.06,-0.17,0.86,0.05,-2.92,1.02
0.06,-0.18,0.86,-0.49,-4.27,0.72
0.07,-0.17,0.87,-0.69,-4.4,0.89
0.09,-0.17,0.89,-1.8,1.07,1.19
0.08,-0.18,0.88,-1.77,0.78,0.95
0.07,-0.18,0.89,-0.44,-1.25,1.28
0.06,-0.18,0.88,-0.29,-2.93,1.04
0.06,-0.18,0.87,0.26,-3.65,1.69
0.06,-0.17,0.86,-0.81,-2.38,1.62
0.06,-0.18,0.87,-1.76,-0.75,1.59
0.06,-0.17,0.87,-2.87,0.27,1.22
0.06,-0.17,0.89,-1.01,-1.74,-1.16
0.06,-0.17,0.89,-0.23,-2.95,-0.6
0.07,-0.17,0.9,0.18,-3.01,-0.08
0.09,-0.17,0.9,0.69,-2.06,-0.12
0.06,-0.17,0.9,-1.11,-2.64,2.27
0.07,-0.17,0.9,-0.5,-3.8,2.96
0.08,-0.17,0.89,-0.17,-2.67,2.93
0.07,-0.17,0.89,0.17,-1.88,3.44
0.11,-0.16,0.88,-0.2,4.96,-0.64
0.1,-0.16,0.89,-0.35,2.17,-0.98
0.11,-0.15,0.88,-0.72,0.89,-2.09
0.09,-0.16,0.88,-0.7,-0.11,-2.46
0.06,-0.18,0.89,-1.45,1.63,-0.2
0.06,-0.19,0.89,-0.84,1.68,0.15
0.06,-0.18,0.9,0.23,0.5,0.38
0.05,-0.18,0.88,0.76,-1.16,0.52
0.06,-0.16,0.86,0.12,-2.75,1.65
0.07,-0.16,0.87,-1.28,-2.56,1.85
0.09,-0.16,0.87,-2.18,0.14,1.69
0.07,-0.16,0.86,-3.08,1.47,1.68
0.07,-0.18,0.9,0.11,-3.27,-1.95
0.07,-0.17,0.89,1.74,-3.83,-1.44
0.06,-0.17,0.88,2.73,-3.91,-0.53
0.06,-0.17,0.87,1.82,-3.36,-0.11
0.06,-0.17,0.89,-0.23,1.59,1.08
0.07,-0.17,0.9,0.69,1.45,0.79
0.07,-0.17,0.89,1.08,0.96,1.16
0.07,-0.16,0.89,1.07,0.4,1.28
0.07,-0.16,0.88,-3.04,-0.53,0.78
0.08,-0.16,0.87,-2.53,0.17,1.3
0.08,-0.16,0.87,-2.96,-0.31,1.53
0.08,-0.16,0.86,-3.21,-1.22,1.79
0.12,-0.18,0.9,-3.83,0.49,-1.94
0.1,-0.17,0.9,-2.38,0.98,-2.11
0.1,-0.17,0.9,-1.39,1.24,-2.14
0.08,-0.17,0.89,-1.05,1.28,-2.02
0.07,-0.17,0.89,-0.17,-0.41,-1.66
0.06,-0.18,0.89,0.47,-1.21,-0.98
0.06,-0.18,0.89,0.55,-0.89,-0.44
0.07,-0.18,0.89,-0.29,-0.52,0.05
0.08,-0.17,0.88,-2.92,-0.64,1.13
0.08,-0.16,0.88,-2.89,-0.12,1.1
0.08,-0.17,0.87,-2.43,-0.18,1.02
0.08,-0.16,0.88,-1.85,-0.69,0.98
0.11,-0.17,0.89,-2.43,1.63,-1.45
0.11,-0.16,0.88,-2.29,2.53,-2.06
0.1,-0.17,0.89,-2.14,2.93,-2.75
0.09,-0.17,0.89,-1.65,2.63,-2.63
0.06,-0.16,0.84,-2.4,-1.15,-0.4
0.05,-0.18,0.88,0.38,-2.52,-0.4
0.08,-0.16,0.87,-1.24,-0.32,-0.7
0.07,-0.17,0.87,-1.56,-0.72,-0.46
0.09,-0.16,0.88,-0.72,-2.15,-1.15
0.07,-0.17,0.86,-1.57,-1.47,-1.25
0.06,-0.16,0.88,-1.66,-1.71,-0.27
0.07,-0.17,0.87,-1.82,-1.62,0.14
0.09,-0.16,0.89,-2.72,1.27,-0.06
0.1,-0.16,0.88,-2.53,1.39,-0.95
0.09,-0.17,0.89,-2.09,0.72,-0.9
0.09,-0.16,0.89,-0.98,-1.02,-0.69
0.07,-0.17,0.88,-1.6,-0.11,-0.61
0.05,-0.17,0.87,-2.46,1.24,-0.44
0.06,-0.18,0.87,-2.87,1.24,0.41
0.06,-0.18,0.87,-3.08,1.66,1.08
0.09,-0.17,0.9,-1.91,2.03,0.2
0.08,-0.17,0.89,-1.79,1.45,-0.84
0.06,-0.17,0.89,-1.82,-0.73,-1.04
0.07,-0.17,0.89,-1.73,-0.92,-0.73
0.09,-0.17,0.9,-3.33,3.39,0.43
0.08,-0.17,0.9,-2.17,3.21,0.41
0.09,-0.17,0.9,-1.02,2.03,0.55
0.09,-0.17,0.89,-0.21,1.24,0.14
0.08,-0.17,0.88,-0.93,0.12,-0.53
0.08,-0.16,0.89,-1.6,0.98,-0.53
0.08,-0.18,0.88,-1.24,1.22,-0.26
0.07,-0.17,0.89,-1.65,2.21,0.14
0.07,-0.17,0.88,-1.37,-0.6,0.69
0.07,-0.17,0.88,-1.5,-1.05,0.73
0.06,-0.17,0.87,-1.15,-2.23,1.3
0.07,-0.16,0.87,-1.16,-2.75,2.0
0.11,-0.16,0.89,-1.31,-0.23,0.46
0.1,-0.17,0.9,-1.47,-0.52,-0.4
0.1,-0.16,0.9,-1.04,-0.87,-1.16
0.08,-0.17,0.89,-0.55,-1.69,-1.04
0.1,-0.17,0.88,-1.82,3.54,-0.96
0.08,-0.17,0.88,-2.0,3.47,-1.15
0.09,-0.17,0.89,-2.0,3.18,-1.16
0.08,-0.18,0.89,-1.51,1.97,-1.15
0.05,-0.17,0.87,-1.02,-1.24,0.52
0.06,-0.16,0.87,-0.92,-0.89,0.72
0.06,-0.16,0.87,-1.42,-1.53,0.9
0.06,-0.17,0.87,-1.66,-2.02,1.45
0.1,-0.15,0.89,-2.7,-1.02,0.63
0.11,-0.17,0.89,-2.31,-1.16,0.31
0.12,-0.16,0.9,-1.76,-1.5,-0.29
0.11,-0.17,0.9,-1.19,-1.21,-0.64
0.09,-0.18,0.9,-0.85,2.09,-2.14
0.07,-0.18,0.9,-0.24,1.63,-1.79
0.07,-0.17,0.89,-0.06,1.54,-1.79
0.06,-0.17,0.89,-0.02,1.13,-1.65
0.06,-0.17,0.87,-1.62,0.89,0.35
0.05,-0.17,0.87,-1.85,0.34,0.96
0.06,-0.16,0.88,-2.0,-0.95,1.53
0.07,-0.17,0.86,-1.65,-1.97,1.5
0.1,-0.16,0.87,-2.11,0.99,-0.72
0.1,-0.16,0.87,-2.72,0.95,-1.59
0.09,-0.15,0.86,-3.34,0.37,-1.25
0.08,-0.16,0.87,-3.45,0.23,-1.21
0.07,-0.18,0.89,-2.84,0.37,-0.64
0.08,-0.17,0.89,-2.85,0.38,-0.67
0.08,-0.17,0.89,-3.01,0.12,-0.44
0.08,-0.17,0.89,-2.53,-0.18,-0.58
0.05,-0.17,0.88,-1.51,-1.21,-0.46
0.06,-0.17,0.88,-1.77,-0.87,-0.27
0.06,-0.18,0.88,-1.76,-1.01,-0.05
0.05,-0.18,0.89,-1.85,-1.5,0.31
0.1,-0.17,0.88,-1.5,-0.31,1.51
0.11,-0.16,0.88,-1.8,-0.9,0.7
0.11,-0.16,0.89,-2.31,-0.24,-0.05
0.11,-0.16,0.89,-2.12,-0.73,-0.43
0.08,-0.17,0.88,-1.15,3.45,-1.48
0.07,-0.17,0.89,-0.61,3.66,-1.36
0.06,-0.18,0.88,-0.21,2.95,-1.33
0.05,-0.17,0.89,-0.47,1.04,-0.9
