acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.21,-0.38,0.81,-0.64,0.14,-0.38
0.2,-0.38,0.81,-1.05,-0.06,-0.12
0.22,-0.38,0.81,-0.75,1.1,-1.53
0.22,-0.39,0.82,-0.73,0.87,-1.54
0.21,-0.39,0.83,0.35,0.4,-1.45
0.21,-0.38,0.82,0.82,0.41,-1.51
0.2,-0.37,0.8,-0.98,-0.58,-0.56
0.2,-0.37,0.8,-1.37,-0.41,-0.24
0.2,-0.37,0.8,-1.51,-0.61,0.24
0.2,-0.38,0.81,-1.79,-0.98,0.67
0.22,-0.38,0.83,-0.29,0.61,-0.7
0.23,-0.38,0.82,0.56,0.69,-1.24
0.21,-0.38,0.81,0.49,0.31,-1.27
0.21,-0.38,0.81,0.64,0.35,-1.3
0.22,-0.39,0.82,-2.06,-1.4,1.53
0.22,-0.38,0.82,-2.31,-1.19,1.39
0.23,-0.38,0.83,-2.05,-1.15,1.19
0.23,-0.39,0.82,-1.8,-1.33,0.92
0.23,-0.4,0.83,-0.49,-0.24,-1.56
0.23,-0.39,0.83,0.0,0.15,-1.65
0.23,-0.4,0.83,0.24,0.85,-1.95
0.22,-0.39,0.83,0.75,1.56,-2.2
0.21,-0.36,0.8,-3.74,-2.76,0.72
0.21,-0.37,0.81,-3.68,-2.66,0.95
0.21,-0.37,0.8,-3.91,-2.66,1.19
0.22,-0.38,0.82,-3.63,-2.2,1.08
0.21,-0.38,0.82,-0.23,1.63,-1.04
0.2,-0.38,0.81,0.0,1.53,-0.72
0.21,-0.37,0.81,-0.17,1.48,-0.34
0.2,-0.37,0.81,-0.53,1.69,0.0
0.19,-0.37,0.79,-2.0,-0.06,1.15
0.19,-0.36,0.79,-2.84,-0.66,1.44
0.19,-0.37,0.78,-3.98,-2.29,2.05
0.2,-0.36,0.8,-5.01,-1.76,2.27
0.25,-0.39,0.83,-1.73,0.85,0.24
0.24,-0.39,0.82,-1.45,1.27,-0.24
0.24,-0.39,0.83,-1.1,1.79,-0.47
0.23,-0.39,0.82,-1.07,1.94,-0.44
0.2,-0.37,0.81,-1.34,1.97,-1.05
0.2,-0.38,0.81,-1.89,1.01,-0.58
0.22,-0.37,0.8,-2.26,0.08,-0.46
0.21,-0.37,0.81,-3.16,-0.06,-0.23
0.21,-0.38,0.82,-1.83,-1.71,-0.64
0.21,-0.38,0.81,-2.09,-1.76,-0.2
0.21,-0.39,0.82,-2.11,-1.69,-0.08
0.21,-0.39,0.82,-1.5,-1.63,-0.14
0.21,-0.38,0.81,-0.49,0.06,0.47
0.22,-0.38,0.8,-0.58,0.09,0.41
0.22,-0.38,0.81,-0.96,0.84,0.6
0.22,-0.38,0.81,-1.56,0.56,0.41
0.22,-0.38,0.82,-0.66,-0.31,-1.16
0.22,-0.39,0.82,-0.26,-0.43,-0.93
0.21,-0.38,0.81,-0.26,-0.05,-0.64
0.21,-0.38,0.8,-0.53,0.46,-0.35
0.22,-0.37,0.81,-4.4,-0.24,1.39
0.23,-0.38,0.82,-3.98,0.26,1.28
0.23,-0.38,0.81,-3.62,0.27,0.81
0.22,-0.38,0.81,-3.24,-0.21,0.58
0.21,-0.35,0.75,-10.03,-1.95,4.67
0.21,-0.35,0.75,-10.44,-1.18,5.42
0.21,-0.35,0.74,-10.52,-0.6,6.87
0.22,-0.35,0.74,-11.02,0.34,8.4
0.08,-0.37,0.48,-41.13,-17.51,18.34
0.07,-0.38,0.48,-49.63,-24.29,24.7
0.09,-0.39,0.48,-58.0,-28.87,30.11
0.11,-0.42,0.49,-64.05,-31.77,35.34
0.3,-0.55,0.59,-79.53,-9.82,41.04
0.29,-0.53,0.54,-76.47,6.89,35.89
0.21,-0.52,0.57,-77.63,7.82,34.17
0.17,-0.52,0.51,-76.63,14.85,33.33
0.01,-0.56,0.41,-96.2,3.42,26.76
0.0,-0.57,0.36,-102.99,-2.2,24.75
-0.01,-0.59,0.35,-109.62,-9.18,23.01
-0.03,-0.6,0.34,-115.28,-14.76,23.07
0.14,-0.8,0.49,-137.57,-28.2,39.24
0.16,-0.82,0.52,-136.37,-20.81,41.91
0.17,-0.84,0.53,-132.81,-12.61,44.23
0.16,-0.84,0.51,-129.04,-5.27,46.55
0.15,-0.9,0.42,-138.44,-15.47,45.91
0.18,-0.94,0.47,-141.63,-28.81,41.4
0.24,-1.0,0.53,-140.96,-36.7,35.89
0.28,-1.05,0.55,-140.17,-40.72,30.89
0.19,-1.05,0.44,-111.11,2.78,35.21
0.17,-1.03,0.39,-111.24,9.28,36.9
0.14,-1.03,0.35,-111.57,13.42,37.92
0.11,-1.02,0.31,-112.4,12.85,38.67
0.33,-1.16,0.35,-127.88,3.88,35.24
0.22,-1.16,0.37,-122.47,9.47,31.98
0.16,-1.16,0.34,-123.4,2.15,31.82
0.17,-1.15,0.35,-120.52,5.54,31.31
0.13,-1.11,0.2,-107.76,12.03,31.97
0.13,-1.12,0.19,-107.48,16.52,33.65
0.15,-1.13,0.18,-107.91,21.3,34.92
0.16,-1.13,0.19,-109.01,25.83,35.34
0.08,-1.14,0.13,-100.15,6.32,17.36
0.09,-1.15,0.12,-96.9,5.31,15.83
0.08,-1.14,0.12,-93.77,5.3,14.73
0.09,-1.14,0.12,-90.78,6.46,13.02
0.04,-1.11,0.04,-81.53,10.34,11.11
0.04,-1.1,0.03,-80.12,10.24,9.83
0.03,-1.1,0.03,-78.53,9.4,8.52
0.02,-1.1,0.03,-76.98,6.63,7.44
-0.02,-1.11,0.01,-62.05,-11.34,4.0
-0.02,-1.1,-0.01,-59.59,-10.49,4.72
-0.02,-1.09,-0.04,-58.41,-8.66,5.88
-0.03,-1.08,-0.07,-56.73,-7.3,6.72
0.0,-1.08,-0.1,-55.65,-8.5,6.78
0.01,-1.08,-0.11,-54.14,-9.88,5.97
0.02,-1.08,-0.12,-52.7,-10.63,5.15
0.02,-1.07,-0.12,-51.86,-11.47,4.08
0.01,-1.07,-0.16,-46.84,-3.19,5.1
0.02,-1.07,-0.15,-45.39,-2.93,4.4
0.02,-1.07,-0.17,-45.28,-3.27,3.91
0.02,-1.06,-0.17,-44.44,-3.79,3.48
0.01,-1.05,-0.23,-40.37,-9.77,1.82
0.0,-1.05,-0.22,-38.69,-10.87,1.65
0.01,-1.05,-0.21,-37.42,-10.52,1.54
0.01,-1.05,-0.22,-35.89,-9.68,1.82
-0.01,-1.05,-0.26,-28.02,-4.14,2.64
-0.01,-1.04,-0.27,-28.0,-3.73,3.27
-0.01,-1.04,-0.28,-27.76,-3.89,3.01
-0.01,-1.04,-0.27,-27.04,-4.35,2.49
-0.02,-1.02,-0.3,-22.82,-8.64,1.98
-0.03,-1.03,-0.31,-23.05,-8.12,2.76
-0.02,-1.02,-0.32,-23.37,-7.13,3.56
-0.01,-1.02,-0.32,-22.96,-4.99,4.05
-0.01,-1.03,-0.33,-13.4,-7.1,-1.31
-0.02,-1.02,-0.34,-12.26,-6.26,-1.13
-0.02,-1.0,-0.34,-11.1,-5.77,-0.17
-0.03,-1.0,-0.35,-10.96,-4.14,1.05
-0.04,-0.98,-0.39,-6.81,-1.19,6.26
-0.04,-0.98,-0.4,-7.16,-3.02,6.23
-0.03,-0.99,-0.4,-7.88,-4.47,5.73
-0.03,-0.99,-0.39,-8.63,-6.61,3.88
-0.02,-0.99,-0.36,-11.53,-15.39,-2.89
-0.03,-0.99,-0.37,-11.76,-13.98,-2.72
-0.03,-0.99,-0.36,-11.16,-11.68,-1.92
-0.04,-0.99,-0.37,-11.05,-9.3,-0.96
-0.04,-1.01,-0.36,-10.15,-2.78,3.71
-0.04,-1.01,-0.36,-8.72,-3.08,2.96
-0.04,-1.01,-0.36,-7.79,-4.46,2.41
-0.04,-1.0,-0.36,-6.89,-4.85,1.73
-0.03,-0.99,-0.36,-1.53,-1.48,1.82
-0.03,-0.98,-0.38,-1.15,-1.07,1.79
-0.03,-0.99,-0.36,-0.85,-0.75,2.06
-0.02,-0.99,-0.36,-0.26,-0.38,2.05
-0.02,-1.04,-0.3,8.58,2.06,-0.46
-0.03,-1.03,-0.29,10.9,1.85,-0.02
-0.02,-1.04,-0.28,12.67,2.44,0.58
-0.02,-1.04,-0.28,14.02,3.4,1.01
0.01,-1.07,-0.23,22.03,9.89,0.46
0.01,-1.07,-0.2,24.31,9.39,-0.58
0.02,-1.07,-0.2,26.6,8.84,-1.28
0.03,-1.07,-0.18,29.19,7.36,-2.24
0.04,-1.1,-0.11,43.16,4.5,-11.47
0.03,-1.1,-0.13,46.93,4.61,-13.07
0.01,-1.09,-0.14,51.92,3.27,-14.56
-0.01,-1.09,-0.17,55.65,1.25,-15.47
0.05,-1.1,-0.17,57.27,3.76,-15.95
0.03,-1.11,-0.16,59.25,7.01,-16.21
-0.01,-1.1,-0.18,62.52,7.63,-15.42
-0.02,-1.09,-0.21,64.79,8.31,-14.32
0.03,-1.07,-0.18,55.53,-9.44,-17.71
0.06,-1.09,-0.11,54.26,-13.15,-19.13
0.12,-1.1,-0.04,54.26,-14.76,-21.62
0.15,-1.12,-0.0,58.81,-12.52,-25.86
0.03,-1.05,-0.18,78.73,-6.63,-29.3
0.01,-1.05,-0.2,75.57,-7.18,-29.28
0.03,-1.05,-0.18,70.73,-7.8,-28.26
0.06,-1.07,-0.17,66.37,-9.77,-28.61
0.15,-1.12,0.09,72.72,-1.79,-31.68
0.1,-1.13,0.08,80.47,2.44,-31.73
0.06,-1.12,0.05,86.53,3.94,-30.18
0.04,-1.11,0.01,89.3,5.51,-28.55
0.11,-1.16,0.09,82.64,-2.15,-31.53
0.12,-1.15,0.14,84.34,-2.41,-32.11
0.13,-1.16,0.18,87.05,-0.82,-32.35
0.15,-1.18,0.21,91.4,1.98,-31.94
0.09,-1.19,0.17,116.29,14.09,-40.44
0.04,-1.16,0.13,120.0,11.54,-39.47
0.03,-1.13,0.09,121.11,9.47,-37.07
0.01,-1.1,0.06,119.28,5.48,-35.24
0.19,-1.09,0.18,95.31,-0.12,-28.56
0.21,-1.09,0.21,95.77,2.0,-29.18
0.22,-1.1,0.25,96.23,3.4,-29.94
0.23,-1.1,0.28,95.97,4.2,-31.39
0.2,-1.07,0.34,108.23,5.51,-36.58
0.19,-1.05,0.34,109.47,5.77,-36.89
0.18,-1.04,0.33,109.8,7.24,-36.12
0.17,-1.04,0.33,109.85,10.09,-35.11
0.17,-1.0,0.37,104.82,25.47,-22.87
0.17,-0.98,0.37,104.76,23.83,-21.76
0.18,-0.96,0.39,103.89,21.39,-20.61
0.21,-0.95,0.42,102.81,19.24,-20.35
0.38,-0.93,0.59,113.02,14.43,-35.31
0.36,-0.9,0.57,116.78,15.47,-38.15
0.32,-0.89,0.53,119.71,16.4,-40.23
0.28,-0.87,0.51,120.6,15.54,-41.33
0.18,-0.82,0.49,108.82,15.34,-39.59
0.17,-0.8,0.5,106.98,14.6,-37.66
0.16,-0.78,0.52,105.25,14.06,-35.56
0.15,-0.76,0.52,103.39,14.06,-32.98
0.23,-0.67,0.58,93.82,12.0,-24.17
0.27,-0.67,0.61,92.05,13.05,-25.05
0.27,-0.66,0.62,91.98,12.23,-26.34
0.27,-0.65,0.63,94.44,12.21,-26.84
0.22,-0.53,0.55,83.13,11.54,-22.61
0.25,-0.53,0.58,78.98,12.35,-21.34
0.28,-0.54,0.63,76.08,14.44,-20.85
0.28,-0.53,0.64,74.46,16.69,-20.61
0.2,-0.45,0.62,73.69,16.56,-19.11
0.18,-0.43,0.63,72.66,15.4,-18.09
0.19,-0.42,0.61,70.85,15.73,-17.33
0.19,-0.4,0.59,69.01,15.48,-17.01
0.2,-0.34,0.6,50.05,10.72,-12.4
0.19,-0.33,0.62,48.49,11.24,-12.6
0.18,-0.32,0.62,47.42,10.95,-11.79
0.18,-0.31,0.62,46.49,10.02,-11.04
0.2,-0.27,0.62,29.07,8.26,-8.52
0.2,-0.26,0.63,27.27,8.43,-8.06
0.19,-0.24,0.63,25.85,8.82,-7.27
0.17,-0.24,0.62,23.94,8.75,-6.05
0.17,-0.22,0.63,6.23,1.89,-2.03
0.18,-0.24,0.65,3.82,1.69,-2.08
0.18,-0.23,0.66,1.5,0.46,-1.5
0.18,-0.24,0.66,-0.2,0.34,-1.15
0.2,-0.24,0.72,-8.75,-3.79,-0.99
0.21,-0.25,0.73,-9.07,-4.02,-1.24
0.2,-0.26,0.74,-8.81,-4.6,-1.82
0.2,-0.26,0.73,-8.73,-4.46,-1.73
0.2,-0.28,0.78,-16.18,-3.5,4.09
0.22,-0.29,0.79,-17.07,-2.66,3.53
0.22,-0.31,0.8,-16.41,-1.71,2.96
0.22,-0.31,0.82,-16.47,-1.91,2.79
0.22,-0.31,0.84,-14.23,-1.07,5.25
0.24,-0.31,0.84,-14.29,0.14,4.96
0.24,-0.32,0.84,-14.7,0.4,4.98
0.24,-0.32,0.85,-14.67,0.7,5.34
0.26,-0.33,0.87,-11.42,-1.66,3.8
0.26,-0.33,0.86,-11.07,-1.57,3.36
0.26,-0.34,0.86,-11.15,-1.63,3.56
0.26,-0.34,0.87,-10.72,-1.27,3.53
0.25,-0.36,0.88,-5.48,3.21,1.01
0.24,-0.35,0.87,-4.7,3.1,0.85
0.23,-0.35,0.85,-4.24,2.5,0.76
0.22,-0.34,0.85,-4.41,1.36,0.96
0.23,-0.34,0.83,-3.74,-0.34,1.74
0.22,-0.33,0.83,-4.08,-0.24,2.15
0.23,-0.33,0.83,-5.1,-0.64,2.64
0.23,-0.32,0.83,-5.66,-1.83,2.87
0.26,-0.35,0.86,-5.83,-1.4,0.92
0.26,-0.35,0.86,-4.95,-1.3,0.96
0.25,-0.35,0.86,-4.31,-1.21,0.63
0.26,-0.35,0.85,-3.91,-0.78,0.55
0.25,-0.34,0.84,1.65,4.73,-0.79
0.23,-0.33,0.83,2.15,5.04,-1.05
0.21,-0.33,0.81,2.24,4.81,-1.02
0.2,-0.32,0.79,1.34,4.34,-1.04
0.17,-0.33,0.79,-5.3,-0.76,1.24
0.17,-0.33,0.8,-5.73,-1.94,1.97
0.17,-0.33,0.79,-6.38,-2.89,2.41
0.18,-0.34,0.79,-6.81,-3.62,3.19
0.27,-0.37,0.85,-5.45,-1.59,4.09
0.27,-0.37,0.87,-4.76,-0.31,3.74
0.28,-0.37,0.86,-3.91,0.63,3.19
0.27,-0.36,0.86,-2.78,2.11,2.93
0.25,-0.35,0.82,-0.27,4.73,0.47
0.24,-0.35,0.82,-0.21,4.32,0.03
0.24,-0.35,0.81,-0.46,3.98,-0.02
0.23,-0.35,0.82,-0.52,3.28,-0.79
0.21,-0.35,0.81,-1.94,-0.64,1.25
0.22,-0.35,0.81,-3.11,-0.81,2.23
0.22,-0.35,0.83,-4.11,-0.34,2.18
0.23,-0.36,0.84,-4.14,-0.63,2.14
0.26,-0.38,0.86,-1.95,-1.66,0.06
0.27,-0.38,0.86,-1.47,-0.69,-0.7
0.27,-0.38,0.86,-0.55,-0.24,-1.19
0.26,-0.39,0.86,0.32,0.4,-1.51
0.2,-0.33,0.82,4.49,3.57,-0.47
0.19,-0.34,0.8,3.13,2.93,0.09
0.2,-0.32,0.79,1.97,1.91,0.75
0.2,-0.33,0.8,0.79,1.19,0.84
0.21,-0.32,0.78,-2.85,-3.48,1.18
0.2,-0.32,0.77,-4.06,-3.98,1.39
0.22,-0.33,0.78,-5.25,-4.61,1.69
0.22,-0.33,0.78,-6.03,-5.34,1.98
0.27,-0.38,0.85,-4.84,-1.62,1.18
0.28,-0.39,0.85,-3.74,-0.7,0.81
0.28,-0.38,0.86,-2.67,0.87,0.7
0.28,-0.38,0.86,-1.13,2.06,0.12
0.25,-0.35,0.82,2.95,4.89,-2.35
0.24,-0.35,0.81,2.78,4.95,-2.31
0.23,-0.34,0.82,2.12,4.82,-2.18
0.23,-0.33,0.8,1.56,4.89,-1.98
0.2,-0.33,0.79,-2.85,-0.81,-1.33
0.2,-0.33,0.8,-3.42,-1.83,-0.98
0.19,-0.34,0.79,-4.05,-3.1,-0.76
0.19,-0.33,0.81,-4.78,-3.83,-0.11
0.21,-0.36,0.83,-8.0,-5.69,2.41
0.22,-0.37,0.82,-8.24,-5.82,1.98
0.23,-0.37,0.84,-8.37,-5.54,1.95
0.23,-0.37,0.85,-7.6,-5.51,2.05
0.27,-0.39,0.86,-0.92,1.36,1.36
0.27,-0.38,0.85,-0.17,2.93,1.42
0.26,-0.38,0.84,0.92,4.78,1.15
0.26,-0.37,0.82,1.92,5.76,0.61
0.22,-0.34,0.79,0.76,4.6,-1.86
0.21,-0.33,0.78,-0.24,3.94,-1.5
0.21,-0.33,0.78,-1.74,3.21,-1.1
0.2,-0.33,0.78,-2.75,2.31,-0.67
0.23,-0.36,0.82,-8.03,-3.01,0.93
0.23,-0.36,0.82,-7.82,-2.9,0.66
0.23,-0.37,0.83,-7.22,-2.55,1.07
0.23,-0.38,0.84,-6.84,-2.18,0.82
0.25,-0.39,0.85,-2.34,3.05,1.69
0.25,-0.39,0.85,-1.97,4.61,1.63
0.25,-0.38,0.84,-1.51,5.63,1.4
0.25,-0.38,0.83,-0.64,6.67,0.99
0.22,-0.36,0.8,0.87,5.31,-0.6
0.22,-0.35,0.8,-0.23,4.98,-0.7
0.22,-0.34,0.79,-0.96,4.9,-0.66
0.22,-0.34,0.79,-1.82,4.43,-1.22
0.2,-0.35,0.8,-6.41,-1.77,0.31
0.21,-0.35,0.8,-7.21,-2.35,0.6
0.21,-0.36,0.81,-7.71,-2.73,0.81
0.21,-0.37,0.83,-8.12,-3.19,0.66
0.24,-0.38,0.86,-5.77,-4.89,1.22
0.24,-0.39,0.85,-5.27,-4.05,1.21
0.25,-0.38,0.86,-5.1,-2.76,0.93
0.24,-0.39,0.87,-4.32,-1.98,0.63
0.24,-0.38,0.85,0.82,1.68,-0.55
0.23,-0.38,0.84,1.31,2.37,-0.38
0.23,-0.37,0.83,1.63,2.72,-0.52
0.22,-0.37,0.82,1.24,2.52,-0.43
0.21,-0.36,0.81,-0.6,-0.47,-0.37
0.22,-0.36,0.81,-0.6,-0.7,-0.38
0.22,-0.36,0.81,-0.84,-1.24,0.03
0.22,-0.36,0.81,-1.19,-2.03,-0.06
0.21,-0.37,0.8,-2.56,-5.04,0.12
0.22,-0.37,0.81,-2.76,-4.81,0.76
0.23,-0.37,0.81,-3.44,-4.17,0.69
0.23,-0.37,0.8,-3.94,-3.68,0.92
0.24,-0.37,0.83,-1.79,-2.2,0.06
0.24,-0.37,0.81,-0.73,-1.71,-0.24
0.24,-0.37,0.82,-0.89,-0.79,-0.93
0.24,-0.36,0.81,-1.39,-0.7,-0.96
0.23,-0.36,0.8,0.09,1.69,-0.27
0.22,-0.36,0.8,0.05,1.6,-0.18
0.22,-0.36,0.81,-0.44,1.5,-0.08
0.22,-0.35,0.81,-0.73,1.48,0.06
0.21,-0.35,0.8,-3.57,-0.61,2.35
0.21,-0.35,0.79,-4.69,-0.98,2.58
0.22,-0.35,0.79,-5.36,-1.37,2.55
0.22,-0.36,0.79,-5.36,-1.86,2.29
0.25,-0.37,0.82,-4.67,-2.41,0.85
0.25,-0.38,0.83,-4.27,-2.0,0.58
0.25,-0.38,0.83,-4.03,-2.03,0.53
0.24,-0.38,0.83,-3.76,-2.0,0.61
0.24,-0.38,0.82,-1.5,1.88,0.82
0.24,-0.38,0.81,-1.48,1.89,0.72
0.23,-0.37,0.82,-1.77,1.98,0.37
0.23,-0.37,0.81,-2.11,1.36,0.5
0.24,-0.37,0.82,-1.69,1.02,0.35
0.23,-0.38,0.82,-1.73,1.22,0.29
0.23,-0.38,0.83,-1.74,0.92,0.46
0.23,-0.38,0.81,-1.45,0.75,0.21
0.24,-0.38,0.81,-0.35,1.76,0.0
0.23,-0.38,0.81,-0.18,1.66,-0.58
0.23,-0.38,0.81,-0.37,1.66,-0.67
0.21,-0.37,0.8,-0.69,1.18,-0.58
0.21,-0.37,0.79,-3.54,-1.11,1.19
0.21,-0.37,0.81,-3.86,-0.78,1.37
0.23,-0.37,0.81,-4.21,-0.53,1.42
0.23,-0.38,0.82,-4.37,-0.46,1.16
0.25,-0.38,0.82,-2.46,-1.18,0.47
0.25,-0.38,0.82,-2.72,-0.35,0.24
0.25,-0.39,0.82,-2.72,0.93,-0.14
0.25,-0.38,0.83,-2.17,1.25,-0.56
0.22,-0.39,0.82,-0.73,1.56,-0.46
0.22,-0.38,0.81,-0.98,1.21,-0.46
0.22,-0.38,0.82,-1.44,0.95,0.05
0.22,-0.39,0.82,-1.13,1.16,-0.18
0.22,-0.38,0.81,-2.95,-1.28,1.31
0.23,-0.38,0.82,-2.85,-0.75,1.13
0.23,-0.37,0.81,-2.93,-0.76,1.16
0.23,-0.39,0.8,-2.69,-0.7,1.04
0.23,-0.38,0.81,0.2,1.19,-0.31
0.23,-0.38,0.79,-0.21,1.44,-0.2
0.23,-0.37,0.8,-0.67,1.97,-0.38
0.23,-0.38,0.81,-1.02,2.24,-0.32
0.22,-0.38,0.79,-1.4,1.33,-1.6
0.22,-0.36,0.8,-2.46,1.3,-1.86
0.21,-0.37,0.79,-3.1,0.47,-1.4
0.21,-0.38,0.81,-3.48,0.76,-1.07
0.21,-0.38,0.82,-3.11,1.5,-0.7
0.22,-0.38,0.81,-3.04,1.16,-0.66
0.21,-0.37,0.81,-3.4,0.79,-0.53
0.22,-0.38,0.82,-3.51,0.66,-0.38
0.23,-0.38,0.83,-1.45,-0.11,-0.05
0.23,-0.38,0.83,-1.65,0.02,-0.32
0.23,-0.38,0.82,-1.54,-0.09,-0.52
0.23,-0.39,0.82,-1.45,0.06,-0.4
0.22,-0.38,0.83,-0.61,2.78,-1.04
0.22,-0.38,0.81,-0.66,2.79,-1.05
0.21,-0.37,0.81,-0.67,2.6,-1.18
0.21,-0.37,0.81,-1.16,2.21,-0.84
0.22,-0.38,0.81,-1.53,1.54,-0.06
0.21,-0.38,0.8,-1.53,1.13,0.21
0.21,-0.38,0.81,-2.03,0.87,0.09
0.21,-0.37,0.82,-2.37,0.15,0.18
0.22,-0.39,0.83,-2.44,-1.42,0.61
0.22,-0.39,0.82,-2.2,-1.3,1.22
0.24,-0.39,0.83,-1.68,-0.23,0.96
0.23,-0.4,0.83,-1.4,0.73,0.73
