acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
-0.08,-0.21,0.88,-1.07,-1.02,-0.06
-0.05,-0.21,0.87,-0.31,0.69,0.31
-0.06,-0.2,0.87,-0.21,-0.34,0.84
-0.04,-0.21,0.88,-1.05,1.21,-0.05
-0.05,-0.2,0.88,-0.84,1.83,-0.58
-0.08,-0.2,0.87,-1.1,-2.34,-0.64
-0.08,-0.21,0.87,-1.05,-2.84,-0.35
-0.07,-0.2,0.87,-1.37,-2.14,-0.08
-0.07,-0.21,0.88,-0.56,-2.81,0.75
-0.07,-0.19,0.86,-1.45,-2.18,0.53
-0.06,-0.2,0.86,-1.86,-3.22,0.12
-0.07,-0.2,0.87,-2.34,-3.57,-0.26
-0.06,-0.2,0.87,-2.29,-3.71,0.0
-0.06,-0.2,0.88,-2.24,-1.68,-0.18
-0.06,-0.2,0.87,-2.17,-1.98,-0.41
-0.06,-0.2,0.87,-1.92,-2.61,-0.12
-0.05,-0.2,0.88,-2.2,-2.6,-0.78
-0.08,-0.19,0.87,-0.85,-0.41,-0.58
-0.06,-0.2,0.86,-1.5,-0.21,-0.76
-0.08,-0.21,0.87,-1.31,-0.26,-0.61
-0.08,-0.2,0.87,-1.62,-0.85,-0.49
-0.05,-0.21,0.88,-1.18,1.92,1.56
-0.05,-0.21,0.88,-1.1,2.06,0.84
-0.06,-0.2,0.88,-1.1,2.32,0.32
-0.06,-0.21,0.89,-0.63,1.19,0.03
-0.05,-0.21,0.88,-0.89,0.76,0.43
-0.05,-0.21,0.88,-0.44,1.22,0.81
-0.06,-0.21,0.88,0.06,1.6,1.02
-0.06,-0.2,0.88,0.43,1.65,0.92
-0.05,-0.2,0.88,-0.38,0.0,-0.82
-0.05,-0.2,0.87,-0.93,1.21,-1.13
-0.06,-0.2,0.87,-0.7,1.91,-1.33
-0.07,-0.21,0.88,-0.55,0.87,-0.89
-0.05,-0.19,0.86,-1.18,0.98,0.08
-0.05,-0.2,0.86,-1.56,1.82,-0.21
-0.04,-0.2,0.87,-2.14,3.8,-0.32
-0.05,-0.21,0.87,-1.6,5.19,-0.34
-0.09,-0.2,0.93,13.02,4.31,1.04
-0.11,-0.23,0.95,13.97,2.32,1.86
-0.1,-0.22,0.93,14.99,1.16,3.8
-0.08,-0.21,0.95,14.17,0.89,2.43
-0.1,-0.26,1.05,29.48,5.36,5.6
-0.1,-0.26,1.07,33.31,4.93,5.79
-0.1,-0.24,1.05,35.47,5.98,5.79
-0.09,-0.23,1.05,37.5,5.44,5.19
-0.11,-0.23,1.13,53.86,2.14,7.34
-0.09,-0.23,1.16,57.91,3.01,7.62
-0.12,-0.24,1.15,64.21,2.9,8.26
-0.12,-0.23,1.17,70.09,2.09,9.24
-0.12,-0.1,1.12,100.23,-15.5,17.86
-0.1,-0.09,1.11,101.44,-13.13,17.25
-0.09,-0.08,1.11,103.24,-9.85,17.98
-0.09,-0.08,1.11,106.95,-8.49,19.34
-0.06,-0.03,1.09,114.53,1.57,17.73
-0.07,-0.01,1.11,116.78,1.16,16.31
-0.09,0.0,1.09,120.17,0.02,16.05
-0.11,-0.01,1.1,125.89,-5.05,16.64
-0.14,0.11,1.0,134.11,-14.81,25.89
-0.12,0.12,0.99,132.56,-14.85,26.66
-0.1,0.14,0.97,131.22,-14.64,26.7
-0.08,0.15,0.99,133.82,-17.02,26.38
-0.05,0.23,0.9,142.4,-5.94,29.15
-0.03,0.24,0.88,140.9,-2.75,28.67
-0.05,0.24,0.89,144.29,-3.66,28.81
-0.04,0.25,0.87,147.98,-4.38,28.96
-0.01,0.33,0.74,152.81,-8.09,28.69
0.0,0.33,0.73,153.89,-3.05,31.6
0.01,0.35,0.72,155.45,0.52,32.4
0.01,0.36,0.67,156.12,2.23,31.77
0.02,0.45,0.54,153.45,-3.16,25.6
0.02,0.46,0.53,151.79,-7.86,25.36
0.04,0.46,0.54,150.79,-8.78,24.89
0.04,0.46,0.54,151.45,-8.95,26.2
0.07,0.56,0.39,156.84,-2.29,26.09
0.07,0.58,0.36,155.6,-3.39,26.27
0.05,0.59,0.35,154.79,-6.81,26.18
0.06,0.61,0.31,152.09,-8.53,25.94
0.07,0.65,0.24,145.11,-7.8,26.92
0.09,0.64,0.25,146.64,-7.25,27.56
0.1,0.64,0.23,148.84,-6.5,27.97
0.11,0.65,0.2,150.34,-6.14,28.37
0.16,0.68,0.09,160.08,-5.27,30.96
0.15,0.67,0.08,164.69,-3.66,34.78
0.16,0.67,0.06,171.42,0.21,38.58
0.18,0.67,0.01,175.37,3.13,39.86
0.11,0.82,-0.12,146.76,-22.24,26.9
0.13,0.83,-0.09,139.83,-21.18,24.08
0.12,0.8,-0.05,138.02,-20.72,22.09
0.13,0.77,-0.03,137.6,-16.75,21.1
0.06,0.75,-0.14,145.5,8.37,27.69
0.05,0.75,-0.19,146.15,7.28,28.53
0.04,0.77,-0.23,147.47,3.1,29.73
0.05,0.78,-0.29,147.36,-1.92,31.92
0.17,0.79,-0.6,141.47,-11.36,44.64
0.23,0.77,-0.68,141.79,-9.19,46.79
0.26,0.79,-0.76,140.23,-9.04,47.54
0.3,0.83,-0.86,134.92,-8.43,47.22
0.44,0.97,-1.18,68.2,-11.88,27.56
0.43,0.97,-1.15,51.37,-13.1,22.47
0.42,0.96,-1.11,35.34,-15.36,17.57
0.41,0.94,-1.06,19.88,-13.63,13.21
0.27,0.82,-0.73,-18.2,-11.94,-3.83
0.26,0.81,-0.7,-21.27,-10.32,-5.94
0.24,0.81,-0.67,-23.13,-9.07,-6.35
0.21,0.81,-0.68,-25.08,-7.45,-6.66
0.23,0.85,-0.86,-44.76,8.32,-11.79
0.23,0.85,-0.9,-51.31,11.02,-13.6
0.24,0.85,-0.94,-59.85,14.32,-15.01
0.23,0.86,-0.95,-69.08,14.82,-15.69
0.29,0.84,-0.9,-127.94,2.21,-29.77
0.3,0.83,-0.88,-137.59,1.37,-32.47
0.3,0.76,-0.83,-144.61,0.76,-36.78
0.3,0.78,-0.79,-149.18,2.38,-40.49
0.17,0.72,-0.61,-169.5,17.79,-43.83
0.15,0.71,-0.58,-172.27,17.73,-43.88
0.13,0.71,-0.54,-174.99,12.73,-42.53
0.13,0.72,-0.53,-178.73,5.83,-42.49
0.24,0.68,-0.39,-213.71,-19.21,-47.98
0.26,0.63,-0.3,-219.3,-15.31,-46.95
0.3,0.58,-0.21,-222.0,-7.88,-46.7
0.31,0.57,-0.14,-222.69,1.04,-48.34
0.07,0.57,-0.0,-243.53,22.49,-72.11
0.04,0.57,0.0,-250.05,10.78,-73.33
0.05,0.54,0.03,-259.15,2.55,-71.83
0.04,0.46,0.15,-265.1,-4.76,-65.47
-0.02,0.13,0.84,-235.3,58.6,-47.31
-0.13,0.12,0.94,-224.58,68.53,-49.76
-0.23,0.16,0.92,-212.41,64.49,-54.43
-0.29,0.21,0.86,-202.4,49.51,-56.23
-0.08,0.32,0.63,-188.5,-53.02,-39.51
-0.06,0.25,0.68,-196.7,-42.32,-37.42
-0.05,0.16,0.8,-201.82,-20.78,-30.24
-0.09,0.06,0.98,-202.08,10.63,-18.93
-0.25,0.1,1.1,-153.77,12.34,-27.69
-0.33,0.11,1.08,-142.81,-21.6,-24.92
-0.24,0.15,1.01,-135.04,-40.14,-21.47
-0.21,0.18,0.95,-131.11,-51.27,-18.32
-0.04,0.15,0.91,-164.99,3.31,-15.01
-0.04,0.11,0.96,-161.54,3.16,-10.49
-0.03,0.06,1.03,-151.76,3.39,-4.27
-0.03,0.04,1.06,-137.5,0.84,-0.26
0.0,0.03,1.04,-114.47,11.24,-15.5
-0.04,0.04,1.02,-116.38,10.92,-17.6
-0.06,0.01,1.01,-114.79,6.81,-18.34
-0.09,0.01,1.01,-111.18,2.63,-17.74
-0.03,-0.05,1.01,-81.56,-6.63,-12.15
-0.03,-0.04,0.98,-78.67,-8.69,-13.73
-0.05,-0.04,0.94,-78.43,-9.11,-15.91
-0.09,-0.04,0.92,-80.34,-10.99,-17.6
0.05,-0.2,1.1,-66.6,-15.13,-11.37
0.04,-0.21,1.11,-64.56,-8.47,-12.76
-0.01,-0.24,1.12,-58.63,-7.44,-11.4
-0.01,-0.25,1.14,-55.88,-5.24,-12.06
-0.07,-0.21,1.08,-40.6,-5.69,-7.59
-0.07,-0.21,1.09,-40.03,-7.54,-6.44
-0.05,-0.23,1.08,-38.81,-8.24,-5.47
-0.03,-0.23,1.09,-35.5,-8.85,-2.87
0.05,-0.2,1.04,-27.4,3.28,-5.34
0.07,-0.21,1.05,-26.14,6.05,-7.22
0.06,-0.21,1.05,-24.14,7.22,-8.85
0.04,-0.2,1.05,-21.3,7.01,-9.59
-0.06,-0.21,1.02,-15.1,4.63,-10.03
-0.07,-0.21,1.0,-14.06,3.76,-7.85
-0.08,-0.21,1.01,-13.44,2.27,-5.24
-0.08,-0.21,1.02,-12.02,0.15,-1.77
-0.0,-0.22,1.01,2.96,-3.85,-1.19
-0.0,-0.21,0.99,5.13,-3.92,-1.53
-0.02,-0.2,0.98,6.32,-4.44,-1.68
-0.01,-0.2,0.95,6.15,-3.28,-1.83
-0.01,-0.2,0.9,4.4,3.16,-0.78
-0.02,-0.2,0.89,4.63,3.57,-0.87
-0.04,-0.2,0.88,5.25,2.0,-0.66
-0.04,-0.2,0.86,5.21,-0.46,-0.05
-0.02,-0.2,0.85,-0.82,-7.47,3.56
-0.0,-0.19,0.84,-0.4,-6.96,4.23
0.03,-0.2,0.85,0.08,-4.84,3.39
0.02,-0.2,0.86,0.98,-3.33,2.53
0.03,-0.19,0.84,-0.93,2.44,-1.44
0.02,-0.19,0.86,-0.55,3.31,-1.51
0.02,-0.2,0.84,-0.35,5.47,-1.33
0.0,-0.19,0.85,-0.73,6.38,-1.45
-0.05,-0.2,0.85,-3.82,0.61,-0.69
-0.05,-0.2,0.87,-2.73,-1.59,0.11
-0.04,-0.2,0.87,-2.78,-1.8,0.73
-0.03,-0.21,0.86,-2.24,-1.34,1.22
-0.02,-0.2,0.87,-4.53,-0.12,1.45
-0.02,-0.21,0.87,-4.26,0.24,1.79
-0.02,-0.2,0.88,-3.37,0.5,2.29
-0.01,-0.19,0.88,-3.24,1.51,2.85
0.0,-0.21,0.93,-2.26,1.85,0.61
-0.01,-0.2,0.92,0.29,1.36,0.99
-0.01,-0.2,0.9,3.77,-0.17,1.37
-0.0,-0.19,0.89,4.12,0.03,1.47
-0.0,-0.19,0.9,0.09,2.75,2.67
0.01,-0.19,0.89,0.46,3.51,2.32
-0.01,-0.2,0.9,1.31,3.65,1.97
-0.0,-0.19,0.88,1.44,4.31,1.92
0.01,-0.19,0.86,-1.53,9.73,1.45
-0.0,-0.19,0.87,-1.79,10.52,0.85
-0.03,-0.19,0.87,-2.05,9.98,0.37
-0.04,-0.19,0.87,-2.29,8.6,0.52
-0.0,-0.21,0.89,-3.44,-2.32,-0.23
0.0,-0.21,0.9,-2.34,-1.3,-0.09
0.0,-0.21,0.89,-0.52,1.1,0.02
-0.01,-0.21,0.9,1.08,2.85,0.29
-0.02,-0.19,0.86,3.66,3.02,0.08
-0.03,-0.19,0.86,3.94,1.34,-0.37
-0.03,-0.18,0.87,3.24,0.14,-0.29
-0.02,-0.19,0.87,2.89,-0.84,-0.4
-0.01,-0.19,0.85,3.83,1.19,-1.91
-0.01,-0.19,0.85,4.03,1.08,-1.82
-0.03,-0.18,0.83,3.01,1.25,-1.82
-0.03,-0.18,0.83,1.5,1.8,-1.82
-0.03,-0.19,0.87,-0.76,-1.15,-0.27
-0.02,-0.18,0.87,-0.44,-1.66,-0.35
-0.01,-0.19,0.87,-0.56,-1.77,-0.76
-0.0,-0.19,0.87,-1.25,-0.66,-1.76
-0.03,-0.2,0.87,0.06,-0.18,-1.54
-0.04,-0.2,0.88,0.64,-1.01,-1.4
-0.03,-0.18,0.87,0.67,-1.11,-0.47
-0.02,-0.18,0.88,-0.08,-0.5,-0.72
-0.02,-0.18,0.87,0.81,-0.95,-0.08
-0.02,-0.18,0.87,-0.34,-0.21,-0.24
-0.02,-0.19,0.89,0.05,0.61,-0.38
-0.02,-0.18,0.89,-0.12,1.39,-0.2
-0.04,-0.18,0.89,-1.25,-2.72,-0.37
-0.02,-0.19,0.9,-0.85,-2.73,-0.41
-0.03,-0.19,0.9,0.64,-2.73,-0.14
-0.02,-0.19,0.91,1.91,-2.21,0.2
-0.05,-0.17,0.88,4.49,-4.23,1.73
-0.02,-0.18,0.9,3.71,-3.79,0.79
-0.03,-0.18,0.89,4.03,-3.88,0.76
-0.03,-0.18,0.88,4.84,-3.88,1.25
-0.02,-0.17,0.89,2.26,2.29,2.11
-0.03,-0.17,0.87,2.2,1.18,1.65
-0.03,-0.17,0.87,1.91,-0.78,0.9
-0.03,-0.17,0.88,2.75,-2.26,1.11
-0.04,-0.17,0.87,2.44,-0.43,0.34
-0.04,-0.16,0.87,2.46,-1.82,0.37
-0.04,-0.17,0.87,2.47,-2.67,0.47
-0.04,-0.17,0.87,1.71,-2.34,0.67
-0.02,-0.17,0.86,1.18,1.02,3.31
-0.02,-0.16,0.87,1.18,0.44,2.76
-0.02,-0.16,0.87,1.62,0.69,2.56
-0.01,-0.17,0.88,2.29,1.4,2.56
-0.03,-0.16,0.87,0.34,2.37,0.99
-0.03,-0.15,0.87,0.27,2.03,1.01
-0.04,-0.16,0.86,0.66,0.21,1.22
-0.02,-0.15,0.85,0.32,0.0,1.07
-0.02,-0.15,0.86,-2.46,1.95,1.56
-0.03,-0.15,0.86,-2.82,1.71,1.69
-0.03,-0.15,0.86,-3.28,1.22,1.82
-0.02,-0.15,0.86,-3.15,1.3,1.83
-0.03,-0.16,0.87,-4.03,1.27,0.76
-0.02,-0.16,0.88,-3.91,1.22,0.7
-0.03,-0.16,0.87,-3.59,0.85,1.1
-0.03,-0.16,0.87,-3.36,-0.5,1.31
-0.01,-0.17,0.9,-1.95,1.69,1.76
-0.0,-0.18,0.89,-1.54,2.47,1.48
-0.01,-0.16,0.89,-1.82,3.25,0.76
-0.03,-0.17,0.9,-1.56,3.08,0.64
-0.03,-0.17,0.89,0.06,2.32,1.33
-0.03,-0.17,0.89,-0.15,2.46,1.28
-0.03,-0.17,0.88,-0.37,2.58,0.95
-0.03,-0.16,0.88,-0.61,2.63,0.61
-0.02,-0.16,0.87,-0.92,-0.41,1.01
-0.02,-0.16,0.88,-1.37,-0.85,0.85
-0.02,-0.16,0.88,-1.59,-1.62,0.96
-0.01,-0.16,0.88,-2.08,-1.92,0.73
-0.01,-0.17,0.9,-0.98,2.17,0.08
-0.01,-0.17,0.9,-1.18,2.66,-0.31
-0.02,-0.16,0.88,-1.01,1.79,-0.55
-0.02,-0.16,0.89,-0.92,1.39,-1.28
-0.02,-0.17,0.87,-0.2,3.6,-1.37
-0.03,-0.17,0.88,-0.58,5.28,-1.5
-0.03,-0.17,0.89,-0.49,5.73,-1.05
-0.04,-0.16,0.88,-0.64,5.01,-1.1
-0.03,-0.16,0.88,-0.72,-0.34,-1.89
-0.04,-0.16,0.88,-0.64,0.11,-1.85
-0.04,-0.15,0.88,-0.85,0.89,-1.65
-0.06,-0.16,0.89,-1.13,0.6,-1.34
-0.05,-0.17,0.9,0.55,-2.72,0.99
-0.04,-0.16,0.9,0.72,-2.44,0.87
-0.04,-0.16,0.89,0.11,-0.27,0.58
-0.04,-0.15,0.88,-0.21,0.73,0.56
-0.05,-0.16,0.89,-0.61,0.05,0.26
-0.04,-0.16,0.89,-0.47,-0.03,0.5
-0.04,-0.16,0.88,-0.09,-0.6,0.73
-0.05,-0.16,0.88,-0.14,-1.31,0.81
-0.02,-0.16,0.88,-0.7,3.34,0.47
-0.02,-0.16,0.89,-0.34,3.83,0.0
-0.03,-0.15,0.87,-0.49,3.05,0.38
-0.03,-0.15,0.88,-0.56,2.47,0.55
-0.01,-0.15,0.87,-3.56,-0.06,0.11
-0.02,-0.16,0.87,-3.18,-0.11,-0.56
-0.03,-0.15,0.87,-2.58,-1.11,-0.53
-0.03,-0.16,0.86,-2.79,-1.8,-1.15
-0.01,-0.15,0.88,-4.53,3.02,-0.96
-0.03,-0.15,0.87,-5.02,3.98,-1.53
-0.02,-0.15,0.87,-4.79,4.56,-1.19
-0.03,-0.15,0.87,-4.84,4.53,-0.96
-0.04,-0.16,0.9,-3.08,-2.55,-0.05
-0.04,-0.16,0.88,-2.67,-2.81,0.11
-0.04,-0.16,0.89,-2.98,-2.69,-0.18
-0.03,-0.16,0.89,-3.39,-0.37,-0.53
-0.04,-0.15,0.89,-2.87,2.17,0.2
-0.03,-0.15,0.87,-3.05,1.69,0.09
-0.02,-0.15,0.88,-3.59,2.66,-0.47
-0.03,-0.16,0.88,-3.94,2.2,-0.9
-0.03,-0.15,0.88,-3.62,-2.17,0.79
-0.03,-0.15,0.89,-3.94,-1.45,0.52
-0.04,-0.15,0.88,-3.97,-1.13,0.6
-0.03,-0.15,0.88,-4.37,-0.05,0.78
-0.03,-0.16,0.88,-2.82,-0.63,-0.06
-0.02,-0.16,0.87,-2.56,-1.04,-0.27
-0.03,-0.16,0.88,-3.08,-0.6,-0.26
-0.02,-0.16,0.88,-3.36,-0.2,-0.4
-0.02,-0.18,0.87,-1.18,-0.56,-0.05
-0.02,-0.17,0.87,-0.76,0.12,-0.02
-0.01,-0.16,0.85,-1.16,1.07,-0.56
-0.04,-0.15,0.85,-2.49,0.26,-0.31
-0.03,-0.15,0.85,-5.07,3.05,-0.26
-0.03,-0.16,0.86,-6.08,2.24,-0.79
-0.03,-0.17,0.89,-6.66,1.33,-1.6
-0.06,-0.17,0.9,-6.02,-3.02,-0.17
-0.04,-0.16,0.87,-1.74,1.33,-0.52
-0.05,-0.17,0.89,-2.76,2.15,-0.73
-0.05,-0.18,0.9,-3.11,1.95,-0.31
-0.06,-0.18,0.89,-2.98,-0.72,0.52
-0.04,-0.17,0.89,-2.17,3.88,-0.24
-0.05,-0.17,0.88,-2.7,3.76,-0.38
-0.04,-0.17,0.88,-2.52,4.05,-0.67
-0.05,-0.17,0.88,-2.55,3.07,-0.35
-0.02,-0.18,0.9,-1.19,1.19,1.59
-0.02,-0.18,0.9,-0.7,0.75,0.9
-0.02,-0.18,0.9,0.15,0.79,0.81
-0.03,-0.18,0.9,1.18,0.79,0.5
-0.02,-0.15,0.85,-1.07,-0.31,0.64
-0.03,-0.15,0.87,-2.37,-0.23,0.52
-0.0,-0.15,0.86,-3.11,0.29,-0.02
-0.01,-0.16,0.89,-3.07,0.18,-0.55
-0.03,-0.16,0.89,-0.35,-1.13,-1.47
-0.04,-0.16,0.88,-0.85,-0.93,-1.65
-0.05,-0.17,0.89,-0.79,-0.95,-1.44
-0.05,-0.17,0.88,-1.34,-0.35,-1.36
-0.04,-0.18,0.88,-1.63,-2.75,-0.63
-0.04,-0.17,0.88,-1.4,-2.32,-0.47
-0.03,-0.17,0.88,-1.04,-1.51,-0.63
-0.04,-0.17,0.87,-0.41,-0.82,-0.27
-0.04,-0.17,0.86,-0.52,0.67,-0.49
-0.06,-0.16,0.87,-1.08,0.5,-0.4
-0.05,-0.16,0.86,-1.94,-0.96,-0.23
-0.05,-0.16,0.86,-2.03,0.37,0.11
-0.04,-0.16,0.87,-1.47,1.85,0.2
-0.05,-0.16,0.87,-1.04,0.84,-0.08
-0.05,-0.16,0.86,-1.1,0.14,0.0
-0.05,-0.16,0.86,-1.48,-0.41,-0.03
-0.04,-0.16,0.88,-3.5,1.69,0.96
-0.04,-0.16,0.87,-3.8,2.21,0.64
-0.04,-0.17,0.88,-3.86,1.5,0.52
-0.05,-0.17,0.88,-3.76,0.17,0.41
-0.04,-0.18,0.89,-2.82,1.39,0.63
-0.04,-0.18,0.89,-2.72,2.06,1.01
-0.04,-0.17,0.89,-2.38,2.4,1.48
-0.04,-0.18,0.89,-2.11,1.57,1.21
-0.03,-0.16,0.89,-0.46,-0.92,0.72
-0.04,-0.16,0.87,-0.6,-0.82,0.96
-0.04,-0.16,0.87,-1.86,-0.09,0.53
-0.04,-0.16,0.86,-2.26,1.19,1.92
-0.04,-0.17,0.87,-1.54,-3.22,1.56
-0.03,-0.16,0.86,-1.66,-4.38,1.63
-0.03,-0.16,0.86,-2.75,-3.33,1.01
-0.03,-0.17,0.88,-3.31,-2.79,1.18
-0.02,-0.17,0.88,-2.47,1.11,-0.27
-0.03,-0.18,0.88,-2.31,0.26,-0.63
-0.03,-0.18,0.89,-2.31,0.64,-1.27
-0.03,-0.18,0.89,-1.56,0.23,-1.01
