acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.26,0.89,-0.42,9.33,3.13,4.92
0.27,0.89,-0.41,8.96,-1.85,4.93
0.29,0.89,-0.41,8.08,-3.97,5.4
0.36,0.92,-0.49,3.13,2.79,-0.56
0.36,0.91,-0.48,-0.18,6.27,-1.28
0.34,0.88,-0.47,-1.27,7.88,-1.66
0.34,0.89,-0.47,-2.15,7.5,-3.4
0.3,0.89,-0.37,-3.62,-0.75,-1.25
0.29,0.9,-0.37,-3.73,-1.97,-1.79
0.3,0.89,-0.36,-3.69,-0.66,-1.73
0.31,0.9,-0.36,-2.99,0.21,-1.63
0.29,0.88,-0.42,0.18,5.63,-4.52
0.29,0.9,-0.42,-0.52,4.9,-4.15
0.29,0.89,-0.42,-0.49,4.49,-2.7
0.29,0.91,-0.44,-1.53,2.24,-2.4
0.3,0.9,-0.38,-2.15,4.18,-3.68
0.3,0.91,-0.39,-2.78,4.73,-3.82
0.3,0.91,-0.39,-4.38,6.17,-4.17
0.29,0.91,-0.4,-4.96,5.97,-4.12
0.3,0.9,-0.41,-5.68,4.5,-4.05
0.3,0.9,-0.42,-6.26,4.38,-4.17
0.3,0.9,-0.43,-7.5,3.34,-4.4
0.29,0.9,-0.45,-9.07,3.6,-5.21
0.31,0.89,-0.45,-14.43,2.79,-3.95
0.31,0.9,-0.43,-15.89,0.99,-4.84
0.31,0.89,-0.44,-17.36,0.93,-6.32
0.31,0.88,-0.42,-18.06,0.69,-7.36
0.3,0.89,-0.47,-24.44,6.44,-11.73
0.29,0.89,-0.47,-25.92,8.46,-11.37
0.3,0.87,-0.47,-27.02,9.83,-10.53
0.31,0.87,-0.5,-28.64,10.52,-10.06
0.34,0.9,-0.51,-49.16,7.01,-14.81
0.33,0.9,-0.5,-53.11,7.54,-17.47
0.33,0.9,-0.49,-56.35,8.53,-19.69
0.32,0.89,-0.46,-59.3,12.08,-21.42
0.32,0.84,-0.36,-58.38,32.4,-22.18
0.33,0.84,-0.36,-55.57,36.32,-22.66
0.36,0.85,-0.36,-54.6,41.13,-24.95
0.38,0.87,-0.39,-54.72,46.87,-27.48
0.14,0.91,-0.25,-74.41,35.53,-47.24
0.09,0.91,-0.2,-74.47,21.77,-46.18
0.05,0.9,-0.15,-72.55,9.13,-43.44
0.04,0.89,-0.11,-69.68,1.79,-40.21
0.07,0.92,-0.13,-65.22,20.9,-19.73
0.07,0.92,-0.15,-64.78,26.61,-17.48
0.07,0.92,-0.15,-64.44,27.31,-15.02
0.09,0.94,-0.16,-66.4,26.82,-14.29
0.17,0.9,-0.12,-75.34,10.9,-10.99
0.2,0.9,-0.13,-76.06,8.52,-11.94
0.21,0.9,-0.11,-77.95,7.27,-12.73
0.21,0.89,-0.09,-78.75,6.26,-13.65
0.18,0.88,0.02,-82.4,5.77,-19.33
0.17,0.88,0.05,-82.18,5.45,-19.8
0.18,0.88,0.06,-81.77,6.4,-20.21
0.18,0.88,0.08,-81.02,7.02,-20.72
0.12,0.87,0.06,-80.02,5.62,-24.64
0.12,0.87,0.07,-81.79,5.47,-24.61
0.12,0.86,0.08,-83.05,6.35,-23.98
0.11,0.86,0.07,-83.97,8.11,-23.34
0.12,0.82,0.12,-85.56,10.27,-20.17
0.12,0.82,0.12,-86.18,10.08,-19.86
0.12,0.82,0.13,-87.62,9.63,-20.18
0.11,0.8,0.14,-88.06,8.09,-20.58
0.16,0.82,0.23,-93.6,15.48,-24.05
0.17,0.82,0.24,-96.4,21.98,-24.72
0.16,0.83,0.24,-99.47,29.18,-26.81
0.13,0.81,0.28,-101.45,33.19,-29.59
-0.07,0.77,0.36,-86.52,6.78,-26.84
-0.06,0.79,0.36,-90.79,0.47,-25.01
-0.05,0.78,0.39,-95.08,-3.62,-23.37
-0.03,0.78,0.41,-97.73,-7.15,-22.05
0.02,0.71,0.49,-97.98,23.34,-23.08
0.0,0.69,0.52,-95.25,26.5,-22.03
-0.0,0.69,0.52,-93.74,27.79,-20.55
-0.01,0.7,0.51,-92.84,26.52,-19.36
0.02,0.7,0.45,-116.06,4.5,-21.68
0.02,0.68,0.5,-119.8,3.85,-24.15
0.02,0.62,0.56,-118.66,2.66,-27.04
0.04,0.59,0.61,-115.54,5.25,-28.23
-0.06,0.56,0.7,-95.95,7.65,-28.98
-0.07,0.55,0.7,-96.31,3.34,-28.78
-0.07,0.55,0.68,-96.37,-1.19,-27.97
-0.06,0.55,0.67,-97.76,-3.33,-28.46
-0.04,0.46,0.74,-106.37,4.55,-26.98
-0.07,0.42,0.79,-98.02,4.46,-25.83
-0.08,0.43,0.81,-93.18,0.52,-24.87
-0.05,0.43,0.78,-88.56,5.89,-26.96
-0.06,0.42,0.83,-82.79,17.59,-27.31
-0.11,0.41,0.81,-82.96,21.25,-26.7
-0.13,0.4,0.8,-82.6,18.98,-25.54
-0.12,0.41,0.78,-85.79,18.66,-24.18
-0.09,0.35,0.84,-86.2,-8.24,-23.18
-0.07,0.34,0.87,-84.79,-7.85,-23.74
-0.07,0.32,0.87,-82.46,-6.41,-24.0
-0.07,0.3,0.9,-78.37,-3.66,-23.56
-0.1,0.29,0.82,-71.5,1.3,-15.57
-0.09,0.29,0.8,-73.57,-4.17,-16.56
-0.07,0.28,0.81,-75.69,-8.14,-18.46
-0.05,0.27,0.81,-76.87,-8.49,-20.46
-0.12,0.17,0.88,-84.85,5.18,-20.89
-0.12,0.15,0.91,-82.58,1.18,-19.83
-0.1,0.14,0.94,-80.7,-1.47,-20.4
-0.12,0.12,0.95,-76.58,-3.66,-20.38
-0.14,0.13,0.89,-76.98,0.69,-22.7
-0.16,0.11,0.91,-77.89,3.82,-21.53
-0.18,0.09,0.93,-77.3,5.22,-20.08
-0.19,0.09,0.94,-75.94,5.44,-18.09
-0.13,0.05,0.93,-65.3,-8.03,-7.66
-0.11,0.05,0.93,-63.62,-10.66,-8.73
-0.09,0.05,0.92,-63.5,-10.52,-10.08
-0.08,0.06,0.91,-64.27,-10.4,-11.83
-0.1,-0.02,0.94,-71.8,-6.81,-17.53
-0.11,-0.03,0.95,-68.2,-5.15,-16.78
-0.12,-0.03,0.96,-65.02,-3.34,-15.73
-0.13,-0.04,0.95,-62.87,-1.85,-13.63
-0.09,-0.08,0.94,-62.55,-5.62,-7.37
-0.1,-0.1,0.94,-60.82,-6.37,-8.29
-0.1,-0.1,0.95,-59.37,-6.03,-8.84
-0.1,-0.1,0.93,-58.6,-5.8,-9.4
-0.09,-0.16,0.94,-45.69,-6.95,-5.13
-0.07,-0.16,0.94,-43.79,-4.7,-4.58
-0.07,-0.16,0.92,-43.3,-3.18,-4.9
-0.07,-0.16,0.9,-44.46,-2.87,-5.74
-0.13,-0.21,0.91,-51.07,-3.18,-9.86
-0.13,-0.21,0.91,-49.91,-2.55,-8.69
-0.13,-0.21,0.9,-48.73,-0.95,-6.41
-0.12,-0.22,0.92,-47.07,-0.6,-4.37
-0.08,-0.23,0.91,-33.08,-11.36,-1.48
-0.06,-0.24,0.9,-33.19,-12.61,-1.36
-0.04,-0.22,0.87,-34.31,-7.18,-1.57
-0.04,-0.23,0.88,-36.26,-2.7,-2.35
-0.04,-0.24,0.89,-34.17,-3.48,-4.9
-0.04,-0.24,0.88,-33.45,-5.04,-6.38
-0.05,-0.25,0.86,-33.59,-7.27,-7.33
-0.05,-0.24,0.85,-33.6,-7.88,-7.83
-0.07,-0.3,0.86,-33.28,-8.23,-4.41
-0.05,-0.3,0.87,-33.11,-7.44,-3.05
-0.04,-0.31,0.89,-33.27,-6.66,-2.37
-0.02,-0.31,0.91,-33.66,-5.68,-2.49
-0.08,-0.34,0.93,-24.96,1.56,-4.31
-0.1,-0.35,0.92,-21.65,1.77,-1.66
-0.1,-0.34,0.92,-18.96,2.02,1.22
-0.08,-0.34,0.9,-17.18,3.31,2.92
-0.03,-0.33,0.89,-16.37,3.5,1.27
-0.02,-0.34,0.89,-15.92,4.81,0.37
-0.03,-0.34,0.9,-14.63,4.29,-0.05
-0.02,-0.35,0.92,-12.7,3.86,-1.01
-0.05,-0.35,0.91,-2.0,5.98,-2.67
-0.06,-0.35,0.9,-1.94,6.02,-2.5
-0.07,-0.36,0.91,-1.73,5.21,-1.95
-0.07,-0.35,0.91,-1.4,3.83,-1.95
-0.07,-0.35,0.89,2.29,-1.59,-0.75
-0.07,-0.34,0.89,2.61,-1.27,0.03
-0.07,-0.34,0.88,3.45,-0.99,0.43
-0.05,-0.34,0.88,4.34,-1.3,0.37
-0.06,-0.32,0.84,3.37,0.89,-0.67
-0.06,-0.33,0.84,2.9,0.35,-0.47
-0.07,-0.32,0.82,2.34,-0.26,-0.67
-0.07,-0.32,0.82,1.59,-1.89,-0.34
-0.04,-0.34,0.84,2.0,-3.33,0.67
-0.04,-0.33,0.83,1.74,-2.23,-0.02
-0.05,-0.33,0.83,1.82,-2.26,-0.55
-0.05,-0.33,0.82,1.34,-2.31,-0.98
-0.07,-0.33,0.81,-2.93,-5.51,-1.51
-0.07,-0.33,0.81,-3.83,-5.18,-1.22
-0.06,-0.34,0.82,-4.47,-4.79,-0.81
-0.06,-0.35,0.83,-4.05,-3.24,-0.53
-0.07,-0.33,0.82,-1.08,0.08,-0.44
-0.06,-0.33,0.83,-1.5,-0.24,-0.64
-0.06,-0.34,0.85,-1.47,0.06,-0.29
-0.06,-0.34,0.85,-0.93,0.99,0.11
-0.04,-0.32,0.83,0.14,3.39,0.32
-0.05,-0.31,0.82,-0.4,2.15,-0.35
-0.06,-0.32,0.83,-1.34,1.4,-0.96
-0.05,-0.31,0.82,-1.6,-0.82,-0.9
-0.04,-0.33,0.84,-4.53,3.92,-0.26
-0.06,-0.33,0.83,-4.46,5.36,-0.15
-0.06,-0.34,0.85,-4.11,5.13,-0.35
-0.06,-0.33,0.86,-3.57,4.49,0.18
-0.06,-0.34,0.85,-0.03,1.45,0.11
-0.07,-0.34,0.84,0.05,-0.11,-0.03
-0.06,-0.34,0.83,0.11,-0.99,0.14
-0.06,-0.34,0.83,-0.18,-1.91,0.35
-0.04,-0.33,0.82,-4.0,-2.73,0.11
-0.04,-0.33,0.83,-4.24,-2.2,0.09
-0.04,-0.34,0.81,-3.37,-1.91,-0.14
-0.06,-0.33,0.81,-2.56,-1.22,0.23
-0.04,-0.32,0.81,-2.2,-0.09,-0.03
-0.05,-0.33,0.82,-2.52,-1.44,-0.31
-0.06,-0.33,0.83,-1.45,-2.61,-0.14
-0.05,-0.32,0.83,-1.33,-1.92,0.03
-0.05,-0.33,0.83,-4.98,0.96,-1.36
-0.06,-0.34,0.83,-5.82,0.17,-1.91
-0.06,-0.34,0.84,-4.95,0.29,-1.6
-0.05,-0.34,0.85,-4.38,0.37,-1.59
-0.06,-0.34,0.86,-0.69,1.21,-1.02
-0.06,-0.34,0.85,-0.4,0.38,-1.01
-0.06,-0.34,0.86,0.08,0.0,-0.84
-0.06,-0.35,0.84,0.55,-0.41,-0.63
-0.07,-0.34,0.84,1.77,0.2,0.29
-0.07,-0.33,0.84,1.39,-0.82,0.31
-0.07,-0.33,0.84,1.92,-2.34,0.38
-0.07,-0.33,0.83,2.02,-2.67,0.34
-0.05,-0.32,0.83,2.27,0.15,1.47
-0.06,-0.32,0.84,1.8,-1.31,1.5
-0.06,-0.32,0.82,1.97,-1.42,1.53
-0.05,-0.32,0.83,1.82,-2.18,1.36
-0.06,-0.32,0.85,-0.46,1.85,0.17
-0.04,-0.33,0.86,-0.03,1.66,-0.18
-0.05,-0.33,0.85,0.52,1.18,-0.29
-0.06,-0.33,0.84,1.15,0.93,-0.85
-0.07,-0.32,0.82,-1.21,2.5,-0.41
-0.06,-0.32,0.83,-1.4,3.63,-0.35
-0.05,-0.33,0.83,-1.33,5.65,-0.56
-0.06,-0.33,0.83,-1.07,6.82,-0.73
-0.08,-0.32,0.82,-2.49,6.92,-0.05
-0.07,-0.33,0.82,-3.08,4.41,0.14
-0.08,-0.32,0.82,-3.21,3.3,0.14
-0.08,-0.31,0.82,-3.13,1.36,0.7
-0.05,-0.33,0.83,-3.79,-3.15,-0.61
-0.05,-0.32,0.83,-3.74,-0.11,-0.6
-0.04,-0.33,0.83,-4.18,4.12,-0.24
-0.04,-0.33,0.84,-3.83,6.98,-0.41
-0.04,-0.32,0.83,-4.2,3.69,-3.47
-0.04,-0.33,0.84,-4.49,3.3,-4.52
-0.04,-0.32,0.82,-4.9,3.68,-5.45
-0.06,-0.33,0.83,-5.68,4.6,-5.66
-0.09,-0.34,0.86,-7.34,1.22,-2.75
-0.08,-0.34,0.84,-5.97,1.56,-3.24
-0.07,-0.34,0.85,-5.11,1.85,-3.1
-0.07,-0.34,0.85,-5.45,3.45,-3.24
-0.06,-0.35,0.83,-13.21,10.41,-3.65
-0.1,-0.32,0.85,-16.31,7.01,-0.15
-0.06,-0.35,0.81,-15.79,9.34,0.87
-0.06,-0.35,0.82,-12.49,7.66,-1.97
0.0,-0.32,0.8,-10.5,4.4,-17.89
-0.01,-0.34,0.81,-12.78,8.93,-21.11
-0.02,-0.36,0.86,-12.23,12.53,-24.03
-0.02,-0.36,0.84,-10.02,16.06,-25.98
-0.14,-0.37,0.82,-6.35,-4.78,-13.04
-0.13,-0.37,0.83,-6.27,-8.98,-9.98
-0.12,-0.37,0.83,-6.7,-12.7,-6.27
-0.1,-0.37,0.84,-8.84,-10.89,-3.56
-0.01,-0.36,0.83,-11.98,3.19,-3.3
-0.03,-0.36,0.83,-13.05,4.9,-3.51
-0.03,-0.37,0.86,-12.58,3.97,-4.46
-0.02,-0.37,0.84,-10.26,3.13,-5.76
-0.09,-0.39,0.85,-4.0,-8.46,-7.79
-0.11,-0.39,0.84,-5.34,-9.98,-7.15
-0.11,-0.4,0.83,-6.85,-13.05,-5.95
-0.08,-0.4,0.84,-7.3,-12.12,-3.59
-0.05,-0.38,0.8,-3.51,-1.05,2.37
-0.07,-0.39,0.81,-2.24,-3.01,1.07
-0.04,-0.38,0.8,-1.44,-6.49,-0.52
-0.03,-0.37,0.79,-1.28,-4.99,-2.08
