acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.05,-1.17,-0.04,-75.33,11.5,8.08
0.04,-1.17,-0.06,-71.65,12.05,7.21
0.01,-1.17,-0.06,-68.63,9.08,5.54
-0.01,-1.17,-0.07,-66.7,3.11,4.47
0.02,-1.12,-0.16,-54.49,-6.41,3.37
0.01,-1.11,-0.19,-54.14,-4.5,5.08
-0.0,-1.09,-0.21,-55.74,-2.92,7.3
-0.02,-1.09,-0.21,-57.18,-3.22,8.89
0.04,-1.07,-0.24,-37.65,-1.8,7.66
0.04,-1.07,-0.25,-35.95,-1.5,6.98
0.03,-1.07,-0.25,-34.14,-1.69,5.83
0.04,-1.08,-0.25,-31.89,-2.27,4.63
-0.01,-1.06,-0.24,-11.21,14.58,4.81
-0.05,-1.05,-0.27,-7.92,11.07,4.81
-0.08,-1.02,-0.29,-6.92,6.52,5.54
-0.08,-1.01,-0.3,-5.95,1.04,6.06
0.02,-1.02,-0.31,-1.47,-2.58,7.33
0.03,-1.02,-0.3,-0.24,-0.92,7.18
0.04,-1.02,-0.31,1.21,1.05,6.46
0.03,-1.01,-0.32,3.16,1.5,4.75
0.01,-0.99,-0.38,0.02,-8.4,3.13
0.02,-1.0,-0.35,-1.05,-5.85,3.68
0.04,-1.0,-0.36,-1.33,-2.32,3.3
0.04,-1.0,-0.36,-0.96,0.12,2.96
0.01,-1.01,-0.33,0.89,-1.85,-1.07
0.02,-1.01,-0.34,1.18,-2.49,-1.83
0.02,-1.02,-0.33,1.79,-3.25,-2.21
0.02,-1.02,-0.33,2.46,-2.75,-3.44
0.03,-1.04,-0.3,9.19,3.54,-2.15
0.02,-1.03,-0.31,11.6,6.27,-2.12
0.02,-1.03,-0.3,13.56,8.03,-2.27
0.02,-1.02,-0.3,15.91,8.53,-2.56
0.14,-1.07,-0.21,32.67,34.47,-0.66
0.13,-1.07,-0.23,36.89,38.38,-3.36
0.09,-1.06,-0.24,40.23,39.13,-5.39
0.06,-1.05,-0.25,41.86,37.3,-7.24
0.16,-1.08,-0.21,39.39,41.01,-1.36
0.2,-1.11,-0.18,42.67,57.15,2.63
0.27,-1.11,-0.18,48.4,81.68,7.88
0.29,-1.12,-0.16,55.18,108.32,11.92
-0.19,-1.07,-0.17,70.87,77.15,-9.62
-0.22,-1.05,-0.16,64.12,41.62,-13.95
-0.19,-1.07,-0.13,58.53,12.53,-14.03
-0.06,-1.11,-0.09,55.76,-2.76,-12.05
0.09,-1.23,0.08,86.81,66.5,0.26
0.04,-1.23,0.06,93.91,66.72,1.33
0.01,-1.21,0.07,98.73,60.43,-0.49
-0.06,-1.2,0.05,106.78,47.34,-6.81
-0.04,-1.18,0.02,94.84,-12.92,-6.23
0.03,-1.2,0.06,91.98,-10.21,-4.67
0.07,-1.22,0.09,93.88,-2.95,-4.56
0.1,-1.23,0.11,97.5,5.94,-4.84
0.02,-1.21,0.11,117.82,24.08,-2.95
0.03,-1.21,0.12,119.18,24.85,-3.27
0.03,-1.22,0.12,120.47,25.54,-4.29
0.02,-1.22,0.14,121.89,24.29,-5.62
-0.04,-1.21,0.19,128.18,-4.5,-16.93
-0.05,-1.21,0.21,131.44,-8.03,-14.66
-0.01,-1.19,0.22,133.89,-7.31,-12.03
-0.0,-1.18,0.22,137.33,-5.88,-9.63
0.03,-1.08,0.17,134.53,4.67,-1.13
0.05,-1.08,0.2,132.46,0.75,-2.52
0.08,-1.08,0.22,130.7,-2.4,-3.39
0.1,-1.07,0.23,129.13,-3.54,-5.51
0.05,-1.04,0.33,123.22,-11.63,-19.36
0.03,-1.03,0.36,122.06,-15.33,-19.68
0.02,-1.02,0.35,121.3,-18.79,-19.88
0.01,-1.01,0.37,119.71,-21.4,-18.64
0.17,-1.01,0.48,124.12,-5.4,-1.82
0.17,-1.0,0.48,125.71,-2.67,-4.17
0.16,-0.98,0.48,126.52,-4.09,-8.34
0.13,-0.96,0.48,125.44,-7.44,-13.22
0.05,-0.91,0.56,115.31,-20.84,-18.47
0.06,-0.9,0.59,115.82,-18.23,-14.79
0.08,-0.9,0.61,117.54,-13.88,-11.44
0.07,-0.89,0.61,120.84,-11.16,-9.25
0.09,-0.75,0.59,129.05,-14.38,-9.91
0.08,-0.72,0.55,126.09,-16.5,-9.62
0.1,-0.7,0.55,121.56,-15.94,-9.02
0.14,-0.7,0.54,116.37,-13.53,-10.21
0.15,-0.63,0.64,95.8,6.14,-18.78
0.1,-0.62,0.68,96.03,-1.95,-16.12
0.15,-0.58,0.63,96.38,4.82,-13.1
0.14,-0.57,0.63,99.42,4.0,-13.44
0.12,-0.45,0.59,88.27,-7.04,-17.98
0.11,-0.44,0.58,85.79,-8.35,-18.05
0.11,-0.42,0.58,81.85,-8.87,-17.74
0.11,-0.41,0.57,78.38,-7.53,-16.9
0.07,-0.41,0.68,64.89,-11.22,-7.01
0.1,-0.42,0.71,63.33,-12.43,-4.78
0.13,-0.41,0.72,62.75,-9.3,-2.63
0.15,-0.4,0.74,64.09,-5.92,-1.88
0.15,-0.34,0.71,70.76,-5.69,-5.57
0.15,-0.3,0.7,65.39,-10.92,-8.46
0.16,-0.3,0.7,60.27,-13.53,-10.75
0.16,-0.3,0.71,55.66,-17.94,-12.84
0.13,-0.26,0.83,55.79,-14.41,-8.69
0.15,-0.25,0.85,60.69,-11.44,-4.15
0.17,-0.24,0.82,66.35,-6.72,-1.66
0.18,-0.21,0.81,70.5,-2.12,-0.27
0.15,-0.07,0.69,62.93,-10.67,-2.02
0.18,-0.05,0.67,58.18,-13.16,-3.07
0.2,-0.03,0.66,53.11,-16.7,-4.96
0.22,-0.03,0.65,49.15,-18.21,-5.53
0.25,0.01,0.67,29.13,-14.82,-10.81
0.24,0.01,0.68,26.98,-15.07,-11.37
0.23,0.0,0.7,25.82,-15.59,-11.69
0.22,0.0,0.71,24.9,-17.42,-11.69
0.22,0.01,0.73,16.03,-12.32,-6.27
0.22,0.02,0.74,16.56,-9.88,-5.39
0.21,0.02,0.74,16.95,-8.02,-4.92
0.2,0.02,0.72,17.42,-6.87,-3.36
0.2,0.05,0.73,6.46,-0.31,5.5
0.2,0.04,0.74,5.57,1.22,7.25
0.2,0.04,0.76,4.81,1.69,8.72
0.21,0.03,0.75,4.17,1.89,9.63
0.26,0.05,0.74,0.37,7.91,15.47
0.27,0.06,0.73,-1.13,10.85,15.62
0.26,0.05,0.73,-3.08,11.65,15.22
0.27,0.06,0.74,-6.56,11.1,15.27
0.27,-0.01,0.81,-18.99,-2.53,1.31
0.27,-0.03,0.84,-20.18,-4.38,-1.83
0.27,-0.04,0.85,-21.1,-5.74,-5.04
0.26,-0.06,0.87,-22.6,-6.23,-6.78
0.21,-0.07,0.92,-3.33,9.02,2.56
0.22,-0.08,0.9,-3.01,9.13,3.05
0.21,-0.07,0.88,-4.6,8.4,2.32
0.2,-0.07,0.88,-6.27,6.67,1.66
0.22,-0.06,0.9,-5.62,-0.37,1.6
0.23,-0.07,0.89,-4.05,2.53,2.23
0.22,-0.06,0.89,-2.75,5.3,3.37
0.23,-0.06,0.88,-2.2,7.4,4.72
0.24,-0.07,0.88,-5.44,1.27,0.82
0.23,-0.07,0.89,-5.28,-0.66,-0.69
0.24,-0.09,0.89,-5.73,-2.37,-1.59
0.24,-0.09,0.9,-6.93,-3.82,-2.58
0.22,-0.13,0.96,-0.43,-0.78,1.63
0.23,-0.12,0.95,2.61,1.13,2.17
0.22,-0.11,0.94,4.95,1.98,3.01
0.23,-0.09,0.92,5.77,3.31,2.53
0.22,-0.06,0.87,1.05,-3.1,-1.25
0.22,-0.05,0.87,1.1,-3.07,-1.33
0.22,-0.05,0.87,0.87,-3.76,-1.07
0.23,-0.06,0.86,0.85,-3.36,-0.5
0.22,-0.05,0.85,-1.51,0.11,1.8
0.23,-0.06,0.85,-1.74,0.73,1.86
0.23,-0.05,0.85,-2.05,1.62,1.47
0.23,-0.06,0.84,-2.44,0.29,0.52
0.23,-0.08,0.89,-2.37,-3.07,0.35
0.23,-0.08,0.88,-1.3,0.05,1.37
0.23,-0.08,0.87,-0.6,2.96,2.05
0.23,-0.08,0.86,-0.85,4.89,2.43
0.22,-0.07,0.88,-2.49,-0.34,0.0
0.22,-0.08,0.87,-1.31,-0.44,-0.78
0.22,-0.07,0.88,-0.89,-0.21,-0.43
0.22,-0.06,0.87,-1.27,-0.14,0.35
0.22,-0.08,0.9,-0.69,0.03,0.15
0.22,-0.08,0.89,-0.02,0.06,0.75
0.22,-0.07,0.9,-0.15,1.21,1.19
0.22,-0.08,0.9,0.27,1.13,1.56
0.23,-0.07,0.87,1.42,1.68,0.93
0.23,-0.07,0.86,1.07,1.66,0.78
0.23,-0.06,0.86,0.41,1.54,0.31
0.23,-0.06,0.86,-0.24,1.98,-0.52
0.21,-0.06,0.86,-2.99,3.53,0.03
0.21,-0.07,0.87,-3.25,3.39,0.2
0.21,-0.08,0.88,-3.22,3.89,0.46
0.21,-0.08,0.89,-2.38,3.56,0.64
0.21,-0.07,0.87,-1.34,0.79,0.43
0.21,-0.07,0.87,-1.4,0.64,0.47
0.2,-0.07,0.87,-1.77,0.64,0.55
0.21,-0.07,0.87,-2.14,0.76,0.85
0.23,-0.07,0.87,-2.0,1.45,2.05
0.23,-0.07,0.87,-1.8,1.15,1.56
0.24,-0.07,0.87,-1.97,0.98,0.92
0.23,-0.07,0.88,-2.31,0.37,0.84
0.22,-0.07,0.87,-3.76,0.44,-1.5
0.21,-0.07,0.87,-4.03,0.17,-1.39
0.21,-0.08,0.88,-4.75,-0.2,-1.05
0.21,-0.08,0.88,-4.31,-0.35,-0.92
0.21,-0.08,0.88,-0.99,1.1,-0.21
0.22,-0.07,0.88,-1.18,0.15,-0.09
0.22,-0.07,0.88,-1.54,-0.87,-0.35
0.22,-0.07,0.88,-2.12,-1.08,-0.81
0.22,-0.08,0.88,-1.68,2.61,-1.13
0.21,-0.08,0.89,-1.01,2.98,-0.99
0.21,-0.07,0.88,-0.78,2.5,-0.92
0.21,-0.06,0.87,-0.31,2.84,-0.73
0.21,-0.08,0.87,-2.0,1.51,-1.62
0.21,-0.08,0.87,-2.0,1.79,-1.94
0.2,-0.08,0.88,-1.97,1.24,-1.13
0.21,-0.08,0.89,-1.65,0.79,-0.26
0.22,-0.06,0.85,-1.04,5.15,1.37
0.21,-0.06,0.86,-1.98,4.76,1.36
0.21,-0.08,0.87,-2.37,4.31,0.29
0.22,-0.07,0.87,-2.93,4.34,-0.73
0.21,-0.08,0.88,-1.68,2.47,-0.6
0.21,-0.08,0.88,-1.65,2.84,-0.52
0.2,-0.09,0.88,-0.96,2.35,-0.89
0.2,-0.08,0.89,-1.68,1.57,-0.24
0.22,-0.08,0.88,-3.08,1.77,0.06
0.22,-0.08,0.89,-3.01,2.05,-0.32
0.21,-0.08,0.89,-3.11,1.97,-0.5
0.2,-0.08,0.88,-2.52,1.18,-0.05
0.2,-0.06,0.87,-3.37,0.84,1.1
0.2,-0.07,0.87,-3.85,1.21,1.22
0.2,-0.07,0.88,-4.14,0.81,1.44
0.2,-0.08,0.87,-4.14,0.53,1.3
0.21,-0.09,0.88,-2.98,-1.08,0.55
0.2,-0.09,0.88,-3.15,-0.46,0.66
0.2,-0.09,0.88,-3.65,0.17,0.67
0.2,-0.09,0.89,-3.68,0.7,0.87
0.21,-0.09,0.9,-1.4,0.14,0.82
0.22,-0.09,0.89,-1.05,0.75,0.02
0.21,-0.09,0.89,-0.98,0.46,-0.26
0.21,-0.09,0.89,-0.99,-0.73,0.12
0.2,-0.06,0.87,-2.58,-0.38,0.81
0.2,-0.06,0.87,-2.64,-0.6,0.93
0.2,-0.07,0.87,-2.58,0.12,0.52
0.2,-0.08,0.89,-2.35,-0.41,0.4
0.2,-0.08,0.88,-1.71,-0.99,0.32
0.19,-0.08,0.87,-1.47,-0.44,0.64
0.2,-0.08,0.89,-1.34,0.56,0.89
0.19,-0.08,0.89,-1.5,0.14,1.57
0.21,-0.09,0.89,-0.72,-0.12,1.47
0.21,-0.08,0.89,-0.41,-0.11,1.13
0.2,-0.09,0.89,-0.24,-0.6,0.99
0.2,-0.08,0.88,-0.46,-0.9,1.08
0.2,-0.09,0.87,-1.56,1.45,0.46
0.19,-0.08,0.86,-2.24,1.28,0.6
0.2,-0.08,0.87,-2.61,1.51,0.98
0.2,-0.08,0.89,-2.55,2.02,1.07
0.2,-0.08,0.87,0.03,2.44,2.23
0.21,-0.07,0.86,-0.61,2.03,2.21
0.2,-0.08,0.86,-1.33,0.92,2.12
0.2,-0.07,0.85,-2.21,-0.09,1.6
0.21,-0.11,0.89,-4.96,-2.34,-0.76
0.21,-0.11,0.89,-3.86,-1.33,-0.89
0.21,-0.1,0.91,-2.84,-0.87,-0.84
0.21,-0.11,0.89,-1.76,-0.15,-0.46
0.19,-0.09,0.87,-1.48,0.44,-0.6
0.2,-0.09,0.89,-2.44,-1.3,-1.02
0.19,-0.09,0.89,-3.68,-3.19,-1.05
0.2,-0.09,0.9,-3.77,-3.89,-1.59
0.2,-0.09,0.87,0.06,1.42,1.4
0.2,-0.08,0.87,-0.18,1.65,1.59
0.19,-0.08,0.87,-0.24,1.4,1.62
0.2,-0.08,0.86,-0.72,1.11,1.13
0.22,-0.08,0.87,-3.22,-1.56,0.05
0.22,-0.08,0.88,-3.48,-1.53,0.0
0.22,-0.09,0.88,-3.56,-1.5,-0.34
0.21,-0.09,0.89,-2.95,-1.51,0.05
0.2,-0.1,0.89,-3.62,-1.65,-0.37
0.21,-0.09,0.89,-2.99,-0.98,-0.38
0.2,-0.1,0.9,-2.15,-1.04,0.26
0.21,-0.09,0.9,-1.28,-0.73,0.49
0.2,-0.09,0.86,-0.75,0.82,-0.66
0.2,-0.08,0.87,-1.59,0.09,-0.69
0.2,-0.08,0.86,-1.63,-0.98,-0.72
0.2,-0.08,0.87,-2.47,-0.85,-0.76
0.21,-0.09,0.89,-1.4,-0.34,0.37
0.2,-0.08,0.88,-0.66,0.0,0.35
0.2,-0.08,0.87,-0.5,0.14,-0.09
0.21,-0.08,0.86,-0.85,-0.27,-0.15
0.19,-0.09,0.89,-1.92,-0.73,-0.58
0.2,-0.09,0.89,-1.86,0.21,-0.37
0.19,-0.09,0.89,-1.57,-0.17,0.96
0.2,-0.1,0.88,-1.53,0.35,1.24
0.2,-0.09,0.88,-0.05,-0.34,2.35
0.21,-0.08,0.88,-0.53,-0.47,2.29
0.21,-0.08,0.87,-0.81,-0.63,2.73
0.21,-0.09,0.87,-1.18,0.0,2.89
0.22,-0.08,0.88,-1.28,0.55,1.18
0.21,-0.09,0.87,-1.31,-0.4,0.66
0.21,-0.09,0.87,-1.37,-1.11,0.35
0.21,-0.09,0.87,-2.03,-1.5,-0.21
0.21,-0.09,0.87,-2.81,-0.63,1.45
0.2,-0.1,0.88,-2.81,-0.12,1.07
0.2,-0.09,0.88,-2.7,0.53,0.98
0.2,-0.08,0.88,-2.75,0.06,1.36
0.22,-0.1,0.88,-3.31,0.43,0.75
0.22,-0.1,0.88,-3.3,0.27,0.09
0.22,-0.1,0.89,-3.18,0.11,-0.73
0.21,-0.1,0.88,-2.92,-1.1,-0.69
0.22,-0.09,0.88,-1.77,0.87,-0.61
0.21,-0.09,0.87,-2.08,0.96,-1.11
0.21,-0.08,0.87,-2.53,-0.11,-1.45
0.2,-0.09,0.88,-2.87,-1.18,-1.74
0.21,-0.08,0.88,-2.2,-0.69,-0.79
0.21,-0.09,0.88,-2.49,0.35,-0.4
0.21,-0.09,0.89,-2.31,1.27,-0.44
0.2,-0.1,0.88,-2.2,0.78,-0.61
0.2,-0.1,0.89,-0.23,-1.1,-1.02
0.2,-0.09,0.89,-0.29,-0.82,-0.24
0.21,-0.09,0.89,-0.43,0.15,0.35
0.21,-0.09,0.88,-0.72,0.98,0.27
0.21,-0.09,0.88,-0.6,-0.44,0.27
0.2,-0.09,0.88,-0.52,-0.52,0.38
0.21,-0.09,0.88,-0.66,-0.27,0.41
0.21,-0.09,0.88,-0.99,-0.34,0.47
0.22,-0.08,0.85,-1.13,-0.72,1.19
0.23,-0.08,0.87,-1.48,-0.06,1.02
0.22,-0.08,0.87,-2.17,-0.24,1.33
0.23,-0.08,0.87,-2.46,-0.44,1.11
0.22,-0.09,0.89,-1.5,-2.17,-1.68
0.21,-0.1,0.89,-1.11,-1.31,-1.47
0.21,-0.1,0.88,-0.84,-0.27,-1.54
0.2,-0.09,0.89,-0.93,0.43,-0.49
0.2,-0.09,0.88,0.81,2.02,-0.78
0.19,-0.09,0.88,0.98,1.97,-0.58
0.19,-0.08,0.88,0.9,1.68,-0.18
0.19,-0.07,0.86,0.61,1.71,0.53
0.19,-0.09,0.87,-2.05,0.84,3.04
0.2,-0.09,0.87,-1.88,0.98,3.13
0.21,-0.09,0.88,-1.53,0.96,3.33
0.21,-0.1,0.88,-1.44,0.89,3.08
0.22,-0.09,0.88,-0.44,0.58,2.15
0.23,-0.09,0.88,-0.34,1.08,2.17
0.23,-0.09,0.87,-0.64,1.05,2.31
0.23,-0.08,0.87,-0.89,1.69,2.69
0.22,-0.1,0.89,-4.56,-1.42,-1.8
0.21,-0.11,0.88,-3.94,-2.47,-2.23
0.21,-0.12,0.89,-2.89,-2.4,-2.53
0.22,-0.11,0.9,-2.5,-2.03,-2.06
0.2,-0.1,0.9,-1.5,0.92,-0.2
0.2,-0.1,0.88,-1.21,0.32,-0.55
0.2,-0.1,0.89,-1.07,-0.29,-1.5
0.19,-0.09,0.89,-0.58,-0.95,-1.77
