acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.07,-0.32,0.86,-0.87,2.64,-0.84
0.07,-0.32,0.86,-0.31,2.84,-0.29
0.07,-0.33,0.85,-0.34,2.84,-0.08
0.07,-0.32,0.85,-0.49,1.6,0.02
0.08,-0.32,0.84,-0.76,0.18,1.16
0.07,-0.32,0.84,-0.89,0.35,1.1
0.08,-0.32,0.84,-1.36,0.15,1.36
0.08,-0.31,0.85,-2.03,0.89,0.93
0.08,-0.32,0.85,-1.01,1.27,0.64
0.08,-0.33,0.86,-0.78,1.85,0.66
0.08,-0.32,0.86,-0.47,2.53,0.96
0.08,-0.32,0.85,-0.09,3.08,1.42
0.08,-0.32,0.84,-0.43,3.92,1.59
0.08,-0.32,0.85,-0.46,4.03,1.5
0.09,-0.32,0.84,-0.27,3.86,1.16
0.09,-0.32,0.84,-0.95,3.74,0.76
0.09,-0.31,0.84,-0.96,0.55,1.77
0.09,-0.32,0.83,-1.56,-0.06,1.39
0.09,-0.31,0.83,-1.83,-0.55,1.1
0.09,-0.32,0.83,-2.32,-1.22,0.95
0.09,-0.3,0.84,-3.88,0.79,-0.43
0.09,-0.31,0.84,-4.52,0.75,-0.27
0.1,-0.31,0.84,-4.87,1.47,-0.95
0.09,-0.31,0.84,-5.15,2.12,-1.18
0.07,-0.33,0.86,-2.6,5.66,-1.77
0.07,-0.32,0.86,-2.66,6.32,-1.39
0.08,-0.32,0.85,-3.27,6.64,-1.31
0.07,-0.32,0.86,-3.44,7.1,-1.04
0.08,-0.33,0.93,-0.55,10.2,0.05
0.08,-0.34,0.94,0.44,10.49,-0.14
0.08,-0.34,0.96,2.9,11.4,-0.05
0.06,-0.35,0.96,5.62,12.08,0.09
0.03,-0.32,1.01,16.79,7.21,4.72
0.03,-0.32,1.05,18.89,8.6,7.31
0.05,-0.35,1.08,23.59,7.42,7.48
0.04,-0.35,1.1,27.69,5.68,8.56
-0.04,-0.4,1.27,60.56,-14.76,13.04
-0.03,-0.38,1.23,63.6,-17.39,15.73
0.02,-0.39,1.29,70.9,-11.39,20.17
0.03,-0.38,1.23,75.83,-4.2,20.9
0.01,-0.23,1.06,147.82,-5.01,24.66
0.03,-0.21,1.05,146.66,-8.23,24.06
0.02,-0.19,1.05,148.12,-15.66,22.49
0.03,-0.19,1.06,151.21,-22.73,21.5
0.12,-0.06,0.99,163.85,-30.96,4.78
0.09,-0.03,0.96,162.05,-24.98,3.4
0.08,-0.01,0.93,159.66,-17.19,3.77
0.09,0.01,0.94,157.56,-8.69,5.01
0.05,0.07,0.94,153.01,5.34,6.6
0.05,0.09,0.92,155.91,3.08,6.89
0.04,0.11,0.91,157.76,2.31,8.08
0.04,0.13,0.88,158.6,3.33,8.02
0.01,0.21,0.81,158.52,6.37,12.32
0.0,0.22,0.8,158.0,6.81,14.35
0.0,0.24,0.77,156.87,5.59,15.5
0.03,0.25,0.77,155.36,2.7,16.05
0.12,0.37,0.62,165.21,-2.93,12.92
0.13,0.39,0.64,162.02,-2.03,11.39
0.12,0.43,0.59,157.31,0.84,9.5
0.14,0.43,0.59,155.24,3.31,9.79
0.09,0.49,0.51,153.94,5.28,9.18
0.08,0.5,0.49,155.1,5.45,10.79
0.08,0.51,0.47,155.27,5.08,12.21
0.08,0.52,0.44,154.69,4.11,12.66
0.08,0.59,0.37,148.2,-3.16,15.51
0.09,0.6,0.34,147.27,-2.37,15.48
0.07,0.61,0.33,145.62,-3.77,15.22
0.06,0.63,0.31,142.82,-5.25,14.06
0.07,0.64,0.24,147.19,-1.4,20.31
0.07,0.66,0.18,146.06,-0.87,20.46
0.08,0.68,0.16,145.3,-2.23,20.08
0.06,0.7,0.11,144.24,-2.56,19.69
-0.01,0.71,0.06,125.95,3.04,35.22
0.02,0.7,0.07,126.41,3.19,37.94
0.03,0.69,0.06,129.6,2.26,40.9
0.05,0.68,0.07,132.38,-2.93,45.02
0.16,0.75,-0.02,141.36,-16.87,43.83
0.17,0.78,-0.09,138.4,-15.11,43.44
0.18,0.8,-0.1,134.03,-14.11,43.66
0.2,0.79,-0.12,129.62,-12.21,43.11
0.22,0.82,-0.34,133.92,0.49,42.14
0.26,0.82,-0.35,128.79,-0.26,40.44
0.27,0.8,-0.35,126.98,-3.04,39.08
0.27,0.81,-0.36,124.38,-6.15,37.44
0.36,0.79,-0.37,118.14,1.85,27.18
0.36,0.78,-0.38,117.92,5.62,26.55
0.36,0.78,-0.4,118.93,8.41,25.56
0.37,0.78,-0.4,118.82,12.06,24.31
0.3,0.75,-0.75,129.36,14.63,20.99
0.29,0.77,-0.81,124.89,13.89,22.38
0.31,0.77,-0.9,119.11,12.38,22.58
0.32,0.8,-0.97,110.21,12.85,22.38
0.49,0.78,-1.09,56.12,17.51,12.49
0.49,0.77,-1.08,51.71,18.12,8.98
0.49,0.75,-1.1,48.64,16.93,4.72
0.46,0.77,-1.11,44.99,13.6,1.47
0.43,0.86,-1.1,-8.0,-5.42,-6.63
0.44,0.83,-1.05,-20.85,-7.1,-8.67
0.44,0.82,-0.97,-31.44,-7.71,-12.78
0.42,0.81,-0.91,-39.62,-8.03,-16.2
0.32,0.76,-0.72,-59.66,4.34,-26.03
0.32,0.76,-0.71,-59.21,8.27,-24.32
0.3,0.74,-0.71,-56.87,9.28,-22.47
0.31,0.75,-0.73,-55.28,9.6,-21.63
0.3,0.84,-0.99,-73.36,-6.81,-30.5
0.29,0.86,-1.01,-85.25,-8.76,-32.75
0.3,0.86,-1.0,-100.21,-8.05,-34.56
0.31,0.85,-0.96,-114.7,-7.04,-36.4
0.3,0.69,-0.61,-135.21,2.73,-50.05
0.27,0.68,-0.59,-132.47,5.82,-50.53
0.23,0.71,-0.61,-131.48,8.49,-51.57
0.19,0.72,-0.62,-133.77,8.02,-52.5
0.2,0.75,-0.54,-157.95,-23.86,-38.09
0.22,0.73,-0.48,-159.36,-31.19,-38.38
0.25,0.72,-0.44,-159.57,-34.15,-38.95
0.26,0.71,-0.39,-157.97,-33.77,-36.46
0.32,0.7,-0.17,-149.19,-14.4,-32.43
0.32,0.7,-0.14,-147.91,-10.99,-34.7
0.31,0.69,-0.12,-144.03,-9.07,-36.66
0.27,0.71,-0.1,-141.11,-9.65,-39.11
0.15,0.77,-0.08,-162.05,-12.85,-44.66
0.12,0.74,-0.04,-172.18,-13.65,-47.59
0.08,0.71,0.06,-179.42,-13.24,-48.63
0.04,0.67,0.14,-181.53,-9.92,-46.09
-0.04,0.63,0.25,-162.0,-3.65,-27.08
-0.02,0.65,0.2,-161.07,-13.42,-24.98
0.04,0.69,0.13,-164.24,-20.43,-23.28
0.1,0.69,0.09,-171.07,-25.08,-23.07
0.15,0.52,0.21,-207.8,0.21,-35.34
0.14,0.49,0.25,-211.62,4.09,-35.97
0.13,0.46,0.3,-213.62,7.98,-34.34
0.09,0.42,0.37,-212.63,8.08,-33.77
0.04,0.26,0.64,-228.32,14.24,-43.56
-0.01,0.23,0.68,-227.48,9.51,-46.06
-0.02,0.19,0.73,-222.98,4.99,-46.84
-0.04,0.16,0.75,-218.12,3.89,-44.69
-0.06,0.12,0.78,-204.81,13.63,-32.17
-0.05,0.1,0.79,-207.15,7.95,-32.66
-0.05,0.05,0.83,-208.03,-1.63,-32.69
-0.03,0.02,0.88,-206.03,-13.57,-31.33
0.0,-0.08,1.05,-181.34,-9.07,-28.29
-0.02,-0.1,1.06,-174.44,-5.28,-28.38
-0.05,-0.09,1.07,-168.21,-5.05,-28.03
-0.07,-0.1,1.07,-162.85,-10.24,-28.52
-0.02,-0.12,1.09,-149.79,-39.69,-22.99
0.03,-0.14,1.1,-146.12,-30.21,-21.05
0.06,-0.14,1.1,-144.46,-21.42,-19.79
0.09,-0.15,1.13,-140.81,-11.97,-18.34
0.05,-0.18,1.06,-118.84,-10.72,-26.95
0.02,-0.17,1.04,-119.11,-10.95,-25.74
0.03,-0.18,1.03,-120.14,-6.95,-24.53
0.02,-0.2,1.05,-122.24,-2.79,-23.02
0.0,-0.29,1.09,-108.37,3.16,-19.34
-0.02,-0.3,1.07,-102.5,-4.02,-20.03
-0.01,-0.28,1.04,-99.13,-11.24,-18.43
0.03,-0.27,1.04,-96.2,-14.85,-15.05
0.19,-0.34,1.05,-89.4,13.3,-15.95
0.13,-0.33,1.01,-87.5,21.07,-18.87
0.04,-0.34,1.0,-85.82,16.03,-20.58
0.03,-0.37,0.98,-83.11,8.61,-22.06
-0.0,-0.38,0.92,-71.34,-17.11,-11.27
0.03,-0.39,0.96,-73.19,-12.29,-7.98
0.05,-0.4,0.98,-73.28,-7.02,-6.72
0.07,-0.41,1.01,-73.21,-2.17,-7.31
-0.01,-0.43,1.0,-67.33,33.71,-18.0
-0.1,-0.57,1.17,-53.83,17.18,-10.14
0.09,-0.36,0.98,-63.16,26.08,-10.69
-0.05,-0.48,1.1,-57.16,11.34,-10.81
-0.01,-0.48,1.01,-16.12,-36.55,-9.11
0.03,-0.46,1.07,-12.63,-33.21,-5.71
0.08,-0.46,1.03,-11.59,-24.12,-3.98
0.09,-0.46,1.06,-10.32,-14.38,-3.8
0.01,-0.46,1.02,-4.93,6.89,-3.89
0.01,-0.46,1.01,-0.78,2.0,-2.81
-0.0,-0.47,1.02,3.76,-1.76,-1.47
0.01,-0.46,1.01,7.66,-4.03,-0.32
0.05,-0.43,0.94,12.66,5.18,0.0
0.04,-0.42,0.94,13.85,3.27,-0.5
0.04,-0.43,0.93,15.28,1.21,-0.82
0.04,-0.42,0.91,15.89,-1.37,-0.24
0.06,-0.41,0.87,14.79,5.63,1.05
0.05,-0.4,0.88,16.23,4.56,0.66
0.04,-0.41,0.88,18.34,2.12,0.06
0.03,-0.41,0.89,20.84,-1.63,0.41
0.08,-0.42,0.9,28.43,-2.61,0.98
0.08,-0.42,0.9,29.37,-0.93,1.28
0.08,-0.42,0.9,30.89,0.98,0.41
0.06,-0.4,0.93,33.62,0.73,-0.27
0.03,-0.38,0.93,37.4,-4.23,7.69
0.04,-0.37,0.91,37.74,-3.15,7.45
0.03,-0.38,0.9,39.92,-3.4,7.18
0.03,-0.35,0.88,39.77,-2.6,7.76
0.08,-0.32,0.87,38.4,7.68,9.97
0.08,-0.31,0.86,37.53,7.68,9.07
0.07,-0.31,0.86,37.54,7.36,7.59
0.06,-0.31,0.85,37.47,5.11,6.69
0.05,-0.26,0.81,35.66,-0.2,7.16
0.05,-0.26,0.8,33.62,1.44,7.98
0.04,-0.25,0.8,31.42,2.73,8.56
0.04,-0.25,0.8,29.57,2.53,8.6
0.07,-0.23,0.81,23.62,-6.82,9.91
0.08,-0.23,0.8,23.89,-6.55,9.25
0.09,-0.22,0.8,23.4,-5.86,9.01
0.09,-0.22,0.79,22.72,-4.84,8.21
0.08,-0.2,0.81,14.4,-0.24,6.09
0.09,-0.2,0.81,12.73,-0.09,5.31
0.09,-0.21,0.82,11.98,-0.26,4.49
0.08,-0.21,0.8,11.94,-0.32,4.02
0.06,-0.19,0.79,8.7,1.45,3.5
0.06,-0.19,0.79,7.05,1.36,3.56
0.06,-0.19,0.8,5.98,1.13,3.65
0.07,-0.19,0.8,5.39,1.16,3.31
0.06,-0.18,0.81,1.07,0.78,2.61
0.06,-0.19,0.82,0.38,-1.25,2.37
0.07,-0.19,0.82,-0.43,-3.28,1.54
0.07,-0.2,0.82,0.21,-4.26,1.62
0.1,-0.2,0.84,-1.88,-2.08,0.15
0.09,-0.2,0.83,-2.14,1.34,-0.09
0.1,-0.19,0.83,-2.73,3.6,-0.5
0.09,-0.19,0.82,-4.84,3.86,-1.21
0.07,-0.2,0.83,-6.35,1.11,-1.37
0.07,-0.2,0.84,-6.17,1.59,-1.45
0.07,-0.19,0.85,-6.41,2.66,-1.19
0.07,-0.2,0.85,-6.21,3.5,-0.89
0.08,-0.19,0.87,-5.31,0.47,-3.11
0.08,-0.19,0.89,-5.59,-0.55,-3.77
0.07,-0.19,0.88,-6.15,-1.28,-4.85
0.06,-0.2,0.88,-6.98,-0.69,-4.99
0.05,-0.21,0.9,-5.24,0.4,-1.21
0.06,-0.21,0.9,-4.75,-0.44,-1.27
0.06,-0.21,0.91,-4.0,-0.73,-1.39
0.05,-0.21,0.89,-3.51,-1.59,-1.47
0.01,-0.21,0.88,-3.65,-1.85,1.34
0.03,-0.21,0.89,-4.52,-1.83,1.8
0.04,-0.21,0.9,-4.32,-1.54,2.06
0.06,-0.21,0.9,-4.17,-0.78,1.73
0.06,-0.22,0.92,1.71,-1.21,-1.07
0.06,-0.21,0.9,2.32,-0.61,-0.87
0.05,-0.2,0.88,2.6,-0.05,-0.61
0.05,-0.2,0.88,1.95,0.53,-0.29
0.04,-0.2,0.89,-1.66,-1.15,1.91
0.05,-0.2,0.87,-1.89,-0.95,2.21
0.06,-0.2,0.89,-2.6,-0.43,2.63
0.07,-0.2,0.88,-3.05,0.85,2.09
0.05,-0.19,0.88,1.47,-0.53,-0.85
0.04,-0.2,0.87,0.92,-0.69,-0.63
0.03,-0.2,0.87,0.58,-1.6,0.34
0.03,-0.21,0.87,0.47,-1.8,1.24
0.09,-0.2,0.88,0.11,1.15,1.98
0.08,-0.2,0.87,-0.38,1.97,1.04
0.09,-0.2,0.87,-0.63,2.81,0.82
0.09,-0.19,0.88,-0.95,3.5,0.67
0.03,-0.21,0.88,1.04,0.15,-0.58
0.02,-0.21,0.87,0.76,-0.66,0.7
0.03,-0.2,0.87,0.49,-1.89,1.74
0.05,-0.2,0.87,-0.17,-2.15,2.37
0.08,-0.2,0.87,1.79,-1.45,1.13
0.07,-0.19,0.86,0.98,-1.01,0.31
0.07,-0.19,0.86,0.05,-0.23,-0.08
0.06,-0.2,0.86,-0.81,0.73,-0.05
0.07,-0.19,0.86,-0.73,0.05,0.84
0.08,-0.19,0.85,-1.44,0.75,0.41
0.08,-0.19,0.87,-2.21,1.25,-0.11
0.07,-0.19,0.85,-3.3,2.27,-0.52
0.02,-0.21,0.85,-2.27,-6.26,0.18
0.04,-0.2,0.85,-2.08,-6.55,0.98
0.05,-0.2,0.86,-2.58,-6.11,1.48
0.07,-0.19,0.86,-3.04,-3.53,1.63
