acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.03,-0.17,0.88,-0.75,1.66,-0.98
0.03,-0.17,0.9,-2.06,1.42,-1.83
0.04,-0.18,0.87,-2.41,2.46,-2.15
0.04,-0.17,0.87,-3.04,2.95,-2.32
0.02,-0.16,0.87,-3.5,2.5,-2.21
0.01,-0.17,0.87,-3.3,1.25,-1.34
0.0,-0.17,0.9,-2.35,-0.92,-0.6
0.03,-0.18,0.87,-0.96,-1.21,1.39
0.02,-0.19,0.88,-0.93,-1.27,1.65
0.02,-0.18,0.9,-0.76,-0.79,1.65
-0.0,-0.16,0.9,-1.8,-1.18,-0.26
0.02,-0.17,0.88,-1.48,-0.02,0.55
0.03,-0.17,0.87,-1.74,0.5,0.87
0.03,-0.17,0.88,-2.0,-0.02,0.55
0.03,-0.17,0.88,-2.21,-0.63,0.2
0.02,-0.18,0.87,-2.92,-0.4,-1.02
0.01,-0.17,0.88,-3.02,-0.93,-0.38
0.0,-0.18,0.88,-2.89,-0.61,0.03
0.02,-0.18,0.89,-2.7,-0.55,0.5
0.02,-0.19,0.89,-1.47,-1.15,-0.31
0.02,-0.18,0.89,-0.72,-0.9,-0.34
0.03,-0.18,0.88,-0.72,-1.25,-0.05
0.02,-0.18,0.88,-0.47,-0.9,0.75
0.03,-0.17,0.88,-2.55,0.9,0.7
0.04,-0.18,0.88,-2.29,0.92,0.58
0.03,-0.17,0.88,-2.47,1.44,0.0
0.03,-0.18,0.88,-2.06,0.55,-0.27
0.03,-0.17,0.88,-1.77,-1.15,-0.82
0.03,-0.18,0.89,-1.92,-0.78,-0.46
0.02,-0.18,0.89,-1.66,-0.21,0.17
0.02,-0.18,0.89,-1.66,-0.81,0.37
0.01,-0.18,0.87,-1.79,-0.09,0.32
0.02,-0.18,0.87,-1.6,-0.15,0.5
0.02,-0.18,0.88,-1.34,-0.37,0.44
0.03,-0.18,0.88,-1.37,-0.47,0.4
0.03,-0.17,0.86,-1.74,0.72,-1.04
0.03,-0.18,0.87,-1.91,0.73,-1.28
0.03,-0.18,0.86,-2.14,1.15,-1.53
0.03,-0.18,0.86,-2.34,1.21,-1.1
0.02,-0.19,0.88,-2.5,0.67,0.56
0.02,-0.19,0.88,-2.44,0.14,0.43
0.02,-0.19,0.88,-2.72,0.08,0.17
0.03,-0.19,0.88,-2.18,-0.08,0.05
0.03,-0.17,0.89,-3.89,-0.29,0.11
0.03,-0.18,0.88,-3.82,0.14,0.6
0.04,-0.19,0.9,-3.48,0.78,0.6
0.05,-0.2,0.89,-3.02,2.15,-0.02
0.02,-0.18,0.89,-1.19,-0.78,-0.52
0.02,-0.17,0.89,-1.53,-0.41,-0.32
0.04,-0.18,0.89,-1.68,0.15,-0.24
0.04,-0.18,0.88,-1.28,1.65,-0.26
0.02,-0.18,0.88,-1.02,0.72,-0.73
0.02,-0.17,0.87,-1.04,0.92,-1.27
0.02,-0.17,0.87,-1.8,0.55,-1.27
0.01,-0.17,0.87,-1.92,0.49,-0.89
0.03,-0.18,0.88,-1.8,-1.13,0.52
0.06,-0.17,0.88,-1.44,-0.03,1.44
0.06,-0.18,0.88,-1.94,0.03,0.0
0.07,-0.19,0.87,-1.62,0.03,-0.87
0.09,-0.18,0.88,-1.19,2.75,-2.98
0.09,-0.19,0.87,-1.02,4.12,-3.05
0.1,-0.19,0.89,-1.07,5.13,-2.9
0.09,-0.19,0.88,-0.98,5.92,-3.45
0.1,-0.22,0.9,-0.37,5.24,-10.72
0.11,-0.22,0.9,0.35,5.8,-11.36
0.12,-0.23,0.9,0.84,7.05,-12.32
0.12,-0.22,0.9,1.36,7.91,-13.02
0.16,-0.21,0.88,1.71,12.99,-17.57
0.16,-0.21,0.86,1.66,13.42,-18.6
0.18,-0.22,0.87,1.86,14.93,-19.92
0.16,-0.22,0.87,1.8,14.2,-21.89
0.23,-0.22,0.88,0.02,13.34,-32.72
0.25,-0.23,0.88,0.11,15.45,-34.73
0.24,-0.23,0.89,-0.23,17.15,-36.31
0.25,-0.24,0.89,-0.08,17.27,-38.99
0.24,-0.28,0.9,1.94,21.05,-53.51
0.24,-0.28,0.9,2.4,22.67,-55.95
0.22,-0.28,0.89,2.32,24.14,-58.0
0.21,-0.28,0.89,2.75,25.89,-59.34
0.15,-0.27,0.85,2.79,34.53,-62.84
0.14,-0.27,0.83,1.95,35.97,-63.34
0.13,-0.27,0.82,0.52,37.82,-63.79
0.13,-0.26,0.83,-1.28,39.83,-63.71
0.16,-0.3,0.86,-14.53,65.19,-77.22
0.13,-0.32,0.88,-14.67,66.21,-79.62
0.1,-0.33,0.9,-13.73,64.0,-82.56
0.08,-0.36,0.91,-12.11,62.0,-85.53
-0.03,-0.41,0.94,2.2,45.44,-98.6
-0.05,-0.4,0.94,4.11,40.38,-100.93
-0.06,-0.41,0.93,6.15,35.91,-102.58
-0.06,-0.4,0.91,7.53,31.88,-103.59
-0.05,-0.38,0.88,11.05,34.69,-107.02
-0.06,-0.37,0.87,11.08,37.27,-107.73
-0.09,-0.38,0.86,11.37,38.56,-108.63
-0.15,-0.38,0.86,12.2,36.17,-109.8
-0.16,-0.38,0.86,13.5,7.71,-110.69
-0.13,-0.39,0.86,14.4,7.65,-110.11
-0.11,-0.37,0.85,15.18,8.49,-110.09
-0.09,-0.38,0.85,15.13,11.36,-110.12
-0.13,-0.35,0.8,14.5,20.31,-106.58
-0.13,-0.35,0.8,13.45,18.64,-107.19
-0.13,-0.35,0.81,12.53,15.1,-109.13
-0.14,-0.37,0.8,11.08,11.74,-112.34
-0.18,-0.41,0.81,8.43,6.49,-115.83
-0.17,-0.4,0.81,8.15,9.19,-114.38
-0.18,-0.4,0.8,9.19,10.14,-112.95
-0.17,-0.4,0.82,9.07,12.4,-110.69
-0.18,-0.39,0.83,11.3,11.65,-104.9
-0.19,-0.39,0.82,11.44,9.83,-105.21
-0.17,-0.38,0.81,11.69,9.6,-105.18
-0.18,-0.38,0.82,12.46,10.02,-104.11
-0.19,-0.37,0.79,10.24,12.29,-103.47
-0.19,-0.36,0.8,9.31,12.72,-102.99
-0.2,-0.37,0.8,9.37,13.54,-101.89
-0.2,-0.37,0.81,9.91,13.89,-100.81
-0.18,-0.36,0.79,10.73,14.98,-94.93
-0.18,-0.35,0.79,10.37,15.08,-94.67
-0.18,-0.34,0.79,9.95,15.66,-93.77
-0.19,-0.35,0.79,9.51,16.26,-92.63
-0.17,-0.33,0.78,9.04,21.66,-85.04
-0.18,-0.33,0.78,9.25,21.8,-84.76
-0.19,-0.31,0.77,9.22,21.34,-83.63
-0.18,-0.3,0.77,8.21,20.93,-82.89
-0.26,-0.3,0.73,3.44,21.31,-77.37
-0.28,-0.3,0.72,2.06,21.27,-75.74
-0.29,-0.29,0.72,0.44,19.98,-73.3
-0.31,-0.3,0.72,-1.13,18.12,-70.53
-0.27,-0.26,0.74,-6.89,16.93,-54.56
-0.27,-0.26,0.74,-7.92,15.47,-53.82
-0.27,-0.26,0.77,-9.25,11.79,-54.15
-0.26,-0.28,0.77,-10.56,8.41,-54.84
-0.23,-0.28,0.83,-9.95,6.78,-50.56
-0.24,-0.28,0.83,-9.22,8.2,-48.84
-0.26,-0.27,0.85,-8.9,8.35,-46.58
-0.26,-0.28,0.83,-8.55,8.44,-45.21
-0.31,-0.25,0.85,-7.77,6.43,-36.46
-0.32,-0.26,0.84,-7.66,5.76,-34.4
-0.34,-0.24,0.85,-8.47,2.44,-33.04
-0.33,-0.23,0.85,-9.15,0.53,-30.23
-0.27,-0.24,0.88,-9.34,3.57,-18.44
-0.27,-0.24,0.88,-8.66,2.96,-17.25
-0.27,-0.24,0.89,-8.49,1.73,-16.55
-0.27,-0.23,0.88,-8.32,-0.09,-15.66
-0.26,-0.24,0.89,-4.99,0.67,-4.11
-0.25,-0.26,0.89,-4.5,1.21,-2.99
-0.26,-0.26,0.89,-4.27,0.75,-1.94
-0.25,-0.25,0.9,-3.95,0.09,-0.6
-0.26,-0.27,0.89,0.58,0.7,5.89
-0.29,-0.26,0.88,1.16,-0.99,7.65
-0.31,-0.26,0.88,0.85,-2.46,9.68
-0.31,-0.25,0.86,0.79,-3.71,11.6
-0.32,-0.26,0.85,-0.35,-9.48,24.11
-0.31,-0.26,0.85,-0.66,-11.42,26.12
-0.28,-0.27,0.86,-0.73,-12.18,27.53
-0.27,-0.27,0.85,0.05,-11.95,29.07
-0.25,-0.26,0.85,2.15,-1.82,40.75
-0.26,-0.27,0.85,2.26,-0.82,41.83
-0.28,-0.27,0.84,2.67,-0.15,43.19
-0.3,-0.27,0.84,3.01,-0.98,44.46
-0.35,-0.27,0.79,-0.21,-8.0,56.06
-0.34,-0.27,0.79,-1.36,-9.15,58.41
-0.34,-0.27,0.79,-2.23,-9.8,60.75
-0.34,-0.28,0.8,-2.76,-10.73,63.4
-0.29,-0.31,0.82,-3.57,-18.37,74.56
-0.27,-0.29,0.82,-4.03,-18.81,76.2
-0.27,-0.3,0.83,-4.06,-18.18,77.89
-0.26,-0.29,0.83,-4.15,-17.51,79.54
-0.23,-0.32,0.84,-4.44,-14.32,84.72
-0.24,-0.32,0.83,-4.0,-13.33,85.69
-0.25,-0.32,0.83,-3.44,-12.15,86.85
-0.26,-0.32,0.83,-2.93,-11.37,88.26
-0.35,-0.31,0.78,-5.85,-29.53,97.21
-0.33,-0.32,0.77,-7.34,-33.57,100.63
-0.3,-0.33,0.78,-8.38,-35.91,102.81
-0.28,-0.35,0.79,-8.99,-37.25,104.78
-0.2,-0.38,0.81,-14.56,-30.27,111.63
-0.18,-0.41,0.84,-15.05,-27.4,111.86
-0.17,-0.43,0.86,-13.83,-25.77,111.63
-0.17,-0.44,0.88,-11.19,-23.66,111.73
-0.28,-0.39,0.8,-2.6,-18.15,114.34
-0.31,-0.37,0.78,-3.54,-21.8,116.37
-0.31,-0.36,0.76,-6.08,-25.51,119.31
-0.28,-0.36,0.75,-8.63,-27.88,121.85
-0.14,-0.4,0.81,-12.47,-31.59,122.81
-0.13,-0.4,0.8,-11.63,-31.22,122.18
-0.15,-0.4,0.8,-11.54,-30.67,122.09
-0.15,-0.4,0.79,-11.42,-30.79,122.99
-0.04,-0.41,0.8,-10.66,-34.31,119.8
-0.02,-0.4,0.8,-11.27,-33.45,117.76
-0.02,-0.4,0.81,-11.53,-33.08,115.62
-0.0,-0.39,0.81,-11.95,-31.02,114.6
-0.04,-0.42,0.83,-12.69,-21.56,108.43
-0.06,-0.42,0.82,-11.82,-22.43,106.9
-0.1,-0.43,0.83,-11.18,-26.46,105.95
-0.11,-0.43,0.82,-11.27,-31.01,105.08
0.03,-0.44,0.84,-10.75,-35.18,108.81
0.05,-0.43,0.84,-10.43,-34.67,108.08
0.08,-0.43,0.82,-10.12,-34.55,106.27
0.09,-0.41,0.83,-10.32,-35.24,102.72
0.13,-0.4,0.82,-14.49,-34.29,92.53
0.17,-0.41,0.84,-14.38,-36.09,90.21
0.17,-0.4,0.84,-14.35,-39.07,86.69
0.18,-0.4,0.83,-13.18,-39.71,82.9
0.18,-0.35,0.8,-17.27,-30.14,79.91
0.18,-0.35,0.83,-19.42,-29.19,80.34
0.2,-0.38,0.85,-19.3,-27.86,80.44
0.23,-0.39,0.87,-18.64,-27.45,77.36
0.16,-0.37,0.86,-10.84,-21.24,58.49
0.18,-0.37,0.86,-11.18,-19.68,58.67
0.21,-0.37,0.88,-11.6,-18.61,57.1
0.23,-0.36,0.87,-11.31,-18.34,55.59
0.23,-0.3,0.84,-7.66,-11.39,39.13
0.2,-0.28,0.83,-8.56,-10.41,37.18
0.18,-0.29,0.83,-9.56,-9.74,36.96
0.2,-0.3,0.84,-10.02,-8.47,36.58
0.2,-0.31,0.9,-5.85,-5.76,23.76
0.17,-0.29,0.88,-5.11,-4.75,22.2
0.15,-0.29,0.87,-5.24,-3.19,21.4
0.13,-0.28,0.85,-6.0,-2.9,20.55
0.13,-0.29,0.88,-5.86,-3.8,13.25
0.11,-0.28,0.87,-5.89,-3.59,12.34
0.1,-0.28,0.86,-5.77,-3.59,11.68
0.09,-0.27,0.86,-6.21,-3.62,10.64
0.07,-0.26,0.86,-5.98,-7.07,9.04
0.09,-0.27,0.87,-5.97,-5.19,8.49
0.09,-0.28,0.86,-5.91,-4.38,7.8
0.09,-0.27,0.86,-5.56,-3.92,7.33
0.08,-0.27,0.87,-3.76,-1.68,0.93
0.08,-0.26,0.86,-3.97,-0.43,0.81
0.06,-0.26,0.86,-3.6,0.24,0.02
0.05,-0.25,0.86,-3.88,0.47,-0.27
0.03,-0.27,0.88,-3.37,1.39,-2.15
0.02,-0.28,0.87,-2.9,1.47,-2.46
0.03,-0.27,0.87,-2.52,3.13,-2.53
0.01,-0.26,0.89,-2.55,3.05,-3.3
-0.02,-0.26,0.88,-1.24,1.13,-2.29
-0.02,-0.25,0.87,-1.42,0.99,-1.37
-0.02,-0.25,0.87,-1.44,0.12,-0.64
-0.01,-0.26,0.87,-1.47,0.44,-0.4
-0.02,-0.25,0.86,-1.08,0.56,-0.35
-0.01,-0.25,0.87,-1.44,0.6,0.55
-0.0,-0.25,0.87,-1.24,0.72,0.79
0.01,-0.26,0.87,-0.95,1.11,0.81
0.0,-0.26,0.85,-1.34,-0.08,-0.66
-0.01,-0.25,0.86,-1.25,-0.76,-0.87
-0.01,-0.26,0.88,-1.42,-1.59,-1.24
-0.02,-0.27,0.87,-1.34,-2.23,-0.73
-0.02,-0.26,0.86,-1.44,-2.14,0.12
-0.01,-0.26,0.85,-1.6,-2.34,0.44
-0.0,-0.26,0.86,-1.56,-1.8,0.72
0.0,-0.27,0.86,-1.36,-1.22,0.61
0.02,-0.26,0.86,0.81,1.88,-0.44
0.01,-0.25,0.85,0.49,2.08,-0.92
0.02,-0.25,0.85,0.21,2.17,-0.75
-0.0,-0.24,0.85,-0.52,1.53,-1.05
0.0,-0.26,0.88,-2.5,-0.2,-1.19
0.01,-0.26,0.86,-2.21,-0.79,-1.74
0.0,-0.27,0.87,-1.68,-0.87,-1.82
-0.01,-0.27,0.89,-1.21,-1.25,-1.63
-0.01,-0.26,0.87,-1.24,-0.92,1.27
-0.0,-0.26,0.87,-1.6,-1.5,1.33
0.01,-0.26,0.86,-1.68,-0.23,1.08
0.01,-0.27,0.87,-1.36,-0.6,0.93
0.01,-0.25,0.85,-2.32,-1.31,-0.79
0.02,-0.25,0.85,-2.52,-0.61,-0.66
0.02,-0.25,0.86,-2.75,-0.64,-0.23
0.02,-0.26,0.86,-2.78,-1.1,-0.9
0.01,-0.26,0.86,-2.64,-0.69,-2.17
0.0,-0.26,0.87,-2.69,-0.79,-2.4
0.01,-0.27,0.87,-1.8,-0.18,-1.83
-0.01,-0.27,0.88,-1.51,-0.43,-0.99
-0.0,-0.25,0.85,-1.73,-0.11,-0.23
0.0,-0.25,0.85,-2.11,0.06,0.26
0.01,-0.25,0.86,-2.2,-0.18,0.18
0.01,-0.26,0.86,-2.03,0.24,-0.21
0.01,-0.26,0.87,-2.09,-0.41,-1.6
0.01,-0.26,0.88,-2.38,-0.58,-1.53
0.0,-0.27,0.88,-2.52,-0.73,-1.82
0.01,-0.28,0.89,-1.65,-0.7,-1.4
0.01,-0.27,0.89,0.85,1.51,-1.04
0.0,-0.27,0.88,0.5,2.12,-0.79
-0.0,-0.26,0.87,0.89,2.41,-0.32
-0.01,-0.26,0.87,0.56,2.34,-0.43
0.0,-0.26,0.85,-0.75,-1.28,0.79
0.01,-0.25,0.85,-0.35,-0.95,1.07
0.02,-0.25,0.85,-0.53,0.29,0.85
0.02,-0.25,0.85,-0.9,0.14,0.81
0.03,-0.26,0.85,-1.79,0.85,-0.67
0.03,-0.25,0.85,-1.82,0.81,-1.16
0.03,-0.26,0.85,-1.69,0.87,-0.93
0.02,-0.25,0.85,-1.69,0.89,-1.1
0.0,-0.24,0.86,-3.19,1.25,-3.08
-0.0,-0.24,0.87,-4.32,-0.02,-3.31
-0.0,-0.25,0.86,-4.52,0.15,-3.11
-0.01,-0.27,0.87,-4.14,-0.81,-2.58
-0.03,-0.27,0.89,-3.16,-1.16,-1.18
-0.02,-0.27,0.88,-2.98,-0.95,-1.19
-0.03,-0.27,0.87,-2.38,-0.75,-0.11
-0.03,-0.28,0.89,-1.54,-0.9,1.18
0.03,-0.26,0.87,0.72,1.19,1.62
0.04,-0.26,0.87,0.73,1.77,1.07
0.04,-0.26,0.88,0.69,2.11,0.81
0.03,-0.25,0.86,0.34,2.08,0.4
0.01,-0.25,0.86,-1.16,0.2,-1.89
0.01,-0.25,0.87,-1.59,-0.03,-2.35
0.01,-0.25,0.86,-1.59,0.15,-2.6
0.01,-0.26,0.87,-1.73,-0.11,-2.34
-0.01,-0.26,0.86,-1.21,-0.23,-0.55
-0.02,-0.26,0.86,-0.73,-1.36,-0.53
-0.0,-0.26,0.87,-0.56,-2.23,-0.18
-0.01,-0.26,0.87,-0.32,-2.06,0.4
0.03,-0.25,0.86,0.15,-1.37,1.4
0.04,-0.24,0.85,0.06,-0.27,1.74
0.04,-0.24,0.85,-0.14,0.81,1.13
0.04,-0.24,0.85,0.08,0.78,0.7
0.01,-0.25,0.85,-4.31,-0.67,-2.82
0.0,-0.26,0.86,-4.72,-0.03,-2.49
-0.01,-0.27,0.88,-4.4,-0.44,-2.69
-0.01,-0.28,0.88,-3.63,-0.99,-1.8
-0.02,-0.27,0.87,0.43,-0.6,0.75
-0.02,-0.26,0.88,0.4,-0.93,0.92
-0.01,-0.26,0.87,-0.29,-1.01,1.36
-0.0,-0.26,0.88,-0.47,-0.76,1.83
0.04,-0.26,0.88,-0.69,0.4,0.29
0.03,-0.25,0.87,-0.99,-0.2,-0.4
0.03,-0.25,0.87,-1.13,-0.31,-0.79
0.03,-0.24,0.86,-0.84,-0.05,-0.85
0.01,-0.25,0.86,-2.08,-0.44,-1.19
0.02,-0.26,0.86,-2.23,-1.57,-1.95
0.01,-0.26,0.86,-2.38,-1.42,-2.05
0.0,-0.26,0.86,-2.14,-0.34,-1.88
-0.01,-0.26,0.88,-0.49,1.68,0.14
0.0,-0.26,0.86,-0.2,1.02,0.4
0.01,-0.26,0.86,-0.17,0.43,0.4
0.02,-0.25,0.86,-0.05,0.2,0.29
0.01,-0.25,0.85,-2.82,-0.2,-0.53
-0.01,-0.25,0.87,-2.61,-1.15,-0.41
0.0,-0.25,0.86,-2.21,-0.82,-0.03
0.01,-0.25,0.87,-2.08,-1.07,-0.32
-0.0,-0.26,0.86,-3.07,-0.17,-0.82
-0.0,-0.25,0.85,-3.16,0.79,-0.43
-0.0,-0.26,0.86,-3.08,1.24,-0.49
-0.0,-0.27,0.88,-2.93,1.11,-0.9
0.0,-0.26,0.87,-0.64,0.53,0.76
0.0,-0.26,0.87,-1.05,0.55,0.5
0.01,-0.26,0.86,-1.21,0.52,0.21
0.0,-0.26,0.87,-1.27,0.17,0.4
0.02,-0.26,0.86,-1.56,-0.37,-0.69
0.02,-0.26,0.87,-1.76,0.05,-0.61
0.02,-0.25,0.87,-1.54,0.41,-0.37
0.02,-0.26,0.88,-1.76,1.25,-0.17
0.02,-0.26,0.86,-1.8,1.74,-1.68
-0.01,-0.25,0.88,-2.64,1.45,-2.05
-0.01,-0.25,0.87,-2.46,1.71,-1.45
-0.02,-0.26,0.88,-2.27,1.07,-0.92
-0.0,-0.27,0.89,-1.34,-1.94,0.63
0.01,-0.26,0.89,-0.4,-2.73,0.43
0.02,-0.27,0.87,-0.11,-2.21,-0.24
0.03,-0.26,0.87,0.12,-0.82,-0.5
0.01,-0.25,0.87,-1.91,1.15,-0.12
0.01,-0.26,0.87,-1.59,0.7,-0.2
0.01,-0.26,0.87,-1.19,0.21,0.02
-0.0,-0.27,0.86,-0.85,-1.13,-0.08
0.0,-0.25,0.86,0.43,1.16,0.14
0.01,-0.25,0.87,0.32,1.36,0.72
-0.0,-0.25,0.87,-0.27,1.02,1.16
0.01,-0.25,0.86,-0.9,1.34,1.07
0.0,-0.25,0.85,-1.79,-0.38,0.55
-0.01,-0.25,0.85,-1.89,-0.96,0.78
-0.01,-0.25,0.86,-2.4,-1.73,1.11
-0.01,-0.25,0.85,-2.46,-3.24,1.21
0.03,-0.27,0.87,-2.46,-0.87,-0.06
0.02,-0.26,0.87,-1.91,-0.78,-0.27
0.03,-0.26,0.88,-1.39,-0.96,-0.69
0.01,-0.26,0.87,-1.27,-0.96,-0.76
0.01,-0.26,0.88,-0.93,0.76,-1.1
0.01,-0.26,0.88,-1.4,0.67,-1.13
-0.0,-0.25,0.87,-1.33,-0.03,-1.07
0.0,-0.25,0.86,-1.48,0.21,-1.24
-0.01,-0.26,0.87,-2.32,-1.66,0.18
-0.0,-0.26,0.87,-2.37,-1.69,0.67
0.0,-0.26,0.87,-1.92,-1.62,0.99
0.02,-0.27,0.87,-1.71,-0.87,1.22
0.02,-0.25,0.86,-1.69,-1.02,-0.9
0.02,-0.26,0.86,-1.39,-0.75,-0.44
0.01,-0.25,0.89,-1.57,-0.58,0.18
0.01,-0.26,0.88,-0.95,-0.12,0.81
0.02,-0.26,0.86,0.17,-1.39,-1.04
0.01,-0.25,0.86,0.02,0.03,-1.02
0.01,-0.25,0.86,-0.14,-0.08,-0.93
0.01,-0.25,0.86,-0.44,0.9,-0.27
0.02,-0.25,0.85,-1.31,-0.2,-0.41
0.01,-0.25,0.86,-1.16,-1.08,-0.46
0.01,-0.25,0.85,-1.01,-1.1,-0.44
0.01,-0.24,0.87,-1.05,-1.76,-0.14
0.03,-0.25,0.86,-1.57,-0.85,0.56
0.04,-0.25,0.86,-1.77,-0.72,0.38
0.05,-0.26,0.86,-1.85,0.37,-0.47
0.03,-0.26,0.87,-1.91,-0.44,-1.62
0.0,-0.26,0.87,-2.03,1.02,-2.24
-0.0,-0.26,0.88,-1.6,0.61,-1.69
-0.02,-0.27,0.87,-1.36,0.08,-1.18
-0.01,-0.26,0.86,-0.78,-0.37,-0.95
-0.0,-0.25,0.85,-1.82,-0.12,0.09
0.01,-0.25,0.84,-1.92,0.52,0.32
0.01,-0.25,0.85,-2.34,-0.29,1.11
0.02,-0.25,0.85,-2.41,-0.26,1.01
0.02,-0.26,0.86,-3.48,-1.24,-0.95
0.01,-0.26,0.86,-3.08,-1.1,-1.24
0.02,-0.26,0.86,-2.79,-0.7,-1.01
0.02,-0.26,0.87,-2.64,0.26,-0.81
0.01,-0.25,0.88,-1.68,0.69,-0.98
0.01,-0.25,0.86,-1.91,0.98,-0.56
0.02,-0.26,0.87,-2.2,1.94,-0.52
0.02,-0.26,0.87,-1.89,1.97,-0.56
