acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.03,-0.28,0.87,-1.42,-0.7,0.47
0.03,-0.27,0.86,-2.31,0.72,0.26
0.03,-0.27,0.87,-1.28,1.53,-0.6
0.03,-0.26,0.87,-1.04,1.44,-0.6
0.03,-0.27,0.86,-0.79,1.6,-0.38
0.03,-0.27,0.87,-1.01,1.33,-0.03
0.03,-0.27,0.87,-2.21,0.67,-1.74
0.03,-0.27,0.86,-2.89,0.87,-1.66
0.04,-0.27,0.86,-2.93,0.81,-1.4
0.04,-0.28,0.87,-2.82,1.31,-1.45
0.04,-0.27,0.85,-1.65,-1.95,-0.34
0.04,-0.27,0.86,-2.0,-0.75,-0.31
0.04,-0.27,0.87,-1.89,-1.21,-0.06
0.03,-0.27,0.87,-1.22,-1.39,-0.02
0.02,-0.28,0.87,-0.5,-2.05,-0.47
0.03,-0.27,0.86,-0.75,0.06,-1.63
0.02,-0.27,0.87,-0.7,0.66,-1.47
0.02,-0.27,0.86,-0.63,1.42,-1.18
0.02,-0.26,0.85,-0.44,-0.11,0.73
0.02,-0.27,0.87,0.03,-0.52,1.02
0.02,-0.27,0.86,0.06,-0.38,1.62
0.03,-0.26,0.86,0.26,-0.21,1.76
0.05,-0.27,0.85,-1.95,0.78,-1.51
0.03,-0.27,0.87,-2.08,0.34,-1.68
0.03,-0.27,0.85,-1.57,0.79,-1.5
0.03,-0.27,0.87,-1.57,1.4,-1.1
0.02,-0.26,0.84,-2.69,0.29,-0.78
0.02,-0.27,0.86,-3.04,0.17,-0.84
0.02,-0.26,0.86,-3.76,0.32,-1.5
0.01,-0.27,0.86,-4.44,0.23,-1.51
0.02,-0.27,0.87,-4.18,1.34,-0.44
0.03,-0.28,0.87,-3.13,0.69,-0.82
0.02,-0.27,0.88,-3.22,-0.15,-0.63
0.02,-0.27,0.88,-2.15,-1.8,-0.05
0.02,-0.27,0.86,-2.41,0.2,1.24
0.01,-0.27,0.86,-2.4,-0.66,1.5
0.02,-0.27,0.87,-2.23,-0.72,1.3
0.03,-0.28,0.87,-2.0,-0.11,0.76
0.03,-0.27,0.87,-1.39,-0.11,0.05
0.03,-0.28,0.87,-0.87,0.55,-0.41
0.03,-0.28,0.87,-0.73,0.72,-0.47
0.02,-0.27,0.87,-0.03,0.56,-0.24
0.03,-0.26,0.86,-1.3,-1.33,0.55
0.03,-0.26,0.86,-1.51,-1.24,-0.05
0.03,-0.27,0.85,-1.37,-1.47,-0.44
0.03,-0.27,0.86,-1.13,-1.34,-0.21
0.02,-0.28,0.86,-2.67,-0.02,-0.12
0.02,-0.28,0.86,-2.06,-0.61,0.37
0.02,-0.28,0.86,-1.45,-1.47,0.72
0.04,-0.28,0.87,-1.33,-1.53,0.06
0.02,-0.26,0.85,-2.21,-0.76,0.84
0.03,-0.27,0.86,-2.6,-0.15,0.53
0.02,-0.27,0.88,-2.69,0.44,0.56
0.02,-0.27,0.86,-2.0,-0.31,0.76
0.03,-0.27,0.87,-1.91,0.52,-0.29
0.03,-0.27,0.86,-1.79,1.24,-0.15
0.02,-0.27,0.86,-1.68,0.43,0.37
0.03,-0.27,0.86,-1.65,0.09,0.2
0.02,-0.27,0.86,-2.37,1.42,-0.69
0.02,-0.27,0.86,-2.31,1.74,-0.02
0.02,-0.28,0.86,-1.79,0.84,0.53
0.02,-0.28,0.87,-1.44,-0.27,1.02
0.04,-0.27,0.86,-2.05,2.14,-0.12
0.03,-0.27,0.87,-2.05,1.74,-0.05
0.04,-0.28,0.86,-1.82,2.31,-0.46
0.03,-0.28,0.86,-1.94,2.06,-0.93
0.03,-0.27,0.86,-2.9,-0.55,-0.67
0.03,-0.28,0.87,-2.52,0.09,0.12
0.03,-0.27,0.86,-2.76,0.27,0.32
0.04,-0.27,0.87,-2.78,1.05,-0.02
0.02,-0.27,0.87,-0.81,-0.63,-0.9
0.02,-0.26,0.86,-1.24,-0.37,-0.61
0.02,-0.27,0.86,-0.98,-0.14,-0.02
0.0,-0.28,0.84,-0.15,-0.2,-0.84
0.02,-0.27,0.87,-0.6,0.4,-0.03
0.02,-0.27,0.87,-0.85,-0.52,0.37
0.03,-0.27,0.86,-0.66,-0.35,0.0
0.02,-0.27,0.86,-0.43,-0.7,0.11
0.02,-0.28,0.87,-1.88,0.05,0.4
0.03,-0.28,0.86,-1.82,1.05,0.26
0.03,-0.28,0.87,-1.79,1.39,-0.14
0.02,-0.28,0.87,-1.13,0.7,-0.21
0.02,-0.27,0.85,-0.98,-1.53,1.01
0.03,-0.27,0.85,-0.82,-0.27,1.68
0.02,-0.27,0.86,-1.02,0.11,2.61
0.04,-0.26,0.85,-1.45,0.35,2.75
0.03,-0.28,0.85,-0.24,-2.67,-1.48
0.02,-0.27,0.85,-0.49,-2.0,-0.61
0.03,-0.26,0.85,-0.67,-1.15,0.12
0.02,-0.27,0.85,-1.45,-0.24,0.82
0.03,-0.28,0.86,-2.96,0.55,0.44
0.03,-0.27,0.86,-2.41,-0.47,0.17
0.03,-0.28,0.87,-2.35,-1.04,-0.09
0.03,-0.27,0.87,-1.86,-1.69,-0.37
0.03,-0.27,0.87,-1.62,0.32,0.03
0.03,-0.27,0.87,-2.03,0.23,0.08
0.03,-0.27,0.89,-2.23,0.12,-0.08
0.03,-0.28,0.88,-1.31,-0.58,-0.18
0.01,-0.27,0.87,-0.17,-0.35,0.56
0.03,-0.27,0.86,-0.75,0.08,0.92
0.03,-0.27,0.86,-1.33,1.27,0.76
0.04,-0.27,0.86,-1.4,1.34,0.32
0.02,-0.28,0.86,-0.24,-0.92,0.08
0.03,-0.27,0.86,-0.27,-0.44,0.92
0.02,-0.27,0.85,-0.23,-0.31,1.22
0.03,-0.26,0.83,-0.21,0.78,1.83
0.04,-0.29,0.86,-2.84,-0.6,-1.04
0.04,-0.29,0.87,-1.73,-0.26,-2.15
0.03,-0.28,0.87,-1.57,-0.99,-2.23
0.02,-0.28,0.87,-0.56,-1.44,-2.26
0.01,-0.27,0.86,-2.06,-0.58,0.5
0.01,-0.27,0.85,-2.46,-0.03,-0.11
0.01,-0.26,0.86,-2.93,-0.06,0.17
0.0,-0.26,0.86,-2.67,-0.35,1.04
0.02,-0.27,0.88,-1.18,-0.58,0.5
0.02,-0.27,0.87,-1.19,-1.1,0.21
0.01,-0.27,0.86,-1.13,-0.96,0.11
0.01,-0.26,0.87,-1.37,-1.24,0.7
0.0,-0.26,0.87,-2.27,0.05,2.67
-0.01,-0.26,0.87,-2.49,-0.03,2.14
-0.03,-0.26,0.87,-2.58,-0.85,2.02
-0.06,-0.25,0.87,-2.41,-1.57,2.75
-0.17,-0.26,0.9,-4.18,-5.65,15.19
-0.16,-0.27,0.93,-4.12,-5.56,19.04
-0.16,-0.28,0.92,-3.11,-6.23,21.39
-0.16,-0.28,0.93,-2.61,-6.9,23.33
-0.22,-0.28,0.94,3.83,-13.88,29.65
-0.25,-0.28,0.93,4.4,-16.96,31.71
-0.28,-0.27,0.91,4.55,-19.92,34.0
-0.32,-0.27,0.9,4.2,-21.28,37.71
-0.36,-0.34,0.91,1.65,-23.33,71.63
-0.31,-0.37,0.9,2.66,-19.19,78.52
-0.28,-0.38,0.91,3.22,-17.44,83.3
-0.25,-0.39,0.9,4.84,-15.89,86.61
-0.21,-0.35,0.9,9.07,-27.01,94.38
-0.21,-0.34,0.88,10.32,-29.04,95.27
-0.22,-0.33,0.86,11.51,-31.83,97.24
-0.23,-0.32,0.83,12.37,-35.53,100.76
-0.17,-0.32,0.76,10.05,-49.27,116.92
-0.13,-0.32,0.77,8.49,-50.49,120.53
-0.08,-0.33,0.77,7.31,-50.21,123.27
-0.03,-0.32,0.78,6.6,-49.59,125.57
-0.01,-0.36,0.79,6.84,-61.86,116.84
-0.03,-0.36,0.78,7.15,-67.19,116.18
-0.01,-0.36,0.78,7.13,-71.44,116.6
0.0,-0.36,0.78,6.96,-73.24,118.17
0.1,-0.4,0.78,3.71,-60.17,133.19
0.13,-0.4,0.76,3.01,-54.92,134.41
0.14,-0.41,0.77,0.73,-46.63,135.25
0.12,-0.42,0.76,1.88,-48.46,135.05
0.04,-0.43,0.75,-0.55,-71.56,132.21
0.08,-0.44,0.75,-0.31,-75.19,134.06
0.12,-0.45,0.76,-0.44,-78.67,136.09
0.16,-0.46,0.77,-0.35,-78.4,137.76
0.18,-0.47,0.73,1.44,-71.71,129.53
0.15,-0.46,0.75,2.11,-74.75,130.95
0.15,-0.47,0.75,2.41,-76.32,132.81
0.17,-0.48,0.75,3.44,-77.05,136.31
0.27,-0.49,0.71,10.32,-69.91,134.21
0.23,-0.49,0.71,10.12,-75.79,132.15
0.25,-0.49,0.69,10.0,-81.44,130.27
0.26,-0.49,0.67,9.37,-84.58,129.33
0.36,-0.49,0.68,6.96,-86.47,132.87
0.36,-0.5,0.66,6.89,-84.56,131.85
0.37,-0.5,0.66,5.94,-81.8,129.16
0.39,-0.5,0.64,5.36,-80.63,125.86
0.35,-0.51,0.67,6.81,-70.55,119.69
0.37,-0.51,0.67,6.63,-66.44,121.3
0.4,-0.51,0.67,6.56,-60.87,122.29
0.43,-0.53,0.68,7.44,-51.79,123.65
0.45,-0.53,0.72,9.28,12.52,127.6
0.44,-0.52,0.72,7.37,17.24,128.49
0.46,-0.51,0.72,5.6,21.73,127.05
0.46,-0.5,0.74,2.18,24.12,125.76
0.41,-0.5,0.82,-2.14,15.85,99.85
0.44,-0.49,0.84,-5.51,17.85,95.71
0.39,-0.48,0.87,0.93,8.02,96.43
0.33,-0.49,0.82,5.62,-13.63,95.83
0.42,-0.47,0.83,4.46,-54.58,73.79
0.47,-0.47,0.81,5.62,-48.63,70.32
0.5,-0.46,0.82,5.91,-40.75,68.53
0.51,-0.46,0.8,6.9,-30.47,66.79
0.5,-0.46,0.81,2.82,-19.95,49.31
0.51,-0.46,0.81,3.1,-20.81,43.92
0.52,-0.45,0.82,3.54,-21.6,38.89
0.54,-0.45,0.82,3.79,-22.38,33.54
0.62,-0.42,0.79,3.11,-19.28,4.18
0.62,-0.42,0.8,2.58,-15.5,-0.95
0.62,-0.41,0.79,1.54,-9.97,-5.25
0.65,-0.41,0.79,0.09,-3.28,-9.22
0.67,-0.44,0.81,-1.34,17.8,-34.82
0.66,-0.43,0.81,-0.38,19.04,-41.02
0.65,-0.44,0.8,-0.27,19.77,-46.84
0.64,-0.43,0.79,-0.15,21.79,-53.08
0.54,-0.48,0.8,-2.15,37.48,-83.69
0.52,-0.5,0.81,-1.74,38.73,-87.05
0.51,-0.5,0.8,-0.99,39.47,-90.53
0.5,-0.5,0.81,-1.31,40.23,-94.03
0.52,-0.53,0.73,6.85,44.78,-109.33
0.53,-0.52,0.69,7.88,47.01,-112.49
0.54,-0.5,0.67,7.36,48.75,-116.37
0.55,-0.47,0.64,5.48,50.6,-121.39
0.46,-0.45,0.61,-17.04,47.62,-144.66
0.45,-0.49,0.63,-19.71,46.69,-146.12
0.42,-0.51,0.66,-21.24,46.27,-147.48
0.38,-0.53,0.68,-20.15,45.91,-145.25
0.39,-0.61,0.71,-10.23,54.14,-144.4
0.39,-0.63,0.68,-11.91,56.2,-148.23
0.38,-0.64,0.73,-12.89,53.28,-149.59
0.39,-0.65,0.73,-12.6,54.09,-151.16
0.35,-0.56,0.73,-8.73,73.98,-156.87
0.39,-0.55,0.68,-10.46,85.83,-160.34
0.33,-0.53,0.7,-11.71,84.75,-160.27
0.37,-0.53,0.67,-13.62,85.68,-162.11
0.26,-0.58,0.79,-20.18,72.0,-187.44
0.23,-0.59,0.79,-20.0,66.85,-192.79
0.22,-0.6,0.77,-18.27,61.8,-195.36
0.19,-0.6,0.78,-16.6,58.0,-195.13
0.06,-0.58,0.73,-12.49,72.93,-184.12
0.06,-0.56,0.74,-16.14,72.96,-184.9
0.01,-0.58,0.74,-16.99,72.09,-184.21
-0.01,-0.58,0.73,-17.11,69.33,-182.78
-0.06,-0.57,0.82,-15.57,69.74,-166.67
-0.08,-0.58,0.84,-11.95,64.6,-167.05
-0.09,-0.57,0.82,-8.43,57.02,-168.72
-0.13,-0.55,0.81,-6.96,45.53,-171.3
-0.11,-0.46,0.78,-9.19,37.76,-147.31
-0.12,-0.42,0.94,-7.42,26.55,-128.03
-0.13,-0.44,0.8,-9.71,59.88,-130.61
-0.15,-0.43,0.78,-10.32,67.34,-124.26
-0.17,-0.41,0.82,-8.93,56.18,-104.99
-0.17,-0.41,0.83,-7.42,51.63,-104.78
-0.18,-0.4,0.83,-6.98,48.23,-104.89
-0.2,-0.39,0.82,-6.18,44.38,-102.96
-0.11,-0.34,0.76,-6.55,44.76,-77.02
-0.13,-0.34,0.75,-6.93,45.97,-77.76
-0.14,-0.32,0.78,-8.56,42.56,-76.56
-0.18,-0.31,0.79,-9.08,39.59,-75.89
-0.17,-0.32,0.8,-11.33,42.24,-62.56
-0.19,-0.32,0.79,-11.13,41.13,-60.32
-0.22,-0.31,0.78,-11.76,39.56,-58.2
-0.25,-0.31,0.79,-12.73,35.98,-54.4
-0.18,-0.3,0.83,-12.35,30.81,-35.21
-0.18,-0.31,0.82,-11.25,29.69,-33.16
-0.2,-0.3,0.83,-11.07,26.89,-30.89
-0.22,-0.3,0.82,-11.56,24.82,-29.11
-0.19,-0.32,0.88,-11.27,12.96,-15.25
-0.18,-0.31,0.89,-11.01,10.38,-13.66
-0.18,-0.3,0.88,-10.53,6.2,-10.79
-0.16,-0.3,0.89,-9.6,4.73,-8.95
-0.07,-0.29,0.89,-6.63,13.62,-5.27
-0.11,-0.28,0.88,-5.97,10.61,-5.07
-0.12,-0.28,0.87,-6.44,6.43,-3.25
-0.11,-0.28,0.86,-6.5,4.72,-2.52
-0.09,-0.28,0.88,-6.95,-4.4,8.41
-0.09,-0.28,0.86,-7.21,-4.78,9.47
-0.07,-0.29,0.86,-7.45,-5.95,12.11
-0.04,-0.3,0.87,-6.76,-7.71,14.32
0.04,-0.3,0.89,-3.63,-11.25,11.34
0.07,-0.31,0.89,-3.79,-8.0,11.11
0.07,-0.3,0.91,-5.42,-6.63,11.68
0.07,-0.31,0.87,-4.08,-5.47,8.93
0.02,-0.31,0.86,-2.73,-0.37,4.15
0.01,-0.31,0.86,-3.53,-2.17,4.56
0.0,-0.31,0.85,-3.71,-3.54,4.79
-0.0,-0.3,0.85,-4.0,-4.56,5.24
0.07,-0.29,0.9,-2.26,-0.17,7.63
0.07,-0.3,0.9,-0.95,-0.82,7.42
0.07,-0.3,0.89,-0.73,-1.71,6.03
0.07,-0.29,0.88,-0.31,-2.85,4.63
0.07,-0.3,0.87,-2.32,-2.09,1.97
0.06,-0.3,0.87,-2.21,-1.13,1.53
0.06,-0.3,0.88,-2.18,-0.02,1.01
0.05,-0.31,0.88,-1.56,-0.43,0.79
0.04,-0.32,0.88,-0.67,-1.16,0.11
0.05,-0.31,0.87,0.17,-0.81,0.4
0.04,-0.32,0.86,1.15,-1.34,0.47
0.04,-0.31,0.87,1.54,-2.03,0.21
0.04,-0.31,0.86,0.24,-2.67,0.35
0.04,-0.3,0.85,0.82,-1.4,0.64
0.03,-0.31,0.86,1.04,-1.27,1.39
0.03,-0.3,0.84,1.47,-1.4,1.42
0.03,-0.29,0.83,-0.49,-5.88,0.92
0.02,-0.3,0.84,-1.19,-4.89,1.13
0.04,-0.3,0.85,-1.83,-3.59,1.19
0.05,-0.3,0.85,-2.81,-2.18,1.16
0.03,-0.3,0.84,-0.79,-3.28,-0.27
0.03,-0.3,0.85,-1.8,-4.44,0.27
0.04,-0.3,0.83,-1.85,-4.46,-0.02
0.03,-0.3,0.83,-1.79,-3.77,0.15
0.01,-0.31,0.85,-2.02,-0.12,0.29
0.01,-0.31,0.84,-2.08,0.14,0.82
0.01,-0.3,0.85,-2.32,0.81,1.5
0.02,-0.31,0.83,-2.11,0.6,1.95
0.03,-0.3,0.84,-3.69,0.18,1.69
0.04,-0.3,0.84,-4.56,2.11,1.1
0.03,-0.3,0.84,-4.24,1.91,1.21
0.04,-0.31,0.85,-4.32,1.51,1.51
0.03,-0.31,0.86,-2.09,-0.89,1.11
0.03,-0.32,0.87,-2.14,0.34,1.47
0.03,-0.32,0.86,-2.15,0.37,2.14
0.03,-0.32,0.87,-1.56,0.6,2.61
0.02,-0.31,0.86,-0.92,-2.52,3.42
0.02,-0.31,0.87,-1.68,-3.63,3.83
0.04,-0.32,0.86,-1.94,-3.25,3.82
0.03,-0.31,0.85,-1.98,-2.49,4.43
0.04,-0.32,0.87,-0.11,-0.26,2.0
0.02,-0.32,0.87,-0.34,-2.5,2.06
0.02,-0.32,0.86,0.26,-3.6,1.88
0.02,-0.31,0.87,0.63,-4.38,2.31
