acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.08,-0.21,0.88,-1.73,0.29,-0.2
0.09,-0.2,0.87,-1.83,0.64,-0.31
0.09,-0.2,0.88,-1.97,1.05,-1.07
0.09,-0.21,0.88,-1.65,0.9,-1.25
0.07,-0.19,0.89,-1.54,1.51,-1.01
0.07,-0.2,0.89,-1.63,1.48,-0.55
0.07,-0.21,0.89,-1.11,1.71,0.11
0.07,-0.2,0.88,-0.9,2.0,0.32
0.08,-0.2,0.87,-0.29,1.11,0.72
0.08,-0.19,0.87,-0.63,1.95,0.81
0.08,-0.2,0.87,-0.58,2.03,0.64
0.07,-0.19,0.87,-0.6,2.11,0.38
0.08,-0.19,0.88,-2.27,0.2,-0.96
0.07,-0.19,0.87,-2.49,-0.49,-0.96
0.08,-0.2,0.88,-2.5,-0.35,-0.95
0.07,-0.19,0.88,-2.52,-1.04,-0.82
0.07,-0.21,0.88,-0.15,-0.03,0.02
0.07,-0.21,0.88,-0.55,0.15,-0.06
0.08,-0.21,0.89,-0.31,0.02,-0.09
0.07,-0.2,0.88,0.0,-0.11,-0.46
0.07,-0.21,0.87,-1.37,2.4,0.49
0.08,-0.21,0.87,-1.19,2.64,0.12
0.07,-0.21,0.87,-1.3,1.68,0.06
0.07,-0.21,0.88,-1.22,1.28,-0.75
0.09,-0.21,0.88,-1.57,1.07,-0.41
0.08,-0.21,0.87,-1.77,1.69,-0.53
0.08,-0.2,0.86,-2.03,1.44,-0.61
0.08,-0.21,0.86,-2.09,1.31,-0.24
0.08,-0.2,0.87,-2.9,0.12,-1.36
0.09,-0.2,0.87,-3.16,0.96,-1.51
0.09,-0.2,0.86,-3.18,1.95,-2.08
0.07,-0.19,0.87,-3.54,1.68,-2.11
0.06,-0.2,0.89,-3.62,-0.75,-3.24
0.05,-0.2,0.88,-3.45,-1.34,-3.01
0.05,-0.21,0.9,-3.73,-1.22,-2.47
0.05,-0.2,0.89,-3.51,-1.04,-2.32
0.05,-0.22,0.91,-1.25,-1.44,0.06
0.06,-0.22,0.92,-0.73,-1.6,0.53
0.07,-0.21,0.91,-0.05,-1.44,0.53
0.07,-0.21,0.91,0.26,-0.82,0.27
0.08,-0.19,0.87,-0.26,-0.64,-0.49
0.09,-0.19,0.88,-0.47,-0.41,-1.59
0.09,-0.19,0.87,-0.17,-0.46,-2.12
0.08,-0.19,0.86,-0.38,-0.9,-2.08
0.07,-0.2,0.89,-0.87,-0.21,-1.3
0.07,-0.2,0.87,-0.92,-0.46,-1.28
0.06,-0.2,0.87,-0.53,-0.72,-1.1
0.07,-0.2,0.88,-0.27,-0.96,-0.64
0.07,-0.2,0.88,-0.69,-0.02,0.21
0.07,-0.19,0.87,-0.89,-0.34,0.02
0.09,-0.2,0.87,-1.85,-1.53,-0.23
0.09,-0.19,0.87,-2.24,-1.18,-0.67
0.09,-0.2,0.88,-1.98,-1.47,-0.99
0.08,-0.2,0.88,-1.91,-0.99,-1.1
0.07,-0.2,0.88,-1.62,-1.45,-1.24
0.08,-0.2,0.88,-1.47,-1.5,-1.4
0.08,-0.21,0.88,-1.3,0.15,-0.32
0.09,-0.21,0.88,-1.01,1.16,-0.99
0.07,-0.21,0.88,-0.95,-0.5,-1.07
0.07,-0.22,0.89,-0.29,-0.7,-1.33
0.07,-0.2,0.86,-0.78,0.64,0.6
0.08,-0.2,0.86,-0.82,0.76,0.87
0.08,-0.2,0.87,-0.58,0.56,0.96
0.08,-0.19,0.86,-0.63,0.5,1.16
0.09,-0.19,0.86,-2.78,1.71,0.44
0.09,-0.2,0.86,-3.39,1.37,-0.2
0.08,-0.2,0.87,-3.82,0.92,-0.87
0.07,-0.2,0.87,-3.68,-0.2,-0.82
0.08,-0.2,0.87,-1.48,0.99,0.23
0.08,-0.2,0.88,-1.69,1.59,0.35
0.07,-0.2,0.87,-1.88,1.24,0.4
0.08,-0.19,0.87,-1.71,1.37,0.23
0.07,-0.21,0.89,-1.65,-3.18,-0.29
0.07,-0.2,0.89,-1.25,-2.34,0.03
0.07,-0.2,0.88,-1.3,-2.06,0.18
0.07,-0.2,0.88,-1.34,-1.19,0.56
0.08,-0.2,0.88,-1.02,-0.58,0.58
0.09,-0.2,0.89,-0.75,-0.58,0.53
0.09,-0.2,0.89,-0.4,-0.81,0.63
0.09,-0.19,0.87,-0.55,-0.78,0.37
0.07,-0.2,0.88,-2.9,-2.5,-0.96
0.07,-0.21,0.89,-2.96,-2.75,-0.9
0.08,-0.21,0.89,-2.47,-2.67,-0.84
0.08,-0.21,0.9,-2.41,-2.85,-0.6
0.07,-0.2,0.88,-1.15,-0.53,-0.49
0.07,-0.2,0.89,-0.5,-0.63,-0.4
0.06,-0.2,0.88,0.09,-1.25,-0.23
0.07,-0.2,0.87,-0.72,-1.6,-0.03
0.08,-0.21,0.88,0.31,0.14,1.47
0.09,-0.2,0.88,0.58,0.52,1.27
0.09,-0.21,0.88,0.84,0.29,1.08
0.09,-0.2,0.88,0.53,-0.5,0.98
0.09,-0.2,0.88,-0.32,-0.75,-0.87
0.09,-0.2,0.89,-0.09,-0.26,-0.95
0.09,-0.2,0.89,-0.15,-0.47,-0.96
0.09,-0.21,0.88,-0.61,-0.75,-0.78
0.07,-0.19,0.87,0.34,0.09,-0.4
0.08,-0.2,0.87,-0.11,-0.08,-0.31
0.07,-0.2,0.87,-0.44,-0.69,-0.15
0.08,-0.19,0.87,-0.87,-1.08,-0.02
0.1,-0.2,0.88,-1.07,-1.44,-0.5
0.09,-0.2,0.89,-1.11,-1.24,-0.84
0.1,-0.21,0.87,-0.61,-1.13,-1.25
0.1,-0.21,0.88,-0.49,-0.9,-1.83
0.09,-0.19,0.86,-1.36,0.61,-2.08
0.09,-0.19,0.86,-1.33,0.79,-2.0
0.09,-0.19,0.88,-0.85,1.22,-1.77
0.09,-0.19,0.87,-0.52,1.62,-2.17
0.07,-0.18,0.86,-2.67,-0.15,-2.08
0.08,-0.18,0.87,-3.37,0.11,-1.68
0.07,-0.19,0.87,-3.54,-0.23,-1.68
0.06,-0.19,0.89,-3.63,-0.93,-1.22
0.1,-0.19,0.9,-1.13,-0.38,-0.7
0.09,-0.2,0.89,-0.52,0.09,-0.82
0.09,-0.2,0.88,-0.23,-0.11,-0.44
0.09,-0.19,0.89,0.05,-0.23,-0.72
0.08,-0.19,0.88,-1.04,0.44,-1.27
0.09,-0.2,0.88,-1.42,0.76,-1.36
0.08,-0.19,0.88,-1.31,0.64,-0.95
0.08,-0.2,0.88,-0.73,0.55,-0.37
0.09,-0.18,0.86,-1.33,2.87,0.46
0.09,-0.18,0.86,-1.73,2.78,0.26
0.08,-0.17,0.85,-2.18,2.02,-0.03
0.09,-0.18,0.86,-1.98,1.57,0.06
0.07,-0.19,0.86,-4.49,-0.82,-0.15
0.07,-0.18,0.87,-4.78,-0.27,0.34
0.08,-0.19,0.87,-4.15,-0.02,1.01
0.08,-0.19,0.87,-4.11,0.7,0.98
0.07,-0.21,0.88,-3.77,0.41,2.46
0.07,-0.2,0.88,-3.44,0.5,2.27
0.07,-0.21,0.88,-3.08,-0.03,2.0
0.08,-0.22,0.89,-2.89,0.02,1.88
0.09,-0.2,0.88,-2.08,2.17,3.02
0.09,-0.2,0.88,-2.14,2.55,2.92
0.09,-0.2,0.88,-2.11,3.07,3.16
0.09,-0.19,0.89,-2.24,3.47,2.76
0.09,-0.2,0.89,-2.99,0.29,0.49
0.09,-0.2,0.89,-2.67,0.21,0.46
0.1,-0.2,0.89,-2.24,0.53,0.38
0.09,-0.21,0.89,-1.56,1.97,0.34
0.08,-0.2,0.87,-2.08,-0.05,-0.69
0.08,-0.2,0.87,-1.88,0.14,-0.38
0.08,-0.2,0.86,-2.05,0.7,-0.03
0.08,-0.19,0.86,-2.31,1.25,0.05
0.08,-0.19,0.83,-4.69,1.74,0.5
0.08,-0.18,0.83,-5.27,2.03,0.76
0.08,-0.18,0.82,-6.0,2.52,1.24
0.09,-0.18,0.83,-6.24,3.63,1.57
0.09,-0.17,0.79,-8.44,2.17,-0.32
0.09,-0.17,0.79,-9.73,1.18,-0.43
0.08,-0.18,0.8,-10.78,0.32,-0.29
0.07,-0.17,0.78,-12.99,0.37,-0.18
0.06,-0.2,0.79,-18.47,2.21,2.67
0.07,-0.19,0.79,-19.19,1.71,2.89
0.07,-0.2,0.78,-19.39,0.78,2.79
0.07,-0.19,0.77,-19.33,0.32,2.69
0.07,-0.18,0.69,-26.23,-0.79,1.44
0.08,-0.19,0.7,-29.66,-2.61,0.43
0.07,-0.22,0.71,-33.24,-5.44,-0.69
0.05,-0.23,0.72,-36.41,-8.02,-0.84
0.06,-0.26,0.7,-42.6,-2.56,6.12
0.07,-0.26,0.7,-43.1,1.31,7.13
0.08,-0.26,0.67,-43.66,3.73,7.68
0.07,-0.26,0.65,-44.87,4.78,7.86
0.1,-0.28,0.53,-63.86,6.69,4.87
0.11,-0.29,0.53,-70.06,6.64,2.49
0.1,-0.3,0.54,-76.53,5.77,0.21
0.1,-0.32,0.53,-81.98,4.9,-1.08
0.11,-0.42,0.55,-93.98,24.43,5.15
0.12,-0.43,0.53,-97.11,27.13,3.5
0.11,-0.43,0.53,-100.67,27.36,1.08
0.11,-0.44,0.53,-104.27,25.6,-1.08
0.06,-0.52,0.47,-126.6,23.74,-9.86
0.04,-0.54,0.45,-131.65,25.45,-9.83
0.01,-0.58,0.47,-135.45,27.21,-9.56
-0.02,-0.62,0.5,-137.63,24.95,-7.31
0.09,-0.75,0.5,-140.6,41.18,-7.19
0.08,-0.76,0.49,-142.05,42.26,-11.31
0.07,-0.78,0.46,-145.95,40.75,-15.71
0.03,-0.82,0.43,-150.46,36.63,-19.76
-0.1,-1.0,0.55,-172.24,15.69,-21.92
-0.13,-1.05,0.6,-166.29,19.34,-14.64
-0.14,-1.07,0.66,-155.97,22.98,-4.58
-0.1,-1.09,0.67,-141.86,29.51,3.36
-0.03,-0.95,0.32,-122.99,29.04,0.38
-0.03,-0.93,0.26,-128.95,19.82,-2.61
-0.03,-0.93,0.21,-136.61,10.69,-3.59
-0.01,-0.95,0.19,-144.17,6.95,-3.25
0.08,-1.18,0.33,-144.02,36.78,14.56
0.08,-1.2,0.36,-136.84,45.36,14.18
0.09,-1.2,0.32,-128.49,57.8,10.66
0.01,-1.2,0.26,-123.19,57.65,4.73
-0.14,-1.16,0.06,-137.08,22.82,-7.71
-0.16,-1.19,0.07,-140.37,22.52,-5.24
-0.16,-1.23,0.13,-141.24,26.38,1.54
-0.11,-1.24,0.16,-138.89,35.65,8.98
-0.12,-1.24,0.15,-94.47,63.27,14.49
-0.14,-1.22,0.1,-95.13,55.57,9.91
-0.16,-1.21,0.08,-97.83,46.31,5.31
-0.16,-1.2,0.06,-102.47,38.44,0.76
-0.13,-1.29,0.15,-100.64,52.69,-13.83
-0.16,-1.25,0.15,-97.48,47.94,-18.0
-0.19,-1.23,0.13,-94.37,43.08,-20.93
-0.21,-1.22,0.11,-92.64,35.54,-22.52
-0.09,-1.18,0.1,-74.0,21.02,-14.24
-0.06,-1.17,0.09,-69.34,28.84,-12.14
-0.03,-1.15,0.05,-64.72,38.58,-10.95
-0.04,-1.13,0.0,-60.06,45.36,-11.04
-0.14,-1.07,-0.13,-66.4,21.33,-16.81
-0.13,-1.08,-0.11,-67.71,16.43,-18.11
-0.12,-1.09,-0.1,-68.23,12.66,-18.99
-0.12,-1.09,-0.1,-67.54,11.27,-19.05
-0.11,-1.1,-0.08,-48.84,15.76,-11.01
-0.12,-1.09,-0.09,-46.4,12.73,-10.17
-0.1,-1.09,-0.1,-44.34,10.56,-9.88
-0.11,-1.07,-0.12,-42.49,8.11,-10.08
-0.08,-1.06,-0.15,-34.2,-5.56,-10.63
-0.07,-1.06,-0.16,-32.18,-5.24,-9.69
-0.05,-1.05,-0.16,-29.57,-3.45,-8.69
-0.06,-1.05,-0.17,-26.78,-1.62,-7.47
-0.05,-1.01,-0.23,-19.37,-0.26,-4.21
-0.04,-1.01,-0.24,-19.44,-0.49,-3.83
-0.03,-1.01,-0.24,-19.36,-0.66,-4.08
-0.03,-1.02,-0.24,-19.42,-1.01,-4.14
-0.03,-1.05,-0.19,-10.93,2.72,-4.89
-0.05,-1.04,-0.19,-8.26,3.28,-3.88
-0.06,-1.04,-0.2,-5.98,3.3,-2.76
-0.06,-1.04,-0.2,-3.3,2.38,-1.47
-0.04,-1.05,-0.2,4.63,-12.34,-2.76
-0.03,-1.07,-0.17,6.72,-10.18,-1.18
-0.02,-1.07,-0.16,10.26,-7.4,0.12
-0.02,-1.07,-0.15,13.94,-4.89,0.53
-0.04,-1.08,-0.13,26.96,-12.37,-2.79
-0.03,-1.08,-0.12,29.65,-15.79,-3.51
-0.0,-1.1,-0.09,34.11,-17.02,-4.55
0.01,-1.12,-0.07,39.56,-15.95,-6.05
-0.06,-1.14,-0.05,66.93,-13.08,-12.69
-0.11,-1.12,-0.09,68.64,-16.06,-10.52
-0.12,-1.11,-0.1,65.34,-16.89,-6.43
-0.12,-1.12,-0.09,62.89,-16.44,-1.68
-0.06,-1.19,0.05,74.53,-20.09,4.41
-0.04,-1.19,0.07,79.47,-22.26,2.4
-0.01,-1.2,0.09,85.42,-24.02,-0.5
-0.0,-1.22,0.09,91.4,-26.35,-3.02
-0.13,-1.18,0.02,99.65,-32.43,-3.51
-0.16,-1.19,0.03,96.98,-36.96,-0.92
-0.16,-1.2,0.05,98.06,-41.92,3.18
-0.14,-1.21,0.07,100.24,-44.93,7.48
0.05,-1.27,0.15,121.47,-40.49,0.41
0.01,-1.26,0.14,123.6,-47.13,-7.53
-0.01,-1.25,0.17,125.05,-58.93,-16.6
-0.05,-1.26,0.17,127.51,-72.31,-23.73
0.07,-1.21,0.14,140.7,-30.53,-5.79
0.06,-1.2,0.14,137.59,-20.85,-4.49
0.04,-1.17,0.14,134.7,-16.03,-4.78
0.02,-1.19,0.21,135.13,-20.27,-5.91
0.07,-1.16,0.23,137.56,-23.51,-7.28
0.07,-1.15,0.26,137.33,-23.56,-7.68
0.1,-1.13,0.24,135.51,-18.06,-10.21
0.07,-1.12,0.25,134.05,-15.89,-11.31
0.06,-1.08,0.32,129.21,-26.46,-10.37
0.09,-1.07,0.33,127.48,-22.82,-11.1
0.09,-1.07,0.34,126.02,-19.5,-12.79
0.07,-1.07,0.35,123.57,-18.24,-13.95
0.03,-1.0,0.42,129.51,-21.27,-8.61
0.03,-0.98,0.41,128.72,-20.7,-7.65
0.05,-0.96,0.4,126.56,-19.27,-6.85
0.06,-0.94,0.4,123.59,-17.36,-7.15
0.11,-0.85,0.44,109.56,-22.99,-14.23
0.11,-0.84,0.45,107.89,-21.88,-14.5
0.12,-0.83,0.46,105.5,-18.34,-14.89
0.1,-0.83,0.48,103.34,-14.12,-14.85
0.06,-0.8,0.58,102.08,-2.52,-5.63
0.07,-0.78,0.59,104.5,-0.87,-2.79
0.08,-0.75,0.58,106.17,0.12,-0.05
0.1,-0.74,0.59,108.29,0.58,1.57
0.13,-0.63,0.59,95.94,-12.17,-3.51
0.15,-0.63,0.6,98.67,-10.46,-3.53
0.16,-0.6,0.6,95.45,-7.94,-4.05
0.18,-0.59,0.59,95.3,-4.08,-4.05
0.13,-0.48,0.59,92.26,0.99,-9.69
0.12,-0.45,0.59,91.19,-3.5,-11.36
0.12,-0.44,0.59,89.04,-8.49,-11.3
0.12,-0.42,0.58,86.69,-11.82,-11.48
0.14,-0.34,0.59,68.89,-7.36,-6.37
0.15,-0.34,0.61,66.52,-3.88,-3.08
0.16,-0.34,0.62,66.31,0.24,-0.31
0.16,-0.33,0.63,64.66,3.01,1.88
0.13,-0.26,0.65,58.75,2.9,2.2
0.12,-0.25,0.64,55.65,-1.65,0.26
0.12,-0.22,0.63,51.25,-5.51,-0.87
0.14,-0.21,0.64,48.79,-8.27,-1.15
0.16,-0.17,0.66,36.7,-1.68,1.85
0.15,-0.17,0.67,36.18,1.18,3.69
0.14,-0.17,0.69,36.03,3.76,6.43
0.15,-0.17,0.69,36.03,5.66,7.77
0.16,-0.14,0.72,23.27,-5.22,0.6
0.16,-0.12,0.72,22.44,-4.85,0.7
0.17,-0.12,0.7,20.89,-2.96,1.11
0.17,-0.12,0.69,18.53,-0.03,1.8
0.18,-0.12,0.74,1.71,3.4,1.54
0.16,-0.13,0.76,0.56,2.4,1.11
0.16,-0.13,0.76,0.06,1.8,0.47
0.15,-0.14,0.76,-0.5,0.9,-0.05
0.16,-0.17,0.81,-12.0,1.83,1.6
0.16,-0.18,0.84,-13.5,1.95,1.31
0.16,-0.18,0.86,-13.04,2.4,2.46
0.16,-0.19,0.87,-10.82,2.47,3.8
0.17,-0.16,0.8,-4.06,11.6,4.31
0.17,-0.17,0.8,-8.61,7.86,1.05
0.15,-0.19,0.83,-12.08,3.25,-2.03
0.15,-0.2,0.86,-14.78,-2.17,-4.08
0.15,-0.22,0.89,-7.56,-2.99,-3.16
0.15,-0.22,0.9,-6.21,1.56,-0.46
0.14,-0.22,0.9,-5.47,6.06,3.73
0.16,-0.22,0.89,-3.4,9.82,5.19
0.12,-0.21,0.86,-6.7,-0.55,-1.83
0.12,-0.21,0.89,-7.98,-4.18,-1.83
0.13,-0.21,0.88,-6.78,-5.33,-1.97
0.12,-0.22,0.87,-5.19,-4.2,-1.51
0.13,-0.21,0.88,-6.12,3.15,6.21
0.15,-0.21,0.88,-5.94,3.04,6.26
0.16,-0.21,0.88,-4.87,3.48,5.08
0.16,-0.21,0.88,-4.2,2.92,3.79
0.16,-0.22,0.87,-8.69,-1.89,-0.03
0.16,-0.22,0.88,-9.11,-2.03,-0.55
0.15,-0.23,0.88,-8.14,-1.73,-0.73
0.13,-0.23,0.91,-7.88,-3.76,0.43
0.14,-0.25,0.9,-1.82,-0.9,1.25
0.14,-0.24,0.9,-1.89,0.61,2.14
0.14,-0.24,0.89,-1.85,2.35,2.99
0.15,-0.24,0.89,-1.89,3.47,3.37
0.14,-0.22,0.86,-6.41,2.81,3.04
0.14,-0.22,0.87,-7.18,2.93,2.37
0.13,-0.23,0.87,-6.81,1.13,1.71
0.12,-0.23,0.89,-6.05,-0.32,1.71
0.14,-0.24,0.88,-4.08,-3.59,2.55
0.15,-0.25,0.89,-4.32,-2.75,3.04
0.16,-0.26,0.9,-3.74,-0.87,2.52
0.15,-0.26,0.89,-2.23,0.32,2.6
0.14,-0.22,0.83,-0.32,3.89,0.52
0.13,-0.23,0.82,-1.79,2.96,-0.44
0.13,-0.22,0.83,-3.45,1.76,-0.78
0.13,-0.22,0.83,-4.5,0.21,-1.04
0.11,-0.23,0.86,-5.13,0.17,0.67
0.12,-0.24,0.86,-5.53,-0.03,1.51
0.11,-0.24,0.86,-5.66,-1.39,2.79
0.12,-0.23,0.87,-7.08,-3.89,4.82
0.15,-0.24,0.88,-2.32,2.11,3.76
0.15,-0.24,0.88,-2.15,1.62,3.57
0.15,-0.24,0.87,-2.09,1.39,3.39
0.16,-0.24,0.88,-2.23,0.58,2.87
0.15,-0.25,0.88,-3.24,1.05,1.3
0.16,-0.24,0.87,-3.3,1.95,0.99
0.15,-0.24,0.87,-3.02,2.29,0.9
0.14,-0.24,0.87,-2.55,2.5,0.26
0.14,-0.24,0.88,-5.57,-1.39,0.12
0.14,-0.25,0.89,-5.39,-0.69,-0.52
0.13,-0.25,0.88,-3.97,-0.61,-0.64
0.13,-0.26,0.89,-1.47,-0.21,-0.5
0.12,-0.23,0.87,-2.15,-0.11,0.09
0.12,-0.24,0.88,-2.46,-0.06,0.49
0.12,-0.24,0.87,-2.15,0.47,0.32
0.12,-0.24,0.87,-2.03,0.81,0.37
0.13,-0.21,0.84,-3.86,1.97,3.27
0.13,-0.22,0.86,-4.87,0.64,3.02
0.14,-0.22,0.85,-5.82,-1.08,1.89
0.14,-0.22,0.85,-6.18,-2.76,0.52
0.14,-0.22,0.87,-6.38,-7.71,-1.86
0.12,-0.23,0.87,-5.8,-6.89,-0.61
0.12,-0.22,0.85,-5.15,-5.34,1.27
0.12,-0.22,0.85,-4.26,-2.76,2.53
0.13,-0.26,0.86,-10.38,-6.76,2.06
0.13,-0.27,0.87,-9.53,-7.86,1.6
0.15,-0.28,0.89,-7.77,-8.34,0.78
0.14,-0.28,0.89,-6.11,-8.72,0.35
0.16,-0.26,0.89,-3.59,-4.24,1.1
0.16,-0.27,0.89,-3.89,-3.1,1.69
0.17,-0.27,0.88,-3.62,-1.91,2.26
0.17,-0.27,0.9,-2.58,-0.18,2.84
0.17,-0.24,0.85,0.5,3.69,-0.32
0.17,-0.24,0.85,-0.61,2.12,-1.69
0.16,-0.24,0.85,-1.73,0.38,-2.23
0.15,-0.25,0.86,-2.67,-1.1,-2.52
0.14,-0.25,0.86,-2.15,-0.53,-1.4
0.14,-0.25,0.85,-1.92,0.29,-0.2
0.15,-0.24,0.85,-2.34,1.34,0.84
0.15,-0.25,0.85,-2.73,2.32,1.15
0.12,-0.26,0.88,-5.22,-1.88,0.15
0.12,-0.27,0.87,-4.87,-2.79,-0.02
0.13,-0.27,0.89,-4.78,-2.96,0.31
0.13,-0.26,0.88,-4.31,-2.87,1.27
0.16,-0.27,0.89,-0.31,0.53,1.24
0.16,-0.27,0.89,0.61,0.08,1.15
0.17,-0.27,0.88,1.59,0.24,0.52
0.16,-0.26,0.88,1.77,-0.24,0.24
0.15,-0.24,0.85,-0.58,1.85,-2.0
0.15,-0.25,0.87,-1.07,0.73,-2.12
0.15,-0.25,0.87,-0.44,0.35,-2.27
0.14,-0.25,0.87,0.66,-0.35,-2.24
0.14,-0.25,0.88,0.5,1.1,0.37
0.15,-0.26,0.89,0.56,2.21,0.55
0.15,-0.26,0.89,1.62,2.63,0.63
0.14,-0.26,0.88,2.7,3.05,0.47
0.16,-0.25,0.86,2.21,-1.37,-2.0
0.15,-0.25,0.85,1.74,-1.94,-2.87
0.15,-0.24,0.87,1.47,-1.76,-2.92
0.15,-0.25,0.85,0.81,-1.86,-2.73
0.14,-0.28,0.89,-3.39,-3.91,-4.89
0.13,-0.28,0.9,-2.38,-6.4,-5.8
0.12,-0.28,0.9,-1.13,-8.56,-6.52
0.1,-0.28,0.9,-0.17,-10.56,-6.4
0.14,-0.23,0.84,2.58,-3.48,2.09
0.14,-0.22,0.83,1.82,-2.44,2.41
0.14,-0.21,0.83,1.02,-3.36,3.34
0.14,-0.22,0.82,-0.29,-4.35,3.16
0.17,-0.23,0.83,-2.09,-6.95,2.18
0.17,-0.23,0.83,-2.24,-6.02,2.27
0.18,-0.23,0.84,-2.26,-4.56,2.53
0.18,-0.24,0.84,-2.35,-3.3,2.46
0.18,-0.23,0.82,-4.93,-1.01,-1.48
0.17,-0.23,0.82,-6.0,-1.85,-2.0
0.17,-0.23,0.84,-6.7,-2.38,-2.34
0.15,-0.24,0.85,-7.24,-2.34,-1.94
0.14,-0.27,0.88,-5.39,1.66,0.37
0.14,-0.26,0.88,-4.27,1.31,0.85
0.15,-0.27,0.88,-3.51,1.3,1.11
0.14,-0.27,0.88,-2.95,1.57,1.27
0.16,-0.25,0.86,-1.68,3.68,2.43
0.16,-0.25,0.86,-1.86,3.07,2.23
0.16,-0.25,0.86,-1.88,2.6,1.66
0.16,-0.24,0.86,-2.38,2.23,0.95
0.16,-0.25,0.87,-3.01,1.08,1.1
0.16,-0.25,0.87,-2.63,1.42,1.19
0.16,-0.26,0.87,-2.14,1.77,1.47
0.16,-0.25,0.87,-1.66,2.37,1.63
0.15,-0.26,0.86,-2.32,1.57,1.3
0.15,-0.26,0.87,-2.29,1.13,1.24
0.15,-0.26,0.86,-2.34,1.11,1.31
0.14,-0.26,0.88,-2.69,0.44,2.78
0.15,-0.26,0.88,0.84,-0.38,0.9
0.15,-0.26,0.86,0.43,-0.49,1.27
0.15,-0.26,0.86,-0.15,-0.4,1.66
0.16,-0.26,0.86,-0.72,0.4,1.91
0.16,-0.27,0.87,0.84,-0.6,0.09
0.16,-0.27,0.87,1.95,-0.67,0.12
0.17,-0.26,0.86,2.32,-0.53,-0.21
0.17,-0.25,0.86,1.8,0.2,-0.18
