acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.14,-0.28,0.86,-2.18,-2.38,-0.61
0.14,-0.29,0.87,-1.69,-2.96,-0.82
0.14,-0.27,0.84,-0.66,2.47,-1.02
0.13,-0.27,0.84,-0.84,1.97,-1.11
0.13,-0.27,0.83,-1.42,1.53,-1.02
0.13,-0.27,0.83,-1.57,0.05,-0.79
0.14,-0.28,0.86,-1.51,-1.04,-1.69
0.14,-0.28,0.87,-1.04,-0.79,-1.88
0.13,-0.28,0.87,-0.93,-0.4,-1.63
0.14,-0.27,0.87,-0.41,0.08,-1.68
0.13,-0.27,0.85,-3.22,0.9,0.52
0.14,-0.27,0.86,-3.28,0.69,0.38
0.13,-0.28,0.87,-3.1,0.17,0.32
0.13,-0.28,0.86,-2.52,0.23,0.44
0.12,-0.28,0.87,-2.93,-1.02,1.27
0.12,-0.29,0.86,-2.37,-1.24,1.44
0.12,-0.28,0.86,-2.18,-1.63,1.44
0.14,-0.28,0.87,-2.02,-0.53,1.76
0.14,-0.28,0.87,-1.3,-0.06,1.37
0.14,-0.28,0.89,-0.87,0.27,1.27
0.15,-0.28,0.88,-0.72,-0.27,0.58
0.15,-0.28,0.88,0.23,0.21,0.49
0.12,-0.27,0.82,0.31,-1.02,1.16
0.12,-0.28,0.84,-0.03,-1.65,1.42
0.14,-0.27,0.84,-1.05,-2.05,1.66
0.14,-0.27,0.84,-1.08,-2.02,1.74
0.16,-0.27,0.84,-1.95,0.98,-1.19
0.16,-0.28,0.86,-1.79,1.34,-1.34
0.14,-0.28,0.85,-1.21,1.62,-1.45
0.13,-0.28,0.86,-0.73,1.88,-0.92
0.12,-0.27,0.83,-2.37,0.85,-0.34
0.13,-0.27,0.84,-3.13,0.58,-0.02
0.12,-0.27,0.84,-3.34,0.44,0.23
0.13,-0.27,0.84,-3.68,0.27,0.85
0.15,-0.27,0.87,-3.18,0.82,1.01
0.15,-0.27,0.88,-2.43,1.31,0.64
0.14,-0.28,0.88,-1.24,1.11,0.34
0.13,-0.28,0.89,-0.32,-1.95,-0.02
0.13,-0.27,0.84,-0.66,2.79,1.1
0.13,-0.26,0.83,-1.57,3.01,1.65
0.13,-0.27,0.83,-2.43,2.52,2.09
0.13,-0.28,0.84,-2.41,1.63,2.5
0.15,-0.28,0.83,-1.56,2.05,-0.52
0.15,-0.27,0.84,-1.73,3.07,-0.64
0.13,-0.27,0.85,-2.23,3.28,-0.11
0.12,-0.27,0.83,-2.61,1.59,0.11
0.14,-0.28,0.87,-2.15,-1.76,-0.93
0.13,-0.28,0.88,-2.08,-2.79,-0.75
0.14,-0.29,0.86,-1.6,-2.31,-0.7
0.14,-0.29,0.88,-1.59,-3.91,-1.42
0.12,-0.28,0.86,-2.66,4.26,-0.84
0.11,-0.27,0.86,-3.5,5.94,-0.09
0.11,-0.28,0.86,-3.79,6.55,0.52
0.11,-0.28,0.87,-3.83,6.47,0.89
0.13,-0.29,0.86,-0.82,0.66,1.02
0.13,-0.28,0.85,-0.2,1.3,1.3
0.13,-0.28,0.84,0.12,1.02,1.27
0.13,-0.27,0.84,-0.53,1.42,0.89
0.12,-0.28,0.83,-2.41,-2.11,0.43
0.13,-0.28,0.84,-2.12,-2.37,0.52
0.13,-0.28,0.84,-1.98,-2.43,0.47
0.13,-0.27,0.83,-1.95,-1.79,0.76
0.13,-0.28,0.85,-4.52,-1.98,0.82
0.14,-0.28,0.86,-4.12,-3.66,0.93
0.13,-0.28,0.87,-3.8,-4.53,0.69
0.14,-0.28,0.87,-3.42,-4.34,0.61
0.15,-0.28,0.88,-2.76,-2.82,-0.32
0.14,-0.29,0.88,-2.63,-3.1,-0.64
0.14,-0.29,0.88,-2.55,-2.84,-0.49
0.14,-0.28,0.89,-2.18,-1.36,-0.12
0.13,-0.28,0.87,-0.82,-0.44,-0.5
0.13,-0.28,0.87,-0.95,-1.71,-0.56
0.14,-0.28,0.87,-0.98,-2.6,-0.85
0.13,-0.28,0.88,-0.63,-2.79,-1.44
0.01,-0.31,0.88,0.4,-0.95,5.4
-0.0,-0.29,0.88,0.43,-0.18,6.4
-0.02,-0.3,0.88,1.27,0.99,7.79
-0.04,-0.3,0.9,1.47,1.82,9.33
-0.12,-0.3,0.87,10.18,-4.98,37.36
-0.13,-0.31,0.88,9.92,-4.98,38.78
-0.13,-0.31,0.88,9.86,-5.4,40.0
-0.13,-0.31,0.87,10.02,-6.98,40.67
-0.15,-0.31,0.85,7.76,-8.64,46.41
-0.16,-0.31,0.86,7.5,-10.79,47.74
-0.18,-0.31,0.86,7.5,-13.25,49.44
-0.19,-0.32,0.86,7.63,-15.19,51.92
-0.19,-0.32,0.89,6.75,-12.61,68.75
-0.18,-0.34,0.89,7.19,-13.33,71.69
-0.19,-0.34,0.9,8.58,-15.63,74.67
-0.17,-0.36,0.93,10.44,-17.04,77.15
-0.14,-0.37,0.85,15.27,-19.28,91.76
-0.1,-0.38,0.86,14.96,-17.86,95.24
-0.11,-0.38,0.87,15.02,-16.66,97.53
-0.13,-0.4,0.87,16.21,-17.5,101.1
-0.08,-0.4,0.84,16.41,-20.67,106.85
-0.07,-0.39,0.83,16.2,-20.31,108.53
-0.08,-0.4,0.85,16.55,-19.02,111.01
-0.09,-0.4,0.86,17.07,-19.13,114.18
-0.03,-0.45,0.89,25.39,-25.51,125.39
-0.03,-0.46,0.87,26.64,-24.85,128.38
-0.01,-0.46,0.85,27.33,-23.3,131.56
-0.02,-0.46,0.84,27.48,-22.69,134.53
0.12,-0.48,0.81,21.97,-6.95,138.52
0.11,-0.46,0.81,21.85,-4.49,137.85
0.1,-0.45,0.83,21.86,-3.88,137.8
0.1,-0.46,0.82,21.68,-4.87,138.38
0.13,-0.45,0.8,26.69,-26.38,141.15
0.13,-0.44,0.84,26.18,-29.74,141.02
0.16,-0.45,0.82,25.62,-30.31,141.94
0.19,-0.45,0.82,24.63,-26.02,142.2
0.27,-0.38,0.76,16.35,0.27,130.14
0.26,-0.38,0.76,14.52,1.57,126.79
0.24,-0.37,0.76,12.43,1.15,123.95
0.22,-0.35,0.78,10.72,2.46,121.65
0.13,-0.33,0.77,0.55,-10.67,120.5
0.13,-0.34,0.78,-0.76,-14.69,120.63
0.14,-0.34,0.82,-1.44,-16.18,121.39
0.16,-0.37,0.82,-0.69,-16.58,122.31
0.17,-0.37,0.81,5.44,-35.89,118.87
0.2,-0.37,0.81,6.23,-37.48,117.56
0.15,-0.35,0.82,4.44,-49.62,116.73
0.19,-0.36,0.78,3.31,-52.27,116.21
0.24,-0.35,0.8,-3.97,-29.65,114.69
0.22,-0.34,0.81,-5.34,-23.69,115.18
0.23,-0.34,0.82,-4.96,-16.49,115.68
0.2,-0.34,0.84,-5.88,-18.78,115.25
0.22,-0.33,0.86,-1.39,-25.21,103.94
0.23,-0.33,0.85,-0.93,-21.02,102.99
0.21,-0.32,0.84,-2.32,-17.44,102.08
0.18,-0.33,0.82,-4.7,-14.64,102.6
0.08,-0.36,0.84,-12.55,-13.07,118.0
0.09,-0.38,0.83,-13.71,-20.82,119.6
0.15,-0.4,0.85,-13.48,-23.48,119.25
0.18,-0.4,0.84,-14.12,-19.59,118.67
0.23,-0.38,0.83,0.72,-43.16,102.93
0.22,-0.38,0.82,1.8,-42.38,101.37
0.23,-0.37,0.82,2.27,-39.33,99.86
0.23,-0.35,0.79,0.98,-35.01,98.56
0.22,-0.36,0.78,-5.21,-17.83,100.09
0.24,-0.36,0.79,-5.65,-15.98,99.76
0.24,-0.36,0.79,-5.69,-15.27,98.21
0.26,-0.38,0.8,-5.66,-15.6,96.27
0.26,-0.37,0.77,-1.66,-30.12,78.96
0.25,-0.36,0.75,-3.88,-32.29,77.71
0.23,-0.33,0.74,-8.24,-35.07,75.95
0.21,-0.35,0.77,-9.37,-31.48,77.54
0.3,-0.37,0.82,-10.56,-15.05,81.31
0.33,-0.36,0.83,-10.37,-15.54,79.6
0.35,-0.35,0.82,-9.73,-17.95,77.28
0.37,-0.34,0.83,-9.62,-20.12,74.09
0.45,-0.3,0.79,-8.34,-15.53,56.58
0.44,-0.3,0.78,-9.25,-10.24,53.76
0.44,-0.3,0.79,-10.87,-5.86,51.39
0.44,-0.28,0.8,-13.34,-2.27,48.41
0.41,-0.32,0.85,-15.27,-5.71,30.4
0.42,-0.33,0.87,-13.74,-7.4,26.15
0.41,-0.33,0.87,-11.42,-8.15,21.98
0.4,-0.33,0.87,-9.89,-7.18,19.21
0.4,-0.34,0.87,-11.44,6.79,6.27
0.39,-0.35,0.88,-10.69,9.74,3.77
0.4,-0.36,0.88,-9.65,13.21,1.79
0.39,-0.36,0.9,-8.35,17.89,0.2
0.39,-0.36,0.89,-4.03,17.56,-11.73
0.42,-0.37,0.89,-3.33,15.15,-13.77
0.44,-0.38,0.89,-2.67,14.02,-15.88
0.48,-0.37,0.89,-1.73,14.08,-18.35
0.62,-0.35,0.84,-4.32,24.06,-43.92
0.6,-0.37,0.83,-5.86,26.61,-50.69
0.58,-0.39,0.84,-7.36,27.47,-56.32
0.55,-0.42,0.86,-9.11,28.5,-60.52
0.51,-0.49,0.86,-5.66,37.02,-79.77
0.51,-0.5,0.84,-4.9,38.64,-83.33
0.5,-0.51,0.85,-3.71,39.08,-86.81
0.5,-0.52,0.83,-2.2,39.34,-90.05
0.46,-0.51,0.69,3.13,48.43,-110.98
0.45,-0.51,0.66,1.07,50.23,-115.56
0.44,-0.51,0.64,-2.09,51.34,-120.67
0.42,-0.52,0.64,-6.0,51.27,-125.95
0.28,-0.62,0.74,-13.21,44.72,-139.31
0.28,-0.6,0.75,-12.14,43.66,-140.27
0.28,-0.59,0.74,-11.13,43.91,-141.54
0.29,-0.59,0.73,-12.17,43.63,-144.32
0.24,-0.65,0.8,-21.18,39.95,-159.51
0.23,-0.66,0.82,-20.82,40.81,-161.44
0.22,-0.68,0.85,-20.11,40.87,-163.11
0.21,-0.69,0.89,-17.86,43.97,-163.63
0.1,-0.66,0.76,1.24,71.15,-160.23
0.08,-0.66,0.77,-0.82,63.85,-158.5
0.08,-0.67,0.79,-1.85,56.76,-156.49
0.09,-0.67,0.82,-1.66,51.85,-154.47
0.22,-0.65,0.77,9.08,71.95,-159.68
0.2,-0.64,0.72,7.48,72.29,-163.79
0.17,-0.65,0.71,5.33,73.31,-166.6
0.13,-0.66,0.71,3.91,72.72,-169.15
-0.09,-0.69,0.76,2.79,52.12,-169.48
-0.11,-0.69,0.75,5.68,49.13,-166.31
-0.13,-0.69,0.73,8.26,43.51,-163.45
-0.13,-0.65,0.7,8.5,38.69,-160.5
-0.11,-0.63,0.71,-1.98,20.11,-153.82
-0.08,-0.63,0.72,-2.26,18.26,-153.57
-0.1,-0.62,0.72,-1.8,16.52,-153.74
-0.12,-0.6,0.72,-2.34,14.72,-153.22
-0.18,-0.58,0.79,-1.85,12.78,-142.27
-0.18,-0.58,0.79,0.24,14.38,-137.51
-0.17,-0.57,0.77,1.02,13.89,-133.65
-0.15,-0.55,0.76,0.84,13.66,-130.9
-0.07,-0.49,0.78,1.45,22.69,-128.9
-0.09,-0.47,0.76,0.52,26.55,-128.7
-0.13,-0.48,0.76,-1.5,27.37,-127.97
-0.15,-0.47,0.78,-3.27,26.32,-127.27
-0.16,-0.45,0.83,-2.78,27.44,-108.64
-0.14,-0.43,0.82,-2.03,30.43,-105.77
-0.15,-0.41,0.8,-2.29,31.56,-104.06
-0.16,-0.4,0.79,-4.35,31.65,-101.82
-0.13,-0.43,0.92,-3.5,54.87,-78.99
-0.13,-0.42,0.89,1.05,63.1,-76.93
-0.16,-0.41,0.85,4.32,72.29,-74.31
-0.18,-0.4,0.81,5.62,72.08,-71.82
-0.24,-0.35,0.8,2.34,12.53,-60.82
-0.22,-0.34,0.82,1.08,6.03,-60.38
-0.17,-0.33,0.8,0.55,3.4,-60.11
-0.14,-0.33,0.81,1.24,6.82,-60.09
-0.29,-0.33,0.83,-3.68,4.02,-52.34
-0.29,-0.33,0.83,-3.51,0.6,-48.41
-0.28,-0.33,0.85,-2.14,-0.73,-44.99
-0.26,-0.32,0.84,-0.12,-0.58,-41.05
-0.24,-0.28,0.81,-1.11,-11.56,-27.33
-0.22,-0.28,0.82,-1.53,-16.56,-24.9
-0.18,-0.28,0.84,-1.36,-18.03,-22.29
-0.14,-0.28,0.86,-0.64,-16.06,-20.31
-0.12,-0.25,0.8,-4.4,3.15,-8.44
-0.07,-0.26,0.8,-5.62,7.04,-6.31
-0.04,-0.26,0.82,-6.43,10.38,-5.68
-0.02,-0.26,0.84,-6.73,12.49,-5.91
-0.04,-0.27,0.84,-5.6,3.83,-6.67
-0.04,-0.27,0.84,-5.76,2.15,-5.51
-0.03,-0.26,0.86,-6.26,1.22,-4.12
-0.02,-0.28,0.85,-6.12,1.05,-3.1
0.03,-0.26,0.86,-6.2,5.39,-2.78
0.01,-0.28,0.86,-6.78,0.92,-2.81
0.01,-0.29,0.88,-6.73,-3.4,-2.34
0.01,-0.29,0.9,-6.12,-8.12,-1.83
0.11,-0.31,0.95,0.5,-13.65,0.17
0.12,-0.31,0.94,2.41,-13.95,-0.46
0.12,-0.32,0.95,3.77,-14.18,-1.13
0.12,-0.33,0.93,4.63,-15.28,-1.77
0.12,-0.31,0.91,6.99,-8.69,-0.5
0.13,-0.31,0.91,7.54,-3.22,-0.4
0.13,-0.3,0.87,7.65,-0.66,-0.72
0.13,-0.28,0.87,6.87,1.02,-1.54
0.13,-0.26,0.87,5.25,-0.26,-4.17
0.13,-0.25,0.87,5.27,0.81,-4.69
0.12,-0.24,0.86,5.28,3.5,-4.69
0.12,-0.24,0.86,4.99,5.47,-4.81
0.07,-0.22,0.84,-0.82,-0.72,-4.09
0.08,-0.23,0.87,-1.05,-3.5,-3.82
0.08,-0.23,0.87,-0.79,-4.85,-3.5
0.09,-0.23,0.88,-0.32,-5.6,-2.76
0.12,-0.24,0.9,2.08,-13.21,-3.02
0.12,-0.25,0.88,2.47,-14.4,-3.59
0.12,-0.24,0.88,2.61,-13.19,-4.31
0.12,-0.25,0.87,2.03,-12.56,-4.32
0.08,-0.26,0.87,0.31,-6.46,-0.69
0.08,-0.26,0.86,0.64,-5.59,-0.29
0.08,-0.26,0.87,0.89,-4.35,0.18
0.08,-0.25,0.85,1.04,-3.25,1.16
0.1,-0.24,0.86,-0.7,-3.69,2.44
0.11,-0.25,0.87,-0.67,-5.02,2.24
0.12,-0.25,0.88,-0.15,-4.03,2.66
0.12,-0.26,0.89,0.72,-3.51,2.47
0.14,-0.26,0.88,3.34,-2.05,0.63
0.14,-0.26,0.87,3.54,-1.86,-0.27
0.13,-0.26,0.85,3.89,-2.06,-0.95
0.12,-0.26,0.84,3.36,-2.15,-1.13
0.11,-0.25,0.84,-2.72,-4.84,-0.61
0.12,-0.26,0.85,-3.4,-5.68,-0.79
0.11,-0.26,0.85,-3.31,-7.86,-0.82
0.11,-0.26,0.85,-3.42,-10.14,-1.44
0.14,-0.25,0.87,-0.69,-14.44,-1.37
0.14,-0.24,0.87,-0.46,-13.39,-1.47
0.15,-0.24,0.88,-0.49,-12.47,-1.62
0.15,-0.24,0.86,-0.92,-11.36,-2.11
0.13,-0.24,0.88,-4.6,-3.45,-1.07
0.13,-0.24,0.89,-4.34,-2.53,-0.75
0.12,-0.25,0.88,-2.87,-1.51,-0.53
0.12,-0.25,0.88,-2.99,-3.11,-0.64
0.09,-0.24,0.84,-3.68,-5.48,1.74
0.08,-0.24,0.83,-3.86,-5.31,3.01
0.09,-0.25,0.84,-4.4,-5.89,3.66
0.09,-0.25,0.85,-4.49,-6.9,4.41
0.11,-0.26,0.86,-3.56,-7.13,7.88
0.12,-0.26,0.87,-3.25,-4.64,8.53
0.13,-0.26,0.88,-2.75,-4.27,8.53
0.14,-0.26,0.88,-2.56,-3.11,8.35
0.13,-0.26,0.84,-3.51,-1.4,8.18
0.12,-0.25,0.83,-4.08,-2.55,7.74
0.11,-0.25,0.84,-4.92,-3.3,7.73
0.11,-0.25,0.85,-5.68,-4.35,7.85
0.12,-0.26,0.89,-4.85,-9.53,9.66
0.12,-0.26,0.89,-3.02,-8.66,9.94
0.12,-0.27,0.9,-2.08,-9.24,10.56
0.14,-0.26,0.9,-1.13,-9.27,10.98
0.15,-0.25,0.84,-0.41,-3.04,8.06
0.13,-0.25,0.84,-1.5,-4.73,8.32
0.12,-0.25,0.86,-2.37,-7.04,8.6
0.14,-0.26,0.86,-2.38,-8.69,9.22
0.22,-0.26,0.89,-0.4,-5.15,9.82
0.22,-0.26,0.9,0.73,-3.56,9.24
0.22,-0.27,0.89,1.73,-2.49,8.05
0.23,-0.27,0.9,2.32,-1.82,7.11
0.22,-0.26,0.85,2.72,-0.43,2.64
0.21,-0.27,0.83,2.05,0.6,2.49
0.21,-0.26,0.83,1.13,1.48,2.52
0.2,-0.27,0.84,-0.06,1.3,2.41
0.19,-0.26,0.86,-1.56,-0.11,2.18
0.2,-0.27,0.86,-1.15,0.76,1.91
0.2,-0.27,0.86,-0.58,0.92,1.37
0.18,-0.26,0.85,-0.47,0.06,1.44
0.17,-0.26,0.84,-2.78,-1.79,1.24
0.17,-0.26,0.84,-3.02,-2.44,1.68
0.17,-0.26,0.86,-3.19,-2.38,2.18
0.18,-0.27,0.85,-3.25,-1.79,2.55
0.2,-0.27,0.86,-1.28,2.21,1.07
0.2,-0.26,0.86,-1.05,1.63,0.5
0.2,-0.26,0.86,-1.18,0.81,-0.14
0.2,-0.26,0.86,-1.1,1.24,-0.7
0.17,-0.26,0.86,-3.42,0.4,-1.15
0.17,-0.26,0.88,-3.04,1.56,-0.79
0.16,-0.26,0.89,-2.5,1.31,-0.12
0.17,-0.26,0.89,-2.2,0.92,-0.32
0.17,-0.27,0.89,-1.21,-1.33,-0.38
0.17,-0.27,0.89,-0.69,0.38,-0.6
0.17,-0.26,0.89,0.32,2.05,-0.75
0.17,-0.26,0.88,1.15,3.76,-0.96
0.12,-0.26,0.84,0.06,10.56,1.24
0.11,-0.26,0.83,-0.56,7.92,1.71
0.1,-0.25,0.82,-1.25,3.56,2.27
0.11,-0.25,0.83,-1.68,-0.29,3.08
0.21,-0.25,0.87,1.85,-1.57,1.44
0.21,-0.25,0.85,1.97,0.63,0.67
0.19,-0.25,0.84,1.07,1.4,-0.2
0.17,-0.24,0.83,0.02,1.34,-0.26
0.17,-0.26,0.85,-1.98,-0.34,0.05
0.17,-0.25,0.87,-1.91,0.38,-0.37
0.17,-0.26,0.86,-1.95,1.08,-0.64
0.15,-0.26,0.86,-1.97,1.71,-0.56
0.15,-0.26,0.87,-1.85,-0.34,0.14
0.16,-0.26,0.87,-1.04,-0.17,0.55
0.16,-0.25,0.86,-0.89,0.2,0.53
0.15,-0.25,0.85,-1.18,0.0,0.5
0.16,-0.26,0.86,-2.6,-1.71,0.43
0.16,-0.26,0.86,-2.44,-2.14,0.53
0.17,-0.25,0.88,-2.9,-1.45,0.44
0.17,-0.25,0.88,-2.69,-0.92,0.37
0.18,-0.25,0.87,-2.52,2.21,-1.94
0.16,-0.26,0.88,-2.69,1.42,-2.09
0.15,-0.26,0.88,-2.32,0.56,-1.83
0.14,-0.26,0.87,-1.73,-0.93,-2.03
0.13,-0.26,0.87,-3.16,-2.14,0.11
0.13,-0.27,0.86,-2.67,-1.63,0.76
0.13,-0.27,0.86,-2.53,-1.05,1.34
0.13,-0.27,0.87,-2.29,-1.36,1.97
0.16,-0.27,0.88,0.26,1.51,2.41
0.17,-0.27,0.86,0.61,1.85,1.98
0.17,-0.26,0.87,0.64,2.15,1.6
0.18,-0.26,0.86,0.61,2.95,1.21
0.14,-0.25,0.84,-3.37,0.84,0.06
0.14,-0.25,0.84,-3.53,0.79,0.79
0.14,-0.26,0.84,-3.97,0.93,0.92
0.14,-0.26,0.84,-4.72,1.04,0.81
0.15,-0.26,0.88,-3.59,4.92,0.89
0.15,-0.26,0.86,-3.33,4.0,0.56
0.17,-0.26,0.86,-3.28,4.69,0.09
0.14,-0.25,0.86,-2.98,4.72,0.55
0.14,-0.26,0.87,-2.46,2.52,1.44
0.14,-0.26,0.86,-1.91,2.29,2.11
0.14,-0.26,0.86,-2.18,2.35,2.32
0.14,-0.26,0.86,-2.02,1.59,2.31
0.17,-0.26,0.85,-1.48,-1.57,1.39
0.18,-0.26,0.84,-2.21,-0.38,1.19
0.17,-0.26,0.84,-2.58,0.4,0.87
0.17,-0.24,0.85,-3.44,0.72,0.5
