acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.19,-0.39,0.81,-1.71,-1.89,-0.11
0.21,-0.39,0.81,-2.84,0.5,0.21
0.21,-0.39,0.81,-2.76,0.72,0.52
0.21,-0.39,0.8,-2.79,0.43,0.58
0.21,-0.38,0.8,-3.16,0.34,0.34
0.21,-0.41,0.83,-4.08,-0.12,0.87
0.21,-0.41,0.82,-3.28,0.05,0.06
0.21,-0.4,0.83,-2.69,0.0,-0.14
0.2,-0.39,0.83,-2.23,-0.15,-0.41
0.2,-0.39,0.82,-1.56,-0.35,0.37
0.2,-0.39,0.82,-1.98,0.17,0.79
0.21,-0.39,0.81,-2.35,-0.08,0.64
0.21,-0.39,0.82,-2.87,0.21,0.18
0.22,-0.4,0.82,-1.85,-0.35,-0.82
0.21,-0.4,0.82,-1.74,-0.02,-1.1
0.21,-0.4,0.82,-1.47,0.38,-1.16
0.2,-0.4,0.82,-1.18,0.67,-1.07
0.2,-0.39,0.81,-1.95,-0.23,-1.08
0.19,-0.4,0.82,-2.4,0.08,-0.47
0.19,-0.4,0.82,-2.23,0.5,0.14
0.2,-0.4,0.82,-1.97,0.79,0.38
0.22,-0.4,0.81,-0.98,-0.49,-0.73
0.2,-0.39,0.81,-1.24,0.29,-0.67
0.21,-0.39,0.82,-0.43,0.03,-0.78
0.21,-0.39,0.81,-0.09,-0.21,-1.07
0.19,-0.39,0.78,-1.86,-0.38,0.98
0.19,-0.39,0.8,-2.56,0.2,1.54
0.2,-0.39,0.8,-2.53,0.32,1.42
0.2,-0.4,0.81,-2.61,0.79,1.4
0.21,-0.39,0.8,-1.65,-0.18,0.0
0.21,-0.4,0.81,-1.89,-0.35,-0.2
0.21,-0.4,0.8,-1.98,-0.5,-0.17
0.21,-0.4,0.81,-2.06,-0.69,0.29
0.21,-0.4,0.81,-0.46,1.08,-1.28
0.22,-0.4,0.82,-0.5,0.69,-1.48
0.21,-0.39,0.82,-0.96,0.6,-1.5
0.21,-0.4,0.81,-0.92,1.08,-1.15
0.19,-0.39,0.8,-1.39,1.56,-0.5
0.19,-0.39,0.8,-1.18,1.48,-0.09
0.19,-0.39,0.81,-1.48,1.47,0.18
0.18,-0.39,0.8,-2.05,1.73,0.37
0.2,-0.39,0.8,-3.68,0.46,0.52
0.21,-0.39,0.8,-3.79,0.34,0.56
0.2,-0.39,0.8,-4.12,0.29,0.44
0.21,-0.38,0.8,-3.92,0.52,0.08
0.19,-0.39,0.74,-9.19,0.7,0.08
0.2,-0.38,0.75,-11.63,1.19,0.32
0.2,-0.4,0.74,-11.91,0.47,0.21
0.21,-0.39,0.75,-12.61,1.57,0.06
0.19,-0.4,0.63,-20.12,2.21,0.15
0.19,-0.39,0.61,-21.76,2.7,0.52
0.19,-0.39,0.59,-23.65,4.87,0.98
0.18,-0.39,0.6,-25.36,4.58,1.08
0.08,-0.37,0.48,-47.16,5.44,4.93
0.07,-0.38,0.47,-51.16,4.49,6.15
0.07,-0.39,0.48,-55.02,1.53,7.6
0.06,-0.4,0.48,-59.47,-1.42,9.28
0.13,-0.5,0.5,-82.03,-11.79,17.21
0.15,-0.52,0.49,-85.24,-9.36,18.52
0.15,-0.54,0.51,-87.79,-7.6,19.65
0.16,-0.55,0.5,-89.85,-6.67,20.35
0.09,-0.6,0.42,-102.18,-11.92,21.42
0.11,-0.62,0.41,-107.54,-16.23,22.98
0.15,-0.63,0.41,-112.58,-17.63,23.33
0.18,-0.66,0.42,-119.27,-17.68,22.95
0.14,-0.79,0.45,-128.52,-21.19,20.53
0.12,-0.79,0.41,-129.79,-20.87,22.67
0.14,-0.81,0.42,-133.94,-19.88,24.72
0.15,-0.83,0.41,-137.5,-17.5,26.31
0.04,-0.94,0.32,-142.81,-22.84,32.53
0.09,-0.96,0.33,-149.05,-29.74,34.79
0.17,-1.01,0.38,-155.57,-36.06,34.37
0.26,-1.06,0.45,-158.17,-35.28,32.58
0.33,-1.17,0.62,-126.63,-2.15,26.02
0.28,-1.14,0.59,-118.08,6.34,26.14
0.23,-1.12,0.52,-111.34,12.6,27.24
0.2,-1.09,0.46,-107.54,16.6,27.45
0.05,-1.03,0.18,-111.6,4.66,21.1
0.04,-1.04,0.15,-116.11,-0.52,20.81
0.03,-1.07,0.13,-120.05,-5.31,21.77
0.04,-1.1,0.14,-125.05,-9.08,25.07
0.2,-1.22,0.31,-126.15,4.72,24.32
0.2,-1.22,0.3,-119.97,8.79,23.83
0.19,-1.2,0.29,-113.47,12.02,22.98
0.17,-1.2,0.27,-107.13,13.08,22.14
0.21,-1.14,0.1,-97.13,7.53,15.42
0.22,-1.15,0.1,-96.99,7.79,13.02
0.21,-1.15,0.1,-96.27,8.76,10.35
0.2,-1.16,0.09,-94.75,11.08,8.17
0.09,-1.09,0.0,-83.4,26.27,14.9
0.08,-1.08,-0.03,-82.76,27.16,15.85
0.08,-1.06,-0.03,-82.35,26.76,16.23
0.07,-1.07,-0.05,-83.21,25.77,16.37
0.05,-1.05,-0.12,-84.46,3.34,7.3
0.04,-1.05,-0.12,-83.33,-2.79,4.46
0.03,-1.06,-0.14,-82.64,-8.21,1.83
0.04,-1.07,-0.14,-82.95,-11.71,0.43
0.02,-1.08,-0.15,-78.95,-4.27,4.23
0.01,-1.08,-0.16,-77.89,-3.51,4.84
0.01,-1.07,-0.18,-77.97,-2.38,5.53
0.0,-1.07,-0.19,-77.53,-2.93,6.24
0.03,-1.09,-0.18,-75.94,-4.73,6.0
0.03,-1.09,-0.17,-74.46,-5.57,5.51
0.04,-1.1,-0.18,-71.71,-6.56,4.35
0.04,-1.1,-0.18,-68.23,-7.62,3.47
0.06,-1.09,-0.19,-48.79,-5.04,4.14
0.05,-1.09,-0.2,-45.66,-3.83,4.53
0.06,-1.08,-0.21,-43.16,-3.66,4.96
0.07,-1.09,-0.22,-40.9,-3.13,4.7
0.07,-1.08,-0.23,-26.66,-3.16,2.15
0.07,-1.07,-0.24,-24.08,-3.28,1.62
0.06,-1.06,-0.25,-21.73,-2.47,1.37
0.07,-1.06,-0.25,-19.83,-0.78,1.18
0.04,-1.06,-0.29,-12.72,-1.97,2.27
0.05,-1.06,-0.29,-11.42,-0.72,2.82
0.05,-1.07,-0.27,-9.85,0.27,3.01
0.05,-1.07,-0.27,-8.2,1.48,2.87
0.05,-1.07,-0.26,7.6,5.65,2.27
0.06,-1.06,-0.26,9.79,5.25,1.98
0.06,-1.07,-0.26,11.39,5.1,1.82
0.07,-1.07,-0.25,13.21,5.39,1.54
0.07,-1.08,-0.22,26.35,8.44,0.27
0.07,-1.08,-0.23,28.43,8.49,-0.41
0.08,-1.08,-0.22,30.05,7.97,-0.96
0.08,-1.09,-0.21,32.32,7.27,-2.12
0.09,-1.13,-0.13,50.35,8.06,-6.34
0.11,-1.12,-0.16,54.44,7.85,-7.82
0.11,-1.12,-0.17,56.61,7.3,-9.83
0.12,-1.12,-0.18,58.79,6.26,-12.6
0.21,-1.17,-0.08,62.69,-5.59,-25.5
0.22,-1.18,-0.06,64.63,-0.5,-27.07
0.2,-1.19,-0.03,69.85,6.79,-27.74
0.16,-1.2,-0.03,76.58,12.53,-27.33
0.07,-1.21,-0.04,96.78,17.3,-16.75
0.08,-1.22,-0.03,96.5,16.15,-16.53
0.08,-1.22,-0.02,100.38,16.02,-15.76
0.1,-1.22,-0.02,104.23,17.89,-15.25
0.08,-1.23,0.03,118.47,20.81,-17.28
0.08,-1.23,0.03,122.67,18.41,-17.62
0.09,-1.22,0.02,126.17,18.06,-18.06
0.08,-1.22,0.02,128.87,15.79,-19.08
0.13,-1.18,0.1,134.43,12.93,-20.58
0.13,-1.17,0.11,135.37,10.27,-21.25
0.15,-1.16,0.11,136.23,8.85,-21.71
0.14,-1.15,0.12,137.07,7.07,-23.27
0.15,-1.11,0.16,140.02,-4.4,-27.69
0.16,-1.1,0.17,139.19,-5.56,-28.05
0.14,-1.09,0.19,139.31,-7.3,-28.67
0.15,-1.07,0.21,138.99,-8.85,-28.93
0.23,-1.0,0.28,134.24,-11.48,-33.51
0.24,-1.0,0.3,133.54,-10.37,-34.95
0.23,-1.0,0.31,134.09,-9.37,-36.4
0.22,-1.0,0.32,134.78,-9.45,-37.44
0.24,-0.96,0.39,131.07,-9.21,-38.61
0.26,-0.96,0.41,129.89,-8.9,-38.03
0.27,-0.94,0.44,129.07,-6.23,-38.43
0.28,-0.93,0.45,128.7,-2.38,-38.34
0.21,-0.84,0.44,126.72,14.37,-34.32
0.21,-0.82,0.44,125.82,15.74,-33.39
0.19,-0.79,0.44,123.92,17.3,-32.2
0.17,-0.78,0.43,121.63,17.11,-30.55
0.27,-0.63,0.57,85.04,29.39,-18.26
0.26,-0.62,0.57,85.88,31.5,-18.29
0.24,-0.61,0.56,86.11,31.57,-17.94
0.23,-0.58,0.56,85.89,30.96,-17.85
0.16,-0.49,0.5,75.34,22.79,-14.76
0.16,-0.47,0.48,71.25,21.91,-13.04
0.15,-0.45,0.48,67.24,21.39,-11.92
0.13,-0.43,0.47,64.02,19.63,-10.78
0.17,-0.34,0.53,28.84,2.4,-2.27
0.19,-0.34,0.54,24.32,1.4,-1.42
0.2,-0.33,0.55,20.93,1.25,-1.82
0.2,-0.34,0.56,17.88,1.31,-1.34
0.22,-0.35,0.6,7.6,5.15,1.27
0.23,-0.35,0.62,4.79,5.25,1.4
0.24,-0.36,0.65,2.56,5.22,0.84
0.24,-0.37,0.65,1.28,5.44,0.49
0.21,-0.36,0.71,-3.83,5.8,-1.24
0.21,-0.36,0.72,-5.04,4.82,-1.28
0.22,-0.36,0.73,-5.69,4.7,-1.24
0.22,-0.37,0.74,-6.0,4.47,-1.07
0.23,-0.41,0.85,-9.25,4.49,-5.28
0.22,-0.41,0.85,-7.37,4.06,-5.66
0.21,-0.42,0.85,-6.17,3.71,-6.14
0.19,-0.42,0.85,-4.78,3.08,-6.4
0.19,-0.4,0.84,-5.08,0.89,2.24
0.2,-0.41,0.84,-4.47,1.68,2.7
0.19,-0.41,0.84,-3.88,2.14,2.6
0.2,-0.4,0.84,-3.08,2.24,2.35
0.22,-0.39,0.83,-3.34,-1.19,1.39
0.21,-0.39,0.81,-2.66,-0.6,1.56
0.21,-0.4,0.82,-2.14,0.02,1.77
0.22,-0.4,0.82,-2.32,0.58,1.97
0.2,-0.41,0.82,0.49,-1.05,-0.53
0.19,-0.4,0.8,0.32,-1.63,0.08
0.19,-0.4,0.8,-0.52,-1.3,0.43
0.2,-0.4,0.8,-0.92,-0.23,0.75
0.22,-0.4,0.81,-2.24,2.11,3.21
0.22,-0.41,0.81,-1.74,2.43,2.79
0.22,-0.4,0.81,-1.25,3.48,1.86
0.21,-0.4,0.81,-0.37,2.52,1.53
0.23,-0.4,0.81,1.63,2.99,-0.53
0.23,-0.41,0.81,0.69,3.18,-0.32
0.23,-0.41,0.81,0.6,2.81,-1.19
0.22,-0.41,0.81,0.6,3.28,-1.48
0.18,-0.41,0.8,0.09,3.08,-2.18
0.17,-0.4,0.78,0.43,1.92,-1.8
0.17,-0.4,0.79,-0.27,0.52,-1.04
0.17,-0.4,0.78,-0.9,-0.21,-0.56
0.18,-0.41,0.8,-2.73,-1.25,0.78
0.19,-0.42,0.81,-2.84,-2.55,1.08
0.2,-0.41,0.82,-3.11,-2.61,1.3
0.21,-0.42,0.82,-3.02,-2.67,1.18
0.21,-0.41,0.81,-0.96,0.53,-0.31
0.21,-0.4,0.8,-0.56,0.11,-0.24
0.21,-0.41,0.8,-0.81,-0.27,-0.63
0.22,-0.39,0.8,-1.34,-0.05,-0.78
0.2,-0.4,0.8,-0.31,2.06,-2.92
0.18,-0.4,0.79,-0.26,0.96,-2.96
0.18,-0.4,0.8,-0.67,0.05,-2.56
0.18,-0.39,0.8,-0.82,-0.56,-1.95
0.15,-0.38,0.77,-5.62,-1.98,0.34
0.15,-0.38,0.77,-6.46,-2.41,1.27
0.15,-0.39,0.77,-6.9,-3.4,2.06
0.16,-0.4,0.78,-8.02,-3.56,2.41
0.22,-0.42,0.84,-1.85,1.02,3.02
0.22,-0.42,0.83,-0.87,2.18,2.67
0.22,-0.41,0.83,-0.89,3.27,2.58
0.22,-0.41,0.81,-0.84,4.46,2.52
0.19,-0.41,0.8,-3.1,1.8,2.55
0.19,-0.4,0.79,-3.02,1.6,2.52
0.19,-0.41,0.8,-2.82,1.34,2.35
0.18,-0.41,0.8,-2.44,0.41,2.32
0.21,-0.43,0.82,-1.08,3.98,1.18
0.21,-0.42,0.82,-0.9,4.99,1.24
0.21,-0.42,0.82,-0.81,5.27,1.11
0.2,-0.42,0.82,-0.44,5.71,0.85
0.19,-0.41,0.81,-1.59,5.22,1.31
0.19,-0.41,0.81,-1.82,5.11,1.57
0.18,-0.41,0.8,-2.37,5.15,1.79
0.19,-0.41,0.8,-2.18,4.58,1.51
0.22,-0.43,0.83,-6.64,-3.69,0.31
0.22,-0.43,0.84,-5.54,-3.22,-0.03
0.22,-0.44,0.83,-4.82,-2.4,-0.69
0.22,-0.44,0.84,-3.89,-1.25,-1.28
0.18,-0.44,0.83,1.57,3.54,-1.45
0.17,-0.43,0.83,2.08,4.06,-1.18
0.16,-0.43,0.82,2.55,4.27,-0.98
0.16,-0.42,0.81,2.66,3.92,-0.92
0.19,-0.4,0.77,-4.61,-2.34,1.79
0.19,-0.4,0.78,-5.08,-3.24,1.63
0.19,-0.4,0.78,-5.31,-4.03,1.24
0.2,-0.4,0.78,-5.63,-4.52,0.85
0.22,-0.43,0.82,-7.36,-3.37,0.79
0.22,-0.44,0.83,-6.52,-2.7,0.96
0.21,-0.45,0.83,-5.77,-2.11,0.75
0.22,-0.44,0.84,-4.85,-1.07,0.46
0.21,-0.44,0.82,0.78,4.11,-1.27
0.21,-0.44,0.81,0.82,4.67,-1.62
0.19,-0.44,0.8,1.3,5.1,-1.71
0.18,-0.43,0.79,1.22,4.58,-1.97
0.19,-0.42,0.78,-5.05,-2.81,1.48
0.19,-0.42,0.8,-5.66,-2.93,1.18
0.2,-0.42,0.8,-5.34,-3.13,0.9
0.21,-0.43,0.81,-5.31,-3.01,0.69
0.21,-0.44,0.82,-3.16,0.89,-0.47
0.2,-0.44,0.82,-2.38,0.92,-0.79
0.2,-0.44,0.81,-1.92,0.9,-1.19
0.19,-0.43,0.82,-1.34,0.73,-1.37
0.17,-0.43,0.79,-0.52,1.37,-2.34
0.16,-0.42,0.79,-0.73,0.81,-2.35
0.16,-0.42,0.8,-1.21,0.2,-2.0
0.16,-0.41,0.8,-1.95,-0.24,-1.16
0.17,-0.43,0.81,-2.34,-1.37,0.96
0.18,-0.44,0.81,-2.58,-1.66,0.9
0.19,-0.43,0.82,-2.6,-1.6,0.56
0.18,-0.43,0.81,-2.15,-1.89,0.38
0.2,-0.43,0.81,-1.11,-2.38,-0.76
0.2,-0.42,0.82,-1.42,-1.28,-0.47
0.2,-0.43,0.82,-1.02,-0.53,-0.41
0.19,-0.43,0.82,-0.26,-0.78,-0.38
0.18,-0.42,0.78,0.49,-1.59,0.61
0.18,-0.42,0.8,-0.35,-1.68,1.13
0.2,-0.41,0.79,-0.56,-1.73,0.61
0.19,-0.42,0.8,-0.95,-2.31,0.66
0.19,-0.42,0.79,-0.64,-1.27,0.66
0.19,-0.42,0.8,-0.15,-0.44,0.73
0.19,-0.42,0.8,-0.02,-0.31,0.75
0.19,-0.42,0.79,-0.17,0.24,1.25
0.21,-0.41,0.78,-0.84,-0.87,0.82
0.2,-0.41,0.78,-1.16,-0.76,0.31
0.2,-0.41,0.78,-1.48,-0.46,0.02
0.2,-0.41,0.79,-2.31,-0.32,0.05
0.19,-0.43,0.81,-3.3,-0.76,0.44
0.18,-0.43,0.81,-2.98,-1.15,0.24
0.19,-0.43,0.8,-2.78,-1.3,0.5
0.19,-0.43,0.81,-2.67,-1.59,0.67
0.2,-0.42,0.79,0.67,0.58,0.21
0.2,-0.41,0.78,0.17,1.31,0.63
0.19,-0.41,0.78,-0.72,2.11,0.55
0.2,-0.41,0.77,-1.21,2.29,0.55
0.18,-0.41,0.78,-3.25,-0.4,0.76
0.18,-0.41,0.78,-3.53,-1.4,1.13
0.2,-0.42,0.78,-4.29,-1.69,1.19
0.2,-0.42,0.79,-4.6,-2.23,0.92
0.2,-0.43,0.81,0.53,1.02,-0.61
0.2,-0.43,0.8,-0.03,0.93,-0.38
0.19,-0.42,0.81,-0.84,1.36,-0.38
0.21,-0.43,0.79,-1.47,1.15,-1.31
0.18,-0.42,0.8,-2.0,-1.22,-0.66
0.17,-0.41,0.79,-1.98,-1.15,-0.08
0.18,-0.41,0.8,-2.24,-1.11,-0.11
0.18,-0.42,0.79,-2.27,-0.82,-0.03
0.22,-0.43,0.8,-1.05,0.58,2.27
0.21,-0.43,0.8,-0.87,1.65,1.94
0.21,-0.42,0.8,-0.89,2.23,1.66
0.21,-0.42,0.8,-1.24,2.5,1.63
0.2,-0.43,0.8,-3.74,-2.47,0.87
0.19,-0.43,0.79,-3.28,-1.98,0.72
0.19,-0.43,0.81,-2.6,-2.9,0.75
0.2,-0.43,0.81,-2.53,-2.43,0.81
0.19,-0.43,0.81,-2.0,-0.81,1.31
0.2,-0.43,0.81,-1.91,-0.69,1.44
0.2,-0.44,0.82,-1.94,-0.37,1.54
0.2,-0.43,0.8,-2.08,-0.49,1.47
0.21,-0.43,0.8,-1.62,-0.44,1.25
0.21,-0.43,0.8,-1.39,-0.08,0.98
0.21,-0.43,0.8,-1.08,-0.4,0.7
0.21,-0.43,0.8,-0.55,-0.38,0.7
0.21,-0.43,0.8,-1.59,-1.76,0.23
0.21,-0.44,0.8,-1.59,-1.31,0.2
0.21,-0.44,0.8,-0.95,-0.84,0.29
0.2,-0.44,0.8,-0.76,-0.9,0.31
0.21,-0.43,0.79,-3.31,-0.7,-0.82
0.21,-0.43,0.8,-3.07,-1.1,-0.82
0.21,-0.43,0.79,-2.89,-0.92,-0.98
0.21,-0.44,0.8,-2.98,-0.89,-0.9
0.19,-0.43,0.78,-0.69,0.7,-1.36
0.19,-0.42,0.79,-0.67,0.43,-1.13
0.19,-0.42,0.79,-0.99,0.6,-1.1
0.18,-0.43,0.76,-1.44,1.18,-0.81
0.21,-0.42,0.79,-3.5,1.13,-0.6
0.2,-0.43,0.78,-3.94,0.96,-0.58
0.21,-0.43,0.78,-3.8,0.89,-0.92
0.21,-0.43,0.79,-3.94,1.01,-1.15
0.21,-0.44,0.81,-1.73,1.08,-1.24
0.2,-0.44,0.81,-1.02,0.95,-1.15
0.2,-0.44,0.81,-0.69,0.67,-1.8
0.2,-0.44,0.8,-0.73,1.04,-1.62
0.19,-0.43,0.79,-3.05,-0.56,1.07
0.19,-0.43,0.79,-2.99,-0.99,1.18
0.19,-0.43,0.8,-2.53,-1.65,1.48
0.19,-0.43,0.79,-2.55,-1.36,1.76
0.21,-0.43,0.8,-2.26,-0.47,1.31
0.22,-0.43,0.81,-1.92,-0.41,1.04
0.22,-0.44,0.81,-1.6,0.4,0.38
0.23,-0.44,0.83,-1.24,0.66,0.18
0.2,-0.43,0.79,-0.66,1.15,-0.4
0.2,-0.43,0.8,-0.79,0.78,-0.47
0.19,-0.42,0.79,-1.18,-0.17,-0.5
0.19,-0.42,0.8,-1.1,-0.9,-0.46
0.22,-0.43,0.78,0.81,0.08,-0.56
0.21,-0.43,0.77,0.98,-0.03,-0.63
0.22,-0.42,0.77,0.5,0.11,-0.79
0.21,-0.42,0.77,0.08,0.52,-0.95
0.21,-0.42,0.79,-5.44,-1.02,-1.02
0.2,-0.42,0.78,-5.8,-1.57,-1.36
0.2,-0.43,0.79,-5.63,-1.88,-1.37
0.2,-0.43,0.78,-5.66,-2.2,-1.37
0.2,-0.45,0.82,-1.59,0.79,-1.4
0.2,-0.44,0.81,-1.69,1.19,-1.3
0.2,-0.44,0.8,-1.37,1.65,-1.04
0.19,-0.44,0.8,-1.24,1.89,-0.67
0.19,-0.43,0.81,-2.02,2.21,-0.08
0.19,-0.43,0.81,-1.89,1.89,0.11
0.19,-0.43,0.81,-1.28,1.05,-0.02
0.19,-0.43,0.79,-1.15,0.24,-0.27
0.2,-0.44,0.81,-1.39,-2.35,0.18
0.19,-0.44,0.81,-0.81,-2.24,0.17
0.19,-0.44,0.81,-0.23,-1.59,0.5
0.19,-0.44,0.81,0.08,-1.33,0.69
0.22,-0.43,0.79,-1.97,-3.01,1.21
0.21,-0.44,0.79,-1.56,-3.05,0.7
0.22,-0.44,0.8,-1.02,-2.7,0.61
0.22,-0.45,0.8,-0.9,-3.08,0.64
0.21,-0.43,0.78,-2.34,-0.67,0.93
0.21,-0.43,0.79,-2.03,-0.18,1.13
0.21,-0.43,0.8,-1.97,-0.43,1.34
0.22,-0.43,0.79,-1.68,-0.34,1.6
0.21,-0.44,0.81,-1.44,-0.43,0.64
0.22,-0.44,0.8,-1.16,-0.81,0.46
0.22,-0.44,0.8,-1.01,-0.85,0.49
0.22,-0.44,0.8,-0.95,-0.64,0.37
0.2,-0.43,0.78,-2.12,-0.96,1.04
0.2,-0.43,0.78,-1.85,-2.06,1.15
0.2,-0.43,0.78,-2.27,-2.67,1.28
0.21,-0.43,0.78,-2.82,-2.89,1.59
0.23,-0.45,0.81,0.6,2.43,-0.66
0.21,-0.44,0.81,0.53,2.15,-0.89
0.21,-0.44,0.79,0.69,1.89,-1.08
0.21,-0.42,0.79,0.63,1.48,-1.25
0.23,-0.44,0.79,-2.08,-1.86,0.81
0.23,-0.44,0.78,-1.85,-1.31,0.67
0.23,-0.44,0.81,-1.34,-0.87,0.67
0.24,-0.45,0.8,-0.75,-0.5,0.29
0.22,-0.43,0.79,-1.02,0.2,0.23
0.22,-0.43,0.79,-0.64,0.32,0.03
0.22,-0.43,0.79,-0.73,0.4,-0.03
0.21,-0.43,0.79,-0.61,1.01,-0.03
0.2,-0.43,0.78,-0.69,-0.44,0.34
0.2,-0.43,0.78,-1.13,-0.2,0.44
0.2,-0.43,0.78,-1.54,-0.41,0.49
0.21,-0.43,0.79,-1.63,-0.27,0.66
