acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
-0.09,-0.29,0.85,-1.15,-0.06,0.75
-0.09,-0.29,0.84,-1.21,0.82,0.0
-0.09,-0.29,0.84,-1.48,1.62,0.47
-0.1,-0.28,0.84,-1.66,0.87,0.7
-0.09,-0.28,0.84,-1.76,0.15,0.47
-0.08,-0.29,0.85,-1.83,-0.29,0.18
-0.07,-0.28,0.85,-1.65,-0.46,0.02
-0.08,-0.28,0.84,-2.23,-0.18,0.05
-0.09,-0.28,0.84,-2.35,0.09,-0.17
-0.08,-0.3,0.86,-2.58,-1.95,-0.78
-0.08,-0.29,0.85,-2.41,-1.48,-0.64
-0.08,-0.29,0.86,-2.35,-0.72,-0.53
-0.08,-0.29,0.86,-2.08,-0.55,-0.6
-0.1,-0.29,0.86,-1.18,-0.27,0.11
-0.08,-0.3,0.86,-1.22,-0.64,0.06
-0.09,-0.29,0.87,-1.21,-1.1,-0.18
-0.09,-0.29,0.86,-1.08,-1.11,-0.26
-0.1,-0.3,0.85,-0.46,-0.98,0.4
-0.09,-0.28,0.86,-0.24,-0.61,0.95
-0.09,-0.29,0.86,0.03,-0.32,1.28
-0.08,-0.28,0.86,0.43,-0.24,1.31
-0.07,-0.27,0.84,0.35,0.41,-0.4
-0.07,-0.27,0.84,-0.05,0.87,-0.52
-0.07,-0.27,0.83,-0.26,1.05,-0.27
-0.07,-0.27,0.84,-0.63,0.7,-0.32
-0.09,-0.29,0.84,-1.02,0.58,-0.52
-0.09,-0.29,0.84,-0.89,1.08,-0.41
-0.1,-0.28,0.84,-1.65,0.87,-0.38
-0.09,-0.28,0.84,-1.74,1.22,0.26
-0.1,-0.29,0.85,-2.27,1.42,0.76
-0.09,-0.29,0.85,-2.34,1.15,0.72
-0.09,-0.29,0.85,-2.53,0.79,0.49
-0.09,-0.29,0.86,-2.69,-0.26,-0.12
-0.09,-0.28,0.83,-2.37,-0.98,0.17
-0.08,-0.28,0.84,-2.05,0.21,0.5
-0.08,-0.28,0.84,-2.34,0.73,0.21
-0.09,-0.28,0.86,-2.61,0.81,-0.03
-0.08,-0.28,0.86,-1.13,0.87,-0.31
-0.09,-0.28,0.86,-0.95,0.64,-0.05
-0.07,-0.27,0.85,-1.04,1.08,-0.24
-0.07,-0.28,0.85,-1.45,1.62,-0.55
-0.02,-0.29,0.86,-2.4,6.27,-2.24
-0.03,-0.29,0.87,-2.34,5.8,-3.37
-0.02,-0.29,0.86,-2.21,5.97,-4.21
-0.01,-0.29,0.87,-1.95,6.79,-4.76
0.02,-0.33,0.9,-0.49,8.44,-11.07
0.01,-0.33,0.9,0.6,7.98,-12.5
0.02,-0.33,0.91,1.88,7.36,-13.4
0.02,-0.34,0.9,2.79,7.42,-14.56
0.07,-0.34,0.89,4.58,10.38,-21.18
0.09,-0.34,0.87,3.97,12.46,-23.42
0.11,-0.32,0.86,2.66,15.04,-26.21
0.09,-0.32,0.88,2.85,15.57,-28.18
0.05,-0.34,0.88,5.89,16.84,-38.06
0.03,-0.35,0.89,6.17,15.73,-39.6
0.03,-0.35,0.89,6.61,15.33,-40.52
0.04,-0.36,0.89,7.33,16.69,-40.87
0.06,-0.36,0.9,11.02,25.25,-47.15
0.04,-0.36,0.9,11.53,24.9,-49.63
0.05,-0.37,0.89,12.84,24.99,-52.0
0.04,-0.36,0.89,13.79,25.02,-54.52
-0.01,-0.36,0.87,17.13,26.58,-60.7
-0.01,-0.36,0.87,17.07,28.05,-61.07
-0.01,-0.36,0.85,17.02,28.58,-61.91
-0.02,-0.36,0.85,17.1,28.73,-62.79
-0.03,-0.37,0.85,18.63,23.97,-69.54
-0.03,-0.37,0.85,19.1,23.33,-70.84
-0.02,-0.37,0.86,19.11,23.48,-72.02
-0.01,-0.37,0.85,18.63,25.07,-73.97
-0.07,-0.39,0.85,20.53,33.01,-79.57
-0.07,-0.4,0.85,21.91,33.16,-80.7
-0.1,-0.4,0.86,23.45,32.26,-82.0
-0.11,-0.4,0.85,24.37,31.82,-83.33
-0.07,-0.36,0.81,22.17,34.02,-83.8
-0.07,-0.37,0.81,21.02,35.77,-86.4
-0.07,-0.37,0.81,21.33,37.73,-88.23
-0.11,-0.38,0.81,21.37,36.9,-90.84
-0.16,-0.37,0.8,21.25,25.59,-95.5
-0.15,-0.37,0.8,20.96,27.62,-94.79
-0.16,-0.38,0.81,20.37,28.18,-95.36
-0.17,-0.38,0.81,20.56,26.96,-96.64
-0.18,-0.37,0.78,19.65,24.87,-95.42
-0.18,-0.37,0.8,19.85,23.1,-95.48
-0.16,-0.37,0.79,19.98,23.22,-95.21
-0.15,-0.37,0.79,20.18,21.92,-96.27
-0.14,-0.37,0.76,16.52,23.66,-100.49
-0.14,-0.36,0.77,15.74,22.78,-101.31
-0.14,-0.37,0.78,16.14,20.38,-103.11
-0.14,-0.37,0.77,15.77,19.73,-103.76
-0.14,-0.38,0.77,16.02,18.73,-104.32
-0.14,-0.37,0.78,15.16,18.75,-103.22
-0.16,-0.38,0.79,14.43,15.44,-104.29
-0.16,-0.37,0.77,13.57,14.23,-105.04
-0.14,-0.39,0.78,12.03,4.38,-108.17
-0.13,-0.38,0.75,10.7,8.37,-105.98
-0.13,-0.39,0.78,9.88,6.03,-107.51
-0.09,-0.38,0.76,8.14,9.71,-105.31
-0.14,-0.4,0.78,7.33,7.74,-108.64
-0.15,-0.41,0.77,7.16,6.82,-109.27
-0.15,-0.41,0.77,6.53,5.5,-110.53
-0.15,-0.4,0.75,5.57,6.82,-110.52
-0.16,-0.39,0.74,-2.06,14.4,-102.23
-0.16,-0.39,0.75,-3.51,15.66,-99.91
-0.16,-0.39,0.74,-5.08,17.8,-97.88
-0.15,-0.4,0.74,-6.38,20.0,-96.82
-0.19,-0.45,0.8,-6.26,6.96,-102.84
-0.19,-0.45,0.79,-5.45,5.82,-102.85
-0.19,-0.46,0.78,-4.6,9.33,-100.47
-0.19,-0.45,0.8,-4.03,10.76,-98.56
-0.22,-0.39,0.77,-11.6,24.29,-86.23
-0.22,-0.4,0.74,-13.16,26.06,-84.23
-0.23,-0.42,0.77,-13.73,28.02,-82.5
-0.24,-0.43,0.78,-13.22,29.19,-81.94
-0.32,-0.43,0.81,-8.35,16.96,-77.53
-0.31,-0.42,0.8,-7.08,17.07,-72.89
-0.3,-0.42,0.8,-5.42,17.74,-68.76
-0.28,-0.41,0.79,-5.05,20.56,-64.84
-0.3,-0.4,0.79,-8.93,6.6,-48.49
-0.29,-0.4,0.79,-8.46,6.27,-46.21
-0.29,-0.39,0.78,-8.44,6.31,-43.15
-0.28,-0.39,0.78,-8.78,7.28,-40.66
-0.25,-0.38,0.79,-12.56,9.88,-32.03
-0.25,-0.38,0.79,-12.26,8.76,-31.4
-0.25,-0.38,0.8,-11.83,7.63,-30.55
-0.25,-0.37,0.82,-11.6,5.42,-30.31
-0.22,-0.37,0.85,-8.67,11.4,-20.47
-0.22,-0.38,0.85,-8.09,12.17,-18.79
-0.23,-0.37,0.86,-7.4,11.95,-17.54
-0.24,-0.38,0.87,-6.44,11.16,-16.29
-0.28,-0.39,0.84,-1.97,4.26,-9.66
-0.29,-0.39,0.85,-1.02,3.65,-7.63
-0.3,-0.39,0.84,-0.52,1.62,-5.8
-0.32,-0.38,0.83,-0.43,0.02,-3.66
-0.41,-0.38,0.83,-0.9,-13.53,7.54
-0.41,-0.39,0.83,-1.28,-16.46,10.49
-0.42,-0.38,0.83,-1.83,-19.01,14.17
-0.41,-0.38,0.84,-2.11,-20.34,17.91
-0.37,-0.4,0.89,3.05,-22.75,34.79
-0.36,-0.39,0.88,5.02,-22.87,37.56
-0.36,-0.39,0.86,5.97,-22.7,39.6
-0.35,-0.39,0.84,6.82,-22.38,40.98
-0.44,-0.38,0.75,8.93,-20.95,56.41
-0.44,-0.38,0.73,7.57,-21.59,60.03
-0.43,-0.37,0.72,4.96,-20.9,64.75
-0.4,-0.38,0.72,2.4,-20.52,68.93
-0.35,-0.43,0.73,1.1,-16.27,80.84
-0.37,-0.43,0.72,2.18,-18.5,81.88
-0.38,-0.42,0.7,2.02,-20.49,83.73
-0.36,-0.41,0.7,0.12,-23.11,86.23
-0.26,-0.44,0.73,-4.81,-15.56,97.25
-0.27,-0.44,0.74,-4.63,-14.49,98.44
-0.28,-0.44,0.72,-4.43,-15.89,100.34
-0.29,-0.44,0.72,-4.52,-17.16,101.1
-0.32,-0.46,0.7,-8.27,-26.05,107.11
-0.32,-0.47,0.7,-8.76,-28.17,108.2
-0.34,-0.48,0.69,-9.66,-31.28,109.02
-0.34,-0.48,0.71,-10.18,-35.22,110.38
-0.2,-0.52,0.73,-16.47,-26.96,124.81
-0.21,-0.54,0.74,-16.89,-26.47,124.73
-0.23,-0.54,0.73,-16.84,-27.48,123.79
-0.27,-0.55,0.72,-15.45,-32.06,122.64
-0.22,-0.56,0.7,-16.92,-55.45,126.15
-0.17,-0.57,0.7,-18.03,-54.49,127.39
-0.16,-0.56,0.7,-18.56,-51.63,129.02
-0.16,-0.56,0.71,-19.44,-49.34,130.76
-0.11,-0.58,0.72,-28.64,-41.86,135.39
-0.1,-0.6,0.74,-29.88,-42.15,134.09
-0.09,-0.61,0.75,-30.31,-42.02,132.63
-0.1,-0.62,0.77,-29.21,-44.75,130.43
-0.26,-0.63,0.68,-14.5,-65.44,122.69
-0.26,-0.62,0.66,-14.6,-70.26,125.05
-0.22,-0.59,0.64,-17.22,-74.53,128.73
-0.14,-0.57,0.64,-22.17,-75.47,133.16
0.09,-0.64,0.79,-26.17,-53.65,127.3
0.04,-0.64,0.79,-21.85,-55.97,122.98
-0.03,-0.64,0.77,-18.12,-61.53,117.69
-0.07,-0.62,0.75,-14.98,-70.02,113.36
0.14,-0.6,0.79,-14.32,-73.57,111.44
0.17,-0.6,0.8,-14.35,-67.6,111.16
0.17,-0.61,0.8,-12.58,-59.77,111.13
0.14,-0.62,0.79,-10.18,-54.85,109.79
0.07,-0.55,0.74,-11.11,-59.27,106.73
0.13,-0.57,0.75,-12.9,-58.09,105.89
0.19,-0.59,0.77,-13.89,-54.02,103.8
0.21,-0.58,0.79,-13.22,-48.78,102.5
0.17,-0.51,0.74,-8.66,-49.71,90.81
0.19,-0.5,0.76,-9.74,-50.23,89.63
0.22,-0.5,0.77,-10.81,-49.69,87.83
0.24,-0.51,0.76,-11.34,-46.56,86.41
0.31,-0.52,0.82,-13.1,-39.07,79.04
0.32,-0.53,0.83,-12.23,-37.22,75.48
0.32,-0.52,0.85,-10.41,-34.78,71.65
0.31,-0.51,0.83,-8.47,-32.6,68.31
0.21,-0.45,0.79,-8.87,-37.91,58.24
0.25,-0.45,0.81,-10.34,-37.44,58.72
0.29,-0.45,0.8,-11.36,-35.69,57.88
0.33,-0.45,0.82,-11.68,-32.34,55.3
0.21,-0.44,0.81,-9.28,-24.5,36.52
0.16,-0.44,0.8,-8.69,-26.35,35.68
0.15,-0.42,0.8,-9.13,-28.26,37.4
0.19,-0.42,0.82,-10.75,-29.31,39.04
0.3,-0.43,0.88,-6.03,-12.27,21.91
0.27,-0.41,0.87,-4.53,-10.6,19.39
0.25,-0.4,0.86,-4.85,-9.85,17.08
0.23,-0.39,0.85,-5.73,-8.7,15.21
0.16,-0.42,0.87,-4.41,-0.73,9.54
0.14,-0.43,0.86,-3.15,-1.3,8.63
0.12,-0.42,0.87,-2.27,-1.74,7.34
0.1,-0.42,0.86,-2.11,-3.56,6.37
0.12,-0.41,0.85,-2.93,-2.81,5.59
0.12,-0.41,0.86,-2.49,-2.17,4.7
0.12,-0.41,0.88,-1.19,-1.74,3.45
0.11,-0.41,0.87,-0.2,-1.39,2.21
0.06,-0.39,0.84,1.28,1.36,-0.93
0.05,-0.38,0.83,1.4,0.53,-1.44
0.06,-0.38,0.83,1.08,0.4,-1.4
0.05,-0.38,0.83,1.04,0.78,-1.57
0.04,-0.38,0.83,1.48,-0.7,-1.77
0.03,-0.38,0.83,1.59,-0.95,-1.83
0.04,-0.38,0.82,1.19,-0.75,-1.73
0.04,-0.38,0.82,1.27,-1.21,-1.66
0.06,-0.39,0.82,-0.05,1.11,-1.08
0.06,-0.39,0.83,0.03,1.22,-0.98
0.08,-0.37,0.82,-0.38,1.83,-1.11
0.06,-0.37,0.83,-0.31,2.06,-1.22
0.06,-0.39,0.83,0.46,3.47,-2.47
0.05,-0.39,0.84,0.85,3.08,-2.35
0.04,-0.39,0.84,1.22,3.07,-2.84
0.04,-0.39,0.82,1.22,2.5,-3.21
0.02,-0.38,0.82,-1.22,2.08,-1.01
0.02,-0.39,0.82,-0.92,2.26,-0.2
0.02,-0.39,0.82,-0.29,3.16,0.38
0.01,-0.39,0.82,0.31,2.82,0.75
0.03,-0.37,0.82,-0.89,-2.34,0.23
0.04,-0.36,0.8,-1.22,-2.08,1.05
0.05,-0.36,0.81,-2.26,-1.57,0.95
0.06,-0.37,0.81,-2.95,-1.42,1.15
0.07,-0.38,0.85,-2.69,3.54,-0.52
0.06,-0.38,0.84,-2.4,3.1,-1.24
0.05,-0.39,0.84,-2.21,2.52,-2.02
0.05,-0.39,0.84,-2.06,1.66,-2.41
0.03,-0.39,0.84,-0.2,2.11,-2.53
0.03,-0.39,0.83,0.05,2.73,-2.81
0.01,-0.38,0.82,0.06,2.82,-2.89
0.01,-0.38,0.81,-0.15,2.52,-2.35
-0.0,-0.38,0.82,-2.46,-0.03,2.15
0.0,-0.39,0.83,-2.2,-1.31,2.37
0.02,-0.38,0.82,-2.2,-2.46,2.56
0.06,-0.4,0.83,-2.11,-2.75,2.53
0.09,-0.38,0.84,-0.58,0.7,-1.05
0.08,-0.38,0.84,-0.92,1.69,-1.57
0.08,-0.38,0.84,-0.84,2.69,-1.56
0.07,-0.38,0.84,-0.58,4.03,-1.24
0.04,-0.38,0.82,0.31,2.29,-2.55
0.04,-0.37,0.82,0.21,1.95,-3.37
0.04,-0.37,0.82,0.23,2.41,-3.57
0.04,-0.37,0.81,-0.05,3.25,-3.44
0.01,-0.38,0.82,-2.66,2.89,-1.45
0.01,-0.38,0.83,-2.76,2.34,-1.33
0.0,-0.38,0.84,-2.12,0.69,-1.47
0.01,-0.38,0.84,-1.86,-0.43,-1.24
0.06,-0.39,0.83,-0.99,3.18,-2.06
0.05,-0.39,0.85,-0.31,3.97,-2.47
0.05,-0.38,0.85,0.11,4.02,-2.72
0.05,-0.38,0.85,0.47,4.09,-2.58
0.03,-0.38,0.85,0.66,5.36,-3.42
0.02,-0.38,0.84,0.84,5.08,-3.08
0.03,-0.38,0.84,0.95,4.87,-3.11
0.03,-0.38,0.83,1.02,4.9,-2.92
0.01,-0.37,0.82,-0.29,3.1,-1.76
0.01,-0.37,0.82,-0.46,2.89,-1.05
0.02,-0.36,0.82,-0.95,2.0,-0.43
0.04,-0.37,0.83,-1.18,1.92,-0.29
0.06,-0.37,0.84,-0.18,5.76,-3.95
0.05,-0.37,0.84,-0.43,5.74,-4.52
0.04,-0.37,0.84,-0.23,5.73,-4.81
0.03,-0.38,0.83,-0.17,5.05,-4.55
-0.03,-0.38,0.82,0.7,3.79,-3.47
-0.04,-0.38,0.81,0.41,1.68,-3.21
-0.03,-0.38,0.81,-0.09,0.34,-2.73
-0.02,-0.37,0.81,-0.44,-0.27,-1.6
-0.01,-0.37,0.81,-1.91,-1.48,-0.14
-0.01,-0.38,0.83,-1.48,-2.08,-0.31
0.0,-0.37,0.82,-1.98,-2.29,0.15
-0.0,-0.37,0.82,-2.32,-3.39,0.37
0.02,-0.37,0.84,-2.95,-1.39,0.85
0.02,-0.38,0.84,-2.52,-0.38,0.84
0.03,-0.38,0.84,-1.92,0.47,1.11
0.03,-0.38,0.85,-1.63,0.64,1.39
0.04,-0.37,0.84,0.69,2.75,-1.53
0.02,-0.36,0.83,0.85,3.13,-1.73
0.0,-0.36,0.82,0.87,2.56,-1.68
-0.0,-0.36,0.8,0.5,1.63,-1.73
0.02,-0.37,0.82,-2.85,0.17,1.13
0.03,-0.38,0.83,-2.61,-0.24,0.73
0.03,-0.38,0.81,-2.37,-0.08,0.17
0.02,-0.37,0.83,-1.59,-1.01,-0.03
0.02,-0.37,0.83,-2.75,-1.39,0.43
0.04,-0.37,0.84,-3.21,-0.9,0.7
0.06,-0.37,0.86,-3.33,0.23,0.69
0.07,-0.38,0.86,-3.05,2.84,0.35
0.01,-0.38,0.85,-0.05,5.42,-3.18
-0.0,-0.38,0.84,0.18,4.02,-3.33
-0.01,-0.38,0.83,-0.24,3.31,-2.95
-0.01,-0.38,0.83,-0.49,3.48,-2.18
0.01,-0.37,0.82,0.24,0.64,1.01
0.01,-0.36,0.81,0.52,0.61,0.85
0.01,-0.36,0.81,0.08,0.64,0.79
0.02,-0.36,0.8,-0.72,0.41,0.49
0.03,-0.36,0.83,-3.66,-0.64,0.9
0.04,-0.37,0.83,-3.33,-0.11,0.49
0.05,-0.37,0.84,-3.13,0.56,0.29
0.05,-0.37,0.84,-2.69,0.34,-0.15
-0.01,-0.37,0.83,-1.82,3.57,1.1
-0.02,-0.37,0.83,-2.32,2.46,1.8
-0.01,-0.37,0.83,-2.56,2.84,2.37
-0.01,-0.38,0.84,-2.85,1.53,2.46
-0.01,-0.38,0.84,-2.73,-2.64,-0.61
-0.01,-0.37,0.83,-2.61,-2.47,-0.41
-0.01,-0.37,0.83,-2.85,-1.66,0.69
-0.0,-0.37,0.83,-3.07,-1.92,1.34
0.01,-0.38,0.83,-2.35,-1.33,0.73
0.02,-0.37,0.83,-2.17,-1.89,0.84
0.03,-0.38,0.83,-2.14,-1.16,0.96
0.01,-0.38,0.85,-2.41,-1.45,0.73
0.04,-0.38,0.85,-1.74,-0.61,-0.96
0.03,-0.38,0.85,-1.56,0.08,-1.45
0.02,-0.38,0.84,-1.11,-0.03,-1.59
0.02,-0.38,0.84,-0.96,0.7,-1.63
0.05,-0.38,0.86,-0.4,0.87,-0.31
0.06,-0.38,0.86,-0.02,1.15,-0.95
0.06,-0.38,0.85,0.05,2.9,-1.86
0.05,-0.38,0.84,0.87,3.07,-2.7
-0.02,-0.38,0.81,0.55,3.01,-1.04
-0.02,-0.38,0.82,-0.27,3.33,-0.79
-0.04,-0.37,0.82,-0.34,0.85,-0.41
-0.03,-0.38,0.82,-0.26,-0.92,0.09
0.02,-0.36,0.82,-0.96,-0.95,-0.64
0.03,-0.35,0.81,-1.28,-1.13,-0.58
0.02,-0.35,0.81,-1.76,-1.07,-1.27
0.02,-0.35,0.81,-1.97,-0.63,-0.75
0.01,-0.38,0.83,-1.94,0.14,-1.6
0.01,-0.38,0.83,-1.6,0.79,-1.8
0.01,-0.38,0.83,-1.16,1.34,-1.76
-0.0,-0.38,0.82,-1.11,1.65,-1.48
-0.01,-0.37,0.82,-1.42,1.6,-0.2
-0.0,-0.37,0.82,-1.42,1.3,0.29
0.0,-0.37,0.82,-1.66,0.31,0.53
-0.0,-0.36,0.82,-2.15,-1.1,0.4
0.03,-0.37,0.85,-2.53,1.57,-1.34
0.03,-0.37,0.84,-2.34,2.24,-0.99
0.03,-0.36,0.84,-2.03,2.75,-1.07
0.03,-0.36,0.85,-1.65,2.72,-1.18
-0.01,-0.38,0.84,-1.25,0.05,-1.37
-0.0,-0.39,0.84,-1.15,-0.6,-1.19
0.0,-0.38,0.85,-0.99,-0.17,-0.27
0.02,-0.38,0.85,-0.81,1.74,0.02
-0.0,-0.37,0.83,-0.34,1.42,-1.69
-0.0,-0.37,0.84,-0.55,0.78,-1.48
-0.01,-0.37,0.84,-0.81,1.02,-1.16
-0.01,-0.37,0.83,-0.84,0.58,-0.4
-0.0,-0.38,0.83,0.69,-1.16,0.69
0.0,-0.37,0.82,0.49,-2.14,0.21
0.02,-0.37,0.81,0.6,-1.86,0.18
0.01,-0.37,0.81,0.27,-1.79,-0.17
0.03,-0.36,0.82,-3.69,0.34,-0.34
0.02,-0.36,0.81,-3.73,1.5,-0.76
0.01,-0.37,0.82,-3.66,0.96,-1.25
0.0,-0.36,0.83,-3.5,-0.29,-1.34
0.01,-0.38,0.87,-3.24,-1.13,-0.4
0.02,-0.38,0.86,-2.61,-1.07,-0.29
0.02,-0.38,0.86,-1.45,-0.78,-0.5
0.02,-0.39,0.84,-1.01,-0.58,-0.84
-0.02,-0.39,0.82,-1.51,1.73,-0.35
-0.03,-0.38,0.84,-1.42,0.35,-0.06
-0.03,-0.38,0.83,-1.39,-0.38,0.69
-0.02,-0.37,0.84,-1.63,-0.38,1.21
0.03,-0.37,0.84,-1.56,-1.6,1.02
0.04,-0.36,0.83,-1.57,-1.54,0.66
0.04,-0.36,0.83,-1.53,-1.48,0.21
0.04,-0.37,0.83,-1.34,-0.52,0.24
0.03,-0.37,0.84,-0.78,2.29,-0.76
0.02,-0.38,0.84,-0.43,2.27,-0.99
0.02,-0.38,0.83,-0.38,2.23,-1.19
0.01,-0.38,0.83,-0.2,1.54,-1.08
0.01,-0.38,0.82,-1.59,0.53,0.09
0.01,-0.37,0.84,-2.23,0.58,0.15
0.0,-0.38,0.84,-1.95,-0.5,-0.14
0.0,-0.38,0.84,-1.69,-1.24,-0.44
0.03,-0.36,0.84,-2.73,1.19,-0.82
0.02,-0.37,0.84,-2.55,1.01,-1.28
0.03,-0.37,0.84,-2.12,1.56,-1.25
0.02,-0.36,0.83,-1.85,1.97,-1.34
