acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.11,-0.35,0.83,-1.92,-1.42,-1.18
0.1,-0.35,0.84,-1.57,-1.37,-0.9
0.11,-0.35,0.83,-1.13,-0.23,-0.31
0.12,-0.34,0.84,-0.75,1.88,0.2
0.12,-0.34,0.83,-0.72,1.31,0.11
0.13,-0.34,0.83,-1.31,1.19,-0.55
0.11,-0.34,0.84,-2.14,0.05,-1.22
0.11,-0.35,0.83,-2.06,-2.03,-0.43
0.12,-0.34,0.83,-3.13,0.47,-0.11
0.11,-0.35,0.83,-2.26,0.75,0.56
0.11,-0.36,0.83,-2.08,1.31,0.93
0.1,-0.34,0.83,-1.4,-2.98,0.02
0.11,-0.35,0.82,-1.45,-2.9,-0.12
0.12,-0.35,0.84,-1.39,-1.83,0.35
0.12,-0.35,0.83,-2.11,-0.96,0.79
0.14,-0.35,0.84,-1.92,-0.81,0.05
0.14,-0.34,0.83,-1.69,-0.2,0.06
0.14,-0.35,0.83,-2.11,0.63,-0.27
0.13,-0.34,0.83,-1.95,0.58,-0.4
0.1,-0.35,0.85,-2.34,0.29,-0.72
0.11,-0.35,0.85,-2.38,1.04,-0.47
0.11,-0.36,0.84,-2.12,1.54,-0.47
0.1,-0.36,0.85,-1.66,1.02,-0.31
0.13,-0.35,0.84,-1.39,1.1,0.09
0.13,-0.36,0.85,-0.78,1.53,0.05
0.12,-0.36,0.85,-0.31,1.19,0.08
0.12,-0.35,0.85,0.0,1.34,0.08
0.11,-0.34,0.84,-2.26,-3.16,-0.92
0.11,-0.34,0.83,-2.49,-3.54,0.15
0.14,-0.35,0.83,-2.02,-1.97,1.04
0.13,-0.35,0.83,-2.12,-0.29,1.19
0.13,-0.35,0.82,-1.05,0.78,-0.79
0.13,-0.34,0.83,-0.96,1.45,-0.67
0.12,-0.34,0.83,-1.25,2.75,0.41
0.11,-0.34,0.84,-1.76,2.87,0.2
0.12,-0.36,0.84,-1.24,-0.23,-1.13
0.13,-0.35,0.83,-0.95,0.63,-1.22
0.12,-0.34,0.83,-0.99,1.21,-1.25
0.1,-0.35,0.84,-0.95,0.02,-0.61
0.12,-0.35,0.84,-1.39,2.29,0.27
0.12,-0.35,0.85,-0.79,2.03,-0.2
0.12,-0.34,0.83,-0.99,2.55,-0.21
0.12,-0.34,0.82,-0.87,3.62,0.15
0.1,-0.35,0.84,-0.76,1.85,1.04
0.1,-0.35,0.84,-0.82,0.5,0.89
0.11,-0.35,0.84,-1.08,-1.02,0.61
0.11,-0.35,0.84,-1.31,-1.5,0.82
0.12,-0.35,0.84,-0.81,-1.33,-0.76
0.13,-0.35,0.84,-0.85,-0.79,-1.18
0.13,-0.34,0.84,-0.89,-0.12,-1.45
0.12,-0.34,0.84,-0.81,0.27,-1.18
0.1,-0.36,0.85,-1.15,0.93,-0.02
0.09,-0.36,0.84,-1.1,-0.96,0.15
0.1,-0.36,0.85,-0.85,-3.05,-0.26
0.11,-0.35,0.84,-1.01,-2.89,-0.56
0.13,-0.34,0.82,-1.18,-1.98,0.99
0.13,-0.33,0.82,-1.85,-0.89,0.99
0.14,-0.33,0.83,-2.64,0.4,1.08
0.12,-0.34,0.82,-2.63,0.78,0.93
0.12,-0.36,0.85,-1.56,2.89,0.26
0.12,-0.36,0.85,-1.04,1.86,0.06
0.12,-0.35,0.85,-1.22,1.57,-0.32
0.12,-0.35,0.84,-1.44,2.06,-0.61
0.1,-0.35,0.84,-1.28,-1.97,0.56
0.12,-0.35,0.84,-1.77,-1.28,0.64
0.12,-0.35,0.85,-2.2,-0.76,0.49
0.13,-0.35,0.84,-1.45,-1.21,0.23
0.14,-0.34,0.83,-0.7,0.47,-1.44
0.13,-0.34,0.84,-0.87,1.1,-1.33
0.12,-0.34,0.83,-1.37,1.1,-1.33
0.13,-0.34,0.84,-1.48,0.6,-0.82
0.11,-0.35,0.83,-1.97,-0.76,-1.4
0.11,-0.35,0.84,-2.26,-1.74,-1.79
0.12,-0.35,0.83,-2.18,-1.79,-1.74
0.12,-0.34,0.84,-2.32,-1.01,-1.82
0.12,-0.35,0.83,-2.5,0.47,-1.45
0.13,-0.35,0.83,-2.27,1.62,-1.1
0.13,-0.35,0.84,-2.15,2.46,-0.84
0.12,-0.36,0.84,-2.09,3.04,-0.4
0.13,-0.33,0.83,-1.54,2.87,-0.95
0.14,-0.34,0.82,-2.14,2.12,-0.99
0.15,-0.33,0.82,-2.75,3.36,-0.98
0.15,-0.32,0.82,-3.54,3.94,-0.87
0.17,-0.34,0.84,-4.21,6.2,-5.48
0.16,-0.35,0.83,-4.58,4.06,-7.34
0.17,-0.35,0.84,-4.23,3.45,-7.76
0.18,-0.35,0.84,-4.08,4.69,-7.94
0.2,-0.39,0.84,-3.28,8.31,-9.11
0.22,-0.38,0.85,-2.46,8.99,-10.43
0.22,-0.38,0.84,-2.5,10.75,-11.3
0.21,-0.37,0.83,-2.69,10.87,-11.8
0.27,-0.36,0.83,-4.96,4.18,-13.76
0.29,-0.36,0.82,-5.31,3.47,-15.4
0.31,-0.35,0.83,-6.12,4.15,-17.25
0.32,-0.36,0.82,-6.98,4.75,-18.92
0.34,-0.4,0.84,-8.31,6.49,-32.69
0.32,-0.42,0.85,-7.85,5.65,-35.82
0.31,-0.42,0.84,-7.37,4.15,-39.11
0.29,-0.42,0.84,-6.87,3.18,-41.47
0.29,-0.41,0.83,-5.25,10.5,-42.12
0.3,-0.4,0.83,-4.63,12.87,-41.1
0.31,-0.4,0.83,-4.55,14.98,-40.89
0.33,-0.39,0.85,-3.73,17.37,-41.08
0.32,-0.4,0.77,-5.27,26.76,-50.49
0.29,-0.41,0.77,-6.34,19.21,-56.87
0.29,-0.42,0.77,-6.99,12.52,-62.34
0.29,-0.44,0.78,-7.89,8.32,-66.96
0.29,-0.44,0.77,-10.55,16.12,-71.92
0.29,-0.44,0.77,-12.15,21.08,-71.25
0.28,-0.46,0.77,-14.32,25.62,-71.18
0.28,-0.46,0.78,-15.65,28.34,-72.05
0.19,-0.54,0.85,-14.12,29.8,-81.25
0.18,-0.54,0.86,-12.53,29.54,-82.63
0.18,-0.54,0.85,-10.64,29.74,-83.33
0.17,-0.54,0.84,-8.93,31.19,-83.39
0.13,-0.5,0.78,-7.82,45.05,-75.83
0.12,-0.49,0.77,-8.31,46.6,-74.87
0.13,-0.48,0.77,-9.86,47.71,-74.27
0.13,-0.48,0.77,-10.37,48.41,-73.56
0.14,-0.48,0.78,-10.58,44.35,-79.33
0.12,-0.48,0.79,-10.61,42.72,-80.17
0.1,-0.48,0.79,-10.89,39.08,-81.16
0.1,-0.48,0.78,-11.3,37.15,-81.91
0.13,-0.53,0.82,-10.92,30.31,-85.57
0.13,-0.54,0.82,-9.85,30.12,-87.34
0.11,-0.55,0.84,-8.17,29.34,-88.55
0.11,-0.54,0.83,-7.01,27.8,-89.57
0.1,-0.5,0.76,-6.87,30.92,-90.34
0.09,-0.51,0.77,-7.94,33.24,-89.79
0.07,-0.5,0.77,-8.12,34.52,-88.84
0.04,-0.53,0.75,-8.05,31.89,-90.7
0.12,-0.52,0.78,-6.61,24.81,-96.69
0.1,-0.51,0.77,-5.39,25.88,-96.81
0.08,-0.5,0.77,-4.89,26.26,-96.78
0.06,-0.49,0.76,-5.08,26.53,-96.12
0.04,-0.5,0.76,-8.52,18.79,-95.25
0.05,-0.49,0.78,-8.82,17.6,-94.38
0.06,-0.48,0.79,-9.79,18.73,-93.79
0.06,-0.49,0.77,-10.2,21.1,-93.04
0.07,-0.48,0.78,-9.24,37.04,-84.63
0.07,-0.47,0.78,-8.93,40.21,-83.27
0.07,-0.47,0.78,-8.85,41.4,-82.67
0.06,-0.46,0.76,-9.24,42.89,-82.12
0.07,-0.48,0.73,-9.57,50.31,-75.88
0.14,-0.47,0.67,-10.03,57.34,-70.26
0.13,-0.49,0.73,-11.56,63.19,-70.27
0.15,-0.48,0.71,-12.14,72.24,-67.11
-0.03,-0.51,0.77,-9.92,65.25,-79.45
-0.02,-0.52,0.76,-8.73,56.9,-84.14
-0.07,-0.53,0.78,-7.25,47.21,-89.21
-0.07,-0.51,0.77,-5.57,44.11,-89.04
-0.15,-0.5,0.75,-4.67,48.7,-70.4
-0.15,-0.5,0.74,-4.18,45.62,-69.85
-0.16,-0.49,0.75,-4.55,42.64,-69.66
-0.17,-0.49,0.74,-4.6,38.43,-68.58
-0.15,-0.47,0.76,-6.26,26.67,-59.86
-0.14,-0.46,0.77,-5.88,24.95,-58.29
-0.15,-0.47,0.76,-6.49,25.95,-56.08
-0.14,-0.47,0.77,-6.55,26.14,-54.05
-0.15,-0.44,0.79,-5.05,27.18,-47.22
-0.16,-0.43,0.76,-4.73,24.82,-47.07
-0.17,-0.43,0.77,-4.9,22.15,-46.79
-0.18,-0.43,0.76,-5.97,19.44,-46.85
-0.19,-0.4,0.73,-10.79,9.95,-39.62
-0.18,-0.4,0.75,-11.54,10.47,-36.17
-0.19,-0.4,0.77,-12.7,10.29,-33.59
-0.19,-0.4,0.77,-13.95,9.3,-31.27
-0.14,-0.42,0.84,-15.27,3.3,-24.08
-0.14,-0.44,0.85,-13.8,3.92,-23.62
-0.14,-0.43,0.85,-12.08,4.95,-23.18
-0.14,-0.43,0.87,-11.76,5.36,-22.47
-0.19,-0.42,0.84,-6.98,7.62,-10.85
-0.2,-0.42,0.84,-6.95,7.47,-8.49
-0.2,-0.42,0.83,-7.22,6.47,-6.76
-0.19,-0.41,0.83,-6.6,4.89,-5.4
-0.16,-0.42,0.84,-4.12,2.9,2.23
-0.16,-0.41,0.84,-4.05,3.74,2.99
-0.17,-0.41,0.84,-3.82,3.21,3.77
-0.19,-0.42,0.83,-3.18,1.42,4.18
-0.23,-0.44,0.82,-2.78,-5.33,11.73
-0.24,-0.43,0.82,-2.75,-6.89,14.11
-0.25,-0.42,0.84,-4.53,-8.23,14.89
-0.25,-0.43,0.83,-2.08,-9.83,18.76
-0.2,-0.46,0.85,4.29,-7.24,35.69
-0.21,-0.45,0.85,5.08,-6.53,37.65
-0.2,-0.45,0.84,6.06,-5.36,39.18
-0.22,-0.44,0.83,6.61,-4.69,40.73
-0.34,-0.47,0.8,17.11,-2.95,64.0
-0.33,-0.48,0.79,18.27,-3.71,69.21
-0.32,-0.49,0.8,20.23,-4.79,72.98
-0.31,-0.48,0.81,20.58,-6.15,76.2
-0.23,-0.47,0.83,14.17,-9.37,87.54
-0.21,-0.47,0.83,13.51,-7.48,88.99
-0.22,-0.47,0.83,14.06,-6.49,90.09
-0.25,-0.46,0.84,14.38,-8.87,90.5
-0.27,-0.43,0.78,14.18,-42.09,89.15
-0.24,-0.42,0.8,13.57,-42.73,91.91
-0.21,-0.43,0.79,12.67,-40.98,95.07
-0.18,-0.43,0.8,11.85,-37.95,97.18
-0.16,-0.42,0.77,4.15,-31.28,97.13
-0.14,-0.44,0.78,3.39,-29.89,97.98
-0.14,-0.45,0.77,3.42,-28.14,100.08
-0.14,-0.45,0.79,3.02,-27.11,101.15
-0.14,-0.46,0.78,1.01,-25.68,104.21
-0.14,-0.47,0.79,1.01,-26.17,104.09
-0.15,-0.47,0.78,1.44,-27.08,104.44
-0.15,-0.47,0.77,1.76,-27.8,104.85
-0.13,-0.46,0.7,-3.74,-24.75,106.55
-0.14,-0.41,0.73,-9.15,-23.92,109.05
-0.15,-0.45,0.71,-11.42,-30.05,108.03
-0.13,-0.47,0.72,-8.6,-33.11,110.27
-0.02,-0.52,0.78,-10.47,-26.12,104.52
-0.05,-0.53,0.79,-8.55,-26.78,102.81
-0.08,-0.53,0.76,-6.99,-28.58,101.45
-0.1,-0.52,0.76,-7.15,-29.71,101.07
-0.09,-0.52,0.75,-11.47,-33.86,106.47
-0.07,-0.53,0.76,-11.44,-32.06,107.08
-0.07,-0.53,0.76,-11.86,-30.44,108.02
-0.09,-0.54,0.76,-11.86,-30.93,107.77
-0.11,-0.56,0.76,-10.29,-35.31,106.84
-0.11,-0.55,0.75,-10.82,-36.93,108.23
-0.09,-0.55,0.75,-11.74,-38.34,109.83
-0.06,-0.57,0.76,-12.89,-38.03,111.65
0.04,-0.57,0.79,-10.93,-36.75,104.69
0.04,-0.55,0.78,-10.67,-36.61,104.17
0.05,-0.54,0.78,-10.98,-35.73,103.37
0.05,-0.54,0.78,-11.15,-35.39,102.21
0.03,-0.5,0.74,-11.63,-36.2,97.68
0.04,-0.49,0.73,-13.37,-37.71,96.99
0.05,-0.5,0.74,-15.02,-39.77,98.93
0.07,-0.5,0.74,-17.08,-41.56,96.7
0.17,-0.52,0.8,-20.46,-44.34,86.17
0.19,-0.53,0.81,-18.87,-44.14,84.95
0.21,-0.55,0.83,-17.48,-43.74,82.89
0.22,-0.53,0.87,-16.4,-44.0,80.24
0.22,-0.49,0.84,-8.85,-39.91,66.02
0.21,-0.48,0.84,-7.69,-38.87,64.02
0.2,-0.47,0.84,-7.33,-38.47,62.41
0.21,-0.46,0.81,-7.3,-37.22,61.18
0.34,-0.48,0.86,-6.21,-22.69,48.2
0.31,-0.48,0.87,-4.89,-21.34,42.63
0.29,-0.47,0.89,-4.03,-19.97,37.86
0.26,-0.46,0.88,-2.41,-18.64,32.14
0.09,-0.42,0.87,4.61,-25.74,23.57
0.11,-0.42,0.85,5.33,-24.89,24.73
0.12,-0.41,0.84,4.41,-24.03,25.56
0.12,-0.39,0.85,3.59,-23.98,26.24
0.18,-0.39,0.85,1.92,-13.5,25.08
0.18,-0.4,0.85,2.4,-11.82,24.84
0.19,-0.4,0.85,3.85,-10.0,24.03
0.2,-0.39,0.84,4.6,-6.87,22.03
0.17,-0.35,0.82,4.64,-2.32,15.22
0.16,-0.35,0.82,4.75,0.38,14.43
0.15,-0.35,0.81,4.37,2.37,13.57
0.13,-0.34,0.8,3.39,2.37,12.4
0.06,-0.35,0.8,-2.99,-0.11,10.11
0.06,-0.35,0.81,-3.25,-1.47,10.49
0.07,-0.35,0.8,-3.47,-2.64,10.34
0.08,-0.35,0.8,-4.03,-3.85,9.76
0.09,-0.35,0.83,-4.24,-5.59,5.92
0.09,-0.35,0.83,-4.09,-4.69,6.08
0.09,-0.35,0.83,-4.0,-3.39,6.17
0.1,-0.34,0.82,-4.24,-1.91,5.37
0.06,-0.35,0.85,-5.8,-1.94,2.61
0.06,-0.35,0.84,-5.16,-1.53,2.63
0.06,-0.35,0.85,-4.64,-1.04,2.6
0.05,-0.36,0.85,-4.4,-1.28,2.55
0.06,-0.34,0.84,-4.29,-2.35,0.0
0.05,-0.35,0.84,-4.06,-1.3,-0.08
0.04,-0.34,0.84,-4.08,-1.56,-0.06
0.04,-0.34,0.83,-4.17,-1.13,0.02
0.01,-0.36,0.83,-6.89,-1.92,1.6
-0.01,-0.37,0.86,-6.53,-1.83,1.56
0.0,-0.37,0.85,-5.85,-1.22,2.17
0.01,-0.37,0.86,-5.05,0.2,3.08
0.03,-0.36,0.84,-2.85,-1.37,2.31
0.03,-0.36,0.84,-3.05,-1.04,1.8
0.04,-0.35,0.84,-3.54,-0.67,1.24
0.03,-0.35,0.84,-4.02,-0.63,1.22
0.01,-0.36,0.84,-1.82,0.23,-0.11
0.02,-0.36,0.84,-2.12,-0.17,-0.89
0.01,-0.35,0.82,-2.24,0.47,-0.98
-0.01,-0.34,0.82,-2.44,0.09,-0.87
-0.02,-0.35,0.83,-5.88,-2.2,0.87
-0.02,-0.36,0.84,-5.94,-1.71,1.44
-0.01,-0.36,0.84,-5.37,-1.71,1.69
-0.0,-0.36,0.84,-4.84,-1.21,2.76
0.02,-0.36,0.85,-3.24,-0.87,1.42
0.02,-0.36,0.84,-2.82,-2.61,0.66
0.03,-0.36,0.84,-3.24,-2.53,0.09
0.03,-0.36,0.84,-3.59,-1.59,-0.05
0.03,-0.37,0.84,-2.89,-0.14,0.46
0.02,-0.37,0.83,-3.3,-0.03,1.08
0.03,-0.37,0.84,-3.13,0.5,1.31
0.02,-0.38,0.84,-3.16,0.08,0.84
0.0,-0.37,0.83,-2.38,0.38,-1.5
-0.0,-0.38,0.83,-2.63,-0.47,-0.87
0.0,-0.37,0.82,-2.38,-0.29,-0.66
-0.01,-0.38,0.84,-2.47,-1.21,-0.38
0.04,-0.37,0.84,-1.44,-0.38,1.28
0.04,-0.37,0.83,-1.18,-0.31,1.19
0.03,-0.37,0.84,-1.27,-0.6,1.04
0.02,-0.36,0.84,-1.47,-0.63,0.4
0.03,-0.37,0.84,-2.49,-2.89,-2.14
0.04,-0.37,0.85,-2.21,-3.19,-2.02
0.04,-0.37,0.85,-2.0,-2.66,-1.66
0.05,-0.37,0.85,-1.62,-1.79,-1.56
0.03,-0.36,0.84,-0.53,-0.7,-1.98
0.03,-0.36,0.84,-0.96,-1.6,-2.67
0.02,-0.36,0.84,-0.89,-2.0,-2.73
0.02,-0.36,0.83,-1.19,-1.4,-2.93
0.01,-0.37,0.85,-2.15,-0.41,-0.37
0.01,-0.37,0.85,-1.59,-0.55,-0.17
0.01,-0.37,0.85,-1.05,-1.28,-0.31
0.02,-0.37,0.85,-0.82,-2.61,-0.72
0.04,-0.35,0.81,0.64,-0.79,-1.22
0.03,-0.36,0.82,0.66,-1.56,-2.4
0.02,-0.36,0.83,0.41,-0.69,-2.49
0.01,-0.35,0.84,-0.26,-1.07,-2.24
-0.01,-0.36,0.82,-0.14,0.6,-0.41
-0.01,-0.35,0.82,-0.52,-0.18,-0.67
-0.01,-0.35,0.82,-0.61,-1.01,-0.26
-0.0,-0.36,0.8,-1.02,-1.16,0.92
0.02,-0.36,0.82,-2.08,0.63,2.06
0.02,-0.35,0.81,-1.83,0.0,1.69
0.01,-0.35,0.83,-2.56,-1.31,1.28
0.02,-0.35,0.82,-2.46,-1.94,1.27
0.04,-0.36,0.83,-3.98,-1.45,0.92
0.05,-0.37,0.84,-3.82,-1.31,0.78
0.05,-0.37,0.84,-3.66,-0.44,0.73
0.04,-0.38,0.84,-2.87,-0.02,0.53
0.04,-0.38,0.84,-1.79,0.47,-0.09
0.04,-0.37,0.83,-1.51,0.63,-0.11
0.04,-0.37,0.84,-1.21,0.55,-0.34
0.04,-0.36,0.84,-1.11,-0.09,-0.5
0.02,-0.36,0.83,-4.02,-0.95,-0.78
0.01,-0.37,0.82,-4.5,-0.87,-0.49
0.01,-0.37,0.82,-4.61,-0.87,0.49
0.01,-0.37,0.82,-4.75,-1.27,0.69
0.02,-0.37,0.84,-4.34,-1.48,0.5
0.02,-0.37,0.83,-4.5,-1.97,0.92
0.03,-0.36,0.84,-4.82,-2.27,0.82
0.02,-0.36,0.84,-5.3,-3.1,0.61
0.02,-0.39,0.86,-5.28,-6.72,-0.73
0.03,-0.4,0.87,-4.23,-6.9,-0.81
0.03,-0.4,0.88,-2.87,-6.26,-0.84
0.04,-0.4,0.87,-1.85,-6.06,-1.42
0.02,-0.38,0.84,1.42,-5.77,1.34
0.03,-0.38,0.82,0.98,-5.25,2.11
0.03,-0.37,0.83,0.82,-3.95,2.82
0.04,-0.38,0.82,0.47,-3.31,3.39
0.08,-0.39,0.84,2.02,-1.57,1.04
0.08,-0.39,0.83,2.31,-0.85,0.37
0.07,-0.38,0.84,2.95,-0.69,-0.24
0.08,-0.38,0.83,3.34,0.06,-0.44
0.05,-0.35,0.8,1.65,1.54,-1.51
0.05,-0.34,0.8,1.02,0.78,-1.24
0.04,-0.34,0.8,0.11,0.27,-0.98
0.04,-0.35,0.8,-0.93,-1.13,-0.7
0.05,-0.36,0.83,-3.57,-2.64,-1.31
0.06,-0.36,0.82,-3.44,-2.67,-2.15
0.07,-0.36,0.83,-3.27,-1.69,-2.82
0.06,-0.37,0.83,-3.08,-1.44,-3.37
0.03,-0.37,0.83,-2.61,0.96,-2.2
0.03,-0.36,0.83,-2.99,0.72,-1.94
0.02,-0.37,0.83,-3.4,0.27,-1.91
0.03,-0.37,0.83,-3.37,0.63,-2.15
0.01,-0.37,0.85,-3.37,-0.6,-0.41
0.0,-0.36,0.86,-2.98,-0.79,-0.64
0.01,-0.37,0.84,-2.55,-0.56,-0.14
0.01,-0.37,0.85,-2.05,-1.11,0.08
0.06,-0.36,0.84,-1.27,-0.06,0.6
0.06,-0.36,0.83,-1.1,1.07,0.61
0.06,-0.36,0.83,-1.04,0.93,-0.15
0.05,-0.36,0.82,-0.98,0.23,-0.61
0.05,-0.36,0.86,-1.57,-1.19,-0.75
0.04,-0.36,0.84,-1.39,-1.82,-0.56
0.05,-0.37,0.85,-1.3,-1.44,-0.44
0.06,-0.36,0.86,-0.92,-1.15,-0.38
0.03,-0.37,0.84,1.11,-0.06,-0.4
0.04,-0.37,0.85,1.07,0.02,-0.17
0.04,-0.37,0.84,1.19,0.58,0.47
0.04,-0.37,0.84,1.05,0.21,0.5
0.05,-0.36,0.83,1.51,-3.02,-1.76
0.05,-0.36,0.81,0.85,-3.8,-1.97
0.05,-0.35,0.8,0.15,-3.66,-1.8
0.05,-0.35,0.81,-0.27,-3.82,-1.39
0.06,-0.37,0.84,-1.36,-2.61,-1.33
0.06,-0.37,0.83,-0.93,-1.76,-1.15
0.05,-0.37,0.83,-0.61,-1.86,-1.39
0.04,-0.36,0.84,-0.7,-3.07,-1.42
0.05,-0.36,0.82,-1.53,-0.02,0.12
0.04,-0.36,0.82,-2.18,0.64,0.46
0.05,-0.35,0.81,-2.75,1.69,0.78
0.06,-0.36,0.81,-2.87,2.81,1.33
0.06,-0.37,0.83,-3.63,0.93,1.01
0.06,-0.36,0.84,-3.42,0.37,0.56
0.06,-0.36,0.83,-3.5,0.09,0.69
0.07,-0.36,0.84,-3.53,1.22,0.66
0.05,-0.38,0.86,-3.02,0.53,-0.46
0.05,-0.38,0.85,-2.47,-1.01,-1.39
0.05,-0.39,0.86,-2.14,-2.24,-2.2
0.05,-0.38,0.85,-1.25,-1.91,-1.89
0.05,-0.36,0.83,-1.86,-0.6,-0.23
0.05,-0.36,0.84,-2.32,-0.2,-0.31
0.04,-0.36,0.84,-2.69,-0.69,0.05
0.04,-0.37,0.84,-2.81,-0.78,0.21
0.05,-0.37,0.85,-0.89,-0.41,0.49
0.06,-0.37,0.84,0.0,-0.31,0.14
0.06,-0.36,0.84,0.32,-0.05,0.03
0.05,-0.37,0.84,0.53,-0.92,-0.5
0.04,-0.37,0.84,-1.22,0.85,0.02
0.03,-0.37,0.84,-1.34,0.11,-0.31
0.03,-0.37,0.85,-0.96,-1.59,-0.41
0.03,-0.38,0.84,-0.43,-2.29,-0.4
0.06,-0.36,0.83,0.43,-1.91,0.53
0.06,-0.36,0.83,0.5,-0.75,0.73
0.06,-0.35,0.84,0.32,-0.34,0.47
0.05,-0.36,0.83,0.27,-1.21,0.17
0.05,-0.36,0.83,0.02,1.11,0.85
0.05,-0.36,0.83,-0.21,0.37,0.64
0.04,-0.35,0.82,-0.24,-0.47,0.46
0.05,-0.35,0.83,-0.75,-0.56,0.63
0.06,-0.36,0.83,-2.35,-3.01,0.35
0.06,-0.37,0.83,-2.09,-1.97,0.35
0.06,-0.37,0.85,-1.51,-1.51,0.37
0.06,-0.37,0.84,-1.22,-1.44,0.29
0.07,-0.36,0.82,0.14,1.74,-0.03
0.06,-0.35,0.82,-0.23,1.51,-0.38
0.06,-0.34,0.81,-0.52,1.13,-0.44
0.05,-0.35,0.81,-1.18,0.14,-0.64
0.07,-0.36,0.82,-1.63,1.69,0.08
0.07,-0.36,0.83,-2.05,1.39,-0.09
0.06,-0.36,0.83,-2.58,1.1,-0.47
0.07,-0.36,0.83,-3.19,1.71,-0.38
0.06,-0.36,0.84,-2.38,0.7,-1.37
0.05,-0.37,0.85,-2.24,-0.14,-2.24
0.05,-0.37,0.85,-1.15,-0.17,-2.38
0.04,-0.37,0.85,-0.67,-0.06,-2.12
0.03,-0.36,0.84,-1.82,0.84,0.64
0.03,-0.36,0.84,-1.59,0.02,0.84
0.04,-0.36,0.84,-1.89,-0.4,1.21
0.05,-0.36,0.84,-2.09,-1.19,0.98
0.06,-0.36,0.82,-1.48,-1.08,0.03
0.07,-0.35,0.82,-1.91,-0.92,-0.08
0.06,-0.35,0.81,-1.95,-0.72,-0.4
0.06,-0.36,0.83,-2.26,-0.37,-0.21
0.07,-0.37,0.82,-2.41,2.21,-0.21
0.06,-0.37,0.84,-2.4,2.56,-0.67
0.05,-0.36,0.83,-2.32,2.12,-0.37
0.04,-0.37,0.83,-2.63,1.24,-0.4
0.05,-0.37,0.84,-2.76,0.15,-0.11
0.06,-0.37,0.85,-2.46,-0.17,-0.32
0.06,-0.37,0.85,-2.43,-0.44,-0.61
0.05,-0.36,0.83,-2.11,0.14,-0.46
0.06,-0.37,0.84,-1.6,2.34,-0.02
0.05,-0.37,0.85,-1.34,3.22,-0.11
0.04,-0.37,0.83,-1.25,2.58,0.02
0.06,-0.36,0.84,-1.05,3.15,0.37
0.04,-0.35,0.82,-3.25,-0.05,-0.02
0.04,-0.36,0.83,-3.42,-0.64,0.02
0.05,-0.36,0.83,-3.57,-0.14,0.09
0.05,-0.36,0.84,-3.16,0.12,0.14
