acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
-0.11,-0.49,0.78,-2.06,-1.19,-0.76
-0.1,-0.5,0.77,-1.76,-2.02,-0.4
-0.1,-0.5,0.77,-1.34,-2.14,0.43
-0.09,-0.49,0.78,-1.3,-1.21,1.24
-0.07,-0.48,0.75,-1.22,-0.06,-0.81
-0.08,-0.48,0.75,-2.35,-0.75,-1.59
-0.08,-0.48,0.75,-2.81,-0.35,-1.45
-0.09,-0.48,0.76,-3.13,-0.12,-1.13
-0.09,-0.5,0.76,-1.28,-0.27,0.08
-0.08,-0.5,0.76,-1.4,-0.56,-0.26
-0.08,-0.49,0.76,-1.21,-0.27,-0.14
-0.08,-0.49,0.77,-1.37,0.43,0.17
-0.08,-0.49,0.76,-2.06,0.69,0.23
-0.08,-0.49,0.75,-2.26,0.61,-0.03
-0.09,-0.49,0.76,-2.15,0.69,-0.24
-0.08,-0.48,0.76,-2.4,0.79,-0.43
-0.09,-0.5,0.77,-2.52,0.06,-0.02
-0.08,-0.51,0.78,-2.17,0.56,0.32
-0.08,-0.51,0.78,-2.14,0.11,0.12
-0.07,-0.52,0.78,-1.15,0.66,0.41
-0.08,-0.5,0.78,0.2,-0.38,-1.3
-0.09,-0.5,0.78,0.61,-0.52,-0.81
-0.08,-0.49,0.77,0.73,0.15,-0.17
-0.07,-0.49,0.76,0.53,1.21,0.29
-0.08,-0.48,0.76,-0.95,0.4,-1.39
-0.07,-0.48,0.76,-0.7,0.63,-1.68
-0.07,-0.49,0.76,-0.84,0.23,-2.0
-0.07,-0.49,0.76,-0.92,0.66,-1.69
-0.09,-0.48,0.76,-1.33,-1.1,-1.57
-0.09,-0.49,0.77,-1.88,-0.81,-1.53
-0.08,-0.49,0.77,-2.21,-1.05,-1.44
-0.08,-0.49,0.77,-2.09,-0.75,-1.15
-0.08,-0.49,0.77,-1.08,0.46,0.24
-0.09,-0.49,0.77,-1.36,-0.14,-0.18
-0.09,-0.49,0.77,-1.68,-0.44,-0.27
-0.09,-0.49,0.78,-1.56,-0.7,-0.5
-0.1,-0.49,0.77,-0.81,-0.26,0.24
-0.1,-0.5,0.77,-0.76,-1.11,0.12
-0.1,-0.49,0.77,-0.56,-1.13,0.46
-0.09,-0.49,0.76,-0.31,-0.52,0.89
-0.06,-0.48,0.76,-1.27,0.84,1.16
-0.07,-0.48,0.76,-1.66,1.25,0.55
-0.07,-0.48,0.75,-1.97,0.73,0.02
-0.07,-0.48,0.75,-2.41,0.23,-0.64
-0.09,-0.51,0.77,-2.49,-1.15,-0.79
-0.1,-0.52,0.78,-1.44,-0.81,-0.49
-0.09,-0.51,0.77,-1.19,0.15,-0.69
-0.08,-0.51,0.77,-1.04,1.22,-0.73
-0.1,-0.49,0.76,-2.05,0.84,0.67
-0.1,-0.48,0.76,-1.63,0.03,0.79
-0.09,-0.48,0.76,-1.83,-0.08,0.92
-0.09,-0.48,0.76,-1.44,-0.21,0.75
-0.07,-0.47,0.77,-2.98,0.14,-0.03
-0.09,-0.48,0.76,-3.69,-0.03,-0.38
-0.09,-0.48,0.77,-3.86,-0.37,0.2
-0.09,-0.49,0.77,-4.0,0.17,-0.15
-0.1,-0.5,0.77,-2.24,-1.5,1.34
-0.1,-0.5,0.78,-2.17,-1.18,1.65
-0.1,-0.5,0.78,-2.7,-1.63,2.0
-0.09,-0.5,0.79,-2.92,-2.12,2.08
-0.07,-0.49,0.78,-1.36,-0.63,0.43
-0.07,-0.49,0.78,-1.73,-0.76,0.23
-0.07,-0.5,0.78,-1.69,-0.69,0.06
-0.07,-0.5,0.76,-1.44,-0.2,0.11
-0.08,-0.5,0.77,0.11,-0.31,-0.37
-0.09,-0.5,0.78,-0.17,-0.72,-0.38
-0.09,-0.49,0.76,-0.49,-1.21,-0.29
-0.08,-0.49,0.76,-0.46,-0.96,-0.2
-0.07,-0.49,0.76,-1.82,0.02,0.79
-0.06,-0.49,0.76,-1.65,0.26,0.4
-0.06,-0.49,0.76,-1.88,0.09,-0.15
-0.06,-0.48,0.76,-1.31,0.84,-0.43
-0.08,-0.5,0.76,-3.1,1.01,-0.69
-0.08,-0.5,0.76,-3.51,0.76,-0.69
-0.08,-0.51,0.76,-2.98,0.63,-0.49
-0.09,-0.51,0.77,-2.38,0.09,-0.81
-0.08,-0.49,0.77,-1.24,0.2,-0.4
-0.08,-0.49,0.77,-1.86,1.07,-0.18
-0.09,-0.49,0.77,-2.12,1.22,0.03
-0.08,-0.49,0.75,-1.98,1.85,0.5
-0.06,-0.5,0.77,-1.62,0.26,-1.76
-0.06,-0.5,0.76,-1.27,0.23,-2.23
-0.06,-0.49,0.76,-1.5,0.69,-2.18
-0.07,-0.49,0.75,-1.19,1.53,-1.94
-0.09,-0.51,0.78,-1.39,0.27,-2.44
-0.08,-0.5,0.78,-1.11,0.46,-2.23
-0.08,-0.5,0.77,-0.87,0.7,-2.37
-0.09,-0.5,0.77,-0.89,0.63,-2.5
-0.1,-0.49,0.76,-1.13,1.44,-2.34
-0.09,-0.49,0.77,-1.15,1.42,-2.09
-0.09,-0.49,0.75,-1.22,1.8,-1.39
-0.09,-0.49,0.76,-1.4,1.71,-1.08
-0.1,-0.49,0.76,-1.5,2.24,-1.45
-0.1,-0.49,0.76,-2.14,1.77,-1.73
-0.09,-0.49,0.76,-2.53,1.57,-2.15
-0.1,-0.48,0.75,-2.55,1.82,-2.0
-0.12,-0.49,0.76,-2.92,0.7,0.11
-0.12,-0.49,0.77,-2.76,0.92,0.49
-0.11,-0.48,0.75,-3.04,0.85,0.87
-0.1,-0.49,0.77,-3.02,1.36,1.62
-0.08,-0.52,0.79,-2.55,1.47,4.2
-0.08,-0.51,0.78,-2.2,1.24,3.73
-0.09,-0.51,0.78,-2.21,0.38,3.01
-0.08,-0.51,0.78,-1.45,-0.56,2.09
-0.08,-0.49,0.76,-1.22,0.27,2.75
-0.07,-0.49,0.76,-1.28,0.38,3.1
-0.07,-0.5,0.76,-1.66,0.11,2.96
-0.07,-0.5,0.76,-1.36,0.23,3.1
-0.05,-0.5,0.78,-1.21,-1.98,0.47
-0.07,-0.5,0.78,0.12,-2.27,2.53
-0.05,-0.49,0.79,1.31,-2.9,3.45
-0.02,-0.51,0.77,1.97,-1.34,2.23
0.02,-0.51,0.78,-1.47,-1.05,-1.71
0.04,-0.52,0.79,-1.11,-1.56,-3.01
0.09,-0.53,0.8,0.15,0.09,-3.45
0.11,-0.53,0.8,0.05,1.65,-6.08
0.18,-0.57,0.82,2.32,9.69,-21.21
0.19,-0.59,0.82,3.54,10.52,-23.71
0.2,-0.59,0.83,4.34,11.19,-26.92
0.2,-0.6,0.82,5.88,11.97,-29.85
0.23,-0.61,0.78,9.92,24.18,-41.36
0.21,-0.6,0.78,9.66,25.92,-42.56
0.21,-0.6,0.77,9.39,28.32,-43.94
0.22,-0.59,0.76,9.05,31.1,-45.15
0.18,-0.64,0.76,6.44,40.17,-60.73
0.17,-0.66,0.77,6.6,37.51,-66.64
0.16,-0.67,0.79,7.33,34.82,-71.5
0.16,-0.68,0.79,8.79,32.7,-76.12
0.12,-0.65,0.74,16.37,47.89,-84.85
0.1,-0.63,0.73,16.55,52.29,-83.63
0.08,-0.62,0.72,16.09,55.91,-82.4
0.06,-0.61,0.72,14.63,58.21,-82.53
-0.01,-0.65,0.72,11.56,55.24,-88.23
-0.01,-0.66,0.71,11.86,55.56,-90.47
-0.01,-0.66,0.72,12.21,56.17,-92.08
-0.02,-0.67,0.71,13.3,57.1,-92.81
-0.07,-0.65,0.69,16.76,69.31,-92.95
-0.09,-0.63,0.69,16.64,68.73,-93.82
-0.09,-0.63,0.7,16.63,67.27,-94.26
-0.11,-0.62,0.69,17.02,66.72,-94.49
-0.14,-0.64,0.68,17.01,70.14,-93.91
-0.17,-0.65,0.7,18.55,68.14,-94.46
-0.18,-0.65,0.7,19.6,65.44,-94.82
-0.2,-0.65,0.69,20.85,63.19,-95.13
-0.22,-0.61,0.68,23.33,60.79,-93.48
-0.22,-0.6,0.68,23.82,58.93,-93.8
-0.22,-0.6,0.69,23.18,56.44,-95.76
-0.25,-0.6,0.68,22.98,52.72,-97.86
-0.27,-0.58,0.67,21.74,49.59,-94.23
-0.26,-0.57,0.67,21.44,51.08,-91.22
-0.27,-0.55,0.66,20.6,53.24,-87.98
-0.27,-0.54,0.66,20.17,54.58,-84.67
-0.26,-0.54,0.65,12.85,43.79,-82.87
-0.26,-0.57,0.65,12.05,40.67,-85.44
-0.28,-0.59,0.68,12.66,36.92,-87.18
-0.29,-0.6,0.69,13.73,35.53,-87.34
-0.24,-0.55,0.68,14.93,42.78,-70.7
-0.22,-0.55,0.68,15.05,47.65,-66.66
-0.21,-0.56,0.67,15.27,52.38,-62.79
-0.21,-0.54,0.67,16.37,56.96,-58.95
-0.27,-0.54,0.66,13.62,40.43,-69.57
-0.28,-0.54,0.67,13.5,36.7,-71.92
-0.29,-0.53,0.66,13.04,34.72,-72.0
-0.29,-0.52,0.66,12.69,35.13,-69.98
-0.33,-0.52,0.65,5.1,36.14,-54.08
-0.33,-0.54,0.65,4.9,33.44,-54.32
-0.34,-0.54,0.67,5.01,30.09,-54.34
-0.34,-0.54,0.67,5.51,27.59,-54.18
-0.33,-0.52,0.67,5.57,26.41,-45.18
-0.34,-0.52,0.67,5.73,25.82,-43.19
-0.34,-0.51,0.68,6.06,24.98,-41.97
-0.34,-0.5,0.68,6.53,23.28,-41.15
-0.34,-0.44,0.66,2.5,13.71,-34.72
-0.32,-0.43,0.66,0.93,12.96,-33.21
-0.32,-0.44,0.66,-0.46,13.13,-32.14
-0.31,-0.43,0.68,-1.69,12.64,-30.99
-0.3,-0.45,0.69,-3.8,8.66,-28.27
-0.31,-0.45,0.7,-3.97,7.82,-27.8
-0.32,-0.46,0.7,-4.03,6.66,-26.84
-0.3,-0.49,0.73,-3.54,3.66,-25.94
-0.32,-0.47,0.72,-6.76,2.47,-19.85
-0.32,-0.47,0.73,-7.4,3.18,-17.85
-0.32,-0.47,0.73,-8.14,3.39,-15.98
-0.32,-0.47,0.73,-7.77,3.34,-14.2
-0.32,-0.49,0.75,-5.39,2.84,-6.87
-0.32,-0.49,0.76,-4.64,3.1,-5.65
-0.31,-0.49,0.74,-4.15,3.16,-4.61
-0.33,-0.48,0.74,-4.06,2.84,-3.44
-0.36,-0.46,0.73,-5.65,-6.0,3.5
-0.35,-0.47,0.73,-5.89,-6.24,5.02
-0.34,-0.48,0.73,-6.11,-6.89,6.63
-0.33,-0.48,0.74,-6.37,-7.22,8.17
-0.34,-0.5,0.73,-3.16,-7.91,14.76
-0.36,-0.48,0.74,-2.21,-8.52,16.24
-0.37,-0.5,0.73,-1.54,-10.41,16.66
-0.39,-0.48,0.71,-1.85,-11.97,17.91
-0.41,-0.47,0.69,-5.85,-21.89,29.01
-0.39,-0.48,0.7,-6.95,-21.21,32.49
-0.37,-0.48,0.73,-7.45,-19.11,36.31
-0.35,-0.5,0.71,-7.19,-16.66,39.5
-0.42,-0.48,0.7,-3.85,-24.52,45.68
-0.43,-0.47,0.7,-4.84,-26.34,48.03
-0.43,-0.47,0.69,-5.59,-28.44,50.84
-0.43,-0.46,0.68,-7.02,-29.33,53.48
-0.43,-0.5,0.69,-11.62,-37.44,65.22
-0.41,-0.5,0.69,-11.86,-38.79,67.92
-0.4,-0.51,0.71,-11.04,-39.48,70.38
-0.39,-0.53,0.7,-10.78,-39.82,72.03
-0.35,-0.54,0.71,-10.02,-45.71,77.44
-0.34,-0.54,0.72,-9.39,-45.05,79.86
-0.33,-0.53,0.71,-9.13,-43.83,82.31
-0.32,-0.54,0.7,-8.7,-42.37,84.41
-0.34,-0.55,0.68,-10.18,-39.24,86.21
-0.37,-0.55,0.67,-9.27,-40.46,88.41
-0.38,-0.54,0.69,-9.97,-42.89,91.37
-0.37,-0.55,0.68,-10.12,-45.19,95.89
-0.28,-0.59,0.69,-10.92,-47.69,96.61
-0.3,-0.57,0.67,-11.39,-47.98,96.35
-0.32,-0.56,0.66,-12.09,-48.52,95.13
-0.36,-0.55,0.65,-13.07,-50.18,97.33
-0.3,-0.6,0.65,-19.19,-60.98,107.51
-0.27,-0.61,0.65,-19.01,-60.99,108.17
-0.26,-0.61,0.65,-19.54,-60.79,107.89
-0.27,-0.61,0.64,-19.8,-61.73,107.71
-0.2,-0.63,0.66,-21.19,-69.19,113.89
-0.16,-0.63,0.67,-21.27,-67.42,114.98
-0.12,-0.65,0.67,-20.23,-65.21,114.52
-0.11,-0.64,0.67,-18.93,-61.24,113.11
-0.22,-0.59,0.63,-21.91,-63.31,106.78
-0.17,-0.61,0.65,-23.33,-64.84,108.53
-0.11,-0.63,0.65,-23.85,-64.14,108.75
-0.09,-0.64,0.67,-24.09,-62.14,107.85
-0.24,-0.61,0.63,-22.99,-61.48,97.19
-0.22,-0.63,0.62,-24.02,-65.65,99.34
-0.15,-0.64,0.64,-25.1,-67.27,100.43
-0.12,-0.65,0.66,-25.53,-67.89,100.78
-0.17,-0.62,0.64,-24.34,-63.59,92.6
-0.19,-0.6,0.65,-25.66,-66.78,96.81
-0.13,-0.61,0.65,-27.95,-67.68,97.77
-0.08,-0.66,0.68,-28.26,-68.47,100.34
-0.0,-0.61,0.68,-19.59,-51.16,87.69
-0.11,-0.57,0.66,-20.93,-53.68,84.72
-0.16,-0.56,0.65,-23.47,-58.4,84.2
-0.19,-0.57,0.64,-26.5,-64.93,85.3
0.07,-0.73,0.75,-26.66,-70.49,93.01
0.13,-0.75,0.76,-24.53,-71.01,92.12
0.17,-0.78,0.77,-20.27,-72.08,88.49
0.25,-0.76,0.76,-16.92,-69.74,82.6
0.28,-0.62,0.7,-11.5,-45.63,56.5
0.27,-0.62,0.69,-13.1,-44.11,54.9
0.28,-0.61,0.7,-14.58,-41.48,53.71
0.31,-0.63,0.72,-15.07,-37.4,51.88
0.27,-0.6,0.74,-10.56,-22.4,38.61
0.27,-0.6,0.74,-9.8,-20.47,35.62
0.25,-0.59,0.76,-10.11,-19.76,32.34
0.24,-0.58,0.76,-10.15,-19.11,29.44
0.21,-0.57,0.78,-7.11,-10.17,15.95
0.19,-0.56,0.79,-6.81,-9.48,14.11
0.18,-0.55,0.79,-6.34,-7.37,12.78
0.16,-0.55,0.79,-5.76,-5.01,11.71
0.09,-0.54,0.78,-6.35,0.69,4.34
0.08,-0.54,0.79,-6.05,0.82,3.02
0.06,-0.53,0.8,-5.92,1.18,1.97
0.04,-0.52,0.78,-5.69,1.42,0.78
0.01,-0.51,0.79,-5.08,2.09,-2.21
0.01,-0.51,0.79,-4.85,2.52,-2.87
0.0,-0.5,0.79,-4.24,3.33,-3.15
-0.0,-0.5,0.79,-4.02,4.23,-3.6
-0.06,-0.49,0.79,-3.19,1.77,-7.48
-0.07,-0.49,0.8,-2.67,1.68,-7.24
-0.08,-0.49,0.79,-2.2,2.11,-6.12
-0.07,-0.49,0.78,-2.05,3.11,-5.16
-0.11,-0.49,0.79,-2.61,1.33,-4.29
-0.1,-0.49,0.78,-2.26,0.61,-4.09
-0.1,-0.49,0.78,-1.89,0.4,-3.53
-0.09,-0.49,0.78,-1.44,0.95,-2.67
-0.05,-0.48,0.77,-0.44,3.3,-0.72
-0.05,-0.48,0.76,-0.49,3.36,-1.45
-0.06,-0.49,0.77,-0.49,2.35,-2.03
-0.06,-0.48,0.76,-0.64,1.6,-2.72
-0.06,-0.49,0.77,-1.51,3.34,-2.67
-0.06,-0.49,0.76,-1.33,3.94,-2.63
-0.07,-0.49,0.76,-1.05,3.76,-2.53
-0.08,-0.49,0.75,-1.4,3.33,-2.82
-0.08,-0.5,0.77,-0.66,2.21,-1.02
-0.08,-0.5,0.77,-0.78,2.58,-0.08
-0.09,-0.5,0.77,-0.92,3.24,0.69
-0.08,-0.5,0.77,-0.52,3.02,0.81
-0.08,-0.48,0.74,-2.7,0.15,1.62
-0.07,-0.49,0.74,-3.18,-0.47,1.54
-0.06,-0.5,0.75,-3.21,-0.79,2.31
-0.04,-0.5,0.76,-3.27,-0.23,2.63
-0.0,-0.5,0.76,-2.61,2.05,-2.75
-0.02,-0.49,0.76,-2.84,2.21,-3.86
-0.03,-0.49,0.76,-3.16,2.15,-4.78
-0.04,-0.49,0.75,-3.79,1.89,-4.99
-0.07,-0.51,0.78,-2.78,6.27,-1.13
-0.08,-0.51,0.78,-2.35,5.39,-1.91
-0.09,-0.5,0.78,-1.97,4.21,-2.41
-0.1,-0.49,0.78,-1.92,2.47,-2.56
-0.1,-0.5,0.78,-3.71,0.75,0.78
-0.08,-0.51,0.78,-3.16,1.45,1.36
-0.09,-0.51,0.79,-2.41,1.74,1.51
-0.09,-0.51,0.79,-1.45,1.22,1.37
-0.07,-0.48,0.76,-1.73,0.49,0.89
-0.08,-0.48,0.77,-2.66,0.41,1.16
-0.06,-0.49,0.77,-3.1,0.85,1.57
-0.06,-0.5,0.77,-3.07,1.42,1.74
-0.08,-0.5,0.77,0.76,0.37,-0.4
-0.08,-0.49,0.77,0.0,-0.69,-0.92
-0.08,-0.5,0.77,-0.18,-1.05,-0.5
-0.06,-0.5,0.76,0.17,-0.02,0.43
-0.09,-0.5,0.76,0.03,1.24,-0.78
-0.1,-0.5,0.76,-0.15,0.23,-1.01
-0.09,-0.5,0.75,0.0,-0.66,-1.36
-0.09,-0.49,0.76,-0.63,-0.63,-1.02
-0.06,-0.49,0.76,-0.92,1.69,2.0
-0.08,-0.49,0.77,-1.34,0.11,1.69
-0.08,-0.49,0.76,-2.03,-1.07,1.36
-0.08,-0.49,0.75,-2.21,-0.82,1.15
-0.05,-0.51,0.78,-2.27,0.85,2.34
-0.05,-0.52,0.77,-1.74,0.93,1.79
-0.06,-0.52,0.78,-1.04,0.21,1.24
-0.05,-0.52,0.78,-0.4,0.49,0.73
-0.08,-0.49,0.76,0.75,2.64,-0.2
-0.09,-0.5,0.77,0.92,2.44,-0.31
-0.09,-0.5,0.78,0.11,2.05,-0.05
-0.1,-0.48,0.78,0.02,1.28,0.21
-0.07,-0.5,0.76,-0.18,0.92,1.74
-0.07,-0.49,0.79,-0.66,1.18,1.47
-0.08,-0.49,0.77,-0.49,1.07,1.1
-0.08,-0.49,0.77,-0.4,0.58,0.32
-0.08,-0.48,0.77,-1.15,-1.19,0.96
-0.08,-0.49,0.77,-1.36,-1.42,0.92
-0.08,-0.49,0.78,-1.34,-0.87,1.28
-0.07,-0.49,0.79,-1.79,0.09,1.57
-0.08,-0.49,0.77,-0.29,-0.93,0.12
-0.09,-0.48,0.77,-0.63,-1.77,-0.11
-0.09,-0.48,0.75,-0.81,-2.34,-0.32
-0.09,-0.48,0.75,-1.25,-2.35,-0.03
-0.07,-0.48,0.75,-2.81,-1.24,0.56
-0.07,-0.49,0.76,-3.01,-1.28,0.17
-0.06,-0.49,0.77,-3.11,-1.16,-0.2
-0.07,-0.5,0.78,-2.98,-1.13,-0.24
-0.08,-0.5,0.77,-1.89,-1.37,-0.46
-0.07,-0.5,0.77,-1.71,-1.1,-0.64
-0.07,-0.5,0.77,-2.06,-1.33,-0.6
-0.08,-0.5,0.77,-2.43,-1.85,-0.73
-0.07,-0.49,0.76,-2.06,0.55,0.21
-0.06,-0.5,0.76,-1.95,1.8,0.9
-0.06,-0.49,0.76,-1.59,3.07,0.82
-0.07,-0.49,0.75,-1.31,3.16,0.9
-0.07,-0.48,0.76,-3.04,-0.08,-1.24
-0.07,-0.49,0.75,-2.95,0.35,-0.64
-0.06,-0.5,0.76,-3.01,0.27,-0.05
-0.06,-0.49,0.76,-3.13,0.82,-0.03
-0.08,-0.5,0.77,-2.46,2.0,-0.44
-0.08,-0.5,0.77,-2.37,1.83,0.06
-0.09,-0.5,0.77,-2.53,2.17,0.14
-0.08,-0.49,0.76,-2.5,2.29,0.26
-0.07,-0.51,0.76,-1.89,2.31,0.6
-0.06,-0.51,0.77,-1.66,2.47,0.37
-0.07,-0.5,0.76,-1.91,2.67,-0.23
-0.07,-0.5,0.77,-1.89,2.21,-0.41
-0.09,-0.49,0.77,-1.98,1.27,-0.29
-0.08,-0.49,0.75,-2.26,1.95,0.26
-0.08,-0.49,0.76,-2.34,2.03,0.12
-0.09,-0.48,0.76,-2.6,1.8,0.05
-0.09,-0.5,0.77,-3.74,-2.35,-1.59
-0.07,-0.5,0.76,-3.33,-1.97,-1.11
-0.08,-0.5,0.78,-3.53,-1.3,-0.58
-0.08,-0.51,0.78,-3.6,-1.21,-0.5
-0.09,-0.51,0.78,-0.89,-0.41,-0.5
-0.09,-0.51,0.77,-0.44,-0.35,-0.73
-0.1,-0.5,0.77,-0.64,-1.05,-0.67
-0.09,-0.5,0.77,-0.7,-0.82,-0.29
-0.07,-0.49,0.76,-0.35,-0.08,-0.34
-0.08,-0.49,0.77,-0.58,-0.37,-0.49
-0.08,-0.49,0.77,-0.75,-0.85,-0.79
-0.09,-0.48,0.76,-1.13,-0.72,-0.96
-0.07,-0.49,0.75,-0.93,-0.15,-0.03
-0.07,-0.49,0.75,-0.87,0.24,-0.18
-0.07,-0.49,0.75,-1.39,0.11,-0.81
-0.08,-0.48,0.76,-1.89,-0.6,-0.85
-0.08,-0.5,0.77,-2.56,-0.17,0.63
-0.08,-0.51,0.76,-2.31,-0.18,0.41
-0.08,-0.51,0.76,-1.95,0.2,0.43
-0.08,-0.51,0.77,-0.93,-0.05,0.26
-0.09,-0.5,0.76,-1.1,0.35,0.66
-0.08,-0.49,0.76,-1.83,1.08,0.64
-0.08,-0.49,0.77,-2.12,1.28,0.76
-0.08,-0.5,0.76,-1.8,0.75,0.61
-0.07,-0.49,0.77,-1.62,-0.87,-0.47
-0.08,-0.49,0.74,-2.14,-0.85,-0.66
-0.07,-0.48,0.75,-2.47,-1.01,-0.27
-0.07,-0.49,0.75,-2.78,-0.72,-0.02
-0.08,-0.51,0.76,-3.62,-0.43,-0.98
-0.08,-0.51,0.76,-3.1,-1.13,-1.36
-0.09,-0.52,0.77,-2.47,-1.16,-1.25
-0.09,-0.51,0.77,-2.24,-1.04,-1.04
-0.07,-0.49,0.76,-0.58,2.12,0.7
-0.07,-0.48,0.74,-1.25,1.71,0.41
-0.07,-0.48,0.74,-2.12,1.54,0.03
-0.08,-0.48,0.74,-3.39,0.87,-0.29
-0.08,-0.52,0.77,-3.16,0.11,0.5
-0.08,-0.52,0.77,-2.15,0.17,0.6
-0.07,-0.52,0.77,-1.6,0.11,0.2
-0.07,-0.52,0.77,-1.28,0.15,-0.31
