acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
-0.09,-0.34,0.83,-1.6,-1.04,0.18
-0.09,-0.35,0.84,-1.48,-0.58,0.53
-0.09,-0.35,0.84,-1.3,0.06,0.76
-0.09,-0.34,0.83,-0.76,-0.2,-0.75
-0.09,-0.34,0.82,-1.16,0.02,-0.9
-0.1,-0.34,0.82,-1.02,-0.84,-0.37
-0.09,-0.34,0.83,-1.59,-0.47,-0.18
-0.08,-0.34,0.85,-1.92,0.85,-1.19
-0.09,-0.34,0.83,-1.6,0.69,-0.78
-0.09,-0.34,0.82,-1.39,0.47,-1.04
-0.09,-0.34,0.84,-1.57,0.63,-0.41
-0.09,-0.33,0.83,-2.0,1.21,-0.08
-0.09,-0.34,0.84,-1.88,0.2,-0.09
-0.09,-0.34,0.84,-1.51,0.03,-0.15
-0.09,-0.34,0.83,-1.28,-0.24,-0.6
-0.11,-0.34,0.86,-1.45,0.46,-0.52
-0.11,-0.35,0.85,-0.73,0.53,0.49
-0.11,-0.35,0.86,-0.2,1.18,0.95
-0.09,-0.35,0.85,0.63,1.89,1.45
-0.08,-0.33,0.82,0.82,1.57,0.84
-0.09,-0.33,0.82,0.21,1.22,0.49
-0.09,-0.33,0.81,-0.23,0.76,0.55
-0.08,-0.33,0.82,-0.34,0.6,0.2
-0.09,-0.34,0.83,-1.25,-0.87,0.14
-0.1,-0.34,0.83,-0.98,-1.02,0.24
-0.11,-0.34,0.84,-1.16,-1.28,0.82
-0.1,-0.34,0.83,-0.98,-1.07,1.08
-0.09,-0.34,0.84,-0.66,-1.02,1.01
-0.09,-0.34,0.83,-0.69,-0.89,0.5
-0.08,-0.33,0.84,-0.79,-0.75,0.0
-0.09,-0.33,0.83,-0.87,-0.53,-0.03
-0.1,-0.34,0.85,-0.69,0.9,0.44
-0.11,-0.35,0.83,-0.05,-0.11,0.61
-0.1,-0.34,0.83,-0.26,0.11,0.49
-0.1,-0.34,0.82,-0.56,-0.08,0.72
-0.08,-0.34,0.84,-0.11,1.13,0.47
-0.08,-0.33,0.84,-0.17,0.69,0.61
-0.09,-0.34,0.84,-0.18,0.15,0.63
-0.08,-0.33,0.84,0.29,-0.23,-0.24
-0.08,-0.34,0.85,-0.47,0.78,-1.34
-0.09,-0.34,0.86,-0.63,0.75,-1.15
-0.09,-0.35,0.87,-0.47,-0.18,-1.36
-0.1,-0.37,0.91,0.32,-1.27,-2.81
-0.09,-0.36,0.91,9.74,1.36,-1.1
-0.1,-0.36,0.92,10.17,0.6,-1.24
-0.1,-0.35,0.92,10.79,-0.18,-1.48
-0.1,-0.35,0.92,11.82,-0.55,-1.6
-0.07,-0.34,0.95,16.95,-0.03,-0.35
-0.07,-0.34,0.94,17.44,0.14,-0.44
-0.06,-0.34,0.93,17.85,0.09,-1.04
-0.07,-0.34,0.95,18.78,-0.66,-1.91
-0.1,-0.36,1.02,28.29,0.29,-2.63
-0.12,-0.36,1.03,31.05,0.23,-2.38
-0.11,-0.37,1.04,33.69,1.57,-1.76
-0.11,-0.38,1.05,36.84,3.51,-1.42
-0.14,-0.25,0.93,52.26,3.16,2.63
-0.14,-0.25,0.92,51.92,1.08,2.44
-0.14,-0.24,0.94,52.29,-0.72,2.98
-0.14,-0.24,0.94,52.67,-1.48,3.77
-0.13,-0.23,0.97,58.11,-3.54,5.62
-0.13,-0.23,0.98,60.31,-4.84,7.44
-0.1,-0.23,0.99,61.56,-4.26,8.0
-0.11,-0.23,1.0,64.12,-6.12,7.95
-0.1,-0.15,0.95,73.66,-2.2,2.47
-0.12,-0.14,0.94,74.38,-2.63,2.66
-0.12,-0.13,0.93,75.04,-3.07,2.92
-0.11,-0.12,0.94,75.59,-2.38,2.64
-0.14,-0.12,1.0,82.43,-5.24,7.18
-0.13,-0.1,0.98,84.58,-4.12,7.02
-0.14,-0.09,0.99,87.65,-2.32,6.81
-0.13,-0.08,0.97,89.94,-1.73,6.35
-0.12,-0.0,0.94,94.11,-7.42,11.74
-0.09,0.01,0.93,95.82,-7.73,11.62
-0.07,0.01,0.91,95.71,-8.0,10.98
-0.05,0.03,0.91,95.77,-7.33,9.97
-0.06,0.09,0.88,104.44,-0.24,9.62
-0.08,0.1,0.87,104.89,1.76,10.55
-0.08,0.11,0.86,105.05,3.34,11.08
-0.08,0.12,0.86,104.29,4.05,11.48
-0.09,0.2,0.84,106.58,-2.72,11.77
-0.08,0.21,0.81,107.5,-2.73,11.36
-0.07,0.21,0.81,107.97,-2.55,11.01
-0.08,0.23,0.79,108.58,-3.25,11.45
-0.06,0.3,0.76,106.98,-7.24,11.97
-0.04,0.32,0.75,105.89,-8.46,10.24
-0.03,0.32,0.76,105.74,-5.54,9.18
-0.04,0.33,0.75,105.97,-3.68,8.79
-0.06,0.4,0.69,113.65,1.73,9.8
-0.08,0.43,0.67,113.31,-4.98,8.56
-0.07,0.45,0.64,110.72,-9.01,7.08
-0.08,0.45,0.65,109.02,-12.93,7.04
-0.02,0.48,0.66,113.08,-14.32,6.79
-0.01,0.51,0.59,115.3,-7.51,6.93
-0.03,0.51,0.59,116.82,-8.24,4.52
-0.03,0.53,0.56,115.11,-7.6,4.06
-0.09,0.57,0.62,107.6,-25.44,0.72
-0.12,0.61,0.55,107.01,-24.52,1.51
-0.09,0.56,0.57,110.24,-25.19,3.65
-0.07,0.57,0.54,113.25,-25.1,5.56
-0.03,0.66,0.42,115.8,-16.63,5.48
-0.03,0.66,0.41,115.8,-17.63,5.31
-0.02,0.66,0.41,116.67,-18.82,5.28
-0.01,0.67,0.39,117.27,-19.3,4.81
-0.02,0.71,0.32,123.27,-19.95,2.5
-0.02,0.72,0.3,123.79,-19.3,2.12
-0.03,0.73,0.3,125.1,-19.18,3.36
-0.04,0.73,0.28,126.38,-19.44,4.5
-0.02,0.77,0.22,126.87,-20.7,5.73
-0.03,0.76,0.21,128.81,-22.05,5.57
-0.01,0.75,0.21,132.21,-21.94,6.09
-0.01,0.76,0.18,136.44,-21.91,6.56
-0.05,0.88,-0.02,128.23,-14.41,21.5
-0.05,0.85,-0.01,124.43,-11.4,24.79
-0.07,0.82,-0.0,122.34,-10.03,30.29
-0.05,0.81,0.0,124.44,-5.48,37.71
0.12,0.88,-0.23,152.15,-12.82,34.64
0.14,0.93,-0.31,147.94,-13.53,28.69
0.14,0.96,-0.36,139.3,-15.95,23.85
0.16,0.98,-0.4,129.13,-13.76,19.51
0.07,0.91,-0.39,90.93,2.0,16.61
0.05,0.9,-0.36,90.29,3.51,22.58
0.02,0.88,-0.32,90.79,-1.83,24.87
0.02,0.89,-0.33,92.41,-5.98,25.6
0.07,0.98,-0.46,76.41,-28.61,23.79
0.11,1.0,-0.51,68.78,-22.93,23.22
0.13,0.98,-0.52,60.73,-14.43,22.79
0.15,0.97,-0.54,54.14,-7.15,22.76
0.15,0.94,-0.5,34.64,-4.66,18.35
0.15,0.94,-0.5,32.02,-7.33,16.34
0.14,0.95,-0.48,29.07,-9.88,14.64
0.14,0.97,-0.47,25.22,-11.21,12.81
0.11,0.94,-0.4,7.16,-1.44,8.67
0.13,0.92,-0.39,6.32,0.03,8.67
0.13,0.92,-0.38,7.05,0.15,8.27
0.13,0.92,-0.39,7.48,-1.02,6.9
0.17,0.93,-0.46,2.66,7.36,2.26
0.17,0.93,-0.49,-0.14,10.84,0.89
0.16,0.95,-0.51,-4.89,14.32,0.4
0.14,0.96,-0.53,-10.63,14.76,-0.06
0.16,0.92,-0.34,-22.61,-4.0,-0.72
0.17,0.92,-0.31,-21.57,-4.12,-2.81
0.16,0.92,-0.28,-19.5,-2.89,-4.32
0.16,0.92,-0.25,-15.98,-2.17,-5.53
0.13,0.94,-0.16,-4.55,3.05,-4.24
0.12,0.93,-0.14,-0.17,3.44,-3.28
0.11,0.95,-0.15,3.88,1.21,-1.98
0.11,0.94,-0.16,7.27,2.72,-0.37
0.12,0.97,-0.27,18.4,-2.08,5.45
0.14,0.96,-0.3,20.12,3.13,4.43
0.12,0.94,-0.32,22.98,4.32,4.32
0.14,0.94,-0.37,23.6,7.22,4.89
0.18,0.97,-0.59,0.44,-0.09,6.34
0.19,0.96,-0.6,-5.94,-1.98,4.34
0.2,0.95,-0.58,-11.5,-3.68,2.5
0.2,0.93,-0.55,-15.95,-3.94,0.89
0.09,0.9,-0.39,-33.65,-5.5,0.96
0.1,0.88,-0.37,-33.36,-6.27,2.14
0.1,0.88,-0.34,-31.95,-6.84,2.79
0.12,0.87,-0.33,-30.08,-5.05,3.53
0.17,0.9,-0.47,-32.5,23.48,1.68
0.18,0.9,-0.52,-34.84,30.34,-0.05
0.18,0.88,-0.56,-36.99,36.61,-2.17
0.18,0.87,-0.6,-39.4,41.15,-4.03
0.18,0.94,-0.7,-80.82,37.3,-12.81
0.16,0.92,-0.68,-91.36,35.59,-14.81
0.17,0.9,-0.65,-99.94,38.03,-16.76
0.17,0.86,-0.62,-107.51,44.03,-19.8
0.05,0.85,-0.47,-138.31,55.07,-11.53
0.08,0.83,-0.44,-144.41,39.07,-10.4
0.13,0.82,-0.37,-149.98,23.92,-11.44
0.19,0.8,-0.32,-156.53,12.76,-14.6
0.22,0.74,-0.25,-166.47,62.84,-36.35
0.16,0.74,-0.25,-168.46,76.12,-40.69
0.08,0.74,-0.24,-170.73,80.72,-43.34
0.02,0.76,-0.22,-174.56,78.96,-43.07
-0.0,0.71,-0.03,-194.76,16.63,-30.93
0.04,0.69,0.01,-204.38,17.08,-31.73
0.05,0.64,0.04,-207.82,17.34,-33.63
0.06,0.6,0.12,-207.76,21.57,-35.53
0.02,0.59,0.23,-209.45,25.59,-32.08
0.02,0.57,0.28,-218.87,23.95,-29.77
0.0,0.54,0.36,-225.89,21.42,-25.56
0.0,0.51,0.4,-229.5,21.85,-22.37
-0.02,0.35,0.69,-200.98,36.49,-41.1
-0.05,0.35,0.69,-192.43,35.79,-40.93
-0.06,0.35,0.7,-185.31,32.5,-38.26
-0.03,0.36,0.7,-181.28,30.64,-37.98
-0.14,0.23,0.84,-184.99,4.7,-44.93
-0.17,0.19,0.88,-177.94,0.76,-41.34
-0.19,0.16,0.95,-168.52,-1.68,-38.15
-0.19,0.14,0.98,-156.4,-2.69,-35.68
-0.14,0.21,0.94,-142.17,1.91,-32.58
-0.13,0.19,0.95,-145.54,1.95,-35.37
-0.13,0.18,0.96,-147.95,2.47,-37.79
-0.14,0.15,0.98,-149.62,0.78,-40.98
-0.18,0.03,1.13,-105.92,8.78,-6.81
-0.12,0.05,1.1,-99.98,10.43,-7.44
-0.12,0.07,1.05,-95.13,6.02,-10.6
-0.13,0.09,1.0,-92.67,-0.72,-13.57
-0.11,0.08,0.91,-101.42,-22.34,-20.44
-0.07,0.06,0.94,-106.43,-14.84,-20.27
-0.05,0.02,0.98,-107.36,-3.24,-16.96
-0.06,-0.02,1.04,-104.52,4.4,-11.33
-0.2,-0.08,1.07,-83.47,-3.62,-9.4
-0.18,-0.08,1.07,-79.92,-7.97,-9.08
-0.16,-0.09,1.05,-76.47,-12.66,-8.75
-0.15,-0.08,1.02,-75.05,-16.34,-9.22
-0.1,-0.08,0.9,-84.87,-12.76,-13.74
-0.12,-0.11,0.92,-83.42,-13.5,-11.8
-0.11,-0.13,0.94,-81.91,-11.05,-9.34
-0.09,-0.16,0.98,-79.08,-8.08,-5.92
-0.06,-0.21,1.04,-60.44,-0.37,-3.42
-0.08,-0.21,1.01,-56.64,-3.5,-5.8
-0.11,-0.19,0.96,-54.32,-5.65,-6.75
-0.12,-0.19,0.93,-53.15,-6.49,-7.59
-0.12,-0.21,0.93,-61.33,-4.53,-1.11
-0.1,-0.23,0.95,-62.02,-5.47,-1.07
-0.08,-0.24,0.98,-60.95,-7.69,-1.5
-0.06,-0.26,0.99,-58.64,-7.98,-2.52
-0.04,-0.26,0.95,-48.15,-0.18,-8.31
-0.03,-0.26,0.93,-48.76,1.42,-8.87
-0.03,-0.28,0.96,-47.74,1.42,-9.48
-0.02,-0.29,0.97,-45.73,0.52,-10.35
-0.05,-0.31,0.97,-29.24,6.35,-9.66
-0.07,-0.31,0.97,-25.97,6.82,-8.63
-0.06,-0.32,0.96,-23.86,8.49,-8.27
-0.07,-0.32,0.96,-21.15,9.69,-6.82
-0.11,-0.35,0.99,-13.71,1.28,-1.24
-0.1,-0.36,1.0,-10.75,0.76,-0.85
-0.11,-0.35,0.98,-7.88,0.08,-0.55
-0.11,-0.34,0.97,-5.53,-0.89,0.96
-0.05,-0.29,0.86,-4.92,-0.4,5.31
-0.01,-0.29,0.84,-6.21,2.06,4.06
-0.0,-0.28,0.85,-7.05,3.5,3.07
0.0,-0.28,0.83,-7.94,5.07,1.85
-0.03,-0.29,0.81,-9.33,2.47,-6.18
-0.05,-0.3,0.81,-9.27,1.86,-7.08
-0.05,-0.3,0.81,-9.51,2.29,-7.59
-0.06,-0.31,0.82,-10.26,2.27,-7.91
-0.11,-0.37,0.91,-6.15,4.92,-3.21
-0.12,-0.37,0.9,-4.35,4.61,-2.21
-0.12,-0.36,0.9,-2.4,3.6,-1.28
-0.11,-0.35,0.88,-0.78,2.99,-0.49
-0.06,-0.32,0.85,-0.09,2.46,-0.32
-0.06,-0.32,0.84,0.32,2.47,-1.02
-0.06,-0.31,0.83,0.35,2.21,-2.05
-0.06,-0.3,0.82,-0.32,2.2,-2.96
-0.08,-0.31,0.83,-6.93,1.19,-3.28
-0.08,-0.32,0.83,-7.37,1.8,-3.08
-0.07,-0.32,0.86,-7.22,2.34,-3.86
-0.08,-0.34,0.86,-6.03,2.9,-3.47
-0.11,-0.33,0.86,-0.81,0.12,-2.47
-0.1,-0.33,0.85,-1.1,-0.24,-2.27
-0.1,-0.33,0.85,-1.33,0.46,-2.55
-0.11,-0.33,0.86,-1.24,0.44,-2.06
-0.08,-0.32,0.83,-0.92,1.5,-0.5
-0.07,-0.32,0.82,-1.34,2.29,-0.87
-0.07,-0.32,0.82,-1.82,3.04,-1.83
-0.08,-0.32,0.83,-2.0,3.02,-2.44
-0.09,-0.32,0.83,-1.71,1.94,-2.06
-0.09,-0.32,0.83,-1.51,1.1,-1.88
-0.09,-0.33,0.82,-1.69,0.27,-1.73
-0.09,-0.32,0.82,-2.38,-0.32,-1.85
-0.1,-0.33,0.85,-0.79,1.45,-0.58
-0.09,-0.32,0.83,-1.05,1.8,-0.92
-0.1,-0.33,0.83,-1.16,1.18,-1.27
-0.1,-0.32,0.83,-1.56,0.47,-1.85
-0.1,-0.32,0.86,-2.24,1.04,0.81
-0.11,-0.32,0.85,-1.57,0.67,1.39
-0.09,-0.33,0.85,-1.77,2.23,1.59
-0.09,-0.32,0.84,-1.4,2.9,1.48
-0.08,-0.32,0.85,-0.7,1.85,-0.03
-0.09,-0.32,0.84,-0.47,1.16,0.29
-0.09,-0.32,0.83,-0.02,0.46,0.43
-0.09,-0.32,0.84,-0.41,0.32,0.31
-0.08,-0.32,0.83,-1.79,1.98,-0.63
-0.08,-0.31,0.83,-1.83,2.78,-0.79
-0.07,-0.32,0.83,-1.77,3.21,-1.18
-0.07,-0.33,0.83,-2.15,4.21,-1.95
-0.09,-0.33,0.85,-0.15,5.28,-1.86
-0.07,-0.33,0.81,-0.37,4.78,-0.09
-0.1,-0.32,0.83,-0.35,5.5,-0.44
-0.1,-0.31,0.84,-2.18,6.99,-0.9
-0.1,-0.34,0.86,0.09,-1.3,-0.96
-0.09,-0.34,0.85,0.37,0.44,-2.32
-0.1,-0.33,0.85,0.69,0.64,-2.2
-0.1,-0.33,0.84,0.99,-0.34,-1.71
-0.1,-0.32,0.82,-0.12,-1.6,0.75
-0.1,-0.32,0.82,-0.24,-2.66,1.22
-0.1,-0.32,0.82,-0.75,-3.47,0.95
-0.1,-0.32,0.83,-0.7,-4.41,0.95
-0.1,-0.32,0.84,-0.73,-4.05,0.08
-0.1,-0.32,0.84,-0.35,-4.5,0.43
-0.1,-0.33,0.86,-0.66,-4.61,0.6
-0.09,-0.32,0.84,-0.47,-4.26,0.37
-0.1,-0.32,0.83,0.61,-0.95,0.67
-0.1,-0.32,0.84,0.43,-1.34,0.93
-0.11,-0.32,0.84,0.24,-1.39,1.76
-0.1,-0.32,0.81,0.08,-1.02,1.18
-0.08,-0.31,0.83,-1.07,-1.65,0.35
-0.08,-0.32,0.83,-1.18,-1.47,0.43
-0.08,-0.31,0.83,-0.85,-1.13,0.27
-0.07,-0.32,0.84,-0.95,-0.41,0.08
-0.08,-0.31,0.81,-1.51,0.38,0.14
-0.09,-0.31,0.8,-2.44,-0.11,-0.84
-0.11,-0.31,0.81,-2.92,-1.44,-0.9
-0.11,-0.31,0.81,-2.6,-3.76,-0.24
-0.07,-0.33,0.83,-3.31,3.22,-0.87
-0.08,-0.34,0.87,-1.94,2.81,-0.06
-0.08,-0.33,0.87,-2.21,4.56,-0.72
-0.09,-0.33,0.86,-1.59,3.89,-0.93
-0.09,-0.31,0.83,-1.8,2.27,-0.96
-0.08,-0.31,0.83,-2.46,3.54,-1.22
-0.09,-0.31,0.82,-3.89,4.4,-2.14
-0.09,-0.32,0.82,-4.26,3.82,-1.76
-0.07,-0.32,0.86,-2.43,3.79,-2.09
-0.07,-0.32,0.86,-2.08,4.52,-1.73
-0.07,-0.32,0.85,-1.56,4.72,-1.73
-0.08,-0.32,0.85,-1.89,4.02,-1.98
-0.1,-0.33,0.85,-2.58,5.82,-4.69
-0.12,-0.33,0.84,-2.08,4.29,-3.42
-0.12,-0.32,0.84,-2.0,3.47,-2.5
-0.13,-0.32,0.84,-1.68,2.53,-1.4
-0.11,-0.32,0.85,-0.5,-1.88,1.37
-0.1,-0.32,0.84,-0.5,-1.83,1.59
-0.09,-0.32,0.84,-0.78,-0.38,0.67
-0.07,-0.32,0.85,-0.7,1.15,-0.03
-0.1,-0.32,0.83,-0.5,-0.55,-1.31
-0.1,-0.31,0.83,-0.41,-1.48,-0.73
-0.09,-0.33,0.84,0.35,-2.92,0.31
-0.11,-0.32,0.84,-0.21,-1.79,-0.27
-0.1,-0.33,0.84,0.17,-0.95,0.9
-0.09,-0.32,0.84,0.41,-0.55,1.19
-0.09,-0.33,0.83,0.95,-1.62,1.79
-0.09,-0.32,0.82,0.76,-1.27,1.31
-0.09,-0.32,0.82,-2.18,-3.6,0.67
-0.09,-0.31,0.83,-2.05,-3.65,0.61
-0.08,-0.32,0.83,-1.83,-2.15,-0.02
-0.08,-0.32,0.85,-1.77,-0.35,-0.34
-0.11,-0.32,0.84,-0.5,-2.58,-0.5
-0.11,-0.32,0.85,-0.34,-2.17,-0.81
-0.12,-0.32,0.84,-0.27,-1.92,-0.61
-0.11,-0.32,0.83,-0.61,-1.3,0.06
-0.09,-0.32,0.84,-2.05,-0.27,2.02
-0.09,-0.33,0.85,-1.15,-0.64,1.18
-0.08,-0.33,0.85,-0.11,-1.19,1.02
-0.07,-0.33,0.85,0.79,-1.63,0.79
-0.09,-0.31,0.82,-1.15,-0.43,-1.07
-0.09,-0.31,0.83,-1.18,-1.15,-0.66
-0.08,-0.31,0.83,-0.92,-0.99,-0.7
-0.08,-0.32,0.84,-1.31,-0.67,-1.08
-0.09,-0.32,0.84,-1.8,-0.15,-0.6
-0.1,-0.33,0.85,-1.19,-1.01,-0.49
-0.1,-0.32,0.85,-0.56,-1.07,-0.53
-0.1,-0.32,0.84,-0.85,-0.76,-0.69
-0.08,-0.31,0.83,-2.12,-0.05,1.27
-0.09,-0.32,0.83,-2.26,-0.5,0.98
-0.08,-0.32,0.84,-2.31,-1.1,1.11
-0.08,-0.32,0.84,-2.08,-0.55,0.34
-0.08,-0.31,0.83,-0.27,2.31,-1.44
-0.08,-0.31,0.83,-0.6,2.2,-1.28
-0.08,-0.31,0.84,-1.33,3.21,-1.79
-0.09,-0.31,0.84,-1.53,2.76,-1.91
-0.11,-0.31,0.84,-1.16,0.38,-1.31
-0.11,-0.31,0.84,-0.89,0.49,-1.04
-0.11,-0.31,0.85,-1.15,1.01,-0.85
-0.12,-0.31,0.84,-1.05,0.43,-0.55
-0.1,-0.3,0.83,-0.76,-0.08,0.84
-0.1,-0.3,0.82,-1.01,-0.5,1.59
-0.09,-0.31,0.83,-1.68,-0.85,1.68
-0.09,-0.31,0.84,-1.94,-0.92,1.31
