acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.03,-0.3,0.84,-2.12,1.59,0.34
0.03,-0.31,0.87,-0.93,2.26,0.67
0.02,-0.31,0.87,-0.41,2.64,0.4
0.02,-0.3,0.87,-0.47,2.89,-0.67
0.01,-0.31,0.87,-0.31,1.86,-0.27
0.04,-0.3,0.84,0.92,4.4,-0.69
0.02,-0.3,0.84,1.53,3.94,-0.31
0.03,-0.3,0.83,1.4,3.76,0.09
0.01,-0.29,0.83,0.73,3.18,0.32
0.03,-0.31,0.86,-1.5,-1.04,-1.07
0.02,-0.3,0.84,-2.0,-1.5,-1.11
0.02,-0.31,0.85,-1.92,-0.81,-0.66
0.01,-0.31,0.86,-2.11,-0.96,0.05
0.04,-0.3,0.85,-1.66,1.86,-0.6
0.04,-0.3,0.85,-1.33,1.48,-0.34
0.04,-0.3,0.84,-1.24,1.69,-0.72
0.04,-0.29,0.85,-1.47,1.54,-0.47
0.04,-0.31,0.86,-2.46,0.34,0.2
0.03,-0.31,0.86,-1.63,0.95,0.49
0.03,-0.3,0.86,-1.73,0.69,0.7
0.03,-0.31,0.86,-1.48,0.78,0.46
0.05,-0.31,0.86,-2.21,1.73,-0.41
0.05,-0.31,0.86,-2.14,2.78,-0.99
0.04,-0.31,0.86,-1.68,3.51,-1.45
0.03,-0.3,0.86,-1.31,3.25,-0.98
0.04,-0.32,0.9,-0.79,-5.57,1.33
0.05,-0.32,0.9,1.08,-5.88,0.78
0.04,-0.31,0.88,2.66,-4.56,-0.53
0.04,-0.31,0.87,2.92,-2.96,-1.33
0.03,-0.3,0.85,-0.24,-3.63,0.64
0.04,-0.3,0.85,-0.09,-2.18,0.5
0.04,-0.3,0.85,-0.46,-0.23,0.43
0.03,-0.29,0.84,-0.9,1.39,0.7
0.02,-0.3,0.85,-0.76,0.5,0.21
0.03,-0.29,0.83,-1.51,0.92,-0.08
0.03,-0.29,0.84,-2.26,0.69,0.09
0.03,-0.29,0.85,-2.37,0.38,0.09
