acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
-0.04,-0.23,0.88,2.52,-1.18,-0.95
-0.05,-0.24,0.87,2.95,-4.52,1.25
-0.04,-0.24,0.87,3.51,-4.7,0.47
-0.03,-0.23,0.85,3.44,-3.66,-0.23
-0.04,-0.22,0.85,3.42,-3.68,0.46
-0.04,-0.22,0.84,-0.92,2.21,0.93
-0.02,-0.22,0.83,-1.08,0.72,1.59
-0.02,-0.22,0.84,-1.76,0.73,-0.03
-0.04,-0.22,0.84,-1.54,-0.87,1.27
-0.02,-0.22,0.86,-2.69,-2.69,2.11
-0.02,-0.23,0.86,-2.96,-3.02,2.47
-0.02,-0.22,0.87,-3.19,-3.02,2.98
-0.01,-0.23,0.87,-2.75,-3.02,3.07
-0.0,-0.24,0.89,-1.88,0.85,0.43
-0.01,-0.24,0.88,-1.97,0.2,0.75
-0.0,-0.24,0.87,-1.74,0.27,0.61
-0.0,-0.25,0.89,-2.2,0.29,0.27
0.04,-0.23,0.9,-1.47,1.59,-0.14
0.03,-0.24,0.89,-1.45,1.79,-0.35
0.04,-0.24,0.88,-1.76,4.32,-2.2
0.03,-0.24,0.89,-1.28,4.29,-2.15
-0.0,-0.22,0.87,1.28,1.07,-4.46
-0.0,-0.22,0.86,2.02,0.7,-4.03
-0.0,-0.22,0.85,2.29,0.21,-3.98
-0.0,-0.21,0.84,2.46,0.84,-4.05
-0.03,-0.21,0.83,-0.76,3.63,-2.27
-0.04,-0.21,0.83,-1.77,3.89,-2.32
-0.05,-0.22,0.83,-2.09,3.86,-1.89
-0.05,-0.21,0.85,-2.02,2.75,-1.02
-0.02,-0.22,0.85,-3.11,2.23,-0.7
-0.03,-0.21,0.85,-3.54,1.89,-1.15
-0.03,-0.21,0.86,-4.09,0.66,-0.76
-0.03,-0.21,0.87,-4.29,0.38,-0.72
-0.02,-0.21,0.88,-3.69,0.78,1.83
-0.01,-0.21,0.89,-4.15,1.08,1.66
-0.02,-0.22,0.88,-4.41,1.56,1.73
-0.02,-0.22,0.88,-4.14,1.44,1.16
-0.04,-0.22,0.89,-3.08,-1.3,1.1
-0.04,-0.23,0.88,-3.27,-0.41,0.67
-0.04,-0.22,0.89,-3.39,0.67,0.2
-0.04,-0.23,0.88,-3.21,2.03,-0.31
-0.04,-0.22,0.88,-2.05,0.38,0.41
-0.02,-0.21,0.88,-1.88,0.37,0.44
-0.03,-0.22,0.88,-1.57,0.15,0.34
-0.03,-0.22,0.89,-1.31,-0.35,0.78
-0.03,-0.22,0.88,-1.22,0.72,2.55
-0.02,-0.23,0.89,-1.16,0.85,3.25
-0.02,-0.23,0.88,-1.24,1.77,2.38
-0.02,-0.23,0.88,-0.55,2.4,1.8
-0.02,-0.23,0.88,-0.34,1.33,-0.27
-0.02,-0.23,0.88,-0.6,0.66,-0.37
-0.02,-0.24,0.87,-0.35,1.25,-0.92
-0.02,-0.24,0.88,-0.09,0.7,-0.56
-0.02,-0.24,0.87,-0.03,-3.19,0.06
-0.03,-0.24,0.89,0.69,-3.77,-0.08
-0.02,-0.24,0.89,1.63,-3.59,-0.21
-0.03,-0.23,0.88,1.82,-3.34,-0.5
-0.03,-0.22,0.88,0.35,0.87,-0.58
-0.02,-0.22,0.87,0.35,2.7,-1.76
-0.03,-0.22,0.88,0.37,2.11,-1.48
-0.04,-0.22,0.88,0.53,1.48,-1.15
-0.04,-0.21,0.84,0.67,2.08,0.73
-0.04,-0.21,0.83,0.23,2.6,0.81
-0.04,-0.2,0.83,-0.11,2.52,0.92
-0.04,-0.21,0.83,-0.52,2.34,0.84
-0.02,-0.2,0.84,-4.55,-3.02,-0.75
-0.02,-0.21,0.86,-5.18,-1.79,-0.27
-0.02,-0.21,0.86,-5.62,-0.12,0.14
-0.02,-0.21,0.87,-6.23,0.66,-0.02
-0.03,-0.23,0.9,-4.09,0.93,-1.08
-0.03,-0.23,0.91,-3.33,-0.29,-0.58
-0.02,-0.23,0.91,-2.58,-0.35,-0.64
-0.03,-0.23,0.91,-1.73,-0.78,-0.14
-0.03,-0.23,0.88,-1.85,0.66,0.9
-0.03,-0.23,0.88,-1.68,0.82,0.84
-0.03,-0.23,0.9,-1.69,-0.34,1.31
-0.02,-0.23,0.88,-1.44,0.06,0.89
-0.01,-0.23,0.87,0.53,-2.93,0.17
-0.01,-0.23,0.87,0.46,-3.08,-0.12
-0.0,-0.23,0.87,0.11,-2.14,-0.49
-0.01,-0.23,0.86,-0.29,-1.08,-0.24
-0.03,-0.23,0.87,-0.61,1.68,-1.11
-0.03,-0.22,0.87,-0.7,1.57,-1.07
-0.03,-0.23,0.88,-0.44,-0.6,-0.03
-0.03,-0.23,0.88,-0.02,-1.65,0.43
-0.01,-0.22,0.85,-1.47,-0.23,0.87
-0.02,-0.22,0.86,-1.53,0.6,0.52
-0.01,-0.22,0.85,-1.83,1.4,0.03
-0.02,-0.22,0.85,-1.68,1.45,-0.29
-0.02,-0.21,0.86,-2.63,0.81,-0.67
-0.03,-0.23,0.88,-1.95,-0.85,0.11
-0.01,-0.22,0.87,-1.63,-1.89,0.17
-0.01,-0.22,0.86,-1.4,-1.73,0.14
-0.02,-0.22,0.88,-2.24,0.0,-0.09
-0.01,-0.22,0.87,-2.32,0.44,-0.12
-0.02,-0.21,0.86,-2.72,1.25,-0.41
-0.03,-0.22,0.87,-2.92,0.03,0.03
-0.03,-0.22,0.89,-2.0,0.24,-1.19
-0.02,-0.22,0.89,-1.82,-1.22,-0.52
-0.01,-0.22,0.87,-1.71,0.14,-1.08
-0.01,-0.22,0.87,-1.51,1.76,-1.4
-0.04,-0.22,0.87,-0.4,1.79,-0.98
-0.04,-0.22,0.86,-0.23,1.08,-0.37
-0.03,-0.22,0.86,-0.09,0.92,-0.23
-0.04,-0.22,0.87,0.18,-0.23,0.6
-0.03,-0.22,0.85,-2.15,0.5,-0.14
-0.04,-0.23,0.86,-2.06,0.09,0.0
-0.03,-0.22,0.86,-2.12,-0.61,0.21
-0.03,-0.22,0.86,-1.73,-0.12,0.08
-0.02,-0.22,0.86,-2.79,1.66,-1.44
-0.03,-0.22,0.86,-2.66,0.79,-0.9
-0.03,-0.22,0.87,-2.38,0.32,-0.53
-0.03,-0.23,0.88,-2.24,0.03,-0.24
-0.03,-0.22,0.86,-2.53,0.75,-0.92
-0.04,-0.22,0.87,-2.99,0.43,-0.6
-0.03,-0.22,0.88,-3.13,0.81,-0.81
-0.04,-0.22,0.88,-3.45,1.57,-0.9
-0.02,-0.23,0.87,-0.46,1.05,-1.11
-0.02,-0.22,0.88,-0.67,1.19,-0.89
-0.03,-0.22,0.87,-1.15,1.4,-0.72
-0.02,-0.21,0.87,-1.15,1.37,-0.72
-0.03,-0.22,0.86,-2.37,1.3,-1.4
-0.03,-0.22,0.87,-3.02,1.07,-1.95
-0.03,-0.22,0.86,-3.04,1.4,-1.3
-0.03,-0.23,0.87,-2.69,1.28,-1.1
-0.03,-0.22,0.87,-0.69,-1.56,0.52
-0.02,-0.22,0.87,-1.25,-1.05,-0.4
-0.02,-0.21,0.86,-1.69,-0.78,-0.38
-0.02,-0.22,0.86,-2.24,0.06,0.0
-0.03,-0.23,0.88,-1.62,2.92,-1.21
-0.04,-0.22,0.87,-1.28,2.52,-0.66
-0.04,-0.22,0.87,-1.22,0.84,0.15
-0.04,-0.21,0.87,-2.38,-0.95,0.35
-0.02,-0.23,0.88,-1.65,0.81,0.47
-0.03,-0.22,0.88,-1.69,0.84,0.47
-0.04,-0.22,0.88,-1.92,-0.05,0.64
-0.03,-0.23,0.89,-1.69,-0.73,0.43
-0.02,-0.23,0.89,-1.07,0.37,0.06
-0.02,-0.23,0.88,-1.1,1.54,-0.66
-0.02,-0.22,0.89,-0.18,0.92,-0.17
-0.02,-0.23,0.89,-0.05,1.08,-0.32
-0.02,-0.23,0.9,2.06,-0.08,0.24
-0.02,-0.23,0.9,2.03,0.35,0.12
-0.03,-0.23,0.91,2.0,-0.15,-0.47
-0.02,-0.24,0.92,1.92,0.58,-0.6
-0.07,-0.28,1.01,9.66,-3.13,-0.11
-0.07,-0.28,1.02,11.24,-2.52,0.09
-0.06,-0.28,1.03,13.02,-2.15,0.72
-0.06,-0.27,1.03,15.54,-1.82,2.08
-0.04,-0.21,1.01,29.04,4.14,5.56
-0.04,-0.22,1.01,29.69,3.86,5.88
-0.02,-0.21,1.01,30.93,4.05,6.24
-0.03,-0.21,0.99,32.66,4.09,5.37
-0.01,-0.19,1.02,36.79,-3.89,3.45
-0.02,-0.2,1.04,37.05,-6.76,2.37
-0.03,-0.22,1.1,37.74,-8.14,1.11
-0.04,-0.24,1.15,40.09,-10.31,0.66
-0.09,-0.23,1.22,77.97,8.06,-2.76
-0.13,-0.24,1.23,85.51,0.05,2.09
-0.12,-0.19,1.18,89.24,0.38,2.9
-0.13,-0.18,1.16,91.88,-2.21,4.05
-0.02,-0.1,1.08,117.44,-23.63,5.04
-0.01,-0.09,1.08,121.24,-20.61,5.79
0.0,-0.08,1.05,124.64,-16.09,6.37
0.02,-0.06,1.03,127.36,-13.22,6.53
-0.01,0.04,0.9,126.99,-2.0,-0.15
-0.03,0.05,0.91,126.47,-2.14,1.71
-0.04,0.05,0.92,126.61,-0.87,4.24
-0.03,0.05,0.93,127.97,1.3,6.61
-0.02,0.15,0.83,134.44,3.71,8.82
-0.02,0.15,0.82,135.16,2.14,8.63
-0.02,0.16,0.81,137.19,0.56,9.4
-0.03,0.18,0.81,138.66,-2.21,9.95
0.0,0.25,0.76,134.63,-5.6,5.3
-0.01,0.26,0.75,136.41,-4.47,5.68
-0.02,0.27,0.76,138.14,-2.4,6.46
-0.02,0.29,0.75,140.09,-1.07,9.34
-0.03,0.42,0.54,138.03,2.2,14.02
-0.04,0.42,0.56,135.36,0.02,14.14
-0.03,0.43,0.57,133.57,-2.12,16.53
-0.02,0.43,0.57,133.74,-1.73,17.5
0.02,0.53,0.46,134.02,-1.51,21.45
0.04,0.53,0.46,133.07,0.35,23.04
0.06,0.52,0.45,134.32,3.66,24.02
0.05,0.55,0.41,133.02,6.47,23.39
0.04,0.62,0.36,123.25,8.38,23.53
0.06,0.63,0.36,125.4,7.37,24.6
0.08,0.65,0.32,125.22,9.07,26.23
0.08,0.67,0.28,124.64,10.85,27.53
0.08,0.76,0.22,102.46,20.4,35.59
0.08,0.77,0.21,99.91,17.48,35.79
0.08,0.76,0.21,99.24,16.06,34.06
0.07,0.76,0.2,99.13,13.19,33.79
0.09,0.8,0.15,98.4,2.29,33.44
0.11,0.78,0.14,100.37,2.66,35.18
0.13,0.79,0.14,101.24,2.9,35.98
0.14,0.81,0.12,100.64,4.49,35.66
0.14,0.85,0.02,92.67,4.56,22.55
0.14,0.87,0.03,90.89,2.52,22.41
0.15,0.88,0.03,89.24,1.3,21.53
0.17,0.89,0.01,86.78,2.05,21.39
0.2,0.89,-0.06,84.5,7.88,18.34
0.19,0.89,-0.08,84.67,6.95,18.73
0.19,0.91,-0.1,84.29,5.6,19.04
0.2,0.9,-0.11,84.06,7.04,18.4
0.2,0.95,-0.27,78.38,5.08,14.38
0.2,0.96,-0.27,74.64,4.21,11.33
0.19,0.97,-0.33,70.75,1.48,12.03
0.19,0.99,-0.35,66.32,0.43,9.77
0.16,0.99,-0.34,35.47,1.08,6.06
0.17,0.98,-0.33,31.92,0.34,6.09
0.18,0.97,-0.32,29.19,0.7,5.56
0.17,0.97,-0.29,26.82,-0.03,4.52
0.13,1.0,-0.25,4.08,-4.95,2.6
0.14,0.99,-0.23,0.37,-6.43,2.14
0.14,0.98,-0.2,-2.27,-8.21,2.11
0.15,0.98,-0.18,-4.24,-7.77,3.34
0.16,0.94,-0.12,-0.64,0.06,6.17
0.16,0.94,-0.12,1.54,-0.58,6.61
0.17,0.95,-0.12,3.5,-3.59,7.39
0.18,0.95,-0.14,4.82,-4.72,7.24
0.17,0.97,-0.11,-8.5,-1.11,-2.43
0.17,0.95,-0.12,-7.04,0.23,-2.4
0.17,0.95,-0.12,-5.19,2.87,-2.92
0.15,0.95,-0.14,-4.08,2.82,-2.72
0.18,0.95,-0.16,-3.97,-0.38,-0.87
0.2,0.95,-0.19,-3.25,0.98,-1.31
0.2,0.96,-0.24,-3.48,2.73,-2.27
0.19,0.98,-0.26,-5.74,2.46,-2.53
0.22,0.99,-0.37,-24.67,-1.62,-6.89
0.23,0.99,-0.39,-30.46,-2.87,-8.14
0.22,0.99,-0.41,-36.23,-4.31,-9.48
0.2,0.97,-0.38,-41.83,-5.94,-10.02
0.21,0.95,-0.37,-64.32,-4.15,-12.35
0.2,0.95,-0.35,-68.61,-5.04,-12.98
0.21,0.94,-0.33,-72.34,-4.55,-13.65
0.21,0.93,-0.31,-75.51,-4.79,-14.7
0.18,0.9,-0.3,-85.47,1.59,-17.11
0.19,0.89,-0.32,-88.29,4.56,-16.46
0.2,0.89,-0.32,-91.69,7.88,-16.64
0.23,0.88,-0.34,-95.05,12.55,-18.6
0.23,0.81,-0.26,-109.91,18.82,-28.2
0.25,0.81,-0.26,-113.57,19.5,-29.47
0.25,0.81,-0.25,-119.22,19.77,-31.47
0.24,0.8,-0.24,-126.46,17.45,-33.91
0.19,0.66,0.06,-159.39,-3.16,-42.87
0.18,0.64,0.14,-159.15,-3.92,-43.33
0.2,0.6,0.17,-156.34,-0.06,-44.7
0.2,0.59,0.2,-152.58,4.95,-46.2
0.08,0.55,0.25,-147.68,18.15,-48.89
0.03,0.55,0.26,-155.45,15.33,-53.13
-0.01,0.55,0.29,-165.76,9.51,-57.04
-0.06,0.53,0.34,-174.95,5.77,-58.89
-0.09,0.41,0.53,-156.89,8.82,-44.08
-0.08,0.38,0.51,-153.01,5.27,-42.9
-0.08,0.41,0.48,-152.21,1.79,-42.58
-0.07,0.41,0.45,-152.53,-1.1,-40.67
0.02,0.31,0.46,-192.55,0.11,-47.18
-0.01,0.24,0.57,-199.76,4.79,-47.13
-0.06,0.18,0.68,-200.08,8.32,-43.44
-0.09,0.13,0.78,-195.66,9.95,-38.18
-0.13,0.09,0.9,-165.98,-8.46,-38.81
-0.12,0.11,0.88,-165.77,-10.26,-41.02
-0.11,0.11,0.84,-168.52,-9.91,-43.4
-0.12,0.12,0.83,-174.76,-8.61,-43.66
-0.21,-0.13,1.07,-169.47,1.31,-24.24
-0.19,-0.11,1.15,-156.43,3.89,-22.34
-0.19,-0.11,1.14,-145.54,-6.76,-19.77
-0.16,-0.1,1.08,-140.76,-5.57,-22.46
-0.07,-0.11,0.99,-131.15,-28.26,-7.07
-0.07,-0.15,1.04,-131.77,-28.61,-7.56
-0.07,-0.18,1.08,-131.53,-26.32,-8.32
-0.09,-0.21,1.13,-129.44,-23.16,-8.49
-0.14,-0.22,1.17,-102.5,-19.42,-0.06
-0.11,-0.21,1.15,-100.9,-21.82,3.33
-0.07,-0.21,1.15,-99.39,-25.6,5.36
-0.02,-0.21,1.15,-97.27,-29.4,6.53
0.08,-0.3,1.24,-82.92,-2.53,-12.18
0.05,-0.31,1.24,-77.01,4.81,-15.74
-0.0,-0.31,1.22,-69.82,6.81,-15.47
-0.06,-0.3,1.2,-62.43,6.18,-15.02
-0.05,-0.29,1.18,-34.11,-6.32,-6.0
-0.04,-0.28,1.15,-30.15,-4.09,-5.62
-0.02,-0.27,1.14,-26.24,-0.81,-5.18
-0.03,-0.28,1.13,-22.72,2.37,-5.18
0.01,-0.27,1.06,-10.32,12.23,-8.5
0.01,-0.26,1.05,-8.2,13.91,-9.19
0.0,-0.26,1.04,-6.06,15.97,-9.92
-0.04,-0.26,1.02,-3.92,16.14,-10.26
-0.12,-0.27,0.97,2.14,5.97,-8.85
-0.13,-0.27,0.97,3.25,4.12,-7.15
-0.13,-0.26,0.95,4.26,2.82,-4.72
-0.13,-0.27,0.95,6.26,2.26,-1.85
-0.09,-0.27,0.89,12.55,8.81,0.95
-0.09,-0.27,0.89,13.3,7.56,0.82
-0.1,-0.26,0.88,13.4,6.5,0.6
-0.09,-0.25,0.86,13.74,5.37,1.15
-0.02,-0.24,0.84,13.02,4.87,5.71
-0.02,-0.24,0.83,12.82,6.87,5.5
-0.01,-0.25,0.82,12.0,10.11,4.5
-0.01,-0.23,0.81,11.1,13.36,4.14
-0.07,-0.24,0.81,6.67,15.37,1.86
-0.08,-0.24,0.81,6.5,10.73,1.45
-0.08,-0.24,0.8,5.54,6.15,1.74
-0.08,-0.23,0.81,4.76,0.38,3.53
-0.03,-0.24,0.85,1.19,-4.38,3.08
-0.03,-0.24,0.87,1.19,-3.36,3.22
-0.03,-0.24,0.87,1.76,-3.05,3.89
-0.03,-0.23,0.86,1.3,-1.24,2.87
-0.04,-0.22,0.87,3.68,-1.1,1.71
-0.03,-0.21,0.86,3.39,-3.04,1.39
-0.02,-0.21,0.84,2.63,-3.95,0.23
-0.02,-0.21,0.85,1.97,-3.82,-0.69
-0.03,-0.21,0.84,-1.88,3.16,-3.85
-0.05,-0.21,0.84,-2.26,4.11,-3.71
-0.06,-0.21,0.84,-2.44,4.53,-3.48
-0.06,-0.22,0.85,-2.75,2.95,-3.13
-0.06,-0.22,0.87,-0.6,0.0,-4.24
-0.07,-0.22,0.87,0.15,-0.63,-3.83
-0.06,-0.22,0.87,0.87,-1.74,-3.62
-0.07,-0.21,0.86,0.53,-0.85,-3.45
-0.06,-0.21,0.87,-1.77,-3.08,-0.26
-0.07,-0.22,0.89,-1.62,-2.85,-0.35
-0.05,-0.22,0.88,-1.22,-2.95,-0.7
-0.04,-0.22,0.89,-1.1,-0.69,-2.73
-0.05,-0.2,0.85,-2.93,4.61,-5.3
-0.05,-0.21,0.85,-3.71,4.89,-5.04
-0.05,-0.21,0.86,-3.37,2.69,-3.51
-0.04,-0.21,0.86,-3.13,1.21,-2.82
-0.07,-0.22,0.88,-2.67,8.17,-4.85
-0.08,-0.22,0.88,-2.92,8.05,-4.35
-0.1,-0.22,0.88,-3.24,7.16,-3.77
-0.1,-0.22,0.89,-3.36,6.44,-2.99
-0.1,-0.22,0.88,-0.35,2.34,-1.95
-0.1,-0.22,0.88,-0.08,2.64,-1.4
-0.09,-0.22,0.88,0.55,2.24,-0.63
-0.09,-0.23,0.87,0.98,2.08,-0.26
-0.04,-0.23,0.87,-4.26,9.69,-2.38
-0.06,-0.23,0.86,-3.66,7.6,-2.2
-0.08,-0.23,0.87,-3.5,4.75,-1.95
-0.08,-0.23,0.86,-3.3,2.29,-2.05
-0.05,-0.24,0.86,-1.94,-0.43,-0.61
-0.05,-0.24,0.86,-1.66,1.95,-1.22
-0.06,-0.23,0.85,-1.37,4.4,-1.37
-0.06,-0.23,0.84,-2.27,6.69,-2.17
-0.09,-0.24,0.87,-2.18,-4.38,-0.12
-0.07,-0.23,0.87,-1.83,-4.82,0.11
-0.06,-0.23,0.87,-1.1,-4.35,0.98
-0.05,-0.23,0.85,-0.73,-3.53,0.92
-0.06,-0.23,0.86,-3.19,1.44,-1.66
-0.09,-0.23,0.87,-1.85,-0.79,-1.19
-0.08,-0.23,0.87,-1.88,-2.7,-1.65
-0.09,-0.22,0.86,-1.73,-4.63,-1.37
-0.07,-0.22,0.86,-2.2,-4.9,0.63
-0.07,-0.22,0.87,-2.15,-3.79,1.28
-0.08,-0.22,0.87,-2.14,-2.17,1.62
-0.07,-0.22,0.86,-2.66,0.46,1.11
-0.07,-0.22,0.86,-1.69,0.85,0.56
-0.07,-0.22,0.86,-1.83,1.02,0.31
-0.06,-0.22,0.86,-1.89,-0.12,0.6
-0.05,-0.22,0.86,-2.44,0.27,0.03
-0.08,-0.23,0.87,-1.51,2.7,-1.07
-0.08,-0.23,0.88,-1.48,1.42,-0.81
-0.08,-0.22,0.87,-1.48,0.75,-0.73
-0.08,-0.23,0.88,-1.31,-0.24,-0.26
-0.06,-0.22,0.86,-0.05,-3.66,1.92
-0.07,-0.23,0.87,-0.56,-2.4,0.85
-0.07,-0.23,0.87,-1.01,-0.67,-0.17
-0.08,-0.23,0.85,-1.45,-0.47,-0.5
-0.07,-0.23,0.89,-1.5,-3.11,3.51
-0.06,-0.23,0.87,-0.61,-3.07,3.6
-0.07,-0.22,0.88,-0.17,-3.11,3.37
-0.07,-0.23,0.87,0.23,-2.79,3.76
-0.06,-0.22,0.87,0.29,1.8,3.18
-0.07,-0.23,0.87,0.56,2.31,3.69
-0.08,-0.22,0.87,0.85,1.47,3.73
-0.07,-0.22,0.86,0.6,1.18,3.82
-0.04,-0.23,0.87,-0.55,-0.37,1.63
-0.03,-0.23,0.87,-0.56,1.21,0.35
-0.04,-0.23,0.86,-0.15,1.01,0.56
-0.03,-0.22,0.86,0.05,0.08,0.52
-0.05,-0.22,0.86,-1.16,-1.4,-0.46
-0.06,-0.22,0.86,-1.24,-1.71,-0.35
-0.05,-0.23,0.86,-1.28,-2.44,0.2
-0.05,-0.22,0.87,-1.54,-2.03,0.08
-0.08,-0.23,0.88,-0.35,0.4,-1.33
-0.07,-0.23,0.87,-0.46,1.19,-1.62
-0.09,-0.22,0.86,0.52,-1.18,0.32
-0.08,-0.22,0.85,0.47,-0.76,0.26
-0.06,-0.21,0.86,-2.17,-4.95,3.25
-0.05,-0.22,0.86,-1.77,-4.76,3.05
-0.06,-0.22,0.87,-1.21,-4.05,2.79
-0.05,-0.22,0.88,-0.9,-2.43,2.05
-0.07,-0.22,0.85,-2.24,2.27,-0.4
-0.07,-0.22,0.86,-2.53,2.06,0.18
-0.07,-0.22,0.86,-2.55,0.75,1.31
-0.07,-0.23,0.87,-2.63,-0.58,1.83
-0.06,-0.23,0.86,-0.73,-1.22,2.64
-0.05,-0.22,0.86,-0.81,-1.31,2.29
-0.05,-0.22,0.85,-1.59,-1.22,1.45
-0.05,-0.22,0.86,-1.68,-1.86,1.53
-0.04,-0.23,0.86,-2.53,1.45,-0.67
-0.04,-0.22,0.86,-2.5,2.17,-0.18
-0.05,-0.22,0.86,-2.63,1.22,0.15
-0.06,-0.23,0.87,-2.82,0.46,0.23
-0.06,-0.22,0.86,-1.07,-0.72,0.06
-0.05,-0.23,0.86,-1.54,-0.55,0.02
-0.06,-0.23,0.87,-2.23,-0.99,0.06
-0.05,-0.22,0.87,-2.11,-1.66,0.08
-0.04,-0.22,0.87,-1.3,2.31,-2.05
-0.05,-0.22,0.87,-1.37,2.41,-2.11
-0.06,-0.22,0.86,-1.83,3.18,-2.08
-0.06,-0.22,0.86,-2.34,3.85,-2.14
-0.07,-0.21,0.86,-2.15,0.69,0.23
-0.07,-0.22,0.86,-1.82,-0.24,0.89
-0.06,-0.22,0.86,-1.82,0.03,0.2
-0.06,-0.22,0.85,-1.91,0.03,0.08
-0.07,-0.22,0.88,-1.6,-2.03,-1.45
-0.08,-0.22,0.87,-0.64,-3.45,-0.35
-0.07,-0.22,0.86,-0.92,-2.76,-0.31
-0.07,-0.22,0.87,-0.98,-1.33,-0.84
-0.07,-0.23,0.88,-1.02,-3.07,0.76
-0.06,-0.22,0.86,-1.22,-1.42,-0.49
-0.07,-0.22,0.87,-0.55,-2.49,0.52
-0.06,-0.22,0.86,-0.73,-1.42,0.02
-0.08,-0.22,0.85,-2.5,0.41,0.53
-0.08,-0.22,0.87,-1.36,-3.98,3.56
-0.06,-0.22,0.87,-1.56,-3.85,3.15
-0.06,-0.22,0.87,-1.85,-4.09,2.47
-0.06,-0.22,0.88,-2.15,0.52,1.36
-0.06,-0.22,0.88,-1.92,-0.37,1.91
-0.06,-0.23,0.89,-1.65,-0.73,2.23
-0.05,-0.23,0.89,-0.75,-1.16,1.65
-0.06,-0.21,0.87,-1.11,1.24,-0.06
-0.06,-0.22,0.88,-1.48,1.39,0.26
-0.06,-0.22,0.87,-1.25,0.87,0.38
-0.07,-0.23,0.89,-1.21,-0.85,0.92
-0.06,-0.22,0.86,0.23,-1.77,0.35
-0.07,-0.21,0.86,-0.05,-0.34,0.15
-0.07,-0.21,0.87,-0.03,-1.13,1.42
-0.06,-0.22,0.87,0.46,-4.32,3.08
-0.05,-0.21,0.85,-0.44,0.55,1.62
-0.06,-0.22,0.86,-0.98,0.64,1.33
-0.06,-0.22,0.85,-1.3,0.85,1.11
-0.05,-0.22,0.86,-1.27,1.08,0.79
