acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
-0.05,-0.29,0.83,-1.33,-2.63,0.32
-0.05,-0.28,0.83,-2.03,-1.57,0.78
-0.04,-0.29,0.84,-2.6,-0.49,1.04
-0.01,-0.31,0.86,-0.21,1.05,-0.98
-0.02,-0.3,0.86,0.2,-0.2,-2.18
-0.03,-0.31,0.86,0.37,-1.33,-2.63
-0.04,-0.3,0.85,0.7,-1.66,-3.08
-0.04,-0.29,0.84,0.24,2.43,-0.67
-0.04,-0.28,0.83,0.15,2.9,-0.6
-0.04,-0.28,0.83,-0.35,3.07,-0.98
-0.05,-0.28,0.83,-0.34,1.54,-1.44
-0.04,-0.28,0.85,-3.48,-0.82,-0.23
-0.04,-0.29,0.85,-4.26,0.7,0.21
-0.04,-0.29,0.87,-4.23,1.91,0.27
-0.03,-0.31,0.87,-3.3,2.0,0.15
-0.05,-0.3,0.85,2.26,-1.11,-0.69
-0.05,-0.29,0.85,1.95,0.21,-0.55
-0.05,-0.29,0.83,1.04,0.69,-0.24
-0.05,-0.29,0.83,0.37,1.8,0.38
-0.04,-0.28,0.84,-2.31,1.33,1.31
-0.03,-0.29,0.84,-2.58,-0.02,1.5
-0.03,-0.29,0.84,-2.7,-0.56,1.42
-0.02,-0.28,0.84,-2.87,-1.01,1.02
-0.02,-0.3,0.86,-2.55,-0.92,-0.4
-0.02,-0.3,0.86,-2.4,-0.61,-0.09
-0.01,-0.3,0.88,-1.89,0.27,0.08
-0.01,-0.31,0.87,-1.74,0.98,-0.38
-0.04,-0.31,0.86,0.66,-0.11,-1.05
-0.04,-0.3,0.84,1.01,-0.38,-0.89
-0.04,-0.29,0.85,0.87,-0.58,-0.24
-0.04,-0.29,0.84,-0.15,-0.46,-0.43
-0.03,-0.28,0.84,-1.71,-1.25,0.79
-0.03,-0.28,0.84,-1.76,-1.02,0.46
-0.03,-0.28,0.85,-1.91,-1.13,0.5
-0.03,-0.28,0.85,-1.76,-1.16,0.34
-0.03,-0.29,0.85,-1.05,-1.56,-0.35
-0.03,-0.29,0.86,-1.04,-0.24,-0.31
-0.03,-0.3,0.86,-1.39,0.87,-0.15
-0.03,-0.3,0.87,-1.21,2.11,-0.47
-0.05,-0.3,0.86,0.47,-0.32,-1.48
-0.05,-0.31,0.87,0.85,-0.4,-1.18
-0.04,-0.29,0.85,0.98,-0.09,-1.01
-0.05,-0.3,0.86,0.87,0.44,-0.35
-0.03,-0.3,0.87,2.37,0.89,-0.73
-0.03,-0.3,0.87,2.98,0.58,-0.58
-0.04,-0.29,0.87,3.6,0.18,-0.37
-0.04,-0.3,0.86,3.76,0.58,0.09
-0.03,-0.29,0.88,3.62,1.04,-0.08
-0.03,-0.29,0.88,4.15,0.87,0.44
-0.03,-0.3,0.88,4.9,1.27,0.24
-0.02,-0.3,0.88,5.59,2.02,0.18
-0.06,-0.28,0.87,6.26,3.34,-0.12
-0.05,-0.28,0.87,6.84,1.98,0.63
-0.05,-0.28,0.87,6.69,1.07,0.64
-0.04,-0.27,0.87,6.73,0.98,1.01
-0.03,-0.27,0.86,5.76,2.31,-1.11
-0.03,-0.27,0.86,6.09,1.28,-1.19
-0.02,-0.27,0.86,6.58,0.21,-1.44
-0.02,-0.27,0.89,6.63,0.09,-2.21
-0.05,-0.3,0.92,8.73,5.13,0.06
-0.05,-0.29,0.93,9.44,4.93,0.27
-0.06,-0.3,0.93,10.31,3.86,0.79
-0.06,-0.3,0.96,11.74,3.31,1.15
-0.03,-0.29,1.0,19.53,3.98,0.87
-0.03,-0.3,1.02,20.52,4.41,0.61
-0.04,-0.3,1.05,22.53,5.04,1.57
-0.04,-0.3,1.06,26.06,6.32,2.61
-0.05,-0.26,1.0,45.48,9.11,3.5
-0.04,-0.25,0.99,46.93,7.57,2.12
-0.05,-0.24,0.97,46.03,4.18,1.21
-0.06,-0.23,0.97,46.31,2.26,1.22
-0.06,-0.22,0.97,48.29,3.94,4.69
-0.06,-0.22,0.98,49.57,3.5,5.45
-0.08,-0.22,1.03,51.59,0.47,7.31
-0.07,-0.2,0.97,53.62,3.69,8.73
-0.04,-0.19,1.01,68.03,5.36,9.19
-0.04,-0.18,1.0,69.05,4.11,8.12
-0.05,-0.16,1.0,71.33,1.94,8.06
-0.04,-0.15,0.99,73.36,2.06,8.29
-0.04,-0.08,0.99,84.15,2.75,5.76
-0.05,-0.08,0.95,83.42,4.31,4.72
-0.05,-0.07,0.96,84.73,2.69,4.82
-0.05,-0.07,0.96,85.04,2.0,4.87
-0.08,-0.02,0.96,87.86,3.39,1.05
-0.1,-0.01,0.97,88.58,1.88,0.75
-0.09,-0.01,0.98,91.27,1.05,2.75
-0.1,0.0,0.98,94.87,2.35,5.44
-0.11,0.05,0.96,104.56,8.99,8.29
-0.11,0.05,0.94,107.02,5.31,8.67
-0.11,0.07,0.94,109.47,2.73,8.95
-0.1,0.09,0.94,113.24,1.24,8.98
-0.08,0.2,0.83,117.95,9.94,9.24
-0.07,0.21,0.83,116.98,11.66,9.98
-0.06,0.22,0.79,115.42,12.2,9.62
-0.07,0.22,0.82,115.39,10.58,8.41
-0.06,0.29,0.81,118.08,0.43,7.54
-0.06,0.3,0.8,119.42,-0.82,5.74
-0.08,0.31,0.79,121.13,-1.79,4.87
-0.08,0.32,0.75,123.31,-2.32,5.54
-0.1,0.45,0.65,128.09,2.89,7.5
-0.1,0.46,0.63,129.37,-0.02,8.78
-0.1,0.47,0.62,130.26,-2.26,9.16
-0.1,0.49,0.6,130.66,-4.75,10.11
-0.07,0.59,0.47,127.05,3.3,9.73
-0.08,0.6,0.45,124.11,2.4,7.63
-0.09,0.61,0.43,122.93,-0.27,7.57
-0.1,0.62,0.41,120.99,-2.84,7.28
-0.08,0.66,0.37,111.42,-6.08,10.49
-0.08,0.68,0.37,112.17,-3.45,12.15
-0.08,0.68,0.36,112.58,-1.95,13.4
-0.08,0.69,0.33,113.22,-0.75,13.16
-0.07,0.74,0.27,107.31,-9.19,12.98
-0.07,0.74,0.25,106.41,-10.06,14.43
-0.06,0.76,0.23,105.42,-9.59,15.24
-0.05,0.77,0.22,103.63,-7.97,14.58
-0.06,0.8,0.19,90.05,-8.31,10.31
-0.05,0.8,0.18,88.38,-6.95,9.98
-0.05,0.81,0.17,87.53,-6.05,10.11
-0.06,0.81,0.18,85.6,-5.45,10.14
-0.08,0.83,0.15,78.0,-4.06,16.52
-0.08,0.82,0.15,78.82,-3.45,18.49
-0.08,0.83,0.14,80.03,-1.97,20.53
-0.07,0.83,0.14,80.4,-0.87,21.65
-0.02,0.84,0.1,85.98,-4.17,23.56
-0.01,0.85,0.07,87.6,-3.95,23.08
-0.0,0.86,0.06,88.95,-3.31,23.19
0.01,0.87,0.04,89.01,-2.73,22.96
0.06,0.89,-0.03,91.18,0.41,24.18
0.08,0.89,-0.05,91.86,1.11,23.39
0.07,0.91,-0.06,93.95,0.24,23.27
0.07,0.92,-0.1,92.21,-2.05,22.26
0.07,0.95,-0.19,82.85,-3.47,15.91
0.07,0.94,-0.19,80.72,-6.0,14.78
0.06,0.93,-0.19,78.61,-8.2,13.25
0.06,0.94,-0.2,76.58,-6.29,14.11
0.05,0.9,-0.25,79.48,10.08,18.17
0.04,0.89,-0.26,78.56,12.93,19.85
0.04,0.89,-0.28,78.05,15.74,20.58
0.04,0.9,-0.31,79.68,16.31,21.86
0.18,1.04,-0.62,31.22,-9.01,16.52
0.18,1.03,-0.58,23.3,-9.65,12.17
0.19,1.02,-0.56,15.77,-8.14,8.61
0.2,1.01,-0.52,9.69,-4.47,6.69
0.11,0.97,-0.38,-11.68,-0.17,-7.5
0.1,0.96,-0.36,-12.85,-3.25,-8.53
0.09,0.94,-0.33,-12.14,-4.75,-9.48
0.09,0.94,-0.31,-10.55,-5.11,-9.66
0.05,0.97,-0.35,-8.24,1.51,-8.56
0.04,0.96,-0.37,-11.48,0.98,-8.23
0.03,0.97,-0.38,-14.17,-0.11,-7.13
0.03,0.98,-0.38,-17.98,-1.69,-6.29
0.12,0.92,-0.34,-18.55,4.58,-3.92
0.11,0.94,-0.37,-17.19,6.55,-4.31
0.12,0.94,-0.39,-17.89,8.27,-5.05
0.11,0.96,-0.41,-19.69,8.7,-6.24
0.1,0.95,-0.42,-41.8,8.26,-10.66
0.1,0.95,-0.41,-44.93,11.07,-10.84
0.1,0.94,-0.42,-47.08,13.13,-10.03
0.11,0.93,-0.42,-49.08,16.29,-9.92
0.08,0.91,-0.5,-62.9,29.73,-13.44
0.05,0.91,-0.5,-67.83,30.02,-14.99
0.03,0.89,-0.51,-71.86,29.59,-15.8
-0.0,0.89,-0.52,-77.33,26.14,-15.86
0.03,0.85,-0.29,-110.35,-1.62,-14.58
0.04,0.83,-0.23,-111.3,-5.63,-15.36
0.05,0.82,-0.19,-111.39,-6.53,-16.47
0.05,0.82,-0.15,-109.56,-4.5,-18.23
0.02,0.85,-0.11,-109.94,18.0,-16.43
0.0,0.84,-0.09,-110.73,19.94,-17.01
-0.01,0.84,-0.08,-110.9,19.15,-17.25
-0.02,0.85,-0.07,-113.04,16.49,-17.28
-0.0,0.82,0.05,-124.79,8.23,-13.88
0.01,0.81,0.07,-126.38,8.73,-15.15
0.02,0.81,0.09,-127.21,9.5,-16.34
0.02,0.79,0.12,-127.42,11.59,-16.99
-0.03,0.81,0.11,-132.06,19.5,-16.87
-0.03,0.81,0.1,-136.79,18.96,-16.85
-0.02,0.81,0.1,-143.19,18.02,-17.19
-0.04,0.79,0.12,-149.54,15.65,-16.61
0.07,0.64,0.4,-163.42,35.4,-10.03
0.08,0.64,0.41,-160.5,51.86,-8.09
0.1,0.62,0.42,-156.93,71.08,-5.54
0.1,0.62,0.39,-153.59,91.42,-4.44
-0.24,0.58,0.32,-162.21,15.07,-38.43
-0.25,0.55,0.35,-167.15,-28.99,-39.3
-0.2,0.51,0.42,-171.37,-54.24,-40.5
-0.14,0.45,0.52,-169.54,-67.6,-38.06
-0.04,0.32,0.77,-173.21,39.95,-20.05
-0.12,0.3,0.79,-167.86,42.58,-21.51
-0.17,0.31,0.77,-161.39,31.48,-24.49
-0.21,0.29,0.78,-152.47,7.04,-27.66
-0.0,0.31,0.7,-137.83,-35.33,-29.39
0.01,0.28,0.71,-142.92,-23.3,-30.52
-0.01,0.24,0.77,-149.94,-11.28,-30.79
-0.04,0.21,0.8,-153.47,-0.96,-30.81
-0.17,0.07,0.97,-134.89,-17.77,-32.37
-0.17,0.06,0.98,-130.23,-21.48,-31.45
-0.15,0.07,0.98,-126.84,-20.99,-29.24
-0.15,0.07,0.97,-125.47,-18.56,-28.2
-0.13,0.03,0.96,-126.29,-9.02,-25.56
-0.12,0.01,0.96,-125.68,-7.56,-25.92
-0.12,-0.01,0.97,-125.13,-7.07,-27.82
-0.14,-0.02,0.99,-124.08,-9.16,-28.46
-0.08,-0.1,1.03,-113.68,-35.8,-26.89
-0.04,-0.12,1.07,-108.63,-28.38,-24.44
-0.06,-0.14,1.1,-101.94,-20.41,-20.31
-0.06,-0.14,1.1,-96.44,-13.5,-18.79
-0.1,-0.13,1.03,-81.21,-16.96,-13.94
-0.07,-0.15,1.01,-79.65,-20.89,-15.05
-0.05,-0.15,1.03,-79.6,-22.5,-16.66
-0.03,-0.16,1.04,-79.04,-22.12,-18.41
-0.1,-0.17,0.96,-72.05,-10.89,-20.26
-0.11,-0.18,0.97,-70.32,-13.05,-16.37
-0.09,-0.19,0.98,-69.21,-13.6,-11.82
-0.07,-0.19,1.0,-67.21,-14.05,-6.72
-0.02,-0.26,1.03,-53.79,-12.52,-3.47
-0.03,-0.26,1.02,-51.53,-15.16,-4.11
-0.04,-0.25,1.01,-48.93,-19.42,-4.35
-0.02,-0.26,1.02,-45.91,-22.05,-4.7
0.03,-0.25,0.96,-35.15,-11.45,-3.71
0.02,-0.26,0.95,-34.6,-11.21,-3.34
0.02,-0.26,0.94,-34.87,-12.38,-3.74
0.02,-0.28,0.95,-34.56,-13.48,-4.72
0.04,-0.31,0.95,-30.78,-6.76,-5.57
0.04,-0.32,0.96,-29.83,-3.83,-5.95
0.03,-0.33,0.96,-28.82,-1.21,-6.56
0.01,-0.33,0.98,-25.97,-1.69,-5.11
0.05,-0.34,0.95,-14.82,1.98,-2.93
0.04,-0.33,0.95,-13.89,2.61,-3.53
0.04,-0.34,0.95,-12.26,3.6,-3.95
0.02,-0.34,0.94,-10.56,3.62,-4.23
-0.02,-0.33,0.91,-7.54,3.44,-1.94
-0.01,-0.33,0.9,-7.48,4.56,-0.5
-0.02,-0.33,0.91,-6.92,5.76,0.46
-0.01,-0.33,0.91,-5.98,6.53,0.95
-0.01,-0.32,0.9,-1.15,1.16,0.24
-0.02,-0.31,0.88,-0.64,1.79,0.37
-0.01,-0.31,0.88,-0.58,2.79,0.35
-0.02,-0.31,0.88,-0.47,3.3,0.58
-0.01,-0.31,0.87,-0.84,-0.18,0.96
-0.01,-0.31,0.87,-0.06,-0.85,1.44
0.0,-0.31,0.87,0.87,-0.38,1.54
0.01,-0.32,0.87,1.31,1.25,1.44
-0.01,-0.3,0.83,3.11,2.02,1.15
-0.01,-0.3,0.81,2.2,1.39,0.5
-0.03,-0.29,0.82,-0.09,0.34,0.61
-0.03,-0.3,0.82,-0.63,-0.31,1.19
-0.02,-0.3,0.85,-1.39,-1.34,2.92
-0.01,-0.29,0.85,-0.21,-1.8,3.18
-0.01,-0.3,0.85,0.61,-1.65,3.57
0.01,-0.29,0.84,0.98,-0.78,3.69
-0.0,-0.29,0.84,-2.31,5.63,2.24
0.0,-0.28,0.83,-2.35,6.06,2.26
-0.01,-0.28,0.84,-2.69,5.27,1.68
-0.01,-0.29,0.83,-3.3,2.09,0.96
-0.01,-0.31,0.87,-1.79,1.1,-0.24
-0.0,-0.31,0.87,-1.24,2.21,-0.17
-0.0,-0.31,0.86,-0.85,4.5,-0.17
-0.01,-0.3,0.86,-0.76,6.08,0.49
-0.03,-0.31,0.85,-3.74,0.24,0.38
-0.02,-0.31,0.85,-3.59,-0.67,0.87
-0.01,-0.32,0.87,-3.54,-1.27,1.11
-0.0,-0.32,0.88,-2.95,-1.16,0.61
-0.0,-0.31,0.86,0.47,-2.6,-1.6
-0.0,-0.3,0.85,0.58,-2.99,-1.22
0.0,-0.3,0.85,0.75,-2.43,-1.45
-0.0,-0.29,0.85,0.58,-1.8,-1.37
-0.01,-0.29,0.84,-1.57,-1.13,-0.2
-0.01,-0.3,0.85,-1.66,-1.63,-0.14
0.01,-0.29,0.85,-2.31,-1.01,-0.73
0.01,-0.29,0.85,-2.29,-0.41,-1.13
-0.03,-0.3,0.86,0.15,-1.21,-1.59
-0.02,-0.31,0.86,-0.09,-1.91,-1.36
-0.03,-0.31,0.86,-0.23,-1.04,-1.07
-0.03,-0.31,0.85,0.26,-0.24,-0.34
-0.03,-0.31,0.87,-0.31,2.37,0.9
-0.03,-0.31,0.86,0.32,1.89,1.02
-0.03,-0.3,0.86,0.96,1.01,1.69
-0.02,-0.3,0.86,1.47,0.99,1.76
-0.03,-0.29,0.86,0.61,1.33,1.36
-0.02,-0.29,0.86,0.96,0.66,1.45
-0.01,-0.3,0.85,1.24,1.01,0.61
-0.02,-0.29,0.85,0.99,1.27,0.5
-0.03,-0.3,0.86,-0.96,2.21,1.34
-0.04,-0.3,0.86,-0.85,1.62,1.48
-0.03,-0.3,0.84,-0.34,0.2,1.47
-0.03,-0.31,0.84,0.02,-0.95,1.69
-0.0,-0.3,0.86,-2.24,4.81,2.79
-0.0,-0.3,0.86,-2.05,5.28,3.05
0.0,-0.3,0.86,-2.26,5.11,2.46
-0.01,-0.3,0.85,-1.91,4.92,2.03
-0.03,-0.3,0.85,1.02,2.82,0.9
-0.02,-0.3,0.86,0.93,3.13,0.92
-0.02,-0.29,0.85,0.84,3.33,1.5
-0.03,-0.29,0.85,0.2,3.34,1.77
-0.03,-0.29,0.84,-0.4,-0.72,1.04
-0.02,-0.28,0.84,-0.46,-0.95,0.98
-0.01,-0.28,0.84,-1.11,-0.17,0.69
-0.02,-0.28,0.85,-1.66,-0.2,0.69
-0.03,-0.3,0.86,-0.55,-0.98,0.75
-0.02,-0.29,0.86,-0.38,-1.04,0.4
-0.02,-0.3,0.86,0.02,-1.1,0.43
-0.03,-0.3,0.86,-0.29,-0.87,0.17
-0.02,-0.29,0.87,-0.5,-1.63,0.27
-0.01,-0.29,0.87,0.06,-1.24,0.21
-0.01,-0.29,0.86,0.24,-0.76,-0.05
-0.0,-0.28,0.87,0.24,-0.92,-0.38
-0.02,-0.29,0.86,-0.03,0.23,0.14
-0.01,-0.29,0.84,-0.5,0.82,-0.67
-0.03,-0.3,0.86,-0.58,0.95,-0.73
-0.04,-0.3,0.87,-0.67,0.66,-0.84
-0.03,-0.29,0.86,0.09,-2.06,-0.63
-0.03,-0.29,0.85,0.05,-1.15,-0.08
-0.02,-0.29,0.84,-0.26,0.26,-0.08
-0.02,-0.28,0.85,-1.07,1.16,0.2
-0.04,-0.29,0.85,-0.11,-0.46,-0.23
-0.04,-0.29,0.86,0.26,-1.37,-0.11
-0.04,-0.29,0.86,0.63,-2.0,0.43
-0.03,-0.29,0.86,0.29,-1.45,0.64
-0.03,-0.28,0.84,-0.26,-0.43,1.48
-0.03,-0.28,0.85,-0.56,0.32,1.63
-0.03,-0.27,0.84,-0.79,0.95,2.27
-0.02,-0.28,0.85,-1.57,1.44,2.03
-0.02,-0.28,0.85,0.46,-1.11,0.29
-0.03,-0.28,0.85,-0.21,-0.63,0.09
-0.04,-0.29,0.85,-1.04,-0.09,0.76
-0.03,-0.28,0.85,-1.21,0.56,0.66
-0.03,-0.3,0.86,-1.1,0.26,0.55
-0.02,-0.29,0.87,-0.82,0.5,0.76
-0.03,-0.29,0.86,-0.61,0.05,0.85
-0.02,-0.28,0.86,-0.64,-0.49,0.56
-0.02,-0.28,0.85,-2.03,0.49,1.42
-0.01,-0.29,0.85,-2.47,1.33,1.36
-0.01,-0.29,0.85,-2.9,2.38,1.05
-0.02,-0.29,0.85,-2.78,2.79,0.9
-0.02,-0.29,0.86,0.12,-2.35,-0.53
-0.01,-0.29,0.86,0.09,-1.65,-0.52
-0.01,-0.29,0.86,-0.05,-0.49,-0.64
-0.02,-0.28,0.87,0.4,0.92,-0.47
-0.04,-0.28,0.86,-1.07,1.37,0.24
-0.04,-0.28,0.85,-1.22,0.43,0.23
-0.04,-0.28,0.86,-1.02,-0.02,0.73
-0.03,-0.28,0.85,-1.4,0.21,1.31
-0.03,-0.28,0.86,-1.02,0.7,0.82
-0.03,-0.27,0.86,-1.22,-0.09,0.26
-0.03,-0.28,0.86,-0.96,-0.98,0.31
-0.03,-0.27,0.87,-0.87,-1.31,0.55
-0.02,-0.28,0.86,-1.3,1.34,0.84
-0.02,-0.28,0.87,-1.15,1.24,0.26
-0.02,-0.28,0.87,-1.13,0.72,0.06
-0.03,-0.28,0.87,-0.18,-0.99,0.02
-0.03,-0.28,0.86,-0.6,0.0,-0.35
-0.03,-0.28,0.87,-0.79,1.19,-0.66
-0.03,-0.28,0.86,-0.31,2.09,-0.47
-0.03,-0.29,0.87,-0.06,1.31,0.21
-0.05,-0.28,0.83,0.81,-0.08,-0.56
-0.02,-0.28,0.85,0.24,0.11,-0.35
-0.04,-0.28,0.84,-0.43,0.76,0.21
-0.03,-0.28,0.85,-0.9,0.95,0.11
-0.03,-0.28,0.86,-0.9,-1.15,-0.05
-0.02,-0.28,0.85,-0.44,-0.29,-0.2
-0.02,-0.28,0.86,-0.2,0.08,-0.03
-0.01,-0.28,0.84,-0.2,0.14,-0.17
-0.03,-0.28,0.85,-1.92,-2.43,-0.27
-0.02,-0.28,0.85,-1.83,-2.12,-0.55
-0.03,-0.28,0.86,-1.77,-0.87,-1.08
-0.04,-0.29,0.87,-0.87,-0.52,-0.56
-0.02,-0.28,0.87,0.79,1.3,1.94
-0.02,-0.28,0.86,0.55,1.92,2.26
-0.02,-0.28,0.86,0.09,2.38,2.27
-0.02,-0.27,0.86,-0.43,2.23,1.89
-0.04,-0.27,0.85,-0.78,-3.77,-0.2
-0.03,-0.27,0.85,-0.87,-3.71,-0.15
-0.03,-0.27,0.86,-1.21,-2.66,0.06
-0.02,-0.27,0.87,-1.34,-1.56,0.47
-0.03,-0.27,0.87,-0.17,-1.11,0.15
-0.02,-0.28,0.87,0.29,-1.69,0.02
-0.02,-0.28,0.87,0.58,-1.62,-0.06
-0.02,-0.27,0.86,1.13,-1.53,0.26
-0.03,-0.27,0.85,-0.67,0.03,0.15
-0.04,-0.27,0.86,-0.66,-1.21,0.78
-0.03,-0.27,0.87,-0.99,-1.33,0.75
-0.03,-0.27,0.87,-1.1,-1.76,0.61
-0.02,-0.27,0.87,1.48,-1.42,-0.11
-0.01,-0.27,0.86,1.13,-1.16,-0.21
-0.02,-0.26,0.86,0.96,-0.89,-0.35
-0.02,-0.26,0.86,0.87,-0.78,-0.44
-0.03,-0.27,0.85,0.98,-1.71,0.6
-0.02,-0.27,0.85,0.24,-0.47,0.92
-0.02,-0.27,0.85,-0.26,0.53,0.95
-0.02,-0.27,0.86,-0.41,1.34,0.87
-0.01,-0.27,0.86,0.56,0.29,0.14
-0.01,-0.27,0.85,0.92,0.6,-0.38
-0.02,-0.28,0.85,0.92,1.15,-0.46
-0.01,-0.27,0.84,0.92,1.44,-0.34
-0.03,-0.25,0.84,-0.21,1.11,-0.35
-0.03,-0.26,0.84,-0.75,0.67,-0.37
-0.03,-0.26,0.85,-1.34,0.69,-0.29
-0.03,-0.25,0.85,-1.79,0.7,-0.7
-0.03,-0.26,0.86,-0.67,0.49,-0.67
-0.03,-0.27,0.87,-1.04,0.78,-0.63
-0.02,-0.27,0.87,-1.19,1.63,-0.46
-0.02,-0.27,0.87,-0.89,2.7,-0.38
-0.03,-0.26,0.85,-0.17,0.32,-0.31
-0.03,-0.26,0.85,-0.95,-0.24,-0.55
-0.02,-0.26,0.85,-1.31,-0.23,-0.7
-0.03,-0.26,0.86,-0.84,-0.12,-0.2
-0.03,-0.26,0.86,-1.82,0.17,1.02
-0.03,-0.27,0.86,-2.11,-0.15,0.85
-0.02,-0.28,0.88,-1.89,-0.03,0.56
-0.03,-0.26,0.87,-1.82,-0.03,0.14
-0.02,-0.27,0.86,0.12,-0.32,-0.43
-0.01,-0.25,0.86,0.29,0.32,-0.53
-0.02,-0.26,0.85,0.02,0.9,-0.06
-0.03,-0.26,0.86,-0.03,1.08,-0.18
-0.03,-0.26,0.85,-2.17,-0.75,0.29
-0.03,-0.26,0.86,-2.38,-0.47,-0.08
-0.03,-0.26,0.88,-1.92,-0.82,0.2
-0.03,-0.26,0.86,-1.71,-0.4,0.31
-0.04,-0.26,0.85,-0.75,0.44,-0.05
-0.04,-0.26,0.86,-0.69,0.27,0.06
-0.04,-0.26,0.85,-0.4,-0.34,0.81
-0.03,-0.26,0.85,-0.52,-0.05,1.01
