acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.24,-0.35,0.82,-2.06,-0.26,0.56
0.24,-0.35,0.8,-1.97,-0.98,0.41
0.25,-0.36,0.82,-1.8,0.89,0.61
0.25,-0.35,0.82,-1.59,1.04,0.9
0.24,-0.35,0.82,-1.63,0.84,1.04
0.25,-0.35,0.83,-1.83,0.4,0.82
0.26,-0.36,0.82,-0.47,0.06,0.15
0.28,-0.36,0.82,-0.34,1.22,-0.2
0.27,-0.35,0.82,0.02,1.69,-0.14
0.26,-0.35,0.82,-0.18,1.69,-0.18
0.25,-0.35,0.81,-1.62,0.09,-0.41
0.25,-0.35,0.82,-2.03,0.47,-0.41
0.25,-0.35,0.81,-2.27,0.96,0.08
0.25,-0.35,0.81,-2.2,1.47,0.08
0.25,-0.34,0.82,-1.8,-0.35,-0.67
0.25,-0.34,0.82,-2.18,-0.75,-0.58
0.25,-0.35,0.82,-2.34,-0.46,-0.15
0.25,-0.34,0.81,-2.63,-0.06,-0.12
0.25,-0.35,0.84,-2.32,-0.75,-0.95
0.25,-0.35,0.84,-2.35,-0.05,-0.67
0.25,-0.35,0.83,-2.21,0.17,-0.79
0.25,-0.36,0.83,-1.86,0.69,-0.73
0.24,-0.35,0.83,-0.37,0.66,-0.26
0.24,-0.35,0.82,-0.52,0.09,-0.12
0.24,-0.34,0.82,-0.49,0.06,0.11
0.24,-0.34,0.82,-0.47,-0.34,0.44
0.24,-0.34,0.81,-3.24,0.21,0.58
0.24,-0.34,0.82,-3.1,-0.61,0.76
0.24,-0.35,0.83,-2.72,-1.33,1.18
0.26,-0.35,0.83,-2.12,-2.03,0.98
0.26,-0.35,0.83,-1.15,-0.93,1.94
0.26,-0.35,0.82,-0.99,-0.66,1.44
0.26,-0.35,0.83,-1.25,-0.26,1.02
0.26,-0.35,0.82,-1.3,-0.37,0.87
0.25,-0.35,0.82,-0.76,1.33,-1.05
0.25,-0.35,0.82,-0.66,1.4,-1.44
0.25,-0.34,0.81,-0.92,0.98,-1.5
0.24,-0.34,0.82,-1.27,0.08,-1.4
0.25,-0.35,0.82,-0.72,-0.15,0.6
0.25,-0.35,0.83,-0.64,0.26,0.61
0.25,-0.34,0.82,-0.58,0.35,0.47
0.26,-0.34,0.81,-0.96,0.6,0.35
0.27,-0.35,0.82,-1.63,-0.09,-0.67
0.25,-0.35,0.82,-1.51,0.08,-1.02
0.26,-0.35,0.81,-1.44,0.32,-0.87
0.26,-0.35,0.82,-1.6,-0.58,-0.99
0.24,-0.35,0.82,-2.18,0.0,0.34
0.24,-0.35,0.82,-2.26,-0.34,0.85
0.25,-0.35,0.83,-1.97,0.69,0.61
0.24,-0.35,0.82,-1.85,0.09,0.47
0.25,-0.36,0.82,-2.27,-0.93,1.21
0.24,-0.35,0.82,-2.18,-0.7,1.01
0.25,-0.35,0.81,-1.97,-0.7,1.04
0.25,-0.35,0.8,-1.82,0.24,0.49
0.24,-0.35,0.82,-1.97,1.18,-0.15
0.25,-0.35,0.81,-2.82,0.55,-0.14
0.25,-0.35,0.82,-3.56,-0.61,-0.14
0.26,-0.35,0.82,-3.39,-0.34,-0.09
0.25,-0.34,0.82,-2.75,-0.26,-0.12
0.26,-0.34,0.82,-3.16,0.37,-0.35
0.25,-0.35,0.82,-3.39,-0.09,-0.43
0.24,-0.36,0.83,-3.24,-0.58,-0.2
0.24,-0.36,0.83,-0.9,0.72,-0.2
0.25,-0.35,0.82,-1.13,0.75,0.29
0.25,-0.36,0.83,-1.21,1.04,0.14
0.25,-0.35,0.83,-1.11,0.84,0.15
0.24,-0.34,0.83,-1.62,0.12,-0.35
0.24,-0.34,0.83,-1.94,-0.26,-0.24
0.25,-0.36,0.82,-1.74,-0.18,-0.44
0.25,-0.35,0.83,-1.36,-0.06,-0.17
0.26,-0.36,0.81,-0.44,-0.64,0.35
0.25,-0.35,0.81,-1.07,-0.72,-0.12
0.26,-0.35,0.81,-1.11,-0.9,-0.46
0.26,-0.35,0.83,-1.02,-0.67,-0.49
0.25,-0.35,0.83,-1.62,-0.69,0.11
0.25,-0.36,0.81,-1.16,-0.41,-0.02
0.25,-0.36,0.83,-0.92,-0.38,0.15
0.25,-0.35,0.82,-1.05,-0.31,0.58
0.25,-0.35,0.82,-2.15,-0.75,-0.21
0.25,-0.35,0.81,-1.83,-0.87,-0.35
0.26,-0.34,0.81,-1.57,-0.69,-0.49
0.25,-0.34,0.81,-1.74,-0.85,-0.34
0.25,-0.34,0.8,-3.59,-0.96,0.02
0.24,-0.34,0.8,-3.51,-0.37,-0.38
0.23,-0.35,0.79,-3.42,-1.5,0.14
0.23,-0.35,0.79,-3.68,-1.51,0.08
0.23,-0.34,0.78,-5.6,-0.92,1.59
0.23,-0.34,0.78,-5.97,-0.84,1.74
0.24,-0.34,0.77,-6.72,-0.58,1.92
0.24,-0.35,0.77,-7.33,-0.63,1.71
0.21,-0.33,0.74,-11.79,-0.34,2.24
0.19,-0.34,0.73,-12.43,-0.58,3.1
0.19,-0.35,0.73,-12.89,-1.56,4.41
0.2,-0.35,0.73,-13.56,-1.94,6.31
0.26,-0.37,0.73,-16.4,1.79,5.91
0.25,-0.37,0.72,-16.27,2.18,6.05
0.26,-0.36,0.72,-16.76,3.16,5.88
0.25,-0.37,0.71,-17.91,3.69,5.13
0.17,-0.35,0.63,-25.42,3.65,2.43
0.16,-0.35,0.61,-27.42,2.14,1.45
0.14,-0.33,0.59,-29.34,0.34,2.66
0.12,-0.32,0.56,-32.34,-1.18,3.98
0.1,-0.34,0.5,-48.79,-8.96,13.33
0.13,-0.34,0.49,-53.51,-11.37,15.05
0.17,-0.35,0.49,-58.52,-13.74,15.74
0.21,-0.37,0.49,-63.73,-15.69,15.62
0.21,-0.45,0.48,-74.46,-10.79,17.28
0.2,-0.46,0.5,-78.03,-7.56,18.47
0.19,-0.48,0.51,-80.23,-4.17,19.39
0.17,-0.5,0.52,-82.14,-1.62,20.69
0.18,-0.57,0.5,-93.24,-8.23,37.54
0.23,-0.59,0.5,-95.85,-7.15,38.11
0.27,-0.61,0.5,-97.82,-4.87,36.82
0.28,-0.61,0.49,-99.1,-2.41,34.93
0.17,-0.65,0.36,-118.27,-12.17,23.47
0.14,-0.68,0.37,-123.8,-14.58,24.26
0.13,-0.72,0.39,-127.31,-15.95,26.14
0.12,-0.77,0.41,-129.54,-16.96,29.77
0.23,-0.96,0.56,-128.73,-8.05,33.53
0.21,-0.98,0.55,-124.5,-5.31,32.41
0.2,-0.98,0.54,-120.67,-2.73,31.51
0.18,-0.97,0.51,-118.27,-0.02,31.07
0.11,-0.94,0.33,-120.93,12.38,36.7
0.09,-0.94,0.31,-123.95,12.76,38.64
0.11,-0.94,0.29,-126.76,14.46,40.64
0.14,-0.96,0.29,-129.08,16.11,43.1
0.18,-1.1,0.32,-128.14,43.39,40.14
0.14,-1.12,0.33,-127.08,38.98,35.4
0.08,-1.14,0.33,-126.08,31.86,32.67
0.05,-1.14,0.32,-124.27,23.4,30.53
0.09,-1.2,0.18,-118.37,41.36,45.76
0.08,-1.2,0.17,-115.21,38.21,41.19
0.07,-1.19,0.16,-113.47,31.83,35.85
0.07,-1.2,0.15,-112.27,23.34,31.27
0.08,-1.21,0.13,-113.82,3.71,25.19
0.22,-1.26,0.13,-105.59,30.26,26.46
0.1,-1.27,0.21,-93.88,51.34,30.44
0.0,-1.21,0.08,-91.98,49.16,29.37
-0.01,-1.21,0.01,-101.6,-2.18,12.82
0.01,-1.22,0.02,-98.66,-1.13,12.2
0.02,-1.23,0.03,-94.55,4.49,13.53
0.02,-1.23,0.03,-90.9,13.4,15.53
-0.05,-1.19,0.01,-78.75,33.69,23.88
-0.07,-1.18,-0.0,-75.01,27.22,21.77
-0.09,-1.17,-0.02,-71.16,17.5,17.89
-0.1,-1.16,-0.04,-69.28,6.66,14.35
-0.07,-1.15,-0.05,-61.33,-22.21,4.66
-0.08,-1.14,-0.05,-56.95,-21.92,5.34
-0.08,-1.14,-0.06,-52.69,-20.34,6.81
-0.08,-1.13,-0.07,-48.98,-17.97,8.78
-0.05,-1.09,-0.12,-31.92,-12.12,12.56
-0.04,-1.09,-0.13,-29.59,-12.82,11.44
-0.04,-1.08,-0.13,-27.19,-12.67,11.34
-0.05,-1.09,-0.13,-24.47,-11.4,11.53
-0.03,-1.05,-0.17,-12.05,-8.27,9.11
-0.03,-1.05,-0.2,-11.85,-10.55,8.72
-0.02,-1.04,-0.21,-12.6,-11.28,7.95
-0.01,-1.05,-0.21,-12.31,-10.7,6.5
-0.01,-1.05,-0.21,-9.13,-15.92,1.37
-0.0,-1.05,-0.21,-8.18,-15.82,0.37
0.0,-1.05,-0.22,-6.78,-14.55,-0.03
0.01,-1.06,-0.21,-4.9,-11.97,-0.03
0.01,-1.03,-0.25,3.82,-6.29,-4.0
0.01,-1.03,-0.25,4.2,-6.24,-4.82
0.01,-1.02,-0.27,4.5,-6.43,-5.44
0.02,-1.03,-0.26,4.69,-5.3,-5.83
0.09,-1.06,-0.22,10.05,9.56,-6.67
0.09,-1.07,-0.21,12.2,12.96,-8.5
0.08,-1.07,-0.21,15.22,15.48,-10.18
0.05,-1.07,-0.21,17.47,17.27,-11.42
0.11,-1.13,-0.13,31.71,37.15,-7.45
0.14,-1.13,-0.12,35.22,46.03,-6.41
0.15,-1.14,-0.12,39.11,56.79,-6.03
0.15,-1.13,-0.1,42.96,66.72,-4.82
-0.06,-1.11,-0.15,50.35,50.7,-20.06
-0.07,-1.12,-0.12,48.72,37.8,-22.52
-0.05,-1.15,-0.09,48.32,27.79,-24.17
-0.01,-1.18,-0.05,49.8,23.13,-24.31
0.05,-1.27,0.07,80.69,53.54,-18.43
0.01,-1.25,0.05,87.22,57.76,-18.0
-0.06,-1.22,0.02,91.95,56.44,-16.6
-0.1,-1.21,-0.0,93.34,50.85,-15.45
-0.07,-1.22,0.03,93.95,-5.54,-17.39
0.01,-1.24,0.08,92.46,-5.13,-17.63
0.08,-1.27,0.11,96.23,0.96,-18.27
0.11,-1.28,0.14,103.51,9.48,-18.2
0.05,-1.27,0.15,131.85,34.9,-23.51
-0.01,-1.26,0.16,135.36,27.69,-26.5
-0.04,-1.26,0.15,138.12,19.13,-28.81
-0.05,-1.25,0.14,139.62,10.38,-30.84
0.03,-1.26,0.25,142.89,2.63,-25.91
0.06,-1.26,0.25,145.98,8.69,-24.81
0.05,-1.26,0.26,149.85,13.01,-24.79
0.03,-1.23,0.24,153.11,15.69,-24.69
-0.01,-1.14,0.23,150.26,8.67,-24.12
0.0,-1.11,0.23,148.12,7.07,-23.79
0.0,-1.09,0.23,147.02,6.78,-23.89
-0.01,-1.06,0.25,144.96,6.38,-22.69
0.04,-1.02,0.3,135.65,15.1,-13.31
0.03,-1.01,0.32,134.76,15.53,-13.37
0.04,-1.0,0.32,133.15,14.81,-15.02
0.03,-0.97,0.33,130.67,12.52,-17.15
-0.01,-0.86,0.43,113.94,-11.01,-18.76
0.0,-0.85,0.44,114.55,-14.02,-16.18
0.02,-0.83,0.45,116.0,-15.54,-14.12
0.04,-0.8,0.44,117.16,-16.79,-11.98
0.1,-0.68,0.44,105.08,-16.69,-8.47
0.11,-0.67,0.45,102.38,-17.54,-9.04
0.11,-0.65,0.46,99.57,-18.69,-9.04
0.12,-0.64,0.48,97.85,-18.84,-9.86
0.13,-0.55,0.51,88.44,-20.93,-9.79
0.14,-0.55,0.51,86.34,-20.89,-10.27
0.14,-0.53,0.52,84.26,-19.65,-10.35
0.14,-0.52,0.52,82.0,-19.07,-9.86
0.13,-0.45,0.55,69.86,-16.9,-9.08
0.14,-0.44,0.56,67.18,-17.05,-8.26
0.16,-0.42,0.57,64.53,-16.08,-7.54
0.17,-0.42,0.56,62.37,-14.47,-7.63
0.19,-0.4,0.65,49.47,-13.73,-10.12
0.18,-0.39,0.65,49.56,-13.88,-10.4
0.18,-0.38,0.65,49.63,-14.64,-11.18
0.17,-0.37,0.65,49.63,-13.6,-11.4
0.15,-0.33,0.67,35.8,-12.32,-7.27
0.14,-0.32,0.67,34.02,-12.5,-6.7
0.15,-0.31,0.68,32.27,-12.92,-6.2
0.16,-0.31,0.69,30.23,-12.98,-5.6
0.19,-0.29,0.74,24.05,-11.95,-1.36
0.19,-0.3,0.72,22.93,-11.89,-1.86
0.19,-0.3,0.73,21.31,-12.78,-2.06
0.19,-0.29,0.74,18.5,-13.77,-2.05
0.21,-0.28,0.76,16.56,-9.56,-0.09
0.22,-0.27,0.76,16.14,-8.0,1.02
0.24,-0.27,0.77,15.82,-6.92,2.09
0.25,-0.27,0.78,15.68,-4.03,3.04
0.23,-0.23,0.75,14.56,0.27,-0.99
0.23,-0.23,0.75,12.82,-1.4,-1.68
0.21,-0.23,0.75,11.15,-4.41,-2.18
0.21,-0.22,0.74,8.6,-5.97,-3.19
0.2,-0.24,0.79,0.05,-7.34,1.36
0.2,-0.24,0.8,0.52,-4.98,4.09
0.21,-0.24,0.8,1.92,-2.44,6.82
0.22,-0.24,0.8,2.75,0.95,8.76
0.27,-0.23,0.76,-1.63,7.98,10.81
0.27,-0.23,0.78,-3.95,5.63,8.75
0.27,-0.24,0.79,-5.36,3.05,6.11
0.27,-0.25,0.8,-6.34,-0.17,3.19
0.27,-0.29,0.85,-5.68,1.45,-1.37
0.27,-0.29,0.86,-4.5,5.53,-0.87
0.26,-0.29,0.86,-3.56,8.24,-0.05
0.24,-0.28,0.85,-2.37,9.68,1.73
0.19,-0.27,0.83,-3.07,-0.06,0.11
0.2,-0.28,0.84,-3.82,-1.13,0.61
0.2,-0.27,0.83,-4.06,-1.34,1.63
0.21,-0.28,0.83,-3.68,-0.73,2.5
0.23,-0.27,0.82,-4.93,3.62,3.42
0.22,-0.27,0.84,-5.45,1.91,3.54
0.23,-0.28,0.84,-5.24,0.17,2.81
0.23,-0.28,0.85,-5.71,-1.73,2.15
0.24,-0.3,0.86,-5.11,-1.53,2.02
0.25,-0.3,0.88,-4.78,-1.82,2.6
0.25,-0.29,0.86,-3.31,-0.76,1.95
0.25,-0.3,0.85,-1.94,0.6,1.33
0.21,-0.3,0.84,-3.36,4.64,-0.56
0.2,-0.29,0.86,-2.95,4.29,-0.4
0.19,-0.28,0.89,-3.36,-0.09,2.87
0.2,-0.29,0.87,-2.27,-0.21,2.73
0.21,-0.28,0.83,-0.93,2.95,5.37
0.21,-0.29,0.84,-1.77,1.8,5.21
0.21,-0.29,0.84,-2.69,-0.21,5.79
0.21,-0.29,0.85,-2.38,-0.87,5.16
0.23,-0.29,0.83,-2.81,-0.09,2.78
0.23,-0.29,0.83,-3.45,0.85,2.67
0.23,-0.29,0.83,-4.12,0.81,3.01
0.23,-0.29,0.84,-4.08,1.19,3.59
0.26,-0.28,0.82,-1.08,6.82,5.68
0.28,-0.29,0.82,-1.47,7.6,5.27
0.27,-0.29,0.82,-2.29,7.08,4.66
0.27,-0.29,0.82,-2.87,6.56,3.48
0.23,-0.31,0.82,-3.05,2.05,0.32
0.22,-0.31,0.82,-3.4,1.51,-0.38
0.21,-0.3,0.83,-4.73,0.73,-0.41
0.21,-0.31,0.83,-5.07,0.46,-0.67
0.18,-0.31,0.85,-4.79,0.64,0.79
0.2,-0.31,0.85,-3.88,1.18,1.24
0.2,-0.32,0.85,-3.18,2.12,1.21
0.21,-0.31,0.84,-2.87,2.85,0.95
0.22,-0.3,0.83,-4.44,3.07,-1.33
0.22,-0.29,0.83,-5.07,1.8,-1.97
0.21,-0.3,0.84,-5.21,0.69,-2.64
0.21,-0.3,0.84,-5.77,-0.66,-2.35
0.2,-0.31,0.84,-3.08,-0.18,-1.27
0.21,-0.3,0.83,-2.87,-0.05,-1.21
0.2,-0.3,0.84,-3.24,-0.64,-1.36
0.2,-0.31,0.84,-3.65,-2.23,-1.83
0.21,-0.3,0.87,-4.29,-7.73,-1.71
0.21,-0.3,0.86,-3.98,-7.22,-0.73
0.21,-0.3,0.85,-3.94,-4.63,-0.02
0.21,-0.3,0.86,-3.31,-2.58,0.27
0.21,-0.3,0.85,-7.19,0.63,0.76
0.21,-0.3,0.86,-7.48,-1.01,0.44
0.22,-0.31,0.86,-7.62,-0.23,-0.61
0.21,-0.3,0.86,-7.62,-0.35,-0.67
0.2,-0.31,0.87,-5.37,2.58,-0.08
0.2,-0.31,0.86,-4.61,2.7,0.49
0.19,-0.31,0.86,-4.6,0.61,0.98
0.2,-0.32,0.85,-4.17,-0.17,1.15
0.2,-0.32,0.84,-3.88,-2.85,2.06
0.21,-0.32,0.85,-3.91,-3.27,1.89
0.22,-0.32,0.85,-3.27,-3.65,1.44
0.22,-0.32,0.85,-2.47,-3.86,1.6
0.23,-0.31,0.82,-2.17,-4.46,1.98
0.24,-0.31,0.82,-2.56,-3.01,1.63
0.23,-0.31,0.83,-2.67,-2.41,1.48
0.22,-0.32,0.82,-2.89,-2.29,0.76
0.21,-0.32,0.83,-2.21,-3.83,-0.08
0.2,-0.31,0.84,-2.21,-4.14,0.11
0.21,-0.32,0.82,-2.26,-3.89,0.55
0.21,-0.32,0.82,-2.52,-2.69,1.02
0.23,-0.33,0.84,-2.76,-2.64,2.95
0.23,-0.32,0.84,-2.34,-2.72,2.84
0.23,-0.33,0.85,-1.31,-2.98,2.41
0.23,-0.33,0.84,-1.07,-2.32,1.86
0.24,-0.32,0.83,-2.12,-1.22,2.41
0.24,-0.32,0.83,-2.05,-0.81,2.26
0.25,-0.32,0.84,-1.86,-1.13,2.38
0.24,-0.31,0.84,-1.42,-0.73,2.37
0.22,-0.32,0.82,-2.12,-1.63,-0.63
0.22,-0.32,0.84,-2.63,-3.21,-0.7
0.22,-0.32,0.84,-2.99,-3.73,-0.9
0.22,-0.32,0.84,-3.24,-3.76,-0.99
0.22,-0.32,0.85,-0.69,-4.09,1.95
0.22,-0.32,0.85,0.08,-3.95,2.03
0.22,-0.31,0.84,0.6,-3.98,2.26
0.23,-0.31,0.84,0.4,-3.82,2.49
0.26,-0.32,0.84,-0.56,-5.66,0.52
0.25,-0.32,0.84,-0.21,-5.47,0.09
0.27,-0.33,0.84,0.0,-4.11,-0.43
0.26,-0.32,0.84,0.2,-2.69,-1.04
0.23,-0.33,0.84,1.56,0.11,-0.38
0.23,-0.32,0.83,1.4,0.35,-0.67
0.23,-0.32,0.82,2.31,0.11,-0.32
0.22,-0.31,0.82,2.49,0.18,0.11
0.23,-0.31,0.8,-1.31,-1.92,2.18
0.23,-0.31,0.81,-1.07,-2.21,2.27
0.25,-0.31,0.82,-0.7,-1.94,2.43
0.24,-0.32,0.82,-0.34,-2.2,2.53
0.25,-0.31,0.81,0.08,0.08,1.8
0.25,-0.31,0.81,-0.37,0.63,1.73
0.24,-0.32,0.82,-0.85,1.15,1.56
0.25,-0.31,0.82,-1.39,1.37,0.92
0.21,-0.32,0.83,-3.66,-0.17,0.93
0.22,-0.32,0.84,-3.77,-0.47,1.36
0.22,-0.33,0.85,-3.34,-0.58,1.22
0.23,-0.32,0.85,-2.35,-0.12,1.33
0.22,-0.31,0.82,-0.34,1.62,2.55
0.23,-0.3,0.8,-1.66,1.37,2.46
0.23,-0.3,0.81,-2.87,0.85,2.41
0.23,-0.31,0.81,-3.79,-0.35,2.75
0.25,-0.33,0.85,-0.98,-0.38,1.39
0.25,-0.33,0.84,-0.05,0.58,2.26
0.25,-0.32,0.84,0.56,2.0,2.38
0.25,-0.32,0.83,1.25,3.4,2.56
0.25,-0.31,0.81,0.0,2.87,0.9
0.25,-0.31,0.81,-0.41,2.24,0.15
0.26,-0.31,0.81,-1.71,1.5,-0.5
0.24,-0.32,0.82,-2.6,0.79,-0.96
0.25,-0.32,0.86,0.64,2.73,-0.58
0.25,-0.33,0.86,1.01,3.74,-0.35
0.26,-0.33,0.85,1.37,3.89,-0.32
0.26,-0.33,0.85,1.28,3.82,-0.56
0.23,-0.33,0.85,0.03,-1.27,-4.69
0.23,-0.33,0.86,-0.4,-1.79,-4.93
0.23,-0.33,0.87,0.02,-2.05,-4.89
0.23,-0.33,0.85,1.04,-0.96,-4.93
0.21,-0.31,0.85,3.77,2.06,-1.94
0.21,-0.3,0.84,4.03,2.08,-1.76
0.21,-0.3,0.84,3.8,0.76,-1.45
0.21,-0.3,0.83,3.66,0.17,-1.36
0.21,-0.29,0.82,0.06,-3.25,-0.61
0.21,-0.29,0.82,-0.95,-3.85,-0.23
0.22,-0.29,0.82,-1.53,-3.77,-0.4
0.22,-0.29,0.82,-1.42,-4.72,0.06
0.23,-0.3,0.84,-1.3,-3.6,0.24
0.23,-0.3,0.84,-1.51,-2.95,-0.02
0.22,-0.31,0.85,-1.53,-2.5,-0.02
0.22,-0.3,0.83,-1.18,-1.88,0.17
0.24,-0.3,0.83,-1.33,-3.08,0.67
0.24,-0.3,0.83,-1.31,-3.3,0.24
0.25,-0.3,0.83,-0.9,-2.85,-0.09
0.24,-0.3,0.83,-0.31,-2.6,-0.09
0.25,-0.3,0.83,-0.12,-2.37,1.08
0.26,-0.31,0.83,0.31,-1.4,0.96
0.25,-0.3,0.84,-0.02,-1.92,1.13
0.26,-0.3,0.83,-0.5,-2.78,1.15
0.25,-0.28,0.82,-1.53,-0.09,-2.4
0.25,-0.29,0.83,-3.04,-1.11,-1.66
0.26,-0.29,0.83,-3.44,-0.6,-2.18
0.25,-0.29,0.84,-3.57,-0.09,-2.6
0.25,-0.29,0.83,-1.68,0.41,-1.22
0.25,-0.29,0.84,-1.83,1.07,-1.34
0.25,-0.3,0.83,-1.34,1.83,-2.0
0.25,-0.29,0.84,-0.95,2.21,-2.49
0.22,-0.31,0.85,-1.85,-0.87,-1.83
0.21,-0.31,0.84,-0.99,-0.44,-1.59
0.21,-0.31,0.85,-0.49,-0.09,-1.18
0.21,-0.32,0.86,0.4,0.08,-0.18
0.24,-0.31,0.85,0.32,0.31,1.57
0.24,-0.32,0.85,0.67,0.69,1.45
0.25,-0.32,0.84,0.73,1.16,1.08
0.24,-0.31,0.84,0.98,1.27,0.87
0.26,-0.3,0.82,-0.31,-0.55,0.26
0.26,-0.3,0.83,-0.47,0.17,0.03
0.26,-0.3,0.84,-1.39,-0.17,0.38
0.26,-0.29,0.82,-2.11,-0.18,0.53
0.24,-0.29,0.84,-1.13,-3.13,0.9
0.25,-0.29,0.83,-1.4,-3.1,1.25
0.25,-0.29,0.83,-2.09,-2.85,1.4
0.26,-0.29,0.83,-2.11,-3.04,1.94
0.25,-0.29,0.84,-2.95,-4.31,0.96
0.25,-0.3,0.84,-2.69,-4.76,0.38
0.25,-0.3,0.85,-3.01,-4.55,-0.02
0.25,-0.3,0.86,-2.98,-5.65,0.17
0.28,-0.31,0.84,0.32,-1.62,0.02
0.27,-0.31,0.85,0.23,-0.64,-0.15
0.27,-0.31,0.83,0.05,0.44,-0.78
0.25,-0.31,0.84,0.43,1.04,-1.18
0.23,-0.29,0.82,-0.46,-0.9,-1.54
0.22,-0.29,0.81,-1.1,-1.45,-0.6
0.23,-0.29,0.81,-1.44,-1.16,-0.14
0.24,-0.29,0.81,-1.62,-0.17,0.27
0.25,-0.29,0.83,-2.05,1.21,0.64
0.25,-0.29,0.82,-2.26,0.81,0.14
0.25,-0.29,0.8,-2.81,0.46,-0.38
0.25,-0.3,0.82,-3.13,0.09,-0.23
0.25,-0.31,0.85,-3.3,0.47,-0.15
0.25,-0.3,0.86,-3.62,0.92,-0.11
0.25,-0.31,0.85,-3.08,0.89,0.09
0.25,-0.31,0.85,-2.55,1.27,-0.5
0.25,-0.3,0.85,-2.03,0.2,-1.34
0.24,-0.3,0.85,-1.85,-0.69,-1.76
0.24,-0.3,0.85,-2.23,-2.24,-1.04
0.23,-0.3,0.84,-1.85,-2.52,-1.08
0.24,-0.31,0.85,-1.88,-0.9,0.96
0.25,-0.31,0.84,-1.4,-1.11,1.05
0.23,-0.31,0.85,-0.47,-1.34,1.19
0.24,-0.31,0.84,0.43,-1.36,0.95
0.27,-0.29,0.82,-1.62,0.84,0.73
0.27,-0.29,0.83,-1.62,0.99,0.05
0.27,-0.29,0.82,-1.83,0.75,-0.69
0.27,-0.29,0.83,-2.31,-0.44,-1.19
0.25,-0.29,0.83,-1.85,0.9,-1.71
0.25,-0.29,0.83,-1.91,0.79,-1.73
0.24,-0.28,0.84,-2.11,1.1,-1.76
0.24,-0.29,0.84,-2.32,0.24,-1.31
