acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
-0.03,-0.11,0.88,-1.59,1.95,-0.41
-0.04,-0.12,0.88,-2.08,1.83,-0.49
-0.03,-0.12,0.89,-1.27,-2.35,0.78
-0.02,-0.12,0.89,-1.33,-1.42,0.75
-0.01,-0.13,0.89,-1.02,0.89,0.73
-0.03,-0.12,0.91,-0.96,1.79,0.53
-0.04,-0.12,0.87,-1.16,2.08,0.64
-0.06,-0.11,0.87,-1.44,1.85,0.79
-0.05,-0.11,0.88,-2.14,1.31,1.13
-0.06,-0.12,0.88,-2.12,0.23,1.19
-0.01,-0.11,0.88,-0.55,0.37,1.51
-0.02,-0.11,0.86,-0.89,1.1,1.04
-0.03,-0.1,0.85,-1.57,1.28,1.02
-0.04,-0.11,0.86,-2.0,0.6,0.47
-0.03,-0.12,0.89,-0.75,0.03,0.21
-0.04,-0.12,0.9,-0.34,1.18,0.61
-0.03,-0.13,0.89,0.41,1.53,0.81
-0.04,-0.12,0.88,0.06,1.83,0.84
-0.04,-0.11,0.88,-2.72,0.79,0.98
-0.04,-0.13,0.88,-2.64,0.92,1.18
-0.04,-0.13,0.88,-2.15,0.58,1.34
-0.04,-0.12,0.89,-1.88,0.79,1.51
-0.03,-0.12,0.89,-1.74,0.26,2.12
-0.02,-0.12,0.89,-1.95,0.35,2.18
-0.01,-0.13,0.89,-2.09,0.32,1.53
-0.0,-0.12,0.89,-1.97,1.59,1.62
-0.02,-0.13,0.88,-1.07,0.63,0.35
-0.03,-0.12,0.88,-1.57,0.18,0.38
-0.03,-0.12,0.88,-1.91,0.09,0.31
-0.02,-0.12,0.88,-2.15,1.1,0.66
-0.03,-0.12,0.88,-3.8,-2.05,0.4
-0.02,-0.13,0.89,-3.86,-2.43,0.06
-0.01,-0.13,0.89,-3.27,-2.64,-0.56
-0.0,-0.13,0.89,-2.75,-2.32,-1.33
-0.05,-0.12,0.88,-1.42,0.93,-1.51
-0.04,-0.12,0.87,-1.74,0.72,-1.28
-0.05,-0.13,0.88,-1.59,-0.18,-1.56
-0.04,-0.14,0.89,-1.04,-0.08,-0.78
-0.03,-0.12,0.89,-1.79,1.85,-0.73
-0.04,-0.12,0.89,-1.95,2.21,-1.36
-0.04,-0.13,0.89,-1.33,1.97,-1.8
-0.04,-0.13,0.9,-0.96,1.74,-1.54
-0.06,-0.11,0.89,-2.76,-0.81,-0.32
-0.06,-0.12,0.89,-2.63,-1.73,0.14
-0.05,-0.12,0.9,-2.64,-1.73,0.09
-0.05,-0.13,0.9,-2.18,-1.68,-0.15
-0.05,-0.11,0.87,-0.79,2.32,0.66
-0.05,-0.11,0.88,-1.24,1.82,0.72
-0.06,-0.11,0.86,-1.28,1.34,1.02
-0.06,-0.12,0.88,-1.83,0.27,1.13
-0.02,-0.13,0.89,-0.37,-1.82,1.22
-0.01,-0.12,0.89,-0.4,-1.3,0.66
-0.0,-0.12,0.87,-0.02,0.41,0.92
-0.01,-0.11,0.88,-0.72,1.08,0.29
-0.04,-0.12,0.89,-1.73,1.22,0.23
-0.04,-0.12,0.89,-1.62,0.99,-0.02
-0.05,-0.12,0.89,-1.42,0.47,-0.05
-0.05,-0.13,0.89,-0.99,0.09,0.09
-0.03,-0.1,0.87,-2.27,-0.37,0.93
-0.04,-0.12,0.87,-2.31,-0.37,1.02
-0.04,-0.11,0.88,-2.53,-0.21,1.01
-0.03,-0.11,0.89,-3.13,0.7,0.98
-0.04,-0.13,0.9,-0.7,-0.14,0.38
-0.04,-0.13,0.89,-0.44,-0.11,0.55
-0.05,-0.12,0.89,-0.56,-0.15,0.81
-0.04,-0.12,0.89,-0.73,-0.38,0.9
-0.03,-0.13,0.89,-1.05,-1.5,0.18
-0.02,-0.12,0.88,-1.4,-1.34,0.09
-0.02,-0.13,0.87,-1.36,-0.99,0.02
-0.02,-0.12,0.88,-1.13,-0.67,-0.23
-0.04,-0.12,0.87,-3.01,-0.03,-0.4
-0.04,-0.12,0.88,-3.16,-0.55,-1.01
-0.04,-0.14,0.9,-2.38,-1.28,-0.87
-0.03,-0.13,0.91,-1.97,-1.53,-0.5
-0.03,-0.12,0.88,-2.02,1.63,-0.95
-0.05,-0.13,0.88,-2.29,1.3,-1.01
-0.05,-0.12,0.87,-2.03,1.1,-0.55
-0.05,-0.12,0.89,-1.86,1.04,-0.35
-0.04,-0.12,0.88,-1.19,-0.93,0.05
-0.04,-0.12,0.89,-0.93,-0.69,-0.06
-0.03,-0.12,0.89,-0.84,0.06,-0.11
-0.03,-0.12,0.88,-0.63,1.24,0.15
-0.06,-0.11,0.89,-2.18,0.6,-0.17
-0.06,-0.11,0.89,-2.34,-0.46,0.05
-0.05,-0.13,0.9,-2.12,-1.05,0.52
-0.04,-0.13,0.91,-1.68,-1.36,0.41
-0.02,-0.12,0.88,-1.21,0.26,-1.02
-0.02,-0.12,0.89,-1.22,1.21,-1.36
-0.04,-0.12,0.88,-1.3,2.23,-0.82
-0.06,-0.12,0.89,-1.18,1.74,-0.58
-0.04,-0.12,0.87,-1.19,-0.37,0.7
-0.03,-0.11,0.87,-1.85,0.0,0.67
-0.04,-0.11,0.87,-2.26,-0.15,0.58
-0.05,-0.12,0.87,-2.08,-0.9,-0.03
-0.05,-0.12,0.89,-2.38,-2.32,0.49
-0.04,-0.11,0.89,-2.47,-2.2,0.84
-0.04,-0.12,0.89,-2.56,-1.86,1.07
-0.03,-0.12,0.89,-2.21,-0.9,1.07
-0.02,-0.12,0.88,-1.62,2.17,-0.66
-0.04,-0.13,0.87,-1.77,2.4,-0.14
-0.05,-0.13,0.87,-1.39,1.95,0.08
-0.05,-0.12,0.88,-1.37,0.87,0.4
-0.04,-0.11,0.88,-3.51,-1.44,2.44
-0.04,-0.12,0.89,-3.94,-2.08,1.88
-0.03,-0.12,0.89,-3.89,-3.01,1.19
-0.01,-0.14,0.9,-3.05,-3.6,0.23
-0.02,-0.13,0.92,-0.89,0.26,-0.15
-0.02,-0.13,0.9,-0.75,0.75,-0.41
-0.03,-0.12,0.91,-0.44,1.33,-0.06
-0.03,-0.12,0.89,-0.47,1.15,-0.03
-0.04,-0.13,0.88,-1.91,-1.13,0.9
-0.04,-0.13,0.89,-1.85,-2.43,1.13
-0.01,-0.14,0.88,-1.39,-2.75,0.58
0.0,-0.13,0.88,-1.16,-1.91,0.61
0.04,-0.14,0.89,-0.46,2.21,-2.78
0.05,-0.14,0.9,0.21,3.56,-3.73
0.06,-0.15,0.9,0.4,4.56,-4.34
0.06,-0.14,0.9,1.01,6.7,-4.79
0.08,-0.15,0.89,2.55,10.84,-9.24
0.08,-0.16,0.89,2.76,10.76,-10.11
0.09,-0.17,0.9,2.9,10.26,-11.04
0.1,-0.16,0.88,3.15,9.69,-11.85
0.17,-0.16,0.87,2.67,8.61,-17.97
0.17,-0.16,0.87,1.73,7.37,-19.71
0.18,-0.16,0.85,0.63,5.53,-22.17
0.19,-0.17,0.87,0.11,4.56,-23.92
0.22,-0.21,0.93,0.52,-1.24,-36.29
0.24,-0.21,0.94,1.22,0.49,-38.27
0.24,-0.22,0.95,2.2,2.08,-40.08
0.23,-0.23,0.96,3.71,3.11,-42.18
0.15,-0.21,0.94,3.8,1.24,-50.87
0.14,-0.21,0.94,3.27,-1.66,-51.37
0.13,-0.21,0.96,2.67,-6.38,-52.66
0.12,-0.24,0.96,2.31,-12.08,-54.2
0.22,-0.28,0.98,7.22,-17.97,-62.49
0.25,-0.28,0.98,8.41,-15.21,-65.25
0.25,-0.3,0.98,10.29,-11.63,-68.15
0.25,-0.3,0.98,11.77,-7.4,-70.61
0.11,-0.28,0.88,12.17,9.5,-81.34
0.09,-0.28,0.87,11.53,5.33,-83.44
0.07,-0.27,0.89,10.56,1.02,-84.76
0.06,-0.27,0.87,9.62,-4.08,-85.62
0.15,-0.28,0.89,7.6,-8.49,-95.3
0.13,-0.28,0.89,6.99,-4.78,-96.52
0.1,-0.29,0.89,6.78,-2.73,-97.47
0.08,-0.3,0.9,7.04,-2.76,-98.52
0.0,-0.3,0.9,6.09,-14.02,-100.84
0.03,-0.3,0.89,6.37,-17.44,-102.17
0.04,-0.3,0.89,5.27,-19.07,-104.03
0.04,-0.29,0.85,4.66,-18.7,-104.75
0.09,-0.33,0.95,-1.6,-8.49,-113.74
0.09,-0.34,0.96,0.32,-1.62,-114.46
0.06,-0.32,0.95,1.77,5.44,-114.05
0.01,-0.3,0.92,3.11,11.76,-113.33
-0.17,-0.28,0.91,7.3,9.85,-106.5
-0.18,-0.3,0.91,7.28,0.99,-106.44
-0.14,-0.3,0.89,7.39,-4.95,-105.8
-0.08,-0.32,0.9,9.3,-5.95,-104.81
-0.02,-0.21,0.75,7.31,2.38,-106.95
0.0,-0.22,0.78,4.69,4.56,-105.86
0.01,-0.25,0.79,3.68,4.14,-107.63
0.03,-0.25,0.8,3.62,5.15,-110.11
-0.05,-0.26,0.81,0.93,28.61,-112.35
-0.08,-0.27,0.83,1.28,28.24,-112.12
-0.09,-0.27,0.84,1.59,29.04,-110.82
-0.09,-0.29,0.88,2.47,28.61,-110.32
-0.19,-0.18,0.74,3.76,37.22,-106.63
-0.24,-0.19,0.75,1.08,32.43,-106.29
-0.26,-0.2,0.77,-1.24,27.97,-104.37
-0.26,-0.19,0.82,-4.0,23.24,-102.79
-0.17,-0.14,0.76,3.66,28.27,-95.11
-0.21,-0.14,0.74,1.13,26.11,-95.53
-0.23,-0.15,0.76,-1.44,25.28,-93.71
-0.26,-0.17,0.8,-3.85,23.13,-91.54
-0.16,-0.24,0.89,-2.0,29.13,-82.03
-0.17,-0.22,0.86,0.92,31.77,-82.17
-0.2,-0.2,0.83,2.9,33.56,-81.54
-0.24,-0.17,0.81,2.21,32.4,-81.18
-0.22,-0.19,0.81,-3.04,19.39,-71.74
-0.21,-0.17,0.81,-2.7,22.46,-69.98
-0.22,-0.15,0.81,-1.62,24.49,-69.39
-0.26,-0.13,0.76,-2.03,25.16,-68.98
-0.41,-0.11,0.73,-19.63,-9.01,-58.37
-0.4,-0.13,0.75,-22.15,-18.43,-56.24
-0.35,-0.15,0.78,-22.4,-24.64,-53.11
-0.29,-0.19,0.82,-17.27,-26.17,-47.8
-0.06,-0.1,0.81,-8.12,-7.66,-50.12
-0.04,-0.1,0.77,-7.98,1.89,-51.74
-0.1,-0.06,0.74,-10.26,8.85,-51.83
-0.2,-0.04,0.74,-16.12,10.63,-50.55
-0.25,-0.18,0.92,-22.82,2.41,-37.85
-0.23,-0.17,0.93,-21.28,6.79,-36.5
-0.28,-0.19,0.94,-18.66,2.29,-38.67
-0.25,-0.18,0.92,-15.48,6.98,-36.2
-0.36,-0.14,0.92,-13.88,6.53,-24.15
-0.34,-0.15,0.93,-13.39,6.78,-20.6
-0.35,-0.18,0.96,-10.93,3.34,-19.37
-0.33,-0.17,0.95,-8.44,2.67,-16.56
-0.33,-0.1,0.84,-8.6,-2.49,-8.76
-0.34,-0.09,0.84,-10.67,-2.72,-5.47
-0.35,-0.1,0.85,-12.35,-5.54,-3.07
-0.32,-0.11,0.89,-13.73,-5.71,-0.11
-0.2,-0.17,0.95,-2.24,-2.7,5.34
-0.19,-0.15,0.94,-0.89,2.78,6.23
-0.21,-0.13,0.9,-0.43,7.5,6.44
-0.24,-0.13,0.89,-1.53,9.76,7.01
-0.37,-0.19,0.93,-0.95,2.15,22.55
-0.38,-0.16,0.93,-0.66,-0.15,25.13
-0.36,-0.17,0.91,-0.5,-2.55,26.53
-0.34,-0.18,0.92,0.81,-3.34,29.4
-0.3,-0.11,0.91,2.37,1.53,41.25
-0.34,-0.2,0.9,6.63,-0.5,41.05
-0.36,-0.18,0.9,9.34,-4.49,42.63
-0.34,-0.14,0.89,6.67,-3.31,46.79
-0.28,-0.16,0.89,2.44,-9.18,56.18
-0.27,-0.15,0.89,1.31,-9.62,57.25
-0.27,-0.16,0.87,0.44,-10.34,58.46
-0.27,-0.16,0.88,-0.32,-11.6,59.4
-0.17,-0.19,0.88,0.85,-14.64,64.15
-0.15,-0.19,0.89,1.33,-11.82,64.81
-0.14,-0.2,0.87,1.92,-8.82,64.52
-0.14,-0.22,0.88,3.04,-4.75,65.18
-0.25,-0.2,0.82,3.5,2.44,65.68
-0.27,-0.2,0.83,2.73,1.37,68.23
-0.3,-0.2,0.82,2.24,-0.93,70.84
-0.32,-0.21,0.81,1.34,-6.05,73.07
-0.19,-0.24,0.83,-1.39,-21.07,83.54
-0.15,-0.24,0.83,-1.08,-17.82,83.94
-0.14,-0.24,0.82,-0.75,-13.8,84.49
-0.13,-0.22,0.82,-0.34,-9.69,84.29
-0.25,-0.23,0.78,-2.31,-0.18,89.18
-0.26,-0.23,0.79,-4.0,-3.79,90.31
-0.25,-0.23,0.8,-4.89,-6.4,91.56
-0.22,-0.24,0.8,-5.25,-7.88,92.47
-0.16,-0.23,0.78,-7.02,2.26,94.37
-0.2,-0.21,0.78,-8.84,2.38,93.98
-0.22,-0.2,0.78,-11.66,-0.72,94.55
-0.23,-0.2,0.8,-13.94,-4.84,96.75
-0.13,-0.27,0.87,-17.07,-15.39,96.78
-0.11,-0.29,0.9,-16.32,-14.99,96.66
-0.08,-0.32,0.9,-14.6,-12.02,96.78
-0.05,-0.33,0.9,-11.95,-5.74,96.63
-0.23,-0.26,0.86,-12.24,3.82,97.02
-0.25,-0.28,0.88,-14.2,-2.67,99.86
-0.24,-0.29,0.87,-14.82,-9.04,100.31
-0.21,-0.3,0.88,-14.64,-14.18,100.24
-0.07,-0.31,0.9,-11.01,-3.47,101.21
-0.07,-0.3,0.91,-10.75,-0.5,100.21
-0.06,-0.3,0.93,-9.65,2.18,100.73
-0.04,-0.3,0.95,-8.23,2.89,98.89
-0.14,-0.26,0.8,-6.6,16.81,91.85
-0.21,-0.24,0.8,-9.37,13.88,94.34
-0.26,-0.23,0.83,-12.55,6.92,95.01
-0.26,-0.24,0.86,-15.51,-3.57,96.98
-0.08,-0.33,0.92,-11.98,-23.28,93.95
-0.1,-0.32,0.91,-10.93,-24.18,96.09
-0.1,-0.32,0.89,-10.63,-24.52,96.66
-0.07,-0.32,0.9,-9.98,-24.08,96.66
-0.0,-0.28,0.84,-5.42,-14.6,92.38
-0.02,-0.26,0.83,-7.5,-11.95,93.44
-0.06,-0.26,0.82,-9.6,-12.35,92.78
-0.09,-0.28,0.81,-11.02,-16.38,92.61
0.09,-0.31,0.89,-8.0,-13.66,89.28
0.07,-0.31,0.87,-6.32,-9.59,87.8
0.04,-0.29,0.86,-4.98,-8.56,87.07
0.02,-0.27,0.83,-5.28,-9.69,84.99
0.06,-0.23,0.84,-17.34,-30.95,82.96
0.13,-0.27,0.9,-16.84,-32.98,79.97
0.19,-0.29,0.92,-14.99,-30.2,77.71
0.2,-0.3,0.94,-12.06,-28.53,74.84
0.16,-0.25,0.88,-2.72,5.36,63.31
0.12,-0.24,0.88,-2.78,3.85,62.5
0.11,-0.23,0.87,-3.36,1.33,62.05
0.12,-0.22,0.88,-4.49,-1.98,60.99
0.16,-0.19,0.82,-6.56,-8.21,50.31
0.14,-0.18,0.83,-8.95,-9.95,49.89
0.14,-0.19,0.84,-10.5,-12.02,48.72
0.17,-0.21,0.86,-11.31,-13.42,47.24
0.23,-0.19,0.85,-5.45,4.66,30.06
0.19,-0.16,0.85,-6.14,6.44,28.12
0.14,-0.14,0.85,-8.92,6.15,26.67
0.11,-0.16,0.86,-10.46,4.08,26.47
0.14,-0.2,0.92,-9.4,-0.37,20.82
0.13,-0.2,0.92,-7.79,0.81,19.27
0.11,-0.18,0.91,-7.42,0.38,17.98
0.09,-0.17,0.91,-7.65,0.15,18.17
0.12,-0.18,0.91,-3.63,-2.58,11.97
0.11,-0.17,0.89,-3.44,-2.08,10.95
0.11,-0.16,0.87,-3.92,-1.62,9.53
0.1,-0.16,0.87,-5.07,-2.14,8.23
0.04,-0.16,0.92,-7.68,-0.87,-1.3
0.04,-0.16,0.92,-6.92,-0.11,-2.08
0.02,-0.16,0.92,-5.86,0.4,-1.59
0.01,-0.16,0.9,-5.63,-0.34,-2.26
-0.03,-0.13,0.89,-8.87,-5.16,-3.44
-0.01,-0.14,0.9,-9.22,-5.86,-4.0
0.0,-0.15,0.91,-8.98,-4.66,-4.79
0.01,-0.16,0.93,-7.77,-2.7,-5.13
-0.09,-0.12,0.9,-3.57,5.62,-3.69
-0.1,-0.13,0.9,-3.98,4.02,-3.08
-0.1,-0.13,0.91,-4.2,2.31,-2.02
-0.1,-0.15,0.91,-3.79,0.67,-1.51
-0.04,-0.14,0.9,2.87,-0.96,-0.87
-0.04,-0.13,0.88,2.76,0.5,-0.79
-0.04,-0.12,0.86,2.17,1.45,-1.27
-0.06,-0.11,0.87,1.02,1.39,-1.37
-0.07,-0.14,0.88,-1.95,-1.28,0.63
-0.06,-0.14,0.88,-2.2,-2.76,0.73
-0.05,-0.14,0.89,-2.31,-3.18,0.78
-0.04,-0.15,0.88,-2.23,-3.59,0.69
-0.05,-0.15,0.9,-0.58,2.06,1.11
-0.05,-0.15,0.89,0.08,1.63,1.33
-0.06,-0.15,0.89,0.46,1.39,1.48
-0.07,-0.14,0.89,0.53,0.67,1.74
-0.04,-0.15,0.89,0.29,-1.6,2.99
-0.03,-0.15,0.89,0.89,-1.19,3.18
-0.04,-0.15,0.89,1.51,-0.63,2.96
-0.05,-0.15,0.87,2.03,-0.69,3.28
-0.03,-0.14,0.87,-0.92,-7.47,4.34
-0.03,-0.14,0.87,-0.81,-7.1,4.64
-0.02,-0.13,0.86,-1.24,-6.53,4.58
-0.02,-0.13,0.87,-1.6,-5.5,4.06
0.05,-0.12,0.87,-2.79,-2.43,0.6
0.06,-0.12,0.87,-3.69,0.0,-0.98
0.05,-0.12,0.86,-4.14,2.17,-1.65
0.03,-0.13,0.87,-4.9,3.04,-2.38
-0.07,-0.16,0.92,-1.07,6.49,-1.83
-0.07,-0.15,0.91,-0.66,5.24,-1.15
-0.08,-0.14,0.9,-1.24,4.15,-0.9
-0.1,-0.14,0.9,-1.73,2.03,-0.27
-0.05,-0.15,0.9,-3.18,-5.62,2.87
-0.02,-0.16,0.89,-2.43,-5.36,2.21
-0.01,-0.16,0.91,-1.68,-4.44,1.97
-0.0,-0.15,0.9,-1.33,-3.05,1.47
-0.04,-0.14,0.9,0.18,1.4,0.53
-0.05,-0.15,0.91,1.13,-0.34,0.41
-0.04,-0.14,0.9,1.79,-0.67,0.53
-0.03,-0.12,0.9,1.97,-1.04,0.78
-0.03,-0.11,0.84,0.63,3.82,0.82
-0.04,-0.1,0.84,-0.43,3.15,0.92
-0.05,-0.11,0.84,-1.83,1.59,0.72
-0.05,-0.11,0.85,-3.69,0.31,0.63
-0.01,-0.13,0.86,-3.24,-1.51,-1.8
-0.02,-0.12,0.85,-3.59,-0.44,-1.73
-0.02,-0.13,0.86,-4.15,1.08,-1.68
-0.04,-0.14,0.89,-4.18,2.11,-1.59
-0.06,-0.13,0.89,-2.84,0.96,1.36
-0.05,-0.14,0.89,-2.93,0.41,1.34
-0.03,-0.14,0.89,-2.79,1.05,1.3
-0.03,-0.14,0.89,-2.43,2.14,1.51
-0.02,-0.14,0.88,-1.11,6.29,0.14
-0.03,-0.13,0.88,-1.24,5.82,0.34
-0.04,-0.13,0.87,-1.48,4.73,-0.03
-0.03,-0.13,0.88,-1.5,3.66,-0.64
-0.04,-0.14,0.88,-4.79,1.77,-0.63
-0.03,-0.15,0.9,-4.38,1.69,-0.67
-0.04,-0.15,0.9,-3.73,1.77,-1.01
-0.03,-0.15,0.9,-3.05,2.21,-1.21
-0.06,-0.14,0.89,-3.13,-3.42,0.08
-0.06,-0.13,0.9,-3.28,-4.12,0.08
-0.04,-0.14,0.9,-3.42,-4.05,0.27
-0.02,-0.15,0.92,-3.21,-3.13,-0.05
-0.04,-0.13,0.89,-1.3,5.05,-1.21
-0.07,-0.13,0.9,-1.74,4.15,-0.99
-0.09,-0.13,0.9,-2.32,1.79,-0.82
-0.1,-0.14,0.89,-3.65,-0.52,-0.26
-0.01,-0.14,0.89,0.99,-1.56,1.39
0.0,-0.14,0.88,1.4,1.07,1.59
-0.01,-0.13,0.87,1.6,2.6,0.64
-0.04,-0.13,0.87,1.53,2.67,0.2
-0.07,-0.14,0.88,-0.66,0.58,1.19
-0.07,-0.14,0.87,-0.85,-0.17,1.36
-0.06,-0.14,0.88,-0.81,-1.83,1.37
-0.05,-0.14,0.87,-0.81,-2.46,1.54
-0.04,-0.14,0.87,-2.61,0.03,1.95
-0.03,-0.14,0.87,-2.76,0.11,2.26
-0.03,-0.15,0.88,-2.56,-0.58,1.53
-0.02,-0.15,0.89,-2.52,-0.49,1.44
-0.05,-0.14,0.87,-2.49,-0.11,0.82
-0.05,-0.14,0.86,-3.24,-1.28,0.81
-0.05,-0.13,0.86,-4.44,-2.27,0.72
-0.04,-0.12,0.86,-5.27,-3.42,0.99
-0.0,-0.16,0.9,-2.21,0.96,-0.6
-0.02,-0.15,0.89,-1.62,1.02,-1.53
-0.03,-0.15,0.89,-1.31,1.1,-1.22
-0.05,-0.15,0.89,-1.42,0.41,-1.76
-0.01,-0.16,0.9,-0.37,-0.24,0.08
-0.03,-0.16,0.89,0.6,-0.21,-0.98
-0.02,-0.15,0.88,1.18,0.35,-1.05
-0.03,-0.13,0.87,0.93,0.52,-1.13
-0.07,-0.12,0.86,-3.54,-4.38,0.53
-0.05,-0.13,0.88,-4.15,-4.96,0.95
-0.01,-0.15,0.9,-4.38,-3.83,1.27
-0.0,-0.15,0.91,-3.42,-1.71,1.3
-0.05,-0.13,0.86,-3.27,0.53,-2.38
-0.05,-0.12,0.86,-4.11,0.43,-2.61
-0.04,-0.13,0.87,-5.31,1.01,-3.18
-0.04,-0.15,0.88,-4.43,1.77,-2.2
-0.05,-0.14,0.85,-1.25,1.13,-1.39
-0.05,-0.14,0.86,-1.85,0.63,-1.45
-0.06,-0.15,0.86,-1.8,-0.55,-1.1
-0.06,-0.14,0.86,-1.86,-1.88,-0.73
0.01,-0.15,0.87,-1.71,-2.6,-0.38
0.02,-0.14,0.87,-1.77,-1.37,-1.13
0.02,-0.14,0.86,-2.43,0.47,-1.69
0.01,-0.13,0.85,-3.42,2.08,-2.37
-0.07,-0.15,0.87,-5.01,-0.81,-2.15
-0.08,-0.14,0.87,-5.86,-2.61,-1.92
-0.08,-0.15,0.87,-6.26,-4.32,-1.68
-0.08,-0.16,0.87,-5.77,-5.25,-0.89
-0.04,-0.17,0.92,-1.07,2.35,-0.61
-0.05,-0.16,0.92,-0.03,1.92,-0.18
-0.06,-0.16,0.92,0.49,1.92,-0.03
-0.07,-0.15,0.91,0.49,0.85,1.02
-0.05,-0.15,0.89,-1.15,-0.31,2.2
-0.03,-0.15,0.89,-1.07,-0.99,1.77
-0.03,-0.15,0.91,-0.66,-1.36,1.74
-0.02,-0.15,0.89,-0.47,-1.79,1.44
-0.02,-0.16,0.91,1.65,-0.31,-0.21
-0.01,-0.16,0.9,1.98,0.03,-0.49
-0.02,-0.15,0.89,2.31,0.7,-0.32
-0.03,-0.15,0.89,2.75,0.47,-0.17
