acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
-0.03,-0.2,0.87,-1.76,0.49,-0.21
-0.02,-0.21,0.87,-0.47,-1.88,-0.87
-0.01,-0.2,0.86,-0.67,-2.21,-0.95
-0.02,-0.2,0.86,-1.25,-1.79,-0.87
-0.01,-0.2,0.86,-1.59,-2.05,-0.69
-0.01,-0.2,0.89,0.75,-6.87,-3.15
-0.02,-0.21,0.88,1.04,-8.35,-3.63
-0.01,-0.21,0.88,1.34,-9.65,-4.61
0.0,-0.2,0.89,2.5,-11.42,-5.85
0.0,-0.19,0.89,1.73,-7.07,-5.69
-0.01,-0.2,0.88,1.77,-4.79,-4.66
-0.02,-0.2,0.88,1.98,-2.31,-3.19
-0.03,-0.19,0.86,1.92,0.82,-0.98
-0.01,-0.19,0.87,-2.55,5.19,5.34
-0.01,-0.2,0.9,-1.88,3.22,4.84
-0.0,-0.19,0.88,-1.13,1.31,3.71
-0.0,-0.19,0.88,-0.46,0.18,3.18
-0.01,-0.19,0.87,-3.34,3.74,2.21
0.0,-0.19,0.88,-3.76,2.03,1.68
0.01,-0.2,0.89,-3.82,2.75,1.53
-0.0,-0.2,0.89,-3.07,1.66,1.08
0.0,-0.2,0.89,-3.24,-2.27,-0.61
0.01,-0.2,0.91,-2.73,-0.99,-0.44
-0.0,-0.21,0.89,-1.51,-0.47,-0.41
-0.0,-0.21,0.9,-0.75,-0.93,-0.6
-0.02,-0.2,0.87,-0.56,2.53,0.5
-0.03,-0.2,0.87,-0.56,1.54,0.67
-0.02,-0.2,0.87,-0.76,0.44,0.69
-0.01,-0.2,0.87,-0.67,0.44,0.98
0.01,-0.19,0.86,-2.92,-0.69,1.33
0.01,-0.19,0.86,-3.5,-0.78,0.76
0.01,-0.19,0.87,-3.65,-0.31,0.2
0.0,-0.19,0.88,-3.48,-0.31,-0.08
0.0,-0.2,0.87,-2.84,-0.64,-0.52
-0.0,-0.2,0.89,-2.26,0.78,-0.55
-0.01,-0.2,0.88,-1.74,0.81,-0.29
-0.01,-0.19,0.88,-1.3,0.87,0.02
0.0,-0.2,0.87,-3.83,-1.37,0.11
-0.0,-0.2,0.88,-3.92,-1.22,-0.14
-0.02,-0.2,0.88,-3.79,-2.24,-0.41
-0.01,-0.2,0.89,-3.18,-2.95,-0.43
-0.01,-0.19,0.88,-1.92,2.02,0.95
-0.01,-0.2,0.87,-2.24,0.84,0.73
-0.0,-0.19,0.88,-2.93,-0.2,0.56
0.0,-0.2,0.89,-2.99,0.43,0.55
-0.01,-0.2,0.9,-0.64,-1.5,0.76
-0.01,-0.2,0.88,-0.79,-1.91,0.7
0.01,-0.2,0.88,-1.18,-2.03,0.32
0.01,-0.2,0.88,-1.54,-2.31,-0.06
-0.0,-0.2,0.87,0.9,-0.85,-0.06
-0.0,-0.2,0.88,0.67,-0.84,-0.09
0.0,-0.2,0.87,0.43,-0.2,0.32
-0.0,-0.19,0.86,0.32,-0.75,0.43
0.01,-0.19,0.86,-2.23,-1.76,-1.39
-0.01,-0.19,0.86,-2.82,-1.51,-1.27
-0.02,-0.19,0.86,-3.02,-2.26,-1.01
-0.0,-0.2,0.88,-3.51,-2.82,-0.93
0.02,-0.19,0.86,-3.11,3.74,-0.32
0.02,-0.19,0.86,-3.47,4.17,-0.75
0.01,-0.2,0.87,-3.8,3.8,-1.07
0.01,-0.19,0.86,-4.08,2.79,-1.71
-0.0,-0.2,0.88,-3.91,-0.76,-0.55
0.0,-0.21,0.88,-3.79,-1.92,-1.33
-0.01,-0.21,0.87,-4.08,-4.34,-1.89
-0.01,-0.21,0.88,-3.76,-4.55,-1.73
-0.01,-0.21,0.89,-0.37,1.97,0.89
-0.01,-0.21,0.89,-0.67,1.25,1.31
-0.01,-0.21,0.89,-0.67,0.98,1.68
0.0,-0.2,0.89,-0.96,3.6,2.38
-0.01,-0.2,0.88,-0.17,0.55,1.59
0.0,-0.2,0.88,0.05,0.7,1.47
0.0,-0.2,0.87,0.41,1.68,1.16
0.01,-0.2,0.87,0.43,2.49,0.9
-0.0,-0.2,0.88,-2.17,1.16,-0.03
-0.01,-0.2,0.87,-1.69,-0.58,-0.15
0.01,-0.21,0.88,-1.11,-1.15,-0.34
-0.0,-0.21,0.89,-1.13,-0.29,-0.37
-0.01,-0.2,0.87,-2.27,0.35,1.07
-0.01,-0.19,0.88,-2.38,0.29,1.05
-0.01,-0.2,0.87,-2.24,0.78,1.02
-0.0,-0.2,0.88,-2.14,0.47,1.07
-0.01,-0.2,0.89,-1.44,-0.99,0.05
-0.0,-0.2,0.89,-1.31,-0.99,0.08
-0.0,-0.2,0.89,-1.27,-0.93,0.08
-0.0,-0.2,0.89,-1.47,-0.89,0.31
0.01,-0.21,0.88,-0.96,0.93,-0.32
0.0,-0.2,0.87,-0.73,1.42,-0.41
0.0,-0.2,0.87,-0.73,0.76,-0.61
0.01,-0.2,0.88,-0.82,-0.47,-0.66
0.02,-0.19,0.87,-1.86,-1.56,-1.25
0.02,-0.19,0.88,-2.27,-0.5,-1.48
0.02,-0.2,0.88,-2.31,-0.12,-1.27
0.02,-0.2,0.87,-2.11,-0.08,-1.63
-0.0,-0.21,0.89,0.03,-0.67,-2.6
-0.01,-0.21,0.88,0.41,-0.18,-1.97
-0.01,-0.2,0.88,0.2,0.18,-1.51
-0.01,-0.19,0.87,-0.21,0.66,-1.18
0.0,-0.2,0.88,-1.54,1.15,-1.13
-0.0,-0.2,0.87,-0.85,1.28,-1.1
-0.01,-0.19,0.87,-0.72,0.98,-1.1
-0.02,-0.2,0.86,-1.21,0.21,-1.42
-0.02,-0.2,0.88,-3.13,-0.27,0.06
-0.01,-0.2,0.88,-2.53,0.29,0.21
0.0,-0.2,0.88,-2.78,0.18,0.05
-0.01,-0.2,0.88,-2.49,0.44,-0.24
-0.02,-0.2,0.88,-1.8,-0.11,1.19
-0.01,-0.2,0.89,-1.66,1.13,1.45
-0.0,-0.2,0.89,-1.5,1.53,1.19
0.01,-0.2,0.88,-1.97,-0.38,0.5
-0.02,-0.19,0.87,-2.78,-1.65,0.64
-0.02,-0.19,0.88,-3.07,-1.98,0.85
-0.01,-0.2,0.87,-3.3,-1.22,1.13
-0.01,-0.2,0.88,-2.76,-0.85,1.4
-0.0,-0.21,0.88,-1.04,-0.72,1.07
-0.0,-0.2,0.89,-1.28,-0.41,1.24
-0.0,-0.21,0.89,-1.42,0.18,1.16
-0.0,-0.21,0.89,-1.4,-0.32,0.9
0.01,-0.2,0.87,0.21,0.26,0.99
0.0,-0.2,0.87,-0.31,0.17,1.02
0.01,-0.19,0.87,-0.67,-0.32,0.7
0.01,-0.19,0.85,-1.31,0.18,0.53
0.01,-0.2,0.86,-2.17,0.72,1.27
-0.0,-0.21,0.88,-2.09,-0.12,1.27
0.01,-0.2,0.88,-2.06,-0.93,1.34
0.0,-0.2,0.88,-2.08,-1.25,1.33
0.03,-0.2,0.89,-1.51,0.0,-0.24
0.02,-0.2,0.88,-0.95,0.11,-0.69
0.02,-0.19,0.89,-1.02,-0.02,-0.95
0.01,-0.2,0.87,-1.31,0.32,-0.87
0.0,-0.21,0.89,-1.66,0.61,-0.29
0.0,-0.2,0.89,-1.69,0.5,-0.35
0.01,-0.2,0.88,-1.59,0.63,-0.44
0.0,-0.2,0.89,-1.27,1.13,-0.43
0.01,-0.2,0.88,-1.37,0.05,-0.79
0.01,-0.2,0.88,-1.22,1.08,-0.46
0.0,-0.2,0.88,-1.27,1.18,-0.41
0.01,-0.2,0.88,-0.96,2.24,-0.46
-0.0,-0.2,0.87,-0.7,0.58,-1.21
-0.01,-0.2,0.87,-0.64,0.26,-1.18
-0.0,-0.2,0.87,-1.21,0.43,-0.98
-0.01,-0.2,0.87,-1.54,0.56,-0.76
-0.0,-0.2,0.87,-1.97,-0.09,-0.52
-0.02,-0.2,0.87,-1.94,-1.27,-0.49
-0.0,-0.2,0.87,-1.83,-2.08,-0.66
-0.0,-0.2,0.88,-1.92,-1.08,-0.09
0.01,-0.2,0.88,-1.53,2.2,-0.03
0.01,-0.2,0.87,-1.31,1.83,-0.15
0.0,-0.2,0.87,-1.62,0.53,-0.34
-0.01,-0.19,0.87,-2.17,-0.5,-0.78
0.01,-0.21,0.87,-2.92,0.12,-0.52
0.01,-0.2,0.86,-2.73,0.2,-0.92
0.01,-0.21,0.86,-2.63,-0.17,-0.95
-0.01,-0.2,0.88,-2.12,-1.08,-0.99
0.0,-0.2,0.88,-4.14,-0.15,0.0
0.0,-0.19,0.87,-3.97,0.98,0.49
0.01,-0.2,0.87,-3.56,1.98,0.53
0.02,-0.2,0.88,-3.59,2.56,0.55
-0.01,-0.21,0.88,-3.57,0.9,-0.56
-0.01,-0.2,0.88,-3.33,1.37,-0.35
0.0,-0.21,0.88,-3.59,2.5,0.23
-0.01,-0.21,0.88,-3.63,2.99,0.75
-0.01,-0.22,0.91,-1.68,1.16,-0.03
-0.02,-0.22,0.89,-0.61,0.02,-0.2
-0.03,-0.22,0.89,-0.21,-1.36,-0.44
-0.03,-0.21,0.89,-0.34,-1.37,0.15
-0.0,-0.21,0.88,-1.11,2.7,1.22
-0.0,-0.2,0.9,-0.78,2.56,1.27
-0.0,-0.2,0.88,-0.5,2.08,1.21
0.0,-0.2,0.88,-0.43,1.91,0.79
0.01,-0.21,0.88,0.72,7.15,0.06
-0.0,-0.2,0.88,0.5,7.04,-0.14
-0.01,-0.2,0.86,0.55,7.31,-0.29
0.01,-0.2,0.88,0.95,12.63,-0.87
-0.03,-0.21,0.87,-1.07,0.6,-1.24
-0.04,-0.2,0.87,-0.92,-2.12,-0.7
-0.03,-0.2,0.87,-0.32,-4.75,-0.87
-0.03,-0.2,0.87,-1.27,-4.35,-0.6
-0.02,-0.2,0.88,-1.1,-1.34,0.52
-0.01,-0.2,0.87,-0.84,-2.15,0.46
-0.01,-0.2,0.86,-0.9,-1.86,0.67
-0.0,-0.19,0.86,-1.48,-0.81,0.89
0.0,-0.19,0.88,-3.5,1.11,0.32
0.0,-0.19,0.87,-3.04,0.75,0.31
-0.0,-0.19,0.86,-3.05,-0.26,-0.14
0.0,-0.19,0.87,-3.36,-0.66,-0.21
-0.02,-0.21,0.88,-4.34,-0.95,-1.33
-0.03,-0.22,0.89,-3.21,-3.02,-1.82
-0.02,-0.22,0.88,-2.6,-4.84,-2.26
-0.04,-0.22,0.89,-2.64,-5.42,-2.29
-0.07,-0.22,0.88,-3.77,-2.76,4.38
-0.07,-0.21,0.89,-3.73,-2.4,5.11
-0.06,-0.22,0.89,-3.36,-2.78,5.54
-0.04,-0.21,0.89,-2.85,-2.46,5.95
-0.05,-0.2,0.88,-2.34,2.12,7.57
-0.06,-0.2,0.88,-2.72,2.17,7.56
-0.07,-0.19,0.89,-2.67,1.1,7.98
-0.07,-0.2,0.9,-2.58,-0.96,8.12
-0.21,-0.23,0.93,-0.56,-4.52,15.48
-0.24,-0.24,0.93,0.58,-4.32,19.1
-0.27,-0.25,0.94,1.74,-4.99,22.7
-0.31,-0.26,0.93,2.58,-6.14,26.78
-0.38,-0.29,0.95,8.29,-12.15,49.15
-0.4,-0.29,0.94,9.1,-14.47,53.44
-0.41,-0.29,0.93,9.79,-16.99,58.06
-0.42,-0.3,0.92,10.58,-19.73,62.85
-0.3,-0.28,0.91,13.15,-20.9,90.12
-0.25,-0.26,0.92,13.22,-17.88,93.79
-0.25,-0.26,0.92,14.09,-17.45,97.22
-0.23,-0.26,0.92,14.81,-20.02,97.05
-0.23,-0.25,0.89,18.9,-32.73,106.52
-0.23,-0.26,0.88,18.79,-34.37,110.61
-0.22,-0.26,0.89,18.64,-32.95,115.6
-0.22,-0.27,0.88,18.56,-32.55,120.96
-0.01,-0.25,0.85,21.42,-28.32,145.08
-0.02,-0.24,0.84,21.05,-29.98,143.59
-0.04,-0.24,0.82,20.7,-33.74,141.47
-0.09,-0.25,0.81,19.76,-41.62,140.44
-0.19,-0.32,0.82,15.95,-51.01,157.56
-0.16,-0.32,0.83,15.6,-48.03,167.51
-0.08,-0.33,0.82,14.99,-43.05,174.93
0.02,-0.34,0.83,13.89,-38.0,178.75
0.03,-0.34,0.83,21.16,-39.86,159.4
-0.0,-0.34,0.81,21.11,-39.68,160.79
-0.04,-0.34,0.8,20.99,-38.84,164.44
-0.03,-0.34,0.8,20.75,-34.14,169.16
0.08,-0.36,0.77,10.05,-25.59,182.82
0.12,-0.35,0.78,9.95,-24.67,180.95
0.12,-0.36,0.79,10.32,-26.26,178.79
0.13,-0.35,0.79,11.3,-28.35,177.21
0.1,-0.33,0.75,4.24,-16.43,175.22
0.09,-0.35,0.75,1.95,-17.63,176.52
0.18,-0.34,0.79,1.48,-14.17,176.12
0.16,-0.34,0.78,0.93,-13.08,177.37
0.32,-0.33,0.82,-5.71,-22.53,165.39
0.35,-0.33,0.82,-5.98,-20.84,159.89
0.33,-0.35,0.85,-3.39,-17.28,155.56
0.29,-0.33,0.84,-2.72,-12.08,154.23
0.28,-0.3,0.82,-4.05,-18.18,152.14
0.27,-0.3,0.83,-2.02,-26.63,149.02
0.33,-0.28,0.81,-5.62,-24.35,148.61
0.32,-0.29,0.82,-7.16,-18.0,146.89
0.29,-0.3,0.89,-5.51,6.38,133.34
0.28,-0.29,0.89,-5.5,5.47,132.69
0.28,-0.3,0.88,-5.36,3.91,132.26
0.29,-0.3,0.89,-5.28,1.88,131.33
0.32,-0.26,0.87,-4.82,11.68,117.13
0.31,-0.25,0.86,-5.05,18.11,115.8
0.29,-0.24,0.85,-6.66,25.44,114.85
0.23,-0.25,0.85,-8.61,32.06,114.7
0.18,-0.26,0.88,-10.44,8.53,106.52
0.17,-0.26,0.86,-10.17,1.01,103.25
0.18,-0.24,0.84,-10.79,-6.08,100.08
0.21,-0.25,0.85,-12.23,-11.66,95.82
0.2,-0.25,0.88,-8.79,1.16,73.11
0.19,-0.25,0.87,-9.02,4.31,70.35
0.19,-0.23,0.88,-9.31,6.63,67.63
0.2,-0.24,0.87,-8.81,8.47,63.74
0.28,-0.24,0.89,-9.57,-1.6,47.02
0.3,-0.25,0.9,-8.73,-1.24,42.87
0.35,-0.25,0.9,-7.3,-0.14,37.86
0.39,-0.24,0.89,-5.66,0.64,32.27
0.4,-0.24,0.86,-5.98,18.98,0.18
0.37,-0.26,0.88,-6.6,20.41,-4.93
0.32,-0.26,0.89,-6.56,18.11,-10.27
0.3,-0.28,0.92,-7.21,13.1,-15.85
0.33,-0.34,0.99,5.94,-3.1,-50.58
0.34,-0.34,0.99,7.31,-1.01,-54.79
0.36,-0.34,0.98,8.95,2.93,-58.7
0.38,-0.35,0.97,9.73,6.27,-62.67
0.48,-0.32,0.86,14.4,33.34,-94.37
0.48,-0.32,0.83,14.17,38.78,-101.05
0.46,-0.32,0.83,14.44,40.63,-107.39
0.45,-0.32,0.82,14.43,40.76,-113.92
0.35,-0.38,0.78,12.03,32.09,-147.88
0.32,-0.38,0.78,10.73,31.83,-150.37
0.29,-0.38,0.77,9.3,32.6,-151.48
0.28,-0.38,0.78,7.77,34.2,-152.64
0.18,-0.45,0.87,6.26,60.87,-167.45
0.12,-0.46,0.88,8.49,59.86,-167.6
0.04,-0.46,0.89,10.63,54.0,-166.95
0.02,-0.47,0.9,12.84,47.63,-165.47
0.01,-0.41,0.84,16.72,29.88,-171.01
-0.01,-0.4,0.81,15.02,27.37,-173.24
-0.04,-0.39,0.81,13.28,23.56,-175.18
-0.07,-0.39,0.81,10.84,17.88,-176.49
-0.16,-0.4,0.89,6.85,18.89,-167.62
-0.19,-0.38,0.9,8.32,16.26,-164.6
-0.2,-0.37,0.9,11.95,13.36,-161.86
-0.2,-0.34,0.86,14.17,8.56,-159.94
-0.12,-0.33,0.84,6.21,-11.8,-162.98
-0.12,-0.35,0.86,3.13,-15.45,-164.69
-0.12,-0.36,0.87,2.34,-18.2,-165.24
-0.09,-0.36,0.9,2.41,-20.06,-165.77
-0.04,-0.37,0.87,12.0,-3.56,-155.08
-0.03,-0.36,0.87,13.31,-2.21,-156.99
-0.03,-0.34,0.84,13.34,-5.24,-159.42
-0.04,-0.33,0.79,12.32,-8.46,-161.73
-0.01,-0.3,0.72,-2.93,-24.17,-162.43
-0.0,-0.3,0.74,-8.18,-17.57,-159.62
-0.04,-0.32,0.78,-10.49,-10.31,-154.49
-0.07,-0.34,0.82,-10.78,-3.16,-147.42
-0.02,-0.35,0.87,-4.0,31.5,-131.16
-0.03,-0.36,0.88,-3.16,30.24,-132.6
-0.05,-0.35,0.88,-2.58,25.6,-133.95
-0.07,-0.34,0.87,-1.92,20.46,-134.76
-0.11,-0.28,0.85,-5.65,21.8,-125.85
-0.15,-0.27,0.86,-6.02,23.97,-121.15
-0.15,-0.27,0.86,-6.9,26.44,-116.55
-0.17,-0.27,0.88,-6.58,27.74,-112.72
-0.13,-0.22,0.91,-0.64,20.53,-87.76
-0.14,-0.22,0.9,1.11,19.13,-85.91
-0.14,-0.2,0.88,1.42,18.18,-83.94
-0.15,-0.19,0.87,1.37,16.9,-81.88
-0.1,-0.16,0.83,-11.59,17.83,-60.99
-0.1,-0.15,0.86,-13.51,16.31,-59.76
-0.1,-0.16,0.86,-13.77,16.79,-58.6
-0.11,-0.17,0.87,-13.73,16.73,-56.81
-0.12,-0.18,0.93,-8.92,13.62,-44.08
-0.12,-0.18,0.91,-8.02,15.85,-41.34
-0.13,-0.18,0.91,-7.8,17.11,-38.9
-0.14,-0.18,0.9,-7.85,16.89,-36.5
-0.15,-0.17,0.92,-5.3,2.7,-25.44
-0.14,-0.17,0.9,-4.17,2.0,-23.69
-0.12,-0.17,0.89,-3.34,3.19,-21.51
-0.11,-0.17,0.88,-3.47,3.45,-19.82
-0.08,-0.16,0.89,-5.92,12.18,-11.19
-0.07,-0.17,0.91,-5.88,10.76,-10.81
-0.05,-0.16,0.9,-4.96,9.48,-10.63
-0.05,-0.17,0.92,-3.63,8.61,-10.15
-0.07,-0.17,0.89,-2.37,8.73,-9.4
-0.09,-0.17,0.89,-2.37,6.52,-8.18
-0.09,-0.17,0.88,-2.24,4.32,-6.63
-0.09,-0.17,0.88,-2.34,4.03,-4.64
-0.01,-0.17,0.88,-3.34,5.66,0.35
-0.01,-0.17,0.88,-3.44,3.85,-0.73
-0.01,-0.18,0.88,-2.96,1.95,-1.77
-0.03,-0.17,0.87,-2.44,-1.16,-1.82
0.0,-0.18,0.89,-4.52,7.21,2.44
0.0,-0.17,0.88,-5.02,7.25,2.72
0.01,-0.17,0.87,-4.81,5.42,2.03
0.01,-0.18,0.89,-4.35,1.39,0.99
-0.0,-0.17,0.88,-3.94,-1.31,-0.03
0.0,-0.17,0.86,-4.38,0.66,0.61
-0.0,-0.18,0.86,-4.72,0.5,0.93
-0.01,-0.18,0.87,-4.9,-0.27,1.18
0.02,-0.18,0.87,-3.39,-3.19,2.18
0.03,-0.18,0.87,-4.24,-2.99,1.8
0.03,-0.17,0.87,-4.93,-2.43,0.85
0.03,-0.18,0.87,-5.37,-2.27,-0.11
0.01,-0.19,0.91,-3.28,-2.78,0.56
0.01,-0.18,0.91,-2.29,-1.65,1.37
0.01,-0.18,0.9,-1.85,-0.38,1.54
0.0,-0.18,0.9,-1.27,-1.3,1.76
0.02,-0.18,0.9,-0.23,-2.02,0.63
0.02,-0.18,0.88,-0.37,-2.79,0.69
0.02,-0.17,0.88,-0.99,-2.87,0.93
0.02,-0.18,0.88,-1.3,-3.39,1.3
0.05,-0.17,0.88,-1.18,4.63,-0.05
0.07,-0.17,0.86,-2.21,4.2,-1.34
0.04,-0.18,0.88,-2.56,3.6,-2.58
0.03,-0.19,0.88,-2.76,2.12,-3.39
-0.01,-0.2,0.9,-1.83,-1.37,-0.76
-0.01,-0.2,0.89,-1.6,0.73,0.37
-0.01,-0.2,0.89,-0.75,1.88,1.24
-0.01,-0.2,0.88,-0.17,1.65,1.34
-0.01,-0.18,0.86,-1.51,-0.73,2.49
-0.0,-0.18,0.86,-2.31,-0.56,3.27
0.0,-0.17,0.86,-2.7,0.15,4.23
0.01,-0.17,0.87,-3.1,2.09,5.33
0.01,-0.18,0.86,-4.76,2.32,4.11
-0.01,-0.18,0.87,-4.63,0.06,3.39
-0.03,-0.19,0.89,-3.77,-1.68,3.77
-0.05,-0.2,0.88,-2.69,-2.72,4.99
0.0,-0.2,0.91,-0.67,-1.86,7.63
-0.0,-0.2,0.9,0.52,-2.64,7.15
-0.01,-0.2,0.9,1.53,-4.32,6.95
0.0,-0.18,0.89,1.42,-4.96,6.76
0.04,-0.17,0.88,-0.2,-0.03,7.59
0.06,-0.17,0.88,-0.55,0.79,7.05
0.07,-0.17,0.87,-1.04,1.36,6.18
0.07,-0.17,0.87,-1.48,1.25,5.22
0.04,-0.18,0.89,-2.64,-0.6,1.08
0.04,-0.18,0.89,-2.17,0.38,1.08
0.04,-0.18,0.89,-1.27,0.55,0.67
0.03,-0.19,0.89,-1.13,0.2,0.26
0.01,-0.18,0.88,-1.97,-1.53,-0.05
0.0,-0.18,0.88,-2.38,-1.47,0.05
-0.0,-0.19,0.89,-2.56,-1.21,0.15
0.0,-0.19,0.9,-2.27,-0.82,0.67
0.02,-0.19,0.88,0.75,-1.57,0.96
0.04,-0.18,0.87,0.31,-1.1,0.9
0.04,-0.18,0.88,0.15,-0.29,0.76
0.03,-0.18,0.87,0.02,0.46,0.98
0.03,-0.19,0.87,-1.13,-1.56,0.92
0.03,-0.18,0.87,-1.33,-1.54,0.95
0.04,-0.18,0.88,-1.65,-0.64,1.1
0.04,-0.19,0.87,-1.42,0.27,1.13
0.03,-0.18,0.87,-1.8,1.6,-1.37
0.02,-0.18,0.86,-2.31,2.06,-1.25
0.02,-0.18,0.87,-2.6,2.29,-1.15
0.02,-0.18,0.87,-2.47,2.38,-0.84
0.02,-0.19,0.89,-0.49,2.12,-0.37
0.02,-0.19,0.89,-0.56,2.14,-0.32
0.02,-0.19,0.88,-0.56,2.75,0.0
0.01,-0.18,0.88,-0.82,2.69,0.12
0.03,-0.18,0.87,-1.74,2.46,-0.15
0.03,-0.18,0.87,-1.44,3.95,0.03
0.03,-0.18,0.88,-1.07,5.83,0.11
0.03,-0.18,0.89,-1.13,7.18,0.2
-0.0,-0.17,0.87,-3.05,-0.82,-2.6
-0.01,-0.18,0.89,-3.08,-1.34,-2.55
0.0,-0.18,0.9,-3.16,-0.98,-2.0
0.01,-0.18,0.9,-2.53,1.25,-1.51
-0.01,-0.18,0.89,-2.15,7.24,-0.81
-0.01,-0.18,0.88,-2.53,5.08,-1.24
-0.01,-0.18,0.89,-2.38,2.47,-1.59
-0.02,-0.18,0.89,-2.27,0.32,-2.2
