acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
-0.1,-0.23,0.87,-3.85,-0.79,-0.08
-0.08,-0.23,0.87,-2.72,-1.42,0.84
-0.08,-0.23,0.87,-2.2,-1.18,0.92
-0.07,-0.24,0.87,-2.11,-0.9,1.05
-0.07,-0.24,0.88,-1.98,-0.44,0.81
-0.09,-0.23,0.86,-2.02,0.92,0.81
-0.09,-0.23,0.86,-2.12,0.66,0.93
-0.08,-0.23,0.86,-1.89,0.64,0.81
-0.07,-0.23,0.87,-2.02,1.13,0.99
-0.08,-0.23,0.86,-0.92,0.29,0.03
-0.08,-0.24,0.86,-0.63,-0.06,0.03
-0.08,-0.23,0.87,-0.79,0.27,-0.12
-0.08,-0.23,0.86,-1.15,0.38,0.14
-0.08,-0.23,0.86,-0.66,0.92,1.15
-0.08,-0.23,0.86,-0.87,0.82,0.93
-0.08,-0.23,0.86,-0.99,0.35,0.81
-0.08,-0.23,0.85,-1.48,-0.08,0.23
-0.08,-0.23,0.86,-1.21,-0.44,-0.29
-0.08,-0.23,0.85,-1.11,-0.55,-0.12
-0.08,-0.23,0.85,-1.34,-0.49,-0.02
-0.09,-0.22,0.86,-1.53,-1.21,0.18
-0.08,-0.22,0.86,-2.44,-0.53,-0.2
-0.08,-0.22,0.86,-2.87,-0.56,0.0
-0.08,-0.22,0.86,-2.98,-0.47,-0.15
-0.08,-0.23,0.86,-2.99,-0.4,0.06
-0.08,-0.24,0.87,-1.4,-0.95,0.03
-0.09,-0.24,0.88,-1.24,-0.63,0.81
-0.08,-0.24,0.87,-0.93,-0.21,1.24
-0.08,-0.23,0.87,-1.18,0.46,1.5
-0.07,-0.24,0.85,-2.14,-1.57,1.22
-0.06,-0.24,0.86,-1.95,-1.6,0.84
-0.06,-0.24,0.86,-1.63,-0.69,0.92
-0.06,-0.24,0.86,-1.42,-1.02,0.93
-0.05,-0.23,0.85,-2.29,-0.05,0.0
-0.07,-0.23,0.87,-2.53,-0.12,-0.43
-0.07,-0.24,0.86,-2.58,-0.4,-0.58
-0.07,-0.24,0.87,-2.37,-0.46,-0.6
-0.06,-0.24,0.86,-2.61,0.12,0.14
-0.05,-0.23,0.86,-2.29,-0.11,-0.38
-0.06,-0.24,0.88,-1.91,0.03,-0.41
-0.05,-0.23,0.86,-1.92,0.95,-0.41
-0.08,-0.23,0.85,-2.96,-0.11,-1.36
-0.08,-0.24,0.86,-3.02,-0.21,-1.62
-0.08,-0.24,0.87,-2.81,-0.61,-1.27
-0.08,-0.25,0.88,-2.75,-1.07,-1.56
-0.08,-0.23,0.87,-0.81,1.07,-0.02
-0.08,-0.23,0.86,-0.96,1.11,-0.02
-0.07,-0.22,0.85,-0.75,1.18,0.09
-0.08,-0.21,0.85,-1.36,0.75,-0.32
-0.08,-0.24,0.86,-1.71,-0.14,-0.34
-0.08,-0.23,0.86,-1.91,0.18,-0.08
-0.07,-0.24,0.87,-1.86,0.4,0.12
-0.07,-0.24,0.86,-1.62,0.64,0.34
-0.07,-0.23,0.86,-1.85,2.41,0.06
-0.08,-0.23,0.85,-1.77,1.53,-0.67
-0.09,-0.23,0.85,-2.14,1.11,-0.89
-0.09,-0.23,0.86,-2.26,0.67,-0.73
-0.09,-0.24,0.87,-3.3,-0.7,0.21
-0.08,-0.24,0.87,-3.05,-0.79,0.17
-0.08,-0.24,0.88,-2.85,-0.82,-0.08
-0.07,-0.24,0.87,-2.64,-1.16,-0.23
-0.06,-0.25,0.89,-1.69,1.27,-0.96
-0.07,-0.25,0.87,-1.8,1.27,-1.54
-0.08,-0.25,0.88,-1.57,0.73,-1.97
-0.09,-0.25,0.88,-1.16,0.23,-2.0
-0.09,-0.23,0.87,0.21,0.58,0.34
-0.09,-0.23,0.86,0.15,0.92,0.46
-0.08,-0.22,0.86,0.11,0.06,0.02
-0.07,-0.22,0.84,-0.66,-0.09,-0.27
-0.06,-0.23,0.86,-2.12,-0.98,-1.33
-0.08,-0.24,0.86,-1.77,-0.55,-1.13
-0.07,-0.24,0.85,-1.88,-0.09,-0.89
-0.07,-0.25,0.86,-1.77,0.08,-1.11
-0.09,-0.22,0.86,-1.37,1.98,-0.12
-0.09,-0.23,0.85,-1.47,1.95,0.18
-0.09,-0.23,0.86,-1.69,2.06,0.31
-0.1,-0.23,0.86,-1.56,1.36,0.08
-0.07,-0.23,0.85,-1.89,0.17,0.47
-0.08,-0.23,0.86,-2.31,-0.44,0.26
-0.08,-0.23,0.87,-2.18,-0.66,0.29
-0.08,-0.23,0.87,-2.43,-0.56,0.73
-0.08,-0.23,0.87,-2.34,-0.72,0.41
-0.08,-0.24,0.87,-2.21,0.21,1.02
-0.08,-0.23,0.86,-2.69,-0.11,0.87
-0.08,-0.24,0.86,-2.35,-0.46,0.76
-0.07,-0.23,0.86,-1.04,-0.29,0.55
-0.06,-0.23,0.85,-1.27,0.27,0.66
-0.07,-0.22,0.85,-1.85,0.98,0.78
-0.06,-0.23,0.85,-2.55,1.3,0.41
-0.06,-0.23,0.85,-2.0,0.47,0.41
-0.07,-0.23,0.84,-2.03,0.72,0.47
-0.06,-0.22,0.85,-2.53,0.72,0.43
-0.06,-0.23,0.85,-2.87,0.5,-0.64
-0.07,-0.24,0.86,-3.85,1.86,-0.98
-0.08,-0.24,0.85,-3.62,1.39,-1.42
-0.07,-0.25,0.85,-3.83,1.74,-1.47
-0.07,-0.24,0.86,-3.3,1.33,-1.42
-0.03,-0.25,0.87,-2.81,-1.66,-4.66
-0.02,-0.26,0.88,-2.55,-0.85,-4.49
-0.01,-0.26,0.88,-2.58,-0.73,-4.85
0.0,-0.26,0.88,-2.58,-0.06,-5.05
0.1,-0.28,0.91,-0.52,1.8,-12.76
0.11,-0.28,0.91,-0.23,2.47,-14.73
0.12,-0.29,0.9,0.27,2.89,-17.27
0.11,-0.31,0.91,1.04,3.63,-18.99
0.13,-0.3,0.89,2.72,5.98,-27.8
0.13,-0.31,0.88,3.11,6.53,-29.34
0.13,-0.31,0.88,3.44,7.45,-30.96
0.14,-0.31,0.89,3.53,7.98,-32.64
0.15,-0.31,0.86,6.66,12.56,-43.19
0.16,-0.31,0.85,6.87,12.49,-45.98
0.18,-0.31,0.86,6.55,12.64,-48.96
0.18,-0.33,0.85,6.27,11.89,-53.19
0.18,-0.35,0.85,6.2,12.89,-68.95
0.16,-0.35,0.86,5.94,13.3,-71.48
0.15,-0.35,0.86,5.4,13.92,-73.54
0.14,-0.35,0.87,4.58,14.81,-76.03
0.02,-0.39,0.89,3.65,18.43,-82.49
0.01,-0.41,0.91,4.82,19.21,-82.67
-0.0,-0.42,0.91,6.27,20.0,-82.92
0.0,-0.43,0.91,7.89,21.68,-82.99
-0.01,-0.39,0.87,14.53,28.56,-84.76
-0.01,-0.37,0.86,14.82,29.89,-84.76
-0.02,-0.36,0.84,14.53,31.48,-84.85
-0.03,-0.36,0.83,14.47,33.63,-83.57
-0.03,-0.38,0.83,16.0,51.07,-75.3
-0.03,-0.39,0.83,16.53,52.89,-75.37
-0.05,-0.4,0.82,17.65,54.05,-76.21
-0.07,-0.39,0.83,18.12,52.37,-78.09
-0.16,-0.36,0.81,18.52,35.48,-90.05
-0.15,-0.35,0.81,17.63,32.56,-91.71
-0.15,-0.36,0.81,17.22,28.85,-94.2
-0.14,-0.36,0.8,16.84,26.89,-95.45
-0.11,-0.37,0.82,15.24,23.08,-99.24
-0.1,-0.38,0.83,15.51,23.71,-100.38
-0.11,-0.39,0.83,16.08,24.46,-101.16
-0.12,-0.39,0.83,16.72,24.63,-102.0
-0.2,-0.37,0.8,16.37,18.52,-104.43
-0.2,-0.37,0.8,16.37,18.21,-104.14
-0.21,-0.37,0.8,16.37,19.1,-102.4
-0.21,-0.37,0.8,16.09,19.42,-100.81
-0.18,-0.38,0.81,15.76,19.85,-100.53
-0.19,-0.37,0.81,16.53,19.5,-101.15
-0.19,-0.34,0.8,16.43,19.3,-100.9
-0.19,-0.34,0.8,15.86,19.79,-100.61
-0.22,-0.39,0.83,12.46,11.86,-103.88
-0.21,-0.41,0.86,13.68,9.69,-105.3
-0.19,-0.43,0.88,15.4,9.39,-105.65
-0.16,-0.43,0.88,17.57,10.37,-105.54
-0.18,-0.35,0.81,20.92,19.48,-102.99
-0.2,-0.35,0.8,20.7,20.96,-101.62
-0.22,-0.35,0.79,19.83,21.33,-100.21
-0.25,-0.34,0.79,18.87,20.9,-99.04
-0.26,-0.35,0.81,18.41,12.12,-95.39
-0.26,-0.34,0.8,18.43,11.36,-94.47
-0.25,-0.32,0.79,17.89,11.51,-93.02
-0.26,-0.3,0.79,17.04,12.03,-90.7
-0.2,-0.31,0.81,11.33,14.34,-82.56
-0.21,-0.3,0.81,10.81,14.92,-81.42
-0.22,-0.3,0.82,10.55,13.89,-80.72
-0.22,-0.31,0.81,10.41,13.25,-80.66
-0.23,-0.3,0.84,11.44,8.03,-77.95
-0.23,-0.28,0.83,10.96,7.92,-76.52
-0.22,-0.28,0.83,10.21,8.03,-75.1
-0.21,-0.27,0.83,9.86,8.99,-73.22
-0.24,-0.27,0.83,9.01,12.95,-63.85
-0.25,-0.27,0.82,8.53,11.65,-62.96
-0.23,-0.26,0.81,8.06,10.82,-61.88
-0.26,-0.26,0.8,7.18,9.44,-61.54
-0.31,-0.22,0.8,2.95,0.37,-52.76
-0.3,-0.22,0.8,1.37,-1.07,-51.15
-0.3,-0.22,0.81,0.41,-2.08,-49.69
-0.29,-0.23,0.82,0.23,-2.49,-47.82
-0.22,-0.23,0.83,0.41,-1.73,-38.17
-0.22,-0.23,0.84,0.09,-1.66,-37.51
-0.21,-0.22,0.84,0.32,-0.84,-36.17
-0.19,-0.22,0.85,0.66,0.38,-34.76
-0.17,-0.22,0.85,1.62,4.72,-30.21
-0.16,-0.21,0.86,1.98,6.61,-29.02
-0.17,-0.21,0.86,2.2,7.66,-27.98
-0.18,-0.21,0.86,2.41,7.97,-27.33
-0.22,-0.18,0.84,1.88,6.15,-22.85
-0.23,-0.18,0.83,1.47,4.99,-22.47
-0.24,-0.17,0.83,0.78,3.71,-21.59
-0.24,-0.17,0.83,0.11,2.55,-20.63
-0.22,-0.18,0.84,-0.89,1.13,-14.4
-0.22,-0.18,0.85,-0.93,1.51,-13.53
-0.22,-0.18,0.84,-1.28,1.47,-11.98
-0.23,-0.19,0.85,-1.13,1.19,-10.7
-0.22,-0.2,0.86,-1.02,-0.49,-6.46
-0.22,-0.18,0.85,-1.22,-1.16,-5.56
-0.21,-0.19,0.85,-1.33,-1.6,-4.66
-0.2,-0.19,0.86,-1.04,-1.42,-3.69
-0.24,-0.18,0.83,-0.55,0.85,4.11
-0.23,-0.19,0.84,-1.76,0.5,5.45
-0.23,-0.2,0.84,-1.57,1.08,6.95
-0.24,-0.2,0.84,-1.07,1.27,8.02
-0.33,-0.17,0.79,-2.7,-5.34,18.08
-0.35,-0.16,0.79,-3.95,-7.94,19.04
-0.36,-0.15,0.78,-5.5,-9.89,21.39
-0.36,-0.16,0.78,-7.07,-11.47,24.15
-0.32,-0.22,0.84,-9.28,-10.89,38.47
-0.31,-0.22,0.85,-9.02,-11.05,40.29
-0.32,-0.24,0.85,-7.85,-11.66,42.21
-0.32,-0.24,0.86,-6.85,-12.32,44.11
-0.24,-0.23,0.88,2.69,10.64,69.51
-0.26,-0.23,0.88,2.47,12.92,72.81
-0.28,-0.21,0.88,1.47,14.24,76.46
-0.27,-0.22,0.88,0.43,15.25,78.93
-0.33,-0.24,0.88,3.4,6.24,80.75
-0.35,-0.24,0.87,2.93,2.7,80.5
-0.36,-0.23,0.85,2.72,-0.63,80.87
-0.37,-0.23,0.84,2.55,-2.32,82.11
-0.44,-0.19,0.76,-7.36,-9.19,103.33
-0.44,-0.2,0.76,-9.63,-12.73,105.98
-0.4,-0.22,0.77,-11.27,-15.54,107.83
-0.39,-0.23,0.77,-12.46,-18.47,109.18
-0.31,-0.26,0.75,-17.85,-22.9,118.41
-0.31,-0.27,0.75,-19.36,-23.05,120.05
-0.33,-0.28,0.75,-20.53,-23.6,122.15
-0.33,-0.28,0.75,-22.26,-24.26,123.85
-0.32,-0.32,0.77,-28.17,-20.98,133.76
-0.34,-0.33,0.77,-29.16,-22.43,134.92
-0.35,-0.35,0.76,-30.08,-25.71,135.33
-0.34,-0.36,0.77,-30.53,-29.44,136.12
-0.18,-0.41,0.8,-28.72,-32.03,136.18
-0.18,-0.41,0.8,-28.7,-32.6,134.32
-0.18,-0.4,0.81,-28.73,-32.0,133.76
-0.18,-0.4,0.8,-27.92,-31.1,133.95
-0.1,-0.41,0.8,-29.45,-29.95,130.35
-0.1,-0.42,0.81,-29.1,-30.43,128.38
-0.09,-0.42,0.82,-28.99,-28.56,127.1
-0.11,-0.42,0.82,-27.63,-28.24,126.15
-0.09,-0.44,0.84,-26.24,-28.2,122.09
-0.08,-0.44,0.85,-25.1,-28.35,119.89
-0.06,-0.44,0.86,-23.15,-27.33,118.09
-0.09,-0.43,0.85,-21.79,-27.47,116.05
-0.17,-0.35,0.75,-22.78,-29.92,115.16
-0.18,-0.35,0.76,-24.58,-30.32,114.53
-0.19,-0.35,0.75,-25.79,-28.69,116.78
-0.2,-0.36,0.75,-25.85,-28.12,119.39
-0.17,-0.4,0.77,-30.35,-41.86,112.38
-0.18,-0.41,0.79,-29.68,-46.78,110.92
-0.11,-0.43,0.81,-30.64,-49.79,108.89
-0.06,-0.46,0.82,-30.5,-50.87,107.36
0.03,-0.46,0.84,-19.3,-41.18,101.33
0.02,-0.45,0.83,-19.3,-39.44,100.44
0.02,-0.45,0.82,-20.06,-39.97,100.67
0.05,-0.46,0.81,-20.92,-40.46,99.51
0.3,-0.5,0.87,-14.41,-33.04,87.65
0.32,-0.48,0.86,-12.53,-28.56,82.6
0.3,-0.45,0.83,-12.12,-24.76,77.91
0.24,-0.4,0.81,-12.96,-22.26,75.15
0.22,-0.45,0.87,-19.05,-20.99,65.21
0.26,-0.47,0.9,-17.73,-20.35,62.75
0.29,-0.48,0.91,-15.48,-18.75,59.53
0.3,-0.47,0.91,-12.82,-17.88,55.08
0.23,-0.39,0.89,-8.7,-15.33,37.37
0.25,-0.4,0.89,-9.01,-14.02,34.99
0.27,-0.4,0.9,-8.79,-10.72,33.37
0.27,-0.4,0.91,-8.2,-7.08,32.17
0.12,-0.32,0.89,-7.31,-3.63,19.69
0.11,-0.33,0.88,-7.4,-3.27,19.18
0.1,-0.33,0.89,-6.64,-3.51,18.69
0.1,-0.33,0.89,-6.35,-3.66,18.49
0.14,-0.33,0.89,-2.55,-3.1,8.89
0.14,-0.32,0.88,-1.79,-2.58,6.89
0.14,-0.31,0.86,-1.66,-1.63,5.24
0.14,-0.29,0.86,-1.63,-0.89,3.63
0.04,-0.27,0.88,-2.38,4.81,-0.82
0.02,-0.27,0.87,-2.58,6.21,-0.27
0.01,-0.27,0.87,-2.6,6.2,0.02
-0.01,-0.28,0.87,-1.85,5.28,-0.76
-0.05,-0.26,0.85,-1.76,-2.32,-2.32
-0.03,-0.25,0.83,-2.43,-2.63,-1.92
-0.02,-0.24,0.84,-3.34,-2.09,-1.4
-0.02,-0.25,0.85,-3.79,-1.4,-1.27
-0.03,-0.24,0.85,-3.95,0.17,-2.12
-0.03,-0.25,0.85,-3.89,0.5,-2.26
-0.04,-0.25,0.86,-4.14,0.82,-2.56
-0.03,-0.25,0.86,-3.86,0.87,-2.87
-0.04,-0.27,0.87,-2.75,3.92,-1.71
-0.05,-0.28,0.86,-2.69,4.43,-1.21
-0.06,-0.27,0.87,-2.72,4.12,-1.21
-0.06,-0.27,0.87,-2.47,3.82,-0.82
-0.05,-0.26,0.86,-0.66,4.15,-0.76
-0.05,-0.26,0.86,-0.81,4.29,-0.29
-0.05,-0.26,0.85,-0.79,4.87,-0.31
-0.05,-0.26,0.85,-1.31,5.57,0.5
-0.08,-0.24,0.84,-4.37,2.0,1.68
-0.08,-0.26,0.85,-4.72,0.96,1.68
-0.08,-0.27,0.86,-4.53,-0.26,1.66
-0.08,-0.28,0.86,-4.21,-1.07,1.6
-0.01,-0.29,0.89,-2.35,0.56,1.16
-0.01,-0.28,0.88,-1.39,0.73,1.44
-0.0,-0.27,0.88,-0.95,1.51,1.11
0.01,-0.27,0.88,-1.31,1.97,0.81
-0.03,-0.27,0.88,-0.49,3.08,0.52
-0.03,-0.27,0.88,-0.79,3.25,0.53
-0.04,-0.27,0.87,-0.84,2.98,0.2
-0.05,-0.28,0.87,-0.43,1.86,-0.09
-0.07,-0.26,0.88,-0.35,-1.07,-0.43
-0.06,-0.26,0.87,-0.31,-1.07,-0.06
-0.07,-0.27,0.86,0.03,-0.69,0.26
-0.08,-0.26,0.87,0.08,-1.08,1.01
-0.08,-0.26,0.84,-0.87,-7.19,0.46
-0.07,-0.25,0.85,-1.45,-8.05,0.34
-0.06,-0.26,0.86,-1.18,-8.34,0.66
-0.05,-0.27,0.85,-1.05,-7.95,1.18
-0.01,-0.25,0.85,-0.82,-1.19,1.37
-0.01,-0.23,0.85,-1.31,-0.38,1.11
-0.01,-0.25,0.85,-1.54,0.08,0.95
-0.01,-0.25,0.87,-1.21,0.84,0.6
-0.06,-0.26,0.87,0.84,1.79,-0.38
-0.06,-0.26,0.86,0.84,1.66,-0.08
-0.06,-0.26,0.85,0.52,1.34,0.14
-0.07,-0.26,0.86,0.03,0.75,0.46
-0.04,-0.26,0.86,-0.85,-1.77,0.98
-0.04,-0.28,0.86,-0.56,-2.2,0.53
-0.04,-0.27,0.86,-0.09,-1.56,1.18
-0.03,-0.27,0.86,-0.18,-1.34,1.59
-0.02,-0.25,0.85,-0.58,-0.12,-0.21
-0.03,-0.24,0.85,-1.16,-0.75,-1.04
-0.02,-0.24,0.86,-1.34,-0.38,-1.18
-0.03,-0.24,0.85,-1.44,-0.35,-0.66
-0.01,-0.26,0.85,-2.55,2.0,0.0
-0.01,-0.25,0.85,-2.98,2.15,-0.69
-0.02,-0.26,0.84,-2.85,1.54,-1.28
-0.01,-0.26,0.86,-3.22,2.55,-1.28
-0.03,-0.28,0.86,-2.4,1.48,-1.94
-0.03,-0.28,0.88,-1.98,2.17,-1.44
-0.05,-0.28,0.88,-1.54,1.97,-1.4
-0.04,-0.28,0.88,-1.01,2.24,-1.27
-0.04,-0.24,0.85,-1.6,4.0,-2.06
-0.05,-0.25,0.85,-1.88,2.75,-2.99
-0.06,-0.25,0.85,-2.38,1.82,-3.11
-0.07,-0.25,0.87,-2.14,0.49,-3.15
-0.06,-0.26,0.86,-1.94,0.79,-0.35
-0.05,-0.26,0.87,-1.71,1.48,0.24
-0.05,-0.26,0.86,-1.69,1.68,0.26
-0.06,-0.26,0.87,-1.62,1.05,-0.4
-0.02,-0.26,0.86,-0.81,1.8,-0.55
-0.01,-0.26,0.87,-0.98,2.67,-0.92
-0.02,-0.27,0.87,-0.85,3.28,-1.01
-0.03,-0.27,0.86,-0.18,3.18,-1.33
-0.09,-0.25,0.85,-1.77,0.7,-1.51
-0.1,-0.24,0.85,-1.94,0.06,-0.96
-0.1,-0.24,0.85,-2.27,-0.6,0.05
-0.09,-0.25,0.85,-2.64,-1.05,0.67
-0.05,-0.26,0.86,-1.74,-1.34,1.68
-0.04,-0.26,0.87,-1.54,-0.93,1.89
-0.05,-0.25,0.87,-1.91,-0.6,1.89
-0.05,-0.26,0.86,-2.69,-1.39,1.85
-0.04,-0.27,0.87,-1.83,-0.47,1.69
-0.03,-0.27,0.87,-1.4,-0.7,1.19
-0.05,-0.26,0.88,-1.54,-1.24,0.72
-0.03,-0.26,0.86,-1.16,-1.54,0.12
-0.04,-0.25,0.85,-0.99,0.49,1.04
-0.05,-0.26,0.85,-1.28,0.05,0.76
-0.05,-0.26,0.85,-1.45,-0.75,0.44
-0.05,-0.26,0.87,-1.62,-1.16,0.05
-0.04,-0.25,0.85,-1.1,0.58,0.44
-0.05,-0.25,0.85,-1.02,0.21,0.7
-0.05,-0.24,0.83,-1.47,0.12,0.61
-0.06,-0.24,0.84,-2.37,0.34,0.73
-0.04,-0.26,0.87,-3.62,0.82,1.73
-0.04,-0.27,0.85,-3.6,0.55,1.85
-0.04,-0.27,0.87,-3.77,0.24,1.3
-0.04,-0.27,0.86,-3.44,0.08,0.55
-0.03,-0.29,0.89,-1.48,2.79,1.04
-0.03,-0.27,0.88,-1.19,2.14,0.73
-0.04,-0.28,0.87,-1.01,1.89,0.17
-0.04,-0.27,0.87,-0.64,1.79,0.35
-0.05,-0.25,0.85,-2.4,0.44,0.84
-0.05,-0.26,0.86,-2.93,0.27,0.5
-0.05,-0.26,0.86,-2.99,-0.72,0.17
-0.05,-0.26,0.86,-3.18,-0.99,-0.26
-0.03,-0.26,0.85,-2.69,-1.98,-0.98
-0.03,-0.26,0.87,-3.07,-1.48,-1.07
-0.04,-0.26,0.87,-3.47,-1.53,-1.04
-0.03,-0.27,0.87,-3.4,-1.25,-1.02
-0.04,-0.28,0.87,-0.81,-1.05,-2.06
-0.05,-0.27,0.87,-0.7,-0.85,-2.17
-0.04,-0.27,0.88,-0.66,-0.47,-1.98
-0.04,-0.27,0.87,-0.23,0.5,-1.66
-0.07,-0.26,0.85,-0.32,0.76,0.0
-0.06,-0.26,0.86,-0.37,0.12,-0.03
-0.06,-0.26,0.85,-0.41,0.11,0.0
-0.06,-0.26,0.85,-0.79,-0.34,-0.18
-0.05,-0.25,0.84,-2.46,-0.98,0.6
-0.04,-0.25,0.84,-2.61,-1.6,0.09
-0.04,-0.25,0.85,-2.9,-1.69,0.24
-0.04,-0.26,0.85,-3.15,-1.76,-0.31
-0.03,-0.26,0.86,-2.38,0.81,-0.38
-0.05,-0.25,0.85,-2.84,1.45,-0.27
-0.06,-0.25,0.85,-2.9,0.76,-0.69
-0.05,-0.26,0.86,-3.28,0.66,-0.2
-0.05,-0.28,0.87,-2.11,0.21,-0.84
-0.05,-0.27,0.86,-1.51,-0.23,-0.63
-0.06,-0.26,0.86,-1.33,-0.53,-0.85
-0.05,-0.26,0.87,-1.27,-0.18,-0.55
-0.04,-0.25,0.85,-2.81,1.89,1.18
-0.05,-0.26,0.86,-3.08,1.5,1.51
-0.06,-0.26,0.84,-3.57,0.7,1.3
-0.05,-0.26,0.86,-3.68,0.76,1.08
-0.05,-0.28,0.87,-2.41,1.57,0.34
-0.06,-0.28,0.88,-1.63,1.01,0.31
-0.06,-0.28,0.87,-1.19,0.72,0.21
-0.06,-0.28,0.88,-0.99,0.66,0.52
-0.06,-0.26,0.86,-1.77,-0.96,1.1
-0.05,-0.26,0.85,-2.09,-0.21,1.37
-0.05,-0.26,0.86,-2.08,0.61,1.53
-0.05,-0.27,0.86,-1.53,1.53,2.5
-0.05,-0.26,0.86,-2.58,-2.73,0.46
-0.04,-0.27,0.85,-2.69,-3.15,0.15
-0.04,-0.27,0.87,-2.46,-2.58,0.47
-0.03,-0.28,0.87,-1.89,-1.86,0.41
-0.04,-0.26,0.86,-1.42,0.17,0.26
-0.05,-0.27,0.85,-1.51,-0.49,-0.35
-0.04,-0.26,0.85,-1.71,-0.05,0.06
-0.06,-0.26,0.86,-1.98,-0.09,0.23
-0.04,-0.29,0.87,-0.73,-1.3,0.21
-0.03,-0.29,0.87,-0.5,-1.22,-0.09
-0.02,-0.28,0.87,-0.32,-0.79,-0.5
-0.03,-0.27,0.86,-0.58,-0.64,-1.27
-0.06,-0.27,0.87,-1.39,-0.23,-1.31
-0.06,-0.26,0.85,-1.74,-0.03,-0.53
-0.06,-0.26,0.84,-1.79,-0.02,0.31
-0.05,-0.27,0.85,-1.69,-0.5,0.32
-0.02,-0.26,0.85,-1.68,0.6,-1.92
-0.03,-0.26,0.85,-1.68,1.07,-2.02
-0.05,-0.26,0.85,-1.94,1.45,-1.95
-0.05,-0.27,0.85,-1.94,1.54,-1.63
-0.06,-0.27,0.86,-1.57,0.35,-0.5
-0.05,-0.26,0.85,-1.82,0.5,-0.63
-0.05,-0.26,0.85,-1.91,0.09,-0.47
-0.05,-0.26,0.85,-1.85,0.6,-0.46
-0.04,-0.28,0.86,-2.23,1.98,-0.05
-0.05,-0.27,0.88,-1.51,1.91,-0.15
-0.04,-0.28,0.88,-1.16,1.48,-0.43
-0.04,-0.27,0.86,-1.16,1.1,-0.95
-0.08,-0.27,0.86,-2.53,0.63,-0.2
-0.07,-0.27,0.86,-2.18,0.6,0.34
-0.08,-0.27,0.86,-1.97,0.4,0.78
-0.08,-0.28,0.87,-1.71,-0.47,0.69
-0.04,-0.25,0.85,-1.98,0.46,1.53
-0.05,-0.26,0.85,-2.11,0.41,1.54
-0.05,-0.27,0.85,-1.89,-0.52,1.01
-0.04,-0.26,0.85,-1.91,-0.29,0.87
-0.04,-0.27,0.85,-1.53,0.31,0.46
-0.03,-0.27,0.85,-1.97,0.85,0.67
-0.04,-0.27,0.86,-1.83,0.5,-0.03
-0.04,-0.27,0.85,-1.69,0.67,-0.15
-0.06,-0.26,0.85,-1.92,2.08,0.72
-0.06,-0.26,0.84,-2.03,2.34,1.24
-0.06,-0.27,0.85,-2.49,1.74,0.53
-0.06,-0.26,0.84,-2.69,1.54,0.75
-0.04,-0.27,0.86,-3.48,0.78,0.37
-0.03,-0.27,0.85,-3.02,0.67,-0.26
-0.04,-0.27,0.86,-3.13,0.63,-0.47
-0.05,-0.27,0.86,-3.27,0.23,-1.18
