acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.17,-0.33,0.84,-0.17,0.11,0.56
0.18,-0.33,0.84,-0.11,-1.16,-0.02
0.17,-0.33,0.85,0.2,-1.39,-0.32
0.18,-0.33,0.85,0.49,-1.63,0.11
0.19,-0.34,0.84,0.4,-0.98,-0.24
0.18,-0.33,0.83,-0.38,-0.29,0.27
0.17,-0.33,0.82,-0.31,0.2,-0.03
0.16,-0.33,0.83,-0.09,0.2,0.14
0.17,-0.33,0.83,0.27,-0.41,0.52
0.17,-0.32,0.82,-1.45,-1.11,0.5
0.17,-0.32,0.83,-1.53,-1.48,0.55
0.17,-0.32,0.83,-1.73,-1.62,0.82
0.17,-0.32,0.84,-1.69,-1.95,0.96
0.19,-0.33,0.84,-2.27,-2.89,1.25
0.19,-0.34,0.85,-1.59,-1.83,1.33
0.19,-0.33,0.85,-1.19,-2.02,1.24
0.19,-0.34,0.86,-0.93,-1.89,1.56
0.19,-0.34,0.85,0.17,-0.43,-0.35
0.19,-0.33,0.84,0.17,-0.6,-0.69
0.19,-0.33,0.84,-0.24,-0.05,-1.08
0.18,-0.33,0.83,-0.4,-0.43,-1.19
0.18,-0.33,0.84,-0.81,-0.17,0.41
0.2,-0.34,0.84,-1.57,0.67,0.2
0.2,-0.33,0.84,-0.9,0.9,-0.73
0.2,-0.33,0.86,-1.02,0.73,-0.99
0.16,-0.32,0.84,1.66,-1.24,-0.63
0.16,-0.32,0.83,1.28,-1.1,0.03
0.16,-0.32,0.82,0.37,-1.39,0.75
0.17,-0.32,0.82,-0.41,-0.6,0.9
0.18,-0.32,0.84,-2.82,-1.4,-0.69
0.17,-0.32,0.84,-2.35,-1.82,-1.21
0.17,-0.32,0.83,-2.23,-1.02,-1.3
0.17,-0.33,0.84,-2.2,-1.16,-0.96
0.16,-0.32,0.82,-2.66,-1.05,1.82
0.16,-0.32,0.81,-2.66,-2.05,2.05
0.16,-0.31,0.8,-2.9,-2.47,2.43
0.16,-0.3,0.8,-3.25,-3.44,2.64
0.21,-0.32,0.8,-9.71,-4.76,3.34
0.2,-0.32,0.8,-10.53,-4.95,3.04
0.21,-0.32,0.8,-10.82,-5.22,2.32
0.21,-0.32,0.8,-10.76,-4.99,1.86
0.18,-0.31,0.79,-10.49,-3.34,0.38
0.17,-0.31,0.77,-10.93,-3.73,0.84
0.17,-0.3,0.76,-12.4,-3.45,1.37
0.18,-0.3,0.75,-13.24,-3.28,1.95
0.18,-0.3,0.7,-20.18,-1.02,2.69
0.18,-0.29,0.69,-21.95,-1.39,2.7
0.18,-0.3,0.68,-24.6,-1.59,2.53
0.18,-0.3,0.68,-26.52,-2.15,2.79
0.15,-0.31,0.69,-31.66,-6.79,5.76
0.15,-0.31,0.68,-32.56,-8.66,6.73
0.15,-0.32,0.66,-34.53,-9.77,8.53
0.16,-0.32,0.66,-36.96,-10.53,11.07
0.11,-0.43,0.58,-60.96,1.05,12.84
0.1,-0.44,0.58,-65.98,0.27,13.65
0.09,-0.45,0.57,-70.66,-2.27,13.86
0.09,-0.46,0.56,-75.65,-4.87,14.05
0.17,-0.55,0.56,-96.61,0.95,22.56
0.18,-0.57,0.56,-99.6,5.94,24.26
0.19,-0.58,0.55,-102.11,8.49,24.79
0.2,-0.6,0.56,-105.88,8.43,22.72
0.13,-0.67,0.49,-124.27,2.08,8.87
0.11,-0.69,0.45,-126.78,6.2,11.59
0.09,-0.71,0.44,-130.2,13.91,16.76
0.08,-0.73,0.43,-131.57,24.17,23.21
0.14,-0.85,0.5,-143.44,39.74,47.27
0.14,-0.86,0.49,-144.5,36.96,41.91
0.12,-0.87,0.48,-144.58,31.8,36.03
0.09,-0.88,0.42,-142.84,25.3,30.78
0.14,-1.03,0.32,-165.33,16.72,25.66
0.16,-1.06,0.33,-166.89,13.77,19.76
0.14,-1.08,0.33,-165.63,10.18,13.62
0.15,-1.09,0.34,-164.21,6.17,8.66
0.15,-1.14,0.3,-155.42,25.88,14.47
0.15,-1.14,0.3,-154.98,31.65,14.89
0.14,-1.15,0.29,-151.88,31.34,12.0
0.12,-1.18,0.3,-149.15,23.97,6.41
0.13,-1.15,0.2,-132.52,-33.33,-23.82
0.14,-1.14,0.16,-130.38,-31.44,-23.59
0.14,-1.13,0.12,-130.78,-24.29,-19.82
0.12,-1.12,0.09,-132.12,-13.73,-13.45
0.14,-1.15,0.0,-140.9,32.63,4.75
0.13,-1.16,0.0,-141.66,31.89,1.79
0.09,-1.18,-0.0,-140.76,22.98,-5.02
0.07,-1.18,-0.01,-141.4,7.05,-13.56
0.11,-1.22,0.03,-127.62,-51.15,-37.85
0.12,-1.21,0.02,-125.51,-42.73,-33.07
0.11,-1.21,0.01,-123.54,-29.8,-25.77
0.1,-1.2,-0.0,-121.05,-15.65,-17.21
0.07,-1.16,-0.12,-120.75,22.0,10.15
0.07,-1.16,-0.13,-119.48,18.34,7.66
0.08,-1.14,-0.15,-119.18,10.75,2.37
0.08,-1.14,-0.16,-117.54,1.54,-3.51
0.03,-1.08,-0.35,-122.47,-17.4,-5.22
0.01,-1.09,-0.36,-126.24,-10.58,1.74
-0.02,-1.09,-0.36,-128.6,-3.62,9.01
-0.01,-1.09,-0.36,-128.67,4.81,16.78
0.05,-1.04,-0.5,-121.19,20.31,23.13
0.05,-1.03,-0.52,-122.56,14.76,17.71
0.05,-1.0,-0.55,-124.72,4.63,12.89
0.06,-0.99,-0.57,-126.9,-4.08,8.35
0.08,-0.96,-0.52,-113.5,-3.13,11.16
0.09,-0.95,-0.51,-106.02,4.78,16.76
0.07,-0.95,-0.52,-98.03,6.43,21.21
0.06,-0.94,-0.54,-90.61,6.87,22.98
0.11,-0.89,-0.7,-85.45,-7.27,15.66
0.1,-0.9,-0.67,-81.89,-5.27,11.85
0.1,-0.91,-0.66,-84.99,-4.85,9.51
0.1,-0.93,-0.63,-85.48,-1.74,6.72
0.01,-0.94,-0.54,-51.36,3.62,9.54
0.02,-0.93,-0.57,-43.77,3.36,11.53
0.03,-0.92,-0.59,-36.17,4.32,13.28
0.03,-0.91,-0.61,-30.4,3.8,13.74
0.05,-0.88,-0.66,-9.07,-4.44,4.99
0.04,-0.88,-0.66,-5.88,-4.18,5.07
0.02,-0.87,-0.67,-1.47,-4.78,5.54
0.02,-0.87,-0.66,3.22,-3.95,6.9
0.05,-0.85,-0.72,16.37,1.91,11.31
0.05,-0.84,-0.74,16.66,0.17,8.37
0.06,-0.83,-0.75,15.85,-1.22,5.77
0.06,-0.84,-0.75,15.48,-2.38,3.4
0.04,-0.83,-0.74,15.19,-3.86,1.82
0.03,-0.83,-0.73,15.34,-1.59,2.61
0.02,-0.85,-0.72,16.82,-0.56,4.2
0.03,-0.85,-0.71,18.85,0.41,4.96
0.06,-0.94,-0.65,30.92,1.65,-0.93
0.06,-0.99,-0.6,33.33,2.56,-3.11
0.04,-1.02,-0.55,36.95,1.71,-4.81
0.06,-1.02,-0.51,40.93,2.44,-5.94
0.04,-1.05,-0.46,94.92,12.84,-1.92
0.03,-1.08,-0.47,101.73,13.68,0.05
0.0,-1.13,-0.46,108.43,12.43,1.05
0.01,-1.16,-0.46,113.36,10.05,1.66
0.01,-1.22,-0.35,135.36,1.51,2.27
-0.01,-1.24,-0.3,142.85,-0.26,3.42
-0.02,-1.25,-0.28,153.59,-2.78,3.89
-0.03,-1.28,-0.27,165.21,-8.08,2.96
0.04,-1.32,-0.3,215.8,-45.51,-18.67
0.08,-1.32,-0.38,219.16,-46.15,-23.42
0.11,-1.31,-0.42,214.38,-44.09,-27.74
0.08,-1.31,-0.44,205.16,-42.96,-30.64
-0.0,-1.32,-0.05,201.54,-52.49,-40.5
-0.05,-1.34,0.01,226.03,-66.47,-46.69
-0.07,-1.34,0.01,247.74,-86.7,-54.84
-0.03,-1.35,-0.04,263.97,-104.58,-63.89
0.26,-1.27,-0.18,222.08,-78.92,-70.41
0.31,-1.25,-0.11,204.78,-54.12,-63.27
0.31,-1.27,-0.04,197.94,-26.95,-57.73
0.27,-1.26,0.04,196.06,-8.73,-54.81
-0.02,-1.16,0.15,225.15,-94.34,-86.35
0.05,-1.13,0.12,221.51,-104.75,-86.73
0.13,-1.11,0.1,214.67,-100.92,-81.45
0.23,-1.07,0.07,204.05,-78.93,-72.03
0.3,-0.95,0.23,147.22,60.21,-31.11
0.25,-0.96,0.29,146.52,39.33,-42.14
0.23,-0.95,0.36,148.5,8.38,-57.02
0.2,-0.94,0.39,153.08,-25.86,-74.41
0.32,-0.82,0.42,157.44,-49.33,-67.01
0.35,-0.81,0.39,155.44,-18.82,-52.84
0.41,-0.78,0.39,148.82,11.91,-40.72
0.42,-0.77,0.4,143.22,33.45,-36.7
0.21,-0.7,0.51,137.15,-48.73,-79.05
0.23,-0.67,0.52,137.18,-64.79,-82.66
0.27,-0.65,0.52,137.15,-67.95,-79.71
0.34,-0.62,0.52,136.72,-55.63,-70.35
0.47,-0.53,0.51,126.38,39.97,-35.71
0.43,-0.51,0.51,125.07,37.39,-37.95
0.4,-0.48,0.51,123.44,26.67,-42.23
0.39,-0.45,0.49,119.95,12.23,-48.56
0.42,-0.33,0.51,95.79,-24.56,-61.48
0.43,-0.32,0.55,95.31,-16.12,-55.37
0.44,-0.33,0.58,95.89,-3.69,-47.91
0.45,-0.32,0.61,95.89,8.63,-41.13
0.27,-0.19,0.59,81.4,8.47,-38.53
0.26,-0.17,0.58,77.4,2.24,-36.17
0.27,-0.13,0.59,72.23,-1.39,-31.73
0.31,-0.12,0.58,66.38,-0.58,-26.18
0.39,-0.1,0.66,46.66,16.87,-10.43
0.39,-0.1,0.67,45.39,14.69,-10.55
0.4,-0.1,0.67,44.58,11.62,-10.56
0.41,-0.08,0.67,43.39,9.56,-11.24
0.39,-0.05,0.7,30.58,-0.09,-11.8
0.41,-0.03,0.7,28.05,0.4,-10.2
0.42,-0.02,0.7,25.86,1.24,-9.88
0.42,-0.02,0.72,23.86,2.61,-9.62
0.43,0.02,0.7,22.17,13.56,3.8
0.44,0.03,0.7,20.03,15.65,4.46
0.43,0.03,0.67,17.37,16.34,5.51
0.45,0.03,0.67,14.4,17.76,6.55
0.46,0.0,0.75,5.15,11.1,-3.11
0.45,-0.01,0.75,5.98,8.93,-4.78
0.43,-0.0,0.73,6.63,7.83,-5.28
0.42,0.0,0.73,5.86,8.78,-5.01
0.35,-0.01,0.73,-11.05,25.24,8.96
0.37,-0.03,0.76,-11.56,23.92,9.16
0.37,-0.04,0.79,-11.59,19.92,7.47
0.37,-0.05,0.81,-10.84,14.76,5.04
0.38,-0.06,0.84,-3.97,6.7,2.69
0.39,-0.05,0.82,-4.15,9.74,4.2
0.4,-0.04,0.82,-5.57,13.95,5.45
0.39,-0.04,0.83,-7.11,17.59,6.7
0.4,-0.06,0.88,-5.79,16.87,4.38
0.4,-0.06,0.88,-4.38,12.34,2.47
0.4,-0.07,0.87,-2.34,8.18,0.23
0.39,-0.06,0.88,-0.46,5.04,-1.08
0.39,-0.03,0.82,-0.21,11.82,2.26
0.38,-0.03,0.82,-2.66,14.73,2.79
0.37,-0.04,0.82,-4.85,16.11,3.08
0.38,-0.04,0.81,-6.96,16.92,3.53
0.35,-0.08,0.89,-3.04,-1.33,-4.69
0.34,-0.08,0.88,-1.31,-3.45,-4.38
0.34,-0.07,0.89,-0.12,-2.73,-3.73
0.33,-0.08,0.88,1.3,-1.65,-2.15
0.34,-0.04,0.86,1.34,6.32,3.91
0.34,-0.03,0.85,0.67,5.8,4.53
0.34,-0.03,0.86,0.14,4.53,5.08
0.35,-0.02,0.86,-0.58,3.4,5.28
0.41,-0.05,0.9,2.58,1.42,1.79
0.39,-0.06,0.9,4.0,0.38,1.21
0.39,-0.05,0.9,5.47,-0.63,1.3
0.39,-0.05,0.88,6.81,-0.21,0.72
0.35,-0.04,0.83,4.03,11.66,1.48
0.34,-0.05,0.83,4.0,11.77,1.8
0.34,-0.06,0.83,3.65,11.27,1.74
0.34,-0.06,0.84,3.37,9.07,1.57
0.31,-0.03,0.8,0.73,-0.26,3.19
0.3,-0.03,0.8,-0.15,0.05,4.17
0.31,-0.02,0.8,-1.42,-0.23,5.86
0.32,-0.03,0.8,-1.91,0.24,6.64
0.34,-0.01,0.8,-5.68,6.21,10.37
0.34,-0.01,0.8,-6.66,7.89,10.95
0.35,-0.01,0.8,-7.83,9.15,11.04
0.34,-0.03,0.82,-8.06,9.33,10.55
0.35,-0.06,0.88,-6.03,-0.08,5.66
0.35,-0.06,0.88,-4.99,0.12,5.56
0.36,-0.06,0.89,-3.86,1.24,5.54
0.37,-0.06,0.89,-2.95,3.69,5.48
0.35,-0.05,0.88,1.53,17.4,7.21
0.34,-0.05,0.86,1.86,16.03,6.29
0.34,-0.05,0.88,2.29,14.34,4.9
0.34,-0.04,0.87,2.7,11.04,3.54
0.33,-0.04,0.85,2.75,4.08,2.6
0.33,-0.04,0.84,2.5,5.25,2.61
0.32,-0.04,0.84,1.68,7.11,1.68
0.32,-0.04,0.85,1.19,7.27,1.95
0.31,-0.05,0.87,-0.2,7.56,3.65
0.3,-0.05,0.87,-0.26,6.49,4.31
0.3,-0.05,0.85,0.05,5.3,4.21
0.29,-0.05,0.86,0.05,2.78,3.98
0.33,-0.04,0.87,0.69,1.1,5.73
0.33,-0.04,0.86,0.32,1.33,6.24
0.33,-0.04,0.86,0.08,1.86,6.0
0.33,-0.03,0.85,-0.17,2.37,5.79
0.33,-0.04,0.87,-1.33,1.77,4.99
0.33,-0.04,0.87,-1.21,1.74,4.78
0.33,-0.04,0.87,0.67,1.42,4.52
0.33,-0.05,0.89,1.5,0.56,4.55
0.34,-0.05,0.87,7.74,-5.39,1.57
0.34,-0.04,0.87,8.21,-4.67,0.93
0.34,-0.05,0.88,7.71,-2.24,0.37
0.36,-0.05,0.87,8.43,1.11,-1.71
0.34,-0.05,0.86,6.61,0.14,-0.64
0.33,-0.05,0.86,6.34,-1.3,-0.24
0.33,-0.04,0.87,4.9,-2.31,-0.03
0.33,-0.04,0.85,4.53,-2.26,0.49
0.32,-0.04,0.85,2.89,-3.33,-0.12
0.32,-0.03,0.84,2.11,-2.63,0.02
0.33,-0.03,0.84,1.47,-1.53,-0.02
0.33,-0.03,0.83,1.34,-0.66,-0.41
0.33,-0.02,0.81,-4.09,0.0,-1.45
0.32,-0.02,0.82,-4.11,-0.09,-1.53
0.32,-0.02,0.83,-4.12,-0.49,-1.71
0.32,-0.02,0.82,-4.32,-0.23,-1.83
0.3,-0.03,0.85,-5.97,-1.63,0.35
0.3,-0.02,0.84,-5.79,-1.65,1.31
0.31,-0.02,0.83,-6.49,-0.92,1.53
0.31,-0.02,0.84,-7.11,-0.15,1.42
0.32,-0.03,0.86,-8.29,0.89,0.89
0.33,-0.03,0.85,-8.46,1.05,0.61
0.32,-0.03,0.85,-8.58,0.85,0.52
0.33,-0.03,0.86,-9.04,0.79,0.31
0.33,-0.04,0.87,-7.13,0.35,1.22
0.32,-0.05,0.87,-6.52,0.0,1.08
0.32,-0.05,0.87,-6.35,0.03,1.15
0.33,-0.05,0.87,-6.17,0.14,1.31
0.32,-0.06,0.86,-7.11,0.02,1.01
0.32,-0.05,0.88,-6.69,-0.2,1.47
0.32,-0.05,0.86,-6.49,0.49,1.82
0.32,-0.04,0.86,-6.27,0.6,2.09
0.32,-0.05,0.85,-2.95,0.32,0.67
0.32,-0.05,0.84,-3.04,0.29,1.05
0.33,-0.05,0.85,-3.54,0.03,1.4
0.33,-0.05,0.85,-4.18,0.31,1.07
0.32,-0.06,0.86,-3.5,-0.82,1.24
0.33,-0.06,0.85,-3.28,-0.89,1.11
0.33,-0.05,0.84,-3.24,-0.17,1.39
0.33,-0.06,0.86,-3.69,0.47,2.15
0.34,-0.07,0.86,-2.75,2.05,0.76
0.34,-0.06,0.86,-2.69,1.48,-0.18
0.33,-0.05,0.85,-2.92,-0.44,-0.56
0.33,-0.06,0.85,-3.15,-0.67,-0.96
0.32,-0.07,0.88,-3.94,-1.56,-1.27
0.33,-0.06,0.87,-3.77,0.17,-1.27
0.32,-0.06,0.86,-3.15,0.06,-0.67
0.32,-0.06,0.87,-2.73,0.53,-0.41
0.31,-0.05,0.86,-2.7,1.95,0.49
0.3,-0.06,0.86,-2.09,2.17,0.7
0.3,-0.06,0.85,-1.31,1.8,0.78
0.31,-0.05,0.85,-1.48,0.81,1.22
0.32,-0.05,0.83,-3.16,0.2,2.53
0.32,-0.04,0.85,-2.99,1.16,2.46
0.32,-0.05,0.83,-2.96,1.77,2.6
0.32,-0.05,0.83,-3.28,2.52,2.55
0.33,-0.07,0.87,-4.82,-0.89,0.55
0.33,-0.09,0.88,-3.71,-0.12,-0.03
0.32,-0.07,0.87,-2.73,-0.38,-0.14
0.32,-0.08,0.87,-1.79,0.26,-0.15
0.31,-0.07,0.87,-1.85,2.15,-0.27
0.31,-0.07,0.86,-2.63,1.65,-0.12
0.31,-0.07,0.87,-3.11,1.42,0.18
0.32,-0.07,0.88,-2.78,2.58,0.56
0.31,-0.07,0.86,2.12,3.94,0.44
0.31,-0.06,0.86,2.17,3.24,0.17
0.31,-0.05,0.85,2.14,2.2,0.38
0.31,-0.06,0.85,1.71,1.33,0.5
0.31,-0.06,0.84,-1.71,4.41,0.73
0.31,-0.05,0.86,-1.86,4.55,0.63
0.32,-0.06,0.84,-1.76,5.01,0.5
0.31,-0.06,0.85,-1.6,4.37,0.56
0.32,-0.06,0.86,-1.65,1.91,0.98
0.32,-0.07,0.86,-1.89,1.88,0.69
0.32,-0.06,0.87,-1.85,2.34,0.5
0.31,-0.07,0.88,-1.76,2.23,0.29
