acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
-0.1,-0.31,0.84,-1.59,0.35,0.64
-0.08,-0.31,0.82,-1.6,1.4,0.72
-0.1,-0.32,0.83,-2.05,0.53,-0.24
-0.1,-0.33,0.84,-1.85,0.58,-0.08
-0.1,-0.32,0.83,-0.96,-0.32,-0.23
-0.11,-0.33,0.83,-0.98,-0.53,-0.09
-0.11,-0.32,0.84,-1.42,-0.79,0.26
-0.11,-0.32,0.83,-1.74,-0.99,0.24
-0.07,-0.33,0.84,-1.62,-0.82,0.73
-0.08,-0.33,0.84,-1.1,0.29,0.85
-0.06,-0.33,0.84,-0.9,0.67,0.85
-0.07,-0.33,0.84,-0.99,0.9,0.27
-0.1,-0.32,0.83,-2.64,-0.24,-0.73
-0.1,-0.33,0.84,-2.58,-0.29,-1.02
-0.11,-0.34,0.85,-1.91,-0.69,-0.96
-0.09,-0.35,0.85,-1.11,-0.41,-0.44
-0.09,-0.32,0.84,-0.05,2.34,0.18
-0.1,-0.33,0.86,-0.02,2.73,0.82
-0.09,-0.33,0.84,0.44,2.67,0.72
-0.1,-0.32,0.84,0.35,2.34,0.76
-0.08,-0.32,0.83,-0.66,0.35,1.08
-0.08,-0.32,0.83,-1.02,0.58,1.11
-0.07,-0.31,0.84,-1.01,1.18,0.82
-0.08,-0.32,0.83,-1.22,1.34,0.64
-0.11,-0.33,0.85,-1.24,-0.72,-0.47
-0.1,-0.34,0.83,-1.04,-1.15,-0.49
-0.09,-0.33,0.84,-0.55,-0.35,-0.08
-0.09,-0.32,0.84,-0.53,-0.34,-0.23
-0.1,-0.32,0.84,-0.96,-1.63,-0.58
-0.1,-0.32,0.84,-0.67,-1.18,-0.2
-0.11,-0.32,0.83,-0.26,-0.29,0.56
-0.11,-0.31,0.83,-0.7,0.24,0.84
-0.09,-0.31,0.82,-1.47,-1.08,0.49
-0.09,-0.32,0.83,-1.63,-0.95,0.52
-0.09,-0.31,0.83,-1.86,-0.27,0.53
-0.09,-0.32,0.83,-1.51,0.0,0.44
-0.09,-0.31,0.84,-2.0,-0.34,0.64
-0.09,-0.32,0.84,-1.8,0.14,0.95
-0.09,-0.33,0.84,-2.03,0.78,1.39
-0.09,-0.32,0.84,-1.76,1.28,1.16
-0.1,-0.32,0.83,-2.18,-0.24,0.03
-0.09,-0.32,0.83,-2.21,0.66,0.52
-0.11,-0.32,0.83,-2.12,0.49,1.24
-0.1,-0.33,0.83,-1.74,0.18,0.93
-0.08,-0.33,0.84,-0.61,-1.34,0.46
-0.08,-0.33,0.85,-0.49,-0.64,0.08
-0.08,-0.33,0.85,-0.26,-0.2,0.12
-0.08,-0.32,0.84,-0.26,-0.15,-0.38
-0.1,-0.31,0.83,-1.24,0.78,-0.89
-0.11,-0.32,0.83,-1.6,-0.06,-1.04
-0.1,-0.33,0.82,-1.28,-0.02,-0.64
-0.1,-0.32,0.83,-1.57,-0.26,-0.66
-0.09,-0.31,0.82,-2.87,-0.55,-1.16
-0.11,-0.31,0.84,-2.75,-1.05,-1.1
-0.11,-0.31,0.83,-2.9,-1.24,-1.36
-0.11,-0.32,0.84,-3.16,-1.28,-1.13
-0.09,-0.33,0.84,-0.99,-0.38,-0.06
-0.1,-0.33,0.85,-0.56,-0.03,-0.53
-0.09,-0.32,0.84,-0.32,-0.46,-1.11
-0.1,-0.31,0.83,-0.67,-0.46,-0.98
-0.1,-0.32,0.83,-3.07,0.76,0.75
-0.1,-0.33,0.84,-2.21,0.84,0.78
-0.1,-0.32,0.84,-2.2,0.41,0.5
-0.09,-0.32,0.84,-2.17,0.64,0.46
-0.08,-0.33,0.85,-1.04,0.09,0.15
-0.08,-0.34,0.84,-1.05,0.87,-0.08
-0.09,-0.33,0.84,-0.82,0.47,0.15
-0.09,-0.32,0.84,-1.22,0.43,0.46
-0.09,-0.33,0.83,-1.01,0.56,-0.24
-0.09,-0.33,0.83,-0.72,0.89,-0.58
-0.1,-0.33,0.84,-0.64,0.34,-0.53
-0.1,-0.32,0.83,-0.32,-0.43,-0.85
-0.09,-0.31,0.83,-1.28,0.56,-1.21
-0.09,-0.31,0.83,-1.5,0.41,-1.07
-0.1,-0.32,0.83,-1.54,0.06,-1.24
-0.1,-0.32,0.84,-1.59,-0.43,-1.28
-0.09,-0.32,0.85,-1.69,0.46,-0.7
-0.1,-0.32,0.84,-2.21,0.09,-0.79
-0.11,-0.32,0.84,-2.15,-0.26,-0.99
-0.1,-0.32,0.85,-1.95,-0.02,-1.5
-0.09,-0.32,0.84,-0.67,-0.06,0.67
-0.1,-0.32,0.85,-0.6,-0.43,0.63
-0.09,-0.32,0.84,-0.85,-0.63,0.63
-0.09,-0.32,0.83,-0.9,0.08,0.46
-0.08,-0.31,0.83,-2.08,-0.69,-1.11
-0.09,-0.31,0.83,-1.82,-0.95,-1.3
-0.09,-0.32,0.83,-1.69,-0.56,-1.05
-0.09,-0.32,0.84,-1.57,0.21,-1.11
-0.1,-0.32,0.83,-2.02,0.35,-0.9
-0.1,-0.32,0.83,-2.14,0.15,-1.11
-0.11,-0.32,0.84,-1.98,0.11,-0.66
-0.11,-0.32,0.83,-2.02,0.37,-0.09
-0.1,-0.34,0.85,-0.18,-0.08,0.79
-0.11,-0.32,0.84,-0.34,0.06,0.89
-0.1,-0.32,0.84,-0.37,0.11,0.96
-0.09,-0.32,0.83,-0.63,0.43,0.79
-0.11,-0.32,0.84,-1.76,-0.12,1.37
-0.1,-0.31,0.84,-1.57,-0.17,1.71
-0.09,-0.32,0.83,-1.85,-0.21,1.73
-0.09,-0.33,0.83,-1.73,-0.95,1.65
-0.06,-0.32,0.83,-2.05,-0.96,-0.69
-0.05,-0.31,0.83,-2.29,0.08,-0.76
-0.07,-0.32,0.83,-2.27,0.61,-1.36
-0.08,-0.31,0.84,-2.49,0.85,-1.4
-0.12,-0.33,0.85,-1.74,-0.92,-1.08
-0.11,-0.34,0.84,-1.44,-1.89,-1.01
-0.09,-0.33,0.85,-1.36,-2.08,-1.07
-0.08,-0.33,0.84,-1.45,-1.34,-0.92
-0.09,-0.32,0.84,-1.4,1.31,-0.46
-0.09,-0.32,0.84,-1.37,1.8,-0.5
-0.09,-0.32,0.83,-1.62,1.89,-0.29
-0.1,-0.31,0.83,-1.76,0.89,-0.79
-0.1,-0.32,0.83,-2.49,-1.51,-1.79
-0.1,-0.32,0.83,-2.14,-0.87,-1.5
-0.09,-0.32,0.84,-2.24,-0.66,-1.19
-0.1,-0.33,0.84,-1.82,-0.46,-1.02
-0.1,-0.32,0.84,-2.37,-0.64,-0.08
-0.09,-0.32,0.83,-2.23,-0.08,0.26
-0.09,-0.32,0.84,-2.26,-0.09,0.18
-0.08,-0.31,0.84,-2.31,0.08,0.06
-0.1,-0.32,0.84,-1.94,0.53,-0.64
-0.1,-0.33,0.85,-1.71,0.11,-0.67
-0.11,-0.33,0.84,-1.48,-0.14,-0.7
-0.11,-0.32,0.84,-1.57,-0.66,-0.92
-0.1,-0.32,0.83,-1.86,0.6,0.31
-0.1,-0.32,0.82,-2.05,0.78,0.66
-0.12,-0.32,0.84,-2.31,0.46,0.99
-0.11,-0.33,0.84,-2.4,-0.26,0.75
-0.08,-0.33,0.84,-1.91,-0.06,0.6
-0.08,-0.33,0.84,-1.22,0.44,0.49
-0.08,-0.32,0.84,-1.3,0.18,-0.15
-0.09,-0.31,0.84,-1.88,-0.17,-0.56
-0.09,-0.32,0.84,-1.47,0.09,0.32
-0.09,-0.33,0.84,-1.53,-0.44,0.41
-0.09,-0.33,0.85,-1.66,-0.47,0.38
-0.08,-0.33,0.85,-1.68,-0.38,0.35
-0.07,-0.33,0.84,-1.31,0.2,-0.93
-0.08,-0.32,0.84,-1.25,0.43,-0.93
-0.09,-0.32,0.83,-1.6,0.67,-0.7
-0.09,-0.33,0.83,-1.42,0.66,-0.66
-0.1,-0.33,0.84,-1.71,-0.24,-0.85
-0.1,-0.32,0.83,-1.63,0.11,-0.56
-0.1,-0.32,0.84,-1.92,0.67,-0.08
-0.1,-0.32,0.84,-2.06,0.43,-0.27
-0.1,-0.33,0.84,-1.22,-0.55,-0.05
-0.09,-0.32,0.83,-1.44,-0.43,-0.15
-0.08,-0.33,0.84,-1.3,-0.31,-0.43
-0.08,-0.32,0.84,-1.05,-0.18,-0.27
-0.02,-0.34,0.84,-1.71,0.05,-2.98
-0.02,-0.34,0.86,-1.44,0.21,-4.03
-0.01,-0.35,0.85,-0.75,0.73,-4.63
0.01,-0.35,0.85,-0.34,2.24,-4.87
0.07,-0.36,0.85,0.85,9.07,-9.69
0.07,-0.37,0.86,1.19,9.69,-11.5
0.07,-0.37,0.87,1.83,10.67,-12.87
0.07,-0.38,0.87,2.63,11.1,-14.18
0.1,-0.39,0.86,5.77,12.79,-23.42
0.1,-0.4,0.86,6.15,13.13,-25.24
0.12,-0.39,0.84,6.44,13.91,-27.19
0.12,-0.39,0.86,6.67,15.01,-29.42
0.09,-0.41,0.86,8.63,22.89,-41.24
0.08,-0.41,0.86,8.89,22.26,-43.91
0.08,-0.42,0.86,10.06,22.31,-46.38
0.08,-0.42,0.86,10.49,23.44,-48.58
0.03,-0.41,0.85,12.89,27.05,-54.61
0.02,-0.42,0.86,13.02,27.51,-55.97
0.03,-0.43,0.86,13.85,27.21,-57.44
0.03,-0.44,0.86,15.19,27.85,-58.92
0.06,-0.44,0.83,20.31,28.99,-68.6
0.06,-0.43,0.81,20.47,30.63,-70.7
0.04,-0.41,0.81,20.29,31.62,-72.06
0.03,-0.4,0.82,19.98,31.92,-73.8
-0.01,-0.42,0.83,18.73,30.9,-82.15
-0.02,-0.43,0.83,19.44,31.21,-83.36
-0.01,-0.44,0.84,20.64,32.17,-84.4
-0.02,-0.44,0.83,21.34,32.34,-86.0
-0.08,-0.43,0.81,21.97,29.76,-91.94
-0.08,-0.43,0.81,21.91,29.8,-92.75
-0.08,-0.43,0.82,21.8,30.9,-93.44
-0.08,-0.44,0.81,22.23,31.74,-93.86
-0.14,-0.43,0.81,22.66,27.71,-99.07
-0.15,-0.42,0.8,22.82,27.51,-98.96
-0.16,-0.42,0.81,22.55,26.82,-98.79
-0.15,-0.43,0.8,22.78,26.29,-98.49
-0.16,-0.39,0.78,21.86,23.77,-99.88
-0.17,-0.39,0.79,21.1,22.2,-100.26
-0.12,-0.4,0.8,20.12,22.73,-100.67
-0.11,-0.4,0.81,19.83,23.69,-101.83
-0.11,-0.4,0.78,21.88,31.19,-107.04
-0.1,-0.39,0.79,20.24,33.3,-108.7
-0.13,-0.41,0.79,20.09,34.4,-109.8
-0.15,-0.41,0.81,19.48,35.3,-109.45
-0.21,-0.45,0.81,25.28,37.5,-108.47
-0.21,-0.44,0.79,26.35,37.71,-108.35
-0.23,-0.42,0.79,27.02,38.98,-107.3
-0.25,-0.42,0.78,27.77,39.3,-105.39
-0.25,-0.35,0.75,23.5,30.26,-102.72
-0.23,-0.36,0.76,22.63,28.84,-103.19
-0.22,-0.35,0.75,21.42,28.05,-103.65
-0.21,-0.34,0.76,19.88,27.25,-103.42
-0.18,-0.35,0.75,18.02,32.69,-97.59
-0.19,-0.34,0.74,18.06,33.3,-97.19
-0.19,-0.33,0.74,17.88,34.26,-97.42
-0.2,-0.33,0.73,17.69,33.91,-98.18
-0.25,-0.33,0.71,12.41,30.08,-100.98
-0.26,-0.36,0.73,10.72,29.39,-100.99
-0.28,-0.38,0.77,9.48,29.28,-100.84
-0.3,-0.41,0.79,10.08,28.58,-100.32
-0.39,-0.42,0.81,16.21,28.05,-90.08
-0.41,-0.41,0.8,17.56,25.4,-88.34
-0.42,-0.38,0.78,18.06,22.05,-86.5
-0.41,-0.35,0.77,17.68,19.3,-84.49
-0.37,-0.28,0.72,6.41,5.1,-71.98
-0.34,-0.29,0.74,4.31,4.92,-69.45
-0.32,-0.29,0.73,2.24,3.73,-68.44
-0.3,-0.3,0.74,0.21,1.69,-68.12
-0.25,-0.37,0.8,-3.6,2.89,-59.89
-0.25,-0.37,0.82,-2.87,4.03,-57.18
-0.25,-0.37,0.81,-2.69,4.75,-55.71
-0.27,-0.36,0.82,-2.67,4.98,-53.95
-0.28,-0.35,0.82,-1.34,2.18,-45.39
-0.28,-0.35,0.82,-1.11,1.27,-43.89
-0.27,-0.35,0.81,-0.85,1.05,-42.87
-0.26,-0.34,0.82,-0.75,2.02,-41.36
-0.29,-0.33,0.82,-2.15,0.84,-32.35
-0.29,-0.34,0.81,-2.08,0.4,-30.02
-0.28,-0.34,0.81,-2.15,-0.35,-27.83
-0.27,-0.34,0.82,-2.09,-1.13,-26.11
-0.21,-0.32,0.8,-1.51,-2.72,-22.31
-0.21,-0.3,0.8,-1.89,-2.09,-20.95
-0.22,-0.29,0.78,-2.85,-1.83,-19.69
-0.22,-0.3,0.78,-3.33,-0.58,-18.12
-0.3,-0.3,0.8,-5.63,-11.02,-13.59
-0.29,-0.31,0.81,-5.97,-14.47,-13.04
-0.28,-0.34,0.83,-4.76,-18.18,-13.13
-0.26,-0.36,0.86,-2.56,-22.2,-14.0
-0.11,-0.33,0.87,10.98,-22.7,-7.73
-0.09,-0.31,0.86,10.67,-15.69,-4.98
-0.08,-0.29,0.85,9.28,-8.06,-2.0
-0.1,-0.28,0.84,7.79,-0.67,1.5
-0.2,-0.26,0.82,-0.2,7.42,7.15
-0.2,-0.27,0.82,-1.15,5.4,6.9
-0.2,-0.28,0.83,-1.27,3.45,6.11
-0.21,-0.28,0.82,-1.79,2.55,6.03
-0.22,-0.34,0.86,0.27,0.76,14.75
-0.24,-0.35,0.87,1.39,0.72,16.67
-0.24,-0.36,0.86,2.79,0.93,17.88
-0.26,-0.35,0.86,3.69,-0.56,18.31
-0.29,-0.32,0.83,8.4,-12.26,19.57
-0.31,-0.3,0.81,8.64,-10.96,22.27
-0.34,-0.29,0.83,6.46,-10.6,24.18
-0.37,-0.3,0.81,8.24,-10.41,26.75
-0.29,-0.3,0.72,3.28,-38.84,39.88
-0.21,-0.32,0.84,1.6,-35.91,42.41
-0.12,-0.33,0.89,3.18,-34.64,44.58
-0.07,-0.31,0.86,-1.13,-34.26,43.73
-0.48,-0.29,0.78,2.05,-20.6,70.09
-0.47,-0.29,0.79,-0.43,-29.3,74.82
-0.39,-0.31,0.79,-2.84,-36.18,77.57
-0.29,-0.32,0.81,-4.99,-39.53,78.63
-0.2,-0.3,0.82,-6.44,-29.18,88.34
-0.23,-0.32,0.77,-4.73,-26.5,90.82
-0.25,-0.3,0.77,-5.79,-22.7,95.95
-0.28,-0.3,0.77,-7.15,-22.93,97.19
-0.31,-0.37,0.78,-11.85,-45.48,97.08
-0.33,-0.35,0.82,-12.0,-46.55,98.05
-0.31,-0.31,0.86,-12.92,-44.73,104.92
-0.25,-0.34,0.78,-13.97,-39.24,110.7
-0.25,-0.38,0.86,-13.15,-7.65,129.57
-0.33,-0.4,0.84,-10.85,-16.35,124.85
-0.39,-0.4,0.79,-8.84,-27.53,120.73
-0.42,-0.4,0.83,-10.63,-38.29,118.27
-0.22,-0.43,0.76,-11.33,-56.02,136.32
-0.14,-0.45,0.75,-11.86,-56.49,137.74
-0.09,-0.45,0.76,-12.58,-57.98,137.83
-0.08,-0.45,0.77,-12.66,-60.0,137.53
-0.05,-0.44,0.74,-13.31,-32.46,134.61
-0.11,-0.43,0.73,-16.0,-33.39,136.17
-0.12,-0.44,0.74,-18.95,-38.52,136.61
-0.06,-0.49,0.78,-21.04,-42.38,136.6
0.11,-0.54,0.78,-12.49,-38.26,122.08
0.05,-0.52,0.76,-10.93,-32.66,120.32
-0.05,-0.49,0.74,-10.79,-28.32,121.95
-0.14,-0.45,0.71,-12.23,-27.27,125.36
0.0,-0.51,0.76,-21.37,-37.77,125.42
0.03,-0.51,0.76,-19.73,-35.66,123.42
0.01,-0.49,0.77,-18.64,-34.06,122.52
0.02,-0.47,0.76,-18.21,-32.64,122.26
-0.01,-0.48,0.82,-19.89,-32.92,117.57
0.01,-0.48,0.83,-19.1,-33.28,119.86
0.07,-0.51,0.87,-18.87,-33.04,119.86
0.1,-0.55,0.87,-17.36,-35.05,115.34
-0.03,-0.52,0.79,-5.68,-25.77,101.73
-0.06,-0.49,0.8,-8.09,-26.2,106.78
-0.0,-0.51,0.78,-10.55,-26.67,112.03
0.05,-0.52,0.8,-11.51,-27.89,112.84
0.22,-0.51,0.78,-14.47,-19.47,92.55
0.15,-0.5,0.76,-14.35,-16.56,93.01
0.09,-0.48,0.76,-15.76,-16.72,93.83
0.09,-0.49,0.78,-17.71,-18.15,94.78
0.3,-0.55,0.84,-13.95,-28.81,81.21
0.31,-0.53,0.83,-11.63,-26.73,74.7
0.31,-0.5,0.81,-10.27,-22.41,69.94
0.25,-0.48,0.78,-9.82,-19.13,66.96
0.29,-0.49,0.84,-15.66,-18.79,60.81
0.3,-0.48,0.86,-15.59,-17.05,58.4
0.3,-0.48,0.87,-13.95,-15.63,54.98
0.31,-0.47,0.86,-11.89,-14.29,50.27
0.15,-0.38,0.81,-6.89,-5.91,37.15
0.15,-0.37,0.8,-7.98,-6.11,37.05
0.17,-0.38,0.83,-9.65,-5.89,35.16
0.2,-0.4,0.83,-9.74,-5.13,33.01
0.15,-0.38,0.86,-6.21,-2.78,18.26
0.16,-0.39,0.84,-6.32,-1.63,16.85
0.15,-0.38,0.85,-6.18,0.32,16.09
0.16,-0.38,0.86,-6.15,2.18,15.5
0.13,-0.38,0.88,-4.03,6.67,6.4
0.11,-0.36,0.86,-4.46,6.7,4.52
0.09,-0.36,0.86,-4.53,7.13,3.1
0.06,-0.35,0.87,-4.41,7.54,2.38
0.01,-0.4,0.88,-3.71,2.93,-0.49
0.02,-0.4,0.89,-2.69,2.79,-1.63
0.02,-0.39,0.87,-1.53,2.2,-1.95
0.02,-0.39,0.88,-0.72,2.47,-2.98
-0.04,-0.36,0.84,-0.37,3.51,-4.17
-0.06,-0.37,0.84,-0.46,2.72,-4.26
-0.07,-0.36,0.83,-0.27,2.61,-3.6
-0.08,-0.36,0.83,0.2,2.29,-2.64
-0.03,-0.34,0.83,2.12,3.66,-1.89
-0.03,-0.34,0.83,2.92,5.18,-1.53
-0.04,-0.33,0.82,3.53,6.7,-1.57
-0.04,-0.32,0.83,3.56,8.05,-1.83
-0.04,-0.34,0.82,2.76,9.83,2.12
-0.02,-0.36,0.82,5.02,11.22,2.78
-0.02,-0.34,0.84,5.36,13.62,2.6
-0.0,-0.35,0.92,2.64,17.47,4.43
-0.11,-0.34,0.84,3.45,4.6,-2.27
-0.12,-0.35,0.84,3.48,3.07,-1.56
-0.11,-0.34,0.84,3.21,1.01,-0.9
-0.09,-0.34,0.83,2.7,0.14,-0.79
-0.05,-0.32,0.85,3.51,-4.96,-2.58
-0.06,-0.32,0.85,3.92,-4.29,-2.2
-0.06,-0.3,0.84,3.69,-3.94,-1.4
-0.07,-0.29,0.85,2.92,-3.53,-0.58
-0.06,-0.28,0.85,2.6,0.7,7.04
-0.07,-0.29,0.86,2.81,0.14,7.27
-0.09,-0.28,0.86,2.64,-1.51,6.75
-0.11,-0.27,0.86,1.48,-4.56,5.98
-0.06,-0.3,0.85,-0.89,-13.85,-0.89
-0.05,-0.32,0.85,0.85,-12.66,-0.26
-0.05,-0.32,0.84,2.03,-9.86,0.4
-0.05,-0.3,0.85,2.47,-6.73,1.97
-0.06,-0.33,0.85,2.4,1.68,6.35
-0.06,-0.33,0.84,3.48,1.91,6.18
-0.08,-0.34,0.86,3.57,2.05,6.0
-0.08,-0.33,0.85,3.77,2.53,6.05
-0.04,-0.3,0.85,4.15,0.98,4.18
-0.03,-0.3,0.85,2.52,0.89,3.02
-0.03,-0.3,0.85,1.53,1.22,2.0
-0.03,-0.3,0.84,2.46,2.08,2.09
-0.02,-0.32,0.84,3.73,5.71,1.07
-0.01,-0.32,0.85,4.58,6.11,0.2
-0.02,-0.32,0.85,5.45,6.27,-0.43
-0.03,-0.31,0.84,6.0,5.66,-1.51
-0.07,-0.26,0.8,0.7,5.51,0.03
-0.06,-0.24,0.78,-1.59,11.74,7.07
-0.07,-0.25,0.83,-9.83,16.9,10.75
-0.08,-0.26,0.86,-12.47,12.55,4.56
-0.11,-0.31,0.87,-3.16,3.54,0.7
-0.1,-0.32,0.86,-2.41,1.45,-0.17
-0.1,-0.32,0.86,-1.42,0.5,-0.56
-0.1,-0.32,0.86,-0.17,-0.44,-0.49
-0.06,-0.27,0.86,1.18,1.42,-0.89
-0.08,-0.27,0.85,-0.06,0.95,-0.9
-0.09,-0.26,0.87,-1.05,-0.34,-0.67
-0.07,-0.27,0.86,-2.0,-0.9,-0.67
-0.1,-0.29,0.87,-2.37,-4.69,-0.58
-0.09,-0.28,0.88,-1.94,-5.3,-0.55
-0.1,-0.29,0.88,-1.25,-6.05,-0.02
-0.1,-0.3,0.88,0.34,-6.49,0.95
-0.08,-0.28,0.87,4.66,-8.08,2.47
-0.08,-0.27,0.87,3.89,-9.19,2.27
-0.07,-0.26,0.86,2.78,-9.54,1.94
-0.07,-0.26,0.86,1.71,-10.72,1.11
-0.05,-0.29,0.84,2.9,-7.27,1.48
-0.05,-0.28,0.83,3.11,-5.5,1.95
-0.06,-0.28,0.82,3.59,-5.3,2.08
-0.05,-0.28,0.82,3.83,-4.78,2.12
-0.04,-0.28,0.82,-1.33,-4.66,1.63
-0.04,-0.29,0.81,-1.97,-4.21,1.08
-0.04,-0.29,0.82,-1.95,-4.46,1.39
-0.04,-0.3,0.83,-1.73,-4.12,1.68
-0.01,-0.31,0.85,3.83,1.54,-1.66
-0.02,-0.31,0.85,3.74,2.5,-1.88
-0.02,-0.3,0.85,3.98,3.69,-1.83
-0.03,-0.31,0.85,4.21,4.12,-1.53
-0.05,-0.31,0.88,4.87,0.87,-4.66
-0.05,-0.3,0.88,4.64,0.35,-5.59
-0.05,-0.3,0.87,4.52,0.08,-6.52
-0.05,-0.28,0.87,4.17,0.27,-6.53
-0.09,-0.29,0.85,3.42,1.79,-2.15
-0.08,-0.29,0.85,3.71,2.03,-1.53
-0.08,-0.28,0.85,3.56,2.53,-1.28
-0.09,-0.28,0.85,3.1,1.39,-1.1
-0.12,-0.29,0.86,-1.37,-1.45,-2.5
-0.03,-0.23,0.83,-2.14,-1.54,-2.08
-0.04,-0.24,0.84,-4.06,2.82,1.39
-0.07,-0.26,0.86,-3.69,-0.18,-1.02
-0.04,-0.27,0.85,-0.82,3.01,-0.82
-0.04,-0.27,0.86,-0.72,3.16,-1.07
-0.05,-0.25,0.86,-0.98,2.4,-1.54
-0.05,-0.27,0.85,-1.82,1.97,-1.77
-0.08,-0.26,0.86,-2.4,-0.66,-0.52
-0.08,-0.27,0.86,-2.15,-1.15,-0.24
-0.07,-0.27,0.86,-1.4,-1.25,0.7
-0.06,-0.27,0.88,-1.53,-0.56,0.98
