acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
-0.16,-0.51,0.76,-2.99,0.75,-1.98
-0.16,-0.52,0.77,-1.95,0.52,-1.94
-0.17,-0.51,0.76,-1.42,0.6,-1.79
-0.17,-0.52,0.77,-1.18,0.58,-2.0
-0.17,-0.5,0.75,0.37,1.39,-0.14
-0.17,-0.49,0.76,0.55,1.56,0.0
-0.17,-0.48,0.75,0.58,1.47,-0.12
-0.18,-0.48,0.74,0.09,0.64,-0.34
-0.18,-0.49,0.75,-0.15,-5.25,-1.57
-0.17,-0.5,0.75,0.38,-6.79,-2.21
-0.16,-0.5,0.74,1.13,-8.09,-1.91
-0.17,-0.5,0.75,1.45,-7.76,-2.03
-0.13,-0.49,0.76,-0.24,-3.45,-2.15
-0.13,-0.5,0.77,0.14,-1.53,-2.18
-0.15,-0.5,0.77,-0.02,-0.61,-2.0
-0.15,-0.49,0.76,0.27,-0.75,-1.37
-0.15,-0.5,0.76,1.33,1.08,-0.73
-0.15,-0.5,0.75,1.6,0.7,-1.04
-0.15,-0.5,0.75,1.56,0.55,-1.18
-0.15,-0.5,0.76,1.53,0.26,-1.22
-0.15,-0.51,0.76,3.37,-0.29,-1.34
-0.15,-0.5,0.75,4.06,1.04,-1.01
-0.16,-0.49,0.76,3.01,1.27,-1.08
-0.15,-0.49,0.76,2.75,0.75,-0.55
-0.14,-0.47,0.75,3.65,1.18,-0.56
-0.15,-0.47,0.74,2.46,1.31,-1.02
-0.15,-0.46,0.74,1.79,1.18,-1.04
-0.15,-0.47,0.74,1.45,1.25,-1.11
-0.18,-0.48,0.73,0.35,0.82,-0.43
-0.17,-0.48,0.75,0.29,1.05,-0.18
-0.17,-0.48,0.75,-0.14,0.99,0.03
-0.16,-0.48,0.75,-0.67,1.47,0.12
-0.15,-0.48,0.75,-1.18,0.61,0.47
-0.15,-0.48,0.76,-1.73,0.31,0.11
-0.16,-0.48,0.76,-2.32,0.21,0.2
-0.15,-0.48,0.76,-2.38,0.21,-0.15
-0.15,-0.49,0.75,-2.53,1.77,0.87
-0.15,-0.49,0.76,-2.12,1.88,0.61
-0.16,-0.49,0.77,-2.0,0.81,0.35
-0.15,-0.49,0.76,-1.66,0.49,-0.11
-0.15,-0.48,0.77,-0.85,-0.24,-1.07
-0.15,-0.48,0.75,-1.07,-0.56,-1.33
-0.14,-0.48,0.76,-1.22,0.18,-1.25
-0.15,-0.49,0.76,-1.07,1.19,-1.28
-0.16,-0.51,0.77,0.41,-0.78,-2.66
-0.15,-0.5,0.77,1.02,-0.73,-2.99
-0.15,-0.5,0.77,1.27,0.2,-2.98
-0.15,-0.49,0.76,1.4,0.43,-2.72
-0.16,-0.48,0.76,0.24,0.44,-3.39
-0.17,-0.48,0.76,0.09,-0.34,-3.39
-0.16,-0.47,0.76,0.49,-0.49,-3.01
-0.15,-0.48,0.75,0.53,-0.12,-3.04
-0.15,-0.47,0.76,-0.7,1.31,-2.23
-0.15,-0.47,0.75,-0.72,1.6,-2.21
-0.15,-0.47,0.75,-0.76,1.24,-2.55
-0.15,-0.47,0.74,-0.96,1.62,-2.31
-0.17,-0.48,0.75,-1.65,0.61,-2.0
-0.16,-0.48,0.75,-1.68,0.98,-1.77
-0.16,-0.47,0.75,-2.17,1.39,-1.54
-0.17,-0.47,0.74,-2.43,1.86,-1.25
-0.17,-0.48,0.75,-2.75,2.15,-0.12
-0.16,-0.49,0.75,-2.15,1.82,-0.21
-0.17,-0.48,0.77,-1.77,1.91,0.12
-0.16,-0.47,0.76,-1.74,2.02,0.4
-0.16,-0.47,0.76,-2.34,1.47,0.14
-0.17,-0.47,0.74,-2.23,0.96,0.05
-0.17,-0.47,0.76,-2.64,-0.31,0.05
-0.17,-0.47,0.76,-2.79,-0.47,-0.15
-0.15,-0.49,0.78,-1.54,-0.58,-0.18
-0.15,-0.49,0.77,-1.31,-0.37,-0.31
-0.15,-0.49,0.77,-0.81,0.44,-0.32
-0.15,-0.48,0.75,-0.7,1.01,0.11
-0.18,-0.49,0.77,-2.27,0.15,0.7
-0.17,-0.49,0.76,-2.05,-0.08,0.87
-0.17,-0.5,0.77,-1.76,-0.75,0.73
-0.17,-0.5,0.76,-1.16,-1.13,0.79
-0.16,-0.48,0.74,-1.31,-2.15,0.56
-0.15,-0.47,0.75,-1.19,-1.57,0.99
-0.15,-0.48,0.74,-0.96,-0.26,1.15
-0.15,-0.48,0.75,-1.48,0.14,1.57
-0.14,-0.49,0.74,-2.15,-0.21,-0.38
-0.15,-0.48,0.75,-2.2,-0.6,-0.49
-0.15,-0.49,0.75,-1.95,-0.72,-0.31
-0.14,-0.49,0.75,-2.03,0.15,0.06
-0.15,-0.48,0.76,-1.42,0.12,0.5
-0.14,-0.48,0.75,-1.53,0.35,0.09
-0.15,-0.48,0.76,-1.62,0.14,-0.43
-0.15,-0.48,0.75,-1.86,-0.2,-0.37
-0.15,-0.49,0.76,-1.69,0.67,-0.08
-0.16,-0.49,0.76,-1.33,0.37,0.4
-0.15,-0.49,0.76,-1.15,0.55,0.69
-0.15,-0.48,0.77,-1.18,0.38,0.26
-0.16,-0.48,0.77,-1.65,-0.99,-0.98
-0.16,-0.48,0.76,-1.88,-0.78,-0.95
-0.16,-0.48,0.76,-2.06,-0.81,-0.58
-0.17,-0.5,0.77,-1.69,-0.78,-0.61
-0.15,-0.47,0.76,-0.26,0.76,-1.4
-0.14,-0.47,0.76,-0.47,0.6,-1.66
-0.15,-0.47,0.75,-1.02,-0.03,-1.79
-0.16,-0.46,0.74,-1.68,-0.5,-1.74
-0.17,-0.49,0.76,-1.42,0.41,-0.56
-0.17,-0.48,0.76,-1.25,0.37,-0.67
-0.16,-0.49,0.75,-0.72,-0.27,-0.52
-0.16,-0.49,0.76,-1.33,-0.46,-0.58
-0.16,-0.49,0.76,-1.66,-0.78,-0.78
-0.16,-0.49,0.76,-1.4,-0.23,-0.44
-0.15,-0.48,0.75,-1.54,0.03,0.12
-0.15,-0.48,0.76,-1.34,0.93,0.24
-0.14,-0.47,0.75,-1.24,1.39,-2.52
-0.14,-0.47,0.76,-1.34,1.18,-2.9
-0.15,-0.48,0.75,-1.69,0.89,-2.85
-0.15,-0.47,0.75,-2.4,0.89,-2.5
-0.14,-0.5,0.77,-0.79,1.33,-1.98
-0.11,-0.5,0.76,-0.06,2.56,-1.76
-0.1,-0.5,0.77,0.2,3.48,-1.94
-0.1,-0.49,0.77,0.0,3.98,-2.67
-0.06,-0.49,0.76,0.35,4.66,-8.32
-0.05,-0.5,0.77,0.26,5.37,-8.85
-0.04,-0.5,0.78,0.09,6.66,-10.12
-0.02,-0.51,0.78,0.56,8.24,-11.37
0.01,-0.56,0.82,5.39,12.81,-20.11
0.0,-0.57,0.81,6.66,13.6,-21.65
0.01,-0.57,0.82,7.83,14.4,-23.22
0.01,-0.57,0.83,8.52,14.47,-25.05
0.05,-0.58,0.81,13.04,19.28,-33.63
0.05,-0.59,0.8,13.88,20.55,-34.84
0.06,-0.59,0.81,15.21,22.5,-36.56
0.07,-0.58,0.81,16.27,24.67,-38.23
0.05,-0.57,0.77,20.37,30.64,-50.15
0.05,-0.57,0.77,21.01,31.44,-52.34
0.03,-0.57,0.77,20.76,32.18,-54.66
0.03,-0.57,0.76,20.84,32.61,-56.5
0.02,-0.59,0.78,21.28,40.89,-67.48
0.02,-0.61,0.78,22.64,41.95,-69.37
0.01,-0.61,0.78,23.92,42.66,-71.69
0.01,-0.62,0.79,25.98,42.95,-73.74
-0.05,-0.6,0.74,27.42,51.77,-80.5
-0.07,-0.62,0.76,28.06,53.59,-81.25
-0.1,-0.62,0.75,28.32,55.4,-81.63
-0.11,-0.62,0.77,29.05,57.34,-80.92
-0.14,-0.61,0.73,30.24,66.35,-84.72
-0.15,-0.61,0.74,30.81,66.31,-85.79
-0.15,-0.61,0.73,31.4,66.17,-87.15
-0.16,-0.6,0.73,31.71,66.15,-88.7
-0.2,-0.57,0.72,34.23,58.2,-93.86
-0.2,-0.57,0.71,34.95,56.76,-94.18
-0.21,-0.56,0.72,34.99,54.72,-94.0
-0.18,-0.56,0.69,35.47,54.15,-94.41
-0.22,-0.54,0.68,34.72,52.93,-103.13
-0.24,-0.54,0.68,33.92,52.5,-103.59
-0.25,-0.55,0.68,34.0,51.48,-103.07
-0.26,-0.54,0.68,33.69,50.96,-102.7
-0.25,-0.51,0.73,34.14,45.66,-101.57
-0.22,-0.53,0.66,35.69,47.34,-102.02
-0.25,-0.52,0.67,34.4,46.2,-101.66
-0.22,-0.53,0.68,34.76,48.11,-101.88
-0.25,-0.54,0.66,34.08,58.02,-106.03
-0.27,-0.55,0.65,33.69,58.55,-107.68
-0.3,-0.53,0.66,33.21,59.48,-107.91
-0.34,-0.53,0.66,32.15,59.31,-105.98
-0.38,-0.5,0.64,28.61,51.73,-98.78
-0.4,-0.49,0.64,27.89,48.81,-98.75
-0.41,-0.5,0.64,27.79,44.9,-97.83
-0.4,-0.49,0.65,27.79,42.76,-96.17
-0.36,-0.47,0.66,27.68,36.63,-87.6
-0.35,-0.48,0.66,26.52,35.82,-86.14
-0.36,-0.46,0.67,26.34,34.26,-84.61
-0.34,-0.46,0.67,25.44,33.45,-81.86
-0.31,-0.48,0.7,19.71,36.95,-77.13
-0.33,-0.48,0.69,19.73,35.08,-77.63
-0.35,-0.48,0.69,20.05,32.95,-78.27
-0.38,-0.47,0.7,20.5,29.37,-77.34
-0.38,-0.45,0.67,16.96,24.98,-64.09
-0.39,-0.45,0.69,15.31,25.25,-61.97
-0.4,-0.44,0.69,13.94,24.79,-59.94
-0.41,-0.44,0.7,12.23,23.63,-57.42
-0.37,-0.45,0.72,13.76,14.27,-50.11
-0.38,-0.45,0.72,13.34,11.95,-49.27
-0.38,-0.43,0.7,13.01,9.65,-48.56
-0.39,-0.42,0.71,12.34,7.77,-46.53
-0.38,-0.39,0.7,4.09,2.79,-35.34
-0.37,-0.39,0.72,2.11,1.62,-33.89
-0.36,-0.4,0.71,1.51,0.63,-33.07
-0.36,-0.4,0.72,1.34,-0.03,-31.95
-0.37,-0.4,0.73,3.65,-1.88,-26.18
-0.38,-0.4,0.72,2.9,-2.12,-24.09
-0.37,-0.41,0.72,2.73,-2.5,-22.17
-0.36,-0.4,0.72,2.06,-2.31,-20.85
-0.44,-0.39,0.72,0.64,-4.31,-7.97
-0.45,-0.39,0.72,0.27,-4.49,-4.84
-0.44,-0.39,0.72,-0.44,-4.89,-1.68
-0.44,-0.39,0.71,-1.13,-5.57,1.15
-0.47,-0.38,0.7,-2.02,-13.48,11.91
-0.47,-0.38,0.69,-3.19,-13.82,14.14
-0.49,-0.38,0.67,-4.38,-13.74,17.3
-0.5,-0.37,0.69,-5.21,-14.12,21.82
-0.54,-0.39,0.67,-8.17,-18.15,45.07
-0.55,-0.38,0.67,-10.06,-20.58,47.8
-0.55,-0.38,0.66,-11.86,-23.19,50.26
-0.54,-0.4,0.65,-12.43,-26.72,52.99
-0.52,-0.4,0.65,-20.15,-33.31,72.18
-0.51,-0.41,0.66,-19.53,-34.08,76.85
-0.51,-0.41,0.67,-18.72,-35.39,81.62
-0.49,-0.42,0.68,-17.89,-36.06,86.26
-0.38,-0.43,0.68,-19.94,-41.07,93.51
-0.39,-0.42,0.7,-21.42,-40.76,92.5
-0.39,-0.43,0.69,-23.59,-40.67,93.4
-0.4,-0.44,0.67,-24.7,-40.09,94.26
-0.44,-0.49,0.69,-27.86,-46.76,111.16
-0.44,-0.52,0.69,-27.05,-48.02,114.23
-0.43,-0.52,0.73,-30.14,-50.44,115.48
-0.37,-0.55,0.72,-32.69,-46.43,118.29
-0.43,-0.53,0.69,-22.34,-54.56,122.31
-0.41,-0.54,0.67,-24.75,-58.98,125.53
-0.38,-0.55,0.69,-25.44,-61.27,128.38
-0.36,-0.55,0.69,-25.13,-63.01,133.36
-0.31,-0.56,0.67,-28.11,-51.65,128.76
-0.33,-0.55,0.68,-29.56,-52.82,128.2
-0.36,-0.55,0.67,-31.62,-55.21,129.77
-0.38,-0.56,0.69,-33.68,-59.91,132.75
-0.28,-0.63,0.69,-35.63,-72.84,134.82
-0.29,-0.64,0.67,-36.02,-74.53,131.37
-0.29,-0.63,0.65,-36.21,-75.97,129.69
-0.31,-0.64,0.64,-36.11,-77.24,129.79
-0.12,-0.66,0.67,-37.71,-75.62,145.77
-0.12,-0.7,0.65,-36.11,-75.83,141.47
-0.1,-0.66,0.66,-36.2,-77.82,136.09
-0.13,-0.65,0.68,-39.02,-86.61,126.7
-0.19,-0.63,0.6,-41.56,-81.82,119.79
-0.2,-0.65,0.61,-43.6,-84.76,120.6
-0.15,-0.67,0.65,-44.56,-88.72,124.67
-0.1,-0.68,0.77,-48.4,-94.38,125.36
0.12,-0.76,0.71,-32.55,-75.15,109.69
0.1,-0.73,0.71,-29.11,-68.41,104.06
0.01,-0.69,0.71,-27.77,-66.56,100.7
-0.02,-0.67,0.67,-26.35,-67.05,100.32
0.21,-0.68,0.75,-32.72,-62.76,100.78
0.24,-0.71,0.74,-30.41,-59.13,95.66
0.24,-0.72,0.75,-26.79,-55.74,88.52
0.23,-0.7,0.74,-23.66,-51.69,81.79
0.22,-0.64,0.72,-23.51,-48.09,78.06
0.28,-0.65,0.75,-24.66,-44.44,76.79
0.32,-0.65,0.77,-24.29,-38.87,73.45
0.33,-0.64,0.77,-23.48,-35.65,68.53
0.2,-0.58,0.77,-16.49,-22.29,43.07
0.19,-0.57,0.77,-17.37,-19.8,42.87
0.21,-0.58,0.77,-16.9,-16.93,42.85
0.23,-0.6,0.8,-17.02,-13.65,41.76
0.18,-0.56,0.82,-8.41,-8.29,17.63
0.14,-0.55,0.8,-7.18,-7.25,15.82
0.13,-0.53,0.79,-7.19,-6.35,14.76
0.12,-0.52,0.77,-7.89,-4.44,14.41
0.12,-0.53,0.81,-7.3,1.19,6.21
0.1,-0.54,0.81,-6.26,1.76,4.21
0.09,-0.53,0.81,-5.68,2.55,2.18
0.07,-0.52,0.81,-5.22,2.84,0.55
-0.01,-0.51,0.79,-3.25,5.91,-5.24
-0.02,-0.5,0.8,-2.67,6.76,-5.6
-0.03,-0.5,0.79,-2.15,6.93,-6.03
-0.04,-0.49,0.78,-2.31,6.55,-6.87
-0.11,-0.48,0.79,-2.43,5.8,-7.71
-0.11,-0.47,0.8,-2.02,4.92,-7.36
-0.12,-0.47,0.79,-1.71,4.44,-6.79
-0.11,-0.48,0.79,-1.91,4.08,-6.18
-0.12,-0.47,0.79,-0.08,3.34,-5.28
-0.13,-0.47,0.79,-0.21,3.4,-4.9
-0.13,-0.47,0.77,-0.31,3.07,-4.76
-0.13,-0.47,0.78,0.37,2.6,-4.08
-0.11,-0.46,0.77,0.18,0.7,-2.95
-0.1,-0.47,0.77,-0.08,1.48,-2.99
-0.1,-0.46,0.77,-0.75,1.44,-3.08
-0.09,-0.47,0.76,-0.52,1.62,-3.3
-0.09,-0.48,0.76,-0.52,1.86,-2.82
-0.08,-0.48,0.78,-0.38,2.6,-2.66
-0.08,-0.48,0.77,-0.56,2.7,-2.78
-0.08,-0.48,0.76,-0.6,3.62,-2.73
-0.1,-0.48,0.77,-2.31,3.62,-3.66
-0.1,-0.48,0.77,-2.2,4.4,-3.11
-0.11,-0.47,0.76,-2.27,4.44,-2.95
-0.12,-0.48,0.77,-2.66,3.97,-2.38
-0.11,-0.47,0.76,-2.23,1.19,-1.8
-0.11,-0.47,0.78,-1.92,0.82,-1.44
-0.11,-0.48,0.77,-1.6,1.02,-1.47
-0.1,-0.48,0.76,-2.14,0.92,-1.08
-0.07,-0.48,0.77,-2.09,1.83,-0.49
-0.07,-0.48,0.77,-1.98,1.85,-1.07
-0.08,-0.48,0.77,-2.12,1.85,-1.6
-0.07,-0.47,0.77,-2.12,1.76,-2.11
-0.1,-0.49,0.78,-4.09,3.05,-2.38
-0.1,-0.49,0.78,-3.6,2.47,-2.56
-0.1,-0.49,0.79,-2.63,2.23,-2.61
-0.1,-0.49,0.78,-2.21,2.14,-2.78
-0.12,-0.48,0.78,-1.65,0.67,-0.87
-0.12,-0.5,0.78,-1.22,0.34,-0.2
-0.11,-0.49,0.78,-1.5,0.53,0.0
-0.11,-0.49,0.78,-1.37,0.41,0.05
-0.11,-0.47,0.78,-0.84,0.4,0.09
-0.1,-0.47,0.76,-1.15,-0.11,0.35
-0.1,-0.47,0.77,-1.39,0.27,0.55
-0.09,-0.48,0.76,-1.53,-0.24,0.26
-0.09,-0.48,0.76,-2.03,0.44,-2.15
-0.09,-0.48,0.77,-1.91,-0.56,-2.02
-0.09,-0.49,0.76,-1.92,-0.46,-2.11
-0.1,-0.49,0.75,-1.91,-0.05,-1.85
-0.1,-0.49,0.78,-1.36,0.46,-0.21
-0.1,-0.49,0.77,-1.3,-0.02,-0.5
-0.1,-0.48,0.77,-1.56,-0.46,-0.99
-0.1,-0.47,0.76,-1.66,-0.67,-1.18
-0.09,-0.5,0.77,-2.31,1.4,0.27
-0.09,-0.49,0.77,-1.76,1.34,-0.56
-0.09,-0.49,0.77,-1.33,0.75,-1.19
-0.1,-0.48,0.77,-1.31,0.61,-1.59
-0.1,-0.49,0.77,-3.27,2.29,0.02
-0.11,-0.49,0.77,-3.1,1.27,0.14
-0.1,-0.49,0.77,-2.75,0.24,-0.08
-0.1,-0.5,0.76,-2.6,-0.46,-0.6
-0.1,-0.47,0.78,-2.79,-1.08,-0.2
-0.09,-0.48,0.77,-2.81,-0.46,0.02
-0.1,-0.48,0.77,-2.93,0.12,-0.24
-0.1,-0.49,0.77,-2.84,-0.37,-0.23
-0.1,-0.49,0.77,-3.21,0.93,-1.18
-0.1,-0.49,0.76,-3.21,0.84,-0.79
-0.1,-0.49,0.77,-2.99,1.08,-0.29
-0.1,-0.49,0.77,-2.52,1.05,0.05
-0.11,-0.49,0.77,-1.63,-0.03,-0.2
-0.11,-0.49,0.77,-1.91,-0.56,0.02
-0.1,-0.49,0.77,-1.88,-0.27,0.11
-0.1,-0.49,0.78,-1.77,0.29,0.38
-0.1,-0.49,0.76,-0.76,0.41,-0.08
-0.09,-0.49,0.76,-0.61,0.24,-0.15
-0.09,-0.48,0.78,-0.96,0.76,0.66
-0.09,-0.48,0.77,-1.34,1.1,0.44
-0.08,-0.49,0.77,-1.66,-0.35,-0.99
-0.08,-0.49,0.77,-1.39,0.14,-0.75
-0.08,-0.49,0.77,-1.21,0.4,-0.67
-0.09,-0.49,0.78,-1.42,0.81,-0.99
-0.1,-0.48,0.76,-1.79,-0.75,-0.67
-0.1,-0.48,0.76,-1.92,-0.66,-0.2
-0.1,-0.5,0.77,-1.4,-0.46,-0.02
-0.09,-0.49,0.76,-1.1,0.03,-0.09
-0.09,-0.48,0.77,-1.54,1.11,-1.5
-0.1,-0.48,0.77,-1.68,1.44,-1.25
-0.1,-0.47,0.78,-2.46,1.51,-0.9
-0.1,-0.49,0.76,-2.34,1.63,-0.56
-0.11,-0.48,0.75,-1.47,1.5,0.23
-0.12,-0.48,0.76,-1.56,1.22,0.2
-0.12,-0.48,0.76,-1.08,0.69,0.26
-0.12,-0.48,0.76,-1.31,0.35,0.56
-0.11,-0.48,0.76,-1.15,-0.82,1.24
-0.1,-0.49,0.75,-1.77,-0.29,0.9
-0.1,-0.48,0.75,-2.18,-0.53,0.75
-0.1,-0.48,0.76,-2.44,-0.78,0.73
-0.08,-0.49,0.77,-3.22,0.61,2.11
-0.08,-0.5,0.77,-2.99,0.96,1.97
-0.07,-0.51,0.77,-2.27,1.39,1.48
-0.08,-0.51,0.78,-2.0,1.16,0.63
-0.09,-0.48,0.77,-3.39,1.02,-0.38
-0.09,-0.49,0.77,-3.39,1.13,-0.09
-0.09,-0.5,0.77,-3.25,1.36,-0.14
-0.1,-0.5,0.78,-2.7,0.81,-0.21
-0.11,-0.48,0.75,-2.18,-1.15,-1.97
-0.1,-0.48,0.75,-2.41,-1.3,-1.85
-0.11,-0.48,0.75,-2.34,-0.63,-1.18
-0.11,-0.49,0.76,-2.64,-0.43,-0.31
-0.1,-0.49,0.77,-1.21,0.53,-0.05
-0.09,-0.48,0.76,-1.27,0.26,-0.55
-0.09,-0.48,0.77,-1.25,0.2,-0.85
-0.09,-0.47,0.76,-1.88,0.21,-1.51
-0.11,-0.51,0.77,-1.48,-0.98,-0.89
-0.1,-0.5,0.78,-1.21,-0.18,-0.49
-0.09,-0.5,0.77,-1.11,1.25,-0.24
-0.1,-0.5,0.76,-0.78,1.48,-0.24
-0.12,-0.49,0.77,-1.66,-1.3,-0.99
-0.11,-0.49,0.77,-1.44,-0.95,-0.38
-0.11,-0.49,0.76,-1.3,-0.75,0.34
-0.1,-0.49,0.77,-1.27,-0.41,1.05
-0.09,-0.5,0.75,-1.21,-1.27,-0.69
-0.09,-0.49,0.76,-1.13,-0.46,-0.53
-0.08,-0.49,0.76,-1.44,-0.02,-0.5
-0.08,-0.49,0.76,-1.16,1.25,-0.12
