acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
-0.1,-0.16,0.86,-2.55,-0.76,0.47
-0.11,-0.18,0.89,-3.28,-0.2,0.35
-0.11,-0.19,0.89,-2.73,-0.44,0.24
-0.11,-0.19,0.88,-2.09,-0.27,0.4
-0.11,-0.19,0.88,-1.31,-0.34,0.41
-0.1,-0.17,0.87,0.14,0.78,-0.05
-0.11,-0.15,0.86,-0.2,0.56,0.03
-0.12,-0.16,0.86,-1.36,0.53,0.55
-0.11,-0.16,0.86,-1.6,0.34,0.67
-0.1,-0.18,0.87,-0.75,-2.14,-0.05
-0.09,-0.18,0.86,-0.66,-2.47,-0.67
-0.09,-0.17,0.86,-0.18,-1.91,-1.1
-0.09,-0.17,0.87,-0.29,-1.82,-1.51
-0.12,-0.18,0.88,-2.29,-0.98,-0.32
-0.11,-0.17,0.88,-1.68,-1.13,-0.12
-0.11,-0.18,0.87,-0.99,-0.84,0.66
-0.1,-0.18,0.87,-0.96,-0.27,0.4
-0.1,-0.15,0.86,-1.27,0.56,-0.69
-0.11,-0.16,0.86,-1.76,0.81,-0.79
-0.11,-0.16,0.86,-2.14,1.42,-0.17
-0.12,-0.17,0.85,-2.15,1.82,-0.08
-0.12,-0.18,0.87,-1.85,-0.37,-0.15
-0.12,-0.17,0.88,-1.08,-0.66,-0.4
-0.11,-0.17,0.87,-0.96,-0.69,-0.27
-0.11,-0.17,0.87,-1.04,0.27,0.26
-0.1,-0.17,0.87,-1.31,-0.32,0.26
-0.09,-0.17,0.86,-1.02,0.12,0.24
-0.09,-0.17,0.87,-0.89,0.82,-0.15
-0.09,-0.16,0.86,-1.3,1.47,0.23
-0.12,-0.17,0.86,-2.41,2.08,0.34
-0.13,-0.17,0.87,-1.82,1.59,0.5
-0.14,-0.18,0.88,-1.44,0.98,0.69
-0.13,-0.18,0.88,-1.91,0.09,0.53
-0.09,-0.16,0.87,-1.4,0.89,0.5
-0.11,-0.16,0.87,-1.54,1.69,0.85
-0.11,-0.16,0.88,-2.06,1.18,0.64
-0.13,-0.16,0.87,-2.58,0.66,0.35
-0.11,-0.18,0.88,-0.93,-0.2,0.56
-0.11,-0.18,0.87,-0.92,-0.55,0.34
-0.1,-0.17,0.87,-0.53,-0.81,-0.15
-0.1,-0.17,0.86,-0.49,-1.21,-0.35
-0.12,-0.16,0.87,-2.72,1.34,0.43
-0.13,-0.16,0.86,-2.82,0.03,0.38
-0.13,-0.17,0.86,-3.05,-1.63,-0.18
-0.13,-0.17,0.86,-2.95,-3.11,-0.52
-0.11,-0.16,0.87,-1.79,0.27,0.2
-0.1,-0.18,0.87,-1.65,0.02,-0.55
-0.11,-0.17,0.88,-2.03,-0.09,-0.35
-0.11,-0.17,0.88,-1.71,-0.66,-0.84
-0.11,-0.16,0.87,-1.11,0.64,0.26
-0.11,-0.17,0.86,-0.84,0.72,0.38
-0.1,-0.16,0.86,-1.15,0.76,0.29
-0.1,-0.16,0.86,-1.48,0.35,-0.12
-0.11,-0.18,0.86,-2.75,-0.52,-0.69
-0.11,-0.18,0.86,-2.37,-0.43,-0.35
-0.11,-0.17,0.85,-2.34,0.17,0.37
-0.11,-0.17,0.85,-2.49,0.44,0.47
-0.11,-0.16,0.87,-3.76,-0.82,-2.02
-0.09,-0.17,0.87,-3.76,0.24,-1.3
-0.11,-0.18,0.89,-3.89,0.63,-1.3
-0.11,-0.19,0.89,-3.83,0.4,-1.37
-0.11,-0.18,0.9,0.56,2.41,-1.31
-0.11,-0.17,0.89,0.72,2.9,-0.81
-0.12,-0.16,0.88,0.52,3.3,-0.05
-0.13,-0.17,0.87,0.38,3.24,0.06
-0.14,-0.16,0.86,-0.84,-0.27,2.55
-0.12,-0.17,0.86,-0.81,-0.6,2.89
-0.11,-0.17,0.85,-1.27,-0.98,2.55
-0.11,-0.17,0.84,-1.21,-2.02,1.73
-0.09,-0.16,0.87,-2.66,-0.52,-0.66
-0.1,-0.16,0.87,-3.66,-0.7,-0.87
-0.11,-0.16,0.88,-3.65,-0.44,-0.55
-0.11,-0.17,0.89,-3.4,-0.85,-0.6
-0.1,-0.17,0.89,0.09,1.54,-0.26
-0.11,-0.17,0.87,0.38,1.71,-0.41
-0.12,-0.17,0.87,0.31,1.3,-0.09
-0.13,-0.16,0.87,-0.05,1.11,0.26
-0.1,-0.16,0.87,-1.6,-1.13,0.84
-0.09,-0.17,0.85,-1.63,-1.71,0.03
-0.1,-0.16,0.87,-1.71,-2.24,-0.55
-0.09,-0.15,0.85,-1.86,-2.41,-0.75
-0.09,-0.18,0.88,-2.79,-0.73,-0.21
-0.08,-0.18,0.89,-2.72,-0.69,-0.4
-0.07,-0.19,0.87,-2.46,-0.32,-0.58
-0.06,-0.18,0.88,-1.57,0.14,-1.08
-0.04,-0.17,0.89,-0.76,-1.42,-4.92
-0.01,-0.17,0.88,-0.95,-1.5,-5.39
0.04,-0.18,0.89,-0.61,0.5,-5.59
0.06,-0.17,0.89,-0.96,1.92,-7.62
0.12,-0.24,0.96,1.83,2.89,-22.63
0.12,-0.25,0.96,3.24,4.0,-24.96
0.12,-0.25,0.96,4.38,5.63,-27.68
0.1,-0.25,0.96,4.78,4.93,-30.05
0.08,-0.25,0.93,8.46,7.11,-37.13
0.08,-0.26,0.94,8.85,7.42,-37.68
0.06,-0.26,0.93,10.02,8.0,-38.09
0.05,-0.26,0.92,11.08,7.92,-38.41
0.09,-0.17,0.84,4.32,19.51,-41.1
0.09,-0.17,0.85,1.73,27.98,-38.79
0.06,-0.19,0.86,-0.18,33.91,-38.08
0.03,-0.21,0.86,-1.19,36.53,-39.05
-0.01,-0.31,0.95,7.54,20.2,-51.95
0.0,-0.31,0.95,10.38,18.34,-54.32
0.04,-0.31,0.94,12.69,18.87,-56.5
0.06,-0.31,0.93,14.85,20.49,-58.58
0.06,-0.28,0.85,15.33,41.37,-67.42
0.02,-0.29,0.85,15.05,40.96,-69.25
-0.0,-0.29,0.85,14.67,40.85,-70.95
-0.02,-0.3,0.85,14.82,39.34,-73.92
-0.06,-0.32,0.84,17.28,26.2,-85.76
-0.06,-0.31,0.85,17.71,24.84,-86.95
-0.04,-0.31,0.85,18.66,25.24,-86.44
-0.04,-0.3,0.85,19.37,25.47,-85.68
-0.04,-0.34,0.85,20.7,20.56,-100.9
-0.05,-0.34,0.86,21.3,22.29,-101.71
-0.06,-0.33,0.84,21.57,23.65,-103.01
-0.08,-0.33,0.84,21.27,24.84,-103.95
-0.16,-0.37,0.83,21.73,26.87,-110.72
-0.18,-0.36,0.83,22.14,25.97,-111.65
-0.2,-0.37,0.83,22.26,24.0,-112.26
-0.23,-0.36,0.82,22.79,22.11,-111.95
-0.19,-0.35,0.8,24.24,21.44,-108.81
-0.2,-0.34,0.8,24.03,23.02,-108.95
-0.2,-0.33,0.8,23.6,24.5,-108.64
-0.2,-0.33,0.79,23.91,25.4,-108.95
-0.2,-0.33,0.8,24.81,15.63,-117.02
-0.2,-0.34,0.8,23.98,13.92,-119.3
-0.2,-0.35,0.81,23.21,13.79,-121.6
-0.2,-0.36,0.81,22.82,15.66,-122.63
-0.33,-0.37,0.81,25.37,35.6,-117.6
-0.35,-0.38,0.78,26.2,34.9,-114.61
-0.38,-0.36,0.78,26.63,32.21,-112.93
-0.38,-0.35,0.78,26.95,28.17,-112.2
-0.34,-0.32,0.76,26.17,8.27,-113.8
-0.33,-0.32,0.75,25.79,8.53,-112.66
-0.34,-0.3,0.74,25.31,10.12,-110.11
-0.34,-0.28,0.76,24.56,11.54,-107.53
-0.41,-0.24,0.7,17.15,4.05,-102.05
-0.42,-0.24,0.72,14.15,-0.78,-101.16
-0.42,-0.26,0.74,11.82,-4.98,-99.57
-0.39,-0.28,0.75,9.86,-6.72,-97.4
-0.34,-0.32,0.78,7.77,2.9,-83.76
-0.34,-0.31,0.79,7.66,2.37,-82.49
-0.35,-0.32,0.79,7.66,0.96,-81.79
-0.35,-0.31,0.8,7.86,-1.47,-81.19
-0.29,-0.29,0.77,4.92,0.87,-73.28
-0.28,-0.29,0.77,4.08,2.4,-72.34
-0.29,-0.28,0.78,3.05,2.69,-71.69
-0.3,-0.28,0.78,2.63,3.19,-70.67
-0.33,-0.26,0.81,1.95,-0.64,-66.23
-0.34,-0.24,0.8,1.8,-1.02,-64.61
-0.35,-0.23,0.79,1.34,-1.66,-62.66
-0.37,-0.22,0.78,0.38,-2.61,-60.35
-0.35,-0.23,0.81,-3.4,-11.47,-50.38
-0.33,-0.23,0.8,-3.36,-9.08,-49.13
-0.37,-0.24,0.83,-4.37,-9.08,-48.24
-0.36,-0.26,0.83,-3.07,-10.43,-47.68
-0.36,-0.24,0.82,-3.51,-4.66,-30.26
-0.35,-0.23,0.81,-4.35,-5.1,-28.24
-0.36,-0.23,0.81,-4.93,-7.02,-27.31
-0.35,-0.23,0.82,-4.89,-9.51,-26.17
-0.27,-0.23,0.83,-4.14,-0.46,-12.12
-0.27,-0.23,0.83,-4.03,-0.24,-11.71
-0.26,-0.21,0.82,-4.2,1.11,-10.26
-0.26,-0.22,0.83,-4.35,3.18,-9.21
-0.36,-0.19,0.82,-4.12,6.12,0.27
-0.39,-0.19,0.8,-4.81,3.53,1.83
-0.38,-0.2,0.81,-5.5,0.84,3.28
-0.39,-0.2,0.81,-6.43,-1.45,5.37
-0.36,-0.27,0.84,-5.13,-4.2,26.95
-0.38,-0.26,0.83,-5.37,-4.73,29.31
-0.37,-0.27,0.83,-5.27,-5.21,32.24
-0.37,-0.26,0.84,-5.63,-5.92,34.52
-0.25,-0.28,0.87,-2.66,4.79,44.66
-0.22,-0.28,0.88,-1.85,7.95,45.57
-0.22,-0.28,0.86,-0.9,11.33,46.5
-0.22,-0.29,0.87,0.27,14.31,46.98
-0.34,-0.25,0.83,4.85,17.27,46.61
-0.37,-0.24,0.81,4.43,15.01,47.83
-0.41,-0.23,0.8,3.47,12.03,49.33
-0.44,-0.23,0.8,2.53,7.28,50.63
-0.41,-0.25,0.78,-7.45,-13.62,68.44
-0.38,-0.26,0.79,-8.08,-15.73,70.27
-0.36,-0.27,0.81,-8.76,-16.18,73.31
-0.34,-0.28,0.81,-8.81,-15.56,75.92
-0.33,-0.3,0.78,-5.47,-15.5,82.89
-0.33,-0.3,0.79,-5.85,-20.81,79.71
-0.35,-0.31,0.8,-6.31,-26.7,76.95
-0.37,-0.32,0.81,-5.73,-31.63,76.12
-0.32,-0.32,0.81,-2.96,-43.69,89.56
-0.26,-0.32,0.82,-3.08,-41.51,95.53
-0.24,-0.32,0.81,-3.33,-40.78,97.88
-0.19,-0.31,0.83,-4.93,-37.98,101.48
-0.05,-0.32,0.83,-3.62,-3.73,93.86
-0.13,-0.29,0.81,-4.99,0.56,92.47
-0.21,-0.26,0.8,-8.63,1.59,92.63
-0.26,-0.26,0.79,-9.79,4.29,97.53
-0.26,-0.34,0.84,-9.59,-13.89,100.17
-0.22,-0.33,0.84,-8.52,-17.42,97.4
-0.19,-0.32,0.83,-7.59,-18.96,98.21
-0.18,-0.31,0.81,-7.54,-19.22,96.84
-0.19,-0.27,0.78,-14.81,-3.65,108.58
-0.18,-0.28,0.8,-16.4,-2.67,109.34
-0.17,-0.29,0.81,-17.21,-2.29,109.57
-0.18,-0.3,0.83,-18.24,-4.41,108.14
-0.19,-0.29,0.78,-20.14,-13.71,102.81
-0.18,-0.28,0.79,-21.83,-13.77,103.08
-0.17,-0.29,0.81,-22.85,-15.13,102.95
-0.13,-0.3,0.81,-23.53,-16.78,102.63
-0.1,-0.31,0.83,-18.7,-14.02,96.67
-0.13,-0.3,0.81,-19.24,-11.74,96.46
-0.17,-0.28,0.78,-20.93,-10.0,96.87
-0.19,-0.27,0.78,-23.4,-7.59,98.03
-0.17,-0.35,0.87,-20.85,-26.72,91.22
-0.16,-0.34,0.86,-19.15,-31.11,88.79
-0.16,-0.32,0.84,-17.95,-33.42,86.64
-0.16,-0.29,0.82,-18.46,-32.75,87.28
-0.08,-0.33,0.82,-24.41,-19.05,96.76
-0.08,-0.33,0.84,-24.72,-18.72,96.34
-0.09,-0.34,0.86,-24.31,-18.75,95.33
-0.12,-0.34,0.83,-23.07,-19.89,94.05
-0.03,-0.36,0.88,-23.94,-31.85,91.42
0.0,-0.38,0.9,-21.42,-36.23,87.19
0.05,-0.38,0.91,-18.56,-37.18,84.29
0.08,-0.36,0.92,-16.23,-36.84,80.52
-0.05,-0.25,0.81,-18.67,-13.82,78.95
-0.08,-0.26,0.82,-20.35,-12.34,82.06
-0.06,-0.28,0.84,-21.45,-13.24,84.92
-0.01,-0.31,0.86,-22.23,-17.8,81.77
0.08,-0.29,0.91,-9.42,-26.31,56.02
0.08,-0.27,0.88,-9.95,-22.93,57.01
0.1,-0.28,0.89,-10.17,-19.57,56.78
0.12,-0.27,0.91,-10.18,-18.76,55.39
0.1,-0.25,0.89,-6.64,-12.02,43.07
0.06,-0.23,0.87,-7.02,-12.21,40.98
0.04,-0.23,0.87,-7.27,-12.72,40.55
0.04,-0.23,0.87,-8.0,-12.09,41.1
0.18,-0.26,0.91,-7.08,-7.88,30.46
0.17,-0.25,0.92,-6.11,-4.4,28.82
0.12,-0.23,0.9,-6.0,-2.02,27.22
0.1,-0.22,0.88,-6.41,-1.08,25.86
0.05,-0.21,0.89,-5.88,-0.49,19.89
0.04,-0.21,0.9,-5.89,-2.49,17.24
0.04,-0.2,0.89,-5.51,-4.09,14.56
0.02,-0.19,0.9,-5.34,-6.24,12.78
-0.04,-0.2,0.89,-5.07,-3.82,12.29
-0.05,-0.2,0.9,-4.73,-5.36,11.05
-0.05,-0.2,0.9,-4.08,-6.84,9.98
-0.05,-0.21,0.91,-3.71,-7.56,9.56
0.0,-0.2,0.91,-0.56,-6.12,7.07
0.0,-0.19,0.9,0.12,-5.56,6.02
-0.0,-0.18,0.91,0.08,-5.11,5.08
-0.01,-0.17,0.89,0.15,-4.7,3.97
-0.04,-0.19,0.9,-1.13,0.11,2.44
-0.04,-0.2,0.9,-0.41,0.29,1.86
-0.04,-0.2,0.9,0.5,0.69,1.59
-0.06,-0.19,0.89,0.56,0.53,0.93
-0.09,-0.18,0.86,1.28,-0.69,0.84
-0.07,-0.18,0.86,1.1,-0.72,0.66
-0.09,-0.18,0.86,0.69,-1.22,0.72
-0.09,-0.17,0.86,0.18,-1.42,0.79
-0.09,-0.18,0.86,-1.05,-1.48,1.62
-0.08,-0.17,0.87,-0.99,-2.02,1.91
-0.07,-0.18,0.86,-0.89,-1.88,2.11
-0.06,-0.19,0.86,-0.81,-1.31,2.05
-0.05,-0.18,0.86,-0.5,2.78,-0.12
-0.06,-0.17,0.87,-1.22,2.5,-0.75
-0.06,-0.17,0.87,-1.85,2.7,-0.44
-0.08,-0.17,0.87,-2.47,3.31,-0.4
-0.08,-0.19,0.87,-0.95,-0.11,-1.65
-0.09,-0.18,0.88,-0.21,-0.35,-1.79
-0.08,-0.18,0.87,-0.12,-0.26,-1.62
-0.08,-0.17,0.86,-0.67,0.78,-1.39
-0.09,-0.18,0.88,-1.89,4.4,-0.55
-0.1,-0.19,0.88,-1.97,3.48,-0.37
-0.09,-0.18,0.88,-1.76,3.11,-0.72
-0.1,-0.18,0.87,-1.85,2.23,-0.87
-0.09,-0.18,0.88,-3.59,-1.5,0.02
-0.08,-0.2,0.89,-2.93,-1.79,-0.37
-0.07,-0.21,0.9,-2.2,-2.08,-0.81
-0.06,-0.21,0.88,-1.18,-1.22,-1.31
-0.11,-0.18,0.88,0.05,2.24,-1.85
-0.12,-0.18,0.89,0.31,1.62,-0.82
-0.11,-0.18,0.89,0.79,1.65,-0.17
-0.11,-0.18,0.89,0.73,1.97,0.24
-0.1,-0.17,0.86,3.89,2.93,0.61
-0.1,-0.17,0.85,3.76,2.43,0.21
-0.11,-0.16,0.85,3.48,1.91,0.26
-0.11,-0.15,0.85,2.61,1.89,0.81
-0.08,-0.18,0.86,1.18,3.62,2.87
-0.08,-0.17,0.87,0.69,3.22,2.76
-0.06,-0.17,0.86,-0.02,2.29,1.53
-0.07,-0.17,0.85,-0.55,1.4,0.14
-0.06,-0.16,0.88,-3.05,4.69,-2.85
-0.07,-0.17,0.88,-2.82,4.96,-2.93
-0.08,-0.18,0.88,-2.34,5.44,-3.15
-0.09,-0.18,0.88,-2.18,5.62,-2.99
-0.15,-0.19,0.89,-0.84,4.64,-1.34
-0.15,-0.18,0.88,-0.69,3.02,-1.36
-0.13,-0.19,0.88,-0.27,3.07,-0.53
-0.13,-0.2,0.88,0.75,2.53,-0.18
-0.12,-0.17,0.87,-2.99,-1.69,0.35
-0.11,-0.17,0.88,-2.29,-3.4,0.31
-0.08,-0.15,0.88,-2.64,-2.43,1.13
-0.07,-0.17,0.87,-2.99,-1.24,0.66
-0.08,-0.18,0.86,-1.48,4.72,-0.92
-0.08,-0.18,0.87,-1.33,3.97,-1.68
-0.09,-0.19,0.88,-0.75,3.71,-2.21
-0.09,-0.18,0.89,-0.79,3.63,-1.27
-0.14,-0.18,0.88,0.05,7.68,-2.05
-0.13,-0.22,0.79,1.18,6.14,-3.25
-0.14,-0.19,0.9,-3.74,2.81,-3.47
-0.15,-0.2,0.86,1.97,3.82,-2.02
-0.13,-0.17,0.86,0.27,-0.64,-0.53
-0.11,-0.16,0.84,0.79,-0.05,0.26
-0.12,-0.14,0.82,0.37,-0.37,-0.12
-0.11,-0.14,0.83,-0.58,-0.31,-0.09
-0.09,-0.16,0.85,-5.18,2.61,0.21
-0.09,-0.17,0.86,-5.28,2.55,-0.81
-0.09,-0.18,0.86,-4.75,2.72,-1.42
-0.09,-0.19,0.87,-3.66,2.92,-1.59
-0.11,-0.17,0.87,-2.34,4.75,-2.27
-0.13,-0.17,0.88,-2.64,5.6,-1.85
-0.14,-0.16,0.87,-3.77,5.59,-1.66
-0.15,-0.17,0.87,-2.49,4.56,-1.59
-0.13,-0.17,0.86,-1.34,1.48,0.12
-0.13,-0.15,0.86,-2.0,1.01,0.23
-0.12,-0.15,0.85,-2.4,1.28,0.44
-0.13,-0.15,0.86,-3.08,0.98,0.27
-0.12,-0.18,0.87,-2.89,-2.09,0.14
-0.11,-0.19,0.88,-2.4,-1.76,0.02
-0.1,-0.18,0.9,-2.38,-1.02,-1.18
-0.11,-0.2,0.87,-1.36,-1.47,-1.05
-0.12,-0.17,0.87,-3.31,0.61,-1.39
-0.13,-0.17,0.87,-3.77,2.02,-0.43
-0.13,-0.17,0.87,-4.47,2.7,0.81
-0.13,-0.19,0.87,-4.0,3.82,1.16
-0.13,-0.21,0.86,3.37,0.76,1.6
-0.12,-0.1,1.01,-3.16,-0.53,0.85
-0.09,-0.2,0.87,0.34,-0.03,0.34
-0.08,-0.15,0.86,-1.6,2.41,1.63
-0.11,-0.19,0.87,-0.85,2.29,0.85
-0.11,-0.18,0.86,-0.82,2.69,0.95
-0.1,-0.19,0.88,-1.19,3.21,1.18
-0.09,-0.18,0.88,-1.36,4.02,0.5
-0.13,-0.17,0.88,0.09,7.45,-0.5
-0.11,-0.16,0.86,-0.46,6.46,-2.14
-0.13,-0.17,0.86,-0.87,6.44,-1.95
-0.14,-0.16,0.87,-2.6,5.94,-2.89
-0.18,-0.18,0.87,-0.75,-0.82,-1.73
-0.16,-0.18,0.87,-1.01,-0.85,-1.02
-0.16,-0.17,0.86,-1.5,-0.6,-0.6
-0.16,-0.17,0.86,-1.57,0.18,-0.11
-0.13,-0.17,0.86,-2.32,-0.52,-0.14
-0.11,-0.18,0.87,-2.02,-0.43,-0.26
-0.1,-0.17,0.87,-1.92,0.81,-0.32
-0.11,-0.17,0.88,-1.51,0.64,-1.13
-0.14,-0.17,0.87,-1.21,2.75,-1.04
-0.15,-0.18,0.87,-1.63,3.11,-0.47
-0.15,-0.2,0.87,-1.11,2.56,-0.61
-0.15,-0.19,0.88,-0.21,1.92,-0.26
-0.12,-0.14,0.85,-0.37,5.73,0.96
-0.14,-0.15,0.84,0.78,5.68,0.61
-0.15,-0.15,0.84,-0.37,5.11,1.16
-0.16,-0.17,0.84,-0.32,3.13,0.31
-0.16,-0.17,0.86,-1.86,0.32,1.28
-0.13,-0.17,0.85,-0.26,0.82,1.76
-0.14,-0.16,0.86,-1.05,-0.4,0.44
-0.12,-0.18,0.86,-1.04,-0.81,-0.21
-0.16,-0.18,0.87,-1.79,1.19,1.39
-0.15,-0.18,0.88,-1.69,0.95,1.04
-0.14,-0.18,0.87,-1.21,1.86,1.71
-0.14,-0.17,0.86,-0.84,2.35,1.83
-0.16,-0.16,0.85,-3.28,1.48,1.18
-0.18,-0.17,0.84,-3.94,-1.8,-0.72
-0.16,-0.17,0.86,-4.43,-1.45,0.9
-0.16,-0.17,0.85,-3.33,-2.15,1.15
-0.12,-0.17,0.86,-1.6,-1.65,2.24
-0.13,-0.16,0.86,-1.54,-1.95,1.57
-0.12,-0.16,0.86,-1.94,-2.21,1.1
-0.1,-0.16,0.87,-2.55,-1.15,0.99
-0.12,-0.2,0.87,-1.73,2.03,-0.46
-0.12,-0.19,0.87,-1.22,1.36,-1.18
-0.13,-0.2,0.87,-0.81,1.08,-1.62
-0.13,-0.19,0.87,-0.49,0.72,-1.98
-0.16,-0.17,0.85,-1.15,2.09,-0.81
-0.16,-0.17,0.85,-1.37,2.41,-0.11
-0.17,-0.17,0.86,-1.44,2.05,-0.05
-0.17,-0.17,0.86,-1.97,1.44,0.09
