acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
-0.49,-0.26,0.99,-191.92,-5.56,-52.18
-0.43,-0.33,1.13,-177.98,-36.85,-52.15
-0.35,-0.32,1.21,-162.53,-53.77,-50.47
-0.29,-0.33,1.15,-148.82,-58.92,-51.68
-0.1,-0.19,1.01,-160.35,13.18,-57.98
-0.15,-0.26,1.06,-164.69,21.6,-62.09
-0.26,-0.3,1.08,-166.79,20.38,-68.56
-0.33,-0.35,1.11,-166.47,6.95,-76.66
-0.34,-0.49,1.43,-104.26,-21.42,-40.75
-0.28,-0.45,1.39,-91.95,-13.59,-38.98
-0.29,-0.41,1.32,-82.85,-8.89,-36.69
-0.31,-0.4,1.2,-76.29,-5.79,-33.77
-0.36,-0.34,1.23,-66.35,-1.54,-29.42
-0.36,-0.35,1.25,-62.64,-7.33,-26.87
-0.35,-0.36,1.25,-55.59,-14.67,-24.11
-0.33,-0.36,1.23,-48.69,-17.1,-22.37
-0.21,-0.27,1.05,-34.98,-12.72,-16.72
-0.18,-0.28,1.04,-36.7,-8.5,-17.47
-0.16,-0.28,1.04,-38.34,-2.0,-18.44
-0.15,-0.28,1.04,-39.39,3.02,-19.3
-0.31,-0.38,1.08,-25.08,2.17,-22.08
-0.32,-0.38,1.07,-19.76,-1.83,-19.42
-0.33,-0.39,1.05,-14.38,-5.63,-15.73
-0.34,-0.38,1.03,-9.01,-9.15,-11.02
-0.19,-0.32,0.92,1.56,-2.47,0.84
-0.19,-0.32,0.91,1.91,-0.34,0.98
-0.18,-0.32,0.9,2.53,0.73,0.53
-0.19,-0.32,0.88,3.57,1.1,0.03
-0.21,-0.31,0.8,2.99,-2.34,-0.09
-0.21,-0.3,0.81,1.82,-1.83,0.43
-0.2,-0.31,0.81,0.99,-0.41,1.04
-0.21,-0.31,0.82,0.67,-0.34,2.0
-0.19,-0.32,0.83,1.37,-5.47,-0.47
-0.18,-0.32,0.84,1.88,-4.89,-2.31
-0.2,-0.33,0.84,2.82,-5.69,-3.66
-0.23,-0.33,0.83,4.37,-8.52,-3.73
-0.21,-0.31,0.83,11.65,-16.87,4.55
-0.2,-0.3,0.81,10.98,-14.67,4.98
-0.19,-0.29,0.8,10.23,-11.34,6.0
-0.18,-0.29,0.8,9.51,-8.5,7.6
-0.15,-0.27,0.8,1.92,4.35,6.14
-0.14,-0.26,0.8,1.22,4.78,4.67
-0.14,-0.26,0.8,1.3,4.58,3.88
-0.13,-0.26,0.81,0.52,5.76,2.14
-0.19,-0.27,0.79,0.61,-1.73,0.92
-0.19,-0.27,0.79,-0.63,-1.6,0.78
-0.19,-0.27,0.79,-1.5,-3.3,1.74
-0.17,-0.28,0.8,-1.98,-4.46,2.2
-0.14,-0.31,0.87,0.92,-3.22,1.5
-0.17,-0.32,0.87,2.21,-2.43,1.4
-0.17,-0.31,0.87,3.85,-2.34,1.98
-0.18,-0.3,0.85,4.26,-1.31,2.6
-0.17,-0.28,0.83,3.4,-1.79,5.74
-0.17,-0.29,0.82,2.9,-2.31,5.4
-0.16,-0.29,0.83,2.82,-2.55,5.18
-0.15,-0.29,0.83,2.31,-1.62,4.21
-0.15,-0.27,0.8,0.17,1.65,1.1
-0.16,-0.27,0.83,-0.02,-0.98,1.71
-0.15,-0.27,0.83,-0.72,-1.86,1.02
-0.15,-0.27,0.84,-0.75,-3.05,1.54
-0.17,-0.27,0.82,1.69,-5.95,1.65
-0.18,-0.27,0.82,1.56,-6.17,1.47
-0.16,-0.26,0.81,0.4,-5.44,1.86
-0.16,-0.26,0.81,-1.18,-3.47,1.68
-0.13,-0.27,0.83,-2.06,4.9,-0.17
-0.13,-0.27,0.83,-1.92,5.36,-1.33
-0.14,-0.28,0.82,-1.91,5.02,-2.35
-0.15,-0.27,0.82,-1.62,4.03,-2.84
-0.17,-0.27,0.83,-4.67,0.78,-2.9
-0.17,-0.29,0.84,-4.03,-0.03,-2.2
-0.17,-0.29,0.84,-3.3,-0.26,-2.02
-0.16,-0.28,0.85,-3.39,0.82,-2.52
-0.19,-0.29,0.85,0.56,3.21,-1.56
-0.2,-0.29,0.84,1.13,3.74,-1.15
-0.21,-0.28,0.83,1.22,3.82,-0.53
-0.21,-0.28,0.83,0.96,3.5,0.08
-0.18,-0.26,0.82,0.05,0.63,2.72
-0.17,-0.25,0.8,-0.78,0.85,2.52
-0.16,-0.25,0.8,-1.69,1.04,2.15
-0.16,-0.24,0.81,-2.67,1.34,1.85
-0.17,-0.26,0.82,-4.02,1.86,-2.78
-0.18,-0.26,0.82,-4.24,0.7,-3.21
-0.18,-0.26,0.82,-4.26,-0.21,-3.53
-0.18,-0.27,0.83,-3.74,-1.01,-3.11
-0.17,-0.29,0.84,-2.72,1.76,-2.27
-0.18,-0.28,0.85,-2.98,3.13,-2.34
-0.18,-0.28,0.85,-2.64,3.98,-2.08
-0.19,-0.28,0.85,-2.02,3.56,-1.76
-0.2,-0.29,0.83,0.08,-1.4,1.05
-0.19,-0.28,0.81,-0.34,-0.84,0.78
-0.18,-0.27,0.82,-1.22,-0.53,0.9
-0.17,-0.27,0.82,-1.71,-0.73,1.13
-0.15,-0.27,0.82,-2.21,-1.1,-0.05
-0.14,-0.27,0.82,-2.85,-0.05,-0.46
-0.15,-0.27,0.82,-3.82,1.56,-0.89
-0.15,-0.27,0.83,-4.21,2.76,-1.07
-0.19,-0.29,0.83,-4.14,4.02,-3.3
-0.2,-0.29,0.83,-3.51,2.89,-2.66
-0.2,-0.3,0.84,-3.08,2.2,-2.47
-0.2,-0.29,0.84,-3.01,2.69,-2.21
-0.18,-0.29,0.84,-0.7,-1.42,0.5
-0.18,-0.29,0.85,-0.18,-2.03,0.26
-0.18,-0.29,0.84,0.18,-1.44,-0.2
-0.18,-0.29,0.84,0.66,-0.03,-0.72
-0.19,-0.28,0.83,-1.76,2.31,1.28
-0.18,-0.27,0.82,-2.14,2.09,1.33
-0.17,-0.28,0.83,-2.52,2.12,1.37
-0.17,-0.27,0.83,-2.12,2.4,1.02
-0.18,-0.27,0.82,-2.56,4.23,1.54
-0.18,-0.27,0.81,-2.49,3.91,1.66
-0.18,-0.27,0.82,-2.26,2.72,2.64
-0.18,-0.26,0.82,-2.29,1.79,2.58
-0.18,-0.29,0.83,-2.55,0.35,-1.5
-0.19,-0.3,0.83,-1.94,-0.27,-1.5
-0.2,-0.29,0.83,-1.76,0.23,-1.28
-0.21,-0.3,0.82,-2.06,0.11,-1.34
-0.19,-0.29,0.85,-1.34,-1.94,1.51
-0.19,-0.29,0.85,-0.85,-0.35,1.33
-0.18,-0.28,0.85,-0.64,0.69,1.19
-0.18,-0.28,0.85,-0.41,0.84,1.69
-0.18,-0.28,0.82,-0.72,1.22,0.02
-0.19,-0.28,0.84,-0.32,0.27,0.24
-0.18,-0.28,0.83,-0.09,-1.1,0.52
-0.17,-0.28,0.82,-0.52,-0.63,-0.17
-0.18,-0.27,0.82,-1.71,-1.18,0.15
-0.18,-0.28,0.81,-1.74,-2.05,0.47
-0.19,-0.28,0.83,-2.23,-2.34,0.38
-0.18,-0.28,0.82,-2.14,-3.45,0.31
-0.17,-0.28,0.83,-2.23,-2.44,0.26
-0.18,-0.28,0.82,-2.26,-2.85,0.95
-0.16,-0.27,0.83,-2.85,-1.79,0.6
-0.15,-0.28,0.84,-3.42,-0.38,0.23
-0.17,-0.28,0.82,-3.62,3.6,-2.69
-0.17,-0.28,0.84,-3.68,3.57,-2.32
-0.18,-0.28,0.84,-3.86,2.21,-2.27
-0.19,-0.28,0.83,-3.18,0.95,-2.34
-0.2,-0.29,0.84,-1.42,-8.73,1.13
-0.19,-0.28,0.82,-1.89,-8.98,0.93
-0.18,-0.29,0.83,-1.42,-7.34,0.49
-0.17,-0.28,0.83,-1.71,-5.08,0.06
-0.19,-0.28,0.84,-2.78,1.89,-0.34
-0.19,-0.29,0.83,-2.38,2.21,0.2
-0.18,-0.28,0.85,-2.52,2.87,0.47
-0.18,-0.29,0.85,-1.71,2.75,0.85
-0.18,-0.29,0.82,-1.73,1.44,1.08
-0.17,-0.29,0.82,-1.91,2.24,0.38
-0.17,-0.29,0.82,-1.71,2.69,0.12
-0.18,-0.29,0.81,-1.53,3.27,-0.44
-0.18,-0.28,0.84,-4.02,-2.14,-0.41
-0.17,-0.28,0.84,-3.95,-1.98,-0.7
-0.17,-0.29,0.84,-3.34,-1.11,-0.67
-0.17,-0.29,0.85,-2.66,-0.81,-0.69
-0.18,-0.29,0.85,-0.34,1.3,-0.21
-0.18,-0.28,0.84,0.05,0.78,-0.06
-0.18,-0.28,0.83,-0.67,1.07,0.0
-0.19,-0.28,0.83,-1.27,-0.11,-0.02
-0.19,-0.28,0.83,-2.7,-4.38,1.3
-0.17,-0.28,0.83,-3.4,-3.13,0.9
-0.16,-0.29,0.85,-2.98,-3.15,0.99
-0.15,-0.3,0.84,-2.12,-2.02,0.87
-0.16,-0.3,0.83,-0.12,-0.37,-2.9
-0.18,-0.29,0.83,0.7,-1.8,-2.72
-0.19,-0.28,0.83,0.81,-2.34,-2.53
-0.2,-0.28,0.81,1.36,-3.74,-2.17
-0.18,-0.3,0.85,-2.53,-11.77,1.25
-0.17,-0.3,0.85,-2.43,-9.82,-0.2
-0.18,-0.3,0.85,-2.55,-8.43,-1.71
-0.2,-0.3,0.85,-2.64,-8.14,-2.47
-0.21,-0.3,0.85,0.34,-10.17,2.67
-0.19,-0.29,0.86,1.57,-9.88,3.69
-0.17,-0.29,0.87,2.18,-8.72,4.34
-0.15,-0.28,0.86,2.0,-6.81,4.44
-0.13,-0.27,0.82,0.84,-2.5,3.54
-0.13,-0.26,0.81,-0.23,-2.29,2.6
-0.13,-0.27,0.81,-0.69,-3.51,2.41
-0.13,-0.26,0.82,-2.0,-3.69,1.63
-0.12,-0.28,0.85,-3.54,1.45,-1.08
-0.13,-0.27,0.84,-3.65,1.71,-2.02
-0.16,-0.29,0.83,-3.4,0.14,-2.43
-0.17,-0.28,0.84,-2.53,-1.63,-2.53
-0.15,-0.28,0.83,-3.66,-3.66,-1.24
-0.15,-0.28,0.83,-4.5,-1.97,-1.31
-0.16,-0.28,0.85,-5.1,-1.27,-0.56
-0.16,-0.29,0.84,-4.82,-0.96,-0.03
-0.15,-0.29,0.83,-2.89,-0.98,3.01
-0.15,-0.29,0.83,-3.27,-0.52,2.9
-0.16,-0.29,0.84,-3.19,-2.47,3.53
-0.15,-0.3,0.84,-3.91,-4.6,3.36
-0.14,-0.3,0.8,-7.73,-7.51,7.01
-0.13,-0.3,0.8,-10.02,-4.32,6.82
-0.15,-0.28,0.79,-11.56,-3.83,8.2
-0.15,-0.28,0.78,-14.05,-2.89,9.15
-0.09,-0.3,0.86,-10.34,-3.79,2.38
-0.1,-0.3,0.87,-7.59,-4.06,0.85
-0.1,-0.29,0.85,-6.4,-4.23,0.5
-0.1,-0.27,0.85,-5.88,-3.68,0.11
-0.12,-0.28,0.84,-6.81,0.99,-1.51
-0.12,-0.29,0.83,-5.92,1.86,-1.71
-0.14,-0.28,0.84,-5.85,0.78,-2.15
-0.14,-0.29,0.83,-5.45,0.63,-3.27
-0.18,-0.3,0.84,-3.04,-1.98,-1.8
-0.17,-0.3,0.85,-3.27,-1.56,-0.75
-0.15,-0.31,0.85,-3.39,-1.01,-0.79
-0.14,-0.31,0.85,-2.76,0.87,-1.42
-0.15,-0.3,0.81,-0.24,1.5,-0.66
-0.16,-0.29,0.82,-0.67,1.89,0.12
-0.15,-0.3,0.82,-0.79,2.18,0.75
-0.14,-0.3,0.83,-1.31,2.76,0.76
-0.13,-0.3,0.83,0.75,2.9,-0.75
-0.13,-0.3,0.81,0.53,3.1,-1.04
-0.15,-0.3,0.8,0.31,2.38,-0.85
-0.15,-0.29,0.8,-0.9,3.27,-1.15
-0.17,-0.3,0.83,-1.6,2.85,-0.58
-0.16,-0.3,0.82,-2.61,2.61,-1.71
-0.16,-0.31,0.82,-3.37,3.94,-2.32
-0.17,-0.32,0.81,-3.27,2.96,-1.63
-0.16,-0.31,0.83,-4.9,6.09,-0.21
-0.16,-0.31,0.83,-4.5,6.02,-0.14
-0.17,-0.32,0.84,-3.36,3.94,0.5
-0.17,-0.32,0.84,-2.34,1.76,1.77
-0.15,-0.3,0.8,-2.18,1.22,2.23
-0.14,-0.3,0.8,-3.62,2.08,1.08
-0.15,-0.3,0.82,-4.43,1.91,0.92
-0.15,-0.31,0.82,-4.76,1.8,0.03
-0.15,-0.32,0.84,-1.86,-1.08,0.15
-0.15,-0.32,0.83,-2.02,0.02,0.38
-0.16,-0.31,0.83,-2.21,0.99,0.89
-0.16,-0.31,0.83,-2.85,2.41,0.9
-0.15,-0.31,0.84,-3.4,3.39,0.76
-0.14,-0.32,0.85,-3.15,3.73,0.17
-0.14,-0.31,0.84,-2.81,4.34,-0.55
-0.14,-0.31,0.85,-2.56,4.09,-0.17
-0.16,-0.31,0.83,-2.4,-1.77,-0.37
-0.17,-0.32,0.83,-2.89,-2.0,0.15
-0.17,-0.32,0.84,-2.37,-3.18,0.79
-0.15,-0.31,0.83,-2.09,-1.8,0.67
-0.14,-0.31,0.83,-1.95,-0.73,0.41
-0.14,-0.31,0.83,-2.15,0.41,-1.07
-0.15,-0.31,0.83,-1.94,0.43,-1.1
-0.15,-0.3,0.84,-0.99,-0.15,-0.89
-0.17,-0.32,0.83,-2.31,0.11,-2.53
-0.16,-0.32,0.83,-2.34,0.14,-3.13
-0.16,-0.33,0.84,-2.66,-0.11,-3.24
-0.17,-0.33,0.82,-2.87,-0.32,-2.89
-0.13,-0.33,0.81,-4.15,3.83,4.02
-0.18,-0.31,0.8,-4.17,1.21,-0.05
-0.14,-0.3,0.82,-4.87,5.19,-0.47
-0.17,-0.32,0.84,-2.23,1.82,0.18
-0.16,-0.3,0.82,-1.19,-7.3,3.39
-0.17,-0.32,0.83,-0.6,-9.01,4.43
-0.15,-0.31,0.83,-0.92,-6.89,3.82
-0.15,-0.3,0.83,-2.23,-2.67,2.27
-0.17,-0.32,0.82,-0.93,2.53,1.08
-0.17,-0.33,0.81,-1.27,3.51,0.49
-0.18,-0.32,0.82,-1.95,4.81,0.05
-0.18,-0.33,0.8,-2.26,4.44,0.67
-0.15,-0.32,0.83,-0.89,-1.37,2.38
-0.14,-0.33,0.83,0.17,-1.45,2.0
-0.15,-0.32,0.83,0.43,-0.67,1.42
-0.15,-0.31,0.82,0.41,0.52,1.24
-0.17,-0.31,0.8,-2.64,0.63,0.78
-0.17,-0.31,0.81,-3.15,0.79,0.66
-0.17,-0.31,0.82,-3.34,0.78,0.95
-0.16,-0.31,0.82,-3.3,1.5,1.68
-0.17,-0.33,0.83,-2.63,3.8,-1.11
-0.19,-0.33,0.83,-1.6,2.96,-0.84
-0.19,-0.33,0.83,-1.25,2.24,-0.05
-0.19,-0.33,0.83,-1.27,2.52,0.34
-0.17,-0.33,0.83,-1.25,4.72,1.66
-0.18,-0.32,0.82,-0.82,4.66,1.27
-0.18,-0.31,0.82,-0.76,3.88,1.28
-0.18,-0.31,0.81,-0.37,2.03,2.06
-0.17,-0.29,0.81,-4.29,-2.44,3.22
-0.16,-0.3,0.8,-4.7,-1.79,2.96
-0.15,-0.3,0.82,-5.39,-0.21,2.23
-0.15,-0.31,0.84,-4.09,-0.5,2.63
