acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
-0.06,-0.19,0.85,0.5,0.37,-0.38
-0.08,-0.18,0.85,-1.31,-1.73,-0.67
-0.08,-0.18,0.85,-1.69,-2.18,-0.29
-0.08,-0.18,0.86,-1.83,-2.84,-0.21
-0.08,-0.19,0.87,-1.5,-3.15,-0.08
-0.06,-0.19,0.87,-2.75,-1.13,0.4
-0.06,-0.19,0.87,-2.44,-1.05,-0.27
-0.06,-0.19,0.87,-2.34,-1.42,-0.49
-0.06,-0.19,0.87,-1.98,0.26,-0.26
-0.08,-0.19,0.87,-1.25,-0.61,0.66
-0.08,-0.2,0.88,-1.18,-0.78,0.23
-0.07,-0.19,0.88,-1.19,-0.92,0.47
-0.06,-0.19,0.88,-0.99,-0.15,0.43
-0.06,-0.18,0.88,-1.56,1.57,0.6
-0.05,-0.19,0.87,-1.02,1.97,0.55
-0.07,-0.18,0.87,-1.5,1.85,0.12
-0.07,-0.19,0.88,-1.33,0.78,-0.24
-0.07,-0.18,0.86,-2.06,-0.41,-0.43
-0.07,-0.18,0.86,-2.06,-0.53,-0.58
-0.07,-0.19,0.88,-2.2,-0.5,-0.56
-0.07,-0.19,0.87,-1.98,-0.15,-0.31
-0.08,-0.2,0.88,-0.5,0.43,0.31
-0.08,-0.19,0.87,-0.46,0.52,0.4
-0.08,-0.18,0.87,-0.85,1.16,0.73
-0.09,-0.18,0.87,-1.07,0.32,0.99
-0.08,-0.19,0.87,-0.47,1.27,1.47
-0.08,-0.18,0.87,-0.5,0.67,1.27
-0.07,-0.19,0.88,-1.02,-0.15,0.95
-0.06,-0.19,0.86,-1.36,-0.56,0.5
-0.07,-0.18,0.85,-3.63,0.75,-0.32
-0.07,-0.18,0.85,-4.2,0.81,-0.66
-0.07,-0.18,0.86,-4.43,0.4,-0.23
-0.07,-0.19,0.86,-3.73,0.63,-0.11
-0.06,-0.2,0.89,-3.16,-3.16,-0.67
-0.06,-0.2,0.89,-2.58,-2.15,-0.49
-0.07,-0.2,0.89,-2.23,-1.27,-0.02
-0.06,-0.2,0.89,-2.5,-0.31,0.21
-0.06,-0.19,0.88,-1.56,-0.92,-0.38
-0.07,-0.19,0.87,-1.51,-1.57,-0.85
-0.07,-0.19,0.88,-1.54,-1.6,-0.95
-0.06,-0.19,0.88,-1.47,-1.22,-1.15
-0.07,-0.2,0.88,-1.24,-1.91,-0.49
-0.08,-0.19,0.87,-1.19,-1.36,-0.14
-0.07,-0.2,0.87,-0.89,-1.57,-0.15
-0.07,-0.2,0.87,-1.21,-2.0,-0.31
-0.07,-0.2,0.86,-1.37,-0.03,1.25
-0.07,-0.19,0.87,-1.36,-0.12,1.25
-0.06,-0.19,0.86,-1.21,0.03,1.31
-0.06,-0.19,0.86,-1.33,-0.75,0.82
-0.07,-0.18,0.86,-3.01,-0.66,0.47
-0.07,-0.19,0.86,-2.99,-0.2,0.85
-0.07,-0.19,0.87,-2.72,0.12,1.11
-0.07,-0.19,0.87,-2.93,0.18,0.84
-0.06,-0.2,0.88,-2.82,-1.11,0.46
-0.05,-0.21,0.87,-2.11,-0.93,0.55
-0.06,-0.2,0.88,-1.51,-0.69,0.37
-0.05,-0.2,0.87,-0.95,-0.24,0.17
-0.06,-0.18,0.87,-2.46,1.42,-0.38
-0.06,-0.19,0.87,-2.67,1.42,-0.23
-0.06,-0.18,0.87,-2.81,1.73,-0.47
-0.06,-0.19,0.86,-2.85,2.05,-0.31
-0.08,-0.21,0.87,-1.5,-0.9,-0.05
-0.07,-0.19,0.87,-1.45,-1.19,-0.15
-0.07,-0.2,0.88,-1.16,-0.73,0.02
-0.07,-0.2,0.87,-0.93,-0.14,0.63
-0.06,-0.19,0.89,-1.76,-1.47,1.08
-0.06,-0.19,0.87,-2.08,-2.0,0.85
-0.05,-0.2,0.87,-2.31,-1.89,0.14
-0.03,-0.19,0.87,-1.83,-0.69,-0.18
-0.03,-0.19,0.87,-1.37,2.37,-1.5
-0.06,-0.19,0.87,-1.68,1.76,-1.97
-0.07,-0.18,0.88,-1.59,1.02,-1.97
-0.06,-0.19,0.86,-1.45,0.96,-2.02
-0.09,-0.2,0.88,-2.37,-0.69,-1.07
-0.09,-0.19,0.87,-2.46,-1.57,-0.96
-0.09,-0.19,0.86,-2.6,-1.37,-0.99
-0.08,-0.2,0.87,-2.34,-1.34,-0.61
-0.06,-0.21,0.88,-1.48,0.47,0.98
-0.06,-0.2,0.89,-1.45,0.32,0.9
-0.07,-0.2,0.89,-1.48,-0.29,0.46
-0.06,-0.2,0.87,-1.59,-0.89,0.0
-0.06,-0.2,0.88,-0.2,1.3,-0.5
-0.07,-0.19,0.87,-0.72,1.13,-0.47
-0.06,-0.19,0.85,-1.18,0.67,-0.85
-0.06,-0.18,0.85,-1.5,0.66,-0.92
-0.08,-0.2,0.88,-2.61,-1.65,-1.27
-0.07,-0.2,0.88,-2.84,-1.54,-1.56
-0.08,-0.21,0.87,-2.09,-1.6,-1.4
-0.07,-0.21,0.88,-1.76,-0.69,-0.93
-0.06,-0.2,0.87,-1.11,0.98,0.61
-0.07,-0.2,0.87,-1.27,0.96,0.55
-0.06,-0.19,0.87,-1.37,0.99,0.56
-0.06,-0.19,0.87,-1.63,0.75,0.58
-0.07,-0.19,0.87,-3.08,-1.86,-1.3
-0.06,-0.2,0.87,-2.56,-1.86,-1.19
-0.06,-0.2,0.88,-3.22,-0.61,-0.69
-0.06,-0.21,0.87,-2.49,-0.2,-0.82
-0.07,-0.2,0.87,-0.63,1.45,-0.05
-0.08,-0.19,0.87,-0.89,1.28,0.2
-0.08,-0.18,0.86,-1.01,1.56,0.29
-0.08,-0.18,0.85,-1.45,1.62,0.53
-0.04,-0.21,0.88,-1.77,0.15,0.0
-0.05,-0.21,0.87,-1.76,0.38,-0.31
-0.05,-0.2,0.89,-1.65,0.95,-0.41
-0.05,-0.2,0.89,-1.83,1.13,-0.56
-0.03,-0.2,0.87,-1.95,3.25,-0.81
-0.02,-0.19,0.88,-2.12,2.29,-0.92
-0.01,-0.2,0.88,-1.42,1.69,-2.34
-0.02,-0.2,0.88,-1.15,-0.08,-4.24
0.0,-0.21,0.89,0.69,1.76,-6.03
0.01,-0.2,0.89,0.4,1.47,-6.82
0.0,-0.2,0.88,0.08,1.39,-7.45
0.01,-0.19,0.89,-0.82,0.92,-8.26
0.12,-0.2,0.93,1.5,5.83,-14.99
0.14,-0.2,0.92,2.35,6.64,-15.79
0.16,-0.19,0.91,2.7,7.82,-17.05
0.17,-0.19,0.91,1.62,9.62,-19.15
0.18,-0.24,0.89,-0.15,20.0,-26.15
0.18,-0.25,0.89,-1.08,19.3,-28.66
0.18,-0.26,0.89,-1.3,18.46,-31.53
0.19,-0.27,0.9,-2.15,17.74,-34.15
0.24,-0.31,0.89,-0.06,15.62,-48.73
0.25,-0.31,0.89,0.72,19.85,-51.02
0.25,-0.31,0.89,0.79,23.24,-54.05
0.23,-0.32,0.89,0.58,25.45,-57.3
0.13,-0.34,0.89,-0.24,29.54,-75.8
0.11,-0.34,0.89,0.27,31.77,-76.18
0.1,-0.35,0.9,0.85,34.84,-76.31
0.1,-0.36,0.88,0.99,37.73,-77.89
0.03,-0.41,0.9,5.71,43.71,-87.15
0.01,-0.4,0.9,7.08,44.49,-87.27
-0.01,-0.42,0.91,8.92,43.44,-88.66
-0.01,-0.42,0.9,10.63,41.59,-90.84
-0.07,-0.42,0.89,17.04,36.0,-100.82
-0.08,-0.41,0.88,18.29,37.05,-100.89
-0.11,-0.4,0.87,19.22,37.66,-100.46
-0.11,-0.4,0.86,19.86,38.84,-99.65
-0.14,-0.44,0.9,23.04,30.75,-105.86
-0.15,-0.45,0.89,24.99,28.49,-107.02
-0.13,-0.45,0.9,27.28,28.02,-107.86
-0.14,-0.44,0.89,29.08,28.76,-108.02
-0.19,-0.41,0.84,33.88,38.7,-104.34
-0.21,-0.41,0.85,34.66,36.29,-105.63
-0.23,-0.4,0.84,35.3,32.06,-107.4
-0.25,-0.4,0.83,36.52,26.87,-109.56
-0.18,-0.39,0.8,39.05,13.36,-115.3
-0.17,-0.38,0.8,38.6,15.98,-114.4
-0.18,-0.38,0.8,38.53,20.47,-112.63
-0.19,-0.36,0.78,38.11,23.97,-111.57
-0.26,-0.32,0.76,33.66,20.06,-108.38
-0.26,-0.32,0.76,33.22,16.56,-109.53
-0.27,-0.33,0.78,32.63,14.15,-109.71
-0.26,-0.34,0.77,32.79,11.92,-110.29
-0.29,-0.36,0.8,31.85,8.05,-108.67
-0.29,-0.35,0.78,32.31,8.15,-108.11
-0.3,-0.33,0.78,31.5,8.58,-107.45
-0.3,-0.32,0.76,30.67,9.69,-105.19
-0.3,-0.24,0.74,27.85,7.15,-98.78
-0.29,-0.24,0.72,25.92,4.37,-99.25
-0.28,-0.22,0.71,24.24,3.27,-99.48
-0.28,-0.22,0.71,21.62,2.96,-98.58
-0.3,-0.24,0.76,13.62,9.13,-91.82
-0.32,-0.25,0.75,13.04,9.44,-90.26
-0.33,-0.25,0.76,12.89,9.34,-88.38
-0.33,-0.25,0.77,13.51,9.36,-85.51
-0.36,-0.23,0.75,8.55,6.31,-74.72
-0.38,-0.23,0.75,8.0,5.65,-73.44
-0.39,-0.22,0.75,7.22,4.12,-71.83
-0.39,-0.22,0.75,6.84,3.94,-69.48
-0.37,-0.17,0.76,4.11,-1.83,-55.11
-0.36,-0.17,0.78,2.75,-2.26,-53.18
-0.35,-0.17,0.77,1.79,-2.18,-51.3
-0.35,-0.17,0.77,1.25,-2.24,-49.07
-0.35,-0.17,0.79,-1.05,-5.25,-40.18
-0.36,-0.16,0.8,-1.39,-5.24,-38.5
-0.37,-0.15,0.8,-2.15,-5.92,-36.6
-0.36,-0.14,0.79,-3.36,-6.29,-34.79
-0.34,-0.16,0.82,-3.69,-1.56,-22.81
-0.35,-0.15,0.83,-3.65,-1.63,-20.21
-0.37,-0.15,0.82,-3.77,-1.85,-17.97
-0.36,-0.15,0.84,-4.24,-2.81,-16.43
-0.3,-0.15,0.83,-4.06,-0.18,-6.47
-0.3,-0.15,0.84,-3.94,0.53,-4.98
-0.31,-0.14,0.84,-3.82,1.4,-3.59
-0.32,-0.14,0.84,-4.34,1.69,-2.14
-0.35,-0.15,0.84,-4.89,2.66,8.5
-0.36,-0.15,0.84,-5.13,1.63,10.05
-0.37,-0.15,0.83,-5.15,0.52,11.97
-0.37,-0.15,0.84,-5.73,-0.66,13.48
-0.38,-0.18,0.84,-5.47,-1.62,24.2
-0.39,-0.18,0.85,-5.63,-1.65,26.87
-0.39,-0.18,0.85,-5.83,-1.79,29.76
-0.41,-0.18,0.84,-5.79,-2.46,32.23
-0.51,-0.17,0.75,-5.42,-2.38,67.76
-0.52,-0.16,0.74,-7.28,-4.69,72.11
-0.54,-0.17,0.74,-9.66,-8.76,75.31
-0.52,-0.17,0.75,-12.27,-13.07,77.85
-0.33,-0.23,0.81,-14.27,-19.57,87.68
-0.32,-0.23,0.81,-13.65,-18.47,89.65
-0.32,-0.23,0.79,-13.48,-16.03,91.5
-0.33,-0.23,0.79,-13.34,-15.89,92.41
-0.38,-0.23,0.74,-20.32,-17.44,103.02
-0.37,-0.24,0.74,-21.95,-18.93,104.75
-0.36,-0.25,0.74,-23.04,-19.95,106.61
-0.35,-0.26,0.75,-24.02,-20.35,108.85
-0.27,-0.3,0.75,-29.56,-19.74,116.64
-0.27,-0.3,0.76,-29.5,-19.77,118.18
-0.23,-0.31,0.8,-32.32,-15.47,119.3
-0.25,-0.32,0.79,-30.78,-14.12,121.37
-0.24,-0.33,0.8,-36.26,-22.56,121.89
-0.25,-0.35,0.81,-36.81,-23.8,122.31
-0.24,-0.36,0.8,-36.92,-23.94,123.24
-0.22,-0.38,0.81,-37.01,-23.21,123.27
-0.09,-0.52,0.9,-27.88,-36.52,120.38
-0.06,-0.49,0.89,-25.22,-34.27,119.44
-0.07,-0.47,0.87,-23.08,-29.95,119.48
-0.09,-0.43,0.83,-23.22,-25.24,120.93
-0.08,-0.45,0.84,-30.24,-20.9,120.76
-0.09,-0.48,0.87,-28.46,-23.89,117.86
-0.09,-0.48,0.87,-25.94,-26.23,116.23
-0.08,-0.47,0.87,-23.6,-29.34,113.5
-0.08,-0.42,0.82,-23.77,-26.38,114.2
-0.05,-0.44,0.83,-24.67,-27.11,112.96
-0.04,-0.46,0.85,-23.33,-27.44,113.22
-0.01,-0.46,0.84,-21.36,-28.14,111.98
-0.02,-0.35,0.75,-23.57,-18.24,103.8
-0.07,-0.34,0.73,-25.94,-15.02,105.65
-0.1,-0.34,0.72,-29.36,-13.8,106.43
-0.11,-0.35,0.73,-32.11,-14.44,107.04
0.04,-0.39,0.81,-29.8,-28.81,92.9
0.04,-0.36,0.8,-32.85,-31.54,90.4
0.01,-0.41,0.84,-29.83,-33.71,86.23
0.06,-0.38,0.82,-29.79,-31.48,86.73
0.28,-0.49,0.96,-21.18,-34.27,67.02
0.26,-0.48,0.95,-17.66,-27.74,63.25
0.23,-0.45,0.95,-15.5,-22.43,59.62
0.2,-0.42,0.91,-13.16,-13.66,60.7
0.1,-0.39,0.88,-16.92,-10.66,54.05
0.12,-0.4,0.9,-15.08,-12.31,51.21
0.15,-0.39,0.93,-12.73,-13.02,48.5
0.17,-0.38,0.92,-10.78,-14.43,43.89
0.22,-0.34,0.9,-7.5,-10.15,30.72
0.22,-0.34,0.91,-7.11,-7.4,28.35
0.21,-0.33,0.92,-7.19,-5.76,25.54
0.22,-0.33,0.91,-6.85,-3.19,22.75
0.06,-0.29,0.88,-4.52,-0.32,8.17
0.03,-0.3,0.88,-4.47,-1.51,6.43
0.0,-0.3,0.87,-4.35,-3.3,5.86
-0.02,-0.3,0.88,-4.52,-4.75,5.05
-0.02,-0.29,0.88,-2.56,-12.05,1.02
-0.02,-0.3,0.88,-1.74,-11.66,0.7
-0.02,-0.29,0.9,-1.65,-10.35,0.49
-0.02,-0.29,0.88,-1.33,-8.17,1.5
-0.03,-0.26,0.87,-1.92,-1.1,1.37
-0.03,-0.26,0.88,-2.23,-1.88,0.32
-0.03,-0.27,0.87,-1.85,-2.9,-1.27
-0.04,-0.27,0.88,-1.63,-3.54,-2.56
-0.06,-0.25,0.87,1.44,-3.16,-3.39
-0.06,-0.25,0.87,1.4,-2.56,-3.33
-0.06,-0.25,0.87,1.66,-1.39,-3.01
-0.05,-0.25,0.86,1.25,-0.34,-3.22
-0.12,-0.25,0.86,1.04,-1.18,-3.77
-0.12,-0.24,0.84,1.01,-2.29,-3.79
-0.11,-0.25,0.85,1.51,-3.11,-3.71
-0.11,-0.26,0.85,1.51,-3.5,-3.22
-0.07,-0.26,0.85,2.24,-3.5,-2.17
-0.06,-0.25,0.84,1.59,-3.68,-3.5
-0.07,-0.24,0.84,0.76,-4.12,-3.95
-0.07,-0.23,0.85,0.14,-4.73,-4.34
-0.05,-0.27,0.87,-2.43,-1.97,-3.8
-0.06,-0.27,0.88,-1.31,-2.09,-3.88
-0.06,-0.27,0.88,-0.4,-1.83,-4.03
-0.06,-0.27,0.88,0.72,-1.76,-4.55
-0.08,-0.26,0.86,2.17,0.47,-1.98
-0.08,-0.26,0.86,2.0,0.84,-1.31
-0.06,-0.26,0.86,2.03,1.04,-1.25
-0.07,-0.26,0.85,1.95,0.85,-1.27
-0.07,-0.24,0.84,0.82,-1.44,-1.76
-0.06,-0.23,0.84,0.32,-1.07,-1.5
-0.07,-0.22,0.83,-0.46,-1.21,-1.01
-0.07,-0.23,0.83,-0.81,-0.72,-0.98
-0.05,-0.25,0.85,-2.55,0.2,-1.07
-0.06,-0.25,0.86,-1.94,0.95,-0.85
-0.07,-0.24,0.85,-2.06,0.69,-1.53
-0.08,-0.24,0.85,-2.21,0.09,-1.22
-0.07,-0.27,0.88,-1.74,-4.58,0.09
-0.06,-0.27,0.89,-1.11,-3.21,0.35
-0.06,-0.26,0.89,-0.81,-2.78,-0.02
-0.05,-0.26,0.89,-0.31,-1.97,-0.12
-0.06,-0.24,0.89,-0.7,-0.96,-0.18
-0.05,-0.24,0.88,-0.52,-0.06,0.43
-0.05,-0.25,0.89,-0.53,0.56,0.32
-0.05,-0.25,0.88,-0.26,0.87,0.23
-0.07,-0.24,0.84,1.13,0.96,-0.69
-0.07,-0.24,0.85,0.89,0.75,-0.38
-0.06,-0.24,0.84,0.9,0.96,-0.21
-0.06,-0.24,0.85,0.66,0.53,-0.49
-0.04,-0.24,0.86,-1.48,-0.55,-0.66
-0.04,-0.26,0.86,-0.92,0.43,-0.41
-0.05,-0.26,0.87,-0.4,0.17,-0.76
-0.04,-0.26,0.86,0.43,0.05,-0.78
-0.05,-0.24,0.84,-2.12,1.54,-1.08
-0.06,-0.24,0.85,-2.75,1.18,-1.62
-0.06,-0.25,0.86,-2.2,0.89,-1.42
-0.06,-0.25,0.86,-2.08,0.93,-1.74
-0.07,-0.25,0.86,-2.58,-0.26,-2.0
-0.06,-0.26,0.85,-2.43,0.44,-1.4
-0.06,-0.26,0.86,-2.29,1.73,-0.38
-0.06,-0.26,0.86,-1.92,2.26,-0.17
-0.05,-0.25,0.86,0.02,2.35,-2.0
-0.06,-0.24,0.87,-0.41,2.55,-1.57
-0.06,-0.23,0.85,-1.01,3.51,-1.33
-0.06,-0.24,0.86,-1.08,4.05,-1.11
-0.07,-0.25,0.87,-0.21,-0.32,-1.36
-0.07,-0.24,0.87,-0.05,-1.19,-1.76
-0.06,-0.24,0.86,0.26,-1.4,-2.11
-0.05,-0.24,0.86,-0.03,-1.05,-2.02
-0.07,-0.24,0.86,-3.4,1.47,-0.52
-0.07,-0.25,0.87,-3.07,1.3,-0.58
-0.07,-0.25,0.86,-2.5,1.39,-0.55
-0.07,-0.25,0.88,-1.88,0.82,-0.87
-0.07,-0.25,0.86,-1.04,-1.65,-0.47
-0.07,-0.25,0.87,-1.05,-1.39,-0.21
-0.06,-0.25,0.88,-1.4,-1.01,-0.06
-0.05,-0.26,0.87,-1.27,-0.2,0.03
-0.07,-0.25,0.86,-0.29,2.66,-0.12
-0.07,-0.25,0.86,-0.4,3.02,0.34
-0.07,-0.25,0.86,-0.47,2.64,0.03
-0.07,-0.25,0.87,-0.58,2.4,-0.31
-0.05,-0.25,0.84,0.12,0.29,-0.81
-0.05,-0.24,0.85,0.05,0.58,-0.98
-0.07,-0.23,0.85,-0.18,0.84,-1.24
-0.07,-0.24,0.85,-0.29,0.43,-1.28
-0.06,-0.25,0.86,-1.89,-0.79,-0.08
-0.06,-0.25,0.87,-1.77,-0.26,-0.37
-0.06,-0.25,0.87,-0.78,-0.17,-0.34
-0.06,-0.25,0.87,-0.49,0.12,-0.12
-0.07,-0.25,0.86,-2.2,1.95,-0.31
-0.07,-0.24,0.87,-2.15,2.46,0.08
-0.08,-0.25,0.86,-2.31,1.74,-0.21
-0.08,-0.25,0.87,-1.95,0.9,-0.17
-0.06,-0.24,0.86,-0.44,0.52,-0.14
-0.07,-0.23,0.86,-0.47,0.95,0.43
-0.07,-0.23,0.86,-1.21,0.78,0.02
-0.07,-0.23,0.86,-1.56,-0.09,-0.08
-0.05,-0.25,0.87,-0.27,1.56,-0.63
-0.07,-0.24,0.86,0.05,1.69,-0.75
-0.07,-0.24,0.85,-0.12,1.88,-0.21
-0.08,-0.23,0.85,-0.6,1.95,0.37
-0.05,-0.25,0.86,-1.16,-0.29,0.03
-0.05,-0.25,0.86,-1.5,-0.76,-0.46
-0.06,-0.24,0.86,-1.63,-0.67,-0.96
-0.06,-0.25,0.85,-2.12,-0.37,-1.05
-0.08,-0.25,0.86,-0.6,-1.3,-1.15
-0.06,-0.25,0.87,-0.17,-1.92,-1.51
-0.06,-0.24,0.86,-0.24,-1.92,-1.63
-0.05,-0.23,0.86,-0.9,-0.82,-1.16
-0.08,-0.24,0.85,-2.81,0.7,-2.63
-0.09,-0.24,0.86,-2.66,-0.03,-2.66
-0.09,-0.25,0.86,-2.49,-0.05,-1.97
-0.1,-0.24,0.88,-2.53,0.29,-1.13
-0.07,-0.25,0.88,0.23,1.42,0.52
-0.07,-0.24,0.87,0.37,0.87,-0.05
-0.07,-0.24,0.87,0.29,0.69,0.17
-0.07,-0.23,0.86,-0.09,0.92,0.64
-0.06,-0.24,0.87,-0.72,-1.25,-0.09
-0.04,-0.25,0.87,-0.21,-1.53,-0.29
-0.04,-0.25,0.87,0.26,-0.79,-0.9
-0.03,-0.24,0.88,0.37,0.06,-0.93
-0.09,-0.23,0.85,-1.85,-0.32,-1.16
-0.08,-0.24,0.86,-1.83,-0.34,-0.58
-0.08,-0.25,0.87,-2.0,-0.02,0.03
-0.08,-0.25,0.87,-2.03,-0.61,-0.11
-0.05,-0.23,0.86,-0.37,-0.73,-0.82
-0.04,-0.22,0.84,-0.66,-0.14,-1.11
-0.06,-0.23,0.85,-0.78,1.07,-0.87
-0.07,-0.23,0.86,-1.08,1.86,-0.06
-0.07,-0.25,0.87,-1.02,-0.17,-0.34
-0.07,-0.25,0.88,-0.14,-0.93,-1.05
-0.06,-0.25,0.87,0.27,-0.95,-0.87
-0.06,-0.23,0.86,-0.23,-0.98,-1.1
-0.07,-0.24,0.85,-1.94,1.77,0.58
-0.06,-0.25,0.86,-1.88,1.57,0.26
-0.06,-0.24,0.87,-1.86,1.01,0.34
-0.05,-0.24,0.86,-1.5,1.28,0.12
-0.07,-0.24,0.86,-1.04,0.38,-1.97
-0.08,-0.24,0.86,-1.56,0.52,-1.54
-0.07,-0.23,0.85,-1.98,1.33,-0.98
-0.08,-0.24,0.86,-2.31,1.42,-0.87
-0.07,-0.23,0.87,-0.6,0.6,-0.64
-0.07,-0.23,0.87,-0.66,0.7,-0.35
-0.07,-0.22,0.86,-1.39,1.37,-0.53
-0.08,-0.23,0.86,-1.42,0.55,-0.89
-0.07,-0.24,0.87,-1.28,-1.19,0.47
-0.06,-0.24,0.87,-1.59,-0.26,1.02
-0.06,-0.24,0.86,-2.02,-0.14,0.49
-0.05,-0.24,0.86,-1.45,0.02,0.64
-0.06,-0.24,0.85,-2.11,-0.12,-0.11
-0.07,-0.23,0.87,-2.44,-0.24,-0.34
-0.07,-0.24,0.88,-2.15,-0.46,-0.08
-0.07,-0.25,0.87,-1.51,-0.76,0.24
