acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.14,-0.21,0.88,-4.24,1.4,0.79
0.14,-0.2,0.89,-4.17,2.5,0.95
0.14,-0.21,0.88,-4.21,2.92,1.21
0.13,-0.2,0.88,-3.98,3.51,1.1
0.12,-0.19,0.85,-4.43,1.56,0.47
0.12,-0.18,0.84,-4.7,0.7,0.18
0.11,-0.18,0.84,-5.18,-0.29,0.43
0.11,-0.19,0.84,-6.15,-0.78,0.95
0.12,-0.21,0.87,-11.73,-3.4,1.85
0.12,-0.22,0.89,-12.2,-3.53,2.47
0.12,-0.23,0.9,-11.36,-2.55,2.64
0.13,-0.23,0.9,-10.03,-2.21,2.95
0.12,-0.2,0.86,-7.44,-1.4,3.07
0.12,-0.2,0.86,-8.31,-0.93,2.58
0.12,-0.21,0.86,-8.98,-0.72,2.87
0.12,-0.21,0.86,-9.39,-0.9,3.45
0.13,-0.24,0.88,-8.76,-0.93,3.05
0.13,-0.24,0.89,-8.17,-0.31,2.82
0.13,-0.24,0.9,-8.08,0.15,2.98
0.13,-0.24,0.91,-7.4,-0.03,3.13
0.14,-0.25,0.91,-3.44,1.24,1.89
0.14,-0.25,0.91,-2.61,0.69,1.56
0.14,-0.25,0.92,-2.49,0.46,1.24
0.14,-0.25,0.92,-2.08,-1.15,1.1
0.12,-0.24,0.9,1.6,-0.67,-0.5
0.13,-0.23,0.9,1.82,0.18,-0.06
0.13,-0.23,0.89,2.09,0.2,0.46
0.12,-0.23,0.88,2.53,0.52,1.04
0.14,-0.21,0.86,2.2,0.56,0.11
0.15,-0.21,0.85,1.48,0.18,-0.23
0.14,-0.21,0.84,1.47,-0.08,-0.09
0.14,-0.22,0.85,1.4,-0.21,-0.18
0.14,-0.23,0.87,-0.72,-0.52,-0.52
0.14,-0.23,0.86,-0.75,-0.82,-0.87
0.13,-0.22,0.88,-0.66,-0.29,-1.44
0.14,-0.22,0.88,-0.26,-0.29,-1.4
0.13,-0.22,0.88,-0.61,-1.27,-1.56
0.13,-0.23,0.87,-0.61,-1.45,-1.62
0.13,-0.22,0.88,-0.46,-2.0,-1.39
0.12,-0.22,0.89,-0.08,-2.69,-1.51
0.13,-0.21,0.88,0.49,0.44,-1.13
0.13,-0.21,0.87,0.41,0.2,-0.85
0.13,-0.21,0.87,0.75,0.55,-1.28
0.12,-0.21,0.86,0.49,0.23,-1.36
0.12,-0.2,0.86,-1.11,-0.55,-0.99
0.12,-0.21,0.87,-1.5,-1.19,-1.02
0.12,-0.22,0.88,-1.19,-1.31,-0.99
0.13,-0.21,0.88,-1.1,-1.16,-0.52
0.13,-0.21,0.87,-1.11,0.35,0.95
0.12,-0.2,0.87,-0.93,0.58,1.11
0.13,-0.21,0.87,-1.18,0.43,1.34
0.13,-0.21,0.87,-1.54,0.15,1.34
0.13,-0.22,0.89,-0.95,-1.21,0.75
0.13,-0.22,0.89,0.05,-0.27,1.15
0.14,-0.22,0.88,0.44,0.5,1.28
0.15,-0.22,0.87,0.93,1.59,1.05
0.13,-0.21,0.86,-0.79,1.6,0.6
0.13,-0.21,0.88,-0.58,0.08,0.43
0.13,-0.22,0.87,-1.04,-0.82,-0.05
0.14,-0.21,0.87,-0.58,-1.37,-0.76
0.14,-0.22,0.88,-0.78,-0.5,0.73
0.14,-0.22,0.87,-0.82,0.38,0.52
0.13,-0.21,0.87,-0.5,0.49,0.5
0.13,-0.21,0.88,-0.26,0.15,0.53
0.14,-0.21,0.86,-0.9,-0.06,-0.35
0.13,-0.21,0.86,-1.13,-0.02,0.2
0.14,-0.2,0.86,-1.39,0.24,0.23
0.14,-0.2,0.87,-1.42,0.29,-0.2
0.13,-0.22,0.87,-2.17,-2.52,-0.87
0.12,-0.21,0.87,-2.11,-2.69,-0.35
0.13,-0.21,0.88,-2.35,-2.49,-0.35
0.13,-0.22,0.89,-1.82,-1.62,0.11
0.13,-0.21,0.86,-0.5,0.85,0.61
0.13,-0.21,0.86,-0.96,0.17,0.49
0.13,-0.21,0.86,-1.37,-0.37,0.27
0.13,-0.21,0.86,-1.39,-0.55,0.43
0.14,-0.19,0.84,-2.43,0.79,-0.15
0.14,-0.2,0.83,-2.93,1.13,-0.17
0.13,-0.2,0.83,-3.16,1.04,0.03
0.13,-0.19,0.83,-3.65,1.16,0.37
0.12,-0.19,0.83,-5.94,2.75,2.09
0.12,-0.19,0.81,-6.09,3.21,2.34
0.12,-0.18,0.81,-6.32,2.96,3.08
0.11,-0.18,0.81,-6.63,2.81,3.63
0.13,-0.16,0.75,-7.68,7.82,9.4
0.15,-0.15,0.73,-8.15,9.11,11.13
0.15,-0.16,0.72,-8.85,10.85,11.91
0.17,-0.15,0.71,-9.89,12.34,12.73
0.12,-0.14,0.63,-25.48,3.63,4.18
0.09,-0.14,0.63,-27.92,1.22,5.44
0.09,-0.14,0.63,-30.05,-0.02,8.4
0.1,-0.14,0.6,-33.47,0.17,12.9
0.16,-0.21,0.64,-51.97,20.75,32.21
0.17,-0.22,0.62,-52.47,25.82,31.68
0.16,-0.22,0.64,-53.65,28.93,30.4
0.14,-0.23,0.63,-55.07,30.9,28.82
0.07,-0.3,0.63,-74.44,10.27,9.27
0.06,-0.32,0.64,-79.28,2.89,3.98
0.04,-0.35,0.66,-83.3,-5.11,-0.66
0.01,-0.37,0.68,-86.64,-11.4,-2.96
0.02,-0.51,0.79,-87.53,-9.01,3.3
0.04,-0.52,0.78,-84.4,-4.76,6.24
0.04,-0.52,0.78,-81.66,-1.19,8.02
0.05,-0.52,0.76,-79.98,1.08,9.4
0.05,-0.57,0.72,-96.44,-6.06,-1.94
0.04,-0.58,0.72,-98.34,-9.05,-4.92
0.03,-0.61,0.75,-98.17,-12.64,-4.63
0.01,-0.62,0.76,-95.98,-14.63,-1.4
0.09,-0.69,0.78,-74.84,5.5,16.35
0.09,-0.68,0.76,-73.85,7.34,14.26
0.09,-0.68,0.73,-73.42,6.58,10.47
0.07,-0.66,0.69,-75.54,4.29,6.85
0.04,-0.74,0.67,-84.24,-14.58,3.62
0.04,-0.76,0.71,-85.13,-14.02,4.29
0.03,-0.8,0.74,-84.02,-13.02,5.94
0.01,-0.81,0.76,-79.91,-12.46,8.61
-0.01,-0.8,0.65,-66.63,-9.44,14.56
-0.01,-0.79,0.63,-68.29,-11.34,14.93
0.01,-0.78,0.6,-71.1,-14.24,15.83
0.04,-0.79,0.59,-74.37,-16.64,17.3
0.16,-0.82,0.57,-73.56,-6.76,11.92
0.15,-0.83,0.55,-71.68,-4.34,11.57
0.12,-0.83,0.55,-69.89,-3.08,11.71
0.08,-0.83,0.53,-69.47,-2.7,13.39
0.04,-0.85,0.45,-71.31,-7.69,20.32
0.07,-0.85,0.44,-72.84,-9.15,21.33
0.1,-0.85,0.43,-75.4,-9.04,20.95
0.12,-0.86,0.43,-76.9,-8.0,18.61
0.0,-0.91,0.37,-83.92,-15.01,10.24
0.03,-0.92,0.35,-87.45,-14.37,13.21
0.08,-0.94,0.35,-89.86,-11.82,14.79
0.13,-0.95,0.37,-90.02,-7.45,15.07
0.06,-0.96,0.3,-88.24,4.52,7.3
0.03,-0.97,0.29,-88.08,1.73,7.48
0.01,-0.98,0.29,-88.02,-1.5,8.47
0.0,-0.98,0.28,-87.89,-3.85,9.66
-0.07,-1.0,0.2,-91.15,-12.96,15.15
-0.07,-1.01,0.18,-92.87,-15.8,16.27
-0.07,-1.01,0.18,-94.09,-19.51,17.57
-0.06,-1.02,0.16,-94.63,-22.49,19.05
-0.11,-1.0,0.04,-110.21,-51.39,34.26
-0.06,-1.02,0.01,-118.2,-57.47,32.23
-0.03,-1.02,-0.02,-126.31,-58.15,28.78
-0.02,-1.05,0.05,-132.06,-63.33,30.67
0.07,-1.14,0.09,-129.95,-65.01,36.76
0.13,-1.17,0.09,-122.73,-52.53,35.18
0.13,-1.17,0.12,-114.92,-41.74,34.5
0.11,-1.17,0.12,-107.56,-29.1,35.77
-0.06,-1.13,-0.02,-100.08,-9.5,36.41
-0.06,-1.13,-0.03,-100.2,-14.02,34.87
-0.06,-1.15,-0.03,-96.85,-15.59,32.41
-0.06,-1.15,-0.03,-94.23,-16.5,31.07
0.01,-1.15,-0.05,-79.37,-2.61,29.28
-0.01,-1.14,-0.07,-77.51,-1.63,30.61
0.0,-1.14,-0.08,-78.18,1.88,31.85
0.01,-1.15,-0.09,-74.14,4.72,30.17
-0.02,-1.13,-0.1,-63.83,-2.23,14.64
-0.04,-1.14,-0.09,-60.06,-4.14,11.53
-0.05,-1.15,-0.06,-55.71,-7.13,10.46
-0.05,-1.15,-0.04,-50.02,-8.61,10.7
-0.02,-1.11,-0.13,-27.24,10.15,17.59
-0.04,-1.08,-0.17,-28.41,13.36,18.41
-0.04,-1.09,-0.16,-28.53,15.33,17.69
-0.04,-1.08,-0.13,-27.6,11.08,14.6
-0.07,-1.06,-0.14,-21.77,-10.56,0.99
-0.08,-1.06,-0.14,-19.53,-15.02,-0.34
-0.06,-1.06,-0.16,-17.28,-14.55,-0.55
-0.04,-1.07,-0.15,-14.78,-10.06,0.81
-0.0,-1.06,-0.13,-1.82,13.56,2.0
-0.01,-1.07,-0.15,0.41,10.98,-0.4
-0.02,-1.05,-0.15,1.36,7.76,-3.33
-0.06,-1.05,-0.18,2.58,4.02,-4.92
-0.0,-1.06,-0.16,7.76,8.4,2.37
0.01,-1.07,-0.14,11.36,11.82,0.52
0.03,-1.07,-0.14,14.31,14.67,-2.41
-0.01,-1.06,-0.15,17.39,14.32,-6.2
0.02,-1.1,-0.09,33.19,3.74,-18.24
0.04,-1.1,-0.08,37.56,4.95,-19.4
0.05,-1.12,-0.08,43.08,7.82,-21.68
0.06,-1.12,-0.08,48.73,10.63,-24.72
-0.01,-1.07,-0.13,49.91,17.91,-20.37
-0.02,-1.09,-0.11,48.26,13.11,-20.85
-0.03,-1.11,-0.08,46.85,5.97,-20.92
0.01,-1.12,-0.05,45.69,3.97,-17.68
0.04,-1.17,0.05,75.47,1.05,-28.98
-0.02,-1.18,0.01,81.54,-0.7,-34.43
-0.06,-1.16,-0.05,85.22,-0.64,-33.51
-0.1,-1.14,-0.04,88.0,1.01,-29.98
0.12,-1.19,0.05,96.0,28.02,-33.42
0.06,-1.17,0.04,100.44,26.72,-41.98
-0.04,-1.14,0.03,103.53,20.5,-48.15
-0.12,-1.1,0.01,103.37,11.25,-50.23
0.06,-1.11,0.01,81.48,-3.94,-18.52
0.12,-1.12,0.02,80.52,6.14,-17.92
0.15,-1.12,0.03,81.79,17.68,-19.53
0.14,-1.12,0.07,82.34,27.47,-22.03
-0.08,-1.08,0.15,88.52,10.44,-31.79
-0.1,-1.09,0.15,91.02,2.06,-32.05
-0.09,-1.09,0.16,93.34,-2.98,-28.81
-0.04,-1.09,0.18,96.21,-3.82,-25.79
0.13,-1.07,0.19,98.73,19.86,-22.15
0.12,-1.06,0.19,99.22,23.39,-23.4
0.11,-1.05,0.2,98.67,25.4,-25.39
0.09,-1.04,0.22,96.35,24.75,-29.34
-0.02,-0.98,0.27,94.76,-0.69,-24.9
0.01,-0.97,0.26,91.1,-0.53,-20.96
0.05,-0.96,0.25,89.71,-1.33,-19.22
0.07,-0.96,0.25,87.07,0.56,-18.89
0.16,-0.94,0.32,80.26,12.43,-20.61
0.16,-0.93,0.33,79.54,13.89,-23.28
0.13,-0.92,0.35,80.21,13.39,-26.89
0.09,-0.92,0.35,81.08,12.06,-28.08
0.13,-0.9,0.39,78.21,11.11,-17.8
0.16,-0.91,0.42,77.11,12.75,-16.67
0.17,-0.92,0.43,76.75,15.01,-16.98
0.19,-0.92,0.44,75.94,18.17,-18.2
0.1,-0.87,0.51,79.76,12.66,-22.6
0.1,-0.87,0.52,79.47,11.4,-21.57
0.11,-0.86,0.53,78.76,10.43,-20.99
0.12,-0.86,0.53,78.89,10.78,-20.89
0.13,-0.79,0.52,80.85,16.72,-17.5
0.13,-0.77,0.52,80.34,17.01,-17.79
0.14,-0.75,0.51,78.34,17.44,-18.43
0.12,-0.74,0.53,76.29,17.13,-19.13
0.09,-0.74,0.59,66.7,6.05,-19.91
0.11,-0.74,0.61,65.27,7.04,-17.62
0.13,-0.75,0.63,64.64,8.26,-15.73
0.14,-0.75,0.64,65.18,11.02,-15.94
0.1,-0.71,0.69,74.56,15.83,-19.25
0.08,-0.7,0.68,75.5,14.03,-19.45
0.07,-0.68,0.69,75.13,12.2,-18.69
0.07,-0.67,0.69,73.28,10.0,-17.88
0.15,-0.6,0.7,73.13,9.13,-18.69
0.12,-0.58,0.7,74.02,9.39,-18.9
0.11,-0.57,0.71,74.34,7.91,-18.78
0.09,-0.55,0.69,74.02,6.17,-18.35
0.12,-0.52,0.75,61.65,4.89,-14.34
0.17,-0.48,0.69,59.02,13.37,-12.9
0.15,-0.51,0.74,61.54,14.82,-14.81
0.12,-0.47,0.78,59.59,16.44,-17.4
0.12,-0.43,0.76,69.51,4.81,-9.22
0.14,-0.42,0.76,67.18,3.82,-8.44
0.14,-0.41,0.75,63.98,4.61,-9.8
0.14,-0.4,0.75,59.76,2.95,-11.68
0.16,-0.35,0.77,52.98,-2.52,-8.89
0.17,-0.35,0.76,52.56,-1.53,-8.67
0.18,-0.34,0.75,51.01,0.03,-9.28
0.18,-0.33,0.77,50.08,2.66,-9.86
0.16,-0.29,0.77,48.27,7.63,-8.53
0.16,-0.27,0.74,47.59,9.04,-7.89
0.15,-0.26,0.75,45.89,9.25,-8.08
0.16,-0.25,0.74,43.02,10.11,-8.98
0.13,-0.2,0.72,16.17,1.27,-19.57
0.14,-0.2,0.71,11.94,0.03,-18.79
0.11,-0.21,0.73,11.97,-4.12,-16.85
0.13,-0.22,0.75,10.85,0.47,-12.56
0.11,-0.23,0.81,6.85,17.31,-5.3
0.11,-0.24,0.82,10.85,15.91,-5.21
0.1,-0.23,0.81,14.72,12.29,-5.28
0.09,-0.23,0.81,17.6,8.63,-4.66
0.13,-0.17,0.77,15.95,0.0,-6.89
0.11,-0.17,0.76,15.01,-0.55,-8.09
0.1,-0.16,0.76,13.4,-2.08,-8.96
0.09,-0.15,0.75,11.57,-4.82,-9.47
0.13,-0.17,0.78,0.29,-5.71,-1.05
0.15,-0.18,0.79,-0.4,-0.85,1.08
0.15,-0.18,0.81,0.4,3.27,2.76
0.15,-0.18,0.82,1.85,6.43,3.56
0.1,-0.15,0.79,1.15,-6.43,2.58
0.11,-0.15,0.8,0.09,-7.54,2.43
0.13,-0.15,0.8,-1.02,-9.37,2.34
0.15,-0.16,0.8,-2.82,-9.3,1.56
0.14,-0.16,0.83,-2.47,-11.4,0.09
0.15,-0.15,0.82,-1.57,-10.17,1.15
0.15,-0.15,0.81,-1.34,-7.66,1.34
0.15,-0.15,0.8,-1.59,-5.77,2.5
0.19,-0.16,0.8,-10.46,1.05,4.63
0.19,-0.17,0.81,-10.89,1.36,3.92
0.19,-0.18,0.83,-12.06,0.31,3.3
0.2,-0.19,0.83,-12.12,0.92,2.46
0.14,-0.21,0.85,-7.62,-1.05,-1.3
0.13,-0.22,0.86,-7.65,-2.58,-1.74
0.13,-0.23,0.86,-8.27,-3.59,-1.98
0.13,-0.23,0.86,-9.5,-4.17,-2.2
0.13,-0.25,0.9,-8.64,-2.31,2.14
0.14,-0.25,0.9,-7.77,-0.72,3.25
0.15,-0.24,0.88,-6.76,1.01,3.83
0.15,-0.24,0.89,-6.2,2.52,4.67
0.15,-0.21,0.85,-7.65,0.4,2.93
0.15,-0.21,0.86,-8.14,-1.76,2.58
0.15,-0.22,0.87,-8.58,-3.79,1.82
0.16,-0.22,0.87,-8.27,-5.62,1.48
0.17,-0.22,0.86,-7.39,0.49,2.92
0.17,-0.23,0.86,-7.24,0.92,2.58
0.15,-0.23,0.87,-7.53,0.52,2.0
0.15,-0.24,0.88,-7.74,-0.05,1.74
0.14,-0.25,0.9,-3.59,-2.98,3.21
0.14,-0.25,0.9,-2.23,-2.43,4.35
0.15,-0.25,0.9,-1.27,-0.7,5.24
0.15,-0.26,0.89,-0.15,0.32,5.76
0.17,-0.24,0.86,-0.12,2.26,5.36
0.16,-0.24,0.87,-0.47,1.07,4.21
0.16,-0.23,0.86,-0.99,-0.81,3.65
0.15,-0.22,0.86,-1.31,-3.4,3.25
0.16,-0.24,0.87,-3.56,-3.22,6.06
0.18,-0.24,0.86,-3.15,-0.89,6.69
0.18,-0.24,0.86,-2.7,0.95,6.53
0.18,-0.23,0.86,-2.38,1.83,6.14
0.17,-0.24,0.86,-4.08,-4.99,2.63
0.16,-0.24,0.87,-4.23,-6.5,1.89
0.17,-0.25,0.85,-4.52,-7.01,1.63
0.16,-0.24,0.87,-4.99,-7.42,1.39
0.17,-0.25,0.87,0.21,-0.41,5.3
0.17,-0.25,0.87,0.56,1.07,6.0
0.17,-0.25,0.86,1.08,2.17,6.11
0.17,-0.24,0.85,0.6,3.01,5.5
0.16,-0.23,0.84,-2.43,-2.4,3.15
0.16,-0.24,0.84,-2.61,-3.04,3.24
0.17,-0.23,0.83,-2.64,-2.31,3.11
0.16,-0.23,0.83,-3.44,-1.39,3.31
0.18,-0.22,0.83,-6.26,6.6,5.66
0.17,-0.23,0.82,-7.82,6.73,5.11
0.17,-0.23,0.83,-9.77,6.0,3.91
0.16,-0.24,0.83,-11.56,3.82,2.98
0.12,-0.27,0.89,-11.73,-6.2,0.95
0.13,-0.27,0.88,-10.29,-4.9,1.82
0.12,-0.28,0.89,-8.75,-3.91,2.95
0.13,-0.27,0.88,-7.76,-1.91,3.95
0.13,-0.25,0.85,-9.07,3.44,7.86
0.14,-0.25,0.84,-10.14,2.64,7.31
0.14,-0.26,0.86,-11.27,1.13,7.19
0.14,-0.25,0.86,-11.44,-1.04,6.69
0.15,-0.28,0.88,-6.63,-1.63,7.68
0.16,-0.27,0.88,-5.98,-0.31,7.92
0.15,-0.27,0.88,-5.71,0.95,8.81
0.16,-0.27,0.87,-5.36,2.35,8.76
0.17,-0.29,0.88,-5.44,1.1,3.92
0.16,-0.3,0.87,-4.84,0.5,2.75
0.16,-0.29,0.87,-4.6,0.02,1.76
0.17,-0.29,0.87,-3.85,0.03,1.1
0.16,-0.29,0.87,-1.39,0.32,0.84
0.15,-0.3,0.86,-0.95,0.43,0.96
0.14,-0.3,0.87,-1.28,-0.18,0.46
0.16,-0.3,0.88,-0.31,0.0,0.82
0.15,-0.28,0.85,1.36,1.59,1.74
0.16,-0.27,0.83,0.58,2.12,1.27
0.15,-0.27,0.83,-0.5,1.76,0.79
0.15,-0.27,0.83,-1.3,1.33,0.69
0.16,-0.29,0.87,-4.14,-3.59,0.64
0.15,-0.3,0.88,-3.28,-3.02,1.07
0.16,-0.3,0.89,-2.12,-1.92,1.71
0.16,-0.3,0.88,-1.25,-0.18,2.5
0.16,-0.27,0.85,-1.31,0.46,1.65
0.16,-0.27,0.83,-1.97,-0.75,0.92
0.14,-0.27,0.84,-3.25,-3.15,0.92
0.15,-0.27,0.84,-3.85,-3.1,0.21
0.14,-0.29,0.87,-4.6,-4.17,0.4
0.14,-0.3,0.88,-5.02,-5.05,1.05
0.15,-0.3,0.89,-3.42,-4.02,1.37
0.16,-0.3,0.9,-1.5,-3.05,1.94
0.15,-0.27,0.86,-0.95,-0.85,2.0
0.17,-0.27,0.85,-1.44,-0.52,0.5
0.16,-0.27,0.85,-1.04,-1.47,-0.43
0.15,-0.27,0.84,-1.3,-2.7,-0.64
0.14,-0.28,0.86,-1.63,-1.8,-0.49
0.13,-0.28,0.87,-1.8,-3.62,0.31
0.14,-0.28,0.87,-1.37,-4.73,1.07
0.16,-0.28,0.86,-0.92,-0.93,0.09
0.16,-0.29,0.87,0.46,0.38,0.95
0.16,-0.28,0.86,1.45,-0.69,0.37
0.16,-0.28,0.87,1.95,-1.54,-0.35
0.16,-0.27,0.85,2.2,-2.21,-0.79
0.15,-0.27,0.85,-1.91,-1.31,-0.78
0.14,-0.28,0.86,-2.0,-0.56,-0.41
0.14,-0.28,0.85,-1.42,-0.18,0.23
0.15,-0.27,0.86,-1.02,-0.38,1.19
0.16,-0.28,0.83,0.82,1.56,0.38
0.16,-0.28,0.84,0.35,1.02,0.06
0.16,-0.28,0.84,-0.76,0.24,-0.93
0.16,-0.28,0.84,-1.34,-0.55,-1.62
0.16,-0.28,0.85,-0.4,1.37,-0.47
0.16,-0.28,0.85,-0.6,2.79,0.05
0.16,-0.27,0.84,-0.89,4.12,0.18
0.16,-0.28,0.85,-1.05,4.18,0.24
0.15,-0.26,0.84,-1.33,1.57,-0.73
0.13,-0.27,0.84,-1.54,0.37,-0.35
0.14,-0.27,0.84,-2.78,-0.9,-0.12
0.14,-0.28,0.85,-3.27,-0.46,-0.26
0.15,-0.27,0.84,-1.94,2.56,1.34
0.15,-0.28,0.84,-3.34,2.55,1.08
0.15,-0.27,0.86,-5.25,0.32,2.18
0.15,-0.28,0.87,-5.19,-1.04,1.63
0.15,-0.28,0.85,-3.28,0.9,-0.67
0.15,-0.28,0.87,-3.5,0.67,-0.84
0.15,-0.28,0.88,-3.01,-0.55,-0.73
0.14,-0.29,0.88,-2.41,-1.77,-0.9
0.16,-0.28,0.86,1.1,3.83,-0.06
0.16,-0.27,0.85,0.95,4.79,0.29
0.15,-0.27,0.86,0.4,5.04,0.0
0.15,-0.27,0.85,0.18,4.92,-0.41
0.14,-0.28,0.85,-0.7,-2.61,-0.12
0.14,-0.27,0.85,-0.4,-0.9,0.37
0.14,-0.27,0.86,-0.78,1.19,0.89
0.14,-0.26,0.85,-0.43,2.4,1.54
0.14,-0.26,0.84,-1.15,-1.13,2.08
0.14,-0.27,0.84,-1.89,-1.97,1.69
0.15,-0.27,0.84,-2.6,-2.73,1.4
0.14,-0.28,0.85,-3.42,-3.24,1.59
0.17,-0.28,0.86,0.7,0.52,2.43
0.18,-0.27,0.86,-0.05,1.73,2.26
0.18,-0.27,0.84,-0.79,2.98,1.63
0.17,-0.27,0.84,-1.73,2.7,1.25
0.16,-0.28,0.85,-1.56,-1.82,-1.3
0.15,-0.28,0.85,-1.05,-1.51,-1.08
0.15,-0.28,0.86,-1.13,-0.63,-1.05
0.16,-0.28,0.85,-1.18,0.08,-1.15
0.14,-0.27,0.86,-0.7,0.12,0.7
0.15,-0.27,0.85,-0.6,0.78,1.27
0.15,-0.27,0.85,-1.05,1.71,1.28
0.14,-0.27,0.84,-1.59,2.23,1.45
0.15,-0.27,0.86,-1.88,-0.37,1.77
0.16,-0.27,0.85,-1.57,0.4,1.31
0.16,-0.27,0.85,-1.97,0.69,0.79
0.15,-0.27,0.86,-2.4,0.67,0.14
0.16,-0.28,0.86,-0.12,0.26,-0.29
0.16,-0.28,0.86,-0.05,0.63,0.03
0.16,-0.28,0.86,0.0,1.4,0.34
0.15,-0.28,0.86,0.27,2.12,0.41
0.14,-0.27,0.85,0.37,1.18,0.69
0.15,-0.27,0.86,-0.29,1.07,0.35
0.15,-0.26,0.85,-0.66,0.92,0.0
0.15,-0.27,0.84,-0.87,1.07,-0.08
0.14,-0.28,0.85,-1.63,-1.97,-1.69
0.14,-0.27,0.86,-2.18,-2.73,-1.88
0.14,-0.28,0.86,-2.35,-4.21,-1.33
0.15,-0.27,0.86,-2.6,-4.34,-1.16
0.16,-0.28,0.87,-1.88,-2.84,-0.31
0.15,-0.28,0.86,-1.39,-2.24,-0.23
0.16,-0.27,0.88,-0.73,-1.91,0.09
0.16,-0.28,0.86,-0.76,-1.13,0.23
0.16,-0.25,0.86,-1.42,-2.08,-1.08
0.15,-0.26,0.85,-1.54,-2.37,-1.82
0.14,-0.26,0.84,-1.59,-3.21,-1.71
0.13,-0.25,0.85,-2.11,-4.17,-0.85
0.14,-0.27,0.85,-2.49,-1.36,3.59
0.15,-0.27,0.87,-1.8,-0.84,3.74
0.15,-0.27,0.85,-1.45,-0.15,3.82
0.15,-0.27,0.85,-1.39,-0.03,3.59
0.16,-0.29,0.88,-4.08,-1.4,2.84
0.17,-0.29,0.89,-3.25,-0.76,2.18
0.17,-0.28,0.88,-1.88,-0.73,2.24
0.18,-0.29,0.88,-0.84,-0.21,2.11
0.16,-0.27,0.86,-1.16,0.6,0.58
0.16,-0.28,0.86,-0.93,0.43,0.58
0.16,-0.27,0.86,-0.64,-0.17,1.13
0.16,-0.27,0.85,-0.55,0.02,1.25
0.15,-0.27,0.84,-1.66,0.87,1.91
0.15,-0.27,0.84,-1.89,0.5,1.8
0.16,-0.26,0.84,-2.08,0.29,0.96
0.15,-0.27,0.84,-2.75,-0.47,0.37
