acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.23,-0.34,0.85,-2.24,-2.53,1.45
0.23,-0.34,0.84,-1.77,-2.12,1.18
0.23,-0.33,0.83,-1.53,-1.4,0.7
0.23,-0.33,0.82,-1.63,-0.67,0.11
0.22,-0.33,0.84,-0.26,1.3,-1.02
0.22,-0.33,0.83,-0.26,0.76,-0.6
0.23,-0.33,0.83,-0.72,0.93,-0.63
0.22,-0.32,0.82,-0.85,1.53,-1.24
0.21,-0.33,0.82,-1.53,0.31,-0.49
0.22,-0.32,0.82,-1.5,0.38,-0.82
0.22,-0.33,0.83,-1.51,0.87,-1.04
0.22,-0.33,0.83,-1.83,0.63,-1.01
0.21,-0.33,0.83,-1.95,0.79,-0.95
0.21,-0.33,0.83,-2.27,1.07,-0.69
0.21,-0.33,0.84,-2.35,0.34,-0.31
0.22,-0.33,0.84,-2.37,0.37,-0.76
0.22,-0.33,0.84,-0.81,0.38,-0.34
0.22,-0.33,0.83,-1.27,0.27,-0.31
0.22,-0.32,0.84,-1.85,0.31,-0.69
0.22,-0.32,0.85,-2.2,0.2,-0.27
0.21,-0.32,0.84,-1.21,-1.33,0.61
0.21,-0.32,0.84,-1.07,-0.49,0.78
0.21,-0.33,0.83,-1.16,0.61,1.05
0.22,-0.33,0.83,-0.9,1.57,0.9
0.2,-0.32,0.82,-2.2,0.37,0.18
0.22,-0.32,0.82,-2.69,0.72,0.06
0.22,-0.33,0.83,-2.93,0.61,-0.69
0.22,-0.33,0.82,-3.33,1.05,-1.34
0.21,-0.35,0.85,-2.37,-2.18,-0.02
0.21,-0.34,0.85,-1.33,-1.15,-0.05
0.21,-0.34,0.85,-0.43,-0.76,0.47
0.21,-0.34,0.84,-0.12,-0.66,1.11
0.21,-0.33,0.83,-1.07,-0.18,-0.52
0.21,-0.33,0.82,-0.72,0.06,-0.61
0.21,-0.33,0.82,-0.66,1.04,-0.52
0.21,-0.33,0.84,-1.18,1.76,-0.41
0.2,-0.33,0.83,-2.53,-0.73,0.7
0.21,-0.33,0.82,-2.23,-1.07,0.7
0.22,-0.33,0.83,-1.95,-0.96,0.46
0.22,-0.33,0.83,-1.6,-0.17,0.17
0.22,-0.33,0.84,-2.43,0.0,-0.18
0.23,-0.33,0.84,-2.34,0.05,-0.89
0.22,-0.33,0.85,-2.06,0.26,-0.84
0.22,-0.34,0.85,-1.6,0.31,-0.61
0.21,-0.33,0.84,-0.02,3.18,0.12
0.21,-0.33,0.84,0.06,3.18,-0.14
0.21,-0.33,0.84,-0.21,2.67,-0.02
0.21,-0.33,0.83,-0.37,1.74,0.14
0.22,-0.34,0.83,-1.1,1.04,-0.78
0.22,-0.32,0.84,-1.59,0.12,-0.46
0.22,-0.33,0.85,-1.36,-0.23,-0.92
0.21,-0.33,0.84,-0.98,0.38,-0.76
0.21,-0.33,0.84,-0.47,0.66,-0.08
0.21,-0.33,0.83,-0.43,0.98,-0.09
0.21,-0.32,0.83,-0.55,0.49,0.26
0.21,-0.33,0.83,-1.16,-0.7,0.12
0.21,-0.33,0.83,-1.02,-0.09,-0.75
0.21,-0.32,0.83,-1.51,-0.21,-0.6
0.21,-0.33,0.84,-1.8,-0.98,-0.29
0.22,-0.33,0.84,-1.74,-0.24,-0.43
0.2,-0.32,0.83,-0.82,0.09,0.52
0.21,-0.33,0.83,-1.18,0.35,0.53
0.21,-0.32,0.83,-1.02,0.27,0.09
0.21,-0.33,0.82,-1.16,0.03,0.17
0.21,-0.32,0.83,-1.77,-0.73,0.38
0.21,-0.32,0.82,-1.73,-0.34,0.03
0.21,-0.32,0.82,-1.59,-0.05,0.17
0.21,-0.32,0.82,-1.95,0.11,0.34
0.22,-0.32,0.82,-3.42,-1.31,0.08
0.22,-0.33,0.83,-3.4,-1.16,0.23
0.23,-0.33,0.84,-3.21,-0.7,0.05
0.22,-0.33,0.83,-3.15,-0.73,-0.08
0.22,-0.33,0.85,-2.66,-1.42,-0.2
0.22,-0.34,0.85,-2.26,-1.47,-0.05
0.22,-0.33,0.85,-1.73,-0.03,-0.7
0.23,-0.34,0.84,-1.31,0.14,-0.49
0.2,-0.33,0.83,-0.95,-1.16,-1.4
0.18,-0.33,0.83,-1.33,-0.49,-1.02
0.18,-0.32,0.83,-1.37,-0.4,-0.38
0.18,-0.33,0.83,-1.31,-0.79,1.31
0.22,-0.32,0.82,-0.61,-0.31,0.76
0.22,-0.33,0.82,-1.25,-0.69,0.32
0.23,-0.32,0.84,-1.53,-1.3,0.35
0.23,-0.33,0.83,-2.02,-1.34,0.23
0.21,-0.33,0.83,-0.66,1.08,0.31
0.21,-0.33,0.84,-0.18,0.52,0.23
0.21,-0.33,0.83,-0.02,0.2,0.14
0.2,-0.33,0.82,0.0,-0.35,0.38
0.2,-0.33,0.82,-1.74,0.35,0.93
0.2,-0.33,0.83,-1.79,0.37,1.01
0.2,-0.34,0.82,-1.19,-0.11,1.22
0.2,-0.33,0.82,-1.56,-0.69,1.13
0.23,-0.33,0.82,-1.56,1.83,0.63
0.23,-0.33,0.82,-1.77,1.24,0.44
0.22,-0.32,0.81,-2.63,0.0,0.5
0.23,-0.33,0.82,-3.21,-0.35,-0.11
0.2,-0.34,0.83,-2.14,-0.34,0.14
0.21,-0.34,0.83,-2.38,-0.21,0.53
0.2,-0.33,0.81,-2.66,0.41,0.6
0.2,-0.32,0.82,-2.72,0.96,1.18
0.21,-0.32,0.8,-4.14,1.45,2.29
0.22,-0.31,0.78,-5.07,1.77,1.86
0.21,-0.32,0.79,-5.74,0.46,1.48
0.21,-0.31,0.8,-6.53,0.69,1.07
0.2,-0.31,0.78,-8.72,2.0,1.83
0.2,-0.32,0.77,-8.52,2.6,2.08
0.19,-0.32,0.77,-8.43,2.79,2.61
0.19,-0.32,0.77,-8.08,2.84,3.3
0.19,-0.31,0.74,-4.49,6.67,11.68
0.19,-0.29,0.73,-4.9,8.82,14.09
0.21,-0.28,0.7,-5.07,10.75,15.97
0.22,-0.28,0.68,-5.89,12.9,16.61
0.2,-0.3,0.64,-20.72,-2.67,2.43
0.2,-0.31,0.66,-23.25,-7.13,-0.15
0.19,-0.33,0.65,-24.92,-8.76,-1.13
0.19,-0.35,0.66,-25.59,-7.63,-0.55
0.13,-0.38,0.66,-31.5,10.5,7.47
0.12,-0.38,0.65,-32.79,9.88,8.14
0.11,-0.39,0.65,-33.5,9.1,8.56
0.1,-0.38,0.64,-35.42,6.32,9.15
0.09,-0.42,0.64,-47.33,-3.85,11.25
0.11,-0.43,0.64,-48.64,-3.68,13.25
0.13,-0.44,0.64,-49.04,-2.06,14.76
0.15,-0.45,0.64,-49.34,0.35,15.53
0.14,-0.47,0.59,-56.69,7.18,10.92
0.13,-0.47,0.58,-60.61,4.4,9.48
0.12,-0.48,0.58,-65.76,2.66,8.69
0.09,-0.5,0.58,-69.68,2.06,8.41
0.09,-0.58,0.64,-77.22,4.05,20.26
0.1,-0.58,0.64,-76.7,2.64,21.62
0.13,-0.59,0.64,-75.82,2.14,21.02
0.13,-0.61,0.63,-75.4,0.75,19.69
0.14,-0.62,0.54,-85.33,-0.02,17.89
0.14,-0.63,0.53,-88.95,2.35,19.16
0.15,-0.65,0.53,-92.26,5.6,19.76
0.15,-0.66,0.52,-95.73,7.69,19.47
0.19,-0.8,0.48,-114.21,21.97,20.53
0.19,-0.81,0.47,-115.97,24.34,18.41
0.19,-0.83,0.47,-117.39,25.83,15.86
0.18,-0.84,0.45,-118.2,26.98,11.94
0.05,-0.93,0.44,-125.34,20.47,10.79
0.08,-0.96,0.44,-126.17,23.82,13.54
0.1,-0.97,0.43,-125.6,29.27,17.22
0.12,-0.98,0.43,-125.02,35.63,22.09
0.0,-1.0,0.36,-110.82,86.79,50.37
-0.07,-1.0,0.34,-109.59,87.74,55.77
-0.13,-1.01,0.29,-110.66,80.84,57.73
-0.19,-1.01,0.29,-114.55,65.82,57.56
-0.08,-1.13,0.28,-131.39,11.65,38.38
-0.0,-1.16,0.32,-131.82,18.21,37.83
0.07,-1.19,0.35,-130.24,27.69,34.9
0.09,-1.19,0.35,-128.17,38.93,29.5
-0.14,-1.19,0.32,-96.75,51.45,8.38
-0.16,-1.18,0.28,-93.83,47.21,6.56
-0.17,-1.16,0.25,-93.48,44.43,5.47
-0.19,-1.14,0.2,-94.81,41.59,5.33
-0.15,-1.13,0.13,-111.28,20.21,14.35
-0.07,-1.15,0.15,-110.96,22.78,15.62
-0.01,-1.17,0.2,-107.24,27.27,14.53
0.02,-1.2,0.21,-100.69,33.62,10.24
-0.23,-1.13,0.09,-65.68,28.46,10.99
-0.25,-1.11,0.08,-67.05,24.29,12.72
-0.26,-1.1,0.06,-68.53,18.85,13.21
-0.25,-1.09,0.04,-70.9,12.09,14.23
-0.16,-1.13,0.05,-64.09,9.95,13.86
-0.15,-1.09,0.01,-64.0,10.56,14.21
-0.16,-1.1,0.01,-62.99,9.39,12.11
-0.16,-1.08,-0.01,-63.28,6.31,10.23
-0.16,-1.07,-0.07,-59.37,-12.7,4.6
-0.16,-1.06,-0.07,-58.76,-11.53,5.36
-0.16,-1.06,-0.07,-56.87,-10.27,6.84
-0.16,-1.07,-0.06,-54.4,-9.22,8.26
-0.08,-1.08,-0.12,-44.44,-10.31,13.39
-0.05,-1.08,-0.11,-40.31,-2.96,13.59
-0.04,-1.08,-0.09,-35.62,5.33,13.89
-0.05,-1.09,-0.1,-30.64,12.29,14.23
-0.16,-1.04,-0.15,-12.56,6.84,10.35
-0.16,-1.04,-0.16,-12.61,-0.47,8.98
-0.15,-1.03,-0.18,-14.43,-5.56,7.6
-0.15,-1.03,-0.2,-16.06,-7.92,7.59
-0.08,-1.06,-0.17,-12.06,17.47,13.59
-0.11,-1.05,-0.16,-10.35,14.2,12.02
-0.11,-1.06,-0.16,-9.45,10.82,9.21
-0.11,-1.05,-0.19,-7.88,6.46,6.99
-0.08,-1.03,-0.23,-4.52,2.23,2.0
-0.08,-1.03,-0.21,-4.93,3.44,1.48
-0.09,-1.03,-0.2,-5.33,5.86,1.27
-0.11,-1.04,-0.2,-4.15,5.82,0.47
-0.13,-1.03,-0.21,1.94,0.99,-4.29
-0.13,-1.05,-0.21,2.61,-0.37,-4.89
-0.13,-1.04,-0.21,3.16,-2.15,-6.4
-0.12,-1.04,-0.21,4.11,-3.19,-7.47
-0.13,-1.02,-0.2,12.08,-6.89,-12.69
-0.14,-1.03,-0.19,13.15,-8.52,-13.82
-0.14,-1.03,-0.17,14.56,-10.06,-14.63
-0.13,-1.04,-0.15,16.38,-12.7,-15.51
-0.03,-1.11,-0.05,31.8,-10.26,-18.63
-0.02,-1.12,-0.03,36.44,-6.34,-20.87
-0.04,-1.12,-0.01,41.3,-3.88,-23.6
-0.08,-1.13,0.01,45.27,-3.63,-26.32
-0.12,-1.13,0.06,53.91,-37.8,-34.75
-0.1,-1.15,0.07,54.78,-40.87,-35.13
-0.07,-1.16,0.1,56.53,-42.61,-36.92
-0.07,-1.18,0.11,59.45,-43.69,-39.28
-0.06,-1.23,0.17,86.84,-32.55,-41.36
-0.07,-1.22,0.18,91.48,-29.95,-41.89
-0.11,-1.22,0.18,95.5,-30.29,-40.76
-0.12,-1.22,0.17,96.38,-33.74,-37.51
-0.0,-1.24,0.18,109.59,-24.66,-29.73
0.01,-1.23,0.19,112.6,-20.52,-31.95
0.01,-1.22,0.18,115.31,-20.08,-34.6
-0.01,-1.21,0.18,117.3,-21.82,-36.89
-0.03,-1.19,0.19,120.23,-36.2,-35.74
-0.0,-1.2,0.2,119.85,-32.69,-31.3
0.04,-1.19,0.21,118.99,-26.56,-29.83
0.05,-1.2,0.22,119.02,-21.04,-31.54
0.01,-1.19,0.27,123.19,-30.26,-42.09
0.04,-1.18,0.28,123.73,-26.72,-40.49
0.08,-1.19,0.29,124.31,-20.6,-39.24
0.1,-1.19,0.3,124.99,-13.57,-39.51
-0.08,-1.15,0.35,130.21,-26.06,-46.67
-0.08,-1.13,0.36,130.7,-31.89,-43.76
-0.03,-1.12,0.38,130.34,-33.6,-39.36
0.05,-1.12,0.39,130.21,-32.11,-36.0
0.09,-1.02,0.36,129.39,-9.73,-46.08
0.04,-1.01,0.35,127.16,-9.86,-48.34
-0.01,-0.99,0.37,124.08,-14.47,-45.82
-0.0,-0.96,0.36,118.61,-17.28,-42.64
0.12,-0.93,0.44,107.02,-14.85,-33.1
0.12,-0.92,0.43,109.47,-12.55,-31.54
0.13,-0.89,0.43,112.5,-9.15,-30.4
0.13,-0.86,0.44,115.21,-6.63,-28.35
0.16,-0.76,0.43,105.6,2.31,-26.17
0.15,-0.74,0.44,104.95,1.34,-26.05
0.16,-0.73,0.45,104.43,1.18,-24.9
0.17,-0.7,0.44,102.85,1.76,-24.03
0.14,-0.58,0.44,88.69,6.76,-20.55
0.12,-0.57,0.45,85.01,3.54,-19.54
0.13,-0.55,0.46,81.66,-0.24,-18.49
0.13,-0.54,0.47,78.78,-3.76,-17.36
0.17,-0.5,0.53,71.6,-2.92,-15.59
0.17,-0.48,0.54,71.08,-0.69,-13.65
0.17,-0.45,0.53,69.45,0.82,-11.74
0.18,-0.44,0.53,67.04,2.53,-9.65
0.18,-0.41,0.58,49.18,0.49,-9.48
0.18,-0.4,0.6,48.0,-0.69,-8.82
0.19,-0.38,0.6,47.89,-1.42,-8.26
0.2,-0.37,0.59,47.88,0.46,-7.57
0.2,-0.34,0.61,29.95,9.77,-0.2
0.21,-0.34,0.63,28.38,7.83,-0.55
0.22,-0.35,0.64,27.33,5.85,-1.92
0.23,-0.34,0.65,26.92,4.11,-3.62
0.19,-0.31,0.66,20.44,-0.31,-5.57
0.19,-0.3,0.66,19.3,1.62,-3.83
0.2,-0.3,0.67,18.06,2.9,-2.17
0.21,-0.3,0.67,16.14,6.27,-1.18
0.15,-0.32,0.74,4.44,-4.2,-0.12
0.17,-0.32,0.75,4.11,-10.06,-0.73
0.18,-0.32,0.76,5.25,-13.21,-1.11
0.18,-0.31,0.76,6.49,-14.37,0.6
0.23,-0.29,0.74,3.48,6.35,10.9
0.23,-0.29,0.74,0.31,7.1,11.53
0.23,-0.3,0.76,-2.37,6.44,10.9
0.24,-0.32,0.77,-3.15,4.82,8.18
0.26,-0.32,0.81,6.4,-0.06,1.31
0.26,-0.31,0.79,6.06,2.14,2.23
0.26,-0.31,0.78,5.65,4.18,2.5
0.25,-0.31,0.77,4.12,5.36,2.38
0.21,-0.34,0.83,-3.48,3.56,0.35
0.21,-0.33,0.84,-3.51,2.85,0.75
0.22,-0.34,0.85,-3.68,4.24,0.9
0.21,-0.34,0.85,-3.21,2.09,1.28
0.22,-0.31,0.83,-1.15,5.33,2.93
0.22,-0.31,0.86,-0.92,4.0,3.15
0.21,-0.32,0.85,0.35,3.18,2.55
0.22,-0.3,0.83,0.32,2.5,3.05
0.24,-0.32,0.82,-3.86,0.21,2.27
0.23,-0.31,0.83,-3.56,0.2,2.87
0.24,-0.32,0.82,-3.34,0.29,3.3
0.23,-0.32,0.83,-2.99,0.79,3.91
0.23,-0.34,0.85,-2.43,-1.76,-2.08
0.21,-0.34,0.86,-3.01,-4.11,-3.63
0.23,-0.34,0.86,-3.33,-4.85,-4.81
0.24,-0.34,0.85,-3.86,-4.08,-6.75
0.23,-0.31,0.81,4.11,4.11,3.28
0.23,-0.3,0.8,1.66,6.23,2.7
0.21,-0.31,0.8,1.44,5.77,2.14
0.21,-0.31,0.82,0.6,3.86,1.47
0.22,-0.32,0.82,-0.9,-6.69,-0.93
0.21,-0.33,0.82,-0.44,-7.5,-1.51
0.22,-0.33,0.81,-1.42,-7.68,-1.85
0.21,-0.32,0.82,-2.63,-7.85,-1.59
0.23,-0.34,0.84,-2.02,-0.47,1.25
0.24,-0.34,0.83,-1.34,1.68,1.68
0.23,-0.33,0.84,-1.07,2.81,1.83
0.23,-0.33,0.83,-0.41,3.1,1.66
0.23,-0.31,0.8,-0.72,0.67,1.11
0.24,-0.31,0.8,-1.05,1.04,1.62
0.25,-0.31,0.8,-1.44,1.85,1.65
0.24,-0.31,0.8,-2.18,2.49,1.1
0.23,-0.35,0.84,-5.91,-4.26,-2.31
0.21,-0.34,0.86,-4.92,-4.12,-1.79
0.21,-0.35,0.84,-3.74,-3.19,-0.98
0.22,-0.35,0.85,-2.9,-0.78,-0.2
0.22,-0.32,0.81,-2.67,3.3,2.98
0.21,-0.33,0.82,-3.65,0.55,2.76
0.23,-0.33,0.82,-5.01,-1.24,1.77
0.24,-0.33,0.83,-5.69,-2.73,1.04
0.25,-0.33,0.83,-3.08,-3.19,0.96
0.24,-0.34,0.83,-2.47,-2.32,1.11
0.24,-0.34,0.83,-1.98,-0.17,1.63
0.24,-0.34,0.82,-1.36,0.95,2.43
0.22,-0.33,0.83,-4.49,-0.14,1.53
0.22,-0.34,0.83,-5.66,-1.34,0.05
0.21,-0.34,0.84,-5.88,-2.35,-0.95
0.21,-0.35,0.84,-6.0,-2.99,-1.88
0.23,-0.33,0.83,-3.16,3.77,2.15
0.23,-0.34,0.82,-2.87,6.81,3.36
0.23,-0.34,0.83,-3.4,8.21,2.93
0.22,-0.33,0.85,-3.4,6.96,2.58
0.21,-0.33,0.83,-1.92,-7.6,-3.74
0.21,-0.34,0.83,-2.2,-7.47,-3.24
0.21,-0.34,0.85,-2.7,-6.61,-1.3
0.21,-0.34,0.84,-2.03,-4.35,0.24
0.23,-0.32,0.82,1.13,0.32,4.67
0.23,-0.32,0.81,0.46,0.93,3.33
0.23,-0.32,0.8,-0.29,-0.02,2.99
0.23,-0.31,0.81,-1.39,-0.52,2.23
0.24,-0.35,0.83,-4.11,-2.9,0.03
0.25,-0.36,0.84,-3.44,-1.77,0.02
0.24,-0.36,0.86,-2.41,-0.81,0.09
0.23,-0.37,0.86,-1.15,-0.08,0.46
0.22,-0.33,0.81,2.09,0.93,2.02
0.22,-0.34,0.81,1.28,1.19,2.37
0.22,-0.33,0.8,-0.05,1.08,2.75
0.22,-0.33,0.8,-0.64,0.96,3.19
0.25,-0.33,0.81,-3.28,0.76,1.62
0.24,-0.33,0.81,-3.04,1.18,1.4
0.24,-0.33,0.81,-2.63,1.91,1.19
0.24,-0.32,0.81,-2.32,2.21,0.44
0.23,-0.33,0.82,-5.88,-0.95,0.46
0.23,-0.33,0.82,-6.06,-0.12,0.63
0.23,-0.33,0.83,-5.59,-0.02,0.58
0.23,-0.35,0.85,-4.87,0.63,0.61
0.22,-0.35,0.86,1.07,0.7,1.1
0.22,-0.34,0.84,0.98,2.15,1.04
0.22,-0.34,0.84,0.44,1.97,2.11
0.22,-0.34,0.84,0.18,2.31,2.08
0.22,-0.34,0.83,-2.09,0.02,0.08
0.22,-0.33,0.83,-2.2,0.5,-0.26
0.22,-0.33,0.83,-2.53,-1.04,0.24
0.23,-0.34,0.83,-2.47,-1.11,0.2
0.22,-0.34,0.84,1.53,1.19,0.61
0.21,-0.34,0.84,1.56,0.08,2.44
0.22,-0.34,0.82,1.22,0.09,3.1
0.23,-0.34,0.82,0.95,1.34,3.13
0.25,-0.33,0.81,0.05,-0.67,1.83
0.24,-0.33,0.82,-0.29,-0.85,1.4
0.24,-0.32,0.82,-0.53,-0.02,1.13
0.24,-0.32,0.81,-0.2,0.63,1.08
0.22,-0.34,0.82,-2.21,1.57,0.29
0.22,-0.35,0.83,-2.24,1.42,-0.26
0.22,-0.35,0.83,-2.29,1.15,-0.85
0.22,-0.35,0.84,-2.17,0.02,-1.15
0.2,-0.33,0.83,0.64,1.62,1.24
0.2,-0.34,0.83,0.41,1.33,2.53
0.21,-0.34,0.82,0.27,2.44,2.55
0.2,-0.34,0.83,-0.08,2.46,1.95
0.23,-0.33,0.82,-1.1,-1.42,1.94
0.24,-0.33,0.81,-1.34,-1.59,1.56
0.23,-0.34,0.82,-1.8,-0.9,1.3
0.23,-0.33,0.81,-1.8,-0.46,1.21
0.24,-0.35,0.82,-3.82,0.35,0.11
0.26,-0.35,0.84,-3.68,0.75,-0.5
0.25,-0.35,0.84,-3.33,0.82,-0.52
0.25,-0.35,0.84,-2.89,1.57,-1.27
0.23,-0.34,0.83,-4.06,2.24,-2.93
0.21,-0.34,0.83,-4.21,1.18,-2.9
0.21,-0.34,0.82,-4.14,0.47,-2.82
0.2,-0.35,0.84,-3.69,-1.11,-2.46
0.22,-0.35,0.83,-0.64,1.6,-0.08
0.22,-0.35,0.84,0.08,1.39,0.14
0.23,-0.34,0.83,0.06,1.15,-0.05
0.22,-0.34,0.82,-0.23,0.4,-1.08
0.23,-0.33,0.81,-4.29,-1.3,-1.18
0.23,-0.34,0.82,-4.84,-1.13,-1.08
0.23,-0.34,0.83,-4.52,-1.07,-1.19
0.23,-0.34,0.84,-3.63,-0.84,-1.19
0.23,-0.33,0.84,-0.96,1.15,-1.92
0.22,-0.34,0.83,-0.41,1.51,-1.86
0.22,-0.33,0.83,-0.32,1.36,-1.65
0.21,-0.33,0.81,-0.31,1.13,-1.3
0.2,-0.34,0.84,-3.8,-1.57,-0.14
0.2,-0.34,0.84,-3.57,-2.08,-0.03
0.21,-0.35,0.84,-2.72,-1.97,0.11
0.21,-0.34,0.84,-2.46,-0.98,-0.2
0.22,-0.33,0.83,-2.4,0.75,1.85
0.21,-0.33,0.83,-2.26,1.22,2.02
0.21,-0.33,0.83,-1.92,1.91,1.86
0.23,-0.33,0.83,-2.63,1.24,1.89
0.23,-0.35,0.83,-1.27,1.3,0.38
0.23,-0.35,0.83,-1.98,1.6,0.34
0.22,-0.34,0.84,-1.42,1.92,0.5
0.22,-0.35,0.84,-0.61,2.15,0.6
0.21,-0.34,0.82,-1.73,2.32,-1.05
0.21,-0.34,0.82,-2.27,0.89,-1.42
0.2,-0.34,0.83,-2.26,-0.2,-1.37
0.21,-0.34,0.84,-2.26,-1.13,-1.08
0.23,-0.34,0.84,-0.58,-2.7,2.12
0.23,-0.34,0.84,-0.87,-1.76,1.97
0.23,-0.35,0.85,-0.49,-1.69,1.33
0.23,-0.34,0.84,0.0,-1.39,0.7
0.22,-0.33,0.83,-0.15,-1.5,-0.4
0.22,-0.33,0.83,-0.5,-2.35,-0.66
0.22,-0.33,0.81,-1.22,-2.78,-1.04
0.21,-0.34,0.82,-1.92,-3.08,-1.33
0.22,-0.35,0.83,-0.05,-2.84,0.99
0.22,-0.34,0.84,-0.03,-3.04,1.59
0.23,-0.34,0.82,-0.05,-3.37,1.36
0.23,-0.34,0.84,0.08,-3.05,1.13
0.23,-0.33,0.82,-1.42,-2.03,0.84
0.22,-0.33,0.82,-1.18,-1.18,1.18
0.22,-0.34,0.83,-1.51,-1.19,1.69
0.23,-0.33,0.83,-1.59,-0.98,1.83
0.23,-0.34,0.84,-0.69,-1.68,0.03
0.22,-0.34,0.83,-0.55,-1.5,0.15
0.22,-0.34,0.83,-0.11,-1.21,0.32
0.22,-0.34,0.83,0.27,-0.49,0.64
0.23,-0.34,0.81,-0.06,0.26,1.33
0.23,-0.34,0.83,0.26,-0.64,1.24
0.24,-0.34,0.82,0.0,-1.83,1.91
0.25,-0.34,0.82,-0.78,-0.29,1.5
0.24,-0.32,0.83,-1.34,-0.95,-0.73
0.23,-0.32,0.82,-1.89,-0.17,-1.39
0.22,-0.32,0.82,-1.82,-0.78,-1.08
0.21,-0.32,0.82,-2.0,-0.64,-0.6
0.23,-0.34,0.83,-3.15,-0.5,0.6
0.24,-0.34,0.85,-2.76,-0.63,0.37
0.24,-0.35,0.82,-2.11,-0.67,-0.27
0.23,-0.35,0.84,-1.42,-1.37,-0.78
0.21,-0.33,0.82,-0.15,0.9,-0.53
0.21,-0.32,0.82,0.05,0.95,0.41
0.21,-0.32,0.82,-0.55,0.67,0.96
0.2,-0.32,0.82,-0.85,0.5,1.24
0.22,-0.33,0.82,-3.45,-3.04,0.63
0.23,-0.33,0.83,-3.62,-3.21,0.56
0.22,-0.34,0.82,-2.81,-3.02,0.93
0.23,-0.33,0.83,-2.5,-1.63,0.95
