acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.03,-0.29,0.87,-0.05,-2.4,0.98
0.04,-0.29,0.86,-2.84,-0.4,0.38
0.05,-0.29,0.86,-2.72,0.23,-0.32
0.03,-0.3,0.87,-1.91,-0.09,-0.47
0.03,-0.29,0.87,-1.59,-0.08,-0.76
0.04,-0.29,0.87,-1.94,-0.9,1.74
0.04,-0.3,0.87,-1.4,-0.17,1.89
0.04,-0.29,0.87,-0.92,0.49,1.5
0.05,-0.29,0.87,-0.24,0.93,1.08
0.04,-0.29,0.86,-0.14,4.14,-1.91
0.02,-0.3,0.87,1.44,2.53,-0.81
0.01,-0.28,0.85,0.79,0.67,-0.08
0.02,-0.28,0.84,-0.23,0.18,0.6
0.03,-0.29,0.86,-2.23,0.14,0.17
0.03,-0.29,0.85,-2.23,-1.54,0.52
0.03,-0.3,0.86,-1.94,-2.73,0.78
0.04,-0.28,0.85,-1.66,-2.34,0.44
0.04,-0.28,0.86,-1.51,1.13,0.99
0.03,-0.28,0.86,-1.8,0.58,1.37
0.04,-0.29,0.86,-2.31,0.56,1.34
0.04,-0.29,0.86,-2.08,1.16,1.07
0.03,-0.29,0.87,0.02,0.5,-0.53
0.03,-0.29,0.86,0.05,1.4,-0.58
0.03,-0.28,0.85,0.02,1.02,-0.49
0.02,-0.28,0.85,-0.05,-0.52,0.21
0.03,-0.29,0.86,0.08,-0.99,0.02
0.03,-0.29,0.85,-0.17,-1.07,0.41
0.04,-0.28,0.85,-0.26,-0.38,0.63
0.04,-0.29,0.85,-0.53,-0.09,0.69
0.04,-0.28,0.84,-1.39,0.67,-1.53
0.03,-0.28,0.86,-1.6,1.36,-1.66
0.02,-0.29,0.85,-2.02,0.82,-1.24
0.02,-0.29,0.84,-2.23,0.67,-0.73
0.02,-0.3,0.89,5.19,4.38,-1.83
0.0,-0.3,0.89,5.86,3.59,-1.34
-0.0,-0.3,0.89,5.3,3.47,-0.44
-0.0,-0.3,0.91,5.25,1.77,1.1
0.04,-0.29,0.94,14.24,3.07,0.2
0.06,-0.3,0.96,15.01,4.78,0.09
0.09,-0.32,0.99,17.82,6.69,-0.31
0.13,-0.31,1.02,19.11,8.47,-2.29
-0.12,-0.32,1.11,66.53,-2.79,-8.37
-0.14,-0.29,1.08,69.91,-2.2,-2.76
-0.12,-0.27,1.06,72.12,-1.98,4.4
-0.09,-0.25,1.04,72.63,0.2,9.02
0.05,-0.19,1.0,81.15,-6.06,11.04
0.07,-0.18,1.01,83.82,-6.75,11.74
0.09,-0.16,1.01,83.25,-2.27,7.65
0.09,-0.16,1.01,84.23,-0.6,7.77
0.04,-0.12,0.99,89.4,10.72,-3.57
0.03,-0.1,0.99,89.82,12.21,-3.65
0.02,-0.1,0.98,90.89,13.66,-3.57
-0.0,-0.09,0.98,92.41,14.21,-2.43
-0.03,-0.03,0.95,95.68,6.32,3.02
-0.03,-0.01,0.96,96.34,6.12,3.83
-0.02,-0.01,0.96,99.45,4.95,4.79
-0.02,-0.01,0.96,97.3,4.6,5.45
-0.01,0.08,0.92,101.1,1.77,7.77
0.0,0.09,0.91,102.24,2.15,8.85
-0.0,0.1,0.91,102.79,1.57,9.27
0.01,0.12,0.9,102.23,2.32,9.08
-0.01,0.19,0.87,103.31,5.97,6.98
-0.02,0.2,0.87,103.88,5.62,7.56
-0.03,0.21,0.86,104.84,4.63,8.49
-0.03,0.22,0.86,104.44,4.52,9.31
-0.02,0.28,0.85,103.62,4.56,12.03
-0.03,0.29,0.84,104.96,4.63,12.98
-0.02,0.3,0.82,106.18,5.13,13.53
-0.01,0.31,0.83,107.77,5.92,13.95
-0.01,0.37,0.76,108.49,6.2,16.05
-0.01,0.38,0.77,108.89,5.89,16.58
-0.0,0.4,0.76,109.56,5.86,17.21
0.01,0.41,0.75,110.32,7.24,17.69
-0.0,0.48,0.65,111.53,9.66,14.12
-0.0,0.49,0.66,110.99,9.94,14.64
-0.0,0.5,0.62,110.32,10.43,14.82
-0.02,0.52,0.61,109.13,8.09,15.22
0.01,0.54,0.58,108.73,7.76,17.94
0.01,0.55,0.58,109.6,7.85,17.42
0.01,0.55,0.57,110.6,7.51,18.32
0.01,0.56,0.56,112.2,5.37,19.97
0.06,0.62,0.52,110.7,8.76,16.89
0.06,0.63,0.51,111.42,10.21,17.01
0.06,0.63,0.49,112.72,10.14,15.85
0.04,0.64,0.48,114.05,8.53,15.97
0.05,0.68,0.36,114.44,1.86,14.53
0.04,0.7,0.35,113.19,2.23,14.41
0.04,0.71,0.34,112.5,4.29,14.95
0.03,0.74,0.33,111.73,3.24,16.0
0.07,0.78,0.21,108.69,5.02,18.58
0.06,0.79,0.18,108.93,4.27,18.7
0.07,0.81,0.16,108.21,3.6,18.44
0.07,0.82,0.13,105.94,2.55,17.57
0.08,0.82,0.07,99.56,-4.34,15.68
0.1,0.83,0.06,97.25,-3.56,14.85
0.11,0.83,0.06,95.79,-2.72,14.32
0.11,0.82,0.05,96.31,-0.29,12.84
0.08,0.88,-0.12,94.6,4.89,12.09
0.08,0.88,-0.14,92.2,3.59,12.49
0.08,0.9,-0.15,88.12,1.88,11.85
0.09,0.9,-0.15,82.7,4.24,11.39
0.06,0.88,-0.19,74.38,4.24,13.56
0.07,0.89,-0.21,72.08,0.84,13.88
0.1,0.9,-0.22,69.42,-0.09,12.64
0.09,0.9,-0.23,66.55,-1.27,11.66
0.15,0.92,-0.29,59.82,9.98,8.11
0.14,0.92,-0.28,57.1,12.79,7.88
0.11,0.92,-0.3,55.85,9.01,8.06
0.13,0.94,-0.3,51.18,9.02,6.69
0.12,0.91,-0.32,51.5,13.15,6.93
0.13,0.93,-0.35,51.85,12.64,6.66
0.13,0.95,-0.38,50.24,11.19,6.26
0.11,0.95,-0.42,49.54,8.03,7.15
0.1,1.04,-0.57,28.76,-1.13,7.53
0.12,1.04,-0.55,21.71,0.58,7.07
0.12,1.04,-0.55,15.69,-1.11,6.14
0.12,1.04,-0.52,8.98,-0.89,4.38
0.09,0.98,-0.34,-8.96,2.61,3.01
0.08,0.97,-0.32,-9.44,2.98,3.37
0.08,0.97,-0.29,-9.73,1.68,4.02
0.09,0.96,-0.27,-9.18,-0.37,4.0
0.13,0.95,-0.19,-0.63,0.6,4.08
0.13,0.94,-0.2,0.73,2.03,3.24
0.14,0.93,-0.2,2.95,1.71,3.5
0.15,0.94,-0.22,4.89,3.21,2.95
0.13,0.97,-0.38,0.27,2.61,-0.92
0.13,0.98,-0.39,-2.78,2.38,-2.02
0.13,0.98,-0.39,-5.98,1.85,-2.69
0.12,0.98,-0.39,-9.3,1.05,-2.24
0.12,0.95,-0.3,-19.04,-0.46,-1.01
0.13,0.94,-0.3,-19.3,-1.28,-1.36
0.14,0.94,-0.3,-19.54,-3.11,-1.18
0.15,0.95,-0.3,-19.88,-3.04,-1.4
0.16,0.96,-0.38,-25.21,-0.67,-4.93
0.15,0.98,-0.42,-27.56,-1.95,-5.76
0.15,0.98,-0.42,-31.6,-2.12,-7.13
0.13,0.99,-0.44,-35.86,-4.52,-7.71
0.13,0.96,-0.42,-57.51,-4.02,-10.09
0.12,0.95,-0.41,-59.97,-3.65,-10.05
0.12,0.96,-0.4,-62.49,-3.74,-10.27
0.11,0.96,-0.39,-65.89,-3.69,-10.87
0.15,0.92,-0.25,-97.51,-4.43,-11.08
0.16,0.92,-0.23,-98.85,-4.05,-11.98
0.17,0.91,-0.22,-100.23,-2.7,-13.07
0.16,0.88,-0.18,-100.69,-1.37,-14.2
0.1,0.9,-0.12,-109.25,6.02,-22.38
0.08,0.89,-0.08,-112.44,4.5,-23.15
0.09,0.88,-0.08,-116.11,3.27,-24.24
0.07,0.87,-0.07,-119.13,3.25,-24.67
0.08,0.81,0.03,-125.54,2.84,-21.37
0.08,0.8,0.04,-126.14,-1.88,-23.71
0.08,0.78,0.07,-126.0,-6.06,-25.62
0.08,0.78,0.1,-125.5,-9.05,-26.6
0.01,0.77,0.19,-129.28,-2.55,-30.64
-0.02,0.75,0.21,-131.39,-2.31,-27.73
-0.03,0.73,0.23,-132.12,0.46,-25.19
-0.02,0.71,0.27,-131.56,1.66,-20.98
0.01,0.64,0.38,-120.21,-12.9,-22.23
-0.0,0.64,0.4,-119.57,-13.4,-22.26
-0.0,0.65,0.39,-120.69,-12.29,-21.56
-0.0,0.66,0.37,-125.25,-8.34,-19.71
-0.03,0.57,0.47,-132.61,-3.92,-15.11
-0.03,0.56,0.47,-131.82,-11.1,-15.22
0.01,0.55,0.49,-131.27,-12.64,-16.12
0.02,0.54,0.51,-130.24,-13.92,-16.11
-0.04,0.48,0.59,-135.22,-4.35,-15.44
-0.05,0.46,0.59,-134.14,-6.82,-12.92
-0.02,0.45,0.58,-133.98,-8.64,-12.34
-0.02,0.44,0.58,-133.88,-9.88,-12.53
0.03,0.36,0.68,-132.63,-12.24,-11.95
0.02,0.34,0.7,-132.69,-9.4,-13.19
0.01,0.33,0.72,-132.15,-8.61,-14.15
0.02,0.31,0.73,-132.02,-6.87,-14.84
-0.0,0.23,0.81,-124.9,-9.01,-13.05
0.01,0.23,0.82,-122.2,-10.69,-12.81
0.02,0.23,0.82,-120.53,-12.21,-13.08
0.03,0.22,0.82,-119.83,-13.97,-14.17
0.04,0.13,0.89,-110.73,-3.25,-11.45
0.02,0.14,0.88,-110.6,-2.29,-10.66
-0.0,0.15,0.89,-112.46,-3.92,-10.43
-0.0,0.13,0.88,-113.8,-5.05,-11.54
0.12,0.08,0.9,-105.44,-10.82,-11.22
0.12,0.1,0.88,-102.64,-5.83,-10.32
0.13,0.09,0.85,-100.09,-1.8,-11.22
0.1,0.08,0.83,-99.82,1.31,-11.89
-0.03,-0.12,1.05,-100.44,6.32,-14.29
-0.05,-0.14,1.07,-97.5,5.69,-14.31
-0.06,-0.15,1.08,-94.53,4.52,-13.91
-0.07,-0.16,1.09,-91.54,2.56,-13.24
0.02,-0.12,1.05,-73.05,-11.22,-11.18
0.05,-0.1,1.0,-72.08,-9.13,-11.05
0.08,-0.09,0.96,-73.74,-4.69,-11.5
0.1,-0.08,0.94,-76.44,-1.51,-13.56
0.01,-0.21,1.05,-82.6,9.83,-18.47
-0.02,-0.23,1.08,-78.09,12.05,-16.24
-0.04,-0.25,1.11,-72.08,12.67,-14.55
-0.07,-0.25,1.13,-66.35,9.91,-11.71
-0.08,-0.24,1.04,-48.41,0.41,-7.16
-0.07,-0.23,1.04,-47.98,-0.52,-7.07
-0.08,-0.22,1.02,-49.63,-1.1,-6.6
-0.06,-0.22,1.03,-51.21,-0.84,-5.1
0.04,-0.26,1.0,-36.66,10.58,-9.28
-0.03,-0.23,0.97,-34.21,7.69,-9.62
-0.05,-0.21,0.95,-34.32,3.44,-10.27
-0.06,-0.22,0.92,-36.53,1.27,-10.95
0.07,-0.28,1.02,-31.6,-0.31,-8.03
0.06,-0.29,1.03,-26.49,2.93,-9.42
0.05,-0.3,1.03,-22.46,6.4,-10.4
0.01,-0.3,1.02,-18.9,9.25,-10.52
-0.02,-0.28,0.96,-8.7,-4.37,0.2
-0.01,-0.29,0.97,-7.8,-1.62,-0.5
-0.02,-0.3,0.98,-4.96,-0.56,-0.08
-0.02,-0.3,0.97,-2.05,0.61,-0.31
-0.01,-0.25,0.87,-1.83,2.56,1.33
-0.0,-0.25,0.88,-3.31,3.76,0.41
-0.01,-0.27,0.87,-3.6,4.05,0.05
-0.0,-0.27,0.89,-2.56,2.66,0.89
-0.02,-0.26,0.86,1.21,-2.06,0.46
-0.03,-0.26,0.85,1.08,-3.02,1.13
-0.04,-0.26,0.85,1.11,-4.64,2.43
-0.03,-0.25,0.86,0.89,-6.76,3.51
0.04,-0.28,0.88,-4.58,-3.28,3.85
0.05,-0.28,0.9,-2.69,-2.72,2.95
0.05,-0.28,0.89,-0.69,-3.39,1.94
0.03,-0.28,0.89,0.41,-1.8,0.64
-0.04,-0.26,0.86,-2.46,-6.09,1.59
-0.03,-0.26,0.85,-3.59,-4.99,2.06
-0.03,-0.25,0.87,-3.56,-6.02,3.79
-0.01,-0.26,0.88,-3.86,-4.79,4.4
0.04,-0.26,0.88,6.96,-0.15,-0.9
0.04,-0.27,0.87,7.04,1.76,-2.15
0.02,-0.26,0.86,7.1,1.33,-2.18
0.03,-0.26,0.86,6.15,2.08,-2.41
0.02,-0.24,0.86,0.76,0.78,-0.79
0.02,-0.24,0.86,0.89,-0.27,-1.1
0.02,-0.25,0.87,0.99,0.78,-1.73
0.02,-0.25,0.87,2.15,0.72,-2.23
0.02,-0.23,0.83,1.91,3.8,-2.34
0.02,-0.23,0.85,0.58,4.4,-2.63
0.02,-0.24,0.84,-0.27,4.27,-2.46
0.02,-0.24,0.85,-0.67,5.54,-3.07
-0.01,-0.24,0.87,-1.3,-1.13,-0.02
-0.01,-0.25,0.86,-1.28,-1.48,0.4
-0.01,-0.25,0.88,-1.47,-1.22,0.63
-0.01,-0.24,0.89,-1.73,-0.9,1.08
-0.02,-0.21,0.84,-2.03,-1.83,4.49
-0.01,-0.21,0.86,-2.12,-3.4,5.92
0.02,-0.21,0.85,-3.04,-3.76,5.19
0.03,-0.23,0.87,-2.34,-3.08,4.18
0.0,-0.22,0.88,-3.34,-5.33,2.44
0.03,-0.23,0.89,-3.54,-5.21,2.11
0.04,-0.24,0.9,-3.04,-2.79,1.37
0.05,-0.24,0.9,-2.09,-1.02,0.34
0.06,-0.23,0.9,0.93,1.54,-0.89
0.05,-0.23,0.88,1.31,2.52,-2.12
0.03,-0.22,0.88,1.71,3.37,-3.01
0.0,-0.23,0.86,1.83,3.66,-3.33
0.02,-0.23,0.88,-1.22,-0.2,3.18
0.03,-0.23,0.89,-0.52,1.53,2.47
0.02,-0.23,0.89,0.49,1.77,2.81
0.01,-0.22,0.88,1.48,0.49,3.15
-0.01,-0.22,0.86,0.15,1.33,0.35
-0.01,-0.22,0.86,-0.02,2.0,0.12
-0.02,-0.21,0.87,-0.72,2.85,0.2
-0.02,-0.21,0.85,-1.37,2.26,1.13
-0.01,-0.21,0.85,-2.24,4.64,-1.25
-0.02,-0.22,0.86,-2.58,3.13,-0.63
-0.03,-0.22,0.86,-2.69,2.26,-0.12
-0.03,-0.21,0.88,-3.34,2.15,-0.2
-0.0,-0.22,0.87,-1.77,0.24,-1.27
-0.01,-0.22,0.87,-2.02,1.62,-1.63
-0.02,-0.22,0.86,-2.93,1.68,-1.39
-0.01,-0.23,0.86,-3.4,2.06,-1.68
-0.05,-0.22,0.86,-0.43,-1.07,0.05
-0.04,-0.21,0.85,-1.22,-1.13,0.14
-0.03,-0.22,0.85,-2.11,-0.66,-0.11
-0.02,-0.22,0.87,-2.34,0.95,-0.11
-0.02,-0.23,0.87,-3.08,-0.26,-0.5
-0.02,-0.23,0.88,-2.43,-0.53,-0.47
-0.03,-0.22,0.88,-2.29,-0.64,-0.84
-0.03,-0.23,0.87,-2.08,-1.15,-0.72
-0.01,-0.23,0.88,-1.31,-0.2,0.96
-0.01,-0.23,0.87,-1.13,0.61,0.78
-0.01,-0.23,0.87,-1.16,0.87,0.44
-0.0,-0.21,0.87,-1.79,1.88,-0.23
-0.01,-0.24,0.88,-1.86,-0.4,-0.21
-0.01,-0.24,0.88,-2.05,1.13,-1.13
-0.01,-0.23,0.89,-1.71,1.39,-1.34
-0.03,-0.24,0.89,-1.33,0.14,-0.38
-0.03,-0.23,0.88,-0.67,-0.96,-0.64
-0.04,-0.23,0.86,-0.4,-1.08,0.53
-0.03,-0.22,0.87,-1.5,-1.04,1.16
-0.02,-0.23,0.88,-2.03,0.82,1.45
-0.05,-0.22,0.87,0.73,-2.09,0.53
-0.03,-0.23,0.86,0.08,-2.12,0.26
-0.03,-0.22,0.86,-0.67,-1.22,0.55
-0.03,-0.22,0.87,-1.22,-0.6,0.66
-0.03,-0.23,0.87,-0.6,0.75,-1.45
-0.03,-0.23,0.88,-0.53,0.85,-1.44
-0.03,-0.23,0.87,-0.53,-0.11,-0.37
-0.03,-0.23,0.87,-0.35,-0.55,0.12
-0.01,-0.23,0.87,-1.05,-0.49,-0.18
-0.03,-0.22,0.87,-0.64,-1.13,0.26
-0.03,-0.22,0.88,-0.78,-1.04,0.64
-0.02,-0.23,0.87,-0.69,-0.17,0.69
-0.01,-0.22,0.87,-1.21,-0.95,-0.14
-0.01,-0.23,0.86,-1.4,0.02,-0.93
-0.03,-0.22,0.87,-1.5,0.18,-0.95
-0.03,-0.22,0.86,-1.07,-1.15,0.2
-0.03,-0.23,0.88,-2.12,1.22,-0.84
-0.03,-0.23,0.86,-1.92,-0.66,-0.6
-0.03,-0.23,0.87,-2.18,-1.66,-0.52
-0.02,-0.23,0.88,-2.37,-2.96,0.38
-0.02,-0.23,0.88,-2.5,-0.53,-0.05
-0.02,-0.23,0.88,-2.26,-0.38,-0.69
-0.02,-0.23,0.88,-2.09,-0.02,-0.4
-0.01,-0.23,0.88,-1.97,0.58,-0.67
-0.03,-0.23,0.86,-1.69,-0.06,-0.46
-0.02,-0.23,0.86,-2.5,0.49,-0.41
-0.02,-0.22,0.87,-2.92,0.98,-1.04
-0.02,-0.23,0.87,-2.69,0.15,-0.61
-0.03,-0.23,0.88,-1.47,-1.16,-0.53
-0.03,-0.23,0.87,-1.6,-1.16,-0.23
-0.03,-0.23,0.87,-1.6,-0.78,0.17
-0.03,-0.23,0.87,-2.21,0.15,-0.05
-0.01,-0.22,0.86,-0.64,2.79,-0.14
-0.02,-0.23,0.87,-0.79,1.95,-0.67
-0.02,-0.23,0.86,-1.42,2.24,-1.19
-0.04,-0.23,0.87,-0.99,0.47,-0.29
-0.03,-0.23,0.87,-2.95,-2.35,0.89
-0.01,-0.23,0.88,-3.28,-1.94,1.05
-0.01,-0.24,0.87,-2.93,-1.74,0.75
0.0,-0.23,0.88,-1.92,-0.32,0.63
-0.03,-0.23,0.86,-1.65,-2.03,0.37
-0.03,-0.23,0.87,-1.89,-1.98,0.69
-0.02,-0.23,0.87,-2.21,-1.4,0.67
-0.02,-0.23,0.86,-1.89,-0.82,0.69
-0.01,-0.23,0.85,-2.24,0.2,0.26
-0.01,-0.23,0.86,-1.82,0.72,-0.11
-0.01,-0.23,0.87,-1.82,0.93,-0.29
-0.01,-0.24,0.88,-1.47,0.31,-0.55
-0.02,-0.22,0.88,-2.81,2.41,-1.24
-0.02,-0.23,0.88,-2.47,2.32,-1.07
-0.03,-0.23,0.89,-2.0,0.55,-0.37
-0.02,-0.24,0.88,-1.65,-0.69,-0.27
-0.02,-0.23,0.86,-0.52,-0.14,0.26
-0.01,-0.23,0.85,-0.75,0.76,-0.2
-0.01,-0.22,0.85,-1.11,1.53,-0.61
-0.01,-0.22,0.85,-1.74,2.64,-0.7
-0.02,-0.23,0.88,-0.47,1.24,-1.62
-0.04,-0.23,0.87,-0.38,-0.34,-0.78
-0.03,-0.22,0.86,-0.79,-0.46,-0.4
-0.04,-0.23,0.86,-0.95,-0.23,0.11
-0.05,-0.23,0.88,-1.34,-2.55,1.19
-0.03,-0.23,0.87,-0.98,-1.31,1.54
-0.02,-0.23,0.88,-0.89,-1.53,2.03
-0.01,-0.23,0.86,-1.31,-1.08,1.98
-0.02,-0.23,0.86,-1.82,0.49,-0.21
-0.03,-0.24,0.86,-1.66,-0.05,-0.09
-0.02,-0.23,0.86,-1.5,0.21,-0.37
-0.03,-0.23,0.86,-1.54,-0.17,-0.37
-0.01,-0.23,0.87,-2.08,-0.61,0.79
-0.01,-0.23,0.87,-2.41,0.61,0.11
-0.02,-0.23,0.87,-2.24,0.63,0.27
-0.01,-0.23,0.88,-2.24,1.57,-0.08
-0.02,-0.23,0.88,-1.02,-0.05,-0.55
-0.02,-0.23,0.87,-0.78,1.13,-1.15
-0.03,-0.24,0.87,-0.46,0.78,-0.53
-0.03,-0.23,0.88,-0.64,0.55,-0.26
-0.02,-0.24,0.87,-2.56,2.67,-0.98
-0.02,-0.23,0.87,-2.52,2.55,-1.01
-0.02,-0.24,0.87,-2.92,1.8,-1.25
-0.03,-0.23,0.88,-3.24,1.27,-1.05
-0.0,-0.23,0.87,-1.36,-0.67,0.27
-0.01,-0.23,0.88,-1.13,0.4,0.27
-0.01,-0.24,0.88,-1.13,0.21,-0.06
-0.0,-0.24,0.87,-1.37,2.08,-0.69
-0.04,-0.24,0.87,-1.47,0.66,-0.44
-0.03,-0.23,0.86,-1.74,0.49,0.05
-0.03,-0.23,0.86,-2.37,0.7,0.02
-0.03,-0.23,0.87,-3.11,-0.72,0.63
-0.03,-0.24,0.88,-1.31,-1.91,0.98
-0.01,-0.23,0.88,-1.27,-0.05,0.17
-0.03,-0.24,0.87,-0.58,-1.25,0.41
-0.03,-0.24,0.86,-0.49,-0.58,0.05
-0.01,-0.23,0.87,-2.84,0.58,-0.12
-0.02,-0.23,0.86,-3.19,0.34,-0.15
-0.03,-0.24,0.87,-3.08,0.12,-0.4
-0.02,-0.24,0.87,-2.66,1.13,-0.47
-0.02,-0.24,0.86,-0.44,-1.42,-0.02
-0.02,-0.24,0.86,-0.29,-1.5,0.43
-0.02,-0.24,0.87,-0.23,-1.71,0.61
-0.02,-0.23,0.87,-1.02,-0.96,0.35
-0.01,-0.23,0.86,-1.86,-0.43,0.11
-0.02,-0.23,0.86,-1.94,0.43,0.15
-0.02,-0.23,0.87,-2.18,0.66,-0.23
-0.03,-0.24,0.86,-2.29,0.27,0.15
-0.01,-0.23,0.86,-2.05,1.95,-0.82
-0.02,-0.23,0.86,-1.77,1.56,-0.63
-0.02,-0.23,0.86,-2.06,1.56,-0.76
-0.02,-0.23,0.87,-2.02,1.16,-0.53
-0.02,-0.23,0.87,-1.25,-1.79,0.75
-0.02,-0.24,0.86,-1.22,-0.05,0.66
-0.02,-0.24,0.87,-1.4,-0.49,1.07
-0.01,-0.24,0.86,-2.02,0.6,0.69
-0.02,-0.24,0.86,-1.45,0.5,0.43
-0.02,-0.24,0.87,-2.09,0.96,0.53
-0.01,-0.23,0.86,-2.06,2.02,0.49
-0.01,-0.23,0.87,-2.26,1.85,0.35
-0.03,-0.24,0.86,-2.09,0.31,-0.06
-0.03,-0.24,0.87,-2.49,0.02,-0.24
-0.02,-0.23,0.87,-2.37,0.15,-0.08
-0.02,-0.24,0.87,-2.15,0.23,-0.29
-0.03,-0.24,0.86,-0.69,-2.32,1.02
-0.02,-0.24,0.87,-0.6,-2.56,1.1
-0.01,-0.24,0.86,-0.37,-2.15,0.69
-0.01,-0.23,0.87,-0.21,-1.13,0.21
-0.01,-0.24,0.86,-2.67,-0.17,0.35
-0.0,-0.24,0.86,-2.64,0.89,-0.84
-0.01,-0.24,0.88,-2.41,1.15,-1.22
-0.02,-0.24,0.87,-1.6,1.05,-1.11
-0.02,-0.24,0.87,-2.29,1.53,-0.47
-0.02,-0.24,0.87,-2.17,1.33,-0.34
-0.02,-0.24,0.86,-2.61,1.1,-0.52
-0.02,-0.23,0.87,-2.92,0.99,-0.66
-0.03,-0.25,0.87,-1.97,1.07,0.18
-0.02,-0.24,0.86,-2.12,2.06,0.05
-0.03,-0.25,0.87,-2.32,1.63,0.15
-0.02,-0.24,0.87,-2.56,2.12,-0.64
-0.02,-0.24,0.87,-1.63,-0.6,0.12
-0.02,-0.24,0.88,-1.28,0.5,-0.11
-0.02,-0.25,0.88,-1.28,1.62,-0.56
-0.02,-0.25,0.87,-1.73,2.67,-1.19
-0.04,-0.24,0.87,-0.69,-1.45,0.63
-0.04,-0.24,0.86,-1.28,-1.07,0.52
-0.04,-0.24,0.86,-1.4,-0.82,0.24
-0.04,-0.24,0.86,-1.77,-1.56,0.12
-0.03,-0.24,0.88,-1.83,-4.02,0.52
-0.02,-0.24,0.87,-1.63,-2.99,0.44
-0.01,-0.24,0.87,-1.95,-0.81,-0.52
-0.02,-0.25,0.87,-2.29,0.4,-0.76
-0.04,-0.24,0.87,-2.11,0.14,0.99
-0.04,-0.24,0.86,-2.12,-0.34,1.16
-0.04,-0.25,0.87,-1.77,0.0,1.25
-0.04,-0.24,0.86,-0.98,-0.69,1.88
-0.03,-0.24,0.86,-0.63,0.37,-0.85
-0.04,-0.24,0.85,-1.01,0.46,-0.37
-0.04,-0.24,0.85,-1.77,0.98,-0.5
-0.04,-0.24,0.85,-2.78,0.99,-0.21
-0.04,-0.24,0.87,-1.88,-0.64,-0.23
-0.04,-0.24,0.86,-2.18,-0.29,-0.32
-0.03,-0.24,0.85,-2.35,0.81,-0.55
-0.03,-0.24,0.86,-2.63,0.95,-0.26
-0.04,-0.24,0.87,-1.4,-0.27,0.35
-0.04,-0.25,0.89,-1.62,-0.09,0.52
-0.04,-0.25,0.87,-1.69,0.27,0.63
-0.04,-0.25,0.88,-1.91,-1.16,0.87
