acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.17,-0.29,0.87,-0.38,-1.79,-0.5
0.18,-0.28,0.85,-1.05,0.24,0.7
0.19,-0.28,0.87,-0.66,0.05,0.87
0.19,-0.28,0.86,-0.11,0.06,0.79
0.19,-0.29,0.86,0.63,-0.02,0.98
0.18,-0.27,0.85,-1.39,-0.18,-0.9
0.18,-0.27,0.84,-1.48,-0.92,-1.04
0.18,-0.28,0.85,-0.96,-1.22,-0.56
0.18,-0.28,0.85,-0.31,-0.98,-0.32
0.18,-0.28,0.84,-1.5,0.67,1.13
0.19,-0.29,0.85,-1.71,0.26,0.92
0.19,-0.28,0.85,-1.59,-0.49,0.38
0.18,-0.28,0.85,-1.16,-1.79,0.47
0.2,-0.27,0.85,-1.44,0.49,0.49
0.2,-0.27,0.85,-1.88,0.73,0.72
0.19,-0.28,0.85,-1.91,1.04,0.63
0.19,-0.27,0.85,-1.88,0.21,0.75
0.19,-0.28,0.86,-2.2,-1.66,-1.28
0.19,-0.29,0.87,-2.37,-1.86,-1.57
0.2,-0.29,0.86,-1.91,-1.6,-1.82
0.19,-0.28,0.87,-1.34,-1.57,-2.0
0.17,-0.27,0.85,0.02,0.12,-0.6
0.18,-0.27,0.84,-0.41,-0.11,-0.85
0.18,-0.27,0.85,-0.9,0.2,-0.61
0.18,-0.28,0.84,-0.52,-0.02,-0.14
0.18,-0.26,0.84,-1.02,2.03,1.44
0.19,-0.27,0.84,-1.36,1.36,1.21
0.18,-0.27,0.83,-2.05,0.67,1.05
0.19,-0.27,0.85,-2.32,-0.17,0.43
0.2,-0.28,0.86,-2.56,0.14,0.55
0.2,-0.28,0.85,-2.46,1.08,0.78
0.19,-0.28,0.85,-2.49,1.73,1.22
0.19,-0.28,0.85,-2.11,2.02,1.25
0.2,-0.27,0.83,-2.37,2.98,1.42
0.2,-0.27,0.82,-3.15,3.27,1.73
0.19,-0.27,0.83,-3.71,3.53,1.66
0.19,-0.27,0.83,-4.29,3.76,1.5
0.18,-0.29,0.85,-3.77,1.15,1.82
0.19,-0.28,0.84,-3.62,1.86,1.91
0.19,-0.28,0.84,-3.66,1.86,1.31
0.2,-0.29,0.84,-4.72,1.69,0.63
0.18,-0.31,0.89,-3.05,-2.15,-2.11
0.2,-0.31,0.89,-1.88,-1.34,-1.97
0.19,-0.3,0.9,-1.27,-0.92,-1.45
0.19,-0.29,0.88,-0.63,0.32,-1.15
0.19,-0.28,0.87,0.69,0.23,-0.9
0.19,-0.28,0.86,0.92,-0.2,-0.99
0.19,-0.28,0.85,0.56,-0.84,-1.71
0.18,-0.28,0.86,0.43,-1.48,-2.03
0.18,-0.27,0.85,-0.6,0.4,-0.89
0.17,-0.28,0.85,-0.46,0.99,-0.5
0.18,-0.27,0.85,-0.31,1.53,-0.15
0.18,-0.27,0.84,-0.2,1.25,0.26
0.19,-0.27,0.84,-1.25,-0.79,0.55
0.19,-0.27,0.84,-1.92,-1.33,0.41
0.2,-0.27,0.84,-2.46,-1.21,0.14
0.18,-0.27,0.85,-2.43,-1.34,-0.32
0.18,-0.28,0.85,-1.3,-1.33,-0.31
0.18,-0.28,0.86,-1.73,-0.84,0.17
0.17,-0.29,0.86,-1.71,-0.4,0.82
0.19,-0.29,0.86,-1.45,0.24,1.02
0.19,-0.28,0.86,-0.37,-1.76,-0.52
0.19,-0.28,0.86,-0.56,-2.35,-0.56
0.19,-0.28,0.85,-1.04,-2.52,-0.67
0.2,-0.28,0.85,-1.02,-2.03,-0.93
0.19,-0.28,0.85,-1.11,1.48,0.78
0.2,-0.28,0.84,-1.08,1.39,0.64
0.2,-0.28,0.85,-1.01,1.21,0.26
0.19,-0.27,0.84,-0.9,1.33,-0.23
0.17,-0.27,0.85,-3.02,-1.85,-0.79
0.18,-0.28,0.85,-3.44,-1.36,-0.38
0.18,-0.28,0.85,-3.89,-0.26,-0.02
0.19,-0.28,0.85,-4.09,1.71,0.32
0.18,-0.28,0.84,-1.79,0.63,1.04
0.17,-0.28,0.84,-1.82,0.26,0.96
0.18,-0.28,0.84,-2.09,-0.44,1.33
0.18,-0.28,0.84,-2.78,-0.76,0.99
0.2,-0.29,0.86,-1.76,-0.46,0.69
0.2,-0.29,0.85,-1.08,-0.53,0.89
0.19,-0.28,0.85,-0.72,0.0,0.89
0.2,-0.27,0.84,-1.02,0.41,1.16
0.19,-0.28,0.84,-2.61,-1.65,0.43
0.2,-0.27,0.83,-2.95,-1.88,-0.08
0.2,-0.28,0.83,-3.65,-2.02,-0.63
0.19,-0.28,0.84,-3.91,-1.8,-1.24
0.18,-0.28,0.85,-2.72,1.16,-0.7
0.17,-0.28,0.85,-2.37,0.87,-0.47
0.18,-0.28,0.86,-2.76,0.96,-0.52
0.18,-0.28,0.85,-2.81,0.5,-0.47
0.19,-0.29,0.85,-2.0,0.0,1.08
0.19,-0.29,0.85,-2.02,0.12,0.98
0.18,-0.29,0.85,-1.92,0.84,1.47
0.19,-0.28,0.86,-1.77,1.33,1.95
0.2,-0.29,0.84,-1.66,-0.38,-0.61
0.19,-0.27,0.84,-1.53,0.08,-1.07
0.19,-0.29,0.83,-2.05,-0.52,-1.18
0.2,-0.29,0.84,-3.15,-0.4,-1.24
0.18,-0.29,0.86,-1.76,0.12,-0.2
0.18,-0.28,0.84,-1.51,0.14,0.41
0.18,-0.28,0.85,-1.92,0.27,0.93
0.19,-0.28,0.84,-2.4,0.82,0.78
0.18,-0.27,0.81,-5.63,0.31,-0.24
0.17,-0.27,0.8,-5.8,-0.06,0.02
0.17,-0.26,0.8,-6.43,-1.07,0.99
0.18,-0.26,0.79,-7.71,-0.92,2.09
0.16,-0.23,0.7,-19.95,0.95,9.18
0.17,-0.22,0.69,-21.63,0.64,10.72
0.17,-0.22,0.68,-22.56,0.61,11.11
0.15,-0.19,0.67,-27.15,-4.21,13.44
0.22,-0.21,0.55,-36.26,2.12,15.63
0.22,-0.23,0.56,-41.95,-0.53,11.57
0.21,-0.26,0.58,-47.6,-4.49,8.35
0.19,-0.28,0.6,-51.83,-9.22,7.18
0.2,-0.33,0.67,-53.18,1.25,12.14
0.18,-0.33,0.66,-51.92,6.06,12.7
0.17,-0.32,0.63,-51.39,10.64,12.31
0.15,-0.32,0.61,-51.01,13.48,11.1
0.12,-0.32,0.5,-72.64,11.24,17.94
0.13,-0.32,0.51,-77.79,15.34,20.09
0.13,-0.33,0.51,-82.34,19.34,22.43
0.14,-0.35,0.5,-86.17,22.09,23.27
0.18,-0.46,0.44,-108.6,16.66,16.95
0.16,-0.5,0.47,-115.01,11.65,16.35
0.16,-0.54,0.46,-124.06,9.31,15.15
0.16,-0.57,0.49,-131.62,8.17,14.93
0.12,-0.72,0.59,-128.85,32.35,22.82
0.09,-0.73,0.59,-125.83,34.67,22.26
0.08,-0.73,0.54,-125.42,34.67,20.72
0.04,-0.75,0.53,-123.88,30.23,18.38
0.08,-0.9,0.5,-135.45,14.73,17.57
0.09,-0.91,0.53,-136.5,19.11,17.79
0.11,-0.94,0.55,-134.9,25.02,16.7
0.11,-0.96,0.56,-130.78,28.95,14.44
0.01,-0.94,0.45,-117.6,13.39,5.22
0.02,-0.95,0.41,-118.84,10.87,5.56
0.01,-0.95,0.4,-119.73,9.5,6.11
0.02,-0.97,0.38,-121.63,10.69,7.05
0.06,-1.1,0.36,-124.58,21.63,11.02
0.06,-1.11,0.43,-123.13,19.04,9.82
0.06,-1.12,0.41,-119.76,20.44,9.37
0.08,-1.11,0.42,-114.5,19.6,8.35
0.06,-1.04,0.23,-94.81,34.98,11.85
0.04,-1.04,0.2,-96.06,37.3,12.55
0.04,-1.03,0.17,-98.55,37.21,11.74
0.02,-1.04,0.15,-103.05,35.4,9.79
-0.03,-1.17,0.17,-111.44,20.55,-6.38
-0.07,-1.17,0.19,-110.12,17.24,-7.04
-0.09,-1.18,0.2,-108.03,14.67,-5.73
-0.1,-1.19,0.2,-104.49,13.73,-2.9
0.03,-1.16,0.12,-84.84,36.44,16.89
0.03,-1.15,0.1,-82.98,42.96,17.71
0.04,-1.13,0.06,-82.84,48.03,17.21
0.02,-1.12,0.04,-82.75,50.11,14.76
-0.05,-1.09,-0.02,-94.44,29.21,4.7
-0.05,-1.1,-0.01,-93.86,28.9,6.32
-0.04,-1.11,-0.01,-91.83,31.05,9.27
-0.03,-1.12,-0.01,-89.34,34.98,13.31
-0.03,-1.13,-0.08,-83.86,43.56,17.71
-0.04,-1.13,-0.11,-85.5,38.73,14.67
-0.06,-1.13,-0.12,-88.44,34.38,12.21
-0.06,-1.14,-0.11,-91.11,30.64,9.01
-0.12,-1.19,-0.06,-84.75,14.95,1.24
-0.09,-1.21,-0.04,-79.04,15.27,2.05
-0.08,-1.22,-0.04,-72.55,18.92,1.68
-0.08,-1.21,-0.03,-65.02,22.79,2.05
-0.1,-1.16,-0.09,-45.53,9.82,-5.1
-0.1,-1.15,-0.1,-42.75,4.9,-8.66
-0.1,-1.15,-0.12,-40.61,0.89,-11.25
-0.11,-1.14,-0.12,-39.6,-2.75,-12.81
-0.12,-1.1,-0.14,-28.9,-5.1,-7.24
-0.11,-1.1,-0.15,-25.42,-3.68,-5.82
-0.12,-1.09,-0.15,-22.32,-2.72,-4.49
-0.12,-1.08,-0.16,-20.17,-3.65,-3.6
-0.03,-1.08,-0.19,-8.96,-1.4,0.49
-0.03,-1.07,-0.2,-6.43,0.78,0.41
-0.05,-1.06,-0.22,-4.69,1.54,-0.29
-0.06,-1.04,-0.23,-3.88,0.75,-0.66
-0.02,-1.05,-0.23,-0.66,-8.18,-1.48
0.02,-1.06,-0.22,2.14,-3.27,-0.63
0.01,-1.06,-0.21,5.71,0.96,-0.18
0.0,-1.05,-0.23,8.18,5.34,0.44
-0.06,-1.01,-0.28,6.14,-11.98,-2.14
-0.03,-1.03,-0.26,7.11,-11.82,-1.69
-0.01,-1.04,-0.24,8.37,-10.49,-1.22
-0.0,-1.06,-0.23,10.24,-6.79,-0.47
-0.07,-1.08,-0.18,20.18,-9.97,-7.34
-0.08,-1.09,-0.15,23.6,-15.63,-8.95
-0.07,-1.1,-0.13,28.17,-20.75,-10.09
-0.05,-1.12,-0.11,33.13,-23.31,-10.56
0.04,-1.2,-0.02,69.16,-7.82,-7.71
0.03,-1.21,-0.01,76.03,-5.76,-9.34
0.03,-1.2,-0.02,82.06,-5.27,-11.19
0.01,-1.2,-0.01,86.35,-6.56,-14.2
-0.02,-1.21,0.03,102.21,-26.78,-24.12
0.01,-1.23,0.05,105.39,-25.66,-21.27
0.05,-1.24,0.06,109.51,-20.7,-18.61
0.07,-1.23,0.06,112.5,-12.2,-16.84
-0.06,-1.23,0.09,125.98,-2.72,-17.45
-0.07,-1.23,0.12,128.47,-11.57,-15.88
-0.08,-1.22,0.15,131.31,-22.49,-14.02
-0.04,-1.23,0.16,134.87,-29.45,-14.06
0.1,-1.2,0.15,143.56,-8.96,-4.96
0.11,-1.2,0.15,141.92,-5.36,-6.5
0.09,-1.2,0.17,139.71,-6.92,-10.38
0.08,-1.19,0.2,139.16,-11.76,-14.02
0.06,-1.15,0.25,131.56,-20.76,-18.76
0.06,-1.14,0.25,129.77,-15.57,-16.41
0.06,-1.13,0.26,127.82,-10.95,-14.17
0.05,-1.13,0.29,127.74,-8.75,-11.94
0.04,-1.08,0.34,127.57,-12.49,-7.53
0.04,-1.07,0.35,126.27,-13.69,-7.19
0.08,-1.05,0.35,124.41,-14.37,-7.62
0.09,-1.05,0.36,123.69,-14.73,-9.07
0.1,-0.96,0.37,122.34,-9.82,-18.61
0.07,-0.95,0.38,119.65,-11.01,-20.76
0.05,-0.94,0.39,116.09,-14.23,-21.37
0.03,-0.92,0.41,113.22,-17.68,-20.32
0.07,-0.84,0.5,116.34,-2.46,-5.83
0.05,-0.81,0.51,115.19,-4.34,-7.1
0.06,-0.79,0.49,112.67,-6.72,-9.33
0.05,-0.78,0.49,109.13,-10.27,-12.05
0.08,-0.72,0.54,97.86,-14.78,-8.56
0.1,-0.7,0.57,95.45,-8.72,-7.27
0.1,-0.7,0.6,95.51,-3.88,-6.34
0.1,-0.69,0.61,95.8,1.01,-6.12
0.07,-0.58,0.6,95.44,-11.47,-4.06
0.08,-0.56,0.59,95.07,-11.76,-4.05
0.1,-0.54,0.6,93.47,-10.46,-2.18
0.1,-0.53,0.61,93.22,-8.05,-0.44
0.12,-0.44,0.58,81.5,-2.34,-0.12
0.12,-0.43,0.59,77.66,-5.48,-1.39
0.11,-0.42,0.61,73.86,-9.22,-2.37
0.12,-0.42,0.63,70.47,-12.37,-3.79
0.15,-0.39,0.68,66.56,-14.09,-3.21
0.15,-0.38,0.68,67.48,-13.02,-2.03
0.15,-0.37,0.68,67.24,-12.0,-1.59
0.15,-0.36,0.69,66.31,-11.73,-1.63
0.17,-0.24,0.65,62.03,-2.82,0.69
0.15,-0.22,0.64,59.37,-1.39,0.93
0.15,-0.2,0.62,54.6,-1.54,1.27
0.16,-0.19,0.62,49.16,-4.08,1.24
0.18,-0.18,0.67,29.28,-19.65,-5.66
0.19,-0.18,0.69,28.43,-20.35,-5.59
0.19,-0.17,0.7,28.35,-19.97,-4.18
0.19,-0.16,0.7,28.0,-17.56,-2.29
0.2,-0.14,0.68,15.83,1.45,9.45
0.2,-0.14,0.69,13.04,1.65,9.22
0.21,-0.14,0.69,9.74,0.93,7.62
0.21,-0.14,0.7,7.37,-1.21,5.86
0.21,-0.15,0.74,-1.1,-9.36,3.45
0.22,-0.16,0.75,-0.96,-6.81,5.15
0.22,-0.17,0.78,-0.4,-3.62,6.95
0.22,-0.17,0.79,0.63,-1.04,8.78
0.22,-0.17,0.8,1.76,7.45,9.83
0.22,-0.17,0.8,0.32,5.16,7.6
0.21,-0.17,0.8,-1.16,2.53,5.24
0.2,-0.17,0.81,-2.78,-1.01,3.91
0.21,-0.19,0.85,-3.98,-1.37,3.54
0.21,-0.2,0.85,-3.71,1.25,4.32
0.21,-0.2,0.85,-3.91,3.3,4.78
0.2,-0.2,0.85,-3.91,5.07,4.78
0.2,-0.2,0.86,-5.83,4.67,3.92
0.19,-0.2,0.85,-6.61,3.22,3.6
0.2,-0.21,0.87,-6.78,2.31,2.81
0.2,-0.21,0.87,-6.85,0.78,2.05
0.21,-0.23,0.88,-4.09,-0.09,2.58
0.21,-0.22,0.88,-3.24,1.57,2.85
0.21,-0.22,0.88,-2.58,3.02,3.68
0.22,-0.22,0.88,-2.35,3.5,4.69
0.2,-0.2,0.85,-6.03,-4.11,-2.47
0.2,-0.21,0.83,-7.45,-6.34,-4.24
0.2,-0.22,0.85,-8.4,-7.85,-5.39
0.18,-0.23,0.86,-8.81,-9.1,-6.0
0.19,-0.24,0.89,-2.85,0.61,1.11
0.19,-0.24,0.88,-1.21,3.33,2.34
0.19,-0.23,0.86,-0.66,4.93,3.42
0.19,-0.22,0.85,-0.66,5.27,4.55
0.19,-0.22,0.83,-9.94,-6.72,-3.88
0.19,-0.22,0.86,-10.5,-8.43,-4.12
0.2,-0.23,0.85,-10.08,-8.53,-4.4
0.21,-0.24,0.87,-9.04,-8.09,-4.89
0.2,-0.23,0.86,-4.63,2.98,1.04
0.2,-0.23,0.85,-5.08,4.12,1.47
0.2,-0.24,0.86,-5.74,4.27,1.13
0.19,-0.25,0.86,-5.89,3.98,0.96
0.19,-0.24,0.87,-6.79,-2.24,-1.5
0.2,-0.25,0.87,-6.55,-1.53,-1.3
0.2,-0.24,0.88,-5.54,-0.9,-0.43
0.2,-0.24,0.87,-5.22,0.15,0.03
0.2,-0.26,0.86,-5.24,1.97,0.18
0.2,-0.25,0.86,-5.36,1.86,0.35
0.2,-0.26,0.87,-5.11,2.37,0.37
0.21,-0.26,0.88,-4.31,2.34,0.34
0.19,-0.24,0.87,-3.34,1.36,0.87
0.2,-0.25,0.87,-3.07,1.24,0.7
0.2,-0.24,0.87,-2.96,1.47,0.72
0.2,-0.24,0.87,-3.16,1.5,0.93
0.19,-0.25,0.86,-3.31,1.94,-0.85
0.19,-0.25,0.86,-3.59,1.76,-0.67
0.19,-0.25,0.86,-3.37,1.59,-1.04
0.18,-0.25,0.86,-3.05,1.24,-1.39
0.17,-0.23,0.84,-5.77,1.31,0.92
0.18,-0.24,0.85,-6.38,0.87,1.95
0.18,-0.24,0.85,-6.85,0.9,2.29
0.18,-0.25,0.86,-6.67,1.19,2.2
0.2,-0.26,0.88,-6.02,-0.53,2.31
0.2,-0.28,0.89,-4.63,-0.05,2.4
0.19,-0.27,0.88,-2.41,0.73,2.12
0.19,-0.26,0.87,-1.33,1.33,1.95
0.19,-0.26,0.86,-1.62,-0.35,-0.31
0.19,-0.26,0.86,-1.31,0.26,0.05
0.19,-0.25,0.84,-0.84,0.79,0.76
0.2,-0.25,0.86,-0.81,1.74,1.18
0.18,-0.23,0.83,-2.81,3.6,2.43
0.19,-0.23,0.83,-4.18,2.56,2.12
0.19,-0.23,0.85,-5.15,1.56,1.71
0.18,-0.24,0.85,-5.18,0.95,1.3
0.18,-0.27,0.87,-3.77,-0.5,1.28
0.18,-0.27,0.88,-3.02,-0.34,1.79
0.17,-0.27,0.88,-2.5,-0.06,2.27
0.18,-0.27,0.87,-2.63,0.37,2.93
0.19,-0.29,0.88,-1.25,1.94,1.91
0.19,-0.28,0.88,-0.4,2.02,2.31
0.2,-0.28,0.87,0.41,2.37,2.26
0.18,-0.28,0.9,0.43,-0.35,0.92
0.19,-0.26,0.84,0.03,2.32,1.86
0.18,-0.26,0.84,0.55,2.32,1.27
0.18,-0.25,0.84,0.05,1.53,1.42
0.18,-0.25,0.84,-0.81,0.52,1.85
0.17,-0.26,0.86,-5.94,-0.93,2.89
0.18,-0.26,0.86,-5.27,-0.6,3.19
0.18,-0.27,0.86,-4.55,-0.24,3.59
0.18,-0.27,0.87,-4.05,0.44,3.88
0.19,-0.26,0.85,-4.27,2.89,4.26
0.19,-0.27,0.86,-5.13,2.44,4.02
0.19,-0.27,0.86,-5.45,2.43,3.07
0.19,-0.28,0.87,-5.36,2.37,2.21
0.18,-0.26,0.86,-3.56,-0.87,-1.07
0.18,-0.27,0.86,-3.13,-0.52,-0.98
0.18,-0.27,0.86,-2.92,0.38,-0.27
0.17,-0.27,0.86,-2.66,0.93,-0.14
0.17,-0.26,0.84,-2.95,0.41,-1.77
0.16,-0.26,0.85,-3.18,0.24,-1.94
0.16,-0.27,0.85,-3.79,-0.56,-1.24
0.16,-0.26,0.84,-3.62,-0.72,-0.98
0.18,-0.26,0.84,-1.94,2.58,1.82
0.17,-0.25,0.84,-1.65,2.73,1.51
0.17,-0.26,0.83,-2.05,3.27,2.14
0.17,-0.25,0.84,-2.29,3.57,2.32
0.17,-0.26,0.84,-3.68,-0.49,-0.21
0.17,-0.27,0.85,-4.2,-1.57,-0.52
0.16,-0.27,0.86,-4.32,-2.24,-0.72
0.16,-0.27,0.87,-4.0,-2.23,-0.26
0.18,-0.28,0.87,-1.83,1.77,1.85
0.18,-0.28,0.87,-1.31,2.08,2.26
0.17,-0.28,0.86,-1.27,2.37,2.47
0.17,-0.28,0.87,-1.37,1.05,2.17
0.18,-0.28,0.85,-1.92,-1.56,0.05
0.17,-0.28,0.86,-1.94,-1.15,0.24
0.18,-0.28,0.85,-2.09,-0.72,0.78
0.18,-0.27,0.84,-2.31,-0.32,1.34
0.2,-0.27,0.83,-2.11,2.29,2.38
0.19,-0.26,0.83,-2.24,2.27,1.57
0.19,-0.27,0.83,-2.93,0.9,0.66
0.18,-0.27,0.82,-4.31,-0.11,-0.18
0.17,-0.3,0.86,-6.0,-2.46,-1.94
0.18,-0.3,0.87,-5.13,-1.1,-1.07
0.17,-0.3,0.87,-3.95,-0.17,-1.05
0.17,-0.29,0.87,-3.47,0.9,-1.08
0.17,-0.28,0.85,-2.15,1.19,0.55
0.17,-0.28,0.85,-2.14,1.3,0.44
0.17,-0.27,0.85,-2.89,1.01,0.64
0.17,-0.28,0.85,-3.48,-0.08,1.05
0.19,-0.29,0.87,-2.18,-1.88,-0.63
0.19,-0.28,0.87,-1.24,-0.52,-0.05
0.18,-0.28,0.86,-1.07,0.4,0.15
0.18,-0.28,0.85,-0.82,0.78,0.11
0.17,-0.28,0.84,-2.21,-0.93,-1.91
0.17,-0.28,0.85,-2.43,-1.79,-1.92
0.17,-0.28,0.84,-2.53,-1.69,-1.62
0.18,-0.28,0.85,-2.41,-0.56,-1.24
0.17,-0.27,0.84,-1.44,2.46,1.22
0.17,-0.27,0.83,-1.74,1.97,1.48
0.18,-0.27,0.84,-2.35,1.51,1.54
0.18,-0.27,0.84,-3.19,1.3,0.9
0.17,-0.3,0.88,-2.52,-0.29,-1.54
0.18,-0.3,0.88,-0.98,0.56,-1.69
0.17,-0.31,0.88,0.18,0.26,-1.88
0.17,-0.29,0.87,1.11,1.69,-1.97
0.16,-0.28,0.85,0.17,0.84,-0.12
0.16,-0.28,0.84,-0.18,0.76,-0.2
0.15,-0.27,0.85,-0.35,0.47,0.06
0.15,-0.28,0.84,-0.38,0.06,0.89
0.17,-0.28,0.85,-0.99,0.23,2.95
0.18,-0.29,0.83,-0.76,0.61,2.7
0.19,-0.29,0.85,-0.9,0.32,2.6
0.19,-0.3,0.85,-0.78,-0.23,2.43
0.19,-0.29,0.85,-1.74,1.07,-0.49
0.18,-0.28,0.85,-2.17,0.84,-0.15
0.18,-0.28,0.85,-2.11,0.92,-0.4
0.17,-0.28,0.84,-2.31,2.11,-0.75
0.16,-0.28,0.85,-3.21,0.14,-0.6
0.17,-0.28,0.85,-3.24,0.61,-0.4
0.16,-0.29,0.86,-3.11,0.27,-0.43
0.17,-0.29,0.85,-2.87,0.5,-0.87
0.15,-0.28,0.85,-2.46,-1.4,1.37
0.16,-0.28,0.86,-3.4,-2.09,1.71
0.16,-0.28,0.86,-3.08,-1.11,1.24
0.17,-0.28,0.87,-2.35,-0.38,1.24
0.17,-0.28,0.87,-4.41,-1.91,0.55
0.17,-0.28,0.87,-3.76,-2.11,0.61
0.18,-0.29,0.86,-2.95,-2.31,0.53
0.18,-0.3,0.87,-1.79,-2.66,-0.08
0.17,-0.28,0.85,0.23,2.38,0.63
0.16,-0.28,0.86,0.49,2.12,0.69
0.18,-0.28,0.85,0.78,2.08,0.89
0.18,-0.28,0.86,0.55,1.97,0.53
0.17,-0.27,0.85,0.08,-0.14,0.31
0.18,-0.28,0.84,-0.03,0.08,0.56
0.17,-0.27,0.84,-0.5,0.06,0.5
0.17,-0.27,0.84,-1.16,0.7,-0.08
0.16,-0.28,0.84,-3.34,-0.15,-0.41
0.16,-0.28,0.85,-3.02,0.27,-0.18
0.16,-0.29,0.86,-2.69,-0.29,0.18
0.16,-0.29,0.86,-2.47,0.49,0.15
0.17,-0.28,0.86,-0.78,0.73,1.24
0.17,-0.28,0.86,-0.55,0.99,1.08
0.16,-0.28,0.86,-0.69,0.61,1.28
0.17,-0.28,0.87,-0.55,0.56,1.15
0.16,-0.29,0.87,-0.81,-1.15,1.59
0.17,-0.28,0.86,-1.33,-0.79,0.84
0.16,-0.28,0.87,-1.44,-1.08,1.15
0.17,-0.3,0.85,-1.13,-0.85,0.72
0.18,-0.29,0.86,0.37,-0.5,1.22
0.17,-0.28,0.87,0.67,-0.49,1.68
0.17,-0.28,0.85,0.99,0.53,1.16
0.17,-0.28,0.86,1.28,0.79,0.98
