acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.03,-1.01,-0.37,-16.35,2.43,7.25
0.03,-1.01,-0.37,-14.87,2.82,7.3
0.06,-0.99,-0.38,-8.6,23.62,11.86
0.08,-0.99,-0.36,-8.69,22.21,10.23
0.08,-0.99,-0.38,-6.7,20.26,8.4
0.08,-1.0,-0.38,-4.14,15.04,7.39
0.06,-0.98,-0.41,0.5,10.4,3.89
0.05,-0.98,-0.41,1.13,13.74,5.1
0.04,-0.98,-0.43,1.82,15.71,6.26
0.03,-0.98,-0.44,1.31,15.97,6.06
-0.02,-0.99,-0.41,5.85,-14.23,-5.18
-0.03,-1.0,-0.42,7.92,-14.56,-4.29
-0.03,-1.0,-0.42,9.47,-13.6,-3.02
-0.03,-1.0,-0.42,9.86,-10.92,-1.3
0.03,-0.98,-0.44,13.73,2.82,6.08
0.03,-0.98,-0.42,13.95,2.89,5.74
0.03,-0.99,-0.4,14.09,2.17,5.3
0.04,-1.0,-0.37,14.37,1.04,4.79
0.09,-1.08,-0.22,30.44,7.51,2.31
0.09,-1.09,-0.19,32.69,9.3,2.17
0.09,-1.12,-0.16,37.98,14.56,2.67
0.07,-1.13,-0.18,43.98,21.05,3.76
0.09,-1.14,-0.21,50.31,21.51,-6.43
0.1,-1.16,-0.12,51.59,0.95,-15.79
0.12,-1.2,-0.03,56.69,-20.52,-25.15
0.17,-1.23,0.06,64.15,-33.79,-32.32
0.06,-1.14,-0.22,119.63,22.23,-21.31
0.02,-1.12,-0.3,116.09,32.31,-15.5
0.0,-1.11,-0.33,108.02,35.13,-9.76
0.03,-1.11,-0.31,95.44,32.17,-5.13
0.08,-1.2,0.05,109.83,38.18,-4.6
-0.01,-1.17,-0.09,123.74,37.97,-6.56
-0.03,-1.14,-0.18,128.37,34.98,-8.44
-0.04,-1.11,-0.23,127.16,23.65,-12.58
0.15,-1.19,0.09,103.19,-40.75,-27.15
0.19,-1.21,0.16,107.6,-28.47,-26.21
0.17,-1.24,0.21,117.47,-10.26,-23.63
0.15,-1.25,0.23,126.52,11.18,-19.16
-0.01,-1.2,-0.0,142.73,41.73,-3.56
-0.02,-1.19,-0.0,140.09,23.28,-5.24
0.02,-1.18,0.0,136.98,6.23,-9.27
0.04,-1.19,0.04,134.87,-8.11,-13.8
0.12,-1.17,0.17,138.4,-18.99,-23.13
0.16,-1.16,0.19,137.68,-12.79,-22.11
0.18,-1.16,0.21,139.22,-4.46,-21.22
0.17,-1.15,0.22,141.76,4.02,-19.51
0.11,-1.06,0.17,142.73,9.5,-17.25
0.12,-1.04,0.16,139.51,2.58,-19.57
0.11,-1.03,0.18,136.47,-5.71,-22.58
0.11,-1.01,0.2,133.27,-16.05,-26.14
0.16,-0.93,0.27,132.67,-42.06,-39.73
0.15,-0.9,0.28,131.25,-43.19,-40.08
0.16,-0.88,0.29,129.28,-42.06,-39.05
0.17,-0.86,0.3,125.86,-38.08,-37.68
0.14,-0.8,0.35,116.79,-22.89,-30.09
0.13,-0.79,0.34,114.66,-24.79,-29.13
0.16,-0.77,0.33,109.4,-28.52,-29.37
0.2,-0.75,0.35,102.0,-30.17,-30.18
0.3,-0.73,0.49,74.81,-3.63,-25.88
0.3,-0.73,0.5,73.44,9.62,-23.18
0.27,-0.71,0.52,73.33,21.48,-19.91
0.25,-0.71,0.52,73.73,30.46,-16.21
0.21,-0.65,0.53,71.15,25.34,-11.44
0.2,-0.63,0.54,69.63,17.53,-12.85
0.2,-0.62,0.54,68.52,8.89,-14.23
0.22,-0.6,0.55,66.75,0.81,-15.56
0.24,-0.54,0.66,43.48,-23.6,-24.05
0.25,-0.53,0.68,41.5,-28.47,-25.21
0.26,-0.53,0.7,41.33,-30.6,-25.94
0.26,-0.52,0.7,40.66,-29.05,-25.4
0.28,-0.53,0.74,38.03,5.83,-14.87
0.27,-0.52,0.76,39.56,10.73,-12.95
0.26,-0.52,0.77,41.13,13.08,-11.45
0.27,-0.51,0.76,43.36,14.9,-10.34
0.29,-0.41,0.71,37.3,-0.6,-4.43
0.31,-0.41,0.72,35.33,-0.05,-4.87
0.32,-0.4,0.73,34.02,0.96,-6.08
0.31,-0.39,0.75,33.47,2.73,-7.18
0.23,-0.33,0.73,24.02,0.75,-6.32
0.23,-0.32,0.73,22.2,-0.23,-6.34
0.22,-0.32,0.72,21.05,-1.07,-5.86
0.21,-0.31,0.72,20.18,-1.65,-4.9
0.17,-0.28,0.67,11.02,-10.11,2.85
0.19,-0.29,0.67,7.45,-11.18,4.72
0.24,-0.29,0.69,4.2,-11.1,5.48
0.25,-0.31,0.71,1.98,-10.61,5.74
0.3,-0.31,0.76,4.78,-5.45,2.52
0.3,-0.3,0.77,4.02,-4.41,2.87
0.3,-0.31,0.76,3.47,-4.14,2.49
0.3,-0.31,0.77,3.34,-4.38,2.14
0.3,-0.29,0.75,-1.11,-1.79,3.33
0.3,-0.29,0.75,-2.08,-1.42,3.3
0.31,-0.3,0.76,-2.49,-1.21,3.01
0.3,-0.29,0.77,-1.92,-1.97,2.21
0.29,-0.31,0.76,-5.53,-3.04,1.37
0.29,-0.32,0.77,-6.03,-1.56,1.91
0.3,-0.33,0.78,-6.08,0.26,2.06
0.31,-0.33,0.8,-5.53,2.09,1.83
0.3,-0.32,0.81,-3.85,4.05,1.68
0.3,-0.31,0.82,-3.59,3.21,1.76
0.3,-0.31,0.82,-3.86,3.11,2.06
0.3,-0.32,0.83,-3.89,3.42,2.53
0.29,-0.31,0.82,-4.6,1.86,2.89
0.3,-0.32,0.81,-5.36,1.42,2.93
0.3,-0.32,0.83,-5.77,0.89,2.85
0.32,-0.32,0.83,-6.29,1.34,2.44
0.32,-0.33,0.84,-3.74,1.63,-0.17
0.31,-0.34,0.84,-3.21,1.77,0.29
0.31,-0.33,0.84,-2.87,2.35,0.17
0.32,-0.34,0.84,-2.79,2.85,0.02
0.28,-0.33,0.83,-2.05,1.95,-1.39
0.28,-0.33,0.82,-2.47,1.31,-1.45
0.28,-0.33,0.82,-2.43,0.89,-0.96
0.27,-0.33,0.82,-2.08,0.47,-0.27
0.3,-0.32,0.81,-2.15,0.32,0.27
0.31,-0.32,0.82,-2.37,0.05,-0.32
0.3,-0.32,0.81,-2.55,0.17,-1.05
0.3,-0.33,0.81,-2.95,0.43,-1.34
0.3,-0.33,0.83,-2.41,5.21,-1.3
0.29,-0.33,0.82,-1.57,5.77,-1.47
0.28,-0.33,0.82,-1.34,5.51,-1.62
0.26,-0.32,0.81,-1.25,5.07,-0.99
0.28,-0.32,0.81,-5.1,-0.37,1.31
0.29,-0.33,0.8,-4.46,0.17,0.78
0.29,-0.34,0.81,-4.24,-0.23,0.82
0.28,-0.33,0.82,-3.73,-1.28,0.5
0.3,-0.34,0.82,-4.26,-0.76,-1.08
0.3,-0.34,0.84,-3.4,0.31,-1.22
0.29,-0.35,0.84,-2.27,1.65,-1.13
0.29,-0.34,0.84,-1.59,2.41,-0.69
0.26,-0.32,0.8,-1.73,1.18,0.85
0.26,-0.32,0.79,-2.46,0.53,1.45
0.28,-0.33,0.8,-2.93,0.67,1.74
0.29,-0.33,0.81,-3.63,0.35,1.83
0.28,-0.33,0.79,-1.54,-0.38,0.72
0.28,-0.33,0.79,-1.56,-1.66,0.64
0.27,-0.33,0.78,-2.5,-2.4,1.04
0.28,-0.32,0.78,-3.68,-3.05,1.69
0.31,-0.33,0.83,-7.15,-2.5,1.39
0.31,-0.34,0.83,-6.75,-3.1,1.18
0.31,-0.34,0.83,-6.46,-4.0,1.04
0.33,-0.34,0.83,-6.24,-4.26,0.6
0.32,-0.37,0.86,-0.49,0.15,-4.06
0.29,-0.36,0.85,0.12,1.82,-4.53
0.28,-0.36,0.85,1.08,2.78,-4.34
0.27,-0.36,0.83,1.89,3.25,-3.95
0.27,-0.33,0.81,-5.66,-3.37,4.34
0.29,-0.33,0.81,-5.3,-3.34,3.98
0.29,-0.33,0.82,-5.21,-3.28,3.85
0.31,-0.34,0.83,-4.67,-3.37,3.74
0.31,-0.34,0.82,0.31,0.49,-0.08
0.31,-0.34,0.83,0.53,2.06,-0.14
0.31,-0.34,0.82,0.75,3.34,-0.29
0.3,-0.34,0.83,0.93,4.05,-0.14
0.26,-0.34,0.8,-0.82,3.92,-0.5
0.26,-0.34,0.8,-1.22,3.83,-0.27
0.25,-0.33,0.8,-1.74,3.98,0.32
0.26,-0.34,0.79,-1.92,3.4,0.24
0.25,-0.33,0.79,-3.13,-2.31,1.01
0.26,-0.33,0.8,-3.95,-2.7,1.22
0.27,-0.34,0.82,-4.24,-3.18,1.68
0.28,-0.33,0.82,-4.4,-3.25,1.44
0.31,-0.34,0.81,-1.79,-0.96,0.56
0.31,-0.33,0.82,-1.77,0.31,0.37
0.31,-0.34,0.82,-1.68,1.1,0.29
0.31,-0.34,0.82,-1.42,2.11,-0.08
0.27,-0.34,0.82,-0.9,1.1,0.79
0.28,-0.35,0.82,-0.73,1.76,0.84
0.29,-0.34,0.81,-0.96,1.33,0.87
0.29,-0.34,0.81,-1.34,1.21,0.64
0.3,-0.35,0.83,0.85,3.42,-0.46
0.3,-0.35,0.82,1.28,3.73,-0.95
0.3,-0.34,0.82,1.01,3.91,-1.21
0.29,-0.34,0.81,0.61,4.37,-1.24
0.28,-0.34,0.81,-2.35,-0.49,-2.0
0.27,-0.34,0.82,-2.05,-0.92,-1.85
0.27,-0.34,0.82,-1.56,-1.79,-1.8
0.27,-0.34,0.81,-1.56,-1.89,-1.05
0.28,-0.34,0.83,-2.21,-1.3,0.02
0.28,-0.35,0.84,-1.82,-1.31,-0.31
0.28,-0.35,0.84,-0.64,-0.56,-0.43
0.28,-0.36,0.83,-0.09,-0.75,-0.49
0.29,-0.34,0.82,-0.23,2.73,-0.76
0.28,-0.34,0.8,0.18,2.7,-0.92
0.27,-0.33,0.81,0.14,2.23,-1.08
0.27,-0.32,0.79,-0.26,1.62,-0.98
0.29,-0.34,0.82,-2.98,0.38,0.76
0.29,-0.34,0.81,-2.75,0.78,0.37
0.28,-0.34,0.83,-1.73,0.46,0.23
0.27,-0.34,0.81,-1.25,-0.12,0.35
0.29,-0.34,0.81,-3.33,-1.65,0.75
0.28,-0.34,0.8,-3.85,-1.25,0.69
0.29,-0.34,0.82,-3.89,-0.15,0.24
0.29,-0.34,0.82,-3.53,-0.4,-0.4
0.29,-0.34,0.82,-2.08,-1.51,1.11
0.28,-0.34,0.83,-2.9,-0.06,1.21
0.3,-0.34,0.83,-2.84,1.11,1.24
0.29,-0.35,0.82,-2.52,1.6,0.76
0.29,-0.35,0.83,-1.69,-3.63,1.39
0.29,-0.34,0.82,-2.0,-2.02,1.08
0.31,-0.35,0.83,-2.2,-1.11,0.49
0.3,-0.35,0.82,-1.66,-0.35,-0.24
0.29,-0.34,0.82,-1.56,-1.63,0.06
0.29,-0.34,0.82,-1.33,-2.11,0.11
0.29,-0.34,0.82,-1.34,-1.69,0.12
0.3,-0.34,0.82,-1.68,0.14,0.09
0.29,-0.35,0.81,-1.42,-0.76,-1.42
0.28,-0.35,0.81,-1.37,-1.28,-1.36
0.28,-0.34,0.81,-1.4,-1.44,-1.34
0.28,-0.35,0.81,-1.08,-1.54,-0.93
0.28,-0.34,0.81,-2.82,-4.11,-0.89
0.28,-0.34,0.81,-2.78,-4.85,-0.34
0.29,-0.34,0.81,-3.05,-5.25,-0.31
0.29,-0.34,0.82,-2.72,-5.54,-0.4
0.3,-0.35,0.84,1.02,1.85,-1.59
0.29,-0.35,0.83,1.24,2.38,-1.66
0.28,-0.34,0.81,1.22,2.99,-1.47
0.27,-0.34,0.8,0.89,2.76,-1.02
0.28,-0.32,0.8,-1.1,3.4,0.75
0.27,-0.33,0.79,-0.99,3.33,0.72
0.27,-0.33,0.8,-0.85,2.53,0.81
0.27,-0.33,0.79,-0.85,2.0,0.72
