acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
-0.13,-0.36,0.82,-1.95,-0.27,-0.84
-0.13,-0.35,0.81,-2.53,0.21,-1.36
-0.13,-0.36,0.82,-2.18,0.03,-1.08
-0.13,-0.35,0.84,-2.21,0.37,-0.9
-0.1,-0.35,0.84,-0.75,1.47,-1.02
-0.11,-0.35,0.83,-0.5,1.69,-0.85
-0.11,-0.35,0.82,-0.78,2.75,-0.96
-0.11,-0.34,0.82,-0.55,2.85,-0.72
-0.13,-0.35,0.81,-1.54,0.53,0.09
-0.11,-0.35,0.82,-2.14,0.47,0.24
-0.12,-0.35,0.82,-2.23,0.17,0.4
-0.12,-0.35,0.81,-2.09,0.15,0.78
-0.11,-0.35,0.82,-2.12,0.4,-0.66
-0.11,-0.35,0.83,-2.23,1.07,-1.33
-0.11,-0.35,0.84,-1.53,1.19,-1.62
-0.11,-0.35,0.84,-0.92,0.95,-1.16
-0.13,-0.34,0.82,-2.75,0.06,-0.34
-0.13,-0.34,0.82,-2.75,-0.89,0.0
-0.13,-0.35,0.83,-1.89,-2.61,0.53
-0.13,-0.35,0.82,-2.2,-2.37,0.21
-0.12,-0.35,0.82,-2.08,1.92,-0.64
-0.12,-0.35,0.83,-1.69,0.35,0.02
-0.13,-0.35,0.83,-1.37,-1.15,0.37
-0.12,-0.35,0.83,-1.33,-1.11,0.17
-0.12,-0.34,0.83,-2.53,1.53,0.11
-0.12,-0.35,0.83,-2.76,1.1,0.06
-0.13,-0.35,0.83,-2.44,0.02,0.37
-0.13,-0.35,0.82,-1.88,-1.11,0.18
-0.12,-0.35,0.83,-1.77,1.08,0.27
-0.12,-0.36,0.82,-1.92,1.51,0.84
-0.12,-0.35,0.82,-1.98,1.66,0.98
-0.11,-0.36,0.83,-1.94,1.34,0.98
-0.11,-0.35,0.83,-1.76,0.31,-0.24
-0.11,-0.36,0.83,-1.47,-0.12,-0.09
-0.1,-0.35,0.82,-1.4,0.49,-0.66
-0.1,-0.35,0.82,-1.8,0.69,-0.95
-0.12,-0.36,0.83,-1.02,-0.24,-1.68
-0.12,-0.36,0.82,-0.76,0.44,-1.68
-0.12,-0.35,0.83,-1.01,1.33,-2.05
-0.13,-0.35,0.83,-0.92,1.68,-1.45
-0.12,-0.35,0.81,-2.03,-0.47,-0.63
-0.13,-0.35,0.82,-1.95,-1.02,-0.32
-0.12,-0.35,0.82,-1.4,-1.16,0.09
-0.12,-0.35,0.83,-1.56,-1.53,0.06
-0.11,-0.36,0.83,-1.04,1.21,-1.11
-0.11,-0.35,0.82,-0.72,1.33,-1.89
-0.11,-0.35,0.82,-0.6,1.28,-1.98
-0.13,-0.35,0.82,-0.52,0.43,-0.75
-0.14,-0.36,0.82,-2.08,0.66,0.23
-0.13,-0.35,0.82,-1.85,0.9,0.17
-0.13,-0.35,0.82,-1.56,0.38,0.4
-0.11,-0.35,0.82,-1.28,0.41,0.44
-0.11,-0.35,0.82,-2.47,-1.24,-1.21
-0.11,-0.35,0.81,-2.78,-0.41,-1.37
-0.11,-0.36,0.82,-2.21,-0.24,-0.96
-0.11,-0.36,0.83,-1.77,0.14,-0.92
-0.12,-0.35,0.82,-1.11,-0.55,-0.67
-0.12,-0.35,0.83,-1.18,-0.17,-0.87
-0.11,-0.35,0.82,-1.6,0.31,-1.28
-0.12,-0.35,0.82,-1.92,0.46,-1.11
-0.12,-0.36,0.85,-1.22,2.82,-1.16
-0.14,-0.36,0.83,-0.79,0.84,-1.15
-0.13,-0.35,0.82,-0.58,0.98,-0.44
-0.13,-0.35,0.83,-0.29,-0.02,-0.12
-0.11,-0.35,0.82,-1.36,3.45,0.21
-0.12,-0.35,0.82,-1.01,4.03,-0.05
-0.11,-0.34,0.82,-1.02,4.08,-0.55
-0.11,-0.34,0.81,-1.19,3.63,-1.05
-0.14,-0.36,0.83,-2.4,-1.51,-0.63
-0.14,-0.36,0.83,-2.27,-1.28,-0.35
-0.14,-0.35,0.84,-1.8,-0.81,0.21
-0.13,-0.35,0.84,-1.27,-0.05,0.72
-0.14,-0.34,0.81,-1.19,1.62,-0.15
-0.14,-0.35,0.81,-0.95,0.92,0.72
-0.14,-0.35,0.81,-0.96,0.21,0.79
-0.14,-0.35,0.82,-1.33,0.46,0.52
-0.13,-0.35,0.81,-1.04,-0.41,0.82
-0.12,-0.35,0.82,-1.54,0.56,0.56
-0.13,-0.35,0.83,-1.6,0.4,0.84
-0.12,-0.35,0.82,-1.56,-0.17,1.39
-0.11,-0.35,0.82,-1.73,0.05,-0.7
-0.12,-0.35,0.82,-1.79,0.11,0.11
-0.12,-0.35,0.82,-1.21,-0.11,0.4
-0.12,-0.35,0.82,-1.11,-0.23,0.79
-0.13,-0.36,0.85,-0.79,-1.39,-0.17
-0.13,-0.36,0.84,-0.58,-2.15,0.12
-0.12,-0.36,0.83,-0.7,-0.95,0.11
-0.13,-0.35,0.83,-0.55,-1.44,0.75
-0.12,-0.34,0.82,-1.28,-0.6,-0.92
-0.13,-0.35,0.82,-1.47,-0.73,-0.84
-0.13,-0.34,0.81,-1.71,-0.76,-0.46
-0.13,-0.34,0.82,-2.02,-0.79,-0.03
-0.13,-0.35,0.82,-1.05,-1.74,1.86
-0.12,-0.36,0.83,-1.47,-1.16,1.27
-0.13,-0.35,0.83,-2.02,-1.11,0.76
-0.12,-0.35,0.82,-2.12,-0.58,0.79
-0.11,-0.35,0.82,-0.92,0.72,0.43
-0.11,-0.35,0.82,-1.13,0.67,0.32
-0.12,-0.35,0.81,-1.34,0.26,-0.12
-0.12,-0.35,0.83,-1.69,0.2,-0.18
-0.13,-0.35,0.83,-1.94,-1.51,1.51
-0.13,-0.35,0.83,-2.11,-2.06,1.4
-0.12,-0.35,0.83,-1.65,-2.7,1.56
-0.12,-0.35,0.82,-1.5,-2.4,1.62
-0.11,-0.35,0.83,-2.44,0.73,0.76
-0.11,-0.36,0.83,-1.74,0.37,0.96
-0.11,-0.35,0.83,-1.04,-0.18,1.15
-0.12,-0.36,0.83,-0.87,-0.35,0.6
-0.11,-0.34,0.81,0.02,-1.15,-0.17
-0.12,-0.34,0.82,-0.56,-0.32,-0.4
-0.12,-0.34,0.82,-1.02,0.2,-0.05
-0.12,-0.35,0.81,-1.24,0.5,-0.2
-0.13,-0.35,0.83,-1.13,-0.14,-0.08
-0.13,-0.35,0.83,-0.5,-0.76,0.0
-0.13,-0.35,0.84,-0.44,-0.6,-0.24
-0.13,-0.35,0.83,-0.64,0.06,-0.06
-0.08,-0.35,0.85,1.19,1.1,-0.87
-0.09,-0.36,0.85,1.36,2.56,-1.69
-0.09,-0.36,0.85,2.11,1.45,-1.51
-0.1,-0.35,0.84,2.37,1.34,-1.95
-0.14,-0.35,0.84,4.81,3.83,-1.04
-0.14,-0.36,0.84,4.92,2.99,-0.7
-0.14,-0.36,0.84,4.35,2.02,-0.18
-0.13,-0.36,0.85,4.09,1.63,0.7
-0.11,-0.35,0.87,11.05,2.27,-0.81
-0.11,-0.35,0.88,13.02,2.47,-0.17
-0.15,-0.37,0.89,16.7,0.37,1.53
-0.13,-0.35,0.88,19.1,1.86,4.24
-0.12,-0.33,0.88,13.31,3.6,-0.41
-0.15,-0.34,0.88,13.51,2.23,-0.11
-0.14,-0.36,0.91,14.31,2.11,0.05
-0.14,-0.36,0.93,16.05,2.95,0.37
-0.16,-0.33,0.92,25.47,2.64,1.15
-0.17,-0.32,0.92,26.06,0.55,0.96
-0.17,-0.31,0.91,26.23,0.02,0.75
-0.16,-0.31,0.93,26.84,-0.32,1.15
-0.13,-0.31,0.96,29.77,2.29,3.63
-0.13,-0.31,0.97,31.86,2.32,3.69
-0.12,-0.31,0.97,34.58,1.86,3.28
-0.12,-0.31,0.96,36.55,2.56,2.98
-0.15,-0.3,0.98,44.27,2.08,2.34
-0.15,-0.3,1.0,45.88,1.53,3.08
-0.15,-0.3,1.01,47.71,1.24,3.69
-0.15,-0.3,1.01,50.47,1.51,4.2
-0.14,-0.24,0.99,59.53,3.15,5.71
-0.13,-0.24,0.99,60.23,3.88,5.4
-0.13,-0.24,1.0,61.44,4.03,5.37
-0.11,-0.23,1.03,62.93,5.25,4.92
-0.19,-0.2,1.08,88.31,8.05,7.48
-0.18,-0.17,1.06,92.46,11.1,9.76
-0.17,-0.16,1.06,96.14,13.63,11.22
-0.16,-0.15,1.03,96.05,14.76,11.74
-0.16,-0.1,1.0,105.92,-1.94,8.96
-0.14,-0.09,1.0,108.0,-1.98,8.34
-0.14,-0.06,0.97,110.14,-0.27,7.05
-0.12,-0.04,0.95,111.83,3.18,5.95
-0.18,0.03,0.9,116.49,1.71,13.56
-0.15,0.03,0.91,118.15,1.34,13.19
-0.14,0.05,0.9,119.02,1.16,11.25
-0.14,0.07,0.89,119.62,3.28,10.44
-0.19,0.14,0.82,124.98,-0.9,14.0
-0.18,0.15,0.81,125.4,-2.29,13.8
-0.17,0.17,0.79,125.24,-2.7,13.19
-0.17,0.18,0.79,125.07,-2.35,12.37
-0.16,0.25,0.77,126.61,1.57,16.37
-0.15,0.27,0.77,128.12,3.56,18.12
-0.14,0.28,0.75,130.32,5.04,17.83
-0.13,0.3,0.72,132.11,4.69,16.9
-0.16,0.38,0.64,127.66,-20.35,10.11
-0.14,0.4,0.63,127.04,-20.58,10.66
-0.14,0.4,0.62,128.15,-20.53,10.0
-0.12,0.43,0.62,127.98,-18.82,9.5
-0.14,0.51,0.52,126.15,-17.88,9.98
-0.17,0.51,0.5,125.57,-21.28,9.48
-0.16,0.53,0.5,124.14,-21.4,9.98
-0.14,0.55,0.48,123.91,-19.21,11.59
-0.08,0.62,0.38,123.73,-6.06,12.69
-0.1,0.65,0.37,121.86,-5.51,12.37
-0.11,0.65,0.35,120.81,-7.39,12.47
-0.12,0.65,0.32,118.69,-10.6,11.08
-0.07,0.72,0.27,110.92,-21.5,12.49
-0.05,0.72,0.25,107.89,-22.84,9.42
-0.06,0.73,0.25,105.18,-25.45,7.31
-0.06,0.73,0.25,103.22,-28.26,7.74
-0.05,0.77,0.23,95.01,-21.71,3.15
-0.05,0.76,0.23,92.92,-18.02,3.22
-0.07,0.77,0.22,90.93,-14.69,2.89
-0.08,0.78,0.22,90.02,-12.61,3.66
-0.08,0.79,0.2,89.11,-15.28,7.62
-0.06,0.8,0.18,90.35,-15.44,6.96
-0.07,0.79,0.17,90.67,-15.94,5.16
-0.09,0.81,0.15,91.47,-16.58,4.72
-0.07,0.84,0.05,93.42,-14.64,8.44
-0.08,0.86,0.02,89.94,-15.63,8.75
-0.08,0.87,0.02,88.12,-16.63,10.5
-0.06,0.86,0.01,87.22,-16.64,11.37
-0.01,0.88,-0.05,89.19,-14.89,16.46
0.0,0.88,-0.06,89.88,-14.66,16.24
0.02,0.89,-0.08,89.19,-12.2,16.99
0.02,0.89,-0.09,88.92,-11.56,17.82
0.03,0.92,-0.18,86.32,-18.09,5.13
0.04,0.92,-0.19,86.32,-18.9,2.89
0.03,0.91,-0.18,86.41,-16.23,1.59
0.01,0.91,-0.18,87.74,-13.91,1.57
-0.05,0.92,-0.21,80.84,-6.95,0.67
-0.07,0.93,-0.22,79.98,-9.45,1.1
-0.08,0.94,-0.26,77.6,-10.02,1.59
-0.09,0.94,-0.29,76.34,-11.59,3.25
-0.05,0.98,-0.4,57.71,-5.07,16.99
-0.05,0.97,-0.39,54.78,-4.52,18.12
-0.04,0.97,-0.38,51.51,-6.58,18.78
-0.01,0.96,-0.4,48.52,-4.34,16.85
0.03,0.96,-0.35,33.85,-8.66,8.75
0.02,0.97,-0.33,32.53,-6.69,8.55
0.01,0.97,-0.34,30.92,-4.08,8.73
0.0,0.97,-0.33,28.29,-2.17,9.24
0.04,0.96,-0.34,23.82,-12.67,8.21
0.05,0.96,-0.35,24.14,-12.93,9.37
0.06,0.96,-0.37,23.39,-10.93,9.01
0.07,0.97,-0.38,19.51,-3.57,4.96
0.03,0.96,-0.42,5.91,-2.43,4.32
0.02,0.96,-0.42,3.76,-4.81,2.64
0.01,0.95,-0.41,2.4,-7.08,1.34
0.01,0.95,-0.41,1.79,-7.76,0.02
0.0,0.95,-0.43,-3.01,3.62,0.7
0.0,0.95,-0.43,-5.01,4.58,1.02
-0.0,0.95,-0.42,-7.27,4.84,0.63
-0.01,0.95,-0.41,-9.21,4.18,1.47
0.02,0.94,-0.4,-15.76,5.65,5.88
0.03,0.93,-0.39,-16.27,5.01,6.49
0.06,0.91,-0.38,-15.97,5.05,5.83
0.07,0.9,-0.39,-15.68,4.81,4.56
0.09,0.94,-0.47,-19.91,16.78,-5.86
0.08,0.93,-0.48,-22.43,20.08,-7.74
0.06,0.93,-0.48,-25.13,23.01,-8.26
0.04,0.94,-0.48,-27.45,21.56,-7.37
0.04,0.93,-0.47,-44.08,21.73,-9.56
0.04,0.92,-0.47,-47.01,25.63,-10.81
0.02,0.92,-0.48,-48.17,29.19,-10.69
0.0,0.92,-0.49,-50.5,35.44,-10.85
-0.02,0.96,-0.53,-76.89,31.6,-8.11
-0.02,0.94,-0.49,-84.18,26.81,-10.03
-0.02,0.92,-0.45,-89.18,23.63,-10.73
-0.01,0.91,-0.4,-93.11,24.5,-11.86
-0.07,0.89,-0.32,-97.47,38.87,-6.38
-0.05,0.91,-0.3,-102.67,33.5,-6.67
-0.04,0.9,-0.28,-107.74,28.03,-7.59
0.13,0.94,-0.19,-112.78,29.5,-5.33
0.07,0.85,-0.14,-122.24,34.53,-17.65
0.06,0.83,-0.12,-120.81,41.76,-19.4
0.05,0.83,-0.12,-119.95,48.21,-20.7
0.01,0.86,-0.13,-121.51,50.32,-20.81
-0.06,0.81,-0.06,-132.15,26.12,-22.56
-0.06,0.8,-0.05,-134.52,22.69,-24.02
-0.08,0.8,-0.03,-137.19,18.96,-24.02
-0.07,0.81,-0.02,-139.95,13.82,-23.66
-0.03,0.74,0.16,-156.67,25.22,-21.54
-0.04,0.73,0.18,-157.05,31.85,-22.09
-0.04,0.71,0.21,-158.92,39.85,-23.69
-0.09,0.7,0.23,-159.34,43.24,-26.27
-0.12,0.67,0.34,-166.11,1.63,-19.48
-0.08,0.65,0.36,-166.02,-5.83,-20.09
-0.04,0.64,0.38,-165.07,-8.67,-21.89
-0.0,0.62,0.4,-164.79,-3.91,-25.89
-0.13,0.55,0.47,-159.16,29.04,-28.27
-0.15,0.52,0.5,-158.38,22.72,-26.7
-0.15,0.5,0.51,-158.38,17.15,-26.93
-0.16,0.48,0.56,-157.47,8.66,-26.52
-0.16,0.41,0.61,-161.59,8.73,-25.3
-0.19,0.39,0.64,-160.79,11.73,-22.99
-0.19,0.37,0.66,-157.83,12.9,-20.76
-0.19,0.35,0.68,-153.91,12.99,-19.15
-0.03,0.31,0.67,-144.84,-9.53,-25.25
-0.05,0.29,0.68,-145.62,-10.17,-27.86
-0.07,0.27,0.69,-145.69,-11.51,-26.2
-0.08,0.24,0.71,-146.76,-9.02,-26.38
-0.18,0.13,0.79,-130.24,-4.98,-25.27
-0.19,0.14,0.77,-130.18,-7.44,-25.42
-0.19,0.12,0.79,-130.78,-6.85,-24.81
-0.19,0.1,0.8,-132.5,-3.76,-23.85
-0.24,-0.03,0.92,-136.7,-2.61,-20.09
-0.24,-0.04,0.95,-132.34,-10.2,-19.97
-0.19,-0.08,1.0,-126.21,-12.08,-20.4
-0.15,-0.09,0.96,-118.87,-12.4,-20.27
-0.11,-0.08,0.89,-108.37,-0.37,-19.47
-0.15,-0.11,0.91,-108.85,-5.88,-19.6
-0.12,-0.12,0.89,-111.91,1.11,-20.34
-0.18,-0.14,0.93,-111.27,-0.05,-18.73
-0.22,-0.3,1.09,-99.28,0.18,-16.67
-0.22,-0.3,1.11,-94.47,2.06,-18.35
-0.26,-0.3,1.1,-86.78,0.24,-17.3
-0.27,-0.28,1.09,-79.48,-3.44,-14.85
-0.2,-0.23,0.93,-76.49,-3.74,-8.24
-0.19,-0.22,0.91,-76.98,-4.24,-7.91
-0.2,-0.23,0.89,-76.69,-6.87,-7.86
-0.19,-0.22,0.86,-78.41,-8.4,-8.6
-0.07,-0.37,1.03,-72.84,-19.97,-6.64
-0.06,-0.39,1.07,-66.24,-16.79,-7.27
-0.06,-0.4,1.08,-60.23,-12.76,-7.88
-0.08,-0.39,1.07,-53.4,-8.76,-7.74
-0.15,-0.38,1.03,-40.09,8.81,-7.21
-0.15,-0.39,1.04,-37.83,8.18,-7.08
-0.16,-0.39,1.04,-34.9,6.37,-6.75
-0.16,-0.38,1.03,-31.66,4.5,-6.9
-0.17,-0.37,0.99,-21.31,6.5,-1.28
-0.16,-0.37,1.0,-19.82,6.61,0.2
-0.16,-0.38,1.0,-19.5,6.34,0.9
-0.15,-0.38,1.0,-17.85,5.3,1.37
-0.12,-0.36,0.99,-3.59,3.04,-2.21
-0.14,-0.36,0.98,-1.22,2.66,-2.0
-0.15,-0.35,0.96,0.35,2.49,-1.95
-0.16,-0.34,0.95,1.71,0.78,-1.51
-0.16,-0.32,0.89,3.85,-3.19,0.6
-0.15,-0.32,0.9,3.47,-3.05,1.13
-0.14,-0.33,0.9,3.53,-3.4,1.13
-0.14,-0.33,0.91,4.18,-3.76,0.61
-0.16,-0.34,0.88,8.5,1.68,-1.34
-0.17,-0.34,0.87,8.7,2.26,-0.2
-0.18,-0.34,0.88,9.56,1.92,1.47
-0.18,-0.33,0.88,10.73,0.35,3.4
-0.15,-0.32,0.82,11.77,-0.7,6.18
-0.15,-0.31,0.81,12.05,-1.27,6.9
-0.14,-0.31,0.81,11.24,-0.79,7.31
-0.13,-0.31,0.82,10.73,0.31,7.01
-0.14,-0.3,0.77,8.52,2.49,4.0
-0.15,-0.3,0.77,6.84,1.79,3.47
-0.15,-0.3,0.78,5.56,0.75,3.68
-0.16,-0.3,0.78,4.84,-0.66,4.09
-0.12,-0.3,0.8,1.16,-5.28,4.82
-0.11,-0.31,0.82,0.76,-6.61,4.63
-0.11,-0.3,0.82,0.89,-8.6,4.27
-0.1,-0.31,0.83,1.65,-9.36,3.45
-0.1,-0.28,0.85,0.87,-6.34,0.02
-0.11,-0.28,0.85,1.13,-5.36,-0.14
-0.11,-0.28,0.84,1.22,-4.66,-0.47
-0.12,-0.27,0.83,1.13,-4.26,-1.15
-0.11,-0.27,0.84,0.84,-4.67,-1.45
-0.11,-0.27,0.84,0.92,-2.81,-2.72
-0.09,-0.28,0.85,1.79,-2.93,-1.21
-0.09,-0.27,0.85,2.53,-4.18,-0.85
-0.12,-0.26,0.85,4.24,-4.78,-6.38
-0.13,-0.26,0.83,4.15,-5.07,-6.85
-0.14,-0.27,0.82,3.47,-5.05,-7.4
-0.16,-0.27,0.82,2.29,-3.54,-7.91
-0.13,-0.27,0.85,0.81,4.09,-2.78
-0.13,-0.27,0.86,1.92,5.08,-2.23
-0.14,-0.28,0.85,2.7,5.02,-2.17
-0.15,-0.27,0.84,2.69,5.15,-2.08
-0.14,-0.26,0.83,1.39,1.47,2.09
-0.13,-0.26,0.83,1.05,2.92,0.81
-0.12,-0.26,0.84,1.13,2.84,1.07
-0.13,-0.26,0.82,0.92,2.98,1.25
-0.14,-0.26,0.82,-5.66,2.27,1.5
-0.14,-0.27,0.82,-5.74,0.99,1.73
-0.12,-0.27,0.83,-5.92,1.11,1.31
-0.12,-0.26,0.84,-5.68,0.4,1.44
-0.11,-0.27,0.83,-7.51,0.63,0.73
-0.12,-0.28,0.83,-7.8,0.52,0.84
-0.12,-0.28,0.84,-8.11,1.08,0.61
-0.12,-0.29,0.84,-8.6,1.59,0.24
-0.13,-0.29,0.85,-8.41,-2.87,0.27
-0.12,-0.28,0.85,-8.47,-3.85,-0.37
-0.13,-0.28,0.85,-7.95,-4.73,-0.37
-0.12,-0.29,0.86,-7.91,-5.07,-0.34
-0.1,-0.28,0.87,-5.05,1.42,0.9
-0.1,-0.29,0.87,-4.75,2.72,0.35
-0.12,-0.29,0.88,-3.68,2.98,-0.27
-0.13,-0.29,0.87,-3.21,2.95,-1.73
-0.16,-0.28,0.83,-2.15,-1.11,0.34
-0.16,-0.28,0.82,-2.34,-0.72,0.82
-0.16,-0.28,0.82,-2.75,-1.4,2.06
-0.16,-0.28,0.82,-2.89,-2.12,2.82
-0.11,-0.29,0.84,-6.23,-1.54,1.24
-0.11,-0.3,0.85,-5.3,-1.19,1.18
-0.1,-0.3,0.85,-4.43,-0.02,0.49
-0.11,-0.3,0.84,-3.37,-0.29,0.75
-0.14,-0.3,0.83,-4.44,-0.34,-0.47
-0.14,-0.3,0.84,-4.41,-2.02,0.23
-0.14,-0.31,0.85,-4.03,-3.15,0.5
-0.13,-0.31,0.84,-3.76,-2.52,0.31
-0.13,-0.31,0.85,-2.32,2.79,-0.02
-0.13,-0.3,0.85,-1.98,2.89,0.29
-0.13,-0.3,0.84,-1.66,2.76,0.44
-0.13,-0.3,0.84,-1.74,3.21,0.31
-0.12,-0.29,0.85,-2.63,3.4,-0.21
-0.13,-0.3,0.84,-2.56,2.92,0.76
-0.14,-0.3,0.85,-2.0,1.5,0.55
-0.14,-0.3,0.85,-2.09,1.88,-0.23
-0.12,-0.3,0.84,-1.04,-1.24,0.02
-0.12,-0.31,0.85,-0.98,-0.85,0.21
-0.12,-0.31,0.85,-0.98,-0.93,0.58
-0.12,-0.31,0.85,-0.73,-1.4,0.37
-0.15,-0.29,0.83,-0.27,-0.02,-0.32
-0.15,-0.29,0.83,-1.94,0.6,0.34
-0.14,-0.29,0.83,-1.86,0.76,1.1
-0.15,-0.29,0.83,-2.02,0.6,1.92
-0.15,-0.3,0.86,-1.8,-6.34,2.41
-0.15,-0.3,0.85,-1.76,-5.95,1.34
-0.14,-0.3,0.84,-0.92,-5.47,1.36
-0.13,-0.29,0.86,-0.27,-4.98,2.03
-0.12,-0.3,0.85,-1.98,1.04,0.6
-0.11,-0.3,0.85,-1.39,0.67,-0.11
-0.12,-0.3,0.87,0.58,-3.1,1.3
-0.11,-0.3,0.85,1.48,-3.59,0.37
-0.13,-0.27,0.81,-1.15,3.82,-0.78
-0.13,-0.28,0.83,-1.51,3.07,0.37
-0.14,-0.28,0.82,-1.54,0.96,1.16
-0.14,-0.29,0.81,-1.44,0.63,1.1
-0.14,-0.28,0.83,-2.72,0.03,0.17
-0.14,-0.29,0.82,-3.42,1.11,0.26
-0.14,-0.29,0.84,-3.53,1.11,0.21
-0.14,-0.29,0.84,-3.19,0.15,0.47
-0.12,-0.3,0.83,-1.3,-0.21,-1.24
-0.13,-0.28,0.83,-1.6,0.85,-0.93
-0.13,-0.28,0.83,-2.2,1.36,-0.87
-0.13,-0.29,0.83,-2.82,1.66,0.03
-0.13,-0.29,0.84,-1.62,-0.15,1.56
-0.12,-0.29,0.84,-1.36,0.32,0.61
-0.12,-0.29,0.84,-1.51,0.34,-0.12
-0.13,-0.29,0.83,-2.11,-0.03,-0.09
-0.13,-0.3,0.83,-2.03,1.36,0.03
-0.13,-0.3,0.84,-1.88,1.89,0.0
-0.13,-0.29,0.83,-2.08,1.97,0.24
-0.12,-0.29,0.84,-2.61,2.4,-0.31
-0.13,-0.29,0.84,-2.06,1.25,-0.56
-0.12,-0.3,0.84,-2.49,1.59,-0.85
-0.12,-0.3,0.85,-2.58,2.64,-0.98
-0.13,-0.29,0.85,-2.09,1.69,-0.03
-0.13,-0.3,0.84,0.46,-0.49,0.17
-0.14,-0.3,0.84,0.18,0.03,0.15
-0.13,-0.3,0.83,-0.34,0.7,-0.12
-0.13,-0.3,0.84,-0.2,1.97,0.63
-0.13,-0.29,0.81,-2.99,2.38,-0.63
-0.12,-0.29,0.83,-2.49,-0.93,0.34
-0.11,-0.29,0.83,-2.98,-2.47,-0.03
-0.11,-0.29,0.83,-3.1,-1.51,-1.18
-0.12,-0.29,0.85,-1.94,1.5,-2.08
-0.13,-0.29,0.84,-1.76,0.26,-2.0
-0.13,-0.29,0.85,-1.69,-0.17,-2.05
-0.14,-0.3,0.86,-1.36,-1.21,-1.91
-0.14,-0.29,0.84,-0.52,1.94,-1.97
-0.15,-0.3,0.84,-0.72,2.98,-2.02
-0.15,-0.29,0.83,-1.3,3.53,-1.63
-0.16,-0.29,0.83,-1.59,3.19,-1.37
-0.14,-0.29,0.83,-1.83,-0.69,0.14
-0.14,-0.28,0.85,-1.91,-0.95,0.24
-0.14,-0.29,0.85,-1.53,-2.55,1.18
-0.12,-0.28,0.84,-1.8,-1.08,0.55
