acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.01,-0.26,0.87,-1.25,-0.98,-0.02
0.01,-0.24,0.87,-1.4,-0.5,0.08
0.01,-0.25,0.87,-1.48,-0.09,0.29
0.01,-0.25,0.87,-1.62,0.63,0.03
-0.0,-0.24,0.87,-1.13,-1.24,1.37
0.01,-0.24,0.87,-1.13,-1.33,1.4
0.01,-0.26,0.88,-0.46,-1.91,1.48
0.02,-0.25,0.88,-0.26,-1.98,1.36
0.01,-0.24,0.85,-2.09,0.6,-0.31
0.01,-0.24,0.84,-2.26,0.46,0.02
0.0,-0.24,0.85,-2.27,-0.7,0.4
0.01,-0.24,0.86,-2.52,-0.72,0.11
0.01,-0.25,0.88,-2.4,-0.18,0.09
-0.0,-0.26,0.88,-1.89,-0.81,0.17
0.0,-0.26,0.87,-1.73,-0.78,0.09
-0.0,-0.26,0.87,-1.39,-0.98,0.52
0.01,-0.25,0.86,-2.87,0.29,-0.15
0.02,-0.25,0.87,-2.73,0.17,-0.32
0.02,-0.25,0.88,-2.78,1.05,-1.13
0.02,-0.25,0.87,-2.67,1.62,-1.34
-0.0,-0.24,0.87,-1.22,-0.93,-0.4
0.0,-0.24,0.86,-1.47,-0.58,-0.02
-0.0,-0.25,0.87,-1.28,-1.74,0.29
0.0,-0.24,0.87,-1.15,-1.45,0.31
0.0,-0.26,0.88,-0.67,-1.34,0.84
0.01,-0.24,0.87,-0.96,-0.21,0.31
0.0,-0.26,0.87,-0.64,-0.78,0.43
0.0,-0.25,0.87,-0.67,-0.84,0.34
0.02,-0.24,0.87,-1.62,-1.36,0.9
0.02,-0.24,0.88,-1.98,-0.32,0.23
0.02,-0.25,0.88,-1.71,-0.11,-0.18
0.01,-0.25,0.87,-1.44,0.69,-0.29
0.0,-0.24,0.87,-0.53,-0.47,0.17
0.01,-0.25,0.87,-0.75,-0.76,0.27
0.01,-0.24,0.87,-0.72,-0.31,-0.2
0.01,-0.25,0.87,-1.05,-0.05,-0.52
0.0,-0.25,0.88,0.03,0.17,0.61
0.01,-0.25,0.88,-0.08,-0.27,1.25
0.01,-0.25,0.88,0.15,-0.14,1.25
0.02,-0.25,0.9,0.21,-0.64,1.39
0.01,-0.27,0.89,2.61,1.66,-0.32
-0.0,-0.27,0.89,2.6,1.37,-0.29
0.0,-0.28,0.9,2.87,0.81,0.14
-0.0,-0.3,0.91,3.53,-0.24,0.52
-0.03,-0.3,0.95,14.21,2.55,5.59
-0.04,-0.29,0.95,16.67,0.2,8.18
-0.0,-0.27,0.99,15.77,2.14,7.88
-0.07,-0.25,0.93,18.84,-3.63,8.02
0.1,-0.23,1.03,22.95,-0.09,9.44
0.13,-0.24,1.05,23.83,1.94,7.77
0.15,-0.25,1.09,24.0,7.62,3.74
0.1,-0.26,1.11,27.18,5.31,1.76
-0.0,-0.25,1.14,52.58,17.71,5.11
-0.01,-0.25,1.12,55.04,16.99,4.95
-0.04,-0.24,1.12,56.79,12.63,6.08
-0.01,-0.23,1.14,56.95,13.92,6.11
0.01,-0.2,1.14,74.79,13.01,4.24
0.01,-0.18,1.12,77.36,15.94,5.05
0.0,-0.18,1.1,79.68,18.05,6.21
0.0,-0.16,1.09,81.53,20.58,7.39
-0.02,-0.14,1.08,94.32,25.11,6.49
-0.04,-0.13,1.08,97.02,26.0,6.95
-0.06,-0.13,1.08,98.64,26.24,7.4
-0.06,-0.11,1.07,101.16,25.57,6.61
-0.1,-0.03,0.99,112.53,18.76,9.45
-0.09,-0.02,0.98,112.72,20.61,10.06
-0.1,-0.0,0.97,113.5,22.09,11.53
-0.1,0.01,0.97,114.63,22.56,13.8
-0.11,0.06,0.94,120.03,24.15,16.21
-0.11,0.07,0.93,122.4,21.68,15.57
-0.12,0.08,0.91,124.32,18.52,15.44
-0.11,0.09,0.9,126.21,16.79,15.56
-0.07,0.18,0.79,124.98,18.17,10.81
-0.08,0.19,0.78,124.66,21.31,11.27
-0.1,0.2,0.76,123.85,23.19,12.03
-0.11,0.21,0.75,122.2,25.3,12.27
-0.15,0.26,0.76,128.67,9.54,22.21
-0.13,0.27,0.74,130.26,8.31,23.37
-0.09,0.3,0.73,130.64,9.04,22.35
-0.08,0.33,0.7,130.32,10.2,21.59
-0.11,0.43,0.6,122.49,7.37,17.34
-0.12,0.44,0.58,121.73,5.79,17.95
-0.11,0.45,0.58,122.12,4.03,18.52
-0.1,0.46,0.58,121.53,3.79,18.95
-0.1,0.5,0.57,126.06,-0.63,19.54
-0.09,0.51,0.54,128.23,-0.87,19.21
-0.08,0.53,0.53,129.53,-3.39,19.88
-0.08,0.56,0.49,129.04,-5.48,17.63
-0.05,0.61,0.43,119.13,-3.31,10.63
-0.06,0.61,0.42,121.71,-3.83,9.91
-0.03,0.62,0.38,120.93,-1.01,8.99
-0.01,0.63,0.37,121.42,0.11,6.09
-0.07,0.68,0.25,116.85,-0.29,-4.76
-0.05,0.69,0.2,115.89,1.02,-0.78
-0.08,0.68,0.22,115.25,0.44,-2.82
-0.1,0.69,0.21,114.17,0.49,-1.66
0.05,0.84,0.03,109.6,0.32,0.4
-0.13,0.74,0.09,116.27,-21.33,7.31
-0.08,0.77,0.08,110.92,-10.32,2.99
-0.13,0.76,0.08,116.64,-23.33,10.64
-0.08,0.85,-0.05,103.69,-9.07,8.43
-0.07,0.84,-0.05,101.57,-10.67,8.56
-0.09,0.85,-0.05,101.92,-21.04,10.11
-0.05,0.88,-0.07,97.18,-15.18,5.47
-0.11,0.85,-0.01,94.95,-13.5,11.22
-0.11,0.85,-0.0,93.63,-9.77,12.08
-0.1,0.85,0.0,95.65,-8.81,13.92
-0.09,0.84,-0.03,95.94,-4.92,14.67
-0.07,0.85,-0.1,107.68,2.72,19.11
-0.06,0.85,-0.14,110.85,5.73,21.21
-0.06,0.88,-0.17,111.91,6.09,21.91
-0.04,0.88,-0.21,113.62,7.76,24.15
0.07,0.89,-0.42,127.54,8.92,31.89
0.1,0.91,-0.46,127.68,10.55,31.57
0.08,0.94,-0.52,126.09,6.14,30.31
0.06,0.96,-0.56,122.43,-3.3,30.44
0.11,1.03,-0.62,64.78,-15.36,9.8
0.11,1.02,-0.6,54.43,-11.18,5.36
0.08,0.98,-0.56,47.44,-7.97,3.34
0.08,0.95,-0.52,43.65,-4.47,2.76
-0.03,0.94,-0.51,31.51,0.87,5.51
-0.04,0.93,-0.51,28.72,0.35,7.05
-0.02,0.94,-0.53,25.85,0.17,8.52
-0.02,0.95,-0.59,21.86,1.01,7.89
0.04,0.95,-0.63,-32.67,6.85,-7.95
0.04,0.95,-0.61,-41.45,13.53,-11.97
0.01,0.94,-0.55,-44.03,12.41,-12.0
-0.01,0.92,-0.51,-46.26,9.86,-12.43
-0.02,0.89,-0.35,-35.02,-9.24,-7.07
-0.0,0.89,-0.32,-32.55,-9.66,-6.08
0.02,0.9,-0.31,-30.49,-7.24,-5.86
0.04,0.89,-0.33,-28.27,-3.39,-6.31
0.02,0.93,-0.5,-24.75,23.62,-7.36
0.0,0.94,-0.54,-26.52,24.95,-6.98
-0.0,0.95,-0.58,-29.57,24.55,-6.98
0.0,0.97,-0.64,-35.68,22.49,-7.74
0.04,0.95,-0.59,-75.34,-0.06,-16.75
0.04,0.94,-0.57,-81.45,2.84,-18.66
0.03,0.93,-0.53,-86.66,5.95,-18.95
0.02,0.93,-0.51,-91.44,8.08,-18.63
-0.02,0.88,-0.37,-103.92,-0.72,-21.18
-0.01,0.87,-0.35,-104.24,-5.19,-21.18
0.01,0.87,-0.33,-105.65,-6.24,-23.02
0.0,0.87,-0.32,-108.18,-5.13,-24.63
-0.11,0.85,-0.27,-128.78,11.16,-21.89
-0.1,0.83,-0.23,-131.01,10.32,-19.74
-0.1,0.83,-0.21,-132.98,8.56,-18.11
-0.1,0.81,-0.19,-134.61,4.49,-17.24
0.01,0.79,-0.04,-145.86,-14.24,-17.33
0.05,0.78,0.0,-149.66,-8.2,-19.6
0.03,0.75,-0.01,-149.76,-4.43,-21.62
0.04,0.74,0.04,-151.59,1.07,-23.59
-0.09,0.7,0.1,-165.4,4.21,-32.11
-0.11,0.69,0.12,-168.85,1.18,-32.29
-0.11,0.7,0.13,-172.17,-0.52,-30.58
-0.1,0.7,0.14,-176.47,0.11,-28.55
-0.03,0.65,0.1,-214.18,8.41,-31.07
-0.03,0.61,0.11,-223.98,1.65,-39.51
-0.03,0.56,0.14,-232.21,-8.52,-47.66
-0.06,0.52,0.23,-236.87,-20.98,-52.03
-0.12,0.22,0.59,-234.21,-33.18,-41.82
-0.11,0.2,0.59,-234.47,-7.25,-39.07
-0.19,0.14,0.79,-222.44,-5.18,-37.19
-0.23,0.18,0.71,-215.16,4.55,-32.5
-0.19,0.18,0.66,-160.49,-33.63,-25.37
-0.14,0.19,0.64,-158.79,-42.11,-25.71
-0.13,0.18,0.62,-159.71,-48.05,-25.36
-0.08,0.17,0.64,-163.66,-48.56,-23.04
-0.08,-0.07,0.9,-179.3,-11.6,-14.9
-0.11,-0.1,0.96,-173.39,-12.35,-14.87
-0.13,-0.13,0.99,-164.12,-15.53,-16.37
-0.13,-0.14,0.99,-154.11,-18.55,-17.31
-0.12,-0.04,0.88,-130.46,-24.6,-13.24
-0.13,-0.04,0.79,-134.05,-23.11,-12.2
-0.09,-0.07,0.76,-141.4,-23.15,-14.89
-0.05,-0.11,0.82,-148.72,-18.34,-17.4
-0.15,-0.33,1.02,-134.69,-13.37,-10.06
-0.15,-0.34,1.04,-126.75,-7.8,-6.4
-0.15,-0.35,1.02,-119.62,-3.04,-4.23
-0.17,-0.33,0.98,-114.85,-0.73,-3.76
-0.2,-0.31,0.98,-113.18,-63.33,3.73
-0.1,-0.33,1.05,-113.31,-68.47,6.58
-0.01,-0.38,1.13,-110.32,-65.97,8.72
0.07,-0.4,1.18,-106.2,-55.51,8.84
0.0,-0.39,1.21,-77.45,-13.21,-0.12
-0.01,-0.4,1.23,-73.28,-15.62,-1.08
-0.01,-0.4,1.22,-68.06,-20.14,-2.37
0.0,-0.4,1.22,-63.97,-21.79,-3.69
-0.02,-0.37,1.21,-37.98,-2.81,6.63
0.04,-0.36,1.21,-37.85,0.26,4.08
0.04,-0.38,1.21,-35.42,2.92,0.78
0.04,-0.38,1.22,-29.94,1.54,0.93
-0.01,-0.35,1.08,-14.79,3.92,-1.44
-0.01,-0.33,1.08,-14.06,3.24,-1.1
-0.01,-0.33,1.07,-12.85,2.24,-0.38
0.01,-0.33,1.06,-10.67,1.39,-0.35
0.0,-0.34,1.03,-3.16,-2.5,-1.83
-0.0,-0.34,1.02,-1.31,-3.51,-1.59
0.0,-0.34,1.01,0.15,-3.56,-1.65
0.0,-0.35,1.0,2.49,-3.25,-1.05
-0.04,-0.33,0.91,10.47,-4.12,0.72
-0.06,-0.34,0.88,10.29,-6.35,0.18
-0.04,-0.33,0.88,9.83,-6.41,0.26
-0.04,-0.34,0.87,9.07,-6.4,0.9
-0.03,-0.32,0.84,8.66,-3.27,5.77
-0.03,-0.31,0.82,8.17,-3.57,6.31
-0.03,-0.3,0.83,8.44,-5.85,6.55
0.01,-0.31,0.83,7.4,-5.27,5.83
0.0,-0.29,0.78,6.5,3.48,2.38
-0.01,-0.28,0.79,4.6,4.44,2.31
-0.04,-0.29,0.79,3.02,2.26,2.52
-0.05,-0.3,0.78,3.13,-1.1,3.04
-0.02,-0.3,0.8,1.89,-6.38,3.5
-0.02,-0.3,0.82,0.92,-5.11,4.23
-0.0,-0.3,0.83,0.02,-3.31,5.27
0.01,-0.3,0.84,-0.23,-0.89,5.54
0.01,-0.3,0.86,2.41,7.15,1.91
-0.01,-0.3,0.85,2.52,7.33,2.27
-0.03,-0.3,0.85,3.01,6.9,3.04
-0.03,-0.31,0.84,2.9,7.71,4.12
-0.05,-0.29,0.86,-0.75,-1.16,6.52
-0.02,-0.29,0.87,-0.96,-1.44,6.11
-0.02,-0.29,0.86,-0.24,-3.39,5.69
-0.03,-0.3,0.86,0.23,-5.31,5.33
0.03,-0.28,0.88,1.83,-4.23,4.64
0.02,-0.27,0.88,1.88,-3.24,4.35
0.02,-0.27,0.88,2.09,-1.31,3.86
0.01,-0.27,0.87,2.23,-0.95,3.97
-0.02,-0.27,0.86,1.56,-0.72,3.11
-0.02,-0.27,0.85,1.82,-2.41,4.02
-0.01,-0.27,0.86,1.34,-2.2,4.17
-0.02,-0.28,0.86,1.11,-2.53,4.41
-0.01,-0.27,0.86,2.61,-3.16,2.35
-0.0,-0.26,0.85,2.18,-2.09,2.53
0.0,-0.27,0.85,1.63,-0.58,1.89
0.0,-0.27,0.84,0.93,0.06,1.51
0.0,-0.27,0.85,-0.49,4.56,0.37
-0.0,-0.27,0.84,0.15,4.72,0.27
0.0,-0.27,0.83,0.34,4.93,-0.02
-0.01,-0.26,0.83,-0.43,5.33,-0.2
-0.01,-0.28,0.85,-2.21,1.98,-1.4
0.0,-0.29,0.85,-1.16,1.76,-0.72
0.0,-0.29,0.86,-0.52,2.52,-0.2
-0.0,-0.28,0.86,-0.43,2.34,0.43
0.01,-0.29,0.87,-1.1,3.4,-0.53
0.01,-0.28,0.85,-0.82,3.69,-0.87
0.01,-0.28,0.86,-1.02,4.79,-1.21
0.01,-0.28,0.86,-0.95,5.66,-1.18
-0.04,-0.27,0.84,-0.82,4.24,-0.64
-0.05,-0.27,0.83,-1.45,2.82,-0.75
-0.06,-0.28,0.83,-1.74,0.09,-0.11
-0.05,-0.28,0.84,-1.89,-2.23,0.79
0.0,-0.28,0.87,-1.77,-5.08,1.51
0.01,-0.28,0.88,-1.82,-4.15,1.05
-0.0,-0.27,0.87,-1.59,-3.98,1.42
-0.0,-0.27,0.87,-1.65,-3.19,0.9
-0.02,-0.26,0.87,-1.68,-2.15,-0.93
-0.01,-0.27,0.86,-1.63,-2.47,-0.52
-0.01,-0.27,0.87,-2.41,-1.39,-0.4
-0.01,-0.27,0.87,-2.6,-0.5,-0.15
-0.02,-0.26,0.85,0.78,-4.31,-0.31
-0.02,-0.26,0.86,0.26,-4.24,-0.92
-0.03,-0.26,0.86,-0.11,-3.85,-1.15
-0.03,-0.25,0.85,-1.04,-3.08,-0.78
-0.02,-0.28,0.85,-3.11,0.55,-1.02
-0.03,-0.28,0.87,-1.83,-1.37,0.09
-0.02,-0.27,0.86,-1.63,-1.68,0.26
-0.01,-0.28,0.86,-1.94,0.7,-0.38
-0.01,-0.26,0.86,-1.85,4.78,-0.35
-0.02,-0.27,0.86,-2.06,5.6,-0.81
-0.03,-0.27,0.86,-2.0,5.08,-0.85
-0.03,-0.27,0.87,-2.4,4.9,-1.28
-0.02,-0.28,0.87,-1.16,2.43,-1.6
-0.02,-0.28,0.86,-1.01,1.53,-1.44
-0.02,-0.27,0.86,-1.15,1.54,-1.27
-0.02,-0.28,0.86,-0.63,1.19,-0.37
0.01,-0.28,0.87,-1.45,3.71,-1.27
0.01,-0.28,0.87,-1.68,5.08,-3.05
0.01,-0.27,0.88,-1.54,5.53,-3.24
0.02,-0.27,0.89,-0.75,6.15,-3.59
0.02,-0.27,0.89,3.25,10.89,-5.63
-0.0,-0.27,0.89,3.95,11.18,-6.06
-0.04,-0.28,0.88,4.9,9.15,-5.45
-0.05,-0.27,0.86,4.6,8.23,-4.92
-0.08,-0.25,0.82,1.28,0.73,1.47
-0.08,-0.26,0.83,0.32,-1.21,2.78
-0.08,-0.27,0.83,-0.27,-3.82,3.22
-0.06,-0.27,0.85,-1.15,-4.02,3.11
0.01,-0.27,0.92,-1.63,0.26,1.73
-0.05,-0.26,0.86,-0.56,-2.96,1.33
-0.01,-0.28,0.87,0.12,-1.01,1.37
-0.02,-0.27,0.88,0.44,-1.27,1.62
-0.03,-0.27,0.87,2.29,1.16,0.69
-0.02,-0.27,0.87,2.26,1.48,0.85
-0.03,-0.27,0.86,2.14,1.63,1.18
-0.04,-0.26,0.84,1.85,1.91,1.25
-0.05,-0.26,0.85,0.58,-1.47,1.65
-0.05,-0.26,0.84,0.49,-2.56,2.31
-0.04,-0.26,0.83,0.4,-2.58,2.76
-0.03,-0.25,0.84,-0.23,-2.5,3.3
-0.01,-0.25,0.84,-2.05,0.46,1.1
-0.0,-0.25,0.83,-2.85,0.6,0.09
-0.01,-0.26,0.84,-3.53,0.55,-0.52
-0.02,-0.26,0.85,-3.53,0.41,-0.29
-0.04,-0.28,0.88,-1.47,-0.99,-1.04
-0.03,-0.27,0.86,-1.07,-0.24,-0.89
-0.03,-0.27,0.84,-1.5,-0.11,-1.4
-0.04,-0.27,0.83,-2.37,-0.75,-1.62
-0.02,-0.26,0.85,-4.18,0.75,-0.56
-0.03,-0.27,0.87,-3.73,0.03,-0.79
-0.04,-0.27,0.88,-3.42,-1.21,-0.76
-0.01,-0.28,0.87,-4.4,2.87,-1.21
-0.04,-0.27,0.87,-4.5,-2.02,0.95
-0.05,-0.26,0.88,-4.12,-2.98,1.1
-0.04,-0.26,0.88,-3.91,-2.0,1.22
-0.05,-0.27,0.89,-2.72,-4.38,1.91
-0.02,-0.26,0.89,-0.2,1.6,0.61
-0.02,-0.26,0.88,0.35,2.09,0.37
-0.02,-0.26,0.87,0.31,2.2,0.85
-0.03,-0.26,0.86,0.89,0.58,1.47
-0.03,-0.27,0.85,-1.19,-0.37,-0.15
-0.04,-0.26,0.87,-1.1,-2.82,0.78
-0.05,-0.26,0.85,-1.33,-3.63,1.15
-0.04,-0.26,0.86,-2.09,-3.24,1.27
-0.01,-0.26,0.87,-2.64,-3.45,2.09
0.01,-0.28,0.87,-2.98,0.81,0.85
-0.0,-0.28,0.9,-1.11,0.26,1.34
-0.0,-0.27,0.87,-0.12,0.72,0.49
-0.02,-0.27,0.85,-1.34,4.95,-1.48
-0.03,-0.27,0.86,-0.89,3.42,-0.44
-0.03,-0.27,0.86,-1.25,5.51,-0.43
-0.03,-0.27,0.86,-0.78,5.94,-0.44
-0.04,-0.26,0.83,0.49,2.12,0.99
-0.03,-0.26,0.83,-0.21,2.27,0.93
-0.02,-0.25,0.84,-0.99,2.03,0.81
-0.03,-0.25,0.82,-2.0,1.97,-0.53
-0.0,-0.27,0.88,-0.17,-1.77,0.58
0.0,-0.26,0.86,-0.67,0.09,-1.11
-0.01,-0.26,0.86,-0.46,0.63,-1.56
-0.01,-0.26,0.87,-0.61,1.02,-1.36
-0.04,-0.27,0.86,-1.95,1.39,-1.53
-0.04,-0.26,0.87,-2.15,0.61,-1.45
-0.04,-0.25,0.86,-2.4,0.55,-1.45
-0.06,-0.26,0.85,-1.53,-3.04,-0.02
-0.03,-0.26,0.88,-1.22,0.15,-0.84
-0.04,-0.26,0.88,-0.72,-1.51,-0.52
-0.04,-0.26,0.88,-0.53,-2.55,0.05
-0.04,-0.26,0.88,-0.37,-3.01,-0.29
-0.01,-0.25,0.86,-1.3,-0.85,1.21
-0.01,-0.26,0.87,-1.37,-0.82,1.19
-0.01,-0.25,0.85,-1.37,-1.21,0.4
-0.01,-0.26,0.87,-1.37,-1.62,-0.32
-0.02,-0.26,0.86,-0.53,-1.83,-0.79
-0.03,-0.25,0.85,-1.36,0.18,-1.13
-0.04,-0.26,0.85,-1.48,-0.55,-0.06
-0.03,-0.26,0.86,-1.82,-0.53,0.06
-0.04,-0.26,0.85,-1.21,-1.94,-0.96
-0.0,-0.27,0.87,-1.85,-0.32,-0.44
-0.04,-0.26,0.86,-1.34,-1.65,0.23
-0.02,-0.26,0.86,-1.48,-1.31,0.18
-0.02,-0.26,0.88,-1.22,-0.09,0.67
-0.01,-0.26,0.88,-0.66,0.0,0.85
-0.02,-0.26,0.87,-0.35,0.69,1.27
-0.02,-0.26,0.86,-0.14,1.45,1.05
