acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.24,-0.25,0.85,-0.61,0.11,0.14
0.23,-0.25,0.85,-0.76,-0.58,0.44
0.23,-0.25,0.85,-0.82,-1.08,0.69
0.23,-0.25,0.85,-0.72,-0.41,0.06
0.24,-0.25,0.84,-1.69,1.5,1.02
0.23,-0.26,0.84,-1.51,1.79,1.1
0.23,-0.25,0.83,-1.11,1.62,1.02
0.24,-0.24,0.84,-0.93,1.71,0.73
0.25,-0.26,0.84,-2.44,-0.18,-0.06
0.25,-0.26,0.86,-2.32,0.03,-0.89
0.24,-0.26,0.85,-2.26,-0.23,-1.27
0.23,-0.25,0.85,-2.43,-0.32,-0.92
0.23,-0.26,0.87,-2.37,-0.5,-0.67
0.23,-0.26,0.87,-1.57,-0.4,-0.29
0.23,-0.26,0.87,-0.55,0.03,0.35
0.24,-0.25,0.86,-0.02,0.52,0.98
0.25,-0.25,0.85,-1.34,-0.89,-0.56
0.24,-0.25,0.85,-1.69,-1.82,-1.21
0.24,-0.24,0.84,-2.21,-1.47,-1.56
0.24,-0.25,0.85,-2.21,-1.34,-1.45
0.23,-0.26,0.87,-0.61,-0.79,-0.9
0.23,-0.25,0.87,-0.05,-0.93,-0.69
0.22,-0.26,0.86,0.76,-0.73,-0.67
0.23,-0.25,0.85,1.3,0.11,-0.2
0.24,-0.24,0.85,-0.15,-1.36,-1.24
0.23,-0.25,0.85,-0.81,-1.76,-1.73
0.23,-0.25,0.84,-1.11,-2.49,-1.34
0.23,-0.25,0.85,-0.99,-2.99,-1.5
0.24,-0.25,0.86,-0.26,1.02,-0.72
0.24,-0.25,0.84,-0.11,0.49,-0.7
0.23,-0.25,0.85,-0.21,0.24,-0.46
0.23,-0.25,0.85,0.14,0.32,-0.41
0.23,-0.24,0.84,-0.29,0.99,-0.43
0.23,-0.24,0.83,-0.73,0.82,-0.75
0.23,-0.24,0.84,-0.93,0.24,-0.89
0.22,-0.24,0.84,-1.27,-0.34,-0.67
0.23,-0.25,0.85,-0.96,-0.55,0.2
0.24,-0.25,0.85,-0.78,0.58,0.02
0.23,-0.25,0.86,-1.18,0.72,0.34
0.24,-0.25,0.85,-0.44,0.75,0.44
0.25,-0.25,0.85,-0.75,0.17,1.47
0.24,-0.24,0.85,-0.7,0.56,1.24
0.24,-0.25,0.85,-0.55,0.72,1.21
0.24,-0.25,0.85,-0.53,0.92,0.64
0.25,-0.25,0.85,0.14,1.15,-0.17
0.23,-0.25,0.85,0.12,1.44,-0.52
0.24,-0.25,0.85,-0.12,1.15,0.03
0.24,-0.25,0.85,-0.21,1.4,-0.17
0.24,-0.24,0.85,-1.01,0.5,0.06
0.24,-0.25,0.85,-0.93,0.63,0.43
0.23,-0.24,0.85,-0.75,0.56,0.55
0.23,-0.24,0.85,-0.72,1.01,0.66
0.24,-0.24,0.85,-1.57,-0.23,-0.31
0.24,-0.25,0.85,-1.98,-0.52,-0.26
0.25,-0.25,0.85,-2.14,-0.49,-0.09
0.24,-0.25,0.85,-2.29,-0.29,0.09
0.24,-0.23,0.85,-1.13,0.23,-0.18
0.23,-0.24,0.85,-1.48,-0.32,-0.02
0.23,-0.24,0.85,-1.79,-0.9,0.17
0.24,-0.23,0.84,-1.82,-1.05,0.12
0.23,-0.25,0.85,-3.54,-2.41,-0.46
0.23,-0.25,0.86,-3.33,-1.91,-0.24
0.24,-0.25,0.87,-2.55,-1.69,-0.03
0.23,-0.25,0.87,-2.06,-0.93,0.4
0.24,-0.24,0.85,-1.13,0.82,0.31
0.24,-0.25,0.86,-1.24,-0.32,-0.43
0.24,-0.25,0.87,-1.24,-0.43,-1.36
0.23,-0.25,0.87,-1.07,-1.33,-1.77
0.24,-0.25,0.87,-0.34,-1.02,-2.43
0.23,-0.25,0.87,-0.29,-1.05,-2.15
0.23,-0.25,0.86,0.03,-1.21,-1.71
0.23,-0.24,0.86,0.43,-0.98,-1.56
0.22,-0.23,0.84,1.47,2.58,-0.64
0.23,-0.23,0.83,1.3,2.37,-0.52
0.23,-0.22,0.83,0.95,2.02,-0.78
0.23,-0.23,0.83,0.17,1.51,-1.44
0.23,-0.24,0.86,0.49,-0.26,0.27
0.23,-0.23,0.86,-0.23,-0.58,0.92
0.23,-0.24,0.86,-1.05,0.85,1.73
0.22,-0.23,0.85,-1.68,0.27,1.79
0.23,-0.23,0.85,-0.53,-0.63,0.85
0.24,-0.24,0.85,-0.58,-0.73,0.66
0.23,-0.24,0.85,-0.61,-0.67,-0.02
0.24,-0.23,0.84,-0.89,-0.69,-0.69
0.23,-0.24,0.85,-0.47,1.04,0.05
0.23,-0.23,0.85,-0.17,0.72,0.05
0.22,-0.24,0.85,-0.26,0.29,-0.27
0.23,-0.24,0.86,-0.9,-0.03,-0.53
0.22,-0.24,0.85,-0.93,-0.29,0.82
0.22,-0.23,0.84,-1.31,0.11,1.15
0.23,-0.23,0.85,-1.76,0.67,1.45
0.22,-0.23,0.86,-1.92,0.84,1.76
0.25,-0.24,0.86,-1.51,0.67,0.38
0.24,-0.25,0.86,-1.69,0.58,0.0
0.24,-0.24,0.86,-1.56,0.73,-0.18
0.24,-0.24,0.87,-1.15,0.58,-0.18
0.23,-0.24,0.85,-0.38,0.76,0.82
0.23,-0.24,0.85,-0.38,0.72,0.61
0.24,-0.24,0.85,-0.7,0.38,0.58
0.24,-0.24,0.84,-0.7,0.53,0.24
0.24,-0.23,0.86,-2.67,-1.76,-1.04
0.24,-0.24,0.85,-2.93,-1.24,-1.21
0.24,-0.24,0.86,-2.5,-1.02,-1.18
0.23,-0.24,0.86,-2.08,-1.21,-0.84
0.24,-0.23,0.85,-0.93,-0.66,-0.41
0.24,-0.23,0.84,-1.19,-0.81,-0.06
0.23,-0.22,0.84,-1.11,-1.19,0.24
0.24,-0.22,0.85,-1.33,-1.3,-0.24
0.25,-0.23,0.86,-1.71,-0.27,-0.89
0.24,-0.23,0.86,-1.97,-1.34,-1.04
0.24,-0.23,0.86,-1.88,-1.95,-1.01
0.23,-0.23,0.86,-1.31,-1.94,-0.85
0.23,-0.23,0.85,0.11,0.03,0.32
0.24,-0.23,0.84,-0.29,0.31,0.21
0.23,-0.23,0.84,-0.7,0.34,0.2
0.23,-0.22,0.85,-0.66,-0.55,0.5
0.24,-0.24,0.86,-1.5,-1.4,-0.06
0.23,-0.23,0.86,-1.59,-1.27,0.52
0.24,-0.24,0.87,-1.47,-0.82,0.72
0.23,-0.24,0.87,-0.6,-0.27,0.82
0.26,-0.21,0.83,-1.3,1.63,0.61
0.25,-0.22,0.83,-2.0,1.1,-0.34
0.25,-0.22,0.84,-2.53,0.53,-1.04
0.24,-0.23,0.84,-2.41,-1.15,-1.02
0.23,-0.25,0.88,-1.63,-2.23,0.5
0.24,-0.24,0.89,-0.84,-0.53,0.82
0.23,-0.25,0.88,-0.18,0.92,1.24
0.24,-0.23,0.86,-0.35,1.45,1.56
0.25,-0.23,0.85,-1.19,-1.1,-0.52
0.24,-0.23,0.85,-1.74,-1.6,-0.87
0.25,-0.23,0.85,-1.57,-2.09,-1.11
0.25,-0.23,0.85,-1.48,-1.51,-1.02
0.25,-0.24,0.84,-0.53,1.36,-0.67
0.26,-0.23,0.86,-0.6,1.08,-0.73
0.25,-0.23,0.85,-0.43,0.52,-1.05
0.24,-0.23,0.85,-1.16,0.44,-1.19
0.24,-0.23,0.84,-1.44,-1.28,-0.82
0.24,-0.23,0.84,-2.03,-1.36,-0.78
0.23,-0.23,0.84,-1.86,-1.22,-0.4
0.24,-0.23,0.84,-1.45,-0.61,-0.4
0.23,-0.23,0.84,-2.4,0.6,-0.35
0.23,-0.23,0.84,-2.93,0.17,-0.43
0.24,-0.22,0.84,-3.11,-0.49,-0.21
0.24,-0.22,0.85,-2.93,-0.76,-0.5
0.24,-0.22,0.82,-3.68,1.07,0.93
0.24,-0.2,0.82,-4.37,0.85,0.99
0.23,-0.21,0.82,-4.79,0.26,0.76
0.23,-0.22,0.83,-5.07,-0.73,0.82
0.23,-0.22,0.82,-6.79,0.27,0.12
0.22,-0.21,0.82,-6.99,-0.61,0.7
0.21,-0.21,0.8,-7.8,-0.61,1.4
0.2,-0.2,0.78,-8.93,-0.31,2.55
0.21,-0.19,0.7,-16.96,2.09,8.72
0.22,-0.18,0.68,-18.99,2.9,9.85
0.24,-0.18,0.66,-20.89,3.01,10.26
0.26,-0.17,0.64,-23.31,5.53,10.46
0.23,-0.18,0.6,-42.76,-1.34,6.44
0.24,-0.17,0.55,-46.56,0.9,7.07
0.19,-0.21,0.61,-51.11,-4.52,5.11
0.18,-0.2,0.57,-55.85,-4.31,6.0
0.17,-0.24,0.51,-69.48,-6.93,19.39
0.15,-0.26,0.54,-73.97,-5.13,21.34
0.18,-0.28,0.56,-76.21,-4.96,25.82
0.22,-0.3,0.55,-77.62,-1.1,28.27
0.24,-0.36,0.46,-106.47,21.24,34.41
0.23,-0.39,0.47,-112.26,24.41,37.05
0.18,-0.4,0.45,-118.23,29.25,41.8
0.12,-0.44,0.43,-121.54,32.32,41.88
0.13,-0.59,0.53,-139.27,4.87,33.69
0.12,-0.6,0.52,-140.27,3.3,30.56
0.11,-0.61,0.51,-141.19,3.27,28.7
0.09,-0.62,0.49,-141.36,3.89,27.15
0.09,-0.73,0.49,-145.07,-2.64,26.89
0.1,-0.78,0.49,-144.38,-5.92,31.04
0.15,-0.81,0.51,-142.53,-5.66,36.15
0.18,-0.86,0.51,-140.69,-3.02,39.18
0.05,-1.01,0.52,-155.8,4.6,16.27
-0.0,-1.02,0.54,-157.04,-4.76,14.02
-0.04,-1.04,0.54,-154.64,-14.26,14.43
-0.02,-1.05,0.54,-150.47,-17.21,17.33
0.09,-1.05,0.42,-122.75,0.21,45.73
0.13,-1.04,0.37,-121.47,2.53,46.95
0.14,-1.03,0.33,-121.21,3.71,44.47
0.12,-1.02,0.27,-123.6,-0.15,38.58
0.03,-1.04,0.19,-146.96,-34.84,26.37
0.03,-1.08,0.2,-146.23,-32.85,31.83
0.02,-1.11,0.2,-143.82,-27.48,38.41
0.03,-1.14,0.21,-140.5,-21.36,44.44
-0.07,-1.16,0.1,-130.03,-25.5,38.09
-0.11,-1.17,0.08,-131.73,-31.37,37.98
-0.1,-1.17,0.03,-133.28,-34.29,37.19
-0.09,-1.17,0.02,-135.77,-36.34,38.09
0.03,-1.23,0.07,-127.8,-15.25,46.47
0.03,-1.22,0.05,-123.86,-12.44,45.8
0.02,-1.23,0.04,-120.53,-12.26,43.4
-0.01,-1.23,0.02,-119.15,-11.3,38.02
-0.07,-1.22,-0.06,-119.86,-36.35,29.48
-0.07,-1.23,-0.06,-118.75,-35.37,31.34
-0.05,-1.24,-0.05,-116.24,-32.66,33.11
-0.04,-1.25,-0.06,-112.58,-28.27,34.14
-0.03,-1.22,-0.1,-92.7,-19.83,34.23
-0.03,-1.21,-0.1,-90.75,-24.05,31.37
-0.01,-1.2,-0.11,-88.23,-26.32,28.02
0.0,-1.19,-0.11,-85.82,-28.64,25.45
0.01,-1.17,-0.15,-69.8,-8.24,24.0
-0.0,-1.15,-0.15,-66.29,-6.03,22.96
-0.02,-1.14,-0.17,-63.16,-6.29,22.64
-0.04,-1.13,-0.21,-62.21,-8.35,22.61
-0.06,-1.12,-0.22,-53.42,-18.64,18.38
-0.04,-1.11,-0.22,-50.24,-14.72,19.31
-0.05,-1.12,-0.22,-46.18,-10.82,20.23
-0.05,-1.1,-0.23,-42.5,-7.42,21.08
-0.07,-1.08,-0.25,-30.76,-4.44,14.73
-0.08,-1.07,-0.25,-27.56,-5.95,13.25
-0.08,-1.06,-0.26,-25.39,-6.64,13.73
-0.07,-1.06,-0.25,-22.75,-6.82,13.22
-0.08,-1.02,-0.33,-17.36,-11.63,7.39
-0.07,-1.02,-0.33,-17.76,-12.66,6.78
-0.06,-1.02,-0.32,-16.93,-12.18,5.36
-0.06,-1.03,-0.32,-16.12,-10.76,4.79
-0.06,-1.02,-0.32,-7.82,-7.18,0.38
-0.05,-1.01,-0.32,-6.61,-6.11,-0.32
-0.06,-1.01,-0.32,-5.21,-4.73,0.08
-0.05,-1.01,-0.32,-4.61,-1.68,1.51
-0.04,-1.03,-0.3,3.95,4.67,-3.95
-0.04,-1.04,-0.31,5.59,5.56,-4.64
-0.02,-1.04,-0.3,6.72,7.31,-5.3
-0.01,-1.05,-0.3,8.11,10.7,-6.06
0.01,-1.08,-0.23,24.75,22.53,-5.48
0.04,-1.08,-0.22,29.28,24.32,-4.96
0.06,-1.08,-0.21,34.23,27.02,-5.65
0.1,-1.08,-0.22,38.7,30.92,-8.47
0.11,-1.15,-0.16,56.81,49.71,-38.61
0.03,-1.16,-0.16,60.92,44.09,-45.04
-0.02,-1.17,-0.15,63.11,38.06,-47.62
-0.06,-1.18,-0.13,65.74,31.47,-48.38
0.08,-1.34,0.05,110.89,62.02,-30.02
0.09,-1.35,0.05,121.95,71.25,-28.79
0.07,-1.34,0.04,131.63,77.57,-32.18
0.01,-1.33,0.03,139.74,74.72,-37.16
-0.04,-1.24,-0.09,132.96,27.33,-51.1
-0.04,-1.23,-0.1,132.56,25.73,-49.3
-0.03,-1.23,-0.07,131.42,26.58,-46.52
0.01,-1.25,-0.03,132.75,30.7,-43.5
0.15,-1.31,0.09,156.92,63.76,-52.03
0.05,-1.3,0.09,160.14,55.85,-61.3
-0.05,-1.28,0.07,159.88,44.21,-65.82
-0.18,-1.28,0.11,160.84,25.24,-66.76
0.08,-1.24,0.08,128.09,24.11,-24.79
0.13,-1.24,0.11,127.28,29.83,-28.21
0.17,-1.25,0.14,126.17,32.11,-34.95
0.15,-1.26,0.19,127.82,28.73,-43.95
-0.02,-1.18,0.24,144.02,4.98,-56.82
-0.01,-1.16,0.23,145.76,7.85,-51.33
-0.02,-1.14,0.24,144.72,9.47,-47.65
0.0,-1.13,0.23,141.71,9.33,-43.18
0.09,-1.05,0.27,144.34,-9.5,-38.58
0.11,-1.04,0.27,144.89,-10.08,-38.14
0.12,-1.02,0.29,144.31,-9.27,-36.9
0.11,-1.0,0.3,143.13,-7.44,-34.41
0.07,-0.9,0.36,138.99,-2.85,-27.42
0.08,-0.88,0.35,137.68,-3.05,-24.81
0.09,-0.84,0.35,135.31,-2.95,-21.28
0.12,-0.82,0.34,131.54,-1.04,-17.59
0.24,-0.79,0.44,116.05,3.13,-22.75
0.23,-0.78,0.45,114.2,1.57,-25.57
0.21,-0.76,0.46,112.9,-0.46,-27.74
0.19,-0.75,0.47,111.85,-2.78,-27.8
0.19,-0.69,0.56,103.04,6.61,-20.03
0.2,-0.67,0.57,102.79,8.23,-17.19
0.19,-0.65,0.56,103.13,11.16,-15.22
0.18,-0.62,0.56,102.64,11.77,-13.04
0.21,-0.5,0.52,89.91,2.12,-19.22
0.21,-0.48,0.53,85.48,-2.12,-21.48
0.2,-0.46,0.53,80.46,-4.82,-22.06
0.21,-0.47,0.56,76.52,-4.75,-21.04
0.19,-0.43,0.63,67.59,22.64,-10.75
0.18,-0.42,0.65,67.34,22.37,-10.03
0.17,-0.4,0.63,65.91,18.98,-9.91
0.16,-0.37,0.65,62.46,12.29,-11.02
0.19,-0.32,0.66,55.65,-5.79,-12.4
0.19,-0.3,0.65,54.24,-1.69,-10.37
0.19,-0.29,0.65,52.43,2.64,-7.79
0.2,-0.28,0.64,50.31,6.69,-5.8
0.2,-0.24,0.65,30.78,16.79,-0.69
0.2,-0.24,0.68,27.82,17.25,0.11
0.21,-0.25,0.68,25.16,18.06,-0.09
0.2,-0.25,0.71,23.76,18.44,-0.18
0.15,-0.23,0.74,23.33,-3.6,-3.95
0.17,-0.23,0.76,22.37,-7.53,-2.53
0.18,-0.22,0.75,22.14,-9.04,-1.4
0.2,-0.21,0.74,20.89,-6.92,-0.53
0.19,-0.2,0.74,12.05,4.12,0.89
0.2,-0.2,0.74,9.94,1.73,-0.44
0.21,-0.21,0.77,8.44,-0.38,-1.34
0.22,-0.2,0.78,7.8,-2.18,-1.95
0.23,-0.19,0.77,11.36,7.74,-3.34
0.21,-0.19,0.75,10.98,9.77,-3.11
0.2,-0.18,0.76,9.05,10.03,-3.25
0.19,-0.2,0.76,7.65,9.77,-3.62
0.18,-0.19,0.81,1.22,5.45,1.34
0.19,-0.19,0.81,1.42,3.56,3.01
0.21,-0.19,0.81,1.27,3.53,3.82
0.22,-0.19,0.82,1.51,3.15,4.38
0.26,-0.19,0.8,-4.64,2.23,-1.01
0.26,-0.19,0.81,-6.79,0.98,-4.46
0.24,-0.2,0.82,-8.85,-1.24,-6.92
0.24,-0.21,0.84,-9.65,-2.47,-8.92
0.19,-0.23,0.9,-3.88,2.72,-4.69
0.19,-0.23,0.9,-2.84,4.49,-3.33
0.19,-0.23,0.88,-2.49,6.37,-2.32
0.18,-0.22,0.88,-2.26,6.79,-2.11
0.14,-0.22,0.87,-5.92,-2.69,-1.53
0.15,-0.22,0.87,-5.42,-3.6,-0.95
0.15,-0.23,0.88,-3.85,-4.15,-0.44
0.17,-0.22,0.87,-3.57,-3.73,0.29
0.2,-0.23,0.85,-4.99,-0.73,2.58
0.21,-0.23,0.87,-6.08,-4.37,4.12
0.23,-0.23,0.87,-5.77,-6.27,2.72
0.23,-0.25,0.88,-5.28,-6.18,1.15
0.21,-0.24,0.89,-2.0,-2.34,0.82
0.21,-0.23,0.88,-2.18,-3.76,2.35
0.22,-0.24,0.87,-1.57,-2.14,2.35
0.21,-0.24,0.87,-0.6,-1.18,2.11
0.22,-0.23,0.87,0.24,0.53,3.16
0.21,-0.22,0.85,0.93,0.87,2.46
0.21,-0.23,0.84,0.99,0.67,1.21
0.2,-0.22,0.84,0.31,0.11,0.34
0.19,-0.23,0.86,-3.05,-3.07,1.85
0.19,-0.24,0.87,-2.46,-2.99,2.56
0.19,-0.24,0.88,-1.15,-1.97,3.28
0.2,-0.24,0.88,0.15,-0.75,4.24
0.2,-0.23,0.86,-1.16,-1.21,2.52
0.2,-0.23,0.86,-1.94,-3.4,1.83
0.2,-0.24,0.86,-2.44,-5.22,1.44
0.2,-0.24,0.87,-2.23,-7.15,1.76
0.22,-0.25,0.88,0.92,-2.44,1.91
0.22,-0.25,0.87,1.62,-1.08,2.18
0.22,-0.25,0.87,1.85,-0.44,2.26
0.22,-0.24,0.86,2.02,0.09,2.4
0.21,-0.21,0.84,-0.96,-3.79,2.78
0.21,-0.22,0.84,-1.66,-3.27,2.17
0.21,-0.22,0.85,-1.71,-4.29,2.43
0.21,-0.22,0.85,-1.65,-4.76,2.56
0.23,-0.25,0.87,-1.4,-2.03,2.84
0.23,-0.24,0.85,-0.82,-1.68,3.1
0.23,-0.24,0.86,-0.46,-1.31,2.56
0.22,-0.24,0.86,-0.46,-1.83,2.5
0.22,-0.23,0.84,-2.58,-2.27,1.11
0.22,-0.23,0.84,-2.82,-3.13,0.82
0.22,-0.23,0.84,-2.93,-3.4,0.29
0.22,-0.24,0.85,-2.81,-3.19,0.35
0.22,-0.23,0.84,-1.1,-0.05,-0.52
0.22,-0.23,0.85,-1.62,-0.29,-0.75
0.21,-0.22,0.84,-2.89,-1.53,0.29
0.22,-0.23,0.84,-3.42,-3.22,1.27
0.21,-0.23,0.85,-3.88,-1.92,0.73
0.23,-0.23,0.84,-3.79,-1.82,0.75
0.23,-0.23,0.84,-3.88,-1.33,0.14
0.23,-0.23,0.84,-4.06,-0.87,-0.73
0.21,-0.23,0.87,-3.42,-1.6,-0.46
0.21,-0.24,0.87,-3.62,-2.93,0.17
0.22,-0.23,0.87,-3.24,-1.74,-0.09
0.21,-0.23,0.87,-2.98,-1.19,-0.02
0.22,-0.25,0.89,-3.5,-2.98,1.69
0.22,-0.23,0.85,-1.59,-1.07,2.44
0.23,-0.23,0.87,-2.05,0.15,2.84
0.24,-0.23,0.86,-0.89,1.22,2.87
0.22,-0.23,0.85,-0.98,-0.53,-0.72
0.21,-0.22,0.86,-1.85,-2.26,-0.18
0.22,-0.23,0.86,-2.46,-4.0,0.29
0.21,-0.24,0.87,-2.05,-3.73,0.32
0.21,-0.23,0.85,-1.16,0.26,4.14
0.22,-0.24,0.85,-1.37,-0.89,3.66
0.22,-0.24,0.86,-1.4,-1.08,3.45
0.22,-0.24,0.85,-1.68,-1.88,3.36
0.23,-0.25,0.86,0.84,-1.73,2.69
0.23,-0.25,0.86,1.08,-1.71,2.5
0.23,-0.24,0.86,0.87,-2.03,2.41
0.23,-0.24,0.86,0.75,-2.66,2.03
0.26,-0.25,0.86,-0.61,-0.85,0.81
0.25,-0.24,0.86,-0.29,-1.6,0.21
0.25,-0.24,0.85,0.05,-1.48,-0.58
0.24,-0.24,0.85,0.23,-1.98,-0.38
0.23,-0.24,0.85,-1.1,-0.38,0.89
0.23,-0.24,0.86,-1.01,0.37,0.96
0.23,-0.24,0.84,-1.3,0.63,1.05
0.23,-0.24,0.84,-1.34,-0.32,1.3
0.23,-0.24,0.84,-2.5,-1.07,-1.24
0.23,-0.23,0.85,-2.69,-0.79,-1.4
0.23,-0.23,0.85,-2.9,-1.15,-0.82
0.23,-0.24,0.84,-3.19,-0.73,-0.85
0.22,-0.24,0.85,-3.13,0.4,0.58
0.23,-0.24,0.85,-3.13,0.24,0.52
0.23,-0.24,0.85,-3.37,0.02,0.79
0.24,-0.24,0.86,-3.37,-0.15,0.9
0.22,-0.23,0.85,-3.54,0.14,-0.37
0.22,-0.24,0.87,-3.48,0.0,-0.38
0.22,-0.24,0.85,-3.27,0.08,-0.58
0.21,-0.25,0.86,-2.98,-0.15,-0.2
0.24,-0.24,0.86,-3.07,1.4,1.94
0.23,-0.24,0.86,-2.76,1.18,2.02
0.24,-0.25,0.86,-2.21,2.18,2.06
0.24,-0.24,0.86,-1.25,2.52,2.02
0.24,-0.24,0.85,-2.61,0.14,-0.21
0.25,-0.24,0.85,-3.19,-1.1,-0.38
0.24,-0.24,0.86,-2.99,-1.66,-1.74
0.24,-0.26,0.86,-2.55,-1.82,-2.7
0.23,-0.24,0.86,-1.27,1.04,-0.35
0.22,-0.24,0.86,-0.84,1.97,-0.02
0.22,-0.24,0.86,-0.15,2.26,0.23
0.22,-0.24,0.85,0.6,2.76,0.31
0.24,-0.24,0.85,-1.07,0.0,-0.32
0.23,-0.23,0.85,-0.63,0.44,-0.35
0.24,-0.23,0.85,-0.56,1.39,-0.69
0.23,-0.23,0.84,-0.76,1.59,-0.37
0.22,-0.24,0.85,-3.37,-0.29,-1.07
0.23,-0.24,0.85,-3.24,-0.72,-0.98
0.22,-0.24,0.85,-2.38,-0.69,-0.73
0.22,-0.25,0.86,-2.0,-0.43,-0.52
0.22,-0.24,0.87,-2.02,0.34,2.18
0.23,-0.25,0.84,-2.5,-0.95,2.32
0.23,-0.25,0.86,-3.04,-0.44,1.42
0.24,-0.24,0.86,-3.04,-0.69,1.22
0.22,-0.24,0.86,-0.95,1.73,0.02
0.22,-0.24,0.87,-0.53,2.24,0.4
0.22,-0.25,0.86,-0.47,2.12,0.43
0.22,-0.24,0.85,-0.41,2.6,0.53
0.22,-0.24,0.85,0.05,0.61,0.05
0.22,-0.24,0.84,-0.17,0.21,-0.08
0.22,-0.23,0.85,-0.82,0.49,0.32
0.22,-0.23,0.84,-1.21,0.56,0.58
0.22,-0.24,0.85,-2.12,1.01,1.83
0.22,-0.24,0.86,-2.24,0.61,1.85
0.23,-0.25,0.86,-1.85,0.26,1.53
0.23,-0.25,0.87,-1.6,1.05,1.15
0.23,-0.26,0.85,-1.28,0.85,-0.02
0.23,-0.25,0.87,-1.44,0.72,-0.09
0.23,-0.25,0.86,-1.56,0.44,0.44
0.23,-0.25,0.86,-1.62,0.27,0.7
0.23,-0.24,0.85,-1.01,0.12,-0.69
0.24,-0.24,0.84,-1.36,0.4,-1.01
0.24,-0.23,0.84,-1.56,0.93,-1.07
0.23,-0.23,0.82,-1.63,1.59,-1.59
0.21,-0.25,0.87,-3.74,-1.5,-0.92
0.21,-0.25,0.88,-2.73,-1.1,-0.81
0.2,-0.25,0.87,-1.97,-0.44,-0.58
0.21,-0.25,0.87,-1.53,0.56,-0.24
