acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.14,-0.36,0.79,-1.77,0.76,-0.82
0.14,-0.37,0.8,-1.85,1.08,-0.49
0.14,-0.37,0.81,-2.81,-0.44,-0.73
0.16,-0.37,0.81,-2.96,-0.03,-1.04
0.15,-0.37,0.82,-3.05,0.09,-1.33
0.15,-0.37,0.81,-3.48,-0.38,-1.02
0.15,-0.38,0.84,-3.42,-0.49,-1.82
0.16,-0.38,0.82,-3.24,-0.46,-2.46
0.15,-0.38,0.83,-3.47,0.11,-2.66
0.14,-0.38,0.83,-3.27,0.31,-2.82
0.14,-0.38,0.84,-3.33,1.66,-2.75
0.13,-0.38,0.86,-2.81,0.61,-2.21
0.13,-0.38,0.84,-2.03,0.5,-1.92
0.13,-0.37,0.84,-1.68,0.24,-1.45
0.13,-0.37,0.82,-2.41,0.31,-0.38
0.13,-0.38,0.83,-2.12,0.21,0.06
0.14,-0.37,0.83,-1.88,0.41,-0.27
0.14,-0.37,0.84,-1.45,0.58,-0.43
0.13,-0.37,0.84,-1.82,0.58,-0.82
0.13,-0.37,0.83,-1.8,0.66,-0.93
0.12,-0.37,0.83,-1.82,0.72,-0.92
0.13,-0.37,0.83,-2.08,0.96,-0.64
0.15,-0.37,0.82,-2.53,-1.85,-0.53
0.14,-0.37,0.84,-2.53,-2.14,0.21
0.14,-0.38,0.84,-2.56,-1.95,0.43
0.14,-0.38,0.83,-2.6,-1.34,0.34
0.16,-0.39,0.83,-1.15,1.68,-0.34
0.15,-0.39,0.84,-1.3,1.05,-0.64
0.14,-0.39,0.84,-1.33,0.35,-0.4
0.15,-0.38,0.83,-1.4,0.26,-0.4
0.14,-0.36,0.82,-0.6,0.58,0.76
0.14,-0.36,0.83,-1.08,1.01,0.76
0.14,-0.37,0.82,-1.39,1.6,0.87
0.14,-0.37,0.83,-0.9,1.51,0.85
0.13,-0.37,0.82,-0.92,1.13,0.26
0.12,-0.36,0.82,-1.25,0.75,0.21
0.14,-0.37,0.82,-1.5,0.63,0.34
0.14,-0.36,0.82,-1.51,0.49,0.55
0.15,-0.39,0.83,-0.52,-0.12,-0.31
0.13,-0.38,0.83,-1.63,0.11,-0.03
0.13,-0.37,0.83,-1.3,-0.64,0.31
0.13,-0.38,0.83,-1.34,-1.31,0.12
0.14,-0.38,0.82,-0.95,1.5,1.34
0.13,-0.37,0.82,-0.89,1.94,1.66
0.13,-0.38,0.83,-0.76,0.96,2.06
0.13,-0.38,0.82,-1.13,0.98,1.6
0.14,-0.37,0.82,-2.7,0.05,1.44
0.15,-0.37,0.82,-2.82,0.12,1.54
0.15,-0.37,0.83,-3.04,0.6,1.19
0.15,-0.38,0.83,-3.02,0.52,0.52
0.15,-0.38,0.84,-1.33,0.27,-0.72
0.16,-0.38,0.84,-1.36,0.79,-0.67
0.15,-0.38,0.84,-1.3,1.18,-1.08
0.14,-0.38,0.83,-1.37,1.21,-0.96
0.13,-0.38,0.84,-0.85,0.64,-0.56
0.14,-0.38,0.84,-1.25,1.02,-0.52
0.13,-0.38,0.83,-1.25,0.47,-0.26
0.13,-0.38,0.84,-1.11,0.08,-0.34
0.14,-0.38,0.84,-0.61,-0.85,-0.66
0.14,-0.37,0.83,-0.34,-1.02,-0.47
0.15,-0.38,0.84,0.0,-0.85,0.0
0.15,-0.38,0.85,0.41,0.03,-0.53
0.15,-0.36,0.82,0.21,0.34,-1.19
0.13,-0.36,0.82,0.06,0.79,-0.87
0.14,-0.36,0.82,-0.06,1.39,-0.5
0.13,-0.36,0.83,0.09,1.24,-0.44
0.13,-0.37,0.83,0.02,-0.64,-1.33
0.13,-0.37,0.82,0.26,-0.99,-0.7
0.13,-0.36,0.83,-0.29,-0.73,-0.66
0.13,-0.36,0.83,-0.35,-0.66,-0.47
0.13,-0.37,0.83,-0.37,-0.18,0.41
0.14,-0.37,0.83,-0.49,-0.29,0.27
0.13,-0.37,0.83,-0.61,0.5,0.17
0.13,-0.37,0.83,-0.49,0.08,0.31
0.15,-0.36,0.83,-0.12,-0.05,0.0
0.15,-0.36,0.82,-0.73,-0.32,-0.58
0.15,-0.36,0.82,-1.04,-0.21,-0.87
0.15,-0.36,0.82,-1.45,-0.55,-1.1
0.13,-0.37,0.84,-1.45,-0.85,-0.79
0.13,-0.37,0.84,-1.04,-0.14,-0.44
0.13,-0.37,0.84,-1.1,-0.24,0.08
0.13,-0.37,0.83,-1.34,-0.05,-0.11
0.13,-0.36,0.83,-1.19,-0.79,-0.09
0.14,-0.36,0.83,-1.47,-1.05,-0.05
0.14,-0.36,0.83,-1.25,-1.01,0.08
0.14,-0.36,0.83,-1.66,-0.87,0.43
0.14,-0.37,0.82,-0.76,-0.58,-0.79
0.14,-0.36,0.83,-0.9,-0.46,-0.67
0.14,-0.36,0.82,-0.96,-0.61,-0.14
0.14,-0.36,0.82,-1.05,-0.41,0.0
0.14,-0.37,0.83,-1.59,-1.34,0.34
0.14,-0.37,0.83,-1.5,-2.75,0.84
0.15,-0.38,0.83,-1.65,-2.31,0.35
0.14,-0.37,0.84,-1.42,-1.76,0.27
0.15,-0.37,0.82,-2.24,-0.7,-0.09
0.15,-0.36,0.82,-2.37,-0.89,-0.23
0.15,-0.37,0.83,-2.18,-1.31,0.34
0.16,-0.36,0.83,-2.98,-0.66,-0.47
0.14,-0.36,0.82,-2.09,0.29,-1.8
0.14,-0.37,0.83,-2.11,0.73,-2.0
0.14,-0.37,0.82,-2.08,0.89,-2.23
0.12,-0.36,0.83,-2.26,0.38,-1.82
0.12,-0.36,0.83,-1.36,-0.69,-0.9
0.13,-0.37,0.84,-1.1,-0.95,-0.41
0.13,-0.37,0.84,-0.93,-0.55,-0.5
0.14,-0.37,0.83,-0.52,-0.43,-0.49
0.13,-0.37,0.82,-1.39,-0.06,0.11
0.13,-0.36,0.83,-1.6,0.31,0.15
0.13,-0.36,0.83,-1.5,0.24,0.63
0.13,-0.36,0.83,-1.5,0.08,1.15
0.15,-0.36,0.82,-1.15,-0.11,1.34
0.15,-0.36,0.82,-0.96,-0.15,1.24
0.15,-0.36,0.82,-0.82,-0.44,1.39
0.15,-0.36,0.83,-0.75,-0.64,1.18
0.13,-0.36,0.81,-1.21,1.5,0.44
0.15,-0.35,0.81,-1.3,2.18,0.53
0.15,-0.36,0.8,-1.85,2.98,0.29
0.14,-0.35,0.8,-2.4,3.19,0.24
0.13,-0.36,0.8,-2.43,2.66,-0.03
0.13,-0.36,0.8,-1.89,2.0,-0.78
0.13,-0.36,0.8,-1.51,1.5,-1.24
0.13,-0.36,0.8,-1.47,1.76,-1.01
0.11,-0.34,0.76,-3.07,4.9,1.02
0.11,-0.34,0.75,-3.68,4.5,1.08
0.11,-0.34,0.74,-4.44,3.88,1.6
0.11,-0.33,0.73,-5.39,2.55,2.23
0.1,-0.32,0.66,-12.69,2.53,3.39
0.09,-0.33,0.66,-14.52,2.17,3.86
0.09,-0.33,0.65,-15.85,2.09,4.15
0.1,-0.32,0.65,-18.85,0.78,5.21
0.12,-0.32,0.59,-26.92,1.76,6.85
0.11,-0.33,0.58,-28.93,1.65,6.49
0.11,-0.33,0.56,-30.82,0.58,6.21
0.09,-0.34,0.54,-33.5,-1.47,6.34
0.11,-0.38,0.53,-58.11,2.81,11.56
0.12,-0.39,0.54,-62.67,4.58,12.67
0.13,-0.41,0.56,-66.58,5.91,12.64
0.13,-0.43,0.58,-70.06,7.77,11.74
0.05,-0.48,0.56,-77.13,2.02,8.09
0.05,-0.49,0.54,-79.83,1.83,8.63
0.06,-0.49,0.53,-82.73,1.69,9.1
0.05,-0.51,0.52,-86.4,1.71,9.59
0.03,-0.61,0.53,-103.18,7.13,15.24
0.02,-0.61,0.52,-105.31,7.33,16.93
0.06,-0.63,0.53,-108.58,6.76,19.4
0.13,-0.66,0.54,-112.9,7.69,20.27
0.15,-0.76,0.58,-116.98,7.24,7.53
0.12,-0.77,0.56,-115.51,5.04,4.41
0.08,-0.76,0.53,-116.08,2.44,2.73
0.05,-0.77,0.51,-117.15,-0.89,2.2
0.03,-0.85,0.43,-133.33,-10.85,5.51
0.03,-0.88,0.43,-136.0,-10.64,6.6
0.03,-0.89,0.41,-138.38,-10.12,8.26
0.02,-0.91,0.39,-139.94,-9.8,10.23
0.18,-1.08,0.47,-145.88,-8.64,19.48
0.2,-1.11,0.51,-145.54,-5.86,17.19
0.2,-1.14,0.53,-142.79,-4.92,13.88
0.18,-1.13,0.55,-137.57,-4.9,10.73
0.0,-1.08,0.29,-116.0,-26.85,5.95
0.0,-1.07,0.22,-121.71,-34.21,7.53
0.0,-1.09,0.17,-131.11,-39.82,9.86
0.02,-1.11,0.16,-141.92,-42.34,13.24
0.08,-1.24,0.33,-134.6,-25.98,24.9
0.08,-1.25,0.35,-124.87,-25.18,23.82
0.1,-1.24,0.35,-116.52,-25.07,22.24
0.13,-1.24,0.33,-109.24,-25.25,20.64
0.15,-1.15,0.2,-92.38,-17.3,15.71
0.14,-1.13,0.19,-90.24,-12.23,16.03
0.13,-1.12,0.16,-88.08,-7.34,17.77
0.11,-1.1,0.13,-87.02,-2.9,18.64
0.11,-1.1,0.09,-83.6,7.5,17.63
0.1,-1.1,0.08,-81.31,6.98,16.12
0.08,-1.09,0.07,-78.58,6.21,14.41
0.08,-1.08,0.04,-76.03,5.63,13.11
0.05,-1.04,-0.08,-74.84,11.33,14.89
0.05,-1.03,-0.09,-76.2,14.23,15.5
0.04,-1.04,-0.11,-77.45,14.18,15.47
0.04,-1.03,-0.13,-80.09,11.53,13.21
-0.01,-1.1,-0.14,-88.5,-16.5,-12.99
-0.04,-1.1,-0.14,-86.95,-22.96,-14.4
-0.06,-1.1,-0.17,-85.45,-28.66,-13.94
-0.07,-1.09,-0.18,-86.0,-32.47,-11.74
-0.01,-1.08,-0.3,-104.03,-34.61,3.04
0.02,-1.09,-0.27,-105.65,-29.86,4.5
0.02,-1.1,-0.27,-104.6,-24.79,5.25
0.02,-1.1,-0.24,-101.59,-23.11,5.77
0.01,-1.11,-0.23,-72.89,-26.67,0.34
0.02,-1.11,-0.23,-67.76,-26.85,0.64
0.03,-1.11,-0.23,-62.38,-27.05,1.25
0.03,-1.1,-0.25,-57.39,-25.73,2.18
0.06,-1.08,-0.31,-44.0,-18.08,4.67
0.05,-1.07,-0.3,-41.22,-17.83,5.18
0.05,-1.08,-0.31,-38.24,-16.52,5.18
0.06,-1.06,-0.32,-34.81,-15.1,5.48
0.08,-1.05,-0.3,-13.59,-5.08,4.5
0.07,-1.04,-0.32,-9.28,-4.85,4.18
0.06,-1.04,-0.33,-5.83,-5.91,3.39
0.07,-1.03,-0.36,-3.68,-5.42,2.64
0.05,-0.99,-0.43,-12.44,-0.05,-0.06
0.05,-1.0,-0.41,-12.18,1.07,-0.09
0.04,-1.01,-0.38,-11.25,1.05,-0.75
0.04,-1.01,-0.37,-8.32,-0.2,-1.95
0.01,-1.01,-0.42,1.65,-2.53,-5.1
0.01,-1.01,-0.41,1.53,-2.0,-5.08
0.01,-1.02,-0.41,1.88,-2.56,-4.89
0.01,-1.01,-0.41,2.15,-2.23,-5.68
0.03,-1.03,-0.38,5.98,-1.21,-5.05
0.04,-1.03,-0.36,7.01,0.69,-4.81
0.05,-1.03,-0.36,8.14,2.09,-5.18
0.05,-1.04,-0.34,10.23,3.6,-5.74
0.07,-1.08,-0.28,31.63,7.6,-11.05
0.08,-1.08,-0.28,33.42,9.79,-11.31
0.09,-1.09,-0.27,35.33,11.05,-10.26
0.09,-1.09,-0.26,36.89,12.26,-10.46
0.09,-1.09,-0.25,41.39,9.88,-16.78
0.09,-1.1,-0.24,40.55,7.16,-19.42
0.11,-1.11,-0.22,40.06,4.23,-22.24
0.1,-1.12,-0.18,40.61,1.4,-24.47
0.1,-1.19,-0.13,62.96,-1.18,-30.78
0.1,-1.2,-0.13,67.27,0.47,-29.98
0.09,-1.19,-0.13,70.67,3.56,-28.85
0.09,-1.19,-0.14,74.06,6.23,-27.56
0.13,-1.2,-0.14,78.44,18.81,-14.32
0.15,-1.2,-0.13,78.53,22.11,-12.6
0.17,-1.2,-0.11,78.93,25.44,-12.55
0.18,-1.21,-0.08,82.84,28.06,-13.86
0.1,-1.2,-0.1,112.21,7.53,-34.32
0.09,-1.17,-0.13,112.82,0.18,-36.44
0.11,-1.16,-0.15,111.34,-3.5,-37.11
0.14,-1.16,-0.14,108.43,-4.21,-36.5
0.13,-1.16,-0.04,109.05,20.66,-30.27
0.12,-1.17,-0.02,112.06,17.95,-30.82
0.12,-1.17,-0.02,114.15,15.04,-31.4
0.14,-1.17,-0.01,116.05,13.25,-32.99
0.16,-1.18,0.06,122.79,9.11,-39.74
0.16,-1.17,0.06,123.3,6.67,-42.38
0.14,-1.19,0.06,123.66,2.03,-46.67
0.13,-1.18,0.07,122.79,-5.21,-51.97
0.19,-1.15,0.17,120.76,-22.0,-56.52
0.22,-1.14,0.19,121.3,-14.61,-52.64
0.26,-1.12,0.21,123.16,-5.91,-49.04
0.26,-1.11,0.21,124.98,3.08,-45.22
0.25,-1.04,0.22,132.9,18.38,-38.23
0.25,-1.03,0.21,132.73,17.82,-38.4
0.24,-1.02,0.21,130.92,16.73,-40.21
0.24,-1.01,0.18,128.06,16.43,-43.19
0.2,-0.92,0.22,112.96,10.96,-39.66
0.22,-0.9,0.24,110.32,15.28,-35.28
0.24,-0.89,0.24,107.5,22.41,-29.54
0.26,-0.87,0.27,104.27,31.1,-24.02
0.26,-0.82,0.39,96.82,48.98,-11.85
0.25,-0.81,0.39,98.75,43.34,-14.38
0.24,-0.8,0.39,100.61,36.44,-17.98
0.23,-0.79,0.38,100.44,29.83,-21.63
0.22,-0.71,0.39,87.73,17.59,-23.37
0.21,-0.69,0.41,86.44,19.65,-20.76
0.21,-0.66,0.42,84.46,22.69,-17.21
0.21,-0.64,0.43,82.95,23.83,-12.66
0.3,-0.6,0.51,67.04,35.33,-3.95
0.3,-0.6,0.54,65.1,34.56,-6.27
0.29,-0.6,0.56,63.8,32.76,-8.78
0.28,-0.6,0.58,64.03,29.13,-10.72
0.18,-0.53,0.6,73.76,19.66,-15.31
0.2,-0.51,0.59,70.9,19.57,-12.61
0.21,-0.51,0.58,67.82,21.54,-10.18
0.21,-0.5,0.59,65.04,24.24,-8.12
0.2,-0.45,0.63,54.9,32.49,-0.99
0.19,-0.44,0.65,54.0,30.79,0.37
0.2,-0.43,0.66,53.36,28.12,1.69
0.21,-0.43,0.66,53.24,27.22,2.66
0.26,-0.39,0.71,47.07,28.02,7.59
0.27,-0.38,0.71,46.98,28.6,6.11
0.26,-0.36,0.73,46.55,28.29,2.78
0.24,-0.34,0.72,45.24,26.85,-2.08
0.15,-0.29,0.73,30.72,1.57,-13.08
0.15,-0.3,0.73,28.26,1.97,-10.99
0.16,-0.3,0.75,25.63,2.7,-8.95
0.15,-0.29,0.77,24.27,3.91,-7.4
0.13,-0.26,0.75,17.13,1.79,1.54
0.13,-0.26,0.74,15.27,-0.09,2.05
0.14,-0.26,0.75,12.09,-1.51,3.24
0.15,-0.27,0.77,9.66,-2.44,4.23
0.17,-0.24,0.78,4.76,-6.46,11.63
0.19,-0.23,0.77,4.03,-6.43,13.21
0.2,-0.23,0.76,2.61,-6.0,14.12
0.22,-0.22,0.75,0.75,-5.01,15.33
0.29,-0.28,0.78,-10.32,-4.61,5.33
0.28,-0.3,0.81,-10.5,-8.84,1.77
0.28,-0.32,0.81,-9.97,-12.52,-1.83
0.28,-0.33,0.81,-9.73,-15.28,-4.78
0.23,-0.34,0.83,-4.17,-5.86,-0.95
0.23,-0.34,0.81,-3.39,-3.13,0.17
0.24,-0.34,0.8,-4.09,0.12,-0.12
0.23,-0.33,0.8,-4.43,1.76,-0.43
0.23,-0.32,0.79,-5.05,3.31,-1.74
0.23,-0.32,0.8,-5.31,5.18,-1.3
0.23,-0.31,0.79,-5.56,6.99,-0.52
0.24,-0.32,0.79,-5.82,9.44,-0.49
0.24,-0.31,0.8,-8.75,13.36,-5.07
0.23,-0.32,0.81,-8.76,12.24,-6.44
0.24,-0.33,0.81,-9.36,11.74,-7.77
0.23,-0.33,0.81,-9.69,12.03,-9.08
0.19,-0.35,0.86,-9.68,11.36,-9.34
0.18,-0.36,0.87,-9.37,9.47,-8.85
0.19,-0.35,0.87,-8.7,10.12,-8.99
0.19,-0.36,0.87,-7.42,10.12,-8.32
0.22,-0.36,0.88,-5.45,10.47,-7.01
0.23,-0.36,0.88,-5.08,10.05,-7.21
0.22,-0.37,0.88,-4.63,8.47,-7.6
0.22,-0.37,0.88,-3.82,6.93,-7.91
0.2,-0.38,0.87,-1.77,-0.98,-10.55
0.18,-0.37,0.87,-1.54,-0.98,-10.14
0.17,-0.37,0.85,-1.13,-2.02,-9.39
0.18,-0.36,0.86,-1.3,-0.14,-10.0
0.13,-0.34,0.84,0.31,-2.26,-8.12
0.12,-0.34,0.83,1.19,-3.11,-8.12
0.11,-0.33,0.82,2.02,-3.45,-7.15
0.1,-0.32,0.81,1.91,-4.44,-6.15
0.16,-0.31,0.8,-3.79,-1.16,3.02
0.17,-0.31,0.81,-4.18,0.99,3.68
0.17,-0.32,0.8,-3.77,2.29,3.68
0.18,-0.32,0.8,-3.97,2.76,3.56
0.19,-0.34,0.83,-7.47,-1.25,-0.76
0.19,-0.35,0.84,-7.24,1.44,0.43
0.19,-0.34,0.85,-6.98,3.54,0.6
0.19,-0.35,0.85,-5.97,3.97,0.69
0.17,-0.34,0.83,-5.18,-1.19,-2.37
0.18,-0.35,0.84,-6.21,-0.23,-0.79
0.18,-0.36,0.84,-6.61,1.79,0.5
0.18,-0.36,0.86,-6.37,4.05,1.33
0.17,-0.36,0.85,-0.95,1.92,-0.92
0.17,-0.35,0.84,-0.75,0.31,-1.68
0.16,-0.35,0.84,-0.78,-0.66,-2.2
0.15,-0.35,0.84,-1.4,-1.73,-1.65
0.16,-0.35,0.85,-3.5,2.56,1.44
0.17,-0.35,0.85,-2.27,1.37,1.34
0.15,-0.35,0.85,-1.08,-0.34,1.05
0.15,-0.35,0.85,-0.29,-2.56,1.5
0.18,-0.34,0.84,-0.75,2.78,4.72
0.18,-0.34,0.83,-1.05,3.36,4.53
0.17,-0.33,0.84,-1.21,2.23,4.38
0.16,-0.34,0.83,-0.93,-0.26,4.06
0.19,-0.36,0.83,-1.73,0.61,4.61
0.19,-0.36,0.84,-1.88,2.73,4.32
0.19,-0.36,0.84,-1.69,2.98,4.53
0.19,-0.37,0.84,-1.4,3.01,4.0
0.16,-0.36,0.83,-0.11,-0.49,1.91
0.16,-0.35,0.82,-0.29,-0.2,3.02
0.15,-0.35,0.81,-0.43,0.46,4.35
0.16,-0.35,0.81,-1.02,0.87,6.14
0.17,-0.35,0.82,-1.34,2.89,4.72
0.17,-0.35,0.82,-1.66,1.94,3.59
0.17,-0.35,0.82,-1.91,-0.09,3.71
0.17,-0.35,0.82,-2.5,-0.75,3.11
0.2,-0.37,0.83,-1.07,-0.34,4.29
0.2,-0.36,0.82,-0.95,0.05,3.47
0.2,-0.36,0.83,-0.75,-0.08,2.73
0.19,-0.36,0.83,-1.53,-0.17,1.76
0.19,-0.36,0.84,-2.24,0.6,-0.06
0.18,-0.35,0.82,-1.94,1.28,-0.12
0.18,-0.35,0.82,-2.2,1.95,-0.11
0.18,-0.36,0.82,-2.75,1.97,-0.72
0.16,-0.36,0.83,-1.45,-1.4,-1.21
0.17,-0.36,0.82,-1.36,-1.19,-0.82
0.17,-0.36,0.84,-1.08,-0.31,-0.11
0.16,-0.35,0.83,-0.81,0.84,0.26
0.16,-0.35,0.82,-4.66,-1.8,1.22
0.16,-0.35,0.83,-4.12,-1.65,1.53
0.17,-0.36,0.84,-3.94,-1.27,1.48
0.17,-0.36,0.84,-3.51,-1.24,2.05
0.18,-0.36,0.84,-0.84,0.14,-0.23
0.18,-0.36,0.82,-0.31,-0.53,-0.35
0.19,-0.35,0.82,-0.02,-0.58,-0.9
0.18,-0.34,0.81,-0.18,-0.41,-1.1
0.18,-0.36,0.82,-4.06,1.24,-0.49
0.17,-0.37,0.82,-4.12,-0.5,-1.11
0.18,-0.37,0.83,-4.15,-1.15,-2.0
0.18,-0.38,0.85,-3.86,-2.37,-2.08
0.17,-0.37,0.84,-1.11,0.0,-0.06
0.17,-0.37,0.83,-0.41,0.67,0.38
0.16,-0.37,0.83,-0.21,1.28,0.63
0.17,-0.36,0.82,-0.46,0.95,0.76
0.19,-0.37,0.83,-1.45,0.96,0.43
0.18,-0.36,0.84,-1.1,0.17,0.41
0.18,-0.36,0.84,-0.87,-0.37,0.52
0.18,-0.35,0.83,-0.64,0.17,0.47
0.17,-0.36,0.82,-2.0,-0.43,-0.4
0.18,-0.35,0.83,-2.52,-0.29,0.03
0.18,-0.36,0.82,-2.55,0.47,0.29
0.18,-0.36,0.83,-1.82,0.64,0.37
0.17,-0.36,0.81,-1.8,-0.02,-0.08
0.17,-0.35,0.82,-1.92,0.09,-0.2
0.16,-0.36,0.81,-1.97,-0.35,-0.14
0.17,-0.35,0.81,-2.92,-0.75,-0.17
0.16,-0.36,0.84,-3.33,-1.19,1.16
0.17,-0.36,0.83,-2.41,-2.14,1.3
0.17,-0.35,0.83,-1.6,-1.6,0.76
0.16,-0.35,0.82,-1.37,-1.71,0.99
0.16,-0.36,0.83,-5.07,-0.21,1.1
0.17,-0.37,0.85,-4.41,-1.15,1.65
0.18,-0.38,0.85,-3.86,-1.02,1.65
0.18,-0.38,0.84,-2.76,-1.02,1.77
0.19,-0.37,0.82,-2.52,-0.2,1.13
0.18,-0.36,0.83,-2.5,-0.34,1.68
0.2,-0.37,0.85,-1.94,0.43,1.36
0.2,-0.37,0.83,-1.45,1.11,1.1
0.18,-0.35,0.82,-1.54,-0.06,-2.82
0.16,-0.35,0.82,-1.94,-0.9,-2.58
0.16,-0.35,0.82,-2.63,-1.21,-2.24
0.15,-0.35,0.82,-2.93,-1.24,-1.45
0.14,-0.36,0.83,-4.15,-2.81,2.09
0.14,-0.36,0.83,-4.09,-4.47,3.11
0.16,-0.36,0.83,-4.44,-3.73,2.98
0.15,-0.36,0.83,-4.21,-3.62,3.51
0.19,-0.37,0.84,-5.07,-3.16,2.17
0.19,-0.38,0.84,-4.78,-4.23,1.77
0.19,-0.38,0.84,-4.38,-5.77,1.8
0.19,-0.38,0.85,-3.27,-5.11,1.82
0.2,-0.37,0.82,1.18,1.04,1.97
0.2,-0.37,0.82,1.05,1.02,1.68
0.2,-0.37,0.8,0.53,0.49,1.3
0.19,-0.37,0.81,-0.06,0.14,0.32
0.17,-0.36,0.8,-1.86,-2.53,0.09
0.17,-0.35,0.81,-2.41,-1.66,0.85
0.17,-0.36,0.81,-2.85,-1.77,1.79
0.18,-0.36,0.82,-3.31,-1.54,2.24
0.2,-0.38,0.83,-2.02,-2.81,0.14
0.19,-0.38,0.83,-2.35,-2.38,-0.26
0.19,-0.38,0.84,-2.11,-2.21,-0.02
0.19,-0.38,0.83,-1.95,-1.74,0.23
0.19,-0.38,0.83,-0.52,-1.22,1.28
0.18,-0.38,0.83,-0.32,-1.94,1.3
0.19,-0.37,0.83,-0.27,-1.6,0.93
0.19,-0.38,0.82,-0.52,-1.6,0.96
