acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
-0.08,-0.13,0.94,1.48,0.43,1.27
-0.07,-0.13,0.92,2.26,0.63,1.63
-0.08,-0.11,0.92,3.22,1.21,1.71
-0.07,-0.06,0.87,-0.38,1.51,0.89
-0.08,-0.07,0.86,-0.96,1.15,1.44
-0.09,-0.08,0.86,-1.63,0.72,1.73
-0.09,-0.06,0.87,-2.69,-0.29,2.27
-0.03,-0.13,0.89,-3.69,-2.05,-0.78
-0.03,-0.14,0.9,-0.79,-1.01,-1.5
-0.03,-0.13,0.89,0.99,0.2,-1.95
-0.03,-0.11,0.89,1.66,1.51,-1.71
-0.08,-0.09,0.87,-2.73,0.05,-1.92
-0.09,-0.09,0.89,-3.05,-0.92,-1.92
-0.07,-0.09,0.88,-3.24,-0.95,-1.82
-0.07,-0.09,0.87,-3.05,-0.69,-1.44
-0.1,-0.1,0.87,-2.55,1.56,-0.72
-0.1,-0.1,0.88,-2.14,1.71,0.24
-0.11,-0.1,0.89,-2.31,1.47,1.21
-0.09,-0.1,0.88,-2.24,0.0,0.98
-0.07,-0.09,0.89,-3.92,-1.85,-0.75
-0.08,-0.1,0.88,-4.32,-1.56,-0.92
-0.09,-0.1,0.89,-3.98,-1.74,-0.93
-0.09,-0.11,0.89,-3.62,-1.37,0.03
-0.08,-0.1,0.88,-0.81,0.92,2.81
-0.08,-0.1,0.87,-0.44,0.66,3.1
-0.09,-0.09,0.87,-0.78,-0.35,2.49
-0.08,-0.09,0.87,-1.22,-0.81,2.55
-0.07,-0.1,0.9,-3.01,-0.53,2.32
-0.07,-0.11,0.89,-2.98,-0.46,2.6
-0.06,-0.11,0.89,-2.49,-0.03,2.66
-0.05,-0.12,0.89,-2.15,-0.12,2.29
-0.06,-0.1,0.89,-1.02,0.98,0.41
-0.07,-0.09,0.89,-1.22,1.27,1.01
-0.09,-0.09,0.87,-1.65,1.48,1.44
-0.09,-0.1,0.88,-1.68,1.36,2.08
-0.08,-0.11,0.88,-1.04,-3.31,3.05
-0.08,-0.1,0.88,-1.1,-3.82,2.89
-0.06,-0.12,0.88,-0.98,-4.35,2.58
-0.05,-0.11,0.88,-0.55,-4.7,1.82
-0.05,-0.1,0.87,-1.21,0.14,0.41
-0.06,-0.09,0.86,-1.94,0.5,0.76
-0.06,-0.09,0.86,-2.58,0.52,0.21
-0.06,-0.1,0.87,-2.53,0.85,0.58
-0.04,-0.1,0.88,-0.96,-0.11,-0.85
-0.04,-0.1,0.88,-1.04,1.13,-0.34
-0.05,-0.1,0.88,-0.89,0.93,-1.36
-0.06,-0.1,0.88,-0.73,0.76,-1.56
-0.07,-0.11,0.88,-2.24,-0.24,-1.51
-0.07,-0.1,0.89,-2.44,0.35,-1.01
-0.08,-0.09,0.88,-2.41,0.14,-1.07
-0.08,-0.1,0.88,-2.67,0.79,-0.43
-0.07,-0.1,0.88,-1.95,0.76,1.11
-0.08,-0.11,0.89,-2.12,0.66,0.58
-0.08,-0.11,0.89,-1.91,0.41,0.2
-0.09,-0.11,0.88,-1.68,-0.44,0.02
-0.06,-0.09,0.89,-2.44,-1.56,0.41
-0.06,-0.1,0.89,-1.74,-1.79,-0.14
-0.05,-0.1,0.9,-0.95,-0.46,0.23
-0.06,-0.1,0.89,-0.76,0.21,0.46
-0.06,-0.1,0.88,-0.03,0.69,1.77
-0.06,-0.09,0.87,-0.24,0.02,1.44
-0.07,-0.09,0.88,-1.31,-0.49,1.42
-0.05,-0.1,0.88,-1.36,-0.24,1.76
-0.05,-0.1,0.88,-2.18,1.07,0.46
-0.06,-0.1,0.87,-1.82,1.08,0.31
-0.07,-0.09,0.86,-1.98,0.96,0.02
-0.07,-0.1,0.87,-2.0,0.66,-0.03
-0.05,-0.1,0.89,-0.63,2.0,1.42
-0.06,-0.11,0.89,-0.52,3.45,1.07
-0.06,-0.12,0.9,0.31,4.73,1.28
-0.07,-0.11,0.91,0.26,5.74,1.19
-0.07,-0.08,0.86,-0.79,1.47,0.2
-0.08,-0.07,0.86,-1.65,0.61,-0.24
-0.07,-0.07,0.87,-2.38,-0.43,-0.78
-0.07,-0.08,0.86,-3.15,-0.52,-1.1
-0.08,-0.09,0.87,-5.79,-0.89,-0.27
-0.07,-0.11,0.88,-5.33,-1.1,-0.09
-0.06,-0.12,0.9,-4.79,-0.09,0.44
-0.07,-0.12,0.89,-3.8,-0.47,0.09
-0.06,-0.09,0.89,-0.93,2.52,-0.82
-0.07,-0.08,0.88,-1.27,2.43,-0.78
-0.08,-0.09,0.88,-1.77,2.06,-0.6
-0.09,-0.09,0.89,-2.38,1.47,-0.67
-0.09,-0.12,0.9,-2.58,-1.68,0.06
-0.08,-0.11,0.9,-1.91,-2.24,0.03
-0.07,-0.12,0.91,-0.96,-1.98,0.2
-0.07,-0.11,0.9,-0.64,-2.18,-0.18
-0.06,-0.08,0.87,-0.63,-0.15,0.24
-0.06,-0.09,0.88,-1.59,-0.43,0.49
-0.06,-0.09,0.87,-2.52,0.0,0.26
-0.06,-0.1,0.86,-2.85,-0.08,0.11
-0.07,-0.09,0.86,-1.25,2.05,-0.58
-0.08,-0.09,0.87,-1.31,1.45,-0.69
-0.07,-0.1,0.87,-1.76,1.56,-0.7
-0.08,-0.09,0.89,-1.92,0.9,-1.33
-0.08,-0.11,0.88,-0.49,1.57,-0.95
-0.08,-0.1,0.88,-0.35,2.4,-0.43
-0.09,-0.1,0.88,-0.87,2.78,-0.05
-0.1,-0.09,0.88,-1.24,1.37,-0.26
-0.08,-0.12,0.89,-1.07,-2.15,0.87
-0.07,-0.11,0.9,-0.89,-2.61,0.23
-0.06,-0.11,0.88,-0.18,-2.09,-0.02
-0.06,-0.1,0.87,-0.26,-1.95,-0.12
-0.08,-0.08,0.87,-2.78,1.02,0.52
-0.07,-0.09,0.88,-3.39,0.6,0.93
-0.08,-0.1,0.88,-4.23,-0.96,0.15
-0.07,-0.1,0.88,-4.53,-2.26,-0.53
-0.05,-0.12,0.89,-0.2,0.47,-0.08
-0.06,-0.11,0.88,0.21,0.84,-0.35
-0.06,-0.09,0.89,0.44,1.22,-0.55
-0.07,-0.09,0.88,0.17,1.21,-0.56
-0.06,-0.09,0.88,-2.15,1.04,0.93
-0.09,-0.09,0.88,-2.47,0.52,0.98
-0.08,-0.09,0.88,-2.92,-0.44,0.67
-0.08,-0.1,0.89,-3.1,-1.53,0.21
-0.06,-0.1,0.89,-2.58,-0.29,0.41
-0.06,-0.11,0.9,-2.06,-0.98,0.12
-0.06,-0.11,0.9,-1.31,-1.07,-0.67
-0.05,-0.12,0.89,-0.35,-0.55,-0.85
-0.08,-0.08,0.88,-0.85,0.52,0.24
-0.09,-0.08,0.87,-1.76,-0.29,0.17
-0.08,-0.08,0.86,-2.23,-0.93,-0.23
-0.09,-0.09,0.88,-2.17,-1.77,-0.03
-0.05,-0.1,0.87,-1.47,-0.82,-0.38
-0.06,-0.1,0.87,-1.31,-0.76,-0.63
-0.05,-0.1,0.87,-1.07,0.46,-0.72
-0.05,-0.09,0.87,-0.99,0.92,-0.38
-0.06,-0.1,0.88,-1.4,2.17,-0.41
-0.07,-0.1,0.89,-1.48,1.69,-0.2
-0.07,-0.11,0.89,-1.33,2.69,0.24
-0.07,-0.11,0.89,-1.39,3.22,0.7
-0.09,-0.11,0.89,-0.23,0.06,0.03
-0.07,-0.11,0.88,0.17,0.11,-0.14
-0.06,-0.1,0.88,0.02,1.01,-0.14
-0.08,-0.09,0.88,-0.18,1.28,-0.35
-0.06,-0.1,0.87,-2.85,-1.33,-0.35
-0.07,-0.11,0.88,-2.29,-0.27,-0.06
-0.07,-0.11,0.88,-1.4,-0.03,0.18
-0.07,-0.11,0.88,-1.24,-0.27,-0.49
-0.07,-0.1,0.88,-2.98,0.03,-0.95
-0.07,-0.1,0.88,-2.92,0.4,-0.5
-0.07,-0.1,0.88,-2.89,0.69,-0.14
-0.08,-0.1,0.88,-3.04,0.46,-0.11
-0.08,-0.1,0.88,-3.51,-2.7,0.24
-0.06,-0.11,0.87,-3.08,-2.17,-0.06
-0.07,-0.1,0.89,-2.58,-2.38,-0.75
-0.06,-0.09,0.89,-2.26,-1.62,-0.61
-0.07,-0.1,0.89,-2.49,0.96,0.26
-0.08,-0.11,0.9,-2.73,-0.06,0.21
-0.08,-0.11,0.89,-2.44,-0.84,0.0
-0.09,-0.11,0.89,-2.29,-1.28,0.4
-0.07,-0.1,0.88,-2.24,-0.35,0.87
-0.07,-0.1,0.88,-2.08,-0.03,1.02
-0.07,-0.1,0.88,-2.17,0.17,0.99
-0.06,-0.1,0.88,-2.29,0.35,1.11
-0.06,-0.1,0.89,-1.71,-0.31,0.05
-0.07,-0.1,0.88,-1.91,-0.56,0.15
-0.06,-0.1,0.88,-2.31,-0.61,0.46
-0.06,-0.1,0.88,-2.41,0.34,0.31
-0.08,-0.11,0.9,-3.3,-2.46,-0.78
-0.07,-0.12,0.9,-2.92,-2.69,-1.15
-0.06,-0.12,0.9,-2.12,-2.05,-0.72
-0.05,-0.13,0.9,-1.74,-1.37,-0.69
-0.07,-0.1,0.86,-0.87,1.33,0.21
-0.08,-0.1,0.87,-1.34,0.96,0.34
-0.07,-0.09,0.87,-2.2,0.5,0.53
-0.06,-0.1,0.87,-2.7,0.5,0.92
-0.06,-0.11,0.89,-3.07,-1.68,-1.92
-0.06,-0.11,0.88,-2.79,-1.53,-1.92
-0.07,-0.11,0.89,-2.5,-0.73,-1.95
-0.08,-0.1,0.88,-2.79,-0.11,-1.33
-0.07,-0.11,0.9,-2.53,-1.25,-0.95
-0.07,-0.12,0.9,-2.14,-1.05,-0.72
-0.07,-0.11,0.89,-1.83,-0.46,-0.02
-0.06,-0.11,0.89,-1.79,-0.08,-0.08
-0.03,-0.11,0.88,-2.56,-1.42,-1.95
-0.03,-0.11,0.88,-2.95,-0.9,-2.37
-0.02,-0.11,0.88,-2.92,-0.9,-3.3
-0.02,-0.11,0.88,-2.44,0.11,-3.01
0.01,-0.12,0.88,-2.38,-0.6,-5.02
0.05,-0.12,0.89,-2.55,-0.96,-6.17
0.11,-0.14,0.91,-2.75,-0.78,-8.89
0.16,-0.15,0.92,-2.58,-1.1,-12.4
0.25,-0.2,0.97,2.49,9.42,-27.54
0.24,-0.19,0.97,3.86,11.24,-30.67
0.23,-0.2,0.97,4.69,12.49,-33.19
0.21,-0.21,0.98,5.8,12.21,-36.56
0.18,-0.21,0.95,11.07,10.32,-50.6
0.16,-0.21,0.94,11.77,10.11,-52.84
0.16,-0.21,0.93,12.32,10.43,-55.19
0.14,-0.2,0.92,12.31,10.79,-57.24
0.12,-0.24,0.93,14.15,11.71,-70.67
0.11,-0.25,0.92,15.19,11.51,-73.24
0.11,-0.25,0.92,15.98,11.59,-75.8
0.1,-0.25,0.91,16.35,11.4,-78.95
0.06,-0.25,0.88,17.69,10.38,-87.25
0.05,-0.24,0.87,17.68,10.32,-88.17
0.05,-0.24,0.85,17.27,9.56,-90.23
0.06,-0.24,0.87,16.78,9.15,-91.86
0.1,-0.26,0.89,12.89,8.11,-100.29
0.11,-0.27,0.89,12.99,8.32,-103.44
0.11,-0.27,0.89,13.08,10.0,-105.68
0.12,-0.28,0.89,13.15,12.58,-107.37
-0.01,-0.3,0.9,13.83,16.79,-116.32
-0.02,-0.3,0.9,14.05,15.44,-117.82
-0.04,-0.31,0.9,14.31,13.95,-119.53
-0.06,-0.3,0.89,13.95,13.33,-120.18
-0.12,-0.29,0.87,17.05,8.85,-122.0
-0.14,-0.29,0.86,18.37,6.29,-121.42
-0.15,-0.28,0.85,17.97,3.73,-121.5
-0.15,-0.28,0.85,17.24,0.66,-121.69
-0.09,-0.27,0.85,12.0,-4.4,-125.42
-0.1,-0.27,0.83,11.07,-2.95,-125.07
-0.11,-0.27,0.84,11.36,-1.85,-126.46
-0.12,-0.28,0.85,11.71,-0.08,-126.05
-0.21,-0.27,0.86,12.53,-0.98,-121.28
-0.2,-0.26,0.84,11.77,-1.68,-120.87
-0.2,-0.26,0.85,11.73,-1.33,-120.02
-0.2,-0.27,0.85,12.08,0.89,-117.28
-0.24,-0.26,0.86,10.18,-5.07,-112.2
-0.23,-0.26,0.86,10.52,-8.35,-112.52
-0.23,-0.25,0.83,10.5,-11.92,-112.72
-0.22,-0.25,0.84,10.52,-14.85,-113.04
-0.18,-0.2,0.8,5.33,-10.66,-102.82
-0.18,-0.2,0.81,3.05,-10.87,-101.86
-0.16,-0.22,0.82,1.86,-11.54,-101.19
-0.15,-0.23,0.83,0.52,-11.68,-100.92
-0.13,-0.24,0.85,-0.95,-8.24,-98.26
-0.13,-0.24,0.84,-1.31,-6.23,-96.49
-0.13,-0.24,0.84,-1.04,-3.47,-94.64
-0.12,-0.25,0.85,-0.85,0.02,-92.38
-0.19,-0.23,0.86,-4.31,2.03,-86.58
-0.18,-0.24,0.86,-3.47,1.18,-85.76
-0.17,-0.26,0.88,-2.23,0.63,-85.42
-0.16,-0.25,0.88,-0.89,1.92,-84.2
-0.2,-0.15,0.81,-0.6,14.46,-69.39
-0.2,-0.15,0.81,-2.32,15.74,-67.45
-0.2,-0.15,0.82,-3.42,16.34,-65.86
-0.22,-0.16,0.83,-4.11,16.49,-65.11
-0.24,-0.17,0.84,-4.85,2.03,-63.69
-0.23,-0.16,0.84,-4.9,0.72,-62.96
-0.22,-0.16,0.83,-4.56,1.63,-61.13
-0.21,-0.16,0.83,-4.52,3.44,-58.44
-0.25,-0.15,0.81,-6.23,14.37,-45.94
-0.27,-0.14,0.82,-6.99,13.15,-44.34
-0.27,-0.13,0.82,-7.76,10.96,-43.56
-0.26,-0.13,0.82,-8.26,8.43,-42.53
-0.17,-0.13,0.85,-8.18,-0.02,-41.15
-0.15,-0.12,0.86,-7.82,1.1,-40.2
-0.14,-0.12,0.86,-6.95,2.72,-38.76
-0.12,-0.11,0.86,-6.93,4.06,-37.98
-0.18,-0.11,0.87,-8.06,8.89,-35.28
-0.2,-0.11,0.88,-7.85,8.29,-34.38
-0.23,-0.11,0.88,-7.73,6.43,-33.47
-0.24,-0.12,0.88,-7.65,5.88,-32.11
-0.26,-0.1,0.89,-10.26,2.82,-20.26
-0.26,-0.11,0.89,-10.17,2.66,-17.66
-0.26,-0.11,0.92,-10.06,1.62,-15.98
-0.26,-0.12,0.93,-9.21,-0.2,-14.47
-0.19,-0.14,0.93,-3.27,-4.6,-7.48
-0.17,-0.14,0.93,-1.79,-3.8,-6.35
-0.16,-0.12,0.92,-1.07,-2.4,-4.56
-0.16,-0.12,0.93,0.21,-1.02,-3.42
-0.23,-0.11,0.92,2.15,4.81,3.91
-0.25,-0.11,0.9,2.6,3.91,5.3
-0.28,-0.11,0.9,2.89,3.79,7.69
-0.27,-0.11,0.89,3.27,5.28,11.08
-0.37,-0.09,0.89,3.19,-2.21,22.12
-0.35,-0.08,0.89,2.53,-3.56,24.7
-0.35,-0.09,0.88,1.73,-4.35,27.36
-0.34,-0.1,0.89,1.44,-4.43,30.24
-0.34,-0.13,0.92,2.84,-2.26,46.34
-0.34,-0.14,0.92,3.82,-3.59,48.17
-0.33,-0.14,0.91,4.41,-3.69,50.72
-0.32,-0.13,0.91,5.02,-4.27,52.87
-0.31,-0.14,0.87,8.27,-10.02,61.85
-0.29,-0.14,0.87,8.49,-9.59,64.52
-0.28,-0.15,0.86,9.24,-7.42,67.51
-0.26,-0.13,0.85,9.48,-3.73,71.01
-0.28,-0.19,0.87,5.5,6.17,98.34
-0.29,-0.18,0.86,5.22,6.53,101.02
-0.3,-0.18,0.86,4.43,6.53,103.28
-0.32,-0.17,0.85,3.51,5.77,105.4
-0.28,-0.17,0.82,0.31,-2.64,113.74
-0.27,-0.17,0.82,-0.75,-1.77,115.92
-0.26,-0.18,0.81,-2.08,-0.24,118.46
-0.27,-0.18,0.81,-3.54,0.24,120.6
-0.2,-0.24,0.84,-9.69,-10.17,122.5
-0.19,-0.24,0.85,-9.63,-10.37,123.85
-0.16,-0.26,0.87,-10.06,-7.19,124.81
-0.16,-0.28,0.87,-7.47,-3.11,128.26
-0.14,-0.24,0.83,-8.76,-0.49,128.92
-0.15,-0.25,0.84,-8.61,-0.02,128.73
-0.16,-0.24,0.82,-8.95,-0.05,128.64
-0.17,-0.23,0.8,-9.18,0.52,128.55
-0.19,-0.21,0.77,-17.21,-4.18,129.22
-0.17,-0.22,0.78,-18.67,-4.47,129.59
-0.14,-0.22,0.79,-19.5,-3.1,130.56
-0.14,-0.23,0.79,-20.23,-3.08,130.92
-0.11,-0.24,0.8,-22.52,-1.91,128.78
-0.12,-0.23,0.79,-22.87,-0.52,129.01
-0.14,-0.23,0.79,-24.12,1.05,130.34
-0.15,-0.24,0.79,-23.97,1.28,132.12
-0.15,-0.24,0.81,-31.21,-9.39,131.8
-0.14,-0.27,0.83,-32.43,-14.41,129.54
-0.12,-0.29,0.84,-33.05,-18.26,128.05
-0.08,-0.3,0.86,-33.77,-23.39,123.33
-0.09,-0.32,0.9,-29.47,-15.92,116.14
-0.1,-0.32,0.9,-28.43,-12.82,118.24
-0.11,-0.33,0.91,-26.92,-12.84,119.33
-0.11,-0.31,0.9,-25.45,-14.11,119.54
0.01,-0.29,0.88,-28.41,-33.27,113.37
0.08,-0.31,0.9,-29.25,-34.92,108.63
0.13,-0.34,0.92,-26.64,-33.86,103.16
0.16,-0.33,0.92,-23.89,-29.24,99.77
-0.03,-0.26,0.88,-24.11,-2.98,104.24
-0.04,-0.29,0.89,-24.41,-10.24,99.25
-0.0,-0.3,0.92,-24.06,-17.07,96.23
0.03,-0.3,0.91,-23.24,-21.6,91.53
0.13,-0.31,0.91,-21.05,-16.32,86.99
0.14,-0.31,0.92,-19.74,-16.82,83.05
0.14,-0.32,0.92,-17.98,-18.38,79.3
0.16,-0.3,0.93,-16.92,-17.91,78.26
0.07,-0.24,0.87,-15.47,-8.32,70.53
0.09,-0.26,0.89,-16.76,-10.84,68.95
0.11,-0.28,0.9,-16.87,-14.15,65.45
0.14,-0.3,0.91,-15.76,-16.5,62.69
0.24,-0.28,0.93,-6.41,-11.15,49.08
0.27,-0.27,0.92,-4.7,-11.13,45.85
0.29,-0.27,0.92,-2.76,-9.4,42.76
0.29,-0.25,0.9,-2.09,-9.59,38.41
0.24,-0.19,0.87,-4.81,-3.44,25.94
0.22,-0.18,0.88,-5.94,-3.01,24.06
0.2,-0.19,0.89,-7.21,-3.31,22.0
0.21,-0.21,0.91,-7.5,-3.42,19.79
0.19,-0.21,0.93,-1.24,-0.98,4.18
0.17,-0.21,0.92,-0.05,1.02,2.96
0.13,-0.19,0.92,1.42,2.0,2.7
0.12,-0.19,0.91,2.24,3.44,2.55
0.07,-0.15,0.87,1.73,2.34,-2.43
0.06,-0.14,0.88,0.9,1.21,-3.77
0.06,-0.12,0.86,0.32,0.2,-5.28
0.07,-0.12,0.85,-0.87,0.06,-6.32
0.0,-0.12,0.87,-0.98,4.82,-6.17
0.01,-0.12,0.87,-1.02,5.28,-6.21
0.01,-0.12,0.86,-1.33,4.9,-6.93
0.01,-0.11,0.86,-1.51,5.47,-7.77
-0.06,-0.12,0.9,-5.34,2.84,-8.37
-0.05,-0.14,0.92,-3.94,4.02,-6.75
-0.04,-0.16,0.92,-2.17,5.39,-5.44
-0.05,-0.15,0.91,-1.24,5.63,-5.05
-0.06,-0.11,0.9,-0.79,2.29,-3.57
-0.07,-0.12,0.89,-0.44,2.4,-2.87
-0.07,-0.11,0.89,-0.38,3.1,-1.82
-0.07,-0.11,0.9,-0.61,3.15,-0.75
-0.02,-0.13,0.89,0.92,1.44,-2.44
-0.02,-0.11,0.88,0.67,1.56,-2.64
-0.02,-0.1,0.86,0.27,0.89,-2.67
-0.02,-0.09,0.86,-0.38,0.89,-3.27
-0.06,-0.12,0.88,-6.38,1.3,-0.26
-0.04,-0.14,0.89,-6.55,0.44,-0.72
-0.04,-0.16,0.89,-6.11,-1.48,-1.33
-0.02,-0.17,0.9,-4.99,-2.03,-2.08
-0.07,-0.13,0.88,-0.93,3.11,-1.28
-0.07,-0.13,0.9,-0.6,2.64,-0.84
-0.08,-0.15,0.91,-0.73,3.15,0.0
-0.08,-0.15,0.91,-0.7,1.63,0.56
-0.0,-0.13,0.87,0.27,-1.51,1.21
0.01,-0.13,0.88,-0.09,-0.93,0.52
0.0,-0.11,0.87,-1.18,0.41,-0.08
-0.01,-0.11,0.88,-1.77,1.59,-0.27
-0.06,-0.13,0.89,0.14,1.88,4.89
-0.06,-0.13,0.89,0.06,1.16,5.37
-0.05,-0.13,0.88,0.08,-0.34,4.81
-0.04,-0.12,0.87,-0.05,-1.83,4.46
-0.02,-0.11,0.87,-2.27,-0.72,2.63
-0.03,-0.11,0.88,-2.53,0.46,3.76
-0.03,-0.11,0.88,-2.49,1.18,4.47
-0.04,-0.11,0.89,-2.67,1.25,4.53
-0.05,-0.11,0.89,-2.81,-0.4,2.9
-0.05,-0.12,0.88,-3.18,-0.93,3.22
-0.05,-0.12,0.87,-3.47,-1.36,3.62
-0.04,-0.13,0.9,-3.8,-1.53,3.89
-0.02,-0.16,0.92,-0.38,-0.67,2.49
-0.02,-0.15,0.91,-0.09,0.69,3.62
-0.04,-0.15,0.91,-0.34,0.79,3.39
-0.02,-0.15,0.89,-0.12,1.13,3.34
-0.01,-0.12,0.86,0.15,0.0,1.53
-0.03,-0.11,0.86,-0.31,-0.12,0.92
-0.04,-0.1,0.86,-0.78,-0.12,1.19
-0.03,-0.1,0.85,-2.17,-0.05,1.25
-0.02,-0.14,0.88,-1.65,-0.21,0.61
-0.02,-0.14,0.88,-0.89,0.76,0.29
-0.02,-0.12,0.87,-1.31,1.53,0.58
-0.03,-0.11,0.86,-1.42,2.49,0.67
-0.06,-0.14,0.87,-2.38,1.86,2.08
-0.06,-0.14,0.88,-2.4,1.62,1.92
-0.04,-0.15,0.88,-1.85,2.02,2.47
-0.04,-0.15,0.88,-1.4,1.92,2.82
-0.02,-0.12,0.88,-3.37,3.5,2.09
-0.02,-0.12,0.88,-4.09,3.73,2.26
-0.01,-0.13,0.89,-4.37,3.82,1.65
-0.01,-0.14,0.9,-3.63,4.6,1.4
-0.06,-0.11,0.89,-1.97,5.31,1.19
-0.08,-0.11,0.88,-2.79,4.53,1.6
-0.08,-0.11,0.88,-3.3,3.57,2.18
-0.09,-0.1,0.88,-3.63,2.49,2.93
-0.04,-0.14,0.89,-2.58,-0.08,1.15
-0.04,-0.12,0.89,-2.56,0.15,0.85
-0.05,-0.11,0.88,-2.72,0.12,1.37
-0.07,-0.12,0.88,-3.69,-0.06,1.66
-0.04,-0.17,0.91,-2.5,-1.73,2.73
-0.04,-0.17,0.91,-1.53,-1.15,2.82
-0.03,-0.16,0.9,-0.46,-1.36,2.44
-0.03,-0.14,0.9,-0.15,-1.73,2.17
-0.02,-0.13,0.88,-0.76,0.63,0.69
-0.02,-0.13,0.89,-0.14,0.35,0.78
-0.0,-0.14,0.89,-0.05,1.34,0.03
-0.0,-0.13,0.88,-0.08,1.13,-1.18
-0.05,-0.14,0.89,0.27,0.55,-2.98
-0.05,-0.14,0.88,0.43,1.02,-2.63
-0.06,-0.13,0.88,-0.06,1.83,-1.92
-0.07,-0.13,0.87,-0.44,1.56,-1.31
-0.07,-0.13,0.88,1.34,1.73,-1.34
-0.08,-0.13,0.89,1.33,0.64,-1.37
-0.08,-0.12,0.88,1.15,-0.5,-1.27
-0.07,-0.12,0.87,0.82,-0.87,-0.89
-0.03,-0.11,0.88,0.26,1.05,1.31
-0.01,-0.11,0.88,0.0,2.2,1.66
-0.02,-0.12,0.87,-0.32,2.72,1.48
-0.01,-0.11,0.88,-0.35,2.95,1.27
-0.05,-0.1,0.85,-3.24,1.28,-0.95
-0.06,-0.1,0.86,-4.31,1.15,-0.37
-0.06,-0.11,0.87,-5.27,0.69,-0.43
-0.06,-0.12,0.87,-5.36,-0.43,-0.6
-0.05,-0.14,0.89,-2.92,0.7,-1.08
-0.06,-0.14,0.9,-2.67,0.0,-1.74
-0.07,-0.14,0.91,-2.6,-0.38,-1.5
-0.07,-0.15,0.91,-2.32,-1.15,-1.28
-0.05,-0.14,0.9,0.38,2.93,0.38
-0.06,-0.13,0.89,0.02,2.61,0.6
-0.05,-0.12,0.88,0.26,2.05,0.52
-0.05,-0.12,0.89,0.05,1.77,0.24
-0.05,-0.12,0.87,-2.11,2.56,1.01
-0.05,-0.13,0.88,-1.88,2.2,0.6
-0.05,-0.13,0.88,-1.5,1.89,0.5
-0.04,-0.14,0.87,-1.19,1.68,-0.11
-0.04,-0.13,0.86,-2.21,1.53,-1.24
-0.04,-0.13,0.87,-2.75,1.8,-1.65
-0.05,-0.12,0.87,-3.27,1.24,-2.18
-0.05,-0.13,0.86,-3.44,0.84,-2.76
-0.03,-0.13,0.89,-2.23,3.11,-2.55
-0.04,-0.13,0.9,-2.05,3.11,-3.3
-0.04,-0.13,0.91,-2.26,3.25,-3.68
-0.05,-0.13,0.91,-1.97,2.98,-4.23
-0.09,-0.13,0.9,-0.72,2.06,-2.38
-0.09,-0.13,0.9,-0.56,0.72,-2.26
-0.07,-0.14,0.9,-0.24,-0.12,-2.21
-0.06,-0.14,0.89,0.05,-0.78,-2.78
