acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
-0.07,-0.21,0.88,-2.14,-1.85,0.58
-0.07,-0.21,0.89,-1.85,-0.89,1.1
-0.07,-0.2,0.88,-0.95,1.56,0.66
-0.07,-0.2,0.87,-0.81,0.66,0.32
-0.09,-0.2,0.87,-0.82,-0.32,-0.21
-0.09,-0.2,0.87,-1.05,-0.38,0.24
-0.09,-0.2,0.87,-1.24,-1.22,0.75
-0.08,-0.21,0.87,-0.84,-0.92,1.4
-0.07,-0.2,0.87,-0.99,-1.24,1.33
-0.07,-0.2,0.87,-1.01,-1.05,0.99
-0.07,-0.19,0.86,-2.75,-1.71,-0.11
-0.07,-0.2,0.86,-2.95,-1.69,0.05
-0.07,-0.21,0.86,-2.79,-0.79,0.17
-0.07,-0.21,0.87,-3.07,-0.27,0.58
-0.07,-0.21,0.87,-1.53,-1.08,-0.37
-0.07,-0.21,0.87,-0.9,-1.3,-0.92
-0.07,-0.2,0.86,-0.63,-0.85,-0.69
-0.07,-0.19,0.87,-0.7,0.2,0.12
-0.07,-0.2,0.87,-1.89,1.08,0.12
-0.08,-0.2,0.86,-2.2,0.47,-0.27
-0.07,-0.2,0.86,-1.85,0.95,-0.26
-0.07,-0.2,0.86,-1.77,1.42,-0.06
-0.08,-0.19,0.86,-3.6,2.06,0.37
-0.08,-0.2,0.86,-3.42,1.91,0.31
-0.09,-0.21,0.88,-3.34,0.92,-0.14
-0.1,-0.21,0.87,-3.25,-0.2,-0.06
-0.07,-0.21,0.87,-1.91,-1.27,0.64
-0.06,-0.2,0.87,-1.73,0.08,1.31
-0.07,-0.2,0.87,-2.58,0.73,0.78
-0.06,-0.2,0.87,-2.7,0.78,0.38
-0.08,-0.22,0.87,-1.8,0.35,0.23
-0.08,-0.22,0.88,-1.79,0.02,0.34
-0.08,-0.22,0.88,-1.63,0.06,0.34
-0.08,-0.21,0.87,-1.54,-0.72,0.6
-0.07,-0.2,0.87,-2.63,0.53,0.09
-0.08,-0.2,0.88,-3.21,-0.5,-0.7
-0.08,-0.21,0.87,-2.84,-0.93,-0.67
-0.07,-0.22,0.87,-2.72,-0.73,-0.79
-0.06,-0.21,0.87,-0.6,-0.29,-0.78
-0.07,-0.2,0.87,-0.5,-0.34,-0.78
-0.06,-0.2,0.86,-0.92,-0.79,-1.25
-0.07,-0.2,0.88,-1.01,-0.56,-1.51
-0.08,-0.22,0.87,-1.45,-0.76,-1.25
-0.09,-0.22,0.87,-1.22,-0.72,-1.24
-0.08,-0.21,0.88,-0.72,-0.47,-0.79
-0.08,-0.21,0.86,-0.56,-0.27,-0.5
-0.08,-0.2,0.87,-2.11,-0.76,-0.98
-0.08,-0.2,0.87,-1.89,-0.21,-0.85
-0.08,-0.19,0.87,-2.2,-0.17,-0.47
-0.08,-0.19,0.87,-2.37,-0.32,-0.47
-0.08,-0.2,0.86,-0.75,1.25,-0.64
-0.1,-0.2,0.86,-1.44,0.53,-0.09
-0.1,-0.2,0.86,-1.51,0.41,-0.34
-0.11,-0.21,0.87,-1.28,0.23,0.47
-0.07,-0.2,0.86,-0.69,-0.87,0.6
-0.06,-0.2,0.86,-0.6,-0.9,0.17
-0.06,-0.2,0.86,-0.72,-0.79,-0.26
-0.06,-0.2,0.86,-0.82,-0.49,-0.4
-0.07,-0.19,0.85,-1.77,0.38,-0.2
-0.06,-0.2,0.85,-2.23,0.44,-0.06
-0.07,-0.2,0.85,-2.47,0.41,-0.34
-0.07,-0.2,0.86,-2.63,-0.03,-0.21
-0.07,-0.2,0.88,-2.66,0.14,-0.44
-0.08,-0.21,0.87,-2.5,0.84,-0.37
-0.08,-0.21,0.88,-2.38,0.78,-0.27
-0.08,-0.21,0.88,-2.06,0.78,-0.12
-0.07,-0.2,0.87,-0.5,1.25,-0.44
-0.07,-0.2,0.88,-0.87,0.93,-0.75
-0.07,-0.2,0.86,-0.75,0.63,-0.93
-0.08,-0.19,0.86,-1.02,0.46,-1.15
-0.08,-0.21,0.89,0.12,0.43,0.27
-0.08,-0.21,0.89,0.47,-0.32,-0.29
-0.08,-0.21,0.88,0.75,-0.96,-0.34
-0.08,-0.21,0.87,0.7,-1.34,-0.41
-0.07,-0.19,0.86,-0.46,-0.95,-0.5
-0.08,-0.19,0.87,-1.51,-0.18,-0.09
-0.09,-0.18,0.88,-2.46,-0.43,0.32
-0.08,-0.2,0.87,-2.24,-0.58,0.52
-0.05,-0.19,0.86,-0.27,-0.11,-0.9
-0.06,-0.2,0.85,-0.72,0.66,-0.84
-0.06,-0.19,0.85,-1.13,1.28,-0.26
-0.07,-0.19,0.84,-1.74,2.15,-0.46
-0.09,-0.21,0.86,-2.14,-1.34,-0.2
-0.07,-0.22,0.87,-1.69,-1.59,-0.29
-0.06,-0.22,0.87,-1.33,-2.05,-0.18
-0.05,-0.21,0.86,-0.92,-1.94,-0.6
-0.07,-0.2,0.86,-4.26,1.53,-0.69
-0.07,-0.21,0.88,-3.95,1.1,-0.75
-0.07,-0.21,0.88,-3.76,1.48,-0.38
-0.08,-0.21,0.88,-3.18,0.55,-0.9
-0.08,-0.2,0.87,-3.24,0.41,-1.57
-0.09,-0.2,0.88,-2.99,-0.4,-1.54
-0.09,-0.21,0.87,-2.81,-1.33,-1.57
-0.09,-0.21,0.88,-2.47,-2.0,-1.91
-0.08,-0.21,0.88,-1.22,-0.12,0.06
-0.07,-0.2,0.87,-1.34,0.21,0.02
-0.07,-0.19,0.87,-1.59,0.29,-0.08
-0.06,-0.2,0.87,-1.4,-0.43,-0.35
-0.08,-0.2,0.86,-1.92,1.3,-0.72
-0.08,-0.21,0.88,-1.45,0.4,-0.85
-0.09,-0.22,0.88,-1.16,-0.29,-0.93
-0.08,-0.22,0.88,-1.34,0.15,-0.78
-0.1,-0.19,0.86,-1.56,0.44,0.4
-0.1,-0.18,0.86,-2.32,-0.29,0.35
-0.09,-0.2,0.86,-2.44,-0.66,0.12
-0.09,-0.21,0.86,-1.82,-0.08,0.52
-0.06,-0.21,0.87,-1.94,0.63,0.6
-0.05,-0.2,0.87,-1.68,1.47,1.28
-0.06,-0.2,0.86,-1.73,1.07,0.5
-0.06,-0.2,0.86,-1.8,1.25,0.34
-0.09,-0.21,0.87,-2.31,1.08,-0.12
-0.09,-0.22,0.89,-1.54,0.29,0.05
-0.1,-0.22,0.89,-1.11,-0.95,-0.72
-0.09,-0.22,0.89,-0.73,-2.56,-1.13
-0.06,-0.19,0.86,-0.76,-0.11,0.27
-0.07,-0.19,0.87,-1.13,0.14,0.78
-0.08,-0.2,0.86,-1.89,-0.24,0.56
-0.08,-0.19,0.87,-1.77,-0.92,0.24
-0.07,-0.2,0.88,-1.59,-1.63,-0.5
-0.06,-0.21,0.87,-1.15,-0.37,-0.12
-0.06,-0.2,0.86,-1.63,0.08,0.23
-0.06,-0.2,0.87,-2.24,0.14,-0.05
-0.08,-0.2,0.87,-1.28,-1.07,-0.27
-0.08,-0.2,0.86,-1.54,-1.07,-0.41
-0.07,-0.21,0.87,-1.42,-1.45,-0.2
-0.07,-0.21,0.87,-1.63,-1.15,-0.06
-0.07,-0.2,0.85,-1.6,0.9,-0.52
-0.07,-0.2,0.87,-1.69,0.96,-0.56
-0.08,-0.2,0.87,-2.05,1.1,0.0
-0.08,-0.2,0.86,-2.67,1.27,-0.23
-0.08,-0.21,0.87,-1.66,0.6,0.32
-0.08,-0.21,0.87,-1.63,0.87,0.35
-0.08,-0.21,0.86,-1.62,0.5,0.14
-0.08,-0.21,0.86,-1.76,0.7,0.12
-0.07,-0.21,0.88,-2.67,-0.69,0.41
-0.07,-0.21,0.87,-2.47,-0.55,0.78
-0.06,-0.21,0.87,-2.4,0.17,0.66
-0.06,-0.21,0.87,-2.2,0.21,0.23
-0.08,-0.21,0.87,-1.77,-0.58,-0.73
-0.07,-0.21,0.86,-1.59,-0.89,-0.82
-0.06,-0.21,0.86,-1.39,-0.21,-0.64
-0.07,-0.2,0.85,-1.91,0.02,-0.87
-0.08,-0.21,0.86,-2.79,0.96,-0.09
-0.08,-0.2,0.86,-2.37,-0.06,-0.29
-0.08,-0.21,0.87,-2.08,0.17,-0.44
-0.07,-0.21,0.88,-1.94,-0.31,-0.6
-0.07,-0.21,0.87,-1.31,0.2,-0.24
-0.07,-0.2,0.87,-1.57,0.35,-0.4
-0.07,-0.2,0.87,-1.56,0.7,-0.09
-0.07,-0.2,0.87,-1.76,1.15,0.11
-0.08,-0.21,0.88,-0.95,0.02,-0.09
-0.08,-0.21,0.88,-0.41,-0.02,0.56
-0.08,-0.21,0.88,-0.4,0.64,0.89
-0.07,-0.21,0.87,-0.7,0.93,1.25
-0.06,-0.2,0.86,-2.15,0.78,0.24
-0.06,-0.2,0.86,-2.4,0.6,0.08
-0.06,-0.21,0.87,-2.32,0.55,-0.06
-0.05,-0.22,0.87,-2.11,0.95,-0.24
-0.04,-0.21,0.87,-0.85,1.37,-1.44
-0.04,-0.21,0.87,-1.15,0.56,-2.08
-0.04,-0.21,0.86,-1.42,0.72,-2.7
-0.03,-0.21,0.87,-1.6,1.65,-3.05
-0.02,-0.22,0.87,-1.82,3.92,-5.25
-0.02,-0.23,0.89,-1.86,3.95,-5.53
-0.02,-0.23,0.88,-1.25,3.4,-6.23
-0.01,-0.23,0.88,-0.9,3.77,-6.6
0.01,-0.23,0.89,0.32,6.2,-9.79
0.03,-0.24,0.89,0.37,6.87,-11.04
0.05,-0.23,0.9,0.27,8.56,-11.3
0.06,-0.25,0.89,0.9,10.9,-12.18
0.1,-0.25,0.89,3.79,10.55,-20.52
0.11,-0.25,0.89,3.83,11.66,-21.85
0.12,-0.25,0.88,4.41,12.46,-23.71
0.11,-0.24,0.88,4.6,12.14,-26.11
0.1,-0.25,0.89,1.25,13.95,-37.83
0.09,-0.26,0.89,1.44,16.5,-38.21
0.09,-0.28,0.91,1.44,19.83,-37.98
0.08,-0.29,0.92,2.52,22.29,-39.31
0.04,-0.32,0.92,10.09,20.08,-49.62
0.04,-0.31,0.9,11.15,20.31,-50.96
0.05,-0.3,0.9,11.68,21.51,-51.97
0.05,-0.29,0.89,11.91,22.38,-52.47
0.06,-0.29,0.86,10.9,32.7,-55.51
0.07,-0.29,0.85,10.7,34.26,-56.87
0.07,-0.29,0.85,9.85,36.15,-57.62
0.04,-0.3,0.85,9.71,37.34,-58.89
0.01,-0.32,0.88,10.06,26.12,-77.16
-0.0,-0.32,0.86,10.29,26.35,-78.69
-0.01,-0.33,0.87,10.05,28.49,-79.44
0.02,-0.3,0.86,9.24,33.76,-79.73
-0.09,-0.34,0.86,13.95,38.98,-82.37
-0.13,-0.35,0.88,14.89,35.92,-84.72
-0.14,-0.35,0.88,15.73,34.47,-84.31
-0.16,-0.36,0.88,17.24,31.66,-84.38
-0.12,-0.36,0.88,23.18,23.83,-90.31
-0.13,-0.35,0.86,23.31,23.45,-92.27
-0.16,-0.35,0.86,23.37,22.76,-92.79
-0.17,-0.36,0.87,23.62,22.11,-92.92
-0.16,-0.36,0.87,27.51,19.74,-91.95
-0.16,-0.36,0.87,27.77,19.19,-92.47
-0.15,-0.36,0.87,28.29,18.58,-93.1
-0.14,-0.36,0.87,28.93,18.44,-94.58
-0.15,-0.34,0.83,29.4,12.72,-100.09
-0.16,-0.34,0.84,29.39,12.93,-101.02
-0.16,-0.34,0.83,29.73,10.93,-102.29
-0.17,-0.33,0.83,29.42,9.24,-103.31
-0.17,-0.35,0.83,27.65,7.97,-106.32
-0.19,-0.35,0.82,27.3,9.92,-105.6
-0.2,-0.35,0.83,27.25,10.85,-105.1
-0.19,-0.34,0.83,27.54,12.41,-103.01
-0.2,-0.34,0.79,27.24,15.31,-101.22
-0.21,-0.33,0.78,26.49,14.26,-101.6
-0.22,-0.32,0.78,25.21,12.84,-102.23
-0.22,-0.32,0.77,24.35,11.92,-103.3
-0.24,-0.32,0.77,20.27,17.27,-98.26
-0.26,-0.32,0.78,20.12,20.34,-95.59
-0.26,-0.31,0.78,20.24,23.39,-93.04
-0.28,-0.31,0.78,20.02,23.59,-91.08
-0.31,-0.31,0.81,18.95,10.69,-92.73
-0.31,-0.32,0.81,19.59,4.56,-94.99
-0.29,-0.31,0.81,20.43,0.0,-97.4
-0.29,-0.3,0.81,21.3,-3.24,-99.21
-0.3,-0.28,0.78,17.05,8.85,-88.31
-0.32,-0.27,0.77,16.02,10.7,-85.45
-0.33,-0.26,0.77,15.15,11.04,-83.6
-0.35,-0.25,0.77,14.43,11.24,-81.33
-0.34,-0.26,0.8,13.94,-3.74,-79.36
-0.33,-0.23,0.79,13.16,-2.72,-77.24
-0.33,-0.23,0.79,12.26,-1.69,-74.81
-0.32,-0.22,0.78,11.21,-0.24,-72.14
-0.32,-0.2,0.81,6.4,6.96,-57.82
-0.32,-0.21,0.81,6.12,6.87,-56.55
-0.32,-0.21,0.82,6.29,6.98,-54.99
-0.32,-0.2,0.83,6.63,6.87,-53.85
-0.33,-0.17,0.8,6.73,3.85,-46.69
-0.32,-0.16,0.81,5.98,3.53,-45.34
-0.32,-0.15,0.8,4.58,3.73,-43.89
-0.32,-0.15,0.8,3.74,3.89,-42.21
-0.32,-0.13,0.79,-2.53,5.82,-31.92
-0.33,-0.14,0.8,-2.93,4.34,-32.06
-0.34,-0.15,0.81,-3.01,2.81,-31.19
-0.35,-0.15,0.82,-3.04,-0.24,-30.31
-0.28,-0.16,0.85,-2.29,-5.25,-23.83
-0.28,-0.15,0.84,-1.77,-1.98,-21.63
-0.29,-0.14,0.84,-1.71,0.6,-18.81
-0.3,-0.14,0.84,-2.23,2.58,-16.32
-0.31,-0.15,0.85,-0.79,-0.64,-12.73
-0.31,-0.14,0.85,-0.14,-0.69,-11.11
-0.32,-0.14,0.84,-0.35,-0.2,-9.71
-0.33,-0.13,0.82,-0.66,0.32,-7.57
-0.41,-0.09,0.77,-6.14,-4.15,4.44
-0.39,-0.09,0.77,-7.71,-7.05,6.26
-0.38,-0.1,0.79,-9.5,-10.26,6.61
-0.35,-0.11,0.81,-11.36,-12.61,7.44
-0.26,-0.19,0.88,-6.7,-2.87,18.75
-0.26,-0.18,0.89,-5.74,-0.81,20.17
-0.27,-0.18,0.88,-4.69,-0.18,20.82
-0.28,-0.19,0.88,-3.73,1.21,22.15
-0.42,-0.17,0.78,-1.44,-2.43,30.64
-0.42,-0.16,0.78,-2.44,-3.36,33.54
-0.41,-0.17,0.76,-3.04,-2.78,36.41
-0.44,-0.16,0.75,-3.24,-4.87,38.96
-0.41,-0.17,0.75,-12.02,-5.07,55.13
-0.42,-0.18,0.75,-12.73,-4.6,59.51
-0.42,-0.18,0.77,-14.03,-7.28,61.59
-0.41,-0.2,0.77,-14.95,-11.31,62.24
-0.28,-0.27,0.81,-11.73,-15.76,69.4
-0.26,-0.23,0.8,-12.38,-13.3,72.58
-0.27,-0.24,0.81,-12.31,-13.65,72.49
-0.27,-0.24,0.82,-12.73,-14.78,72.31
-0.31,-0.22,0.76,-14.7,-28.93,73.19
-0.31,-0.22,0.75,-15.97,-29.31,76.06
-0.3,-0.22,0.74,-17.82,-29.04,79.48
-0.29,-0.22,0.76,-19.4,-30.76,81.89
-0.14,-0.28,0.84,-22.23,-32.14,84.23
-0.1,-0.28,0.83,-21.73,-26.81,85.94
-0.1,-0.27,0.84,-21.69,-21.53,87.34
-0.09,-0.27,0.82,-21.88,-14.0,88.76
-0.26,-0.3,0.86,-25.3,2.11,96.18
-0.28,-0.32,0.86,-24.11,-4.73,93.97
-0.27,-0.33,0.85,-23.15,-10.0,92.12
-0.26,-0.34,0.87,-22.26,-14.08,90.66
-0.25,-0.34,0.85,-18.98,-15.08,97.4
-0.25,-0.33,0.84,-19.68,-12.76,100.21
-0.25,-0.33,0.83,-20.63,-12.73,101.08
-0.25,-0.34,0.83,-21.82,-13.71,101.65
-0.25,-0.36,0.83,-23.45,-17.48,105.76
-0.26,-0.36,0.83,-22.79,-16.93,107.57
-0.29,-0.36,0.83,-22.99,-18.82,108.6
-0.28,-0.38,0.83,-23.15,-21.15,109.11
-0.23,-0.41,0.85,-20.93,-25.95,114.26
-0.21,-0.42,0.84,-20.24,-26.93,114.43
-0.2,-0.43,0.86,-19.34,-29.8,113.01
-0.18,-0.43,0.85,-18.03,-31.59,111.74
-0.22,-0.38,0.78,-19.59,-32.78,117.91
-0.18,-0.4,0.79,-20.52,-34.67,117.37
-0.16,-0.43,0.81,-20.56,-36.66,116.41
-0.12,-0.45,0.84,-19.5,-38.31,116.0
-0.01,-0.43,0.85,-10.31,-32.99,104.35
-0.05,-0.41,0.82,-9.65,-27.36,105.39
-0.1,-0.37,0.78,-11.05,-22.52,108.47
-0.15,-0.35,0.75,-13.95,-17.68,113.13
-0.06,-0.47,0.87,-18.98,-40.35,108.99
0.01,-0.48,0.88,-15.51,-44.02,104.27
0.05,-0.47,0.87,-12.5,-45.07,100.21
0.07,-0.45,0.87,-9.42,-42.52,96.5
0.0,-0.36,0.8,-16.23,-23.57,105.94
0.02,-0.39,0.85,-16.82,-23.97,106.9
0.05,-0.41,0.88,-16.7,-26.38,103.85
0.09,-0.43,0.88,-15.65,-28.99,100.26
0.07,-0.34,0.83,-11.57,-24.31,86.4
0.1,-0.35,0.84,-13.42,-20.89,87.83
0.14,-0.37,0.85,-14.49,-21.18,85.04
0.16,-0.39,0.89,-15.05,-21.45,82.43
0.14,-0.36,0.87,-10.41,-11.31,68.64
0.09,-0.35,0.87,-10.49,-9.34,68.84
0.07,-0.34,0.86,-11.33,-8.89,68.93
0.11,-0.35,0.89,-11.91,-8.69,68.26
0.21,-0.33,0.89,-3.36,-11.74,44.84
0.2,-0.31,0.87,-3.3,-9.48,42.35
0.18,-0.29,0.86,-4.12,-8.27,40.29
0.18,-0.28,0.85,-5.65,-5.04,39.94
0.17,-0.26,0.89,-5.13,1.44,28.02
0.15,-0.26,0.89,-5.42,-0.2,24.63
0.16,-0.27,0.88,-4.87,-0.26,22.27
0.14,-0.26,0.88,-4.56,0.06,20.12
0.12,-0.26,0.88,-4.93,-5.68,8.87
0.14,-0.26,0.88,-4.35,-5.91,5.6
0.15,-0.26,0.89,-3.4,-4.81,2.43
0.11,-0.24,0.89,-2.76,-4.58,0.05
-0.02,-0.22,0.93,-7.16,-10.55,-7.1
-0.02,-0.23,0.92,-7.59,-10.35,-6.66
-0.02,-0.24,0.94,-6.61,-10.23,-6.37
-0.02,-0.26,0.97,-5.25,-8.15,-4.99
-0.03,-0.28,0.96,4.44,-8.14,-6.73
-0.03,-0.26,0.95,5.11,-8.41,-7.8
-0.02,-0.26,0.94,6.27,-8.11,-8.29
-0.02,-0.24,0.93,6.69,-7.31,-8.82
-0.07,-0.21,0.85,8.38,-1.73,-9.36
-0.07,-0.19,0.84,7.37,-1.68,-9.71
-0.07,-0.18,0.83,6.2,-1.71,-9.63
-0.08,-0.18,0.82,5.11,-1.21,-9.44
-0.07,-0.2,0.82,1.24,-1.8,-9.19
-0.06,-0.21,0.83,1.11,-0.6,-8.61
-0.03,-0.21,0.83,0.78,1.08,-8.4
-0.03,-0.21,0.83,0.34,2.18,-8.56
-0.06,-0.23,0.86,-1.71,3.37,-11.88
-0.07,-0.23,0.85,-0.73,3.65,-10.87
-0.05,-0.23,0.85,-0.44,4.34,-10.4
-0.05,-0.22,0.84,-0.24,4.69,-10.41
-0.07,-0.18,0.82,-1.83,3.53,-10.92
-0.06,-0.18,0.82,-2.4,3.97,-9.5
-0.07,-0.18,0.82,-3.3,4.58,-8.73
-0.05,-0.18,0.82,-3.86,6.06,-7.69
-0.06,-0.18,0.85,-5.22,-1.31,-8.47
-0.05,-0.18,0.85,-5.71,-0.78,-7.37
-0.06,-0.19,0.85,-5.76,0.23,-6.24
-0.07,-0.18,0.86,-6.0,0.81,-5.45
-0.06,-0.2,0.87,-8.56,-1.62,-2.85
-0.04,-0.18,0.88,-9.15,-2.02,-2.67
-0.02,-0.2,0.87,-9.83,-1.01,-1.91
-0.02,-0.2,0.88,-10.09,-0.02,-1.97
-0.01,-0.23,0.91,-4.21,2.26,-3.63
-0.02,-0.23,0.9,-4.11,2.96,-3.66
-0.02,-0.23,0.9,-3.83,2.92,-3.77
-0.04,-0.23,0.92,-3.4,2.4,-3.4
-0.05,-0.23,0.9,0.03,-2.15,-4.18
-0.06,-0.23,0.9,-0.7,-2.55,-4.34
-0.07,-0.23,0.89,-1.22,-2.72,-3.65
-0.08,-0.24,0.89,-1.05,-3.25,-3.13
-0.05,-0.24,0.89,-0.38,-7.5,-3.3
-0.04,-0.24,0.88,-0.05,-7.76,-2.9
-0.03,-0.24,0.89,0.55,-7.31,-2.58
-0.02,-0.24,0.88,0.9,-7.08,-2.53
-0.03,-0.21,0.86,0.52,-4.43,-2.84
-0.03,-0.22,0.87,-0.08,-4.85,-3.16
-0.03,-0.23,0.87,-0.24,-5.04,-2.92
-0.03,-0.23,0.87,-0.11,-4.18,-2.61
-0.04,-0.22,0.86,-0.75,-5.54,-2.44
-0.04,-0.22,0.86,-0.78,-5.89,-2.47
-0.05,-0.22,0.86,-0.89,-6.44,-3.15
-0.06,-0.21,0.86,-1.07,-7.91,-3.21
-0.0,-0.21,0.86,-0.72,-5.48,-1.04
0.0,-0.21,0.86,-0.73,-4.29,-1.04
0.01,-0.21,0.85,-0.79,-3.08,-0.76
0.01,-0.21,0.86,-0.78,-1.77,-0.73
