acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
-0.13,-0.06,0.88,-1.77,1.45,-1.05
-0.14,-0.06,0.88,-1.02,-0.2,-0.61
-0.14,-0.06,0.89,-0.44,-1.8,-0.17
-0.15,-0.06,0.88,-0.79,-2.87,0.05
-0.13,-0.05,0.87,-1.8,1.6,1.51
-0.13,-0.05,0.88,-1.65,1.62,1.11
-0.13,-0.05,0.88,-1.27,1.11,0.72
-0.13,-0.05,0.87,-1.86,-0.96,-0.03
-0.12,-0.05,0.88,-1.85,-4.64,-1.22
-0.14,-0.05,0.87,-2.47,-4.37,-1.04
-0.13,-0.05,0.88,-2.47,-3.18,-0.92
-0.12,-0.05,0.88,-2.49,-1.79,-0.38
-0.13,-0.06,0.88,-0.9,-1.22,-1.28
-0.12,-0.05,0.87,-1.04,-2.02,-1.39
-0.12,-0.05,0.87,-1.51,-2.73,-1.54
-0.12,-0.04,0.87,-2.08,-2.93,-2.11
-0.14,-0.05,0.88,-2.72,-0.84,-1.62
-0.15,-0.06,0.88,-2.41,-1.25,-1.21
-0.13,-0.06,0.88,-2.06,-1.24,-0.9
-0.14,-0.06,0.88,-1.89,-1.44,-0.46
-0.13,-0.06,0.88,0.31,0.75,-0.47
-0.13,-0.06,0.89,0.93,1.19,-0.63
-0.13,-0.06,0.88,0.7,1.59,-0.92
-0.11,-0.06,0.87,0.2,1.77,-1.28
-0.11,-0.06,0.87,-1.31,-1.13,-0.98
-0.13,-0.05,0.89,-1.01,-1.56,-0.75
-0.12,-0.05,0.87,-0.2,-1.62,-0.37
-0.12,-0.04,0.87,-0.23,-1.8,0.26
-0.13,-0.06,0.87,-2.02,-0.2,-0.43
-0.12,-0.05,0.87,-2.32,0.26,-1.05
-0.12,-0.06,0.87,-2.34,0.5,-1.24
-0.12,-0.06,0.88,-2.23,0.37,-1.31
-0.13,-0.06,0.87,-0.73,-0.84,-2.47
-0.14,-0.05,0.87,-0.9,-0.69,-1.68
-0.14,-0.04,0.86,-1.18,-0.38,-1.05
-0.14,-0.05,0.87,-1.8,0.17,-0.2
-0.1,-0.05,0.9,-1.88,-1.74,1.74
-0.1,-0.06,0.89,-0.93,-1.02,0.82
-0.11,-0.06,0.89,-0.67,-0.98,-0.05
-0.09,-0.05,0.88,-0.69,0.89,-0.92
-0.12,-0.04,0.86,-2.7,4.73,0.03
-0.12,-0.05,0.87,-2.79,4.6,0.26
-0.12,-0.05,0.88,-2.4,4.58,0.35
-0.13,-0.05,0.88,-1.57,3.54,0.12
-0.13,-0.05,0.86,-0.4,-2.99,-0.02
-0.12,-0.05,0.87,-1.1,-3.15,0.14
-0.12,-0.06,0.86,-1.86,-2.75,-0.31
-0.12,-0.06,0.88,-2.55,-1.95,-0.37
-0.13,-0.06,0.86,-1.59,0.26,-2.61
-0.13,-0.06,0.89,-1.37,-0.21,-2.64
-0.13,-0.06,0.89,-0.89,-0.02,-2.38
-0.15,-0.06,0.88,-0.82,0.26,-1.82
-0.13,-0.05,0.88,-2.03,2.34,1.07
-0.14,-0.06,0.87,-1.68,1.59,0.95
-0.14,-0.06,0.87,-1.1,0.47,1.13
-0.13,-0.06,0.87,-0.85,-0.95,0.52
-0.13,-0.05,0.87,-2.41,-3.45,-0.75
-0.12,-0.05,0.88,-2.98,-2.24,-0.7
-0.12,-0.05,0.86,-3.28,-1.28,-0.92
-0.13,-0.05,0.86,-3.37,-0.49,-1.13
-0.12,-0.06,0.88,-3.69,-1.21,0.98
-0.12,-0.06,0.88,-3.37,-0.85,0.67
-0.12,-0.06,0.88,-3.01,0.11,0.61
-0.11,-0.06,0.88,-2.41,1.57,0.06
-0.14,-0.05,0.87,-3.1,1.27,-0.31
-0.14,-0.05,0.88,-3.1,0.26,0.15
-0.15,-0.06,0.88,-3.19,-0.67,0.24
-0.13,-0.06,0.88,-2.67,-1.74,0.05
-0.14,-0.06,0.87,-2.72,1.33,0.81
-0.15,-0.05,0.87,-2.95,1.71,1.54
-0.15,-0.06,0.87,-3.51,1.33,2.32
-0.15,-0.05,0.87,-3.31,1.33,3.02
-0.11,-0.05,0.88,-5.13,2.21,2.78
-0.12,-0.07,0.89,-4.55,2.31,2.15
-0.13,-0.06,0.89,-4.27,1.83,1.94
-0.13,-0.06,0.88,-3.56,1.18,1.97
-0.13,-0.06,0.9,-2.78,0.93,1.54
-0.12,-0.07,0.89,-1.8,1.54,1.62
-0.11,-0.06,0.89,-0.76,1.98,1.25
-0.12,-0.06,0.88,0.11,1.45,0.73
-0.12,-0.06,0.88,-2.24,-1.44,-0.14
-0.12,-0.06,0.88,-2.29,-0.95,-0.24
-0.13,-0.07,0.89,-2.34,-0.96,0.29
-0.13,-0.06,0.88,-1.76,-0.67,0.66
-0.13,-0.06,0.88,0.26,-0.92,-0.43
-0.13,-0.06,0.88,0.2,-0.64,0.09
-0.13,-0.05,0.87,0.26,-0.14,0.7
-0.12,-0.05,0.88,-0.21,0.84,0.61
-0.12,-0.05,0.88,-0.37,-1.6,0.21
-0.12,-0.06,0.89,0.11,-2.69,0.12
-0.12,-0.06,0.89,0.6,-3.04,-0.17
-0.12,-0.06,0.88,0.96,-2.46,0.2
-0.11,-0.06,0.88,-2.46,3.74,-0.95
-0.12,-0.06,0.88,-2.15,3.82,-0.92
-0.12,-0.06,0.88,-1.33,2.9,-0.9
-0.13,-0.06,0.89,-0.29,1.4,-0.72
-0.13,-0.05,0.85,-1.51,-2.47,-0.79
-0.13,-0.06,0.86,-2.11,-1.86,-0.52
-0.13,-0.06,0.86,-2.27,-0.79,-0.26
-0.12,-0.05,0.87,-2.82,0.67,-0.21
-0.14,-0.04,0.88,-4.0,0.78,-2.7
-0.15,-0.05,0.87,-2.82,0.08,-0.85
-0.14,-0.05,0.88,-3.39,1.69,-0.72
-0.14,-0.05,0.87,-3.98,2.53,-0.66
-0.21,-0.04,0.87,-4.82,-1.8,1.77
-0.21,-0.04,0.87,-5.48,-3.13,2.35
-0.24,-0.04,0.89,-5.62,-3.82,3.27
-0.26,-0.04,0.9,-6.21,-4.26,4.43
-0.32,-0.05,0.92,-4.89,-3.8,14.02
-0.32,-0.04,0.93,-4.26,-3.21,16.06
-0.33,-0.05,0.94,-2.95,-2.21,17.56
-0.35,-0.05,0.92,-1.95,-2.53,19.05
-0.48,-0.08,0.91,3.04,-12.43,69.48
-0.47,-0.09,0.91,3.95,-11.04,72.32
-0.47,-0.1,0.9,4.87,-11.66,74.76
-0.49,-0.09,0.88,5.98,-13.45,78.38
-0.36,-0.09,0.84,-0.35,-6.81,105.66
-0.35,-0.09,0.85,-2.52,-1.37,108.53
-0.35,-0.11,0.86,-2.99,0.41,111.44
-0.36,-0.13,0.89,-3.05,-1.74,113.33
-0.43,-0.2,0.99,14.4,-59.45,137.37
-0.38,-0.19,0.98,18.24,-61.33,143.66
-0.35,-0.2,0.96,19.85,-55.65,147.6
-0.31,-0.19,0.95,20.9,-46.7,150.15
-0.24,-0.19,0.92,16.44,-25.47,164.92
-0.2,-0.18,0.9,17.1,-29.6,167.15
-0.16,-0.18,0.93,18.72,-34.23,170.32
-0.1,-0.17,0.9,20.89,-36.61,172.35
-0.12,-0.2,0.82,8.12,-28.21,173.95
-0.07,-0.2,0.82,6.93,-23.73,176.23
-0.03,-0.21,0.83,7.08,-20.58,176.26
-0.01,-0.21,0.84,6.76,-20.76,174.87
0.21,-0.19,0.76,0.55,4.03,184.26
0.24,-0.2,0.78,-1.47,11.73,181.65
0.26,-0.2,0.77,-3.91,16.43,175.95
0.25,-0.19,0.79,-5.28,17.82,168.58
0.17,-0.19,0.8,-5.53,-6.11,158.43
0.19,-0.19,0.79,-7.25,-3.65,156.95
0.21,-0.2,0.79,-8.43,0.84,155.59
0.18,-0.2,0.79,-11.45,6.84,153.28
0.25,-0.2,0.85,-19.08,7.02,157.98
0.29,-0.21,0.87,-19.22,8.63,153.59
0.31,-0.21,0.86,-18.32,11.44,146.98
0.31,-0.21,0.88,-17.27,15.92,140.72
0.2,-0.2,0.89,-19.91,30.67,138.2
0.21,-0.2,0.9,-19.37,30.34,137.62
0.22,-0.2,0.91,-18.06,28.9,134.87
0.23,-0.21,0.91,-17.1,26.37,131.5
0.25,-0.2,0.92,-15.94,5.59,120.34
0.26,-0.2,0.94,-15.62,2.44,117.15
0.29,-0.2,0.93,-15.1,2.29,113.15
0.31,-0.2,0.92,-13.89,3.76,108.58
0.19,-0.17,0.9,-17.1,21.13,92.03
0.16,-0.16,0.9,-18.11,21.51,92.53
0.14,-0.16,0.91,-18.12,20.23,93.1
0.13,-0.16,0.9,-17.42,16.73,94.0
0.19,-0.18,0.92,-9.4,-1.33,81.45
0.19,-0.17,0.92,-8.75,-2.49,78.75
0.21,-0.17,0.91,-8.63,-2.76,75.92
0.21,-0.16,0.91,-8.37,-3.01,74.02
0.2,-0.14,0.87,-5.11,0.72,62.98
0.19,-0.13,0.86,-5.3,-0.46,60.38
0.2,-0.14,0.86,-5.47,-2.12,57.97
0.21,-0.13,0.87,-6.63,-4.5,55.73
0.29,-0.13,0.89,-5.39,-3.05,44.5
0.3,-0.12,0.89,-3.97,1.18,40.63
0.31,-0.11,0.88,-3.04,5.21,36.64
0.31,-0.11,0.87,-2.5,8.35,32.63
0.3,-0.1,0.87,-7.79,5.66,8.82
0.31,-0.09,0.88,-7.48,3.47,6.2
0.33,-0.1,0.89,-7.25,2.67,3.22
0.34,-0.11,0.89,-6.89,2.2,-0.4
0.39,-0.12,0.91,-3.97,8.31,-22.5
0.39,-0.11,0.92,-3.05,9.77,-26.32
0.38,-0.12,0.91,-1.37,11.18,-30.78
0.38,-0.12,0.89,-0.29,12.26,-34.95
0.36,-0.18,0.93,-3.88,22.31,-62.69
0.36,-0.2,0.94,-3.11,23.68,-67.36
0.36,-0.2,0.95,-1.33,24.32,-71.76
0.36,-0.22,0.95,1.07,24.5,-75.95
0.35,-0.21,0.86,9.05,23.91,-98.63
0.36,-0.21,0.83,8.73,24.6,-103.88
0.36,-0.2,0.82,7.47,24.41,-109.3
0.37,-0.22,0.8,5.98,25.36,-114.73
0.32,-0.29,0.81,-7.25,24.41,-136.53
0.3,-0.29,0.82,-8.56,25.39,-138.78
0.27,-0.31,0.86,-7.27,26.02,-140.44
0.24,-0.32,0.88,-3.51,27.02,-141.28
0.15,-0.32,0.89,23.97,40.09,-143.36
0.12,-0.32,0.87,24.52,40.5,-144.5
0.09,-0.33,0.87,24.4,39.22,-145.79
0.09,-0.35,0.87,23.3,35.82,-146.78
0.1,-0.45,0.98,18.21,12.81,-157.57
0.09,-0.44,0.97,19.92,18.49,-159.65
0.05,-0.4,0.93,19.04,21.71,-162.06
0.03,-0.36,0.89,14.61,22.63,-164.56
-0.03,-0.35,0.87,12.72,13.11,-177.16
-0.03,-0.35,0.88,12.2,11.65,-176.87
-0.05,-0.36,0.88,10.63,9.21,-174.7
-0.02,-0.37,0.87,7.4,9.89,-173.76
-0.01,-0.41,0.9,9.53,5.89,-183.63
-0.02,-0.41,0.89,11.89,6.98,-185.69
-0.07,-0.4,0.87,12.53,7.36,-186.63
-0.09,-0.39,0.85,12.17,6.81,-186.7
-0.09,-0.43,0.88,3.74,6.67,-179.86
-0.08,-0.45,0.87,4.02,7.95,-182.17
-0.09,-0.46,0.87,5.71,7.11,-184.12
-0.11,-0.45,0.86,7.62,5.54,-185.82
-0.29,-0.35,0.75,8.26,-13.28,-183.68
-0.29,-0.34,0.77,3.53,-12.11,-175.19
-0.31,-0.34,0.82,-0.27,-13.65,-163.15
-0.27,-0.35,0.84,-7.66,-0.05,-160.55
-0.28,-0.4,0.95,0.46,33.25,-147.15
-0.31,-0.4,0.96,7.53,27.62,-145.39
-0.32,-0.37,0.95,13.68,21.27,-144.92
-0.34,-0.34,0.93,19.19,8.7,-143.16
-0.21,-0.23,0.81,13.31,-9.13,-122.9
-0.2,-0.24,0.82,8.82,0.75,-122.15
-0.21,-0.26,0.84,5.68,8.63,-122.44
-0.25,-0.27,0.85,5.04,10.64,-121.56
-0.22,-0.25,0.95,21.65,-23.82,-102.79
-0.18,-0.22,0.93,25.74,-23.57,-100.27
-0.11,-0.21,0.92,25.76,-16.03,-99.07
-0.07,-0.19,0.89,24.44,-3.21,-99.74
-0.24,-0.16,0.85,17.68,11.11,-105.02
-0.28,-0.15,0.84,17.15,4.87,-101.48
-0.28,-0.15,0.82,15.89,3.11,-97.97
-0.33,-0.14,0.81,13.57,3.85,-94.41
-0.46,-0.1,0.86,-4.66,16.46,-33.21
-0.45,-0.1,0.88,-4.09,12.29,-27.76
-0.42,-0.1,0.88,-2.95,6.43,-23.07
-0.36,-0.08,0.89,-2.18,4.17,-17.39
-0.15,-0.07,0.88,-2.98,-0.02,-12.23
-0.16,-0.07,0.9,-3.27,-0.63,-11.63
-0.17,-0.08,0.89,-2.89,-1.59,-8.55
-0.18,-0.08,0.9,-1.85,-3.27,-5.68
-0.13,-0.08,0.9,0.49,-6.12,2.46
-0.11,-0.08,0.89,0.66,-6.69,2.85
-0.1,-0.08,0.89,0.35,-7.13,1.95
-0.1,-0.08,0.89,-0.76,-6.93,1.01
-0.02,-0.06,0.88,0.61,-5.11,3.19
0.0,-0.06,0.87,0.12,-3.68,3.82
-0.01,-0.06,0.89,-0.49,-3.73,5.59
-0.01,-0.05,0.88,-2.41,-0.58,4.89
-0.02,-0.08,0.91,-3.13,-0.99,3.85
-0.03,-0.08,0.91,-2.06,-3.98,3.18
-0.02,-0.09,0.91,-0.56,-6.52,2.56
-0.02,-0.08,0.91,-0.34,-7.13,1.69
0.0,-0.08,0.91,-1.18,3.85,2.96
0.0,-0.08,0.88,-2.26,5.37,1.3
-0.0,-0.08,0.89,-2.18,4.21,1.1
-0.01,-0.08,0.9,-1.94,2.56,0.7
-0.05,-0.07,0.87,-3.08,-2.87,-1.33
-0.05,-0.08,0.86,-3.68,-2.92,-0.2
-0.04,-0.08,0.86,-3.92,-1.6,0.92
-0.05,-0.08,0.87,-4.82,-0.37,1.57
0.0,-0.09,0.91,-4.44,-0.5,2.82
0.01,-0.1,0.91,-3.34,-1.6,2.49
0.01,-0.09,0.91,-2.27,-3.83,1.51
0.01,-0.09,0.9,-2.18,-3.8,-0.14
-0.0,-0.07,0.88,-2.75,2.02,4.08
-0.01,-0.07,0.88,-3.05,2.7,3.56
-0.01,-0.07,0.88,-3.02,1.62,3.51
-0.0,-0.07,0.87,-3.05,0.23,2.82
-0.01,-0.08,0.89,-4.2,-3.27,-0.79
-0.02,-0.08,0.89,-4.02,-2.38,-1.24
-0.02,-0.08,0.89,-3.77,-1.77,-1.19
-0.02,-0.09,0.89,-3.98,-0.63,-1.08
-0.03,-0.09,0.9,-2.32,-3.76,4.0
-0.03,-0.09,0.91,-1.82,-3.02,3.95
-0.02,-0.08,0.9,-1.45,-1.73,4.05
-0.02,-0.09,0.9,-1.37,0.06,3.25
0.02,-0.08,0.9,-0.9,1.02,3.97
0.01,-0.08,0.89,-0.98,1.18,2.7
0.01,-0.08,0.89,-1.59,0.82,1.71
0.0,-0.08,0.89,-1.73,0.08,1.56
0.01,-0.09,0.89,-3.18,-2.26,0.69
-0.01,-0.09,0.88,-2.78,-2.44,0.87
-0.0,-0.09,0.88,-2.4,-2.76,1.15
-0.0,-0.09,0.88,-2.02,-2.92,1.77
-0.02,-0.1,0.89,-5.44,-0.52,1.73
-0.02,-0.1,0.91,-5.1,0.41,2.34
-0.03,-0.1,0.91,-4.23,0.38,2.46
-0.03,-0.1,0.92,-2.85,-0.67,2.03
-0.01,-0.08,0.89,-4.18,-1.48,-1.44
-0.02,-0.08,0.88,-4.46,0.55,-0.72
-0.02,-0.09,0.89,-4.67,2.26,-0.23
-0.04,-0.09,0.89,-4.32,3.04,-0.14
-0.0,-0.08,0.89,0.38,3.83,0.26
-0.01,-0.07,0.9,0.23,4.2,0.21
-0.01,-0.08,0.89,0.53,4.46,0.9
-0.01,-0.08,0.88,0.35,4.38,2.05
0.03,-0.08,0.89,0.38,-0.26,1.27
0.04,-0.08,0.89,0.44,-0.11,0.15
0.04,-0.08,0.89,0.4,-0.95,-0.46
0.03,-0.08,0.88,0.08,-0.78,-1.04
-0.01,-0.1,0.91,-2.17,-0.08,-3.07
-0.01,-0.11,0.92,-1.37,-0.38,-2.98
-0.02,-0.11,0.92,-0.31,-0.58,-2.99
-0.05,-0.1,0.9,1.05,-0.41,-2.31
-0.01,-0.07,0.86,-0.67,-3.92,5.4
0.0,-0.07,0.87,-1.47,-3.08,4.96
0.01,-0.08,0.87,-1.92,-2.26,4.85
0.01,-0.07,0.87,-2.14,-2.21,4.34
-0.03,-0.09,0.9,-0.93,-0.52,-1.53
-0.05,-0.09,0.88,-0.9,-0.58,-1.59
-0.06,-0.09,0.88,-1.34,-2.21,-0.49
-0.04,-0.09,0.89,-1.28,-0.95,-0.11
0.07,-0.07,0.91,-3.79,-0.09,5.45
0.07,-0.07,0.9,-3.44,-0.49,3.85
0.06,-0.08,0.9,-2.32,-1.28,2.18
0.05,-0.07,0.91,-1.83,-4.23,0.67
-0.01,-0.09,0.88,-7.62,-0.15,-5.86
0.01,-0.08,0.89,-8.29,1.08,-6.14
-0.01,-0.09,0.88,-9.08,3.54,-6.85
-0.01,-0.09,0.9,-8.64,3.3,-6.53
-0.01,-0.07,0.88,-1.88,0.11,1.27
-0.0,-0.08,0.88,-1.51,-0.84,3.15
0.0,-0.07,0.88,-1.36,-1.13,3.66
0.01,-0.08,0.89,-2.08,-1.5,3.24
0.02,-0.1,0.89,-1.11,-4.41,1.76
0.02,-0.1,0.9,-0.89,-4.11,1.28
0.02,-0.09,0.89,-1.48,-2.56,0.38
0.01,-0.1,0.9,-1.48,-1.31,-0.2
-0.02,-0.1,0.89,0.52,2.23,0.7
-0.03,-0.1,0.88,0.63,1.39,0.84
-0.02,-0.09,0.88,0.31,-0.37,0.87
-0.02,-0.09,0.88,-0.52,-0.61,0.7
0.01,-0.07,0.86,-3.02,0.35,2.17
0.01,-0.08,0.85,-3.36,-0.9,1.8
0.01,-0.08,0.87,-3.59,-1.59,1.39
0.02,-0.09,0.88,-4.08,-1.39,0.9
0.01,-0.1,0.89,-4.27,2.27,-0.31
0.01,-0.1,0.91,-4.35,2.73,-1.69
-0.0,-0.11,0.91,-3.77,2.08,-2.02
-0.0,-0.1,0.92,-2.89,1.28,-1.73
0.0,-0.09,0.89,0.75,1.24,0.6
-0.0,-0.09,0.89,0.75,2.56,0.87
-0.01,-0.09,0.89,0.46,3.21,1.28
-0.01,-0.08,0.86,-0.53,2.96,0.09
0.01,-0.1,0.89,-1.66,-0.52,0.18
0.01,-0.09,0.89,-1.94,-0.56,-0.69
0.0,-0.09,0.88,-1.94,-1.39,-1.1
0.02,-0.09,0.89,-2.12,-0.15,-1.48
0.02,-0.09,0.9,-1.51,0.27,-1.74
0.01,-0.09,0.9,-1.18,-0.41,-1.66
0.01,-0.09,0.89,-0.66,-0.96,-1.11
0.01,-0.09,0.9,0.09,-0.44,-1.3
-0.01,-0.09,0.9,-2.02,-1.22,-0.21
-0.0,-0.09,0.89,-2.2,-0.12,0.52
-0.01,-0.1,0.89,-2.06,0.69,0.37
0.0,-0.1,0.9,-1.74,1.07,-0.4
-0.01,-0.09,0.91,-0.29,-1.13,-0.63
0.0,-0.09,0.9,0.32,-1.82,-0.52
-0.01,-0.1,0.89,1.1,-2.09,-0.37
-0.01,-0.09,0.89,1.4,-2.21,0.17
-0.01,-0.08,0.89,-1.86,0.95,1.82
-0.0,-0.09,0.89,-0.7,0.18,2.03
-0.01,-0.09,0.89,-0.99,0.09,0.73
-0.01,-0.08,0.88,-1.19,-1.48,0.26
-0.02,-0.09,0.89,-0.63,3.39,0.08
-0.01,-0.09,0.89,-1.34,3.91,-0.14
-0.01,-0.09,0.88,-1.51,4.0,-0.09
-0.01,-0.09,0.88,-1.74,2.55,0.49
0.0,-0.09,0.89,-2.15,-1.25,0.89
0.0,-0.1,0.9,-2.41,-0.35,0.23
0.01,-0.1,0.89,-2.49,0.66,-0.53
-0.0,-0.1,0.9,-2.4,0.81,-1.15
0.0,-0.09,0.9,-2.26,2.49,-0.15
0.0,-0.09,0.9,-2.0,2.55,-0.09
0.01,-0.1,0.92,-1.11,1.94,0.34
0.0,-0.1,0.91,-0.47,0.6,0.92
-0.0,-0.09,0.9,-2.34,2.55,-1.48
-0.02,-0.1,0.89,-2.03,2.0,-1.5
-0.01,-0.09,0.9,-1.69,1.37,-1.15
-0.01,-0.1,0.9,-1.08,0.44,-0.6
-0.0,-0.09,0.89,-2.63,-1.8,-1.1
0.0,-0.09,0.9,-2.53,-3.63,-0.96
0.01,-0.09,0.9,-1.92,-4.17,-0.43
0.01,-0.09,0.89,-1.47,-3.45,-0.52
0.01,-0.09,0.89,-0.82,-0.56,0.08
0.01,-0.09,0.89,-0.75,-0.26,-0.31
0.0,-0.09,0.89,-0.99,0.64,-1.07
-0.0,-0.09,0.89,-1.34,0.27,-1.22
-0.0,-0.09,0.89,-1.54,0.46,-1.34
-0.0,-0.08,0.89,-1.34,-1.42,-1.3
0.0,-0.08,0.89,-1.04,-2.0,-0.98
-0.01,-0.08,0.89,-0.49,-2.84,-0.09
-0.01,-0.09,0.9,-0.08,-1.47,0.41
-0.0,-0.09,0.9,-0.56,-2.03,-0.18
0.0,-0.09,0.9,-0.73,-2.02,-0.6
0.02,-0.08,0.91,-0.67,-0.46,-0.85
-0.02,-0.08,0.88,-0.69,1.65,-1.24
-0.02,-0.08,0.87,-1.07,1.08,-0.64
-0.02,-0.08,0.87,-1.86,-0.12,-0.43
-0.02,-0.09,0.88,-2.49,-0.35,-0.53
-0.0,-0.09,0.88,-0.96,0.18,0.02
-0.01,-0.08,0.88,-1.97,0.6,0.11
-0.0,-0.08,0.88,-2.87,2.34,-0.32
0.0,-0.09,0.89,-3.1,3.4,-0.06
-0.01,-0.09,0.9,-1.22,-2.64,0.89
-0.0,-0.09,0.9,-1.21,-1.42,1.59
0.0,-0.09,0.89,-1.36,0.53,1.65
0.0,-0.09,0.88,-1.66,2.15,1.68
0.01,-0.09,0.9,-3.39,-1.98,0.78
0.01,-0.09,0.9,-3.01,-2.44,0.6
0.01,-0.09,0.9,-2.31,-2.99,0.38
0.01,-0.1,0.91,-1.8,-2.17,-0.15
-0.01,-0.09,0.89,-0.98,0.17,0.29
-0.01,-0.09,0.89,-0.73,0.18,0.95
0.0,-0.08,0.89,-0.64,0.75,1.5
0.0,-0.08,0.89,-0.49,1.79,1.65
-0.01,-0.09,0.89,-1.42,-0.78,0.95
-0.0,-0.09,0.88,-2.14,1.45,0.64
0.0,-0.08,0.89,-3.08,2.75,0.14
-0.0,-0.09,0.88,-3.5,3.18,-0.49
0.0,-0.09,0.88,-0.46,-3.04,0.69
0.0,-0.09,0.89,-1.28,-2.03,0.76
-0.0,-0.09,0.89,-2.08,-0.7,0.66
0.0,-0.09,0.9,-2.78,0.4,-0.29
-0.01,-0.09,0.91,-1.94,-0.61,0.38
-0.01,-0.1,0.9,-0.66,-0.93,0.4
-0.01,-0.09,0.89,-0.24,-1.95,0.43
-0.0,-0.08,0.9,0.11,-1.4,0.11
-0.0,-0.09,0.9,-0.23,-0.26,0.05
-0.01,-0.1,0.87,-1.65,-0.29,-0.55
-0.01,-0.1,0.87,-2.27,-0.31,-0.49
-0.01,-0.09,0.89,-2.34,0.09,-0.29
-0.01,-0.08,0.89,-2.84,-0.4,-0.2
-0.0,-0.08,0.88,-2.72,-1.45,-0.02
-0.01,-0.08,0.89,-2.5,-2.0,0.6
0.0,-0.09,0.89,-2.61,-2.23,0.46
0.0,-0.08,0.9,-2.46,-0.99,0.98
-0.01,-0.08,0.9,-2.4,-0.55,0.43
-0.02,-0.09,0.89,-2.78,-0.73,0.14
-0.0,-0.09,0.9,-2.56,-0.85,0.29
-0.01,-0.09,0.89,-1.18,0.15,0.2
0.0,-0.09,0.9,-0.64,0.63,-0.34
0.0,-0.09,0.9,-0.29,0.21,-0.37
-0.0,-0.09,0.9,-0.02,0.46,-0.4
