acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.04,-0.37,0.84,-1.57,-2.75,-0.64
0.03,-0.37,0.83,-2.09,-0.41,-0.63
0.03,-0.37,0.83,-2.61,1.18,-0.69
0.01,-0.38,0.85,0.82,-0.32,0.05
0.01,-0.38,0.85,1.5,-0.55,0.4
0.02,-0.38,0.85,2.02,-0.52,0.7
0.03,-0.37,0.84,1.98,0.31,0.78
0.05,-0.38,0.86,0.4,1.57,-0.09
0.05,-0.37,0.85,0.92,1.76,-0.96
0.06,-0.36,0.87,1.3,2.23,-1.54
0.03,-0.38,0.88,2.49,1.97,-1.22
0.0,-0.39,0.88,7.44,-3.47,0.98
0.0,-0.39,0.88,7.08,-3.13,1.28
0.0,-0.39,0.87,7.57,-3.79,1.97
0.04,-0.37,0.87,7.11,-1.31,3.15
0.02,-0.36,0.91,13.48,1.62,-0.08
0.01,-0.36,0.9,14.55,-0.84,-0.2
0.01,-0.36,0.9,15.37,-2.63,-0.15
0.02,-0.36,0.91,15.71,-3.66,-0.09
0.01,-0.37,0.94,20.95,3.31,-1.1
-0.0,-0.37,0.95,22.55,2.96,-1.85
-0.01,-0.36,0.93,24.03,2.14,-1.77
-0.01,-0.36,0.93,25.28,1.16,-1.59
-0.01,-0.3,0.89,33.53,-4.75,1.88
-0.0,-0.3,0.88,34.18,-5.85,2.92
0.01,-0.29,0.89,34.15,-5.02,3.3
0.02,-0.29,0.88,33.27,-3.82,3.47
0.01,-0.28,0.87,29.83,4.03,3.47
0.0,-0.28,0.89,30.03,2.37,3.1
-0.01,-0.29,0.88,30.92,-0.67,2.67
-0.0,-0.29,0.89,32.55,-3.82,2.98
0.03,-0.22,0.88,38.32,-0.11,2.78
0.01,-0.21,0.87,38.08,-2.15,3.15
-0.0,-0.21,0.88,37.73,-5.37,3.91
0.0,-0.22,0.9,38.29,-8.03,5.01
0.06,-0.19,0.91,38.61,-4.32,4.46
0.07,-0.18,0.92,38.69,-3.59,3.65
0.06,-0.18,0.93,39.01,-3.37,2.98
0.06,-0.18,0.92,39.66,-2.84,2.81
0.07,-0.15,0.91,39.48,10.89,4.08
0.06,-0.14,0.91,38.05,11.6,4.0
0.06,-0.14,0.92,37.68,11.16,3.16
0.05,-0.15,0.94,38.93,9.04,1.33
-0.03,-0.11,0.92,47.39,-1.37,0.87
-0.04,-0.1,0.91,46.79,-2.58,3.02
-0.02,-0.1,0.91,46.11,-3.33,4.98
-0.0,-0.08,0.92,44.99,-2.63,6.31
0.07,-0.06,0.96,45.51,6.9,6.75
0.06,-0.05,0.96,46.24,6.52,4.52
0.05,-0.05,0.95,47.19,4.7,3.04
0.04,-0.05,0.95,48.63,5.51,2.52
0.0,-0.01,0.92,53.54,5.13,5.91
0.0,-0.01,0.92,52.85,5.24,7.21
-0.01,0.01,0.91,52.5,4.03,7.98
0.01,0.01,0.91,51.83,4.53,8.05
0.03,0.03,0.93,56.82,9.65,7.36
0.03,0.05,0.92,58.08,10.87,6.78
0.02,0.06,0.91,59.36,10.75,6.2
0.01,0.06,0.9,59.54,9.62,5.94
0.01,0.11,0.9,58.4,5.47,8.87
0.02,0.1,0.9,59.39,6.24,9.54
0.01,0.12,0.89,59.19,7.65,9.45
0.01,0.12,0.89,58.5,8.5,9.39
0.03,0.16,0.89,61.33,8.63,9.47
0.03,0.17,0.88,62.18,9.19,9.68
0.03,0.17,0.88,62.56,10.37,9.28
0.02,0.18,0.9,62.03,11.42,8.6
0.0,0.24,0.84,64.95,10.69,8.78
0.01,0.25,0.84,64.75,10.32,8.58
0.01,0.25,0.83,64.2,10.17,8.41
0.01,0.26,0.83,62.85,10.4,8.26
0.01,0.3,0.79,63.86,10.84,7.19
-0.01,0.32,0.79,63.79,9.97,7.5
-0.01,0.31,0.79,63.71,9.68,7.83
-0.02,0.32,0.78,63.57,8.61,8.05
-0.01,0.35,0.78,62.78,9.33,10.67
-0.01,0.36,0.78,64.09,10.31,11.11
-0.01,0.37,0.77,64.49,10.78,10.72
-0.01,0.39,0.76,64.5,11.25,10.09
-0.03,0.43,0.73,62.53,4.64,7.16
-0.03,0.44,0.73,62.02,4.84,8.0
-0.03,0.44,0.73,61.21,6.29,9.36
-0.03,0.44,0.74,60.6,7.66,10.58
-0.03,0.46,0.73,65.97,8.17,11.59
-0.03,0.49,0.71,67.53,8.67,12.23
-0.02,0.5,0.7,68.27,8.92,12.27
-0.02,0.51,0.68,67.44,9.02,11.59
-0.01,0.54,0.64,65.73,8.32,10.7
-0.02,0.55,0.62,65.62,8.56,10.46
-0.02,0.56,0.61,65.3,8.43,10.7
-0.03,0.57,0.61,63.98,8.49,11.16
0.0,0.59,0.6,60.46,8.02,11.88
0.01,0.6,0.59,60.52,7.91,11.79
-0.01,0.61,0.59,60.27,6.5,11.36
-0.01,0.62,0.6,59.54,4.75,11.05
0.0,0.64,0.59,60.09,5.07,9.83
0.01,0.64,0.59,61.02,6.75,9.53
0.01,0.64,0.59,62.7,8.69,9.97
0.0,0.66,0.58,63.28,10.47,10.43
-0.04,0.68,0.55,63.01,6.79,9.6
-0.05,0.68,0.55,64.44,7.45,10.44
-0.05,0.7,0.53,64.78,8.08,11.68
-0.04,0.7,0.51,65.18,9.5,12.29
-0.03,0.72,0.48,64.41,6.26,14.24
-0.02,0.74,0.48,63.69,6.23,14.21
-0.01,0.74,0.48,63.59,6.47,14.2
-0.0,0.75,0.48,64.2,7.51,14.43
0.02,0.76,0.44,71.44,8.99,14.87
0.02,0.77,0.43,72.9,7.71,14.72
0.03,0.78,0.4,73.94,6.03,14.81
0.03,0.78,0.37,74.12,5.11,13.8
0.02,0.82,0.3,67.24,5.85,12.05
0.02,0.82,0.3,65.48,7.24,11.97
0.0,0.82,0.29,64.58,7.39,11.07
0.02,0.81,0.3,63.57,10.34,13.36
0.02,0.81,0.32,60.82,5.16,6.66
0.01,0.81,0.3,62.85,5.1,5.97
-0.0,0.83,0.29,63.51,3.92,5.77
-0.02,0.84,0.29,65.22,2.41,6.98
0.08,0.87,0.2,70.85,10.38,14.23
0.07,0.88,0.18,71.1,12.63,13.02
0.06,0.88,0.18,70.63,13.92,12.38
0.05,0.9,0.15,69.85,14.96,11.79
-0.01,0.9,0.08,58.64,14.95,12.08
-0.01,0.92,0.06,57.25,10.79,13.37
-0.01,0.91,0.07,55.69,7.71,14.14
0.0,0.9,0.07,55.45,6.15,14.53
0.07,0.93,0.02,57.15,6.12,17.33
0.08,0.93,0.01,55.89,7.25,16.46
0.09,0.93,-0.0,54.0,7.16,15.44
0.09,0.93,0.01,52.46,7.63,13.45
0.08,0.95,-0.03,49.65,12.0,10.11
0.07,0.95,-0.04,48.12,11.51,9.45
0.08,0.95,-0.03,45.73,11.33,9.42
0.09,0.94,-0.01,44.18,13.31,8.99
0.06,0.93,-0.0,46.93,10.41,7.1
0.06,0.94,-0.02,46.52,9.98,6.6
0.05,0.94,-0.01,46.64,9.22,6.72
0.05,0.94,-0.03,46.32,8.75,7.54
0.05,0.92,-0.06,55.1,19.19,11.42
0.04,0.91,-0.09,58.29,19.77,12.24
0.04,0.95,-0.11,58.09,19.3,13.16
0.06,0.96,-0.13,56.17,20.53,14.05
0.11,0.97,-0.19,37.36,36.92,18.4
0.1,0.98,-0.19,32.85,38.76,16.9
0.07,0.96,-0.18,30.47,35.59,15.6
0.06,0.94,-0.17,31.66,28.92,15.04
0.11,0.99,-0.34,43.33,-11.34,16.85
0.13,1.02,-0.39,39.22,-12.44,16.27
0.14,1.01,-0.43,33.25,-15.28,16.14
0.18,1.01,-0.48,29.91,-7.25,14.95
0.14,1.01,-0.43,-5.85,5.16,8.26
0.14,1.01,-0.4,-9.08,4.06,7.28
0.14,0.99,-0.35,-12.93,3.57,5.07
0.14,0.98,-0.32,-14.98,3.68,3.98
0.12,0.93,-0.18,-9.98,-0.55,-0.29
0.11,0.93,-0.16,-9.1,-0.99,-0.64
0.1,0.92,-0.15,-8.46,0.11,-0.21
0.1,0.94,-0.14,-6.85,-0.17,-0.29
0.11,0.94,-0.16,3.13,2.6,3.94
0.14,0.96,-0.18,4.23,2.15,3.39
0.14,0.96,-0.21,4.44,0.84,2.0
0.15,0.97,-0.24,4.73,-0.29,1.83
0.16,1.0,-0.32,-9.21,4.02,-2.29
0.16,1.0,-0.31,-13.33,3.88,-3.1
0.15,1.0,-0.31,-17.27,4.35,-4.02
0.14,0.98,-0.29,-20.79,4.47,-4.6
0.13,0.96,-0.2,-31.24,-0.85,-4.41
0.18,0.97,-0.22,-29.57,4.87,-3.47
0.17,0.95,-0.22,-26.21,8.66,-4.4
0.15,0.97,-0.24,-27.36,9.18,-5.83
0.1,0.96,-0.14,-47.02,8.29,-10.2
0.09,0.96,-0.14,-49.63,4.93,-12.27
0.07,0.96,-0.11,-50.93,-0.58,-14.37
0.07,0.95,-0.09,-50.79,-5.91,-15.6
0.09,0.94,-0.1,-26.99,-0.08,-7.95
0.09,0.96,-0.15,-23.89,2.9,-5.73
0.09,0.99,-0.2,-24.05,4.18,-5.04
0.09,1.0,-0.23,-26.78,1.25,-4.89
0.15,1.0,-0.25,-54.02,-14.58,-13.66
0.14,0.99,-0.23,-58.69,-13.39,-14.73
0.14,0.98,-0.21,-62.2,-12.12,-15.31
0.15,0.98,-0.21,-65.33,-9.77,-16.31
0.11,0.94,-0.16,-75.48,-7.95,-20.18
0.09,0.94,-0.15,-79.48,-8.02,-21.76
0.08,0.94,-0.12,-83.07,-10.56,-22.34
0.09,0.93,-0.11,-86.69,-11.86,-23.16
0.1,0.87,0.01,-93.65,-16.02,-23.01
0.12,0.86,0.04,-93.56,-14.76,-23.97
0.12,0.85,0.06,-93.1,-13.37,-24.84
0.12,0.84,0.08,-91.54,-11.94,-24.84
0.1,0.83,0.12,-91.21,-12.15,-28.89
0.09,0.83,0.13,-92.67,-12.14,-29.76
0.07,0.82,0.14,-94.7,-11.18,-30.78
0.07,0.82,0.14,-96.24,-8.81,-31.36
0.01,0.78,0.29,-105.47,-0.66,-34.96
-0.0,0.76,0.34,-106.02,-0.63,-36.03
-0.01,0.74,0.37,-104.05,-2.06,-37.48
-0.04,0.72,0.4,-99.88,-4.09,-38.55
-0.08,0.74,0.42,-80.29,-13.92,-22.06
-0.04,0.76,0.41,-80.41,-11.16,-20.67
-0.03,0.76,0.4,-81.53,-9.97,-20.05
-0.0,0.76,0.41,-84.32,-7.77,-20.96
-0.05,0.71,0.47,-88.87,-6.23,-26.38
-0.06,0.69,0.48,-87.27,-4.87,-25.94
-0.06,0.69,0.5,-85.48,-4.67,-24.99
-0.06,0.67,0.51,-83.6,-4.12,-24.47
-0.04,0.64,0.56,-80.38,-11.66,-23.79
-0.04,0.63,0.57,-79.91,-10.37,-23.8
-0.04,0.62,0.57,-79.34,-9.33,-23.15
-0.05,0.62,0.57,-79.08,-8.46,-22.93
-0.06,0.59,0.61,-81.97,-9.95,-20.89
-0.05,0.58,0.62,-83.02,-9.25,-20.66
-0.04,0.57,0.64,-82.23,-9.94,-20.96
-0.04,0.56,0.65,-79.74,-11.19,-21.53
-0.06,0.55,0.63,-74.05,-14.05,-23.24
-0.05,0.54,0.63,-74.43,-13.77,-22.58
-0.04,0.54,0.63,-75.25,-10.49,-22.52
-0.05,0.53,0.62,-76.31,-8.7,-22.21
-0.06,0.47,0.7,-79.85,-14.92,-24.18
-0.07,0.44,0.71,-80.05,-15.18,-24.27
-0.07,0.43,0.72,-79.76,-15.54,-24.81
-0.09,0.42,0.74,-80.17,-15.22,-24.49
-0.09,0.39,0.76,-82.06,-10.24,-17.77
-0.09,0.38,0.77,-81.3,-9.47,-17.1
-0.08,0.38,0.77,-80.37,-9.4,-15.92
-0.06,0.38,0.79,-79.4,-8.75,-15.54
-0.06,0.3,0.83,-75.45,-8.76,-18.4
-0.07,0.3,0.83,-74.85,-8.11,-18.02
-0.08,0.29,0.83,-74.37,-6.63,-17.77
-0.07,0.28,0.81,-73.85,-4.49,-17.05
-0.16,0.22,0.87,-71.5,-16.95,-1.73
-0.15,0.21,0.87,-68.84,-18.31,2.31
-0.13,0.19,0.9,-65.15,-17.82,6.17
-0.11,0.19,0.91,-61.59,-16.27,9.22
-0.1,0.2,0.86,-55.91,1.65,12.78
-0.11,0.21,0.83,-56.69,-1.39,12.49
-0.1,0.21,0.81,-57.65,-8.02,11.28
-0.1,0.21,0.79,-61.08,-11.77,7.88
0.06,0.15,0.83,-62.78,-8.18,4.9
0.05,0.13,0.88,-61.34,-1.04,0.92
0.05,0.15,0.86,-63.76,4.0,-2.76
0.0,0.12,0.86,-64.49,5.11,-6.02
-0.05,0.08,0.9,-63.16,-7.11,-12.89
-0.05,0.07,0.89,-63.1,-7.79,-9.47
-0.03,0.06,0.88,-64.15,-3.28,-8.7
-0.04,0.06,0.89,-64.85,0.82,-8.18
-0.06,0.01,0.92,-66.11,2.32,-9.45
-0.06,0.01,0.93,-64.37,-0.85,-10.17
-0.04,0.0,0.91,-63.22,-0.5,-10.82
-0.03,0.01,0.88,-60.12,0.63,-9.63
-0.07,-0.05,0.9,-64.05,8.17,-14.47
-0.08,-0.05,0.89,-65.33,6.98,-15.37
-0.1,-0.05,0.88,-66.53,5.25,-16.47
-0.1,-0.06,0.88,-67.37,1.95,-15.88
-0.04,-0.11,0.88,-77.22,13.48,-9.15
-0.03,-0.11,0.87,-78.72,19.92,-7.07
-0.02,-0.13,0.86,-80.02,24.69,-3.89
-0.01,-0.14,0.85,-82.69,33.07,-4.26
-0.14,-0.23,0.89,-76.9,17.92,-12.89
-0.13,-0.23,0.91,-72.43,7.48,-15.42
-0.14,-0.26,0.93,-65.02,-9.01,-16.85
-0.1,-0.26,0.93,-57.76,-19.37,-19.08
0.01,-0.24,0.83,-50.46,-7.65,-20.6
0.01,-0.24,0.83,-53.54,-2.12,-20.79
-0.0,-0.24,0.81,-58.14,2.49,-21.5
-0.02,-0.27,0.82,-61.31,6.02,-22.66
-0.15,-0.33,0.84,-48.84,-26.14,-19.01
-0.13,-0.33,0.81,-48.47,-28.84,-16.64
-0.09,-0.33,0.81,-49.02,-29.22,-13.73
-0.04,-0.34,0.81,-50.05,-25.73,-12.56
-0.04,-0.39,0.89,-57.95,2.9,-11.77
-0.05,-0.41,0.9,-57.3,4.21,-13.1
-0.06,-0.43,0.91,-55.85,4.95,-13.4
-0.09,-0.44,0.93,-51.86,1.18,-13.42
-0.07,-0.45,0.95,-41.48,-9.39,-11.57
-0.04,-0.45,0.94,-39.98,-5.71,-10.37
-0.03,-0.46,0.96,-38.92,0.78,-9.34
-0.03,-0.46,0.96,-39.02,8.44,-7.47
-0.14,-0.48,1.03,-27.02,13.97,-6.69
-0.15,-0.48,1.03,-21.05,5.4,-6.31
-0.13,-0.48,1.03,-13.85,-4.64,-6.03
-0.1,-0.48,1.01,-8.82,-13.07,-6.61
-0.1,-0.46,0.95,-8.84,6.84,-5.97
-0.14,-0.46,0.94,-4.87,-0.17,-5.24
-0.15,-0.47,0.93,-0.99,-6.47,-4.47
-0.14,-0.46,0.92,1.77,-10.69,-3.92
-0.03,-0.43,0.86,1.27,3.36,0.58
-0.03,-0.42,0.87,1.45,5.07,0.72
-0.04,-0.43,0.85,1.77,4.64,1.25
-0.03,-0.43,0.84,1.98,4.02,0.87
-0.07,-0.44,0.83,6.81,-4.76,2.15
-0.07,-0.44,0.83,8.2,-7.1,2.79
-0.07,-0.44,0.81,8.34,-8.67,3.34
-0.04,-0.44,0.8,7.79,-8.18,2.52
-0.02,-0.42,0.81,5.27,0.4,4.09
-0.01,-0.42,0.79,4.63,2.37,2.2
-0.03,-0.42,0.8,5.68,1.62,1.95
-0.03,-0.41,0.79,6.0,0.46,1.21
-0.03,-0.4,0.77,4.46,-7.95,2.02
-0.02,-0.4,0.77,3.4,-7.53,1.5
-0.01,-0.4,0.78,2.56,-7.15,1.21
0.0,-0.41,0.78,2.18,-5.02,1.37
-0.03,-0.42,0.79,1.6,2.27,0.95
-0.03,-0.41,0.79,1.95,1.6,0.49
-0.03,-0.41,0.78,2.6,0.32,0.26
-0.04,-0.41,0.78,2.27,-0.43,0.2
-0.03,-0.4,0.79,-3.53,1.44,0.21
-0.02,-0.4,0.8,-3.44,0.56,0.99
-0.01,-0.4,0.8,-4.03,2.47,0.2
-0.02,-0.41,0.81,-3.53,2.27,0.6
-0.04,-0.41,0.82,0.0,-7.88,2.26
-0.03,-0.41,0.82,0.11,-8.38,1.88
-0.02,-0.42,0.83,0.78,-8.46,1.68
-0.01,-0.42,0.82,1.18,-6.43,1.68
-0.01,-0.41,0.8,-2.98,2.79,-0.44
-0.02,-0.4,0.82,-3.47,3.94,-1.08
-0.03,-0.41,0.81,-2.75,2.47,-0.78
-0.03,-0.41,0.81,-2.32,1.77,-1.28
-0.03,-0.42,0.83,-2.23,2.05,-1.62
-0.03,-0.41,0.83,-1.37,0.93,-2.26
-0.03,-0.42,0.83,-0.89,-0.06,-2.6
-0.03,-0.42,0.83,-0.9,-0.31,-3.4
-0.03,-0.4,0.81,-0.32,-0.02,-0.41
-0.03,-0.41,0.81,-0.61,1.13,-0.03
-0.03,-0.4,0.81,-0.92,1.77,0.58
-0.03,-0.41,0.81,-0.95,2.0,0.75
-0.03,-0.41,0.82,0.46,0.9,0.61
-0.03,-0.4,0.83,1.05,0.31,0.58
-0.03,-0.41,0.83,1.73,-0.93,0.67
-0.02,-0.4,0.81,1.22,-0.53,-0.85
-0.04,-0.4,0.79,-1.62,1.21,0.56
-0.05,-0.4,0.79,-2.84,1.63,2.14
-0.04,-0.39,0.79,-3.95,1.88,2.93
-0.04,-0.4,0.79,-4.46,1.8,3.27
-0.02,-0.4,0.82,-3.77,-0.12,1.65
-0.01,-0.41,0.82,-3.37,0.55,0.56
-0.03,-0.41,0.83,-2.73,0.61,0.37
-0.03,-0.42,0.83,-2.27,-0.05,0.32
-0.04,-0.4,0.81,-1.08,1.27,0.81
-0.03,-0.4,0.81,-2.15,1.94,1.07
-0.04,-0.4,0.81,-2.47,2.43,1.11
-0.04,-0.41,0.81,-2.7,2.11,1.18
-0.03,-0.4,0.82,-1.33,-1.83,0.27
-0.03,-0.4,0.82,-1.8,-1.56,-0.14
-0.02,-0.41,0.82,-1.83,-0.61,-0.24
-0.02,-0.41,0.83,-1.44,-0.43,-0.52
-0.04,-0.41,0.81,0.61,-2.06,0.24
-0.03,-0.41,0.81,0.32,-0.35,0.05
-0.04,-0.41,0.8,0.67,-0.5,0.7
-0.03,-0.41,0.81,-0.69,1.34,0.46
-0.02,-0.4,0.83,0.11,-1.65,-0.18
-0.02,-0.4,0.82,0.69,-1.88,-0.21
-0.02,-0.41,0.82,0.81,-1.97,-0.11
-0.0,-0.4,0.82,0.44,-0.49,-0.92
-0.04,-0.4,0.8,-0.24,-0.53,-0.35
-0.03,-0.4,0.81,-1.01,0.5,-0.58
-0.03,-0.4,0.81,-1.36,0.93,-0.26
-0.04,-0.41,0.81,-1.8,1.19,-0.03
-0.01,-0.41,0.81,-1.24,-0.09,-0.66
-0.02,-0.4,0.81,-1.15,-0.41,-1.13
-0.02,-0.4,0.81,-0.2,-1.5,-0.78
-0.03,-0.4,0.82,-0.17,-1.44,-0.56
-0.04,-0.4,0.81,0.02,-2.81,0.53
-0.03,-0.4,0.8,-0.32,-2.73,0.55
-0.03,-0.4,0.8,-1.25,-1.51,0.37
-0.03,-0.4,0.8,-1.89,-1.1,0.34
-0.03,-0.4,0.82,-2.87,0.76,0.6
-0.04,-0.41,0.83,-2.41,0.05,0.5
-0.04,-0.41,0.82,-2.0,-0.31,0.08
-0.03,-0.4,0.81,-2.06,-1.22,-0.5
-0.04,-0.39,0.81,-2.08,0.66,0.4
-0.03,-0.39,0.81,-3.21,0.02,-0.18
-0.03,-0.4,0.81,-3.79,-0.61,-0.24
-0.02,-0.4,0.82,-3.88,-1.56,0.21
-0.03,-0.41,0.82,-1.73,0.69,0.46
-0.02,-0.41,0.82,-2.24,1.07,-0.58
-0.03,-0.41,0.83,-2.49,0.5,-0.44
-0.04,-0.4,0.83,-2.32,0.02,-0.2
-0.03,-0.41,0.83,-1.37,-2.56,1.18
-0.03,-0.41,0.82,-1.83,-0.32,1.34
-0.03,-0.41,0.82,-2.21,0.79,1.18
-0.03,-0.4,0.82,-2.56,1.34,1.16
-0.04,-0.42,0.83,-0.43,0.41,-0.23
-0.04,-0.41,0.82,0.69,-1.89,1.11
-0.01,-0.4,0.82,-0.14,-1.53,-0.03
-0.02,-0.41,0.82,0.09,-1.42,-0.09
-0.02,-0.4,0.82,-1.86,2.63,-0.82
-0.02,-0.41,0.81,-2.12,2.92,-0.84
-0.03,-0.41,0.81,-2.08,2.79,-0.67
-0.02,-0.41,0.81,-1.74,3.3,-0.82
-0.02,-0.4,0.81,-1.89,-1.6,-0.63
-0.02,-0.4,0.81,-2.03,-1.04,-1.18
-0.02,-0.41,0.83,-0.87,-2.37,-0.67
-0.02,-0.4,0.84,0.11,-1.4,-0.85
-0.04,-0.39,0.81,-1.18,-1.4,0.12
-0.03,-0.4,0.8,-1.56,-0.6,0.78
-0.03,-0.4,0.79,-1.53,1.15,1.37
-0.03,-0.4,0.8,-2.52,2.34,1.19
-0.03,-0.41,0.83,-2.12,-1.57,0.14
-0.03,-0.41,0.82,-1.24,-1.85,0.12
-0.03,-0.41,0.82,-0.49,-2.0,-0.15
-0.02,-0.4,0.81,-0.41,-1.94,-0.41
-0.02,-0.39,0.82,-2.0,0.64,-0.56
-0.03,-0.39,0.82,-2.44,0.87,-0.9
-0.03,-0.39,0.82,-2.56,0.78,-0.66
-0.03,-0.4,0.81,-2.82,-0.37,-0.09
-0.03,-0.4,0.81,-3.77,0.66,-0.46
-0.03,-0.41,0.82,-3.22,-0.23,0.61
-0.02,-0.41,0.83,-2.38,-0.89,0.84
-0.03,-0.41,0.84,-1.45,-0.43,0.55
-0.02,-0.4,0.81,0.06,-0.56,-1.27
-0.03,-0.4,0.82,-1.19,1.22,-1.22
-0.02,-0.39,0.81,-1.68,3.33,-0.85
-0.03,-0.4,0.8,-2.56,4.95,-0.87
-0.02,-0.4,0.82,0.0,-3.94,0.2
-0.01,-0.4,0.81,-0.26,-3.22,0.03
-0.02,-0.4,0.81,-0.56,-1.53,-0.26
-0.02,-0.41,0.81,-1.42,0.87,-0.03
-0.02,-0.42,0.83,-0.92,1.19,1.02
-0.03,-0.41,0.82,0.06,0.43,0.05
-0.03,-0.41,0.81,0.73,-1.04,-0.52
-0.04,-0.4,0.81,0.31,-0.75,-1.02
-0.02,-0.4,0.8,-2.69,2.73,1.05
-0.03,-0.4,0.8,-3.45,1.79,0.95
-0.02,-0.4,0.8,-3.98,1.18,0.37
-0.02,-0.4,0.8,-4.02,0.75,0.34
-0.03,-0.41,0.84,-2.12,-2.34,-1.53
-0.03,-0.41,0.84,-0.38,-3.48,-1.44
-0.02,-0.4,0.84,0.4,-3.22,-1.68
-0.02,-0.4,0.82,0.66,-2.56,-1.82
-0.03,-0.39,0.81,-3.88,4.34,0.26
-0.04,-0.4,0.82,-3.95,4.15,1.18
-0.04,-0.4,0.83,-3.79,3.63,1.02
-0.03,-0.41,0.81,-3.76,3.11,0.72
-0.03,-0.41,0.83,-0.69,-2.76,-0.05
-0.03,-0.4,0.82,-0.11,-1.57,0.32
-0.03,-0.4,0.83,-0.11,-1.5,0.85
-0.02,-0.4,0.81,-0.5,-0.27,0.58
-0.02,-0.4,0.81,-2.26,0.08,-0.4
-0.03,-0.4,0.82,-1.79,-0.09,-0.24
-0.02,-0.4,0.83,-0.98,0.17,0.03
-0.01,-0.41,0.83,-1.02,1.25,-0.08
-0.03,-0.41,0.82,0.84,-1.47,-0.5
-0.02,-0.41,0.82,1.05,-1.76,-0.55
-0.01,-0.4,0.81,1.08,-1.39,-0.84
-0.01,-0.4,0.81,1.24,-0.81,-0.81
-0.02,-0.4,0.79,-1.98,0.82,-1.19
-0.03,-0.39,0.81,-1.77,-0.15,-1.28
-0.03,-0.4,0.8,-1.44,-1.56,-0.31
-0.01,-0.4,0.8,-2.03,-1.21,-0.53
-0.02,-0.41,0.81,-2.21,0.52,-0.98
-0.04,-0.4,0.81,-1.86,0.31,-0.31
-0.03,-0.4,0.81,-1.44,-0.64,0.64
-0.02,-0.4,0.8,-2.2,-0.52,0.29
