acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.13,-0.16,0.89,1.4,-2.02,-6.38
0.11,-0.15,0.87,0.56,1.08,-4.4
0.12,-0.16,0.88,0.18,1.02,-2.84
0.13,-0.17,0.89,0.24,1.36,-3.1
0.11,-0.14,0.85,-0.84,1.76,-1.08
0.12,-0.15,0.86,-2.41,1.54,0.43
0.13,-0.15,0.87,-4.02,1.16,1.44
0.14,-0.15,0.87,-5.08,2.02,1.13
0.13,-0.16,0.88,-3.91,0.37,2.81
0.12,-0.16,0.88,-3.85,0.0,2.87
0.12,-0.16,0.88,-4.38,0.26,2.79
0.12,-0.16,0.88,-4.29,0.02,2.73
0.16,-0.16,0.88,-3.92,1.34,4.78
0.14,-0.17,0.9,-3.21,-0.14,3.94
0.15,-0.17,0.89,-3.19,0.34,2.67
0.15,-0.17,0.89,-2.06,-0.26,1.15
0.13,-0.15,0.87,-1.71,-0.18,-0.23
0.14,-0.15,0.87,-1.88,0.55,-0.5
0.14,-0.15,0.88,-2.12,0.63,0.0
0.14,-0.15,0.89,-2.15,0.47,-0.03
0.13,-0.16,0.88,-3.1,-1.79,0.53
0.13,-0.16,0.89,-3.15,-2.49,1.15
0.13,-0.16,0.9,-3.08,-3.28,1.94
0.13,-0.16,0.89,-2.72,-3.16,2.2
0.12,-0.16,0.88,-2.27,-2.14,2.44
0.12,-0.16,0.87,-2.37,-2.31,3.57
0.13,-0.16,0.86,-2.64,0.12,2.46
0.13,-0.16,0.87,-3.18,0.26,2.76
0.15,-0.15,0.87,-4.85,-1.24,2.63
0.15,-0.15,0.85,-5.18,-0.93,1.47
0.14,-0.16,0.84,-4.18,-5.31,1.6
0.14,-0.16,0.85,-1.92,-9.83,2.87
0.17,-0.12,0.78,-8.9,-17.85,-4.06
0.14,-0.13,0.76,-8.37,-22.15,-4.14
0.14,-0.14,0.74,-13.27,-11.44,-5.36
0.18,-0.14,0.74,-14.53,-8.46,-6.09
0.1,-0.11,0.64,-25.11,17.83,1.77
0.06,-0.13,0.69,-27.51,6.85,9.59
0.04,-0.14,0.69,-30.06,0.85,8.38
0.08,-0.14,0.68,-33.39,-3.95,8.98
0.15,-0.2,0.67,-40.17,-9.19,4.21
0.15,-0.18,0.64,-40.23,-4.64,3.97
0.13,-0.18,0.64,-40.81,-1.86,4.64
0.12,-0.18,0.61,-42.27,1.59,5.62
0.03,-0.2,0.54,-64.92,4.9,15.3
0.02,-0.22,0.57,-72.63,0.34,18.43
0.03,-0.24,0.57,-77.95,-4.7,20.26
0.07,-0.26,0.56,-82.47,-7.19,23.15
0.14,-0.39,0.63,-76.26,-22.37,28.0
0.15,-0.38,0.6,-75.21,-21.57,25.11
0.15,-0.38,0.57,-75.1,-24.93,23.79
0.16,-0.37,0.54,-79.89,-24.64,23.45
0.14,-0.47,0.49,-121.76,-11.56,19.5
0.11,-0.52,0.51,-126.92,-17.02,16.76
0.09,-0.57,0.58,-130.99,-25.19,16.56
0.06,-0.62,0.59,-130.58,-32.34,17.56
0.23,-0.7,0.58,-114.98,-22.55,24.69
0.19,-0.71,0.57,-117.27,-14.72,24.24
0.17,-0.71,0.54,-120.87,-10.12,23.69
0.13,-0.72,0.42,-124.98,6.26,17.01
0.08,-0.85,0.38,-153.27,-7.71,28.82
0.12,-0.86,0.52,-152.5,-27.25,35.22
0.17,-0.9,0.49,-150.41,-33.05,32.9
0.16,-0.96,0.51,-148.0,-38.12,28.44
0.1,-1.0,0.48,-138.99,-25.08,28.43
0.1,-1.0,0.44,-139.77,-18.61,32.6
0.11,-1.01,0.39,-144.24,-12.66,37.19
0.13,-1.02,0.39,-148.73,-8.85,41.97
0.24,-1.13,0.41,-146.08,-4.76,29.39
0.21,-1.15,0.44,-140.87,-7.5,26.75
0.15,-1.14,0.4,-137.69,-9.33,26.21
0.1,-1.14,0.36,-135.15,-11.4,28.6
0.09,-1.16,0.28,-137.53,-16.4,40.4
0.13,-1.17,0.25,-137.34,-14.32,38.43
0.16,-1.2,0.26,-137.62,-10.02,34.2
0.17,-1.2,0.27,-136.82,-6.0,31.13
0.1,-1.2,0.23,-129.91,14.84,26.05
0.08,-1.19,0.2,-130.34,14.2,26.58
0.07,-1.19,0.18,-130.6,11.97,26.0
0.07,-1.19,0.17,-131.86,11.24,25.31
0.09,-1.21,0.09,-129.25,10.76,17.31
0.07,-1.21,0.11,-124.63,12.73,17.71
0.04,-1.21,0.11,-121.56,18.09,20.55
0.03,-1.19,0.12,-121.11,23.1,25.69
-0.02,-1.19,0.01,-107.98,23.47,29.88
0.01,-1.18,0.03,-110.78,19.08,25.97
0.01,-1.19,0.05,-115.77,26.03,17.24
-0.03,-1.2,0.02,-117.07,8.44,15.19
0.13,-1.2,0.05,-88.17,2.21,15.02
0.11,-1.21,0.08,-79.37,8.15,16.08
0.1,-1.2,0.06,-68.98,13.53,16.61
0.09,-1.2,0.06,-58.09,16.32,17.59
0.08,-1.11,-0.1,-34.79,8.79,10.63
0.03,-1.09,-0.13,-38.06,6.44,12.7
0.04,-1.08,-0.16,-39.4,12.37,12.27
0.04,-1.09,-0.15,-38.79,11.51,13.68
0.06,-1.08,-0.14,-19.77,3.88,9.95
0.06,-1.07,-0.16,-16.41,3.42,7.71
0.06,-1.07,-0.16,-12.73,0.35,7.21
0.04,-1.06,-0.2,-10.12,1.02,4.73
0.01,-1.02,-0.28,-16.38,-0.61,5.42
0.03,-1.03,-0.25,-16.52,-2.05,5.34
0.05,-1.04,-0.24,-15.62,-2.89,4.73
0.07,-1.04,-0.21,-13.98,-3.65,3.59
0.07,-1.02,-0.27,1.15,7.39,-2.35
0.04,-1.01,-0.29,1.69,7.3,-3.82
0.02,-1.0,-0.31,0.76,6.41,-4.46
0.01,-1.0,-0.32,-0.55,3.76,-5.86
0.05,-1.04,-0.28,-3.5,-3.24,-4.43
0.04,-1.04,-0.27,-0.93,0.03,-4.46
0.05,-1.04,-0.27,1.31,3.3,-4.9
0.03,-1.04,-0.27,3.5,4.05,-5.37
0.02,-1.04,-0.27,8.43,3.42,-7.8
0.02,-1.04,-0.27,8.89,4.75,-7.56
0.01,-1.03,-0.26,10.17,5.79,-7.16
0.02,-1.04,-0.25,11.47,6.95,-6.92
0.02,-1.04,-0.22,19.82,0.69,-7.62
0.03,-1.05,-0.21,21.22,0.98,-8.09
0.05,-1.05,-0.19,23.97,1.74,-8.12
0.07,-1.06,-0.16,26.38,4.11,-8.24
0.05,-1.08,-0.09,38.24,-3.83,-7.97
0.07,-1.08,-0.1,41.02,-5.16,-9.13
0.1,-1.08,-0.08,42.43,-4.44,-9.8
0.12,-1.09,-0.05,45.08,-2.27,-13.3
0.08,-1.12,-0.05,58.31,0.9,-22.56
0.09,-1.13,-0.03,61.39,5.8,-20.29
0.14,-1.14,0.01,63.85,8.98,-17.02
0.22,-1.15,0.05,65.95,15.01,-14.73
-0.03,-1.16,-0.01,90.08,35.47,-37.5
-0.08,-1.15,-0.01,89.95,27.51,-34.14
-0.09,-1.16,0.03,88.87,18.46,-27.68
-0.03,-1.18,0.04,87.1,13.88,-20.79
0.06,-1.26,0.18,117.39,45.13,-32.87
-0.02,-1.22,0.15,122.73,42.66,-32.85
-0.09,-1.21,0.12,125.04,36.38,-30.53
-0.12,-1.2,0.12,126.4,25.91,-22.7
0.2,-1.19,0.12,123.66,25.83,-9.1
0.22,-1.16,0.12,124.2,31.53,-15.33
0.16,-1.16,0.13,127.02,33.36,-21.4
0.07,-1.14,0.11,128.93,31.37,-22.03
-0.05,-1.12,0.14,116.52,-8.21,-6.89
0.04,-1.14,0.19,112.95,-13.11,-4.14
0.13,-1.16,0.22,111.89,-13.94,-5.88
0.18,-1.16,0.26,112.61,-10.89,-9.16
0.16,-1.13,0.3,130.7,12.93,-22.12
0.1,-1.12,0.28,131.07,15.54,-25.79
0.02,-1.1,0.26,130.05,13.86,-26.92
-0.02,-1.07,0.26,127.89,11.3,-25.42
0.16,-1.08,0.38,125.04,-2.99,-4.89
0.17,-1.04,0.4,126.95,-1.65,-7.59
0.17,-1.03,0.39,128.11,-0.27,-10.06
0.17,-1.01,0.39,128.69,0.47,-12.72
0.15,-0.91,0.42,122.32,4.34,-20.0
0.13,-0.9,0.43,120.61,5.86,-18.93
0.13,-0.9,0.44,119.1,6.69,-17.01
0.12,-0.88,0.46,117.74,7.28,-15.37
0.16,-0.82,0.51,112.99,5.4,-12.49
0.16,-0.8,0.52,111.54,3.79,-14.09
0.16,-0.79,0.54,108.84,2.55,-15.5
0.16,-0.79,0.56,106.37,1.1,-16.26
0.18,-0.72,0.62,103.04,6.99,-17.97
0.16,-0.71,0.61,102.64,9.5,-17.62
0.14,-0.68,0.61,99.02,11.65,-16.66
0.12,-0.66,0.61,96.82,11.89,-13.77
0.18,-0.58,0.64,93.89,2.6,-11.76
0.18,-0.57,0.65,92.41,4.17,-11.34
0.17,-0.56,0.66,91.68,3.33,-10.55
0.17,-0.54,0.65,91.66,5.01,-9.68
0.16,-0.47,0.68,88.82,8.6,-7.15
0.16,-0.44,0.68,87.51,8.2,-7.45
0.15,-0.43,0.67,86.21,6.81,-7.85
0.14,-0.42,0.67,85.21,4.85,-8.44
0.19,-0.33,0.68,71.63,-5.24,-4.79
0.2,-0.33,0.69,69.47,-4.93,-5.11
0.2,-0.32,0.69,68.0,-5.27,-6.06
0.2,-0.31,0.69,66.29,-2.87,-7.36
0.16,-0.24,0.7,61.56,-0.69,-7.07
0.16,-0.23,0.69,60.26,-0.56,-6.76
0.16,-0.22,0.67,58.78,0.46,-5.83
0.16,-0.2,0.67,57.08,1.86,-4.84
0.17,-0.15,0.64,39.56,-1.59,-2.99
0.17,-0.13,0.65,33.92,-3.08,-4.24
0.17,-0.13,0.66,29.77,-5.88,-6.08
0.16,-0.13,0.66,26.38,-9.42,-7.21
0.17,-0.15,0.75,13.82,-6.58,-9.27
0.14,-0.14,0.75,13.94,-5.95,-8.17
0.13,-0.14,0.76,13.31,-5.57,-7.15
0.13,-0.13,0.75,12.15,-4.49,-4.93
0.15,-0.1,0.74,4.72,3.15,5.65
0.16,-0.1,0.74,2.73,2.9,6.75
0.17,-0.1,0.74,1.22,2.93,7.07
0.17,-0.11,0.74,-0.44,1.44,7.34
0.2,-0.11,0.76,-2.78,1.19,5.92
0.2,-0.12,0.77,-3.66,0.82,5.21
0.19,-0.11,0.77,-5.62,-0.21,5.01
0.2,-0.12,0.79,-7.76,-1.22,4.52
0.22,-0.16,0.86,-11.69,2.14,0.17
0.21,-0.17,0.88,-10.38,2.95,-0.98
0.21,-0.17,0.88,-8.05,4.27,-2.14
0.18,-0.17,0.89,-5.57,3.92,-2.47
0.18,-0.18,0.91,-5.44,1.31,-0.95
0.18,-0.19,0.91,-4.73,1.44,-0.46
0.19,-0.18,0.91,-3.85,2.32,0.15
0.18,-0.18,0.91,-2.92,2.72,0.4
0.15,-0.17,0.88,0.75,2.46,0.32
0.14,-0.16,0.89,0.55,1.48,0.55
0.14,-0.16,0.89,0.98,-0.5,1.22
0.15,-0.15,0.88,0.93,-1.98,2.24
0.18,-0.16,0.88,-1.18,-2.66,4.7
0.18,-0.16,0.88,-1.54,-2.47,4.96
0.18,-0.15,0.88,-1.31,-2.44,4.26
0.18,-0.17,0.88,-0.12,-3.05,3.65
0.18,-0.17,0.88,0.96,-1.36,2.02
0.18,-0.17,0.89,0.72,-0.23,1.8
0.18,-0.18,0.89,1.25,-0.15,2.26
0.15,-0.17,0.88,0.24,0.98,2.17
0.19,-0.15,0.86,2.47,-0.99,0.75
0.18,-0.16,0.87,1.97,-2.12,0.79
0.18,-0.16,0.88,1.85,-1.08,0.38
0.17,-0.16,0.88,1.31,-0.26,0.27
0.17,-0.16,0.87,0.47,0.43,3.28
0.17,-0.15,0.88,0.44,2.12,3.95
0.16,-0.15,0.88,1.39,2.82,4.58
0.16,-0.16,0.88,1.95,2.81,5.56
0.19,-0.15,0.87,-1.15,-0.75,5.31
0.19,-0.15,0.86,-1.69,-0.69,4.96
0.2,-0.16,0.86,-2.02,-0.12,4.23
0.2,-0.16,0.85,-2.24,1.07,3.62
0.18,-0.17,0.88,-0.21,-1.59,2.12
0.19,-0.17,0.88,-0.03,-1.89,2.34
0.19,-0.17,0.87,-0.21,-1.86,2.52
0.19,-0.17,0.86,0.61,-1.53,2.61
0.19,-0.16,0.87,0.0,-0.73,2.82
0.19,-0.16,0.87,-0.03,-0.9,2.61
0.19,-0.16,0.87,0.21,0.02,1.57
0.18,-0.16,0.87,-0.32,0.55,0.92
0.16,-0.15,0.87,-3.05,-0.24,2.17
0.17,-0.16,0.86,-3.57,-0.82,2.03
0.17,-0.16,0.87,-3.59,-0.41,2.53
0.17,-0.16,0.89,-2.99,-0.4,2.4
0.18,-0.15,0.88,-2.95,-2.29,4.06
0.18,-0.16,0.9,-3.47,-4.34,4.37
0.2,-0.16,0.9,-2.89,-3.1,4.11
0.2,-0.16,0.89,-2.4,-1.34,3.95
0.2,-0.16,0.88,-1.73,0.52,1.74
0.19,-0.16,0.87,-1.42,0.03,1.74
0.18,-0.16,0.87,-1.62,-1.04,1.77
0.19,-0.15,0.87,-1.65,-0.67,1.47
0.18,-0.16,0.87,-2.15,0.75,0.21
0.19,-0.16,0.88,-1.92,0.69,-0.14
0.18,-0.16,0.87,-1.77,0.72,-0.31
0.17,-0.16,0.87,-1.97,0.78,-0.37
0.17,-0.15,0.86,-1.83,-1.85,0.73
0.17,-0.16,0.87,-1.28,-0.95,0.78
0.17,-0.16,0.87,-0.82,-0.55,1.37
0.17,-0.15,0.88,-0.93,-1.1,2.0
0.18,-0.16,0.87,-0.47,2.5,0.52
0.18,-0.16,0.85,-0.53,2.85,0.38
0.17,-0.15,0.87,-1.71,2.95,0.5
0.17,-0.15,0.87,-1.6,0.87,0.92
0.2,-0.16,0.87,-2.96,2.81,1.69
0.18,-0.16,0.85,-1.82,2.99,2.27
0.19,-0.15,0.86,-2.23,3.66,2.47
0.19,-0.16,0.86,-2.41,4.26,2.15
0.17,-0.17,0.88,-4.92,1.53,0.43
0.17,-0.17,0.88,-4.52,1.42,0.5
0.17,-0.17,0.89,-3.82,1.11,1.27
0.17,-0.17,0.89,-3.57,0.61,2.18
0.18,-0.17,0.89,-2.4,0.72,1.76
0.18,-0.17,0.89,-2.05,0.96,1.05
0.17,-0.17,0.89,-1.51,1.34,0.85
0.18,-0.17,0.89,-1.07,1.59,1.01
0.18,-0.17,0.86,-3.19,3.37,0.99
0.18,-0.16,0.87,-3.39,2.61,1.36
0.2,-0.16,0.87,-3.45,2.63,1.28
0.18,-0.17,0.87,-3.34,2.15,1.18
0.18,-0.16,0.87,-2.38,-0.03,0.78
0.18,-0.16,0.87,-2.26,0.7,0.38
0.17,-0.16,0.88,-2.41,0.7,0.44
0.17,-0.16,0.87,-2.21,0.4,0.89
0.17,-0.17,0.88,-3.28,1.04,0.64
0.17,-0.16,0.88,-2.9,1.59,0.63
0.17,-0.16,0.88,-2.96,2.37,0.47
0.17,-0.17,0.86,-3.16,2.79,0.52
0.16,-0.18,0.87,-2.81,0.81,1.86
0.15,-0.17,0.88,-2.55,1.01,2.38
0.16,-0.17,0.89,-2.63,0.72,3.5
0.16,-0.17,0.88,-1.83,0.46,4.61
0.19,-0.18,0.9,0.87,0.73,4.5
0.19,-0.18,0.9,0.92,0.37,4.38
0.19,-0.18,0.9,0.6,-0.5,2.7
0.19,-0.18,0.88,0.29,0.06,0.98
0.17,-0.17,0.86,-1.62,1.33,-0.15
0.17,-0.16,0.87,-2.17,1.48,-0.15
0.16,-0.17,0.88,-1.73,0.81,0.44
0.15,-0.16,0.91,-2.06,-3.69,2.23
0.17,-0.17,0.87,-1.71,0.41,1.63
0.17,-0.17,0.87,-2.27,0.05,1.8
0.18,-0.16,0.88,-2.46,-1.97,1.79
0.17,-0.17,0.88,-2.05,-2.58,1.1
0.17,-0.18,0.88,-1.05,0.41,0.56
0.17,-0.17,0.89,-2.2,0.17,0.81
0.17,-0.18,0.88,-2.46,-0.78,0.72
0.17,-0.18,0.89,-1.76,-0.75,0.98
0.17,-0.16,0.87,-0.89,1.98,0.6
0.17,-0.16,0.86,-2.14,2.09,-0.23
0.17,-0.16,0.86,-2.38,2.27,-0.37
0.17,-0.16,0.86,-2.99,3.11,-0.9
0.16,-0.17,0.86,-2.67,3.02,-0.05
0.17,-0.16,0.86,-2.4,3.16,-0.17
0.16,-0.17,0.87,-2.79,2.49,0.09
0.16,-0.17,0.86,-2.64,1.94,0.06
0.16,-0.17,0.88,-3.8,7.04,0.69
0.17,-0.17,0.89,-4.38,6.98,0.96
0.16,-0.18,0.87,-3.45,7.47,0.24
0.16,-0.18,0.88,-3.33,6.9,0.24
0.16,-0.18,0.89,-2.15,1.92,1.51
0.17,-0.18,0.88,-2.31,2.26,0.95
0.16,-0.17,0.88,-2.46,2.32,0.7
0.16,-0.18,0.88,-2.98,2.38,0.4
