acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.16,-0.29,0.86,-1.95,0.93,0.15
0.16,-0.29,0.85,-1.77,0.2,0.23
0.16,-0.3,0.85,-1.56,0.08,-0.4
0.16,-0.3,0.86,-1.44,-0.41,-0.14
0.15,-0.29,0.86,-1.51,1.36,1.33
0.15,-0.29,0.86,-1.74,1.39,1.3
0.15,-0.29,0.86,-1.76,0.31,1.21
0.15,-0.29,0.86,-1.88,-0.18,1.15
0.15,-0.3,0.87,-1.73,0.49,1.31
0.17,-0.3,0.86,-1.66,0.24,1.53
0.16,-0.3,0.86,-0.92,-0.14,1.31
0.16,-0.3,0.86,-0.4,-0.09,0.67
0.17,-0.3,0.86,-0.2,0.03,0.52
0.17,-0.3,0.85,-0.46,-0.06,0.17
0.17,-0.3,0.85,-0.95,-0.41,0.05
0.18,-0.3,0.86,-0.76,-0.41,0.06
0.17,-0.3,0.85,-0.6,0.49,-0.31
0.17,-0.3,0.85,-0.82,0.56,-0.47
0.17,-0.29,0.85,-0.27,0.46,-0.75
0.17,-0.29,0.85,-0.18,0.27,-1.04
0.16,-0.29,0.85,-1.79,-1.01,-0.95
0.15,-0.29,0.85,-1.47,-0.66,-0.9
0.15,-0.29,0.85,-0.96,-0.58,-0.73
0.15,-0.29,0.84,-1.11,-0.58,-0.4
0.16,-0.29,0.86,-2.11,-0.14,-0.27
0.16,-0.3,0.86,-1.73,-0.2,-0.2
0.16,-0.29,0.85,-1.39,-0.06,-0.46
0.16,-0.3,0.86,-1.34,-0.4,-0.64
0.15,-0.3,0.86,-1.33,-1.56,-0.87
0.16,-0.3,0.85,-0.76,-1.05,-0.7
0.15,-0.29,0.86,-0.7,-0.89,-0.26
0.15,-0.29,0.86,-1.02,-1.51,0.63
0.15,-0.29,0.84,-0.64,-0.31,0.35
0.17,-0.28,0.85,-0.84,-0.17,-0.17
0.16,-0.29,0.84,-0.76,-0.73,-0.02
0.16,-0.29,0.84,-0.96,-0.24,-0.5
0.16,-0.31,0.85,-2.26,-0.09,0.95
0.16,-0.3,0.83,-2.17,0.17,0.31
0.16,-0.3,0.85,-1.92,-0.4,0.18
0.16,-0.3,0.84,-1.95,-1.1,0.08
0.16,-0.28,0.84,-1.65,-0.21,0.12
0.17,-0.28,0.83,-2.61,0.26,0.26
0.16,-0.28,0.84,-2.72,0.26,-0.17
0.17,-0.29,0.84,-2.72,-0.11,-0.6
0.16,-0.29,0.87,-1.76,-2.18,-2.03
0.16,-0.29,0.86,-1.59,-2.95,-2.41
0.15,-0.29,0.86,-1.77,-4.15,-2.47
0.15,-0.29,0.86,-1.68,-4.82,-2.52
0.17,-0.29,0.85,-1.21,-1.95,0.44
0.18,-0.29,0.84,-0.98,-0.67,1.05
0.18,-0.29,0.83,-1.13,1.22,1.37
0.18,-0.28,0.85,-1.56,1.83,1.79
0.18,-0.29,0.84,-2.34,-0.12,-1.79
0.18,-0.29,0.85,-2.26,-0.31,-1.51
0.18,-0.29,0.85,-2.47,0.43,-1.25
0.17,-0.29,0.86,-1.95,0.9,-0.31
0.16,-0.29,0.86,-1.22,3.4,0.78
0.16,-0.29,0.87,-1.16,3.15,1.07
0.16,-0.29,0.86,-1.08,2.87,0.66
0.16,-0.3,0.86,-0.89,2.15,0.05
0.16,-0.29,0.86,-1.54,-0.21,1.05
0.16,-0.29,0.86,-1.69,-0.61,1.07
0.17,-0.3,0.86,-1.48,-0.29,0.92
0.16,-0.29,0.86,-1.22,-0.7,0.85
0.17,-0.28,0.84,-0.58,0.24,0.49
0.18,-0.29,0.83,-0.84,0.84,0.78
0.17,-0.29,0.83,-0.67,0.75,0.72
0.17,-0.28,0.82,-0.93,0.93,0.7
0.16,-0.29,0.83,-2.85,-0.29,-0.21
0.16,-0.28,0.83,-3.1,-1.63,0.02
0.16,-0.28,0.82,-3.07,-2.55,-0.43
0.15,-0.29,0.81,-3.74,-4.0,-0.89
0.15,-0.27,0.8,-6.34,-3.66,0.31
0.15,-0.27,0.8,-6.38,-2.64,1.19
0.14,-0.27,0.79,-6.73,-2.11,2.4
0.14,-0.26,0.78,-7.21,-2.06,3.27
0.15,-0.25,0.75,-10.27,-19.27,1.63
0.18,-0.24,0.74,-10.9,-23.42,-0.72
0.2,-0.23,0.72,-11.21,-27.54,-4.09
0.19,-0.21,0.69,-13.11,-34.63,-7.6
0.2,-0.19,0.6,-31.22,-64.95,-16.17
0.2,-0.19,0.59,-34.0,-61.62,-11.68
0.21,-0.19,0.56,-39.1,-58.72,-5.71
0.26,-0.18,0.55,-40.92,-43.82,3.51
0.2,-0.21,0.44,-54.75,-8.38,21.39
0.2,-0.25,0.44,-60.99,-12.73,19.27
0.19,-0.27,0.41,-66.72,-15.22,17.74
0.2,-0.28,0.44,-73.19,-13.94,18.72
0.21,-0.46,0.53,-95.6,12.23,26.66
0.16,-0.49,0.56,-99.33,15.16,26.17
0.15,-0.51,0.58,-103.16,16.47,27.3
0.13,-0.53,0.61,-107.07,19.11,26.98
0.12,-0.59,0.63,-105.51,6.06,30.31
0.15,-0.59,0.6,-106.02,6.58,29.39
0.17,-0.58,0.56,-107.91,7.5,28.56
0.16,-0.6,0.55,-110.96,7.3,29.59
0.17,-0.75,0.57,-124.23,8.67,32.2
0.18,-0.77,0.58,-126.81,11.82,30.85
0.15,-0.8,0.62,-127.36,8.96,28.49
0.13,-0.83,0.64,-126.52,6.32,27.6
0.21,-0.83,0.5,-111.6,13.65,34.23
0.23,-0.85,0.49,-115.39,14.87,31.74
0.23,-0.88,0.51,-119.08,13.73,28.55
0.23,-0.91,0.51,-121.63,12.98,24.6
0.08,-1.02,0.56,-119.47,11.24,20.73
0.06,-1.05,0.61,-114.14,9.04,22.11
0.05,-1.05,0.59,-107.8,9.02,24.76
0.09,-1.05,0.59,-101.39,9.01,26.67
0.19,-0.98,0.4,-93.85,13.28,22.08
0.18,-0.97,0.39,-94.58,12.12,19.04
0.16,-0.98,0.37,-95.69,10.27,16.56
0.14,-0.98,0.36,-96.23,6.92,14.96
0.09,-1.08,0.38,-90.4,6.18,19.27
0.08,-1.09,0.38,-88.23,8.15,21.04
0.09,-1.09,0.36,-85.22,10.98,21.48
0.09,-1.08,0.34,-82.55,12.03,22.55
0.11,-1.05,0.22,-84.61,12.23,12.47
0.09,-1.05,0.19,-87.08,10.79,10.35
0.06,-1.04,0.18,-88.84,7.5,8.73
0.05,-1.06,0.18,-90.2,6.23,8.17
0.04,-1.07,0.16,-88.09,10.23,11.44
0.03,-1.08,0.15,-86.9,11.73,11.97
0.03,-1.07,0.15,-86.31,12.05,13.21
0.03,-1.08,0.12,-86.63,13.65,13.97
0.01,-1.09,0.04,-91.28,10.6,21.4
0.02,-1.1,0.04,-93.76,14.72,23.89
0.03,-1.1,0.02,-97.08,20.08,26.17
0.01,-1.11,0.01,-101.4,24.87,28.56
-0.03,-1.16,0.07,-115.79,-1.28,10.23
-0.04,-1.15,0.06,-111.95,-8.67,7.66
0.03,-1.17,0.07,-103.51,-4.11,5.36
0.0,-1.18,0.04,-93.6,2.75,7.1
-0.12,-1.07,-0.14,-86.87,-13.11,19.86
-0.11,-1.07,-0.15,-86.03,-19.56,18.56
-0.09,-1.07,-0.16,-84.52,-24.06,18.18
-0.06,-1.08,-0.16,-81.95,-23.5,19.65
0.1,-1.1,-0.18,-69.05,2.37,19.33
0.09,-1.09,-0.19,-64.43,7.27,17.01
0.06,-1.07,-0.22,-60.72,12.37,15.08
0.03,-1.06,-0.24,-58.61,16.73,13.74
-0.1,-1.02,-0.35,-75.13,-14.84,0.52
-0.08,-1.03,-0.35,-78.67,-19.56,-0.7
-0.03,-1.04,-0.29,-78.9,-18.85,3.28
0.04,-1.09,-0.24,-74.98,-12.0,5.65
-0.01,-1.07,-0.24,-39.01,20.52,12.44
-0.03,-1.06,-0.28,-36.0,15.66,10.34
-0.05,-1.06,-0.27,-35.05,4.9,6.6
-0.04,-1.07,-0.29,-35.21,-2.27,4.03
-0.07,-1.09,-0.26,-24.79,-9.94,-0.67
-0.07,-1.1,-0.26,-21.4,-7.25,2.09
-0.05,-1.1,-0.25,-17.59,-4.06,5.56
-0.06,-1.09,-0.26,-14.06,-1.88,7.45
-0.02,-1.05,-0.3,-4.79,-8.34,-0.08
-0.02,-1.05,-0.31,-5.05,-10.93,-2.26
-0.01,-1.04,-0.3,-4.64,-12.82,-3.69
-0.01,-1.05,-0.31,-3.6,-13.02,-4.47
-0.05,-1.01,-0.33,-0.56,-3.28,-1.44
-0.05,-1.01,-0.3,0.81,-4.26,-1.57
-0.04,-1.01,-0.3,2.82,-5.02,-2.21
-0.03,-1.02,-0.3,5.21,-6.73,-2.93
0.04,-1.05,-0.26,15.47,-2.58,-10.18
0.03,-1.06,-0.25,18.43,-2.38,-14.43
0.02,-1.07,-0.22,22.95,-3.83,-17.39
0.03,-1.1,-0.2,29.02,-4.44,-20.55
0.0,-1.13,-0.2,49.45,-1.68,-27.36
-0.01,-1.14,-0.17,52.6,0.12,-27.25
-0.01,-1.16,-0.15,56.73,1.86,-26.82
-0.0,-1.17,-0.14,61.89,3.37,-27.37
-0.02,-1.15,-0.15,68.61,14.35,-0.05
0.01,-1.16,-0.08,67.89,19.77,4.81
0.06,-1.19,-0.04,70.95,22.96,5.19
0.06,-1.2,0.01,76.6,22.63,1.25
-0.03,-1.21,-0.01,95.79,-23.68,-17.66
0.02,-1.21,0.0,98.63,-24.7,-17.48
0.06,-1.23,-0.0,100.14,-20.29,-17.27
0.09,-1.23,0.01,100.99,-12.7,-16.6
0.04,-1.19,0.05,116.03,2.4,-27.1
-0.01,-1.18,0.06,119.57,-4.66,-31.08
-0.04,-1.18,0.07,124.0,-11.4,-32.35
-0.03,-1.19,0.08,127.79,-15.34,-31.15
0.07,-1.16,0.06,135.45,4.6,-19.63
0.06,-1.15,0.06,134.2,6.26,-19.42
0.05,-1.14,0.08,133.6,5.18,-20.31
0.06,-1.14,0.1,133.6,2.69,-21.85
0.07,-1.1,0.18,142.53,-3.62,-28.78
0.05,-1.09,0.17,142.15,-1.94,-28.53
0.05,-1.07,0.18,139.5,-1.33,-28.44
0.05,-1.06,0.19,136.23,-2.31,-28.58
0.1,-1.05,0.29,127.66,-8.84,-20.56
0.13,-1.04,0.31,128.05,-4.87,-20.05
0.12,-1.03,0.32,128.84,-2.89,-20.95
0.11,-1.02,0.32,129.42,-3.86,-21.82
0.14,-0.95,0.34,120.43,-2.76,-22.5
0.13,-0.93,0.35,116.99,-2.56,-23.27
0.12,-0.92,0.35,114.11,-2.99,-23.5
0.1,-0.9,0.38,111.86,-3.95,-22.82
0.13,-0.86,0.45,109.42,-3.62,-13.6
0.13,-0.85,0.46,108.93,-3.73,-13.86
0.13,-0.83,0.47,108.17,-3.86,-14.75
0.12,-0.81,0.48,107.44,-6.44,-15.05
0.17,-0.73,0.48,95.51,-12.92,-18.99
0.17,-0.72,0.47,94.81,-11.44,-19.69
0.16,-0.7,0.5,90.5,-9.94,-18.99
0.15,-0.7,0.51,87.66,-8.53,-18.0
0.12,-0.65,0.57,79.11,-8.63,-16.09
0.12,-0.64,0.58,78.64,-8.69,-14.56
0.13,-0.63,0.58,79.16,-8.58,-12.72
0.15,-0.61,0.58,78.92,-7.27,-10.7
0.18,-0.53,0.59,69.39,-6.56,-10.64
0.18,-0.52,0.55,67.4,-7.1,-11.21
0.18,-0.5,0.57,65.01,-7.51,-11.47
0.18,-0.49,0.57,61.11,-8.08,-11.05
0.23,-0.47,0.64,50.49,2.2,-6.89
0.23,-0.46,0.65,50.6,6.69,-5.27
0.22,-0.45,0.64,50.92,11.47,-3.57
0.21,-0.44,0.64,50.32,15.08,-2.49
0.2,-0.4,0.67,40.55,12.12,-2.14
0.2,-0.39,0.67,38.37,10.67,-3.08
0.2,-0.38,0.66,36.0,9.73,-4.55
0.17,-0.38,0.68,33.5,8.27,-5.05
0.2,-0.36,0.71,28.2,6.44,-4.47
0.19,-0.35,0.71,28.85,6.49,-4.76
0.19,-0.34,0.72,29.36,5.39,-4.08
0.19,-0.33,0.7,29.34,3.89,-4.79
0.19,-0.32,0.73,20.53,-5.47,-4.99
0.2,-0.32,0.72,19.19,-4.11,-5.19
0.19,-0.31,0.73,18.11,-2.84,-4.46
0.18,-0.3,0.72,16.85,-1.22,-3.56
0.18,-0.3,0.78,12.69,-4.11,0.43
0.19,-0.29,0.77,12.23,-4.78,0.49
0.2,-0.3,0.75,11.88,-5.37,-0.12
0.21,-0.29,0.75,10.12,-5.95,0.34
0.24,-0.32,0.79,5.04,-4.93,-2.0
0.25,-0.31,0.8,4.55,-4.26,-3.25
0.23,-0.31,0.8,3.89,-4.6,-4.9
0.23,-0.31,0.81,3.69,-5.36,-5.88
0.21,-0.31,0.83,3.13,-2.63,-5.07
0.21,-0.31,0.82,4.18,-1.63,-4.09
0.2,-0.3,0.8,4.89,0.35,-3.1
0.2,-0.29,0.81,5.51,1.25,-1.74
0.22,-0.28,0.81,2.7,0.14,0.18
0.23,-0.29,0.82,2.38,-2.52,-0.81
0.24,-0.29,0.82,2.32,-4.87,-2.09
0.24,-0.29,0.81,1.74,-6.21,-3.63
0.24,-0.3,0.84,0.67,4.4,-1.53
0.23,-0.29,0.83,0.84,5.98,-1.28
0.23,-0.3,0.84,1.53,6.52,-1.07
0.22,-0.29,0.84,0.92,4.92,-1.69
0.2,-0.27,0.82,-0.92,0.41,-1.94
0.2,-0.27,0.82,-1.63,1.18,-1.31
0.2,-0.27,0.82,-2.7,0.61,0.05
0.2,-0.28,0.81,-3.37,1.08,0.82
0.2,-0.31,0.87,-3.65,-1.33,1.73
0.21,-0.31,0.86,-2.78,-1.04,2.08
0.21,-0.32,0.86,-1.19,-0.72,2.14
0.21,-0.32,0.86,0.21,0.5,2.26
0.21,-0.3,0.83,-1.01,3.56,2.75
0.2,-0.31,0.84,-0.47,3.79,3.05
0.2,-0.3,0.83,-0.55,2.31,2.98
0.2,-0.3,0.84,-1.76,-1.08,3.45
0.22,-0.29,0.8,-0.5,1.98,2.46
0.22,-0.28,0.79,-3.3,2.44,2.27
0.21,-0.3,0.83,-6.47,-0.78,3.15
0.22,-0.31,0.84,-7.54,-1.79,1.86
0.23,-0.31,0.83,-0.18,2.09,2.29
0.22,-0.3,0.81,-1.25,4.95,3.08
0.22,-0.29,0.81,-2.31,7.59,3.94
0.22,-0.3,0.81,-3.71,8.95,3.94
0.22,-0.33,0.86,1.1,-0.81,-0.05
0.22,-0.32,0.85,1.73,1.24,0.69
0.23,-0.31,0.82,1.15,4.72,2.08
0.23,-0.3,0.82,-0.43,7.57,3.66
0.21,-0.34,0.87,-1.16,2.52,2.03
0.2,-0.34,0.87,0.31,0.58,0.63
0.2,-0.33,0.85,1.24,-1.15,-0.75
0.2,-0.33,0.85,0.47,-2.41,-1.44
0.2,-0.34,0.86,0.9,-1.07,-2.14
0.22,-0.32,0.87,1.34,0.93,-0.61
0.22,-0.32,0.86,1.86,2.53,-0.12
0.22,-0.3,0.86,1.37,3.08,0.67
0.21,-0.29,0.84,-2.18,-1.8,-0.67
0.22,-0.28,0.8,-2.29,-1.11,-0.79
0.22,-0.29,0.82,-2.11,-3.56,-1.69
0.22,-0.29,0.81,-2.63,-3.94,-1.74
0.22,-0.33,0.84,-2.09,0.12,-2.63
0.21,-0.33,0.85,-1.44,0.35,-2.4
0.21,-0.33,0.85,-0.67,0.92,-2.52
0.21,-0.33,0.85,-0.41,1.51,-2.69
0.18,-0.32,0.83,-0.41,1.85,-1.69
0.18,-0.31,0.84,-0.31,2.44,-1.48
0.18,-0.3,0.84,-0.09,2.82,-0.93
0.18,-0.31,0.83,-0.79,2.02,-0.35
0.2,-0.3,0.85,-2.32,-0.67,1.18
0.2,-0.31,0.83,-1.73,-0.69,0.89
0.21,-0.31,0.83,-1.45,-0.43,0.66
0.21,-0.31,0.83,-1.76,-0.23,0.23
0.21,-0.31,0.84,-2.64,-0.75,-0.11
0.21,-0.32,0.85,-2.14,-0.89,-0.14
0.22,-0.31,0.85,-1.95,-0.66,-0.2
0.22,-0.31,0.85,-1.86,0.23,-0.38
0.2,-0.31,0.85,-3.05,-0.58,-0.4
0.2,-0.31,0.85,-2.7,-1.24,-0.63
0.19,-0.31,0.85,-1.98,-1.95,-0.79
0.19,-0.31,0.85,-1.62,-1.86,-0.38
0.21,-0.3,0.83,-0.96,0.79,1.48
0.22,-0.3,0.83,-1.42,0.6,1.34
0.21,-0.3,0.83,-1.86,-0.43,0.73
0.22,-0.31,0.84,-2.89,-1.05,-0.05
0.21,-0.31,0.83,-0.9,-1.04,-1.91
0.2,-0.32,0.84,-1.08,-0.4,-2.06
0.19,-0.31,0.84,-1.4,-0.2,-2.02
0.19,-0.31,0.85,-1.65,-0.46,-1.21
0.21,-0.3,0.84,0.43,2.11,2.67
0.21,-0.3,0.83,0.43,2.98,2.55
0.2,-0.3,0.83,0.0,2.6,2.63
0.2,-0.29,0.83,-0.7,2.06,2.35
0.21,-0.31,0.86,-2.08,-2.09,1.13
0.21,-0.31,0.84,-1.89,-1.45,1.34
0.21,-0.31,0.86,-1.71,-1.18,1.28
0.21,-0.31,0.85,-1.27,-0.9,0.98
0.2,-0.31,0.86,-0.98,1.02,1.13
0.2,-0.3,0.86,-1.19,1.31,1.18
0.21,-0.3,0.85,-1.82,2.21,0.85
0.2,-0.31,0.84,-2.03,1.89,0.98
0.21,-0.3,0.85,-0.84,-1.5,1.85
0.21,-0.31,0.85,-0.53,-1.1,2.43
0.22,-0.3,0.84,-0.29,-0.6,2.73
0.21,-0.31,0.84,-0.63,-0.64,2.5
0.21,-0.3,0.84,0.78,1.19,1.79
0.21,-0.3,0.84,0.73,1.3,1.44
0.21,-0.29,0.81,0.09,1.89,0.96
0.2,-0.29,0.84,-0.46,2.0,1.02
0.19,-0.32,0.85,-2.27,-1.19,0.56
0.19,-0.32,0.84,-1.57,-1.65,1.15
0.19,-0.33,0.85,-1.05,-2.11,0.95
0.2,-0.33,0.85,-0.92,-1.59,0.61
0.21,-0.32,0.84,-0.27,0.23,3.51
0.22,-0.31,0.83,-0.15,0.49,3.39
0.22,-0.31,0.83,-0.38,0.75,2.67
0.22,-0.31,0.83,-1.02,0.26,2.46
0.23,-0.31,0.82,-1.57,0.82,-0.27
0.22,-0.3,0.82,-2.03,1.1,-0.66
0.21,-0.3,0.82,-2.69,0.95,-0.99
0.21,-0.31,0.83,-3.34,0.31,-0.93
0.19,-0.31,0.85,-3.39,-0.47,-0.2
0.2,-0.31,0.84,-3.25,-0.31,0.06
0.2,-0.31,0.85,-3.13,0.14,0.58
0.2,-0.31,0.84,-3.05,0.56,0.31
0.2,-0.31,0.85,-1.83,-0.66,1.07
0.2,-0.31,0.85,-2.27,-0.52,0.89
0.21,-0.31,0.84,-2.4,-0.35,0.6
0.21,-0.32,0.85,-2.64,-0.43,0.37
0.21,-0.32,0.85,-1.47,-0.12,-0.67
0.2,-0.33,0.85,-1.59,-0.12,-0.7
0.21,-0.32,0.86,-1.04,0.02,-0.84
0.21,-0.32,0.86,-0.47,-0.15,-0.47
0.21,-0.32,0.85,0.12,-0.64,-1.24
0.22,-0.31,0.83,-1.02,1.37,-1.34
0.2,-0.3,0.84,-1.25,1.36,-1.8
0.21,-0.3,0.84,-1.36,0.46,-1.5
0.2,-0.3,0.83,-0.7,-0.99,-0.29
0.2,-0.29,0.84,-1.42,-2.17,0.73
0.21,-0.3,0.83,-1.82,-1.79,0.69
0.2,-0.3,0.83,-1.82,-1.79,0.79
0.21,-0.3,0.83,-2.23,0.4,0.32
0.22,-0.3,0.84,-1.97,1.24,0.27
0.22,-0.3,0.83,-1.48,1.97,-0.2
0.21,-0.3,0.84,-1.57,2.89,-0.41
0.2,-0.3,0.83,-2.96,3.45,-0.75
0.2,-0.31,0.84,-3.37,2.15,-0.87
0.2,-0.31,0.85,-3.16,2.11,-1.28
0.2,-0.31,0.86,-2.5,1.65,-1.5
0.18,-0.32,0.85,-0.24,6.82,1.73
0.18,-0.31,0.85,0.24,6.67,2.27
0.18,-0.31,0.85,0.43,5.69,2.61
0.18,-0.31,0.86,0.66,4.05,2.53
0.21,-0.3,0.83,-0.37,0.24,0.99
0.21,-0.3,0.83,-0.64,0.2,0.75
0.2,-0.29,0.82,-1.65,-0.2,1.28
0.21,-0.3,0.82,-2.73,-0.12,0.4
0.21,-0.32,0.85,-1.36,1.6,0.78
0.2,-0.31,0.84,-0.92,1.91,0.67
0.2,-0.32,0.86,-0.21,2.12,0.61
0.2,-0.32,0.85,-0.14,1.05,0.44
0.2,-0.32,0.84,-1.59,-0.08,0.26
0.2,-0.31,0.85,-1.54,1.21,-0.09
0.19,-0.31,0.85,-1.1,1.66,0.02
0.2,-0.31,0.84,-0.95,2.64,0.17
0.2,-0.3,0.84,-0.87,-1.18,-0.23
0.21,-0.3,0.84,-0.98,0.35,-0.44
0.21,-0.3,0.85,-1.59,1.05,-0.73
0.19,-0.3,0.85,-1.6,1.04,-0.23
0.18,-0.31,0.85,-1.24,-1.73,0.41
0.19,-0.3,0.85,-0.98,-2.17,0.37
0.19,-0.31,0.85,-1.45,-2.5,0.14
0.2,-0.31,0.86,-2.23,-2.52,0.05
0.19,-0.31,0.84,-0.12,-1.05,1.16
0.19,-0.3,0.84,0.11,-0.49,1.51
0.2,-0.31,0.84,-0.17,0.15,1.76
0.19,-0.31,0.84,0.12,0.95,2.02
