acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
-0.05,-0.04,0.89,-1.02,-1.63,-0.95
-0.08,-0.05,0.88,-0.12,-2.02,-0.09
-0.06,-0.05,0.89,-0.09,-1.11,0.37
-0.07,-0.04,0.9,-0.46,-1.31,-0.43
-0.06,-0.04,0.9,-0.35,-1.25,-0.26
-0.07,-0.04,0.88,0.14,-0.2,0.84
-0.07,-0.03,0.87,-0.09,-0.08,0.92
-0.08,-0.02,0.89,-1.37,-2.4,1.02
-0.07,-0.03,0.87,-2.15,-2.53,0.84
-0.04,-0.04,0.87,-1.39,-0.85,0.81
-0.03,-0.04,0.88,-1.4,0.4,-0.02
-0.04,-0.04,0.88,-1.94,-0.4,-0.53
-0.05,-0.03,0.87,-2.05,0.11,-0.52
-0.05,-0.04,0.89,-2.44,-0.41,0.35
-0.05,-0.05,0.89,-2.98,-0.38,-0.29
-0.04,-0.04,0.88,-2.89,0.47,-0.2
-0.05,-0.04,0.88,-2.87,-0.18,0.24
-0.06,-0.04,0.88,-3.13,-0.29,0.55
-0.06,-0.05,0.9,-3.07,-0.49,0.23
-0.06,-0.06,0.9,-2.24,0.99,0.58
-0.06,-0.05,0.9,-1.56,-0.49,0.35
-0.04,-0.04,0.89,-1.83,2.38,-1.36
-0.05,-0.03,0.89,-2.23,1.05,-1.1
-0.05,-0.04,0.88,-2.2,1.39,-1.45
-0.06,-0.04,0.89,-1.8,0.46,-0.87
-0.05,-0.04,0.89,-1.91,-0.06,-1.01
-0.05,-0.03,0.9,-2.02,-0.85,-1.66
-0.04,-0.03,0.88,-2.08,-0.06,-1.68
-0.04,-0.04,0.88,-1.31,1.07,-1.77
-0.07,-0.03,0.89,-3.68,-0.87,0.26
-0.07,-0.04,0.88,-3.85,-1.94,-0.03
-0.07,-0.04,0.89,-4.21,-2.17,0.08
-0.06,-0.04,0.88,-4.69,-2.67,0.87
-0.03,-0.05,0.88,-3.34,2.79,-0.63
-0.06,-0.05,0.88,-3.24,1.98,-0.81
-0.05,-0.05,0.89,-2.72,1.18,-0.23
-0.05,-0.05,0.87,-2.37,1.62,0.06
-0.05,-0.05,0.89,-0.61,1.07,0.37
-0.05,-0.05,0.89,-0.21,0.63,-0.08
-0.05,-0.05,0.89,0.34,0.18,-0.73
-0.05,-0.04,0.89,-0.08,0.09,-0.84
-0.07,-0.05,0.89,-1.63,-1.53,-1.13
-0.01,0.0,0.87,-5.01,-0.85,-3.28
-0.03,-0.13,0.85,-1.73,1.76,-0.02
-0.07,-0.03,0.92,-1.66,-2.92,-1.28
-0.07,-0.05,0.89,-0.75,2.0,0.84
-0.08,-0.04,0.9,-0.72,1.25,1.13
-0.06,-0.05,0.89,-0.85,0.79,1.63
-0.07,-0.04,0.89,-0.67,0.08,1.74
-0.04,-0.04,0.89,-0.17,-0.32,0.61
-0.04,-0.04,0.89,-0.12,-0.9,0.03
-0.04,-0.03,0.89,-0.81,-1.34,-0.43
-0.04,-0.04,0.88,-1.11,0.24,-1.04
-0.06,-0.05,0.89,-1.95,0.47,-1.05
-0.05,-0.05,0.89,-1.34,0.89,-0.95
-0.07,-0.05,0.88,-0.84,0.5,-0.03
-0.06,-0.04,0.89,-0.49,0.17,0.31
-0.05,-0.04,0.89,-0.58,2.37,0.79
-0.06,-0.05,0.9,-0.27,1.97,0.49
-0.06,-0.05,0.9,0.11,2.2,0.67
-0.07,-0.05,0.91,0.44,0.38,1.16
-0.06,-0.03,0.89,-1.45,-0.67,0.23
-0.05,-0.03,0.88,-1.63,-1.05,0.17
-0.05,-0.03,0.87,-1.77,-0.73,0.41
-0.06,-0.04,0.88,-2.0,-1.65,0.53
-0.06,-0.05,0.89,-1.04,0.58,0.56
-0.05,-0.05,0.89,-1.02,-0.06,0.37
-0.04,-0.06,0.89,-0.64,0.27,0.5
-0.06,-0.05,0.89,-0.76,-0.03,0.27
-0.06,-0.04,0.89,-2.11,1.36,1.22
-0.07,-0.04,0.89,-1.76,0.02,1.4
-0.06,-0.05,0.89,-1.53,-0.24,1.39
-0.06,-0.05,0.89,-1.51,-0.38,1.65
-0.03,-0.04,0.89,-0.82,0.73,-0.81
-0.04,-0.04,0.89,-0.67,0.44,-0.95
-0.05,-0.04,0.89,-1.77,0.2,-1.34
-0.05,-0.03,0.89,-1.86,1.21,-1.48
-0.07,-0.05,0.89,0.02,-1.79,0.4
-0.05,-0.04,0.89,-0.29,-1.15,0.92
-0.06,-0.04,0.88,-0.08,-2.0,0.76
-0.04,-0.05,0.88,0.15,-2.56,0.79
-0.05,-0.03,0.86,-1.18,-0.99,-1.11
-0.06,-0.03,0.87,-1.18,-1.37,-0.78
-0.05,-0.03,0.86,-1.21,0.61,-0.08
-0.06,-0.03,0.87,-2.02,0.29,0.49
-0.04,-0.04,0.88,-0.56,0.31,-0.37
-0.05,-0.04,0.88,0.08,0.79,0.05
-0.05,-0.02,0.88,-0.18,0.89,0.23
-0.06,-0.02,0.87,-1.31,0.89,-0.32
-0.05,-0.03,0.89,-1.39,1.44,0.12
-0.04,-0.04,0.89,-1.19,2.31,0.06
-0.05,-0.04,0.89,-0.78,1.39,-0.03
-0.05,-0.04,0.89,-0.76,0.29,-0.63
-0.08,-0.04,0.88,0.0,2.14,-0.37
-0.07,-0.03,0.89,0.05,1.95,0.14
-0.08,-0.04,0.9,-0.34,-0.11,0.08
-0.07,-0.04,0.88,-0.41,-0.92,-0.05
-0.06,-0.02,0.88,-2.79,-2.37,1.05
-0.06,-0.04,0.89,-3.51,-3.54,1.04
-0.05,-0.04,0.88,-3.42,-3.25,0.75
-0.05,-0.04,0.89,-3.3,-2.95,0.66
-0.02,-0.05,0.88,-1.28,0.03,-0.61
-0.03,-0.05,0.88,-0.75,0.96,-0.9
-0.02,-0.05,0.87,-0.32,2.81,-0.92
-0.04,-0.04,0.9,-0.6,2.82,-1.11
-0.07,-0.04,0.88,-2.02,-0.08,0.82
-0.07,-0.04,0.88,-2.23,-0.32,0.89
-0.07,-0.04,0.88,-2.73,-1.27,0.56
-0.06,-0.04,0.88,-3.04,-1.07,0.81
-0.04,-0.05,0.88,-1.79,0.5,-0.64
-0.05,-0.04,0.87,-1.73,-0.29,-0.34
-0.05,-0.04,0.88,-1.27,-0.34,0.23
-0.06,-0.04,0.9,-1.31,-1.16,0.05
-0.04,-0.04,0.88,-1.5,0.58,0.35
-0.04,-0.03,0.89,-1.71,1.62,-0.24
-0.05,-0.05,0.89,-1.54,1.02,-0.53
-0.05,-0.04,0.88,-1.27,0.5,-0.55
-0.04,-0.04,0.88,-1.79,0.64,-1.45
-0.06,-0.04,0.88,-1.86,0.15,-0.49
-0.07,-0.03,0.89,-2.15,-1.71,0.23
-0.06,-0.03,0.87,-2.2,-1.01,0.4
-0.06,-0.04,0.89,-2.24,-1.79,1.73
-0.05,-0.04,0.89,-2.41,-1.8,1.22
-0.04,-0.05,0.89,-2.23,-1.19,0.31
-0.03,-0.04,0.88,-2.14,1.04,-0.4
-0.06,-0.04,0.89,-2.14,0.67,-0.66
-0.07,-0.05,0.9,-2.02,-0.6,-0.4
-0.06,-0.04,0.9,-1.74,-1.36,-0.09
-0.05,-0.05,0.89,-1.36,-0.63,0.52
-0.03,-0.04,0.88,-0.96,0.73,0.14
-0.05,-0.04,0.88,-1.08,0.34,-0.21
-0.04,-0.03,0.88,-1.54,1.01,-0.52
-0.05,-0.04,0.87,-1.69,1.79,-0.61
-0.05,-0.05,0.88,-2.49,-0.35,-0.27
-0.04,-0.04,0.88,-2.08,-0.67,-0.17
-0.03,-0.04,0.88,-2.0,-0.06,0.21
-0.03,-0.04,0.88,-2.03,0.4,-0.53
-0.05,-0.05,0.89,-1.88,0.24,0.38
-0.07,-0.05,0.91,-1.98,-0.69,0.95
-0.06,-0.05,0.89,-0.99,-0.87,0.72
-0.05,-0.05,0.9,-1.28,-1.07,0.61
-0.04,-0.03,0.88,-0.9,0.11,-1.15
-0.04,-0.03,0.88,-1.54,0.63,-1.39
-0.04,-0.04,0.87,-2.08,1.47,-1.31
-0.06,-0.03,0.87,-2.61,1.47,-1.27
-0.06,-0.04,0.89,-1.8,-2.43,0.38
-0.05,-0.05,0.87,-1.66,-1.95,0.81
-0.05,-0.05,0.88,-1.42,-1.39,0.93
-0.05,-0.04,0.88,-1.95,-1.39,0.4
-0.04,-0.05,0.9,-1.65,-0.46,-0.56
-0.05,-0.05,0.9,-1.57,-0.61,-0.7
-0.04,-0.04,0.88,-1.39,-0.23,-0.43
-0.04,-0.04,0.89,-1.05,-0.05,-0.6
-0.06,-0.04,0.9,-1.34,0.82,0.27
-0.05,-0.04,0.88,-1.34,1.27,0.78
-0.06,-0.04,0.9,-1.01,0.67,0.93
-0.06,-0.05,0.89,-1.16,0.11,0.96
-0.05,-0.04,0.9,-1.34,-1.02,0.35
-0.05,-0.03,0.89,-1.37,0.14,0.72
-0.06,-0.04,0.9,-1.5,-0.27,0.46
-0.05,-0.03,0.89,-1.69,0.24,0.03
-0.05,-0.03,0.89,-1.18,-0.46,-0.34
-0.05,-0.03,0.89,-1.57,0.23,0.32
-0.05,-0.04,0.88,-1.77,-0.92,0.47
-0.05,-0.04,0.89,-2.05,-1.33,0.44
-0.04,-0.04,0.89,-1.36,-0.99,0.43
-0.04,-0.04,0.89,-1.02,-0.46,0.53
-0.05,-0.05,0.89,-0.73,-1.65,0.12
-0.03,-0.04,0.89,-0.89,-0.03,-0.05
-0.04,-0.04,0.89,-0.93,1.02,0.12
-0.03,-0.04,0.89,-0.78,0.9,-0.43
-0.03,-0.04,0.89,-0.44,1.15,-0.5
-0.04,-0.03,0.89,-0.38,1.56,-0.7
-0.06,-0.04,0.89,-2.95,-0.96,-0.32
-0.06,-0.05,0.89,-2.24,-1.05,-0.02
-0.06,-0.05,0.89,-1.11,-1.73,0.35
-0.05,-0.05,0.9,-1.01,-1.79,0.11
-0.04,-0.04,0.88,-0.41,-1.56,-0.11
-0.03,-0.03,0.89,-0.82,-0.55,-0.02
-0.04,-0.03,0.88,-1.68,-0.2,-0.38
-0.04,-0.04,0.88,-1.95,0.76,-0.76
-0.05,-0.06,0.89,-2.52,2.21,-3.19
-0.06,-0.06,0.89,-1.69,1.3,-2.4
-0.07,-0.06,0.88,-1.33,-0.12,-1.56
-0.07,-0.05,0.87,-1.28,-0.05,-0.85
-0.07,-0.04,0.88,-3.66,-2.4,2.64
-0.06,-0.04,0.88,-3.65,-2.82,2.89
-0.05,-0.04,0.9,-3.24,-2.99,2.53
-0.03,-0.04,0.9,-2.89,-2.37,2.0
-0.0,-0.04,0.89,-2.58,-1.04,-1.62
-0.01,-0.04,0.9,-2.55,-0.11,-2.03
-0.01,-0.03,0.9,-2.6,0.18,-2.64
-0.01,-0.04,0.9,-2.41,0.64,-2.79
0.0,-0.06,0.91,0.18,1.39,-5.16
0.01,-0.06,0.9,-0.03,1.08,-5.63
0.02,-0.06,0.9,0.05,1.71,-5.77
0.03,-0.06,0.9,0.38,2.0,-6.32
0.11,-0.07,0.89,0.66,4.18,-11.47
0.13,-0.09,0.91,1.39,5.36,-12.81
0.16,-0.09,0.89,2.27,9.48,-14.09
0.17,-0.09,0.93,2.87,13.95,-16.61
0.21,-0.12,0.91,5.25,28.21,-29.83
0.24,-0.14,0.9,5.65,32.98,-31.57
0.25,-0.13,0.91,5.1,37.63,-33.47
0.25,-0.13,0.89,5.22,42.89,-36.23
0.16,-0.15,0.89,5.79,40.75,-51.56
0.16,-0.14,0.9,5.27,38.24,-54.44
0.16,-0.15,0.89,4.52,36.5,-57.01
0.14,-0.14,0.92,3.01,33.74,-59.57
0.15,-0.22,0.96,9.56,40.41,-78.52
0.12,-0.21,0.97,11.31,41.94,-81.51
0.06,-0.21,0.96,11.89,42.29,-85.28
0.03,-0.22,0.96,12.96,41.4,-87.73
-0.11,-0.21,0.94,18.4,19.28,-97.92
-0.14,-0.23,0.91,18.87,14.06,-100.63
-0.15,-0.22,0.91,18.85,11.19,-97.91
-0.15,-0.2,0.92,18.67,11.85,-95.79
-0.12,-0.2,0.87,18.06,18.52,-95.65
-0.13,-0.19,0.89,18.4,20.78,-94.11
-0.12,-0.2,0.9,19.3,24.32,-94.34
-0.12,-0.19,0.89,19.47,26.95,-95.19
-0.24,-0.2,0.9,20.27,19.95,-101.13
-0.26,-0.21,0.88,20.41,16.47,-101.65
-0.28,-0.21,0.89,20.5,12.56,-101.4
-0.27,-0.21,0.9,20.5,8.46,-100.9
-0.19,-0.22,0.89,23.07,3.13,-106.29
-0.19,-0.23,0.88,24.46,5.59,-108.53
-0.21,-0.24,0.87,26.47,8.99,-110.17
-0.24,-0.21,0.84,26.44,11.18,-111.33
-0.37,-0.21,0.84,20.12,-9.22,-112.95
-0.34,-0.21,0.83,18.67,-13.79,-113.66
-0.33,-0.21,0.83,18.98,-15.95,-113.48
-0.31,-0.21,0.84,17.6,-16.96,-113.25
-0.32,-0.2,0.81,21.19,-3.66,-101.47
-0.3,-0.21,0.81,21.47,-2.84,-100.53
-0.3,-0.19,0.81,20.03,-2.87,-100.21
-0.31,-0.2,0.8,19.08,-3.25,-100.72
-0.33,-0.23,0.82,15.45,-10.95,-97.15
-0.3,-0.22,0.82,15.69,-10.55,-95.27
-0.27,-0.21,0.83,16.6,-10.24,-94.61
-0.24,-0.21,0.84,16.87,-9.08,-94.93
-0.22,-0.21,0.8,16.73,3.88,-94.95
-0.23,-0.21,0.8,16.08,5.25,-95.48
-0.22,-0.21,0.79,14.79,5.69,-95.86
-0.22,-0.21,0.8,12.99,5.24,-96.95
-0.21,-0.21,0.81,-2.87,4.56,-107.15
-0.2,-0.22,0.78,-7.04,6.78,-109.48
-0.21,-0.22,0.77,-9.59,11.48,-109.65
-0.24,-0.23,0.75,-12.4,13.34,-107.59
-0.27,-0.27,0.79,-3.76,31.85,-97.33
-0.31,-0.26,0.81,2.96,37.89,-95.3
-0.33,-0.28,0.78,7.95,41.62,-92.03
-0.43,-0.21,0.77,6.11,33.76,-90.64
-0.48,-0.18,0.74,14.64,20.78,-74.29
-0.48,-0.18,0.73,15.01,15.62,-70.96
-0.47,-0.16,0.74,13.44,12.81,-66.7
-0.49,-0.16,0.73,11.82,7.71,-64.15
-0.41,-0.16,0.78,7.63,-6.76,-47.4
-0.35,-0.14,0.76,6.58,-2.67,-45.8
-0.39,-0.15,0.8,5.98,-6.08,-45.31
-0.35,-0.14,0.81,5.37,-6.7,-43.82
-0.31,-0.14,0.81,3.76,-10.98,-40.64
-0.32,-0.13,0.82,3.27,-10.12,-39.89
-0.32,-0.14,0.82,2.95,-9.37,-39.18
-0.31,-0.15,0.83,3.24,-7.69,-38.23
-0.34,-0.12,0.81,4.49,-6.75,-32.84
-0.33,-0.12,0.81,4.55,-6.32,-31.34
-0.33,-0.11,0.81,3.85,-5.15,-29.86
-0.34,-0.09,0.82,3.15,-4.29,-27.71
-0.35,-0.1,0.84,-1.42,-5.19,-20.38
-0.34,-0.12,0.84,-1.82,-4.14,-19.53
-0.34,-0.13,0.85,-1.25,-4.55,-18.84
-0.35,-0.13,0.87,-0.82,-6.4,-18.26
-0.32,-0.11,0.84,2.96,-3.56,-11.37
-0.33,-0.11,0.83,3.19,-2.87,-9.24
-0.34,-0.11,0.82,3.04,-3.79,-7.91
-0.35,-0.11,0.82,2.76,-4.11,-5.62
-0.36,-0.1,0.81,-0.63,-6.58,1.21
-0.36,-0.1,0.8,-0.52,-6.69,3.36
-0.36,-0.1,0.79,-0.37,-7.18,4.24
-0.37,-0.1,0.8,-0.85,-7.22,5.3
-0.38,-0.1,0.8,-2.29,-8.03,15.8
-0.38,-0.1,0.8,-2.06,-8.47,17.04
-0.36,-0.12,0.81,-2.09,-8.44,18.7
-0.35,-0.11,0.82,-1.56,-7.88,20.38
-0.45,-0.1,0.77,0.92,3.28,29.19
-0.47,-0.09,0.76,-0.64,2.24,31.4
-0.46,-0.1,0.75,-2.2,2.7,35.22
-0.47,-0.09,0.78,-4.66,0.89,38.85
-0.38,-0.17,0.88,-6.89,26.34,56.09
-0.41,-0.16,0.91,-5.88,30.4,58.53
-0.44,-0.18,0.91,-4.87,32.02,59.3
-0.49,-0.18,0.9,-2.32,28.06,60.46
-0.59,-0.1,0.84,3.62,-11.6,63.79
-0.53,-0.1,0.79,1.22,-12.73,70.02
-0.51,-0.09,0.79,-2.26,-13.5,76.72
-0.46,-0.1,0.78,-5.02,-11.27,81.39
-0.31,-0.15,0.76,-10.82,-1.56,95.08
-0.34,-0.14,0.78,-11.62,-1.01,93.91
-0.36,-0.14,0.78,-11.13,-3.79,93.27
-0.36,-0.13,0.76,-10.92,-4.99,95.16
-0.33,-0.15,0.76,-16.58,-18.56,97.76
-0.35,-0.17,0.76,-16.31,-17.73,99.95
-0.36,-0.18,0.75,-15.5,-19.86,103.82
-0.33,-0.13,0.77,-18.11,-20.52,102.55
-0.37,-0.21,0.79,-29.08,-6.38,108.17
-0.31,-0.22,0.79,-30.06,0.73,110.93
-0.37,-0.24,0.8,-29.05,5.6,114.06
-0.4,-0.23,0.81,-29.65,4.69,115.65
-0.34,-0.29,0.59,-36.44,-7.37,122.21
-0.35,-0.25,1.05,-37.63,-17.98,115.45
-0.28,-0.33,0.83,-29.89,-16.43,116.95
-0.3,-0.27,0.87,-29.69,-17.48,116.96
-0.3,-0.25,0.83,-29.56,-10.52,129.5
-0.27,-0.27,0.85,-30.61,-14.69,128.38
-0.24,-0.3,0.85,-30.15,-17.98,127.13
-0.23,-0.29,0.89,-29.63,-22.5,124.0
-0.27,-0.27,0.8,-28.4,-27.28,116.43
-0.3,-0.26,0.8,-30.24,-26.92,120.17
-0.27,-0.27,0.8,-31.57,-24.14,124.69
-0.24,-0.28,0.83,-33.05,-22.76,127.69
-0.22,-0.35,0.85,-31.4,-30.15,123.65
-0.23,-0.35,0.83,-30.21,-33.18,123.02
-0.23,-0.33,0.83,-30.03,-36.24,124.05
-0.22,-0.34,0.86,-29.86,-38.81,125.74
0.01,-0.36,0.83,-23.95,-32.15,119.37
-0.01,-0.32,0.78,-23.4,-24.0,116.23
-0.08,-0.29,0.75,-24.37,-17.44,116.46
-0.16,-0.27,0.72,-26.56,-15.18,120.61
0.04,-0.37,0.85,-35.36,-32.75,114.93
0.05,-0.36,0.87,-34.32,-37.34,107.18
0.05,-0.36,0.83,-32.76,-36.29,100.55
0.01,-0.33,0.82,-31.6,-32.5,96.32
-0.04,-0.36,0.83,-42.15,-28.41,107.98
0.02,-0.4,0.88,-41.98,-29.05,106.85
0.06,-0.42,0.89,-40.34,-27.68,104.23
0.07,-0.46,0.9,-35.83,-25.83,103.79
-0.04,-0.31,0.79,-29.36,-4.11,102.64
0.01,-0.34,0.8,-30.79,0.82,108.21
0.05,-0.35,0.86,-31.45,3.53,110.96
0.08,-0.39,0.88,-32.38,5.3,109.68
0.09,-0.38,0.94,-19.74,-23.89,73.19
0.12,-0.35,0.93,-18.79,-25.21,72.52
0.18,-0.36,0.94,-18.38,-23.8,71.82
0.26,-0.37,0.94,-17.4,-19.82,70.5
0.26,-0.31,0.92,-11.54,-1.4,43.05
0.22,-0.3,0.89,-11.04,1.51,40.73
0.17,-0.28,0.88,-11.04,3.33,39.71
0.15,-0.27,0.87,-12.03,2.26,38.7
0.15,-0.27,0.91,-12.26,-10.18,26.69
0.16,-0.28,0.89,-11.45,-9.62,25.1
0.16,-0.29,0.9,-10.44,-9.08,22.2
0.15,-0.27,0.9,-10.98,-8.93,19.68
0.12,-0.24,0.91,-10.95,-3.54,7.25
0.1,-0.24,0.93,-11.28,-2.4,5.05
0.07,-0.23,0.92,-11.53,-2.7,3.76
0.06,-0.25,0.92,-10.49,-2.92,1.31
-0.01,-0.23,0.93,-4.37,-2.9,-1.22
0.0,-0.23,0.92,-2.92,-1.69,-2.14
-0.02,-0.22,0.92,-2.24,-1.44,-3.02
-0.03,-0.21,0.91,-2.26,-3.28,-3.57
-0.02,-0.2,0.88,-2.9,-2.27,-6.35
-0.02,-0.2,0.88,-2.09,-2.18,-7.27
-0.03,-0.2,0.88,-1.4,-2.05,-7.45
-0.03,-0.18,0.88,-1.37,-1.85,-8.08
-0.07,-0.18,0.9,-0.26,1.28,-12.14
-0.08,-0.19,0.9,0.66,1.16,-11.22
-0.09,-0.19,0.9,1.13,0.9,-10.14
-0.1,-0.18,0.9,0.89,-0.02,-10.05
-0.13,-0.19,0.87,-1.71,-2.95,-6.21
-0.13,-0.19,0.88,-1.95,-4.17,-5.11
-0.1,-0.2,0.87,-1.27,-2.0,-4.17
-0.11,-0.2,0.89,-0.55,-1.8,-3.34
-0.07,-0.18,0.84,-0.12,-1.18,-3.36
-0.08,-0.17,0.85,-0.69,0.55,-2.75
-0.06,-0.18,0.84,-1.05,2.79,-2.24
-0.07,-0.18,0.84,-1.88,4.06,-1.82
-0.07,-0.2,0.88,-1.4,-0.44,-2.31
-0.06,-0.21,0.87,-0.7,-0.27,-2.14
-0.06,-0.2,0.88,-0.15,0.67,-2.52
-0.05,-0.2,0.87,-0.09,2.5,-2.61
-0.08,-0.21,0.87,1.22,0.5,-3.34
-0.1,-0.21,0.87,1.89,-1.3,-2.75
-0.09,-0.2,0.86,1.53,-1.05,-2.53
-0.1,-0.19,0.87,0.52,-0.9,-2.2
-0.1,-0.19,0.86,-1.86,-0.98,1.1
-0.11,-0.18,0.87,-2.79,-3.11,0.73
-0.1,-0.19,0.86,-3.48,-6.34,0.34
-0.07,-0.2,0.87,-3.11,-6.34,0.63
-0.04,-0.21,0.88,-0.93,0.2,-1.48
-0.05,-0.2,0.88,-0.7,-1.62,-2.08
-0.05,-0.2,0.88,-0.78,-2.75,-1.88
-0.05,-0.18,0.86,-1.04,-2.6,-1.68
-0.06,-0.2,0.87,-2.5,-0.06,-1.28
-0.06,-0.2,0.87,-1.88,0.43,-0.78
-0.06,-0.2,0.88,-0.93,-0.08,-0.7
-0.06,-0.19,0.87,-1.04,-0.79,-0.72
-0.08,-0.18,0.87,-2.0,-0.96,-2.34
-0.09,-0.18,0.87,-2.76,-0.66,-1.86
-0.1,-0.19,0.87,-2.6,-0.95,-1.54
-0.1,-0.19,0.89,-2.23,0.17,-0.96
-0.09,-0.2,0.9,0.95,-0.82,1.59
-0.1,-0.17,0.86,12.03,-3.66,3.15
0.06,-0.18,0.81,-1.83,8.92,0.76
-0.15,-0.22,0.82,3.98,7.59,5.33
-0.05,-0.18,0.86,-0.09,1.45,1.33
-0.07,-0.19,0.84,-0.44,-2.21,0.89
-0.06,-0.18,0.88,1.11,-6.02,1.16
-0.0,-0.18,0.9,0.47,-3.8,-1.08
-0.08,-0.18,0.84,-1.48,1.44,-1.89
-0.08,-0.18,0.86,-2.09,1.25,-1.56
-0.09,-0.2,0.86,-1.31,0.64,-1.44
-0.09,-0.2,0.88,-1.5,0.47,-0.64
-0.07,-0.2,0.86,0.46,-0.9,1.42
-0.07,-0.19,0.87,0.38,-1.4,2.09
-0.05,-0.19,0.86,0.5,-1.13,2.08
-0.04,-0.19,0.85,0.55,-0.67,1.65
-0.06,-0.18,0.87,-0.14,0.58,-0.14
-0.06,-0.18,0.86,-0.41,-0.05,-0.17
-0.06,-0.18,0.86,-0.67,-0.78,0.37
-0.06,-0.18,0.87,-0.98,-0.67,0.06
-0.07,-0.19,0.87,-0.72,-0.23,0.66
-0.07,-0.19,0.86,-0.52,0.08,0.37
-0.08,-0.18,0.86,-0.78,-0.46,-0.12
-0.07,-0.18,0.86,-0.96,0.41,-0.46
-0.06,-0.19,0.88,-1.57,-0.43,2.02
-0.05,-0.2,0.89,-1.42,-0.46,1.83
-0.03,-0.21,0.89,-1.01,1.05,1.82
-0.04,-0.2,0.89,-0.26,2.24,1.48
-0.04,-0.18,0.87,-0.17,2.89,-1.1
-0.05,-0.19,0.87,-0.82,3.4,-1.28
-0.04,-0.19,0.87,-1.05,4.43,-1.25
-0.05,-0.19,0.88,-0.7,3.89,-1.62
-0.07,-0.18,0.87,-0.49,2.32,-2.79
-0.07,-0.18,0.86,-0.98,2.84,-2.05
-0.08,-0.18,0.87,-1.19,2.11,-1.4
-0.07,-0.18,0.87,-1.79,1.88,-2.12
-0.08,-0.17,0.88,-1.98,-1.16,-1.33
-0.08,-0.18,0.87,-2.58,-1.89,-1.15
-0.09,-0.17,0.88,-2.64,-2.95,-0.72
-0.08,-0.18,0.87,-2.66,-2.89,-0.29
-0.05,-0.18,0.87,-2.11,-0.02,-0.29
-0.05,-0.18,0.87,-1.54,0.53,-0.69
-0.07,-0.17,0.87,-1.79,-0.89,-1.1
-0.07,-0.17,0.87,-1.6,-1.48,-1.44
