acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
-0.01,-0.15,0.87,-1.51,-0.03,-1.08
-0.0,-0.15,0.88,-1.82,-0.64,-0.78
0.02,-0.15,0.89,-1.51,-4.11,-1.83
0.0,-0.14,0.88,-1.8,-5.88,-2.99
0.02,-0.14,0.89,-1.48,-4.31,-2.05
0.02,-0.14,0.89,-1.36,-2.84,-1.36
-0.01,-0.14,0.88,-2.24,0.79,-0.09
-0.01,-0.14,0.88,-2.18,-0.06,0.14
-0.02,-0.14,0.89,-3.01,-0.6,0.52
-0.01,-0.14,0.87,-2.93,-0.67,0.95
0.02,-0.15,0.89,-2.6,-2.47,1.66
0.03,-0.15,0.89,-2.63,-2.29,1.39
0.03,-0.15,0.89,-2.56,-2.05,1.27
0.03,-0.15,0.9,-2.34,-0.95,2.06
0.02,-0.16,0.9,-0.23,0.66,1.66
0.02,-0.17,0.88,0.47,-0.05,1.54
0.02,-0.16,0.89,0.52,-0.38,1.47
0.02,-0.16,0.88,0.32,-0.41,1.51
0.03,-0.16,0.88,-2.02,-2.92,1.65
0.03,-0.16,0.88,-2.11,-2.93,1.54
0.04,-0.15,0.88,-2.75,-2.41,1.45
0.03,-0.16,0.89,-2.78,-2.23,1.25
0.04,-0.17,0.89,-2.5,-1.48,1.47
0.05,-0.17,0.89,-2.14,-1.53,1.34
0.04,-0.17,0.89,-1.47,-2.09,0.93
0.04,-0.17,0.9,-1.27,-2.63,0.75
0.04,-0.15,0.87,-1.6,-1.97,-0.41
0.05,-0.15,0.88,-2.09,-1.86,-0.67
0.06,-0.14,0.88,-2.24,-1.15,-0.89
0.05,-0.14,0.89,-2.46,-0.64,-1.15
0.01,-0.16,0.88,-2.9,0.08,0.09
0.02,-0.16,0.88,-2.84,-0.69,-0.23
0.01,-0.15,0.89,-2.67,-1.79,-0.72
0.01,-0.16,0.9,-2.31,-2.64,-0.93
0.02,-0.16,0.9,-1.48,-0.99,0.84
0.03,-0.16,0.89,-1.62,-0.5,0.93
0.02,-0.16,0.9,-1.33,-0.47,0.96
0.03,-0.16,0.9,-1.05,-0.6,0.9
0.04,-0.14,0.88,-1.97,-0.53,1.13
0.04,-0.15,0.88,-2.85,-0.23,0.99
0.04,-0.15,0.87,-2.85,0.34,0.95
0.04,-0.15,0.88,-2.64,-0.46,0.92
0.04,-0.15,0.89,-0.99,-0.61,-0.73
0.04,-0.16,0.89,-0.35,-0.47,-0.78
0.04,-0.15,0.89,-0.27,0.58,-0.55
0.04,-0.15,0.89,-0.24,1.1,-0.47
0.01,-0.15,0.88,-1.27,1.47,-0.08
0.01,-0.16,0.88,-1.13,0.7,-0.32
0.0,-0.16,0.89,-1.21,0.29,-0.11
0.01,-0.16,0.88,-1.1,-0.31,0.31
0.02,-0.15,0.88,-1.45,-0.75,1.28
0.03,-0.16,0.87,-1.73,-0.5,1.39
0.03,-0.16,0.87,-2.12,-0.69,1.37
0.03,-0.16,0.88,-2.23,0.11,1.94
0.05,-0.16,0.89,-1.19,-0.12,-0.05
0.06,-0.16,0.88,-1.13,0.56,0.12
0.04,-0.15,0.88,-1.27,0.61,0.14
0.04,-0.15,0.87,-1.89,0.44,0.11
0.05,-0.16,0.89,-3.02,0.06,-0.34
0.05,-0.16,0.89,-2.82,-0.06,-0.4
0.04,-0.16,0.88,-2.24,-0.18,-0.38
0.05,-0.17,0.88,-2.02,-0.09,-0.15
0.03,-0.16,0.89,-2.55,-0.61,-1.4
0.04,-0.16,0.88,-2.6,-1.08,-1.27
0.04,-0.15,0.88,-2.6,-0.21,-0.66
0.05,-0.16,0.88,-2.52,0.79,-0.69
0.03,-0.14,0.87,-2.31,-0.11,-1.98
0.02,-0.14,0.87,-2.44,-0.7,-1.91
0.02,-0.15,0.87,-2.55,-0.92,-1.59
0.02,-0.15,0.88,-3.15,-0.7,-1.37
0.01,-0.17,0.89,-3.16,-0.09,1.42
0.02,-0.17,0.89,-2.79,-0.64,1.24
0.02,-0.16,0.89,-2.23,-1.4,0.96
0.02,-0.16,0.88,-1.83,-1.92,0.67
0.05,-0.16,0.89,-2.81,2.02,0.35
0.03,-0.16,0.89,-2.84,2.06,0.41
0.03,-0.16,0.9,-2.64,1.39,0.27
0.02,-0.16,0.9,-2.47,0.82,0.09
0.03,-0.16,0.9,-2.21,-1.63,0.75
0.04,-0.16,0.9,-2.14,-1.08,1.37
0.04,-0.16,0.9,-2.08,-0.52,1.22
0.04,-0.17,0.9,-1.65,0.09,1.37
0.03,-0.16,0.89,-0.18,-0.7,-0.32
0.03,-0.15,0.89,-0.12,-1.37,-0.43
0.03,-0.16,0.89,-0.21,-1.8,-0.31
0.03,-0.15,0.88,-0.46,-1.8,-0.06
0.04,-0.16,0.88,-2.18,-0.05,1.51
0.04,-0.17,0.89,-1.56,-0.47,1.31
0.05,-0.16,0.9,-1.4,-0.41,1.15
0.04,-0.17,0.9,-1.01,-0.96,0.82
0.04,-0.15,0.89,-1.36,-0.9,-0.41
0.04,-0.15,0.88,-1.59,-0.17,0.02
0.03,-0.15,0.87,-1.88,-0.55,0.41
0.04,-0.16,0.89,-2.02,-0.17,0.56
0.03,-0.16,0.88,-1.91,-2.12,-0.38
0.03,-0.17,0.87,-1.69,-1.92,-0.5
0.04,-0.16,0.88,-1.53,-0.87,-0.08
0.03,-0.16,0.88,-1.57,-0.69,-0.08
0.04,-0.18,0.89,-1.04,0.31,-0.09
0.04,-0.17,0.89,-0.41,0.6,-0.2
0.04,-0.16,0.89,-0.41,1.1,-0.21
0.04,-0.16,0.88,-0.53,0.56,-0.69
0.04,-0.16,0.88,-2.17,-0.49,0.2
0.04,-0.16,0.88,-2.29,0.7,0.49
0.04,-0.16,0.87,-2.08,0.95,0.69
0.04,-0.16,0.88,-1.92,0.43,0.58
0.04,-0.15,0.87,-2.82,-1.16,0.06
0.04,-0.15,0.88,-3.37,-1.15,-0.08
0.03,-0.15,0.87,-3.79,-1.45,-0.21
0.04,-0.16,0.89,-3.8,-1.59,-0.02
0.04,-0.17,0.89,-1.86,0.52,-1.05
0.04,-0.16,0.9,-1.6,0.89,-1.44
0.03,-0.16,0.89,-1.95,0.63,-1.44
0.03,-0.15,0.89,-1.76,0.61,-0.95
0.04,-0.16,0.9,-1.24,0.89,0.26
0.03,-0.16,0.89,-1.25,1.05,0.41
0.03,-0.16,0.89,-0.93,0.96,0.38
0.03,-0.16,0.89,-1.18,1.39,0.49
0.04,-0.16,0.89,-1.85,0.46,1.83
0.05,-0.17,0.88,-1.39,0.75,2.0
0.05,-0.17,0.9,-0.61,0.76,1.65
0.05,-0.18,0.9,-0.23,-0.26,0.96
0.04,-0.15,0.87,-1.13,-0.79,-0.05
0.04,-0.15,0.86,-1.47,-0.4,0.41
0.04,-0.16,0.87,-2.05,-0.17,0.82
0.04,-0.16,0.88,-2.5,0.21,0.98
0.04,-0.17,0.89,-0.6,-0.84,-1.83
0.04,-0.16,0.89,-0.49,-1.39,-1.92
0.04,-0.17,0.88,-0.49,-1.33,-1.88
0.03,-0.16,0.88,-0.44,-0.69,-1.56
0.03,-0.16,0.89,-0.9,-0.14,0.44
0.03,-0.17,0.89,-0.35,-0.84,0.14
0.03,-0.16,0.89,-0.15,-0.73,-0.06
0.04,-0.15,0.88,-0.18,-0.61,-0.02
0.03,-0.16,0.88,-2.2,-0.38,0.21
0.03,-0.16,0.88,-1.92,-0.38,0.05
0.03,-0.16,0.87,-1.88,-0.47,0.53
0.03,-0.16,0.88,-1.94,-0.7,0.23
0.03,-0.15,0.87,-1.63,-0.58,0.58
0.04,-0.15,0.87,-2.02,0.44,0.95
0.04,-0.15,0.88,-2.47,1.11,1.05
0.05,-0.16,0.88,-2.26,1.57,1.33
0.04,-0.17,0.9,-1.37,-0.09,0.05
0.04,-0.16,0.89,-1.37,-0.38,-0.34
0.04,-0.16,0.89,-1.51,-0.99,-0.92
0.04,-0.16,0.89,-1.56,-1.74,-0.84
0.04,-0.16,0.89,-1.07,1.33,1.68
0.04,-0.17,0.89,-0.92,1.16,1.69
0.05,-0.17,0.9,-1.07,0.9,1.89
0.04,-0.16,0.89,-1.25,0.31,1.24
0.05,-0.15,0.88,-1.21,-1.25,-0.84
0.05,-0.16,0.87,-1.63,-0.75,-0.9
0.05,-0.16,0.88,-1.86,-0.6,-0.93
0.04,-0.16,0.88,-1.85,-0.49,-0.78
0.03,-0.16,0.88,-0.79,-1.63,-0.47
0.03,-0.17,0.88,-0.38,-2.32,-0.84
0.04,-0.16,0.89,-0.44,-2.64,-0.85
0.04,-0.17,0.87,-0.27,-2.02,-0.82
0.04,-0.15,0.87,-2.41,1.77,-0.24
0.04,-0.15,0.88,-2.85,1.28,-0.37
0.04,-0.16,0.88,-3.13,1.73,-0.31
0.02,-0.16,0.88,-2.9,1.13,-0.37
0.03,-0.15,0.89,-2.11,-2.67,-0.35
0.03,-0.15,0.88,-2.21,-2.23,-0.37
0.04,-0.16,0.9,-2.14,-1.89,0.05
0.04,-0.16,0.9,-1.97,-0.95,-0.15
0.03,-0.17,0.89,-1.65,2.26,0.93
0.03,-0.17,0.9,-1.07,1.66,0.49
0.04,-0.18,0.9,-0.81,0.92,0.21
0.04,-0.17,0.89,-0.15,0.61,0.02
0.05,-0.15,0.87,-2.81,0.23,0.34
0.05,-0.16,0.88,-2.9,0.79,0.18
0.05,-0.16,0.89,-3.05,0.72,-0.23
0.04,-0.17,0.9,-2.46,-0.11,-0.5
0.05,-0.16,0.89,-0.96,0.67,-1.01
0.04,-0.15,0.88,-1.05,0.89,-0.81
0.04,-0.16,0.89,-0.92,0.5,-0.93
0.04,-0.15,0.88,-1.1,0.76,-0.56
0.03,-0.17,0.88,0.29,-0.49,0.87
0.05,-0.16,0.88,0.14,-0.06,0.87
0.04,-0.16,0.87,0.05,0.6,0.93
0.04,-0.14,0.87,-0.78,1.13,1.19
0.05,-0.16,0.88,-2.41,0.6,0.0
0.04,-0.16,0.88,-2.11,0.14,-0.34
0.05,-0.16,0.87,-2.12,0.03,-0.35
0.03,-0.16,0.88,-1.69,-0.23,-0.4
0.05,-0.15,0.88,-1.79,1.66,0.66
0.04,-0.16,0.88,-1.83,1.91,0.5
0.04,-0.15,0.89,-2.47,2.11,0.47
0.04,-0.16,0.89,-2.52,2.27,0.32
0.04,-0.16,0.89,-2.18,-1.24,-0.23
0.03,-0.16,0.89,-1.95,-1.66,-0.11
0.04,-0.15,0.88,-1.85,-1.68,-0.2
0.05,-0.16,0.88,-2.29,-1.02,-0.05
0.04,-0.17,0.9,-1.45,-0.09,-0.41
0.03,-0.17,0.9,-1.01,-0.5,-0.21
0.03,-0.16,0.9,-1.02,-0.58,-0.24
0.04,-0.16,0.9,-0.76,-0.96,-0.2
0.04,-0.15,0.88,-1.85,0.14,-0.49
0.05,-0.16,0.88,-2.03,0.52,-0.5
0.04,-0.16,0.87,-1.94,0.05,-0.49
0.03,-0.16,0.88,-1.73,-0.73,-1.01
0.04,-0.15,0.88,-1.5,0.18,0.27
0.05,-0.16,0.88,-1.74,-0.18,0.21
0.05,-0.15,0.88,-1.8,-0.23,0.27
0.05,-0.16,0.88,-1.97,-1.08,-0.73
0.04,-0.16,0.89,-1.19,0.5,-1.08
0.04,-0.17,0.89,-1.42,0.5,-0.73
0.04,-0.16,0.88,-1.36,0.35,-0.63
0.04,-0.15,0.88,-1.91,0.75,-0.76
0.05,-0.17,0.89,-1.19,-0.41,-1.44
0.05,-0.17,0.89,-1.08,-0.72,-1.59
0.04,-0.16,0.9,-1.15,-1.22,-2.02
0.05,-0.17,0.89,-1.66,-0.38,-1.66
0.05,-0.15,0.89,0.24,-0.76,-1.79
0.05,-0.15,0.88,0.61,-1.07,-2.35
0.05,-0.15,0.88,0.37,-1.39,-2.84
0.04,-0.15,0.87,0.14,-1.73,-3.34
0.07,-0.16,0.89,-2.38,1.57,-2.67
0.05,-0.17,0.89,-1.86,1.33,-2.85
0.06,-0.16,0.88,-1.85,2.44,-2.21
0.05,-0.15,0.89,-1.82,2.81,-2.35
0.11,-0.16,0.91,-2.2,0.72,-4.02
0.13,-0.16,0.91,-1.74,1.82,-4.87
0.15,-0.16,0.91,-1.44,3.37,-5.98
0.16,-0.17,0.91,-1.5,5.19,-7.37
0.17,-0.18,0.92,0.26,7.27,-15.63
0.17,-0.18,0.91,0.43,6.7,-17.01
0.16,-0.18,0.91,0.69,6.08,-17.83
0.17,-0.18,0.9,0.6,6.37,-19.33
0.21,-0.19,0.89,-1.11,6.17,-25.05
0.21,-0.2,0.91,-0.73,7.31,-25.79
0.23,-0.21,0.91,0.14,8.93,-27.05
0.25,-0.21,0.91,1.5,10.31,-27.91
0.3,-0.21,0.89,5.08,12.14,-40.93
0.31,-0.21,0.87,5.08,12.35,-42.72
0.33,-0.2,0.86,4.85,13.53,-45.05
0.34,-0.2,0.85,4.38,15.02,-47.31
0.31,-0.23,0.86,1.19,15.94,-64.5
0.28,-0.22,0.85,0.95,14.05,-67.69
0.28,-0.23,0.86,0.53,13.01,-69.76
0.28,-0.24,0.87,0.12,13.6,-71.69
0.26,-0.28,0.91,2.02,22.84,-83.83
0.25,-0.28,0.92,2.73,22.78,-86.31
0.25,-0.29,0.9,3.37,22.64,-89.13
0.23,-0.29,0.91,4.14,22.31,-91.89
0.24,-0.29,0.89,3.68,21.57,-103.22
0.26,-0.3,0.89,2.9,26.11,-104.12
0.25,-0.31,0.91,2.44,31.01,-104.89
0.23,-0.33,0.91,2.15,35.68,-106.72
0.02,-0.37,0.89,7.57,28.85,-120.95
-0.01,-0.35,0.87,8.38,25.83,-121.94
-0.04,-0.35,0.86,9.27,23.21,-122.41
-0.05,-0.33,0.83,8.67,20.87,-121.51
-0.01,-0.29,0.84,4.21,14.73,-117.1
0.0,-0.29,0.84,4.08,15.01,-117.66
-0.01,-0.3,0.84,3.5,14.4,-119.18
-0.03,-0.3,0.84,3.53,14.08,-120.09
-0.1,-0.31,0.85,4.78,14.24,-119.51
-0.12,-0.31,0.84,4.7,13.33,-118.93
-0.12,-0.3,0.83,4.69,12.72,-117.91
-0.13,-0.31,0.84,3.8,12.44,-116.43
-0.14,-0.32,0.86,2.64,11.24,-108.21
-0.14,-0.31,0.86,3.1,11.34,-106.92
-0.15,-0.31,0.86,3.04,10.02,-106.26
-0.14,-0.31,0.87,3.24,7.73,-106.46
-0.11,-0.26,0.83,1.91,8.0,-102.49
-0.1,-0.26,0.83,1.42,9.27,-101.65
-0.13,-0.27,0.82,0.63,9.8,-100.34
-0.14,-0.26,0.84,0.47,10.49,-98.0
-0.1,-0.27,0.83,-0.76,6.38,-93.36
-0.09,-0.27,0.82,-0.85,6.2,-94.49
-0.1,-0.27,0.82,-1.3,5.68,-94.4
-0.11,-0.28,0.83,-1.21,6.41,-93.68
-0.1,-0.25,0.83,-4.46,12.0,-86.69
-0.1,-0.25,0.83,-5.01,12.31,-85.48
-0.1,-0.25,0.83,-5.37,13.15,-84.23
-0.09,-0.25,0.83,-5.8,14.69,-83.5
-0.08,-0.25,0.83,-5.65,18.99,-80.11
-0.09,-0.24,0.83,-5.77,18.63,-80.12
-0.09,-0.24,0.82,-6.05,18.99,-79.31
-0.09,-0.25,0.82,-6.61,20.05,-78.29
-0.15,-0.26,0.83,-10.55,15.63,-72.34
-0.13,-0.27,0.83,-10.56,15.24,-71.5
-0.13,-0.28,0.85,-10.08,15.04,-71.44
-0.15,-0.27,0.85,-9.74,14.43,-70.55
-0.16,-0.26,0.85,-9.56,13.15,-63.04
-0.16,-0.28,0.85,-9.73,12.61,-61.31
-0.16,-0.27,0.86,-9.66,11.85,-60.96
-0.17,-0.28,0.86,-8.89,11.04,-60.41
-0.2,-0.27,0.85,-6.82,8.64,-50.92
-0.21,-0.27,0.86,-7.01,7.65,-48.93
-0.21,-0.27,0.85,-7.18,6.96,-47.1
-0.2,-0.27,0.85,-7.28,5.88,-45.24
-0.18,-0.24,0.84,-4.9,0.6,-37.76
-0.16,-0.23,0.83,-4.87,-0.08,-36.08
-0.15,-0.23,0.84,-5.28,-0.76,-35.07
-0.15,-0.23,0.84,-5.47,-0.79,-34.14
-0.15,-0.22,0.85,-6.87,1.62,-27.05
-0.14,-0.21,0.85,-7.18,1.68,-25.91
-0.15,-0.22,0.85,-7.01,1.42,-24.66
-0.14,-0.22,0.86,-6.67,0.75,-23.77
-0.13,-0.23,0.89,-6.93,3.3,-19.1
-0.12,-0.23,0.88,-6.67,4.32,-17.82
-0.12,-0.23,0.87,-6.27,5.47,-16.11
-0.13,-0.23,0.88,-5.91,5.79,-15.33
-0.14,-0.25,0.87,-4.44,6.6,-5.74
-0.16,-0.27,0.89,-3.66,5.8,-5.83
-0.18,-0.27,0.88,-2.7,4.0,-5.59
-0.18,-0.28,0.89,-1.18,2.46,-5.3
-0.22,-0.25,0.88,-1.1,1.79,-1.25
-0.22,-0.25,0.87,0.06,3.53,2.99
-0.23,-0.24,0.86,0.98,4.46,6.76
-0.23,-0.25,0.86,1.85,3.94,9.31
-0.21,-0.23,0.84,1.19,-0.4,20.58
-0.2,-0.22,0.84,0.79,-0.95,21.95
-0.2,-0.22,0.85,0.14,0.64,23.94
-0.21,-0.24,0.85,0.55,1.59,25.89
-0.23,-0.25,0.87,0.23,-4.24,34.56
-0.23,-0.26,0.87,0.18,-4.85,36.52
-0.22,-0.25,0.87,0.81,-5.18,38.69
-0.22,-0.26,0.88,1.34,-4.67,41.25
-0.24,-0.28,0.88,4.63,-3.16,50.0
-0.26,-0.28,0.87,5.5,-5.02,51.69
-0.26,-0.27,0.86,5.59,-5.48,53.68
-0.27,-0.26,0.85,5.47,-6.53,56.27
-0.19,-0.24,0.89,3.97,-8.12,70.38
-0.17,-0.23,0.88,4.02,-7.79,71.34
-0.15,-0.24,0.89,4.29,-6.37,72.46
-0.15,-0.23,0.88,5.05,-4.29,73.21
-0.1,-0.24,0.88,10.41,10.5,75.1
-0.12,-0.25,0.86,11.27,10.23,71.86
-0.17,-0.24,0.86,10.6,7.97,68.38
-0.23,-0.23,0.84,9.97,4.47,67.22
-0.37,-0.26,0.8,3.33,-6.02,86.26
-0.36,-0.26,0.81,1.94,-6.17,91.53
-0.35,-0.27,0.81,0.63,-7.02,94.92
-0.32,-0.26,0.81,-0.43,-8.18,100.2
-0.27,-0.29,0.81,-1.44,-22.47,106.14
-0.28,-0.29,0.8,-1.56,-24.47,108.21
-0.27,-0.28,0.8,-2.14,-24.17,111.71
-0.25,-0.28,0.79,-2.81,-22.5,115.94
-0.14,-0.3,0.86,-6.58,-15.86,124.84
-0.14,-0.31,0.84,-7.19,-14.64,123.11
-0.17,-0.32,0.84,-7.77,-13.24,122.53
-0.21,-0.31,0.84,-7.92,-11.59,123.27
-0.18,-0.37,0.86,-12.75,-9.11,137.21
-0.19,-0.38,0.86,-11.94,-9.31,137.51
-0.19,-0.38,0.86,-11.05,-11.3,137.8
-0.21,-0.38,0.85,-9.76,-15.8,137.07
-0.11,-0.37,0.8,-8.47,-35.8,139.63
-0.07,-0.37,0.79,-8.92,-35.25,139.85
-0.04,-0.36,0.78,-10.18,-35.33,139.83
-0.01,-0.35,0.77,-11.59,-34.93,140.03
0.07,-0.33,0.8,-14.69,-31.25,132.61
0.08,-0.34,0.81,-14.49,-30.96,130.38
0.09,-0.35,0.8,-15.25,-29.18,128.61
0.09,-0.35,0.8,-16.26,-27.76,125.91
0.09,-0.37,0.82,-16.89,-32.79,120.08
0.12,-0.37,0.83,-16.69,-32.41,117.88
0.13,-0.38,0.81,-15.63,-31.33,116.2
0.12,-0.36,0.81,-15.65,-31.88,113.21
0.09,-0.32,0.79,-20.37,-31.86,110.41
0.15,-0.33,0.84,-22.7,-31.91,109.94
0.21,-0.38,0.85,-23.97,-30.69,108.49
0.27,-0.38,0.9,-23.05,-28.02,107.5
0.16,-0.38,0.92,-8.52,-8.06,82.7
0.06,-0.36,0.87,-6.58,-10.55,81.65
-0.0,-0.34,0.84,-6.14,-15.07,82.27
-0.01,-0.29,0.84,-8.27,-18.73,85.86
0.32,-0.32,0.89,-9.59,-19.42,74.99
0.31,-0.3,0.89,-8.09,-17.83,71.02
0.29,-0.28,0.87,-7.73,-16.37,68.47
0.3,-0.26,0.87,-8.24,-15.07,66.14
0.27,-0.25,0.89,-11.42,-8.47,54.15
0.24,-0.26,0.89,-10.73,-6.17,52.85
0.21,-0.26,0.89,-10.15,-6.38,51.54
0.18,-0.26,0.9,-10.32,-8.67,49.71
0.3,-0.27,0.92,-7.63,-8.99,38.02
0.29,-0.27,0.92,-7.47,-6.29,35.97
0.28,-0.26,0.93,-6.53,-5.98,32.23
0.24,-0.24,0.93,-5.05,-7.02,27.8
0.19,-0.2,0.91,-3.57,-9.51,20.06
0.2,-0.21,0.9,-3.89,-8.67,19.59
0.2,-0.22,0.91,-3.68,-8.05,18.49
0.2,-0.22,0.9,-2.82,-8.08,17.08
0.21,-0.2,0.89,-3.16,-2.95,8.18
0.21,-0.2,0.89,-3.18,-1.66,6.26
0.19,-0.21,0.89,-2.81,-0.66,4.24
0.17,-0.21,0.9,-2.15,-0.53,2.2
0.05,-0.19,0.87,-1.68,-3.77,-2.09
0.05,-0.19,0.86,-2.27,-4.23,-1.11
0.06,-0.19,0.86,-2.63,-4.7,-0.41
0.09,-0.2,0.87,-2.92,-3.91,0.03
0.07,-0.18,0.89,-3.31,-0.6,-2.41
0.09,-0.18,0.89,-3.65,-1.31,-3.36
0.09,-0.18,0.88,-3.82,-1.4,-4.26
0.07,-0.18,0.89,-3.74,-1.79,-5.08
0.02,-0.18,0.89,-3.47,-2.44,-4.84
0.01,-0.18,0.89,-4.11,-1.53,-4.12
-0.0,-0.19,0.89,-4.37,-0.89,-3.13
-0.01,-0.19,0.9,-4.55,-0.7,-1.59
0.03,-0.22,0.92,-1.01,-4.27,-0.56
0.03,-0.21,0.91,0.37,-4.43,-1.05
0.03,-0.2,0.9,0.87,-4.18,-1.05
0.03,-0.2,0.89,0.87,-4.52,-1.08
0.06,-0.18,0.87,0.12,-0.92,-0.64
0.04,-0.19,0.88,0.56,-1.74,-1.56
0.04,-0.19,0.86,0.4,-2.56,-2.21
0.04,-0.18,0.85,0.4,-3.82,-2.76
0.01,-0.19,0.85,-2.02,-5.76,-0.87
0.03,-0.19,0.86,-2.61,-4.56,0.4
0.04,-0.19,0.86,-3.25,-3.31,1.54
0.04,-0.2,0.85,-3.95,-2.41,1.92
0.07,-0.19,0.89,-2.08,-3.8,0.02
0.07,-0.19,0.88,-2.21,-2.37,0.27
0.07,-0.2,0.88,-2.58,-1.48,0.29
0.08,-0.2,0.87,-2.67,-0.75,0.52
0.04,-0.21,0.89,-2.41,-0.49,0.15
0.05,-0.21,0.89,-2.43,-1.3,0.12
0.03,-0.22,0.88,-2.38,-2.53,-0.49
0.03,-0.21,0.88,-2.08,-3.83,-0.7
0.06,-0.2,0.87,-2.03,-5.33,2.34
0.06,-0.2,0.87,-1.88,-4.76,2.46
0.05,-0.19,0.87,-2.41,-5.25,2.56
0.05,-0.18,0.86,-2.99,-5.85,1.97
0.09,-0.19,0.87,-4.4,-6.79,0.85
0.09,-0.2,0.89,-4.52,-5.83,1.3
0.11,-0.19,0.88,-4.75,-4.63,1.88
0.11,-0.2,0.89,-4.98,-3.57,1.77
