acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
-0.03,-0.16,0.87,-2.08,1.24,0.89
-0.03,-0.17,0.88,-1.4,0.32,0.56
-0.03,-0.16,0.88,-0.95,0.11,1.01
-0.02,-0.16,0.88,-0.82,-0.55,0.96
-0.03,-0.14,0.88,-2.78,0.0,0.69
-0.03,-0.14,0.88,-2.52,-0.26,0.73
-0.03,-0.15,0.89,-2.72,-0.63,0.96
-0.03,-0.16,0.89,-2.85,-0.72,0.7
0.0,-0.15,0.88,-2.5,-0.17,0.93
0.0,-0.16,0.89,-2.66,0.38,0.47
-0.0,-0.16,0.89,-2.24,0.69,0.4
-0.01,-0.16,0.89,-1.68,1.15,0.6
-0.01,-0.15,0.87,-1.47,0.38,0.5
-0.02,-0.15,0.88,-1.76,0.26,0.64
-0.02,-0.16,0.88,-1.74,-0.23,0.2
-0.02,-0.15,0.87,-2.05,-0.4,0.34
-0.01,-0.16,0.88,-1.39,0.18,0.43
-0.01,-0.15,0.87,-1.62,0.58,0.76
-0.01,-0.16,0.88,-1.6,1.11,0.85
-0.0,-0.16,0.87,-1.77,1.05,0.63
-0.02,-0.15,0.87,-2.53,0.35,-0.44
-0.03,-0.15,0.87,-3.3,0.15,-0.37
-0.03,-0.16,0.88,-3.71,-0.5,-0.43
-0.04,-0.15,0.89,-4.12,-1.34,-0.64
-0.01,-0.17,0.89,-2.18,-2.55,0.58
-0.01,-0.17,0.9,-2.23,-2.43,0.38
0.01,-0.17,0.9,-1.69,-1.24,0.75
0.01,-0.16,0.88,-0.76,-0.09,0.49
-0.02,-0.15,0.88,-2.46,1.24,-0.66
-0.01,-0.15,0.88,-2.89,0.55,-1.05
-0.02,-0.15,0.88,-3.02,-0.18,-1.22
-0.03,-0.17,0.89,-2.6,-0.79,-1.04
-0.03,-0.17,0.88,-1.82,-0.98,0.55
-0.02,-0.17,0.88,-1.22,-0.87,0.61
-0.02,-0.17,0.88,-0.99,-1.05,0.61
-0.02,-0.17,0.89,-0.31,-1.3,0.4
-0.01,-0.15,0.87,1.21,-2.56,-0.02
0.0,-0.15,0.87,1.59,-1.42,0.44
-0.0,-0.15,0.88,1.36,-1.27,0.32
-0.01,-0.16,0.88,2.23,-3.02,-0.2
0.03,-0.15,0.88,-3.42,-0.56,0.35
-0.02,-0.14,0.9,-4.18,-1.05,-0.76
0.0,-0.16,0.9,-5.21,-0.79,-1.66
-0.01,-0.17,0.89,-4.09,1.31,-0.24
-0.0,-0.16,0.88,-2.61,1.92,0.11
-0.01,-0.16,0.89,-2.63,2.92,0.64
-0.02,-0.15,0.89,-3.19,2.89,0.79
-0.01,-0.16,0.88,-3.02,2.43,0.7
-0.02,-0.16,0.88,-4.31,1.36,0.21
-0.02,-0.15,0.88,-6.29,0.81,-0.37
-0.02,-0.16,0.89,-4.32,0.81,0.84
-0.02,-0.17,0.89,-3.04,-0.23,0.72
-0.0,-0.16,0.88,-2.55,-1.22,0.18
0.01,-0.16,0.88,-2.69,-0.6,0.37
-0.0,-0.16,0.88,-2.98,-0.79,0.63
-0.0,-0.16,0.88,-3.86,-0.89,-0.27
-0.01,-0.16,0.88,-1.11,-2.11,-0.75
-0.01,-0.16,0.88,-1.27,-1.71,-1.21
-0.02,-0.16,0.88,-1.13,-2.23,-1.15
-0.01,-0.16,0.88,-1.05,-2.35,-1.13
-0.01,-0.16,0.88,-3.88,1.02,-0.43
-0.01,-0.16,0.89,-4.26,0.98,-0.17
-0.01,-0.17,0.88,-4.38,0.66,-0.72
-0.02,-0.18,0.9,-4.21,0.08,-1.37
-0.01,-0.17,0.88,-2.37,-0.69,0.08
-0.01,-0.17,0.89,-1.76,-0.52,0.24
-0.01,-0.17,0.87,-1.45,-0.02,0.66
-0.02,-0.17,0.88,-1.54,-0.53,1.13
0.01,-0.15,0.88,-0.79,-0.43,0.49
0.03,-0.15,0.86,-1.27,-0.27,0.14
0.03,-0.16,0.86,-1.05,0.55,0.12
0.02,-0.15,0.87,-0.95,0.58,-0.73
-0.02,-0.16,0.87,-3.13,0.21,-1.69
-0.02,-0.17,0.88,-3.4,1.05,-0.69
-0.03,-0.17,0.88,-3.13,1.02,-0.38
-0.04,-0.17,0.89,-2.95,0.6,-0.06
0.0,-0.17,0.89,-2.18,0.08,1.18
-0.0,-0.17,0.88,-2.64,0.47,1.24
-0.0,-0.16,0.89,-2.92,0.49,0.89
0.01,-0.16,0.88,-3.08,0.75,0.38
-0.01,-0.17,0.89,-1.42,-0.4,-0.93
-0.01,-0.18,0.89,-0.9,0.4,-0.08
-0.02,-0.17,0.89,-0.78,0.34,0.35
-0.02,-0.17,0.89,-1.02,-0.05,0.26
0.01,-0.17,0.88,-1.22,-0.31,-0.08
0.01,-0.16,0.87,-1.97,0.29,-0.41
0.0,-0.16,0.89,-2.31,0.63,-0.18
0.01,-0.17,0.89,-2.18,0.93,-0.43
-0.01,-0.17,0.88,-1.66,-0.9,-0.38
-0.0,-0.17,0.87,-1.8,-0.95,-0.29
-0.0,-0.16,0.89,-1.88,-1.22,-0.75
-0.0,-0.17,0.88,-1.86,-1.5,-1.07
-0.02,-0.17,0.88,-2.09,0.38,-0.53
-0.01,-0.17,0.88,-1.77,0.02,-0.35
-0.01,-0.17,0.88,-1.91,-0.34,-0.56
-0.02,-0.16,0.89,-1.59,-0.72,-0.69
0.0,-0.15,0.87,-1.8,0.52,0.44
0.0,-0.16,0.87,-2.4,0.56,-0.12
0.01,-0.17,0.89,-2.27,0.5,-0.43
-0.01,-0.17,0.88,-2.24,0.93,-0.23
-0.0,-0.17,0.88,-1.54,0.9,-0.47
-0.0,-0.18,0.88,-1.59,1.27,-0.55
-0.01,-0.17,0.88,-1.53,1.19,-0.44
-0.01,-0.16,0.88,-2.03,1.48,0.14
0.0,-0.16,0.88,-3.22,-0.27,-0.89
0.01,-0.18,0.89,-3.22,-0.02,-1.34
0.01,-0.18,0.89,-2.52,0.53,-0.75
0.01,-0.18,0.9,-1.77,0.27,-1.28
0.05,-0.16,0.89,-1.91,1.25,-4.18
0.05,-0.17,0.88,-2.03,2.34,-3.83
0.05,-0.17,0.88,-2.03,2.66,-4.47
0.06,-0.17,0.88,-2.15,2.87,-4.98
0.1,-0.17,0.88,-3.15,3.73,-9.47
0.11,-0.18,0.89,-3.47,5.16,-10.27
0.12,-0.18,0.89,-3.44,5.91,-11.31
0.13,-0.19,0.9,-2.93,7.1,-12.38
0.24,-0.2,0.92,-1.97,12.85,-24.73
0.26,-0.2,0.93,-2.23,14.03,-28.24
0.25,-0.21,0.93,-1.79,14.63,-32.15
0.24,-0.22,0.94,-0.92,15.44,-35.6
0.1,-0.25,0.91,5.13,14.41,-55.85
0.1,-0.25,0.91,5.28,13.76,-56.79
0.09,-0.25,0.9,5.42,13.4,-57.18
0.11,-0.24,0.9,4.95,13.19,-58.03
0.17,-0.25,0.87,3.25,19.68,-64.73
0.17,-0.26,0.87,2.79,21.57,-66.96
0.18,-0.26,0.88,3.63,23.86,-68.12
0.17,-0.26,0.86,3.53,24.41,-71.3
0.14,-0.29,0.89,9.15,23.15,-87.62
0.14,-0.29,0.9,9.91,25.21,-88.95
0.11,-0.29,0.89,10.55,25.34,-91.05
0.09,-0.3,0.9,10.35,24.34,-93.22
0.06,-0.32,0.91,12.72,22.15,-101.94
0.05,-0.31,0.89,13.21,24.03,-102.89
0.03,-0.32,0.9,13.31,25.24,-103.31
0.0,-0.32,0.88,13.3,25.83,-103.56
-0.06,-0.33,0.9,14.41,11.62,-107.02
-0.06,-0.32,0.89,14.38,10.92,-107.27
-0.04,-0.33,0.89,14.64,10.26,-107.19
-0.03,-0.33,0.89,14.64,11.86,-106.69
-0.01,-0.3,0.88,15.77,18.93,-104.85
-0.01,-0.31,0.87,15.08,18.9,-105.4
-0.01,-0.31,0.87,14.56,17.66,-107.54
-0.01,-0.31,0.88,13.89,16.47,-110.49
-0.04,-0.32,0.87,11.85,12.15,-114.7
-0.04,-0.34,0.88,12.6,14.32,-114.7
-0.05,-0.34,0.88,13.65,17.59,-114.23
-0.07,-0.34,0.87,14.61,20.92,-113.1
-0.16,-0.3,0.84,13.47,19.79,-108.34
-0.14,-0.31,0.85,13.34,17.51,-108.38
-0.13,-0.3,0.85,13.3,14.67,-109.16
-0.09,-0.31,0.83,13.01,12.87,-109.88
0.01,-0.31,0.84,8.56,29.71,-109.05
0.02,-0.31,0.83,7.85,35.65,-109.63
0.03,-0.31,0.84,6.73,42.23,-110.09
0.03,-0.32,0.84,6.87,49.24,-110.63
-0.22,-0.36,0.86,12.6,42.64,-119.91
-0.24,-0.36,0.86,15.21,38.34,-119.77
-0.26,-0.34,0.86,16.96,36.37,-117.57
-0.26,-0.35,0.84,18.78,34.63,-115.48
-0.31,-0.27,0.78,17.04,27.85,-108.23
-0.31,-0.27,0.79,15.74,24.9,-108.06
-0.31,-0.26,0.79,14.29,21.88,-108.6
-0.3,-0.26,0.8,12.69,18.9,-108.85
-0.34,-0.26,0.79,9.65,11.16,-99.69
-0.33,-0.25,0.8,9.69,8.9,-96.18
-0.33,-0.25,0.8,9.45,7.95,-92.56
-0.33,-0.24,0.79,9.31,5.91,-88.82
-0.25,-0.19,0.8,1.54,0.09,-78.34
-0.25,-0.19,0.82,-0.18,-1.59,-78.11
-0.28,-0.19,0.83,-2.26,-4.23,-77.56
-0.28,-0.21,0.85,-3.02,-6.35,-75.4
-0.25,-0.25,0.85,5.54,-0.5,-57.28
-0.25,-0.26,0.84,6.41,-0.32,-56.0
-0.26,-0.24,0.83,6.75,-0.31,-53.94
-0.27,-0.22,0.83,6.55,0.08,-50.92
-0.22,-0.18,0.8,0.75,8.17,-36.6
-0.22,-0.19,0.8,0.31,9.59,-34.6
-0.22,-0.17,0.82,-0.32,9.92,-33.25
-0.22,-0.18,0.81,-0.44,8.52,-32.81
-0.21,-0.19,0.81,0.99,-2.14,-34.98
-0.2,-0.19,0.82,1.47,-1.48,-33.56
-0.2,-0.19,0.82,1.74,-0.2,-32.23
-0.21,-0.18,0.83,1.53,1.65,-30.17
-0.24,-0.16,0.82,-1.94,4.58,-21.71
-0.25,-0.17,0.84,-1.65,3.82,-20.52
-0.24,-0.17,0.84,-0.79,4.4,-18.73
-0.24,-0.17,0.84,-0.37,3.95,-18.2
-0.24,-0.15,0.83,0.17,2.29,-14.05
-0.23,-0.16,0.83,0.29,2.72,-12.64
-0.24,-0.16,0.84,0.11,2.02,-11.42
-0.23,-0.16,0.84,-0.49,2.4,-10.17
-0.22,-0.17,0.86,1.21,1.76,-1.76
-0.21,-0.16,0.86,1.57,2.12,-0.93
-0.22,-0.17,0.85,2.26,1.69,-0.05
-0.24,-0.16,0.85,2.27,1.22,0.46
-0.26,-0.16,0.83,-2.37,1.82,9.45
-0.26,-0.18,0.83,-2.34,1.8,11.15
-0.29,-0.17,0.83,-2.09,2.66,14.34
-0.31,-0.17,0.83,-2.11,0.76,16.52
-0.31,-0.15,0.8,-4.43,-8.84,27.65
-0.31,-0.16,0.8,-5.27,-8.73,31.01
-0.31,-0.17,0.82,-5.76,-7.85,34.49
-0.31,-0.18,0.83,-5.89,-7.59,37.3
-0.26,-0.2,0.84,-3.05,-5.28,47.42
-0.26,-0.2,0.84,-2.02,-3.79,48.02
-0.26,-0.2,0.84,-1.19,-2.4,48.73
-0.29,-0.2,0.82,-0.03,-2.14,49.74
-0.29,-0.2,0.82,-3.07,-9.19,66.85
-0.31,-0.2,0.83,-2.08,-11.39,66.96
-0.31,-0.2,0.83,-0.9,-14.02,66.82
-0.31,-0.2,0.82,0.05,-15.65,66.17
-0.25,-0.17,0.81,-3.79,-28.44,74.15
-0.21,-0.17,0.82,-5.34,-25.56,77.88
-0.18,-0.17,0.83,-6.92,-20.75,82.34
-0.16,-0.17,0.83,-7.98,-15.82,86.44
-0.19,-0.2,0.84,-12.92,1.6,98.15
-0.19,-0.21,0.84,-12.56,1.04,100.08
-0.21,-0.22,0.84,-12.21,-1.76,96.61
-0.22,-0.22,0.86,-12.58,-5.69,96.67
-0.21,-0.25,0.85,-9.95,-28.4,89.37
-0.21,-0.24,0.84,-9.48,-28.2,90.5
-0.21,-0.23,0.84,-9.95,-27.56,94.41
-0.19,-0.22,0.84,-10.79,-24.61,97.98
-0.09,-0.27,0.86,-17.24,6.79,114.06
-0.13,-0.29,0.86,-17.71,7.88,111.53
-0.19,-0.29,0.87,-17.68,3.63,108.12
-0.24,-0.28,0.86,-17.83,-1.85,105.76
-0.14,-0.31,0.88,-15.56,-12.58,108.27
-0.13,-0.31,0.87,-15.71,-13.24,107.08
-0.12,-0.3,0.85,-15.53,-12.66,105.88
-0.12,-0.3,0.84,-15.19,-11.18,104.41
-0.21,-0.27,0.81,-24.05,-2.93,115.34
-0.18,-0.3,0.82,-25.53,-3.31,115.89
-0.16,-0.31,0.84,-25.82,-3.66,115.92
-0.15,-0.32,0.85,-25.71,-4.43,114.67
-0.2,-0.32,0.85,-20.18,-15.85,110.41
-0.19,-0.33,0.85,-19.57,-18.23,111.37
-0.15,-0.32,0.85,-20.2,-20.47,111.04
-0.11,-0.33,0.86,-20.26,-20.99,110.58
-0.06,-0.32,0.84,-19.79,-13.77,110.03
-0.08,-0.3,0.84,-19.73,-13.22,109.89
-0.09,-0.29,0.83,-20.31,-14.47,108.66
-0.1,-0.3,0.83,-21.08,-15.51,107.36
-0.16,-0.34,0.84,-24.47,-22.84,111.42
-0.13,-0.34,0.85,-24.85,-26.5,111.65
-0.09,-0.35,0.85,-24.52,-28.53,112.92
-0.07,-0.36,0.87,-23.97,-31.59,112.64
0.04,-0.36,0.85,-18.35,-38.55,96.55
0.0,-0.34,0.83,-18.47,-36.17,96.43
-0.05,-0.32,0.82,-19.33,-35.18,97.77
-0.08,-0.3,0.82,-21.1,-34.21,100.67
0.15,-0.38,0.9,-20.0,-35.83,98.56
0.18,-0.38,0.9,-18.34,-32.92,94.52
0.16,-0.37,0.88,-16.03,-28.56,89.13
0.1,-0.35,0.86,-14.44,-24.03,86.4
-0.18,-0.33,0.82,-25.62,-33.28,97.62
-0.09,-0.37,0.86,-25.66,-39.42,98.92
0.04,-0.4,0.88,-23.4,-44.82,95.94
0.12,-0.41,0.9,-20.85,-48.78,90.92
0.15,-0.29,0.86,-8.84,-40.75,72.47
0.14,-0.27,0.86,-10.84,-41.39,72.02
0.22,-0.26,0.85,-12.69,-37.71,73.02
0.29,-0.27,0.88,-13.63,-31.1,72.87
0.3,-0.25,0.89,-9.3,-18.82,50.78
0.26,-0.24,0.89,-8.72,-18.89,46.44
0.25,-0.23,0.87,-8.56,-17.91,43.34
0.23,-0.23,0.86,-9.31,-16.85,40.78
0.25,-0.26,0.88,-12.15,-11.79,32.46
0.24,-0.25,0.89,-11.66,-9.92,28.69
0.22,-0.26,0.88,-11.16,-9.16,25.54
0.2,-0.24,0.89,-10.56,-8.85,22.93
0.23,-0.25,0.89,-6.09,-5.62,11.01
0.23,-0.24,0.9,-5.47,-4.24,8.24
0.2,-0.22,0.89,-5.68,-3.07,6.02
0.19,-0.22,0.89,-6.11,-2.35,3.4
0.08,-0.23,0.9,-8.79,1.63,-1.5
0.06,-0.25,0.9,-8.76,2.69,-0.63
0.04,-0.25,0.91,-7.95,2.46,0.38
0.03,-0.26,0.92,-6.99,1.16,1.05
0.06,-0.21,0.88,0.2,-0.03,-2.52
0.06,-0.21,0.88,-0.46,1.54,-2.05
0.05,-0.22,0.88,-0.82,2.32,-1.82
0.05,-0.22,0.89,-0.5,3.82,-1.31
0.03,-0.21,0.87,1.3,0.52,-5.36
0.02,-0.22,0.85,1.56,0.14,-5.42
0.02,-0.21,0.85,0.67,0.23,-5.69
0.02,-0.2,0.84,-0.38,-0.24,-5.82
0.0,-0.24,0.87,-2.61,-0.2,-3.97
0.0,-0.23,0.87,-2.08,0.05,-2.95
0.01,-0.22,0.87,-1.74,0.27,-2.58
0.02,-0.22,0.87,-2.0,0.43,-1.86
0.02,-0.21,0.87,-2.21,3.97,-0.73
0.02,-0.21,0.87,-1.88,3.74,-1.05
0.03,-0.22,0.88,-1.89,4.4,-1.04
0.04,-0.22,0.88,-1.88,5.86,-0.5
0.02,-0.23,0.88,-1.37,1.63,-2.34
0.02,-0.23,0.88,-1.28,1.82,-2.2
0.02,-0.23,0.87,-0.79,2.37,-2.55
0.01,-0.22,0.87,-0.92,1.07,-2.85
-0.0,-0.23,0.88,-2.49,1.39,-1.11
-0.0,-0.24,0.88,-1.69,1.66,-0.69
-0.01,-0.25,0.88,-1.3,1.56,0.17
-0.01,-0.24,0.88,-0.78,0.53,-0.09
0.02,-0.21,0.87,-0.87,0.55,-1.71
0.02,-0.22,0.86,-1.31,0.63,-1.88
0.02,-0.21,0.87,-1.44,1.18,-1.69
0.01,-0.21,0.87,-2.15,1.22,-1.54
0.03,-0.2,0.85,-2.32,2.6,-0.87
0.03,-0.21,0.86,-2.55,2.27,-1.6
0.02,-0.21,0.86,-2.6,1.71,-2.4
0.0,-0.21,0.87,-2.92,0.4,-3.13
-0.01,-0.24,0.88,-1.76,2.81,1.1
-0.01,-0.23,0.88,-1.47,1.15,0.41
-0.01,-0.23,0.87,-1.05,-0.67,-0.6
0.0,-0.23,0.87,-0.7,-2.73,-1.47
0.01,-0.21,0.87,-1.33,1.62,-0.11
0.01,-0.22,0.87,-1.88,1.28,-0.29
0.01,-0.21,0.86,-2.05,0.14,-0.47
0.0,-0.22,0.87,-1.44,-1.21,-0.93
0.03,-0.22,0.86,-2.66,1.27,-0.26
0.01,-0.21,0.87,-2.95,0.56,-1.1
0.02,-0.22,0.87,-3.21,-0.78,-1.94
0.02,-0.23,0.86,-2.7,-1.05,-2.15
-0.02,-0.23,0.88,-2.41,0.47,-0.67
-0.01,-0.23,0.86,-2.76,0.27,0.02
-0.01,-0.23,0.88,-2.95,-0.37,0.12
-0.01,-0.24,0.88,-2.34,-0.35,0.24
0.01,-0.23,0.88,-0.76,0.0,0.52
0.01,-0.22,0.87,-1.18,-0.87,0.15
0.03,-0.22,0.87,-2.2,0.06,0.24
0.03,-0.23,0.87,-1.79,2.58,1.34
0.01,-0.23,0.86,-0.7,-0.08,-0.4
0.01,-0.22,0.87,-0.72,-2.34,-1.77
0.0,-0.21,0.87,-1.83,-3.98,-3.11
0.03,-0.22,0.87,-2.49,-2.95,-2.66
0.01,-0.22,0.87,-2.02,1.24,-1.31
-0.0,-0.23,0.88,-2.02,1.5,-1.16
-0.02,-0.23,0.87,-1.57,1.31,-0.7
-0.01,-0.23,0.87,-1.65,1.51,0.26
0.01,-0.23,0.89,-0.9,1.05,1.31
0.0,-0.23,0.87,-0.98,0.2,0.73
0.0,-0.22,0.86,-0.66,-0.63,0.05
-0.0,-0.23,0.87,-0.69,-1.39,0.12
0.04,-0.22,0.87,-2.03,-0.87,0.21
0.03,-0.22,0.87,-2.05,-0.58,0.41
0.04,-0.23,0.87,-1.53,-0.32,0.76
0.05,-0.23,0.87,-0.84,0.61,0.35
0.02,-0.21,0.85,-1.39,2.5,-2.7
0.0,-0.21,0.86,-2.27,2.32,-2.49
-0.0,-0.21,0.86,-2.75,1.37,-2.76
-0.01,-0.21,0.86,-2.85,0.81,-2.63
-0.01,-0.24,0.88,-2.34,-1.65,-2.08
-0.0,-0.24,0.88,-1.77,-2.06,-1.66
0.0,-0.24,0.89,-1.45,-1.82,-1.19
0.01,-0.24,0.9,-1.15,-1.42,-0.89
0.01,-0.23,0.89,0.75,0.79,-0.6
0.0,-0.24,0.89,1.44,0.06,-0.69
0.01,-0.23,0.88,1.4,0.7,-0.41
0.01,-0.23,0.88,1.62,0.89,-0.02
0.0,-0.21,0.86,0.44,0.82,-0.67
0.01,-0.2,0.85,0.08,0.47,-0.53
0.01,-0.2,0.85,-0.79,0.95,-0.67
0.01,-0.2,0.85,-1.4,0.98,-0.58
0.05,-0.22,0.87,-1.89,-0.85,-1.02
0.05,-0.22,0.87,-2.26,2.47,-0.2
0.04,-0.23,0.86,-1.86,2.98,-0.5
0.03,-0.23,0.86,-1.05,3.48,-0.46
0.01,-0.21,0.86,-1.34,0.84,-3.04
0.01,-0.21,0.87,-1.63,1.47,-2.55
0.01,-0.21,0.88,-1.5,1.3,-2.47
0.0,-0.22,0.88,-1.54,1.4,-2.11
-0.0,-0.22,0.87,-1.51,0.17,-1.5
-0.01,-0.21,0.87,-1.85,0.95,-0.79
-0.0,-0.22,0.86,-1.56,1.97,-0.08
-0.01,-0.22,0.87,-1.42,2.06,0.15
0.01,-0.22,0.87,-1.89,-0.72,0.2
0.0,-0.23,0.88,-1.6,-0.89,-0.02
0.01,-0.23,0.88,-1.51,-0.34,0.35
0.01,-0.23,0.88,-1.85,-0.93,0.27
0.04,-0.22,0.87,-1.33,1.86,0.69
0.03,-0.22,0.87,-1.65,2.03,0.14
0.02,-0.22,0.87,-1.74,2.34,0.31
0.03,-0.21,0.86,-2.02,2.72,0.53
0.01,-0.21,0.86,-3.36,3.53,-0.46
-0.0,-0.22,0.88,-3.77,2.23,-0.7
-0.01,-0.23,0.87,-3.82,0.82,-1.59
-0.01,-0.24,0.89,-3.34,-0.21,-1.65
0.02,-0.24,0.89,-1.25,0.12,-1.82
0.01,-0.24,0.89,-0.85,0.23,-1.74
0.02,-0.23,0.89,-1.01,0.81,-1.8
-0.0,-0.23,0.88,-0.78,0.96,-1.27
0.0,-0.22,0.88,-1.16,-0.67,0.35
0.01,-0.22,0.87,-0.84,-0.64,0.7
0.02,-0.22,0.88,-0.99,-0.82,0.32
0.02,-0.23,0.86,-1.21,-1.45,-0.78
0.01,-0.22,0.87,-1.8,-0.03,-1.48
0.0,-0.21,0.86,-2.4,-0.34,-1.5
-0.01,-0.22,0.87,-2.32,-0.96,-1.63
-0.0,-0.22,0.87,-2.72,-0.98,-1.01
0.01,-0.23,0.89,-0.56,0.11,-0.06
0.01,-0.23,0.89,-0.15,-0.43,-0.53
0.01,-0.23,0.88,0.63,-1.54,-1.73
0.01,-0.23,0.87,1.05,-1.19,-1.53
0.02,-0.21,0.86,-1.47,1.53,0.95
0.01,-0.2,0.85,-1.98,1.69,0.67
0.0,-0.21,0.86,-2.06,2.02,1.11
-0.0,-0.21,0.86,-1.95,1.82,1.25
