acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
-0.07,-0.2,0.86,-2.23,1.02,-0.02
-0.08,-0.22,0.87,-2.63,0.17,-0.26
-0.08,-0.22,0.87,-2.32,-0.03,-0.11
-0.08,-0.22,0.87,-2.11,0.5,-0.67
-0.09,-0.22,0.86,-1.44,-0.2,-0.38
-0.09,-0.21,0.87,-1.85,-1.95,1.98
-0.08,-0.21,0.86,-2.23,-1.48,1.54
-0.08,-0.21,0.87,-2.78,-0.66,1.37
-0.09,-0.22,0.88,-2.18,-1.8,2.27
-0.07,-0.22,0.88,-2.23,0.27,1.51
-0.07,-0.21,0.87,-2.03,0.46,0.7
-0.06,-0.22,0.88,-1.66,0.72,-0.02
-0.06,-0.22,0.87,-0.98,0.41,-0.27
-0.09,-0.22,0.88,-2.2,0.29,1.66
-0.08,-0.22,0.88,-1.88,-1.16,2.2
-0.09,-0.23,0.85,-0.5,-1.59,0.89
-0.05,-0.24,0.91,-0.96,0.06,1.27
-0.08,-0.21,0.86,-1.27,2.24,0.31
-0.08,-0.21,0.86,-1.65,2.87,0.47
-0.08,-0.21,0.85,-1.79,2.89,0.44
-0.08,-0.21,0.85,-1.95,2.58,0.21
-0.06,-0.22,0.86,-2.5,-2.15,-0.31
-0.06,-0.22,0.86,-1.11,-2.15,0.11
-0.05,-0.21,0.86,-1.59,-0.23,0.18
-0.05,-0.21,0.86,-1.6,1.05,-0.35
-0.07,-0.21,0.85,-2.15,-1.62,0.63
-0.07,-0.21,0.86,-2.84,-0.92,-0.64
-0.07,-0.21,0.85,-3.33,-0.41,-1.24
-0.07,-0.22,0.86,-3.85,-0.5,-1.36
-0.08,-0.23,0.88,-1.54,1.01,-1.13
-0.08,-0.22,0.88,-1.13,0.92,-1.34
-0.08,-0.22,0.87,-1.01,0.24,-1.21
-0.09,-0.22,0.85,-1.01,-0.27,-0.44
-0.07,-0.22,0.87,-1.53,-1.13,0.85
-0.08,-0.22,0.88,-1.48,-0.46,0.43
-0.07,-0.21,0.87,-0.98,-0.26,0.67
-0.07,-0.22,0.87,-0.89,0.5,0.4
-0.06,-0.22,0.87,-1.98,0.31,-0.56
-0.07,-0.22,0.86,-1.63,0.55,-0.58
-0.06,-0.22,0.86,-1.71,1.15,-1.02
-0.08,-0.22,0.86,-1.8,1.31,-0.99
-0.08,-0.22,0.86,-2.75,0.32,0.21
-0.08,-0.22,0.87,-3.02,0.75,0.09
-0.08,-0.22,0.87,-3.01,-0.02,0.76
-0.08,-0.23,0.89,-2.66,-0.12,0.85
-0.08,-0.21,0.86,-1.42,-0.12,-0.26
-0.07,-0.21,0.87,-1.62,-0.44,0.21
-0.07,-0.21,0.87,-1.98,-0.49,0.56
-0.07,-0.21,0.87,-2.37,-0.02,0.6
-0.09,-0.22,0.87,-0.35,0.47,0.27
-0.08,-0.22,0.86,-1.11,0.81,-0.08
-0.08,-0.22,0.86,-1.6,0.6,-0.05
-0.08,-0.22,0.87,-1.42,-0.64,0.53
-0.08,-0.22,0.87,-1.04,-0.17,-0.11
-0.08,-0.22,0.87,-1.1,0.02,0.09
-0.08,-0.22,0.87,-1.11,-0.14,0.37
-0.08,-0.22,0.87,-1.19,0.05,-0.24
-0.07,-0.22,0.86,-1.79,-0.37,-0.21
-0.06,-0.22,0.88,-1.25,-0.18,-0.46
-0.07,-0.23,0.88,-0.81,0.84,-0.41
-0.07,-0.22,0.88,-0.5,0.96,-0.31
-0.08,-0.22,0.86,-1.02,0.46,-0.27
-0.08,-0.22,0.86,-1.44,-0.05,-0.34
-0.08,-0.22,0.85,-1.77,0.37,-0.41
-0.08,-0.22,0.87,-1.95,0.9,-0.24
-0.09,-0.22,0.86,-1.13,-1.11,0.58
-0.08,-0.22,0.86,-0.67,-1.01,0.12
-0.08,-0.21,0.86,-0.81,-1.18,0.15
-0.08,-0.21,0.86,-1.01,-0.9,0.15
-0.08,-0.21,0.86,-1.68,0.73,-1.21
-0.09,-0.21,0.87,-1.37,0.18,-0.85
-0.09,-0.22,0.87,-1.45,-0.24,0.06
-0.09,-0.22,0.87,-1.21,-0.2,0.11
-0.08,-0.21,0.87,-1.02,-1.47,0.96
-0.08,-0.21,0.87,-1.3,-1.82,0.96
-0.07,-0.22,0.87,-1.15,-2.82,1.27
-0.06,-0.22,0.88,-1.42,-2.35,0.85
-0.06,-0.22,0.93,2.12,0.47,-0.64
-0.06,-0.22,0.93,2.14,1.21,-1.22
-0.06,-0.22,0.93,2.44,1.76,-1.1
-0.05,-0.23,0.96,3.18,2.52,-0.89
-0.1,-0.27,1.0,13.68,3.51,-2.26
-0.13,-0.28,1.03,15.01,-0.98,-3.47
-0.18,-0.3,1.07,18.14,-7.92,-2.38
-0.2,-0.32,1.1,24.05,-15.48,-1.05
-0.17,-0.28,1.1,53.63,-55.95,2.92
-0.14,-0.27,1.12,56.9,-57.71,5.47
-0.05,-0.25,1.09,59.68,-51.82,6.75
0.02,-0.23,1.09,59.66,-40.66,7.65
-0.17,-0.19,1.18,102.11,12.79,5.05
-0.22,-0.18,1.17,108.34,2.84,7.01
-0.24,-0.17,1.15,114.52,-8.2,8.67
-0.23,-0.14,1.15,120.47,-17.1,11.02
-0.13,-0.08,1.09,135.45,-44.61,16.26
-0.11,-0.07,1.08,141.19,-53.71,14.46
-0.08,-0.05,1.06,146.03,-61.1,11.56
-0.05,-0.03,1.04,149.25,-63.31,8.56
0.09,0.14,0.87,138.26,8.09,15.01
0.05,0.15,0.88,136.02,11.68,14.37
0.03,0.15,0.88,135.98,11.11,14.66
0.01,0.15,0.86,136.26,9.08,13.16
0.04,0.21,0.81,148.03,5.51,15.3
0.04,0.22,0.79,148.31,4.81,15.56
0.05,0.23,0.75,147.59,2.96,15.37
0.05,0.25,0.75,146.27,1.45,14.41
0.07,0.34,0.68,148.03,10.96,11.63
0.06,0.35,0.66,148.38,12.73,13.54
0.06,0.37,0.64,146.85,15.57,15.39
0.04,0.38,0.62,145.83,16.14,16.75
0.04,0.44,0.61,148.98,5.92,14.46
0.04,0.45,0.56,151.69,7.86,13.42
0.06,0.46,0.57,153.02,7.95,16.55
0.05,0.5,0.51,153.8,5.86,15.97
0.09,0.55,0.4,152.79,3.39,14.76
0.09,0.57,0.39,152.52,5.18,14.03
0.07,0.58,0.32,151.02,7.57,10.47
0.09,0.59,0.35,148.41,7.77,11.68
0.06,0.67,0.2,152.09,9.77,12.95
0.04,0.68,0.17,152.06,8.43,12.34
0.05,0.7,0.13,150.47,7.69,11.98
0.05,0.71,0.1,148.02,4.24,12.31
0.06,0.74,0.08,135.15,-6.76,5.5
0.05,0.74,0.07,133.71,-8.72,4.38
0.04,0.75,0.05,133.08,-9.01,4.87
0.04,0.74,0.06,132.93,-10.06,5.08
0.06,0.76,-0.01,123.37,0.34,4.79
0.15,0.71,0.01,125.19,7.39,7.05
0.14,0.72,-0.02,132.37,11.42,9.85
0.08,0.78,-0.07,131.69,12.5,10.02
0.04,0.84,-0.23,129.86,15.05,13.83
-0.01,0.84,-0.33,130.73,14.81,14.18
0.05,0.81,-0.19,132.61,7.95,17.76
0.07,0.83,-0.3,131.98,11.85,12.64
0.09,0.89,-0.46,127.13,15.36,11.89
0.09,0.9,-0.49,123.88,14.99,11.01
0.1,0.91,-0.52,120.9,14.5,10.81
0.1,0.91,-0.54,117.27,11.18,11.18
0.14,0.91,-0.69,94.55,3.02,5.8
0.13,0.89,-0.72,92.24,-0.17,6.03
0.13,0.89,-0.73,89.28,-0.67,6.02
0.14,0.9,-0.76,84.92,-0.21,5.95
0.14,0.93,-0.74,47.89,-24.03,3.85
0.08,0.99,-0.73,34.55,-28.63,0.15
0.08,0.99,-0.71,20.18,-26.99,-6.23
0.1,0.98,-0.63,8.79,-26.18,-10.76
0.0,0.87,-0.42,-1.77,-3.77,-14.92
-0.01,0.88,-0.45,-1.63,-0.12,-14.85
-0.05,0.87,-0.42,0.0,-0.35,-13.6
-0.05,0.87,-0.47,2.93,-2.93,-11.69
0.0,0.95,-0.51,-10.37,-3.85,-8.55
0.01,0.93,-0.5,-12.18,-2.99,-7.82
0.01,0.92,-0.5,-12.06,-0.87,-7.18
0.01,0.9,-0.48,-11.28,2.92,-6.34
0.02,0.93,-0.5,-12.75,8.03,-1.82
0.04,0.92,-0.51,-12.49,5.86,-1.05
0.05,0.92,-0.5,-13.18,6.29,-2.03
0.05,0.92,-0.52,-13.95,7.33,-2.32
0.06,0.93,-0.62,-25.37,8.14,-1.01
0.07,0.93,-0.63,-27.69,8.21,-0.79
0.09,0.93,-0.65,-29.85,6.61,-1.57
0.13,0.92,-0.66,-32.5,6.06,-3.01
0.13,0.9,-0.77,-58.03,24.18,-8.11
0.11,0.9,-0.77,-63.79,25.77,-8.58
0.08,0.9,-0.76,-70.87,25.62,-8.99
0.05,0.9,-0.74,-77.94,22.99,-9.86
0.09,0.84,-0.59,-102.29,-7.08,-16.12
0.11,0.81,-0.56,-104.09,-10.64,-18.75
0.12,0.8,-0.54,-105.07,-9.89,-22.98
0.09,0.81,-0.55,-107.47,-6.79,-24.0
-0.04,0.82,-0.52,-133.25,8.89,-24.02
-0.06,0.8,-0.5,-137.1,7.94,-20.87
-0.06,0.79,-0.47,-140.41,6.11,-16.82
-0.04,0.79,-0.44,-143.83,3.07,-13.94
0.07,0.73,-0.26,-156.99,-25.66,-18.53
0.09,0.71,-0.23,-158.75,-26.96,-19.94
0.1,0.71,-0.2,-159.51,-26.73,-20.43
0.12,0.72,-0.19,-161.47,-23.08,-21.71
0.08,0.66,-0.08,-184.9,-7.6,-28.31
0.11,0.65,-0.07,-190.87,0.12,-30.82
0.08,0.64,0.01,-196.18,3.71,-33.31
0.04,0.6,0.06,-200.06,1.62,-37.11
-0.12,0.42,0.31,-178.82,0.82,-26.49
-0.1,0.4,0.35,-170.27,2.15,-20.17
-0.14,0.4,0.32,-165.05,-5.48,-19.16
-0.1,0.45,0.27,-164.55,-7.39,-10.15
0.03,0.45,0.33,-209.51,-9.6,-35.44
0.02,0.41,0.37,-222.0,-9.34,-46.08
-0.03,0.35,0.45,-230.73,-6.7,-47.15
-0.08,0.27,0.58,-230.53,-4.2,-40.56
-0.16,0.14,0.85,-190.89,-22.61,-22.2
-0.11,0.16,0.81,-187.16,-27.11,-24.31
-0.11,0.16,0.79,-185.98,-29.74,-29.34
-0.09,0.19,0.73,-187.85,-32.49,-32.38
-0.0,0.07,0.82,-221.74,-24.63,-29.68
0.0,-0.0,0.9,-221.25,-13.42,-30.69
-0.04,-0.07,1.0,-216.75,-6.18,-32.56
-0.09,-0.12,1.07,-207.69,-2.76,-32.98
-0.19,-0.05,0.97,-173.63,-17.53,-29.94
-0.23,-0.04,0.97,-178.66,-22.05,-27.54
-0.21,-0.06,1.01,-182.47,-26.37,-22.67
-0.15,-0.11,1.07,-184.32,-27.15,-19.51
-0.14,-0.25,1.18,-155.54,-8.87,-21.88
-0.19,-0.26,1.18,-145.44,-9.01,-20.99
-0.21,-0.24,1.16,-137.18,-10.18,-17.19
-0.23,-0.21,1.13,-131.63,-12.73,-11.89
0.17,-0.17,1.06,-127.65,-27.37,-5.25
0.21,-0.19,1.05,-127.88,-20.09,-14.26
0.21,-0.23,1.07,-126.49,-8.75,-21.77
0.12,-0.27,1.04,-125.1,0.99,-27.3
-0.09,-0.41,1.25,-93.66,20.4,-11.71
-0.09,-0.43,1.25,-83.88,13.66,-12.7
-0.15,-0.41,1.15,-73.86,3.85,-17.31
-0.09,-0.45,1.24,-64.21,-3.66,-14.26
-0.12,-0.4,1.14,-38.75,-24.64,-5.68
-0.11,-0.39,1.14,-35.39,-26.56,-2.92
-0.06,-0.38,1.14,-32.53,-26.92,-0.98
-0.03,-0.38,1.12,-30.0,-26.12,-1.74
-0.01,-0.35,1.08,-19.15,-4.11,-4.05
-0.03,-0.37,1.08,-15.42,-2.85,-1.79
-0.02,-0.36,1.08,-12.06,-2.99,-0.21
-0.02,-0.35,1.07,-8.67,-5.1,1.19
0.06,-0.33,1.0,1.88,-2.64,0.21
0.05,-0.33,0.99,2.82,-0.73,0.18
0.04,-0.32,0.97,2.81,2.2,-0.17
0.04,-0.32,0.97,3.05,4.38,-0.11
0.0,-0.33,0.92,3.07,2.5,-1.48
-0.01,-0.34,0.9,3.88,0.76,-1.27
-0.02,-0.34,0.9,4.76,-0.5,-1.16
-0.03,-0.34,0.89,6.02,-1.83,-0.53
0.01,-0.34,0.85,8.06,-1.04,0.52
-0.01,-0.34,0.85,8.76,-0.87,1.71
-0.01,-0.33,0.84,7.71,-0.64,1.56
-0.02,-0.32,0.83,7.02,0.24,0.76
-0.01,-0.32,0.82,7.62,-5.92,3.3
-0.01,-0.32,0.83,7.16,-4.02,3.36
-0.01,-0.31,0.82,6.49,-2.09,4.0
-0.01,-0.31,0.83,5.86,-0.55,4.64
-0.0,-0.31,0.82,7.66,-2.85,2.4
-0.0,-0.3,0.81,6.95,-3.1,1.73
-0.01,-0.3,0.81,5.89,-2.99,1.8
0.04,-0.33,0.88,5.98,-1.63,6.12
0.02,-0.3,0.84,1.45,13.3,3.45
0.01,-0.29,0.83,1.31,14.79,3.54
0.02,-0.29,0.83,1.05,14.81,3.66
0.0,-0.3,0.82,0.76,14.24,2.79
-0.04,-0.3,0.82,2.23,0.32,1.51
-0.03,-0.3,0.82,1.57,-0.79,1.89
-0.01,-0.28,0.83,0.75,0.12,1.63
0.01,-0.29,0.84,-0.05,3.15,0.72
-0.04,-0.29,0.85,4.08,-3.92,-1.02
-0.03,-0.28,0.83,3.88,-4.72,-1.25
-0.01,-0.28,0.83,3.11,-3.02,-1.4
0.0,-0.28,0.83,2.23,0.6,-1.83
-0.05,-0.27,0.84,-2.08,10.4,1.79
-0.06,-0.26,0.84,-2.55,7.08,1.89
-0.05,-0.27,0.85,-2.32,2.38,1.22
-0.03,-0.27,0.86,-2.18,0.2,0.76
0.04,-0.3,0.91,3.3,8.85,-1.69
0.01,-0.29,0.89,4.06,10.61,-3.4
-0.01,-0.29,0.88,3.79,12.41,-3.89
-0.04,-0.29,0.88,3.13,11.66,-4.11
-0.1,-0.29,0.84,1.77,5.05,-0.58
-0.11,-0.29,0.83,0.73,3.05,0.61
-0.08,-0.3,0.85,-0.44,1.66,0.03
-0.04,-0.29,0.84,-1.86,2.89,-3.94
0.03,-0.27,0.83,0.66,8.52,-1.25
0.01,-0.28,0.82,0.79,10.69,-4.17
-0.02,-0.28,0.88,-0.2,8.79,-3.48
-0.09,-0.28,0.81,2.6,1.18,-0.12
-0.07,-0.26,0.84,-4.9,-8.34,6.79
-0.08,-0.27,0.84,-1.98,-14.21,10.67
-0.05,-0.29,0.85,-3.05,-9.16,11.13
-0.07,-0.3,0.87,-0.4,-12.81,12.85
-0.02,-0.28,0.85,1.89,-14.56,7.34
0.01,-0.27,0.85,0.93,-13.51,5.94
0.01,-0.28,0.86,-0.89,-10.0,3.92
0.0,-0.28,0.86,1.48,-13.33,5.51
-0.04,-0.27,0.83,-0.26,-1.08,2.72
-0.07,-0.27,0.83,-0.99,-3.16,2.99
-0.05,-0.28,0.84,-0.89,-6.17,4.12
-0.05,-0.28,0.85,-0.96,-8.2,4.56
-0.04,-0.27,0.84,-2.78,-15.86,6.12
-0.02,-0.27,0.86,-3.37,-17.07,6.69
-0.01,-0.27,0.87,-3.79,-19.07,6.38
-0.0,-0.27,0.88,-3.57,-21.24,6.9
0.05,-0.26,0.88,-1.95,-5.77,-0.95
0.03,-0.28,0.88,-1.85,-2.73,-1.13
0.02,-0.26,0.87,-2.31,0.76,-0.29
-0.01,-0.28,0.87,-2.75,2.37,-0.4
-0.03,-0.28,0.85,-0.55,-10.47,2.96
-0.01,-0.29,0.85,-1.31,-7.82,1.94
-0.0,-0.28,0.86,-1.08,-6.78,2.27
0.0,-0.28,0.86,-1.15,-4.99,1.51
0.02,-0.3,0.86,-4.05,3.6,0.47
0.03,-0.3,0.86,-3.37,4.21,0.34
0.01,-0.31,0.88,-2.82,5.27,-0.12
0.01,-0.31,0.87,-1.88,4.72,-0.26
0.03,-0.27,0.85,-1.15,0.79,2.12
0.04,-0.27,0.87,-1.47,-0.2,2.03
0.05,-0.27,0.87,-1.68,-0.18,0.96
0.06,-0.28,0.87,-2.02,0.2,-0.93
0.03,-0.27,0.86,-0.27,6.85,-3.98
0.02,-0.27,0.84,-1.77,9.95,-5.65
0.01,-0.27,0.83,-3.3,13.28,-6.17
-0.03,-0.27,0.84,-4.05,12.72,-5.4
-0.0,-0.3,0.88,-2.15,0.31,1.07
0.01,-0.3,0.89,-2.96,1.57,0.41
0.0,-0.3,0.86,-3.63,4.44,-1.42
0.01,-0.3,0.86,-3.91,6.56,-1.47
-0.03,-0.31,0.89,0.81,1.59,1.88
-0.01,-0.3,0.87,1.01,2.29,0.15
-0.0,-0.31,0.88,1.4,3.63,-0.47
-0.02,-0.29,0.85,1.95,2.35,-0.38
-0.01,-0.28,0.84,-0.03,-1.07,0.58
0.0,-0.27,0.83,-0.81,-2.69,-0.31
-0.0,-0.26,0.85,-1.97,-2.49,-1.5
0.01,-0.27,0.85,-1.63,-2.9,-0.84
0.01,-0.26,0.88,-1.89,-1.68,-3.3
0.0,-0.27,0.88,-1.36,-0.58,-3.33
-0.01,-0.26,0.88,-0.55,-0.23,-2.99
-0.01,-0.26,0.88,-0.85,-0.14,-3.04
-0.03,-0.27,0.9,-2.34,2.87,-1.08
-0.03,-0.28,0.89,-0.55,1.31,0.21
-0.02,-0.28,0.91,-0.85,1.69,-0.89
-0.03,-0.27,0.91,-0.26,1.82,-1.24
-0.06,-0.27,0.88,3.98,-7.98,0.85
-0.04,-0.27,0.88,4.11,-8.89,1.39
-0.02,-0.27,0.88,4.24,-9.77,1.33
-0.02,-0.26,0.86,3.95,-7.95,0.66
-0.01,-0.27,0.85,2.24,-1.54,0.56
0.0,-0.29,0.88,2.44,-0.58,0.7
-0.01,-0.29,0.87,2.75,-0.87,0.56
-0.01,-0.28,0.86,3.34,-2.08,0.99
-0.03,-0.27,0.82,1.82,-2.17,2.03
-0.01,-0.27,0.82,1.1,-1.77,2.64
-0.04,-0.26,0.82,1.62,-4.85,3.04
-0.01,-0.27,0.82,0.5,-3.92,2.61
-0.02,-0.27,0.84,-0.4,-3.13,3.63
-0.0,-0.27,0.85,-0.79,-1.57,3.36
0.0,-0.26,0.82,-3.24,3.33,0.32
0.01,-0.27,0.84,-3.68,3.63,0.24
0.01,-0.27,0.9,-1.57,1.94,1.69
-0.0,-0.27,0.84,-1.07,1.68,0.79
0.01,-0.28,0.88,-1.16,1.27,1.01
-0.01,-0.27,0.87,-1.86,0.73,0.63
-0.01,-0.27,0.87,1.85,-2.98,1.85
-0.0,-0.27,0.88,2.23,-1.94,2.15
-0.0,-0.27,0.86,2.11,-0.37,0.84
0.0,-0.26,0.86,1.62,2.14,0.75
-0.02,-0.26,0.86,-1.34,4.79,2.14
-0.03,-0.25,0.85,-0.21,1.63,4.03
-0.01,-0.25,0.84,-0.63,0.23,3.62
-0.01,-0.25,0.86,-1.45,-0.76,2.87
0.02,-0.25,0.86,-0.14,-1.79,0.44
0.02,-0.25,0.87,-1.16,0.4,-0.24
0.01,-0.25,0.86,-1.59,2.05,-0.09
0.01,-0.25,0.87,-1.22,1.8,1.02
-0.03,-0.27,0.86,0.02,0.26,0.29
-0.02,-0.27,0.87,-0.31,1.28,0.08
-0.03,-0.28,0.87,-0.32,2.21,0.58
-0.04,-0.27,0.86,-0.08,1.85,1.18
-0.03,-0.25,0.87,0.32,-1.76,3.02
-0.02,-0.26,0.87,-0.05,-1.45,2.78
-0.0,-0.26,0.86,-0.99,-0.24,1.94
-0.0,-0.25,0.88,-1.44,1.66,1.13
-0.03,-0.27,0.88,2.14,1.18,2.53
-0.04,-0.27,0.87,3.04,-0.9,3.16
-0.02,-0.27,0.89,2.44,-1.97,3.63
-0.04,-0.25,0.86,2.41,-3.07,2.67
0.02,-0.26,0.87,1.48,-0.18,4.52
0.03,-0.26,0.87,1.6,0.63,4.15
0.02,-0.26,0.87,2.03,0.81,3.53
0.02,-0.25,0.86,2.49,0.15,3.42
0.01,-0.24,0.83,-1.36,1.47,1.44
0.01,-0.26,0.87,-1.82,0.73,2.73
-0.01,-0.25,0.85,-0.72,-3.11,3.66
0.02,-0.25,0.85,-1.28,-3.1,3.02
0.02,-0.26,0.88,-0.87,-0.05,0.02
0.01,-0.26,0.88,-0.38,0.24,0.17
0.0,-0.25,0.87,-0.34,0.89,0.11
-0.02,-0.25,0.86,0.14,0.05,0.49
0.0,-0.24,0.86,-0.35,-3.16,1.04
-0.0,-0.24,0.85,-1.36,-1.3,0.49
-0.01,-0.25,0.85,-1.66,-1.48,0.67
-0.01,-0.25,0.87,-1.74,-0.98,0.41
-0.02,-0.24,0.85,0.34,-5.62,2.67
-0.02,-0.25,0.85,0.37,-5.74,2.61
-0.01,-0.24,0.85,-0.46,-3.48,2.12
-0.0,-0.24,0.85,-1.56,-0.98,1.42
0.02,-0.24,0.88,-2.96,2.46,-0.52
0.02,-0.25,0.88,-2.24,3.57,-1.36
0.0,-0.25,0.89,-0.79,1.42,-0.37
-0.01,-0.24,0.89,-1.95,2.69,-2.53
