acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
-0.04,-0.28,0.83,-2.29,1.31,-0.64
-0.04,-0.29,0.84,-2.38,1.88,-0.29
-0.03,-0.29,0.85,-2.6,2.34,0.0
-0.03,-0.3,0.85,-2.02,2.14,-0.35
-0.05,-0.29,0.85,-1.85,2.03,-1.57
-0.05,-0.29,0.86,-2.23,2.09,-1.13
-0.04,-0.29,0.86,-2.26,3.07,-0.76
-0.04,-0.29,0.86,-2.2,3.85,-0.37
-0.05,-0.28,0.85,-0.92,-1.8,-2.02
-0.05,-0.28,0.84,-0.47,-2.03,-1.59
-0.05,-0.29,0.86,-0.26,-1.94,-1.05
-0.05,-0.28,0.86,-0.72,-0.6,-0.5
-0.06,-0.29,0.84,-1.59,-0.78,1.54
-0.06,-0.29,0.85,-1.74,-1.16,1.68
-0.06,-0.29,0.85,-1.54,-2.23,1.19
-0.05,-0.28,0.84,-1.94,-3.07,1.28
-0.02,-0.3,0.85,-1.95,-0.17,0.24
-0.02,-0.3,0.87,-1.95,0.37,0.14
-0.03,-0.3,0.86,-1.47,-0.5,-0.23
-0.03,-0.3,0.85,-1.45,-0.61,-0.52
-0.03,-0.29,0.85,-2.12,0.34,-0.35
-0.03,-0.29,0.85,-2.14,0.18,-0.7
-0.02,-0.29,0.84,-2.56,1.01,-0.95
-0.02,-0.29,0.84,-2.66,2.52,-1.15
-0.06,-0.29,0.86,-3.08,0.58,-0.73
-0.05,-0.3,0.86,-3.36,0.75,0.27
-0.04,-0.31,0.85,-2.99,1.98,0.58
-0.05,-0.3,0.86,-2.32,1.34,1.18
-0.04,-0.28,0.85,-1.51,-1.51,-0.34
-0.03,-0.28,0.85,-1.91,-2.18,-0.99
-0.03,-0.28,0.85,-2.73,-2.75,-1.54
-0.02,-0.29,0.85,-2.89,-2.69,-1.56
-0.03,-0.3,0.87,-1.51,-0.73,-0.09
-0.04,-0.3,0.86,-1.08,-0.98,-0.81
-0.05,-0.3,0.86,-0.75,-1.59,-1.28
-0.05,-0.29,0.85,-0.41,-2.21,-1.92
-0.04,-0.29,0.86,-1.08,1.76,0.29
-0.04,-0.28,0.85,-1.05,0.75,-0.08
-0.05,-0.29,0.85,-1.11,0.24,-0.46
-0.06,-0.28,0.85,-1.59,-0.6,-0.11
-0.02,-0.3,0.87,-1.54,0.89,2.14
-0.03,-0.3,0.87,-0.73,1.42,1.91
-0.02,-0.31,0.87,0.23,1.18,1.19
-0.01,-0.31,0.86,1.19,1.28,0.46
-0.02,-0.27,0.83,0.11,2.99,-0.76
-0.03,-0.28,0.82,-0.29,1.59,-0.92
-0.03,-0.27,0.82,-1.15,1.94,-0.93
-0.04,-0.28,0.81,-2.23,1.39,-0.75
-0.03,-0.31,0.87,-2.58,-0.95,-1.24
-0.03,-0.31,0.88,-1.83,-0.69,-1.59
-0.03,-0.3,0.87,-1.18,-0.78,-1.74
-0.03,-0.3,0.86,-0.99,-0.14,-2.31
-0.05,-0.29,0.86,-2.35,3.83,-0.14
-0.05,-0.29,0.87,-1.54,3.82,0.21
-0.05,-0.3,0.86,-1.21,3.13,-0.03
-0.04,-0.29,0.86,-0.84,4.52,-0.02
-0.06,-0.3,0.86,0.79,-2.58,-1.18
-0.06,-0.29,0.86,0.95,-2.66,-0.49
-0.05,-0.28,0.84,0.32,-2.14,-0.06
-0.06,-0.28,0.85,-0.41,-0.96,0.81
-0.01,-0.29,0.84,-1.8,0.81,0.7
-0.02,-0.3,0.85,-1.66,0.89,0.11
-0.03,-0.3,0.86,-1.34,0.05,-0.49
-0.02,-0.29,0.86,-1.13,0.17,-0.93
-0.04,-0.29,0.85,-0.66,0.5,-2.08
-0.05,-0.29,0.85,-0.58,0.52,-2.12
-0.06,-0.29,0.84,-0.4,0.35,-1.28
-0.06,-0.29,0.85,-0.79,1.1,-1.11
-0.05,-0.29,0.85,-1.1,1.11,1.4
-0.06,-0.28,0.84,-1.47,0.43,1.3
-0.06,-0.28,0.85,-1.95,-1.13,0.9
-0.05,-0.28,0.84,-2.18,-1.1,1.1
-0.03,-0.29,0.86,-2.31,-0.64,0.61
-0.03,-0.29,0.85,-2.38,-0.9,0.4
-0.03,-0.29,0.86,-2.14,-1.15,0.14
-0.03,-0.28,0.85,-2.09,-1.51,-0.32
-0.04,-0.29,0.88,-3.36,2.35,0.82
-0.04,-0.3,0.87,-2.82,2.12,1.24
-0.04,-0.3,0.88,-2.26,1.59,1.22
-0.04,-0.3,0.88,-1.62,0.27,0.37
-0.04,-0.28,0.86,-0.06,-0.53,-0.61
-0.04,-0.28,0.86,-0.43,-0.32,-0.27
-0.04,-0.28,0.87,-1.1,-0.67,0.43
-0.03,-0.28,0.85,-1.65,0.49,0.84
-0.04,-0.29,0.84,-0.67,-1.21,-0.55
-0.04,-0.29,0.85,-0.92,-1.44,-0.67
-0.04,-0.28,0.84,-0.9,-1.4,-0.49
-0.05,-0.29,0.84,-0.96,-2.27,-0.27
-0.02,-0.29,0.83,-0.27,-0.2,-0.09
-0.01,-0.29,0.85,-0.67,0.78,-0.32
-0.03,-0.29,0.85,-1.24,0.47,-0.87
-0.04,-0.28,0.84,-1.63,-0.5,-1.4
-0.06,-0.3,0.85,-2.79,-0.6,-0.32
-0.05,-0.3,0.85,-2.34,-1.05,-0.38
-0.05,-0.3,0.86,-2.15,-0.99,-0.2
-0.03,-0.31,0.86,-1.63,-0.79,-0.18
-0.03,-0.3,0.87,0.34,-1.57,-2.08
-0.02,-0.29,0.86,0.41,-1.54,-1.54
-0.02,-0.28,0.86,0.53,-0.66,-0.98
0.0,-0.28,0.85,-0.05,1.97,-0.4
0.03,-0.28,0.85,-0.78,3.6,-2.41
0.02,-0.28,0.84,-0.7,1.53,-4.21
0.03,-0.27,0.84,-1.36,0.9,-4.66
0.04,-0.27,0.84,-2.11,0.4,-5.88
0.13,-0.31,0.91,-2.69,7.16,-10.43
0.15,-0.33,0.9,-1.8,9.39,-12.11
0.15,-0.32,0.91,-0.46,10.58,-14.5
0.16,-0.32,0.9,0.43,12.02,-17.39
0.08,-0.33,0.9,1.15,12.4,-28.31
0.07,-0.33,0.9,1.22,12.93,-28.81
0.06,-0.35,0.9,1.65,13.18,-28.81
0.07,-0.34,0.9,2.44,13.76,-28.66
0.08,-0.33,0.87,6.67,14.84,-34.53
0.09,-0.32,0.86,6.98,15.62,-35.82
0.1,-0.32,0.85,6.67,16.41,-37.16
0.1,-0.32,0.86,6.2,17.25,-38.49
0.08,-0.32,0.83,7.53,22.92,-47.05
0.08,-0.33,0.83,7.31,23.11,-48.55
0.07,-0.32,0.83,7.07,23.3,-50.12
0.07,-0.33,0.82,6.78,23.02,-51.89
0.05,-0.34,0.82,5.79,27.16,-57.15
0.05,-0.35,0.82,5.69,27.45,-58.78
0.03,-0.33,0.84,5.82,27.05,-60.02
0.04,-0.33,0.82,5.57,27.79,-61.16
-0.04,-0.36,0.86,3.83,31.37,-66.11
-0.03,-0.36,0.86,5.11,32.66,-66.2
-0.04,-0.36,0.86,6.03,34.24,-66.41
-0.06,-0.36,0.86,7.68,33.74,-66.21
-0.09,-0.33,0.84,10.08,28.08,-69.37
-0.08,-0.33,0.83,9.18,27.16,-69.94
-0.08,-0.32,0.83,8.41,27.47,-69.88
-0.07,-0.33,0.83,7.97,28.35,-68.92
-0.05,-0.32,0.84,7.95,37.6,-68.27
-0.03,-0.33,0.85,7.91,39.28,-69.11
-0.03,-0.33,0.87,7.66,39.47,-70.98
-0.03,-0.35,0.87,8.37,39.04,-73.65
-0.12,-0.38,0.84,17.27,39.59,-81.05
-0.14,-0.38,0.83,18.69,38.9,-80.58
-0.17,-0.36,0.82,19.22,37.19,-80.44
-0.18,-0.36,0.8,19.62,34.2,-79.97
-0.16,-0.33,0.79,12.44,25.22,-77.76
-0.14,-0.34,0.8,11.04,26.31,-76.02
-0.12,-0.35,0.82,10.09,29.63,-73.77
-0.12,-0.37,0.82,10.5,31.66,-72.84
-0.13,-0.38,0.84,18.99,27.48,-77.98
-0.13,-0.37,0.82,19.76,26.29,-78.56
-0.13,-0.36,0.8,19.8,25.82,-78.23
-0.12,-0.35,0.8,18.93,26.66,-77.91
-0.15,-0.34,0.78,13.88,21.62,-75.73
-0.13,-0.34,0.79,12.99,20.6,-75.62
-0.12,-0.35,0.8,12.37,19.16,-75.89
-0.09,-0.34,0.83,12.09,17.59,-76.61
-0.11,-0.35,0.82,11.4,8.05,-84.32
-0.12,-0.35,0.82,9.66,6.72,-84.67
-0.12,-0.36,0.82,8.46,7.08,-83.33
-0.11,-0.38,0.83,7.44,8.29,-82.52
-0.16,-0.4,0.85,12.24,3.25,-83.54
-0.17,-0.41,0.86,13.1,0.58,-84.4
-0.16,-0.4,0.85,13.76,-1.28,-83.82
-0.15,-0.39,0.85,13.86,-1.77,-82.41
-0.1,-0.37,0.82,13.59,-1.73,-80.17
-0.1,-0.36,0.81,13.05,-3.25,-81.34
-0.1,-0.35,0.82,11.48,-4.26,-81.94
-0.09,-0.36,0.82,10.32,-4.93,-81.83
-0.05,-0.38,0.84,9.83,-3.11,-83.42
-0.07,-0.39,0.83,10.58,-2.89,-83.59
-0.08,-0.38,0.84,10.41,-3.1,-84.0
-0.09,-0.38,0.84,9.69,-1.6,-83.25
-0.1,-0.38,0.82,8.55,-1.16,-83.04
-0.1,-0.36,0.83,7.86,-2.21,-83.31
-0.08,-0.36,0.79,8.06,-0.63,-82.44
-0.08,-0.34,0.79,7.3,0.7,-81.56
-0.08,-0.41,0.85,-0.34,7.42,-86.76
-0.1,-0.41,0.85,0.7,7.01,-86.46
-0.11,-0.42,0.85,1.91,6.37,-85.62
-0.12,-0.41,0.85,3.16,6.75,-84.34
-0.1,-0.35,0.81,3.22,9.15,-77.94
-0.08,-0.36,0.8,2.44,10.67,-77.25
-0.07,-0.34,0.8,1.36,12.93,-75.74
-0.05,-0.32,0.8,-0.03,15.86,-73.95
-0.06,-0.35,0.78,-7.76,10.35,-75.39
-0.07,-0.36,0.8,-7.48,9.51,-74.5
-0.07,-0.36,0.8,-7.25,8.87,-74.47
-0.08,-0.36,0.81,-8.09,8.15,-74.06
-0.08,-0.39,0.83,-6.08,9.4,-67.71
-0.09,-0.39,0.83,-6.18,10.27,-66.72
-0.07,-0.37,0.83,-6.67,12.26,-65.89
-0.06,-0.39,0.82,-6.61,14.58,-65.08
-0.09,-0.36,0.8,-10.93,10.47,-60.34
-0.07,-0.36,0.79,-11.5,9.73,-60.41
-0.05,-0.37,0.8,-11.24,10.61,-59.98
-0.05,-0.37,0.81,-10.46,12.52,-59.19
-0.05,-0.35,0.78,-9.65,14.23,-51.97
-0.05,-0.36,0.78,-11.24,13.62,-51.73
-0.04,-0.35,0.79,-12.38,13.76,-50.96
-0.04,-0.35,0.78,-12.99,15.59,-49.83
-0.07,-0.37,0.8,-13.97,16.44,-46.2
-0.09,-0.37,0.81,-13.53,12.24,-47.04
-0.09,-0.37,0.82,-12.63,9.13,-46.9
-0.09,-0.37,0.81,-12.08,6.99,-46.14
-0.1,-0.35,0.8,-12.64,11.3,-38.93
-0.11,-0.35,0.82,-13.74,11.28,-37.4
-0.12,-0.36,0.8,-13.76,11.85,-36.38
-0.15,-0.37,0.82,-13.97,8.95,-36.44
-0.16,-0.4,0.85,-9.8,2.44,-32.44
-0.16,-0.38,0.84,-8.95,3.63,-30.6
-0.17,-0.38,0.84,-8.41,3.68,-28.63
-0.16,-0.37,0.84,-9.21,3.76,-26.95
-0.15,-0.38,0.86,-10.78,7.83,-18.34
-0.17,-0.39,0.87,-10.4,5.59,-18.29
-0.17,-0.38,0.88,-9.34,3.73,-18.03
-0.16,-0.38,0.89,-7.53,2.15,-17.45
-0.18,-0.37,0.85,-4.31,4.67,-6.11
-0.18,-0.36,0.85,-4.34,5.3,-4.12
-0.18,-0.36,0.87,-4.17,4.82,-3.04
-0.19,-0.37,0.87,-3.59,2.99,-1.6
-0.19,-0.38,0.88,0.7,0.79,4.27
-0.19,-0.38,0.88,1.73,0.29,5.83
-0.2,-0.38,0.87,2.73,-0.61,6.78
-0.2,-0.38,0.87,3.92,-0.26,8.63
-0.2,-0.38,0.85,5.62,-0.87,21.11
-0.21,-0.39,0.85,6.2,-1.45,23.98
-0.21,-0.39,0.84,6.89,-1.63,26.53
-0.22,-0.39,0.84,7.54,-1.54,28.92
-0.23,-0.39,0.82,7.05,-13.86,38.81
-0.21,-0.39,0.81,6.34,-15.3,41.16
-0.18,-0.4,0.81,5.56,-15.86,43.66
-0.15,-0.41,0.81,5.79,-15.33,45.57
-0.14,-0.38,0.81,6.34,-19.82,50.73
-0.13,-0.37,0.82,5.88,-20.72,51.1
-0.12,-0.37,0.81,5.91,-20.89,51.71
-0.14,-0.36,0.82,5.53,-21.33,52.82
-0.16,-0.36,0.81,6.47,-16.9,60.15
-0.17,-0.37,0.81,6.75,-15.36,61.91
-0.19,-0.37,0.81,6.69,-14.9,63.91
-0.22,-0.37,0.81,6.5,-15.65,66.24
-0.2,-0.42,0.83,6.64,-14.44,86.26
-0.2,-0.41,0.83,6.99,-14.15,88.35
-0.21,-0.41,0.82,6.66,-13.73,90.24
-0.21,-0.41,0.82,6.37,-14.06,91.37
-0.22,-0.41,0.8,5.62,-17.36,102.46
-0.22,-0.41,0.8,4.5,-18.61,103.74
-0.23,-0.43,0.79,3.39,-21.1,104.52
-0.23,-0.43,0.79,2.58,-23.18,106.44
-0.26,-0.47,0.76,0.73,-37.22,113.31
-0.26,-0.46,0.76,-0.99,-39.68,115.27
-0.27,-0.47,0.73,-0.98,-40.32,119.69
-0.26,-0.47,0.74,-1.16,-42.0,124.53
-0.16,-0.49,0.74,-6.66,-63.98,133.65
-0.11,-0.5,0.74,-7.71,-65.3,134.46
-0.07,-0.48,0.75,-8.35,-65.3,135.85
-0.02,-0.48,0.75,-9.04,-62.81,136.76
0.06,-0.53,0.82,-5.66,-44.05,129.54
0.02,-0.52,0.8,-3.5,-45.83,128.11
-0.03,-0.51,0.81,-2.41,-49.44,125.22
-0.06,-0.51,0.68,-0.61,-48.12,129.65
-0.14,-0.5,0.69,-6.46,-56.82,136.27
-0.09,-0.49,0.68,-9.25,-57.07,140.35
-0.03,-0.5,0.68,-12.31,-56.55,142.61
0.02,-0.51,0.71,-14.02,-56.72,142.52
0.09,-0.55,0.78,-11.13,-50.93,130.46
0.06,-0.56,0.78,-8.4,-50.17,127.95
0.01,-0.55,0.78,-6.26,-50.58,127.21
-0.02,-0.55,0.78,-5.62,-52.9,128.08
0.17,-0.56,0.83,-4.63,-51.56,134.46
0.22,-0.56,0.81,-3.98,-48.6,133.51
0.24,-0.54,0.83,-2.92,-45.33,129.85
0.25,-0.54,0.82,-1.51,-42.63,124.12
0.07,-0.48,0.78,-0.7,-42.31,115.36
0.1,-0.5,0.78,-2.35,-41.91,116.73
0.16,-0.5,0.79,-3.68,-40.14,116.81
0.18,-0.51,0.81,-4.21,-39.44,116.06
0.13,-0.49,0.8,4.67,-44.85,99.56
0.13,-0.47,0.8,3.8,-45.98,100.69
0.17,-0.47,0.79,2.49,-44.55,101.97
0.23,-0.47,0.81,1.39,-40.32,104.12
0.31,-0.45,0.84,1.54,-28.32,90.11
0.28,-0.44,0.83,2.66,-28.03,85.25
0.25,-0.44,0.84,3.02,-27.08,82.2
0.21,-0.43,0.8,2.08,-26.7,79.86
0.15,-0.45,0.84,2.79,-32.81,80.76
0.19,-0.45,0.82,2.87,-32.96,81.57
0.22,-0.42,0.84,1.8,-33.8,81.94
0.22,-0.43,0.83,2.76,-35.11,82.66
0.26,-0.4,0.8,2.99,-25.63,62.67
0.22,-0.39,0.78,2.63,-25.95,60.29
0.18,-0.38,0.79,1.1,-26.47,60.15
0.19,-0.38,0.78,-0.29,-25.8,61.54
0.3,-0.37,0.82,-3.07,-19.5,61.59
0.31,-0.36,0.82,-3.62,-17.79,58.06
0.32,-0.36,0.82,-3.59,-15.25,53.74
0.3,-0.37,0.83,-3.88,-12.35,49.33
0.19,-0.35,0.84,-5.62,-11.21,40.75
0.19,-0.37,0.84,-5.56,-10.98,40.63
0.18,-0.37,0.85,-5.19,-11.83,41.33
0.18,-0.37,0.86,-4.5,-12.98,41.73
0.31,-0.38,0.88,4.02,-10.87,30.12
0.31,-0.37,0.87,5.71,-8.63,26.46
0.32,-0.36,0.87,6.66,-6.03,23.21
0.31,-0.34,0.85,6.12,-3.69,20.0
0.26,-0.32,0.86,5.1,3.47,8.27
0.26,-0.32,0.84,4.79,2.26,6.18
0.26,-0.3,0.83,4.24,1.94,4.06
0.26,-0.31,0.84,3.73,0.98,1.53
0.23,-0.32,0.85,0.87,0.49,-6.18
0.22,-0.31,0.85,0.72,0.53,-7.11
0.21,-0.31,0.84,0.44,0.9,-7.21
0.2,-0.31,0.84,0.58,1.27,-7.24
0.17,-0.32,0.84,-1.34,2.49,-7.94
0.15,-0.32,0.84,-1.4,2.78,-8.31
0.14,-0.33,0.84,-1.19,2.5,-8.66
0.14,-0.32,0.84,-1.05,3.24,-9.01
0.08,-0.31,0.83,-2.75,3.25,-11.45
0.07,-0.32,0.82,-2.5,3.53,-11.21
0.06,-0.31,0.82,-2.81,3.83,-10.37
0.05,-0.32,0.82,-2.7,3.86,-9.13
0.05,-0.31,0.85,-3.04,6.98,-6.61
0.05,-0.3,0.84,-2.72,6.9,-6.03
0.04,-0.29,0.85,-3.6,6.55,-5.85
0.04,-0.31,0.85,-3.91,5.54,-5.69
0.06,-0.32,0.88,-5.05,2.87,2.6
0.08,-0.32,0.88,-4.7,2.4,3.31
0.08,-0.32,0.89,-4.6,2.09,3.08
0.09,-0.33,0.89,-4.56,0.64,2.5
0.11,-0.35,0.89,-2.0,-7.28,-3.48
0.11,-0.36,0.92,-1.76,-7.31,-3.19
0.12,-0.36,0.92,-0.53,-7.77,-2.47
0.15,-0.36,0.92,0.66,-5.85,-2.24
0.13,-0.33,0.89,7.76,-3.07,-7.21
0.12,-0.32,0.88,8.72,-3.39,-7.51
0.13,-0.3,0.87,8.75,-2.66,-7.76
0.12,-0.3,0.86,8.93,-1.62,-7.56
0.13,-0.28,0.83,6.46,3.21,-8.89
0.12,-0.27,0.84,6.32,2.9,-9.98
0.12,-0.28,0.82,6.69,2.95,-10.93
0.11,-0.28,0.82,6.81,4.34,-10.44
0.08,-0.25,0.81,2.43,5.76,-9.02
0.08,-0.26,0.81,1.56,5.33,-9.08
0.08,-0.27,0.81,1.01,5.5,-8.98
0.08,-0.29,0.82,0.14,5.13,-9.5
0.1,-0.33,0.87,2.21,5.74,-8.64
0.11,-0.33,0.87,2.72,7.05,-8.37
0.1,-0.32,0.87,3.39,7.6,-8.18
0.07,-0.3,0.87,3.22,6.81,-8.66
0.04,-0.26,0.82,4.08,2.38,-6.11
0.03,-0.25,0.82,3.31,0.52,-5.15
0.04,-0.25,0.79,1.53,-1.48,-4.21
0.07,-0.24,0.8,-1.04,-2.66,-3.5
0.11,-0.3,0.89,-6.23,-1.89,-4.29
0.11,-0.3,0.88,-5.79,-1.8,-4.58
0.11,-0.31,0.88,-4.29,-1.21,-4.72
0.1,-0.3,0.88,-2.89,-0.32,-4.82
0.04,-0.28,0.87,-4.72,-4.98,-3.3
0.07,-0.28,0.82,-3.76,-2.55,-1.66
0.08,-0.27,0.83,-4.58,0.55,-0.26
0.06,-0.28,0.86,-4.6,1.28,1.31
0.09,-0.3,0.88,-1.88,0.08,0.23
0.1,-0.3,0.87,-1.5,-0.41,-0.49
0.08,-0.3,0.88,-1.51,-0.34,-0.78
0.08,-0.29,0.86,-1.53,-1.22,-0.75
0.09,-0.3,0.88,-0.7,0.11,1.47
0.08,-0.3,0.89,-0.09,-0.64,1.37
0.08,-0.29,0.87,0.52,-1.69,1.21
0.09,-0.28,0.87,0.95,-1.15,0.84
0.09,-0.25,0.82,-0.37,-4.09,-0.58
0.11,-0.25,0.81,-1.6,-3.28,0.29
0.13,-0.25,0.82,-2.73,-3.18,0.24
0.15,-0.26,0.81,-3.69,-2.06,-0.29
0.11,-0.3,0.84,-6.41,-7.92,-8.32
0.1,-0.3,0.84,-6.12,-9.22,-9.44
0.09,-0.3,0.86,-6.9,-9.88,-10.11
0.09,-0.31,0.86,-6.64,-9.3,-9.25
0.09,-0.31,0.85,-4.73,-2.46,-1.77
0.09,-0.31,0.86,-5.01,-3.51,-2.2
0.09,-0.31,0.85,-4.63,-4.12,-2.03
0.09,-0.3,0.85,-4.47,-3.91,-1.77
0.13,-0.28,0.84,-5.73,-0.93,1.47
0.14,-0.29,0.84,-5.94,1.36,1.8
0.14,-0.29,0.84,-5.62,3.08,1.33
0.14,-0.29,0.85,-5.21,4.26,0.99
0.14,-0.28,0.83,-6.85,10.03,-2.27
0.11,-0.29,0.85,-7.16,9.18,-3.42
0.09,-0.3,0.84,-7.42,6.9,-4.69
0.08,-0.3,0.86,-7.79,4.73,-5.31
0.08,-0.33,0.87,-7.01,4.9,-1.22
0.08,-0.34,0.88,-6.34,6.32,-0.35
0.08,-0.33,0.87,-5.59,5.8,-0.27
0.06,-0.34,0.89,-4.95,4.35,-0.95
0.05,-0.33,0.85,-2.02,-0.32,-0.99
0.04,-0.32,0.85,-2.37,-0.37,0.31
0.04,-0.31,0.85,-2.69,-1.02,1.37
0.04,-0.31,0.85,-2.79,-1.04,2.5
0.06,-0.3,0.85,-4.38,-3.68,4.43
0.07,-0.29,0.82,-5.19,-3.21,5.19
0.07,-0.31,0.84,-5.66,-3.97,5.8
0.08,-0.31,0.84,-6.53,-4.76,6.24
0.14,-0.33,0.87,-5.68,-3.21,4.29
0.14,-0.33,0.87,-5.4,-2.34,3.79
0.14,-0.33,0.87,-4.79,-1.91,3.53
0.13,-0.33,0.87,-4.89,-2.17,2.7
0.12,-0.32,0.87,-4.93,-1.44,1.95
0.12,-0.32,0.87,-5.31,-1.98,2.18
0.12,-0.33,0.89,-5.4,-2.46,2.32
0.13,-0.33,0.88,-5.02,-2.41,2.06
0.15,-0.33,0.87,-0.78,-1.74,0.66
0.15,-0.32,0.87,0.49,-0.82,0.12
0.15,-0.31,0.85,1.25,-0.46,-0.6
0.15,-0.31,0.85,1.33,0.02,-1.45
0.11,-0.31,0.86,-0.81,-4.14,-3.42
0.11,-0.32,0.85,-0.9,-5.21,-3.74
0.11,-0.33,0.86,-0.72,-5.71,-3.82
0.13,-0.33,0.85,-0.23,-6.27,-4.35
0.15,-0.32,0.86,-0.41,-2.18,-5.28
0.14,-0.33,0.86,0.46,-0.44,-5.11
0.17,-0.31,0.82,1.31,8.15,1.31
0.14,-0.33,0.84,0.98,2.6,-3.76
0.1,-0.33,0.87,1.53,1.79,-3.57
0.1,-0.32,0.85,2.61,1.39,-3.89
0.09,-0.31,0.85,2.79,1.36,-3.92
0.09,-0.29,0.84,2.93,1.82,-3.68
0.09,-0.31,0.85,-0.92,2.79,-1.4
0.09,-0.31,0.83,-1.21,2.76,-1.27
0.09,-0.31,0.84,-0.87,2.27,-1.39
0.09,-0.31,0.83,-0.72,1.63,-1.77
0.07,-0.3,0.83,-3.94,0.75,-0.14
0.08,-0.3,0.82,-5.24,0.69,0.99
0.1,-0.31,0.83,-6.21,1.31,1.92
0.12,-0.32,0.83,-6.72,0.87,2.18
0.14,-0.32,0.85,-4.38,4.41,-1.85
0.13,-0.31,0.85,-3.76,4.02,-2.5
0.12,-0.31,0.85,-3.85,3.8,-3.02
0.11,-0.3,0.85,-3.86,3.53,-2.7
0.12,-0.31,0.84,-2.85,2.73,-3.47
0.12,-0.32,0.83,-2.99,3.22,-3.82
0.13,-0.32,0.84,-3.04,3.02,-4.56
0.13,-0.32,0.85,-3.62,2.53,-5.71
0.08,-0.33,0.84,-3.54,3.44,-4.82
0.08,-0.33,0.84,-3.62,4.05,-3.59
0.08,-0.34,0.84,-4.03,3.56,-1.98
0.09,-0.34,0.85,-4.66,3.69,-0.95
0.11,-0.34,0.86,-2.38,5.51,-1.91
0.1,-0.33,0.86,-2.53,5.15,-1.86
0.1,-0.32,0.85,-2.64,5.3,-1.57
0.1,-0.33,0.84,-2.87,5.86,-1.05
0.09,-0.33,0.86,-2.0,3.15,-0.27
0.09,-0.31,0.84,-1.79,1.68,-0.6
0.09,-0.31,0.85,-1.97,1.3,-1.15
0.1,-0.31,0.81,-2.08,5.02,0.84
0.08,-0.31,0.85,-0.78,1.02,-2.47
0.08,-0.32,0.83,-0.69,-0.02,-2.56
0.08,-0.31,0.84,-1.54,-0.02,-1.63
0.08,-0.31,0.84,-2.2,-0.18,-1.08
0.11,-0.33,0.86,-4.02,4.55,1.25
0.11,-0.33,0.87,-4.43,4.12,0.5
0.11,-0.34,0.88,-3.83,3.85,-0.03
0.12,-0.34,0.87,-3.33,4.9,-0.55
