acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.03,-0.29,0.87,-1.25,-1.4,0.46
0.04,-0.29,0.85,-1.51,-0.46,0.17
0.03,-0.28,0.85,-2.32,2.4,0.69
0.04,-0.28,0.86,-2.2,2.37,0.37
0.03,-0.29,0.85,-2.41,1.85,0.55
0.03,-0.29,0.86,-2.06,0.96,0.38
0.04,-0.28,0.85,-0.7,0.61,0.72
0.05,-0.29,0.86,-0.53,1.6,0.64
0.04,-0.28,0.86,-0.5,1.95,0.53
0.04,-0.28,0.85,-0.92,1.59,0.4
0.04,-0.3,0.87,-1.24,-1.47,-0.5
0.04,-0.29,0.86,-1.31,-1.33,-0.89
0.05,-0.29,0.87,-0.38,-1.07,-0.7
0.04,-0.3,0.86,-0.03,-0.15,-0.55
0.03,-0.29,0.86,-1.56,-2.52,0.31
0.05,-0.29,0.86,-1.47,-1.82,-0.56
0.04,-0.28,0.86,-0.93,-2.6,-0.24
0.05,-0.28,0.86,-1.22,-1.76,-0.15
0.04,-0.29,0.86,-2.08,0.06,-0.47
0.04,-0.28,0.86,-1.45,-0.24,-0.21
0.04,-0.28,0.86,-1.1,-0.43,-0.37
0.04,-0.28,0.86,-0.82,-0.49,-0.21
0.05,-0.28,0.86,-1.71,-0.37,-0.53
0.04,-0.29,0.86,-1.8,-0.26,-0.58
0.04,-0.29,0.86,-1.34,-0.29,-0.47
0.04,-0.28,0.86,-1.36,0.31,-0.15
0.04,-0.28,0.86,-1.59,-1.47,-0.24
0.05,-0.28,0.86,-2.03,-0.75,-0.31
0.04,-0.29,0.86,-1.65,-0.56,-0.34
0.04,-0.28,0.88,-1.39,0.18,-0.15
0.04,-0.28,0.86,-0.53,1.65,0.06
0.03,-0.28,0.86,-0.31,0.4,0.09
0.03,-0.28,0.85,-0.63,-0.79,-0.32
0.04,-0.28,0.86,-1.07,-1.47,-0.37
0.04,-0.29,0.87,-1.31,0.03,-0.66
0.03,-0.29,0.86,-0.53,0.2,-0.46
0.03,-0.28,0.87,-0.15,-0.05,-0.21
0.02,-0.29,0.86,0.02,-0.21,-0.08
0.03,-0.28,0.85,-2.12,-2.29,0.5
0.03,-0.28,0.85,-2.18,-3.19,0.52
0.03,-0.29,0.87,-2.47,-4.5,0.72
0.04,-0.28,0.87,-2.47,-4.46,0.58
0.04,-0.28,0.86,-0.06,3.02,0.37
0.03,-0.29,0.86,-0.08,1.33,0.17
0.02,-0.28,0.86,-0.05,-1.24,-0.02
0.01,-0.28,0.86,-0.05,-5.16,0.18
0.06,-0.28,0.85,-2.27,-7.91,0.73
0.06,-0.27,0.86,-2.67,-5.15,0.87
0.08,-0.27,0.85,-2.64,-2.5,0.92
0.08,-0.28,0.85,-2.79,-0.46,0.73
0.06,-0.29,0.85,-1.94,-0.4,-1.6
0.05,-0.29,0.86,-1.68,-0.31,-1.08
0.04,-0.29,0.86,-1.18,0.03,-0.9
0.05,-0.28,0.86,-1.33,0.66,-0.37
0.04,-0.28,0.85,-3.1,1.15,1.3
0.04,-0.28,0.85,-3.11,0.63,1.57
0.04,-0.29,0.87,-3.3,0.12,1.42
0.05,-0.29,0.87,-2.84,-0.17,1.13
0.05,-0.29,0.87,-1.04,0.46,-0.56
0.05,-0.28,0.86,-0.75,1.11,-0.47
0.05,-0.28,0.86,-0.66,1.66,-0.11
0.05,-0.28,0.86,-0.6,1.92,0.38
0.06,-0.28,0.85,-1.42,0.95,-0.14
0.05,-0.27,0.87,-0.98,0.87,-0.29
0.06,-0.27,0.85,-1.56,0.85,-0.35
0.05,-0.27,0.85,-2.0,0.58,-0.43
0.02,-0.28,0.86,-2.49,-1.39,-0.27
0.03,-0.29,0.84,-2.27,-1.59,0.09
0.04,-0.28,0.85,-2.58,-1.08,0.11
0.03,-0.29,0.86,-2.66,-0.73,0.2
0.04,-0.29,0.82,-2.27,1.54,0.12
0.03,-0.28,0.82,-2.7,0.89,0.43
0.03,-0.28,0.81,-3.56,0.4,1.07
0.04,-0.28,0.81,-4.35,0.6,0.76
0.08,-0.28,0.75,-5.89,3.45,-0.63
0.08,-0.28,0.74,-6.47,4.2,-1.42
0.07,-0.28,0.74,-7.83,4.98,-1.86
0.08,-0.28,0.71,-8.76,5.91,-1.95
0.03,-0.29,0.64,-19.31,6.12,-4.0
0.03,-0.29,0.64,-21.22,5.45,-3.89
0.03,-0.31,0.62,-23.04,5.54,-3.39
0.02,-0.31,0.62,-24.89,5.97,-3.19
0.03,-0.34,0.59,-35.16,4.67,-4.73
0.03,-0.34,0.58,-36.52,3.73,-4.92
0.04,-0.34,0.57,-38.18,3.33,-5.24
0.04,-0.34,0.56,-40.34,3.48,-6.24
-0.07,-0.42,0.55,-56.52,0.79,-6.6
-0.07,-0.43,0.57,-57.6,0.32,-4.44
-0.07,-0.44,0.58,-58.2,0.2,-2.2
-0.05,-0.45,0.59,-58.52,1.57,-0.31
0.06,-0.5,0.57,-64.52,14.18,-0.63
0.06,-0.5,0.56,-65.02,17.02,-1.89
0.08,-0.52,0.54,-65.89,19.88,-2.9
0.08,-0.53,0.53,-67.48,24.99,-3.79
-0.0,-0.55,0.51,-78.7,44.37,-5.57
-0.01,-0.57,0.51,-82.58,44.05,-5.5
-0.01,-0.6,0.53,-85.88,40.82,-6.11
-0.02,-0.63,0.53,-87.88,36.98,-7.28
0.03,-0.7,0.57,-96.66,33.69,-13.01
0.01,-0.72,0.58,-97.28,34.2,-14.61
-0.01,-0.75,0.56,-98.24,34.89,-15.1
-0.02,-0.76,0.56,-99.59,35.95,-15.34
-0.04,-0.81,0.56,-106.56,30.49,-14.05
-0.02,-0.82,0.55,-108.43,29.8,-15.36
-0.01,-0.84,0.56,-109.18,28.84,-16.76
-0.01,-0.86,0.55,-109.56,26.84,-18.21
-0.12,-0.96,0.57,-113.5,24.6,-21.28
-0.1,-0.99,0.57,-111.82,27.48,-18.99
-0.1,-0.99,0.59,-110.47,31.89,-18.53
-0.07,-1.03,0.6,-106.92,38.89,-17.44
-0.1,-1.07,0.49,-88.78,48.12,-23.95
-0.11,-1.06,0.46,-85.53,52.23,-25.62
-0.11,-1.04,0.42,-82.81,55.89,-28.49
-0.16,-0.99,0.37,-81.65,57.25,-31.65
-0.14,-0.94,0.32,-100.5,27.85,-12.26
-0.03,-0.98,0.37,-107.28,21.62,-11.8
0.05,-1.03,0.42,-111.45,17.91,-15.63
0.11,-1.08,0.46,-110.17,17.45,-20.47
0.03,-1.12,0.46,-91.18,82.4,-40.06
-0.04,-1.12,0.44,-88.96,93.62,-39.07
-0.11,-1.11,0.42,-88.06,98.84,-37.66
-0.17,-1.11,0.4,-89.74,97.47,-37.73
-0.24,-1.13,0.41,-91.18,46.2,-33.69
-0.21,-1.13,0.41,-90.06,43.63,-31.89
-0.19,-1.14,0.43,-88.24,44.79,-30.64
-0.18,-1.13,0.44,-86.5,47.66,-29.37
-0.18,-1.09,0.39,-68.96,53.8,-26.64
-0.18,-1.09,0.37,-67.22,50.69,-27.15
-0.16,-1.06,0.35,-63.77,50.98,-28.18
-0.17,-1.07,0.35,-61.13,50.93,-26.24
-0.16,-1.05,0.31,-62.69,34.46,-19.62
-0.14,-1.06,0.32,-61.1,33.04,-19.01
-0.11,-1.07,0.33,-57.88,33.51,-19.07
-0.09,-1.07,0.31,-54.23,37.02,-19.71
-0.12,-1.02,0.22,-43.47,43.85,-21.42
-0.14,-1.02,0.22,-43.79,37.48,-21.19
-0.14,-1.02,0.22,-43.88,31.39,-19.85
-0.14,-1.02,0.24,-44.06,25.11,-18.89
-0.12,-1.02,0.23,-32.27,15.07,-15.3
-0.13,-1.02,0.22,-30.64,13.98,-14.11
-0.13,-1.02,0.21,-29.04,11.62,-12.75
-0.14,-1.02,0.21,-27.63,8.26,-11.33
-0.09,-1.03,0.22,-12.53,-6.96,-4.55
-0.07,-1.03,0.21,-9.18,-5.24,-3.88
-0.08,-1.02,0.21,-6.35,-2.6,-3.08
-0.09,-1.03,0.2,-3.44,-1.94,-1.07
-0.08,-1.01,0.17,3.66,-3.85,2.79
-0.07,-1.01,0.16,5.63,-7.16,2.26
-0.06,-1.0,0.14,6.58,-10.52,1.63
-0.06,-1.0,0.13,7.24,-11.92,1.16
-0.05,-1.0,0.09,11.77,-9.08,2.46
-0.06,-1.0,0.1,11.48,-10.31,2.23
-0.07,-1.0,0.09,12.24,-12.2,2.23
-0.08,-1.0,0.11,12.35,-15.01,2.66
-0.12,-1.01,0.13,17.02,-31.11,7.07
-0.12,-1.01,0.15,17.88,-33.51,9.16
-0.11,-1.01,0.18,19.15,-35.73,11.11
-0.1,-1.01,0.19,20.34,-37.25,12.72
-0.04,-1.02,0.22,32.61,-29.94,9.89
-0.07,-1.01,0.21,33.68,-28.18,9.36
-0.09,-1.01,0.22,33.83,-27.22,9.76
-0.09,-1.02,0.24,33.94,-26.92,10.21
-0.11,-1.05,0.27,37.31,-41.05,9.57
-0.12,-1.07,0.29,37.53,-44.41,9.79
-0.11,-1.07,0.3,37.8,-46.56,9.86
-0.1,-1.09,0.33,38.67,-46.98,10.17
-0.13,-1.14,0.4,60.92,-40.49,11.31
-0.14,-1.13,0.39,65.85,-38.43,14.73
-0.12,-1.13,0.38,70.58,-35.11,18.61
-0.1,-1.13,0.37,73.22,-31.62,21.16
-0.07,-1.13,0.35,82.67,-21.91,21.74
-0.08,-1.13,0.35,84.15,-21.19,21.19
-0.09,-1.12,0.34,85.27,-20.43,20.18
-0.11,-1.12,0.34,85.53,-20.89,19.92
-0.05,-1.12,0.36,94.53,-20.09,27.21
-0.07,-1.11,0.37,95.97,-19.1,26.47
-0.08,-1.11,0.37,95.74,-18.03,26.32
-0.08,-1.1,0.37,95.69,-16.63,26.58
-0.1,-1.07,0.4,93.88,-22.24,22.95
-0.11,-1.08,0.41,92.76,-24.84,22.96
-0.11,-1.08,0.41,94.49,-27.98,22.7
-0.11,-1.08,0.42,95.8,-30.05,22.81
-0.06,-1.06,0.47,100.41,-27.25,26.41
-0.04,-1.04,0.46,100.38,-25.3,26.43
-0.04,-1.03,0.46,100.72,-23.56,25.85
-0.05,-1.02,0.45,100.72,-22.75,25.01
-0.07,-0.97,0.47,93.71,-30.55,19.89
-0.07,-0.96,0.47,92.29,-32.27,19.25
-0.06,-0.95,0.47,90.98,-32.7,18.69
-0.07,-0.94,0.48,92.12,-32.98,19.18
-0.01,-0.88,0.5,91.11,-24.26,18.46
-0.02,-0.85,0.5,89.01,-22.38,17.94
-0.01,-0.84,0.5,87.66,-21.54,17.27
-0.02,-0.84,0.5,86.31,-22.02,15.56
-0.09,-0.76,0.53,78.29,-33.88,12.17
-0.07,-0.75,0.54,76.61,-32.76,14.26
-0.04,-0.76,0.54,74.76,-31.5,15.08
-0.01,-0.75,0.55,71.79,-30.24,15.36
-0.0,-0.73,0.57,73.11,-26.38,6.96
-0.02,-0.71,0.56,72.72,-25.86,5.22
-0.05,-0.68,0.55,72.32,-26.23,5.33
-0.06,-0.66,0.54,70.67,-26.9,6.02
0.02,-0.59,0.54,57.88,-34.92,8.18
0.03,-0.58,0.55,55.8,-34.49,7.08
0.04,-0.57,0.55,54.15,-32.61,6.03
0.04,-0.57,0.58,52.82,-30.99,4.98
-0.0,-0.52,0.61,51.56,-27.91,1.18
-0.0,-0.51,0.61,51.21,-29.16,1.11
0.0,-0.5,0.6,49.57,-29.02,1.76
0.01,-0.48,0.6,48.34,-28.03,1.68
0.02,-0.44,0.61,40.96,-20.41,3.56
0.04,-0.43,0.6,39.16,-19.07,3.31
0.04,-0.42,0.6,37.92,-17.02,3.19
0.04,-0.42,0.62,35.94,-15.36,3.21
0.05,-0.39,0.62,27.97,-8.82,0.35
0.05,-0.38,0.62,27.31,-9.34,-0.15
0.04,-0.37,0.62,25.98,-10.23,-0.34
0.04,-0.36,0.62,23.63,-10.84,-0.23
0.04,-0.35,0.65,12.03,-13.1,0.35
0.05,-0.36,0.68,10.6,-11.97,1.02
0.06,-0.35,0.69,9.51,-10.41,0.84
0.05,-0.35,0.7,10.03,-10.7,0.37
0.01,-0.34,0.71,8.27,-13.97,1.19
0.02,-0.34,0.71,6.64,-13.74,2.23
0.03,-0.35,0.71,5.82,-12.4,3.39
0.05,-0.35,0.71,4.61,-10.76,3.59
0.07,-0.33,0.72,3.77,-4.49,6.92
0.09,-0.33,0.74,3.34,-2.99,7.42
0.1,-0.33,0.74,2.0,-0.7,7.22
0.11,-0.34,0.75,1.79,1.79,6.63
0.07,-0.32,0.74,0.99,5.24,3.15
0.07,-0.32,0.74,-0.63,4.79,3.53
0.07,-0.32,0.73,-1.89,4.64,3.36
0.07,-0.32,0.74,-3.28,3.65,3.89
0.06,-0.33,0.76,-7.27,-3.59,3.1
0.07,-0.33,0.76,-8.78,-3.83,3.54
0.08,-0.32,0.78,-10.69,-3.5,4.0
0.09,-0.33,0.8,-11.77,-2.52,4.56
0.11,-0.36,0.84,-12.72,-1.51,3.71
0.12,-0.37,0.85,-11.73,-0.61,2.37
0.11,-0.37,0.86,-10.4,-0.38,1.45
0.11,-0.38,0.86,-9.21,-0.09,1.11
0.07,-0.36,0.84,-8.24,-0.35,1.48
0.07,-0.35,0.85,-8.72,-1.92,1.07
0.06,-0.36,0.84,-8.69,-3.65,0.95
0.06,-0.37,0.84,-8.69,-5.42,1.13
0.08,-0.37,0.87,-8.35,-7.98,1.21
0.08,-0.37,0.86,-8.69,-8.46,1.31
0.09,-0.38,0.87,-9.11,-9.08,1.31
0.09,-0.38,0.87,-9.15,-10.08,1.31
0.11,-0.39,0.88,-5.68,-8.61,0.93
0.12,-0.4,0.88,-4.78,-7.28,1.04
0.11,-0.4,0.88,-3.85,-6.32,1.08
0.1,-0.38,0.89,-3.28,-6.58,0.95
0.12,-0.37,0.85,-0.4,-6.46,-0.64
0.12,-0.37,0.84,-0.35,-5.82,-0.79
0.12,-0.38,0.84,-0.06,-4.69,-1.51
0.11,-0.37,0.84,0.46,-3.89,-1.97
0.08,-0.37,0.81,0.2,0.4,0.4
0.07,-0.36,0.8,-0.31,0.64,1.24
0.07,-0.36,0.81,-0.84,1.01,2.03
0.07,-0.36,0.81,-1.42,0.84,1.94
0.09,-0.38,0.84,-1.83,-4.89,2.14
0.09,-0.38,0.84,-1.19,-4.56,2.49
0.09,-0.38,0.83,-0.6,-4.03,2.52
0.09,-0.38,0.84,0.44,-3.24,3.02
0.09,-0.36,0.83,0.66,-0.29,3.07
0.08,-0.36,0.83,0.69,-1.19,3.19
0.09,-0.37,0.84,1.1,-2.2,2.85
0.09,-0.37,0.84,1.88,-3.3,2.24
0.08,-0.35,0.81,2.63,1.45,5.51
0.08,-0.36,0.82,2.29,3.13,6.24
0.08,-0.36,0.81,1.85,4.15,6.61
0.09,-0.36,0.82,0.92,5.11,6.47
0.09,-0.35,0.79,-0.67,-0.96,4.29
0.09,-0.35,0.79,-2.29,-1.62,4.85
0.1,-0.34,0.79,-3.47,-1.27,5.4
0.11,-0.35,0.8,-4.66,-1.27,5.83
0.14,-0.37,0.83,-5.62,-0.23,1.59
0.13,-0.37,0.81,-5.24,-0.78,1.01
0.13,-0.37,0.82,-5.66,-0.21,0.55
0.12,-0.37,0.83,-6.0,0.52,0.49
0.09,-0.39,0.86,-0.75,3.44,0.85
0.08,-0.39,0.85,0.05,3.24,1.4
0.07,-0.39,0.85,1.04,2.96,2.11
0.08,-0.38,0.85,1.89,2.96,2.61
0.1,-0.36,0.83,0.4,0.02,2.85
0.1,-0.36,0.84,-1.08,-0.53,2.05
0.11,-0.37,0.83,-2.17,-2.14,1.19
0.11,-0.37,0.84,-2.08,-3.19,0.46
0.1,-0.36,0.84,-1.36,-2.98,0.31
0.1,-0.36,0.84,-1.74,-3.04,0.41
0.1,-0.37,0.82,-1.71,-2.46,0.67
0.11,-0.37,0.83,-1.77,-2.27,0.73
0.11,-0.38,0.85,-1.86,0.43,1.22
0.11,-0.38,0.84,-1.11,0.5,1.13
0.11,-0.37,0.85,-0.24,0.34,0.95
0.1,-0.37,0.85,0.47,0.43,0.89
0.1,-0.38,0.83,-1.36,-1.88,0.26
0.09,-0.38,0.84,-1.44,-1.36,0.73
0.1,-0.38,0.85,-1.05,-0.69,1.05
0.1,-0.38,0.85,-0.78,0.43,0.89
0.1,-0.37,0.83,3.11,3.36,0.31
0.1,-0.37,0.83,3.4,3.77,0.17
0.09,-0.36,0.83,3.08,3.13,-0.12
0.09,-0.36,0.83,3.05,2.17,-0.15
0.11,-0.36,0.83,1.63,-0.5,0.09
0.1,-0.36,0.83,1.59,0.47,0.05
0.11,-0.36,0.84,1.98,1.5,-0.29
0.1,-0.36,0.83,2.21,1.98,-0.76
0.08,-0.36,0.84,2.0,-2.56,-0.21
0.08,-0.36,0.83,2.09,-3.13,-0.21
0.09,-0.36,0.83,2.21,-3.51,0.11
0.09,-0.36,0.84,2.38,-3.3,0.21
0.09,-0.35,0.83,2.31,1.08,0.69
0.09,-0.35,0.83,2.03,0.49,0.89
0.09,-0.35,0.82,1.76,-0.23,0.6
0.09,-0.35,0.82,1.5,-1.19,0.24
0.1,-0.35,0.82,-2.5,-0.55,-0.72
0.09,-0.35,0.82,-2.92,-0.26,-0.95
0.1,-0.36,0.83,-2.63,-0.53,-0.93
0.1,-0.36,0.84,-2.75,0.21,-0.95
0.09,-0.37,0.86,-0.44,-0.09,0.06
0.09,-0.36,0.85,0.18,-0.49,-0.24
0.09,-0.36,0.85,0.08,-0.46,0.08
0.1,-0.36,0.85,0.43,-0.76,-0.08
0.1,-0.35,0.83,-0.23,0.34,2.41
0.1,-0.35,0.84,-0.38,0.34,2.5
0.09,-0.35,0.85,-0.55,-0.43,2.43
0.1,-0.35,0.85,-0.44,-0.96,2.14
0.12,-0.35,0.86,-0.5,-1.83,0.79
0.11,-0.35,0.85,-0.15,-1.13,1.01
0.11,-0.35,0.85,0.26,-1.44,0.81
0.11,-0.35,0.85,0.23,-1.24,0.61
0.11,-0.35,0.84,0.84,-1.68,-0.37
0.11,-0.35,0.86,1.39,-0.87,-0.55
0.1,-0.36,0.85,1.8,-0.08,-0.6
0.1,-0.34,0.85,1.73,0.05,-0.64
0.1,-0.34,0.84,-0.11,-1.62,-0.12
0.1,-0.34,0.84,-0.23,-1.59,-0.27
0.11,-0.34,0.84,-0.85,-1.6,-0.26
0.11,-0.34,0.83,-1.01,-1.4,-0.37
0.09,-0.34,0.83,-2.14,-1.33,-1.24
0.1,-0.35,0.85,-2.14,-1.73,-0.92
0.1,-0.35,0.84,-1.34,-1.56,-0.67
0.1,-0.35,0.86,-0.73,-0.81,-0.34
0.09,-0.35,0.84,0.89,1.1,0.03
0.1,-0.34,0.83,0.93,2.32,0.43
0.09,-0.34,0.82,0.63,2.09,0.75
0.09,-0.33,0.82,-0.41,1.44,0.7
0.1,-0.34,0.84,-1.36,-1.18,0.46
0.11,-0.34,0.84,-1.11,-1.89,-0.15
0.12,-0.33,0.84,-1.91,-1.74,-0.56
0.11,-0.34,0.84,-1.59,-1.1,-0.81
0.09,-0.34,0.83,-1.4,3.04,-0.5
0.09,-0.34,0.83,-1.62,3.56,-0.09
0.09,-0.35,0.83,-1.47,3.04,0.11
0.1,-0.35,0.83,-1.82,2.18,0.14
0.1,-0.34,0.83,-0.55,1.37,0.11
0.1,-0.33,0.84,-0.7,1.5,0.31
0.11,-0.34,0.83,-1.04,1.5,0.15
0.11,-0.34,0.84,-0.73,1.42,0.06
0.11,-0.35,0.85,-1.21,1.16,-1.01
0.1,-0.34,0.85,-1.01,0.82,-1.04
0.09,-0.35,0.85,-0.96,-0.05,-1.25
0.1,-0.35,0.86,-0.58,0.35,-1.19
0.09,-0.34,0.85,-1.42,0.0,0.11
0.09,-0.34,0.86,-1.11,-0.67,-0.06
0.09,-0.34,0.85,-1.15,-0.79,-0.27
0.08,-0.35,0.86,-0.79,-0.98,-0.2
0.09,-0.34,0.84,0.03,-0.47,0.2
0.09,-0.34,0.84,0.0,-0.4,-0.2
0.07,-0.34,0.83,-0.24,-0.99,-0.41
0.07,-0.34,0.84,-0.38,-1.85,0.11
0.09,-0.35,0.84,1.05,-0.55,1.02
0.09,-0.34,0.85,1.39,0.05,1.01
0.09,-0.35,0.85,1.59,0.27,0.92
0.1,-0.35,0.85,2.09,-0.6,0.21
0.11,-0.33,0.83,5.1,-1.31,-2.26
0.1,-0.34,0.81,5.3,-0.37,-1.71
0.09,-0.33,0.83,5.05,-0.34,-1.07
0.09,-0.32,0.82,4.32,0.06,0.06
0.1,-0.33,0.81,-2.0,2.69,2.49
0.09,-0.33,0.82,-2.9,3.02,3.16
0.09,-0.34,0.82,-2.75,2.82,3.39
0.1,-0.33,0.82,-2.87,2.32,3.21
0.11,-0.33,0.84,-4.89,-1.91,0.35
0.11,-0.34,0.85,-4.63,-1.98,0.18
0.11,-0.35,0.85,-4.32,-1.82,-0.14
0.1,-0.35,0.85,-4.12,-1.98,-0.37
0.11,-0.35,0.85,-1.62,2.58,-0.18
0.1,-0.34,0.84,-1.34,1.82,-0.58
0.09,-0.34,0.84,-1.91,0.81,-0.44
0.09,-0.34,0.85,-2.66,0.63,-0.27
0.12,-0.34,0.87,-2.03,-0.49,0.37
0.11,-0.34,0.89,-1.01,0.87,0.2
0.11,-0.34,0.87,-0.37,1.45,-0.23
0.1,-0.34,0.86,-0.24,0.5,-0.67
0.11,-0.34,0.86,-0.53,-0.29,-1.65
0.1,-0.34,0.86,-0.4,0.27,-1.37
0.09,-0.34,0.86,-0.18,0.6,-1.15
0.09,-0.33,0.85,-0.47,0.73,-1.11
0.1,-0.32,0.85,-0.49,4.32,-0.63
0.09,-0.32,0.83,-0.56,4.79,-0.03
0.09,-0.33,0.84,-0.11,5.16,0.26
0.09,-0.32,0.84,0.35,3.88,-0.29
