acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
-0.04,-0.25,0.87,-0.9,-0.49,0.7
-0.03,-0.24,0.86,-0.52,1.34,0.79
-0.04,-0.24,0.85,-1.02,2.02,0.56
-0.03,-0.24,0.84,-1.57,2.6,0.7
-0.03,-0.25,0.84,-1.77,2.95,0.41
-0.04,-0.25,0.86,-1.19,0.29,-0.06
-0.04,-0.25,0.85,-1.11,0.63,0.27
-0.05,-0.25,0.86,-0.81,0.63,0.7
-0.04,-0.25,0.86,-0.85,0.95,1.21
-0.02,-0.25,0.86,-1.5,-2.29,-0.11
-0.02,-0.24,0.86,-1.89,-1.95,-0.37
-0.02,-0.24,0.87,-2.61,-1.6,-0.66
-0.03,-0.24,0.86,-2.58,-1.44,-0.58
-0.05,-0.24,0.85,-2.14,-1.57,-0.29
-0.04,-0.23,0.85,-2.56,-2.0,-0.12
-0.03,-0.24,0.86,-2.95,-1.42,-0.2
-0.04,-0.24,0.87,-3.44,-0.5,-0.35
-0.04,-0.25,0.88,0.2,1.22,-0.23
-0.04,-0.26,0.88,0.2,2.76,-0.12
-0.03,-0.25,0.88,-0.09,3.6,0.23
-0.03,-0.26,0.87,-0.11,4.64,0.49
-0.03,-0.24,0.85,-0.58,-0.47,-0.5
-0.04,-0.24,0.85,-0.79,-0.49,-0.73
-0.03,-0.24,0.85,-1.36,0.12,-0.32
-0.04,-0.25,0.86,-1.92,0.81,-0.38
-0.03,-0.24,0.87,-1.97,0.32,1.4
-0.03,-0.25,0.87,-1.77,-0.27,1.19
-0.03,-0.24,0.86,-1.25,-0.63,1.07
-0.03,-0.25,0.86,-1.36,-1.18,0.85
-0.02,-0.24,0.85,-1.98,-0.73,0.56
-0.02,-0.24,0.85,-2.2,-1.07,-0.17
-0.02,-0.24,0.86,-2.58,-0.7,-0.47
-0.03,-0.24,0.86,-2.23,-0.49,-0.61
-0.04,-0.25,0.87,-1.22,-0.78,0.49
-0.04,-0.25,0.86,-1.51,0.15,0.5
-0.04,-0.26,0.86,-2.0,1.16,0.85
-0.05,-0.26,0.86,-2.53,0.87,1.13
-0.03,-0.25,0.87,-1.42,-0.37,-0.26
-0.03,-0.25,0.86,-1.65,0.4,-0.35
-0.03,-0.25,0.87,-1.83,1.53,-0.75
-0.04,-0.25,0.87,-2.08,1.57,-0.52
-0.03,-0.25,0.87,-0.89,1.28,0.72
-0.02,-0.25,0.86,-1.07,0.63,0.5
-0.02,-0.25,0.86,-0.75,0.7,0.12
-0.03,-0.24,0.86,-0.96,0.41,0.08
-0.04,-0.24,0.86,-2.7,-1.34,-1.15
-0.03,-0.24,0.85,-3.08,-1.39,-1.25
-0.03,-0.24,0.86,-2.81,-2.18,-0.35
-0.03,-0.25,0.87,-2.99,-2.67,-0.12
-0.04,-0.26,0.87,-1.3,0.37,0.27
-0.05,-0.25,0.86,-0.66,-0.12,0.49
-0.05,-0.25,0.86,-0.73,0.02,0.46
-0.04,-0.25,0.86,-1.07,0.23,0.31
-0.03,-0.26,0.88,-1.1,-1.08,-0.55
-0.02,-0.26,0.88,-0.99,-0.47,-0.79
-0.03,-0.26,0.88,-0.73,0.34,-0.87
-0.03,-0.26,0.89,-0.5,1.18,-0.81
-0.03,-0.27,0.9,3.8,-0.18,0.12
-0.03,-0.26,0.9,3.97,0.35,0.7
-0.02,-0.26,0.91,3.92,0.95,0.7
-0.02,-0.27,0.91,3.69,1.05,0.06
-0.02,-0.31,1.02,13.13,-0.95,1.73
-0.02,-0.33,1.04,16.47,1.82,2.58
-0.03,-0.33,1.07,20.67,4.35,4.05
-0.02,-0.33,1.08,24.67,9.02,4.7
-0.06,-0.34,1.23,58.76,0.95,0.08
-0.08,-0.33,1.25,64.34,0.4,1.27
-0.1,-0.33,1.23,71.63,0.61,2.49
-0.11,-0.31,1.23,77.62,-2.58,3.95
-0.1,-0.26,1.17,101.21,3.27,12.02
-0.09,-0.24,1.14,105.16,5.74,14.53
-0.07,-0.22,1.12,107.53,9.02,15.89
-0.06,-0.2,1.1,108.92,11.05,15.73
-0.09,-0.12,1.01,116.64,-3.48,14.58
-0.09,-0.1,1.0,117.65,-8.24,16.0
-0.08,-0.07,0.97,117.48,-8.0,16.84
-0.07,-0.07,0.96,116.81,-7.59,17.53
-0.04,-0.02,0.96,129.54,5.77,23.98
-0.02,0.01,0.94,133.68,7.37,25.39
-0.0,0.04,0.92,136.47,7.04,24.64
0.01,0.06,0.89,137.66,6.52,21.07
-0.03,0.16,0.81,136.93,-7.19,12.76
-0.04,0.18,0.78,136.2,-9.16,12.0
-0.02,0.19,0.78,134.2,-9.13,10.85
-0.02,0.2,0.79,132.0,-7.24,10.78
-0.02,0.25,0.78,135.97,10.24,15.07
-0.03,0.25,0.78,137.15,12.24,15.73
-0.04,0.27,0.78,139.3,12.52,16.03
-0.04,0.29,0.76,139.71,12.37,15.83
-0.0,0.39,0.69,143.88,6.27,17.77
-0.01,0.42,0.67,144.09,8.44,17.01
-0.0,0.44,0.65,143.94,8.95,15.68
0.01,0.45,0.62,144.02,8.58,14.47
-0.01,0.52,0.54,146.56,-6.6,13.63
0.01,0.53,0.53,147.59,-6.0,13.53
0.01,0.54,0.51,147.36,-3.56,14.0
0.02,0.55,0.51,147.37,-0.38,14.58
0.0,0.61,0.39,148.0,0.46,11.66
-0.0,0.62,0.39,149.22,-2.9,11.68
-0.0,0.63,0.36,150.08,-5.51,11.37
0.0,0.64,0.34,150.96,-7.42,10.61
0.03,0.7,0.16,151.85,8.49,13.22
0.02,0.7,0.14,150.99,9.77,12.38
0.03,0.71,0.09,149.73,15.92,15.18
0.0,0.73,0.08,149.94,13.88,14.6
-0.05,0.81,-0.05,130.05,-5.8,8.32
-0.05,0.81,-0.06,124.87,-9.13,9.37
-0.05,0.81,-0.06,120.18,-10.9,11.25
-0.02,0.82,-0.07,116.05,-10.05,12.43
0.0,0.8,-0.11,105.45,5.01,11.5
-0.01,0.83,-0.13,104.76,7.94,11.36
-0.02,0.84,-0.15,104.06,10.67,12.37
-0.03,0.84,-0.2,102.46,13.73,14.09
-0.0,0.96,-0.4,70.56,11.94,20.02
0.01,0.95,-0.36,62.08,5.57,19.27
0.04,0.97,-0.36,53.76,3.07,18.47
0.05,0.96,-0.35,47.59,2.64,17.48
0.11,0.97,-0.26,24.31,5.33,9.3
0.11,0.96,-0.23,22.67,6.15,7.45
0.1,0.95,-0.2,22.37,5.74,5.22
0.09,0.96,-0.17,22.84,5.45,3.31
0.03,0.98,-0.13,23.89,-3.79,10.32
0.07,0.96,-0.09,23.27,-4.21,12.05
0.09,0.94,-0.06,26.43,-4.52,12.53
0.12,0.94,-0.06,30.78,-3.77,11.11
0.05,0.98,-0.16,36.6,4.49,-1.68
0.02,0.98,-0.18,34.82,6.43,-1.65
-0.02,0.99,-0.19,32.29,5.27,0.27
-0.01,1.0,-0.19,28.76,6.78,2.85
0.02,0.94,-0.2,36.58,11.4,13.66
0.02,0.93,-0.24,39.16,11.4,14.14
0.02,0.94,-0.25,40.67,10.05,14.98
0.04,0.95,-0.28,40.69,8.84,15.07
0.12,0.97,-0.29,31.31,-2.15,18.84
0.12,0.97,-0.28,28.82,-2.27,16.93
0.12,0.97,-0.23,28.06,-0.64,16.67
0.12,0.94,-0.2,29.68,-0.2,16.5
0.1,0.93,-0.18,41.13,2.58,16.26
0.1,0.92,-0.19,42.43,0.67,16.23
0.11,0.92,-0.23,43.18,-1.97,14.85
0.12,0.92,-0.26,43.08,-3.76,12.98
0.15,0.98,-0.49,35.66,9.45,2.02
0.13,0.96,-0.48,31.65,12.37,3.28
0.13,0.95,-0.48,29.57,13.71,5.28
0.14,0.97,-0.49,26.66,17.24,5.85
0.1,1.0,-0.47,5.33,9.82,-1.79
0.06,1.0,-0.49,4.76,5.11,-1.42
0.08,1.0,-0.5,3.13,4.5,-0.66
0.07,1.0,-0.51,0.21,4.23,-0.06
0.13,0.93,-0.45,-23.42,-2.12,7.01
0.15,0.92,-0.45,-22.11,-2.2,6.21
0.16,0.93,-0.48,-20.32,-1.92,4.66
0.15,0.93,-0.5,-20.02,-2.49,3.53
0.21,0.88,-0.69,-47.15,20.96,-6.06
0.21,0.85,-0.71,-54.84,26.4,-4.46
0.23,0.85,-0.73,-62.58,29.82,-2.79
0.24,0.82,-0.76,-71.11,31.11,-5.79
0.2,0.86,-0.94,-123.66,9.48,-40.87
0.17,0.89,-0.98,-142.63,5.05,-47.79
0.13,0.91,-0.99,-164.47,4.32,-54.41
0.06,0.88,-0.94,-190.46,2.9,-59.1
-0.04,0.56,-0.34,-251.25,-10.09,-38.55
0.01,0.51,-0.22,-243.01,-9.47,-24.78
0.11,0.46,-0.13,-232.35,-7.82,-20.66
0.14,0.54,-0.13,-223.94,-6.49,-23.1
0.15,0.74,-0.41,-259.01,-25.54,-53.34
0.11,0.72,-0.45,-281.97,-25.31,-56.23
0.13,0.69,-0.4,-305.02,-15.47,-53.88
0.14,0.59,-0.26,-320.72,-5.79,-48.34
0.2,0.26,0.49,-239.89,7.4,-48.9
0.15,0.3,0.44,-226.47,-0.37,-57.34
0.08,0.36,0.32,-221.91,-11.71,-63.53
0.05,0.42,0.25,-228.15,-18.17,-65.4
0.09,0.12,0.54,-264.38,-23.5,-53.45
0.07,0.04,0.71,-253.07,-24.35,-51.5
0.06,-0.0,0.8,-233.6,-26.61,-47.11
0.08,-0.02,0.83,-208.31,-26.5,-42.05
0.05,0.09,0.53,-211.51,15.48,-41.56
-0.05,0.04,0.56,-226.78,13.74,-45.42
-0.1,-0.02,0.58,-238.47,8.79,-44.46
-0.12,-0.1,0.68,-246.53,5.36,-39.44
-0.06,-0.42,1.17,-171.16,-11.74,-23.22
-0.07,-0.43,1.14,-161.45,-23.01,-27.74
-0.08,-0.42,1.08,-158.6,-36.9,-31.44
-0.04,-0.41,1.05,-164.29,-42.84,-34.63
-0.29,-0.72,1.59,-175.16,18.41,-25.36
-0.35,-0.72,1.65,-151.42,22.52,-20.41
-0.38,-0.69,1.62,-125.53,11.01,-13.62
-0.34,-0.61,1.56,-101.88,3.85,-9.54
-0.16,-0.23,0.98,-75.68,-41.33,6.35
-0.07,-0.21,0.95,-85.15,-32.95,9.47
0.03,-0.24,0.97,-92.21,-19.82,11.01
0.06,-0.27,1.01,-98.67,-7.33,8.6
-0.07,-0.47,1.29,-61.6,-10.53,-4.5
-0.08,-0.47,1.29,-51.4,-17.66,-5.13
-0.05,-0.47,1.3,-41.79,-20.44,-2.81
-0.0,-0.46,1.26,-33.86,-16.27,-0.96
-0.16,-0.45,1.24,-20.85,5.28,-5.27
-0.16,-0.44,1.24,-14.56,3.04,-3.04
-0.18,-0.43,1.22,-7.88,0.56,-0.56
-0.16,-0.42,1.18,-2.85,-0.24,0.78
-0.03,-0.32,0.97,5.48,-0.03,12.21
-0.01,-0.31,0.94,5.71,0.46,12.03
0.02,-0.29,0.91,5.36,1.44,11.25
0.06,-0.29,0.89,4.78,3.24,9.4
0.04,-0.3,0.84,-5.94,0.23,-10.38
0.03,-0.31,0.86,-6.46,-2.26,-11.89
0.01,-0.3,0.83,-8.29,-2.95,-13.44
-0.0,-0.3,0.83,-10.79,-3.68,-12.99
-0.06,-0.35,0.95,-6.61,13.24,5.62
-0.06,-0.33,0.95,-1.79,12.93,6.87
-0.05,-0.34,0.93,3.33,9.92,5.34
-0.04,-0.32,0.91,5.3,6.61,2.99
-0.05,-0.29,0.9,4.41,0.89,0.95
-0.05,-0.31,0.91,3.68,5.05,1.4
-0.06,-0.3,0.91,3.04,7.92,1.94
-0.07,-0.31,0.92,3.37,9.89,2.53
-0.03,-0.25,0.84,2.43,9.51,6.82
-0.04,-0.24,0.83,2.05,9.33,6.95
-0.04,-0.24,0.82,1.1,7.21,6.52
-0.05,-0.24,0.82,0.53,3.21,6.02
-0.02,-0.28,0.87,1.34,-1.36,3.28
-0.03,-0.28,0.88,1.68,-0.5,3.5
-0.04,-0.3,0.88,2.95,-0.69,4.5
-0.03,-0.29,0.87,4.09,-0.75,4.84
-0.05,-0.28,0.83,2.56,0.34,3.8
-0.06,-0.28,0.84,1.63,1.15,4.69
-0.06,-0.28,0.83,0.99,1.62,5.95
-0.04,-0.29,0.84,0.18,1.57,6.2
-0.04,-0.27,0.87,6.38,-3.59,4.12
-0.02,-0.26,0.86,6.92,-3.85,3.82
-0.02,-0.25,0.84,6.5,-3.19,3.18
-0.02,-0.24,0.82,5.28,-3.24,2.76
-0.02,-0.23,0.82,-2.31,-4.35,0.6
-0.02,-0.24,0.82,-4.17,-5.27,-0.41
-0.04,-0.24,0.85,-5.45,-6.98,-0.87
-0.05,-0.24,0.85,-5.51,-8.69,-1.1
-0.04,-0.26,0.86,0.05,-6.34,2.12
-0.03,-0.26,0.85,-0.47,-4.7,2.46
-0.02,-0.25,0.85,-1.56,-2.93,2.92
-0.02,-0.26,0.85,-2.18,-1.51,3.37
-0.03,-0.27,0.86,-0.85,-2.47,0.4
-0.03,-0.27,0.86,-1.91,-1.56,0.21
-0.03,-0.28,0.87,-2.55,-0.47,0.49
-0.02,-0.28,0.88,-2.93,1.4,0.85
-0.06,-0.3,0.9,2.15,2.49,1.13
-0.06,-0.28,0.89,2.66,1.42,1.34
-0.05,-0.28,0.88,2.46,2.11,0.96
-0.06,-0.28,0.88,2.15,1.85,1.11
-0.05,-0.25,0.86,0.24,1.83,2.89
-0.04,-0.26,0.87,-0.43,1.79,2.67
-0.04,-0.26,0.88,0.03,2.31,2.12
-0.05,-0.26,0.87,0.7,3.25,2.05
-0.05,-0.25,0.85,1.15,1.66,2.89
-0.04,-0.26,0.86,0.63,0.85,2.7
-0.04,-0.25,0.86,0.12,0.06,2.93
-0.03,-0.26,0.87,0.66,-0.34,2.79
-0.03,-0.23,0.85,-2.82,5.63,0.47
-0.04,-0.24,0.84,-3.36,6.23,0.37
-0.05,-0.24,0.84,-4.27,6.21,1.04
-0.03,-0.25,0.86,-5.27,6.27,1.57
-0.03,-0.27,0.9,-3.8,17.94,0.96
-0.06,-0.27,0.89,-2.14,14.81,-0.52
-0.08,-0.26,0.9,-0.4,9.85,-1.92
-0.11,-0.27,0.89,2.82,2.41,-2.92
-0.05,-0.26,0.83,2.49,3.59,3.22
-0.05,-0.26,0.83,0.18,7.24,3.92
-0.04,-0.26,0.84,-1.56,9.07,3.91
-0.06,-0.27,0.85,-2.14,8.46,3.39
-0.07,-0.26,0.85,2.5,-2.5,1.19
-0.07,-0.26,0.85,2.24,-1.45,2.35
-0.06,-0.24,0.84,1.62,0.67,3.33
-0.05,-0.24,0.84,1.24,3.59,4.18
-0.06,-0.22,0.83,-0.37,3.48,0.49
-0.06,-0.23,0.83,-0.7,0.69,-0.47
-0.06,-0.22,0.84,-0.96,-0.61,-1.28
-0.06,-0.22,0.85,-1.34,-0.11,-1.63
-0.08,-0.23,0.87,-2.61,8.64,-1.05
-0.08,-0.24,0.87,-2.38,7.97,-1.13
-0.1,-0.23,0.86,-1.76,5.83,-0.93
-0.11,-0.23,0.87,-1.07,3.33,-0.84
-0.1,-0.23,0.86,-1.42,1.3,2.72
-0.09,-0.24,0.87,-1.3,2.61,3.56
-0.07,-0.24,0.88,-1.51,4.15,3.88
-0.07,-0.23,0.89,-0.93,4.96,4.2
-0.06,-0.22,0.85,2.0,6.99,1.5
-0.08,-0.23,0.83,0.66,6.96,1.13
-0.09,-0.23,0.83,0.12,5.63,1.36
-0.1,-0.23,0.83,-0.64,3.36,0.87
-0.07,-0.25,0.84,-3.63,-4.2,0.66
-0.06,-0.25,0.85,-3.53,-2.37,0.9
-0.05,-0.24,0.85,-3.74,-0.34,1.16
-0.06,-0.25,0.85,-3.36,0.99,0.92
-0.06,-0.23,0.85,-3.13,0.31,-0.26
-0.05,-0.23,0.86,-3.62,0.09,-1.16
-0.06,-0.22,0.86,-4.15,0.44,-1.15
-0.06,-0.23,0.85,-4.81,0.56,-1.11
-0.08,-0.25,0.88,-4.95,1.82,-0.61
-0.08,-0.25,0.89,-4.14,1.51,-0.52
-0.07,-0.25,0.89,-3.57,1.94,-0.95
-0.07,-0.25,0.89,-2.98,1.79,-1.19
-0.08,-0.26,0.87,-1.91,2.2,-1.39
-0.09,-0.25,0.87,-2.03,2.76,-1.24
-0.09,-0.25,0.87,-2.18,3.8,-1.04
-0.1,-0.25,0.87,-2.12,4.27,-0.55
-0.07,-0.25,0.87,-0.08,2.38,-0.79
-0.07,-0.24,0.87,0.61,1.74,-1.42
-0.08,-0.24,0.85,0.98,1.1,-1.8
-0.07,-0.23,0.84,0.87,1.62,-2.0
-0.1,-0.23,0.82,-2.66,0.44,-1.18
-0.09,-0.23,0.83,-3.47,0.53,-0.37
-0.09,-0.23,0.84,-4.84,1.24,-0.38
-0.08,-0.24,0.84,-5.56,1.68,-0.38
-0.09,-0.27,0.88,-4.18,2.6,-1.85
-0.1,-0.26,0.88,-2.98,2.89,-2.14
-0.09,-0.26,0.87,-2.05,2.98,-2.11
-0.09,-0.26,0.88,-1.6,3.89,-2.52
-0.08,-0.25,0.86,-1.19,5.97,-3.02
-0.11,-0.25,0.85,-0.72,5.4,-2.53
-0.11,-0.25,0.86,-1.15,4.15,-2.31
-0.12,-0.25,0.85,-1.1,2.67,-2.46
-0.07,-0.26,0.87,-4.55,2.79,0.49
-0.07,-0.26,0.86,-3.16,2.31,-0.11
-0.07,-0.25,0.87,-2.03,1.71,-1.04
-0.09,-0.26,0.86,-1.19,0.89,-1.79
-0.11,-0.25,0.84,-4.6,1.51,-1.97
-0.12,-0.26,0.86,-4.31,1.56,-1.51
-0.11,-0.26,0.86,-3.24,0.95,-0.73
-0.1,-0.26,0.87,-2.14,0.44,-0.02
-0.09,-0.25,0.86,-2.9,0.29,0.23
-0.08,-0.25,0.86,-3.36,1.76,-0.4
-0.08,-0.25,0.87,-3.07,1.95,-0.55
-0.08,-0.26,0.87,-2.63,2.52,-1.07
-0.07,-0.25,0.84,-0.27,1.89,-2.69
-0.09,-0.25,0.85,-1.04,0.34,-3.53
-0.1,-0.25,0.85,-0.98,-1.74,-3.68
-0.11,-0.26,0.87,-1.24,-3.24,-3.66
-0.12,-0.25,0.85,1.74,0.52,-1.19
-0.11,-0.24,0.84,0.98,1.56,-0.56
-0.11,-0.24,0.83,0.35,2.38,0.08
-0.11,-0.24,0.82,-0.14,2.53,0.37
-0.09,-0.26,0.84,-1.88,-1.83,-2.37
-0.08,-0.26,0.84,-2.08,-2.14,-2.41
-0.08,-0.27,0.86,-1.92,-1.85,-2.73
-0.08,-0.26,0.87,-1.31,-0.9,-3.02
-0.1,-0.25,0.84,0.12,-1.16,-2.89
-0.11,-0.24,0.83,-0.05,-0.78,-2.05
-0.12,-0.23,0.82,-0.78,0.21,-1.37
-0.12,-0.23,0.81,-1.83,1.21,-0.73
-0.11,-0.25,0.87,-3.5,-0.49,-3.16
-0.12,-0.25,0.86,-2.15,-1.57,-2.11
-0.13,-0.26,0.87,-1.59,-1.5,-1.68
-0.13,-0.25,0.86,-1.47,-0.35,-1.1
-0.13,-0.26,0.86,-3.34,-0.55,3.59
-0.13,-0.27,0.89,-2.32,-0.41,3.66
-0.12,-0.27,0.88,-1.37,0.03,3.57
-0.12,-0.27,0.89,-0.95,-0.78,3.68
-0.09,-0.25,0.85,0.12,-2.32,3.82
-0.09,-0.24,0.86,-0.46,-1.25,3.6
-0.08,-0.25,0.85,-1.63,0.31,3.47
-0.07,-0.25,0.85,-2.75,1.25,3.31
-0.09,-0.27,0.89,-0.6,-1.5,3.08
-0.08,-0.26,0.88,0.56,-1.77,3.57
-0.07,-0.27,0.89,0.82,-1.34,3.57
-0.06,-0.26,0.88,0.89,-0.43,3.01
-0.07,-0.24,0.86,1.69,0.5,0.08
-0.07,-0.25,0.86,1.76,-0.14,-0.6
-0.09,-0.26,0.85,1.01,-1.05,-1.18
-0.1,-0.25,0.85,0.21,-1.73,-0.89
-0.1,-0.27,0.88,0.7,-0.24,0.82
-0.09,-0.26,0.87,1.4,-0.06,1.25
-0.09,-0.25,0.88,1.92,-0.4,1.47
-0.09,-0.26,0.87,2.03,-0.46,1.5
-0.08,-0.25,0.84,1.57,-2.63,0.18
-0.08,-0.25,0.85,0.93,-2.0,0.17
-0.06,-0.26,0.86,0.2,-1.83,0.35
-0.07,-0.26,0.87,-0.58,-1.02,-0.26
-0.08,-0.25,0.88,2.79,-4.52,1.02
-0.09,-0.24,0.88,3.66,-4.18,1.82
-0.08,-0.25,0.87,4.32,-1.69,1.92
-0.08,-0.23,0.85,3.77,0.4,1.45
-0.09,-0.23,0.86,1.11,5.4,-0.12
-0.09,-0.23,0.85,1.8,4.49,-0.34
-0.1,-0.23,0.85,2.17,3.76,-0.81
-0.1,-0.23,0.84,2.58,2.21,-0.4
-0.11,-0.22,0.84,0.18,-4.56,2.31
-0.11,-0.22,0.85,-0.09,-5.22,2.23
-0.1,-0.22,0.86,-0.26,-5.79,2.15
-0.1,-0.24,0.85,0.32,-5.73,2.15
-0.1,-0.24,0.85,-0.26,-2.85,1.88
-0.1,-0.24,0.85,-0.78,-1.24,2.11
-0.1,-0.24,0.86,-1.36,0.09,2.11
-0.09,-0.25,0.87,-1.28,0.89,2.78
-0.08,-0.24,0.88,-0.12,2.34,2.9
-0.07,-0.25,0.87,-0.12,2.55,3.04
-0.07,-0.25,0.88,0.27,2.32,3.02
-0.07,-0.24,0.88,0.75,2.66,2.6
-0.09,-0.23,0.87,0.78,-0.32,0.98
-0.08,-0.22,0.87,1.04,1.21,0.85
-0.09,-0.22,0.88,1.59,1.1,0.81
-0.08,-0.22,0.84,0.93,2.47,0.32
-0.07,-0.21,0.84,0.7,0.61,1.39
-0.07,-0.21,0.85,0.2,1.6,1.04
-0.07,-0.21,0.85,0.06,2.72,0.99
-0.07,-0.2,0.85,-0.46,3.54,0.49
-0.11,-0.22,0.85,1.22,-3.45,-1.16
-0.11,-0.22,0.84,1.4,-4.23,-0.67
-0.11,-0.22,0.84,0.56,-4.61,-1.08
-0.12,-0.22,0.85,-0.79,-4.58,-0.73
-0.11,-0.23,0.86,-3.15,1.5,1.92
-0.11,-0.23,0.88,-2.55,0.67,2.0
-0.09,-0.23,0.86,-1.71,0.37,2.11
-0.08,-0.23,0.87,-1.31,0.58,2.26
-0.08,-0.23,0.86,-1.94,-0.58,0.95
-0.08,-0.23,0.86,-1.6,-0.08,0.78
-0.09,-0.23,0.87,-1.25,0.17,1.51
-0.09,-0.23,0.85,-1.59,0.76,1.88
