acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.2,-0.35,0.82,-0.63,1.39,-3.25
0.19,-0.35,0.82,-1.05,1.04,-2.93
0.18,-0.35,0.82,-1.34,0.6,-2.43
0.17,-0.34,0.82,-1.95,-0.08,-1.86
0.19,-0.36,0.84,-1.16,-0.06,0.85
0.2,-0.35,0.84,-1.08,0.55,1.04
0.2,-0.35,0.83,-0.64,1.69,1.07
0.21,-0.34,0.83,-0.82,2.06,0.85
0.2,-0.35,0.83,-1.97,-1.36,-0.63
0.19,-0.34,0.83,-1.79,-1.54,-0.41
0.2,-0.35,0.83,-1.69,-1.25,-0.21
0.19,-0.35,0.83,-2.02,-0.93,-0.08
0.21,-0.36,0.83,-1.89,-0.41,0.37
0.21,-0.35,0.83,-1.48,-0.7,0.24
0.21,-0.35,0.83,-0.98,-1.21,0.03
0.22,-0.35,0.83,-0.95,-1.21,-0.5
0.21,-0.35,0.83,-2.64,-1.16,-1.77
0.2,-0.35,0.83,-2.43,-1.5,-1.88
0.2,-0.36,0.84,-2.27,-2.08,-1.5
0.2,-0.35,0.82,-2.26,-1.71,-1.74
0.2,-0.35,0.83,-2.69,-2.9,-0.02
0.21,-0.35,0.83,-2.12,-2.64,-0.56
0.2,-0.34,0.82,-1.77,-2.34,-0.55
0.2,-0.35,0.83,-1.59,-1.69,-0.14
0.2,-0.34,0.83,-1.74,-0.27,0.53
0.2,-0.34,0.83,-1.94,-0.41,0.73
0.2,-0.35,0.83,-2.2,-0.73,0.69
0.21,-0.34,0.83,-2.11,-0.84,0.53
0.21,-0.35,0.82,-2.34,-0.58,-0.27
0.2,-0.35,0.82,-2.38,-0.5,-0.06
0.2,-0.35,0.83,-2.05,-0.34,-0.03
0.2,-0.35,0.84,-1.59,-0.56,0.12
0.21,-0.35,0.83,0.37,1.95,-0.09
0.21,-0.35,0.83,0.2,1.91,-0.17
0.2,-0.35,0.83,-0.18,1.6,0.0
0.19,-0.34,0.82,-0.49,0.52,0.56
0.23,-0.35,0.82,-2.29,-0.67,-0.98
0.22,-0.35,0.83,-2.41,-0.87,-1.07
0.22,-0.35,0.83,-2.11,-0.73,-1.3
0.21,-0.35,0.84,-1.33,-0.27,-0.99
0.2,-0.35,0.83,-1.48,0.46,0.23
0.21,-0.35,0.83,-1.73,0.27,0.29
0.21,-0.35,0.83,-1.97,-0.73,0.72
0.2,-0.35,0.83,-1.85,-1.74,0.37
0.21,-0.35,0.82,-2.41,0.92,0.02
0.21,-0.34,0.82,-2.66,0.66,-0.09
0.21,-0.35,0.82,-2.78,0.6,-0.26
0.21,-0.35,0.83,-2.61,-0.21,-0.6
0.21,-0.35,0.82,-1.86,-0.35,-0.34
0.2,-0.35,0.82,-1.07,0.75,-0.38
0.2,-0.35,0.82,-1.1,1.56,-0.53
0.2,-0.35,0.83,-1.33,1.44,-0.32
0.2,-0.35,0.82,-1.24,-0.06,0.63
0.2,-0.35,0.83,-1.3,0.06,0.37
0.2,-0.35,0.82,-1.51,-0.03,0.4
0.2,-0.35,0.83,-1.8,-0.18,0.75
0.22,-0.35,0.82,-1.98,0.21,1.13
0.22,-0.34,0.83,-2.31,-0.05,0.81
0.22,-0.35,0.82,-2.55,-0.34,0.55
0.22,-0.34,0.82,-2.79,-0.41,0.24
0.22,-0.36,0.84,-1.33,-1.04,-0.58
0.21,-0.36,0.84,-1.1,-0.18,-0.76
0.21,-0.36,0.84,-1.04,-0.31,-0.11
0.21,-0.36,0.82,-1.19,0.31,0.12
0.22,-0.35,0.82,-1.47,-0.99,0.29
0.22,-0.36,0.84,-1.76,-0.98,-0.24
0.22,-0.36,0.84,-1.56,-1.5,-0.2
0.21,-0.35,0.83,-1.69,-1.22,-0.82
0.22,-0.35,0.83,-1.21,0.2,0.24
0.21,-0.34,0.82,-1.63,-0.56,0.21
0.21,-0.35,0.82,-1.65,-0.89,0.08
0.22,-0.35,0.83,-1.68,-1.25,-0.38
0.2,-0.35,0.83,-1.13,0.75,-0.43
0.19,-0.35,0.82,-1.05,1.56,-0.14
0.19,-0.35,0.82,-0.96,1.01,0.52
0.2,-0.35,0.82,-1.02,0.34,0.93
0.21,-0.34,0.81,-2.11,-0.6,0.69
0.21,-0.35,0.82,-2.27,-0.47,0.44
0.22,-0.35,0.82,-2.43,-0.08,0.02
0.21,-0.35,0.82,-1.97,-0.02,-0.52
0.2,-0.34,0.83,-2.56,-0.03,1.18
0.21,-0.35,0.83,-2.67,-0.14,0.56
0.21,-0.35,0.83,-2.47,-0.21,0.44
0.22,-0.35,0.83,-2.29,-0.53,0.5
0.21,-0.35,0.83,-1.18,-0.14,0.69
0.21,-0.35,0.83,-1.36,0.12,1.16
0.2,-0.35,0.83,-1.44,0.17,1.25
0.2,-0.35,0.83,-1.37,0.27,1.16
0.22,-0.36,0.82,-1.63,-0.61,0.31
0.23,-0.35,0.82,-1.88,0.09,0.03
0.22,-0.35,0.83,-1.74,0.11,-0.31
0.22,-0.35,0.83,-2.05,0.52,-0.24
0.21,-0.35,0.83,-1.11,-0.58,-0.34
0.21,-0.36,0.82,-0.92,-0.32,-0.37
0.21,-0.35,0.82,-1.31,-0.52,0.21
0.22,-0.35,0.81,-1.89,-0.17,0.38
0.21,-0.35,0.82,-2.64,-0.26,-0.44
0.22,-0.35,0.81,-2.66,-0.44,-0.52
0.22,-0.35,0.82,-3.01,-0.58,-0.55
0.23,-0.35,0.82,-3.28,-0.38,-1.01
0.21,-0.34,0.83,-3.95,-0.02,-0.34
0.21,-0.35,0.84,-3.88,0.06,-0.23
0.22,-0.35,0.86,-3.59,-0.12,-0.55
0.22,-0.36,0.85,-2.99,-0.15,-1.05
0.21,-0.36,0.84,-0.79,1.57,-1.59
0.2,-0.35,0.84,-0.64,2.17,-1.54
0.2,-0.35,0.84,-0.03,1.13,-1.08
0.19,-0.35,0.83,0.2,0.96,-1.11
0.19,-0.35,0.82,-2.98,-1.44,1.5
0.2,-0.35,0.82,-2.56,-2.02,1.98
0.21,-0.35,0.82,-2.34,-1.57,1.86
0.22,-0.35,0.82,-2.38,-1.92,1.76
0.23,-0.35,0.83,-1.83,-0.93,0.12
0.23,-0.35,0.82,-1.83,-0.95,0.02
0.23,-0.35,0.81,-1.89,-0.29,-0.64
0.22,-0.36,0.82,-2.43,-0.81,-0.44
0.2,-0.36,0.83,-0.81,0.61,-0.24
0.2,-0.36,0.81,-0.6,1.07,0.0
0.2,-0.35,0.81,-0.79,1.66,0.05
0.2,-0.34,0.8,-1.27,1.92,0.24
0.2,-0.34,0.79,-4.84,-0.75,1.16
0.2,-0.34,0.78,-5.48,-1.51,1.02
0.2,-0.34,0.78,-5.8,-1.65,1.04
0.21,-0.34,0.78,-6.58,-2.02,1.34
0.2,-0.35,0.76,-9.36,0.12,4.23
0.2,-0.36,0.76,-9.98,0.72,4.17
0.21,-0.36,0.76,-10.7,1.05,3.91
0.2,-0.35,0.76,-11.44,0.9,2.93
0.16,-0.35,0.72,-13.05,-1.05,3.68
0.15,-0.35,0.7,-14.89,-0.6,5.01
0.14,-0.35,0.7,-15.37,0.06,6.15
0.12,-0.35,0.7,-17.5,-1.21,7.79
0.24,-0.43,0.86,-23.85,-9.92,6.18
0.25,-0.43,0.88,-20.43,-9.21,5.37
0.27,-0.43,0.88,-16.7,-6.58,4.82
0.28,-0.44,0.88,-13.97,-2.78,3.88
0.19,-0.4,0.81,-10.29,8.78,2.66
0.17,-0.39,0.8,-10.14,6.93,2.87
0.16,-0.38,0.79,-11.05,4.7,3.22
0.15,-0.39,0.77,-11.85,2.82,3.66
0.08,-0.39,0.65,-19.8,-1.18,9.5
0.06,-0.38,0.63,-21.74,-1.47,11.77
0.04,-0.38,0.61,-24.21,-2.95,15.18
0.04,-0.39,0.58,-27.73,-3.92,18.21
0.24,-0.4,0.6,-51.22,-20.84,24.85
0.27,-0.43,0.61,-52.15,-22.29,22.69
0.28,-0.44,0.63,-52.11,-22.15,19.95
0.28,-0.46,0.63,-51.11,-21.4,18.2
0.09,-0.5,0.56,-65.11,-17.08,23.65
0.07,-0.52,0.53,-67.92,-17.34,25.98
0.07,-0.52,0.53,-71.54,-18.58,28.99
0.09,-0.53,0.52,-75.15,-18.23,31.37
0.08,-0.57,0.46,-82.5,-15.04,29.34
0.07,-0.56,0.46,-86.38,-16.92,30.26
0.07,-0.56,0.4,-87.79,-19.04,31.31
0.08,-0.56,0.36,-93.28,-21.3,31.8
0.1,-0.66,0.31,-115.34,-28.34,41.66
0.12,-0.69,0.34,-116.98,-30.67,42.03
0.15,-0.72,0.33,-118.78,-28.96,43.47
0.21,-0.73,0.35,-121.36,-26.38,42.52
0.17,-0.84,0.31,-127.31,-6.52,42.47
0.13,-0.87,0.33,-127.97,-2.64,43.48
0.1,-0.88,0.32,-132.38,-1.24,45.69
0.09,-0.92,0.35,-136.53,0.58,48.06
0.36,-1.11,0.53,-134.26,10.06,48.2
0.41,-1.12,0.56,-128.05,17.21,41.3
0.41,-1.12,0.54,-120.29,26.52,34.4
0.36,-1.12,0.53,-112.05,35.39,30.14
0.05,-1.1,0.36,-102.44,45.28,32.76
0.01,-1.11,0.34,-106.58,38.67,32.9
-0.0,-1.12,0.34,-109.79,32.64,34.41
0.0,-1.14,0.34,-110.99,27.98,34.6
0.01,-1.15,0.3,-106.12,21.24,29.82
-0.01,-1.16,0.29,-104.43,17.15,29.3
0.01,-1.15,0.27,-102.47,14.96,29.33
0.0,-1.14,0.24,-99.66,14.55,29.66
-0.05,-1.11,0.14,-102.49,28.79,38.53
-0.06,-1.11,0.13,-103.98,25.3,39.15
-0.06,-1.11,0.12,-104.43,19.95,38.76
-0.04,-1.12,0.11,-104.53,13.4,37.02
0.01,-1.13,0.08,-102.08,-10.06,26.9
0.02,-1.13,0.04,-100.5,-7.69,26.35
0.01,-1.12,0.03,-100.38,-4.81,26.75
-0.02,-1.13,0.01,-100.53,-0.73,28.08
-0.15,-1.13,-0.07,-100.89,-7.51,37.59
-0.13,-1.13,-0.06,-100.18,-11.59,38.99
-0.11,-1.14,-0.06,-99.71,-13.91,39.33
-0.08,-1.14,-0.06,-99.95,-13.97,39.8
-0.08,-1.13,-0.12,-91.48,-2.92,33.6
-0.11,-1.12,-0.14,-93.21,-6.98,33.76
-0.12,-1.12,-0.13,-93.54,-11.6,33.56
-0.12,-1.14,-0.09,-90.52,-16.49,33.31
-0.07,-1.13,-0.11,-68.89,-10.53,32.06
-0.08,-1.12,-0.12,-66.32,-7.22,32.37
-0.1,-1.11,-0.15,-64.35,-4.67,32.46
-0.11,-1.1,-0.17,-63.97,-4.23,32.46
-0.18,-1.04,-0.28,-76.11,-27.28,24.49
-0.16,-1.06,-0.29,-77.57,-29.13,23.73
-0.14,-1.05,-0.26,-76.23,-28.32,22.52
-0.13,-1.07,-0.24,-72.49,-28.37,20.61
-0.09,-1.05,-0.27,-53.22,-25.08,15.42
-0.1,-1.03,-0.29,-51.48,-25.65,15.28
-0.1,-1.02,-0.31,-51.57,-25.91,14.03
-0.11,-1.01,-0.31,-51.21,-27.44,12.47
-0.13,-1.03,-0.3,-42.5,-18.47,8.87
-0.15,-1.03,-0.28,-38.82,-16.52,9.21
-0.14,-1.04,-0.26,-34.73,-14.61,9.94
-0.14,-1.04,-0.26,-30.6,-12.66,10.37
-0.16,-1.01,-0.32,-15.69,-6.46,5.83
-0.18,-1.01,-0.33,-15.56,-7.97,5.71
-0.17,-1.0,-0.33,-15.24,-8.47,5.37
-0.18,-1.01,-0.33,-13.48,-9.53,4.52
-0.18,-0.98,-0.34,-2.41,-7.48,1.54
-0.2,-0.97,-0.36,-2.03,-8.15,1.91
-0.19,-0.97,-0.37,-2.11,-7.24,1.85
-0.17,-0.97,-0.36,-1.98,-5.92,1.65
-0.17,-0.96,-0.37,-1.76,-5.59,-2.24
-0.17,-0.96,-0.37,-1.1,-5.16,-2.96
-0.18,-0.96,-0.37,0.81,-4.46,-3.95
-0.19,-0.97,-0.37,2.69,-4.85,-4.08
-0.15,-0.98,-0.35,10.4,-0.79,-5.13
-0.14,-0.98,-0.36,12.24,0.7,-6.55
-0.15,-0.98,-0.37,12.89,1.97,-7.59
-0.14,-0.98,-0.35,14.11,2.87,-8.76
-0.13,-0.98,-0.34,20.05,0.93,-11.79
-0.1,-0.99,-0.33,20.82,3.22,-11.59
-0.05,-1.02,-0.3,21.8,7.73,-11.25
0.01,-1.04,-0.26,23.42,13.28,-11.68
-0.15,-1.06,-0.23,50.15,8.7,-35.36
-0.15,-1.07,-0.23,49.57,4.69,-34.05
-0.07,-1.09,-0.2,47.79,6.23,-30.89
0.01,-1.14,-0.15,48.24,13.33,-28.58
-0.03,-1.19,-0.1,83.62,36.46,-57.77
-0.16,-1.14,-0.18,87.69,22.89,-60.87
-0.19,-1.12,-0.23,85.6,14.09,-58.82
-0.17,-1.12,-0.24,81.47,9.54,-55.05
0.19,-1.27,-0.0,87.24,52.41,-42.66
0.19,-1.27,0.01,97.22,61.18,-49.42
0.04,-1.26,-0.02,105.05,60.9,-59.31
-0.12,-1.23,-0.05,111.07,47.39,-66.17
-0.02,-1.27,-0.05,107.19,-4.03,-53.83
0.12,-1.31,0.01,107.27,12.58,-50.31
0.19,-1.34,0.06,111.82,33.07,-49.08
0.2,-1.34,0.08,119.63,49.54,-50.49
-0.36,-1.21,-0.02,139.8,-20.72,-70.61
-0.26,-1.22,-0.01,134.4,-40.93,-66.23
-0.13,-1.24,0.0,130.11,-49.27,-62.66
0.03,-1.27,0.03,126.53,-46.78,-61.08
0.18,-1.25,0.13,137.31,6.23,-64.03
0.14,-1.23,0.14,139.82,7.88,-66.58
0.1,-1.23,0.15,142.31,4.43,-68.41
0.07,-1.21,0.17,143.91,-2.21,-71.63
-0.05,-1.16,0.22,143.33,-44.87,-74.87
-0.01,-1.15,0.21,143.42,-41.16,-66.75
0.05,-1.13,0.22,142.87,-30.31,-57.36
0.14,-1.13,0.2,141.68,-15.08,-47.33
0.22,-1.07,0.28,136.0,22.61,-50.03
0.16,-1.04,0.3,136.46,14.61,-52.26
0.14,-1.03,0.3,137.37,7.76,-52.99
0.13,-1.01,0.32,136.49,4.5,-52.29
0.22,-0.94,0.39,131.5,18.78,-35.69
0.22,-0.92,0.38,130.79,16.76,-36.2
0.24,-0.91,0.39,129.48,13.71,-36.69
0.25,-0.89,0.39,127.76,12.26,-37.5
0.19,-0.78,0.43,114.0,4.27,-36.64
0.19,-0.77,0.42,111.92,2.06,-34.6
0.21,-0.75,0.43,109.79,1.15,-32.27
0.23,-0.74,0.44,107.15,1.79,-30.06
0.3,-0.68,0.48,94.78,8.14,-22.93
0.29,-0.66,0.49,94.12,7.53,-23.56
0.28,-0.65,0.49,89.71,6.52,-24.85
0.27,-0.64,0.5,87.47,3.31,-25.6
0.29,-0.55,0.54,78.21,12.06,-21.97
0.27,-0.53,0.54,77.79,14.61,-19.82
0.27,-0.52,0.53,76.21,16.7,-18.81
0.26,-0.5,0.53,73.47,15.94,-18.38
0.23,-0.46,0.59,59.47,-1.97,-19.34
0.22,-0.44,0.58,57.92,-2.61,-18.67
0.21,-0.42,0.56,56.55,-1.11,-16.52
0.21,-0.4,0.56,54.5,1.33,-12.92
0.23,-0.33,0.57,40.14,14.78,-4.26
0.23,-0.32,0.57,37.1,10.29,-5.11
0.24,-0.31,0.57,34.7,5.69,-6.31
0.23,-0.3,0.56,32.66,2.31,-7.98
0.23,-0.27,0.57,15.77,0.09,-2.63
0.23,-0.27,0.58,13.57,1.51,-1.11
0.24,-0.27,0.6,10.93,1.1,0.55
0.25,-0.29,0.62,8.73,0.58,1.45
0.27,-0.29,0.67,10.05,7.82,0.98
0.26,-0.28,0.64,10.52,11.08,1.95
0.26,-0.27,0.65,9.89,12.79,3.8
0.25,-0.27,0.65,7.76,13.59,5.65
0.23,-0.29,0.7,-4.69,2.63,-0.06
0.23,-0.3,0.72,-6.18,-1.13,0.38
0.23,-0.3,0.75,-7.15,-4.6,2.2
0.26,-0.32,0.76,-7.94,-4.52,3.51
0.34,-0.33,0.77,-0.76,8.46,5.1
0.33,-0.33,0.77,-1.1,10.5,4.99
0.33,-0.32,0.77,-1.54,11.77,4.21
0.33,-0.33,0.79,-2.76,11.94,3.33
0.28,-0.34,0.82,-8.03,-3.05,-1.83
0.29,-0.34,0.83,-7.65,-1.98,-1.25
0.29,-0.34,0.82,-7.21,-0.06,-0.98
0.31,-0.34,0.83,-6.21,2.14,-0.03
0.3,-0.32,0.8,-6.73,4.82,1.08
0.32,-0.32,0.79,-8.14,4.11,0.76
0.33,-0.32,0.8,-9.16,3.57,-0.49
0.33,-0.32,0.8,-9.6,2.6,-2.0
0.27,-0.37,0.85,-8.72,-7.25,-6.32
0.27,-0.36,0.86,-7.21,-7.65,-6.27
0.27,-0.37,0.86,-5.15,-7.36,-4.96
0.27,-0.36,0.85,-3.56,-5.97,-3.24
0.28,-0.35,0.8,-3.37,3.08,1.1
0.29,-0.35,0.8,-4.44,2.84,0.34
0.28,-0.34,0.81,-5.56,1.07,-0.35
0.28,-0.35,0.82,-5.57,-1.53,-0.63
0.31,-0.36,0.8,-4.43,-1.62,0.64
0.32,-0.35,0.8,-5.04,-0.5,1.05
0.32,-0.35,0.81,-5.54,-0.2,0.95
0.32,-0.36,0.81,-5.45,-0.03,0.31
0.31,-0.37,0.82,-3.97,-2.24,-2.34
0.31,-0.37,0.82,-3.18,-1.8,-2.53
0.31,-0.38,0.82,-2.72,-0.92,-2.47
0.3,-0.37,0.83,-2.64,-0.35,-2.49
0.29,-0.36,0.82,-0.35,3.89,-1.02
0.28,-0.36,0.82,-0.26,3.37,-0.6
0.28,-0.36,0.81,-0.34,2.24,-0.03
0.27,-0.35,0.82,-0.37,1.63,0.31
0.29,-0.34,0.79,-0.08,-0.67,2.89
0.29,-0.35,0.8,-0.47,0.12,2.96
0.3,-0.34,0.8,-0.63,1.21,2.69
0.3,-0.34,0.8,-0.43,1.53,2.23
0.29,-0.35,0.79,-2.61,-1.05,1.08
0.3,-0.35,0.81,-2.23,-0.17,1.5
0.3,-0.36,0.8,-2.18,0.47,1.36
0.31,-0.36,0.8,-2.0,1.59,1.33
0.3,-0.36,0.8,-1.24,2.66,2.09
0.3,-0.36,0.8,-1.01,2.41,1.5
0.28,-0.36,0.8,-0.82,1.82,1.45
0.29,-0.36,0.81,-0.84,0.64,1.44
0.28,-0.37,0.82,1.11,-0.46,3.01
0.29,-0.35,0.81,1.54,0.26,3.44
0.29,-0.35,0.81,1.56,0.35,4.12
0.3,-0.35,0.81,1.15,0.09,4.67
0.3,-0.33,0.8,0.78,0.29,0.61
0.3,-0.33,0.8,0.29,0.95,0.29
0.29,-0.33,0.8,-0.03,1.18,0.23
0.3,-0.33,0.81,-0.67,1.47,0.64
0.27,-0.34,0.81,-1.8,-0.15,-0.69
0.27,-0.34,0.8,-1.76,-1.16,-0.32
0.27,-0.34,0.81,-1.8,-1.62,0.14
0.28,-0.35,0.82,-1.3,-1.39,0.89
0.29,-0.35,0.8,0.02,0.56,1.57
0.3,-0.36,0.82,0.05,0.0,0.76
0.29,-0.36,0.81,0.03,-0.76,-0.12
0.28,-0.35,0.82,-0.11,-1.25,-0.5
0.29,-0.35,0.8,-1.24,0.23,1.19
0.29,-0.35,0.79,-1.21,0.63,1.33
0.28,-0.35,0.8,-1.59,-0.14,2.29
0.29,-0.34,0.79,-1.77,0.02,2.63
0.31,-0.35,0.8,-2.55,-0.32,0.69
0.31,-0.35,0.8,-3.11,-0.95,0.5
0.31,-0.35,0.8,-3.76,-0.5,-0.38
0.3,-0.36,0.81,-3.83,-1.19,-0.78
0.3,-0.37,0.81,-1.91,0.78,-0.38
0.3,-0.37,0.82,-1.88,0.64,-0.12
0.31,-0.36,0.83,-1.33,0.78,-0.72
0.3,-0.36,0.82,-0.92,1.4,-0.96
0.3,-0.36,0.82,-1.51,1.82,-1.22
0.28,-0.36,0.83,-0.56,1.94,-1.25
0.28,-0.36,0.82,0.47,2.26,-1.13
0.28,-0.35,0.8,1.25,2.63,-0.84
0.29,-0.36,0.81,-1.86,-0.26,0.9
0.29,-0.36,0.81,-1.21,-0.37,0.75
0.3,-0.36,0.81,-1.39,0.14,0.63
0.31,-0.35,0.82,-2.2,-0.18,1.27
0.31,-0.35,0.79,-0.06,1.91,-0.92
0.3,-0.33,0.79,-1.4,0.89,-1.08
0.31,-0.34,0.79,-3.69,0.0,-1.56
0.29,-0.34,0.79,-5.22,-1.07,-2.03
0.29,-0.35,0.82,-5.44,-4.27,-1.01
0.29,-0.35,0.83,-4.49,-4.12,-0.93
0.3,-0.36,0.83,-4.87,-3.85,-1.3
0.29,-0.36,0.82,-2.78,-2.63,-0.85
0.29,-0.36,0.83,0.11,0.98,-1.45
0.27,-0.36,0.83,0.5,-0.32,-1.3
0.28,-0.35,0.82,0.27,-0.73,-1.94
0.27,-0.35,0.81,-0.23,-1.34,-1.6
0.28,-0.35,0.8,-1.57,-2.66,-0.06
0.28,-0.34,0.81,-1.5,-2.03,0.67
0.29,-0.35,0.81,-0.9,-1.36,1.24
0.3,-0.35,0.81,-0.61,-0.99,1.36
0.3,-0.35,0.79,-0.37,0.6,1.91
0.31,-0.34,0.8,-0.31,0.87,1.89
0.31,-0.34,0.79,-0.35,0.93,1.79
0.31,-0.34,0.8,-0.87,1.01,1.33
0.29,-0.36,0.82,-1.79,-1.08,-0.58
0.29,-0.35,0.83,-1.82,-1.1,0.03
0.29,-0.36,0.82,-1.19,-1.02,-0.02
0.29,-0.36,0.81,-0.56,-0.73,0.46
0.29,-0.35,0.81,-1.16,-0.78,1.01
0.3,-0.36,0.81,-0.99,-0.9,0.76
0.29,-0.35,0.81,-1.21,-1.86,0.81
0.3,-0.35,0.81,-1.34,-1.8,0.69
0.3,-0.35,0.81,-0.92,-1.5,1.3
0.31,-0.35,0.8,-1.16,-1.24,1.04
0.31,-0.36,0.8,-1.3,-1.34,0.89
0.31,-0.35,0.8,-1.6,-0.96,0.64
0.31,-0.35,0.82,0.63,0.34,-0.75
0.3,-0.35,0.8,1.21,0.56,-0.9
0.29,-0.34,0.79,1.04,0.93,-0.37
0.3,-0.34,0.79,-0.14,1.36,-0.14
0.3,-0.34,0.79,-1.97,-0.18,-0.14
0.3,-0.35,0.81,-2.37,-0.7,-0.17
0.31,-0.34,0.81,-1.97,0.03,-0.26
0.3,-0.34,0.81,-1.91,0.41,-0.52
0.28,-0.35,0.82,-2.11,-0.38,-0.23
0.28,-0.35,0.81,-1.53,-0.82,-0.02
0.28,-0.35,0.81,-1.76,-1.07,0.44
0.29,-0.36,0.81,-1.76,-0.82,1.08
0.29,-0.35,0.79,-0.63,0.03,1.85
0.29,-0.34,0.8,-1.22,-0.55,2.0
0.31,-0.34,0.79,-2.0,-0.15,1.44
0.3,-0.35,0.8,-2.21,-0.31,1.04
0.29,-0.36,0.82,-3.24,-0.79,1.04
0.29,-0.36,0.82,-2.7,-0.66,1.08
0.3,-0.36,0.82,-2.24,-0.38,1.24
0.3,-0.36,0.82,-1.48,0.15,1.27
0.3,-0.35,0.8,-1.24,0.53,0.84
0.29,-0.35,0.79,-1.92,-0.12,0.7
0.29,-0.35,0.8,-2.06,-0.63,0.5
0.28,-0.35,0.81,-2.58,-1.65,1.53
0.31,-0.36,0.82,-2.53,-0.32,2.15
0.31,-0.35,0.81,-2.18,-0.17,1.68
0.31,-0.35,0.82,-1.79,-0.35,1.83
0.31,-0.36,0.82,-0.61,0.08,1.02
0.29,-0.35,0.81,-1.71,-1.54,0.18
0.29,-0.35,0.81,-1.54,-1.77,0.14
0.28,-0.36,0.81,-1.56,-1.73,0.15
0.29,-0.36,0.8,-1.34,-1.63,0.2
0.31,-0.36,0.82,-0.96,0.55,1.11
0.3,-0.36,0.81,-0.56,0.69,0.95
0.3,-0.36,0.81,-0.58,1.07,0.79
0.3,-0.36,0.81,-0.23,1.28,0.53
0.29,-0.34,0.8,-1.07,0.76,1.34
0.29,-0.34,0.79,-0.98,0.67,1.57
0.29,-0.34,0.8,-0.73,0.56,1.71
0.31,-0.34,0.79,-1.21,0.4,1.76
0.31,-0.37,0.81,-3.69,-1.79,-0.87
0.3,-0.37,0.82,-2.79,-1.89,-0.98
0.3,-0.37,0.82,-2.18,-1.25,-0.84
0.3,-0.36,0.82,-0.89,-0.66,-0.81
0.29,-0.36,0.8,-0.92,1.21,0.05
0.29,-0.36,0.8,-1.11,0.9,-0.29
0.29,-0.35,0.81,-1.05,-0.09,-0.26
0.29,-0.36,0.81,-0.75,-0.6,0.24
