acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
-0.1,-0.4,0.9,-8.6,-6.47,121.36
-0.13,-0.41,0.89,-7.54,-7.04,120.95
-0.14,-0.4,0.88,-6.41,-7.11,122.08
-0.11,-0.39,0.87,-8.21,-26.03,130.41
-0.07,-0.39,0.89,-9.48,-27.39,132.23
0.02,-0.39,0.92,-9.33,-26.58,134.85
0.08,-0.4,0.95,-8.08,-25.18,134.26
0.14,-0.39,0.88,1.89,-2.27,107.39
0.1,-0.36,0.84,1.28,7.69,107.45
0.06,-0.35,0.84,-0.35,16.37,109.89
0.02,-0.35,0.81,-2.2,21.74,110.67
-0.07,-0.39,0.79,-4.56,15.44,107.33
-0.07,-0.37,0.79,-4.44,14.64,108.08
-0.06,-0.36,0.78,-5.47,14.92,109.42
-0.07,-0.35,0.77,-6.9,13.48,109.05
0.12,-0.26,0.83,-13.86,13.74,94.92
0.11,-0.28,0.85,-15.89,17.08,93.08
0.09,-0.29,0.86,-16.6,16.85,89.45
0.06,-0.28,0.9,-16.61,15.36,88.64
-0.04,-0.29,0.91,-15.34,-6.99,83.76
-0.07,-0.3,0.9,-15.51,-14.69,83.73
-0.06,-0.29,0.91,-16.12,-20.75,84.53
0.0,-0.27,0.93,-16.5,-23.18,88.43
0.19,-0.26,0.94,-6.24,-29.44,70.98
0.16,-0.27,0.88,-5.13,-25.76,68.34
0.12,-0.25,0.87,-5.21,-20.69,67.76
0.08,-0.22,0.88,-6.35,-16.2,69.68
0.22,-0.22,0.95,-6.63,-27.95,57.94
0.21,-0.22,0.91,-3.89,-26.12,54.56
0.18,-0.19,0.85,-3.33,-22.89,52.21
0.14,-0.16,0.85,-5.44,-17.36,51.94
0.16,-0.2,0.96,-9.48,-22.11,43.04
0.17,-0.19,0.94,-7.4,-20.5,40.87
0.16,-0.19,0.92,-6.09,-17.88,38.29
0.12,-0.17,0.9,-5.69,-15.65,36.79
0.16,-0.2,0.91,-4.43,-19.73,33.76
0.18,-0.18,0.92,-3.45,-19.48,30.64
0.2,-0.16,0.9,-2.73,-16.95,28.56
0.19,-0.16,0.89,-3.15,-15.34,25.57
0.1,-0.09,0.85,-8.11,-10.73,26.85
0.13,-0.11,0.89,-10.02,-16.53,25.59
0.18,-0.14,0.92,-10.81,-21.88,22.08
0.2,-0.14,0.93,-9.73,-24.82,19.05
0.24,-0.15,0.93,-1.71,-14.75,8.2
0.23,-0.14,0.91,-1.37,-10.31,5.02
0.21,-0.14,0.91,-1.05,-6.37,1.97
0.18,-0.14,0.88,-0.99,-1.69,0.08
-0.05,-0.12,0.84,-5.15,1.89,-0.58
-0.05,-0.12,0.86,-6.2,-0.35,1.02
-0.03,-0.13,0.89,-5.6,-1.62,3.05
-0.01,-0.14,0.9,-5.34,-2.98,3.21
0.04,-0.14,0.88,-0.85,-2.49,-2.21
0.03,-0.12,0.88,-1.21,-2.87,-2.53
0.03,-0.13,0.89,-0.82,-4.15,-3.71
0.02,-0.13,0.89,-1.19,-5.89,-4.64
0.03,-0.12,0.88,-0.47,0.69,-5.76
0.02,-0.12,0.87,-1.3,1.42,-6.67
0.01,-0.13,0.89,-1.74,2.6,-7.53
-0.01,-0.14,0.87,-1.86,4.58,-8.05
-0.09,-0.12,0.88,-1.62,-0.18,-3.57
-0.08,-0.1,0.87,-2.47,-3.24,-1.47
-0.05,-0.11,0.88,-3.86,-5.8,0.05
-0.01,-0.12,0.87,-4.84,-7.22,-0.79
0.02,-0.13,0.91,0.4,3.27,-4.84
0.0,-0.12,0.89,0.67,4.2,-4.69
-0.03,-0.11,0.89,0.27,3.22,-4.64
-0.04,-0.11,0.87,-0.41,1.86,-4.46
-0.01,-0.11,0.87,-6.49,4.75,-4.55
-0.01,-0.12,0.88,-7.54,5.39,-5.4
-0.03,-0.11,0.89,-8.11,5.65,-6.12
-0.03,-0.12,0.88,-7.74,5.53,-6.4
-0.04,-0.16,0.92,-2.31,2.05,-3.63
-0.04,-0.15,0.91,-0.81,0.5,-4.0
-0.05,-0.16,0.91,0.67,-1.18,-4.02
-0.05,-0.14,0.91,1.71,-1.36,-3.1
-0.04,-0.14,0.89,0.26,0.11,3.18
-0.03,-0.15,0.89,1.02,-0.84,3.22
-0.02,-0.14,0.9,1.3,-1.5,3.07
-0.0,-0.15,0.89,1.69,-2.14,2.72
0.03,-0.12,0.87,2.58,3.25,-2.08
0.02,-0.12,0.85,2.2,4.43,-2.58
0.01,-0.12,0.86,1.02,5.27,-2.95
-0.01,-0.11,0.86,0.03,5.36,-3.28
-0.02,-0.13,0.88,-4.5,-1.25,-0.21
0.0,-0.14,0.89,-4.15,-0.67,-0.79
0.01,-0.14,0.9,-3.44,0.56,-1.08
0.02,-0.15,0.91,-1.95,1.97,-1.65
-0.03,-0.13,0.89,-1.39,4.44,-2.0
-0.03,-0.13,0.89,-1.39,3.97,-2.47
-0.03,-0.12,0.89,-1.94,4.06,-2.44
-0.03,-0.13,0.89,-1.98,5.27,-1.28
-0.03,-0.13,0.89,-1.36,1.86,-1.22
-0.03,-0.13,0.88,-1.6,1.27,-1.44
-0.03,-0.13,0.88,-1.79,1.19,-1.5
-0.03,-0.13,0.87,-2.02,0.85,-1.33
-0.02,-0.12,0.87,-2.27,-0.95,-0.76
-0.02,-0.13,0.88,-2.67,-0.55,-1.62
-0.02,-0.12,0.88,-2.63,1.04,-1.11
-0.02,-0.13,0.88,-2.79,1.47,-0.92
-0.04,-0.13,0.88,-3.27,2.81,-1.36
-0.05,-0.12,0.87,-3.6,2.58,-1.44
-0.04,-0.14,0.88,-3.37,2.69,-0.98
-0.06,-0.13,0.89,-3.13,2.03,-0.37
-0.01,-0.12,0.88,-0.08,0.72,1.42
0.01,-0.12,0.87,-0.9,2.03,1.08
0.0,-0.12,0.88,-1.85,3.16,0.27
0.0,-0.12,0.87,-2.56,3.82,-0.99
-0.07,-0.15,0.87,-2.72,2.63,-2.49
-0.07,-0.14,0.87,-2.73,1.42,-2.23
-0.07,-0.14,0.86,-2.95,0.69,-1.33
-0.07,-0.14,0.88,-3.07,0.41,0.17
-0.01,-0.14,0.91,-1.1,1.24,-0.4
-0.02,-0.14,0.88,-0.76,1.85,-0.53
-0.03,-0.13,0.88,-0.5,1.8,-0.55
-0.05,-0.13,0.88,-1.08,1.11,-0.72
-0.03,-0.11,0.86,-4.35,-2.4,1.31
-0.02,-0.12,0.86,-5.13,-1.63,1.33
-0.01,-0.13,0.88,-5.44,-1.13,0.89
0.01,-0.14,0.9,-4.95,0.73,0.43
-0.04,-0.15,0.88,-2.61,1.63,-2.03
-0.04,-0.14,0.89,-2.34,1.4,-1.54
-0.04,-0.14,0.89,-2.32,1.08,-0.96
-0.04,-0.14,0.88,-2.23,1.83,0.32
-0.03,-0.13,0.89,-1.39,-0.11,-0.15
-0.03,-0.13,0.89,-1.76,-0.29,-0.72
-0.03,-0.13,0.89,-2.23,0.81,-0.66
-0.03,-0.15,0.89,-2.5,2.23,-0.44
-0.05,-0.13,0.88,-2.43,-0.72,1.31
-0.04,-0.13,0.88,-2.52,-1.1,1.95
-0.04,-0.13,0.87,-3.16,-1.31,2.84
-0.04,-0.13,0.86,-4.24,-1.3,3.4
0.02,-0.16,0.88,-8.7,-0.98,0.4
0.02,-0.16,0.93,-7.02,1.11,-0.55
0.01,-0.19,0.92,-5.11,2.87,-2.11
0.01,-0.18,0.92,-2.11,4.73,-3.51
-0.09,-0.15,0.89,3.74,-1.83,-2.0
-0.08,-0.14,0.88,3.74,-2.79,-0.9
-0.06,-0.13,0.89,3.76,-2.96,0.12
-0.05,-0.13,0.88,3.44,-2.49,0.72
-0.03,-0.12,0.86,-1.19,-2.15,-1.19
-0.03,-0.12,0.87,-1.95,-1.62,-0.85
-0.03,-0.12,0.88,-2.93,-0.98,-0.6
-0.03,-0.12,0.88,-3.45,-0.76,-1.42
-0.03,-0.15,0.89,-1.39,0.89,-1.77
-0.04,-0.15,0.88,-1.31,0.52,-1.89
-0.04,-0.15,0.88,-0.95,1.05,-1.59
-0.05,-0.14,0.87,-0.7,1.76,-1.04
-0.05,-0.14,0.89,-1.91,-0.11,1.42
-0.03,-0.14,0.89,-1.36,-0.14,1.42
-0.02,-0.15,0.9,-0.84,0.38,0.52
-0.01,-0.14,0.9,-0.93,1.36,-0.02
-0.04,-0.14,0.86,0.52,2.99,-0.96
-0.05,-0.14,0.87,-0.17,3.51,-0.21
-0.06,-0.12,0.86,-1.08,3.1,0.21
-0.06,-0.12,0.87,-1.86,2.09,0.46
-0.02,-0.13,0.87,-3.24,-0.08,1.19
-0.02,-0.13,0.88,-3.6,0.5,0.63
-0.02,-0.13,0.89,-3.36,1.02,-0.44
-0.0,-0.14,0.89,-2.64,1.56,-1.3
-0.06,-0.15,0.91,-1.51,2.56,-2.72
-0.07,-0.14,0.89,-1.56,1.94,-1.83
-0.08,-0.14,0.89,-1.39,0.76,-0.64
-0.07,-0.14,0.88,-1.19,0.0,0.18
-0.04,-0.13,0.87,-3.48,-0.56,1.82
-0.03,-0.13,0.88,-3.19,-0.18,1.59
-0.02,-0.14,0.88,-2.9,-0.61,0.96
-0.01,-0.14,0.89,-2.14,-0.6,0.6
-0.05,-0.13,0.88,-1.42,0.89,-2.87
-0.07,-0.13,0.87,-2.32,0.9,-2.21
-0.08,-0.13,0.87,-2.84,0.6,-1.33
-0.08,-0.13,0.87,-3.22,0.2,-0.55
-0.03,-0.14,0.88,-1.37,-2.66,1.8
-0.02,-0.13,0.88,-1.25,-1.11,2.49
0.0,-0.14,0.87,-0.95,0.79,1.8
0.01,-0.14,0.88,-0.5,2.73,0.7
-0.08,-0.13,0.85,-3.54,4.11,-1.05
-0.08,-0.13,0.85,-4.18,2.52,-0.52
-0.08,-0.13,0.85,-4.75,0.69,-0.26
-0.08,-0.14,0.85,-5.56,-0.7,-0.14
-0.02,-0.14,0.89,-7.74,-6.27,-1.88
-0.01,-0.15,0.88,-7.3,-6.56,-2.6
-0.0,-0.14,0.88,-7.73,-6.87,-4.11
0.01,-0.14,0.87,-8.18,-5.65,-4.56
-0.02,-0.17,0.89,-2.58,4.93,-4.72
-0.03,-0.15,0.9,-3.73,4.18,-7.44
-0.04,-0.16,0.89,-4.43,2.56,-9.65
-0.05,-0.16,0.91,-3.86,2.38,-9.59
-0.05,-0.15,0.9,1.63,2.29,-0.95
-0.03,-0.15,0.89,1.71,3.5,-0.81
-0.03,-0.15,0.89,1.42,4.15,-1.53
-0.02,-0.15,0.9,1.69,4.9,-2.38
-0.05,-0.13,0.9,1.56,1.92,-2.21
-0.05,-0.14,0.89,1.47,1.69,-2.0
-0.05,-0.13,0.89,0.6,2.35,-1.45
-0.05,-0.15,0.89,0.4,2.63,-1.05
-0.07,-0.15,0.91,1.69,2.32,0.14
-0.1,-0.16,0.9,1.82,0.15,-0.12
-0.09,-0.16,0.89,2.12,-0.35,0.5
-0.08,-0.16,0.89,2.24,-0.58,1.45
-0.03,-0.14,0.87,4.27,-0.53,2.09
-0.02,-0.14,0.88,4.81,0.08,1.69
-0.01,-0.14,0.87,5.08,0.81,1.76
-0.0,-0.13,0.86,4.89,2.02,0.84
-0.07,-0.11,0.82,0.0,3.73,2.53
-0.06,-0.11,0.83,-1.76,3.39,3.07
-0.06,-0.12,0.83,-2.78,2.93,3.86
-0.05,-0.13,0.85,-3.51,2.15,3.86
-0.01,-0.15,0.87,-2.17,1.74,0.06
-0.02,-0.15,0.87,-1.76,2.56,0.23
-0.03,-0.14,0.88,-1.65,2.95,0.34
-0.04,-0.14,0.88,-1.86,3.22,0.21
-0.05,-0.12,0.88,-4.96,3.11,3.3
-0.04,-0.15,0.88,-5.69,3.57,3.21
-0.03,-0.14,0.9,-6.58,3.77,2.08
-0.02,-0.15,0.9,-6.81,4.58,1.04
-0.09,-0.16,0.93,-1.97,4.92,-1.1
-0.1,-0.15,0.92,-0.2,3.4,0.93
-0.1,-0.15,0.91,0.85,1.83,2.08
-0.11,-0.14,0.91,1.79,-0.69,3.05
-0.02,-0.12,0.88,0.08,2.03,2.7
-0.02,-0.12,0.88,0.02,3.04,2.27
-0.04,-0.12,0.87,-0.58,2.85,0.85
-0.05,-0.13,0.88,-0.64,3.01,0.56
-0.07,-0.12,0.87,-1.88,-1.31,-0.99
-0.07,-0.13,0.86,-1.63,-0.6,0.0
-0.06,-0.13,0.87,-1.89,-0.03,0.12
-0.06,-0.13,0.87,-1.63,1.13,0.09
-0.07,-0.15,0.87,-2.85,3.33,-1.63
-0.08,-0.15,0.87,-2.21,3.19,-1.66
-0.08,-0.14,0.86,-2.37,2.99,-1.39
-0.09,-0.14,0.86,-1.92,2.63,-1.07
-0.07,-0.14,0.85,-4.64,2.0,0.17
-0.06,-0.14,0.87,-4.46,2.89,-0.49
-0.05,-0.15,0.86,-3.86,3.25,-0.99
-0.06,-0.14,0.88,-3.25,4.05,-1.44
-0.1,-0.12,0.85,-4.63,-0.46,-0.95
-0.09,-0.12,0.85,-5.42,-0.47,-0.47
-0.1,-0.12,0.86,-6.93,0.03,-0.18
-0.1,-0.12,0.86,-7.82,0.37,0.03
